DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,13.75,-0.88454625,4.8423828825,369.18,2.41008628,-0.545528,5.75359827,394.640702,1.81534012,30.04886665,0.131731663,-1.74538825,12.5818775,82.61544275,1.296008905,0.62457463575,77.98587525,289.84523125,133.409425,197.833054,20.214772,325.432106
1,14.25,-0.853506,4.89357613,368.3365,2.33305023,-0.37503,6.213623575,396.679667,1.903597765,27.24846425,0.1495016275,-1.3883855,11.8939225,82.6126895,1.350766375,0.6042810725,69.299237725,278.88485525,131.049158,198.518508,20.4957285,324.375678
1,14.75,-0.76667975,3.639143635,368.43,2.30938905,-0.39799,4.124154715,396.342426,1.91308817,17.131549475,0.132920228,-1.180523,11.63825125,82.60478125,1.4020517775,0.61607821875,43.8053318,197.47878425,95.23297,198.6774235,14.461635,324.5479665
1,15.25,-0.7361215,1.517557065,368.4625,2.3296492275,-0.678658,2.351679325,395.8979545,1.8950344,8.21406317,0.120452118,-0.80525699999998,11.07641425,82.59201075,1.5581946,0.705543235,18.333711125,141.64993925,67.05782075,199.704746,9.917525,320.6156545
1,15.75,-0.6100275,1.4826094025,367.5705,2.29157757,-0.39574,1.469132,395.6034995,1.77795549,0.489486623,0.1177986715,-0.80655349999997,11.310263,82.6032085,1.4418792625,0.5695462955,2.32214518,107.1604215,51.449198825,196.631847,7.854344125,316.3826855
1,16.25,-0.544439,0.552157713,368.0225,2.4027924,-0.2073265,0.693806598,395.6696055,1.74409164,-9.11019519,0.0880810212,-0.937117249999967,11.4881485,82.6166445,1.2219427475,0.5826895985,-36.1718455,61.44954245,33.96959175,199.59649875,4.9341105,312.25022
1,16.75,-0.39911,0.11402987975,367.7335,2.452308475,-0.1029245,0.009423490935,395.67851225,1.823672615,-27.168921475,0.05812705735,-1.5721865,12.36614625,82.623394,1.10309976,0.490856285,-86.42909525,31.444061275,21.36777475,196.881074,2.862782585,303.632915
1,17.25,-0.206918,-2.23333032,367.695,2.27836337,-0.077533025,-2.1290961,396.06883,1.8136597375,-48.997783525,0.0297993477,-2.7049935,13.628432,82.66194725,0.79965937375,0.473869939,-107.37111,3.43889722,0,197.11681225,0.7567101475,292.59793475
1,17.75,-0.17009,-4.799969375,367.906,2.273015975,-0.08020555,-4.496017865,394.4455895,1.797276745,-53.765892425,0.026121379125,-3.797662,15.1028195,82.7045065,0.66329127625,0.443560723,-111.5324855,0,0,197.08104875,0.33251893,286.3140725
1,18.25,-0.165852,-3.929547615,367.745,2.27377189,-0.133765525,-3.6410730325,395.56492225,1.81637531,-54.51416425,0.02286522415,-4.520021,16.809535,82.744995,0.5688243445,0.41759951325,-107.60419325,0,0,195.76428375,0.40555645,281.3192
1,18.75,-0.1677385,-4.2066847625,367.43125,2.39528728,-0.11914,-4.13302271,395.44200275,1.8398195375,-55.679273425,0.0247340384,-4.918323,16.832208,82.7714195,0.5342522555,0.5485664945,-104.42897,0,0,194.47418325,0.39700340125,277.5753055
1,19.25,-0.170367,-3.9469994325,367.98,2.3572606,-0.152673,-4.1939264,397.30309,1.8408037,-56.603835025,0.027441720875,-5.1924625,18.2504485,82.77747,0.5452234965,0.6165901185,-102.311588,0,0,193.5901315,0.432518295,275.9899615
1,19.75,-0.177575,-3.67634773,367.23,2.4609396825,-0.132918,-3.2021228,392.97462075,1.660136465,-58.362573475,0.0293959675,-5.216406,20.01209675,82.77121,0.48406376625,0.60076132225,-101.870454,0,0,193.7932725,0.39445875,274.937558
1,20.25,-0.17249725,-3.8765444,367.271,2.4366045125,-0.12848325,-4.0455413925,392.89750425,1.686753425,-60.81022685,0.0266151709,-5.44656599999998,19.912975,82.76809875,0.46814716,0.493259675,-101.129162,0,0,192.868154,0.2782364135,272.948884
1,20.75,-0.1771175,-4.22546704,366.6405,2.26479524,-0.175329,-3.294630295,392.605483,1.7218888975,-62.094185575,0.03194317695,-5.945218,20.684714,82.7908325,0.4552399115,0.409451383,-99.59011505,0,0,193.127644,0.3059313575,272.7975005
1,21.25,-0.183354,-4.2140639,367.0295,2.400060455,-0.149889,-3.586192875,392.9468445,1.80587441,-58.9017138,0.0261592499,-6.82054625,20.75199,82.7682355,0.3799890615,0.44875189575,-99.1385364,0,0,191.093902,0.336694669,270.88769
1,21.75,-0.16225325,-3.41730305,366.979,2.3571391375,-0.12985925,-2.9924095025,392.88974925,1.7173571625,-58.3445398,0.0254743365,-7.0310055,21.27191,82.7523805,0.357397197,0.408762498,-99.0960713,0,0,188.80189575,0.2830676,267.55814525
1,22.25,-0.1721055,-4.155912655,366.64975,2.3595995875,-0.135922,-2.40513373,392.750969,1.70097964,-59.665390925,0.02999940745,-7.304571,22.12179625,82.7581525,0.33173406225,0.47010662875,-97.6541871,0,0,189.54785,0.3459736065,266.063188
1,22.75,-0.16845,-3.99653855,367.651,2.40225207,-0.1405285,-3.108467185,392.73979475,1.75712048,-52.9269365,0.030404709,-7.602855,23.7941985,82.74667775,0.35635344,0.3693979985,-95.814826175,0,0,187.719742,0.251533579,265.78915825
1,23.25,-0.1492245,-4.7421394,368.034,2.297347805,-0.1343255,-3.22522814,392.91622,1.800659925,-56.02210975,0.02443582655,-7.452675,23.8769195,82.76175125,0.33256365,0.41965916625,-93.963963,0,0,188.377529,0.1542372155,264.4301755
1,23.75,-0.168882,-4.3857959,367.194,2.35396022,-0.14441,-3.001944955,392.533045,1.815190015,-54.6858969,0.025189515125,-8.0908465,23.77918825,82.738351,0.33547192625,0.3688951505,-93.7538707,0,0,186.866365,0.3692520925,262.4233275
2,0.25,-0.173371,-5.0844466825,366.4,2.18931989,-0.14187,-2.85790182,410.438678,1.07702142,-61.367697,0.0317082031,-6.228328,15.3783745,82.7073485,0.4914084645,0.4761776465,-102.031786,0,0,189.056112,0.3996255075,269.926263
2,0.75,-0.172373,-4.95685511,366.05641525,2.2023826,-0.17009825,-2.71328628,410.770034,0.925389576,-64.5422998,0.0307838655,-6.845725,14.711917,82.70555175,0.3729949555,0.4092295285,-101.36278,0,0,187.986895,0.4111465525,270.351652
2,1.25,-0.176639,-4.35617538,365.946,2.09326054,-0.1581635,-2.27118268,410.72902475,0.960605952,-66.8230633,0.03291427685,-7.303966,16.3848375,82.7032265,0.3538525805,0.3728248145,-99.4931696,0,0,187.773736,0.2735240235,269.726886
2,1.75,-0.180256,-4.492191895,366.06525,2.142115825,-0.146042,-1.93542612,410.605784,0.863404052,-63.768664375,0.0345807605,-6.76183,17.311757,82.69787175,0.4327772375,0.405078873,-98.89072875,0,0,188.376921,0.31911446825,271.064581
2,2.25,-0.17761875,-5.712932985,366.138,2.257959225,-0.1430335,-2.64527254,410.694507,0.802372716,-60.8143604,0.03009512925,-7.40178225,16.3512405,82.698201,0.32714727,0.3680704385,-98.9710717,0,0,188.660705,0.35665177125,266.45126
2,2.75,-0.174549,-5.1915828025,366.3805,2.35618294,-0.15023325,-2.25338436,410.70115425,0.712096876,-58.0293496,0.0281031638,-7.75715125,17.9163215,82.69551225,0.294413704,0.417430922,-97.662437,0,0,188.396016,0.3212914925,266.203235
2,3.25,-0.1693675,-4.77613801,365.9815,2.389879755,-0.1744085,-1.77331568,410.79087275,0.637584418,-58.849001175,0.028760585,-7.623704,17.9157655,82.7123535,0.266499137,0.41811121225,-97.655567375,0,0,186.233444,0.192802345,265.54547
2,3.75,-0.168603,-4.238158335,366.096,2.34221388,-0.143783,-1.89288136,411.12552575,0.595103538,-60.786785525,0.025798968,-7.755417,18.2823335,82.69903275,0.2892462825,0.401639474,-96.45410525,0,0,186.792375,0.299768775,264.136754
2,4.25,-0.158838,-5.0132269,366.10475,2.3752029,-0.1481145,-2.48160646,410.926098,0.9301934705,-58.7023937,0.0301532588,-8.1597475,19.351152,82.65842075,0.29166190425,0.4075947335,-97.43600125,0,0,185.892631,0.202489115,262.275827
2,4.75,-0.167466,-4.3369308575,365.9795,2.30006114,-0.136422,-1.71414798,410.8505845,0.55550069,-58.14620845,0.0260898926,-8.39519175,19.761917,82.6903245,0.292689624,0.325759787,-96.3147363,0,0,185.356221,0.124383722,260.96947
2,5.25,-0.173065,-4.775866,365.907,2.245837735,-0.14642575,-1.95277687,411.17477325,0.558283406,-58.34708645,0.02688320505,-8.96763624999993,19.89985,82.697907,0.28236045175,0.337030474,-95.927701,0,0,185.18697125,0.27196454,259.90135
2,5.75,-0.1709735,-4.98035748,365.74375,2.47466365,-0.141863,-2.17587146,411.85959075,0.56796311,-51.54524045,0.0292576467,-9.20154,21.071556,82.7226275,0.26421813875,0.3185257405,-95.417997825,0,0,185.5484255,0.175600208,259.759607
2,6.25,-0.16696775,-4.374465775,366.198,2.489891985,-0.16058925,-2.39800158,412.091896,0.585742824,-59.587010875,0.0295948535,-9.8628385,21.51744,82.7244275,0.233157111,0.32058131,-96.414636875,0,0,184.4522145,0.16440418475,258.6022465
2,6.75,-0.172882,-5.3948178525,366.074,2.3477711825,-0.16561625,-2.3478494,411.816544,0.569313528,-54.4977612,0.026270078375,-10.169499,21.4184345,82.74408675,0.24114263925,0.335599516,-93.458727425,0.5600164285,0,184.8479215,0.40039222,258.5237815
2,7.25,-0.385044,-0.52047895,366.5765,2.389216035,-0.277784,-2.375743465,411.573116,0.696980852,-42.0538058,0.0277488208,-9.7194245,20.75936825,82.7857225,0.224432683,0.32174393375,-72.13844415,13.62408095,20.17960075,183.72134875,1.761880555,260.70751225
2,7.75,-0.764523,0.087774263625,366.582,2.48614113,-0.4461125,0.023296423225,411.270866,0.97564917,-26.683500875,0.0459247351,-8.7136075,18.991606,82.77767,0.34091151,0.2496941,-39.751742,46.4613362,33.4508855,184.427921,5.147946495,267.3636305
2,8.25,-1.04386,1.220381845,366.792,2.4686846,-0.67815,0.54384021575,412.16338125,1.049261348,-9.869290425,0.060237151875,-7.851021,17.777026,82.820232,0.433890873,0.31472795675,-4.80671804999999,108.080206,58.1801655,184.755095,9.318770525,278.6237325
2,8.75,-1.0676375,1.523946825,366.84375,2.6020698075,-0.573333,0.701817558,412.0577745,1.18991028,1.014774309,0.079609724425,-6.895609,16.9437875,82.8209405,0.39584351775,0.4256249295,23.319863975,162.80457625,77.0431544,184.80394625,13.6774575,290.0579975
2,9.25,-1.10556,3.3472077575,367.1865,2.6007711,-0.544865,1.2009021425,411.789905,1.43702166,11.27926355,0.0953332635,-6.152148,15.59612,82.773845,0.556943434,0.459822215,52.004094625,224.99575,110.4982,185.5206765,18.541931975,299.566019
2,9.75,-1.102475,4.2915730375,367.05125,2.498454265,-0.5555925,2.75400354,411.791786,1.53505024,22.547195425,0.10039828245,-5.5723755,14.136926,82.734231,0.68451273575,0.501826865,73.843681275,309.163188,141.61866,189.174753,25.09266675,304.8030995
2,10.25,-1.05597,6.6616723,367.4925,2.521401155,-0.51261375,1.3126249875,411.8206225,1.39313098,28.8173324,0.126585776,-4.8481075,12.949578,82.6949905,0.85972361,0.5111501655,83.6470692,347.50539,174.671828,191.1365365,28.922150175,309.342321
2,10.75,-1.0582225,7.512432775,367.632,2.5438073925,-0.5772015,2.855313675,411.464494,1.5138920425,43.38422605,0.128885354,-3.8645325,12.285968,82.67840875,0.96744515,0.614275146,101.619846,393.540038,191.57802,192.8334625,33.04599105,314.048317
2,11.25,-1.1364,6.2697458625,366.912,2.3963542925,-0.50866525,5.623959715,411.15677625,1.6499919175,40.895792525,0.12755615775,-3.31992625,11.490206,82.662801,1.07231615,0.6428723255,99.93270315,418.113166,200.2482,197.2767945,36.125441,314.944896
2,11.75,-1.1998225,7.9860907925,366.9,2.427274725,-0.422518,3.01393329,410.6263825,1.5112319925,55.1596023,0.1450272225,-3.5241835,10.362745,82.622712,1.1837890625,0.5265729685,112.84200625,449.21102,215.5945875,197.246785,40.7066113,317.00321125
2,12.25,-1.19295,6.465388525,366.72975,2.31840619,-0.481694,4.96640178,410.369023,1.34936626,53.1684658,0.133010172,-2.8984095,9.978663125,82.580239,1.298949655,0.55259197025,103.144663,402.03554,188.698325,196.4666025,35.9844791,320.4755345
2,12.75,-1.14916,5.2753625725,366.622,2.166435475,-0.43870175,3.291292975,410.1879715,1.1438966675,48.1009795,0.16188109,-2.524569,9.50790475,82.5672295,1.5417032575,0.670193975,100.65650625,391.2773925,191.0970875,201.3691675,35.49236,324.05844
2,13.25,-1.2345,6.56749495,366.318,2.08189487,-0.693945,3.478252145,410.1090015,1.1347870725,44.248554975,0.153746099,-2.15278,8.974594375,82.529203,1.627146875,0.642025539,90.576505,364.8175275,170.83148875,203.27612875,30.899919,327.36143125
2,13.75,-1.1818125,4.0633901875,366.1455,2.037749125,-0.6323135,4.0960061225,410.2044375,1.1089876375,49.57261075,0.1511622125,-1.584652,8.59444415,82.5243835,1.5613689075,0.623438969,85.612051,357.519435,170.113485,203.233047,30.538116125,328.244573
2,14.25,-1.0492575,2.0576766875,366.27125,1.9833150375,-0.32482075,3.49570324,410.15791,1.075107865,41.4497312,0.1462797925,-1.2718925,7.8816733,82.5096365,1.81831204,0.6388331,64.985218,293.5267515,147.950275,202.65192,28.453853575,326.628862
2,14.75,-1.00104,3.04551502,366.231,1.98793452,-0.6263665,2.9487722,410.076115,0.93555042,37.7477997,0.149679694,-1.05131425,7.73226405,82.51331125,1.339814945,0.687259818,51.53879875,256.759485,134.892125,203.085474,24.6356455,326.21353
2,15.25,-0.912912,2.49765992,366.16,1.93951301,-0.56039825,1.09233858375,409.994549,0.98453582725,28.96276875,0.161298307,-0.660729999999978,7.644363125,82.52599,1.2825484475,0.773735835,21.880866875,212.8220965,104.0609235,201.80916375,20.6063462,330.604068
2,15.75,-0.9498355,1.2382223,366.07725,1.90203869,-0.554305,0.71874171875,410.09465375,1.0270121375,17.6597166,0.1564016475,-0.207812249999983,7.4103705,82.50739375,1.40319258,0.71443459625,11.332353375,180.78495,83.00424625,201.8214025,15.8514869,326.86673625
2,16.25,-0.871302,0.954736264,365.9905,1.7672791,-0.3598945,0.8767645525,410.20983875,0.98481363675,3.3126581,0.150393768,-0.451103999999964,7.471185125,82.4935925,1.3391136025,0.676663896,-11.59102235,119.49505625,60.80659505,201.4340825,10.4200327,322.979495
2,16.75,-0.66490375,0.647534427,366.0425,1.76001952,-0.206129,0.2575117025,410.3091335,1.0400292525,-11.584883,0.11773937,-0.550415999999972,7.88964205,82.506445,1.4456952,0.82079447475,-46.704139,68.40038695,35.52312905,200.8213,6.1350651,317.583827
2,17.25,-0.492121,0.16743801,366.01375,1.881688265,-0.180726,0.13597540935,410.2152545,1.0276554775,-31.6615778,0.0641197294,-1.10198599999994,8.273788375,82.52918,1.17248957,0.5866783095,-97.5171825,25.160312375,22.81740775,198.67302125,3.36433493,310.5148175
2,17.75,-0.26243875,-3.4708739775,365.83875,1.870878405,-0.11119265,-0.916559968,410.2774865,0.96881614,-49.708464,0.036799326,-1.70002775,8.9614865,82.5450625,0.993944719,0.437353221,-119.77422,1.835650255,0,198.97142,0.895863177,301.758006
2,18.25,-0.174914,-5.668283615,365.8925,1.84598865,-0.11144875,-2.12057328,410.1179405,1.00441922,-61.08606585,0.031060218125,-2.564264,9.81833975,82.5751425,0.77766054375,0.548151735,-122.61307,0,0,197.885106,0.42661926,293.99611
2,18.75,-0.172243,-4.5122094475,365.895,1.9808138675,-0.1178805,-2.8606514,410.0556935,0.95922737,-63.172345125,0.0307177059,-3.07197,10.099686,82.62061375,0.67300223825,0.5719171015,-119.395994,0,0,199.542564,0.29271548,291.528538
2,19.25,-0.173499,-5.37909699,366.016,1.96532335,-0.14517,-2.9989645,410.08509,0.90564715,-66.4996536,0.034141511275,-3.14418625,10.8391015,82.63845625,0.553570696,0.56438984525,-114.675564,0,0,196.690797,0.32728121,290.161133
2,19.75,-0.1737725,-7.0551836575,365.973,1.9962606,-0.15437625,-2.6398554,410.16819,0.899702646,-64.265383975,0.0406766705,-3.74898,11.3563125,82.6527525,0.53314639,0.6817305735,-111.040735,0,0,195.576887,0.39780002,287.139515
2,20.25,-0.17998,-4.296393805,365.945,1.97884757,-0.183884,-2.49940838,410.251778,0.863202106,-65.7685104,0.040623076,-4.044885,12.23124,82.67390375,0.517307016,0.503023753,-109.183596,0,0,194.526,0.4029183,283.862829
2,20.75,-0.179468,-5.1881375825,366.0225,2.118033855,-0.151617,-2.97983044,410.557586,0.753314246,-65.9287255,0.035137688425,-4.519404,12.4624415,82.70496,0.4498909335,0.605546935,-108.0648325,0,0,194.033447,0.4557099025,283.248993
2,21.25,-0.174432,-4.57251345,365.703,2.11648175,-0.16123025,-2.99058162,410.360996,0.704519682,-62.4803391,0.0405443867,-4.78470625,12.821483,82.73340375,0.46502405,0.53230057875,-108.837675,0,0,193.640169,0.457959709,281.679819
2,21.75,-0.176362,-5.0256156025,365.898,2.194227,-0.181147,-2.83414802,410.386708,0.754983038,-62.0559236,0.04201356585,-4.876878,13.3715445,82.75234625,0.47417959775,0.5035914,-106.9950075,0,0,192.044322,0.3424366,279.311664
2,22.25,-0.16727225,-5.26579194,365.967,2.17944989,-0.17376875,-2.80238982,410.597576,0.835277276,-61.707349725,0.03640346085,-5.387825,13.4042065,82.7586165,0.42188575,0.48162807,-106.02501375,0,0,190.442088,0.34477040975,276.962931
2,22.75,-0.1681995,-5.82476212,366.0925,2.1860139425,-0.167148,-4.2312185,410.673684,0.79915308,-65.478489375,0.037834060775,-5.25104,13.5711855,82.7548885,0.45014483325,0.50334516,-105.32324,0,0,189.903882,0.43257453925,274.772619
2,23.25,-0.16685575,-4.1998768625,366.01775,2.176778425,-0.15384,-2.91399146,410.654444,0.78319394,-65.80556275,0.03405077725,-5.84185425,13.814673,82.73735575,0.464865982,0.4656758905,-104.24246875,0,0,190.388986,0.37511890425,272.871519
2,23.75,-0.1794295,-4.934928925,366.39275,2.16683435,-0.15147,-3.17756886,410.739296,0.719941692,-63.22653905,0.0359538675,-6.2969715,13.715514,82.7138535,0.52647217875,0.5083514175,-103.336246,0,0,189.559661,0.3763978475,271.258998
3,0.25,-0.179546,-6.39504616,365.21625,2.465053385,-0.1602465,-6.9394838,396.71313675,0.528974436,-66.3031538,0.03514036705,-1.808623,11.7839635,82.712353,0.64737675975,0.35171359725,-106.25784475,0,0,208.290555,0.411143059,291.921798
3,0.75,-0.18388675,-7.02701846,365.32275,2.4700846825,-0.1742325,-4.45257208,396.56994625,0.4987656975,-62.470697125,0.03973842105,-1.835929,12.53483575,82.698753,0.7942451635,0.50184279,-105.314894,0,0,208.606952,0.388859061,289.19312
3,1.25,-0.178188,-5.77331915,365.36625,2.528623825,-0.15980125,-4.4000357,396.574653,0.47516788225,-61.306947875,0.0305650105,-1.9377775,12.8232295,82.686815,0.7380484,0.3564075725,-104.8480425,0,0,207.169043,0.50817879,286.740393
3,1.75,-0.1773685,-5.27048612,365.1345,2.55085678,-0.1842205,-3.24057384,396.66950675,0.47247188475,-63.9628095,0.032445880725,-2.3250665,13.1530075,82.67192475,0.6818851,0.50603446125,-104.168122,0,0,206.944491,0.50858691,283.719334
3,2.25,-0.186632,-5.87427572,365.24,2.56126704,-0.13832,-2.995887745,396.485153,0.457176709,-59.565396425,0.031426358625,-2.80804,13.2035955,82.64348925,0.62871951375,0.60228510725,-103.607792,0,0,206.085915,0.51696375,282.645468
3,2.75,-0.17466225,-6.081528755,365.363,2.512296375,-0.122286,-2.93729826,396.52558575,0.43839391975,-61.7480876,0.03175196035,-3.1021395,13.903428,82.6196365,0.758851735,0.4816371455,-103.0172695,0,0,205.80421,0.460484661,282.099143
3,3.25,-0.17189125,-5.70759961,364.91375,2.48325533,-0.141764,-3.53445549,396.395543,0.43059390775,-60.0034292,0.0329759497,-2.8650635,13.470716,82.6032925,0.604925476,0.45239544475,-101.02903,0,0,205.199526,0.298542722,281.005836
3,3.75,-0.182023,-6.079238525,365.15975,2.3868291625,-0.11853625,-5.063066255,396.47812,0.431501699,-58.66304885,0.0341457575,-3.664654,13.98787,82.6321755,0.562535707,0.46162647925,-100.1112128,0,0,203.98917,0.33696392225,279.35454
3,4.25,-0.170814,-5.8154374,365.24875,2.3669065025,-0.13769,-3.1688331,396.65647175,0.44312542175,-58.28242765,0.030087115725,-3.6908075,15.2304345,82.645953,0.472846878,0.45514473925,-100.24628475,0,0,204.243286,0.236571289,279.576919
