DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,0.25,-0.170319,-11.86749315,-107.49969325,384.339115,0.95518407375,0.09069192525,-15.690684,8.242855375,68.876875,0.17345195,0.752567628,-122.68895125,0,0,154.0049285,0,236.67077
1,0.75,-0.160609,-7.53666079,-97.19013815,384.305481,0.939238702,0.1014459525,-15.75036175,8.10795125,68.863775,0.170785491,0.93368616175,-122.3484155,0,0,152.5745855,0,235.112478
1,1.25,-0.166048,-9.9583884,-98.5726052,384.4478445,0.831652688,0.0951232705,-15.93997475,8.6419705,68.8319525,0.188180479,0.7529867015,-123.07176625,0,0,152.4385925,0,234.9696735
1,1.75,-0.14372,-11.651697925,-91.7236925,384.312079,0.85406974,0.0876561848,-15.049742,8.225990375,68.82797875,0.1819395685,0.68687882925,-125.762323,0,0,152.1412385,0,234.9538675
1,2.25,-0.16855875,-10.71142345,-95.67973375,381.632879,0.959535772,0.0791461233,-15.11308775,7.456761625,68.8488625,0.16807687525,0.809025142,-121.78291,0,0,152.449357,0,233.3634545
1,2.75,-0.143478,-12.0001163,-94.2410301,382.138463,0.90084747,0.070027880875,-14.4849675,7.616461125,68.86367375,0.1382987,0.6519261075,-123.358142,0,0,151.350557,0,233.025169
1,3.25,-0.147817,-13.1002,-104.269312,382.144975,0.8486259,0.1015066275,-15.31602,8.35193975,68.850785,0.160832008,0.8479694705,-122.493414,0,0,151.967001,0,233.5206225
1,3.75,-0.15173225,-8.912588675,-106.110478,382.0937925,0.996196005,0.086962799175,-14.743143,8.16512875,68.84695,0.1779597265,0.9808769215,-121.63823825,0,0,149.955797,0,234.1161445
1,4.25,-0.158356,-12.121405,-91.898609225,382.1211375,0.96483758375,0.0876192449,-14.7152915,8.31844625,68.848315,0.16913185,0.852383094,-122.12934,0,0,149.9848885,0,234.6872405
1,4.75,-0.131571,-8.6278332525,-96.291624125,382.883805,0.94887038125,0.079205355875,-14.738356,7.75891625,68.84316,0.195381446,0.714767116,-123.87077375,0,0,151.225465,0,233.15054825
1,5.25,-0.1638635,-13.321535125,-97.36344405,382.42798875,0.935691051,0.096969622475,-14.0483335,8.03782975,68.8432275,0.22347293075,0.69984484125,-123.1467925,0,0,150.2396005,0,232.2741085
1,5.75,-0.142465,-8.55173328,-99.3473215,381.852498,0.9753614575,0.10660137875,-13.7444745,8.140279875,68.84229375,0.22689925725,0.7069721335,-123.08704625,0,0,150.647262,0,233.2081085
1,6.25,-0.0796413,-10.214158445,-105.892377,381.831128,0.830237182,0.0892733703,-14.02382,8.87147375,68.85433125,0.19079829,0.84134476125,-123.48885,0,0,149.569841,0,233.014228
1,6.75,-0.130469,-10.98265375,-98.858392925,381.757018,0.99559657,0.0874653198,-14.44983725,7.730289,68.8745525,0.16779039625,0.959258573,-122.966278,0,0,152.41421,0,233.755948
1,7.25,-0.325842,-7.3711774975,-114.7546795,381.918265,0.8334886945,0.09492203525,-15.66636,7.65085375,68.8971775,0.16489986,0.7853772105,-119.86965875,1.50414315,0,153.2291885,0.1831601825,234.805695
1,7.75,-0.96854275,-1.86036433,-82.26609,382.09196,0.9393632455,0.09895933375,-15.33295825,6.955559375,68.90889625,0.2034067895,1.0291414125,-99.2942475,22.286752,21.445,154.151172,2.091000825,236.4781785
1,8.25,-0.79200725,0.03039928825,-56.436637725,382.318319,0.952876359,0.090592172,-15.27527425,7.013604125,68.922045,0.1979423135,0.85075580125,-66.1572945,61.296420375,30.867958,154.0325455,4.8960264,244.0198035
1,8.75,-0.934239,0.1257637695,-44.5971344,382.4419825,0.97675782625,0.1238281425,-14.961414,6.926290625,68.94135,0.20639111625,0.69426214,-45.415886,118.06003,54.054834,150.4164885,9.8099409,247.3958325
1,9.25,-0.85334075,0.584676378,-42.42330805,382.41513,0.96462709025,0.10892732375,-15.0428975,6.546404,68.95004125,0.1735904825,0.508830323,-22.046042,167.06695,75.87828,152.4393015,14.164627,254.2797475
1,9.75,-1.12152,1.33074218,-39.85511765,382.35603375,1.010839912,0.1443133975,-14.4510795,7.556144625,68.96085375,0.174168246,0.78525398175,-16.81484575,207.51815375,83.910513,154.8959085,15.6354245,257.5820465
1,10.25,-1.458615,1.30903088,-15.8880078,382.41718,1.03110648,0.16327116,-14.178702,7.620933,68.992782,0.142048456,0.842551606,4.56224567500001,239.171934,100.67727,157.51467325,19.2379595,259.073459
1,10.75,-1.40775,2.6681296725,-20.108827,385.16341,1.18219288,0.17178069,-13.49225,7.870600875,68.9948775,0.131726294,0.6383020835,16.592594325,257.15628,119.09999,158.02499025,21.2965435,263.0615595
1,11.25,-1.76433,3.6903501025,-9.5355094,385.670781,1.13890732,0.161575815,-13.176475,7.960382,68.9740885,0.1525579935,0.865364023,28.52845525,340.7692125,157.6248575,160.4516435,24.7746295,264.780055
1,11.75,-1.7305625,4.490198255,-0.36500947,385.814732,1.23460295,0.1889294945,-13.27354475,7.80640495,68.962032,0.1445072325,0.67473496025,38.449146825,417.4269855,179.0950275,161.9304825,29.5235225,269.15865
1,12.25,-1.62099,5.13575496,0.0311383991250014,384.11552375,1.2267895425,0.20648515,-12.8497215,8.723932425,68.953569,0.138029434,0.8422408575,35.2391247,348.339474,163.5685175,163.50414,28.81898875,267.8027905
1,12.75,-1.75147,4.4284405125,4.999888125,383.47150875,1.30212962,0.183243434,-12.66649975,8.9110149,68.94268575,0.1589374175,0.840861452,35.34953125,339.52604725,148.528835,165.90781,29.118091,268.086225
1,13.25,-1.757795,3.86707774,0.452607708250001,383.46928825,1.154847465,0.22055705075,-13.12760325,9.678705025,68.930935,0.18447882925,0.761842518,32.8536982,340.99304925,158.4573,166.266462,23.261329,267.733195
1,13.75,-1.91396,3.14501074,-0.81080381875,383.760759,1.324254325,0.213408027,-13.01004,10.680985,68.925707,0.1745860425,0.9968140455,25.0543253,290.41548875,144.136755,165.337493,19.785694,267.642051
1,14.25,-1.79247,1.28202197,-5.36526826,382.93515075,1.226495755,0.2005845735,-13.17995075,11.03606225,68.921012,0.1912544175,0.9735005365,16.276905,258.85133975,119.92675,166.02549425,17.5885595,265.59062825
1,14.75,-1.6411675,1.4624955,-4.696332385,383.99507175,1.2583604625,0.1894825045,-13.57295275,11.86214,68.960159,0.19838848,0.789877495,5.42015166,206.29417,98.689156,165.324241,16.121421,265.160118
1,15.25,-1.54695,1.40411993,-12.795812825,384.943203,1.31405882,0.166245536,-13.47627,12.184812,68.952361,0.182024075,0.75570724,-22.201733,155.499814,78.5976585,166.391455,10.849748,263.725011
1,15.75,-1.627805,1.415113685,-28.52164755,384.897265,1.2606392275,0.14126619925,-13.515729,12.108441,68.937967,0.188804065,0.7219278,-56.984448,95.5684046,43.32337675,165.142571,7.4317511,261.153635
1,16.25,-1.35136,0.265901418,-39.5970017,384.9232115,1.30289351,0.144286622,-13.950724,12.269783,68.961888,0.172340986,0.834089685,-96.454183075,44.0247796,27.13687375,162.431379,2.96680395,254.404176
1,16.75,-1.019605,-1.350148025,-64.08010325,383.5630165,1.34261822,0.0723528007,-14.130155,12.120485,68.97952,0.19053783275,0.50192313975,-110.280314,13.8492184,0,160.170641,1.19161825,248.237368
1,17.25,-0.64349525,-10.11995633,-76.77796975,384.8140275,1.2470416975,0.090766111175,-14.40211125,10.781289,68.965879,0.15470313425,0.67214382275,-124.99119375,0,0,159.406157,0.458932565,244.663698
1,17.75,-0.158936,-14.5419714,-90.8836456,384.3843065,1.2520322,0.09210907825,-15.20785375,11.892535,68.969168,0.1116515715,0.665018165,-125.23641,0,0,155.883536,0,241.41010225
1,18.25,-0.14599,-12.9181891,-93.0067874,383.653856,1.20433265,0.0748906085,-15.36808,10.707152,69.004015,0.08243967,0.87099597825,-124.5908315,0,0,156.490675,0,241.285334
1,18.75,-0.18104425,-10.1960206,-92.9876936,383.844358,1.240647155,0.0715241586,-15.65294425,9.7264793,69.04193,0.0767609315,0.645311645,-121.46836,0,0,155.854988,0,240.558794
1,19.25,-0.17011,-12.02180885,-94.20331435,383.2324995,1.20853895,0.086304759,-15.46356925,8.6321325,69.02506375,0.11062261375,0.92893327075,-121.09304975,0,0,155.4198375,0,238.908678
1,19.75,-0.160166,-12.4899197,-99.14506525,383.003179,1.07123365,0.0829060898,-15.567103,8.393637875,69.03029375,0.1270979097,0.811322905,-123.68102,0,0,152.16793325,0,238.40158175
1,20.25,-0.15697225,-10.99826165,-97.68550305,383.01078475,1.158915255,0.081242798375,-15.51736,7.975375125,69.00362,0.134980265,0.54974319,-125.42064375,0,0,151.65606575,0,239.46385525
1,20.75,-0.15571625,-11.8862047,-107.80067625,382.932883,1.13570976,0.07715952925,-16.07606475,8.2131485,68.952485,0.085336238825,0.7017292715,-124.10106125,0,0,151.440461,0,237.840404
1,21.25,-0.1471205,-13.38271345,-112.445266,381.6912285,1.07778934,0.0703446314,-15.848489,7.943880125,68.92588625,0.1477392055,0.906826564,-123.5688955,0,0,151.527988,0,237.183532
1,21.75,-0.175773,-11.9810646,-96.36118955,382.348124,1.08291095,0.09075200175,-15.42695,7.329553125,68.94951625,0.0923953775,0.86421631375,-122.8932775,0,0,150.33824675,0,237.46885225
1,22.25,-0.16754075,-11.925965,-109.994185,382.24340275,1.04210739,0.0850796249,-15.540317,7.353591375,68.9581475,0.0811671245,0.8450284655,-124.695158,0,0,149.948823,0,237.67711925
1,22.75,-0.1859705,-11.302734675,-88.716531475,382.322472,0.977595236,0.07300715505,-15.55817675,7.05258125,68.9651425,0.14087646525,0.72473524,-122.072522,0,0,152.2867695,0,237.14582025
1,23.25,-0.18734425,-11.502153155,-95.1199243,382.300897,0.989155931,0.08813708295,-15.068559,7.236531,68.95668125,0.2036867685,0.68882554825,-123.136292,0,0,151.624543,0,236.96540325
1,23.75,-0.1501615,-12.005925425,-88.990705375,382.5641125,1.0450590375,0.087525630175,-15.859917,7.27640175,68.93964875,0.165355098,0.72576615925,-123.32602925,0,0,150.89876375,0,237.99426525
2,0.25,-0.182509,-13.5532585,-99.00755335,381.249314,1.35909315,0.0937931677,-13.410901,12.322108,68.7661595,0.196724682,1.218881345,-120.19886025,0,0,154.728112,0,233.465756
2,0.75,-0.16692825,-8.5309557,-104.33032,381.29551525,1.30210459,0.1078644325,-13.64497525,12.6471455,68.75107075,0.20028322975,1.25181021,-120.90447,0,0,156.183868,0,233.900375
2,1.25,-0.18078625,-11.26150025,-104.15965575,381.412714,1.22727606,0.1188879495,-13.4947575,12.62414025,68.7443505,0.1880678875,0.96003676,-118.217205,0,0,154.601594,0,234.998971
2,1.75,-0.186129,-12.51428745,-119.368185,381.254282,1.3493597875,0.1177605165,-13.654275,11.628141,68.74732425,0.2022742775,1.00706792,-118.047968,0,0,155.084132,0,235.232455
2,2.25,-0.2034155,-10.8258799,-111.684035,381.188595,1.27115423,0.1133386875,-13.92012175,12.8307505,68.74902575,0.17310849175,0.9015468475,-118.7976605,0,0,155.32321325,0,234.3954525
2,2.75,-0.175656,-11.137133375,-112.332616,381.20305225,1.400518105,0.1284919525,-13.82016925,12.53159675,68.75775975,0.18377991,1.08069736,-120.73844,0,0,153.3501475,0,232.00571975
2,3.25,-0.165498,-11.295250125,-105.0082135,381.048389,1.29417655,0.11872665725,-13.72154,12.906814,68.761311,0.1817717,0.95451130725,-120.281384,0,0,153.45751175,0,233.19643075
2,3.75,-0.34558325,-14.547160075,-117.953195,381.168485,1.402885645,0.1200937375,-13.9272735,12.1944525,68.75825275,0.1778994255,0.96160468,-120.16808225,0,0,153.259285,0,232.2511225
2,4.25,-0.137776,-9.5146966625,-100.01839775,381.36277975,1.29437965,0.10947282625,-14.53313,12.447159,68.74159125,0.15917593,0.9990042375,-119.880379,0,0,152.6575105,0,230.6272665
2,4.75,-0.190045,-13.71696335,-109.7024695,381.4399785,1.20005967,0.122377992,-14.05534825,10.8152145,68.73674325,0.1789076,0.7381477145,-118.77908625,0,0,152.114619,0,231.339976
2,5.25,-0.17836175,-12.822931675,-108.7625785,381.363154,1.18651475,0.1160751185,-14.4113825,11.021312,68.77100325,0.1886203265,1.08395824,-117.553512,0,0,151.21896225,0,232.39760575
2,5.75,-0.12768,-11.046898725,-110.672044,381.26104625,1.213678455,0.110651182,-15.316726,10.95908325,68.8087495,0.197079726,0.80324793475,-117.86254875,0,0,150.95246975,0,232.7285845
2,6.25,-0.12092,-12.17846145,-132.222076,381.164715,1.2151089,0.101125815,-14.6123105,10.7978235,68.818624,0.20047145125,0.90141949475,-117.560615,0,0,150.6330545,0,229.62158425
2,6.75,-0.192705,-9.48368575,-99.50793175,381.23241575,1.0586458525,0.11238977275,-14.7121,10.48224325,68.83865125,0.20946146,1.03343805,-119.25366,0.235155328,0,150.03335225,0.0710331825,227.44029025
2,7.25,-1.577565,-2.3413341375,-87.542413,381.321124,1.100884525,0.109442085,-14.8805165,9.8972848,68.86956125,0.2022638225,0.99574747,-99.519871,12.5288191,4.488814525,149.3678935,1.6480625,228.60372625
2,7.75,-1.669925,-2.2799928175,-74.170445,381.37869025,1.14474392,0.11014882,-13.7842195,10.3948444,68.89225125,0.1847565015,0.821928301,-76.8534517,53.456769775,31.50952,149.81861275,5.8088852,235.337607
2,8.25,-1.492095,0.3599769525,-57.8829811,381.42265,1.1556708175,0.12083378875,-14.65424625,8.6093768,68.90242875,0.2150835175,0.77807979475,-51.384258,101.94778475,50.810843,151.428537,9.1993772,241.08853575
2,8.75,-1.77406,0.5331404695,-40.3641194,381.318686,1.1474745675,0.13251245325,-14.3684635,9.0635264,68.91543125,0.213326331,0.931428382,-19.601544,162.5007445,73.250917,153.02852475,13.0654405,246.7556035
2,9.25,-1.7088125,0.684145198,-20.0326483,381.393092,1.012617698,0.1583476355,-14.0638305,8.770542,68.92081625,0.191799939,1.1619101125,3.43193075000001,224.593085,103.98685,152.55974675,18.0172865,254.2555475
2,9.75,-1.678995,1.8569431625,-18.0584148,381.27597725,0.9864963915,0.1888782425,-13.676424,9.52153525,68.912546,0.204883844,1.08507461,19.6695282,239.73217,114.1169,154.722318,20.495919,257.207308
2,10.25,-1.7967,2.77611451,-7.8816617875,381.24423275,1.17347135,0.1720496215,-13.786726,10.290185,68.903702,0.222165008,0.8754780505,26.6987404,304.366941,144.50198,156.63745,23.045631,257.924621
2,10.75,-2.1541725,2.91313208,-4.0734975575,381.46922475,1.3179596,0.1808330325,-13.81319375,10.469177,68.88013375,0.20143507625,0.9986924555,28.3147634,343.3506135,164.00077,157.434505,29.399745,259.824806
2,11.25,-2.07789,5.416348575,1.8770570875,381.4383475,1.446010185,0.22538429,-13.13838375,10.44441,68.87694125,0.21283950875,0.5976101675,34.3359427,413.9617675,175.626865,160.843118,27.607087,264.395352
2,11.75,-2.12126,2.96060509,0.947483985000001,381.54666,1.4794806,0.2220897645,-12.911354,10.949251,68.85786,0.243252102,0.93487371525,45.1478776,405.0405005,169.89762,162.751354,27.487273,267.09079
2,12.25,-2.1341375,6.220497835,6.4126476875,381.51313025,1.462271015,0.25052243875,-12.4342545,11.8683325,68.8455375,0.22476783625,0.909903392,51.6153642,404.56250175,203.90621,166.79183475,26.384795,269.7848605
2,12.75,-2.13007,3.192959105,3.758851725,381.28768,1.380794465,0.236660386,-12.3013875,12.399551,68.8279125,0.2506721975,0.94762571325,51.2742878,396.062252,173.73935,165.168916,26.442749,270.443571
2,13.25,-2.0272,3.90535834,4.15222714625,381.2121525,1.41203787,0.196893095,-12.25021475,12.0419505,68.7930355,0.23028951425,0.98203699625,47.483305325,374.2970685,193.0556925,165.7196025,24.020394,270.1392765
2,13.75,-1.963275,3.908197515,2.5813849125,381.1977585,1.503397355,0.2071896675,-12.4799925,12.42205825,68.762004,0.2221208125,1.1716323475,44.282964675,391.6366915,190.34395,165.327576,23.57276575,268.16343325
2,14.25,-1.942675,5.5925646,-3.268401025,381.1499455,1.50013753,0.191066904,-12.3144575,12.830301,68.7493495,0.2258915225,0.93974676575,31.122996675,340.408051,158.27486,165.263223,20.28524675,267.552926
2,14.75,-2.03211,3.278472185,-5.4384903575,381.22158875,1.57926902,0.1909091485,-12.27255225,12.299103,68.759238,0.229049421,1.0325636895,23.3489005,266.742532,128.27982,166.09276,14.738515,265.232886
2,15.25,-1.861955,2.9750821625,-4.2852902,381.398894,1.464260525,0.16128879175,-12.22157075,13.038288,68.756852,0.2218301545,0.95972352975,2.6952955,195.843822,100.397715,165.621673,9.7565139,264.70533
