DOY2,HR2,CO2,FC,SC,G_1_1_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,USTAR,WS_1_1_1
1,5.75,431.861007129265,0.0248615394461538,-0.21321338991375,-4.6431230901,-33.976424214,-0.512621015549,-1.679524958,-0.1028418478875,97.25865021,65.38161506375,-40.70182228,0.049673641975,-31.2903512,0.044599999825,-3.197000027,0.0347,0.280208587475
1,6.25,431.820251083529,0.0280676933307692,-0.268772019885,-4.6498879434,-31.986363415,-0.525281744352,-1.84586978295,-0.1053426803,97.262474058,65.21709442,-40.80381393,0.050282496025,-32.362329862,0.0506000008,-3.228237515975,0.046122500575,0.28278732325
1,6.75,431.779495037794,0.0312738472153846,-0.32433064985625,-4.6518846512,-29.884775447,-0.537942473155,-1.066168232475,-0.1078435127125,97.271514893,65.38161506375,-40.854810715,0.05052799835,-28.107936098,0.0526000018,-3.25947500495,0.04250500015,0.2432529815
1,7.25,431.738738992059,0.0344800011,-0.3798892798275,-4.6535568236,-32.38287105575,-0.550603201958,-0.3284049332,-0.110344345125,97.262246704,65.21709442,-41.0587883,0.0507443409,-29.751967618,0.0597999992,-3.228237515975,0.037184999425,0.3314911676
1,7.75,431.697982946324,0.0376861549846154,-0.43544790979875,-4.6562837604,-30.84378743125,-0.563263930761,-0.773490227575,-0.1128451775375,97.294108585,65.03525581375,-41.2627697,0.05119128265,-27.157318112,0.0666000012,-3.197000027,0.063687500275,0.376587197575
1,8.25,431.657226900588,0.0408923088692308,-0.49100653977,-4.6584830284,-22.882349965,-0.575924659564,-0.8614370734,-0.11534600995,97.305216978,64.472585678,-41.415756225,0.0501340058,-29.23167725,0.2120000008,-3.228237515975,0.040845001,0.411176176875
1,8.75,431.616470854853,0.0440984627538462,-0.54656516974125,-4.6605076788,-19.639940264,-0.588585388367,-1.0893060281,-0.1178468423625,97.305757139,64.50705795225,-41.428504942,0.046614494725,-26.507632066,3.464000034,-3.25947500495,0.04840499915,0.489607006925
1,9.25,431.575714809118,0.0473046166384615,-0.6021237997125,-4.6537072182,-20.67182516625,-0.60124611717,-1.0537702232,-0.120347674775,97.285804752,64.8534172075,-41.459101869,0.0430794824,-24.176459506,19.617999456,-3.287737494975,0.0249975,0.343723326175
1,9.75,431.534958763382,0.0505107705230769,-0.65768242968375,-4.63397765175,-14.30718720125,-0.613906845973,-1.51787624385,-0.1228485071875,97.251621245,65.03525581375,-41.415754315,0.0441042056,-20.1842341425,57.21375132,-3.315999985,0.038805001425,0.402450571975
1,10.25,431.494202717647,0.0537169244076923,-0.713241059655,-4.6160934925,-20.10997498125,-0.626567574776,-0.6160385201,-0.1253493396,96.98851242175,64.8534172075,-41.020542145,0.0471109646,-26.319168857,72.405002211,-3.315999985,0.021469999575,0.3683219759
1,10.75,431.453446671912,0.0569230782923077,-0.76879968962625,-9.194658089,-19.08918761875,-0.639228303579,-0.380128921875,-0.1278501720125,96.96207923675,65.1997764575,-40.676326755,0.050401460275,-11.0915061958,31.99999924,-3.315999985,0.061557498725,0.460338432575
1,11.25,431.412690626176,0.0601292321769231,-0.8243583195975,-9.2125514984,-15.565460206,-0.651889032382,-0.777288400175,-0.130351004425,96.947901725,65.54613571225,-39.86689024325,0.053169744,-6.0279083248,42.496000672,-3.315999985,0.036892498575,0.7469327439
1,11.75,431.371934580441,0.0633353860615385,-0.87991694956875,-9.2247519495,-30.647362688,-0.664549761185,-1.135850617375,-0.1328518368375,96.464342117,65.74770259775,-38.586938669,0.05417557895,-20.94454860775,52.33750057,-3.315999985,0.054802499,0.8635015485
1,12.25,431.331178534706,0.0665415399461538,-0.93547557954,-9.247760200675,-18.7658099165,-0.677210489988,-5.093914851025,-0.13535266925,96.060699465,65.2445621475,-37.7695252445,0.0534730893,-19.98587689075,40.0177500695,-3.315999985,0.070185001375,0.769917179825
1,12.75,431.290422488971,0.0697476938307692,-0.99103420951125,-9.26874785425,-12.8864684111,-0.689871218791,-0.1445789436,-0.1378535016625,95.93881607,65.7186203,-36.7794550875,0.05180475705,-26.08324919175,48.0917516735,-3.315999985,0.06104000015,0.56995684835
1,13.25,431.249666443235,0.0729538477153846,-1.0465928394825,-9.285198259,-15.345180508,-0.702531947594,-0.4109965892,-0.140354334075,95.863921358,62.572582529,-35.771956447,0.050688466075,-28.50222430225,36.39075069525,-3.315999985,0.0407499987,0.676707378325
1,13.75,431.2089103975,0.0761600016,-1.10215146945375,-9.2998488429,-13.144675014,-0.715192676397,-0.26460380495,-0.1428551664875,95.829289243,63.25135307075,-35.4940247525,0.0501026252,-20.986446381,34.514000321,-3.315999985,0.0235875,0.664728349
1,14.25,430.03899231,-0.058147502775,-1.157710099425,-9.3140671728,-30.69192481125,-0.7278534052,-0.4626480104,-0.1453559989,95.770796202,63.93012161225,-35.391796873,0.0375333166,-28.019950486,28.635999871,-3.315999985,0.0409899999,0.4461758611
1,14.75,430.1774109,-0.089837802,-0.1067536963,-9.33304493455,-14.5271797675,-1.272930012925,-1.2532270077,-0.053805000325,95.7227172825,62.572582529,-35.424927523,0.035740796175,-23.19406948475,26.80000076,-3.315999985,0.04425250085,0.758771901075
1,15.25,430.26329348,0.0713270503,-0.0369800002,-9.34691858325,-12.737119864,-1.1109216216,-0.438504969225,-0.0817280008,95.688386915,61.21504545125,-35.1245136275,0.034573152,-17.90415931,21.84249973,-3.315999985,0.089395000825,1.01055362825
1,15.75,430.04595491,0.054212501,-0.04416499945,-9.342862368,-17.8804993675,-1.694749996125,-0.7823865952,-0.133614454,95.6504344925,65.9017826085,-35.63553381,0.03438081825,-10.737498281,7.3725001805,-3.315999985,0.0688799996,0.79087607575
1,16.25,430.04429018,0.05270000005,-0.0383549989,-9.3281350135,-13.777682523,-1.828884244,-0.9623814048,-0.0795393511,95.6003208175,65.33623914675,-34.98318728975,0.0341905005,-6.98057329625,1.738999993,-3.315999985,0.05698,0.375985943
1,16.75,430.0684967,-0.0609045477,-0.023470000525,-9.0656089785,-18.76484045675,-3.029791623625,-0.6665238598,-0.066639998425,95.549973868,66.12803745375,-36.19174518775,0.035006378175,-7.92986500275,0.09100000175,-3.315999985,0.076154999775,0.2926368646
1,17.25,430.10050965,-0.5569727569,-0.033949999,-8.9442010401,-39.239851761,-1.2754819874,-0.89549947655,-0.106395997,95.49449653675,66.24126453375,-36.051072311,0.0359418065,-8.3914487361,0.06059999915,-3.323374986875,0.090107123125,0.2959299264
1,17.75,430.1435089,-0.03660250015,-0.0265499995,-7.96836221225,-21.19548016,-1.1001611231,-1.8047580242,-0.1570669955,95.427481081,66.52925758625,-36.751702501,0.033616436325,-35.7340316775,0.04324999975,-3.34844999325,0.0433599992,0.30921432585
1,18.25,430.13949585,-0.07131999905,-0.0238500005,-8.134092569125,-26.729439542,-2.5222458722,-2.2499940392,-0.1941660045,95.374865721,67.01151276,-36.136741069,0.031181347225,-34.55135249875,0.037624999375,-3.363199997,0.0536200018,0.28752235975
1,18.75,430.3384964125,-0.104583125625,-0.015310000525,-8.2887122513,-29.789610864,-1.7172995213,-1.31676605655,-0.183550429,95.329650875,66.7555124315,-36.01027679,0.034893068125,-29.4498252375,0.035,-3.315999985,0.048120002,0.344682741475
1,19.25,430.3105445725,-0.0603649985,-0.023619999525,-8.364563107875,-23.3859083645,-1.5805380018,-2.4276453492,-0.1891599039,95.291536332,66.36473693775,-36.9202112215,0.03841088185,-9.448127567125,0.034000002,-3.287737494975,0.035625001,0.351620905375
1,19.75,430.557101445,-0.185344874,-0.002928,-8.379910993475,-14.34009981,-2.742041540375,-2.46393750355,-0.2222549913,95.235337452,66.6149589555,-37.753311539,0.0384061327,-12.091322233925,0.0346500007,-3.25947500495,0.040325002,0.325227123975
1,20.25,430.35889434,-0.1730269996,-0.045894999,-8.4247529032,-23.963280108,-0.93901945625,-1.95876631165,-0.33914800235,95.1499313375,66.43312034925,-38.1963262525,0.038401917975,-13.732728006,0.0330000016,-3.25947500495,0.052955000475,0.2804943922
1,20.75,430.386447155,-0.319968426675,-0.01624750055,-4.5553966995,-14.00260019125,-0.7412054211,-2.2650780204,-0.26426279715,95.65162238675,66.2284135845,-38.786278913,0.037176772325,-37.674490357,0.0332999998,-3.25947500495,0.0452349999,0.2687563154
1,21.25,430.48049927,-0.49527234965,-0.0238300001,-4.560467147375,-15.0583652494,-0.862946592425,-0.6918423845,-0.1858910463,95.603275681,66.02370681975,-39.1384864805,0.03596088015,-36.11885280475,0.036449998075,-3.25947500495,0.04531249975,0.268955337825
1,21.75,430.55659786,-0.022607498775,-0.0364199996,-4.56297819635,-14.853525397,-1.600322219975,-1.260326026625,-0.290658599,95.5735298125,65.4186613055,-39.3557262395,0.03773754345,-45.247949601,0.03235000195,-3.25947500495,0.024805001325,0.30258460815
1,22.25,430.42000122,0.13351387855,-0.0603999982,-4.5587162495,-10.644029877425,-4.794159798775,-0.663730935775,-0.5878804088,95.5119331335,64.8534172075,-39.50758647625,0.040104831925,-41.3055704135,0.0380499991,-3.25947500495,0.082349998875,0.25249000185
1,22.75,430.46743014,-0.42947050175,-0.0448625,-4.5467103724,-50.32395053,-0.5631525994,-2.39307575215,-0.3051716693,95.45373077,64.83609923975,-39.549335478,0.039215862325,-45.819306561,0.03235000195,-3.25947500495,0.036714999225,0.25029260135
1,23.25,430.3494873,-0.69802986355,-0.015745,-4.530666137175,-22.981845666,-0.6284187733375,-2.80144244425,-0.1931879031,95.7079120615,64.818781282,-39.676822854,0.038315456775,-44.4802670435,0.037050000025,-3.25947500495,0.0243249995,0.2373616679
1,23.75,430.41479801,0.081310004,-0.0546,-4.515593707375,-27.027600096,-0.693684947275,-1.823680722975,-0.2680143042,95.67540206975,65.54613571225,-40.0007003795,0.041513159475,-42.092605873,0.03407500195,-3.25947500495,0.03076250145,0.266763220825
2,0.25,430.4757751275,0.091488651,-0.046355000725,-4.54094140535,-29.9688907115,-0.5364611868,-1.454483285825,-0.205907098725,97.22675896,58.39222908,-36.293635939,0,-43.5199937795,0.04169999895,-4.82578853335,0.031972501,0.32676930085
2,0.75,430.5829849175,-0.0071999994,-0.09195199855,-4.5486614703,-32.199419784,-0.5364611868,-2.215900543075,-0.198640802625,97.218229292,58.17674637,-36.527211761,0,-42.806140901,0.04355,-4.82966773465,0.033102499325,0.26711761225
2,1.25,430.6474915,-0.00399384551538462,-0.1425739975,-4.55797598385,-30.964494516,-0.4738981859625,-1.61569619175,-0.1477440035,97.184301758,57.961265565,-37.450263977,0,-43.2576513255,0.0435999999,-4.829900133375,0.03151249875,0.298844447
2,1.75,430.627494825,-0.000787691630769234,-0.04709999925,-4.56668322125,-34.059197139,-0.411335185125,-0.92520312975,-0.0874980015,97.146599581,57.961265565,-37.962565996,0,-41.8576683015,0.04355,-4.829402792625,0.04911249975,0.25809454945
2,2.25,431.48805003,0.00241846225384615,-0.0118825,-4.582850361025,-39.9351086585,-0.423995913928,-0.9472087625,-0.061760001,97.1270832055,57.53030014,-38.041056442,0,-36.60565252225,0.042550000925,-4.8205692771,0.034050000625,0.228457081325
2,2.75,431.409226195,0.00562461613846154,-0.0186375,-4.591124475125,-33.64515209475,-0.436656642731,-1.1032779932,-0.177869300975,97.07721347425,57.53030014,-38.710600283,0,-34.4880804095,0.041474999075,-4.80787673,0.0332400012,0.2346721042
2,3.25,431.6831474075,0.00883077002307692,-0.0560325,-4.59786634445,-30.39630894675,-0.449317371534,-1.13164604305,-0.088637500775,97.01999550075,57.099334715,-38.12141199125,0,-27.872987557,0.039474999075,-4.7950158117,0.03786999965,0.2597479601
2,3.75,432.05261232,0.0120369239076923,-0.0539799992,-4.615234017375,-38.4041761375,-0.461978100337,-0.902894898025,-0.0600000034,97.0855579375,56.452890395,-38.209524155,0,-32.45749497125,0.039124999125,-4.787087989,0.040889999425,0.2901364684
2,4.25,432.00341184,0.0152430777923077,-0.0465375,-4.631142485375,-30.539179994,-0.47463882914,-2.356078937375,-0.09533935065,97.26640224825,56.237407685,-39.0371618275,0,-35.8201398855,0.03982499935,-4.7786455158,0.041277499425,0.257175115
2,4.75,431.9525875075,0.0184492316769231,-0.10209612997125,-4.634805273875,-36.50713754,-0.487299557943,-2.311094725075,-0.0978401830625,97.2549024565,56.02192497,-39.3067064275,0,-34.56253080275,0.04825000065,-4.7648461344,0.044547499475,0.220808402
2,5.25,431.901763175,0.0216553855615385,-0.1576547599425,-4.63892272705,-31.22642956,-0.499960286746,-2.011253985775,-0.100341015475,97.25191440925,55.375478745,-39.9184122125,0,-33.02276482375,0.04955000065,-4.752927494,0.048022499525,0.2562131955
2,5.75,431.861007129265,0.0248615394461538,-0.21321338991375,-4.6431230901,-33.976424214,-0.512621015549,-1.679524958,-0.1028418478875,97.25865021,55.375478745,-40.1403875375,3.47e-17,-31.2903512,0.044599999825,-4.7414860726,0.0347,0.280208587475
2,6.25,431.820251083529,0.0280676933307692,-0.268772019885,-4.6498879434,-31.986363415,-0.525281744352,-1.84586978295,-0.1053426803,97.262474058,55.375478745,-39.6794051175,0.0496949235,-32.362329862,0.0506000008,-4.7357979894,0.046122500575,0.28278732325
2,6.75,431.779495037794,0.0312738472153846,-0.32433064985625,-4.6518846512,-29.884775447,-0.537942473155,-1.066168232475,-0.1078435127125,97.271514893,55.15999603,-39.82124176,0.04776497,-28.107936098,0.0526000018,-4.7273522735,0.04250500015,0.2432529815
2,7.25,431.738738992059,0.0344800011,-0.3798892798275,-4.6535568236,-32.38287105575,-0.550603201958,-0.3284049332,-0.110344345125,97.262246704,54.94451332,-40.14999542,0.0497595425,-29.751967618,0.0597999992,-4.718934679225,0.037184999425,0.3314911676
2,7.75,431.697982946324,0.0376861549846154,-0.43544790979875,-4.6562837604,-30.84378743125,-0.563263930761,-0.773490227575,-0.1128451775375,97.294108585,54.729032515,-40.222393036,0.0547977665,-27.157318112,0.0666000012,-4.71008546365,0.063687500275,0.376587197575
2,8.25,431.657226900588,0.0408923088692308,-0.49100653977,-4.6584830284,-22.882349965,-0.575924659564,-0.8614370734,-0.11534600995,97.305216978,54.513549805,-39.921996308,0.0676086545,-29.23167725,0.2120000008,-4.704645705325,0.040845001,0.411176176875
2,8.75,431.616470854853,0.0440984627538462,-0.54656516974125,-4.6605076788,-19.639940264,-0.588585388367,-1.0893060281,-0.1178468423625,97.305757139,54.513549805,-40.067871096,0.0750775225,-26.507632066,3.464000034,-4.721445953725,0.04840499915,0.489607006925
2,9.25,431.575714809118,0.0473046166384615,-0.6021237997125,-4.6537072182,-20.67182516625,-0.60124611717,-1.0537702232,-0.120347674775,97.285804752,54.513549805,-39.04272909425,0.0860242805,-24.176459506,19.617999456,-4.7387511133,0.0249975,0.343723326175
2,9.75,431.534958763382,0.0505107705230769,-0.65768242968375,-4.63397765175,-14.30718720125,-0.613906845973,-1.51787624385,-0.1228485071875,97.251621245,54.729032515,-37.769179538,0.0996360705,-20.1842341425,57.21375132,-4.74644619225,0.038805001425,0.402450571975
2,10.25,431.494202717647,0.0537169244076923,-0.713241059655,-4.6160934925,-20.10997498125,-0.626567574776,-0.6160385201,-0.1253493396,96.98851242175,55.375478745,-36.339529801,0.1116965265,-26.319168857,72.405002211,-4.76445357775,0.021469999575,0.3683219759
2,10.75,431.453446671912,0.0569230782923077,-0.76879968962625,-4.589520931,-19.08918761875,-0.639228303579,-0.380128921875,-0.1278501720125,96.96207923675,55.37547684,-33.379642772,0.1325728595,-31.93094063,119.9000015,-4.7772966625,0.061557498725,0.321029991
2,11.25,431.412690626176,0.0601292321769231,-0.8243583195975,-4.55718133445,-15.565460206,-0.651889032382,-0.777288400175,-0.130351004425,96.947901725,54.513549805,-30.547273635,0.153853551,-55.038604544,124.73500173,-4.8091649052,0.036892498575,0.5052409257
2,11.75,431.371934580441,0.0633353860615385,-0.87991694956875,-4.52917045325,-30.647362688,-0.664549761185,-1.135850617375,-0.1328518368375,96.464342117,52.143245695,-28.663599965,0.1780377775,-86.243480685,152.374994275,-4.8433827165,0.054802499,0.3901463785
2,12.25,431.331178534706,0.0665415399461538,-0.93547557954,-4.502215958,-18.7658099165,-0.677210489988,-5.093914851025,-0.13535266925,96.060699465,49.341978075,-27.088015555,0.1295442875,-91.642012024,195.38000186,-4.82294626205,0.070185001375,0.4956738112
2,12.75,431.290422488971,0.0697476938307692,-0.99103420951125,-4.5076912876,-12.8864684111,-0.689871218791,-0.1445789436,-0.1378535016625,95.93881607,48.264566425,-26.61316204,0.011374783,-110.48915864,201.33999938,-4.8032218219,0.06104000015,0.802574706
2,13.25,431.249666443235,0.0729538477153846,-1.0465928394825,-4.5208198544,-15.345180508,-0.702531947594,-0.4109965892,-0.140354334075,95.863921358,47.18715668,-25.96659946,6.95e-17,-121.64054108,194.9,-4.7843686578,0.0407499987,0.5946739082
2,13.75,431.2089103975,0.0761600016,-1.10215146945375,-4.5223257425,-13.144675014,-0.715192676397,-0.26460380495,-0.1428551664875,95.829289243,46.756191255,-25.504014015,0,-133.0962230975,172.07250403,-4.7571642163,0.0235875,0.5978676106
2,14.25,430.03899231,-0.058147502775,-1.157710099425,-4.51691532125,-30.69192481125,-0.7278534052,-0.4626480104,-0.1453559989,95.770796202,50.203907015,-25.22425461,0,-129.22147565,146.55000305,-4.727695942,0.0409899999,0.5925385205
2,14.75,430.1774109,-0.089837802,-0.1067536963,-4.5188994405,-14.5271797675,-1.272930012925,-1.2532270077,-0.053805000325,95.7227172825,53.867103575,-24.60417652,0.059541421,-123.0149994,120.25000385,-4.706895828,0.04425250085,0.70236131575
2,15.25,430.26329348,0.0713270503,-0.0369800002,-4.5226283075,-12.737119864,-1.1109216216,-1.150402730975,-0.0817280008,95.688386915,54.981456755,-24.215343475,0.105239779,-105.27055355,81.587499615,-4.686751842,0.06420499705,0.75618697725
2,15.75,430.04595491,0.054212501,-0.04416499945,-4.5252890585,-17.8804993675,-1.694749996125,-0.8651830707,-0.133614454,95.6504344925,51.652292255,-24.47232914,0.11525166,-83.46053886,57.90749931,-4.667459965,0.047939999,0.93981349475
2,16.25,430.04429018,0.05270000005,-0.0383549989,-4.5235321525,-18.12412529,-1.828884244,-0.92276445325,-0.0795393511,95.6003208175,52.94674301,-24.981050495,0.1185194255,-74.244857785,38.12249851,-4.648067951,0.043497501925,0.7585075795
2,16.75,430.0684967,-0.0609045477,-0.023470000525,-4.526395153925,-16.997675464,-3.029791623625,-0.356379100725,-0.066639998425,95.549973868,56.30478096,-25.29231548,0.1147837675,-76.426480675,22.222500418,-4.64375300425,0.033599999,0.4054871403
2,17.25,430.10050965,-0.5569727569,-0.033949999,-4.51194016905,-19.19323296175,-1.2754819874,-0.643939972,-0.106395997,95.49449653675,57.032697675,-26.64940882025,0.1096430945,-66.19980735725,6.769974851625,-4.6213595868,0.054200001,0.43616653625
2,17.75,430.1435089,-0.03660250015,-0.0265499995,-4.5006874446,-21.19548016,-1.1001611231,-2.393850088,-0.1570669955,95.427481081,58.57055092,-28.33075504475,0.085821148,-52.59906120425,0.120150000275,-4.614444005125,0.0196,0.403190851125
2,18.25,430.13949585,-0.07131999905,-0.0238500005,-4.506564378775,-21.4214899025,-2.5222458722,-1.157510042,-0.1941660045,95.374865721,60.503831865,-29.4716197515,0.09434795,-47.20208587525,0.05532500065,-4.634801221275,0.042100001,0.312134599375
2,18.75,430.3384964125,-0.104583125625,-0.015310000525,-4.512582576075,-29.789610864,-1.7172995213,-1.733045211875,-0.183550429,95.329650875,63.11857033,-31.0070282945,0.109442167,-47.31675328825,0.03222500155,-4.667751109425,0.0435925,0.309116174725
2,19.25,430.3105445725,-0.0603649985,-0.023619999525,-4.522217083,-29.65985989325,-1.5805380018,-4.1931043027,-0.1891599039,95.291536332,65.56806755,-32.276746843,0.0754491405,-43.678147126,0.0222,-4.69911270165,0.048739999,0.2509616136
2,19.75,430.557101445,-0.185344874,-0.002928,-4.534446394775,-27.980045032,-2.742041540375,-2.8501749512,-0.2222549913,95.235337452,66.199180605,-32.3338634505,0.0381166455,-48.97049999325,0.021225000175,-4.728913521475,0.0310099991,0.362420662375
2,20.25,430.35889434,-0.1730269996,-0.045894999,-4.543722677,-32.4601869625,-0.93901945625,-2.953986662225,-0.33914800235,95.1499313375,66.580551145,-33.369421005,0.0059340925,-50.96371908275,0.022875000175,-4.74570033535,0.030895,0.27999789665
2,20.75,430.386447155,-0.319968426675,-0.01624750055,-4.5553966995,-28.684374905,-0.7412054211,-2.7491849902,-0.26426279715,95.65162238675,66.149585725,-34.46001625,3.47e-17,-37.674490357,0.0332999998,-4.7855802777,0.0303675,0.2687563154
2,21.25,430.48049927,-0.49527234965,-0.0238300001,-4.560467147375,-35.74019928,-0.862946592425,-2.331286984675,-0.1858910463,95.603275681,65.718624115,-35.73193235125,0,-36.11885280475,0.036449998075,-4.8022968176,0.0165775,0.268955337825
2,21.75,430.55659786,-0.022607498775,-0.0364199996,-4.56297819635,-29.869762134,-1.600322219975,-2.4080374835,-0.290658599,95.5735298125,62.486391065,-35.68394699,0,-45.247949601,0.03235000195,-4.8140669824,0.033799999125,0.30258460815
2,22.25,430.42000122,0.13351387855,-0.0603999982,-4.5587162495,-34.739514828,-4.794159798775,-3.471890002625,-0.5878804088,95.5119331335,59.25415611,-36.512773894,0,-41.3055704135,0.0380499991,-4.8163846014,0.024000000875,0.25249000185
2,22.75,430.46743014,-0.42947050175,-0.0448625,-4.5467103724,-50.32395053,-0.5631525994,-2.39307575215,-0.3051716693,95.45373077,61.408977505,-35.745340726,0,-45.819306561,0.03235000195,-4.814551544,0.036714999225,0.25029260135
2,23.25,430.3494873,-0.69802986355,-0.015745,-4.530666137175,-22.981845666,-0.6284187733375,-2.80144244425,-0.1931879031,95.7079120615,58.823192595,-35.69517803125,0,-44.4802670435,0.037050000025,-4.81415613915,0.0243249995,0.2373616679
2,23.75,430.41479801,0.081310004,-0.0546,-4.515593707375,-27.027600096,-0.693684947275,-1.823680722975,-0.2680143042,95.67540206975,58.60771179,-35.892689892,0,-42.092605873,0.03407500195,-4.81387307625,0.03076250145,0.266763220825
3,0.25,421.18681032,-0.629078984,-0.1128621021,-3.26174692515,-38.0742145555,-4.0656474833,-4.3100533784,-0.8384710249,96.45777492475,50.9669465105,-29.8857859115,0,-46.53124733025,0.031399999725,-3.731929612075,0.019640001,0.2428129172
3,0.75,421.94969176,-0.621074825475,-0.098861925625,-3.24510185145,-40.69652299675,-2.0034660455,-3.7024199365,-0.794370742375,96.49199772125,51.6869287455,-30.4841934685,0,-44.2984853725,0.03412500115,-3.72388461205,0.023037499725,0.27243850395
3,1.25,422.649073045,-1.3507556974,-0.169685599,-3.227711314,-45.74527855175,-3.90274882325,-3.131080007675,-0.7290335897,96.531441876,56.907779502,-30.3606512045,0,-45.75779075975,0.03642499885,-3.7152435001,0.01607,0.259410668625
3,1.75,424.121942915,-0.9322381076,-0.3327597496,-3.211390513525,-44.89812831775,-1.22965623425,-2.9898100138,-0.58030556135,96.5663730615,57.82250070975,-30.56419324675,0,-45.24698849,0.037999999,-3.707320385825,0.0162200007,0.231038622725
3,2.25,424.78360058,-1.3504290403,-0.331106649475,-3.197885185075,-37.91389550725,-2.373660088,-2.3385060071,-0.60202511185,96.602783014,58.26107531,-31.57308054025,1.5615e-17,-41.91032858,0.037424999575,-3.69848132145,0.0223900007,0.2503472646
3,2.75,425.2945899725,-0.8869417161,-0.081077500675,-3.1932111742,-35.8747246295,-1.4572712123,-2.4443189142,-0.559490726975,96.623422242,56.2537812275,-32.5032335265,0,-40.640667728,0.039800001,-3.69423593265,0.02873,0.2488490586
3,3.25,424.5428200075,-2.4237988175,-0.12985454595,-3.1909287275,-36.1836893125,-1.159730523975,-2.3097599028,-0.542245734575,96.634872435,54.82072515475,-32.743093109,0,-40.13273715875,0.045000002,-3.689449101625,0.027730001,0.240032332375
3,3.75,425.1547058175,-0.958945381449999,-0.277575144025,-3.186390846875,-32.729551552,-1.658395990975,-1.9616389868,-0.5167549387,96.64213371375,55.69797783025,-33.300132846,0,-41.12650203625,0.04237499975,-3.682327151125,0.0239400003,0.21632858725
3,4.25,423.9334610125,-1.3841850129,-0.19925092705,-3.18667734875,-40.356258775,-4.4556032243,-2.244170206525,-0.3980501801,96.624311065,56.548728371,-33.78025245575,0,-38.873200225,0.043000001,-3.6336986307,0.02250500055,0.23279672165
3,4.75,423.23219301,-2.0476449429,-0.3678746925,-3.18139044035,-25.6872876215,-7.1991067347,-2.4154440882,-0.4865642905,96.6173069015,56.8206162425,-33.996641155,0,-39.129291156,0.0413500003,-3.6400209193,0.02142,0.2294231557
