DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
12,3.25,-30.505842945,-1.60479,-0.110951,-0.760182,0.1609525,-0.0528284,-0.08245,384.266,0.662107976,5.79099,0.0466201825,0.450469,0.3602085,0.1493575,1.66083,0.12795,5.42803,0.295864,3.72624425,31.52662662,88.4,2.412511751,2.406,6.382,5.882,4.323,-24.311205,-16.280305,0,0,-64.975,0,0
12,3.75,-30.6206766725,-1.77557,-0.4144485,-0.92741,0.120695,-0.03821995,-0.0858,384.476,0.685098726,5.69322,0.05207431075,0.4305195,0.38347375,0.15126575,1.64936,0.123572,5.3004575,0.32717075,3.515,30.84,88.4,2.232843282,2.112,6.203,5.742,4.178,-23.8925075,-16.269985,0,0,-65.16,0,0
12,4.25,-29.734325,-1.918925,-0.000600925000000002,-0.8918205,0.16008575,-0.0387922,-0.0748,384.5325,0.68062531175,5.68599,0.047205722,0.443549,0.366931,0.1532855,1.84078,0.128054,5.41075,0.3296695,3.65375,31.993156765,88.4,2.101012679,2.002,6.016,5.691,4.031,-23.845685,-16.3420775,0,0,-64.63,0,0
12,4.75,-30.9867,-1.7116325,-0.370211,-0.68922,0.06709175,-0.045383325,-0.0789,384.767,0.680250366,5.740565,0.0448329235,0.459336,0.382092,0.149926,1.58715,0.13617,4.59687,0.303225,3.112024175,32.00887088,88.4,2.10605740025,1.72,5.873,5.605,3.894,-23.800365,-16.257855,0,0,-64.9,0,0
12,5.25,-30.8667,-1.768335,0.0099359675,-0.7064895,0.0984417,-0.062447675,-0.077825,384.573,0.6816814665,5.778145,0.051476885,0.44833675,0.393438,0.15284925,1.6614675,0.121279,4.927805,0.29581525,3.24425555,31.36,88.3325,2.108429146,1.635,5.74,5.442,3.762,-23.776945,-16.29045,0,0,-65.7725,0,0
12,5.75,-30.185925,-1.6811825,0.12887017725,-0.690377,0.087677924,-0.04980515,-0.0821,384.768,0.678841908,5.71764,0.048152852,0.478187,0.373304,0.141467,1.78128,0.12799725,5.03007,0.317259,3.1139038,31.31,88.385,2.004085162,1.789,5.555,5.292,3.757,-23.7391525,-16.198255,0,0,-64.79,0,0
12,6.25,-29.466075,-1.96122,-0.013355645,-0.627652,0.121931,-0.0469169,-0.08465,384.3585,0.6779030475,5.71476,0.041385888,0.4403375,0.389115,0.1463095,1.6823,0.1340221,4.6956,0.307214,3.117235275,31.5,88.4,1.963527049,2.034,5.414,5.196,3.914,-23.420765,-16.2934525,0,0,-65.485,0,0
12,6.75,-31.2465,-1.777095,0.081952,-0.8249065,0.1335275,-0.0500713,-0.07425,384.195,0.7126072145,5.788565,0.0436474105,0.452687,0.375592,0.1435855,1.623265,0.1210605,5.080805,0.3273665,3.2365,31.38,88.4,1.940400457,1.946,5.312,5.232,3.833,-23.5595725,-16.27796,0,0,-64.87300225,0,0
12,7.25,-33.954,-1.3496,0.4406695,-0.748927,0.0980416,-0.0555193,-0.0814,384.166,0.689598559,5.6877425,0.0492408115,0.442461,0.364814,0.147329,1.65774,0.1220175,5.0529,0.325132,3.294651725,31.36214788,88.4,1.894552367,1.673,5.214,5.2,3.958,-23.31834,-16.2141,1.62863,0,-58.423124475,12.641942625,1.26936
12,7.75,-27.97315,-1.39135,0.585424,-0.7123975,0.0766506,-0.054523,-0.0887,384.533,0.646919135,5.67248,0.052936983,0.457858,0.394804,0.148532,1.74769,0.12868685,5.26903,0.30369,3.8639325,30.63268181,88.4975,2.051940022,2.041,5.012,5.161,3.918,-23.03275,-16.0395925,25.73197125,6.752542,-40.82475225,60.190379825,6.988862375
12,8.25,-14.7465,0.9279595,3.9018025,-0.4829395,-0.14986371625,-0.08366045,-0.104092,384.42475,0.75996990475,5.794465,0.078695569,0.51061625,0.36388825,0.16277625,1.2595825,0.147291,5.86737,0.36517325,5.5405,26.47,88.5,3.102560419,2.405,4.966,5.177,4.212,-22.2848175,-15.3634975,95.071315,21.24322,8.6745385,190.1538,20.956207875
12,8.75,0.3498295,2.767255,11.794425,-0.197373,-0.74885974475,-0.1080475,-0.111763,384.442,0.558766448,5.728395,0.101273773,0.46478,0.375799,0.191905,0.868852,0.152151,7.11827,0.284982,7.44089335,24.74863923,88.5,4.328279031,2.882,4.954,5.236,5.162,-20.015895,-13.90589,157.15075,32.0243875,55.370102,324.355106625,33.62195296
12,9.25,22.88175,1.813705,17.32775,-1.258265,-0.9668796975,-0.0604966,-0.14296875,383.75,0.555679127,5.8775125,0.09598984725,0.4730825,0.467872,0.2441035,0.8175055,0.1528935,8.1648925,0.323709,8.71,22.26907427,88.5,5.106856198,3.891,5.12,5.415,5.684,-17.606165,-12.0408675,239.0368,47.3954525,118.139754,505.3390415,50.344495
12,9.75,44.667724595,1.295295,21.3055,-1.1165675,-1.31317,-0.034751275,-0.188282,383.5895,0.64236965,5.906255,0.09827232575,0.5221745,0.529817,0.287864,0.946854,0.171571,8.59008,0.3774275,9.1660795,21.318325,88.5,5.752153724,5.056,5.454,5.583,6.481,-14.37181,-10.464105,324.810765,59.5236205,180.783992,663.08659165,66.983127515
12,10.25,80.918275,0.690499,21.5941,-1.0466895,-1.54144,-0.030638525,-0.1982805,383.9795,0.7207487735,5.91392,0.09286662925,0.5982505,0.5910045,0.3241285,1.092805,0.208258,9.13049,0.431364,10.00195675,20.45382059,88.5,6.48172418,6.795,5.935,5.921,7.503,-10.1264335,-9.073174,375.98342,69.1805515,217.9951945,831.20601275,77.98454238
12,10.75,100.408,0.7598735,26.0998,-1.291435,-1.6490125,-0.03043655,-0.218646,384.05,0.8316392025,5.974105,0.101283464,0.6446525,0.681102,0.3683655,1.29766,0.214785,9.49638,0.4872895,10.3,19.33,88.5,6.769974154,8.77,6.335,6.553,8.13,-4.886733,-7.746835,442.8274675,77.9174405,263.3673615,925.241785375,85.899830705
12,11.25,118.8391051,0.824578,27.9328904375,-1.67047,-1.77662,-0.041268175,-0.249065,384.087,0.9136832755,5.922085,0.104203158,0.6971055,0.728167,0.388075,1.2785,0.2454585,10.52805,0.5282485,10.8650815,18.58,88.5,7.27769545,10.6925,7.1025,7.18875,8.765,-0.99875865,-6.0528355,463.420955,87.992222,282.0292755,953.4534765,95.32166642
12,11.75,127.192,0.66396575,26.972161955,-1.1520075,-1.89972,-0.043980075,-0.273861,383.88125,0.928544596,6.0460175,0.101471683,0.75260875,0.764108,0.3964225,1.3339,0.256928,10.752075,0.558109,11.573501,17.7537094,88.5,7.805726571,12.71,7.516,7.907,9.36,2.857626,-4.3539745,513.27386,93.753736,308.4135,1023.87236975,103.62987255
12,12.25,141.759,0.88062675,27.335175,-1.352725,-1.76489,-0.0481852,-0.296467,383.7895,0.9745730865,5.8768,0.1031046965,0.7892215,0.814201,0.4142455,1.41404,0.246764,11.2671,0.5593295,12.1075,17.39011034,88.4,8.36687701625,13.66,8.24,8.44,9.85,6.953192,-1.908878,506.5283225,95.9023235,311.489453,1057.240527,106.07922215
12,12.75,145.048,0.55977175,25.99401948,-1.49329,-1.83494,-0.0422028,-0.291872,384.065,0.978683761,5.8466,0.105395252,0.816344,0.82889,0.408589,1.40413,0.262971,11.1995,0.590096,12.435669,17.1875,88.4,8.7790294695,14.975,9.215,9.1925,10.1775,9.617341,0.785398025,479.84813,93.0521615,286.4380425,1002.15133175,106.3725815
12,13.25,138.252,0.3641935,26.23375,-1.346705,-1.652435,-0.04375035,-0.26554,383.61925,0.961540564,5.823515,0.098453477,0.8095575,0.816861,0.4152105,1.46594,0.263957,11.4415,0.5853115,12.69007475,16.38647437,88.33,9.2540101595,15.775,9.8825,10.0775,10.6125,11.735755,4.427111,448.61506,88.1146395,268.9916955,966.548108,101.7687261
12,13.75,123.115,0.228119,22.4043,-1.447,-1.42019,-0.037229775,-0.2933965,383.4975,0.881224803,5.41257,0.103697712,0.8685485,0.8726425,0.424666,1.637605,0.278778,12.22825,0.5257545,13.0425,14.94476872,88.3,9.566629782,16.17,10.36,10.72,10.97,13.00103,5.6066655,404.0936275,78.642007,243.5302725,859.04019455,89.67246885
12,14.25,112.7968613,0.07713195,22.31968556,-1.23129,-1.3221375,-0.03234215,-0.32929625,383.40625,0.82314820575,5.42984,0.106431005,0.84815825,0.855711,0.41363825,1.6148525,0.2823079,12.337475,0.49621675,12.86,14.4225,88.3,9.74382207,16.39,10.83,11.41,11.07,13.3479125,7.0023395,348.81165,64.33376,191.703528,713.408836025,77.9499027
12,14.75,78.195763145,-0.3263435,20.048475,-0.9872225,-1.14232,-0.0231123,-0.29082225,383.3655,0.7096603895,5.5836775,0.1013665235,0.844056,0.806602,0.389183,1.65213,0.250211,12.44735,0.4164315,13.36635325,14.96884732,88.3,9.845130112,16.6125,11.445,11.7275,10.9325,12.1036,7.92773925,295.8399625,57.3036025,154.5937245,620.1568925,70.2721075
12,15.25,57.1217539225,-0.71125225,17.6801,-0.962962,-0.927977,-0.023943375,-0.29713125,383.2515,0.60646849925,5.693705,0.092233074,0.800146,0.7716995,0.376852,1.84321,0.28078575,12.5304,0.36387975,13.455,15.0375,88.3,9.69819099825,16.3,11.61,11.81,10.6,11.76704,8.1789835,241.616115,50.3517175,116.005099,508.846124625,57.76414286
12,15.75,29.64885,-1.20708,14.178525,-0.54039,-0.6263385,-0.0230942,-0.25647675,383.38425,0.43408744525,5.7536125,0.08471711625,0.76041775,0.703871,0.3511115,1.86221,0.25972,12.36815,0.25580325,12.8275,15.48570734,88.3,9.5037760185,15.81,11.5525,11.54,10.7875,11.1146925,8.6879475,179.9204925,36.893748,61.377105,375.244759475,40.688204935
12,16.25,4.79671,-1.94924,9.62756,-0.513491,-0.409902,-0.0133392,-0.2480665,383.3645,0.350884761,5.776555,0.088265394,0.677833,0.6207585,0.3076935,1.828525,0.245082,11.94,0.2138695,12.587976,16.80114884,88.3,8.487912613,14.7,11.7125,11.4425,10.7325,8.52681,8.5406615,113.9284,25.168398,14.55645395,245.47534835,27.29832244
12,16.75,-7.578760172,-2.95926,4.93514,-0.42838075,-0.034767407,-0.0015622425,-0.178055,383.91,0.3186911965,5.92016,0.0694145235,0.581279,0.4803035,0.2630375,1.73561,0.1842376,11.20555,0.1765645,11.555,18.205,88.3,7.709746983,13.27,11.6925,11.12,9.9825,4.592884,7.8749695,51.47859175,12.5174265,-37.073266,110.571599975,13.940363925
12,17.25,-18.004583525,-4.53966,1.2019,-0.0764353,0.052436325,0.00758519,-0.103212,384.09225,0.47891346475,6.0563125,0.056766188,0.46534,0.4309525,0.1726055,1.4004775,0.124956475,10.5954,0.240916,10.1375,21.475,88.305,6.68722996725,10.755,11.5275,10.695,9.4075,2.0038105,5.5188695,12.249069775,0.3957132,-73.96405425,27.2344619225,3.771641614
12,17.75,-22.999501075,-5.46292,0.183499022,-0.26972225,-0.0185462,0.0175216,-0.07125,384.316,0.53432714,6.13568,0.0524614045,0.422139,0.429756,0.1255215,1.138865,0.109759,9.53671,0.266101,8.5375,24.9475,88.3175,5.4373412885,9.3125,11.1175,10.2925,8.7025,-5.3868795,2.34575675,0,0,-78.4075,0.9607493,0
12,18.25,-26.394375,-6.51713,0.2280615,-0.5817435,0.03807265,0.00091447175,-0.0713,385.1935,0.59278929825,6.127365,0.057675392,0.423677,0.3698675,0.140567,1.511835,0.10468125,8.33262,0.2790555,7.36925,26.73416221,88.3875,4.55054404,8.445,10.585,9.9225,8.3075,-11.575185,-1.04387875,0,0,-75.095,0,0
12,18.75,-26.2399700725,-4.5263475,0.117707,-0.88368275,0.0511488,-0.0220169,-0.0929,385.2995,0.6326456505,6.11609,0.048297321,0.4147825,0.345421,0.1449205,1.60676,0.114487,7.62239,0.2832125,6.6435,27.8475,88.4,3.9648133545,7.61275,10.35,9.4625,7.8925,-16.22802,-4.420887,0,0,-73.585,0,0
12,19.25,-26.5194,-3.19309,0.169448,-0.764854,0.12307675,-0.05189675,-0.0949095,385.127,0.6289929505,6.17791,0.048961788,0.402914,0.33272,0.152082,1.71113,0.118216,7.136025,0.2829795,6.05297505,28.9,88.4,3.51639081625,7.0415,9.875,8.9725,7.6415,-20.6177,-7.113673,0,0,-72.425,0,0
12,19.75,-27.7692,-2.9646525,-0.19422275,-0.68433875,0.130194,-0.03702205,-0.083,385.201,0.64339303675,5.9832225,0.050393206,0.41959575,0.3447485,0.15450775,1.6625725,0.121325,6.94627,0.28763975,5.917,29.30294536,88.4,3.33791800625,6.6445,9.4575,8.575,7.2005,-22.18045,-9.19616825,0,0,-71.48,0,0
12,20.25,-29.79,-2.3719,-0.21892775,-0.82825375,0.13631325,-0.040503775,-0.06785,385.565,0.685469089,6.319325,0.057830881,0.44474025,0.36595575,0.1558115,1.7112275,0.11412,6.73019,0.3054945,5.72,29.90149527,88.4,3.2177398355,6.17775,9.14,8.2925,7.06975,-20.98676,-10.6750425,0,0,-69.755,0,0
12,20.75,-30.256475,-2.5221,-0.059362725,-0.947135,0.1651945,-0.0562882,-0.0826,385.53575,0.650307258,6.4146075,0.05285246025,0.45580725,0.36195425,0.1577205,1.7461725,0.12458575,6.554425,0.3036685,5.20025,29.6625,88.4,3.03058264275,5.8035,8.8425,7.9915,6.79025,-24.61597,-11.87356,0,0,-68.6175,0,0
12,21.25,-31.53425,-2.22256,-0.043056895,-1.01191,0.168499,-0.0791112,-0.084525,384.71925,0.629540989,6.09402,0.05003665625,0.44810375,0.36112025,0.1553835,1.78748,0.128732,6.265055,0.291488,4.823,30.09433911,88.4,3.17586477475,5.28825,8.58,7.83625,6.3855,-25.39172,-12.7481575,0,0,-69.41,0,0
12,21.75,-29.3819,-1.902295,-0.295743,-1.14414,0.083775725,-0.0485268,-0.0819,384.7285,0.6326345645,6.1778075,0.052069232,0.4089135,0.365392,0.142516,1.870235,0.11904675,5.91923,0.306841,4.87375,30.71495904,88.4,3.097086961,5.09625,8.3275,7.67825,6.1445,-24.28864,-13.428515,0,0,-68.71,0,0
12,22.25,-29.1092594975,-2.18818,-0.263876,-0.91292975,0.0951811,-0.04549285,-0.0838,384.827,0.63481570125,6.039235,0.0436515185,0.4421315,0.358,0.151471,1.90102,0.1271229,5.745825,0.3075965,4.57082425,31.06350388,88.4,2.9713517435,4.59625,7.995,7.51775,6.06525,-24.6433175,-13.91585,0,0,-67.89,0,0
12,22.75,-29.625841565,-2.476125,-0.111928,-0.7714045,0.109013,-0.0597294,-0.078475,384.86675,0.635109659,5.8092,0.0431093175,0.4289605,0.35381675,0.14385175,1.956095,0.12162255,5.868015,0.2911385,4.728,31.64,88.4,2.79761811825,4.12975,7.8005,7.314,5.9085,-23.84085,-14.3998,0,0,-67.51,0,0
12,23.25,-30.2991,-1.8166025,-0.011496039,-0.831156,0.115873,-0.083836325,-0.07935,384.73075,0.64716781,6.01966,0.048017519,0.4173795,0.35973075,0.14244325,1.84132,0.120114,5.6558575,0.31200575,4.440915475,31.66951603,88.4,2.63360189525,3.76125,7.571,7.1195,5.56475,-23.1548,-14.782805,0,0,-67.97,0,0
12,23.75,-30.384475,-2.34287,-0.182749,-1.001603,0.045162075,-0.04944315,-0.083075,384.94725,0.634158959,5.87937,0.044208252,0.431023,0.37723925,0.14559875,2.025985,0.12524775,5.6569,0.30889675,4.3275,31.52574216,88.4,2.652585384,3.668,7.33125,6.90925,5.351,-24.2266675,-15.03469,0,0,-67.05,0,0
