DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,10.75,1.447,80.1294187,424.223248,10.7102541,1.036483,37.68591645,428.100295,6.94856591,184.4200695,0.718549532,11.1605625,89.034945,85.2420375,9.33454549,7.56009665,381.1319355,1143.99036,640.48395,323.8475125,126.142336,396.7583075
1,11.25,1.26796,87.4080460999996,423.034938,10.65572455,0.91935225,42.35950775,427.5449775,6.5805368875,207.072632,0.74982468875,12.07276925,84.7466745,85.185746,10.3090298,7.4528993,411.59771225,1228.95327,688.4423475,324.9333945,136.9430655,409.07840075
1,11.75,1.15599,104.21514425,423.04894425,10.92426065,0.997153,54.77744,425.27743375,6.5652092125,228.48822,0.740872702,12.922075,83.1158095,85.150487,11.3864966,7.5955525675,427.423495,1284.20309,720.1279775,322.917954,145.132497,421.16662975
1,12.25,1.09784,110.16786,422.14325175,11.0535342,1.17578,42.524150125,424.44719525,7.2480605,226.072308,0.82750218925,13.7152255,82.15251625,85.094501,12.3387066,7.7206024275,427.48549925,1301.1258825,727.55197,324.18276,147.11004,427.82889
1,12.75,1.094375,120.73118575,422.10315875,10.916220775,0.83316,45.9249549,423.688373,7.205982675,243.9265035,0.829007558,14.061495,81.42045125,85.05441675,12.60399175,7.9382403875,417.524005,1296.9157875,725.08616,322.741714,146.9733565,431.706646
1,13.25,1.0089925,110.315628,421.234527,10.831968,1.17237,52.039117825,422.75774,6.54768793,240.29647,0.859626312,14.48783375,80.3557175,85.01964475,13.39385545,8.29237163,398.753198,1252.3373625,700.86325,324.513284,143.10829,436.36
1,13.75,0.931421,94.2983811999999,420.59955875,10.81876625,1.2091425,52.8436317,422.457702,6.41571253,227.8147685,0.85875228325,15.13234175,79.91605625,84.99488875,13.7630645,8.3362722175,367.5601575,1184.4779125,660.792625,321.995592,132.363428,435.051178
1,14.25,1.03797,97.21400885,420.480129,10.94523605,0.94988,45.96500165,422.702863,6.58016662,212.32769125,0.86282013125,15.396456,75.56728575,84.96479475,14.060124875,8.3267946,341.9468025,1095.8890875,603.2644,319.693498,122.474135,429.884387
1,14.75,0.94776825,82.6617986,420.0739085,11.0646172,1.1904,37.61310335,422.3053705,6.39128248,181.4757235,0.8418052715,15.7360495,74.53192075,84.95098225,14.521278625,8.24791425,284.068404,967.00997825,531.98102,323.112715,106.5534,424.98682
1,15.25,0.9296205,69.7772968,419.9020175,10.880357875,1.27795,30.5010446499999,422.1546275,6.570346845,155.05648975,0.830872045,15.86956825,75.35626475,84.946525,14.7268234,8.2169566,252.6481525,843.7984815,446.6502,322.1514695,91.42139,416.0708915
1,15.75,0.9465725,55.229972075,420.21649725,10.683693,1.1626,34.132647,422.1122235,6.776367035,119.125016,0.80909938325,16.24594725,79.425887,84.93851,14.96483925,8.07273412,181.057325,668.8763045,349.717845,321.95934175,72.384026,407.753517
1,16.25,0.977430999999998,50.1330597499998,420.28951375,10.25441375,1.137885,24.3213736749999,422.37655775,6.81029091,79.124276725,0.83417835,15.69919175,83.22191,84.916765,14.7632505,8.10032874,79.99648905,469.377772,244.163025,322.6604075,55.959895,394.9458725
1,16.75,0.638304,37.4718344249999,420.625345,10.368009325,0.869978249999998,20.4636826,422.6756405,7.53813167,38.8595163499999,0.729822365,15.1681875,85.3359295,84.9090515,13.80648755,7.74010499,14.638760625,245.80289075,139.357505,322.827229,38.14967525,383.89303
1,17.25,0.525444,19.8284036,420.6053235,10.494299425,0.850783249999999,10.9235854,422.48547,7.3501057,9.63807348000001,0.708069948,13.793769,90.0680559999999,84.8975125,12.592928225,6.90797924,5.737575,73.3534004,46.542605825,324.5521825,18.87870625,372.7671225
1,17.75,0.538289999999997,15.406789325,420.43770375,10.58203075,0.69603,5.76014568,421.70129575,7.2172199,5.44065307000001,0.6023750245,12.800304,90.1832015,84.9302135,11.2721266,5.8435240975,-8.97581547999999,9.26078142000001,0.0841350559999983,323.79074125,2.8925993975,361.420545
1,18.25,0.485833999999999,14.4366487,420.35222825,10.994093875,0.439506249999999,8.11463130999998,421.559974,7.41789427,7.3451783375,0.575600603,12.03276775,91.52145,84.9744335,10.468653375,5.8169651475,-9.085466735,4.029747975,0.1711036,323.55836,3.6253028,357.21225625
1,18.75,0.430991,12.688082475,420.1446675,11.0032392,0.53228,9.3573242975,421.9246125,7.40455671,9.5145933275,0.550074158,11.390623,92.5914,85.00095225,9.99998906,5.5768630525,-7.50105712000006,4.0362503,0.242863904999996,325.3370925,3.6279575325,354.41576075
1,19.25,0.4534595,14.36008865,420.46714,10.82183765,0.6365265,8.7345251,421.6469,7.3096481,9.46571003249998,0.56135346875,11.276438,92.32730125,85.01861,9.891678655,5.69117479,-7.12248126500003,3.6254050825,0.1562922125,324.2502915,3.5259695,353.636137
1,19.75,0.5027,13.359832875,420.01714,11.070393925,0.63722875,6.7775663125,420.7065475,7.23994112,9.41883078499997,0.595324558,10.846594,93.52204525,85.02798,9.5397083375,5.842617145,-7.32257558000003,3.6254050825,0.1276857075,321.6498875,3.29326935,350.643461
1,20.25,0.515843,14.4867298,420.205409,10.890275375,0.821038,8.2500256125,420.602131,7.25517738,14.3788803,0.610636428,10.54124,93.7319875,85.05053525,9.213353965,5.7984228225,-8.67343685500003,3.420441725,0.0263195499999999,318.41016,3.2422389,350.217406
1,20.75,0.553075,13.8231924,420.0796895,10.9156505,0.681085,8.339806615,420.7025345,7.1907518675,13.424582625,0.585067013,9.994118,93.045792,85.075001,8.872541585,5.8149349925,-8.66837825999999,3.42031166,0.02461186375,319.57680225,3.37455404,349.04819975
1,21.25,0.463024,12.1506708,420.02449175,10.86176145,0.541737,6.73006157500001,420.7599245,7.1562076825,12.58658055,0.586571219,9.7976635,94.07354125,85.1024155,8.428474855,5.71304284,-5.64027806000001,3.3944303375,0.0027778,319.742102,3.24962164,347.649968
1,21.75,0.54094925,14.46630625,419.877414,10.69369245,1.0344825,7.07611380749999,420.72842425,7.2884212075,12.22769335,0.606053315,9.90214549999999,93.846998,85.11497225,8.17554082,5.61834078,-6.40490092000001,3.394560395,0.0962541944999997,318.95683475,3.5937365,345.36494825
1,22.25,0.492622,13.158892325,419.9847065,10.745793025,0.781835999999999,7.12478775999999,420.609266,7.31313914,12.499161275,0.58744451,9.08202200000009,95.15075,85.1210285,8.13106656,5.83856749,-6.301984465,3.3911789,0,318.656602,3.3969115,343.709862
1,22.75,0.52442,12.769322,419.932032,10.824186275,0.5340665,5.54056579249999,420.35703,7.50751366,10.7893305,0.620509690249998,8.743004,94.74095,85.14451675,7.463555,5.83737732499998,-8.10581575750001,3.3911789,0,318.72140525,3.47023991,343.237596
1,23.25,0.589919,13.883682125,419.970296,10.7867833,0.529966999999997,5.85444037999999,420.0061425,7.2662882375,11.7103185,0.642203663,8.6866255,94.5698825,85.154634,7.4378149,6.0816759625,-4.9695014675,3.3911789,0.025536862799999,318.32793125,3.472421,342.33337325
1,23.75,0.520003999999999,11.6676065,420.418072,10.6239598,0.55194,4.425323365,419.903692,7.104815705,11.3852162,0.65313929625,8.793859,94.4489855,85.162715,7.3049646375,6.0827325,-5.18934954500002,3.3911789,0.0752777750000004,319.0640325,3.3622328325,341.720525
2,0.25,0.506489999999999,8.171101875,420.686206,10.69170785,0.47806,5.01094239999999,422.4715305,6.89766032,10.4846049,0.649426033,12.197336,92.76766,84.968686,11.05877975,6.0702723425,-8.46574918000001,3.5162917,0.063889,324.221278,3.539106225,354.202187
2,0.75,0.524878499999999,9.06949457,419.98162925,11.01969475,0.63298875,3.41668914,422.07301,6.82720454,13.229076,0.6215125025,12.462978,94.1847515,84.967007,10.89830285,6.1297362325,-7.10170502000001,3.5162917,0.0684721500000001,320.059919,3.671805375,354.607313
2,1.25,0.520436,8.19407426999999,419.7777255,11.402804475,0.575335000000001,2.5228923,421.233901,6.73060418,13.7844758499999,0.63115096925,11.942979,94.471413,84.97868275,10.529173725,6.036525355,-8.09337440000001,3.459328065,0.054505128,318.138533,3.4481981975,351.965244
2,1.75,0.511286,9.25246631,419.94195675,11.2904555,0.4935385,3.227309,421.272774,7.06942418,16.653837375,0.590086915,11.4394175,94.5881499999999,84.9924735,10.0788877,5.9160468575,-6.9880126625,3.459328065,0.0668053749999999,315.665178,3.484855605,348.916283
2,2.25,0.60223875,10.748523525,420.04315025,10.82746325,0.51532,4.16328214,421.221153,7.07560722,12.4894801,0.602642415,11.21561825,96.1811875,84.9851645,9.56569856,5.78626349999999,-7.62635876500002,3.43825883,0.10377346175,316.690204,3.45509484,347.145191
2,2.75,0.5464635,7.28182719,419.76848675,10.7249482,0.4963375,2.57898392,421.800357,7.16200176,14.1509249,0.58539868,10.74774775,95.416105,84.9665815,9.48987234,5.4955885975,-6.92807670500001,3.43825883,0.0761107999999982,313.164483,3.5447557,346.137514
2,3.25,0.57219875,8.70801267500003,420.2773815,10.64131715,0.5732625,2.54712648,421.48817975,7.25501588,12.9858452,0.613116037999999,10.46746125,94.949158,84.954661,9.12291929,5.89305364749999,-7.6386774375,3.4640099,0.083333,317.68693,3.422750625,345.207293
2,3.75,0.648763999999998,8.70923593999999,420.38270675,10.5008398,0.507495,2.51383004,421.256474,7.27451272,11.680219925,0.649128002,10.2981065,94.629649,84.9500825,8.940419585,6.1253727025,-6.94274788,3.4640099,0.0779165500000002,314.967896,3.58120014,344.079308
2,4.25,0.689786,7.7634185,420.78532025,10.4584646,0.591965,3.4859135375,422.6891025,7.3126248575,13.9778482,0.647194968,10.3653825,94.879567,84.9535915,8.885409455,6.3320706,-6.54781720000001,3.48715894,0.0684034879999986,316.143163,3.4014053575,344.303709
2,4.75,0.597431,7.6241870275,420.6572365,10.3950898,0.532318499999999,2.50639506,422.945098,7.32019156,16.5254566,0.657696392,10.120177,94.4596665,84.97091,8.50689928,5.9728973575,-6.09233527500002,3.48715894,0.0715972249999995,314.521297,3.4606282325,345.897654
2,5.25,0.58295,7.754869165,420.509449,10.56918585,0.574096,2.4092996775,423.81623075,7.32689044,12.065984475,0.6452944125,9.742969,94.59073,84.966998,8.1507535375,6.108681815,-6.5323359375,3.4223927,0.0869443999999999,311.91003,3.47137756,344.0921525
2,5.75,0.70740975,9.93557564,420.65572,10.101513,0.5524455,2.69363408,424.27409275,7.48376672,20.5252457,0.607783089499999,9.134766,94.930792,84.9883035,7.968599,6.556884395,-7.77411944,3.4223927,0.0817469090000001,310.087914,3.37561395,342.7254885
2,6.25,0.68470725,7.42918355,421.323128,10.44879053,0.427472,2.67404898,424.570706,7.49917644,11.118241,0.660244563499999,8.752983,95.253012,85.012005,8.03900768,6.64378888,-6.4115156125,10.458902,0.648257625,312.6205635,3.52429865,340.648271
2,6.75,0.964558,9.58969353,420.841496,10.330705175,0.4459845,2.614531275,425.213428,7.53161032,10.85925105,0.67243438625,8.89878599999999,95.239039,85.042248,7.657102035,6.37413064,-4.088081925,82.3710604,28.4620799999998,315.32345225,4.6275252,339.39742
2,7.25,0.831062,17.9658218,420.64571475,10.53913235,0.805680999999997,9.60332293,425.691366,7.63365356,23.7344419,0.663891817,8.88896549999999,96.0591795,85.0556475,8.02899258999999,6.56706775,13.752933375,178.1403915,110.2333475,315.16919175,28.27047075,340.28210575
2,7.75,1.0381025,25.8393424999999,421.056096,9.8634862,0.524925,9.473284475,425.999292,7.47694152,53.22165,0.703510442,9.3247025,95.012314,85.0495,8.7905877,6.87537677999999,70.135855,398.595422,216.652265,314.4437235,46.22086435,347.128973
2,8.25,1.1568,33.1679983,422.941556,10.566735375,0.490034499999999,11.43767165,429.45025475,7.73107548,98.84437,0.68803396125,10.57026875,94.673342,85.05403275,9.59043177,6.9848854425,158.071455,626.471758,339.15441,316.2416215,71.30991805,361.2084935
2,8.75,1.1030375,38.36664925,423.36426125,10.6452861,0.469156999999999,19.5082177,428.02750675,7.61724074,129.106159,0.8267809435,11.68593,93.1299525,85.06300725,10.690171425,7.63637297,245.782153,821.83017125,447.56478,319.74381125,90.584767625,378.71847875
2,9.25,1.089955,47.072083875,422.57998925,10.7974585,0.52102775,26.861769125,427.89229875,7.6571912,176.86449,0.87437908,13.05383625,88.902458,85.051034,11.8957992,8.81808935,313.97682075,1020.08198,553.67744,322.0118155,114.86959775,398.158181
2,9.75,0.994003,63.336493875,422.7706695,10.919205625,0.6385215,34.3678388,426.959397,7.80854544,210.0949455,0.88968309325,13.72944,83.653746,85.059407,12.6490159,8.83045,374.83713025,1164.87518,641.2598,321.391814,130.9253175,417.872137
2,10.25,1.064805,81.50114,422.3171585,10.884166125,1.04344375,44.151546375,427.9838855,8.03191956,244.435051,0.85328458075,14.6678875,81.064594,85.05983975,13.40391375,8.563625535,426.70416,1311.7194,720.53096,319.807042,143.9403915,437.988945
2,10.75,1.10669,90.869406225,421.95082725,10.836887225,0.86898425,56.7346049,428.545243,8.048374715,275.945219,0.857318787,15.87283375,76.79532,85.02716475,14.634963,8.34467788,477.294856,1431.23642,790.03672,328.137331,160.45661125,456.0464245
2,11.25,1.0601,104.136935,421.044706,10.553193125,1.1035285,70.3733461499999,426.27600125,8.09828501000001,300.842819,0.86896138475,16.61689375,74.73366,84.987204,15.6719345,8.485977755,506.61402275,1521.7957,840.22378,322.6254605,170.8153625,469.382134
2,11.75,1.0686775,119.825336,420.92811125,10.297721,0.877018,72.79348345,425.156195,7.84362209000001,323.878034,0.9159678875,17.3829945,73.95414375,84.947776,16.51777995,8.8828,519.4691,1563.3556,868.8023125,327.28631125,175.562465,478.40792875
2,12.25,1.076665,115.56565275,420.7800155,10.4726446,0.9550555,72.8421831,424.34111225,7.72095515000001,327.89657075,0.909958524,18.2632265,72.550665,84.901572,17.56920385,8.8583920675,512.514389,1586.30304,877.6827875,326.3072325,179.97918,486.455508
2,12.75,0.968604999999999,105.96470625,420.237574,10.0423198,0.93604975,71.7315185,423.985214,7.54109127,327.9537475,0.9043735745,18.9605465,71.81328625,84.855005,18.6988446,8.81592915,499.5544325,1575.6278,868.4899375,326.8446175,180.95624,493.27307625
2,13.25,1.00289,101.1339672,419.911104,10.05106354,1.03992,77.6038464499999,422.9814865,7.510516785,335.54080675,0.9528827695,19.56281,74.78616,84.8159,19.658187325,8.79140397,490.739765,1543.4555125,851.90025,328.5203425,176.65123,499.96593125
2,13.75,1.0520925,97.91187225,419.56407575,10.322554625,1.25153,77.51530015,422.860515,7.503010915,321.4601935,0.992627325,19.887674,70.019738,84.776122,20.367071525,9.24234378,445.7651545,1458.817335,804.553925,327.640921,166.4204675,496.062482
2,14.25,1.06927,94.728072625,419.31087075,9.926196625,1.02543975,62.6019035999999,422.3831325,7.5127319175,300.1511895,0.94456536875,20.23340875,74.7526015,84.7627585,20.8696051,9.188282385,402.1262345,1361.130745,744.348675,330.042294,153.90038575,491.709556
2,14.75,1.1229,92.98614545,418.775435,10.29027015,0.79064075,54.9320375,422.360014,7.7640519425,265.658954,0.9821057925,20.87079375,76.275873,84.7620575,21.51067095,9.031052755,355.7154375,1227.02605,670.1379875,330.412307,138.1536785,482.516582
2,15.25,1.070285,79.5521805999999,418.7203,10.1330341,1.1809345,51.892225875,422.153307,7.75699225,233.13951,0.949226022,21.014958,76.9188915,84.747111,21.79235095,9.04744635,302.83726775,1076.654805,582.9594575,332.93609125,120.8674895,468.11258375
2,15.75,1.0472375,67.4112634,418.6010155,10.1527572,0.934220999999999,45.752627125,421.97426625,7.71482392,198.488158,0.922626622,20.94418725,76.18745125,84.72733125,22.3411105,8.9016826325,239.332885,895.71810125,481.454895,337.74696375,99.956221,455.894005
2,16.25,0.937189,66.33253645,418.7575705,10.1689882,1.1229,47.54939275,421.816545,7.7296005075,150.6209475,0.913971942,20.89092,76.83791,84.713157,22.6129897,8.712145355,171.3785475,716.34139625,374.82166,338.0080575,81.0554722,442.3167575
2,16.75,0.86551475,57.9296622,418.841195,10.3510838,0.954096999999999,29.75349125,421.8465175,7.8711013975,98.8256036,0.875873344,20.837682,78.289772,84.71062625,22.05444345,8.5386595675,83.753944,497.159268,260.0458575,334.40484,60.258363,427.244009
2,17.25,0.789667999999999,38.582085,419.22962625,10.3474436,1.041555,21.73819155,421.8267865,8.3590854,46.0670719,0.852949517,20.12409,82.78364125,84.7196875,21.0757729,8.1380389775,1.818996075,253.57248,139.09071,335.89846625,40.2343545,409.98144125
2,17.75,0.7299525,24.40849605,419.4282205,10.7031195,1.076478,15.7286302,422.262089,8.335737325,15.2591212,0.8288012735,19.10897175,86.995346,84.724225,18.9170582,7.656229265,-10.605725,70.40299785,43.804549,334.398583,19.395955,396.979496
2,18.25,0.638444750000001,12.37090055,420.1275125,10.89475075,0.78421775,14.8006906,422.35348125,8.25495014,9.30567028999999,0.79428156875,18.17571,87.750581,84.7834825,17.47908895,7.467684355,-20.2926748,4.70635183,0.416108,333.508927,3.07225337,389.535348
2,18.75,0.5184915,13.231591775,419.20068625,10.743015675,0.791314999999999,9.06718922500001,422.33926575,7.6319415,15.391508575,0.7698351345,17.172592,90.252034,84.83917,16.2404901,7.443957905,-18.322905,4.04691585,0.33993,332.274325,3.74589537,383.134931
2,19.25,0.6003565,12.7958481,419.58817,11.0931087,0.76548,5.34738534,422.46243,7.48087812,13.8109848,0.73508078075,16.48066375,90.7229475,84.84733125,15.4918153,7.32541691999999,-16.5608748,3.59198334,0.0353469999999994,326.373188,3.6983649,378.140153
2,19.75,0.649845,12.544839975,420.145614,10.973001,0.4344125,5.81817781999999,421.208884,7.54256484,9.24748769999999,0.7159154125,15.93548375,91.810315,84.86691625,15.0823459,7.3751957275,-13.849661125,3.59198334,0.0353469999999994,327.42438,3.55564605,372.96437
2,20.25,0.5508375,12.22736155,419.54559625,10.55316885,0.635474,6.79747333999999,421.27694,7.37548964,11.43827,0.694049895499999,15.14953375,92.406657,84.8781,14.4036287,6.8538292025,-13.6315624,3.620076025,0.0906941500000001,323.489225,3.5304759,369.790952
2,20.75,0.519,11.94937045,420.03401,10.66393815,0.2905105,4.71534378,421.23298,7.45403616,9.203625475,0.696649394,15.007078,92.6758745,84.88886375,13.94588685,6.429403925,-12.58256975,3.620076025,0.0992371999999999,324.263895,3.47163249,369.508514
2,21.25,0.525723,11.655379375,420.414521,10.69421605,0.32308575,4.7112494,421.377974,7.39907638,8.1269675725,0.6654988685,14.61287125,92.4111205,84.90842625,13.6284592,6.2670247675,-12.35316375,3.49756351,0.0551637876499998,321.577163,3.416508175,366.045549
2,21.75,0.487714,10.78781415,419.331622,10.4703231,0.341885,6.09265948,422.106014,7.1024506,13.039337825,0.65728803375,13.9204745,93.22864,84.93316375,12.8820748,6.691275,-9.7706689375,3.49756351,0.0268057000000001,322.031195,3.49908455,362.493454
2,22.25,0.5554845,9.5440531625,419.678291,10.9262067,0.49839875,5.40760461999999,421.96325,7.12298876,14.02251725,0.676835573,13.3995975,94.3303115,84.942673,12.3276191,6.23216205,-9.789193,3.52643412,0.0115278274999999,321.279042,3.420627825,359.420947
2,22.75,0.5627985,9.3239793375,419.544325,10.886009125,0.280978,2.7914912,421.995178,7.01842628,11.633652675,0.6490202745,12.99006,94.3209205,84.960576,12.0017351,6.38749635,-11.675059375,3.52643412,0.0174997499999999,321.738704,3.578402475,357.933211
2,23.25,0.558881500000001,8.7669217025,420.161887,10.85333875,0.399937,3.33648088,422.114004,6.9568479,10.60006005,0.6521815875,12.8171125,93.781461,84.972678,11.80483,6.3597732575,-10.392032625,3.524874605,0.0174997499999999,317.06919,3.53033768,355.196504
2,23.75,0.5973545,9.321137975,419.96280775,10.935067375,0.4667,4.14739484,422.314944,6.94215712,17.09431645,0.6739859975,12.2602755,92.957813,84.97099325,11.5742263,6.079108585,-10.3889436,3.524874605,0.160556999999999,321.884529,3.502925225,354.006402
3,0.25,0.55399,10.1336363,419.18551525,12.1865995,0.4311925,5.9630126625,425.64437225,8.2009232,12.343766,0.58108240075,15.5459995,91.76372275,84.6454225,14.848445,5.77655792,-19.2076944,3.42291197,0.014226496225,329.010013,3.59246191,372.564578
3,0.75,0.47298825,9.4754378,419.17682625,12.194753725,0.563003999999999,7.06167855999999,425.71800125,7.8801259475,9.7167662375,0.5986184245,15.1768235,89.504657,84.6614345,13.795583725,5.96529446,-17.478851275,3.42291197,0.0126389674999999,326.54285,3.72674701,370.727196
3,1.25,0.516513999999999,9.64049743999999,419.586844,12.14506545,0.6547025,6.45644466,425.898756,7.5475019025,10.036898825,0.662704425,14.81455975,89.697516,84.6534395,13.7891065,6.5155296625,-17.53816805,3.430976,0,326.498208,3.50969595,369.752391
3,1.75,0.49504125,9.29034206000001,419.2758485,12.2295926,0.47322,6.08051712,425.538181,7.7058283725,12.642029375,0.630238825999999,14.405701,90.915179,84.6584555,13.07663325,6.438608725,-16.7225499,3.430976,0,325.224091,3.68328702,368.817374
3,2.25,0.432928,13.7061533,419.30085,12.2625092,0.59811,4.7894492325,425.58168575,7.87128227,16.879213375,0.5871075775,14.549266,91.5764515,84.66889175,13.134147075,6.2277435725,-19.1062726,3.44372156,0.0179857249999999,328.326217,3.52549426,368.011752
3,2.75,0.46074375,9.93325350999999,419.449605,12.23212625,0.644323999999999,5.0615137,425.6735715,7.9593953125,11.591002,0.616219743,14.2904275,91.149106,84.675887,12.7993079,6.260215015,-16.422913575,3.44372156,0.011111,326.255818,3.4878955,366.321183
3,3.25,0.52981875,10.73424815,420.13146275,12.182262575,0.563884,9.62403665500002,425.5825255,7.9586851225,12.483615,0.64414022475,14.082313,93.514552,84.687715,12.33876205,6.696108555,-16.91934975,3.51889264,0.0131945,327.469684,3.4775772,366.868627
3,3.75,0.4572405,12.084397625,419.92317625,12.2994064,0.483995,5.53936738,425.72058,8.01814357,13.79879405,0.62852868,13.883657,92.23727,84.698852,12.31918815,5.92359745,-15.1007094,3.51889264,0.01354175,327.821284,3.4787283625,366.784653
