DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,5.75,0.07671625,-0.619643585,-12.21215025,383.5027975,4.3975766,0.0562968335,-4.88606,54.81402,83.592,0.912732705,0.9683676525,-71.759605,0.0573230235,0,206.65109,1.32751825,272.45235
1,6.25,0.06935275,-0.63450721,-11.6946,383.9265925,4.3698363,0.05715817325,-5.0112675,55.96079,83.5957025,0.85818908,0.93480618,-71.898692,0.056100411,0,206.083885,1.26765665,271.72744
1,6.75,0.14807,-0.6492822325,-12.727303,384.2591725,4.4067226,0.0578508805,-5.45574,56.36425,83.6263,0.85816455,0.9788885975,-71.603233,0.2148148225,0,205.454205,1.288969925,271.321485
1,7.25,0.16703,-0.45945266,-10.583221,384.8739875,4.50184875,0.056044465,-5.50488,56.54238,83.64995,0.8138123525,0.95563875,-66.529512,12.899033,2.2685165,205.695675,2.519129,271.223735
1,7.75,0.0067425,0.613653415,-8.1458236,384.6878825,4.4194919,0.063907191,-5.274605,53.69935,83.67572,1.0614596,0.83417775,-32.932848,79.36041625,48.96665,203.492365,12.2981375,277.470365
1,8.25,-0.16103,2.3590192,1.8436514,385.19689,4.510844925,0.1002861225,-4.23721,47.4969275,83.6916275,1.426981425,0.80154042,17.62357,194.7631525,108.7225,204.1435875,24.96031,289.7270325
1,8.75,-0.26099,4.5510774,19.8230085,385.307925,4.4875484,0.1393721925,-3.18371,42.3913875,83.6975475,1.7733243,0.93744742,70.711138,355.36749,199.87668,205.72448,39.264605,302.06208
1,9.25,-0.23235,6.70138115,39.1448765,385.462825,4.51654345,0.1615131425,-2.271925,38.846665,83.69632,2.086248425,1.16478435,113.60202,522.9508675,273.575625,207.55989,52.6322175,313.50264
1,9.75,-0.249745,8.5887733,63.845132,384.8608575,4.530280825,0.18013948,-1.405675,35.921925,83.705755,2.5076138,1.225632425,159.642345,646.63713,349.4911875,209.8550325,63.93703,323.3348375
1,10.25,-0.216565,10.185372,82.16491525,384.82199,4.547895,0.19502604,-0.457899999999982,32.855955,83.685195,2.8371144,1.3770258,192.48198,760.4843975,401.66835,211.8468825,76.191156,333.4840225
1,10.75,-0.2042625,11.522867,93.436012,384.20361,4.44478335,0.20634201,0.411520000000023,30.5171225,83.66727,3.23200335,1.54582675,233.19076,855.08958,464.305075,214.26323,84.97005,341.2311575
1,11.25,-0.21884,12.334625,111.040595,383.6428125,4.377489375,0.2198602775,1.2129,28.32836,83.6329175,3.474596225,1.60186265,267.571,914.96418,509.037505,217.18175,93.974755,350.19985
1,11.75,-0.295465,12.98141325,120.79437,383.48887,4.38539855,0.23149392,1.882405,26.579255,83.587945,3.7771761,1.607771925,285.9008275,996.517515,540.60155,219.6508075,100.55642575,357.9967825
1,12.25,-0.326395,12.88699425,120.37646,383.26649,4.2980223,0.2383924925,2.6770975,24.761945,83.53235,4.004229275,1.6575678,303.16353,994.026455,537.2022425,221.961455,102.062725,363.8428
1,12.75,-0.33947,12.748979,119.16455,382.6181,4.279113325,0.23849097,3.27327,23.1335475,83.47927,4.43067615,1.577089725,292.30898,970.84033,525.9224,223.037985,98.657842,367.86505
1,13.25,-0.3003875,11.6709075,118.87219,382.153155,4.2419285,0.24373328,3.71647,21.76006,83.4380925,4.762666275,1.6051282,248.582455,924.2552,486.344445,224.52212,94.597282,369.29732
1,13.75,-0.3080775,10.951698,108.4170425,381.9729475,4.1954567,0.24078415,4.020175,20.6324525,83.4148875,4.9586257,1.66856065,225.60809,853.6750275,457.90384,226.377975,89.487538,369.207285
1,14.25,-0.314415,9.8077212,101.60896,381.93366,4.12655835,0.2426662525,4.45953,19.68089,83.397835,5.095589175,1.616260475,199.3204125,778.5390225,412.21565,227.28348,80.894917,366.45358
1,14.75,-0.26955,8.0487844,84.09794,381.84711,4.1244638,0.232496795,4.712025,18.729275,83.397265,5.13178065,1.63367195,149.22804,633.998065,328.970475,228.244125,65.1082325,360.51628
1,15.25,-0.2494875,6.36285395,64.01031,381.58859,4.01670765,0.22915,4.777085,18.205325,83.3915075,5.27866015,1.6757536,101.45302,486.1393625,253.964,228.15253,54.0882185,354.12953
1,15.75,-0.22935,4.51163625,40.774179,381.75461,4.0121666,0.208753985,4.64069,18.28072,83.399565,5.22171485,1.70125305,41.5576815,367.9315975,189.206455,227.60067,41.3266905,347.11318
1,16.25,-0.17846,2.961945575,15.00012275,381.666545,4.0551571,0.18341737,4.4117525,19.1857425,83.40566,4.97303515,1.601652,-13.701965,213.65247,114.271625,227.01412,27.7963895,339.69019
1,16.75,-0.099276,0.9429951,-5.2068008,381.60059,4.155974925,0.1387443925,3.8775,20.83135,83.41744,4.553539175,1.339136175,-69.495118,82.461818,44.057931,226.09456,12.1087225,329.67056
1,17.25,-0.0522,0.043230661,-18.539066,381.76144,4.1267312,0.073991697,3.1558775,23.463075,83.41992,4.0928828,1.26227225,-93.579741,12.4039545,0.92875205,225.674345,2.1084191,318.953765
1,17.75,-0.0512305,-0.47845547,-24.07673475,381.726905,4.2488677,0.06085320025,2.322155,25.7325,83.45812,3.3992841,1.2252535,-95.3622975,0.2476414475,0,225.74893,1.14447155,311.39089
1,18.25,-0.051838,-0.495979735,-24.565739,381.6457875,4.269714025,0.0587694785,1.5928025,27.8471625,83.474325,3.0752099,1.35458075,-91.5254245,0.061124178,0,224.20879,1.3221664,306.28595
1,18.75,-0.06006975,-0.45483245,-27.455918,381.8017075,4.3051775,0.062531163,1.08672,29.5775075,83.49748,2.9320178,1.487236075,-88.47608775,0.0646742755,0,223.784385,1.349346,303.647655
1,19.25,-0.059495,-0.7760744225,-26.58492,381.80046,4.3032666,0.066096945,0.75473250000002,30.4700775,83.51315,2.8158347,1.579494675,-86.0552615,0.0686902445,0,222.261055,1.3573457,301.1122
1,19.75,-0.0606965,-0.64003372,-26.35803425,381.79817,4.29577695,0.063357126,0.64948000000004,31.0950975,83.52921,2.7063325,1.62476105,-84.482638,0.0713670555,0,220.621755,1.36603,298.978855
1,20.25,-0.06776225,-0.649089085,-27.3035485,381.82975,4.28333815,0.064903667,0.086460000000045,32.25467,83.53666,2.54307655,1.6188598,-83.823342,0.071866839,0,220.11743,1.3933798,297.617845
1,20.75,-0.0633535,-0.59707,-26.2565165,381.964735,4.2471547,0.0687706455,0.116477500000016,33.3242075,83.55525,2.4568661,1.5069345,-82.876787,0.07240365075,0,219.57754,1.338136,295.45072
1,21.25,-0.064972,-0.767211315,-24.904399,381.93491,4.2559265,0.074206888,-0.103767499999961,34.66482,83.574055,2.344477175,1.444215025,-81.45684,0.07233157,0,218.68618,1.3580738,293.6696275
1,21.75,-0.04858525,-0.54845653,-23.94927575,381.75656,4.231877225,0.065312826,-0.70321499999997,35.76983,83.580275,2.13721485,1.2667219,-81.28956075,0.071764773,0,217.89204,1.4166165,291.98095
1,22.25,-0.051517,-0.65122058,-21.72992975,382.18697,4.25830135,0.06478564675,-0.91692,36.5486725,83.60518,2.032014425,1.27343545,-80.3037155,0.071792475,0,217.14923,1.41299785,290.04983
1,22.75,-0.04004275,-0.70980178,-22.18138125,382.0833125,4.30144615,0.06630282625,-1.33667,37.68691,83.6107575,1.902879,1.2111023,-80.35746075,0.0707630565,0,215.8188225,1.3123871,288.2696025
1,23.25,-0.04027075,-0.654889275,-21.518045,382.3710575,4.257177625,0.06294219175,-1.62375,38.551005,83.60904,1.7737157,1.17770185,-79.2273475,0.06980453925,0,215.424925,1.2966688,287.2126025
1,23.75,-0.02897775,-0.558469255,-18.79252025,382.28529,4.282485,0.06107549225,-1.984405,39.956805,83.599,1.6478627,1.167231775,-78.61916375,0.0689851045,0,214.24765,1.35422065,285.561475
2,0.25,-0.06451575,-0.980481495,-29.1849555,381.656665,4.05398465,0.0820870875,0.54000000000002,30.652135,83.3232775,2.443748,1.271741675,-84.336273,0.07528561,0,222.13306,1.3352749,297.6901
2,0.75,-0.0711515,-0.90950715,-25.29785825,381.5933825,4.1344512,0.075532306,0.20331000000004,32.41896,83.3372875,2.301219375,1.3558326,-83.105097,0.0751456345,0,221.93116,1.441117675,296.51303
2,1.25,-0.064839,-0.8338802275,-25.0850765,381.80327,4.139018675,0.0776252535,-0.27596,32.890335,83.34707,2.154747675,1.315132975,-80.98498,0.0728640665,0,220.81705,1.3443121,294.6661
2,1.75,-0.07028,-0.6973311825,-24.8766475,381.71962,4.101188325,0.074414762,-0.552744999999985,33.598135,83.3438775,2.0475709,1.279746875,-81.23141175,0.071747067,0,220.19391,1.2996557,292.90198
2,2.25,-0.058959,-0.7177880475,-25.3885535,381.77878,4.13331515,0.06707735175,-0.79042999999996,35.08564,83.34747,2.00586125,1.21579175,-80.55623,0.0697174635,0,220.28832,1.379425425,291.90211
2,2.75,-0.04969825,-0.78983856,-23.5383955,382.035615,4.1790272,0.06889950275,-0.89700999999997,36.21342,83.34317,1.880848575,1.255304325,-79.898275,0.0701440245,0,219.2497,1.40503225,290.96575
2,3.25,-0.054365,-0.660187,-23.0490675,381.88215,4.2139343,0.06948375425,-1.260795,36.866295,83.35507,1.802260175,1.221447325,-80.593105,0.0720811245,0,217.79127,1.358257575,289.95619
2,3.75,-0.04477175,-0.6641280125,-21.187534,382.5007475,4.1812486,0.06486415625,-1.296565,38.03317,83.351815,1.7776263,1.177477025,-80.0285385,0.0689356755,0,217.80854,1.396775225,288.74083
2,4.25,-0.046031,-0.74019182,-20.010347,382.493445,4.15561825,0.063502147,-1.5366725,40.37768,83.3515425,1.6657068,1.1698621,-78.4831085,0.069816154,0,217.5961,1.35572875,288.09471
2,4.75,-0.0492535,-0.718407455,-18.931956,382.2970125,4.1422087,0.061848688,-1.59389,40.117405,83.3618675,1.57151045,1.15175925,-77.5946115,0.0682596735,0,216.85244,1.2666415,286.87923
2,5.25,-0.04819825,-0.6822407775,-19.0267245,382.1628375,4.1613144,0.05996471675,-2.01766,41.1822675,83.3742,1.548732075,1.128808475,-76.88498875,0.06594522775,0,215.43874,1.2872711,285.370175
2,5.75,-0.04449575,-0.7317893675,-17.80326,382.22942,4.205711375,0.06169772975,-2.07596,42.33735,83.38554,1.41302115,1.09066405,-77.2090675,0.065879912,0,213.990125,1.2054872,283.999235
2,6.25,-0.04325175,-0.67409548,-16.73222225,382.6815875,4.23813945,0.06278492475,-2.6986275,42.43748,83.398005,1.39475195,1.1262928,-76.29613325,0.089536058,0,212.74438,1.2655748,282.167945
2,6.75,-0.038029,-0.50196485,-13.654154,382.3505025,4.14311025,0.060936328,-2.76794,42.1808275,83.40847,1.384262,1.0648832,-74.8673745,2.30921785,0,212.4829375,1.675122,282.39626
2,7.25,-0.09007275,0.37199922,-12.18603875,382.43342,4.1466499,0.066474707,-2.57734,39.0356725,83.44016,1.4957664,1.0178197,-49.3739245,38.89138,29.7227845,210.0624425,8.87332225,286.2533975
2,7.75,-0.2430775,1.73907025,-3.038437325,383.11275,4.2510813,0.0953893055,-1.6944375,35.16206,83.46165,1.8984009,0.89435274,-2.99372615,150.56502,90.99732025,210.391295,22.70244,297.590755
2,8.25,-0.35896,4.465240625,15.394918,383.82047,4.2213186,0.13571968,-0.64045999999996,31.81881,83.484165,2.4360213,1.010181875,56.522628,313.65326,185.985035,211.61806,38.5510995,309.95963
2,8.75,-0.3558025,7.1230882,41.633826,383.99239,4.2454776,0.16321761,0.477127500000005,29.5451575,83.5045,2.8477373,1.14692465,118.749705,492.1657,270.1314,214.61201,52.1256225,322.5281475
2,9.25,-0.34574,9.16079785,70.7801055,384.328035,4.27450335,0.18018112,1.4067475,26.9772575,83.5069875,3.341684325,1.2193489,183.17825,679.34725,371.754225,217.607195,67.40405,335.5545775
2,9.75,-0.338665,12.085442,96.5470185,383.94095,4.27511495,0.1942826275,2.26929,24.907,83.48357,3.863239275,1.3083585,245.21474,844.11387,459.6156,221.30046,83.0758675,349.117885
2,10.25,-0.368175,13.694611,115.894765,383.417995,4.277318925,0.2102439525,3.0493575,22.56657,83.47719,4.3740742,1.3439576,288.33948,972.97059,536.5,223.537355,94.7861805,362.215035
2,10.75,-0.3916375,14.787758,135.69558,383.2103725,4.23653325,0.2228898075,3.967735,21.42192,83.45653,4.83206275,1.40834505,327.81375,1086.3709,597.18303,226.39953,106.2113,374.815215
2,11.25,-0.34295,15.648868,147.95578,383.33293,4.203485275,0.2446215625,4.91671,19.64412,83.41507,5.3382661,1.57688355,360.4701375,1181.8266,649.06961,229.85069,116.9487,383.449985
2,11.75,-0.4564175,16.547512,160.9583025,382.89987,4.0940433,0.2699109,5.74338500000005,18.7119225,83.3876,5.841065475,1.6451559,359.95032,1203.9163,673.0872275,231.11895,123.3134,393.096905
2,12.25,-0.46338,15.484018,162.47041,382.4185575,4.0160522,0.27064414,6.30666,17.2703225,83.33458,6.3003511,1.718753025,359.637445,1149.7458,639.7627625,234.35263,120.54246,398.55429
2,12.75,-0.48704,15.0576595,161.93349,382.46002,3.8513344,0.28503199,6.716345,16.304525,83.270035,6.680368,1.7889313,342.6059,1137.608975,621.66955,236.2664375,124.02779,403.486635
2,13.25,-0.5004125,13.7791285,168.11,382.00567,3.75867535,0.291144945,7.24158,14.8446525,83.229995,6.965177225,1.784589,316.2822,1086.104925,597.14792,238.36724,117.29665,406.5930375
2,13.75,-0.48962,12.48912225,154.9378925,382.041615,3.69547415,0.287766735,7.51479,14.23829,83.187565,7.218596575,1.88855495,285.98979,1023.86045,557.077715,238.48883,106.7333,404.81018
2,14.25,-0.45581,11.11591,140.127155,381.79884,3.593792525,0.297446255,7.781315,13.608335,83.15934,7.5534759,1.81824135,250.54775,910.466565,484.605875,238.8611,94.95048975,400.59734
2,14.75,-0.4294825,10.3356805,121.0826925,381.79332,3.62617325,0.281424735,8.1302125,13.177355,83.145265,7.8037099,1.81128375,207.149705,788.349115,418.67815,239.63083,81.67021,395.3944
2,15.25,-0.3716975,8.03797225,95.404573,381.75472,3.6145336,0.28702791,8.37999,13.0179725,83.13963,7.900148375,1.9106939,147.4487075,654.09322,339.91,240.3765625,67.1617775,387.956025
2,15.75,-0.35304,6.530679525,72.308205,381.8346,3.59341545,0.277444205,8.2255175,12.7909175,83.1395625,7.736158,2.065825375,94.496913,470.04467,249.1528,239.8648075,49.6363,379.6639675
2,16.25,-0.2741,4.5646215,41.643115,381.71194,3.5321166,0.26524451,8.16728,12.7720875,83.136065,7.51025785,2.04618095,36.881054,333.999735,172.7358,238.8425275,36.032158,370.06134
2,16.75,-0.21252,3.148534175,14.441677,381.5508525,3.5515613,0.21743234,7.83453,13.02189,83.1422775,7.4609391,1.96380305,-18.367509,201.827155,107.713595,238.29104,24.48592,360.08005
2,17.25,-0.1327,1.6546957,-7.6052807,381.54768,3.5881179,0.181579495,7.31707,13.9191225,83.152315,6.9031563,1.774032975,-75.080357,77.1453005,43.0286515,236.546455,13.076325,347.9608625
2,17.75,-0.055857,0.0315991545,-28.023933,381.58141,3.58151865,0.105403585,6.2272575,15.86426,83.167515,5.9749742,1.516826475,-104.3381975,11.6367845,0.37940341,236.21129,2.153433,336.32333
2,18.25,-0.0574955,-0.643715565,-35.1972345,381.550755,3.62451235,0.087163258,5.2309,17.72137,83.196505,5.216859475,1.61101575,-103.43988,0.234560135,0,234.53138,1.25912,327.64993
2,18.75,-0.066861,-0.5752014475,-34.34927275,381.43039,3.6959792,0.104297455,4.5953,18.927565,83.222985,4.791211425,1.68819845,-99.466182,0.066396147,0,233.39474,1.267918,322.27304
2,19.25,-0.082417,-0.586731525,-34.93048,381.5893325,3.7039225,0.09815057925,4.060025,20.106045,83.2430425,4.3478331,1.810466175,-96.846097,0.07309369,0,231.44836,1.287741,318.74642
2,19.75,-0.076937,-0.55606618,-33.78209775,381.472805,3.7330322,0.10588396,3.6368675,21.09969,83.268095,4.2316609,1.81281475,-95.53658,0.074240467,0,231.89969,1.3454147,315.3432
2,20.25,-0.091959,-0.65004914,-35.464596,381.392835,3.8235121,0.10135465,3.19595,22.13038,83.2919375,3.9508157,1.7243238,-93.7811,0.075289248,0,230.88104,1.331287,313.10609
2,20.75,-0.08794525,-0.9437134125,-32.13677025,381.455215,3.83522375,0.09373503625,2.79722,23.1412,83.3059625,3.666129525,1.57988125,-91.88906725,0.07713262,0,230.60269,1.445460775,310.97841
2,21.25,-0.077124,-1.0108688,-33.5570915,381.2912,3.88199465,0.09970964,2.50369,24.112875,83.3191175,3.4089575,1.484227575,-90.63832475,0.0778337435,0,228.81624,1.38550625,309.29445
2,21.75,-0.0837255,-0.7877842725,-32.5349675,381.372945,3.98068885,0.08996176925,1.97089,25.575035,83.3462875,3.220672775,1.5133748,-89.99931225,0.0774969365,0,228.18543,1.347013625,307.17898
2,22.25,-0.067197,-0.7265686925,-31.93844,381.251095,3.9936472,0.0880573795,1.54783,26.633715,83.336965,2.9867626,1.5100481,-88.10197425,0.078401105,0,226.99496,1.377618575,305.50481
2,22.75,-0.077271,-0.79569798,-29.8801955,381.26882,4.0191323,0.08907687325,1.19998,27.64244,83.342145,2.857988625,1.4235944,-87.89817525,0.076223922,0,225.2174,1.37272245,303.35196
2,23.25,-0.05979275,-0.7647601425,-31.485491,381.47383,4.00105035,0.083714217,1.15005,28.147135,83.3456825,2.7294503,1.446557925,-86.47117725,0.0751592365,0,224.25862,1.4193285,301.87969
2,23.75,-0.075876,-0.8245159525,-28.72438675,381.6972975,4.084901,0.08034264475,0.91606000000002,29.18502,83.3402575,2.60865405,1.411652,-85.612673,0.0767464105,0,223.79624,1.35289925,300.5171
3,0.25,-0.0642,-1.1062238,-37.094877,379.35199,4.47209155,0.09711861775,4.83625,20.76597,83.38805,4.35635175,1.3479223,-91.074345,0.0661130415,0,238.08032,1.545256,319.47482
3,0.75,-0.078196,-1.12292005,-35.276032,379.40801,4.63699785,0.08826080425,4.42471,21.62021,83.40162,4.1289144,1.42056165,-90.195256,0.066695904,0,236.32864,1.541868,317.19099
3,1.25,-0.066791,-0.8885279675,-32.51028075,379.67827,4.62454175,0.0831561885,4.1492375,22.03008,83.40316,3.9631233,1.4283699,-88.955209,0.062978848,0,235.81836,1.564737,315.55554
3,1.75,-0.06500725,-0.90939416,-31.7531855,379.41298,4.61275585,0.0730289055,3.77297,22.95683,83.3962125,3.6694492,1.40818015,-87.88908925,0.062619948,0,234.04309,1.559319,313.01284
3,2.25,-0.067427,-0.96161759,-30.424986,379.53089,4.71725225,0.07638052775,3.44975,24.30044,83.3840175,3.5884042,1.473894275,-87.217457,0.0619268115,0,233.73577,1.580901,310.77184
3,2.75,-0.0662865,-0.9970997825,-27.951808,379.560215,4.725035075,0.0654308615,3.12288,24.94148,83.382805,3.4314941,1.3779464,-85.7867445,0.062478767,0,232.8949,1.481322,310.16622
3,3.25,-0.069735,-1.0347903,-26.950369,379.6430925,4.7292154,0.071801059,2.7014025,26.208895,83.38695,3.2727249,1.293078175,-85.2893925,0.061656769,0,232.76113,1.517059,308.93458
3,3.75,-0.07418175,-1.032647625,-24.650537,379.58101,4.73883895,0.0730091675,2.550105,26.66351,83.381795,3.0732487,1.218415175,-83.67146325,0.0617689925,0,231.53678,1.4903516,306.73875
3,4.25,-0.0725855,-1.00564742,-22.352569,379.90319,4.6748913,0.068586082,2.26352,27.57243,83.38757,2.9033845,1.19563375,-83.038153,0.063089659,0,229.70586,1.516863,304.72297
3,4.75,-0.066439,-0.8103705425,-24.18316075,379.88723,4.674428775,0.066817809,2.1757225,28.43686,83.402385,2.6302558,1.274804725,-82.1968505,0.061211706,0,229.06693,1.528302,302.57943
3,5.25,-0.068333,-0.76981765,-22.945016,379.6015225,4.71398125,0.0677008705,1.8302725,28.48914,83.414915,2.52147,1.21941615,-81.0788175,0.061472419,0,229.01435,1.5645371,301.49957
3,5.75,-0.06956225,-0.8080761525,-21.20012825,380.085805,4.6891767,0.0680931785,1.506215,28.350605,83.420845,2.5078851,1.1406,-79.7513065,0.096334559,0,228.9617,1.533107,300.37671
3,6.25,-0.0786185,-0.465578165,-21.459388,380.047105,4.7189902,0.06583830125,1.1289825,28.534215,83.44217,2.5085774,1.15532095,-75.889348,3.69707895,0,228.07129,2.04409,300.5208
3,6.75,-0.21919,0.67596115,-12.53463925,380.55615,4.77436895,0.0709861355,1.077635,27.75777,83.445455,2.8460179,0.9895468475,-50.423092,47.699709,37.1081,226.67031,9.5406531,304.48934
3,7.25,-0.4520925,2.13176355,-2.2362623,381.05107,4.785201075,0.111030215,1.97748,24.98313,83.4593375,3.2108818,0.934334225,-4.4685028,144.24255,107.5069,226.9756775,25.829993,315.92041
3,7.75,-0.562425,5.12190495,20.356194,381.62201,4.84534275,0.148553245,3.40027,22.78034,83.45544,3.9138408,1.12988965,62.469457,295.3397,209.6512525,228.778815,41.6485675,331.87992
3,8.25,-0.53124,7.301326,52.08803475,381.78446,4.8600941,0.17529,4.45073,21.24185,83.46987,4.5687554,1.2713075,132.32469,570.1894125,312.5917,231.735915,57.388315,348.34258
3,8.75,-0.54517,10.0881205,84.2569475,381.709995,4.8256723,0.19704695,5.37138,19.13729,83.476025,5.2113227,1.3013882,205.717645,769.292755,423.6026,234.83268,75.77984,365.44489
3,9.25,-0.52283,12.211652,111.26923,381.5385725,4.790771725,0.2118215325,6.34571,17.63593,83.47693,5.867027425,1.42197385,251.80809,915.9736,514.7098,237.43397,93.697375,381.56806
3,9.75,-0.5759,13.623579,138.21502,381.38539,4.75178055,0.22700182,7.21341,16.59025,83.481935,6.6467226,1.39155655,301.5844525,1063.78485,593.31337,241.04198,110.4535425,396.3074975
3,10.25,-0.63756,15.22798525,162.395695,381.315015,4.7545435,0.23989689,8.249355,15.19985,83.4617,7.348947175,1.4375214,352.47,1181.9293,656.4244,245.054875,124.7312,411.57298
3,10.75,-0.70826,15.724463,182.524895,381.04927,4.63067575,0.276519305,8.983735,14.1310775,83.4444925,8.0861894,1.479303775,374.33325,1254.496,688.927275,248.3165625,130.101665,426.968625
3,11.25,-0.76843,16.96023525,202.9573625,380.809635,4.6048971,0.283222675,9.944295,13.33142,83.40717,8.8360802,1.6526968,420.76327,1348.7074,738.4838,251.657125,144.44275,440.09594
3,11.75,-0.79275,17.433307,219.65398,380.4608875,4.44559085,0.312704825,10.7209625,12.60224,83.36837,9.6352884,1.69111885,434.19995,1394.93385,753.3559225,253.33359,150.1206825,449.0019075
3,12.25,-0.778855,16.81679,216.441345,380.022515,4.370209075,0.316805,11.3985825,11.95728,83.336325,10.128568,1.737235025,440.0874375,1416.57205,763.96481,255.94793,152.378825,453.586345
3,12.75,-0.7884675,16.58517425,225.81751,379.51815,4.20310355,0.31770797,12.00106,11.363655,83.29112,10.7586265,1.75095645,420.724645,1405.83995,761.03705,257.81856,152.4846,455.26791
3,13.25,-0.7528,15.33438475,222.44518,379.38922,4.2034293,0.3290425075,12.56022,10.719815,83.252215,11.07803,1.84949825,382.32057,1334.874725,726.6698575,259.74948,140.8387075,458.2838125
3,13.75,-0.7981025,14.900784,215.5337275,379.539235,4.1088342,0.32836231,12.804,10.4097925,83.2251925,11.502409,1.954255975,360.26947,1261.5564,685.44055,261.497595,136.6730225,457.356895
3,14.25,-0.756645,12.12195625,199.40634,379.40477,4.0460754,0.330708495,13.16201,9.923176,83.186385,11.804321,2.030529225,320.4227875,1133.0881,609.561155,261.83099,123.2991,448.88405
3,14.75,-0.765585,11.303449,177.69942,379.62074,3.984432425,0.32409221,13.56488,9.644543,83.1656375,12.434972,2.113745,282.42319,1012.344,559.253795,261.781265,112.094635,444.846955
3,15.25,-0.70752,9.21981445,147.2,379.54853,3.929378475,0.32872979,13.76713,9.5605585,83.14213,12.6064995,2.1131901,221.08462,886.455225,468.829955,261.6326925,93.16972175,436.4718325
3,15.75,-0.65564,6.6321729,123.8215875,379.49453,3.9071059,0.33075996,13.75761,9.532995,83.1208475,12.700884,2.27562675,159.559765,676.93429,362.445915,260.905335,73.3899715,424.9762225
3,16.25,-0.5967,5.7663808,90.81110525,379.41993,3.9207277,0.32299278,13.6682975,9.562576,83.1,12.684048,2.365805675,91.42985475,493.7066075,262.522545,260.0000525,53.51081,412.7536825
3,16.75,-0.474445,3.73567975,55.8460595,379.38805,3.9593407,0.298260135,13.465535,9.60552025,83.1053,12.3565355,2.5724597,24.40554375,354.420445,186.8119,256.900025,40.88580975,401.38767
3,17.25,-0.34737,2.18894545,20.17278225,379.371595,3.919593025,0.282101565,13.193375,9.9220495,83.1216125,12.05802075,2.52875685,-34.051383,200.979745,105.6086675,255.4399,26.072285,388.2334325
3,17.75,-0.1861,1.568564525,-12.24926725,379.2090225,3.959219175,0.2436596275,12.501275,10.50267,83.1317825,11.119328,2.419453225,-95.441215,70.00731975,34.9710655,253.015295,11.155605,374.40078
3,18.25,-0.082116,-0.4929923675,-33.502348,379.26921,3.987901925,0.17063478,11.2976125,11.6581225,83.1561175,10.02350475,1.9531202,-114.78033,7.772704275,0,251.932215,1.98520975,360.33938
3,18.75,-0.06145,-1.074918425,-40.75692825,379.05007,4.00415115,0.1237415775,10.1665575,12.4705525,83.1891,8.980110625,2.0303441,-113.716575,0.16211426,0,250.3015075,1.4845232,351.6064175
3,19.25,-0.054861,-1.21233305,-40.6729375,378.97333,4.055450025,0.124424855,9.5600125,13.1207,83.216355,8.2259243,1.9734307,-108.837265,0.0543314415,0,248.57823,1.484551,345.3658
