DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
1,11.25,360.2843886,3.968774939,0.266575737,12.529005935,8.007674223,0.2539321295,3.137353992,0.918535633,0.930576317,0.356063208,98.334116145,-5.342806689,0.6338,-0.514393,0.38258235,-2.384248,-4.113089,-1.8971565
1,11.75,360.2761995,3.937440506,0.317776217,13.52565,9.64630233,0.26697,3.368664095,0.970116149,0.945189941,0.367064351,98.302031155,-5.013649827,0.633599,-0.52224,0.389847,-2.387924,-3.980535,-1.876772
1,12.25,360.4595413,3.9258282435,0.357389994,15.472106785,11.84609274,0.26545595,3.474353767,0.991320217,1.000704955,0.370545784,98.256129,-4.8641890955,0.6744195,-0.5293205,0.38595,-2.3714165,-3.8848455,-1.9078055
1,12.75,361.0546687,3.9148723335,0.295088516,16.9085,11.687370955,0.283739588,3.418690281,1.032716856,0.968391767,0.376574329,98.20721874,-4.537811307,0.7073,-0.534095,0.3826,-2.378721,-3.815687,-1.821835
1,13.25,361.0735766,3.9711081725,0.310692321,15.428493495,11.3048126,0.28484,3.35674,1.008243498,0.98731087,0.37832,98.18251271,-4.312784868,0.7736828,-0.514869,0.3853,-2.3651415,-3.793828,-1.815349
1,13.75,361.6660362,4.033527182,0.300049201,14.715354175,10.6931,0.284014546,3.388933241,0.990400836,1.01326,0.37899,98.17147322,-4.275377341,0.7928205,-0.527906,0.38188915,-2.330774,-3.758491,-1.791096
1,14.25,361.4466577,4.0159876445,0.275698987,14.074,6.762780839,0.280405442,3.39574,1.0159420665,1.0261799865,0.37588808,98.14577039,-4.05456325,0.81667645,-0.5127535,0.3804,-2.33441,-3.682793,-1.7565095
1,14.75,362.6372353,4.057268771,0.271711494,14.6028,5.565444718,0.274185142,3.315884255,0.9770581085,0.974713066,0.371561846,98.15795846,-3.9289927655,0.8413697,-0.522514,0.3796,-2.302068,-3.673595,-1.756989
1,15.25,362.1625763,4.108603147,0.264274226,13.048779795,3.48608486,0.273289845,3.247331644,0.956066807,0.926102709,0.3638,98.176373145,-3.796843955,0.8793682,-0.510229,0.38265,-2.262156,-3.644255,-1.7309475
1,15.75,362.0924487,4.0760968965,0.3390167205,11.73281934,-0.237644294,0.261285809,3.155956373,0.939579126,0.9468725575,0.3573355045,98.18314957,-3.6874767645,0.8834812,-0.5088465,0.3825,-2.287701,-3.652505,-1.706323
1,16.25,362.993905,4.1240132135,0.344888761,9.276173263,-1.858091895,0.252630646,3.017771286,0.87058984,0.82041,0.341880823,98.209883215,-3.710350128,0.8860863,-0.502664,0.38765,-2.29994,-3.624689,-1.704848
1,16.75,362.5821036,4.105016796,0.344627992,6.8741273725,-5.541966344,0.2376911785,2.890027587,0.811787448,0.803281716,0.330659193,98.20187525,-3.6386129,0.8731112,-0.5069995,0.38845,-2.286433,-3.585532,-1.7225145
1,17.25,361.5726904,4.1430622085,0.419873478,4.684443735,-7.0890873175,0.22004578,2.693492714,0.74611,0.72400031,0.304240815,98.2154,-3.75255,0.87963345,-0.5180165,0.3909,-2.259533,-3.640655,-1.712968
1,17.75,361,4.1409190385,0.4285284835,3.038892504,-7.737879685,0.206080378,2.518486821,0.685475128,0.6683637955,0.29035524,98.22478348,-3.978406271,0.8697498,-0.5109255,0.39185,-2.285485,-3.6920845,-1.733997
1,18.25,360.98753195,4.121048702,0.4480841275,2.4305494645,-7.916121553,0.1961693065,2.47851,0.688214879,0.684108488,0.283162539,98.23609399,-4.096465626,0.8281817,-0.5267045,0.3934,-2.266799,-3.670475,-1.722869
1,18.75,360.0205274,4.18,0.450520294,2.312613891,-6.322682842,0.184215689,2.395415852,0.633475996,0.638278167,0.263088294,98.24785874,-4.355932729,0.8119926,-0.51382745,0.3979,-2.317413,-3.786759,-1.747798
1,19.25,360.95519465,4.1774338925,0.427453943,2.371889315,-6.116295009,0.189814563,2.4419891505,0.663888072,0.6437285955,0.2714975635,98.26339818,-4.44448356,0.7852,-0.5048393,0.3924,-2.314431,-3.80489,-1.7817225
1,19.75,360.90699405,4.1574381815,0.510288735,2.259412931,-6.540390015,0.190648198,2.390380672,0.623593521,0.6386400415,0.25817808,98.229210125,-4.710520461,0.7809743,-0.502126,0.3939456,-2.315392,-3.850494,-1.782253
1,20.25,360.93858625,4.1668700605,0.459760218,2.141958269,-6.480813453,0.18611646,2.459122843,0.641712226,0.627498865,0.27404,98.26385968,-4.83822,0.7836969,-0.5047815,0.3999065,-2.294333,-3.8704655,-1.79861
1,20.75,361,4.086031771,0.461188531,1.71113748,-6.8900525265,0.191648953,2.36415343,0.62839018,0.632365185,0.26887294,98.25698972,-4.921394819,0.762231,-0.505824,0.388297,-2.2907565,-3.887524,-1.8035265
1,21.25,361.7376715,4.045062015,0.521386123,1.7339272655,-7.19421,0.18432443,2.41539,0.63709,0.605063065,0.261935427,98.2488716,-4.8509291485,0.7768,-0.49124605,0.3910471,-2.313447,-3.8983045,-1.807517
1,21.75,361.65640675,4.021993819,0.4838618225,1.382455292,-7.582189949,0.17698925,2.416386544,0.603912388,0.622836009,0.263903939,98.24059793,-4.970204205,0.7868942,-0.48936315,0.3908,-2.3110505,-3.8992875,-1.8184825
1,22.25,362.0992009,4.011036918,0.506244859,2.025393002,-7.65717255,0.1821771425,2.418468933,0.621224197,0.625119834,0.260033298,98.22177744,-5.020211553,0.7758,-0.49317085,0.3866,-2.31406,-3.8886865,-1.83044
1,22.75,362.15182945,4.016180812,0.52623868,2.938740838,-7.273025954,0.1824203935,2.336853627,0.620837742,0.6173516155,0.2635405455,98.21022698,-5.013257098,0.7548382,-0.495499,0.3900235,-2.3410395,-3.8931505,-1.86044
1,23.25,361.8696334,4.119226682,0.45824719,1.729859853,-5.584050844,0.167909892,2.283336583,0.567714436,0.575103446,0.25327,98.21526403,-5.3027866365,0.7313,-0.495727,0.3888444,-2.328561,-3.894015,-1.850348
1,23.75,362.12736065,4.061856387,0.472719849,2.2275102475,-6.3954714365,0.179599742,2.31575,0.58734,0.611840796,0.2577,98.21618994,-5.309862225,0.69659555,-0.498185,0.3896,-2.3025875,-3.9244865,-1.88264
2,0.25,364.6353601,4.216277296,0.5423093735,0.974535115,-6.40891034,0.153312604,2.101824523,0.515669888,0.519686222,0.232194224,98.35973339,-4.3602281,0.8475268,-0.4075809,0.4282,-1.386694,-2.84224,-1.0929025
2,0.75,364.2540798,4.279675645,0.565641505,1.171062314,-6.743968099,0.1555759215,2.140149286,0.5346613965,0.513430018,0.2273267915,98.347664585,-4.437719987,0.84406445,-0.4073107,0.43085,-1.435535,-2.8488,-1.091082
2,1.25,364.56042095,4.236175032,0.562419422,1.313982328,-6.3813101735,0.1526164195,2.00094,0.537133368,0.521706324,0.227534942,98.326704405,-4.506950306,0.8558284,-0.4108524,0.4324,-1.442271,-2.865595,-1.080523
2,1.75,364.8137586,4.3201896825,0.532830841,1.3326705375,-4.98179296,0.15703,2.100239132,0.539430668,0.542690598,0.227665616,98.306711055,-4.694728591,0.8393,-0.4073445,0.4322,-1.4438,-2.87811,-1.089642
2,2.25,364.4475771,4.2935790235,0.5314656865,1.6674590885,-5.707777948,0.153979573,2.0627707315,0.5296981435,0.5305940835,0.2229341025,98.29648671,-4.939938836,0.8289754,-0.4053031,0.4319,-1.443924,-2.88684,-1.087573
2,2.75,365.35211185,4.239781196,0.579985559,0.8516862115,-5.2929943485,0.148426607,2.054610072,0.546323909,0.499183388,0.224310416,98.330027225,-4.9995719505,0.82888665,-0.39931185,0.4454,-1.466803,-2.8800405,-1.0845455
2,3.25,364.7259736,4.215014329,0.559221974,1.05860051,-5.34381689,0.1419740295,1.9373104565,0.5142198385,0.502134418,0.2247090025,98.30223006,-5.175868594,0.821522,-0.3997018,0.4456,-1.474448,-2.86567,-1.062172
2,3.75,365.125343,4.2863452775,0.529481915,0.956396278,-5.03459171,0.1517043925,2.040173411,0.5412794405,0.515317842,0.2270191965,98.2731651,-5.160921309,0.7916143,-0.3952925,0.4638994,-1.470832,-2.884194,-1.0523545
2,4.25,365.3462064,4.171749379,0.560798552,0.917390116,-5.000647245,0.1504545515,1.977346906,0.5534740375,0.4978746955,0.223681848,98.27028559,-5.195879489,0.7866896,-0.4041458,0.4743,-1.461203,-2.87251,-1.0510125
2,4.75,365,4.283366052,0.55322399,1.225411409,-4.684191137,0.148818583,2.015669716,0.518685401,0.521811577,0.223848023,98.25007736,-5.229520115,0.82838645,-0.40682535,0.466233,-1.4488995,-2.87315,-1.052802
2,5.25,364.3810799,4.370503891,0.541227532,1.425164804,-5.508226181,0.145698182,2.074156374,0.5196208,0.50257,0.22297,98.27229271,-5.31632714,0.8156365,-0.4161074,0.4462,-1.4567065,-2.8487995,-1.08658
2,5.75,366.1975361,4.2635669415,0.499916122,1.3937022925,-5.1219157485,0.148091736,2.005392849,0.521349538,0.503572709,0.228593363,98.27827134,-5.201915565,0.8068687,-0.4036162,0.4463,-1.4510395,-2.85491,-1.099455
2,6.25,365.1234544,4.254114044,0.549451011,1.32058,-5.227345439,0.15148,2.0763282605,0.5308462865,0.514846022,0.2230662575,98.27628404,-5.285784347,0.7982267,-0.399309,0.44645,-1.4509535,-2.82404,-1.103075
2,6.75,365.5602435,4.348081198,0.5216674,1.594913769,-4.626775457,0.155617513,2.0153946915,0.529193026,0.52811,0.221419729,98.27219941,-5.2935230805,0.81445125,-0.4047146,0.4466,-1.4621225,-2.812795,-1.103791
2,7.25,365.5176731,4.304544648,0.526311461,1.122838472,-5.493765499,0.150465541,2.1075341365,0.5202998065,0.5141329985,0.2210073105,98.30580555,-5.536310768,0.81742565,-0.40605,0.44665,-1.4729435,-2.83971,-1.14692
2,7.75,365.4313382,4.302854055,0.5261655745,1.1325991425,-5.157377248,0.167833257,2.12943,0.5276245475,0.5365317425,0.2348171225,98.31966606,-5.3851323385,0.7986282,-0.40709545,0.4546,-1.48342,-2.817485,-1.1504655
2,8.25,365.654728,4.3060913225,0.473122662,1.9092527175,-3.892958348,0.171555432,2.234700271,0.56549,0.554436244,0.246058246,98.3533982,-5.609757872,0.7865864,-0.40325455,0.4539,-1.469461,-2.83271,-1.071277
2,8.75,365.9157769,4.318344024,0.550932975,3.211208342,-2.213744919,0.183955656,2.35707143,0.6289,0.610164202,0.259848098,98.38636811,-5.20573,0.75212085,-0.4050756,0.4407,-1.425315,-2.82072,-1.06152
2,9.25,367,4.358126615,0.393895668,6.01119,-0.7616908395,0.208628194,2.554312493,0.71886323,0.6901406955,0.286945085,98.381213845,-4.6630415245,0.73710395,-0.4125591,0.4254,-1.4255235,-2.8411725,-1.0692685
2,9.75,366.0621996,4.3739810615,0.384252329,10.29654427,1.53823,0.224470233,2.7511337225,0.8041115275,0.783686495,0.323817372,98.400832475,-4.147740152,0.7534416,-0.3944863,0.42595,-1.419872,-2.8362475,-1.079313
2,10.25,364.9476029,4.436135706,0.307609573,12.4733189,3.9370015555,0.2427884605,3.057806296,0.8851298425,0.851476735,0.3414480425,98.40050768,-3.6129288105,0.7847341,-0.4006229,0.42645,-1.3958105,-2.8281295,-1.05769
2,10.75,365,4.4254161725,0.229421641,15.28976202,6.40491,0.258694355,3.313529356,0.965315455,0.952755428,0.360327258,98.3671639,-3.297523338,0.7922804,-0.38153305,0.4211,-1.389526,-2.747595,-1.019857
2,11.25,365.4646987,4.4391714815,0.1819499255,18.3577,8.7156092595,0.2673660025,3.270200449,0.979985793,0.963756753,0.363731158,98.36516512,-2.957182181,0.8002045,-0.4000004,0.4081,-1.363896,-2.71031,-1.013651
2,11.75,366.3504089,4.3989121655,0.172229423,20.22608459,11.55382885,0.2785357995,3.509220256,1.036577367,0.997787658,0.385704911,98.32771677,-2.467197677,0.8410987,-0.37865905,0.3898,-1.3428745,-2.71578,-1.033919
2,12.25,366.43126855,4.3806636185,0.123657574,21.540824115,13.69534213,0.297371607,3.53574,1.0877215245,1.020501816,0.389458055,98.32583292,-2.152612813,0.8687654,-0.3609216,0.3863,-1.321282,-2.6838,-1.029453
2,12.75,366.5381413,4.3646742825,0.254803902,22.8027,14.6056819,0.286105479,3.6426,1.099878713,1.065263657,0.387284985,98.28727238,-2.080228859,0.8662931,-0.3873069,0.39015,-1.286023,-2.675147,-0.99045945
2,13.25,366.816605,4.353290578,0.2343940835,23.11106801,13.60989568,0.290181045,3.6014240175,1.1269280935,1.0489047095,0.393740894,98.2417473,-1.981306916,0.87210565,-0.35515,0.3951,-1.275884,-2.59818,-0.9815558
2,13.75,366.75675645,4.3561858795,0.236535182,22.8168925,13.351863015,0.2999022275,3.586827636,1.124584481,1.047256331,0.398067872,98.241228785,-1.817592398,0.9215,-0.3462201,0.39245,-1.250516,-2.564,-0.8879477
2,14.25,366.8099425,4.338109811,0.2171600675,22.47912978,11.4473,0.294582595,3.532388737,1.103421761,1.068959849,0.393465144,98.22221328,-1.7167376645,0.9596,-0.32344115,0.4105,-1.254065,-2.4974,-0.9442376
2,14.75,367,4.354875552,0.23845,21.894642085,8.99162,0.29756499,3.5731549955,1.1186218865,1.055503915,0.393510484,98.21955267,-1.597303985,1.00695,-0.3123913,0.4195,-1.261963,-2.4652045,-0.9407
2,15.25,367.2785997,4.343686494,0.2448661145,21.06203945,6.8849629,0.300731993,3.603119043,1.101893161,1.036677898,0.388205992,98.23483004,-1.5641001,1.0823,-0.312622,0.4273,-1.246788,-2.4479095,-0.8926697
2,15.75,367.0456765,4.337591577,0.2322538465,19.059578245,3.99104588,0.28972,3.627746261,1.07045,1.021396551,0.391029177,98.2548732,-1.6369966765,1.1169,-0.3044,0.4270186,-1.2445945,-2.453377,-0.89076395
2,16.25,366.7112681,4.353978883,0.254573036,16.46329034,1.168969477,0.279487685,3.562006213,1.0302045605,0.9560088905,0.3725966875,98.2739,-1.66209,1.1281,-0.3062,0.427534,-1.269454,-2.4375995,-0.8859492
2,16.75,366.5821514,4.392549469,0.352897722,13.3485,-2.268438442,0.2698932095,3.376502601,0.9828491595,0.926677492,0.376745,98.28164502,-1.617185931,1.1488,-0.30335,0.4237,-1.2867575,-2.4110025,-0.95865175
2,17.25,366.28252475,4.381368639,0.328185987,11.33940022,-5.87632,0.2508706725,3.2033459245,0.894925,0.872139119,0.3537081785,98.30761052,-1.678716106,1.2118,-0.3341,0.4408,-1.312549,-2.43435,-1.022652
2,17.75,366.0765539,4.382459829,0.3580328835,8.181461979,-7.827434066,0.2385977555,3.1256580815,0.8252502525,0.824844905,0.3377664365,98.32220569,-2.031016186,1.2163,-0.3542513,0.4445,-1.35758,-2.463395,-1.104253
2,18.25,365.4748231,4.365209396,0.3764697195,5.310568974,-10.013746625,0.208881882,2.756639142,0.73082107,0.719630112,0.30612561,98.376986295,-2.226499063,1.1799,-0.3548153,0.44475,-1.355495,-2.5073925,-1.0364555
2,18.75,365.2874922,4.357934589,0.428180598,3.238661401,-8.9352596365,0.1866313875,2.415826756,0.651319136,0.637925321,0.271750635,98.414035915,-2.443217646,1.1199,-0.3551807,0.44415,-1.349059,-2.549319,-1.029385
2,19.25,365.39191075,4.328577098,0.4399446125,2.287084009,-8.4279729535,0.172356432,2.271375037,0.583494576,0.570275,0.2479440095,98.418840825,-2.7710019605,1.097,-0.3809005,0.44235,-1.333275,-2.58982,-1.0102825
2,19.75,364.3731351,4.339028712,0.4699661275,1.9016215635,-8.030603395,0.16526,2.204937422,0.5684582015,0.5497249695,0.2443953195,98.42604066,-3.022373293,1.0536,-0.37932125,0.4403,-1.337449,-2.629015,-1.004221
2,20.25,364.6328522,4.345421148,0.451550126,1.69239741,-7.847528007,0.161068162,2.201826814,0.5766240535,0.579438851,0.242584615,98.42102721,-3.259345833,1.0209,-0.3899652,0.43785,-1.327163,-2.651611,-0.9937617
2,20.75,364.98126455,4.326610764,0.522645427,1.827204689,-8.090048601,0.153844026,2.055600116,0.53197,0.511108253,0.228829015,98.42796693,-3.4224747075,0.9882,-0.38753675,0.45045,-1.325386,-2.705848,-0.9901259
2,21.25,364.901817,4.277458255,0.489359911,1.2362245685,-7.5651986175,0.1489583005,2.09452133,0.545679529,0.520925949,0.231913693,98.41362698,-3.596758967,1.0143,-0.3817933,0.4811,-1.337427,-2.719914,-0.9934009
2,21.75,365.0107752,4.249612398,0.53026,1.047024064,-8.006931994,0.146564869,2.198129156,0.533016704,0.523239903,0.230826604,98.42582668,-3.8345005835,0.9247,-0.3878347,0.4806,-1.346795,-2.679126,-0.9965157
2,22.25,364.9135561,4.250898573,0.51287,1.13565895,-6.1305882005,0.142714033,2.27157,0.527504132,0.506627199,0.22360571,98.41322256,-3.895457204,0.96295,-0.3805462,0.5194,-1.355635,-2.67198,-0.9988353
2,22.75,364.86780095,4.280608316,0.5635813865,0.76944,-6.782547286,0.160258376,2.152663829,0.567311745,0.55805,0.231091041,98.40937048,-3.9517139365,0.94705,-0.3884,0.4974,-1.3643765,-2.714035,-1.025335
2,23.25,364.413618,4.321499073,0.556214927,0.780318219,-6.749097666,0.153904554,2.111147063,0.554227915,0.5642653575,0.2379004635,98.39362643,-4.041907546,0.89545,-0.3799203,0.4703517,-1.3602625,-2.7477145,-1.056693
2,23.75,364.3629206,4.2191036075,0.542232813,0.782044622,-7.289429588,0.155545848,2.0555848965,0.5449562265,0.52929539,0.234536162,98.38837437,-4.246662485,0.87226415,-0.39287,0.4614,-1.3753545,-2.77782,-1.0816855
3,0.25,372.7365973,5.079596139,0.646249137,1.726046714,-10.88,0.14952,1.8242831295,0.493930935,0.4639981375,0.205644039,98.4617,0.400171576,2.999533,0.2731575,2.198317,-1.85992,-3.18486,-1.498008
3,0.75,372.7220475,5.073284814,0.71995,2.076029159,-11.994,0.143059263,1.8473031515,0.473729158,0.4617090485,0.1997953085,98.45400324,0.2920082285,2.9487035,0.2730553,2.123755,-1.911704,-3.312262,-1.645818
3,1.25,372.5037398,5.184245069,0.6791222455,1.803100069,-11.34036248,0.14001,1.81764,0.45820006,0.448915339,0.199665728,98.45305269,0.079702142,2.85405,0.2720859,2.078304,-1.92837,-3.48826,-1.62956
3,1.75,372.23034985,5.0847184225,0.66603,1.393553698,-11.7931724,0.1473967835,1.873773686,0.477394436,0.450824778,0.212687333,98.4566,-0.007663729,2.7274395,0.2710069,2.054678,-1.92159,-3.831099,-1.6063585
3,2.25,371.98848875,5.1262012225,0.6293559485,1.03758911,-10.93270816,0.145150077,1.83818254,0.46347258,0.462582982,0.204920469,98.45413541,-0.19002363,2.640757,0.270891,2.010703,-1.932073,-3.837544,-1.7678015
3,2.75,371.2067672,5.106155406,0.610602144,1.3499710585,-10.954057685,0.14959258,1.801672643,0.4724776105,0.468681435,0.2077682865,98.43744511,-0.447233532,2.5827525,0.2350137,1.958959,-1.94538,-3.814341,-1.713618
3,3.25,371.8399457,5.100695298,0.683819549,1.371049999,-9.620754002,0.143984742,1.850776623,0.458612994,0.462819288,0.1974662235,98.43433875,-0.664184598,2.477741,0.2319134,1.9315,-2.03256,-3.848467,-1.722379
3,3.75,372.02576825,4.989088924,0.696186165,1.2038406795,-9.7021362635,0.1357863805,1.8175857585,0.441833796,0.447057623,0.200866373,98.42837799,-0.595215,2.395449,0.2280639,1.979931,-2.103043,-3.998226,-1.7606665
3,4.25,371.77339955,4.9604645585,0.6888269005,1.03525,-9.1109991255,0.1410202865,1.84694516,0.459678781,0.445383481,0.19156,98.42065262,-0.556679573,2.3302,0.2066218,1.94489,-2.175591,-3.970686,-1.6775165
3,4.75,370.8459986,4.9548359485,0.6743019645,1.204418923,-8.5106818615,0.132084105,1.900687158,0.47188,0.471352924,0.204156626,98.41995538,-0.658317648,2.3489,0.182364,1.8558,-2.156503,-3.961998,-1.7078115
3,5.25,370.97741385,4.9807441795,0.644081621,0.782718104,-9.12176956,0.142476249,1.870705929,0.498029796,0.47951,0.208059638,98.42316823,-0.720689231,2.2821,0.1832583,1.843758,-2.211206,-3.958573,-1.617768
3,5.75,371.3558618,4.9295541215,0.6623486265,1.696720182,-8.912041037,0.145096471,1.989793546,0.468019281,0.469281727,0.205026423,98.42554076,-0.97053184,2.2158,0.1804422,1.8075,-2.147066,-4.1199,-1.59362
3,6.25,371.1741747,4.9261925455,0.649844609,1.63908,-8.281967478,0.158281741,1.952671654,0.487219297,0.495658355,0.214574061,98.4394,-0.992532606,2.1627,0.1692212,1.7844,-2.208842,-4.0332215,-1.487911
3,6.75,371.005755,4.885083345,0.6670532645,2.055957997,-8.99499,0.1501067235,1.884654444,0.497735076,0.49107,0.207036916,98.45307532,-1.144397011,2.1395,0.1721782,1.802638,-2.198635,-3.974773,-1.4782925
3,7.25,371.8997428,4.852064655,0.571581926,4.03843,-6.2537163985,0.15082,1.969763307,0.494100854,0.487294456,0.207625005,98.47837593,-1.051883658,2.1192155,0.16451155,1.7374,-1.924506,-3.9913675,-1.4198965
3,7.75,372.03152385,4.9848904755,0.52796,8.9170237875,-2.17102624,0.1834459465,2.0613087515,0.548690987,0.540111113,0.2449738715,98.4792804,-0.727911021,2.112039,0.1641646,1.753857,-1.8146,-3.763983,-1.2645
3,8.25,371.6722229,5.039396667,0.417099439,16.00560175,4.89812103,0.216560723,2.333828761,0.632709815,0.646220783,0.283910739,98.4726239,-0.101774958,2.15845,0.1751855,1.818739,-1.450892,-3.13517,-1.082592
3,8.75,372.3253178,5.106254937,0.2698103765,24.532492145,15.62998465,0.2256978225,2.622943655,0.73989387,0.7389998415,0.3141569135,98.4771,0.3620838155,2.256601,0.1509847,1.865563,-1.022804,-2.882272,-0.97294395
3,9.25,372.78852035,5.1248013365,0.14482224,30.066108565,29.78195119,0.24802,2.696920799,0.8286629,0.825185632,0.340720754,98.455717415,1.173270155,2.473483,0.16332045,2.011025,-0.9903348,-2.45095,-0.9063046
3,9.75,373.8327591,5.151359604,0.102361119,35.01703678,43.4300357,0.268828214,2.894111132,0.885785274,0.90416723,0.364400952,98.45500256,1.799105132,2.681511,0.19407775,2.158798,-0.90128645,-2.1668,-0.7372037
3,10.25,374.075151,5.109626137,-0.00882,37.6483924,59.25122464,0.287457795,3.0177509875,0.9906890585,0.9871295755,0.375910239,98.44023321,2.531065408,3.09403,0.2434516,2.39631,-0.79639375,-1.8994665,-0.079851855
3,10.75,374.568099,5.0051711375,0.0173904015,39.9917,71.978503385,0.292462498,3.13871382,1.02073,1.007264113,0.38996277,98.43771952,2.98341,3.3482,0.2810949,2.51456,-0.7345048,-1.7051005,0.33738665
