DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,5.25,0.396975,0.485007335,0.036287422,406.716825,6.76434575,0.139159915,0.0020950000000255,80.914845,84.43621,2.4697576,2.0003411,-52.0939005,0.12422563,0,247.5500925,2.3912945,302.126335
1,5.75,0.40457,0.7725844525,0.10536011225,406.9856325,6.7392935,0.1393675025,-0.048452499999982,81.261125,84.45069,2.3574077,2.031845775,-51.772235,0.122964535,0,249.8189,2.4418335,301.8009
1,6.25,0.3920375,0.59191175,-0.1504995775,407.036915,6.8177518,0.14368408,-0.15384999999998,81.19296,84.4778,2.3426918,1.93870495,-49.0756145,0.12350276,0,247.6069125,2.3233123,301.7144075
1,6.75,0.41034,0.4767225075,-0.42319048,407.0521325,6.749338,0.14384181,-0.3109525,81.41747,84.509885,2.3133898,1.94955515,-49.57356,0.58813092,0,247.527735,2.402553525,301.389895
1,7.25,0.4122,0.79549322,-0.22833,407.270035,6.75682735,0.1293850275,-0.44449999999998,81.84584,84.52372,2.186610975,1.916337475,-12.172948,21.637338,4.79194675,252.1041,4.25625515,300.152575
1,7.75,0.374755,4.44029855,0.791172495,407.7742925,6.8390636,0.13545,-0.392632499999958,76.52644,84.550335,2.40549715,1.7201,-11.565427,120.3946025,79.462022,249.3403,24.1450165,302.11738
1,8.25,0.68188,9.2025343,20.1512445,407.47612,6.99646895,0.1921519425,0.44705000000002,70.9055575,84.54072,2.9441135,1.8117146,46.53052,294.065765,172.38509,249.12087,39.67392,311.5087575
1,8.75,0.67386,14.96073325,46.439068,407.5911325,7.116097,0.24317118,1.73337,65.6578375,84.5534275,3.496626625,2.3531472,122.80371,497.49335,273.25,247.6788325,53.9340225,321.3681875
1,9.25,0.6442825,18.771655,74.5412975,407.11831,7.1688188,0.28216552,2.65674,61.7537,84.57074,4.08608705,2.63564925,190.53954,670.3432725,367.1773525,244.35448,68.23903175,332.02057
1,9.75,0.43198,22.486658,98.736807,406.7686325,7.159830325,0.3063190325,3.63813,57.2293725,84.57381,4.56902295,2.860839675,250.127565,822.64848,450.549525,247.041695,83.107546,345.2855775
1,10.25,0.41719,25.027791,123.92151,406.7889925,7.06512125,0.3279452,4.6972375,53.7645425,84.556315,5.1537412,3.053756575,296.460825,953.8454325,522.4428525,250.5169,97.73408275,358.9426775
1,10.75,0.3787575,30.2458015,141.60847,406.33566,7.06597115,0.3518576,5.6230375,50.81553,84.553,5.747625,3.25004305,334.82495,1060.31225,581.9288625,253.6740325,110.2313575,372.5067125
1,11.25,0.31633,33.637022,158.3518025,406.26164,6.9578158,0.35898202,6.56966,48.081,84.5145875,6.424634725,3.3556666,359.378285,1140.7643,626.64765,255.56393,120.07975,384.43016
1,11.75,0.2335925,34.1676005,171.8489,405.6809925,6.86853965,0.37079896,7.367595,45.64758,84.457525,7.0980132,3.444068925,373.6753625,1193.267075,653.7198725,256.5617225,126.11522,394.1648125
1,12.25,0.194655,34.5780935,178.201945,405.657855,6.8232181,0.3792993225,8.33825,42.934925,84.405745,7.846537925,3.5117847,373.296,1211.8735,665.5215475,261.705265,129.3295475,403.8781175
1,12.75,0.174905,34.027232,177.9879,405.106205,6.8014268,0.39189938,9.05815,40.240885,84.3421725,8.361208825,3.641618175,364.59539,1202.520525,655.7148,261.560315,129.01455,408.15119
1,13.25,0.1859725,35.46769275,176.56788,404.73978,6.72875025,0.40691551,9.8172925,39.112145,84.3072725,8.95566885,3.728814,345.9584325,1168.57945,632.74585,260.525625,124.7744,410.614285
1,13.75,0.1552925,30.634544,168.25485,404.826125,6.699035775,0.4074274725,10.344335,38.0780725,84.2760625,9.420679,3.6779311,317.77458,1089.64265,592.3882725,264.080705,116.3177,410.64368
1,14.25,0.173225,31.32855775,150.28422,404.46142,6.61385485,0.419744035,10.861715,37.445625,84.25187,9.890714175,4.086699325,274.188115,993.058125,530.013245,267.40091,104.59555,408.30949
1,14.75,0.163755,26.69347025,131.3854925,404.19318,6.5596129,0.4383081,11.16467,37.055645,84.239495,10.249298,4.08251655,223.0771975,854.59497,456.290135,262.6043825,90.427,402.9554225
1,15.25,0.120305,24.62019375,107.1456375,404.204095,6.503222875,0.46204566,11.3719975,36.7189225,84.234735,10.4566375,4.2757825,162.9765825,707.8992875,376.3957825,261.21695,75.3553805,394.21836
1,15.75,0.11346,20.40497,76.113375,404.25714,6.6518797,0.4368352975,11.5127225,39.5910025,84.22537,10.566352,4.28013035,96.2529905,544.9059925,285.5816,264.88181,60.6601135,384.06041
1,16.25,0.127315,14.301859,42.28137075,404.3781125,6.6805711,0.44193831,11.2798275,40.3339375,84.22712,10.3115845,4.23106245,27.910465,355.5509275,184.7422925,262.60912,46.0394455,372.18769
1,16.75,0.104555,9.715783175,10.735415,404.446145,6.70753215,0.3919229925,10.71465,45.34968,84.23589,9.78273305,3.916596,-33.05412,165.38263,96.8210755,262.37225,27.92841625,358.92745
1,17.25,0.09356,4.5873803,-1.6109823,404.6502675,6.75879895,0.32527164,9.550325,49.781405,84.25138,8.766784025,3.19678625,-40.014443,39.3111565,30.013352,265.78115,9.271338,344.99763
1,17.75,0.122345,1.8166165,-1.54796635,404.66442,6.82239425,0.2614596,8.568925,54.0771425,84.270915,7.8980755,2.755564175,-63.4658655,3.222474075,0,267.96686,1.9623733,335.4501
1,18.25,0.10133,1.6363683,-1.479573475,404.5973125,6.76477725,0.254645795,7.6672575,56.579355,84.28424,7.30819115,2.7243529,-65.260678,0.16173156,0,262.26228,2.32253795,330.94371
1,18.75,0.11288,1.5926297,-1.6029214,404.46055,6.8194344,0.27185897,7.22908,57.960035,84.29607,6.82634585,2.86360065,-64.42560825,0.1543065375,0,262.326735,2.3637631,327.662935
1,19.25,0.11588,1.5493759,-2.4021221,404.46044,6.90822385,0.2639653475,6.43918,58.2552425,84.31222,6.32429925,2.743656075,-65.64549675,0.144844025,0,258.91445,2.267147,325.448375
1,19.75,0.10858,1.957832775,-2.191592125,404.48805,6.882914125,0.24889731,6.09021,59.3495575,84.34258,6.0279805,2.60288015,-64.096904,0.138896245,0,259.03111,2.3128213,323.27403
1,20.25,0.1136275,1.51085965,-2.10014235,404.55408,6.930047475,0.24512573,5.67106,61.0417125,84.351295,5.737335975,2.606217425,-64.0504025,0.1368194925,0,257.411245,2.222405,320.984755
1,20.75,0.145585,1.3872919,-2.7729974,404.75041,6.9729223,0.24700875,5.36113,62.206125,84.35767,5.4312709,2.6623032,-62.521911,0.1335128425,0,257.937785,2.2880534,319.96924
1,21.25,0.16175,1.297178525,-2.11559685,404.88535,6.84285765,0.21971,5.0669975,63.56102,84.375755,5.13974815,2.479433025,-63.3848615,0.13065116,0,255.3931675,2.33075135,317.1618275
1,21.75,0.2097675,1.3304923,-1.20609785,405.11825,6.855455525,0.21338124,4.773025,63.37468,84.384065,5.0019763,2.4181494,-62.039259,0.1290848325,0,254.9433,2.32653425,316.7798
1,22.25,0.22614,0.99628723,-1.0255797075,405.2104625,6.8800727,0.1946558775,4.39516,65.6149475,84.39453,4.869968125,2.33424195,-62.064154,0.1291359425,0,255.71759,2.4106619,316.15008
1,22.75,0.2208025,0.91939963,-1.0765227,405.4029625,6.95305515,0.1877246075,4.12346,67.208755,84.4095375,4.6263933,2.312743,-60.2596385,0.130601585,0,255.4917875,2.3250593,315.03353
1,23.25,0.2778275,0.68456141,-0.87829218,405.0637925,6.91612195,0.1862428725,3.688505,68.248595,84.410035,4.4735363,2.200936525,-58.8645125,0.128858815,0,254.77045,2.36371465,313.35466
1,23.75,0.290365,0.729891435,-0.9932506325,405.06916,6.9579723,0.18127973,3.471485,70.82522,84.41039,4.286846075,2.259568175,-59.0412395,0.130693525,0,254.624755,2.444739225,312.640875
2,0.25,0.1291175,0.9367952025,-2.76114195,404.6338175,6.916131225,0.25683336,7.38,63.371135,84.07937,6.765250225,2.73749275,-60.716114,0.150505645,0,268.5029,2.38954195,326.68381
2,0.75,0.13077,1.07507577,-1.93059075,404.5679675,6.9736024,0.24087884,6.84491,63.870375,84.087545,6.52064405,2.6471668,-61.825952,0.146186865,0,265.31201,2.4605145,324.82318
2,1.25,0.18138,0.9633428675,-2.0587099,404.534595,7.009280525,0.2238912125,6.58782,64.864775,84.0977625,6.23601635,2.4852672,-61.424125,0.149812415,0,265.01834,2.4279408,323.90262
2,1.75,0.1745425,0.845856045,-1.62698605,404.65584,6.91731715,0.2273002525,6.324705,65.995655,84.073825,6.0090804,2.4522487,-60.6191785,0.14888702,0,265.54892,2.318992,323.46178
2,2.25,0.19055,0.8652435625,-1.68610985,404.60917,6.878543725,0.21945932,6.09,66.851115,84.074345,5.722952375,2.521942325,-59.0984225,0.14677619,0,262.70292,2.29083025,321.72649
2,2.75,0.2129125,0.57097215,-1.60483135,404.78573,6.87412665,0.2082328625,5.7502,67.527065,84.0603275,5.580286725,2.3868672,-60.155537,0.145361435,0,260.99382,2.372293125,320.03281
2,3.25,0.22589,0.74288546,-0.7879630075,404.80142,6.831247875,0.214860035,5.550525,68.98375,84.07129,5.195204025,2.430845575,-60.3514215,0.14466573,0,260.682,2.41441845,318.48853
2,3.75,0.260995,0.8555404025,-1.2328521,405.01058,6.8614705,0.19871583,5.336865,69.33011,84.0777375,5.1841723,2.366128225,-58.868455,0.145960675,0,258.9498,2.43798775,317.693
2,4.25,0.26932,0.566076635,-0.6664403775,405.093035,6.782976575,0.200589405,4.92608,69.33343,84.0897025,4.9007843,2.329796575,-56.605527,0.1426906,0,259.0014,2.4549295,316.32066
2,4.75,0.279525,0.493424785,-1.1189653,404.9828175,6.79026395,0.189615445,4.39,71.56485,84.091215,4.662186675,2.2387834,-58.2251315,0.143336095,0,258.8558,2.396221825,315.35088
2,5.25,0.29702,0.53854735,-0.63970826,404.93659,6.78022465,0.18124625,4.183555,73.300475,84.09441,4.5821523,2.210836725,-59.29797225,0.14606445,0,258.9613275,2.461185,314.4429875
2,5.75,0.30349,0.5126714275,-0.062081804,405.11253,6.799045775,0.1780192475,3.96202500000005,72.50117,84.11164,4.348321925,2.18086415,-59.000777,0.14227949,0,258.592235,2.4352115,313.723055
2,6.25,0.312405,0.43763837,-0.25211529,405.1822875,6.786710575,0.1594039825,3.8192825,73.27039,84.13224,4.273939075,2.2463336,-58.216641,0.40598312,0,255.984735,2.41232225,312.881535
2,6.75,0.32284,0.83981775,-0.21706179,405.5172075,6.72313295,0.15733042,3.47392,73.017895,84.1496,4.170996175,2.1660206,-53.6131225,18.39426325,1.5978523,256.23013,2.960057,312.1904575
2,7.25,0.31689,5.117127975,1.593387725,405.10335,6.7078926,0.17972025,3.45239,71.57756,84.17664,4.18333705,2.03541855,-23.278871,104.003585,72.0883835,253.932425,19.95985,315.191395
2,7.75,0.2666275,8.3559928,15.18871875,405.32765,6.8898501,0.225139595,4.137675,66.53029,84.18751,4.7404899,2.142081,35.2428155,287.30419,162.3426925,254.333265,37.814042,323.295245
2,8.25,0.130305,13.71621375,47.6428575,405.7452,6.9702541,0.28255704,5.49311,60.42081,84.2092275,5.5987353,2.656253775,114.723975,499.00176,274.0726,254.007495,54.54817525,337.38675
2,8.75,0.1369225,18.06746625,80.887149,405.8947775,7.0557391,0.3307202,6.5273575,55.1197075,84.2371475,6.211222,3.0351434,190.4410775,711.8005975,384.94623,257.6852425,72.0900795,351.07173
2,9.25,0.19744,23.89669325,114.142925,405.8386475,7.089265725,0.3643073925,7.5456675,50.575445,84.23054,6.962996125,3.2741976,258.8285,892.31779,483.913545,260.31201,91.250612,368.3317325
2,9.75,0.1837775,26.35450875,143.776955,405.64601,6.925896275,0.374436545,8.80915000000005,47.67123,84.23584,7.782807925,3.5739846,315.8316,1053.1813,574.70556,261.519055,108.205825,385.167935
2,10.25,0.239775,29.546022,171.591,405.20346,6.907174675,0.4079004175,9.820745,45.13512,84.23561,8.69652915,3.7534363,365.41872,1191.2872,648.4887,262.545445,123.60335,401.611655
2,10.75,0.2512375,32.97682725,197.33752,404.8831725,6.8583056,0.4343114575,10.5632475,41.387,84.2337075,9.6145744,3.8857017,405.9119,1313.381,716.19053,265.35983,137.256005,414.62503
2,11.25,0.2111025,35.372851,217.42205,404.914005,6.844910225,0.457157125,11.5904725,38.59925,84.19357,10.304409,4.2007847,433.4806775,1394.6531,761.03935,270.237995,146.808075,429.789525
2,11.75,0.22969,34.931481,236.27918,404.51155,6.7683966,0.49744235,12.471765,36.440005,84.155,11.28638475,4.56567405,445.43307,1449.4381,793.79365,273.6532875,152.44112,442.201415
2,12.25,0.20536,34.79157325,245.14632,404.00026,6.7083485,0.52517063,13.223355,34.1323225,84.115,12.1158325,4.88973135,448.0409875,1471.4254,805.0106325,275.4824,157.434,452.13281
2,12.75,0.17638,33.00060925,246.7015,403.78425,6.7272385,0.531405965,13.911585,32.288685,84.0593975,13.05482625,4.9012189,438.5585975,1465.095725,799.10067,279.2829025,157.4566,456.49716
2,13.25,0.1873425,32.00103,247.65212,403.87429,6.6686137,0.555971625,14.64132,31.8982525,84.011695,13.95475775,5.16373835,418.99111,1425.142625,777.9104175,279.701245,154.1824,460.4637275
2,13.75,0.16014,31.1973835,234.1921925,403.5077825,6.547267175,0.561743885,15.22679,30.61858,83.976545,14.53679975,5.37150285,386.19352,1349.99335,730.1826075,281.58435,145.577825,458.80448
2,14.25,0.16939,28.877999,219.423785,403.409175,6.4718718,0.566135005,15.5452925,29.732195,83.94007,15.143219,5.47551835,346.19003,1247.5012,674.35025,284.93335,134.4486025,454.34816
2,14.75,0.1616375,24.484464,190.258875,403.27599,6.46023985,0.573768105,15.87193,28.657215,83.9163125,15.501589,5.67688565,295.415575,1119.9958,600.31165,282.98155,119.659375,446.43441
2,15.25,0.1763675,20.674766,163.45666,403.118305,6.4620459,0.605187285,16.08247,29.2960125,83.89607,15.615232,5.7822433,237.03433,949.74058,509.8471,283.0578275,101.7023,435.19832
2,15.75,0.149145,18.37346725,130.36402,403.25305,6.3937679,0.59944347,16.0461975,29.45909,83.887275,15.6818085,5.8014148,169.305395,775.3128,410.3671,284.78625,82.191167,423.899105
2,16.25,0.13412,14.607341,92.49771225,403.298665,6.2392685,0.59289992,16.00876,30.12454,83.8897,15.591317,5.82752135,99.158517,582.6853925,305.34644,284.23627,65.48711,411.7865575
2,16.75,0.14688,11.88871675,52.7381175,403.2034975,6.274153,0.5715514,15.71334,31.65883,83.888625,15.4094875,5.57854735,23.553899,377.05423,198.338505,281.79579,47.4314,398.59167
2,17.25,0.13322,8.485154875,13.595,403.37694,6.36663875,0.51023615,15.07,34.83979,83.89322,14.696831,5.1213801,-43.3535905,168.83596,93.954172,283.1612975,29.03432,384.5429675
2,17.75,0.12652,4.697967325,-3.1419899,403.76961,6.45242885,0.43753241,13.758675,40.580315,83.9089075,13.0129665,4.3248608,-70.10450575,42.300329,27.23592,280.50334,7.070776,369.1776
2,18.25,0.09034675,2.27594935,-3.28651975,404.08792,6.5347201,0.3813555,12.8079,43.782135,83.928765,11.939947,3.787218,-77.31027,2.9647009,0,277.34453,2.077491,358.81098
2,18.75,0.087692,2.605722375,-3.869661525,403.538565,6.53951005,0.368590795,12.21996,46.18881,83.9524075,10.900993,3.67464365,-74.584153,0.19869606,0,278.32038,2.362192,353.36632
2,19.25,0.0954585,2.030401,-5.492947425,403.700435,6.6078717,0.3751238075,11.4031975,48.01292,83.9839325,10.459108,3.68798295,-71.929192,0.194412965,0,277.51101,2.368712,349.26113
2,19.75,0.10297,2.1879438,-8.727367025,403.82256,6.670333425,0.3626332425,10.770995,49.01018,84.0044775,9.6966748,3.602753875,-70.56400475,0.17878352,0,273.34373,2.3638513,345.88117
2,20.25,0.10109,2.22555155,-7.4833513,403.9384925,6.7075958,0.357135015,10.2898125,51.31232,84.01444,9.1827599,3.598733375,-66.830883,0.166948185,0,273.45181,2.427601,344.19798
2,20.75,0.07733125,1.842124,-5.95338075,403.94288,6.7017122,0.33252682,9.94896,52.74762,84.0310075,8.787678725,3.387295,-67.1346945,0.16104559,0,272.57679,2.3422445,341.87879
2,21.25,0.084561,1.618308,-6.442495525,404.08274,6.81360455,0.3206903,9.5735625,54.34023,84.0453575,8.4281263,3.256983925,-67.39205275,0.15468337,0,269.82684,2.367049,338.25978
2,21.75,0.1075825,1.325916225,-5.78586785,404.1533325,6.870004775,0.30773391,9.16084,55.72722,84.0685175,8.273902675,3.1321082,-66.881585,0.153970535,0,269.30761,2.332814,336.12279
2,22.25,0.10317,1.294107075,-5.2905394,404.027,6.86860725,0.30805931,8.8091025,57.62781,84.074905,7.859332,3.0258206,-65.25867725,0.152293645,0,267.2116,2.3430005,333.76263
2,22.75,0.1005,1.21811975,-5.247562575,404.14294,6.910829075,0.2843791075,8.3784,58.55059,84.075345,7.57391215,2.8449775,-64.942632,0.154819495,0,266.60359,2.3328265,332.19739
2,23.25,0.1093425,1.40921995,-4.43887265,404.342545,6.87884695,0.274178845,8.258455,60.12493,84.07663,7.4689929,2.805413225,-62.9632905,0.152830915,0,266.81251,2.451957525,330.51375
2,23.75,0.14908,1.179828275,-3.5109649,404.324,6.785488525,0.2540335325,7.96144,61.28334,84.08264,7.092288275,2.7339194,-62.35035,0.155801045,0,268.93933,2.36532775,328.41753
3,0.25,0.12163,1.3709391,-5.74134965,403.65716,7.514413575,0.317228485,11.65534,48.7341025,84.09161,10.570091,2.9896786,-69.811821,0.1540604,0,274.18475,2.536937,347.30983
3,0.75,0.1085225,1.1013022,-5.1845088,403.62983,7.501739925,0.29505174,11.26,50.959995,84.106335,10.08194425,2.988485375,-69.558903,0.149471475,0,270.22275,2.514359,344.29749
3,1.25,0.11035,0.7981423625,-3.968833425,403.85473,7.6236733,0.28280085,10.71633,52.156065,84.10867,9.7983837,2.84981025,-69.4713855,0.147527185,0,269.20359,2.592303,342.74889
3,1.75,0.075648,0.84406958,-3.26982115,404.0009925,7.69502165,0.271740645,10.3049475,53.303335,84.098055,9.2486536,2.6942596,-70.33156375,0.142671565,0,266.15935,2.549194,341.97442
3,2.25,0.107755,0.89679008,-2.1922506,404.07684,7.61281525,0.2521713325,10.04236,54.04843,84.0947325,9.0562182,2.71207665,-68.3560735,0.142528335,0,266.90202,2.490817,340.97806
3,2.75,0.088574,0.6804430475,-1.2701432,404.0343975,7.6074112,0.2531105675,9.67337,55.24759,84.087875,8.693266225,2.6180963,-67.7626325,0.1428358,0,267.11894,2.5194507,338.81747
3,3.25,0.084306,0.85866569,-1.69492145,404.1734125,7.6568677,0.25002595,9.2799375,57.47856,84.08689,8.2698171,2.550843075,-67.7926995,0.135875475,0,266.44428,2.4783393,336.59839
3,3.75,0.09026075,0.5460460975,-2.07060185,404.036385,7.68518315,0.20232811,9.1182375,58.65441,84.08743,8.0821845,2.44092845,-67.94281775,0.13790596,0,264.80326,2.51425375,335.45009
3,4.25,0.0775615,0.42868697,-1.151139,404.26218,7.67444735,0.210306085,8.812005,59.806605,84.09573,7.7998844,2.35893045,-66.2226635,0.139047905,0,263.72765,2.5819515,333.96558
3,4.75,0.097929,0.781539645,-0.53080351,404.4845,7.59558565,0.20725972,8.5303,61.63365,84.11143,7.5708998,2.38418745,-65.670076,0.1380123,0,262.70488,2.553856,332.34853
3,5.25,0.096341,0.59313102,-1.1752627,404.2682125,7.62567705,0.19995107,8.294645,62.15075,84.135165,7.40559055,2.291762,-64.5078675,0.140149745,0,262.47331,2.545693,330.5614
3,5.75,0.0847815,0.589012475,-1.1159633,404.481915,7.6996208,0.1758133125,7.9997975,63.99502,84.157725,7.05519385,2.2471178,-63.229095,1.89642395,0,261.89431,2.575582,328.95396
3,6.25,0.08409425,1.2810082,-0.85755154,404.682095,7.72014085,0.1769058525,7.83815,62.92153,84.181615,7.0127562,2.1733009,-53.348676,31.951475,20.1557685,262.14494,4.2317005,328.3471
3,6.75,0.019874,4.5224236,0.3178428975,404.71749,7.7646018,0.176279725,7.71552,59.86821,84.201485,7.2587061,2.017007175,-15.127901,156.49012,97.433567,261.74276,26.687151,335.11555
3,7.25,-0.06339825,9.01662995,19.780483,404.49569,7.879394175,0.24488941,8.69344,54.58613,84.2238525,7.9830743,2.2552639,54.42274,329.15862,202.80379,260.650185,43.50196,347.7871175
3,7.75,-0.04681925,14.8819625,55.4854735,404.74644,7.92160165,0.2975089875,10.08684,49.81163,84.23586,9.1388608,2.801609875,136.76147,540.0217175,317.6546925,262.79061,61.181342,364.07629
3,8.25,0.0066274,20.1691615,93.11442275,404.71487,7.902149,0.33583004,11.19095,46.51719,84.253,10.087727,3.2638269,214.72743,760.9714975,434.43375,267.43579,82.027875,379.90375
3,8.75,0.068153,24.8168635,128.2245025,404.5658,7.8757127,0.40107639,12.13066,42.286825,84.27459,10.94472,3.59603005,284.649045,997.741785,541.048115,270.80602,103.4559,398.83476
3,9.25,0.1246,27.5500065,165.90119,404.4758775,7.86088745,0.42925346,13.06518,38.92172,84.2808,11.9125435,3.827667575,348.71863,1182.793,643.36582,272.33091,123.78025,419.168625
3,9.75,0.1492,32.077127,197.47648,404.01136,7.6802243,0.437939785,13.802355,34.9429825,84.2641125,12.86440475,4.0873189,402.0009425,1340.731175,730.846775,277.3729725,141.511825,439.169405
3,10.25,0.1048325,34.90572575,230.543555,403.7043475,7.54932285,0.47735258,14.78786,32.92806,84.251,13.81294075,4.3419376,446.18499,1480.9063,806.93406,280.75165,158.507435,456.766275
3,10.75,0.0975,38.111836,256.717115,403.2508275,7.514464825,0.486101925,15.7325675,30.310115,84.220385,14.896279,4.46803205,479.60403,1589.4722,866.5724,285.844985,171.97199,477.0765
3,11.25,0.093074,38.2223625,278.438025,402.97708,7.3706016,0.5131191,16.54811,28.28757,84.19827,16.089232,4.639909825,500.743715,1670.5753,910.4255,287.268165,181.2862,490.22255
3,11.75,0.065778,38.962757,297.74016,402.7455375,7.233157925,0.537386165,17.342525,26.05278,84.158875,16.954385,4.8787529,512.4866625,1730.0653,938.346275,292.4010175,187.7446,500.651035
3,12.25,0.0809025,37.866785,307.026835,402.566005,7.103447775,0.55586117,17.970445,24.442795,84.1231525,18.036756,5.04411245,515.384085,1743.60525,947.55908,293.022345,192.0173375,511.4777775
3,12.75,0.1097375,39.6963955,306.768335,402.42513,6.9754457,0.56335188,18.51402,23.52562,84.073115,18.638463,5.052725825,502.1012,1731.08865,937.87515,294.2496,190.6911,516.21813
3,13.25,0.076596,36.1271845,304.15062,402.345495,6.9217571,0.5819946825,19.14868,21.9898175,84.01961,19.391922,5.25924815,481.01187,1684.633725,912.28203,296.9204925,185.691775,519.303265
3,13.75,0.087784,35.14045,297.0765125,402.1862625,6.803686475,0.59247405,19.71197,21.00703,83.9808875,20.317007,5.488243625,449.38484,1599.2807,859.70456,298.020855,174.577775,517.68172
3,14.25,0.091886,31.63349325,279.66194,402.3723425,6.73730835,0.6137808125,20.08014,20.38369,83.943095,20.9751135,5.871389425,410.4098125,1496.28125,803.028305,297.10325,163.1917,509.87976
3,14.75,0.0781865,28.7628285,260.4136325,402.167225,6.63159325,0.63860702,20.60177,19.7711325,83.9102525,21.657699,6.00934585,360.18353,1346.569075,723.563,296.306625,147.6652925,500.930285
3,15.25,0.03603625,26.091729,227.69155,401.89798,6.601951175,0.64096933,20.75386,19.382865,83.893085,21.9364355,6.181644175,298.135525,1185.913675,637.05173,296.145675,130.106825,488.6423475
3,15.75,0.015343,22.112813,190.1565975,402.1260625,6.5381656,0.64129947,20.94272,19.18503,83.876705,22.098313,6.24352455,231.83228,1001.76415,533.145365,297.1797625,108.5981275,473.6440025
3,16.25,0.00868965,18.006806,152.34501,402.07892,6.53248135,0.655930415,20.7908075,19.5690025,83.8725,21.97305375,6.2298803,157.4575875,800.7693975,423.6874,298.3321375,87.81405,458.1953975
3,16.75,0.00537195,15.0663805,103.03652,402.09817,6.551187125,0.64246235,20.662975,20.8298125,83.8608875,21.74443025,6.303567375,78.8226465,580.7056675,304.31169,297.847935,66.555472,440.4043375
3,17.25,0.04338,12.969848,53.521699,402.2503925,6.58919305,0.6339671825,20.1946425,22.374165,83.8594925,21.130734,6.269269625,-1.66892725,353.250845,185.9847525,294.23406,47.5262865,424.836385
3,17.75,0.10649,8.7769692,9.008817225,402.454295,6.6908242,0.59180423,19.428365,24.3361025,83.86566,19.956742,5.715348225,-62.0218785,147.0391775,86.86609175,291.30246,26.7414085,408.5857625
3,18.25,0.17194,3.958314675,-6.72876905,402.59776,6.755547075,0.51835521,18.21847,27.3642225,83.87865,18.28735825,5.1069501,-72.9763715,26.60398725,2.8272045,290.8726225,3.656029,394.0639375
3,18.75,0.17275,1.966018325,-9.2388804,402.73426,6.8634453,0.4686691325,17.038145,29.3483075,83.895965,16.98187925,4.5260071,-84.612245,0.9727726675,0,288.7869975,2.2696537,383.66521
3,19.25,0.16258,1.78205325,-9.44438245,402.93529,6.8652794,0.45383931,16.3237025,30.80891,83.92862,15.926835,4.3495141,-83.396105,0.18262962,0,288.61445,2.450399,377.5991
3,19.75,0.1447475,1.695127725,-13.746821,403.11412,6.930601575,0.43515963,15.56616,32.287225,83.95422,14.722044,4.2022739,-82.7857545,0.174645895,0,286.01959,2.4182865,373.72058
3,20.25,0.144935,1.68777225,-13.3594095,403.2120175,7.097821475,0.43250426,14.9249,35.997425,83.98838,14.19416275,4.2601051,-82.135422,0.170785025,0,284.5956,2.372423,369.99611
3,20.75,0.171705,1.972544275,-12.0717515,403.303445,7.12252345,0.4152511775,14.4183025,38.60432,84.013245,13.7565775,4.0449533,-79.307276,0.165851095,0,284.61175,2.391621,366.10447
