DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
1,14.25,0.2811255,0.353428,0.375681,0.0102555,9.2945425,0.458709,12.7935,0.11871425,420.512844,5.1482305,-0.44497405,-1.0287636,-0.2307256,-0.213769775,-0.3430497,-0.3774249,40.30985,80.613585,1.497670428,4.43581375,330.96205,245.47415,289.34325,313.78645,623.103525,99.2872735,-1.23730935175
1,14.75,0.27727075,0.351692,0.3694165,0.01151125,5.562518,0.40922175,11.698996,0.118013,419.946611,5.1217095,-0.411223225,-1.00894485,-0.17539695,-0.1927028,-0.312106975,-0.3041615,23.46465,80.9726175,1.462750428,4.3136725,269.134675,194.49020775,288.071875,313.0713,501.993375,99.25842,-1.0707965425
1,15.25,0.266635,0.37247425,0.364547,0.018665,2.19855925,0.24180775,10.126829,0.12352,419.9846975,5.117242,-0.61474785,-0.9902135,-0.144037,-0.1613536,-0.2440515,-0.2472878,13.908385,81.650905,1.489369753,4.44336025,205.87705,152.683716175,288.36445,311.066925,383.882525,99.24638175,-1.6604975
1,15.75,0.260542,0.402936,0.3844185,0.01927325,0.7802715,0.1577245,8.483755,0.0914105,419.648597,5.176195,-0.58233615,-0.99485935,-0.08345112,-0.117586725,-0.2300766,-0.2358437,4.7727605,81.98594,1.468791022,4.27677775,134.0465,103.024532925,289.73565,310.177825,251.152825,99.25848875,-1.67030011775
1,16.25,0.25789,0.29305275,0.271623,0.0283645,-1.76509825,-0.056769,5.915244,0.0473545,419.7170755,5.1514525,-0.8957457,-1.0355977,-0.0944414,-0.0719797,-0.2063257,-0.2287352,-2.11741175,82.176855,1.452855447,4.255192,67.49678,51.0366525,287.95225,308.98195,126.10435,99.2832175,-1.930588919
1,16.75,0.23150775,0.35085325,0.330161,0.034804,-1.9885915,-0.03365,5.262706,0.0532715,419.96170875,4.943714,-0.95256815,-1.0719836,0.002618462,-0.04138682,-0.1387922,-0.1247384,-6.60236025,82.577175,1.2980712545,3.9445085,20.96991143,16.877095,286.97315,306.91155,44.2520275,99.28443625,-2.169002321
1,17.25,0.228288,0.311446,0.312144,0.044608,-1.450264,-0.0355255,3.9223225,0.051442,420.206637,4.9313645,-1.164618,-1.0670275,-0.04298449,-0.03754498,-0.1509774,-0.1417039,-8.33828725,84.09773,1.195830492,3.84829075,1.226098017,2.66008375,284.19675,305.511125,4.9918795,99.29801925,-2.46750025
1,17.75,0.231888,0.345584,0.35600825,0.048554,-0.96238525,-0.04193375,4.118025,0.05484575,420.236107,4.8037645,-1.3446705,-1.02471885,-0.07943289,-0.0267028,-0.1584314,-0.1810236,-7.70397075,84.74178,1.114294316,3.61255575,0,1.26940175,285.28495,304.1522,0.0670502675,99.3124835,-2.9622740325
1,18.25,0.2299355,0.3792045,0.342537,0.044335,-0.938307,0.029429,3.538455,0.058024,420.37938725,4.7121785,-1.5865535,-1.2355215,-0.1078402,-0.04436556,-0.1692775,-0.2208517,-6.77754955025,85.94755,1.011194745,3.602019,0,1.371011722,286.80685,304.23195,0.010440779,99.2991775,-3.13546875
1,18.75,0.2341805,0.36587625,0.366394,0.041017,-1.3680925,0.08049175,3.826412,0.07286775,420.834559,4.750231,-1.8089445,-1.4481255,-0.1689391,-0.08359564,-0.2096282,-0.2476296,-6.90756575,87.174505,0.992187577,3.715188,0,1.3784185,288.48135,303.68055,0.0087733095,99.2836525,-3.12924809175
1,19.25,0.229286,0.393506,0.4097705,0.035979,-1.325612,0.085142,2.73761725,0.052626,421.17080275,4.66363825,-2.0187415,-1.533639,-0.1631864,-0.1059095,-0.2389502,-0.2569914,-6.364176,88.19659,0.943222522,3.7285125,0,1.41620575,288.0026,302.8321,0.00663128325,99.295025,-3.32642925
1,19.75,0.22742075,0.383373,0.373387,0.04014525,-1.852744,0.126347,2.6369695,0.058695,421.668882,4.653835,-2.403823,-1.5333165,-0.1763653,-0.09869184,-0.2505799,-0.2751206,-6.641488,88.198,0.9360944945,3.724248,0,1.3794855,287.65075,302.6981,0.00849327875,99.272077,-3.2931285
1,20.25,0.24104,0.41421075,0.3944115,0.0324865,-2.02414775,0.0761335,2.875929,0.04143525,421.517562,4.6568495,-2.389573,-1.6411205,-0.2057568,-0.1269327,-0.262319,-0.2779311,-6.00796375,89.030425,0.919384289,3.79949225,0,1.348478,289.0557,302.044525,0.0066281125,99.24819,-3.17731
1,20.75,0.233319,0.3547235,0.386677,0.026926,-0.774279,0.10686075,2.998329,0.05227425,420.524331,4.59497375,-2.3947335,-1.5632885,-0.2213984,-0.09326095,-0.2465962,-0.29517,-5.84663975,88.820995,0.867545063,3.843683,0,1.38600075,288.09025,301.378575,0.00840763525,99.24972725,-3.39670499725
1,21.25,0.23002975,0.3656,0.3931,0.0392195,-0.612883,0.10831425,2.735942,0.04275625,421.02185475,4.594277,-2.3551105,-1.717648,-0.2025289,-0.1073985,-0.2699789,-0.277716,-5.394068,89.228085,0.8662174575,3.964228,0,1.374484,287.1641,300.9907,0.012015295,99.261007,-3.5512944805
1,21.75,0.220442,0.389414,0.384441,0.032443,-0.73438825,0.111796,2.7457645,0.05116825,421.5802585,4.638425,-2.312243,-1.8072173,-0.2193615,-0.1028418,-0.2665365,-0.2742133,-5.64648525,88.836465,0.848647053,3.7439145,0,1.385274,286.8638,301.8227,0.009396726,99.28140325,-3.74022772875
1,22.25,0.217837,0.37621325,0.369043,0.0334655,-0.615179,0.08048075,2.422976,0.0539465,421.524888,4.5325665,-2.506186,-1.81501255,-0.2392993,-0.1091588,-0.2702253,-0.275599,-5.64511025,88.54391,0.82435941,3.4312085,0,1.37061075,288.5298,300.820175,0.011973025,99.29687175,-3.58957349125
1,22.75,0.224352,0.380013,0.4102885,0.023354,-0.056703,0.1629225,2.312992,0.063028,421.25739725,4.511848,-2.5956015,-1.8710275,-0.2501275,-0.1344821,-0.2723634,-0.2750232,-5.4601455,88.97386,0.8090598285,3.684837,0,1.45533125,288.22545,300.197275,0.010975025,99.2858395,-3.560776678
1,23.25,0.2258585,0.3791525,0.4195735,0.01953275,-0.975243,0.19454,1.799758,0.0705845,420.411585,4.50607125,-2.707966,-1.898855,-0.2991858,-0.1757572,-0.2682851,-0.27529,-4.9699345,89.39861,0.781845721,3.60995475,0,1.52467225,288.43515,300.425,0.011414935,99.28447975,-3.4477376865
1,23.75,0.21637,0.363798,0.369878,0.0266505,-0.453278,0.0946045,2.180494,0.07470725,420.495883,4.37173875,-2.873567,-1.9054435,-0.3270289,-0.1754128,-0.3042855,-0.3032416,-6.05527625,89.507145,0.785740139,3.55393625,0,1.392427278,286.01905,300.6629,0.0112272025,99.30104325,-3.371801
2,0.25,0.2129215,0.3413855,0.370694,0.023495,-1.93957375,0.2137345,2.4668065,0.052496,418.87716425,4.247509,-2.83702725,-1.255745,-0.9165418,-0.64201415,-0.8001114,-0.7611539,-9.68098275,85.5587675,0.94641696,3.698676,0,1.63491636275,263.76565,296.92115,0.023443995,99.3744995,-4.07975139975
2,0.75,0.2150945,0.367738,0.3731645,0.0188,-2.8745175,0.1375215,1.983174,0.058347,419.334853,4.371381,-2.9605435,-1.2913605,-0.9659213,-0.63782105,-0.8481777,-0.7887054,-10.603147395,85.73341,0.941894396,3.72413975,0,1.501597394,262.9705,294.2209,0.01963353,99.375995,-4.80089672825
2,1.25,0.208489,0.3891805,0.3804715,0.027151,-3.2523895,0.063536,1.7131445,0.03382,418.65368875,4.374711,-2.91001825,-1.35654,-0.9710675,-0.643207275,-0.8073751,-0.7679842,-9.84323575,85.8428125,0.898441012,3.65316225,0,1.5361479155,266.923625,293.8597,0.02288918,99.37245025,-5.05580564725
2,1.75,0.2263485,0.37020325,0.35935425,0.029253,-2.816567,0.10778975,2.045933,0.0461735,419.040101,4.269139,-3.09006375,-1.361114,-0.9831263,-0.6258083,-0.8355017,-0.7239279,-8.71522088275,86.25636,0.8623333225,3.72258075,0,1.589462532,268.9159,293.05725,0.021581635,99.3805285,-5.0224311375
2,2.25,0.217251,0.3434585,0.33891475,0.0278815,-2.202215,0.1333995,2.06820725,0.047563,419.118706,3.9386175,-3.147194,-1.506981,-0.9873177,-0.65662585,-0.8640715,-0.7908343,-7.267742,86.0286625,0.84643256425,3.77838025,0,1.641293,271.236225,293.07145,0.023307255,99.3880725,-5.01864142925
2,2.75,0.22104,0.35396225,0.3264885,0.023866,-1.167487,0.15418125,2.488523,0.07009375,419.47250925,3.987279,-3.358943,-1.5886175,-1.009057,-0.675798075,-0.8549486,-0.7457635,-6.813697,86.3600775,0.83608004275,3.68281375,0,1.490843917,269.516725,292.9943,0.020916465,99.357085,-5.0364501575
2,3.25,0.215635,0.37912025,0.367058,0.025367,-1.187885,0.1248545,2.784723,0.0566355,418.717104,3.900613,-3.75127025,-1.6919765,-1.026692,-0.702198175,-0.9227135,-0.7344931,-6.65199375,87.0884275,0.74428892525,3.6870005,0,1.61227732775,270.371175,292.973375,0.0237741175,99.3548365,-5.041267922
2,3.75,0.213467,0.343836,0.3391735,0.03059875,-1.3339825,0.159132,2.702119,0.06963,419.444662,3.8595335,-3.6994685,-1.819196,-1.027075,-0.7127553,-0.95713,-0.752288,-6.322601931,86.9695425,0.762031356,3.81307625,0,1.60637225,271.214575,292.673825,0.0220281225,99.378345,-5.08987849
2,4.25,0.21123725,0.340972,0.344604,0.02502925,-2.002124,0.149106,2.8489545,0.06463675,419.247285,4.007977,-3.8462135,-1.824276,-1.027056,-0.732452275,-0.897919,-0.8413305,-5.7287256035,87.5032825,0.797419308,3.6776585,0,1.577627731,271.98785,292.369025,0.0222785225,99.37483525,-5.17944625075
2,4.75,0.221441,0.366872,0.34987425,0.02912775,-2.8136295,0.1825565,2.7784425,0.081443,419.371296,3.98891125,-4.03900225,-1.8759975,-1.070226,-0.719597525,-0.9105781,-0.8368658,-5.67703625,87.7039,0.74098717325,3.62784125,0,1.59816795125,274.244475,290.884425,0.024482075,99.3671425,-5.56249656725
2,5.25,0.201069,0.311563,0.293342,0.03657,-2.583387,0.082709,2.531,0.055011,419.23535925,3.8397515,-4.143522,-1.943672,-1.070409,-0.70953475,-0.9569889,-0.8201041,-4.127664,87.8614525,0.6912468825,3.63635875,0,1.66133875,273.804975,289.610325,0.024301995,99.3806475,-5.93403322675
2,5.75,0.21331975,0.336405,0.304195,0.040197,-1.919832,0.21460125,2.40175075,0.03793875,420.32437775,3.60507025,-3.9508615,-2.010559,-1.07385,-0.70199255,-0.9795976,-0.8358787,-4.783574,88.06853,0.6839678455,3.3926285,0,1.65472504075,273.484925,289.09555,0.022029985,99.37939975,-5.96093483075
2,6.25,0.1979265,0.349112,0.35993775,0.03948975,-1.04195575,0.1045975,2.3014915,0.050395,419.830838,3.4990155,-4.4175215,-2.1071695,-1.103214,-0.681390575,-0.9961612,-0.8436419,-5.19801425,88.6164275,0.6928514715,3.530828,0,1.7764565,274.7669,289.183325,0.028055865,99.38881025,-6.16866911775
2,6.75,0.21368725,0.36009325,0.306432,0.055726,-2.254123,0.1944675,2.399622,0.048693,420.1469495,3.72560725,-4.695686,-2.157938,-1.123934,-0.648309825,-1.018404,-0.861128,-4.91940825,88.6757475,0.6640901535,3.513781,0.206489643,2.275196,273.3636,287.88415,1.55193575,99.37833475,-6.41242820375
2,7.25,0.222081,0.29114625,0.2666265,0.06729575,-0.7451755,0.255532,2.50177675,0.083323,420.9635795,3.54818575,-4.76965075,-2.196847,-1.234382,-0.68961535,-1.025359,-0.913595,-3.287039,88.49375,0.6566421875,3.659485,15.398797405,12.3842725,274.618725,287.9164,28.8115975,99.378908,-6.3056760555
2,7.75,0.21224925,0.27287075,0.25631925,0.0590645,-0.1070805,0.697338,2.94967375,0.1921705,421.2139235,3.657017,-4.5643295,-2.177616,-1.475472,-0.847113725,-1.224161,-1.093845,7.358454,87.5281525,0.73122777225,3.576736,73.943555,50.4015575,274.3992,289.269375,120.871675,99.39778325,-6.0250207215
2,8.25,0.22106625,0.33329725,0.28890125,0.037192,1.15327325,1.055446,4.570877,0.25908375,420.850086,4.02074975,-4.208309,-2.306353,-1.61773,-1.01225075,-1.435127,-1.236234,25.0986775,86.805245,0.8583649495,3.6993715,162.36365,108.958925,275.781175,291.839,274.2912,99.411088,-5.34003731975
2,8.75,0.23319,0.2165235,0.183119,0.02880625,2.465155,1.23208075,6.7277505,0.27554075,420.21788975,3.94972925,-3.984127,-2.354413,-1.716949,-1.084922,-1.519599,-1.351281,48.28872119,84.30637,1.0152548865,3.64944,252.0765,172.102175,278.327325,295.018125,436.20075,99.42009,-4.57451097725
2,9.25,0.245976,0.2389995,0.26171625,0.02700325,4.8124105,1.234806,7.323249,0.25533625,420.586721,3.97259175,-3.37674625,-2.3961985,-1.737648,-1.12397675,-1.606239,-1.407247,61.162415,82.27688,1.104344801,3.995776,339.9061,238.38795,275.986475,298.672925,603.4836,99.44459625,-4.042343783
2,9.75,0.2527575,0.3145685,0.314205,0.022284,7.4533165,1.1107495,9.9720975,0.25606775,421.3086095,4.11360275,-2.71260375,-2.397465,-1.726174,-1.13931275,-1.622078,-1.458019,64.30407,79.756665,1.34540070725,4.235896,420.274775,304.42885,272.661725,304.0737,767.15105,99.44548475,-3.05107026575
2,10.25,0.262563,0.332051,0.3464625,0.01036475,10.1128145,1.1623255,10.92899,0.25891825,421.11054,4.33088525,-1.91713675,-2.4132155,-1.67548,-1.18697575,-1.624209,-1.4554,73.51775239,77.873745,1.47974846525,4.28777825,483.507875,351.280675,273.8497,308.48775,906.7443,99.44584325,-1.824292069
2,10.75,0.2425475,0.2688515,0.2497205,0.018663,12.1169835,1.15824525,14.680517,0.2335235,420.7958965,4.131848,-1.319906,-2.3968955,-1.612554,-1.12073025,-1.519006,-1.373674,85.3640125,76.526165,1.62146769975,4.27626075,537.0193,393.622425,273.47545,311.509225,1018.885,99.43103,-1.01577220525
2,11.25,0.28484675,0.316403,0.340718,0.0142755,14.80091,1.095872,17.511024,0.220607,420.39933275,4.116128,-0.8645081,-2.279314,-1.524924,-1.1029655,-1.469762,-1.350725,93.211485,74.51705,1.75395111075,4.431017,577.418425,424.772425,276.6069,315.973625,1116.077,99.431226,-0.316460928
2,11.75,0.276546,0.22413375,0.215435,0.010144,15.154765,1.0742255,19.9246545,0.23320525,419.816244,4.22027825,-0.20562575,-2.204513,-1.484585,-1.0264625,-1.44594,-1.33343,104.397,73.330235,1.9508582145,4.442589,604.646079725,446.332925,275.6788,317.785675,1169.29875,99.4028795,0.144777764
2,12.25,0.27417625,0.2477395,0.262691,0.007125,17.37336375,0.926165,19.9398855,0.206123,419.28112,4.386305,0.228412225,-2.1858815,-1.393526,-0.96889435,-1.388853,-1.293868,99.63039,72.6836275,2.0227176905,4.594827,625.427,458.683775,276.23105,318.82185,1185.7205,99.3633795,0.19872357925
2,12.75,0.28129125,0.2363215,0.27211075,0.00527625,17.250859,0.893029,20.51017075,0.222691,419.333453,4.623432,0.443083925,-1.9124,-1.266453,-0.8488921,-1.309151,-1.295915,103.2894375,71.74095,2.137232777,4.586438,614.335075,459.241125,277.479225,319.22555,1197.9825,99.33491475,0.44658590775
2,13.25,0.2823835,0.2490845,0.278824,0.012583,15.34568675,0.828871,18.87251825,0.17064275,418.6164375,4.745263,0.9003699,-1.9276565,-1.26846,-0.933217725,-1.299732,-1.294072,99.130245,71.1517125,2.280829185,4.69776875,591.82635595,446.498325,277.2615,320.0572,1162.8895,99.30318225,0.4746698
2,13.75,0.282735,0.283524,0.240746,0.00909025,13.55061,0.795944,21.19485975,0.173372,418.6817125,4.7102905,0.91880345,-1.7030175,-1.201849,-0.86794305,-1.272056,-1.190272,98.755695,70.0227375,2.378706838,4.69179675,559.731,421.088025,275.2214,319.96585,1103.9605,99.2877265,0.665941
2,14.25,0.299086,0.33182,0.34185975,0.013879,10.26089025,0.55744,19.85057425,0.19186,418.4202445,4.69660725,1.0732395,-1.5327905,-1.057807,-0.8024543,-1.205527,-1.156412,80.6813,69.819205,2.387366263,4.969046,512.2815505,382.5282,273.9869,319.6792,997.48355,99.2673625,0.52333925
2,14.75,0.297351,0.272317,0.27407875,0.0133175,8.1934215,0.504673,18.32815625,0.19138775,418.73096,4.7021505,1.2029485,-1.4968532,-0.983776225,-0.672147175,-1.084803,-1.08026175,67.8762375,69.58474,2.37669418875,4.890915,448.621025,331.545375,275.951025,319.5251,874.58425,99.231835,0.313699499
2,15.25,0.2997315,0.34282,0.3490935,0.01277275,2.9392985,0.39041675,19.697697,0.139133,418.430396,4.7333995,1.1731725,-1.425807,-0.9421449,-0.565566975,-1.034158,-0.97075915,45.9368668875,70.0356625,2.40311282875,4.7892095,381.97195,287.080275,271.9202,319.083125,729.9019,99.246345,0.116172504
2,15.75,0.29099425,0.29993375,0.314817,0.019093,0.352187,0.288664,15.10548125,0.14801375,418.0177135,4.65489,1.08954975,-1.300228,-0.84027475,-0.49689465,-0.894353775,-0.863954125,24.5339875,70.05019,2.39310894775,4.83678925,302.912775,225.874825,272.70075,318.323225,570.0529,99.262203,-0.08978663025
2,16.25,0.276442,0.3433635,0.334376,0.0181945,-2.1084335,0.155752,14.194522,0.107932,418.008337,4.65082175,1.138635,-1.122523,-0.763756475,-0.40709425,-0.854501025,-0.7797193,9.2371255,70.3427925,2.276734836,4.825563,216.43965,155.17005,273.061675,316.6429,400.87785,99.218905,-0.41663768425
2,16.75,0.2637515,0.360787,0.33923875,0.02456,-5.38206675,-0.01423275,11.570274,0.1216935,418.05446725,4.551372,0.794032,-1.05441125,-0.711500325,-0.3649984,-0.7640926,-0.69576205,-0.535944375,70.67931,2.14130806025,4.81497625,121.132325,86.7878775,271.829525,313.895875,220.4334,99.25773275,-0.76460135
2,17.25,0.25349875,0.2907235,0.2803025,0.0221275,-4.85755275,-0.2019905,9.042537,0.084132,417.50969625,4.46296,0.450098825,-1.02678605,-0.637984725,-0.3059472,-0.6889798,-0.720006975,-11.36814969,72.5225175,1.9226983785,4.611324,46.0922,33.867625,271.8344,312.61725,90.237255,99.316347,-1.115244967
