DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
1,6.25,0.44525315,1.0504472,1.00626065,0.188838675,9.798093,1.464932625,12.626065,0.587046325,452.4871335,7.0498473,0.677097,2.06122575,0.3232670875,0.412812125,0.2941503625,0.3178331875,4.129417025,99.0029725,1.283112373625,5.9048296,0.75729205,2.74528205,317.7164875,318.3725175,0.0760778284999996,100.6037145,0.421879506499998
1,6.75,0.4137626,0.8457422,0.8480648,0.1572138,9.1348481,0.918124099999999,10.977025,0.45684325,452.5867796,7.0535319,0.692847875,2.059346875,0.31388345,0.41044829,0.2931276375,0.322338625,3.24641500857499,99.14458,1.234649546875,6.0152704,0.6829485875,2.96061061045,317.504525,318.3446,0.0729394232499999,100.609565,0.463673061249999
1,7.25,0.3902645,0.8508674,0.80692225,0.12665945,10.12833945,0.90621825,9.71825875,0.38763475,443.549488,6.9922696,0.74268515,2.0071086875,0.311915925,0.40155052,0.296397925,0.3271218875,2.74604434065,99.18360375,1.220336885875,6.2496636,0.755121725,3.03915345,317.846975,318.2391275,1.505454775,100.594156,0.495054693624999
1,7.75,0.39551835,0.843823,0.837180375,0.1581414,8.82219575,1.464752975,10.89450465,0.44183225,448.162861625,6.9248334,0.7988420375,2.0049690625,0.282397625,0.404976885,0.280512275,0.3028817375,3.98951974647498,99.23378375,1.236923833875,5.9460655,15.766255,14.8310475,318.848925,318.45271,28.9510935,100.58745,0.5158789139
1,8.25,0.3746216,0.762108399999999,0.766778925,0.1664396,13.2935745,2.06295855,10.586214825,0.765315375,447.665059,6.89443,0.8143780375,1.99258075,0.2650640375,0.40339124,0.2194140375,0.27436425,35.9357194949999,99.204075,1.2714029505,5.811578625,108.85145,65.503758,317.9913625,318.4925925,143.59931,100.6066445,0.5708536697
1,8.75,0.378988875,0.864580799999999,0.846481949999998,0.150944525,22.89992435,2.116145475,11.725401925,0.756398400000001,437.268951575,7.00564825,1.145861375,1.977630625,0.2534834875,0.35820303,0.20673335,0.2573522375,79.26721,99.183295,1.348964357875,6.12005025,198.7351,124.06377,318.2807875,318.79361,292.7490125,100.623846,0.8043103025
1,9.25,0.42939785,0.801367599999999,0.755868949999999,0.1576712,41.4994736,2.59224947499999,17.280775975,0.865585975,441.39486435,7.1805657,1.35648539999999,1.964371775,0.22012483,0.34813902,0.156437685,0.226753445,104.4131025,99.270442,1.6595549448,6.1569362,267.36338,179.03918,318.68592,320.00921,451.0958525,100.644062,1.1545609027
1,9.75,0.4446621,0.87474615,0.7564744,0.131666,54.9146688250001,2.11697735,21.56034725,0.651267849999999,437.2748446,7.214475,1.5802684,1.9565288,0.223175695,0.334695045,0.116164295,0.213131915,115.819495,99.336408,1.8951875922,6.1971204,340.31622,250.7979,319.17598,322.44678,609.3120625,100.6615125,1.5580659185
1,10.25,0.4141857,0.861246125,0.896116875,0.110211375,69.0584039,2.157600775,25.5463053,0.631913875,436.1222448,7.2959396,2.2238926,2.0222916,0.22205362,0.3721159775,0.114475505,0.18067496,155.31736,98.502536,2.055802474,6.2343422,398.8950546,289.96683,319.59566,325.10052,719.472915,100.674104,2.0247399079
1,10.75,0.4433341,0.90750725,0.84926525,0.14763915,84.8082282,2.160517,29.15723055,0.6259651,436.726661175,7.308087,2.7032012,2.005001375,0.22058134,0.3473752,0.12899061,0.212368715,177.48022,98.643864,2.1961830022,6.5507188,456.97659456,343.06776,320.14982,326.59329,826.220595,100.6713395,2.80844512179999
1,11.25,0.449262275,0.935761075,0.9532585,0.1266085,79.721311,1.8198581,31.28593065,0.625476699999999,435.53230075,7.49348805,3.1211584,2.206514375,0.24520729,0.34757215,0.139723695,0.2415686,220.16773,98.844924,2.4183424184,6.369255725,491.53512,379.74675,320.7564,330.37522,911.6788775,100.6513285,3.72711269999999
1,11.75,0.448806,0.8028762,0.80549745,0.0811007249999998,108.34593,1.728336,31.5934401,0.720904649999999,433.641997525,7.4770691,3.2716622,2.89097625,0.24782018,0.29860535,0.144950435,0.226851085,220.87211604,98.97628,2.64011046459999,6.7430798,516.44216712,402.36281,321.28044,332.21083,968.30016,100.614782,4.259846
1,12.25,0.4431339,0.951095,0.93660695,0.0957895000000002,114.335855,1.703494,32.426274925,0.63209315,431.957348,7.656498075,3.315061725,3.4393879375,0.2637085925,0.3312763325,0.1555551475,0.188938072499999,224.896875,98.80735625,2.8504737533,6.9756276,526.57475,413.265875,321.1458275,330.31801,1013.525025,100.579585,3.814018325
1,12.75,0.4108432,0.9076541,0.922048975,0.0969075499999999,116.722464,1.4053345,37.060180025,0.641280900000001,443.071139675,7.642335,3.631269875,4.579549025,0.222078225,0.346298685,0.099332355,0.2124970375,222.071375,98.656825,2.83191071625,7.37603635,523.2719,408.862115,321.30332,332.20508,1012.8187,100.549981,4.39094525
1,13.25,0.4228826,0.773712275,0.7816672,0.0832456499999999,107.31162385,1.2998839,35.5254389999999,0.4236718,432.206000725,7.631922625,4.398248625,5.065401575,0.2369762125,0.35606349,0.1473021875,0.2019412375,204.57326,98.27413875,3.106407269875,7.08250865,500.792525,390.3600625,321.7119625,332.291085,949.72744,100.5278016,4.821403
1,13.75,0.4347341,0.833080525,0.8376709,0.1091905,101.8991825,1.27359075,33.06609305,0.5623826,432.99990095,7.646454,4.313491375,5.46730075,0.2132947625,0.406720375,0.144771225,0.2083466125,185.27106,97.59613375,3.191878073125,6.8563281,466.6650875,357.838605,321.944025,332.72546,878.46498,100.487119075,4.62246405
1,14.25,0.4429757,0.876185625,0.85416235,0.138701675,83.2811407,1.34410495,29.93989275,0.4303269,432.21939,7.7473132,4.560696125,5.6600283,0.225618625,0.411538425,0.1587688625,0.224031175,147.24104,97.40424875,3.368534875,7.129659,424.1343625,330.35484,322.719975,331.34212,800.4845775,100.471440525,4.1188376
1,14.75,0.450848,0.803647025,0.80736455,0.0801455,60.90124065,0.94081325,26.1345121,0.36573775,433.97801295,7.88618985,4.94969719999999,6.127565075,0.260566145,0.4478731325,0.165932595,0.23931141,109.53532,97.369928,3.4733954926,6.6954508,360.06576,283.0453625,320.38274,329.81088,678.62971,100.4869445,3.8485672
1,15.25,0.43648235,0.747936625,0.726521649999999,0.09658625,42.9137145,0.809631,25.733083875,0.379658974999999,437.4936106,7.9514786,4.930871375,6.651565125,0.2943592,0.448725995,0.1936520875,0.2518757375,70.1770155,96.95895875,3.365395523,7.1686422,296.020475,225.92622,322.9276,328.991925,548.41345,100.500211925,3.18590915
1,15.75,0.437352475,0.957820475,0.86683,0.09964605,23.19846475,0.766970899999999,22.56168005,0.3032557,432.8584628,7.9073016,4.6448755,5.9924885625,0.3779854125,0.44179969,0.281656025,0.3179455625,42.998160914,96.73627875,3.3467980475,7.3235352,216.0555,163.78405,323.0470375,326.07476,403.1067525,100.49570155,2.9546915
1,16.25,0.44019055,0.829760925,0.81506975,0.137739549999999,10.5948769,0.4842686,18.123390375,0.324194974999999,433.46193045,7.840538725,4.52923375,5.99270025,0.4038581875,0.45637499,0.2908286125,0.3366797,22.8785448705,96.58704125,3.09422476175,7.3728034,129.387,101.497685,321.8362625,324.974985,251.4978025,100.49297165,2.7244136
1,16.75,0.430395375,0.84835565,0.79113415,0.1155705,7.46362240000002,0.4354,16.0701185,0.2271378,434.50590265,7.7194286,3.835578875,5.8943646875,0.4452185,0.465283095,0.3297175875,0.4015058125,8.11769968210001,96.7654975,2.888926739625,7.2370208,53.45653125,40.8461845,321.502075,322.036515,105.75708,100.497737125,2.47515785000001
1,17.25,0.4188285,0.7924177,0.7956758,0.123235075,6.86416844999999,0.47447355,16.3771118,0.2686823,434.952976575,7.5332386,3.461935875,5.218337625,0.470593875,0.458311375,0.3439425875,0.3751841875,2.08276545,97.1998175,2.574510330125,6.95915559999999,4.91756275,6.00644635,321.0224625,319.997055,16.35936525,100.50468975,1.6242063
1,17.75,0.45794445,0.837187675,0.822304375,0.16112915,6.510108875,0.540907749999999,15.1089406,0.2338992,431.19678175,7.41538255,2.840875875,5.136677125,0.43226425,0.440316115,0.317622575,0.3655797875,2.0017074,97.50092,2.338615451125,6.22876839999999,0.3765523175,2.4337787811,320.6966,319.08045,0.406581477499998,100.4803125,1.50297655
1,18.25,0.427339775,0.956048475,0.984738775,0.1391749,5.45562762499998,0.52581765,15.3532844,0.1967794,436.3429038,7.25498645,2.51988725,3.93952225,0.3883577375,0.4400704825,0.29290975,0.3254903375,2.37507865,97.68063875,2.102774619625,6.95975275,0.523097069375,2.60309485,320.25835,318.91196,0.0911959699999999,100.491455,1.27017493945
1,18.75,0.4385896,0.901660575,0.8375936,0.209098625,8.54690825,0.813594899999999,14.050842875,0.31080535,434.787160825,7.2294874,2.230687625,3.8423455625,0.3730634875,0.4383156325,0.2868937375,0.328408675,2.20815735,97.86447375,1.9865196615,6.8989542,0.675653975,3.0420761,320.694525,319.25045,0.0812823904999999,100.4930525,1.14179829145
1,19.25,0.42601955,0.90301925,0.9111046,0.177562425,5.4651129,0.88760575,14.1007614,0.3492008,429.8836028,7.23398875,1.89071525,3.816741125,0.3371438,0.437399625,0.2855918375,0.3260764375,2.29980375,98.3830425,1.921528008,6.656546,0.7779442295,2.7808930382,320.38835,319.20643,0.0895029769999999,100.4921475,1.1074695749
1,19.75,0.4358499,1.009780725,1.06100635,0.194475699999999,4.62781455,0.60575195,14.9841394,0.377842,431.511576675,7.406774875,1.76903775,3.536338175,0.3529213125,0.43204845,0.2888023625,0.3246424,2.8148933,98.9092225,1.771030398875,6.593638875,0.5669730875,2.7839260763,320.081675,319.042125,0.0920212172499999,100.48791,1.0591126548
1,20.25,0.4021061,0.943909,0.9706483,0.213240675,5.4047882,0.686738975000001,14.51211425,0.3042936,434.404229125,6.977125175,1.588665125,3.433747875,0.353988625,0.430071725,0.3021789125,0.322572675,2.9668974695,99.26743375,1.714902341375,6.66240895,0.55052819225,2.68155965,319.529825,318.740395,0.1071652175,100.481561525,1.1386829565
1,20.75,0.42691585,0.86114545,0.855511575,0.15505,5.71415445,0.780526325,15.19154005,0.27959985,433.760762025,7.0021768,1.533715625,3.3289607,0.3498916875,0.421819875,0.3049477875,0.323637925,2.9158764116,99.4854025,1.69182201425,6.655388025,0.6341061565,2.82046135,319.4813625,318.8377,0.0853999617499999,100.47756585,0.9761503489
1,21.25,0.41550525,0.946249,0.88402235,0.239567,5.68906179999999,0.6062753,14.5557832,0.198474,437.135119775,6.9733306,1.545292375,3.307400325,0.3694092625,0.43298335,0.30737945,0.3188907375,2.6668480714,99.59986375,1.689814276375,6.7205296,0.41865755,2.75712625,319.6114125,318.87554,0.085374578,100.481524575,1.0378083509
1,21.75,0.42416225,1.06788575,0.981254200000001,0.2379364,5.863812625,1.0182486,15.5844444,0.30136875,438.044016075,6.92510535,1.52890425,3.287955475,0.305313275,0.43987217,0.280667,0.322056175,2.26865696485,99.65517125,1.708767452875,6.215152375,0.615225634125,2.5369348,321.3566375,319.106985,0.10004111575,100.475825625,0.913409585
1,22.25,0.393016575,0.791473875,0.827580399999999,0.191166,4.342371,0.940698449999999,14.51180325,0.296413,438.819141775,6.77896505,1.490934375,3.0797331,0.30130385,0.432694205,0.2872605125,0.3291351875,2.17601085900001,99.58694375,1.72039983475,6.10903215,0.3569956375,2.91336575,320.4072,318.94813,0.0817124687499999,100.4792488,0.90517386
1,22.75,0.39306055,0.86289075,0.86546505,0.138353649999999,6.96550235,1.071531,13.61064175,0.3554474,439.1910905,6.582235175,1.5569376,2.89979428749999,0.315796665,0.42445356,0.30047622,0.32881981,2.388697586825,99.531406,1.7296260704,6.297172875,0.44092014,2.843827075,320.34172,319.0770525,0.074929047,100.4903045,0.853653715
1,23.25,0.388768725,0.928383699999999,0.90007925,0.1415029,5.93948307499999,1.0048087,12.0206318,0.393785875,438.90839145,6.628507,1.5543678,2.8936233,0.32138977,0.427311215,0.275045505,0.316510725,1.95510656559999,99.509536,1.674092738,6.15507495,0.626949539999998,3.123982975,318.76048,319.1167,0.085998931,100.4731,0.800419113375
1,23.75,0.374146,1.1258927,1.0292238,0.1763723,6.276016075,0.684155,12.74985425,0.41467,442.4436842,6.4765096,1.377758,2.8346561,0.3127586,0.426161145,0.282724395,0.30462411,1.5022366161,99.436924,1.690327019,6.254845775,0.456759079999999,2.79505685,319.32614,319.1657275,0.0852225460000001,100.460234,0.872527416799999
2,0.25,0.417981575,1.1279339,1.12835625,0.1675081,4.47466599999999,0.96764625,20.2048549,0.490419125,430.3341785,8.1072103,4.0851565,8.74251328749999,0.3219593,0.635720347499999,0.1832356,0.172507,1.86047057659998,95.9205165,2.576047834125,6.7143996,0.574004237499998,3.318595325,321.2013925,327.052095,12.946205,100.595288775,3.476280525
2,0.75,0.447474725,1.106656675,1.0081695,0.100977,4.642978,0.8852944,22.8056118,0.25034885,430.0952335,8.00172525,3.97376805,9.0682494375,0.3222299,0.636388949999999,0.1805599,0.1692993,2.76819389999999,96.23089825,2.549929349925,6.238292025,0.443600957499997,3.282814232725,320.781005,327.073165,12.893537,100.6210171,3.45269568055
2,1.25,0.4063748,1.1228227,1.0810282,0.1674328,5.8667026,0.815515,22.9709971,0.30641775,427.9020991,7.735538775,4.15233619999999,9.1248769375,0.305328,0.6598601725,0.1670164,0.1362243,3.64263847499998,96.34449575,2.441813509275,6.40414805,0.669542619999998,2.9138374171,320.6601725,326.4688425,13.0383925,100.64651815,3.07484874934999
2,1.75,0.395465,1.083566375,1.0823506,0.1216964,5.198884275,1.0132898,20.9444793,0.3532588,429.904187125,7.181235,4.17031397499999,9.08313505,0.3279179,0.630911015,0.1608082,0.1263708,3.32017519999998,96.54125625,2.424645729175,6.145828275,0.866501737499996,3.08832077499999,320.95746,325.2575875,12.616186,100.6158515,2.76441762852499
2,2.25,0.409493,1.16929215,1.04845845,0.1696785,6.83397559999999,1.1051973,17.3252181,0.519597625,430.559968375,7.17313725,4.43947715,9.0511929375,0.3386571775,0.635598264999998,0.1429965725,0.1223919725,3.27147624999998,96.294508,2.2514933178,6.20276655,0.721360224999995,2.8668328,321.23191,325.001385,12.394551,100.6044663,2.82333128054999
2,2.75,0.3903702,1.12980325,1.181760275,0.115834625,8.772625375,0.922795500000001,20.7780517499999,0.384924,432.93325725,6.9888505,4.37365535,8.9616908,0.3427677625,0.614388659999999,0.1805936725,0.1363624325,3.14246804999999,96.419487,2.1089955696,6.2946362,0.724422849799999,3.01708725,320.77386,324.81142,12.12039,100.60535855,2.4235226313
2,3.25,0.399166599999999,1.2411148,1.1543125,0.11523825,10.09780905,0.893396625,15.89661595,0.3978487,430.51887845,6.7827467,3.71565377499999,8.85508434999999,0.2827084,0.589807605,0.1494254,0.1315974,2.38700584999999,96.547202,2.03933762295,5.960095775,0.85822068,3.02235877935,318.45143,323.1579075,11.43144025,100.6053699,2.22492784999999
2,3.75,0.407033525,1.11906915,1.148862,0.135504825,7.95344325,1.27514075,14.441046325,0.3159887,428.534148225,7.475248225,3.86381005,8.77270039999999,0.221348,0.584305515,0.1490714,0.1296193,3.59233952499997,96.576832,1.9689464642,5.917742875,1.0918789,2.962493525,318.429125,322.442465,11.37297725,100.6114,2.50371928315
2,4.25,0.40414505,1.2206473,1.308203275,0.191313224999999,7.69694852500001,1.03905785,13.7370237,0.2712434,431.254842675,7.51124229999999,3.57942294999999,8.7066667625,0.2260731,0.5940890975,0.1509242,0.1184403,2.75267385875,96.5852895,1.966844249225,5.768358875,0.712407009999998,3.176216575,316.88832,321.60459,11.354,100.612694875,2.334733706075
2,4.75,0.4040441,1.1227855,1.1015222,0.1402073,9.38346824999999,1.240463,15.7863946,0.35291665,435.984571525,6.7175167,3.469576875,8.6311164,0.2101205,0.603098555,0.137418,0.1135941,1.89512024999999,96.72472025,1.855973581225,5.8609426,0.752631165,3.092802325,315.626005,321.134415,11.48869375,100.5968436,1.70459429769999
2,5.25,0.4130198,0.9405169,0.9589707,0.2666095,4.05952622499995,0.9688387,16.0742116,0.3155566,432.17566185,6.7084761,3.047431675,8.428545925,0.2498931,0.605599632499999,0.1586892,0.1420407,2.75108734999997,96.63630075,1.855841797575,6.000831125,0.570734599999999,3.094680275,316.522445,319.6945375,11.65295475,100.620244,1.48195909999999
2,5.75,0.41073875,1.1230535,0.9927951,0.188156,8.4506224,0.97767235,16.033780875,0.2613236,429.68314445,6.3682838,2.841595175,8.15121079999999,0.2572739,0.61287028,0.1527394,0.1409723,1.79314785,96.269799,1.816040570175,6.036055525,0.546789024999999,2.96901645,316.22629,320.4675975,11.756592,100.64519155,1.54013729999999
2,6.25,0.4229165,1.063008575,1.043139,0.28187955,4.28053399999998,0.9025712,14.646925025,0.24699425,428.73272315,6.3233775,2.976991775,8.01505252499999,0.2419358,0.6050026875,0.159737,0.1378371,2.66324214999999,96.399933,1.780610575,5.951317075,0.9648673375,3.27809351185,316.5960425,320.46952,11.79801725,100.6599999,1.60954664559999
2,6.75,0.400441,1.0443391,0.951963875,0.3363178,6.46611,0.956430275,17.420281,0.315197375,430.11159655,6.393889775,3.28927964999999,7.8695754,0.2495259,0.5977188,0.1807271,0.1556005,3.13412102499997,96.764129,1.829371572275,5.9727874,2.6348912,4.41304042499999,316.5631,320.7033125,12.5649605,100.690111675,1.62808424999999
2,7.25,0.402327,0.97265235,0.9095042,0.238583825,6.08074997499999,1.4069996,15.747592,0.417072,438.8096342,6.867515875,3.072357075,6.83434404999998,0.2062016,0.56643431,0.1380206,0.1164599,11.0896137499999,97.1868625,1.718807513475,5.987579,51.5902404999999,34.57760225,316.5025875,320.59984,70.46829275,100.7352005,1.75611134999998
2,7.75,0.416197625,1.0761186,0.802703074999999,0.309413425,16.132404,1.90008985,19.423819,1.040733075,431.818414575,6.39847075,3.13980117499999,8.2295396625,0.2195534,0.51455143,0.1350003,0.06548089,60.0816395,96.5190905,1.838183714275,5.9652099,166.8358325,102.8268025,316.48059,320.6757925,247.3847,100.794675875,2.09949542499998
2,8.25,0.43318525,1.027401,0.914858,0.19843525,35.9847021,2.8158691,28.6314756,1.064549625,431.77952985,6.88844254999998,3.78578239999999,7.969286,0.1271309,0.462210409999999,-0.004844852,-0.00947152,103.4789275,96.387192,2.118410212025,6.07042045,262.518465,171.91795,315.5392375,325.8249,428.5536175,100.7994343,3.431315025
2,8.75,0.467019125,0.8521768,0.80578725,0.12493015,49.6320250999999,2.7302828,36.20126175,0.9264328,428.8291164,7.808542475,4.211639325,8.13706695,0.1461872,0.447757564999999,0.001285198,-0.0637781,151.9400975,94.99120825,2.28324252015,6.417532525,352.64699,247.0599275,315.4983525,333.7879625,620.039165,100.7987025,4.74701112499999
2,9.25,0.432665125,0.9858488,0.9697428,0.1382006,69.1537422,2.3019415,40.222998,0.770422875,433.8855338,7.648287,5.25114962499999,8.054344,0.1321298,0.454829874999998,0.002097319,-0.04783061,219.755403995,93.23717475,2.68349002,6.8082881,437.172765,323.95607,316.7846275,343.601925,800.72888,100.825955175,7.20725725
2,9.75,0.447627149999999,1.102879125,1.07358625,0.1675718,84.1296502499998,2.18160335,50.9192268,0.77305755,429.887629,7.78492845,6.21315995,7.989101,0.1462167,0.4938454475,-0.005325961,-0.0434301,281.61354214,92.77518175,3.1692633634,6.60296739999999,510.2404525,392.0977575,315.90298,350.7418475,968.7744975,100.8331331,7.59094821244999
2,10.25,0.464103375,1.1167848,1.1120855,0.12120615,100.7343727,2.2716079,64.5129845,0.68766655,429.275349125,7.7802527,7.14917989999999,7.10077367499999,0.1637966,0.428276182499999,-0.001081595,-0.02708514,330.5196,91.46583725,3.28749701505,6.78489965,571.74973,446.3319275,317.66274,355.830835,1101.666025,100.8340869,8.9746267
2,10.75,0.452898,1.138472,0.999735,0.127847,128.318652725,2.101898,71.03227395,0.701401775,428.100578675,7.9769991,7.9106958,6.611141,0.1710011,0.465552529999998,-0.03812725,-0.04695709,370.88441,91.09651775,3.78541683305,6.952076,624.2674925,487.04899,316.7547475,361.5008175,1226.924125,100.83087025,9.91822892499999
2,11.25,0.47079775,0.910948625,0.9356883,0.14130645,137.3061475,1.99546725,84.7476953,0.808282125,429.083507925,7.74742352499999,8.8868741,7.557106,0.146107585,0.567359607499999,-0.005133386,-0.02309376,403.571235,90.34318375,4.06668980905,7.03234259999999,669.3591,526.5215825,319.35774,369.4322925,1314.153225,100.799387925,11.23247940425
2,11.75,0.4862825,0.914627799999999,0.940045349999999,0.1054285,156.3806158,2.2659109,95.80439925,0.735979725,427.99945115,7.81022742499999,9.50867384999998,8.395727,0.2003443,0.717606722499998,-0.01574676,-0.04798898,422.630547845,90.371745,4.45785679065,7.3620951,702.974885,545.7252075,318.2869575,376.611935,1367.59475,100.762352725,12.722839817
2,12.25,0.48880605,1.173386175,0.96651525,0.1086413,146.2146456,1.77683235,98.1944191,0.536924825,427.8471759,7.782466525,9.97352999999999,9.207653,0.3700927,0.837605959999989,0.08688407,0.04990328,423.43078885,88.81341125,5.2487461011,6.78663695,708.4115775,554.07037,322.9954775,379.223965,1389.422825,100.695378525,12.92237193775
2,12.75,0.516284825000001,1.157532425,1.1412001,0.10231775,140.64458645,1.908790575,102.281643675,0.6018015,427.77597895,8.25952275,10.248498,9.467268,0.4668108,1.11777652999998,0.1027345,0.08217862,426.6650002125,88.41752375,5.3573281138,7.168276625,705.256068325,552.9507575,324.63651,379.36142,1404.641675,100.636704725,13.12559193275
2,13.25,0.481162025,1.03884305,1.065482725,0.093578875,138.6052836,1.555491125,105.092357,0.4870298,426.50388005,8.38235905,10.314605,9.175095925,0.5268082,1.38206892499997,0.08647473,0.006831325,411.08158952,89.78110325,5.6625384639,7.16345239999999,680.6553825,536.3378925,319.5776775,383.6268925,1338.292125,100.576534775,13.891401
2,13.75,0.52185955,0.995932875,0.9789585,0.1011968,117.1062985,1.332098475,87.472911,0.56711475,426.769954975,8.530331125,11.077096,9.23417299999999,0.9102318,1.66429519999998,0.1323474,0.0653378,386.332937725,89.050173,5.9846445889,7.32998705,653.33252712,510.3587675,319.7083725,386.331945,1273.19915,100.540534125,14.156576869
2,14.25,0.52203205,1.0857791,1.143075725,0.098428,118.06095775,1.37324975,88.366766125,0.504506125,427.12530475,7.855211825,11.36602375,10.1487545,1.327043,1.7947656,0.1526846,0.07637471,349.30921108,89.71971125,6.0133526068,7.6515813,600.4376025,473.42003,320.20612,382.38875,1173.905225,100.5281134,13.54297444475
2,14.75,0.541584975,0.8976075,0.93439665,0.1165135,94.7593780999999,1.114918875,81.6637095999999,0.5832845,427.050326725,8.33224702499999,12.091085,11.5138997875,1.4565971,1.76194044999999,0.238773385,0.137694115,294.3635947275,89.93222,6.133187900325,7.2377888,536.349255,421.312155,320.60558,379.6738625,1038.5546,100.5383935,13.6782581555
2,15.25,0.5312754,0.9926632,0.96924865,0.100733425,70.5088325999999,1.1264484,77.9612025,0.551647125,425.1991041,9.0086229,12.526596,10.143745875,1.49868605,1.80734989999999,0.364174867499999,0.19500591,240.92288275,91.344879,6.1366122102,7.49761074999999,460.0326425,362.2217125,322.3665025,376.234925,872.620695,100.534694475,13.1001218015
