DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
1,5.25,-0.45996,-60.94825,-6.28898,-0.426808,-0.285310018496692,0.0324624760541117,386.083115993147,-0.00301849477042706,0.00719007819075435,0.176800447709712,0.62225394,0.16786312267958,0.133914389792562,0.01858417554667,96.83826425,25.4612239130261,0,-18.1564,0.04722581025,-0.46700439,0,-0.3262615475,164.0784,231.3816025,-91.3551465,-17.011675,0.031332457,-3.291385175,-3.191728225,-0.2705597425,-21.059274,-26.940756,-29.7211135,-30.7028185,-8.5498090904435,-11.5647568955213
1,5.75,-0.9515665,-50.615225,-5.46419,-0.15616,-0.309521587971271,0.0397746586863076,386.151308976139,-0.438481220455364,0.00985275645238233,0.189372266127163,0.614966575,0.20039531392099,0.184986956680271,0.0277169183744853,96.8021765,30.9142023142494,0,-18.25435,0.0531171075,-0.4596148325,0,-0.4225436475,164.987435,232.8446375,-90.2241055,-17.0213125,0.036536617,-3.349607625,-3.24074975,-0.27104315,-20.99712425,-26.8542025,-30.0581865,-30.50284125,-9.91604716204725,-10.5779519160786
1,6.25,-0.692602,-58.30495,-7.33525,-0.4969825,-0.328827820956944,0.0337715711161351,387.213703468515,-0.458342786965704,0.00822879832331586,0.196616028652766,0.750111915,0.191908703198298,0.170883867475642,0.0338436799143019,96.79139,27.643184945595,0,-18.34,0.0369372,-0.4315538,0,-0.7102226,165.7871,229.953,-91.16743,-17.14567,0.036062588,-3.357158,-3.253578,-0.2754722,-21.33645,-26.92309375,-30.1548,-30.1235,-11.5691712984264,-11.4521108420689
1,6.75,-0.4867925,-58.6655,-6.418075,-0.149323,-0.358248482269733,0.0314819472445324,387.074461301962,-0.520078601725168,0.0103563284508036,0.175150743651239,0.63375725,0.175158523401746,0.164005352916405,0.0373002885535487,96.79627,27.4741804327762,0,-18.34,0.04405076,-0.4656442,0,-0.4920628,166.0387,229.5872,-90.10559,-17.433855,0.0313174505,-3.363674,-3.252833,-0.2809383,-21.64031,-27.10189775,-30.18661,-30.51871,-9.21735844174558,-10.9948974806041
1,7.25,-0.391994,-69.0466,-6.002965,-0.1918214,-0.316872099103807,0.0323158070932521,387.951082866708,-0.438215496556352,0.00899223088486015,0.175601432199107,0.684742835,0.202549680732917,0.169020060279097,0.0265741430761337,96.80006,27.6790014209309,0,-18.446,0.4048435,-0.1092391,0,-0.3568784,165.1097,231.9556,-87.7015,-17.4181845,0.0345942085,-3.3431,-3.232753,-0.2872,-22.23762,-26.9188705,-29.78176,-31.34915,-11.4196385363973,-9.25754887635419
1,7.75,-0.8815805,-57.05925,-4.263875,-0.374804,-0.260087137610075,0.0399141426628684,388.337813202095,-0.444971892343902,0.0117561459324983,0.189480561686943,0.59816417,0.202033443690255,0.177970744540193,0.0235615768560702,96.82444,29.9971036095159,0,-18.118,3.812581,0.3407481,1.6142,0.1456837,165.9431,233.914,-65.48348,-17.30910975,0.037920945,-3.403399,-3.295265,-0.2907589,-22.5493,-26.695772,-29.99808,-31.75986,-16.9093437473991,-16.8055402696178
1,8.25,-0.95994725,-47.8241,-2.93218,-1.29855,-0.339681328170262,0.0399562355523,387.990638268442,-0.460126111693646,0.0192344073032619,0.172463859770883,0.76341324,0.184763658034195,0.180281676934035,0.0507721427065631,96.84569925,30.115607595205,0,-17.2233,14.40359825,1.17108485,9.1357525,1.49477335,171.89493,239.4790825,-34.9555675,-16.475238,0.031667898,-3.46520675,-3.393917525,-0.2906435625,-22.50665775,-26.302499,-29.602136,-30.6190515,-28.015624870422,-27.5275129279753
1,8.75,-1.811145,-37.8966,-2.61141,-1.7826,-0.374466655412604,0.0613492982751886,387.788884874911,-0.302230685920013,0.021501678812257,0.24338110250701,0.7408431,0.253885508648759,0.237333108130225,0.0795566692105215,96.87972425,25.1766860070807,0,-16.164875,28.54021375,2.219401125,15.075625,2.10766875,182.393575,247.1536,-14.80593,-15.69019,0.04382136,-3.23794275,-3.2831275,-0.2935215125,-22.00888375,-25.8728295,-29.16225375,-28.27538625,-16.068075243958,-16.0561587465359
1,9.25,-2.260965,-28.2038,-0.53227345,-2.29446,-0.382001172523143,0.0788336414724381,386.845260139105,-0.216747493208586,0.0325078337391197,0.223321570401209,0.9354103,0.322390930133722,0.23765849561839,0.0890289732570653,96.9243225,24.7839069347057,0,-15.151,45.996595,5.046606875,26.925625,4.687352375,171.8786,251.330475,3.12571,-15.22258,0.04970647,-2.920671375,-3.175423625,-0.2937115125,-21.7176175,-24.892634,-28.58503875,-27.03782,-7.55467969973558,-6.45870552024762
1,9.75,-2.6265,-18.4828,0.509339,-2.6607,-0.413866091282593,0.096106835282242,387.074360659936,-0.175152637286628,0.0301954403176632,0.285155996679542,0.863701165,0.352055286167186,0.330363102737836,0.105577081722002,96.9884695,26.3719142185038,0,-14.42075,64.343241,6.069282,37.9944,7.1635961,172.103825,255.08096,5.7244674,-14.787024,0.04526768475,-2.47196945,-2.95125775,-0.29423272,-20.925317,-23.79377775,-27.83840125,-26.326548,-6.97652442654696,-6.41763228837494
1,10.25,-3.5172,-19.8406,2.4701,-3.537075,-0.475014084002466,0.101306450375648,387.153104260581,-0.24455017187934,0.039469287187499,0.310233725582277,1.234113,0.381935905373346,0.353807665853284,0.131594622457237,97.03968625,27.0749012529785,0,-13.821,74.12263,6.489341125,42.95125,7.036002875,171.4312375,256.415725,14.6257175,-14.16375,0.05977815,-2.339186,-2.74691425,-0.296067775,-19.0908875,-22.396543,-25.41867125,-24.69642875,-8.53725900261822,-7.94133580985751
1,10.75,-4.05818,-12.00335,2.95181,-4.08746,-0.435801667227703,0.0818275065445086,387.685595446131,-0.198501401714782,0.0423222271788794,0.344044937495534,1.142101,0.391493175428648,0.314162070050524,0.140496982514708,97.046411,26.8069751314685,0,-13.5371,85.491204,7.8525264,50.7107,7.9585718,174.8302,260.44191,20.955066,-13.8484,0.05989988,-2.2137871,-2.5157926,-0.28761572,-18.898144,-20.71395075,-22.953427,-21.929177,-5.2493824069173,-5.32637193286861
1,11.25,-4.4796375,-10.2500625,2.684775,-4.5192675,-0.426931651120337,0.101886457734243,387.143153000381,-0.193831433180912,0.0366583027430965,0.329749900328882,1.16134875,0.409404929142505,0.359593506890842,0.12514224030079,96.923058,26.3533500803754,0,-12.8757,83.04664,7.78900345,44.41015,6.9578128,185.29034,264.032895,21.908505,-13.1966655,0.054845973,-1.82269995,-2.25078895,-0.2784508,-18.493484,-19.28077275,-20.9382035,-19.361863,-7.93650624714757,-6.04441840502807
1,11.75,-4.79361,-13.8717,-0.124362,-4.917045,-0.357727224622579,0.100428843231967,387.298779939419,-0.236201430536209,0.0376138444025147,0.302319544942794,1.115458,0.40820379681717,0.375512101178565,0.143393950631666,97.05841625,26.547302843302,0,-12.19315,70.824497,7.34871585,41.01555,7.03793895,179.62529,267.46056,23.20425,-12.496417,0.05908070225,-1.49489925,-1.9857206,-0.26855414,-17.566992,-18.54719975,-19.382226,-17.79412,-5.29911200863974,-5.35663509699101
1,12.25,-4.82935,-12.8205,-0.02483834375,-4.92232,-0.38203171527482,0.0973229385302737,386.783740379315,-0.233962944517669,0.0459321100719432,0.386795601622099,1.467312875,0.412595269664371,0.358415574827203,0.147657390068847,96.9999155,24.3579934427885,0,-11.6627,71.1986665,7.37058785,41.30615,7.73307925,181.32794,269.496905,27.695157,-12.0137355,0.05115316425,-1.3401105,-1.7287239,-0.257012695,-17.3228935,-17.53968675,-18.872736,-17.8465495,-4.04985020171573,-4.68767653803825
1,12.75,-5.5458075,-10.68705,-0.256007,-5.411015,-0.450918120698461,0.0987519449505557,386.357573138174,-0.216226639909428,0.0408415729085515,0.35188500640616,1.597631,0.421522786945972,0.374392609574269,0.130748135831909,96.94796125,23.4674681234497,0,-11.6019,87.2931965,7.7029902,53.7831,7.8465329,181.87591,269.952345,26.9208795,-11.32346,0.05224816,-1.17902425,-1.250199,-0.246040435,-16.064241,-15.71588275,-16.879401,-16.5319835,-5.90939199344416,-5.55917682519663
1,13.25,-4.8031175,-6.0738875,1.712482,-4.8314975,-0.465523703361277,0.0946041899227293,386.166879272135,-0.195126701795185,0.0391353922041066,0.346505438042197,1.6214806,0.383789155590922,0.302818628452341,0.13105478784494,96.926406,19.6127761236443,0,-11.7888,80.311109,9.0167996,49.92135,5.7598797,184.357005,271.887515,21.5554755,-11.205676,0.05012497575,-1.0410621,-1.08941752,-0.23275149,-15.2800215,-15.49818225,-16.73514,-15.881191,-12.1530236437166,-9.23146805447322
1,13.75,-4.3767375,-10.48,0.146815,-4.26304,-0.41858060629537,0.107942639984469,386.728561574845,-0.245471301990852,0.0406537727082196,0.29316487991987,1.11186475,0.419775896393676,0.333182686827571,0.139102899916457,96.8941115,19.9481334914567,0,-11.91795,81.873951,7.20443415,45.7989,7.24312645,185.51904,271.13122,18.12068,-11.25080525,0.05290211925,-0.948482235,-0.95071601,-0.22471878,-14.930926,-15.40458975,-16.634768,-15.6181815,-12.2948849673128,-8.28544506585584
1,14.25,-4.12332,-11.851,0.272249375,-4.15461,-0.471485528932896,0.11104205146708,386.788734734594,-0.191574952897319,0.0365132699583262,0.3162812016631,1.55122195,0.436080340968898,0.347614015471085,0.146246970755096,96.8708775,20.0432363433863,0,-11.78475,80.87037125,7.670015625,45.410125,7.6189875,185.75145,269.613775,15.5594175,-11.05214325,0.05930706525,-0.9273423,-0.96569975,-0.215127,-14.820635,-14.46118325,-15.79379625,-15.3923175,-17.8792508643618,-14.6014592687376
1,14.75,-3.84433,-22.91845,0.6999715,-3.936535,-0.370694813748039,0.0910603369091426,386.237242988393,-0.176515835880072,0.0320740931105725,0.27378337442938,1.71817515,0.38037936167482,0.305757679568213,0.13102749753548,96.868057,19.9533861472732,0,-11.73745,53.244133,5.3476441,30.68235,4.929088,186.929965,268.132825,10.1982745,-10.990138575,0.04563654975,-0.96561305,-0.806662365,-0.211060015,-14.74637125,-14.43584575,-15.578679,-15.1503095,-21.9036013830895,-11.4366663557271
1,15.25,-3.53856,-29.2781,1.2589425,-3.62488,-0.433697598138299,0.0916499057171786,386.081876782716,-0.174166345987229,0.0306082886673592,0.277104917879227,1.774513875,0.340945699015409,0.250894063796707,0.134668221048855,96.8850245,19.3812363574056,0,-11.67265,44.988657,4.3552925,24.6147,4.10517965,187.29978,266.13186,-2.691097087,-10.868120475,0.04323855875,-1.102558015,-0.79861002,-0.207114015,-14.6601175,-14.39336,-16.245355,-14.926269,-18.4932187191992,-15.8716492565565
1,15.75,-2.65635,-33.8744,0.40603125,-2.81598,-0.421195302143997,0.0876634725926473,385.375576684248,-0.209037911475598,0.0246790165658532,0.21740843260687,1.5282961,0.321132068924237,0.21893965156299,0.116749560812442,96.9094,18.4394090299292,0,-11.63415,32.1953615,3.23915845,16.69,2.9344081,193.66737,263.676155,-16.085836,-10.73576225,0.0432457245,-1.27784695,-0.8113206,-0.205414745,-14.6102565,-14.92669,-16.185021,-15.1354675,-25.7180040247775,-24.3842708646592
1,16.25,-1.309805,-52.039025,0.00846925000000008,-1.17357,-0.33929625301573,0.0580238769918728,386.328210947166,-0.17212735438439,0.0237240571455602,0.182841221967088,1.1839512,0.247353778230459,0.174711720472365,0.0883010318202779,96.89253075,18.7701081321871,0,-11.81685,19.6620085,1.741061075,10.0317175,1.728061625,193.6045425,260.0763475,-38.97212775,-10.876082,0.04123290125,-1.5028797,-0.828610065,-0.20759681,-15.05014125,-14.94634125,-17.8203815,-15.68924275,-30.0715986093713,-27.0716004507699
1,16.75,-0.215655,-64.52335,-1.6165325,-0.27642125,-0.30500584690474,0.0332495741556756,386.467736751347,-0.108262267070083,0.0239473180802475,0.172004548081021,1.0291156,0.168558251570277,0.177918007468794,0.0420039472573098,96.906762,19.9221139180016,0,-12.300925,7.118007575,0.489530915,2.9880475,0.37757659,183.4864525,257.09728,-67.041776,-11.27001945,0.0373889655,-1.69240585,-0.8471711825,-0.20726394,-16.46757925,-16.33351125,-18.843853,-17.259743,-31.5603074481145,-30.1591790889227
1,17.25,-0.1125563,-61.03715,-1.66486,0.111086,-0.301702069231847,0.0271560101176798,386.052196777175,-0.151856363433282,0.0138637741682845,0.155316491586503,0.6472743525,0.155215805756394,0.127235757183246,0.033516721833564,96.901324,25.0990826614889,0,-12.798325,0.654085485,-0.0544844745,0,-0.679002565,179.1979075,253.37239,-85.44693525,-11.8040725,0.03683619875,-1.848097025,-1.090518745,-0.211631335,-17.91408,-17.494093,-20.975169,-18.9033035,-35.1295688640691,-34.2108958021448
1,17.75,-0.279068,-58.8164,-1.51992,-0.6364125,-0.381435552109064,0.0359610129264611,386.834105200473,-0.132185961114598,0.0119147458968398,0.165134014042249,0.72965238,0.187474116384327,0.176543559407983,0.029188087613465,96.89154925,26.3746477608766,0,-13.248525,0.06481376075,-0.5330548475,0,-2.175535125,177.9890625,243.9345125,-87.37990825,-12.1759925,0.037358502,-1.98914495,-1.3320378,-0.2167051475,-18.701194,-18.846774,-21.2005925,-20.77803675,-37.5272778768267,-39.4123768405144
1,18.25,-0.510558,-55.82325,-3.305245,-0.42353,-0.28975008818525,0.0283305924270248,386.788922675878,-0.16380917769537,0.0136465775725994,0.17550595488791,0.916107435,0.166426875466702,0.15462654995932,0.0377624368334465,96.91360225,26.8817774126442,0,-13.63005,0.04887172375,-0.570855325,0,-1.527203925,177.4712975,242.0903425,-87.700153,-12.529849,0.0389348415,-2.154395125,-1.51705585,-0.2227852775,-20.03596475,-19.644053,-22.68860175,-21.7649835,-39.7009625095519,-35.1327205666995
1,18.75,-0.81503875,-62.52685,-3.51661,-0.259338,-0.276438993099078,0.035165619948802,386.422892399372,-0.0554087716712175,0.0135266805549452,0.169657916099059,0.9316356575,0.18941866523632,0.169702024082147,0.0330059035005081,96.919534,25.5793054328342,0,-13.909525,0.05075182075,-0.4968769825,0,-2.00105655,176.97848,242.01433,-88.4743575,-12.7805175,0.03721662725,-2.243236725,-1.723579275,-0.22989453,-20.09544275,-20.1274315,-22.7649485,-22.7770145,-35.4349107475702,-34.0395217705711
1,19.25,-0.26157425,-65.3306,-5.09612,-0.0251287,-0.310647617486014,0.0349736119380663,386.133687083985,-0.0195428888621684,0.0121766204039672,0.186624117353692,0.7410538075,0.174105039710403,0.17488452577012,0.0281008691983358,96.9171725,25.2192292427076,0,-14.29645,0.0454976835,-0.5419372175,0,-1.4885954075,177.5332125,240.5935575,-87.28614925,-13.18347325,0.03256692925,-2.301562075,-1.877033225,-0.236912385,-20.4510155,-20.93220425,-23.27676775,-23.6820905,-33.944260079549,-31.475965392591
1,19.75,-1.00184375,-67.58775,-12.039,0.0392953,-0.356315891438229,0.0339334576093264,386.362193503594,-0.0136228171352519,0.0131828729236199,0.16966569973196,0.69140698,0.168631470008027,0.129832727556068,0.0290359807377796,96.92015975,26.5109700671137,0,-14.729425,0.03111532275,-0.537529835,0,-1.6464518775,177.912715,239.70076,-86.104593,-13.612371,0.0356099255,-2.344275925,-2.015053525,-0.246439015,-21.2641825,-21.03537775,-25.237774,-23.9473235,-26.2629059812788,-23.841669084093
1,20.25,-0.1286084,-76.35675,-4.624305,0.007338375,-0.333457674752742,0.0309680857458107,386.212430800007,-0.0507971964873862,0.00968964371617681,0.182205256380938,0.7630853475,0.176697984969472,0.170630617983458,0.0307605313863994,96.90801375,26.8440865905704,0,-15.102525,0.0384276065,-0.49706792,0,-1.572756375,177.67882,238.2324175,-84.4644845,-13.96424275,0.0347236815,-2.414337625,-2.14598195,-0.2541657775,-21.974777,-21.91291875,-26.73329625,-23.99632975,-27.5184723159172,-27.9396254953942
1,20.75,-0.521528,-73.147,-2.97418,-0.155576,-0.331764863426245,0.0340455659335103,385.422860326913,-0.0836012164963813,0.00906638722324333,0.167541636320732,0.709845325,0.207411295068581,0.162365751967762,0.0354884470583365,96.919009,26.5844878642965,0,-15.443275,0.031401983,-0.4854075025,0,-1.8903677,177.2632525,237.9460825,-86.10130075,-14.35365,0.0363990565,-2.5160032,-2.250336725,-0.2610096775,-24.29148125,-22.63166875,-28.11827225,-25.86565525,-20.7794313556021,-20.5963344880676
1,21.25,-0.733655,-70.27155,-4.330015,-0.102346,-0.296682350397626,0.0323340719584717,387.238314619881,-0.132735891191392,0.0108359612909086,0.208651488940267,0.7050592475,0.16983578144676,0.126213864842684,0.0330446504578347,96.96980375,26.5148004831931,0,-15.823675,0.031884495,-0.70418384,0,-0.8450583925,175.363295,238.8489275,-87.161637,-14.8106215,0.03538322775,-2.579008975,-2.311027675,-0.2699076975,-24.5341635,-22.84695125,-28.052752,-27.7152115,-22.2591533800168,-16.6487754222652
1,21.75,-1.4853925,-73.079275,-2.451955,-1.21356475,-0.300574466554885,0.0297335131289352,386.67968951293,-0.125524168909976,0.0088330637704307,0.198130532946777,0.62818345,0.174840816356977,0.156601532536305,0.0317742581838831,96.992129,24.85303364371,0,-16.054025,0.03950633075,-0.839772725,0,-1.42978445,174.8700125,237.542615,-85.30854625,-15.0640905,0.0386365975,-2.655571,-2.37792335,-0.28004927,-25.370311,-24.1307405,-28.51694575,-29.0121465,-20.8574283147641,-19.8274549687387
1,22.25,-1.0318185,-74.416625,-8.42143,-0.167983,-0.262875179098781,0.0357763472770878,387.584601638701,-0.176138053792907,0.0113865425681393,0.180703339553246,0.5706663125,0.182771776824809,0.155285607137177,0.026160157739889,97.0073065,26.5526264354003,0,-16.02345,0.03304809875,-0.8726441425,0,-1.50148885,174.20284,238.4535425,-88.15971825,-15.35990275,0.03643840275,-2.7317653,-2.461251625,-0.287606235,-24.9395125,-25.31033225,-29.6617625,-30.27040975,-20.3888108533418,-18.4596918096819
1,22.75,-0.885711,-75.05025,-7.27256,-1.19296025,-0.278262582016842,0.0353751864416129,387.317369125927,-0.200499116887328,0.010323324501884,0.188523684384888,0.7541972625,0.172962174137528,0.146633447136858,0.0310279866441389,97.03272825,26.1753906614155,0,-16.171225,0.04299514225,-0.5639796675,0,-1.58768745,173.3625075,238.91947,-87.09987,-15.477584,0.033755738,-2.790260225,-2.535194075,-0.2980173775,-24.5516505,-24.53968125,-29.2206525,-30.698782,-17.7112323612928,-14.7736074171964
1,23.25,-0.3887525,-70.676875,-4.1451,-0.28009375,-0.28722637248238,0.0342829024775838,387.533670111079,-0.177457831600738,0.00801494149410628,0.220141829139134,0.77112907,0.157588032542065,0.174028109322108,0.0241140170146166,97.00960675,24.2075861300538,0,-16.398325,0.038957674,-0.599304565,0,-1.51253915,171.9760275,239.1357275,-87.33448225,-15.70802575,0.03783386475,-2.8488213,-2.582386025,-0.306067485,-24.18670025,-24.48774825,-29.8734415,-29.959402,-14.360496927699,-12.1411517852514
1,23.75,-1.00854375,-65.208125,-6.1011875,-0.315339,-0.363994677496437,0.0365290750980993,389.655047926007,-0.219990485589745,0.0112893295196591,0.180304176094164,0.7206012675,0.188065739535197,0.148039650158811,0.0274135723087501,96.99861,26.5199715798361,0,-16.3704,0.04109864225,-0.52082519,0,-1.97635405,172.395335,239.2256675,-91.90594825,-15.6802235,0.04276094125,-2.937470625,-2.5898265,-0.30493212,-23.89563725,-24.2496055,-30.7621405,-30.9733445,-14.549869548953,-13.7751052439216
2,0.25,-0.8388805,-70.5395,-5.80933,-0.4153955,-0.324923771310657,0.0309219181047797,395.748957144097,0.489074123707024,0.0168576870844377,0.196585851120367,0.648599675,0.137319592710607,0.144411307456363,0.0247081010533697,97.056778,22.9303786231998,0,-18.79495,0.03845218,-1.517334125,0,-2.6680201,184.76975,232.0909375,-90.560755,-17.22057675,0.0315579995,-2.114658625,-2.497234125,-0.4981322,-23.33838625,-25.56315625,-33.08720875,-29.63097,-12.6470090312718,-13.8977109480072
2,0.75,-1.131293,-69.876775,-11.1778,-0.0940175,-0.314915075752496,0.0226811230377557,395.04161377084,0.50159212202263,0.0198496894590391,0.192954674599135,0.6680828525,0.161602501255244,0.156804931497827,0.0276442334270309,97.148449,22.2281830875502,0,-18.66885,0.03902012875,-1.540148875,0,-2.5779716,188.1497125,232.463775,-90.6468975,-17.15168975,0.03802765025,-2.144861375,-2.552837125,-0.5055228,-23.24915125,-25.37844375,-33.86002625,-29.58749125,-14.3889976616539,-13.2948955243461
2,1.25,-0.2964855,-68.4782,-10.4451675,-0.18144525,-0.334495891319816,0.0221680428355401,394.637626506086,0.483045618684419,0.0186184681226885,0.17996850788721,0.51118466,0.161257179096625,0.114521957005206,0.0245947716209092,97.235989,22.832973548182,0,-18.81505,0.03867931,-1.559724875,0,-3.1777773,187.9954125,233.9617625,-89.5129325,-17.25254925,0.04307071425,-2.12861725,-2.540679,-0.512926275,-23.70896375,-25.50698875,-33.8470475,-29.93711625,-12.6505215661586,-12.686565335269
2,1.75,-0.7779635,-64.9971,-6.1979125,-0.23695,-0.333173555585519,0.0214230894637708,396.182071445228,0.450322729800131,0.0139051578293162,0.203591091430401,0.59372466,0.138470880987568,0.130625102388107,0.0191263591319044,97.1947185,21.5035620079002,0,-18.2636,0.0378518125,-1.49126575,0,-3.454493875,184.230125,231.54065,-90.34013875,-16.680937,0.0316485755,-2.145771,-2.545573125,-0.5221437625,-23.95601625,-26.2837375,-33.8895325,-30.071325,-12.8564445514488,-13.1485772591199
