DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
1,7.25,431.1044925,3.892489,17.559196425,33.8849555,4.4935512,7.21971275,0.575654065,97.9716525,3.549647375,94.23209,6.04138619999999,61.47,3.101333,8.441413075,0.5693599225,1.632730175,1.700355,0.6730730275
1,7.75,431.781525,6.05037499999999,20.015935,40.3247725,4.425850375,8.0384002,0.5504484,92.3431325,3.6076853,94.236901,22.2514495,204.71093,3.03066645,8.0899066,0.6274888,1.60617675,1.866547125,0.6770136875
1,8.25,432.82254,4.033665,18.5402975,50.2970327499999,4.549016975,7.06121617499999,0.4692212,95.961726,3.63408775,94.22342475,65.74523625,353.234425,2.8870001,8.2964092,0.6171979,1.742776,1.8499845,0.6871306
1,8.75,437.38393,2.7906035,30.073064,40.00082,5.005968625,8.03248097499999,0.3807602,92.51808975,3.52091325,94.31165375,107.788175,474.71656,2.934500225,8.8000525,0.54814488,1.3983044,1.829548,0.6197108
1,9.25,429.903235,1.80794325,45.8531912499999,46.817626,5.44788755,6.98653775,0.4634734,92.010132,3.5763386,94.2325985,143.7104875,609.209225,2.9726668,8.39929275,0.54784165,1.5334905,1.5930845,0.66202135
1,9.75,434.649255,1.24016,44.863221,51.97461375,6.098337175,7.39163074999998,0.41175266,94.31858,3.9115429,94.209339,193.57455,678.665815,3.084583125,7.7945545,0.53518344,1.4994062,1.6370972,0.57658298
1,10.25,436.03573,2.00014175,56.4651125,80.588011,5.99926397499999,6.610695,0.4268633825,91.52504975,3.7528447,94.178242,220.4106,766.9682775,3.36899985,7.83929025,0.571743815,1.5683627,1.7001955,0.63253684
1,10.75,429.4864125,1.616482,55.5133625,83.140005,6.771402275,7.654907275,0.52200943,97.55012,3.9546007,94.165816,254.436625,845.416495,3.689166125,7.316115,0.59507117,1.5903404,1.78194105,0.628815805
1,11.25,430.897845,1.610896,60.4951925,95.1062457499999,7.08309,7.565051875,0.4732042,92.42270025,3.8747918,94.1365775,271.0828025,865.0585875,3.9666664,7.5403162,0.646312365,1.4894293,1.66878465,0.6159897825
1,11.75,430.90445,1.0863796,63.986609,94.25865,7.0258826,8.4137664,0.4605904,95.448626,4.0256617,94.093548,289.578,879.92816,4.23125,7.3203112,0.5710348,1.55655,1.652309,0.60506595
1,12.25,435.09158,4.47275175,67.2890815,91.737776,7.4684388,8.6059218,0.51946072,94.47762925,4.27383855,94.2317035,280.3665475,857.89452,4.694666,7.1957714,0.54471483,1.50877295,1.5462413,0.580839995
1,12.75,437.27578,1.88509875,64.34945625,95.55767325,7.2719316,7.9117516,0.580078699999999,98.51353975,4.5963745,94.0497445,248.01352,784.16872,5.0055001,7.5957454,0.517744525,1.48077185,1.70859035,0.57142586
1,13.25,438.37085,1.330228,70.5461712499999,88.7768945,6.9203376,7.6577052,0.4690453375,98.021877,4.6122275,94.035669,218.20542,696.08374,5.2590001,7.461705,0.429294125,1.308787175,1.740235625,0.5474548475
1,13.75,428.48851,2.265545,67.6901165,100.086694,6.6872934,7.5737996,0.4635992375,96.488857,4.46947475,94.0157475,170.33448,604.46358,5.425333,7.8801096,0.4927695975,1.70359885,1.571818475,0.56650088
1,14.25,441.53524,2.2181325,46.1790645,68.052568,6.8370864,7.5043676,0.436999305,95.05671625,4.40098085,94.031182,116.10062,476.50724,5.52825,7.4697506,0.48951349,1.34437935,1.522398875,0.57640976
1,14.75,443.5428125,1.58945725,31.241593,56.286343,6.8834212,7.1178952,0.36093748,95.0727355,3.96628,94.14776,52.841866,355.07896,5.46,7.9049876,0.4711030025,1.390233,1.44715875,0.5580008725
1,15.25,432.7533625,1.406377,13.376913,48.0155285,6.4414802,7.301251375,0.512992105,95.17963725,4.002729,94.12810725,12.6341625,189.80866,5.393333,7.397243,0.54760943,1.32340145,1.6138178,0.56763481
1,15.75,434.12304,1.23069925,17.9995675,36.24281175,6.0482582,7.205935,0.4606799,96.39133825,3.80232735,94.02324,5.54566125,81.694992,5.225832775,7.879775,0.46935555,1.1477725,1.3743555,0.5308137
1,16.25,440.078475,3.045372,6.757426125,34.020425,6.2306556,7.3661867,0.4410812325,94.96401625,3.744497425,94.0421425,1.28582871749999,61.47,4.864583225,8.0530304,0.47357282,1.340250275,1.550483825,0.53845808
1,16.75,431.681895,2.35853675,7.1992509,28.57694,6.4357292,7.4768432,0.3953880075,97.478253,3.685139875,94.04377125,1.11653505999999,61.47,4.50849945,7.6007026,0.45039079,1.286678425,1.405802375,0.54788572
1,17.25,436.859525,1.719833,7.49928802499999,27.2602545,6.1266278,6.897886,0.386132545,95.837783,3.5941786,94.035765,0.728887520000002,12.5399816000002,4.171916475,7.1973258,0.5072189025,1.6885293,1.79473135,0.645337355
1,17.75,436.82,2.0363225,5.49686319999999,34.5753335,5.852692,6.9556544,0.4386594675,96.061975,3.5905549,94.060159,0.761414320000002,61.47,3.924167,7.6878544,0.4545673825,1.21167355,1.345916175,0.578561985
1,18.25,438.744185,1.370821,7.7917716,35.943058,5.7017032,6.8535516,0.50889478,98.782294,3.6273428,94.086305,0.0892810216000014,12.5487585600002,3.742666,8.736216,0.522404925,1.508549,1.7174412,0.64630713
1,18.75,440.7087575,1.36535,9.106050325,30.79801275,5.6298462,6.682513475,0.6699823,94.444195,3.5655369,94.097372,0.5496887225,61.47,3.60666655,7.1375752,0.4838683,1.273077,1.361216,0.5731369
1,19.25,435.6690125,1.5889625,9.71765949999998,31.52053725,5.6493946,7.05790385,1.025305565,94.532901,3.633042475,94.0781085,0.5947004925,61.47,3.4865001,8.4728098,0.482691065,1.280867375,1.368817875,0.56474298
1,19.75,439.11185,2.71703099999999,5.52007274999998,29.93465,5.3784246,7.072024375,0.60006395,93.088577,3.5826453,94.08321,0.479735504999999,61.47,3.45,8.4093928,0.5037591,1.1880065,1.316183,0.572087
1,20.25,437.79294,3.3178455,24.0748715999999,34.6767485,5.292551,7.35157020000001,0.5935867675,90.50384175,3.827684,94.110401,0.678611834999999,61.47,3.4260002,8.2955,0.47045214,1.311677475,1.539080525,0.573157675
1,20.75,439.03017,4.074812,10.2639466,33.3075645,5.1302192,7.10483552499999,0.5798307575,91.397022,3.9090449,94.126811,0.593950385,61.47,3.389583125,7.9178662,0.465609185,1.22420605,1.411638875,0.5706001375
1,21.25,440.375065,2.240708,9.303788,38.232523,4.8283262,7.1350566,0.4782214975,92.0318665,3.83750915,94.13148025,0.588364805,61.47,3.3813332,8.1782898,0.454554115,1.17896505,1.39917095,0.575200595
1,21.75,446.005,3.37761024999999,7.865494475,39.80233075,5.0451446,6.61993852499999,0.59208465,92.205538,3.8195466,94.135203,0.5694329025,61.47,3.345833125,8.3540694,0.5010999,1.338453,1.5584135,0.6026173
1,22.25,446.4671,3.49522,21.145615,40.446845,5.2921828,8.1357092,0.5532697075,91.4641555,3.590179875,94.14013675,-0.81210180500001,61.47,3.2886666,8.3785078,0.534598145,1.349649475,1.707658975,0.623903605
1,22.75,437.76685,4.11913399999999,15.374164,40.327793,5.46937607499999,7.20729184999999,0.635779255,93.9333525,3.5761846,94.1551755,0.995085702499991,61.47,3.322499875,8.476299,0.531200545,1.394280775,1.609163225,0.636847575
1,23.25,435.933115,1.3242725,10.80297635,34.28289375,5.43162829999999,7.452005025,0.48031517,92.56790875,3.68938725,94.155286,0.6628735425,61.47,3.295,8.26298129999999,0.5597963175,1.476363425,1.641207125,0.625234305
1,23.75,436.153605,2.8208375,8.075558,32.83179,6.153086575,7.7053025,0.42405615,98.0969275,3.75549,94.14995425,0.817585657499998,61.47,3.28916655,8.64337525,0.5006183,1.470433,1.441172,0.58795675
2,0.25,429.41974,3.46338,8.19562794999996,37.35808425,7.84595119999999,8.49678995,0.51463755,89.2120565,4.961459025,93.673385,-5.371126825,0.1058807175,4.01250025,6.865346775,0.57443915,1.61099175,1.927687,0.69660075
2,0.75,427.80596,1.20576,5.9908591,24.916709,7.454957975,8.1046585,0.769290625,91.0778905,4.21263645,93.6680185,1.67767149999997,0.105850329,4.0375,7.04239225,0.627239225,1.64641525,1.8845195,0.70439655
2,1.25,426.15107,1.741754,7.97865425,36.136425,7.482720625,8.205921,0.488785975,90.3208205,4.1016611,93.648915,0.956086100000004,0.09533181325,4.049583575,7.261024,0.659686525,1.83832075,1.83485625,0.7283554
2,1.75,426.05473,1.1934215,8.44148410000001,48.718954,7.41551625,8.1921169,0.789987539999999,89.437207,4.023287825,93.61876,-0.94805694999999,0.1053003225,4.1316662,7.11382985,0.54750156,1.65472,1.9295574,0.76600518
2,2.25,425.330465,1.6308435,8.98239709999998,40.3204695,6.983487075,7.8733738,0.568673135,91.62572225,4.0549395,93.6331915,0.0172304,0.0951990125,4.1975,7.0264694,0.609114495,1.6059205,1.86571085,0.70524502
2,2.75,420.068275,1.2332815,9.106266625,30.2991285,6.34625835,7.31704025,0.614454825,94.37361625,4.078312,93.653851,-0.438605082500005,0.110437412,4.1986664,7.475379375,0.633854375,1.873397,2.012435875,0.7335194
2,3.25,418.66666,1.08258,9.33684937499999,38.274628,5.850472175,6.8146557,0.447399975,92.412736,3.940531525,93.6730905,-0.442387305000003,0.1135409455,4.17291625,7.12371795,0.599995345,1.6967677,1.8035196,0.692556265
2,3.75,418.11922,1.94543525,7.621678125,32.3655675,5.755985325,6.72025455,0.4489996375,91.733381,4.076428325,93.67736025,-0.104322704000001,0.096505578,4.114583125,7.46404975,0.58482995,1.67474875,1.88745825,0.69835485
2,4.25,418.0286,1.156545,4.130223,35.63519375,5.6446409,6.61981785,0.62912194,88.11264075,3.898319175,93.68127425,-0.437642980000002,0.094041814,4.0875,7.2089917,0.61461997,1.8062719,2.0105624,0.70327435
2,4.75,420.3629,1.837043,8.279952375,33.30032875,5.7788439,6.75871805,0.4638477625,90.13559725,3.8240498,93.70136925,-1.9917574,0.093651456,4.037500125,7.6857634,0.60506175,1.671860125,1.982717375,0.6822828
2,5.25,421.9018,1.362029,4.65959747499999,29.29937375,5.6055912,6.595194375,0.4239803375,90.377648,3.68474185,93.723935,-1.2354104,0.092116661,4.0213332,7.234843125,0.5585105375,1.600485125,1.73676275,0.6925692875
2,5.75,421.5559,1.139373,10.108936,32.3207540000001,5.476635275,7.03944315,0.511661575,87.4389265,3.6005262,93.745082,-0.781404962500001,3.48528932499999,4.0125,7.21137405,0.571227525,1.544621625,1.7802265,0.636632525
2,6.25,423.2176525,1.413882,6.81498000000001,33.2674320000001,5.4206654,6.44785445,0.49699,89.894924,3.815915625,93.779518,-0.5831756375,37.05999125,3.9583333,7.315189325,0.54119635,1.5522,1.806521875,0.686640915
2,6.75,428.43736,0.989853625,6.7018145,34.5788925,5.387988375,8.85085819999999,1.632149,89.80218375,3.87337075,93.80005625,3.9066966,112.441417,3.86375,6.9309396,0.5384607,1.512387,1.676085,0.6267394
2,7.25,427.9691,1.1373395,8.00132447499999,38.373604,5.5641656,9.31517919999999,0.56177266,89.08459775,3.91813599999999,93.82472875,23.848148,338.054445,3.8375,7.240849125,0.524679775,1.4217842,1.7364615,0.618570985
2,7.75,430.195875,1.84862749999999,10.7975,40.691862,5.8832293,7.466241775,0.67154498,88.996463,4.01707769999999,93.826172,50.283528,512.78014,3.851,6.638079775,0.56750852,1.4881402,1.668658825,0.6434040975
2,8.25,431.5517975,1.61070874999998,14.45346375,50.79158625,5.838598175,7.328485,0.837936442499999,90.56443325,4.342181,93.82039,93.10691375,678.0985,3.8414999,6.6546966,0.6272818625,1.6986801,1.775012425,0.652777115
2,8.75,430.00762,1.07571,15.8482855,64.46547575,6.3313885,7.1902758,0.654549785,88.7933615,4.8437292,93.82093225,138.316155,861.70815,3.85375,6.9598598,0.6031804425,1.64860205,1.8582259,0.6638362625
2,9.25,429.2469,1.14779225,31.016252,76.40943375,6.71165885,7.507090325,0.56509764,88.686326,5.1197386,93.8345195,167.27996,953.1962625,3.8333327,7.10072635,0.60944577,1.7694356,1.9511332,0.662564
2,9.75,431.1436325,2.6136675,39.368375,89.42806375,7.06058415,7.860715775,0.32171773,88.535819,5.1590006,93.840168,211.865635,1082.8741,3.8186669,7.542673075,0.69275499,1.7925748,2.0550416,0.740487359999999
2,10.25,429.066035,1.72653325,51.623888,93.9091067499999,7.64599345,8.3609764,0.55720591,87.166646,5.458036,93.8387905,270.668,1177.0443,4.0476663,7.3559192,0.66066038,2.055325,2.2765607,0.73141403
2,10.75,424.35604,1.3790325,71.595108,80.236317,7.972776475,8.6913644,0.407788305,90.57255625,5.55924325,93.844058,308.785885,1223.88915,4.3556669,8.18575835,0.7221791,2.07720595,2.314448575,0.8239165825
2,11.25,422.5460925,1.26248275,70.410525,73.38464,8.32831164999999,9.0790782,0.48268665,88.9980525,5.700390475,93.829357,300.3200625,1295.531325,4.577666025,8.2068682,0.71901484,2.0102971,2.3232747,0.86685612
2,11.75,422.911775,1.546519,53.620403,72.22648575,8.66864645,9.40935245,0.49931606,85.7393775,5.29294175,93.806202,293.927165,1354.2515,4.792833025,8.245686775,0.62266631,2.042585,2.1945483,0.85541747
2,12.25,422.317225,1.381249,62.5755825,69.89526,8.93217885,9.6340941,0.555944995,84.2707225,4.86166325,93.7894465,292.360465,1256.1815,5.282833025,7.9398662,0.683184695,1.99852085,2.2044728,0.795033295
2,12.75,422.36665,1.2094405,68.171377,91.1204759999999,9.8672413,10.427232,0.587647115,84.39109,6.4550855,93.78379775,297.692125,1202.96795,5.5696666,8.218487,0.709478485,1.9979282,2.28291255,0.807926165
2,13.25,427.0815,1.270041,51.1607175,92.39443675,9.65866419999999,10.205118,0.69255395,85.18241725,6.7046619,93.78878625,250.66718,1108.379975,5.7526667,8.117095,0.6642649,1.882762,2.39113475,0.81359635
2,13.75,434.259725,1.275455,35.9176849999999,103.4110075,9.056752,9.71602065,0.44750245,86.4875175,6.506725175,93.771692,219.72292,982.5285575,5.92825,8.192951725,0.65682956,1.8273368,2.11467985,0.751734045
2,14.25,430.9735225,1.2326075,42.6967015,81.923603,8.8532404,9.562808675,0.53069371,86.68989925,6.1391612,93.766311,164.36898,830.7836,5.932917,7.14503165,0.54722578,1.7204638,1.9799141,0.699655075
2,14.75,427.12641,1.5488605,42.1522174999999,62.2139565,8.80738485,9.513273325,0.471990685,86.41330475,5.505653025,93.75761,112.5369025,695.5553,5.863083,7.0466086,0.56547503,1.70113455,2.07922965,0.66135417
2,15.25,427.1103825,1.777071,48.31843525,67.82355775,8.5417903,9.2546678,0.49825803,84.88566425,5.4493804,93.762202,64.2853245,517.371395,5.7693337,7.2777282,0.58673538,1.7807623,2.12699455,0.718531915
2,15.75,432.08557,0.99346865,20.24216975,49.900388,8.3233862,9.0502612,0.47702566,86.02502025,5.1470803,93.760396,12.08970785,302.41518,5.501666,7.7971166,0.65000874,1.9806486,2.3829704,0.80727756
2,16.25,424.39545,1.15053675,0.85096113749999,40.4296394999999,8.2862697,9.068887725,0.645913,85.12222975,5.1299325,93.760691,4.02940435699999,148.27843,5.251666025,7.853313975,0.67545796,1.8772354,2.17561,0.76302018
2,16.75,421.92819,1.29647175,2.869323125,32.085647,8.18491315,8.92929875,0.96240568,88.7331915,5.06434435,93.757888,-1.0157776,35.91533,5.03883295,8.038397625,0.59805336,1.69847235,2.14462145,0.74478894
2,17.25,424.59745,2.740637,5.01020389999996,28.915099,7.85198375,8.609772925,0.922029554999999,89.2615275,4.8744305,93.7850715,0.8672005,3.010721,4.82124995,7.014938425,0.53543825,1.7863817,1.94762445,0.70136688
2,17.75,435.87103,1.41019975,1.324438,31.51944,7.861402825,8.621667125,1.28375185,90.4485425,4.91004825,93.81178275,-2.611995225,0.102916962,4.6659997,7.2332175,0.635470015,1.8216354,2.07238965,0.73066723
2,18.25,432.4299525,2.332581,1.31771905,44.798938,7.57523735,8.3472638,1.164073375,93.07428125,4.699131975,93.821242,-2.39167720000001,0.097806105,4.5253327,7.6302962,0.6699455375,1.860224625,1.949726125,0.7380215125
2,18.75,432.4008,2.0026705,3.2591465,34.73983625,7.75323855,8.502599525,0.821235595,88.248976,5.15606437499999,93.80442875,-0.331146825000001,0.09978329625,4.4195,7.235242375,0.68041144,1.94607325,1.9406989,0.73809063
2,19.25,422.2447,1.300399,4.42137866000007,33.9751955,7.596439275,8.3609158,0.7055327575,90.55050875,4.89640184999999,93.78423925,5.332279925,0.0971675195,4.3510003,7.3348522,0.5960045725,1.805080475,1.924720225,0.73628309
2,19.75,425.24844,1.7765925,10.24017,40.05505,7.4318936,8.18588425,0.80441617,91.6743095,4.757241575,93.798988,-1.12184711,0.0913312095,4.3375,7.069378,0.63264845,1.7332859,1.9237938,0.71128815
2,20.25,442.886525,1.8686885,5.36530545,31.62664,7.088346,7.9194569,1.0220984675,90.795951,4.73530885,93.8043425,-1.26316481,0.0983492332499999,4.2608335,7.2410998,0.64958697,1.77424415,1.8806218,0.7110433525
2,20.75,431.3484875,1.209119,42.76887675,26.785405,7.208126,7.90358525,0.705439135,94.331232,4.64971315,93.803715,-0.796499128750007,0.0927236695,4.2225,7.3578266,0.581388635,1.762079725,1.8608474,0.65852779
2,21.25,426.65636,1.7710905,38.1597525,28.126048,6.86393925,7.5767237,0.7011010675,86.450664,4.55041185,93.77280125,-0.6989501975,0.0927985775,4.16616685,7.6277309,0.60182316,1.635362375,1.846325425,0.691437715
2,21.75,432.22032,2.2383775,34.25171,26.567304,6.606065625,7.34289205,0.8207368,92.396042,4.349798,93.7480325,-0.0708047025000036,0.09549784625,4.12400005,7.6334315,0.6222942025,1.795395,1.90826095,0.6795857225
2,22.25,434.97152,1.52055174999999,11.6376663,26.16938125,6.716857625,7.451056,0.679756805,90.2815695,4.231836025,93.73299125,3.34694361749998,0.09291962475,4.04616605,7.54474795,0.635405075,1.70700075,1.867338925,0.6745823975
2,22.75,426.7213375,1.70151,7.3884496,29.340177,7.10557805,7.792217775,0.8482503375,88.836565,4.4147889,93.7071955,6.83792400000002,0.095859,4.026,7.088576225,0.6164346825,1.6819341,1.785322375,0.665613965
2,23.25,431.9758,1.43616549999999,8.5792066,31.042425,7.06205185,7.756253,1.0622162,87.02694,4.4753441,93.7119545,-1.9305809,0.092574451,4.044749925,7.5178063,0.60557856,1.692502,1.8326442,0.63994984
2,23.75,432.891165,1.362097,7.23428425,27.6659325,7.08852775,7.8651769,0.63120965,86.525945,4.6755084,93.72300275,1.07498424999999,0.0931317535,4.022083075,6.9436898,0.56892095,1.5778345,1.74182475,0.68116785
3,0.25,434.0486875,1.395454,-7.05246970000001,29.76295325,6.484003175,7.7089858,0.81045047,96.58725,4.63311645,93.94200025,-12.4312205,0.09566142775,5.8891665,6.082616025,0.463890215,1.1432755,1.4998914,0.565554685
3,0.75,436.0626725,1.93585649999999,-0.847545307500001,22.326045,6.609623125,7.492521175,0.9920557,92.9139855,4.788601375,93.95747925,-11.52413325,0.1036047975,5.764916725,6.0995887,0.49785771,1.1042621,1.25018345,0.587281375
3,1.25,431.2198125,1.71886675,-4.476629,37.93919625,6.45182065,7.3879254,0.918204485,93.56035175,4.52999495,93.96331175,-10.1855686,0.092510768,5.642416,6.2794139,0.465781245,1.3622566,1.4305673,0.55296801
3,1.75,428.315845,1.2415395,29.26525825,33.3736925,6.1996956,7.213210375,1.03309455,91.237951,4.41577475,93.95527225,-8.31534775000001,0.09172541475,5.5325,6.086900975,0.462902475,1.15757245,1.57322435,0.60105241
3,2.25,427.08313,1.61689925,10.737182775,29.18145325,5.97670145,7.0427119,0.858537935000001,95.01745625,4.357901125,93.95028225,-9.536975825,0.0984379325,5.40999975,5.599666675,0.472049985,1.2050311,1.43537235,0.58422822
3,2.75,426.08932,1.648421,-3.80354605,30.636585,5.830934625,6.909183375,0.78787857,92.938279,4.3888225,93.93972975,-7.94689245000001,0.092018629,5.29,5.706586425,0.46149803,1.3707104,1.27811885,0.605266465
3,3.25,426.901025,2.81164,-3.317859975,28.76043375,5.8220316,6.892796925,0.864891935,92.580681,4.400897,93.939353,-7.462769,0.097455619,5.19999975,5.353597875,0.45570474,1.2223162,1.48819385,0.561554835
3,3.75,426.482425,1.6348,-3.59575020000001,33.19949,5.989337875,6.9499636,0.89112974,93.731188,4.34086325,93.94322225,-7.93919797500001,0.09520914475,5.0924995,5.457266625,0.4982838925,1.167203375,1.27516475,0.59562496
3,4.25,423.62542,1.693212,-4.01763185,37.195222,6.003698325,6.82793645,0.797166615,94.7515345,4.1593923,93.95436625,-6.12442115000004,0.094313234,5.0074995,5.69250365,0.50324352,1.225718025,1.310853775,0.5947459425
3,4.75,424.761305,2.17859875,-4.5030048,32.88162,5.921087775,6.741752875,0.8506226675,93.9277695,3.972449175,93.96075175,-6.92552307500006,2.007836325,5.001582925,5.823266975,0.51534491,1.4373112,1.857267225,0.637727635
3,5.25,426.5788625,1.965581,3.85808639999998,31.719004,5.549745575,6.60942115,0.788507755,92.36376625,4.17693,93.968901,-2.62563105,30.095058,4.9416661,5.75199265,0.502420837499999,1.3589903,1.56499145,0.660620662499999
3,5.75,424.89949,2.72540725,-0.477005400000001,34.66586225,5.869275,6.777023,0.7648014,92.212376,4.4510943,93.9688795,3.34762479999999,109.7921175,4.715666025,5.861031,0.5259105,1.311725,1.483339,0.6011041
3,6.25,426.3444125,2.04832275,-1.96169474500001,32.36857,6.28767695,7.22512495,0.502393975,91.56066025,5.028148425,93.97249,54.9774919999999,314.54632,5.234083275,5.70923345,0.48788766,1.35293325,1.45351005,0.6043304
3,6.75,426.37427,1.80397,33.145386,41.828241,6.82619875,7.69828065,0.59949154,94.32561125,5.2175172,93.9695195,126.29152,485.317245,5.310333,6.003081875,0.5324881875,1.454109325,1.523154825,0.670597905
3,7.25,425.5722,1.45478099999999,44.369559,54.74979675,7.673858525,8.36423865,0.579145585,94.7588,5.5302081,93.97496125,215.7400775,679.6674975,5.71616665,6.246590725,0.52252163,1.395564775,1.658111875,0.62899681
3,7.75,427.214105,1.354634,66.81375,67.78140775,8.83846775,9.199987575,0.654529865,94.938645,6.0844699,93.968416,299.415785,855.35204,6.788332875,6.6686252,0.59941381,1.5959217,1.77161895,0.72265397
3,8.25,425.128185,1.80370625,93.30621575,89.41557525,9.72527965,10.275007325,0.766501025,92.398629,7.05127435,93.984882,354.388815,1002.165675,7.603749875,7.488387875,0.66014319,1.726688075,1.9897869,0.7457625975
3,8.75,424.44083,1.344875,129.82015,121.44766,10.2470379,10.38858785,0.71897244,91.3546875,7.54973215,93.985915,407.5445225,1160.09265,8.9746666,7.2009847,0.6009438675,1.743462075,2.26900635,0.8438194125
3,9.25,422.9754025,1.2548295,181.690045,140.32552,10.96957105,11.1689145,0.801485825,85.407599,7.9566082,93.979721,464.603525,1271.1725,10.343998,7.1134435,0.6635992525,1.825551325,2.076009425,0.828368987499999
3,9.75,429.735965,1.410598,213.35987,148.9567675,11.63920875,12.40915325,0.88961722,84.39318925,8.64621509999999,93.9711255,567.41075,1403.7115,11.78867,7.26712815,0.631326615,1.646180625,1.999088675,0.72070315
3,10.25,422.544405,1.47007199999999,210.921535,169.674475,11.98376025,12.7030685,1.02196525,85.219943,9.27809525,93.968623,513.661175,1510.547,13.213332,7.363671425,0.646517615,1.7031623,2.0626901,0.724873825
3,10.75,420.16647,1.94495675,228.2874,199.1955375,12.4419555,13.1868015,1.0418214,85.8499075,9.8712493,93.96459025,550.51145,1523.14675,14.606666,6.90020505,0.621479655,1.76941035,2.08937545,0.686963955
3,11.25,420.3163125,1.542404,232.03854,193.6809875,12.673731,13.40998975,1.06906225,86.734196,10.26504075,93.9437135,552.14816,1556.76125,15.218,7.283550975,0.60243931,1.64878655,1.94405665,0.68400838
3,11.75,421.842825,1.4983705,228.4795325,173.576275,13.40824275,14.00931925,1.1629801,82.0389515,10.6887975,93.9313105,523.1145,1553.2305,15.98067,7.609705775,0.57674528,1.6828439,1.9517624,0.675951495
3,12.25,421.5612,2.3874475,220.0760975,203.00155,14.34629425,14.7916505,1.1573495,78.6531735,11.7438855,93.9091595,496.87848,1512.809,18.099332,7.328799325,0.654982535,1.681688175,2.071800825,0.65228783
3,12.75,421.199155,1.83207,208.3246975,208.5189025,14.96367075,15.362325,1.111688425,77.7843595,12.2273375,93.878641,537.89421,1467.66725,18.616002,6.9504828,0.65563027,1.809528475,2.2085314,0.6758308375
3,13.25,420.8105,2.04021975,205.8469,234.83424,15.570288,15.991888,1.0442305,76.3414885,12.998145,93.858345,465.13091,1368.6715,18.742002,6.9805886,0.602872949999999,1.7087444,1.9619089,0.65141278
