DOY2,HR2,CO2,FC,SC,H,LE,SH,SLE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA
1,10.75,370.820893898132,-0.0891651510698871,-0.00806930862520095,-15.2834131863698,11.109503566817,0.116020632648541,0.00164257515133125,-1.42359449999995,-0.87937174999999,0.108408030849134,63.2656196084595,1.501469929,93.1343611179557,21.1,246.175,3.91735477,0.250783232439162,-0.246720619966753,0.662921750662859,0.569248917108567,0.270087321948286
1,11.25,370.137244958059,-0.244090787765765,-0.01045,-15.21685336,11.4459230083661,0.050425,-0.00605044705465084,-1.1828889874637,-0.624662085334222,0.129202242959368,63.2446663155905,1.56675632805623,93.0951158198763,26.96445,242.1,3.90175263627549,0.259842918306029,-0.246412869176714,0.695192188574744,0.559668831979435,0.28671228525752
1,11.75,370.767694552279,-0.169753458441537,-0.00871298337871786,-9.0237454435,11.7949837567114,0.120307424436446,0.0167492060345293,-0.838205100000039,-0.376272699999959,0.128452325786651,63.0159838450702,1.65202343870877,93.07933211,26.568225,226.6,3.62656536692747,0.246185638543741,-0.243236265186185,0.691476966355352,0.621951538305035,0.262394758687191
1,12.25,370.942744326218,-0.346209535631926,-0.00592919604602066,-8.4494670575,11.56135211106,0.078617359531081,-0.0152776437683804,-0.658114083365888,-0.313955624999991,0.130136039816576,62.6627332328021,1.5850251535,93.0427780875369,27.774675,262.425,3.55946898774826,0.242056756764429,-0.217273879592655,0.658601904353886,0.590070452239601,0.256057614543775
1,12.75,371.053004812011,-0.26970682175,-0.0111,-7.94929505400915,11.4312749518256,0.0837683282100184,-0.0629507900822124,-0.548093510591599,-0.0537676826178455,0.13076247758619,62.1212635674646,1.7065819007379,93.1062012063259,25.8375,214.875,3.1111587121185,0.23494219925,-0.20090117225,0.621514577531258,0.582126725053637,0.230102222843568
1,13.25,371.385039713474,-0.31396313728019,-0.0108884418903477,-14.30200656,11.4158978929112,0.0169575516471303,-0.0619026532127559,-0.489051547380882,0.0316882557868325,0.126818826759395,61.6676796722068,1.65454926379332,93.1411581605382,16.4448,186.075,2.77327676106828,0.216460733723318,-0.225455332246217,0.659175120648488,0.549664634782931,0.23309768817436
1,13.75,371.411793104804,-0.452902185,-0.00901,-12.8725535278758,9.20171055373565,-0.0808,-0.0874669371715771,-0.349300973704857,0.191934138656393,0.12001250923762,61.6085371625121,1.73180652864903,93.0603110390625,10.453075,160.125,2.7655677165,0.210006766350407,-0.203441575047227,0.669738312125788,0.523455699227636,0.229072197165848
1,14.25,371.262819318552,0.0941425646816782,-0.00850441045261903,-12.6406849475,8.4961127748295,-0.108913780891565,-0.0753855154208997,-0.3963955614078,0.162693795098207,0.11799817826058,61.6971366373861,1.609789225,93.0207708378125,-1.8045,130.3923454,2.64444818970948,0.188716524765185,-0.199253970279352,0.573253810816652,0.508859808926772,0.211622881971909
1,14.75,371.368123421469,0.190542096060587,-0.0133460497575061,-17.0376514470359,8.33167015615792,-0.284314416591913,-0.188032237,-0.569659057617173,0.269794992234949,0.114659275210999,61.7182054164,1.5774812525,93.04875563,-3.5415275,94.5,2.58542795113598,0.177306782101921,-0.209504384714744,0.563655497429185,0.487694252317443,0.189472953214964
1,15.25,371.315974762424,0.331107492536068,-0.014858693530133,-19.030501319341,5.23088335242421,-0.39844558207054,-0.20769252,-0.672011251806552,0.137177875000035,0.125687531804737,62.6776881466272,1.52998678061038,93.0566054225,-12.965,70.3747581,2.38493125182802,0.160264374156288,-0.18342135248362,0.483220673406773,0.449895387101115,0.178105306695386
1,15.75,371.760011248389,0.475704258175167,-0.0148801965243522,-23.1836795524429,3.71346207433681,-0.527850282429844,-0.232437618630699,-0.689679368688942,-0.0401323785769563,0.137628198395745,63.9771429349652,1.53896245151869,93.0428005753788,-24.8725,31.335,2.33078540328559,0.161747390935534,-0.161283273399568,0.506639921341365,0.427967550063342,0.176201389320484
1,16.25,371.20063390181,0.443865080004563,-0.0180647639066715,-27.5492881596309,1.224997764,-0.788342438033518,-0.370594279082421,-0.871739332410968,-0.212747814602267,0.14017922222403,64.2116687367008,1.56534679636142,93.0953867299262,-40.520475,7.004335275,2.03632309861779,0.149480394892468,-0.141998131,0.429294500088829,0.361494193523674,0.153107707562727
1,16.75,370.60883286006,0.489490133,-0.0161963667169413,-30.12372117,0.0722420540507225,-0.596246143535005,-0.319651721582432,-1.03911693721344,-0.19401978542507,0.133575228870278,63.9682329997812,1.51151073334587,93.0909730636936,-51.043025,1.1365,2.098574748135,0.132639115830391,-0.110007812,0.429112991652566,0.377611143418841,0.153837370205694
1,17.25,370.34839518396,0.533764555505426,-0.0106117507456526,-31.8498133744998,-0.133214114,-0.399413673424848,-0.211398850130247,-0.980682100000024,-0.135750946251335,0.11916375287813,64.22237608,1.511950675,93.0919754611545,-54.2475,0.74475,2.26786837057776,0.120351540785382,-0.138273917,0.467255826523346,0.373112799630891,0.142542650492932
1,17.75,370.250250032932,0.426076401077713,-0.012743849830012,-34.25304567,0.546103223,-0.338319968188,-0.174184001420463,-0.991285882147338,-0.116726474760583,0.12641091595071,64.5671683678741,1.48584028936315,93.1294180052083,-53.7025,0.697,2.49889696929454,0.107001902292025,-0.142693070053043,0.434990227451024,0.379095290174152,0.136038557104631
1,18.25,370.159728251535,0.477206238063395,-0.0178756647954659,-36.484023645,-0.07695476625,-0.394955906493097,-0.159596861707273,-1.21449409999997,-0.473295500000006,0.153432053297104,64.4071586,1.393112015,93.1187832628038,-54.517875,0.67375,2.59175762534008,0.139847499,-0.140685708261675,0.51481488680647,0.421602742537505,0.130818857143405
1,18.75,370.019848786012,0.430209510805567,-0.008105,-29.4378611,-0.0525289245871967,-0.400727718627492,-0.194145964350974,-1.18767839999998,-0.35152869999996,0.147029643091441,63.92343792,1.337508088,93.1194979544271,-54.749625,0.64925,2.41238256964203,0.131906107922115,-0.1418724325,0.457218048637628,0.414258376394175,0.153948043183407
1,19.25,370.157929420908,0.450948824443859,-0.0127,-30.0236272903407,-0.26229030523344,-0.465537680910199,-0.158587797374988,-1.26162372504336,-0.502198799999974,0.150304410348582,64.5027170309276,1.36966258990756,93.1397758496094,-52.1775,0.62825,2.47116396305338,0.140261075,-0.132697906637677,0.480128524459857,0.421783354638232,0.15305424607305
1,19.75,370.681816501182,0.495801453353449,-0.0103,-30.6634012573422,-0.84531251788862,-0.351461569368863,-0.138645704654842,-1.08171721583972,-0.300638374101709,0.143320166886294,66.2570204001808,1.2769888755,93.1272085891927,-54.6333,0.6145,2.4545497505,0.129130854996808,-0.143343300351526,0.462866212563873,0.401436826004644,0.15258290728611
1,20.25,370.577163414625,0.441395013928983,-0.01025,-31.2292302226061,-0.23613957275,-0.288269940166762,-0.123526462150475,-0.998730567258804,-0.2278618428833,0.140682113877433,65.4943809042825,1.35857537218617,93.112607620931,-55.40035,0.62425,2.68652437899835,0.14078552495271,-0.132951994701963,0.487686576656361,0.422387622680996,0.170378677256117
1,20.75,370.408089621013,0.584584704,-0.01405,-35.150497846973,-0.716474034638953,-0.256740529998691,-0.174034784291344,-1.41241526073881,-0.473749716864674,0.137890368007826,65.550564047572,1.44600813387069,93.1083902702279,-55.010575,0.6935,2.65039113292727,0.169148759737174,-0.140191011189808,0.521223398990976,0.465204793242378,0.189299298456505
1,21.25,371.458534967757,0.49908603025,-0.0152126404747985,-33.7301389927233,-1.32694932725,-0.147667342714318,-0.122199077639946,-1.69387844197661,-0.937800380706719,0.153704197013881,65.8380406731303,1.41541772575,93.1329466175,-54.7283,1.3135,2.71333608870137,0.170407489944872,-0.140088617,0.522798638565239,0.442181092703316,0.191289179546966
1,21.75,371.772786046649,0.608393852111931,-0.0130726817896631,-32.9622760398693,-0.61058606975,-0.373812292750143,-0.103623352292839,-2.24969099818824,-1.43451588355165,0.147579104754991,65.668372410173,1.3346338116551,93.140842553418,-50.98,1.3165,2.69802820949135,0.164041514928897,-0.139005182710037,0.516547678990852,0.399853410851101,0.184928891901006
1,22.25,371.133841121969,0.567861445420546,-0.0149797973842502,-32.0973351601869,-1.15841659366933,-0.25781666924983,-0.125233628632652,-1.74284592861599,-0.905935795042254,0.14142119186497,65.4886413294059,1.37598784543849,93.1238252425,-50.127825,1.31625,2.51880376250408,0.157424402932253,-0.14809974125,0.487344947604065,0.389201391754664,0.174946723390075
1,22.75,370.8765114,0.407134398,-0.01265,-32.8382773816657,-0.999892732641524,-0.347659969020537,-0.114853489348621,-1.83247106001113,-1.07877493455669,0.139642400437689,65.84512363,1.28601258465747,93.103951687717,-52.632625,1.29725,2.54914671749107,0.163688771337747,-0.148371156,0.516286442776371,0.429383053927376,0.181934053986603
1,23.25,370.633249433387,0.54630250825,-0.00857102284306036,-32.5930849101243,-0.96329205,-0.24071439375381,-0.0946368654773313,-1.71715925852456,-0.939137455622259,0.128785626988595,66.1814652891661,1.39136014163691,93.0910800004232,-53.3475,1.29675,2.50783957791847,0.15273106675,-0.141977675909002,0.536563108999507,0.450782237121225,0.179959811525178
1,23.75,370.8487286,0.595865837,-0.01805,-35.0519143239972,-1.118371293,-0.206141056497673,-0.180671407122893,-1.96360442279251,-1.19578118128999,0.135439487063836,66.3271975277723,1.43763389775,93.0830183556552,-53.724625,1.29775,2.61973405795473,0.177033056,-0.161218389216671,0.547794720311143,0.473904166472505,0.200918923159828
2,0.25,373.6505259,0.604529018,-0.0180932246982448,-27.3995774157208,-0.323542997530519,-0.395919005938881,-0.114719001594427,-0.63530609999998,0.186966005627085,0.165821821620059,63.6065546545199,1.47099685475,92.9687713823446,-61.8905,0.818,2.03881271777619,0.140800807699412,-0.109121325005157,0.433811052643094,0.393825867370711,0.157300145704163
2,0.75,373.917105499451,0.549609951,-0.0121000444172901,-31.6375743130966,-0.304143600999946,-0.307373455,-0.106242791687201,-0.769705099999953,0.0397924500000499,0.142383952059768,64.9696183594955,1.44822169574175,92.9260903190104,-63.59,0.71825,2.2099541862863,0.157499362513871,-0.1430524824771,0.446351217680373,0.367078707029366,0.174641519473525
2,1.25,373.7333633,0.565036875018065,-0.0336,-31.405348345,-0.059678036435855,-0.27334896860721,-0.194212265809673,-0.878537394205694,0.0205137000000377,0.146544976976093,64.3776963565222,1.46086539847736,92.95039024,-63.51,0.6935,2.38467253981086,0.157370494536835,-0.137209134438025,0.463046162576246,0.379940222816834,0.17464249196573
2,1.75,374.06920615,0.527236626,-0.018,-30.8543692147846,0.0890473525,-0.323091778186312,-0.157222990973206,-0.992773899999975,-0.182310899999948,0.153999158792252,64.504219092448,1.371299247,92.9591883222656,-63.7,0.70225,2.3559128737389,0.150972269,-0.144764801789471,0.456591598267494,0.40431033008255,0.184555724493302
2,2.25,374.1822218,0.52194506625,-0.0123564465471012,-32.1139440451737,-0.0584196572387431,-0.302342228463595,-0.145996658587588,-1.14237529415553,-0.170832901477695,0.143802985207034,64.8195546421399,1.30529377625,92.9817892684071,-62.42,0.726,2.31241287155742,0.14122603525,-0.146534133572208,0.47933604042221,0.372359859527631,0.161194331926441
2,2.75,374.28126995,0.503914941658301,-0.0128393019147664,-31.4574724092597,0.165286199,-0.316271330232143,-0.1508569635,-1.19556194814047,-0.273802130719645,0.148996266351933,64.1635111984745,1.34340824195683,93.0062268,-61.76,0.73775,2.378330889,0.14513539,-0.146496038040512,0.445614147304353,0.382420079743892,0.161492592610558
2,3.25,374.078660948531,0.56234497925,-0.0112900692172998,-32.9149167859274,-0.693832514296018,-0.255677548915302,-0.169793047264166,-1.10206309999998,-0.327372449999984,0.136413929257882,63.5163022257767,1.27891062775973,92.999483545,-62.58,0.7505,2.4814012165,0.161880542521811,-0.172952439498768,0.501967747769041,0.387895394822947,0.185976513000816
2,3.75,373.99461566433,0.6273982915,-0.00776173086877449,-31.6559315663723,-0.00889,-0.271535695232263,-0.1724084045,-1.30811983428273,-0.487896600760877,0.13025489447809,64.0659347039286,1.357197813564,92.9963547124479,-63.32,0.76575,2.40570076820682,0.154436991503971,-0.161855053812382,0.446721377633816,0.384930269775703,0.187475317747156
2,4.25,373.8230525,0.691244635354027,-0.00867721468060108,-30.94844662,0.0975956270076539,-0.24005449095042,-0.115001746,-1.30038749999997,-0.449208816726326,0.14560219778561,62.7691577154542,1.44249333857655,92.957076905,-61.41,0.76875,2.593305342,0.17136486043688,-0.154775223,0.539440281294983,0.442476313135702,0.202878329245322
2,4.75,374.373266400039,0.566471353771244,-0.00845,-32.4489675758037,0.076240920606603,-0.274815685625486,-0.115049807303959,-1.18166975,-0.396503124999995,0.133530228599878,62.3523355284749,1.40539571425,92.9150482366536,-60.77,0.76225,2.70674446828894,0.19329574164289,-0.161873193199897,0.585340177724323,0.442134241790754,0.227579821772995
2,5.25,374.132163216781,0.62391574575,-0.0115939807114166,-34.198810535442,-0.206761490545863,-0.261948616597525,-0.116652504763302,-1.40131245000001,-0.62833655,0.130851845561139,61.2818045236512,1.34777870670218,92.9329440393663,-62.45,0.77675,2.73157191068916,0.17567638442356,-0.170000724301873,0.51544770887636,0.433580823900195,0.214965383272647
2,5.75,373.612336801458,0.646934249,-0.00709052616014695,-34.128228082894,1.09778405846109,-0.301612390067007,-0.114571055663969,-1.44518835,-0.612441370073753,0.138018765951259,62.7751309818116,1.28070496942049,92.9455286741797,-62,0.77025,2.87959704009657,0.20318250569054,-0.146326101837079,0.561543800592536,0.453614158132243,0.238226697032693
2,6.25,374.169185375,0.532851199811101,-0.0134287822266537,-33.3550939091658,-0.42788320842868,-0.237944260445605,-0.133381332265341,-1.47494524999999,-0.518823640799937,0.140960242193741,62.4153459119187,1.372647444,92.9487630834418,-59.38,1.1385,2.58591317457447,0.179623131726548,-0.160458235278926,0.51080949654363,0.454643863693336,0.228311170208146
2,6.75,374.532491101327,0.520602893043037,-0.0062875,-33.5330766598198,-0.296881863944524,-0.229471590776788,-0.092834043344846,-1.31920869999996,-0.492233998892175,0.13891878615621,61.4079837750848,1.32274068325,92.9544031504991,-57.76,2.33425,2.91327106754456,0.192311878369695,-0.185651058288803,0.539725987016176,0.457356297540226,0.229776357233235
2,7.25,375.126753612067,0.499903608038329,-0.00806,-29.3985650659216,0.738325678228362,-0.144899777,-0.0668,-1.17736232736814,-0.396425549999975,0.133553109123919,63.1669445061004,1.35183786,92.9923099792752,-41.25,16.625,2.61116588321894,0.186128680998933,-0.171230492016747,0.53723249025632,0.461590572910954,0.20776815357856
2,7.75,375.092668075251,0.476064823746663,-0.00390031029860429,-22.8177742035759,4.16488047010488,0.0351215557826467,-0.043,-0.840924826479707,-0.100744449469957,0.112247048787908,62.8212154002862,1.35513433847596,93.0105262964974,-14.72,60.53,2.88257875563043,0.20154696625,-0.179706822886472,0.591893018301329,0.500185589490974,0.235318914520622
2,8.25,374.8779412,0.33316150109447,-0.0067093753559714,-14.422929300819,6.36782096344349,0.1186705765,0.0301416139001052,-0.585757699999988,0.0281925040351325,0.113930492728848,62.443238910861,1.443715936,92.9952168088108,0.58125,118.15,2.74668909325305,0.201559757,-0.194393237911538,0.587793814466578,0.509475093601248,0.230276716131843
2,8.75,375.133145679658,0.0147412310796616,-0.011,-4.73651564104074,12.0434377869481,0.151911131,0.0236,-0.133612249999942,0.416060487689947,0.133444274898143,61.6459215578735,1.52368814520688,92.985880171142,15.4075,176.35,3.1687207205,0.227622845637394,-0.228265080336605,0.655129334093695,0.561180695902487,0.267861318952728
2,9.25,374.711688775,-0.2187253165,-0.00644,0.707830862604752,17.07541149,0.240472547930816,0.00845115459777739,-0.23267974999996,0.419518857600934,0.128851519765141,60.2155351440316,1.56311175325,93.0421335877669,27.93,266.375,3.21484149106047,0.25394491021759,-0.268488534330788,0.657797050831309,0.555876129857936,0.275428837239692
2,9.75,374.277143957547,-0.578987436775795,-0.0119178722807324,4.48098877546049,18.91570244,0.311233757277585,0.078175,0.0494612863081443,0.498900807930525,0.164188666400066,59.8689613293015,1.72122565,93.024089992118,40.78,322,3.44305046999584,0.25078213776182,-0.262092515099909,0.771917255877401,0.660134897982992,0.288010062662719
2,10.25,374.490766326419,-1.065378421,-0.0184,11.5764654728438,29.85520972,0.318116633637239,-0.0191107212199666,0.537732695261667,0.99001444682925,0.172769897510929,59.2687671077321,1.77622297389173,93.0087178832552,47.51,375.025,3.38914503825,0.27709319325,-0.277222145475277,0.764975939638772,0.692588889239114,0.289686896491137
2,10.75,373.479806509603,-1.18403100608573,-0.0152,13.27739319,29.857884055,0.308361797031911,0.00800691807912999,0.995201100732388,1.58288105526539,0.201741952181036,58.4518169058378,1.97356418013693,93.0107204377821,57.665,407.1,3.37580925594816,0.27940862625,-0.245721464698347,0.79244864807065,0.689914697344856,0.29669294106408
2,11.25,373.525283102948,-1.295226837,-0.0124514893562478,19.445007925,34.191296879446,0.206372554514576,-0.0936140551803349,1.48153990000002,1.83735059886817,0.207062765993003,56.7043234070068,2.011492422,93.0148938675,62.22,450.7,3.23298557735826,0.29983322075,-0.236399003635389,0.827997726392745,0.720919422344016,0.298447620683305
2,11.75,373.511851387203,-1.50960261195605,-0.0115533296803906,16.6733667634317,37.6692727213197,0.207059242279612,-0.0975,1.76693896110845,2.22140870000003,0.196512265401627,54.9809979675,1.97055353663931,93.01371172,70.16,411.05,3.32974364534115,0.289135871066784,-0.23904580464822,0.81126923323662,0.739416822301912,0.320473910258223
2,12.25,373.491868840567,-1.43619608015014,-0.011,15.1083940657562,36.9734743212276,0.132169461164603,-0.129694408359233,1.85245070000002,2.14808255089656,0.214709105535839,54.41999202,2.212850583,93.02120965,67.6225,434,3.072788722,0.268959732970853,-0.273478676836113,0.73879197031479,0.72329884628155,0.29048821782434
2,12.75,373.397813851111,-1.42594061875,-0.0102913146188531,12.0044493865992,32.4388334399843,0.141369673,-0.0743100571397965,2.17676710000001,2.61428955000002,0.243950959892151,53.3073564268198,2.18844716514019,92.99483618,61.285,425.527144625,3.114773723,0.257478176796676,-0.245952483811346,0.750528322667541,0.702735023073782,0.285014041999891
2,13.25,373.540255704372,-1.480375146,-0.00945071883598936,11.9033801291544,34.4623116,-0.0766276059463021,-0.197518094471878,2.20613352500004,2.65872680000004,0.225625200539697,52.6464400178336,2.35706497105734,92.9492204045682,52.055,379.2,2.63165690255169,0.257849963663916,-0.255626894389891,0.738358108220355,0.688298390550272,0.27487008493541
2,13.75,373.398075810426,-1.39990204830073,-0.0145746121150075,7.47436026748722,31.0102144717911,-0.106874738195999,-0.20617756325,2.68698330419383,3.12698020000002,0.175167555305787,52.4785175220142,2.4184965345,92.9277578608898,43.74105,321.925,2.71593763504706,0.253489717288664,-0.256285564954936,0.726992161764922,0.680846122153081,0.260646987701405
2,14.25,373.618083258789,-1.02389678027362,-0.0115913910025417,3.837348878,27.84212889,-0.235807179243327,-0.272037528956312,3.04883276509605,3.44046765000006,0.162173245633283,49.8734921842225,2.42904664575,92.9078611911892,34.991675,300.725,2.74645703275,0.23532665471289,-0.231437873272892,0.708400436659626,0.679563631600263,0.260730768219976
2,14.75,373.453111413039,-0.747601940025654,-0.0133366450230119,-1.01894823165451,25.1408668622398,-0.263044365937504,-0.238835903687344,2.85152470000006,3.47754078242295,0.131546911942835,51.1364901833181,2.352002790608,92.9331800687934,18.4975,212.25,2.54549566275,0.215292408473716,-0.185938296,0.654255789889366,0.606566784665329,0.233683836791383
2,15.25,373.492235355694,-0.254742289825364,-0.0129802045800564,-2.669211222,18.4829613069083,-0.288820945803076,-0.233129111635626,2.72927750000002,3.47062420000003,0.132330253162641,51.710903660675,2.33906747942101,92.93290282,15.25,166.45,2.49442709,0.199557801434159,-0.153554339384624,0.606598939198466,0.542962159823316,0.212453765242864
2,15.75,373.21202237086,0.148388151575683,-0.0151782429992307,-7.606123243,14.1355188962682,-0.498677210267557,-0.253505063955597,2.49014570000004,3.07676665000001,0.104664735823539,51.574182304594,2.2719621518351,92.9440370398437,2.05625,118.875,2.293437211,0.171598566641103,-0.128762264794659,0.522889205171703,0.44362081686955,0.191013978204656
2,16.25,373.1836556,0.258931111961712,-0.00706233889650869,-15.5858280599931,7.22036103141815,-0.60692392775,-0.20897957775,2.20571225000006,2.773821,0.142189807311442,53.3123318491624,2.16991793460546,92.941995904349,-15.56,62.7075,2.06409209675,0.147673055,-0.10931468046935,0.482521393734987,0.384795311821256,0.16476763506605
