DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,7.25,-0.184584,-8.8475704125,389.654762,2.743005105,-0.157296,-5.23429247,359.75777,0.44937633375,-122.98591,0.0823457623,-11.86742,12.73132,70.1976235,0.05344657,0.341526073,-110.134305,0,0,171.802846,0.0011578882,258.0497455
1,7.75,-2.22785,-1.850487151,389.66226775,2.19659543125,-0.64400675,-0.1526516382,359.8186925,0.402414652,-108.79209925,0.06032069005,-11.95729425,12.17703125,70.16966325,0.06449815025,0.27988855425,-68.6941252,16.008656525,17.489604,173.33588075,2.0753995,258.24746225
1,8.25,-1.63153,0.37259598,389.8004365,2.3575640125,-0.390208,0.165495183,359.1430505,0.45297731375,-69.81267625,0.06981553325,-12.21596625,12.51873875,70.280712,0.0853356613,0.45643264775,-10.163206875,33.863472975,25.98201875,174.39523375,4.24268155,258.98074925
1,8.75,-2.205665,0.80147255625,389.80309,2.583394295,-0.429987,0.8073318825,358.99350275,0.4914193205,-51.7785675,0.0959389965,-11.677707,10.59386625,70.29625525,0.07509158315,0.36034893125,17.9440788,71.02920075,35.69904475,176.71192275,6.80810595,260.901198
1,9.25,-1.60494,2.690017475,389.9252425,2.47766687,-0.737105,1.0125556695,359.0594735,0.41680151125,-5.880370295,0.114725099,-11.4610025,11.98645875,70.35829575,0.0930547862,0.4851671575,37.70142315,114.60712175,56.865502,176.47051575,11.36848675,266.52654575
1,9.75,-2.5686875,3.05309371,390.019465,2.73001447,-0.950406,1.81246007,358.904499,0.48415120875,4.3717497125,0.171037556,-11.0332735,12.8136075,70.3497985,0.0998117195,0.6368140375,48.46923335,148.9514075,74.685018,181.29389425,12.998584,267.2782955
1,10.25,-2.81592,2.24320092,390.28120525,2.59076502,-1.182985,2.1111306375,358.526747,0.51478891675,5.975137125,0.189970706,-10.68193,13.75689625,70.387922,0.10406590075,0.60561817475,47.36325165,164.096645,70.80724175,183.148322,14.75810775,268.7978895
1,10.75,-3.27217,5.7152027,390.393522,3.12119372,-1.426015,2.26040153,358.2131265,0.44577129475,28.482157175,0.22567166375,-9.554879,13.9278175,70.31920675,0.1134791,0.71504575125,57.91605745,215.163944,90.28385775,184.3220555,19.92180675,272.04522025
1,11.25,-2.8499875,4.21084519,390.1716785,3.08816218,-1.3922,4.6216703,358.234214,0.41233541425,27.438378875,0.252860585,-9.185316,13.30518375,70.28765975,0.13013191625,0.8585705485,71.681510075,242.7960975,93.772005,185.2628875,20.242544,272.81028375
1,11.75,-3.18018,3.02764294,390.15408125,2.95207122,-1.7722,6.0914132125,357.7696175,0.680871838,26.3459917,0.24542823,-8.929728,14.1302975,70.280674,0.13410483125,0.88991949025,70.821720375,227.37866025,95.6131965,186.57666575,22.12733125,273.5323895
1,12.25,-3.28907,10.0433186725,390.124565,3.46609817,-1.1601275,6.08857519,357.90877125,0.64278474575,21.062892,0.244195893,-8.782576,12.973602,70.34830825,0.14326833,1.0084604115,64.9704398,202.74089825,91.6513465,189.28493375,19.5417245,276.76606975
1,12.75,-3.1056275,6.08935654,389.902284,3.441967055,-1.10405,1.98542875,357.81625275,0.6486990525,25.798494,0.3035887025,-8.578998,13.678234,70.3264365,0.134325346,0.940457231,63.8787608,189.1847175,85.4496235,190.684899,19.731719,278.02985425
1,13.25,-3.140985,4.9532491475,389.86872075,3.06556878,-1.432215,3.159308,357.977955,0.743711214,34.25724355,0.255681568,-8.50715225,12.724408,70.31189225,0.135801508,0.91403372825,70.315567125,195.72980425,91.92135225,193.23815325,23.815122,279.80096025
1,13.75,-3.337375,2.5901284,389.88421775,3.0480102075,-1.11918,2.8435053375,357.793352,0.4963544875,26.838785125,0.2946052625,-8.5410395,12.678612,70.30185975,0.145085,0.77551620025,60.738555075,172.051509,86.7110755,193.1272425,25.727138,278.12107925
1,14.25,-3.0035,6.31594874,389.788858,2.8184181225,-1.27563,3.29366388,357.7849015,0.6011881395,20.671197,0.29715766325,-8.4852325,12.0813,70.30276325,0.16323544,0.896239442,52.977005225,166.35420475,74.20818175,194.84208425,18.157253,279.63837525
1,14.75,-3.15171,3.24869902,390.344517,2.8258126275,-0.98736975,0.95790767,357.8134345,0.5817519805,15.0481498,0.31028574425,-8.492737,12.296872,70.3091615,0.163310986,1.226585925,40.684466875,122.41804475,57.69614975,193.502891,15.8351235,276.41289375
1,15.25,-2.9839,2.29245386,390.944722,2.8606092575,-0.698683,1.6998348075,358.248132,0.74344396525,4.99938864,0.2702598895,-8.560718,12.634038,70.32358675,0.1666299405,1.330171445,18.9493756,86.85878575,43.57035775,191.6340865,11.9254185,274.02255925
1,15.75,-2.99958,2.13113663,390.2566775,3.41753543,-0.636175,1.057901975,358.475455,0.7373455975,-6.80628886,0.228694627,-8.91995625,13.00792,70.3173635,0.150995874,0.944542079,3.4958248,60.5514255,35.947227,190.65325875,7.45418935,272.96968225
1,16.25,-2.10609,0.3532391245,390.860201,3.383577945,-0.37146,0.3253475838,358.952034,0.719436172,-12.841748125,0.167147111,-8.646128,13.085398,70.32822,0.110830973,0.678803406,-20.161148,39.38867915,27.09341075,187.8037625,4.554274625,271.8282015
1,16.75,-1.6903175,-1.1998192395,390.1810445,3.2710809625,-0.28613875,0.232672,359.034245,0.82859692225,-32.33457765,0.113347246,-9.08788225,15.517122,70.3613775,0.10693090385,0.42779254275,-72.880738325,14.682702725,20.8017715,187.648263,1.8744006,270.8707275
1,17.25,-1.2008975,-12.053278475,390.28429,3.2118504175,-0.152921,-4.719460295,359.604328,0.79625717825,-48.900823,0.0776701511,-9.700268,15.708148,70.338732,0.1068496325,0.53200567775,-105.698438,0,0,185.32222975,0.005155712,267.37628675
1,17.75,-0.1822805,-5.99424607,390.41834675,2.9501292,-0.094737725,-8.35328331,359.5759055,0.609521962,-62.6912878,0.069510766,-10.0806365,16.716976,70.34781625,0.10601779375,0.4524194465,-107.679005,0,0,182.359233,0,265.77503375
1,18.25,-0.103597375,-14.44184654,390.444455,2.7258270675,-0.1150455,-7.65054094,359.7065575,0.421736826,-67.558069875,0.084945526775,-10.358904,17.552464,70.39623775,0.10340146875,0.35593582675,-106.56567,0,0,179.93369575,0,263.54466125
1,18.75,-0.1498305,-13.818267625,390.431366,3.21111145,-0.0561805,-4.8114677,359.9391075,0.555928752,-69.485729775,0.0649657876,-10.569428,15.526862,70.4181235,0.084263104725,0.47532368225,-110.031512,0,0,179.8415845,0,263.35459075
1,19.25,-0.123422,-11.014014295,389.917936,3.28033044,-0.073464,-6.829015515,359.845021,0.5097496805,-76.054862,0.078624390875,-10.834391,16.756018,70.401016,0.084300382635,0.313477703,-109.2793525,0,0,177.860671,0,262.017966
1,19.75,-0.1788475,-6.522115845,390.1952735,3.3349591775,-0.1089615,-6.9378573575,359.82274875,0.4778041325,-90.101927325,0.0714350915,-10.506373,16.860066,70.4344285,0.057302700185,0.45686192575,-108.57739,0,0,178.08502175,0,261.0683025
1,20.25,-0.1579935,-8.640115335,389.931885,3.06457011,-0.1466965,-5.21593843,359.835569,0.44777608,-91.3391662,0.060741410125,-11.0070825,15.838778,70.4346625,0.0413477366025,0.629735114,-104.5670185,0,0,177.31589375,0,260.8351135
1,20.75,-0.127457,-10.69433318,389.83723,3.05800227,-0.13236,-5.081304305,359.71275525,0.35009852375,-85.99684125,0.0933435052,-10.57540375,16.05259,70.4474565,0.061375083825,0.44641589175,-103.73604,0,0,176.29857,0,260.3572705
1,21.25,-0.135589,-11.2341332,389.994474,2.8697431775,-0.0832989,-5.071108185,359.68320175,0.591237156,-98.691418325,0.066410952775,-10.5416385,16.595604,70.43463425,0.059961311325,0.55931010425,-104.5670475,0,0,175.83482075,0,259.69963775
1,21.75,-0.145704,-10.51923344,389.72515125,2.79364502,-0.126096,-6.78511205,359.493295,0.627094459,-88.27846395,0.07242983255,-10.954568,15.83234,70.46831425,0.0207480981,0.417933472,-102.490479,0,0,174.97191825,0,260.077969
1,22.25,-0.1704775,-4.30136171,390.00525625,2.30588416,-0.0855454,-6.116445125,359.72385,0.588795851,-95.11934,0.08724674495,-11.62826125,14.278402,70.4768965,0.0289226448,0.42859589775,-103.013845,0,0,175.0086835,0,258.83759925
1,22.75,-0.179022,-5.278970965,389.562061,2.3443125,-0.12245875,-6.97323662,359.633348,0.462464325,-106.617267,0.098868151,-11.6206345,14.098348,70.4752795,0.05066797565,0.3276203275,-104.00889325,0,0,172.941014,0,258.6924075
1,23.25,-0.14461365,-5.50834381,389.62889,2.61246114,-0.090639,-4.9670652625,359.7140225,0.45358685975,-109.817537,0.07213063365,-11.1801705,14.12805,70.47369225,0.04881939205,0.328471009,-102.41192,0,0,171.7213385,0,259.4212945
1,23.75,-0.1575,-7.97781173,389.569838,2.3905331,-0.0898887,-4.516400965,359.819598,0.329763352,-116.8010595,0.0897462571,-10.797043,13.596182,70.46852925,0.056538324225,0.59888513625,-101.42884,0,0,170.463283,0,258.27759
2,0.25,-0.10749825,-6.2557286975,383.012924,3.0649917625,-0.114807,-5.81259378,359.935983,0.725815306,-85.3636932,0.08803704485,-13.1013095,16.455178,69.8671325,0.1212068985,0.9661128125,-105.56046,0,0,170.63880825,0,254.58791525
2,0.75,-0.17121725,-12.6025462,383.1462795,3.312468455,-0.1045308,-6.7562270825,360.365246,0.49557949625,-98.24681985,0.0761756578,-12.667384,17.236708,69.863485,0.1188436785,0.5234986675,-106.384295,0,0,169.735877,0,252.84623175
2,1.25,-0.134995,-8.259187065,383.2197145,3.328547345,-0.049482825,-5.5729846075,360.30808,0.5469182155,-94.4282005,0.086910670225,-12.63994525,17.721488,69.84132,0.1135900187,0.49022591375,-107.1818255,0,0,169.89092625,0,254.560609
2,1.75,-0.137741,-13.635894925,383.31841875,3.33099004,-0.0982455,-6.2403761425,359.9892555,0.57885048575,-101.52915015,0.09988213045,-12.6480565,17.309166,69.83143,0.1142616355,0.18841777375,-106.6663555,0,0,171.48965075,0,254.45319225
2,2.25,-0.1168119,-8.3206107,383.617586,3.352264455,-0.139884,-7.05372147,359.2467775,0.60504161725,-87.55739405,0.0841167415,-12.82564925,17.027122,69.85287125,0.151602331,0.42020367225,-105.3475175,0,0,173.46453025,0,254.373577
2,2.75,-0.139531,-13.2137052,383.7738865,2.43564043,-0.076112075,-7.24789261,359.423311,0.55137708925,-93.5117732,0.084962695325,-12.8756705,16.170746,69.81420375,0.1207706995,0.49439939175,-107.378062,0,0,173.496905,0,253.24844825
2,3.25,-0.161434,-12.01883365,383.04131725,2.3532130755,-0.104103,-6.60892963,359.396882,0.53855655525,-96.7917448,0.0830861369,-13.31747,16.444016,69.7761275,0.166023453,0.61528684925,-107.947992,0,0,171.8451035,0,254.5186355
2,3.75,-0.148665,-6.3034624125,382.717949,3.5403940125,-0.12383375,-6.42008669,359.357475,0.438842235,-82.332214625,0.0688255254,-13.5207125,16.76997,69.76214375,0.13947394875,0.64022226775,-107.0374625,0,0,170.52500275,0,253.16308825
2,4.25,-0.1535115,-11.9812986125,382.81853725,3.19021274,-0.116845,-6.1492662675,359.219536,0.5204363035,-84.487804525,0.054656194,-13.6468375,15.129934,69.7559475,0.1300994535,0.6504512325,-107.37261875,0,0,171.351343,0,251.9882725
2,4.75,-0.1656675,-16.0982187,382.7705385,3.355899125,-0.116434,-6.54676371,359.16756,0.48471863325,-98.294626475,0.0748544106,-13.7677925,15.213804,69.76882,0.17903477025,0.42512355075,-106.5540595,0,0,171.62015875,0,251.10410525
2,5.25,-0.085897875,-7.941483725,383.1697055,3.3452645,-0.0969698,-5.6281474,359.2915225,0.45745921575,-97.7718041,0.0735935652,-13.77188275,16.089202,69.789975,0.137959798,0.42321956,-108.157544,0,0,170.82245125,0,252.0659425
2,5.75,-0.1186805,-11.371205885,383.47727,2.86786994,-0.057188,-6.289593925,359.694432,0.63190654775,-94.2874131,0.05643697095,-13.70849025,16.358044,69.82692,0.139330395,0.41403010625,-105.99695225,0,0,171.17177425,0,252.91731375
2,6.25,-0.164125,-11.16182685,383.36298,3.142704955,-0.104152,-4.2348707,359.389622,0.622358799,-93.187187575,0.0722775866,-13.793292,14.785572,69.8405375,0.14259317125,0.4884968295,-104.9411895,0,0,171.1701265,0,252.5049045
2,6.75,-0.24248125,-9.63755589,383.5849,3.18310973,-0.12790425,-3.93332319,359.317977,0.63627687375,-102.04027,0.070856102125,-13.58586,18.403224,69.83247125,0.15517719975,0.31109678725,-103.26628,0,0,170.359021,0,251.64267475
2,7.25,-1.059711,0.34141943475,383.701919,3.085978415,-0.24226875,0.0118422912,359.29875625,0.5472603015,-80.39253505,0.07260635305,-13.809596,17.3636,69.80028625,0.150732725,0.375734681,-92.4970402,9.65674925,3.75752985,168.93228725,1.0055495,251.510249
2,7.75,-2.0639075,0.539975592,384.264615,3.0410599675,-0.65534625,0.3309335875,358.7026935,0.48689347,-51.93161775,0.102235387,-13.52464,16.09493825,69.898437,0.19935772525,0.56204769575,-30.12943095,34.43633475,24.786444,169.4967485,2.75849885,253.2597735
2,8.25,-2.051015,2.7473347,384.303658,3.3608941625,-0.57073725,0.812357372,358.39446,0.464261495,-33.077328,0.156064266,-12.83962125,15.836874,69.9210885,0.2312610345,0.48546039125,16.12597885,84.26641675,36.469212,170.91159,5.53360335,254.8765165
2,8.75,-2.18548,2.0510219275,384.422865,3.252576925,-1.07901,2.8160317825,358.224186,0.39129248125,1.79481704,0.163755565,-12.80491,16.074115,69.9181955,0.23773304,0.41139047475,28.00898615,95.07182565,41.86024725,175.4656925,8.40732145,259.4444305
2,9.25,-3.58668,4.759019125,384.83533425,3.1608494125,-1.1784025,2.065370375,357.943034,0.358326925,7.2904795075,0.2136504355,-12.545432,17.32114575,69.9188695,0.281105792,0.6376064,40.82571495,152.66917,67.649695,177.536022,10.464197,262.083291
2,9.75,-3.17649,6.39904778,384.33322625,3.00969546,-1.24243,3.8531495,357.765064,0.404862722,5.825566785,0.224041545,-11.99692,16.08420825,69.89734775,0.30694750525,0.7641136075,52.077263525,175.96724475,72.6896985,177.27296175,13.9815025,265.3664295
2,10.25,-4.09535,11.434262325,383.878865,2.86984869,-1.72158,1.3857062,357.831524,0.4130325205,22.312279025,0.28509347725,-11.35125175,13.76932,69.868377,0.30134451325,1.0005639405,109.723217,357.1438535,150.6109125,180.521315,19.396795,267.8047835
2,10.75,-4.175,5.932642925,383.79118,3.1481450375,-1.3356275,2.70272809,357.745879,0.3914908835,26.782790225,0.312678508,-10.98224125,12.150558,69.8541525,0.36698396325,1.1417369725,103.00057925,317.75938475,133.9803275,182.1119585,20.11393125,270.25145725
2,11.25,-4.26625,9.48570668,383.558129,3.1621257875,-1.58366,4.9582637,357.592425,0.378837459,48.310882025,0.31428826825,-10.448637,11.0146515,69.820525,0.36606763125,0.98412040525,109.535307375,323.10527375,140.2583825,182.305196,22.63777975,273.63342675
2,11.75,-4.192045,10.2639992375,383.5902195,3.378727295,-1.3646025,5.1199313125,357.48688525,0.451546929,51.71747025,0.40884893,-10.2351625,11.55744075,69.7814175,0.40095667,1.181076975,113.87356425,341.12798875,152.05098,185.666573,25.99933225,274.909168
2,12.25,-3.620305,7.01283641,383.53086,3.44936959,-1.4435975,4.96317832,357.694827,0.43622188125,41.89067745,0.368139058,-9.81504,13.07063175,69.73022125,0.42720155,1.329705275,128.94386875,408.84120975,174.78863,187.48797275,27.21018875,275.775354
2,12.75,-4.12499,5.27013472,383.501293,3.73160726,-1.35344,5.67439504,357.459193,0.47898284825,44.978827325,0.340497037,-9.2826025,13.6548095,69.68557375,0.49013233,1.2680447375,141.894355,423.284445,187.7037775,189.6176995,27.76669275,278.65888875
2,13.25,-3.9318,9.003949535,383.45156475,3.73097256,-1.7254,5.60496566,357.581483,0.43049854625,48.19996785,0.30577428825,-9.15772125,12.8470235,69.680795,0.44136354175,1.4809153775,135.28465825,387.16334225,190.3305725,191.822808,28.36452825,277.292036
2,13.75,-3.69244,2.68364876,383.4821885,3.651512075,-1.198435,5.85358204,357.46719375,0.4519992415,34.895739,0.35186154,-9.76100724999992,13.408988,69.64200375,0.45636398375,1.0906033875,113.8972345,347.583393,145.8742525,192.3600985,22.81885725,275.414013
2,14.25,-4.5217375,4.2247122075,383.472699,3.85879325,-1.004068,3.0892364,357.6310805,0.487617778,35.3678859,0.361907732,-9.731131,14.19511025,69.6231075,0.37812232875,1.6025910375,73.1261803,242.859725,104.97791,187.938253,14.33342625,274.85993275
2,14.75,-3.859525,4.76175802,383.6442785,4.1396046125,-1.4236475,1.570376885,357.2757525,0.439522379,12.73494595,0.294658644,-9.917777,13.993162,69.606275,0.35212749825,1.2951622175,61.047215825,208.200765,92.8094515,186.217968,14.54602825,274.9365825
2,15.25,-4.081095,7.1892571975,383.6656525,3.4769065625,-1.2346,4.9122055725,357.340732,0.4323939955,21.677534,0.30022715,-9.67559375,13.3788385,69.63107625,0.38787390975,1.609631805,58.68389435,189.7704825,84.638345,185.51652675,11.4002405,275.1497765
2,15.75,-3.73638,2.687347365,383.783075,3.6491297,-1.144305,0.89007064375,357.36110225,0.5185364925,10.1229270875,0.294770424,-10.079164,13.88493025,69.67903,0.29308506,1.35510648,39.52938655,127.4140385,56.9714265,184.4120975,8.2472354,273.7574575
2,16.25,-3.032505,2.2684646925,383.99181775,3.39188715,-0.973346,1.59877445,357.737209,0.563533936,-1.09949309375,0.21198034,-10.168698,15.002786,69.73694,0.294794043,1.25067706,5.11709240000001,84.508570575,36.41306125,183.408191,5.50672685,271.88656475
2,16.75,-2.55725,1.60614645,384.4209505,3.89280132,-0.4029355,1.0754415,358.23210425,0.52734367,-12.9692534,0.20516996,-10.2047485,14.82360075,69.76697375,0.294801866,0.93511384375,-18.817780875,50.553171875,25.8199995,182.212558,3.353050875,267.85311025
2,17.25,-1.987,0.6359613925,384.48802775,4.351459775,-0.3884125,0.0604236867,359.0012005,0.426833524,-34.436144825,0.142816574,-10.70797,16.40798575,69.7766375,0.19813693125,0.61882443,-69.9851834,16.5787811,21.246717,179.71970525,1.2981221,264.3287215
2,17.75,-0.87401775,-3.01991134,384.70874,3.83957364,-0.050975,-7.279354705,359.5387195,0.58738015375,-54.827986575,0.1214866675,-11.27825875,17.5899975,69.7709125,0.16909841375,0.677832142,-107.313034,0.0686406825000001,0,176.1429245,0,261.02998975
2,18.25,-0.1478225,-9.431523795,384.891589,4.08997904,-0.0999493,-6.2910449275,359.65107,0.5695517625,-65.0438342,0.0936121536,-11.678151,17.63880125,69.77809875,0.149438216,0.514963134,-110.733692,0,0,173.446035,0,258.2172295
2,18.75,-0.17729075,-10.95491005,385.00860275,3.88938366,-0.109295425,-6.98855666,359.74978,0.56745698875,-74.60483435,0.07979365705,-11.828903,17.03503825,69.78987125,0.1217276985,0.49757591625,-109.7654035,0,0,171.5208545,0,256.18961225
2,19.25,-0.1574075,-9.3456335925,385.1281,3.82036678,-0.129992,-6.3567114625,359.9947225,0.579863557,-86.5038442,0.0867916866,-11.8831385,16.6635395,69.818805,0.15325309725,0.4508229985,-110.97877,0,0,171.27851675,0,255.801562
2,19.75,-0.1523895,-10.548416875,385.204715,3.70672726,-0.07214715,-4.625480225,360.056614,0.605030668,-76.296582325,0.07004201055,-12.0438495,16.5501745,69.84658125,0.175270726,0.579840234,-109.402937,0,0,170.8789885,0,255.44414025
2,20.25,-0.17202625,-6.42245838,385.248175,3.16848018,-0.0577297,-5.2452746,360.102478,0.633668158,-79.3313326,0.0754514462,-12.27857925,15.8180515,69.86213,0.18680450925,0.5228669225,-110.02278375,0,0,170.18645975,0,254.1989725
2,20.75,-0.172793,-4.762064195,385.302155,3.3991070675,-0.06758555,-3.64993892,360.1435,0.7202923275,-83.492315875,0.085497266,-12.1102885,15.73291225,69.88272,0.1854471285,0.34599539,-108.3130565,0,0,170.3149905,0,254.184595
2,21.25,-0.1850545,-6.07589235,385.22248,3.264342385,-0.1120899,-4.23955848,360.056785,0.7453149845,-81.36743,0.08434680055,-12.07604775,15.679698,69.8491425,0.1945980375,0.4799015975,-108.491715,0,0,170.00241325,0,254.4558385
2,21.75,-0.130189,-13.67808531,385.2008075,3.48985551,-0.112188,-6.163091275,360.148296,0.698643646,-91.218473,0.0800914697,-11.72177,16.0143855,69.85720625,0.188708814,0.42308389,-106.830625,0,0,170.17957675,0,253.8609585
2,22.25,-0.16666025,-5.5533908275,385.1657,3.54249195,-0.1289465,-5.4174329,360.2717145,0.824551964,-86.279968,0.0850314167,-11.97298,16.186044,69.88415375,0.17826604375,0.380547872,-105.20017025,0,0,169.113127,0,254.36002
2,22.75,-0.128549,-8.33248692,385.190417,3.45884819,-0.07251845,-4.33646085,360.3954785,0.802415968,-95.567787275,0.0838843989,-11.8740725,15.67682025,69.86516375,0.1462042025,0.6506661695,-105.668588,0,0,170.47149575,0,254.2409415
2,23.25,-0.0866698,-8.82825608,385.17314525,3.60091989,-0.0945753,-4.90828546,359.88300775,0.760201196,-89.14333835,0.0760929593,-11.805078,16.0004085,69.8645075,0.103391961625,0.452952658,-105.808787,0,0,169.59744475,0,254.7155965
2,23.75,-0.1098385,-9.29243368,385.177514,3.5067989,-0.124758,-4.222034155,359.8780025,0.8153533985,-81.329222075,0.086541168425,-12.91501,16.103582,69.87287125,0.11967397165,0.926208272,-105.461106,0,0,170.2626055,0,255.6339465
3,0.25,-0.09532625,-7.14177998,385.38533,4.16709166,-0.07598,-9.98440296,392.329108,0.372564736,-78.57001795,0.0778713122,-7.693685,13.720089,69.92392475,0.184439824,0.5101302445,-111.88587075,0,0,184.236458,0,280.26219475
3,0.75,-0.1056832,-5.5817078,385.686414,4.28279064,-0.11070975,-6.9847967975,392.17751375,0.464999945,-95.743357,0.0775370147,-7.760265,13.8651545,69.940164,0.185872414,0.60968767325,-110.049634,0,0,184.0564285,0,278.97175925
3,1.25,-0.15044375,-6.8856964925,385.45302975,4.21498657,-0.0808435,-5.763695575,391.98984,0.5166740015,-102.8634675,0.094455654625,-7.616661,13.34228175,69.94296525,0.170453099,0.3751208305,-111.9844185,0,0,183.79698025,0,278.11264125
3,1.75,-0.18137925,-2.31134224,385.47468475,4.227028055,-0.14108,-4.335232395,392.393203,0.4627001765,-90.80523215,0.0808004495,-7.35135,12.95990925,69.9321195,0.14978842975,0.28822491675,-111.877274,0,0,184.395824,0.0706582535,277.257591
3,2.25,-0.155296,-5.103841255,385.49485925,4.28598038,-0.10892875,-3.41911939,392.308828,0.47662182875,-93.8872556,0.070508543125,-7.22844675,14.780904,69.923639,0.207904764,0.3227963185,-111.2304675,0,0,185.14832325,0.0234104475,277.27286975
3,2.75,-0.132914,-9.10811406,385.476104,4.12346565,-0.12628,-4.35202055,392.39142,0.481042467,-92.2333265,0.065908475175,-7.459826,14.3640755,69.820245,0.189444072,0.47984602275,-112.89117375,0,0,184.5039075,0,276.84902225
3,3.25,-0.15564725,-7.78570488,385.63098375,4.11146948,-0.09377845,-6.0449340475,392.407006,0.53640493,-94.999468025,0.063992033875,-7.53387199999999,14.90462575,69.80076725,0.149810565,0.4186173945,-113.02742125,0,0,184.05384075,0,278.84311275
3,3.75,-0.13768,-10.19318665,385.657482,4.10578052,-0.0813403,-4.91685817,392.723499,0.6039527,-98.4468611,0.0541499114,-7.6087675,13.955291,69.780526,0.16749918625,0.30309120325,-113.675516,0,0,185.7167975,0.015017664,278.74264025
3,4.25,-0.13555,-7.88584456,385.697704,4.0785289475,-0.07447625,-5.69668544,392.8335515,0.624876888,-96.5197615,0.06271002765,-7.66026625,14.24464975,69.84182125,0.21608873125,0.369323479,-113.889464,0,0,184.9571915,0.034611426,278.49986075
3,4.75,-0.13100375,-12.2084198,385.70760625,4.203324625,-0.105502,-5.70481772,392.80877025,0.716520389,-92.77061575,0.083070464025,-7.812393,14.00444975,69.90654675,0.214784176,0.331665117,-113.08611,0,0,186.02604525,0.03172711375,278.148783
