DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
1,13.75,417.38935,0.92616625,22.9160025,52.58437,4.557151,5.499117,0.26211375,78.0678925,3.2491445,93.473025,86.90298,401.381,3.553333,5.168639,0.329869475,0.852975075,0.99178205,0.43052775
1,14.25,418.144975,0.803649,9.9309305,42.982445,4.422763,5.482834,0.260236375,77.60811,3.16822775,93.39593,52.41078,353.6071,3.535,5.441265,0.3183536,0.820352975,0.918935175,0.400514
1,14.75,418.622325,0.8147915,10.08848775,38.10999,4.265538,5.528719,0.25442895,75.590015,3.024294,93.383815,32.50468,249.9881,3.6,4.689163,0.308901575,0.727707475,0.905475075,0.39081775
1,15.25,417.739975,0.719127,3.8862315,26.99894,4.110935,5.379651,0.2461759,75.91424,3.029905,93.3972,17.13468,161.5137,3.52,5.213187,0.306257625,0.795513275,0.894058025,0.38255185
1,15.75,418.66505,0.756705,-4.6246627,23.68596,3.980765,5.1798435,0.2742628,76.229615,2.986351,93.4652025,-0.839191875,85.84915,3.46000025,5.278423,0.2856383,0.7199381,0.9730813,0.37707895
1,16.25,420.5823,0.786396,-4.462204,17.89162,3.858823,5.065216,0.2782982,84.56956,2.77603575,93.387655,-10.2117075,40.31473,3.40666625,4.647099,0.2786391,0.7276461,0.9520062,0.3664364
1,16.75,421.58835,0.871596,-6.061817,17.57986,3.609715,5.0627255,0.268145825,82.70484,2.718883,93.403995,-9.58300575,7.295547,3.12250025,4.571818,0.2989935,0.711200225,0.89127505,0.3414758
1,17.25,419.85495,0.802869,-6.129136,15.94955,3.447115,4.757343,0.2799376,86.12055,2.76437025,93.415975,-8.83723525,0.1760305,2.9266665,5.084327,0.294064025,0.771455625,0.80250115,0.363757225
1,17.75,421.1505,0.71704,-5.406419,15.179625,3.363302,4.415874,0.274796525,86.895375,2.63290125,93.44779,-10.59684,0.08948539,2.84499975,5.438773,0.27850045,0.69109055,0.91346045,0.373999575
1,18.25,420.48765,0.793596,-6.906695,11.2957175,3.267483,4.107168,0.283646275,88.727455,2.63694,93.42413,-6.677382,0.08794021,2.71916625,5.365461,0.28947175,0.7161584,0.8968774,0.4013334
1,18.75,420.3231,0.76730525,-7.211677,13.8267725,3.248592,4.25269,0.27621285,88.924595,2.613847,93.35863,-10.36835,0.08471438,2.775,5.250884,0.29256275,0.69845025,0.87797385,0.3980713
1,19.25,421.95105,0.866149,-6.3658365,14.31824,3.553705,4.631471,0.2876862,85.37349,2.8331415,93.48598,-9.05759925,0.08903101,2.6783335,4.907029,0.306969,0.7221375,0.8719609,0.4106378
1,19.75,421.1732,0.952569,-12.11748,13.55521,3.466747,4.487453,0.288360925,85.239675,2.86727,93.4588625,-9.323872,0.09373142,2.2816665,5.505095,0.328338175,0.688662375,0.928568275,0.398023925
1,20.25,420.8551,0.701294,-6.3929245,19.3897925,3.442882,4.33185975,0.2779943,84.0431725,2.69031025,93.43757,-9.91111775,0.08875514,2.2125,5.246309,0.3036053,0.7118542,0.9396418,0.3897733
1,20.75,421.0458,0.868366,-7.53276825,13.4527875,3.523912,4.371396,0.282596075,82.06026,2.722572,93.45229,-6.61978225,0.09109249,2.06,5.059505,0.3273501,0.800579725,0.980675275,0.408259775
1,21.25,420.591425,0.902787,-9.29674,19.02434,3.334423,4.38383175,0.249467925,84.0755325,2.689247,93.45422,-7.98949475,0.08975457,1.9933335,4.937577,0.332362025,0.80916535,1.01290725,0.42731675
1,21.75,420.8964,0.7561775,-11.52293,13.111835,3.392975,4.356205,0.24643745,82.82773,2.477359,93.4677125,-10.9549935,0.08944243,1.846667,5.040401,0.323912775,0.778365725,0.96295915,0.4016759
1,22.25,419.97495,0.78290825,-11.7472,14.97283,3.277127,4.40306925,0.2728974,82.64967,2.404574,93.47375,-11.70546525,0.09145216,1.81333325,5.008139,0.3713033,0.80731,1.057526,0.4035022
1,22.75,419.67155,0.676178,-6.747395,13.95968,3.141689,4.446926,0.272362075,82.8028975,2.47698575,93.436115,-11.75255,0.08896704,1.7,4.800156,0.3479044,0.7479344,1.07425125,0.4200308
1,23.25,422.807725,0.876741,-7.95775,14.25056,3.19160625,4.34449825,0.262441125,85.16903,2.32975,93.360255,-8.0559595,0.0906514825,1.7,5.26124425,0.3417785,0.823599525,0.93609795,0.437818325
1,23.75,422.9303,0.643988,-7.764236,20.11042,2.99785775,4.240787,0.24261735,84.46822,2.5681055,93.4535425,-8.943439,0.092434075,1.6,5.8063145,0.35525885,0.815687225,0.95113275,0.458778075
2,0.25,407.2568,0.65641025,0.126803525,7.828747,1.319288,1.952259,0.2020938,79.9735775,1.79321425,93.11768,-10.52833,0.0814209,2.6725,4.31038875,0.28873195,0.76151455,0.78942245,0.3610194
2,0.75,405.9298,0.73314925,3.0302985,16.6889725,1.416783,2.125317,0.30677385,80.32163,1.76041325,93.13413,-11.9423925,0.0786737425,2.68791625,4.4264835,0.3023139,0.86413525,0.9287528,0.36069295
2,1.25,405.3622,0.7024335,-1.133943,13.93502,1.43743325,2.3383835,0.299941,81.8413775,1.816019,93.1620675,-14.30374,0.0834224,2.608749875,4.511581,0.28973445,0.80828605,0.929487,0.33945345
2,1.75,405.5021,0.7429795,2.571066825,8.906813,1.303962,2.30384325,0.322756525,82.408785,1.75328225,93.1541875,-15.82212,0.07760943,2.541666375,4.267615,0.2617266,0.80168885,0.8919454,0.33559315
2,2.25,405.8887,0.6903575,-7.428945,14.04236,1.597248,2.36269925,0.2949196,82.431275,1.69694675,93.12711,-12.184785,0.0781269775,2.544583375,4.244997,0.278472,0.8403215,0.94932315,0.3373172
2,2.75,405.695575,0.69274025,-5.14756525,11.211505,1.588376,2.290655,0.2906107,81.79482,1.589002,93.12718,-9.732767,0.0798451725,2.284166375,4.12872825,0.2521109,0.83159765,0.890420475,0.315001975
2,3.25,411.465775,0.678517,-3.34977625,14.48261,1.788045,2.433146,0.3037219,84.258885,1.562106,93.14884,-8.861054,0.08385594,2.39000025,4.401644,0.26272385,0.79988405,0.8915418,0.3373823
2,3.75,407.0252,0.74899475,-3.285641,16.51826,1.815251,2.3244155,0.295123825,83.530005,1.6944365,93.13574,-10.88613,0.07926491,2.275,4.87980175,0.31553295,0.828870275,0.94148385,0.35924315
2,4.25,408.8631,0.740873,-1.68834825,19.1019,0.9990714,1.773086,0.3082423,84.32625,1.530333,93.08727,-8.117239,0.0779167325,1.81624975,5.06018475,0.3278143,0.94169765,0.95576055,0.3829897
2,4.75,407.2112,0.75196825,-5.204134,13.8975185,0.6097772,1.11706475,0.290362775,83.9787,1.546202,93.09079,-9.831765,0.074007525,1.8,4.95884675,0.341777975,0.9417199,1.0032238,0.40304715
2,5.25,407.42695,0.732057,-2.380892,6.535016,0.4290345,1.0573335,0.30824145,84.02855,1.652188,93.08837,-8.3791805,0.073192075,1.9808335,4.9574755,0.33277695,0.7806444,1.0230755,0.3783528
2,5.75,406.0542,0.73522675,-4.195877,15.40064,0.6331647,1.3373145,0.32151905,84.83525,1.305079,93.12874,-14.16728,0.07937783,2.14125,4.90816,0.3157622,0.7688744,0.9590418,0.38686945
2,6.25,406.038125,0.761109,-3.91780125,16.629795,0.4652256,1.2293085,0.34080375,85.90942,0.890109775,93.1160525,-13.04971,0.4679222,2.45,4.635956,0.2582984,0.7519327,0.82462915,0.30851215
2,6.75,406.742575,0.8076035,-3.527161,15.97278,0.7694857,1.5266485,0.356828575,85.87829,1.036611275,93.07771,-12.08075,15.218385,2.3116665,4.63614475,0.285503625,0.7676925,0.84257375,0.355722225
2,7.25,408.498775,0.609255,-3.192318,14.76172,1.05105,1.7828985,0.32795335,85.6020325,1.1420195,93.0865725,-8.396268,70.12801,2.43708325,4.61881,0.27038985,0.7450708,0.86771925,0.32957455
2,7.75,408.89775,0.564311,-1.565895,12.41723,0.943332075,1.6697775,0.3018157,84.6534975,1.15662,93.1044425,-1.645827,176.239,2.9424995,4.312295,0.264311025,0.725840675,0.831280775,0.31438775
2,8.25,410.5681,0.768404,-0.6548965,21.384175,0.669551,1.4070775,0.32140975,80.60377,1.357152,93.113225,13.9556075,293.124925,3.250833,4.5358975,0.27060015,0.76535435,0.8203745,0.31928065
2,8.75,409.1133,0.66731,2.541577,13.8755975,0.4858447,1.39787575,0.2889178,81.21722,1.3921035,93.16867,29.94431,431.0255,3.803333125,4.66935175,0.294008,0.731496,0.7910133,0.3813747
2,9.25,407.8141,0.665072,6.8017825,19.58332,0.2791865,1.4363995,0.252777825,84.588085,1.32493125,93.16225,48.73752,576.57925,4.29749975,4.671543,0.282498775,0.786108625,0.914662325,0.3236288
2,9.75,407.78135,0.898215,8.86133475,13.6663075,0.4296614,1.19910575,0.2488674,82.82197,1.535944,93.16098,82.415665,716.3041,4.677083125,4.86544375,0.30454175,0.7831585,1.0784675,0.3532553
2,10.25,409.0915,0.888728,11.999655,28.58801,1.035837,1.7326955,0.2477103,82.689895,1.772311,93.17371,100.6240375,846.075875,5.0399995,4.6044235,0.33657185,0.83651665,0.93179945,0.383939
2,10.75,408.4614,0.7156265,17.338955,39.420225,1.60078975,2.687313,0.2607811,83.27483,1.9514475,93.1866475,103.932275,970.612,5.416666375,5.0244665,0.3448022,0.8971638,1.00686705,0.4149911
2,11.25,406.7789,0.787643,15.048815,54.829495,2.12213675,3.189532,0.2506841,81.96381,2.081312,93.15101,101.879205,976.9876,6.1491665,5.027711,0.3389151,0.923894225,1.009503875,0.410859225
2,11.75,406.7537,0.61311625,20.422725,36.8499425,2.402069,3.4467715,0.24844035,77.74996,1.856167,93.1504275,101.1104,1108.91425,2.1241665,5.0282925,0.346124,0.9130658,0.9973841,0.36792985
2,12.25,406.805225,0.6311445,23.44903,34.360825,2.60662,3.99799575,0.27192965,75.76726,2.1542105,93.1504,119.41295,1135.657,2.39249975,4.69464575,0.33459715,0.96758665,1.01019045,0.376702
2,12.75,407.04725,0.64350725,14.82669,40.801445,2.749824,3.430901,0.2710862,75.6343875,2.33078975,93.1769,101.1883775,1051.356,3.00916675,4.86176475,0.3345185,1.007011,1.18977,0.4056042
2,13.25,406.4908,0.70213775,14.22439,42.6438,3.02243025,3.720098,0.2841797,76.2267825,2.22574725,93.1904125,100.2833,993.3581,6.51583275,5.244536,0.341023,0.9826006,0.9352883,0.3791002
2,13.75,406.3277,0.692798,10.69798,38.88454,3.58932175,4.4850325,0.27940005,80.56707,2.352423,93.066145,115.52905,853.073775,7.138334,5.1345695,0.3197242,0.8058184,0.975112775,0.368008275
2,14.25,405.9418,0.6961775,10.75667,33.903955,3.666028,4.3081605,0.221637,78.61487,2.382051,93.10197,89.47437,754.49695,4.883333,5.34961675,0.3353108,1.061426,1.043846,0.3830616
2,14.75,406.220875,0.6469445,5.97099325,32.69326,3.957714,4.32496875,0.2924198,77.4992425,2.807275,93.22016,48.46231,592.9151,5.14833325,4.997133,0.3011368,0.9460791,0.9546356,0.3720188
2,15.25,405.4165,0.66389225,10.53521,30.93237,4.388571,4.5707855,0.2613632,79.468625,2.7202615,93.23833,33.34497,407.2961,5.14249975,5.0244645,0.3239866,0.9149081,1.017396,0.3876756
2,15.75,405.56965,0.809303,3.02718925,31.73534,4.581114,4.9761405,0.3216215,79.526875,2.7376385,93.21473,8.9289305,308.6513,7.343335125,4.926908,0.3556609,0.9505522,1.05147,0.4120605
2,16.25,404.8946,0.7824955,-4.487289,23.94294,4.132042,4.7226025,0.30924395,79.631575,2.189033,93.0892,-4.223135,189.4705,6.886668125,5.0064775,0.33596795,0.88231405,0.9137498,0.3866662
2,16.75,404.5546,0.714381,-5.953,22.5797,3.554723,4.3249805,0.32997215,78.5648,2.5116325,93.06071,-15.52031,84.404025,4.8966665,4.69723675,0.31008645,0.89881945,0.920544,0.3576707
2,17.25,405.03735,1.0029525,-9.491501,13.2378,3.549296,4.27304625,0.2902054,80.6031975,2.69064575,93.08157,-9.056941,20.95762,4.5983335,4.290317,0.3010552,0.8436467,1.016049,0.347052
2,17.75,406.17115,0.815504,-6.00610775,13.5844,3.639757,4.33946225,0.3356153,80.955735,2.40967375,93.10107,-11.039122,0.83227485,4.1874995,4.39683375,0.2881669,0.7577845,0.7706081,0.3722867
2,18.25,405.8935,0.7547255,-9.0257475,15.52877,3.60326775,4.5092405,0.3836198,81.515105,2.75292375,93.1350025,-9.6794605,0.076883615,4.882083125,4.29587575,0.2974748,0.7438177,0.9949816,0.3548803
2,18.75,408.21275,1.3223925,-12.79833,17.21865,2.50705225,3.3694125,0.31923905,82.64978,2.311287,93.136135,-9.986888,0.0679698,4.5691665,4.534785,0.278713225,0.8789818,0.9785399,0.341138875
2,19.25,409.97225,1.01586,-10.2183905,16.678255,2.167676,2.946498,0.3331142,81.3812325,2.514161,93.1462175,-13.03146,0.072336125,3.1658335,4.869839,0.2704877,0.8612184,1.003076,0.3254574
2,19.75,407.6708,0.713255,-10.61254,22.92444,2.231017,3.05883125,0.3608951,83.36001,2.342483,93.15088,-11.795197,0.08142721,2.92999975,4.43094425,0.28416095,0.7809443,0.78140925,0.3698413
2,20.25,408.735725,0.759552,-6.653376,15.61604,2.40638775,3.0869075,0.409651675,82.1791325,2.01736125,93.178965,-13.6060375,0.0787712225,3.686666625,4.509611,0.299486625,0.762335325,0.8318689,0.3660774
2,20.75,408.31765,0.7611445,-4.283831,15.35637,2.5991575,3.4273695,0.3157143,78.93352,2.179155,93.14898,-13.76841,0.07662868,3.65874975,4.4782035,0.2475132,0.6810904,0.8060513,0.3069937
2,21.25,412.005475,0.79676825,-1.270042,16.99316,2.134416,2.977822,0.294809725,79.78163,2.009619,93.12174,-12.6499775,0.0781551525,2.3341665,4.4275285,0.262330775,0.595327275,0.764877875,0.2968531
2,21.75,409.702625,0.851838,-3.06978325,16.67052,1.812282,2.9362855,0.32289395,81.04954,1.8428695,93.18872,-12.77371,0.07815728,2.205,4.4089285,0.2874929,0.6894618,0.75740255,0.3171176
2,22.25,408.283025,0.5800965,-3.53207,13.8511275,1.891485,2.942947,0.2687316,80.2280525,1.67531425,93.17963,-13.288515,0.08020085,2.08999975,4.4320845,0.2617945,0.66298345,0.81264845,0.32018845
2,22.75,405.941,0.7200155,-3.50730025,10.62748,1.797076,2.68715375,0.32367735,79.66979,1.645967,93.13042,-10.76417,0.075704925,1.945833,4.096227,0.25251325,0.65534985,0.93365585,0.33551495
2,23.25,404.195,0.674599,-1.9857764,12.88959,1.49816,2.3965005,0.2734183,78.8617875,1.9723245,93.07977,-10.0372015,0.07967916,1.87666675,4.29527275,0.264700575,0.691813025,0.88658245,0.341867675
2,23.75,405.408375,0.747757,-2.0281108,12.69573,1.20928925,1.7471565,0.304781,79.0316,1.8831295,93.1169125,-10.02814,0.08103021,2.76583325,4.5159005,0.2935019,0.8047522,0.8400544,0.35819675
3,0.25,409.1472,1.028163,-13.39167,12.548605,4.24928225,5.0449375,0.460046975,82.382645,2.779729,93.436375,-30.255525,0.0604164875,3.895,3.917861,0.260530325,0.631261925,0.74543775,0.331985675
3,0.75,409.169525,0.840508,-17.31387,11.70818,4.244526,5.10091375,0.4624255,82.729525,2.657547,93.44562,-29.704415,0.0666625125,4.013333,3.66374475,0.2642204,0.804331,0.8948179,0.3429085
3,1.25,408.78535,1.040905,-18.1165375,11.0881,4.1688455,4.98325575,0.470286,82.224205,2.48066725,93.44458,-31.32143,0.071786495,3.69583325,4.0116185,0.2555919,0.7355952,0.7740027,0.3337628
3,1.75,407.58535,0.99136175,-16.74137,11.2110825,4.08293875,5.00746875,0.5133855,82.714065,2.524838,93.44013,-32.1507825,0.0651126725,3.78333275,3.95854575,0.2860791,0.7386371,1.002727,0.3573127
3,2.25,407.0804,0.9392585,-18.12656,8.698306,3.95643425,4.75676975,0.5226339,81.89496,2.483475,93.435115,-30.9293675,0.07070334,3.586667,4.01819825,0.2719243,0.7901158,0.9358981,0.3461417
3,2.75,407.1972,0.895902,-14.0769425,8.253343,3.525961,4.42313225,0.3921019,83.3545275,2.3446485,93.44404,-26.93258,0.071557525,3.276666,4.087494,0.2596738,0.6206812,0.7521009,0.3309718
3,3.25,408.6061,0.900141,-13.592635,6.92364875,3.54712,4.290743,0.4581876,83.8718075,2.141161,93.4263725,-26.5529875,0.064325315,3.386667,4.0604255,0.253498,0.6515001,0.7359353,0.3182958
3,3.75,408.909425,0.8748805,-13.73258,8.7936675,3.451787,4.177119,0.523129,83.996615,2.247138,93.438935,-27.494845,0.069230295,3.25,4.0227235,0.2720887,0.7598467,0.7990508,0.3460998
3,4.25,409.120475,0.929339,-15.31398,9.202802,3.44704625,4.11355125,0.387980475,84.7987,2.36830325,93.452825,-26.6442625,0.0766324025,2.503333,4.103226,0.28621215,0.752813725,0.9185545,0.3731964
3,4.75,408.08745,0.9468095,-16.92214,12.48304,3.562601,4.2791535,0.344323925,84.85042,2.404748,93.4614225,-25.39835,0.075114315,2.5,4.31271625,0.2841416,0.67259605,0.877458425,0.37011835
3,5.25,407.840225,0.983891,-17.5915825,12.716495,3.41106125,4.09282675,0.351648375,83.80921,2.343323,93.46894,-24.1321275,0.173923925,2.79916675,4.41271975,0.285849925,0.7377613,0.850659275,0.353617325
3,5.75,408.67305,0.92555875,-17.52201,13.60282,3.28871425,4.014863,0.3994688,83.3986075,2.12656925,93.4800275,-21.433065,6.832729,3.05,4.29607825,0.285277425,0.6932688,0.8071272,0.360276725
3,6.25,408.4655,0.944732,-14.40833,13.652215,3.3581795,4.27663025,0.32018425,82.1495575,2.25685375,93.48753,-12.9603375,44.2785475,3.6,4.3414405,0.312569175,0.70540475,0.83141835,0.37235815
3,6.75,409.06265,0.899443,-8.844212,15.467855,3.8541975,4.51328675,0.282943875,80.612205,2.41277,93.4923875,7.78122375,133.6124,3.4566665,4.52353275,0.31402565,0.7556628,0.938048825,0.3751886
3,7.25,409.357,0.763247,2.30548525,22.200805,4.187625,4.7492825,0.3316425,78.590945,2.54526375,93.49726,60.187925,325.2784,3.7075,4.57061525,0.313666825,0.775974275,0.94236275,0.3934301
3,7.75,409.121,0.812485,10.63154,29.89195,4.5381755,5.21987,0.32608685,78.22923,2.5832975,93.504715,108.172825,498.88795,4.456666,4.87380825,0.359435075,0.85232025,1.02167225,0.421224925
3,8.25,408.6355,0.8243175,27.565105,41.8634,4.826117,5.4678425,0.3615091,76.7506925,2.780921,93.50173,173.97585,688.249325,5.1974995,5.180616,0.3838214,0.8316501,1.044155,0.4446381
3,8.75,408.380725,0.7682015,37.1264625,58.50936,5.44854925,5.9838535,0.4531652,74.033115,3.13881175,93.4926225,210.5639,827.911675,6.30666625,5.098829,0.37850585,0.90542305,1.1351545,0.456460925
3,9.25,408.405225,0.7620825,51.60756,76.08362,6.572298,7.149178,0.418944575,73.2399575,3.44425675,93.49138,291.602225,1004.868,7.268333,5.086892,0.391706625,0.98132545,1.11238775,0.475748925
3,9.75,408.1119,0.634997,64.9173125,91.96543,6.90240625,7.11602,0.42322095,70.33795,3.7586505,93.49398,332.7537,1101.124,7.878333,5.300229,0.39790395,0.96490775,1.078453,0.48544545
3,10.25,407.9602,0.652323,92.908165,105.414175,7.27355775,7.724458,0.53019655,69.09484,4.06565025,93.50495,374.9073,1234.797,8.206666,5.1807075,0.3874007,0.974492575,1.10946625,0.46652875
3,10.75,407.389,0.6878935,101.366855,117.006,7.799313,8.335936,0.5895239,67.47118,4.5929,93.5071875,399.3895,1328.223,8.766666,5.11275,0.4004571,1.038016,1.223455,0.4762823
3,11.25,407.1737,0.74383325,97.4108825,118.7518,8.4421485,8.7134405,0.6187551,65.9994275,4.765543,93.490185,409.573,1359.91,10.148333,5.058207,0.4212852,1.20728,1.239368,0.4780097
3,11.75,407.011975,0.7412435,108.92835,153.5027,9.21590675,9.054124,0.7055416,65.48135,5.44652875,93.4686225,395.638725,1408.112,10.3633315,5.059996,0.437765,1.050441,1.289799,0.472083
3,12.25,406.881775,0.78978575,99.4749975,142.357825,9.3194865,9.365544,0.6736671,64.2420375,5.811889,93.4492825,393.62675,1380.641,9.9083345,4.7650705,0.4018809,1.062659,1.315542,0.4240968
3,12.75,407.1244,1.1007,109.35155,126.8225,9.4634845,9.81923875,0.650988175,61.73467,5.668432,93.42837,336.65055,1344.064,9.9283335,4.73197125,0.41968955,1.10566475,1.3412445,0.421552175
3,13.25,407.1221,0.91336275,116.8966,146.6262,9.97058725,10.1210925,0.6437913,59.31669,6.300555,93.4113275,358.98365,1321.349,9.629999,4.6855845,0.37216065,1.11132425,1.32328825,0.4216711
3,13.75,407.6987,1.03027,117.41295,140.25355,9.687108,9.798149,0.64278365,59.50085,6.416156,93.4132425,320.0147,1245.086,10.723335,4.414641,0.43603535,1.1547395,1.235537,0.4091515
3,14.25,407.10945,1.16533,108.3101,111.94365,10.0179785,10.029281,0.66511865,61.90747,6.661141,93.42157,286.5493,1118.33175,10.23,4.1836975,0.3715341,1.07341425,1.27215025,0.36616885
3,14.75,408.6441,1.0051,94.35453,112.7745,9.957423,10.1393575,0.5991437,62.3588225,6.77199475,93.41201,222.1074,998.5813,10.865,4.2226265,0.367793,0.98609665,1.136596,0.35975155
3,15.25,407.107,1.002573,73.625565,106.7238,10.034055,10.133589,0.52510805,62.3583925,6.870433,93.4083,182.436725,876.0989,12.155,3.902823,0.3375261,1.0280925,1.134046,0.3381807
3,15.75,408.058025,1.022265,71.08369,101.2465,10.2088,10.25822,0.5194457,63.93436,6.96162875,93.39687,116.0343,699.15095,11.22667,3.6348485,0.34034005,0.9200653,1.0518685,0.322371
3,16.25,408.654725,1.0481825,48.2419225,76.36758,10.185558,10.1486675,0.4274836,65.9054625,7.005832,93.373365,62.02083,526.687425,10.36667,3.6036655,0.2834537,0.8079222,0.9198898,0.291302
