DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
3,2.25,345.55384092,2.0437127328,-1.611152322625,-9.4446705222,-55.32177434,0.0268698514,0.209692,0.14846,0.1507140718,0.0321592064,96.65514,-12.90372602225,-0.3501551,-0.2609615,-1.98421875,-39.6055,-51.3531325,-48.942365
3,2.75,346.9693122125,1.787700567875,-0.88498201615,-8.21200364695,-59.961,0.0241696664,0.233126743,0.1336471802,0.1513847214,0.031100735,96.59435,-13.247463919,-0.367537,-0.2607298,-2.0496639,-41.54037,-50.584696,-48.070134
3,3.25,348.3913114,1.855865449,-0.82308418865,-11.83769724,-58.71742959125,0.0260970585,0.19658284225,0.124150422975,0.1454566768,0.03102318965,96.552495,-13.39977061,-0.374014115,-0.262057575,-2.0453716,-41.2096825,-48.5299165,-48.4171865
3,3.75,347.76413429,1.999017347,-0.8813256204,-11.66093791725,-54.44040661075,0.02999825,0.289149306,0.1309065792,0.158197132,0.0314869782,96.51646,-13.4959057205,-0.44374452,-0.27650806,-1.9330405,-40.772535,-47.042392,-47.67596
3,4.25,346.15712183,2.2540950309,-0.8055068127,-10.0197406796,-52.950746915,0.02621629015,0.25939102615,0.10728458705,0.123837709625,0.028453589325,96.4772675,-13.6480698295,-0.4997537475,-0.2905507575,-1.9549039,-42.196915,-47.28925025,-47.96386325
3,4.75,347.069171775,2.074822833875,-0.8321248792,-15.777752064,-56.074579192,0.03348384565,0.2343025992,0.1226667636,0.1410354328,0.0287926356,96.48174548825,-13.5665087295,-0.537162625,-0.304502925,-2.061059125,-43.5657,-45.5663,-51.096045
3,5.25,347.134415845,2.18762561035,-0.834936167125,-9.31087908285,-50.217353784,0.0300286936,0.180523406675,0.126531649975,0.128446703175,0.028467112575,96.49001,-13.728000539,-0.5512721975,-0.31250902,-2.0396053,-41.64831125,-44.83216575,-52.75359275
3,5.75,345.6753511625,2.220721799875,-1.5894667804,-9.6672012545,-54.9625183275,0.026451191225,0.1751750785,0.11884947175,0.12386448325,0.02929,96.47879,-13.893005885,-0.55631338,-0.313359685,-2.05210565,-41.480575,-45.85520175,-53.3156965
3,6.25,345.22357456,2.3417249892,-0.7180497384,-12.172754662875,-57.7696097575,0.029339411325,0.222932156,0.130631464175,0.138356008675,0.02834429085,96.4878575,-14.0623571815,-0.559948415,-0.3122223325,-2.10737365,-40.82624725,-47.02465125,-54.01843
3,6.75,347.269766,2.4322744375,-1.970291061375,-7.4446075,-50.740310193,0.0228308441,0.194652026025,0.11614864075,0.138656110725,0.02941283415,96.48773,-14.36815583075,-0.56140308,-0.31341732,-2.183733575,-41.66992,-46.941302,-51.282848
3,7.25,347.87137239,2.521336153175,-0.521023937925,-8.98502960465,-48.0027951865,0.026962109475,0.1582596836,0.1251685873,0.1551473354,0.0358795046,96.4766625,-14.2660966185,-0.5630457,-0.31469732,-2.280032525,-40.716475,-43.77264,-46.599152
3,7.75,348.116873045,2.2281732954,-1.4873226294,-8.514915,-48.299592066,0.0323595513,0.1256957651,0.1363742116,0.1767315039,0.0446312005,96.48809,-13.910766541,-0.56962224,-0.330526,-2.31527185,-35.7176455,-38.185241,-39.46542375
3,8.25,347.1507681,2.413265572125,-3.83606284165,-4.61626747965,-41.002350852,0.0386467882,0.264665912475,0.1692879842,0.207597789025,0.061421507875,96.49292,-13.1992734815,-0.5716876,-0.31891575,-2.290494125,-28.75139,-27.8712,-31.89487
3,8.75,347.696747265,2.568491679,-1.3767724827,-2.53234534085,-39.82153497,0.05102931455,0.36160951785,0.230509958325,0.2648597518,0.088911196775,96.4845875,-12.84652924775,-0.5588187025,-0.3132427875,-2.1830132,-25.0454305,-20.1636575,-25.418108
3,9.25,347.7319879675,2.087742574375,-2.407777188575,-4.624476162175,-33.50627977475,0.0572176673,0.424832643875,0.279178607175,0.251575751775,0.105436952025,96.4638525,-12.5132868005,-0.54045502,-0.2929628,-1.85385505,-19.7882855,-16.661276,-19.8953
3,9.75,347.11314032,2.0248840754,-1.8093441621,-0.79482154905,-46.1623601165,0.067870582925,0.632226473825,0.33701202205,0.33446416875,0.119876043125,96.4640375,-11.9190907445,-0.50493533,-0.295490675,-1.5259902,-18.82086325,-13.86787625,-15.50369025
3,10.25,349.5244397875,2.180767737,-1.83019227395,-4.13274572705,-43.674290565,0.0766938373,0.53239281445,0.3947102977,0.433800383975,0.14057357365,96.5405025,-11.18581910375,-0.4849649875,-0.28982921,-1.1368673,-13.563904,-9.95310115,-15.63928075
3,10.75,349.30319775,1.92438415775,-2.06505305725,-1.1213778408,-42.06914491,0.081589128125,0.687191964625,0.455669869375,0.384623044875,0.15387093275,96.5313178075,-10.55969554375,-0.40067226,-0.2735448,-0.81171415,-12.989659,-12.686712,-13.432954
3,11.25,349.9730755825,2.065788560825,-1.6740809352,3.556908696975,-39.55388038325,0.0839580976,0.83498756345,0.525723010675,0.459589420425,0.167484681625,96.578787432,-10.1223088875,-0.362428365,-0.271583325,-0.722476,-11.19361525,-11.150332,-12.919852
3,11.75,349.35294516,2.13714390045,-3.278774873325,5.62252198135,-38.5632198425,0.1160716539,0.8588228064,0.5851745441,0.555228806875,0.189949911825,96.577899424,-9.52113587,-0.33305185,-0.2625602775,-0.65289458,-10.37001225,-9.01729685,-11.7551225
3,12.25,349.4219987275,2.1019535118,-2.69421434645,4.1426064173,-32.499605,0.10878119525,0.904390976925,0.513585086075,0.5396496103,0.191223667475,96.5323463925,-8.9343215974,-0.30996258,-0.235619,-0.5913893825,-8.9676318,-7.103735,-9.982514
3,12.75,348.900444125,2.093429842425,-2.71494070705,7.536196611,-35.917245275,0.085929483,0.75203774365,0.54647196285,0.51023879885,0.180754836825,96.49083,-8.67090581685,-0.2849086,-0.2337499,-0.568064855,-7.3460885,-8.28730305,-9.071138
3,13.25,350.2426503625,2.025139272575,-2.069565345,3.44449,-36.0608980855,0.0917716668,0.90319097025,0.544787217675,0.5515431834,0.175979853175,96.4849925,-8.2365637525,-0.277282875,-0.23488687,-0.55091218,-7.687371,-8.319601425,-8.902728925
3,13.75,350.07256837,2.0529633002,-1.7400961075,3.05573434225,-39.374640945,0.0882047516,0.769186,0.524046,0.50126,0.1920345048,96.47726,-7.981485639375,-0.2773404375,-0.22864116,-0.5301184,-6.356373275,-8.0920476,-8.159172425
3,14.25,351.04468962,1.9986190086,-1.7352090005,4.007985199,-43.0916211275,0.1037832657,0.757738873925,0.49890381995,0.519435710125,0.17900121315,96.491375,-7.867207464,-0.2496904525,-0.21421025,-0.51522957,-5.73597175,-8.628119775,-8.370085
3,14.75,351.6302852375,2.1914599861,-1.55841544425,6.1009745465,-41.8795366855,0.09883025,1.09377771575,0.508811466025,0.520465745725,0.177694686125,96.51599,-7.483084588875,-0.224617875,-0.19738475,-0.49165725,-6.7219,-9.979871,-8.706192
3,15.25,352.284650145,2.1802802087,-1.66755716165,5.244127135375,-44.6580307815,0.09131857875,0.93522246205,0.4867820831,0.49806140335,0.162978,96.5645525,-7.2677035,-0.19781494,-0.18680294,-0.46614672,-7.33998845,-9.7186004,-9.92298
3,15.75,352.2218311125,1.995043956075,-2.303404259075,2.5501923455,-51.183869357,0.09384054815,0.939917237075,0.437041919225,0.4686416058,0.16385276315,96.543,-7.6083512724,-0.177736865,-0.183719375,-0.4490268875,-7.0049399,-15.5525535,-10.8555655
3,16.25,352.90575304,2.0574329948,-1.6627926112,-7.30883213045,-49.1288575075,0.0987457465,0.6356925326,0.4662298926,0.452036624,0.1707284582,96.520865,-7.623232135525,-0.179444275,-0.1807585675,-0.44846038,-9.3388533,-20.0384655,-13.3395175
3,16.75,352.407783665,2.093509811525,-2.56069452815,-0.38951434865,-49.0372008805,0.0952789981,0.692134768125,0.415149457875,0.444356475125,0.1525900685,96.582375,-7.437200180175,-0.177774475,-0.173878545,-0.4422936525,-11.50409775,-24.89391075,-19.76475775
3,17.25,352.374955815,2.17546857205,-1.265113410625,-2.840414661375,-62.56880562625,0.080117500875,0.7756066433,0.3568607174,0.398768305125,0.128113460875,96.50032,-7.545868677,-0.17840675,-0.17048017,-0.4380590375,-17.288745,-31.69004725,-29.52100075
3,17.75,352.50046099,2.119798458,-0.8934262025,-6.07501672885,-63.43099977,0.0641107834,0.78592503995,0.2875126493,0.34279054635,0.1167070611,96.5066625,-7.9320541341,-0.1778815,-0.167146175,-0.46244142,-21.8876,-39.489765,-42.0272575
3,18.25,352.78807882,2.21159661925,-0.81694216955,-6.4897305195,-61.477124144,0.0507254506,0.5725350668,0.227626565,0.2562403942,0.0870939396,96.57861,-8.21199054255,-0.1785638,-0.16315116,-0.49114,-29.5516835,-45.17472,-54.747578
3,18.75,351.27322555,2.17387937575,-1.072823508375,-4.93286594095,-68.4376988785,0.0391862935,0.429538273975,0.168143574425,0.1686256665,0.0486965981,96.603075,-8.713563190575,-0.18631087,-0.16554445,-0.4695422975,-33.21328125,-48.8984515,-57.2457115
3,19.25,351.4456905775,2.09378102995,-0.5499834825,-5.1194743131,-69.2631045305,0.0307582894,0.32854525305,0.160703586825,0.146203,0.037231535325,96.6205188775,-9.0689681989,-0.19094055,-0.17223025,-0.4634119625,-35.6994675,-50.46327,-60.03884925
3,19.75,351.05777,2.342667136,-0.968040036375,-5.15006532435,-76.03013939,0.0254611607,0.3168865704,0.1466705324,0.137397991,0.034514484,96.5529925,-9.481811821825,-0.2026096,-0.1711152,-0.43327684,-36.900752,-52.94206,-62.056
3,20.25,350.9947765,1.9853386956,-0.6781111675,-7.1573108379,-63.16243898525,0.025364276075,0.2673584128,0.12425889195,0.13339502155,0.03987595025,96.620085,-9.840095,-0.213669275,-0.169032925,-0.43442942,-36.96146,-56.4964125,-60.418055
3,20.75,349.820372675,2.06754534645,-1.116528940125,-8.92431675,-72.612379489,0.0232870513,0.2440726801,0.1266131947,0.1470734612,0.0313514125,96.68105,-10.22197081975,-0.2172160525,-0.1775225125,-0.47009378,-37.36556425,-56.10725775,-59.9758225
3,21.25,351.4329048875,2.045007675,-0.99816531515,-7.3658360417,-70.1298487325,0.02694882405,0.2384808988,0.10927045145,0.160376311,0.029246781125,96.698315,-10.391823425,-0.237899625,-0.1908659675,-0.5072123675,-39.22669475,-56.51787075,-59.3796915
3,21.75,350.82587288,2.1947685436,-0.88458381575,-14.393369675,-65.40977109,0.0236051684,0.1859418242,0.1237207018,0.1474960554,0.0279135086,96.70506,-10.643520685,-0.266389285,-0.2146218925,-0.5254407075,-38.16348975,-56.389846,-57.641109
3,22.25,351.1089371,2.0593925515,-0.92523710645,-12.4760669005,-65.366281442,0.027147314,0.2251618722,0.13846464,0.1299831936,0.026909982,96.7175193065,-10.8414478485,-0.29045404,-0.229247645,-0.7263406675,-38.6698595,-55.4758745,-56.1402285
3,22.75,350.80642755,1.9726364735,-1.128917916025,-10.2422942581,-61.69108171875,0.0251710729,0.25123613185,0.13494098895,0.124042202925,0.028626653175,96.728355272,-11.076568555,-0.30903046,-0.2396616,-0.89400284,-37.2929115,-55.270738,-55.629524
3,23.25,349.85080108,2.1973023568,-0.90146568615,-14.201867056,-63.03843151075,0.02653631575,0.16114814125,0.12655906525,0.13701998325,0.029561898,96.73362,-11.319218707,-0.310967875,-0.23754675,-1.06131349,-36.3144,-56.5804625,-55.3849675
3,23.75,349.63887784,2.2462201087,-1.06914521645,-11.063872037,-61.08505852,0.02615546245,0.2054471528,0.1046498454,0.1457474354,0.0280434208,96.73744,-11.670346592,-0.330514875,-0.235046,-1.1953665,-34.66575,-54.642935,-54.0567725
4,0.25,347.1064232,2.684418101325,-2.266375112825,-7.70438448105,-72.088011521,0.028234948,0.1930210019,0.1146860247,0.1589309986,0.0297349677,96.35311859625,-3.717935,1.935214,1.5919785,0.901992375,-45.9666475,-49.2041775,-54.918765
4,0.75,342.0081909,1.942593524,-1.79022154565,-6.31917360485,-74.23070205725,0.022202190675,0.25115615,0.1128798075,0.1425515015,0.0296889455,96.32671871625,-3.90532825,1.8797765,1.53814775,0.8151101,-46.016515,-49.5030725,-56.970575
4,1.25,344.67996987,2.4168804774,-2.624426346125,-9.644513602,-72.398528755,0.029295069,0.20367913525,0.14090044025,0.14907321725,0.02931372325,96.30455,-4.31096926575,1.81037125,1.44702375,0.75245075,-45.9026145,-48.80973,-57.79729
4,1.75,345.64312178,2.734504307425,-2.1680777693,-8.1421086972,-66.900230124,0.028722557575,0.149790246,0.131183268675,0.162969919225,0.02886946685,96.284925,-4.6763404928,1.75501275,1.36811425,0.7232198,-45.9085635,-48.8536925,-56.046685
4,2.25,342.8014254425,2.9016548898,-2.564252266225,-17.62945580375,-64.4208001545,0.0259244755,0.217127499575,0.124465244325,0.158598356575,0.027641206125,96.28447,-4.79077562785,1.68649175,1.302879,0.67659955,-45.5789695,-47.9488575,-52.67617
4,2.75,342.07549706,2.9203671424,-2.68302559625,-12.38274496425,-59.74830234,0.0245135669,0.22598706045,0.12922798365,0.143628346775,0.030001202025,96.311945,-4.96687162305,1.627041,1.24325,0.6261516,-45.33479125,-47.498075,-50.82437
4,3.25,342.390265135,2.50095238425,-1.011238555,-6.4831260959,-61.074326346,0.01990620505,0.2682196306,0.1371455552,0.1610642048,0.027247522,96.327385,-5.03548190535,1.56734975,1.19630925,0.5738717975,-44.24239125,-47.784665,-52.270915
4,3.75,342.30415848,2.7682351894,-1.8584794536,-4.5201210086,-56.145754107,0.02734523975,0.200696897025,0.12045472095,0.151925733475,0.0299761382,96.341015,-4.97831931165,1.54298975,1.1850725,0.542687275,-45.26210625,-48.0145875,-54.1907475
4,4.25,343.55822805,2.50523380745,-1.30641766545,-8.5231430582,-54.439757634,0.0193181421,0.178567922825,0.132373435575,0.14183,0.024657529075,96.343579546,-5.0949280896,1.5178135,1.141953,0.51085855,-45.140727,-47.33245,-53.2831175
4,4.75,341.8555751,2.451511728,-2.12506846525,-14.5431214725,-60.111050748,0.030355982,0.263956463,0.1219547958,0.1476244332,0.034424004,96.34948,-5.2839344403,1.48769775,1.095241,0.47888045,-45.6986475,-47.234855,-52.850315
4,5.25,343.2667951,2.4709965502,-1.277946774,-5.259881062,-60.15118295725,0.024921185325,0.1826737513,0.13294148195,0.13993694115,0.03364698445,96.35324,-5.4335217715,1.45292,1.05008425,0.43606135,-45.56999375,-47.959215,-51.2156475
4,5.75,343.1699012,2.5371514488,-1.0918750147,-6.582933350625,-55.502986316,0.0241420654,0.183669015,0.12926328075,0.16062373575,0.03313060725,96.370414558,-5.4147425,1.40877625,1.0098958,0.399917275,-43.742975,-47.4296425,-51.06431
4,6.25,342.81075852,2.088213160075,-1.61965195775,-4.6065298965,-53.008066479,0.02910617265,0.21118289135,0.14790225735,0.1490695,0.0371780944,96.3775247325,-5.59183921,1.369571,0.975123375,0.372640275,-43.66580875,-44.27827,-48.3539975
4,6.75,343.13301584,2.2509250636,-2.5563816148,-2.754460936625,-46.02687622325,0.0300308616,0.1937762482,0.1316713986,0.1618759082,0.0383252342,96.384818659,-5.3099578184,1.329633,0.95085205,0.347937,-40.2557125,-34.10555,-40.11417
4,7.25,343.461196145,3.04580487925,-2.9294061121,-6.655620929575,-47.610036896,0.042717646575,0.152244032775,0.150975009675,0.17022343405,0.06993678585,96.40006,-4.4650202692,1.29406525,0.951959625,0.330841675,-32.22368625,-30.8296925,-33.8330925
4,7.75,343.44354029,2.868164296675,-6.08656603915,0.00809573912500017,-29.42555944,0.061832185825,0.41989990045,0.2551333393,0.2563389245,0.107969383,96.4158,-3.895543776775,1.34038075,0.973121225,0.430442925,-26.76112,-26.085205,-29.488325
4,8.25,343.7631586925,2.974968591775,-5.02631167025,5.2359616306,-20.62981956625,0.0742325155,0.643662234125,0.30743439575,0.355453606,0.143261232,96.411494131,-2.9381766542,1.357526,0.9992939,0.45868995,-23.387018,-23.5527825,-23.566525
4,8.75,343.8911148625,2.667851351625,-8.23213587,9.80136735925,-20.8263,0.0788142134,0.790618547825,0.361982210825,0.409526415925,0.166109148775,96.431003348,-2.3618337802,1.3540545,1.12553275,0.459329575,-19.73144,-19.6685475,-21.3432075
4,9.25,343.8826467275,2.58014757955,-6.0338852121,13.26764004,-14.5583384165,0.0877390094,0.7857190904,0.40968119395,0.435994525875,0.18167956125,96.429503222,-2.02514318395,1.358469,1.1867805,0.4727235,-18.539614,-21.243245,-18.468575
4,9.75,344.7547532825,2.38761510205,-7.474657490125,17.53764582,-17.57744730125,0.0996959735,0.6859455149,0.5312376651,0.4456184953,0.19753862025,96.4497875185,-1.8868323045,1.4033035,1.3359495,0.667399675,-17.013632,-15.34909525,-19.1042275
4,10.25,345.271570695,2.5847952014,-11.17103680625,22.8930125,-14.24402244,0.111003931,0.8582278703,0.4924486494,0.51914362155,0.2002758975,96.44451990625,-1.636739297375,1.41374975,1.4066575,1.04668525,-14.7760905,-14.97930025,-15.67826
4,10.75,344.41305858,2.5963302008,-7.666314675,14.45433963625,-15.16144123775,0.1087819237,0.954967482475,0.548945374775,0.48814046965,0.2245595464,96.44534584275,-1.16252696485,1.67158325,1.50861275,1.124193,-13.582763,-14.438358,-13.839255
4,11.25,346.82181057,2.4623119601,-8.43213893135,26.21434315275,-6.9623986608,0.124894804175,0.979376,0.5932138754,0.55121602235,0.22977896865,96.450654607,-0.853649042375,1.72910175,1.585771,1.14321025,-14.171693,-14.00158875,-13.0240675
4,11.75,346.1749766425,2.06607017205,-6.405043731,22.4556139375,-14.077693499,0.1208046172,1.11755412185,0.58229111845,0.58223910185,0.2276690292,96.52034773875,-0.8511959447,1.81501775,1.7142075,1.46933325,-13.3892025,-12.3373845,-11.87937
4,12.25,346.52023998,2.5822550641,-7.245788964,24.7122012875,-9.1010445,0.119699398125,0.9159613108,0.6259485757,0.5882391356,0.2191553901,96.523298225,-0.56805171955,1.91564275,1.97652125,1.899644,-10.565308,-11.1719165,-10.2548375
4,12.75,346.70357177,2.472746041325,-6.69654168525,24.169931896,-8.51465125,0.12717316625,0.9961867505,0.513424339625,0.583857578875,0.21402700325,96.500695405,-0.27647481875,2.10624175,2.076139,2.33519725,-8.9080126,-10.452447,-10.7011775
4,13.25,346.673869235,2.399866856375,-6.4840233958,25.12405540325,-8.057056779,0.118835,1.11570268825,0.543686845875,0.571511896125,0.226200419125,96.457184992,-0.262736061125,2.122635575,2.14407565,2.441811675,-9.3607872,-11.600585,-10.75072025
4,13.75,346.595863215,2.3107534284,-5.8396845511,21.73332887675,-5.65114033295,0.127866605025,1.0341188276,0.59779236015,0.617061016425,0.221188886175,96.4499825,-0.294488527074999,2.286521825,2.30929335,2.685926775,-9.0311376,-9.514255,-10.760184
4,14.25,349.5067106675,2.75301799405,-5.77170843765,26.08729258225,-13.29905581475,0.131627641,0.9175959711,0.6291643737,0.6207247612,0.2306130231,96.46402,0.0873225161999994,2.3456671,2.47567,2.7149692,-10.080071125,-13.514562775,-11.71921
4,14.75,349.08410304,2.77528470245,-4.8761443307,23.972649555,-16.941589671,0.13235234225,1.052830090325,0.5208343643,0.595008446,0.22839587675,96.4361383415,-0.0339975513999994,2.5761408,2.5598716,2.5675622,-10.07332425,-16.48082275,-15.831295
4,15.25,347.0472633875,2.755853642225,-6.2953225707,21.195160575,-20.583396208,0.1284972208,1.130483007475,0.580196489425,0.554552824325,0.23060475,96.48222884175,-0.5306219528,2.7242559,2.654084025,2.4439334,-10.796171,-17.52886175,-16.4424645
4,15.75,346.65044447,2.29125714745,-5.40686575965,18.422937085,-11.811660634,0.1150561316,0.7382668196,0.4967033464,0.5158697034,0.19353988,96.45093349,-0.4212636724,2.67659585,2.76181425,2.39754635,-14.9262875,-21.312375,-18.24691875
4,16.25,347.581231615,2.3375838982,-5.67170302795,17.657855,-15.6629401345,0.094540419,0.8918128918,0.4989985008,0.4803964278,0.2028503064,96.42182782275,-0.60180406525,2.7591404,2.7683863,2.4011776,-15.378796,-20.34015625,-20.676536
4,16.75,349.14987865,2.443299030475,-4.54643087625,15.964989483,-26.804588978,0.10398832905,0.6941710614,0.49981097205,0.4790863559,0.18029935865,96.41715961875,-0.70135835185,2.7771242,2.7977491,2.338738475,-16.40700625,-20.4836,-21.91366125
4,17.25,349.612974925,2.184800799525,-3.2943198304,9.040670467575,-28.260757793,0.09189890735,0.80713649625,0.4322407205,0.4385401835,0.17332184,96.41200044,-0.806897746,2.7845975,2.7706321,2.295646,-19.310284,-29.09464275,-23.475272
4,17.75,348.3156262825,2.40223676365,-1.8422119228,4.1540611114,-43.9817683725,0.084964619625,0.76645515875,0.379795332425,0.381694133625,0.1508838382,96.469256755,-0.7809282218,2.7830296,2.754007875,2.22387785,-23.256152,-38.1646375,-31.89901825
4,18.25,348.8078451775,2.07193385325,-1.9216305215,2.475893922625,-52.25855146825,0.0683910718,0.822450079,0.3550583114,0.3712148548,0.1277429308,96.47164073625,-0.915203582475,2.737482225,2.7357776,2.023693475,-26.243994,-42.46643,-41.35531625
4,18.75,349.34914456,2.443891064175,-0.605633410125,-0.137094983775,-57.856198699,0.05082109475,0.6898130875,0.27038885325,0.2671978295,0.0843360225,96.48282458825,-1.21513480325,2.763015125,2.71582465,1.781661875,-38.052678,-46.8778125,-48.933385
4,19.25,348.5482129225,2.0869830543,-0.41274513945,-4.6469325507,-69.6699902025,0.0433626245,0.33985027625,0.221875931,0.2054600505,0.05826185675,96.48163145625,-1.7659974155,2.699075425,2.581505175,1.680061975,-45.78894,-49.24047,-55.26324
4,19.75,347.72365795,2.5878236792,-0.478394,-3.93271549235,-73.39433829625,0.035758572,0.429837077,0.199536431,0.160027312,0.0518535225,96.48203199025,-2.0185275,2.649771125,2.456489375,1.6038119,-51.244452,-48.9153275,-57.97290975
4,20.25,349.224174,2.75123459235,-0.8629071403,-4.4603786735,-72.6431491525,0.0328676343,0.3391981204,0.1495498811,0.1553863388,0.0401384993,96.4876346125,-2.111198958175,2.5481702,2.34508695,1.623394975,-50.271628,-48.246925,-57.80086275
4,20.75,350.1504983,2.7283901072,-0.7373653983,-4.4660664696,-63.4690754005,0.027172909175,0.2537222581,0.125453463125,0.131705811,0.03465159205,96.503053687,-2.416715,2.41281375,2.223380725,1.589978675,-50.10966,-48.6196775,-57.18112725
4,21.25,349.8351846125,2.72460630175,-1.4434855655,-5.6203458342,-66.36206656925,0.0218379221,0.276594822,0.132849919925,0.15172996185,0.03586925,96.51174178575,-2.622681053075,2.366493925,2.102847725,1.605857825,-45.89762,-48.75598,-55.5363345
4,21.75,345.8748699525,2.90353282875,-0.980252073,-7.5140480045,-69.299725458,0.02656787325,0.307124822425,0.142066665675,0.143171624525,0.030540767925,96.48014,-2.94021642395,2.205306775,2.0445925,1.596926075,-45.1741,-45.499195,-55.900433
4,22.25,346.357220525,2.0302505157,-2.3770529256,-8.4741449899,-69.53670138425,0.0283675958,0.2906871158,0.1388517024,0.1470742886,0.0274328872,96.42094686475,-2.907464,2.11989195,1.909334575,1.449165475,-45.26927,-45.7152325,-56.58379675
4,22.75,346.79859797,2.3107740463,-1.37403863415,-7.110795866875,-67.8410691975,0.026738860375,0.2670622176,0.1334704402,0.1337301942,0.0324542498,96.362492947,-3.132444,2.05543345,1.8103516,1.268567525,-44.944864,-47.9079775,-58.49996325
4,23.25,346.98033103,2.67623969665,-3.057893155725,-12.379333018,-61.895197037,0.029541771775,0.2003775065,0.1143415555,0.13762697225,0.032264776,96.328507731,-2.9231885,2.0129103,1.7286723,1.109505775,-44.444164,-48.60553,-55.808811
4,23.75,347.027138455,1.71872541685,-1.81586802575,-9.6934086777,-69.57868165,0.0278553584,0.159800493075,0.14104771825,0.137476500025,0.033764874025,96.33919909,-3.538717791925,1.99904715,1.688952525,1.0089346175,-46.66364,-48.4970225,-54.77957725
5,0.25,351.197249595,5.47842153805,-2.103417057325,-13.73173337,-48.3584468605,0.0255468242,0.145489265,0.1220282318,0.155861598,0.0254744496,97.056401136,2.180173308,7.89099,8.6381656,7.0910895,-49.9535915,-49.3178875,-67.3282345
5,0.75,351.083223125,5.47327435725,-1.217172088375,-10.31900389125,-49.4906870385,0.027156365025,0.1986401151,0.123469402875,0.14322925915,0.032164962275,97.0311462145,1.998986668125,7.7359112,8.5359952,6.9423875,-50.533297,-49.9637215,-68.922959
5,1.25,352.330443525,5.00752212075,-5.25874946325,-12.725999476,-49.0761428725,0.02287808825,0.1961556635,0.132142013,0.1473694155,0.03189628725,97.0105092815,1.80479452295,7.6464226,8.3768584,6.779462375,-51.566021,-50.23679,-68.101541
5,1.75,352.34069963,5.3586313813,-1.457141607975,-16.12702157475,-54.141677715,0.02537861325,0.125562104225,0.1234951991,0.148512380575,0.02866612925,96.985655,1.430263417525,7.47124,8.1550674,6.5906749,-51.170745,-50.178472,-66.8980735
5,2.25,351.126654645,4.7636902236,-1.891362789625,-14.62779181175,-49.893333767,0.02521721075,0.08554312175,0.12412680425,0.135902049,0.02965181825,96.9698539375,1.732776756925,7.2620282,7.9953386,6.334593125,-52.909941,-50.6532385,-67.374239
5,2.75,350.17462341,5.2706203678,-2.705880740175,-11.9614852,-46.2211745895,0.024208333,0.1059147877,0.101072371625,0.141355357175,0.027314692925,96.9729568585,1.479083888725,7.1412526,7.8278214,6.093333125,-52.66163,-51.245573,-66.683757
5,3.25,342.55176677,5.30643482405,-1.69197295225,-12.685073104,-47.40564166825,0.0237351577,0.1558856722,0.100374564,0.1445011078,0.0240837846,96.9550663875,1.30350849785,7.1304456,7.7392208,5.86654825,-51.0196525,-48.9966925,-64.83823
5,3.75,341.87579479,5.3257455047,-2.8921963204,-10.5469262075,-43.31162376,0.024826872,0.14801399325,0.117284276,0.1538321115,0.0292739535,96.95845177,1.35542909425,7.0932986,7.6141332,5.655290375,-50.8821855,-48.708239,-64.835769
5,4.25,349.259864145,5.178537119125,-2.339888331,-18.911683859,-45.0005919465,0.0252247447,0.1333971915,0.1226736007,0.1357185368,0.0270533086,96.9567001485,0.997854,6.9188128,7.4653022,5.456164125,-50.539235,-47.9835335,-63.9745235
5,4.75,349.579291525,4.67437987575,-4.94718953775,-18.5434387845,-50.990904592,0.024465530275,0.1808452139,0.1347615726,0.1454401008,0.027741436,96.9551535025,0.810626523175,6.6994836,7.3012434,5.26009725,-51.7547505,-47.896234,-63.7489815
5,5.25,345.0739980875,4.171689526125,-9.004219596,-13.8128552575,-41.6841386865,0.02374666765,0.177770947,0.11207543735,0.14531825,0.0272071509,96.9155834185,0.33009041575,6.5044568,7.1078212,5.080975625,-51.58051,-48.9164465,-64.749823
5,5.75,348.33639696,5.19981507095,-2.61072713,-9.001306347875,-45.19629036,0.02355088405,0.1208943367,0.1142203719,0.1333590025,0.0315012949,96.895265,0.3418977252,6.3455164,7.0103226,4.925699,-47.205726,-47.53843,-58.1597175
5,6.25,348.52033612,5.349438151,-2.0836817025,-19.8676669735,-32.34889732975,0.0293707162,0.1484880292,0.1056521263,0.1605150855,0.0490865456,96.923055,0.81497,6.2540666,6.9497176,4.85054325,-42.3222245,-39.180784,-44.0745665
5,6.75,347.6592934,5.81232360935,-5.2450068025,5.3663140022,-26.396771115,0.0335367927,0.1556684988,0.1414161929,0.18671962005,0.077378,96.99188,1.7514904519,6.2389024,6.9731728,4.95533975,-35.816605,-31.560515,-33.440624
5,7.25,347.39555372,5.68969104455,-4.42214988925,3.9782015142,-16.55553,0.0545909429,0.353039478,0.199919812375,0.25086974,0.115398413625,97.02313250625,3.05720212775,6.3309982,7.17103735,5.3383285,-31.67544,-23.49769,-28.32046
5,7.75,347.94098932,5.57318851035,-7.9864001745,11.652367482,-19.660125141,0.069363079,0.494399147575,0.28930057315,0.306579967825,0.14842440305,97.006857298,3.526088551575,6.5599236,7.381057775,6.04391475,-25.847816,-20.0356615,-21.93365975
