DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,12.25,0.04221,24.258433,121.28581,401.21442,3.9114494,0.61741586,-1.537045,39.65923,70.205105,3.3489645,3.8957902,219.379745,1188.47665,651.2542,209.46688,213.1441,310.02546
1,12.75,-0.061293,24.5403265,120.70723,400.73049,3.8794144,0.61715068,-1.49143,39.079655,70.171985,3.3953455,4.0023033,224.53491,1174.4029,645.587,211.27557,208.5156,311.00531
1,13.25,-0.098775,25.644416,119.199325,401.281085,3.9088837,0.62259871,-1.38862,39.64079,70.146475,3.4007698,4.0635139,204.15639,1117.3807,610.2389,210.28771,198.3604,311.46537
1,13.75,-0.08602,23.924574,107.865975,402.353665,3.93293415,0.6217821,-1.34383,39.674855,70.141515,3.4033042,4.1768358,180.17566,1030.2164,556.16705,210.28674,182.0929,310.25029
1,14.25,-0.040021,21.3813905,99.538132,401.84302,3.9613629,0.62752271,-1.17915,39.753585,70.139115,3.44794935,4.0868786,155.17646,924.023435,496.9761,211.14489,163.4867,309.2517
1,14.75,0.082266,19.358875,85.5819035,402.51845,3.9706109,0.60985604,-1.2569,40.43313,70.14094,3.4632299,4.0236014,125.30649,784.34536,419.7214,209.13153,129.2106,307.497755
1,15.25,0.12081,16.9185395,58.886506,402.56599,4.053236,0.602987975,-1.52462,41.6254,70.15675,3.3432123,4.1854647,72.549691,620.98799,322.6335,206.77474,96.17946,304.80197
1,15.75,0.121295,13.2027185,37.799851,402.5469,4.0754732,0.5590098,-1.65817,43.32449,70.16894,3.17279385,4.1874054,27.355239,426.70769,214.3749,206.81406,63.75256,300.46973
1,16.25,0.12483,10.1717505,14.678425,402.53868,4.0776781,0.53344348,-2.164075,45.34607,70.18734,2.97879485,4.1366663,-15.513343,221.77423,109.34415,204.9532,40.969425,297.128105
1,16.75,0.202715,7.1978277,-9.0791582,401.59371,4.168684,0.49572015,-2.57969,48.51839,70.20113,2.7027429,4.1314927,-58.543256,63.841313,37.636515,204.7847,13.42294,292.64606
1,17.25,0.32489,3.6466132,-18.713868,401.667145,4.12618335,0.49044969,-3.026635,50.47628,70.20348,2.53158275,4.1079554,-89.508435,14.876887,0.1515543,202.74745,2.983119,289.34569
1,17.75,0.38998,1.9092853,-21.532086,401.52179,4.1857018,0.498287355,-3.167935,50.88946,70.2139,2.4604943,4.1509439,-84.7438905,0.131700615,0,201.271435,1.426296,286.89837
1,18.25,0.40533,1.9935961,-23.346347,401.643275,4.1734215,0.50690663,-3.3214,51.02617,70.22038,2.4649861,4.3720112,-82.6320435,0.0036926099,0,201.99965,1.206083,285.3392
1,18.75,0.38613,1.7688198,-25.370992,400.696535,4.12412375,0.50867956,-3.408875,51.58026,70.22419,2.43184825,4.47823105,-81.816393,0.0035665613,0,201.87314,1.1550315,284.83681
1,19.25,0.41362,1.9155461,-26.646055,400.34496,4.1567716,0.50220289,-3.43601,51.57971,70.216415,2.4167803,4.5662907,-81.781424,0.00268087695,0,202.034395,1.156744,284.02851
1,19.75,0.37627,1.94320785,-28.975138,400.67521,4.1017816,0.5210355,-3.440025,52.421815,70.23188,2.4709253,4.3584759,-80.697757,0.0030979958,0,203.05295,1.169155,283.4984
1,20.25,0.3886,1.7013917,-28.3141225,400.52135,4.04381585,0.51085847,-3.4392,52.201205,70.231995,2.4061294,4.3936683,-81.225091,0.00188368135,0,201.59008,1.15145,282.92964
1,20.75,0.36915,1.51144435,-28.680771,400.679795,4.0125901,0.50086104,-3.35409,51.69993,70.23755,2.4101967,4.4501435,-80.5846945,0.00324301485,0,201.37254,1.182896,282.744015
1,21.25,0.40269,2.426034,-30.1785755,400.69649,3.9075324,0.49997625,-3.42838,52.73853,70.244145,2.3826919,4.4749489,-81.0488665,0.0023817787,0,201.52453,1.208628,282.548435
1,21.75,0.36952,1.1590735,-28.818505,400.14285,3.96110155,0.50704334,-3.29616,52.17073,70.249035,2.3381981,4.3024007,-79.699655,0.0030714095,0,201.20088,1.146128,282.67117
1,22.25,0.39084,1.14984715,-29.228373,400.721075,3.99537165,0.51250208,-3.55163,52.330875,70.254655,2.3340517,4.52301355,-79.93754,0.0022175407,0,201.74925,1.109117,282.09142
1,22.75,0.412975,1.1800413,-27.262871,400.71787,3.9589829,0.47882946,-3.55988,52.375505,70.244295,2.3882289,4.391888,-78.004306,0.00190243615,0,202.49092,1.104849,281.97063
1,23.25,0.39111,1.16317955,-28.8228375,401.376905,3.92708265,0.484852595,-3.47105,52.706775,70.24259,2.4217424,4.4727184,-78.50291,0.00145756405,0,202.602395,1.109991,282.21115
1,23.75,0.39826,1.2134751,-29.277774,401.375895,3.8659854,0.483957045,-3.72602,52.424825,70.245115,2.3932396,4.3972928,-78.069338,0.0019409751,0,203.5395,1.139426,282.12266
2,0.25,0.44839,1.9899312,-31.728537,401.521295,4.4087731,0.61953084,-3.54999,55.08139,70.11548,2.285086,4.957766,-80.401448,0.0053563644,0,205.37504,1.140216,282.83579
2,0.75,0.42398,2.8396644,-33.323271,401.229485,4.39298545,0.60345277,-3.480225,54.943355,70.10332,2.2824232,4.7667238,-79.7445135,0.0062771417,0,205.64846,1.141447,282.204225
2,1.25,0.43403,2.196357,-33.287068,401.36403,4.3947472,0.61387643,-3.532715,55.888595,70.094285,2.30579395,4.8144613,-79.677532,0.00586521165,0,205.27819,1.0994245,281.417245
2,1.75,0.388125,2.0235815,-31.005469,401.32615,4.42959845,0.62174948,-3.61545,54.63721,70.08917,2.256198,4.9826518,-80.114776,0.0051082415,0,204.14172,1.074001,281.4271
2,2.25,0.40089,2.30501345,-31.678215,401.356245,4.4618125,0.618007855,-3.822465,55.74305,70.078815,2.2039589,5.01347575,-79.173881,0.003627922,0,204.23183,1.067238,281.01115
2,2.75,0.45629,2.2904324,-32.6923565,401.278635,4.3898284,0.621032715,-3.978045,56.45816,70.081215,2.2009009,4.9873707,-79.497084,0.0043483292,0,204.244975,1.057127,280.691965
2,3.25,0.412825,2.78895275,-31.0421155,401.181385,4.3701181,0.61254977,-3.92054,56.635095,70.072715,2.0923496,4.9376234,-79.802198,0.0035741305,0,204.500915,1.0470045,280.45906
2,3.75,0.45201,1.9171041,-32.879125,400.90356,4.3454748,0.619058905,-3.98054999999995,56.31076,70.071905,2.1413784,5.1076546,-77.9759405,0.0041154554,0,203.782155,1.027959,280.09907
2,4.25,0.455045,2.4545839,-30.04012,401.269285,4.3584662,0.59962696,-4.16561,56.47808,70.06541,2.1266876,5.01033465,-76.435544,0.00313367985,0,205.08632,1.018475,279.786935
2,4.75,0.47218,2.20844175,-30.7683305,401.42539,4.3232893,0.60305368,-4.26311,56.533705,70.063875,2.0969349,5.06005765,-76.991221,0.00351652,0,205.269585,1.0090325,280.179575
2,5.25,0.46095,2.2304312,-30.300513,401.6439,4.3085818,0.596742465,-4.16284,57.114415,70.068145,2.14549645,4.9263033,-78.046968,0.0033844478,0,203.38562,1.064371,279.60838
2,5.75,0.43705,2.2500561,-32.33547,401.62959,4.3516265,0.604645895,-4.133695,57.55433,70.075975,2.03597845,4.8698008,-77.5363905,0.00411250525,0,204.76841,1.055986,279.40221
2,6.25,0.44058,2.2594476,-30.184724,401.37406,4.3510565,0.58196861,-4.15925,57.09036,70.0821,2.0813204,4.7517808,-79.231318,0.024354048,0,204.60677,1.1052515,279.59041
2,6.75,0.41056,2.321966,-30.4798205,401.51233,4.3550612,0.58901494,-4.06603,57.478125,70.08841,2.1338404,4.71699735,-71.628193,4.162776,0,204.99333,2.076143,279.52367
2,7.25,0.31743,6.5431864,-23.999094,401.326585,4.28363795,0.59237203,-4.079195,56.20227,70.11371,2.2251754,4.73210295,-54.30435,58.007873,49.81916,204.91627,23.69633,279.98767
2,7.75,0.324585,7.4622702,-9.9211736,401.72554,4.1544875,0.5982067,-3.98549,54.06855,70.12334,2.2758796,4.64929325,-2.7363915,219.27011,130.9972,202.952125,56.70698,282.458585
2,8.25,0.4369,8.9354827,5.42127235,401.90075,4.1799663,0.64762839,-3.78078,51.80937,70.13491,2.3559655,4.58182415,42.133863,442.93305,251.2728,201.886565,88.669285,285.61452
2,8.75,0.41471,11.5221055,22.527612,401.768735,4.2231281,0.63060973,-3.74071,50.10757,70.147675,2.3944691,4.50063015,80.458252,647.41819,356.4247,204.55753,125.70645,289.74816
2,9.25,0.38387,14.7117295,45.6797515,401.372345,4.1572953,0.64439847,-3.5692,48.23304,70.14876,2.5812617,4.64464585,119.322545,822.603575,455.8101,207.1784,161.7716,294.61247
2,9.75,0.2205,16.9932225,70.708233,401.20409,4.2249972,0.643451755,-3.187795,46.5791,70.15553,2.6899923,4.3422496,151.85006,991.00816,550.9246,205.92903,198.058,299.03833
2,10.25,0.11114,21.394575,90.618772,401.401385,4.2869761,0.67824796,-2.73986,43.945055,70.1622,2.7617116,4.3136548,183.67749,1129.0815,627.8025,207.65468,235.288,303.03574
2,10.75,-0.0471855,25.787018,99.5619745,401.160855,4.3060757,0.68895751,-2.309605,42.0442,70.16658,2.9173512,4.36033525,214.34945,1237.6955,692.8608,210.03811,259.7129,307.3774
2,11.25,-0.41453,30.590205,116.33831,400.87429,4.3715732,0.69917968,-2.13517,42.01894,70.15889,2.9972874,4.4060279,229.22313,1325.5829,740.67925,213.10189,272.2235,310.13897
2,11.75,-0.350275,32.932305,121.3787,400.2911,4.34882425,0.69681038,-1.65384,41.66956,70.145905,3.10812605,4.3979623,238.51458,1376.0198,765.9653,213.4901,277.7848,312.37486
2,12.25,-0.30748,32.65211,120.16113,400.412735,4.32076695,0.729459615,-1.31582,41.244175,70.121845,3.2072942,4.5484194,236.57685,1404.8516,779.4461,215.123945,274.9311,313.951855
2,12.75,-0.30146,33.985572,123.51971,401.2397,4.3890352,0.73920748,-1.24768,40.01057,70.089495,3.3665845,4.5086734,248.11914,1379.0324,764.2335,217.68602,269.5422,314.62366
2,13.25,-0.330095,32.44824,113.69684,400.937785,4.4675981,0.73452206,-1.08713,40.63727,70.06463,3.3458095,4.5943978,223.44359,1313.7991,722.1393,219.441395,258.4607,315.195995
2,13.75,-0.30188,32.158297,109.99364,401.27458,4.53159195,0.73067907,-1.076025,40.087125,70.05462,3.39920115,4.5468598,207.231625,1248.1304,678.80025,218.98978,234.31935,314.906625
2,14.25,-0.21306,30.98548,99.441193,401.22018,4.5855737,0.720637825,-1.0481,40.20827,70.04533,3.4085969,4.5866298,178.83902,1133.44865,610.9581,221.56107,205.05415,313.29406
2,14.75,-0.19388,27.9433105,87.392017,401.33988,4.5257651,0.709285645,-0.94446999999997,40.85447,70.04776,3.3693042,4.58197145,144.0157,979.34073,522.4656,220.92994,175.2275,312.25855
2,15.25,-0.054238,24.067844,71.65594,400.71956,4.5950234,0.68497162,-0.90199999999999,41.38621,70.0463,3.3015571,4.4818514,100.43459,792.76407,417.8732,219.16051,145.7166,309.58939
2,15.75,-0.087535,20.360257,52.119484,400.8868,4.6011739,0.677021845,-0.96460999999999,41.56866,70.04897,3.2939971,4.4787871,58.153295,651.84886,308.4112,218.26826,111.3609,306.023885
2,16.25,0.0393685,17.352111,32.4409825,400.68541,4.6320673,0.66505693,-1.23248,42.02819,70.05936,3.15528565,4.4860979,21.323944,435.9832,199.9924,216.323025,74.09231,303.70931
2,16.75,0.056239,13.405956,13.678314,400.6879,4.5643384,0.633828495,-1.404665,42.84212,70.0686,2.96945055,4.2890574,-14.985426,242.65085,110.4369,214.05272,45.45021,300.167605
2,17.25,0.10956,9.6320666,-12.5253725,400.74691,4.5698347,0.602471645,-1.86184,45.15808,70.07763,2.7571712,4.4451271,-64.4893085,73.3955635,36.83422,211.31235,15.89445,295.28124
2,17.75,0.24302,4.908212,-21.3182035,400.96073,4.6071205,0.605602475,-2.11917,47.91665,70.083895,2.6052523,4.44811175,-78.4753345,14.022911,0.43714425,210.36715,2.8273745,292.297665
2,18.25,0.315755,3.10308,-25.107093,400.89643,4.60295875,0.617349045,-2.47989,47.95439,70.096355,2.4588747,4.43385325,-85.246652,0.161577525,0,208.30689,1.3054445,290.38495
2,18.75,0.37438,3.4769479,-26.412476,400.81224,4.6612765,0.60910708,-2.48674,49.230955,70.1152,2.4812536,4.6627538,-84.56692,0.00860831825,0,207.75533,1.143234,288.33055
2,19.25,0.37832,2.9496017,-27.4386995,401.01574,4.5741618,0.60930688,-2.80794,50.592005,70.12263,2.4446672,4.70928665,-85.336403,0.00825529875,0,207.94162,1.1425735,287.33056
2,19.75,0.41424,2.8867498,-28.192068,401.07551,4.6021014,0.619457155,-2.84732,50.93223,70.13075,2.3996985,4.6651065,-82.3668845,0.00815459815,0,207.65882,1.1366075,286.84331
2,20.25,0.38347,3.34887335,-29.021601,400.700715,4.5937293,0.60942343,-3.05255,50.23027,70.148635,2.368904,4.73160425,-84.4617275,0.00711712415,0,206.60681,1.156659,286.394315
2,20.75,0.42325,2.9074941,-29.273812,400.381315,4.59042955,0.613143665,-3.13829,50.300965,70.152115,2.3217172,4.67278445,-83.957983,0.00812512805,0,205.539405,1.1543255,285.314585
2,21.25,0.42198,2.1575655,-29.596897,400.52681,4.5212573,0.61256689,-3.192855,52.05716,70.14992,2.2814301,4.80417215,-83.922562,0.00675318935,0,205.216025,1.116155,285.156035
2,21.75,0.41624,2.83492365,-30.375871,401.09454,4.55380665,0.61331922,-3.20711,52.818715,70.155915,2.29779945,4.8434616,-82.642825,0.0073110846,0,204.628245,1.130489,285.72738
2,22.25,0.41874,2.4487827,-30.528075,401.30135,4.5176463,0.618502925,-3.33104,52.789625,70.14847,2.2121516,4.6643776,-82.068187,0.0052462219,0,205.44501,1.1247885,284.67888
2,22.75,0.41896,2.36829555,-30.591146,401.22332,4.5078734,0.612669995,-3.434245,53.811105,70.153415,2.22322915,4.80636975,-81.4666105,0.00627396955,0,205.8736,1.1229545,284.53964
2,23.25,0.42025,2.4316606,-30.850386,401.36055,4.4387819,0.59771772,-3.415005,53.667865,70.149305,2.22639245,4.7979279,-81.465812,0.0055946074,0,204.71393,1.098594,283.69029
2,23.75,0.441845,1.94421975,-32.8215495,401.14361,4.4536259,0.61069049,-3.45718,53.7043,70.139035,2.3329918,4.810961,-81.249504,0.0067299706,0,205.476965,1.1368595,283.40906
3,0.25,0.37091,3.70691345,-32.391068,398.12923,4.9424708,0.58026303,-0.715819999999975,45.87663,70.27081,3.2319331,4.33639455,-87.0547325,0.0071431233,0,212.65539,1.3413365,297.044295
3,0.75,0.386585,4.1405818,-32.4376025,398.160595,4.9216828,0.583467755,-0.860499999999975,46.27586,70.25957,3.2514637,4.3060034,-87.856282,0.0064984434,0,210.61283,1.325234,296.792405
3,1.25,0.41288,3.8511536,-33.618195,398.30075,4.8664164,0.592414215,-0.97253999999998,46.34169,70.25713,3.2072499,4.3341994,-87.2241145,0.0070171411,0,210.8166,1.370374,295.89961
3,1.75,0.40385,3.5654805,-33.399585,398.00343,4.866849,0.59526955,-1.10181,46.62,70.24536,3.1031337,4.29515185,-87.215506,0.0066566065,0,210.82576,1.405875,295.848355
3,2.25,0.40669,2.4946413,-29.812653,397.99522,4.8884465,0.604633005,-1.2692,47.24678,70.22824,3.0477644,4.2996091,-87.327934,0.0076972371,0,209.96055,1.3782925,294.93819
3,2.75,0.39433,3.19632445,-33.5541395,398.04896,4.891032,0.60014167,-1.30969,47.81002,70.21354,3.0296486,4.2872344,-87.860006,0.0055713392,0,209.47049,1.40508,294.31652
3,3.25,0.419425,2.7576674,-32.883754,397.95671,4.8501686,0.586102155,-1.51198,47.9607,70.20722,2.9900475,4.32260705,-86.4974065,0.0058581654,0,209.12494,1.3590955,293.66742
3,3.75,0.41937,2.55868925,-30.500435,397.97596,4.9449056,0.56190008,-1.47137,49.30522,70.19171,2.8623964,4.23497645,-86.638696,0.0043900591,0,209.69864,1.3695205,292.918295
3,4.25,0.39938,2.52055425,-32.018193,397.85233,5.01836325,0.57135631,-1.60351,48.48663,70.1964,2.8411475,4.2313087,-86.3754735,0.0053721145,0,209.13876,1.348553,292.78386
3,4.75,0.41561,2.8135986,-33.098104,397.91906,4.9536919,0.57400738,-1.73813,48.23833,70.20058,2.8729471,4.163999,-85.7216655,0.0032200059,0,209.18837,1.419975,292.82988
3,5.25,0.38507,2.0822867,-31.216484,397.72955,4.8781249,0.56235132,-1.76281,48.45962,70.20663,2.87130615,4.2332291,-85.915515,0.00460982125,0,209.378075,1.412324,292.17637
3,5.75,0.41251,2.31924855,-29.881226,397.86101,4.86864265,0.55875966,-1.73901,49.419815,70.22369,2.83780865,4.2616346,-86.420926,0.0693089205,0,208.82997,1.535401,291.81306
3,6.25,0.371345,3.29927885,-28.364172,398.0091,4.806677,0.530211855,-1.83857,49.14459,70.22794,2.7676706,4.13299575,-81.2020575,9.4905773,0.8908331,207.60774,3.114584,292.31652
3,6.75,0.28955,5.5890134,-20.889024,397.99874,4.770334,0.57494352,-1.78518,47.13346,70.24096,2.9076464,3.97901585,-39.936047,86.42991,66.35511,207.602785,23.79544,293.83435
3,7.25,0.24609,8.4434299,-3.054149,398.10662,4.76972475,0.58805272,-1.57937,46.357395,70.25995,2.9744926,3.909186,15.630789,268.166605,162.843,207.039575,41.16058,296.92161
3,7.75,0.23281,10.575978,22.525021,398.171145,4.7858082,0.608225,-1.3148,45.3024,70.27176,3.1059592,3.9976191,74.254779,504.29618,285.9626,209.49394,66.86036,300.69572
3,8.25,0.049243,14.8410325,50.227258,398.23957,4.7810478,0.618726625,-0.965794999999985,43.02106,70.28353,3.2926612,3.7289076,142.08812,730.434505,407.8832,209.98976,98.13257,306.149225
3,8.75,-0.050271,18.9568525,84.39461,398.20621,4.8304726,0.61894891,-0.529184999999985,41.2048,70.29246,3.4719515,3.6943989,207.269755,936.5675,529.3511,213.08026,122.6791,311.599715
3,9.25,-0.25618,25.516876,112.677305,398.03381,4.75458775,0.659959015,-0.27942999999999,39.97216,70.307465,3.6621618,3.7201646,280.295165,1123.0703,638.671,215.556575,154.53645,316.10831
3,9.75,-0.40892,30.546181,129.92389,398.03608,4.7746098,0.65284637,0.22230000000002,38.7664,70.309725,3.8159482,3.73752435,332.696515,1286.3419,729.4737,218.182575,180.79055,320.280355
3,10.25,-0.490715,38.333311,150.06598,398.18534,4.7405443,0.672050195,0.625245000000035,37.2969,70.30558,3.98150265,3.66576315,367.02459,1427.8122,804.1335,221.00341,199.0977,322.7526
3,10.75,-0.65627,41.660419,172.461645,398.225875,4.7012165,0.67516072,0.80173000000002,36.4889,70.29062,4.12941475,3.7099566,408.07968,1547.6826,869.3749,224.836815,211.26815,324.39256
3,11.25,-0.95194,43.0294455,165.56781,398.045465,4.689606,0.6831895,1.03613,35.81098,70.28869,4.19117265,3.7350916,432.243475,1609.412,910.4009,227.409325,217.49085,326.44385
3,11.75,-0.8647,43.712153,180.59611,398.06745,4.7511019,0.685240105,1.37177,33.79771,70.28265,4.3248496,3.75631915,439.62268,1641.7545,923.3637,230.31595,215.8103,328.30016
3,12.25,-0.83928,47.222696,169.89736,398.22163,4.80579905,0.701351625,1.62508,33.72356,70.270625,4.4011405,3.91781425,437.86498,1641.3714,926.0232,232.52629,207.7386,329.21308
3,12.75,-0.844335,43.018719,163.945,398.33235,4.7963272,0.70372599,1.69695,33.78073,70.25254,4.542988,4.0820303,416.31081,1611.4107,908.7458,236.07357,198.51215,329.09137
3,13.25,-0.86274,41.828589,160.07678,398.34399,4.8177038,0.71546155,2.12317,33.53287,70.2254,4.6519974,4.18742525,395.83596,1544.0518,871.5581,236.93955,175.6906,329.25155
3,13.75,-0.767025,42.205271,156.95056,398.50155,4.8779837,0.73548755,2.26558,32.20099,70.20804,4.732649,4.15070895,372.906025,1438.4538,811.30735,237.673065,172.47035,329.948265
3,14.25,-0.84905,42.705853,145.844605,398.388,4.82132425,0.73577162,2.5048,32.33205,70.19894,4.8560564,4.1353324,342.727045,1363.5208,751.7744,236.42496,153.31455,329.553455
3,14.75,-0.73448,40.383197,126.36601,398.492725,4.79843095,0.73433256,2.48036,32.07755,70.1898,4.8848855,4.2020986,274.104655,1189.6072,628.1967,236.423105,125.6871,328.592025
3,15.25,-0.53251,37.010014,109.35381,398.61276,4.8384391,0.747559355,2.65083,31.34366,70.18968,4.95938645,4.1798763,192.46223,1000.57,520.4213,236.20831,106.5267,326.09482
3,15.75,-0.46696,31.626544,97.553545,398.4633,4.8150445,0.73067767,2.71658,31.510755,70.195625,5.0341958,4.2463219,152.05004,798.295595,408.9933,235.91349,91.85679,324.56013
3,16.25,-0.38077,29.029837,71.301794,398.4241,4.8169337,0.71143604,2.66863,31.27727,70.196,4.9260849,4.2658736,88.83326,604.42782,293.64445,233.69914,65.38483,321.8157
3,16.75,-0.22189,25.190855,47.040557,398.39967,4.8297512,0.694527135,2.42148,31.724855,70.204105,4.9051252,4.2567415,40.769054,428.277935,203.8889,229.51786,46.63972,319.138735
3,17.25,-0.15611,16.6570855,12.777336,398.368805,4.8717016,0.62933675,2.11085,33.253565,70.21304,4.6994508,4.0387945,-6.205462,197.5381,99.65185,226.82757,29.007,314.80567
3,17.75,0.04394,12.109826,-13.849316,398.293605,4.8847433,0.59514476,1.76531,34.763995,70.213645,4.5460283,3.96474765,-53.809603,58.5572485,36.523365,223.611375,8.797406,310.812775
3,18.25,0.22374,7.0713466,-23.312851,398.33869,4.904911,0.583077385,1.51679,36.223395,70.225305,4.264182,3.9542697,-88.0738415,11.3843505,0,222.33234,2.853416,307.82394
3,18.75,0.27976,5.42864395,-25.328559,398.2099,4.9400955,0.57032342,1.215865,37.790255,70.2327,4.13036825,4.1016369,-89.745212,0.112524675,0,219.59095,1.589551,306.30803
3,19.25,0.293615,5.0016216,-27.016408,398.20364,4.990343,0.5763193,0.84815500000002,38.35079,70.24438,4.1121307,4.0965172,-89.187501,0.00909259605,0,219.47276,1.507887,305.177745
3,19.75,0.29753,4.7123432,-27.482125,398.34622,4.9502204,0.55882674,0.57464000000004,39.43214,70.25809,4.00524065,4.0503887,-90.048876,0.0081985454,0,219.809805,1.478127,305.00976
3,20.25,0.31625,3.8250621,-29.30578,398.51844,4.95136205,0.56172398,0.58474000000001,39.303655,70.2775,3.9434454,4.1025234,-88.045388,0.00865749005,0,218.239555,1.4931665,303.65124
3,20.75,0.33618,3.6754041,-28.470118,398.34522,4.8539059,0.587141735,0.44892000000004,40.45947,70.28363,3.8375296,4.08814205,-88.5428965,0.00784128285,0,216.88502,1.507817,302.322185
3,21.25,0.33853,4.2650405,-30.0999985,398.4053,4.9734718,0.5571756,0.42679000000004,41.910775,70.30164,3.68868015,4.19853075,-88.230665,0.0083093638,0,216.44119,1.4567765,301.769045
3,21.75,0.34131,3.0536028,-29.9361935,398.25549,4.92041585,0.54474061,0.20203500000002,42.356855,70.30326,3.6186593,4.2086343,-88.589571,0.0069436399,0,215.46029,1.497665,300.91795
