DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
1,22.25,386.1199099325,7.2575335281,2.31196029685,31.19472429575,7.793101440725,0.4637269905,5.99056586925,1.59244897525,1.6465189969,0.66185502685,99.904830055,6.74218542684998,3.130085,3.1111872,8.1015535,2.72891205,4.420072875,15.98176
1,22.75,386.5313172375,7.323197791275,2.6486034318,42.6210585404999,7.06946693239998,0.465472672874999,5.59719687415,1.58646611115,1.6353766048,0.647735699749999,99.9091507125,6.73097551464998,3.2735235,3.0603314,8.103794375,3.543605125,4.002943875,13.42395525
1,23.25,385.233181535,7.342758679,2.40916819409999,30.155609168,7.14432361120001,0.459586022625,5.85745239625,1.621825,1.75500142725,0.6515875,99.915923948,6.422345201,3.49195585,3.026919625,8.10553665,2.60042095,4.14403925,12.036286
1,23.75,383.9146314375,7.27283426425,3.1007169932,28.79129663125,6.56565624854996,0.463406514925,5.915709393325,1.591721608,1.668987448325,0.667496603525,99.8967558835,5.88858403354999,3.71129425,2.8597171,8.10500175,2.81460685,3.62159135,8.44351525
2,0.25,384.829071845,8.4146122499,2.522937343175,29.6415352,6.717671176525,0.53593592,5.8593865745,1.77768385375,1.84648375,0.762100204875,99.8318063335,7.91722335104996,2.56495605,3.36889094999999,7.674634425,1.18015,2.47452037499999,4.35462879999998
2,0.75,389.880773025,8.444302268375,3.087012237825,31.959151001,7.57683907559998,0.549341654,6.0047342421,1.74829755225,1.7257453765,0.73668624835,99.855913576,8.949518844875,2.7625137,3.29244659999999,7.68303955,1.0978405,2.09091509999999,4.30099479999998
2,1.25,390.517282775,8.4205361742,3.2916296043,27.40588552425,9.32991933624997,0.54498805265,5.6884411242,1.6487153976,1.654797426,0.6521363408,99.865144069,8.95709035375,2.56284845,3.20607029999999,7.64279395,2.219045,2.349010975,4.24305959999998
2,1.75,390.940868855,8.3946786286,4.71690831217495,34.0376041565,9.958894942,0.533818180725,5.80485776125,1.60971947975,1.6670695712,0.70997296125,99.8907298805,8.83571440952501,2.26839065,3.10606069999999,7.638760925,3.453614,2.314187,4.17895099999998
2,2.25,389.49206946,8.45198039385,3.194761785875,25.99466194625,10.7459509125,0.5494205185,5.97398876039999,1.656196788,1.734855096,0.7186918602,99.71013231575,9.21587494125,2.208752325,3.032868275,7.657152,3.53069125,2.89863559999998,4.16115544999999
2,2.75,390.18287336,8.479740745525,2.993007362,33.693529248,9.6058804645,0.56387312805,5.9294146448,1.6806996656,1.701874388,0.6739348694,99.7255848215,8.90681076275,3.20340424999999,2.9833465,7.680221925,5.31638225,2.249162525,3.53374075
2,3.25,398.012975505,8.7490358581,4.262939171525,30.804729413,11.0957283244999,0.5402796522,6.0277430063,1.68712740525,1.81394303945,0.694551173899999,99.742919799,8.393430269475,2.4699906,2.9441895,7.75605265,6.49901875,3.10364049999998,3.76726175
2,3.75,391.4820841925,8.457013655375,4.74292439125,35.6524698845,10.78529100725,0.535689303925,5.879408962175,1.58707629125,1.7222608445,0.675376731825,99.78155131,8.75551256159999,2.057272,2.936875,7.8202213,8.4747865,3.67122675,3.584608925
2,4.25,387.7953549625,8.4128010032,2.660591857,26.232147472,9.92900662302493,0.54526133695,6.04722566164999,1.6281938873,1.6325279471,0.669469258824999,99.814225806,8.087792228,2.0864216,2.92567832500001,7.8198441,10.390533,4.13927075,3.4405123
2,4.75,387.439001215,8.076789735675,2.7679134865,36.2471774075,8.985648092275,0.536573019399999,5.742589419,1.6589706658,1.6762265488,0.7516788386,99.80456455,8.49307437875,2.0362162,2.92323967500001,7.8177806,8.69698925,4.49781,2.66558592500001
2,5.25,391.39176679,8.0028378866,2.9097065744,25.92112829175,7.0180564,0.51704617705,5.740231751,1.6505991298,1.7433033694,0.69899842495,99.848449929,8.07320842245,1.875322,2.91704495000001,7.81139015,5.681421,5.15587475,2.819454475
2,5.75,391.2547701,8.0159005268,3.60108656125,30.113913372,6.33454631547497,0.5307675,6.0867399318,1.7844740391,1.70415699605,0.72285946185,99.83367777,7.517599004225,1.825970875,2.91967560000001,7.80608025,3.60402375,3.51479,2.11777397500001
2,6.25,394.141453665,8.050501027425,4.20239885860001,31.023683234,9.1364439975,0.5361562827,6.12160573185,1.68435587865,1.7297286802,0.72523539305,99.82731799625,7.03399399999999,1.7458291,2.91958582500001,7.806454275,3.1245475,2.21597925,3.21034349999999
2,6.75,395.452901325,8.011909065075,4.4143723115,33.5199045979999,6.65602351127498,0.50715932145,6.12305724675,1.734211583875,1.745076887,0.715339551075,99.83314854125,7.03456999999999,1.8036994,2.92279035000001,7.79530945,2.934725,1.722009,6.38888929999997
2,7.25,394.1541939625,8.125750335575,1.881184506725,33.644984145,9.11157942272498,0.5029455715,6.04409921199999,1.7100609725,1.6849793646,0.71564679095,99.82729,7.34812539055,1.73863125,2.96029989999998,7.7888044,2.92708,1.954936775,6.68898267499997
2,7.75,390.12626895,8.33831107025,3.69455013975,36.71811578575,12.9647786635999,0.52362228,6.2072171975,1.7607133885,1.7560233075,0.728015507,99.835875,7.29091823122499,1.5412629,2.97219249999997,7.7816293,2.85823,2.85546535,11.40054575
2,8.25,387.8,8.272128403,3.382127565875,41.40336315,8.50070892747499,0.50503198555,5.707472797275,1.690801935525,1.68573615795,0.715042852075,99.83626,7.585982054,1.67400915,3.01628744999997,7.7748582,7.13393250000003,4.2317636,14.36487125
2,8.75,396.91786693,8.336350507125,3.171781368675,33.41213725,17.64066565,0.5145021275,5.861640486125,1.8086758462,1.835670106625,0.7327307022,99.8359575,8.57888853509997,2.02565625,2.97996342500001,7.770908025,10.320507425,7.529692,14.8125459999999
2,9.25,391.53109283,8.4986899667,3.3471188824,58.441153774,19.58260804825,0.5385182364,6.120695682225,1.817751340525,1.9138246108,0.7507748141,99.9626449,8.8634165955,1.880352,2.92922812500001,7.7667904,12.644981,8.95410125,21.383885
2,9.75,389.16801487,8.460796343125,3.0915025614,58.0656777475,39.91636181,0.520270682,6.2895574315,1.9514378075,1.8850997905,0.768444011,100.1721492,9.169924465475,2.2905996,2.99181750000001,7.8067539,16.800862,12.2365125,26.4094275
2,10.25,387.48386292,8.528792784625,2.49968087014999,61.628441733,51.1179135382499,0.53868312395,6.3513761968,1.89509180925,1.92689236915,0.778845827425,100.17271115,10.02732901,2.304081,3.082726,7.805475,24.849613,14.612679,38.287159
2,10.75,389.503921165,8.8771752016,3.319117667025,68.5931991,64.39988686275,0.5408138408,6.4482587715,1.935500038,1.968956535,0.771371732,100.1619628,10.87908762775,2.712153,3.229170175,7.8063183,25.43082625,19.2125,42.6568225
2,11.25,391.769090015,8.7918192583,3.111409017,90.0589998989999,84.0701006037499,0.53630820335,6.322589433625,1.863415075625,1.9957007032,0.784787181125001,100.161886605,11.8577125,2.830166,3.3888465,7.77946864999999,38.0877325,20.99324725,69.236685
2,11.75,394.330226345,9.1102391875,2.40889266875,102.578915922,98.0410697999998,0.549109262,6.3194286937,1.87219651395,1.9415653098,0.7536264121,100.1634141975,12.8870225,2.9324104,3.52372529999999,7.851827675,43.414705,24.3011495,74.4365019999997
2,12.25,393.51346423,9.661260829,2.8383083727,114.4352311,122.54249849,0.5250598845,6.435782590175,1.93596765175,1.978874469175,0.7498987062,100.0799697,13.421197262,3.04230635,3.0876754,7.882567,54.8360040000001,29.350928,44.1173004999999
2,12.75,389,9.31442532065,3.2118607653,126.45997254,111.42742302,0.548831674825,6.4024801738,1.95855240465,2.06789016425,0.75094481405,100.06970141,13.90111830375,3.17199235,3.405551,7.89805585,70.65168625,34.4640819999999,55.7388394999999
2,13.25,390.44532891,9.153445377225,2.457856509,135.504374535,122.56916126,0.5167872078,6.2935364235,1.977124675,2.054461443,0.75695034,100.048879805,14.139669007,3.350538725,3.9623655,7.982159,73.35583,34.386072,71.3417759999997
2,13.75,388.80052382,9.273060856125,3.14565274145,118.19484625,133.43986645,0.518324637325,6.280495227375,1.968167923525,2.0149690991,0.773532005774999,100.00973455125,14.323610544,3.538345425,4.502435725,7.86431635,64.942335,34.81839675,78.9610004999999
2,14.25,388.746115435,9.4761828044,2.52306353415,130.881256265,116.42988695,0.508384785,6.339435681725,1.896838027125,2.0226925576,0.736097911175,99.95473022125,14.4871844745,4.90931097499999,5.274443875,7.974115925,61.4437425,39.390074,57.6902769999999
2,14.75,390.09920064,9.6273351771,3.021430873,120.54329458,127.7104289525,0.531125547675,6.270809065,2.010716,1.9881935864,0.772459783,99.897868613,15.06109966,5.15127894999997,5.5381174,7.97123575,63.76867225,41.7507822499998,72.5204195
2,15.25,393.8402084675,9.7756139942,5.02517449375,114.6861826125,85.6943085164998,0.511057387075,6.44682622715,1.97103061145,1.9754855555,0.7559438273,99.8319960835,15.4764375,5.37451504999997,5.76511975,8.24336255,70.4990199999999,45.6786810000001,91.8016765
2,15.75,390.1927507825,9.837607171575,2.465638671375,93.7222797585,83.5436296619997,0.5432919466,6.237446864875,1.97484244775,1.89956242125,0.7793663335,99.81370254,15.35287,5.49787549999997,5.940394075,8.21459205,67.4931119999999,45.56745625,81.17367875
2,16.25,391,9.7252594113,2.377840705,96.19183519275,71.0046285789999,0.501735738325,6.0065570136,1.8811204828,1.8698077138,0.7596139202,99.8004746035,15.09362,7.14059154999999,6.0458156,8.0218785,55.104305,42.876806,63.394184
2,16.75,391.6663490875,9.74127410969999,2.110648676,75.562409532,46.381302966,0.518649424125,6.4060722123,1.7879783781,1.92173561975,0.7362205597,99.7839374225,14.9509975,6.60436715,6.104295,8.150697,46.497329,31.27611,47.327854
2,17.25,389.990654875,9.74115856479999,2.40738537519998,57.535295045,22.3660648999999,0.48656904625,5.8528928676,1.8399201588,1.91509884455,0.730571062299998,99.74255091,14.46815367575,6.151606625,5.9415832,8.20249849999999,39.271446,26.0613,39.158295
2,17.75,394.3621628125,9.670978106,2.1987198322,55.26454762,11.894739535,0.4877141486,5.89053486355,1.80921988235,1.9490875024,0.721623106149999,99.7239177995,14.00695687775,5.6970965,5.70590079999999,7.9295368,33.089155,20.738925,21.973233
2,18.25,392.128055085,9.05491334184999,3.33647882275,42.795139956,8.06503980539999,0.51673421755,5.6199723736,1.638333708875,1.790341522225,0.735955734349999,99.693197833,13.88728209675,5.2067796,5.52442159999999,7.9202998,27.463578,16.838096,16.367401
2,18.75,389.67186019,8.77599344219999,3.275030456275,36.889181069,6.47343316249999,0.487566467875,5.67102028735,1.7331586417,1.70634211215,0.743793571775,99.70625150875,12.7229668825,4.761856525,5.32732579999999,7.9199508,24.089553,15.208101,11.617576
2,19.25,390,8.8421065562,2.825843771875,38.336668374,4.993432005375,0.5289415948,5.830520558525,1.6419315175,1.6815070337,0.705626703875,99.746065111,12.206757365,4.329197575,5.089408475,7.9684523,20.650439,16.37382375,7.819618
2,19.75,389.6794396875,8.713964562475,1.8408133706,38.608717896,4.67102694950001,0.532547316,5.3499172452,1.6455612455,1.6814499202,0.7308083321,99.787897055,11.4574477365,4.2234375,4.85802655,8.054510575,17.057683,15.99993,7.721851
2,20.25,391.1225583175,8.6406428804,2.14114111657499,31.3199104519999,5.2869718955,0.519258471875,5.633199901175,1.755521182,1.709051069875,0.696079800275,99.8381681825,11.1838016275,4.15838795,4.6555175,8.080535325,12.681151,9.35911125,6.77594575
2,20.75,393.96856055,8.98826791809999,3.5524798594,33.54984752525,4.354336176375,0.5428987902,5.68337928864999,1.72022499305,1.7067710895,0.69529662995,99.88521613,10.40832518625,4.17571874999999,4.449552575,8.074256275,10.4555999,6.410122375,6.39820245
2,21.25,389.51159383,8.66449999999999,4.01447577992498,29.045093603,4.4355828014,0.529935650625,5.7604726406,1.677689724,1.73350875225,0.683875291,99.903197008,9.90268596949999,4.3343079,4.237444225,8.069663,9.65049129999995,6.791377625,4.27351225
2,21.75,393.08789692,8.611690300525,3.65458887045001,35.7210198055,6.05346714679998,0.50843049725,5.5491685456,1.617513011,1.7281015542,0.692967849,99.8711219535,9.4833225,4.28682182500001,4.0755338,8.064788075,10.4677260999999,9.000926,4.583829375
2,22.25,385.31879495,8.4500337898,3.54705112065,33.827651554,7.6254530468,0.513583256875,5.705623468675,1.72335072275,1.7670957265,0.706615906649999,99.808273696,9.54790771794999,4.366435125,3.978058325,7.94109075,7.27197419999996,8.19349075,4.075797
2,22.75,396.701821145,8.269793733475,2.050140221,38.69622651,8.97719668279996,0.5084118261,5.5622944519,1.845214749675,1.76556480675,0.740810196875,99.77017330775,9.16855693334999,3.79873519999999,3.914584,7.8562321,4.55242079999999,5.0563735,5.245668375
2,23.25,388.650409095,8.27459267275,3.649980070875,27.218197318,5.62813885079999,0.5228768505,5.68184463995,1.6812124718,1.73274779895,0.698606795549999,99.7893351275,8.736790762,3.39165479999998,3.849156625,7.691895925,2.2925707,2.564589125,4.237490125
2,23.75,388.72582506,8.371497884,2.08679512585,28.556249575,7.32692646390003,0.5401169586,5.80092933984999,1.78928392425,1.80969862175,0.767812615849999,99.811101761,8.5573825852,3.56251735,3.8055475,7.67105045,1.905093425,2.15260945,5.12184675000001
3,0.25,413.48263305,14.635983292,2.6907838685,42.0917930809999,7.91409080869998,0.489351728225,5.693347040575,1.6027513982,1.674311008075,0.686812284825,100.021822975,18.32720750075,13.63431725,13.53075875,12.668117,17.272304,16.287499,17.892531
3,0.75,408.647614955,14.704230903,2.99632441925,41.9181524745,9.89162461359999,0.49161366955,5.4826779983,1.5494111861,1.56452506025,0.6574939217,100.0130258725,18.117196944,13.428319,13.46979,12.40670825,19.580549,16.044445,20.266636
3,1.25,408.577729435,14.64157741,2.67095278819999,45.23974910975,7.31374492677498,0.48335742935,5.19824381515,1.4723251969,1.5313259264,0.63159588695,100.0020285,17.73120494325,13.315944,13.39650625,12.25554825,19.178729,16.432458,21.830925
3,1.75,416.0003008,14.650985608,3.0495086145,36.17991628,10.041675859275,0.450227971475,5.208389299,1.47005,1.488172006,0.612961266,99.985840312,17.647323428,13.3341875,13.326055,12.189699,19.401993,16.033418,22.2122970000001
3,2.25,416.28595629,14.60722034575,3.899412888,34.89430475025,6.98440133184998,0.467014297575,5.146365007,1.421543311,1.496274231,0.613516725,99.984780236,17.140644318,12.91482525,13.26345,12.04739225,18.7026060000001,15.979361,20.5365430000001
3,2.75,412.238159,14.6970448575,3.31055622915,38.5268578129999,7.82616547767499,0.489708169425,5.325544009675,1.493257565375,1.511411191125,0.624571018475,99.963035274,16.712063467,12.76594625,13.19930625,11.92758025,15.8676330000001,14.927956,19.9018520000001
3,3.25,404.714489615,14.5468155325,3.43213286145,32.9985099069999,8.007825706,0.44146,5.28935492805,1.41594739325,1.4640634442,0.62014164555,99.939768791,16.16546392825,12.553189,13.11440375,11.76662375,18.4114250000001,14.06816,21.762715
3,3.75,412.1395806375,14.354230434,3.0039979962,32.8444038525,8.84123432110001,0.4636215457,5.48674408705,1.41541028025,1.496103649675,0.635124518425,99.91957441,15.7617826095,12.35123,13.0241025,11.644255,14.37764,12.781468,18.459202
3,4.25,419.7805166375,14.1808468,2.3263748416,40.2294532164999,6.37522027725002,0.44901973655,5.102141417,1.424687912,1.419630983,0.615388414,99.9282320075,15.7614411575,12.1948435,12.9309025,11.53147425,13.26326,14.443061,17.24388
3,4.75,414.27395207,14.033286987,5.08398859159999,36.334660952,9.04390326582499,0.42184,4.773297293,1.368476763,1.331931727,0.58446321,99.9345135895,15.4990006375,11.98511925,12.81327125,11.52588675,11.91991,12.235256,14.607907
3,5.25,416.2695325,13.97244556125,2.8015790315,36.2220065660001,9.71155512997498,0.412432997525,4.728378701725,1.3822692242,1.475362100225,0.57603356485,99.9431853685,15.211184305,11.8170345,12.682573,11.48648,12.2673925,11.5892405,12.96969425
3,5.75,409.9757917,14.1984654,3.03690108534999,39.252602024,10.8342,0.4335078564,4.93456738985,1.4941562273,1.4653621936,0.58276967095,99.977180102,15.15982418325,11.68089625,12.607716,11.35174,12.560615,12.18001675,13.62711925
3,6.25,414.263203375,13.43967188775,4.3156898589,43.5335775310001,11.451440502,0.41233232835,5.2203480316,1.4945252394,1.404647022,0.6095899405,100.01508801,14.947377789,11.8285485,12.524155,11.3589005,10.02994,11.405007,13.473922
3,6.75,408.284854085,13.3955926585,3.35360557924999,53.9508485947498,11.22646215375,0.4462893394,5.18878778315,1.5239688862,1.3821449708,0.6263103871,100.054060185,14.74369475925,12.05362425,12.4103925,11.35194125,10.252995,10.859826,12.70503
