DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,6.25,0.808675,0.68250759,-22.495497,405.277865,4.6278823,0.20028256,-5.285845,68.14617,75.17394,1.3011535,0.83156532,-72.690017,0.01871468,0,218.44857,3.0075061,284.88008
1,6.75,0.71293,0.790267085,-24.4809635,403.657565,4.62713945,0.20072506,-5.37866,68.488155,75.17985,1.3444357,0.790287185,-70.851053,0.42795033,0,220.17744,3.167558,284.66136
1,7.25,0.440615,1.60900765,-21.9720535,401.937315,4.668679,0.19248152,-5.45472,68.81682,75.19082,1.2946161,0.79768607,-56.447053,15.1110745,2.2263935,220.95542,3.772094,284.97611
1,7.75,0.276285,3.1642525,-14.315263,404.18553,4.6512004,0.18193962,-5.16981,68.305485,75.2168,1.3291128,0.77799047,-39.0955095,57.1195945,26.533638,220.156785,5.9148175,285.813755
1,8.25,0.21105,4.5494418,-13.426339,400.67951,4.6333194,0.17166797,-4.59629,66.46197,75.22494,1.4547364,0.81239924,-15.903528,106.59859,52.069156,219.52767,9.068472,287.58557
1,8.75,0.0155985,7.4239683,6.41656055,402.67106,4.6135489,0.18894926,-3.37388,62.014915,75.23326,1.8488585,0.819215505,65.589396,273.253225,135.939,220.639175,20.6768,294.45261
1,9.25,-0.68823,12.29977,38.496993,400.82176,4.6262655,0.219804935,-1.637925,52.67104,75.2395,2.63276045,0.684690575,207.92316,658.1434,338.33898,223.883825,43.77794,303.38287
1,9.75,-1.68635,18.985401,92.154915,399.82492,4.64446765,0.3082607,-0.37518,45.97556,75.230855,3.3588654,0.811141555,269.98549,808.4205,416.24178,227.01136,47.51008,311.17227
1,10.25,-1.7478,30.061194,155.58029,399.893545,4.66155705,0.4367994,0.64076000000003,40.22668,75.22523,3.8439338,1.17640305,332.840815,945.59054,487.94625,229.9058,55.266175,316.7637
1,10.75,-1.6973,35.998296,216.32883,398.84251,4.6410741,0.49844432,1.13952,37.11783,75.20486,4.1349933,1.3580504,378.54439,1048.5495,544.63032,230.97815,63.48061,320.664325
1,11.25,-1.92045,37.811203,248.374995,399.14675,4.66139865,0.54317832,1.62657,33.73972,75.17214,4.4136787,1.53826295,401.290725,1112.9833,577.6121,232.07634,71.36884,324.106485
1,11.75,-2.1049,34.905673,274.89035,399.45843,4.7024403,0.554500675,1.7883,33.338515,75.133125,4.5469967,1.683422,423.81068,1160.2031,606.6669,234.07909,76.4804,326.6966
1,12.25,-2.25235,36.852777,284.31507,399.341165,4.73054775,0.57854128,1.9457,33.40886,75.09345,4.6404079,1.6744164,429.54827,1170.6115,618.82134,235.11076,78.50402,327.83604
1,12.75,-2.1096,35.2428985,276.479425,399.27516,4.79359905,0.57982069,2.04334,33.680615,75.0625,4.51754945,1.6532531,420.42702,1150.6535,609.5199,235.19833,81.655435,328.645255
1,13.25,-2.1942,33.972073,267.00965,399.121895,4.8314304,0.584031535,2.173265,33.94531,75.04167,4.5747482,1.6716214,395.725775,1080.21475,579.633,235.22903,76.05823,329.50778
1,13.75,-2.2983,28.791424,239.201025,399.20976,4.8237251,0.56856454,2.10733,34.97982,75.03665,4.5296679,1.643822,360.75526,1000.2331,538.89407,235.56146,69.27467,328.94338
1,14.25,-2.11655,26.353009,202.64478,399.43726,4.8573335,0.55291582,2.09126,35.10919,75.02914,4.530672,1.56991675,302.9925,862.4523,473.24885,234.798025,57.91875,329.01423
1,14.75,-2.0241,20.963613,156.024425,399.46346,4.90084085,0.526807295,2.08048,35.91982,75.02988,4.3639147,1.515593,238.38379,726.097365,392.90155,235.58309,49.96973,327.7305
1,15.25,-1.8862,17.935467,107.647605,399.4578,4.8830161,0.522841065,1.96737,35.981025,75.042,4.3205241,1.4504039,160.97257,545.20315,301.8104,233.40754,41.339,325.29717
1,15.75,-1.5714,12.3581835,58.171582,399.68295,4.9037792,0.453293845,1.67341,37.32158,75.05587,4.17530595,1.3266209,81.6628205,362.13046,211.8384,231.85901,34.05535,322.84442
1,16.25,-1.1922,8.1925608,16.8482855,400.27219,5.00330445,0.376880845,1.35003,40.85946,75.05886,3.8861807,1.1708248,14.942374,181.39181,117.90768,230.23027,22.82205,319.08118
1,16.75,-0.884745,5.02023995,-4.88388285,400.16075,5.0819019,0.30759311,0.70777000000004,45.951645,75.08009,3.46291085,1.000016035,-47.83238,46.61946,43.56984,229.07367,8.36724,314.8722
1,17.25,0.11844,2.65029475,-21.403591,401.248765,5.2124784,0.284055325,-0.45531999999997,51.33362,75.10745,2.8107171,1.0011947,-85.359839,3.05783575,0,226.533185,2.06688425,308.985535
1,17.75,0.78878,1.90394065,-30.75733,402.24064,5.17097195,0.29216045,-1.29518,55.18132,75.14301,2.5031643,1.12810705,-87.1567655,0.0055607787,0,224.2935,2.323817,305.38128
1,18.25,0.87494,1.76934555,-31.20668,401.746865,5.17534,0.31075439,-1.80754,56.6269,75.15524,2.3840813,1.2172099,-85.85392,0,0,223.52493,2.707674,301.94197
1,18.75,0.65786,1.5133981,-33.768995,404.021015,5.0960828,0.30311367,-2.2616599999999,57.80394,75.18295,2.206585,1.1304778,-85.903872,0,0,220.540865,2.93266,300.448905
1,19.25,0.80699,1.3706532,-35.192049,405.96467,5.03074645,0.308935585,-2.528495,58.045615,75.198665,2.12270885,1.1481204,-83.865815,0,0,220.966845,3.0185735,299.146915
1,19.75,0.69635,2.0043148,-39.423241,405.232355,4.98171195,0.29592042,-2.715315,58.53255,75.19508,2.0769152,1.1085115,-82.9997615,0,0,220.55803,3.005601,298.42377
1,20.25,0.927335,1.53647405,-33.234788,405.26033,4.9803201,0.2866334,-2.905225,59.95867,75.187535,1.9803469,1.0909564,-82.817612,0,0,218.34844,2.98086,297.622875
1,20.75,0.78021,0.876208805,-33.641586,406.11033,5.0267372,0.28398733,-3.15221,60.73559,75.197185,1.8823711,1.03801345,-81.2409475,0,0,220.055595,2.905689,296.46931
1,21.25,0.653,0.79880604,-35.672855,405.76202,4.8914437,0.2876897,-3.245205,61.289825,75.21002,1.85554955,1.06272155,-80.1458415,0,0,220.08023,2.985584,295.75355
1,21.75,0.90355,0.648315725,-32.6189885,405.46436,4.8887408,0.26980578,-3.26914,61.91723,75.20949,1.8136748,1.0053875,-78.8531,0,0,220.76737,2.9195085,294.92612
1,22.25,0.917335,0.67847411,-35.107928,405.00801,4.79116205,0.263287035,-3.455185,62.72877,75.21483,1.7662081,0.97587278,-78.832896,0,0,219.379705,2.971931,294.24351
1,22.75,0.69597,0.940903475,-33.1353315,403.12574,4.8237438,0.24223825,-3.58858,63.10081,75.21891,1.7212513,0.96992627,-77.5590375,0,0,220.23145,2.935968,293.49129
1,23.25,0.78982,0.57964795,-26.13985,405.677585,4.8207724,0.239893535,-3.853825,62.89984,75.22068,1.6913041,0.97669,-77.360703,0,0,219.46013,2.941659,292.16646
1,23.75,0.979905,0.47587113,-29.252871,404.0231,4.7212629,0.224783315,-3.92078,63.18658,75.21398,1.67586715,0.91879752,-77.338851,0,0,218.95304,2.993968,291.20366
2,0.25,1.01265,2.3004967,-37.922851,406.879145,5.1213553,0.29966474,-2.57893,60.09014,75.033265,2.031305,1.1660926,-80.984229,0,0,227.222145,3.00612,298.889355
2,0.75,0.96112,1.6236384,-38.322943,404.659375,5.0903543,0.30327774,-2.687075,60.79774,75.02476,1.9872176,1.1006305,-82.449174,0,0,227.028705,2.975797,298.625235
2,1.25,0.81666,1.675644,-35.590498,407.0505,5.0323943,0.2965696,-2.711895,60.65081,75.01273,1.96726325,1.13497745,-81.000218,0,0,227.6576,3.006164,298.163985
2,1.75,0.91141,1.9877626,-34.5343825,404.951615,4.9977201,0.28458236,-2.99504,60.73519,75.007005,1.9441416,1.0457253,-79.631684,0,0,226.887935,2.9613825,297.21772
2,2.25,0.77359,1.7130335,-36.2773105,404.84411,5.06971325,0.289100225,-3.1517,61.308675,75.003185,1.8821166,1.0297199,-79.52115,0,0,226.031005,2.9918095,296.38313
2,2.75,1.1514,2.0491119,-30.9999385,404.97649,4.9806219,0.28515699,-3.3016,62.80362,74.98981,1.8406197,1.01833375,-78.92011,0,0,227.134535,2.95786,295.5916
2,3.25,1.05295,1.2384905,-31.3362695,404.43014,4.9886271,0.28935615,-3.42268,63.50828,74.98465,1.802723,1.01238015,-78.0250465,0,0,226.38011,2.9273915,294.76419
2,3.75,1.17,1.6384356,-36.743616,404.4796,5.0273691,0.28663507,-3.30527,63.57115,74.985135,1.8216923,1.0536814,-78.287384,0,0,225.417855,2.9124835,294.32575
2,4.25,1.1136,2.1166382,-33.471817,403.70939,5.0228726,0.28328896,-3.69805,63.59471,74.98882,1.7227262,1.0656845,-77.8965195,0,0,226.77194,2.924994,293.791955
2,4.75,0.99418,2.03671835,-29.13783,403.06717,4.99314835,0.2831249,-3.74453,63.18533,74.99963,1.7224805,1.05684,-78.7041915,0,0,226.428895,2.891803,293.376465
2,5.25,0.99589,2.1406073,-32.4656025,404.758255,4.99731785,0.27992941,-3.75898,64.12283,75.002765,1.72574395,0.9597359,-78.093564,0,0,225.180175,2.7944025,293.490815
2,5.75,0.89671,1.1873217,-31.678741,403.25313,4.96847005,0.265182,-3.890435,64.55961,75.015045,1.6796219,0.977244255,-78.578594,0,0,224.347895,2.865156,292.825565
2,6.25,0.908,1.05433305,-29.133733,403.980565,4.9313107,0.25902627,-3.80224,64.33723,75.02887,1.6518462,0.97291215,-77.968609,0.1130007,0,224.80929,2.964903,292.33743
2,6.75,0.65132,2.4205946,-24.8563985,403.212905,4.9336135,0.25423924,-3.95568,64.97108,75.041445,1.6016152,0.977781425,-72.672259,9.3531261,0.07309959,224.480725,3.3815765,292.318335
2,7.25,0.285595,4.4275357,-21.990639,405.79703,4.8659968,0.23697606,-3.84733,64.348505,75.05534,1.6202722,0.90605073,-34.017919,46.8894795,26.176495,223.300805,4.64773,292.50415
2,7.75,0.1609,6.6777981,-18.818142,404.69241,4.8660311,0.22722355,-3.62325,62.685575,75.074125,1.7657642,0.920491705,-45.931424,77.1339555,34.850054,223.911075,7.012493,293.87281
2,8.25,-0.056596,9.0629985,-6.4929769,401.62744,4.78462275,0.24501553,-2.661275,59.206135,75.08767,2.0485293,0.93644995,22.550182,180.533075,89.96673,225.54146,14.20419,297.5226
2,8.75,-0.675815,14.8359185,36.134304,401.10952,4.7793381,0.27928751,-1.03189,51.498155,75.08053,2.7612283,0.86757891,153.63729,507.97865,259.5107,230.89103,35.70235,305.380735
2,9.25,-1.5371,24.402052,97.691011,399.55099,4.7890256,0.40892173,0.39704500000002,43.888865,75.07315,3.5244332,0.869754935,274.20561,797.821885,406.11033,235.4926,47.34608,315.07978
2,9.75,-2.30285,35.062985,170.10658,398.65364,4.7916859,0.49248794,1.45404,40.81772,75.06298,4.0689472,1.17806465,339.76061,960.28533,494.5589,237.991135,53.36472,321.85206
2,10.25,-2.4943,44.706079,230.82303,398.16121,4.7755082,0.56132579,2.1369800000001,36.49342,75.06122,4.5168152,1.38385845,403.74566,1106.1522,574.2266,238.01154,61.68803,327.09434
2,10.75,-2.7553,47.94842,273.486125,397.87432,4.72804455,0.587613185,2.7436,34.30375,75.054865,4.87773935,1.5881818,454.32751,1215.748,637.0708,240.15561,72.1167,330.32184
2,11.25,-2.8912,49.624013,302.875005,397.726255,4.7899459,0.64240124,3.14739,33.1243,75.03171,5.0457085,1.6938833,489.78272,1288.8796,674.54505,242.195465,78.2461,332.38759
2,11.75,-2.989,52.069383,322.64732,397.87426,4.8026593,0.65680632,3.162315,32.7166,75.00835,5.2173687,1.805551,512.14573,1354.7832,705.785745,244.349215,85.36989,335.13017
2,12.25,-2.9485,51.827688,328.41387,398.64617,4.8230206,0.66585585,3.38968,31.972105,74.976975,5.265996,1.8127804,526.45198,1374.97945,725.81707,245.17087,86.72857,335.999785
2,12.75,-3.1333,53.289448,325.81834,398.42195,4.93528795,0.6798431,3.63713,32.116025,74.943575,5.4358146,1.8186008,515.64201,1361.1176,714.3171,247.10702,87.222035,336.775475
2,13.25,-2.84735,50.3157345,316.436295,398.344115,4.9434366,0.681451695,3.89012,32.17155,74.91556,5.5098282,1.8669719,488.743565,1297.57815,689.1831,248.70021,82.80276,337.13413
2,13.75,-2.7676,45.49577,291.41484,398.27578,4.9143638,0.6781011,3.927745,31.963675,74.89679,5.4134513,1.8147635,452.899915,1216.8116,640.63454,248.98747,76.549135,337.28861
2,14.25,-2.7027,40.579678,259.96314,398.40603,4.9021,0.66186169,3.93638,31.46144,74.88922,5.3585275,1.7514611,402.99971,1089.531,576.5814,248.20283,66.54474,336.97681
2,14.75,-2.8392,38.196388,221.8231,398.3186,4.8868007,0.64874547,3.90267,32.08746,74.89082,5.3733379,1.72385365,348.97284,942.1752,498.519,249.985755,58.93287,335.98391
2,15.25,-2.5349,32.4704675,168.20454,398.47343,4.87626325,0.62921297,3.75373,31.9144,74.88521,5.3767084,1.6681344,271.10333,764.31745,411.6764,248.568075,49.571275,334.15097
2,15.75,-2.41165,25.4502065,127.77377,397.942105,4.81913255,0.598345525,3.58215,31.9283,74.88965,5.2380894,1.5722759,192.568545,603.613,322.1121,248.192,40.183955,332.31848
2,16.25,-1.9585,18.291724,67.545051,398.39084,4.8524884,0.54971003,3.34625,32.84736,74.907625,5.01955515,1.5028837,100.47299,397.2138,219.97485,245.684175,30.259225,329.40002
2,16.75,-1.4451,14.055603,16.925447,398.63363,4.8173557,0.48826733,2.94335,34.65281,74.9192,4.90713425,1.3362893,20.883308,192.64644,119.86783,243.511745,20.27666,325.59354
2,17.25,-0.91918,6.0782033,-10.411567,398.91895,4.8359718,0.37949545,2.15393,38.14765,74.94183,4.3689782,1.0854261,-39.139922,55.8361945,38.4746,241.428355,7.268445,321.77923
2,17.75,0.140885,3.6132488,-25.8029275,400.32927,5.0666,0.318523805,1.285605,43.73531,74.96051,3.77443175,1.0340462,-85.897985,4.52337975,0,238.645745,2.206811,316.427755
2,18.25,0.706645,3.050761,-38.3694205,401.84843,5.15062545,0.325535,0.30418000000003,47.84341,74.97225,3.26871,1.26891395,-89.70212,0.026230303,0,234.769345,2.248668,312.207575
2,18.75,0.76562,3.1278599,-34.430622,403.749665,5.2188429,0.35856258,-0.0879299999999705,50.76978,74.98832,3.03911535,1.3634683,-88.2270885,0,0,233.048275,2.752576,310.069785
2,19.25,0.871,3.5783123,-43.2246595,404.228605,5.2497737,0.370787655,-0.35604999999998,53.12363,74.99375,2.868691,1.38061565,-88.0137405,0,0,232.816545,2.826867,308.556395
2,19.75,0.79444,2.36476365,-39.0643005,404.45555,5.1790633,0.36505143,-0.69576999999998,53.41724,75.00645,2.7331313,1.3783283,-87.228198,0,0,232.04975,2.942271,307.201055
2,20.25,0.93081,3.1321154,-39.475089,407.296185,5.1580483,0.37935907,-0.94174999999996,54.391515,75.02164,2.6688806,1.3909372,-86.5326,0,0,231.35102,2.928266,306.031485
2,20.75,0.83423,3.3563466,-43.474458,406.237625,5.21760465,0.36894636,-1.04026,54.28892,75.02402,2.61895225,1.2696172,-85.599504,0,0,229.287585,2.954289,305.35531
2,21.25,0.75083,2.3294057,-40.488644,403.55721,5.13926965,0.35161182,-1.15612,55.68364,75.02962,2.4474856,1.2629371,-84.598683,0,0,228.655445,2.933084,304.22608
2,21.75,0.93925,2.60603525,-39.7957215,403.11829,5.1472534,0.35148644,-1.456735,55.797595,75.04256,2.4432701,1.2698849,-84.643065,0,0,227.80284,2.950816,303.560285
2,22.25,0.93744,1.6833167,-38.1573795,405.22054,5.12704625,0.32823766,-1.67102,56.95739,75.04424,2.3956441,1.1327984,-83.6322665,0,0,227.6433,2.979243,302.49704
2,22.75,0.96212,1.9070721,-37.2143625,404.17948,5.0971727,0.30918961,-1.92914,57.93509,75.03236,2.2976423,1.14336625,-82.62065,0,0,227.989565,2.9867755,301.080855
2,23.25,0.877695,2.2428168,-40.0382865,405.11039,5.0452522,0.307589205,-2.069865,58.52578,75.0351,2.1907392,1.0778694,-82.988055,0,0,226.323075,3.057451,300.5322
2,23.75,0.85464,2.4809805,-38.479327,404.669025,5.0436838,0.30017497,-2.234305,59.26644,75.03427,2.15479765,1.1387538,-82.2362735,0,0,226.653825,3.064738,299.817735
3,0.25,1.2993,3.3653487,-46.175561,406.14697,5.6420395,0.33890978,0.56767000000002,53.046745,75.10961,3.0279533,1.1690551,-84.317049,0,0,235.03225,3.0399185,310.80748
3,0.75,1.0751,2.1964578,-41.713449,406.108735,5.6470754,0.33466025,0.303800000000025,53.30502,75.10802,2.8597605,1.1191136,-84.678326,0,0,234.09488,3.0454735,310.023605
3,1.25,1.2017,3.1533634,-45.25338,405.604835,5.6407453,0.32473359,0.211185,54.198725,75.11128,2.80272,1.1212125,-84.111175,0,0,233.89404,3.126788,308.6646
3,1.75,1.18565,2.5859037,-42.8809595,405.74095,5.5875186,0.32050199,0.052639999999997,54.92758,75.101275,2.6712498,1.08476375,-83.394049,0,0,233.98543,3.04205,308.60465
3,2.25,1.3768,2.3281124,-39.096258,407.642355,5.5693309,0.30560024,-0.26509999999996,55.461635,75.08104,2.61324285,1.1147659,-83.097972,0,0,232.19535,3.088585,308.13689
3,2.75,1.23855,2.9899268,-37.693815,407.75989,5.511034,0.31449708,-0.37439499999999,56.270125,75.06813,2.5681193,1.21735845,-82.618317,0,0,232.0973,3.0536695,307.80745
3,3.25,1.2316,3.3006567,-45.9596775,407.73354,5.5320638,0.3136782,-0.45533499999999,56.7296,75.06666,2.54301215,1.2160813,-81.741323,0,0,231.45541,3.111303,307.693515
3,3.75,1.1667,3.1157295,-39.470035,407.65949,5.5760122,0.31678467,-0.67595999999998,57.41596,75.06542,2.4545388,1.1664542,-81.514104,0,0,231.27932,2.965116,307.00212
3,4.25,0.972425,2.19683765,-35.39766,408.32649,5.5565056,0.3128054,-0.80492999999996,58.7447,75.08556,2.3296999,1.1367521,-80.792386,0,0,231.92086,3.034134,306.287505
3,4.75,1.0882,1.62558035,-34.376218,409.24632,5.5264904,0.29934687,-0.913824999999975,58.84681,75.09505,2.28025035,1.1142929,-80.77627,0,0,231.43356,2.992373,306.098295
3,5.25,1.227,2.9399972,-39.2562035,409.1135,5.5262408,0.309495045,-0.93552999999997,59.77609,75.08356,2.2716528,1.12111305,-80.438982,0.015273469,0,230.9571,3.008878,305.154075
3,5.75,1.2484,2.5611253,-37.659827,408.473455,5.5012223,0.295493815,-1.198015,59.445855,75.09796,2.1815033,1.1299168,-78.956004,0.44649448,0,229.73698,3.1104985,305.03151
3,6.25,0.93601,4.4069727,-34.016222,406.46502,5.52277515,0.27013758,-1.276315,60.268355,75.10586,2.1247583,0.96104733,-72.14919,17.4990715,0.31759515,230.90637,3.7315715,304.54399
3,6.75,0.52625,6.7832908,-26.66939,409.522635,5.5455796,0.24200482,-1.29791,60.34265,75.11704,2.1084436,0.98108697,-41.765706,59.22053,29.964749,230.82113,5.421702,304.79576
3,7.25,0.20965,10.5754105,-20.011971,406.70424,5.6209908,0.220969575,-0.88755499999999,59.2292,75.12853,2.2891885,0.93941668,-36.076519,93.2290945,42.60385,230.31342,7.397347,305.7295
3,7.75,-0.53553,14.394057,-1.1146475,403.963935,5.60835425,0.22888894,0.1934,54.82624,75.1335,2.6993934,0.84892378,55.706878,258.64965,123.65915,232.924645,16.910135,310.154305
3,8.25,-1.7603,30.732685,41.462721,401.99662,5.49516695,0.28868357,1.99195,46.76464,75.13197,3.7039189,0.74425753,196.72262,618.723905,309.432435,237.46942,36.979055,318.91325
3,8.75,-2.9582,47.207038,120.3047,401.132975,5.40449785,0.44320228,3.37415,39.643625,75.126205,4.7293755,0.97579206,317.096925,893.247945,456.380295,241.7974,45.74429,329.78937
3,9.25,-4.1653,60.215793,203.15745,400.77924,5.2724404,0.52050879,4.15594,34.498895,75.12903,5.38738,1.2697727,406.95577,1094.2335,561.8827,244.516465,52.291385,336.107035
3,9.75,-5.31585,71.9946065,270.03531,399.90869,5.2021144,0.587687825,4.78434,32.05006,75.133585,5.8473459,1.4535943,482.31317,1262.21545,648.1004,247.71307,59.8951,341.44087
3,10.25,-6.19415,81.0807805,320.76455,399.82887,5.1818371,0.62706707,5.39175,30.126575,75.12847,6.1795158,1.6301541,548.26799,1407.6853,728.12791,250.191295,67.15066,346.13367
3,10.75,-6.8227,90.897807,360.74731,399.54494,5.26242035,0.6649088,5.756955,29.54279,75.12055,6.48175615,1.7913757,599.64924,1527.2027,792.3869,253.09808,73.470495,349.7752
3,11.25,-6.81425,94.092247,384.495,399.44781,5.1629773,0.71401721,6.05761,28.10991,75.09959,6.7614996,1.8858276,624.86072,1592.095,833.5558,254.40642,78.907725,352.45379
3,11.75,-6.684,97.511889,398.32832,399.36593,5.08574965,0.716172265,6.35748,27.42449,75.08323,6.9730081,1.91392335,630.79779,1615.94985,836.89473,259.34791,82.647925,355.774485
3,12.25,-6.7895,99.445228,395.628565,399.788715,5.1299451,0.73695164,6.63391,26.7109,75.059185,7.1636314,1.893822,639.82595,1635.69,852.63255,261.67915,84.71965,356.68321
3,12.75,-6.8251,95.754555,381.16406,399.918025,5.1423184,0.7323071,6.84792,26.910735,75.037625,7.29755055,1.88155505,628.60013,1588.85405,838.1089,262.24305,84.352965,357.67966
3,13.25,-6.6889,98.0997055,371.410425,399.94835,5.0692093,0.747610445,7.18259,26.05349,75.01563,7.5149438,1.9197153,612.69701,1547.3691,812.6545,263.97686,81.49552,358.61877
3,13.75,-6.57815,90.016558,345.41088,399.87643,5.0207429,0.728408,7.40956,25.37325,74.98566,7.65641575,1.9084877,574.5005,1454.181,766.734575,264.10992,75.95762,357.88944
3,14.25,-6.2747,83.404878,324.77354,400.183855,5.0119693,0.73643311,7.618865,24.75814,74.95859,7.8364027,1.86749545,523.3513,1329.464,706.8842,264.61717,67.66829,357.37917
3,14.75,-5.5429,75.417244,279.896775,400.02403,4.97905715,0.72199904,7.68911,24.86353,74.954625,7.8494087,1.8374116,451.33271,1159.7557,619.394185,264.51343,60.28383,356.149955
3,15.25,-5.2449,66.883492,226.00872,399.682,4.9711496,0.700483955,7.80271,24.691245,74.95052,7.9235635,1.7914618,381.74806,1004.577,542.6035,264.18106,52.5984,354.51233
3,15.75,-4.39165,55.0824885,158.71288,400.196515,4.97880515,0.66361917,7.58009,23.99398,74.945075,7.9563232,1.7485418,269.90651,770.45121,411.5909,264.332645,41.8509,352.67982
3,16.25,-3.7734,44.711225,103.75156,400.15046,4.8936794,0.62338297,7.44893,25.006855,74.95074,7.8083865,1.6323731,184.78731,563.1804,306.0743,262.062545,33.62603,350.25015
3,16.75,-2.87285,33.05969,46.6657885,400.08033,4.918079,0.56773484,7.147575,25.4363,74.9398,7.6575372,1.52571275,86.9515875,336.336,197.41265,259.437655,25.029335,346.64934
3,17.25,-1.79735,22.999997,4.171518,400.82825,5.0227265,0.49134823,6.791475,27.23348,74.965315,7.2360137,1.28446235,14.7253385,150.78328,98.183705,256.152335,15.4635,342.15398
3,17.75,-0.65071,11.838777,-21.652685,401.88519,5.1593479,0.38594245,5.87131,29.53778,74.98315,6.53839945,1.0838578,-49.0023855,52.37034,32.79437,252.663395,5.2047135,336.48095
3,18.25,0.55988,5.9105415,-37.69441,403.238795,5.2514947,0.333766865,4.87444,34.190865,75.003935,5.5383597,1.0513401,-91.160806,4.7004601,0,249.172145,2.247893,331.80466
3,18.75,0.95183,4.46790775,-41.518217,406.66545,5.4551794,0.35364836,3.921375,38.73743,75.02816,4.9306731,1.3173466,-91.253137,0.032022426,0,244.74099,2.46609,326.55643
3,19.25,1.3199,5.3908525,-43.870595,406.105745,5.517449,0.38200748,3.330745,40.76613,75.049685,4.4909805,1.4619765,-90.344083,0,0,243.547245,2.7359815,323.79502
3,19.75,1.15065,4.85336285,-46.380084,408.53979,5.582685,0.39107743,2.90121,42.4491,75.06158,4.20699155,1.49388695,-88.740839,0,0,241.485835,2.903522,321.01681
3,20.25,1.2442,4.7249102,-47.673118,408.00792,5.5957447,0.38784752,2.50928,43.75601,75.06169,4.066359,1.48366425,-88.033013,0,0,239.58428,2.9316005,319.36728
3,20.75,1.1217,4.2561422,-47.513676,407.602015,5.5975287,0.37631043,2.314525,46.18422,75.09005,3.8463822,1.44605915,-87.920803,0,0,239.89024,2.946363,318.01883
3,21.25,1.0765,4.3376888,-48.522593,407.41291,5.6153031,0.366253695,1.92322,46.75543,75.09853,3.67114725,1.45715235,-86.586134,0,0,240.151735,2.968384,316.34456
3,21.75,1.2503,4.1591333,-45.896837,407.54917,5.5981156,0.370864315,1.71527,48.07139,75.10189,3.5552195,1.3950472,-85.803638,0,0,239.07964,2.998384,315.61698
3,22.25,1.32455,3.8035193,-46.953484,409.16449,5.6560259,0.38083559,1.43957,49.747815,75.10222,3.3839388,1.4421111,-85.46842,0,0,238.091305,3.085223,314.478685
3,22.75,1.36825,4.24275325,-50.689442,406.91813,5.55895985,0.36411923,1.076515,50.65734,75.10228,3.257233,1.2881722,-84.999289,0,0,237.92853,3.056888,313.262775
3,23.25,1.23295,3.6816674,-45.639996,408.34063,5.6206649,0.35835646,1.01653,51.25063,75.10598,3.2102053,1.2851518,-84.2940385,0,0,237.79121,3.036954,312.6563
3,23.75,1.2815,3.4551831,-44.8634265,405.710565,5.6197443,0.34634486,0.853125000000035,51.71688,75.09992,3.1228046,1.24694325,-84.549333,0,0,236.51497,3.037283,312.28852
