DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
3,23.75,0.383159,1.925,4.936375,1.5865363889,1.57789,0.0372916667,-11.5128,11.025125,0.172967158725,-0.405495437,0.604,0.437,0.5585,95.1238980175,78.9729,409.86819853,-13.7925,1.8315,0,1.4135,286.75,309.9,6.00570916805,-0.01087445,1.14068167255,1.02955715705,0.44946253855,1.643,0.488864007625,0.7,0.4,1.1,1.6,2.8
4,0.25,0.404272,3.75525,4.407675,1.67082444445,1.6563475,0.0376388889,-12.5979,16.163225,0.2795172434,0.5552737175,1.0135,0.62275,0.8205,91.1648047805,78.922825,411.20369987,-26.41875,1.92075,0,1.78575,281.2,316.7,6.3099761401,-0.015361875,1.08152046415,0.935454832,0.466103352325,3.264,0.4970422517,0.7,0.4,1,1.5,2.6
4,0.75,0.40164525,3.7615,4.320592276575,1.7147888889,1.69711,0.03277777775,-12.122375,14.8743,0.2269916262,-0.355407711,0.933,0.61325,0.73125,90.7614848075,78.93035,411.3817474725,-28.56575,1.91075,0,1.708,280.825,316.125,6.37777191895,-0.01745945,1.073919957125,1.0041932746,0.452683473975,3.221,0.482925021,0.7,0.4,1,1.5,2.6
4,1.25,0.401529,3.57425,3.96014752405,1.6266497222,1.6075325,0.0320833333,-11.489175,14.68505,0.15745050815,-0.3760832395,0.9375,0.643,0.73775,91.774159432,78.92695,411.263657,-25.3135,1.89275,0,1.721,285.725,315.95,6.322755929525,-0.015241375,1.0545425549,0.9635289305,0.4489287249,3.062,0.49060107425,0.7,0.4,1,1.5,2.6
4,1.75,0.38877625,3.46575,4.11755,1.71444944445,1.6987825,0.0326388889,-10.5187,14.2789,0.1746670209,-0.275906223,0.927,0.6405,0.7445,92.1825751405,78.920975,411.3323923425,-23.96275,1.875,0,1.765,284.8,315.025,6.27756054535,-0.01301805,1.04128188155,0.940734374625,0.45388366665,2.994,0.4791001978,0.7,0.4,1,1.5,2.6
4,2.25,0.406781,3.4835,4.27782,1.698854722225,1.71641,0.0295833333,-10.02635,14.0162,0.244405196125,-0.219322806,0.90825,0.62175,0.69175,91.72753301725,78.90165,410.926425615,-22.23975,1.897,0,1.716,284.9,315.45,6.3489481697,-0.0122991,1.0837215635,0.974859319925,0.47213238825,3.031,0.4819585044,0.7,0.38175,1,1.5,2.6
4,2.75,0.399087,3.27725,4.196,1.668781666625,1.6397575,0.0333333333,-9.809845,16.5212,0.236798713425,-0.158083121,0.90825,0.61125,0.67475,92.488122888,78.9058,410.85746656,-26.348,1.8945,0,1.7065,285.575,314.55,6.1686584847,-0.0113466,1.081890998725,0.98737971805,0.470772664625,2.9061055,0.461424559275,0.7,0.4,1,1.5,2.6
4,3.25,0.3953375,3.27125,4.24809,1.6936438889,1.64772,0.0348611111,-8.38776,15.22255,0.1331947385,-0.636438403,0.8635,0.61625,0.69025,92.41330529125,78.905275,410.89947665,-20.09725,1.90625,0,1.7475,285.975,313.9,6.147876503,-0.00899732,1.06159327135,0.98171599185,0.464642507725,2.768614,0.46495278415,0.7,0.4,1,1.5,2.6
4,3.75,0.40683525,3.087,4.10991,1.69364,1.72789,0.036215277775,-7.763525,14.905025,0.2181507325,-0.532426998,0.82,0.6155,0.6705,93.22965975775,78.911725,411.72870495,-20.357,1.9135,0,1.625,288.3,313.925,6.109535892,-0.012825675,1.088422948225,1.055373372075,0.461223349175,2.427,0.46077868875,0.7,0.4,1,1.5,2.6
4,4.25,0.450804,3.04325,4.0666325,1.71592666665,1.75088,0.03430555555,-8.88145,14.4855,0.18534111985,-0.3625553425,0.819,0.60175,0.65425,93.97299194325,78.906875,411.6771967,-16.137,1.91825,0,1.646,287.95,313.1,6.207229320775,-0.0177553,1.0850345617,1.0242655906,0.4797343015,2.485,0.4393965956,0.7,0.4,1,1.5,2.6
4,4.75,0.4638275,3.10575,4.1901,1.616305555575,1.634665,0.0384722222,-9.68978,15.10595,0.193465058,-0.153418116,0.81025,0.60425,0.65175,93.930633792,78.902475,411.72929256,-16.00525,1.9355,0,1.653,287.425,312.1,6.1598158208,-0.016953275,1.0955637818,1.0828065386,0.5207936252,2.5965,0.508941695775,0.7,0.3985,1,1.5,2.6
4,5.25,0.4406755,2.93225,4.46993,1.50705972225,1.477625,0.0351388889,-8.609325,12.43465,0.1638454982,-0.0563354465,0.82275,0.61775,0.66825,94.347645331,78.90915,412.06139439,-14.85025,1.975,0,1.58125,289.825,311.55,6.2280903852,-0.014649125,1.172771062375,1.0641800391,0.53312005955,2.447,0.4800336267,0.7,0.4,1,1.5,2.6
4,5.75,0.453415,2.9405,4.31976,1.6846377778,1.6868,0.03659722225,-10.7646,12.670225,0.160217962025,-0.247748119,0.79925,0.62075,0.6505,93.20926711125,78.917325,411.796207845,-14.076,5.83025,0.08675,2.26875,289.1,311.95,6.1958953594,-0.01496263,1.15616592265,1.0394742496,0.507475266675,2.212,0.46237327025,0.7,0.4,1,1.5,2.6
4,6.25,0.4673435,2.84175,4.55996,1.4954744444,1.4981125,0.0280208333,-7.99373,12.98665,0.2179788535,-0.6170062085,0.8195,0.61425,0.62725,93.9296836835,78.932425,411.9568598925,-8.49975,41.73,14.93,9.0175,287.725,310.75,6.2727830819,-0.0168074,1.14294459215,1.12088938345,0.49497017045,2.356,0.45934409635,0.7,0.39675,1,1.5,2.6
4,6.75,0.4809675,3.00375,4.569045,1.3467561111,1.324265,0.0225,-3.83414,16.6321,0.2642927751,-1.6121172165,0.798,0.55925,0.645,94.5003901985,78.945175,411.766426965,5.0065,157.625,81.125,28.47,290.525,311.625,6.39324790365,-0.0172852,1.2257643915,1.14250248235,0.5329859845,2.508,0.428493764275,0.7,0.374,1,1.5,2.6
4,7.25,0.4842285,3.6955,4.56145,1.2287966667,1.24179,0.0111111111,7.25211,19.088075,0.30547596245,-1.797753512,0.69025,0.43825,0.5905,95.1646815465,78.961675,411.89524239,66.0325,337.4,205.15,73.1325,289.125,313.975,6.41314276745,-0.02143025,1.208923366225,1.115711892775,0.5387802272,2.917,0.3888867255,0.7,0.373,1,1.5,2.6
4,7.75,0.4761595,3.88225,4.6144118015,0.9709022222,1.003265,6.94444e-05,18.21815,24.56965,0.307016984,-1.3690240535,0.62675,0.39275,0.544,94.40675042775,78.98035,412.52918074,108.6075,541.8,310.8,129.1,292.325,317.125,6.48066413535,-0.025967225,1.2089003267,1.0883106174,0.5293949376,3.061,0.400764580775,0.7,0.4,1,1.5,2.6
4,8.25,0.50000011145,4.37625,4.687015,0.9224931111,0.932565,-0.0125,29.143625,33.84185,0.3263573486,-0.484777246,0.579,0.3495,0.515,94.68270039625,78.9728,412.03723551,160.1,756.325,422.225,186.625,291.625,319.35,6.500948245875,-0.030606,1.214820083825,1.141716583625,0.5348060028,3.53775,0.436153171125,0.7,0.396,1,1.5,2.6
4,8.75,0.483351,4.84075,4.90172,0.91008405555,0.9333555,-0.009479167,41.38065,43.1669,0.39183052045,1.242902397,0.57,0.34425,0.50325,93.3811309045,78.980375,412.45699131,211.56,941.5,522.325,249.45,291.625,322.1,6.442985600475,-0.032959775,1.2523293048,1.17060827905,0.5370132775,3.985,0.47579632345,0.7,0.4,1,1.5,2.6
4,9.25,0.49236575,5.3715,4.6642297392,0.857170777775,0.88472275,-0.0163194445,53.24203256875,46.8891,0.4171213711,2.24964211845,0.58225,0.315,0.50425,91.2648074875,78.97415,411.72579204,251.7,1139.5,622.7,297.825,291.025,324.1,6.497265994475,-0.0435748565,1.246078321125,1.2485092171,0.560756115425,4.14625,0.4822571928,0.7,0.4,1,1.5,2.6
4,9.75,0.507432,5.607,4.75446358855,0.980676805575,1.0154325,-0.01437500025,69.6911,54.8312,0.4283620889,5.07540364005,0.6135,0.3255,0.51225,89.3046109425,78.97405,411.625460055,286.375,1305.25,701.7,355.6,292.075,326.2,6.5359657591,-0.0513666,1.348473151575,1.3213056959,0.60212231065,4.516,0.56310624345,0.7,0.3975,1,1.5,2.6
4,10.25,0.510258,6.37525,4.7788225,0.86651094445,0.91193575,-0.011736111,77.9097,59.945675,0.436314946575,5.9749288244,0.7005,0.337,0.5385,87.20117943725,78.9861,411.47088048,321.8,1434.25,774,404.75,294.1,328.05,6.70182243075,-0.0613394,1.35482632425,1.33722847145,0.6089415592,4.923199,0.57410284625,0.7,0.4,1,1.5,2.6
4,10.75,0.510776,6.4355,4.7898025,0.9286911111,1.04468,-0.009027778,83.670375,66.404175,0.398312256875,4.3628710148,0.7135,0.36825,0.5565,84.860730042,78.9898,411.85684683,360.44,1580.75,835.5,435.7,297.2,329.6,6.8241495538,-0.06111415,1.387669839,1.376603401475,0.598609946775,5.228,0.57255794095,0.7,0.4,1,1.5,2.6
4,11.25,0.515725,6.7215,4.7392725,0.9665655556,1.02048,-0.0035416665,97.633625,73.5,0.391296036725,4.73384095205,0.6755,0.39475,0.7085,82.43532768075,79.0008,411.75976161,376.25,1671.25,887,471.2,293.075,330.625,6.8684395482,-0.062971,1.403449016725,1.40603342545,0.59051417065,5.6815,0.5962709116,0.7,0.4,1,1.5,2.6
4,11.75,0.526113,7.07,4.79473,0.9551901111,0.977543,-0.007638889,92.1252,77.083475,0.3756325953,8.26827837415,0.7285,0.4555,0.757,81.39291283,78.987775,411.56252289,400.2,1716,914,489.15,296.65,330.95,6.926548862075,-0.06648235,1.4135477146,1.463885857325,0.59679506765,5.994,0.62627290275,0.7,0.4,1,1.5,2.6
4,12.25,0.5450745,7.36775,4.856965,0.8564888333,0.9142155,-0.00635416675,94.1613,83.852625,0.3386153482,7.292693174025,0.838,0.50725,0.8795,80.172763404,78.990525,412.037146035,381.59,1773.25,929.25,511.175,298.9,330.725,6.9623566412,-0.056858923,1.3966853618,1.4993298503,0.5784392794,6.16587475,0.6395134588,0.7,0.39825,1,1.5,2.6
4,12.75,0.538659,7.80425,4.5977075,1.0261527778,1.01512,-0.00656250025,91.865575,77.92845,0.3174814828,8.0958005399,0.89525,0.57825,0.938,78.37198575175,78.9921,412.205727375,394.95,1786.25,936.25,505.25,299.35,331.375,6.858666114,-0.062918025,1.41481581395,1.4786360668,0.5682139378,6.5505,0.6360188676,0.7,0.4,1,1.5,2.6
4,13.25,0.5335295,8.05,4.6429025,1.0686466667,1.09273,0.0002777778,90.5314,80.67565,0.315834784125,7.7202647715,0.95875,0.62,1.00375,77.5328887445,78.979575,411.98725684,382.85,1776.75,925,518.575,297.05,332.2,6.8732353771,-0.07505885,1.406862417175,1.4670335334,0.5731862424,6.74975,0.65781897415,0.7,0.4,1,1.5,2.6
4,13.75,0.5444935,8.19,4.6096075,1.1859811111,1.19973,-0.002777778,84.672075,80.6947,0.27498778865,6.28191753015,0.971,0.64125,1.02625,74.32081052475,78.9963,411.033275945,378.475,1735.5,904.25,510.375,293.975,332.825,6.916873099875,-0.0802136,1.42263028995,1.4957159718,0.582783878075,6.7995,0.6283367495,0.7,0.4,1,1.5,2.6
4,14.25,0.55252375,8.5525,4.6547,1.0996988889,1.14956,-0.010416667,79.2299,80.9135,0.255273918025,5.66662382475,1.026,0.6685,1.02375,72.94088606425,78.9806,410.0541215175,376.46,1661.75,856.5,489.275,295.9,333.075,6.89575313645,-0.0844147,1.406644736375,1.49715566435,0.5840483416,7.03925,0.6532852847,0.7,0.4,1,1.5,2.6
4,14.75,0.540943,8.335,4.59295,1.1561911111,1.17133,-0.00468749975,82.41255,82.12005,0.26951135795,7.14254145595,1.117,0.69625,1.065,70.3235893995,78.9749,410.1532664325,334.825,1574.25,815.25,469.675,297.025,333.5,6.88074758735,-0.083895175,1.4316947999,1.4376856402,0.5704314157,7.2015,0.6413158348,0.7,0.4,1,1.5,2.6
4,15.25,0.545177,8.4875,4.997355,1.303547499975,1.3216725,0.00409722225,59.583225,78.65365,0.236313947,6.79359424935,1.1945,0.7655,1.1385,68.86051588575,78.946,410.49633244,275.25,1430.5,738.6,433.2,296.775,332.7,6.65206770015,-0.072584844,1.427380357825,1.506739261,0.58685751665,7.2565,0.629428312,0.7,0.4,1,1.5,2.6
4,15.75,0.54102625,8.795,4.908265,1.3517344444,1.3937725,0.0030555556,62.20835,72.291825,0.2940023661,4.1608680539,1.24875,0.8005,1.113,68.64024116225,78.9457,411.33392323,243.625,1323,673.625,401.55,294.825,333.25,6.72125555835,-0.0873808,1.39981572145,1.47222614785,0.5733511809,7.397,0.594988653025,0.7,0.4,1,1.5,2.6
4,16.25,0.518834,8.5975,5.035775,1.4385233333,1.38849,0.00979166665,36.6823,69.3078,0.29650025005,4.2828160351,1.24425,0.82625,1.2145,69.7127575615,78.939525,410.7813032,190.6,1136.5,583.925,356.8,296.875,332.025,6.7646345164,-0.0833412,1.3777590501,1.4577962821,0.5562562359,7.349628,0.5790604459,0.7,0.4,1,1.5,2.6
4,16.75,0.508222,8.4125,4.95736,1.450808333325,1.44862,0.014756944425,28.8708,66.23855,0.2953054139,3.36022073825,1.2785,0.836,1.24625,70.3028229245,78.932125,410.55793955,141.225,953.25,486.7,309.675,296.3,331.4,6.94560673525,-0.0806526,1.35082507315,1.3899550121,0.53720888395,7.1505,0.5530669037,0.7,0.4,1,1.5,2.6
4,17.25,0.50239425,8.3,4.70833,1.3765111111,1.3808725,0.0169444444,26.126025,62.370175,0.3401964317,2.21265243125,1.3125,0.8365,1.2265,73.8058816095,78.9183,410.8826636,97.4575,750.425,390.075,250.025,295.325,330.3,6.8194987335,-0.0727339,1.3175448488,1.3953115925,0.5305021002,6.98075,0.52432551355,0.7,0.4,1,1.5,2.6
4,17.75,0.464193,7.966,4.6647575,1.439704444425,1.4321875,0.0255902778,10.621,52.8919,0.295570645675,2.21933198885,1.26625,0.83325,1.2475,74.84671385425,78.9151,410.86182906,53.255,564.15,285.075,194.275,295.225,327.8,6.9371967458,-0.05580595,1.253608546475,1.179839284575,0.5110341299,6.7065,0.47987462325,0.7,0.4,1,1.5,2.6
4,18.25,0.43532575,7.353,4.3800525,1.42772944445,1.4069225,0.034756944425,4.38861,40.401325,0.24814625235,1.97057456065,1.27775,0.87075,1.18025,76.318235087,78.901775,410.86819941,19.3425,373.4,185.2,129.125,292.2,325.5,7.053480597975,-0.0465434,1.1665126951,1.111175535525,0.48614100995,6.48725,0.443847877725,0.7,0.4,1,1.5,2.6
4,18.75,0.408971,7.01625,4.320775,1.4472833333,1.390625,0.049062500025,-7.2712875,29.676725,0.2628471034,1.18850200995,1.29775,0.88325,1.22625,78.8931409735,78.9051,410.6252555325,-6.08,189.05,90.475,62.9725,291.975,323.8,6.9497855189,-0.040996259,1.092830518,0.98795282055,0.46261843935,6.16425,0.4340794858,0.7,0.4,1,1.5,2.6
4,19.25,0.3857113761,6.51075,3.9090675,1.5288388889,1.5042525,0.071215277775,-11.9253,23.18895,0.2881651306,1.1406295208,1.349,0.886,1.30275,80.55774170925,78.897075,410.74016742,-19.26675,57.3875,23.065,18.3675,291.775,321.9,6.5893590133,-0.02286785,1.0815405679,0.9825940159,0.4298046068,5.71025,0.4411803871,0.7,0.4,1,1.5,2.6
4,19.75,0.35996,5.71575,3.74467,1.6529372222,1.573545,0.0735416667,-12.1267,17.207325,0.119444731325,-0.24034997,1.27575,0.8115,1.24375,84.50833542575,78.9015,411.3397559625,-27.66275,7.6365,0,2.57925,286.65,320.325,6.6519678817,-0.01513075,0.9944808937,0.8773290576,0.4287755823,5.19116325,0.44600546975,0.7,0.4,1,1.5,2.6
4,20.25,0.3727725,5.56925,3.78783605185,1.6118683333,1.61978,0.0429166667,-12.2066,17.563775,0.13961646705,-1.868238918,1.2385,0.7245,1.217,85.89945574575,78.91335,410.9420985975,-27.88875,1.94825,0,2.04875,287.075,319.325,6.7005931988,-0.0123031,1.015856881975,0.947747898275,0.43123310345,4.876765,0.46305315745,0.7,0.4,1,1.5,2.6
4,20.75,0.359746,5.16025,3.90722,1.61691055555,1.58417,0.03618055555,-12.6052,16.60645,0.23779269915,-1.723956321,1.1955,0.652,1.1735,86.39262632125,78.927,410.84207604,-24.7655,1.89525,0,2.09025,288.2,318.7,6.67418688355,-0.010902125,1.0198823462,0.9185009526,0.4254715032,4.604295,0.4780648492,0.7,0.4,1,1.5,2.6
4,21.25,0.36515425,5.161,3.791775,1.649469722225,1.631645,0.0425694444,-13.219825,16.9134,0.159510067,-1.0811788995,1.14475,0.63,1.1035,87.6234986275,78.934525,411.33278943,-20.5745,1.90925,0,1.95625,292.075,318.35,6.34453820285,-0.0144715,0.99189030075,0.892244095475,0.4260768555,4.7345,0.49362641195,0.7,0.4,1,1.5,2.6
4,21.75,0.384669,5.09,3.8786253383,1.5824844444,1.5879025,0.042534722225,-11.9991,14.1574,0.12182179025,-0.29186749,1.148,0.633,1.09175,87.16053600175,78.9317,411.32091969,-26.0665,1.89825,0,1.8835,288.225,317.75,6.28883632145,-0.013728,0.99380713085,0.91670765685,0.450100402175,4.554,0.5096027865,0.7,0.4,1,1.5,2.6
4,22.25,0.39046525,4.687,4.15642,1.766157499975,1.7287625,0.0309722222,-9.4799054995,15.68655,0.2753732904,-0.0469701395,1.1435,0.6305,1.02025,85.86440228725,78.931625,411.67095374,-25.3275,1.9025,0,2.00775,284.25,317.275,6.3995532472,-0.009771365,0.9997014554,0.9145528962,0.443311403,4.3445,0.494605039425,0.7,0.4,1,1.5,2.6
4,22.75,0.4001285,4.699,4.2539638727,1.774158333375,1.801135,0.0472222222,-13.0698,16.5382,0.241016271875,-0.57413353075,1.13625,0.634,0.976,88.928857191,78.92675,411.78677091,-22.1715,1.91975,0,1.86375,287.825,317.175,6.50847900715,-0.012861675,1.065768098125,0.9439270376,0.437710328475,4.45,0.517854444325,0.7,0.4,1,1.5,2.6
4,23.25,0.39118475,4.485,4.211497829675,1.7243383333,1.71163,0.032673611125,-12.828775,12.7762,0.282068512075,-0.09170773425,1.13325,0.634,0.92725,90.075397953,78.91515,411.22154556,-27.8235,1.89,0,1.922,286.275,317.65,6.40030200095,-0.013398025,1.03756124775,0.8989870506,0.4235018814,4.062275,0.5259125403,0.7,0.4,1,1.5,2.6
4,23.75,0.396527,4.2835,4.3591125,1.7895566667,1.7653975,0.0316666667,-13.96935,13.0611,0.22763099845,-0.021483029,1.0945,0.6325,0.8905,89.545678684,78.9173,411.10478574,-26.7565,1.9335,0,1.7775,283.225,317.525,6.395004343175,-0.0139817,1.008597938,0.8579786948,0.435491946425,4.114336,0.5132095089,0.7,0.4,1,1.5,2.6
5,0.25,0.402773,8.23,3.44811,2.35162,2.342135,0.039826388875,-12.629,12.63045,0.23209446565,-13.3772893825,7.305,7.993,8.45,93.292343547,78.897225,409.170041815,-30.16475,1.636,0,2.37025,305.075,340.2,8.180272444,-0.007163765,0.985812124325,0.889384265275,0.454862968275,8.18183275,0.52439476585,10.34875,10.3875,7.1,5.39925,5.027375
5,0.75,0.37515099135,7.838,3.2359475,2.3022538889,2.31151,0.0438888889,-11.858,11.69145,0.30264425225,-13.5823160975,7.122,7.774,8.19,93.279609326,78.8915,409.052527955,-30.8935,1.63,0,2.45375,302,338.875,8.11226102895,-0.00778012,0.9366984573,0.8475252209,0.4326961983,8.0835,0.53614686505,9.99875,10.2375,7.14,5.4,5.027375
5,1.25,0.3758465727,7.691,2.927224677325,2.44566944445,2.40378,0.0454462527,-12.32,10.0603,0.2481105197,-12.631489805,6.911,7.583,8.01,94.07928979,78.8798,409.1783786725,-34.2835,1.62825,0,2.39625,300.125,337.725,8.2462417916,-0.007028507,0.9474256625,0.81961736555,0.42992984555,7.738695,0.55289508695,9.7,10.01125,7.18825,5.39575,5
5,1.75,0.394382,7.973,3.12873,2.112851388875,2.104015,0.03069444445,-10.711625,8.39338,0.365023431225,-12.96143658,6.724,7.435,7.776,93.7043703,78.864805,409.31292132,-33.4035,1.652,0,2.35025,302.525,336.3,8.0146788565,-0.0071441175,0.986085359675,0.83842219705,0.42984193655,7.793,0.52319451415,9.36875,9.8375,7.197375,5.39675,5.0375
5,2.25,0.39512625,7.655,3.0092425,2.4300088889,2.412865,0.036215277775,-9.348335,9.33312,0.335767477,-11.14527336,6.632,7.308,7.545,94.965788185,78.8636,408.9337969,-33.21525,1.6245,0,2.23825,305.05,335.9,8.071128456,-0.0077471675,0.962172022,0.8422576803,0.4583219393,7.644251,0.5157946852,9.05,9.65,7.242625,5.39675,5.04425
5,2.75,0.380486,7.646,3.14775610225,2.23648444445,2.1976,0.0373611111,-10.5492,9.87916,0.219754735575,-10.76965861,6.516,7.134,7.31,95.219279353,78.86145,409.4922174575,-24.071,1.6355,0,2.247,304.65,336.875,8.061844172475,-0.00525352,0.981507514,0.8558825854,0.4366165366,7.745,0.53849577995,8.79625,9.55,7.26975,5.39825,5.037875
5,3.25,0.3688313399,7.545,3.01244,2.02512944445,2.02464,0.0527777778,-9.51548,9.49781,0.2048366189,-11.2125886575,6.427,7.008,7.136,95.350076651,78.8681425,409.8611391,-24.41175,1.618,0,2.16175,305.5,336.25,8.06086815005,-0.00676596,0.94927471485,0.8259544006,0.438805192875,7.18909325,0.514752936825,8.54375,9.3,7.275,5.39575,5
5,3.75,0.374183,7.506,3.0636975,2.0282888889,2.020375,0.0307986111,-8.20086067925,8.102695,0.2618538403,-10.3863106525,6.307,6.841,6.95,96.52806298,78.8649,409.109794495,-19.19075,1.5925,0,2.2865,307.825,335.25,8.055621424825,-0.0065712645,0.88395169595,0.8443793022,0.414140139175,6.9925,0.5301188546,8.35,9.2,7.275,5.4,5.07275
5,4.25,0.365938,7.21975,3.0921922897,2.0885722222,2.09654,0.036215277775,-6.46936,8.0132200802,0.3124392736,-9.75815645,6.1505,6.68375,6.829,96.66250322825,78.872,409.1437514,-17.838,1.6225,0,2.2275,306.7,334.45,8.240661807475,-0.0047426845,0.8903378387,0.78417274385,0.429636359925,7.018,0.530659352175,8.15,9.035,7.2,5.4,5.015
5,4.75,0.408496,6.92975,3.26125,2.09629944445,2.06912,0.0323611111,-7.7624,7.96975,0.2304394301,-9.858970277,6.03375,6.5115,6.6515,97.599141401,78.868525,409.400619375,-23.7785,1.81375,0,2.272,305.6,334.2,8.0378926726,-0.006939925,0.953978077175,0.854725535625,0.4471368456,7,0.539117872775,7.957,8.92,7.2,5.4,5.0265
5,5.25,0.40002225,7.07725,3.16293,2.03055694445,2.06127,0.03447916665,-8.8756649715,9.364772111525,0.30462435225,-9.833174909,5.941,6.4105,6.48375,97.57068907675,78.862375,409.86172152,-17.34,9.0925,1.4235,2.491,304.5,334,8.2229727256,-0.007909061,0.97223971645,0.9204766984,0.44481277005,6.936,0.5259287024,7.7235,8.735,7.2,5.4,5.0295
5,5.75,0.37884,7.07675,3.09362,1.892801111075,1.905925,0.0276388889,-5.56393,11.4496,0.29972926025,-9.332168399,5.825,6.2985,6.34025,97.06885486025,78.87145,410.14411522,-7.2105,54.275,23.43,5.741,305.1,336.25,8.08679569245,-0.006568435,0.919691692325,0.798500855,0.422289441,6.812,0.4803191259,7.55,8.55,7.2,5.4,5.043
5,6.25,0.38475275,7.53725,3.02364,1.211889730225,1.2449825,0.0109722222,-1.105005,18.20725,0.5366489708,-8.393431775,5.7535,6.17975,6.21325,95.258786324,78.89235,408.81823238,25.7755,194.25,104.2,15.555,304.95,340.35,8.48599003555,-0.0119355,0.9246912998,0.8218308828,0.4130568968,6.983,0.45424798375,7.4,8.4,7.2,5.4,5.05
5,6.75,0.400775,8.085,3.1800175,0.6479203333,0.6874085,-0.025041657,20.227775,26.6963,0.6106733469,-4.993857238,5.72775,6.04575,6.14225,95.448373932,78.91828,407.8599033,98.45,375.35,209.9,26.835,302.8,347,8.5685129725,-0.0202301,0.9232356452,0.860784742225,0.44714387465,8.02671325,0.376393221875,7.3365,8.3,7.2,5.4,5.055
5,7.25,0.410165,8.6125,3.400925,0.09107292525,0.1710755,-0.03090277775,47.3590470255,36.6923881485,0.54616352255,3.0791919431,6.01025,6.09175,6.27075,94.50348626175,78.9273,407.65478905,178.79,558,308.125,38.405,303,355.9,9.0152292261,-0.028696314,1.0260896647,0.93448649,0.4608047309,8.61,0.474937976325,7.3,8.15,7.2,5.4,5.0715
5,7.75,0.42913675,9.3725,3.3768743973,-0.361804327,-0.2284975,-0.0298958335,81.5892,50.4407,0.56183853255,17.174328852,6.2345,6.232,6.44825,93.39358722775,78.942725,407.90920704,267.89,770.65,417.275,48.7075,303.225,363.825,8.9883375388,-0.0368569,1.0496586856,0.99496516935,0.4810818773,9.307,0.6138973041,7.3315,8.05,7.2,5.4,5.082
5,8.25,0.467616,9.9725,3.4323975,-0.9843892225,-0.951846,-0.025277778,115.7755,60.90535,0.5045972925,34.491832352,6.67425,6.4495,6.76275,91.52872547875,78.9588575,408.3381605325,346.3925,965.25,514.25,56.915,304.1,372.05,8.8794371427,-0.0449477,1.10872403295,1.0939724531,0.5226147099,9.814826,0.74910576325,7.415,7.9,7.2,5.4,5.092
5,8.75,0.4936005,10.5725,3.3430225,-1.324387222,-1.2986675,-0.02579861075,157.786,76.8975,0.565072891625,57.278741088,7.208,6.67975,7.31075,91.5015687545,78.970075,407.94386031,428.0825,1152,607.1,65.9775,306.8,382.075,8.94164905385,-0.056170275,1.2008721707,1.142025574825,0.54065705405,10.18786,0.9143694845,7.675,7.8,7.2,5.4,5.0985
5,9.25,0.4963508146,10.9225,3.35084,-1.618691111,-1.58710644,-0.0130209515,180.068886985,90.34325,0.445686669525,75.948225713,7.6285,7.18375,7.9105,90.9834057365,78.9775575,407.8280833375,496.8775,1326.5,696.4,74.3275,308.725,391.625,9.182134215375,-0.062828,1.201936961625,1.179167472425,0.56448331405,10.6675,1.01502062085,8.05,7.717,7.2,5.4,5.1
5,9.75,0.503535,11.325,3.37475,-2.1117227775,-2.1149275,-0.00267361075,211.86175,102.0275,0.55852482925,87.32437232525,8.295,7.628,8.705,91.3596489125,78.9761025,407.265087625,555.1,1470.5,775.25,79.84,312.95,396.95,9.3684534322,-0.0649843,1.23158417455,1.25452774105,0.5621014825,11.08209,1.14820902155,8.75125,7.725,7.198875,5.4,5.1
5,10.25,0.51915,11.5325,3.585385,-2.13192999975,-2.05968,0.00125,240.651,108.348,0.462169857,96.2175788955,8.87,8.01,9.84,87.7927763085,78.975,406.89214165,605.61,1602,840,85.7,314.2,405.6,9.38148605965,-0.0691335,1.259779775,1.30292168705,0.5656497642,11.519,1.224314379,9.35375,7.711625,7.1975,5.46525,5.1
5,10.75,0.52814579235,11.6,3.5770282451,-2.285917222,-2.26445,0.0156944444,263.63175,115.22675,0.4494834246,99.136475853,9.11,8.72,10.74,86.1313453725,78.9729,407.3047738575,652.875,1721,895,91.725,315.725,413.225,9.3482954104,-0.0825864625,1.30524882,1.3657653007,0.59066720385,11.8605,1.28247477615,10.00375,7.7,7.1865,5.47275,5.1
5,11.25,0.558318,12.05,3.6147504976,-2.34014055575,-2.29008112475,0.0104861111,275.5725696625,141.7365,0.5143374354,106.082596735,9.49,9.49,11.62,85.296852556,78.975425,406.51845325,676.625,1795,926.25,95.25,316.95,420.225,9.74320163625,-0.096002524,1.3540753303,1.3894603269,0.5931273051,12.08,1.31263094545,10.8525,7.8,7.1075,5.45,5.1
5,11.75,0.560416,12.577,3.766245,-2.35987,-2.354935,0.00583333335,297.608,135.011,0.2778100348,103.111145875,9.845,10.16,12.3025,81.838528398,78.98226,407.53663812,705.375,1867,958.5,98.675,319,426.15,9.4319618364,-0.101318,1.3641150978,1.4550223366,0.5997799597,12.21874,1.38975511475,11.7,8.05,7.1,5.5,5.1
