DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
1,5.25,341.19208207,0.529878725875,-0.68560320325,-9.7913444682,-44.3958825015,0.02785273365,0.2437171107,0.18908426925,0.137959535,0.0314324724,96.2548640775,-17.655843797,-2.35195025,-0.336895,-0.41108504,-22.074039,-23.768184,-23.8754355
1,5.75,341.8743930375,0.500984809,-0.79695676615,-8.179227472625,-43.470564919,0.027433142125,0.1674753349,0.1544433796,0.1532667855,0.0339666678,96.27468246875,-18.701333168,-2.3528829,-0.3367125,-0.41854538,-22.65171875,-23.485995,-22.72698275
1,6.25,340.761983365,0.6861822759,-0.3745328596,-8.014657018475,-38.912665418,0.02982024775,0.233007723375,0.150350982,0.13944993675,0.033188938125,96.286989612,-18.91756980875,-2.356465025,-0.339,-0.41658348,-23.39557,-23.0255145,-22.467605
1,6.75,341.09774021,0.58106637075,-0.7059734481,-7.58294008525,-39.963807661,0.02718537135,0.2301403893,0.1438069956,0.16688299835,0.0306290729,96.292107788,-18.902495235,-2.360305625,-0.3512168,-0.41630008,-22.41378,-23.085795,-24.50210425
1,7.25,340.712681,0.60770349075,-0.71588847595,-6.9913801698,-36.70376728675,0.031013421175,0.23110954095,0.14754671655,0.14626344075,0.0308730905,96.298786654,-19.5893319505,-2.365421075,-0.3794488,-0.42010008,-21.958354,-24.8299715,-24.987422
1,7.75,339.70699408,0.6642725586,-1.0801934034,-7.602345192,-39.24074795325,0.0267947415,0.29762985325,0.17670083365,0.15943619795,0.03171528585,96.300053338,-19.58086461,-2.370846925,-0.37200645,-0.42402935,-22.158078,-23.945354,-25.4859
1,8.25,339.22252456,0.375291405775,-1.38482897705,-7.363724758375,-33.220293786,0.02980952335,0.2343888652,0.1760432278,0.157219425,0.0326175994,96.29384951625,-20.116115754,-2.378356,-0.37514446,-0.42601694,-22.26115375,-23.021418,-26.7483385
1,8.75,338.70193528,0.577358833225,-0.835415052425,-4.825749306,-34.076680696,0.03377225,0.2440036285,0.174485793,0.1614193745,0.039797192,96.29717775625,-19.833250897,-2.374315,-0.3762337875,-0.4271229575,-21.94464275,-21.1280495,-25.2788265
1,9.25,337.518956125,0.537018036475,-0.70389487105,-3.975694243625,-30.318082548,0.040822882075,0.413250901125,0.18603340475,0.213942358125,0.059322016375,96.299677,-18.81467328,-2.3663795,-0.3337815,-0.42621394,-19.56432225,-20.075005,-23.73321
1,9.75,338.19531618,0.677815436,-1.207498623,-7.29693662855,-28.464521833,0.0437622779,0.34482516175,0.229360067375,0.26057986725,0.08718930375,96.308740884,-18.0355084275,-2.3671548,-0.2985659725,-0.426386725,-15.87207,-19.039225,-21.397016
1,10.25,336.313924045,0.493537623,-0.9959149918,-2.28435259535,-24.817349203,0.0644176215,0.57221717025,0.3002870756,0.26970217745,0.1152953955,96.328469265,-17.6749875,-2.36916795,-0.2520039475,-0.40925685,-15.41981,-19.164063,-20.5040235
1,10.75,336.94124956,0.7235445846,-1.393334022375,-1.8786988712,-23.5687,0.083341343425,1.029456275,0.37052,0.377406751,0.141286592,96.32266005,-17.3334,-2.383389525,-0.21447868,-0.40672902,-13.6014285,-17.681981,-18.7436175
1,11.25,338.0843626625,0.7001431515,-1.67026615,0.876400158125,-27.62204433025,0.089744527725,0.9236185302,0.377172822525,0.404797536725,0.1325462941,96.3232712505,-17.33150271575,-2.38985085,-0.20228,-0.4047247,-11.0373495,-16.61461175,-17.61559375
1,11.75,335.540206025,0.623978127625,-1.530533220675,1.08370564825,-15.67590449,0.07681,0.682011704,0.344974837,0.425767493,0.130131963,96.310894994,-16.9967,-2.391962325,-0.19932,-0.40175402,-10.3464235,-16.80573675,-16.48142825
1,12.25,333.245224925,0.6607438652,-1.1710032715,1.977433294375,-17.44157842,0.079617363,0.862839307,0.36427,0.46996,0.136586692,96.26373614475,-16.46501914,-2.390902725,-0.188225,-0.394142505,-9.3939879,-15.7549085,-15.189237
1,12.75,332.5983535,0.642149305,-1.21499305295,1.3842890822,-21.2155418345,0.078859350525,0.962556130525,0.41553321905,0.4749851344,0.150595283825,96.25631844575,-15.85191180025,-2.3916158,-0.18826,-0.393926425,-8.9528537,-15.0835075,-14.33806075
1,13.25,332.2276881025,0.6341791249,-1.43895239755,2.462659591375,-26.01832921,0.080712903,1.002846602725,0.4400019018,0.513216681625,0.14997316925,96.23662114875,-15.6177926885,-2.3943169,-0.188225,-0.38810889,-8.4441664,-14.322517,-14.619939
1,13.75,332.10692177,0.657252913525,-1.354569282675,0.23726435005,-21.944247518,0.08917287865,0.9113102862,0.46884866465,0.4234826459,0.14378364925,96.225665636,-15.5082121545,-2.394759225,-0.1884,-0.385583755,-7.746749,-13.77083725,-14.2117225
1,14.25,330.22135895,0.6837918565,-1.507686004625,-1.1304960381,-30.6774713,0.071236784,1.015085612,0.403706197,0.463045046,0.133015917,96.231035334,-15.52295588925,-2.3988377,-0.18848,-0.38176026,-7.363841,-13.2463225,-13.307184
1,14.75,328.58089785,0.6760186049,-1.1312571097,0.45473194365,-32.4833704075,0.073424564875,1.006902797425,0.4498546896,0.423546598625,0.137642743,96.248569561,-15.12993985975,-2.4029022,-0.18842,-0.3792114,-7.6394158,-13.417492,-14.3474915
1,15.25,328.3665294525,0.643091308,-1.646965532875,-1.9463378578,-34.2787500585,0.0633704486,0.73373810435,0.3990673745,0.3918678693,0.13817372615,96.25880933,-15.1488946265,-2.40559955,-0.1885,-0.3681825775,-8.2644808,-13.4069135,-14.42464675
1,15.75,330.99648178,0.63701030545,-1.291729458,-2.1237686055,-34.99377144125,0.0599968132,0.795377731475,0.386971771525,0.379251776925,0.1139131001,96.2276897825,-15.447288997,-2.4086497,-0.18874,-0.36583616,-9.323153,-13.5686635,-15.514196
1,16.25,332.093646025,0.6358477306,-0.8789379325,-1.86281943925,-37.683688493,0.0745975376,0.96558767875,0.3058596085,0.328480886,0.114255067,96.23002930525,-16.30996396875,-2.411039975,-0.19032,-0.3755574575,-9.026311525,-13.68166175,-16.2484145
1,16.75,332.37729566,0.648814336425,-0.6324511645,-1.9007383138,-41.40087162975,0.0631865465,0.7385397497,0.3197055839,0.2803798611,0.0989260569,96.212137725,-16.655177559,-2.4134301,-0.1954325,-0.372616525,-10.74337,-14.0764245,-16.4952825
1,17.25,332.2275903625,0.646276188125,-0.5660824125,-4.12272054685,-44.84332722375,0.0394715846,0.6407514834,0.2334586168,0.234555952,0.0681227856,96.20734606,-16.522238932,-2.415654,-0.1957425,-0.368823125,-12.19264,-15.8042075,-18.27813075
1,17.75,330.90672864,0.6684282394,-0.420555602625,-4.4112121005,-48.2504547355,0.028697635225,0.334518690625,0.195550566325,0.161258409775,0.043602067675,96.22866790675,-16.20367689825,-2.4164551,-0.196205,-0.362317725,-13.3862,-16.3204255,-20.0137325
1,18.25,329.95202874,0.6439656782,-0.598863517975,-3.33107720495,-48.3927694425,0.0322291359,0.47691704045,0.15482356875,0.167981298825,0.045529898725,96.288110967,-16.15337420175,-2.4164175,-0.1967775,-0.357190325,-17.53425,-17.44132275,-22.337315
1,18.75,330.6044554875,0.6796335222,-0.7812378896,-5.06242574835,-47.0555428865,0.02475825925,0.31661479,0.1524977673,0.1615675912,0.0391030015,96.34827459425,-16.36983211,-2.4164317,-0.1972975,-0.355974525,-18.8289,-20.607763,-25.6502575
1,19.25,331.349548925,0.677005697475,-1.82212785155,-5.348085,-49.432962689,0.02790824275,0.4364377324,0.15538197695,0.15225186995,0.0421664756,96.3743432445,-16.93384232,-2.4164751,-0.1979175,-0.357149375,-19.8486,-23.664088,-23.68504025
1,19.75,331.280125145,0.604446769375,-0.418966093,-6.14314617025,-47.2891040935,0.032472387575,0.31243170665,0.146875441,0.15298057095,0.0410593304,96.37877640125,-17.0080264325,-2.4167255,-0.198585,-0.364858025,-20.0401,-24.2913355,-25.977435
1,20.25,333.355540175,0.5641863995,-0.3362757542,-7.1623585,-48.54710040625,0.0315887512,0.2841705184,0.1657269282,0.1461281338,0.0376173831,96.36327464875,-17.4496630345,-2.4166213,-0.1995,-0.367320375,-22.0813,-23.67148625,-28.332065
1,20.75,333.664822405,0.699109717675,-0.6141445218,-7.262489406,-51.98342776075,0.0270864237,0.285058187075,0.152199923575,0.15330030935,0.039456650325,96.31690394675,-18.016074726,-2.4160875,-0.202,-0.37056125,-22.20539,-23.64512375,-30.47086275
1,21.25,332.36976624,0.602762443,-0.5441260871,-7.52952558035,-53.791237746,0.02946110385,0.2910552049,0.16762043755,0.14799692005,0.03807586665,96.36096598425,-18.77852087375,-2.41609245,-0.2025,-0.373912525,-22.25616,-24.7500785,-31.75494
1,21.75,332.84783656,0.5570995888,-0.659439214375,-9.1094279081,-54.8706975755,0.025237500575,0.213950121,0.16793928875,0.152404364875,0.037226478625,96.29851685825,-19.06534778425,-2.415406,-0.203,-0.374409225,-23.81504,-24.67963625,-31.467846
1,22.25,335.06363815,0.678171772375,-0.456098953675,-7.22861833935,-53.3966490075,0.0289908953,0.2692133655,0.14540074635,0.16167613415,0.0366773739,96.267453756,-19.0374022645,-2.4144449,-0.21055,-0.3740977625,-24.00454725,-23.945384,-32.789785
1,22.75,337.3578668,0.6587197688,-0.581602733175,-7.1913410224,-46.6557666005,0.0255644034,0.2248904124,0.1541343416,0.1420229405,0.0300170311,96.26237369225,-19.653206839,-2.412397925,-0.217505,-0.373818225,-23.2394135,-23.03959,-28.4359345
1,23.25,339.15042575,0.64889167595,-0.74832656215,-8.276989077475,-51.827695944,0.027197333,0.24566123385,0.1476204527,0.165065040725,0.036177619225,96.2467671105,-19.48533370475,-2.405690425,-0.205855,-0.374186725,-23.872337,-22.889542,-27.211032
1,23.75,340.66388618,0.646742443125,-0.8499837985,-6.8700421704,-49.985615313,0.03000071485,0.21812189,0.166982647025,0.150324217375,0.034461173225,96.26537948,-18.41781847525,-2.4007539,-0.2241859,-0.37653605,-23.8272,-22.0497895,-25.771725
2,0.25,337.770621835,0.77685755175,-0.458540100425,-6.85519333425,-52.6443708995,0.0219929635,0.18513621005,0.119073755725,0.128386959025,0.031240112875,96.325530067,-17.31103341,-2.66205875,-2.415018875,-0.7188039875,-29.97916875,-24.85083125,-33.458076
2,0.75,337.58345222,0.81444051465,-0.2954810907,-6.98997193135,-54.2394405875,0.023924334025,0.191221569225,0.1466580345,0.139180593375,0.03338613915,96.303151675,-17.14449381,-2.663523725,-2.49274745,-0.74850971,-30.1631835,-24.650597,-33.125377
2,1.25,337.5566524,0.7361283163,-0.52753251015,-9.2365565027,-53.9125751275,0.030982791,0.2438358407,0.155621473825,0.1663222148,0.03471238005,96.2956072125,-17.585835,-2.6646368,-2.5135703,-0.771409625,-30.3514125,-24.3090625,-31.54660725
2,1.75,336.40160814,0.6352621662,-0.67304367545,-10.2240508064,-63.2144891265,0.028848680975,0.24951057015,0.13417116025,0.14706258315,0.03423665995,96.275437145,-17.92439,-2.66532065,-2.497737125,-0.772844155,-30.347964,-22.942248,-31.199492
2,2.25,335.5482434275,0.773933324025,-0.18385469095,-8.993210329,-53.04658748,0.0272608753,0.222499323,0.1445652745,0.14529403,0.0274592495,96.26802330075,-18.09171,-2.665643,-2.3174264,-0.80299362,-31.118219,-24.131895,-35.783695
2,2.75,335.41007939,0.752598259,-0.9253309046,-10.908878094,-48.6748895,0.02249912805,0.26694530405,0.140763741375,0.1461134243,0.034375893275,96.255938955,-18.4163349975,-2.6656091,-2.183415625,-0.842312,-30.99331625,-23.831165,-37.7614775
2,3.25,340.5212536275,0.652120778975,-0.484938041125,-9.474573101,-57.2823266685,0.027999055125,0.2436844345,0.1320550235,0.1437272915,0.034993124,96.2365433845,-18.7414091035,-2.66916075,-2.04536425,-0.87151285,-32.12373375,-23.587341,-36.52639375
2,3.75,337.7194027725,0.677760975275,-0.493497644375,-10.959232236,-53.619092638,0.025407,0.264998547025,0.135017091025,0.1359674593,0.03302770745,96.2615888165,-19.31313155175,-2.673511925,-2.0126039,-0.87862475,-33.65971425,-24.67262125,-36.4940425
2,4.25,339.208059825,0.7247033695,-0.82554599075,-9.09794958,-53.423093124,0.0227234548,0.2941203115,0.14064325225,0.13463537625,0.029211597875,96.28400518675,-19.7414842125,-2.676509025,-1.976371125,-0.8863474,-33.52166275,-25.6008615,-39.487785
2,4.75,339.55745359,0.74201250975,-0.5718888455,-8.8201652188,-57.832899997,0.0246676171,0.24629846325,0.1244281863,0.1291261077,0.02839953775,96.306090299,-19.96084276875,-2.676347475,-1.925682875,-0.88397975,-31.96410625,-27.43141875,-39.7671725
2,5.25,339.7622657625,0.7441613772,-0.519647576,-10.84270919375,-51.3973383095,0.0219945412,0.237835836125,0.12947975,0.135382473975,0.0305418377,96.353680919,-20.332303805,-2.6759946,-1.8497926,-0.8829438,-31.3237355,-28.60506,-39.7640575
2,5.75,339.7780567,0.75512350975,-0.68713909205,-11.18299763275,-56.0093178675,0.023817642625,0.22523739495,0.12723066365,0.13090346965,0.0352041898,96.40982769875,-20.930100445,-2.677190625,-2.3162716,-0.88386624,-32.47996625,-29.356748,-39.3885
2,6.25,340.3573224,0.721304258,-0.56999200845,-10.220836184075,-47.128809481,0.024086555275,0.2608104662,0.1475006336,0.1428603484,0.0329796634,96.4528610405,-21.3198984525,-2.6844825,-2.812240475,-0.896452345,-30.35709,-32.327283,-37.26305
2,6.75,340.2311759875,0.6959061663,-1.28638075545,-11.316546449,-55.9885161415,0.0229356818,0.284428359,0.1319405614,0.1473757436,0.0313351744,96.527557322,-21.612502628,-2.691286,-2.86356855,-0.9051754525,-31.781204,-34.3414,-38.612625
2,7.25,340.19503154,0.718026465,-1.1964183199,-9.798112841875,-53.515829096,0.025056975725,0.1830899182,0.13422475,0.149654145975,0.036767094,96.57632102225,-22.008277601,-2.699587525,-2.9043281,-0.928454965,-31.23733525,-30.4585085,-40.4627975
2,7.75,340.29626331,0.652103345175,-1.222993520125,-6.8734242712,-50.086084808,0.0280750254,0.2150047421,0.12557534665,0.14710985215,0.03651533095,96.5903236445,-22.3704052565,-2.702104025,-2.9393797,-0.95407212,-31.331691,-29.55336825,-39.9660325
2,8.25,340.84020103,0.6759391974,-1.311496245675,-7.80667248,-53.307898015,0.02161560125,0.2259042378,0.1463389635,0.1650670483,0.0334121928,96.640595514,-21.52885416625,-2.703079675,-1.9461926,-0.9725456,-27.11888575,-27.47147975,-37.07105
2,8.75,340.81516202,0.671054741575,-1.9020340836,-5.66866141565,-40.86938832025,0.03229931495,0.1908152315,0.157573212375,0.166000227025,0.038339924225,96.6993326725,-20.420325,-2.702803,-1.75494665,-0.9880075,-21.178411,-20.427415,-34.2409875
2,9.25,341.5815058975,0.766839559,-1.0023192305,-4.49099489705,-31.4457855375,0.04455014675,0.39994281825,0.1870869137,0.22339093325,0.05224696665,96.654584632,-19.59745,-2.7117059,-1.9064304,-1.013337325,-17.34935,-19.6205145,-28.8161425
2,9.75,341.83713585,0.5482854942,-0.92694223435,-4.3426122204,-39.71860219875,0.044569726775,0.2857076896,0.2333393406,0.2545389488,0.0796468884,96.618401825,-18.09959,-2.70970165,-1.908713125,-1.0061615,-15.7056045,-18.5291675,-21.958985
2,10.25,340.96216035,0.6707369319,-1.17689730925,-1.691074091475,-37.97841780925,0.0609245785,0.666223434,0.275648738325,0.3485120466,0.10448085905,96.607862768,-16.3796397545,-2.7004277,-2.63008255,-0.9892038,-15.658335,-18.160925,-18.1918
2,10.75,340.4555988375,0.622486794,-1.38958080015,-2.290152405,-25.910752373,0.0592351729,0.849048526775,0.35461595965,0.3327451969,0.105448376925,96.6194118895,-15.94528997825,-2.70012085,-2.5002482,-0.97169722,-15.12144,-17.73824,-17.05186
2,11.25,340.86598325,0.5762099215,-1.4867740784,-0.19105062665,-20.64358,0.07121291715,0.9397872536,0.4048510174,0.41608878,0.132722391,96.634675,-15.557960135,-2.6984785,-2.17372165,-0.955296355,-13.907406,-17.36512,-16.52929525
2,11.75,341.65518938,0.6530858194,-1.521175566,1.22687875,-29.07967277025,0.067625,0.8723631343,0.4073128079,0.407116545575,0.1320098787,96.57003,-15.1072074095,-2.6957585,-1.803158,-0.93057295,-13.4285955,-16.911875,-15.85085475
2,12.25,342.059645275,0.6328797681,-1.6255721004,1.26151441,-28.90712222875,0.062811073375,0.95440722085,0.45726645785,0.47822073045,0.13501862925,96.554405,-14.6917,-2.6988728,-1.54474125,-0.9199732,-13.020979,-16.7968755,-15.3755395
2,12.75,342.62518944,0.642942628325,-1.5523011563,0.78496542005,-31.100145743,0.1018303904,1.148857510875,0.5067771835,0.48279224625,0.159756794375,96.4909,-14.085725,-2.7009201,-1.4487309,-0.9214556,-12.58765625,-15.98356,-15.493
2,13.25,342.979182475,0.59955246975,-1.8272005156,0.77155815265,-31.52825048875,0.0845183402,1.1295815505,0.504559644375,0.5486810935,0.175463003375,96.4617,-13.54223,-2.69942515,-1.2124758,-0.9188568,-12.930465,-15.316088,-14.294216
2,13.75,342.761913905,0.5780784266,-1.7525730756,3.0139018896,-37.566005882,0.0794516391,0.994124539875,0.482512850625,0.48256684225,0.16378749325,96.4251575,-13.2019975,-2.68032985,-1.128338875,-0.9131597,-12.018515,-14.7063895,-13.76572
2,14.25,342.70287734,0.574344177475,-1.5151715636,2.34010212115,-43.652581308,0.0855619795,1.311007966425,0.49758183405,0.474115646925,0.16388576,96.38908,-13.3773,-2.70401,-1.114617,-0.9074925,-10.8451745,-15.3493875,-13.2732425
2,14.75,343.025714415,0.609013044825,-1.318448863275,2.19118798575,-44.8621499705,0.075684894,1.30478966385,0.499126638275,0.535464068675,0.1606065261,96.3671375,-13.1403775,-2.7003845,-1.0813828,-0.899969,-9.6634291,-14.59288,-12.568725
2,15.25,342.845251635,0.59089275845,-1.400807290975,-2.8117656504,-42.30600797375,0.08305351925,1.3816086132,0.4939599884,0.4829154198,0.1566715624,96.3432398245,-12.86285,-2.6949769,-1.04216775,-0.89174485,-9.0300472,-13.249888,-12.0722
2,15.75,342.9022641125,0.618411276625,-1.2531814862,-0.64139370925,-48.126448655,0.08385238905,1.386651519475,0.491341691675,0.4835125119,0.16634239445,96.344266322,-12.84928,-2.69291025,-1.032055975,-0.886761,-8.2762811,-13.732978,-11.56447
2,16.25,342.42080252,0.708341149775,-1.011503567525,-2.1692969671,-47.69253203425,0.08861510975,1.361177013025,0.469163771275,0.4978547209,0.1542325286,96.391571017,-13.23578,-2.6864876,-1.1012425,-0.87594896,-7.767455775,-17.5007695,-11.4566475
2,16.75,342.44046125,0.7398090162,-0.583004939,-0.0112576290999999,-44.7477973425,0.07208,1.3018223465,0.409703915,0.4378873235,0.1462109375,96.40216357425,-13.3586825,-2.6721708,-1.2237009,-0.8513102275,-8.034303675,-18.58672575,-12.10117225
2,17.25,342.156823245,0.7481487033,-0.50662056225,-4.26317628965,-46.562354188,0.0693915103,0.9720709496,0.370919194,0.3884791142,0.1251718856,96.44074603625,-13.55848461675,-2.67461545,-1.3070003,-0.82835375,-8.12147175,-12.68498,-12.324097
2,17.75,340.61768064,0.6035865577,-0.529527052525,-2.1670729915,-48.39466187875,0.0502632664,0.68305017015,0.2563890328,0.2942311237,0.0811067038,96.439775026,-13.816185,-2.663706275,-1.3634754,-0.81727475,-8.938147075,-15.6654015,-13.25026
2,18.25,339.9537731625,0.60471560685,-1.0497310365,-5.659486,-58.89114475675,0.04286316,0.490241267125,0.20436524695,0.214918562675,0.059165419975,96.419454327,-14.41813794375,-2.658715,-1.57150575,-0.8127365,-15.046645,-18.329403,-15.365111
2,18.75,339.6019330825,0.697782274,-0.98591757315,-5.73825415955,-61.8187664105,0.032451187225,0.236824732625,0.1771648644,0.1543916537,0.03822531115,96.44296632775,-14.0366125275,-2.6599668,-1.6881506,-0.8107096,-20.2893725,-18.70039,-19.3782575
2,19.25,339.8222489,0.6918632176,-1.4421276222,-8.2696977875,-62.911337801,0.0248523641,0.2362504434,0.1360513163,0.1381608331,0.02677762335,96.46304046875,-14.1017856095,-2.65903215,-1.59647285,-0.802415375,-24.961995,-22.2727375,-22.6018315
2,19.75,340.199961,0.76851827775,-0.875164196125,-6.8983961084,-56.290843272,0.027608,0.250435278875,0.13981890765,0.13789775,0.0334605,96.4477814375,-14.476640735,-2.65555605,-1.413556525,-0.7945873,-26.409377,-27.8718125,-22.879285
2,20.25,339.56838094,0.821317352,-0.705620148,-4.966440063575,-60.551649836,0.0247988819,0.264869557775,0.139018,0.14324136235,0.03617297255,96.41389623475,-15.164915,-2.653215225,-1.3755766,-0.784935975,-27.954897,-22.8237765,-22.6842405
2,20.75,338.622558855,0.793873113175,-0.6599810724,-6.439741405,-62.7259751425,0.02631618585,0.317474575,0.1242449004,0.1384224958,0.032172768,96.386717156,-15.53201,-2.65171835,-1.5901122,-0.7788365,-31.125494,-24.5814535,-26.3654375
2,21.25,339.09880328,0.8280742128,-0.6189704746,-6.6095693156,-57.02964311375,0.030420850625,0.2771207675,0.168475952125,0.16064625,0.03295213725,96.366476476,-16.579987664,-2.65486405,-1.771664,-0.778057225,-31.2838615,-26.76456125,-30.06407
2,21.75,338.6073691375,0.9658321316,-0.66034468195,-6.99249639385,-53.410599956,0.022474535,0.26825154285,0.1368966464,0.14449089905,0.0312483884,96.35585176175,-16.185663791,-2.65939755,-1.695897675,-0.776686025,-31.74920975,-26.66130875,-34.114045
2,22.25,337.848170105,0.8998177632,-0.252903525,-6.14067616085,-53.605518,0.027313107375,0.2323685446,0.118614,0.139045142,0.0318239664,96.42822196525,-16.659784385,-2.6608143,-1.70207445,-0.7738906,-30.92447225,-26.1843045,-35.2592425
2,22.75,338.01145129,0.8880603084,-0.9907098892,-5.545374761775,-53.3767206725,0.027663598725,0.1794479303,0.13278974195,0.1474686537,0.0339095986,96.40161891575,-16.64816124525,-2.66789125,-1.9814,-0.77416175,-30.554025,-30.1042955,-35.214662
2,23.25,338.998445715,0.779320285825,-0.71884925925,-9.43036663015,-48.58832913275,0.023896741,0.1797433575,0.129960531,0.1406655975,0.03209902,96.3372626675,-16.88707126875,-2.676735,-2.28926795,-0.7521865,-29.1956625,-33.855228,-32.802352
2,23.75,339.7554330625,0.693142535925,-0.74857803425,-9.21706815655,-57.588342,0.0274395865,0.2302316375,0.129431821,0.1238211545,0.032655544,96.3367713,-17.150131588,-2.683267375,-2.30820675,-0.762823625,-28.89021975,-34.0304105,-32.79793975
3,0.25,347.3641097475,0.9805703508,-0.717531051725,-8.56720675965,-57.06404107975,0.02422698265,0.2333267881,0.140484,0.1397315684,0.03221140535,96.75501890225,-11.729117801,-2.5822765,-1.156557,-0.585352475,-46.38205,-38.220916,-43.72603
3,0.75,346.457626375,1.0408536816,-0.9483559269,-7.999278315225,-57.27003731225,0.02438833795,0.2644615691,0.133888117,0.1573378613,0.0299553601,96.783097522,-12.137127212,-2.58006725,-1.1751,-0.6146052,-43.43373,-39.169572,-42.889425
3,1.25,346.23342664,1.113814090825,-0.6866284666,-9.4535464428,-59.9071378675,0.025507242375,0.29802982725,0.132526583875,0.13669474675,0.0289353905,96.7756508325,-12.07992681875,-2.59258565,-1.2001585,-0.692102625,-43.148645,-39.0823295,-44.2900875
3,1.75,346.6417042725,1.16765579015,-0.6931282704,-8.69195389,-53.066710318,0.024680944,0.2427792984,0.1329042648,0.1420047162,0.0290758066,96.755138011,-12.260808418,-2.61028885,-1.232062,-0.690107,-43.25464775,-39.035909,-44.6142
3,2.25,345.7689392675,0.941133838875,-0.834588077875,-6.9660175934,-53.133719324,0.02299081855,0.226823432025,0.14117417675,0.130883422025,0.033412933775,96.72063102475,-12.7097695405,-2.62606175,-1.24762575,-0.69081025,-44.2772,-39.329119,-44.787715
3,2.75,346.2675833025,0.884518444075,-0.8785225,-8.9778258572,-51.660662781,0.0263227363,0.240292575225,0.14134094405,0.124408933425,0.02775647945,96.67449666575,-12.93572508,-2.64495125,-1.26065075,-0.6903195,-45.81799,-40.781483,-45.723295
3,3.25,345.5423314725,0.916171686425,-0.6761749736,-8.077104238175,-57.166226246,0.0238924567,0.1980996852,0.14102644115,0.133129478525,0.02924260245,96.655940158,-13.2719146195,-2.64876975,-1.3485675,-0.6994513,-45.9777,-40.863095,-46.736545
3,3.75,345.1529591875,1.01778298125,-0.846140063825,-7.925510171,-54.6632101275,0.02673725825,0.31329195055,0.13522054525,0.1345424276,0.03235172255,96.69519382875,-13.586357042,-2.64905375,-1.42265975,-0.747252205,-46.519708,-40.0469845,-46.4349545
3,4.25,346.77379659,1.040448369725,-0.7137873502,-7.893002652125,-57.2876170675,0.025708401625,0.198896732375,0.140395306875,0.141277265,0.031539430625,96.706566298,-13.43806301375,-2.649488925,-1.5054706,-0.81237543,-46.46835625,-40.296938,-46.46226375
