DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
1,5.25,-7.12390000000001,-10.89092298,14.1486711995,18.864775,0.4961858446025,0.4590075,433.4541632,10.82651220875,11.29215625,87.108,10.206,99.670575,5.10295,11.31325,95.0397025,5.71657249999999,0,0.958199999999999,339.8125,355.03,8.88749999999999,0.8966,0.24472,9.048,11.286,13.386,9.37905,10.17944583175,13.11297916825,14.24093749825,15.5517291665,16.59774999825,9.88534999825,10.2662708335,13.20127083175,14.38954167,15.40862500175,16.54670416825
1,5.75,-5.70875000000004,-10.5606578285,18.2803422000001,27.58942,0.4353,0.4358486425,432.798209775,10.7407181375,11.20864,87.113175,9.9875,98.85482,5.5141,11.25775,95.0654608385,5.857142270875,0.00229999999999973,1.039275,339.475,355.8225,8.3655,0.8966,0.1876,9.024,11.2,13.33,9.2594,10.103633333175,13.0655833335,14.2493541665,15.55875000175,16.59520833175,9.8145,10.21870833,13.13641666825,14.38856249825,15.39710416825,16.546575
1,6.25,-5.70985,-9.67356716210002,19.179076144,20.76035651575,0.8063849003375,0.43373028,433.20330728,10.76911918,10.643718,87.126856,9.58699999999999,99.634953458,5.02580000154999,11.09125,95.84244732375,5.73943537140001,0.004,0.79485,339.3125,355.5225,8.35725,0.8966,0.20568,8.8,11.03,13.288,9.19095,10.028016666825,13.0141875,14.24199999825,15.55858333,16.59652083175,9.762575000175,10.13962499825,13.0640208335,14.3965625,15.39600000175,16.5435375
1,6.75,-5.28885000000005,-7.80975561350002,14.828773416,20.63931274075,0.5081316752,0.43947515,433.476814735,10.869567081,10.50992125,87.15596,9.5575,99.3272500095,5.41164999945,10.43275,95.0491775,6.192531346625,0.0456499999999985,0.956,337.5975,354.2225,8.29325,0.8966,0.87053,8.793,10.93,13.216,9.140525,9.929312499825,12.96841666825,14.25341666825,15.55297917,16.59818750175,9.703175000175,10.035729165075,13.00095833,14.40472916825,15.3988125,16.53670416825
1,7.25,-2.89785000000006,-6.70777006455002,20.0426967895,39.79032,0.5533775,0.4683641925,433.397716625,11.10946340625,10.446255,87.17305,9.522,98.868516487,5.56215,10.73775,95.52811009625,6.36525567874998,5.79222499999998,3.811325,339.4075,353.93,8.33525,3.178335,17.85461,8.709,10.818,13.16,9.109475,9.8336875,12.9088541665,14.25929167,15.5588125,16.59441666825,9.610300000175,9.97599999825,12.92445833175,14.40929167,15.41056249825,16.53999166825
1,7.75,25.0905,-3.41453282200002,26.511745934,21.329246596,0.7769799425425,0.4592319125,433.61611836,10.79537794025,10.611475,87.21085,9.802,98.188232593,5.54,10.90625,95.31567668975,5.996682605625,77.2484999999999,20.55825,340.2,354.0125,9.07175000045,19.887510009,133.22532,8.7,10.736,13.088,9.123237500175,9.742199999825,12.85600000175,14.2537708335,15.5552083335,16.59441666825,9.499399999825,9.94794999825,12.86905,14.40916667,15.39941667,16.53755000175
1,8.25,85.8799999999999,15.6455365005,35.2121801715,60.7851339959999,0.43010391075,0.4899829,433.6455418875,11.05959009375,11.2168,87.228288,10.9385,97.3198544475,5.8309,11.418,95.171717188,6.3249316836,186.2775,50.742,341.2525,361.115,11.453,38.752245,331.9528,8.886,10.651,13.002,9.128770833175,9.730525,12.795375,14.26556249825,15.55797917,16.59135417,9.432091666825,9.887325,12.82073333175,14.40966667,15.402875,16.53354583175
1,8.75,165.49,46.833435476,53.1003916025,111.715657785,0.5528,0.538482297499999,433.854171465,11.6209723025,12.47992125,87.22352125,12.7385,95.3231445975,6.03294999999999,12.886,93.738303735,6.699659858275,299.57,66.80125,344.815,372.0225,13.6595,67.9718629999999,545.804175,9.43,10.56,12.96,9.2221,9.702387499825,12.73760416825,14.25768750175,15.5563125,16.589425,9.97235,9.82828750175,12.77080416825,14.41089583175,15.3976666665,16.53025833175
1,9.25,230.87,83.470683855,60.622553274,124.99574044,0.606465,0.5579125,434.1353428,11.73863,13.631495,87.2390955,14.6085,94.5012672654999,6.63105,14.543,93.76902,7.18729947735,397.53,79.4715,347.69,387.06,16.64775,97.8160200599999,761.23878028,10.127,10.56,12.93,9.706275,9.735750000175,12.67797916825,14.26204167,15.55714583,16.58824583175,11.298125,10.06324999825,12.71709583175,14.41220833175,15.4065625,16.53079999825
1,9.75,304.22,123.144850305,81.913846867,149.2795402675,0.8371860582325,0.6021451,434.488710745,11.618915,15.0724225,87.2568275,16.1475,91.561961175,7.63865,16.0915,90.3963403535,8.028290210375,497.0375,97.71,349.17,404.54,18.91849999225,129.7932899,951.80624972,11.63,10.557,12.9,10.52205,9.8140375,12.62572916825,14.25912500175,15.5603333335,16.58683333,13.014425,10.40009583175,12.66835416825,14.40987499825,15.4050833335,16.52780000175
1,10.25,373.66,153.782389805,99.002850306,182.28686573,1.217031926,0.6170970625,434.7422891575,11.48828262975,16.2402,87.2609225,17.203,87.756465532,7.14955,17.07,91.2163330475,8.24465294,582.4625,114.6,351.68,419.81,21.34775,157.80666,1125.296,13.3,10.551,12.8,11.92890416825,9.972258333175,12.56312499825,14.25139583175,15.5563541665,16.59020833175,14.27477916825,10.90445000175,12.61280416825,14.4072708335,15.4088125,16.52736666825
1,10.75,416.23,171.01150283,92.951149328,216.53196317,1.1409265057,0.64614274,434.45901313,11.8126863295,16.9574,87.25444025,18.051,86.0689406,7.755,17.81625,85.9721787237499,8.6792405908,652.92,130.7525,352.76,434.9225,23.122,182.55117,1261.87275,15.12,10.627,12.7,13.60398333175,10.54865,12.50304167,14.2494791665,15.55612500175,16.58731666825,15.914825,11.682325,12.55918750175,14.4034166665,15.41068749825,16.52021249825
1,11.25,465.15,174.33857343,91.8575507749999,233.0085934475,1.149975,0.6383882725,433.9675639075,11.794589729,17.49071,87.22678,18.7495,86.8498082965,7.9297999978,18.488,88.446925682,8.78937738224999,711.215,141.01,349.965,449.72,25.4365,205.53093,1368.81925,17.554,10.899,12.63,15.26747500175,11.0582625,12.45210417,14.25385417,15.5563541665,16.58731666825,17.763525,12.537525,12.5003958335,14.3973541665,15.40683333175,16.52616249825
1,11.75,481.745,174.0204447,110.5025579625,252.425163695,1.296889941625,0.67567756,433.54867243,11.45388,18.0372835,87.1812775,19.371,82.168271794,8.0965,19.14,84.369888358,8.711274949175,743.645,148.13,351.28,459.71,27.012,219.30141,1444.2594,19.747,11.315,12.53,16.09101249825,11.87465,12.39512500175,14.25368749825,15.55687499825,16.58415833175,19.49218750175,13.493075,12.44074999825,14.3959166665,15.4039375,16.51732500175
1,12.25,488.025,180.8513,113.7004200125,265.95305672,1.304410481875,0.70574352,434.0163017,11.738,18.685185,87.13646,20.0485,78.6232402935,8.38549999999999,19.856,82.163997626,9.05352938795,768.035,153.505,352.815,471,28.53275,229.07541,1494.20295,21.967,11.644,12.472,17.17597083175,12.86496249825,12.35129167,14.2372291665,15.55858333,16.58167083175,21.034625,14.38004583175,12.4009166665,14.384,15.40699999825,16.52387500175
1,12.75,488.245,185.52387,113.2488625,265.82214292,1.247608198125,0.68777126,433.921668465,11.456308655,19.255764,87.08753,20.5355,83.6229448365,8.39249999999999,20.50325,81.49194984875,9.0872362184,767.78,150.9225,354.635,472.4225,28.88775,232.81668,1505.2407,23.455,11.909,12.458,18.2585,13.58352916825,12.3195125,14.23437500175,15.5626666665,16.5818,22.20975,15.353175,12.36412500175,14.37304167,15.40850000175,16.52081249825
1,13.25,476.17,167.21130698,109.681655,262.8006736475,1.4376014455,0.701110080000001,433.98248987,11.43934,19.494988,87.0269525,20.7465,81.872205,8.42749999999999,20.83925,79.89748426125,9.31979106440001,752.64,146.545,355.6,476.015,29.57875,228.2408265,1475.676,24.5515,12.3,12.5,19.25225,14.47557083175,12.3056875,14.22060416825,15.56043749825,16.58391666825,23.300225,16.078925,12.35108333,14.36656249825,15.40864583175,16.52129166825
1,13.75,452.41,141.687359715,113.70717915,259.30367775,1.2391125918,0.7176644125,433.79198467,11.659809308,19.873406,86.98582175,21.1405,78.10426451,8.453,20.943,78.38804785475,9.10464780925,725.88,139.22,353.26,476.21,29.5665,218.76384,1408.818,25.5585,12.87975,12.5,20.0251,15.13219583175,12.31011250175,14.21029167,15.567875,16.57943333175,24.198,16.78524583175,12.34539583175,14.34810416825,15.41818749825,16.5243958335
1,14.25,416.705,139.0353721975,106.82018009,242.40339,1.2312670972,0.68302733,433.77426458,11.533305,20.1192595,86.97339,21.4615,80.87632235575,8.39775,21.256,79.283324892,8.80746817984999,676.78,127.7,353.605,471.35,28.66775,205.213275,1314.01015,25.9865,13.2675,12.5,20.387825,15.66677499825,12.31380000175,14.20170833,15.56064583175,16.57877916825,24.48053749825,17.35411250175,12.37397916825,14.34270833175,15.41343749825,16.51589583175
1,14.75,361.175,112.71498,89.7750678822499,228.0965817525,0.9878672452125,0.697265,433.5586346975,11.59198701775,20.3383095,86.9621,21.595,85.28783857975,8.101,21.505,83.442469341,8.85835927325,608.015,113.11,352.55,467.125,28.1455,183.493275,1176.3076875,25.421,13.8,12.544,20.651425,16.11202499825,12.32985,14.18670833,15.56199999825,16.57655833175,24.44362500175,17.696175,12.3999375,14.32639583175,15.41485416825,16.52010416825
1,15.25,305.16,81.290113659,83.84402254175,200.9029152825,1.0567365599,0.66426,433.52023674,11.48397405325,20.500006,86.96328425,21.801,80.82433021025,8.10899999999999,21.613,82.205416411,8.70015,527.375,96.85,351.61,458.2,26.84075,161.7244049,1027.239,24.786,14.3865,12.6,20.5927,16.35069999825,12.36047500175,14.1771041665,15.56556249825,16.57247083175,24.11168749825,17.808725,12.45135417,14.30822916825,15.41429167,16.52010416825
1,15.75,233,60.6184983044999,71.6847056315,172.364748965,0.75576774065,0.670322139999999,433.553445495,11.6483319475,20.522775,86.9644505,21.6945,77.509206389,8.131000001575,21.691,80.46304,8.6481711094,433.255,76.7655,351.635,446.175,25.19325,128.7362000525,843.1742000825,23.686,14.8865,12.7,20.05052499825,16.44152499825,12.39148749825,14.1616458335,15.56064583175,16.56772916825,23.42991250175,17.827775,12.5182083335,14.2959166665,15.41775,16.51327500175
1,16.25,156,23.10920844825,65.70785581925,126.6551175475,0.82474683364,0.673480749999999,433.4751317175,11.54411844475,20.1914905,86.971871,21.23525,79.5574740155,8.16675,21.438,81.048064619,8.4317964333,323.575,56.032,350.335,432.965,23.241,98.97168,635.3327125,21.746,15.253,12.8,19.1908,16.535175,12.443225,14.14479167,15.56362500175,16.57482916825,22.27291667,17.7803,12.61043749825,14.2820208335,15.4167708335,16.51391666825
1,16.75,62.748,1.48218683329997,50.3622591557499,78.614191421,0.6212724781,0.64076896,433.342615825,11.660194789,19.92985,86.989603,20.743,80.72111076175,8.1962499979,20.999,83.139541575,8.35234298344999,212.485,35.047,347.13,419.405,20.8555,64.6329999715,409.9762,20,15.49325,12.912,18.15575,16.578575,12.49320000175,14.13639583175,15.56477083,16.5658375,20.69219583175,17.600825,12.7065625,14.27150000175,15.4146458335,16.51600000175
1,17.25,0.827899999999958,-16.58488171425,33.919198769,30.288543031,0.5055620941625,0.581324445,433.5136984875,11.706105,19.4669195,87.0187015,19.64525,83.54664327175,7.437675,20.196,83.4951215,7.7508773063,100.72,15.664,345.38,405.025,18.18875000225,30.3562500315,195.5203700825,18.524,15.6865,13.056,17.097775,16.426925,12.56132500175,14.12354166825,15.56222916825,16.56484583175,19.27897083175,17.3016,12.79473333175,14.2606666665,15.4228333335,16.5143125
1,17.75,-9.24750000000008,-25.198005749,28.35324,35.078400625,0.70302932636,0.52592191,433.44229294,11.6199743665,18.4617025,87.0386455,17.71,86.99043331025,6.4251,18.786,87.322050239,7.00095353964999,14.502,3.12595,347.415,391.525,15.87825,6.44122855,38.61012975,16.802,15.75275,13.169,15.9938,16.12395,12.6315625,14.11227083,15.56302083175,16.56735,17.84601250175,16.881125,12.86310000175,14.24383333,15.412875,16.51027083
1,18.25,-11.0600000000002,-24.74111312725,16.63995593875,62.61011701875,0.5949926266275,0.47273,433.147793985,11.76857,16.731644,87.06325,15.8805,88.43350021975,5.877875,17.276,88.4120951,6.66055642339999,0,0.625700000000001,346.42,384.11,14.0065,0.9209725,0.350932747499999,15.7,15.762,13.279,15.020025,15.704675,12.6968375,14.10870833,15.56337500175,16.56418333175,16.59157500175,16.369575,12.93591250175,14.2343125,15.415375,16.5106666665
1,18.75,-11.6490000000001,-24.324015,15.10543886,27.13723781175,0.5589475188125,0.47981,433.77882336,12.05225428925,15.6944335,87.0807725,14.82775,88.7460425,5.914949998575,16.124,88.724585699,6.50309126564999,0,0.8166,341.925,380.52,13.18075,0.808,0.0524399999999998,14.63,15.7,13.393,14.370875,15.234875,12.7699375,14.09968750175,15.55481250175,16.5619625,15.62992500175,15.838425,13.00847500175,14.2262708335,15.41210416825,16.52395833
1,19.25,-9.85000000000005,-24.2915675,17.8204262475,13.21752985375,0.5740575,0.45509,433.2656639125,11.9847411425,15.0138425,87.0820135,14.2205,91.65996614275,5.96385,15.569,90.369739339,6.2887116794,0,0.97265,346.245,377.16,12.7,0.595779999999999,0.0742,13.951,15.5325,13.5,13.64568750175,14.75655,12.84943749825,14.087625,15.55670833175,16.558675,14.74856666825,15.301175,13.0758,14.21920833175,15.41314583175,16.51204167
1,19.75,-11.429,-22.9616775,14.89699465975,19.7576397265,0.722889392305,0.44504107,433.3333107675,12.12391138425,14.855097,87.106813,13.94725,92.5012606135,5.938525,15.16,90.992925713,6.51559118349998,0,1.02825,341.66,374.34,12.221,0.5437175,0.0866149999999997,13.4,15.31925,13.6,13.0663333335,14.29185,12.9140416665,14.08081249825,15.55441667,16.5538125,14.0529,14.7978,13.159,14.2125,15.40429167,16.51339583175
1,20.25,-13.8665,-20.5414270345,16.7374283015,24.8717059195,0.574443057354999,0.468937444999999,433.25483221,12.366159155,14.235089,87.1340255,13.5215,92.81325961275,5.833,14.7,90.74884139,6.50681339929999,0,0.89835,344.01,371.905,11.53325,0.594055,0.0806549999999999,12.865,15.103,13.7,12.57877083175,13.9112,12.97952083175,14.07506250175,15.5563541665,16.54981250175,13.51915833175,14.296175,13.23464583175,14.20879166825,15.40862500175,16.51375000175
1,20.75,-12.573,-18.608886027,17.15544877,31.101252202,0.545350212725,0.458423235,433.260128425,12.3374,14.090295,87.155159,13.22725,94.3605571565,5.583975,14.359,92.400674479,6.50172423744999,0,1.0988,344.765,369.805,11.43,0.5977175,0.0756574999999999,12.303,14.79625,13.744,12.17264583175,13.5249,13.0352708335,14.0704166665,15.5550416665,16.55368333175,12.97312499825,13.829425,13.3033958335,14.2089375,15.41239583,16.51243750175
1,21.25,-10.992,-17.6097775,13.413104215,24.236290102,0.824166548567499,0.492822379999999,433.0201961475,12.00890060125,13.614265,87.18284675,12.99575,93.7362865125,6.03399999904999,13.759,93.174503825,6.6303888907,0,1.18005,343.525,367.535,11.111,0.6345525,0.0821124999999998,11.918,14.5195,13.8,11.8341,13.15025,13.0913333335,14.0768958335,15.55472916825,16.55101250175,12.63527083,13.446425,13.3633541665,14.20510416825,15.4052916665,16.51331249825
1,21.75,-9.31350000000005,-15.5595916745,17.0539383135,25.8109,0.617991529614999,0.471079999999999,432.9098962225,12.0955078985,13.502145,87.1872925,12.721,97.04128472225,6.07,13.645,93.660892138,6.85312999999999,0,1.0966,343.88,367.5,10.87875,0.612509999999999,0.089,11.63,14.20975,13.83,11.5706,12.886825,13.13856250175,14.07325,15.55174999825,16.54718750175,12.323,13.1617375,13.40675,14.20772916825,15.39810417,16.50595833
1,22.25,-9.93250000000001,-15.9514275,16.441744942,31.17901088,0.60874247075,0.473699285,433.38365644,12.017073821,13.29483,87.19449,12.31525,96.98187717975,6.209975,13.573,94.28618,6.632655,0,1.0647,342.925,365.64,10.5565,0.715139999999999,0.131215,11.4,13.93975,13.93,11.333625,12.62168750175,13.1738333335,14.0772291665,15.5480416665,16.54897500175,11.960375,12.851025,13.43416667,14.21441666825,15.39424999825,16.5103333335
1,22.75,-10.7445,-14.785535,18.738560606,24.779858247,0.4690094400825,0.49331708,433.2268287525,11.9983758855,12.9939285,87.19208675,12.02525,97.5264713425,6.18349999942499,13.291,94.07246,6.88237,0,1.0591,341.61,364.125,10.4895,0.7492775,0.0995524999999996,10.986,13.673,13.93,11.112375,12.32997500175,13.20372916825,14.0796875,15.5468125,16.54510416825,11.65677500175,12.59803333175,13.45939583,14.2172708335,15.39441667,16.5138541665
1,23.25,-10.3325000000001,-12.9148721025,15.598194539,32.00924907,0.501492499999999,0.49133296,433.1054437075,11.805840801,12.647035,87.1773095,11.6525,97.6219940605,6.279624999475,12.813,94.38702,6.9616209634,0,1.07805,342.305,364.02,10.36775,0.7495325,0.1094275,10.702,13.4325,13.93,10.83721250175,12.05720000175,13.22574999825,14.07606249825,15.53856249825,16.54577083175,11.31641666825,12.3132625,13.46879167,14.21700000175,15.39260416825,16.51679167
1,23.75,-9.035,-13.53735062,15.075742095,27.0164125,0.57466187595,0.495287214999999,433.40670565,11.834610324,12.3909845,87.1541635,11.7035,97.6711358555,6.3741,12.745,93.90821,6.7595018133,0,1.1874,341.13,362.91,10.10425,0.824287499999999,0.1563125,10.572,13.2,13.93,10.56698333175,11.8229583335,13.2400416685,14.08958333,15.54875,16.54325,11.07383333,12.076475,13.4709999985,14.2342499985,15.3938541665,16.510333333
2,0.25,-8.23100000000003,-17.008408475,15.85943191775,27.2016271265,0.646572964025,0.515537295,421.0326509675,12.0018275,14.2395085,87.0017435,13.332,97.70818326,6.3292,14.435,94.61023,7.01985038805,0,1.2539,341.875,371.245,12.0365,0.77558,0.1230075,12.96275,16.9,16.8325,13.40937499825,15.6962291665,16.02556249825,15.14295833175,15.46289583,15.83889583175,14.1058375,16.092125,16.71231249825,15.44708333175,15.55033333175,15.87139583175
2,0.75,-7.70675000000002,-17.608084585,16.05553223025,30.3554464035,0.756898398935,0.49082888,421.26384974,11.942485,14.350135,86.994286,13.142,97.772473538,6.4066,14.3105,93.799047301,6.94898026205,0,1.22025,344.8025,370.9025,11.297,0.77926,0.10489,12.686,16.6,16.73,13.10095833175,15.4408958335,16.02274999825,15.1558333335,15.46733333175,15.83658333,13.6928625,15.79287499825,16.69922917,15.45941667,15.55577083,15.88047916825
2,1.25,-7.32587500000016,-16.800016144,17.4062233005,34.28921337675,0.71934,0.517871047499999,421.06795039,12.283002677,14.16383375,86.9921105,13.078,97.143627032,6.2698,14.29125,94.5394634405,6.836831118275,0,1.26175,342.9975,368.8375,11.1925,0.82048,0.1015628175,12.413,16.3,16.7,12.84066250175,15.1863541665,16.0030625,15.16408333,15.46664583175,15.84297916825,13.41459583175,15.5090416665,16.68689583175,15.47499999825,15.55695833,15.87402083175
2,1.75,-5.97157500000003,-17.00483896,16.963763798,29.7428625,0.7053845283825,0.510892499999999,420.6416835,12.31578,13.95935375,86.99717275,12.962,97.169636016,6.39980000000001,14.372,94.2494688905,6.79984767957499,0,1.232825,344.5225,368.1375,11.151,0.8379,0.0986,12.2,16.1,16.63,12.53928750175,14.90245833175,15.99010417,15.1792291665,15.46691666825,15.8423125,13.0877,15.24299999825,16.66152083175,15.49568750175,15.55081250175,15.87445833
2,2.25,-6.11425000000001,-15.65326,18.6554177095,25.329590765,0.56676647911,0.523039574999999,420.93234264,12.149075414,13.5661625,86.992775,12.43,97.17723702,6.5238,13.7025,94.07116811675,6.63384626267499,0,1.133525,343.3375,365.99,10.8325,0.8389,0.121825,11.912,15.8775,16.6,12.17216249825,14.58833333175,15.9771666665,15.19104166825,15.46135417,15.84495833175,12.6990625,14.9685,16.6364583335,15.506375,15.55160417,15.87285416825
2,2.75,-5.73170000000002,-16.735404356,15.22475,38.3901,0.6091925,0.48985,420.690389635,12.6229425,13.415078,86.985108,12.198,97.456906644,6.1586,13.586,94.0190117135,6.84543227827499,0,1.039625,342.5375,363.52,10.9725,0.85272,0.1593575,11.63,15.6775,16.53,11.91656250175,14.2750208335,15.96697916825,15.2052083335,15.46687500175,15.84802083,12.36527083,14.6515833335,16.606375,15.51093750175,15.55283333175,15.87610417
2,3.25,-5.45272500000001,-15.69124,15.59713038725,22.180972905,0.52800600605,0.508779999999999,420.578663285,12.2791425,13.3816125,86.982163,12.152,97.461565008,6.3156000004,13.4185,93.77534341875,6.88452490697498,0,1.0443,341.6675,364.5275,10.6509999915,0.85986,0.1443925,11.36,15.4775,16.43,11.68481249825,13.98618750175,15.94699999825,15.21704167,15.4673125,15.84622917,12.0748958335,14.33702083175,16.56675,15.52497917,15.55225000175,15.87166666825
2,3.75,-5.73215000000005,-17.673019412,15.826524954,22.559201928,0.52086990463,0.513852499999999,420.681021875,12.255375,13.09125725,86.98936,11.972,97.03778,6.12280000000001,13.05325,93.789578868,6.7274425,0,0.902499999999999,341.845,362.665,10.385,0.87416,0.1685,11.123,15.28425,16.386,11.37439583,13.66312499825,15.91847917,15.2245625,15.4622291665,15.84508333175,11.84756249825,13.991375,16.52825000175,15.53829166825,15.55181249825,15.88139583175
2,4.25,-5.15835000000003,-16.31332,14.06240381725,24.5157237972499,0.4574125,0.5184,420.5313187,12.1888,12.872536,87.00035,11.6,97.318802064,6.287,12.9555,94.517675323,6.93087178360001,0,0.999974999999999,341.66,362.935,10.5085,0.8813,0.1486275,10.957,15.0775,16.3,11.04625833175,13.3428958335,15.8993958335,15.23793750175,15.46152083175,15.8460416665,11.62234999825,13.6526875,16.47970833175,15.55081249825,15.55352083,15.87916666825
2,4.75,-5.51907500000001,-13.217772588,17.24435025,25.0098376725,0.50976,0.5090360525,420.6556368,12.07996,12.42345175,87.00162,11.27,98.43936,5.9028,12.39475,94.29090997475,6.254975,0,1.199225,340.3075,362.945,10.2265,0.8915,0.168885,10.669,14.9,16.293,10.8399625,13.04147917,15.87679166825,15.24712500175,15.47274999825,15.8419375,11.40584999825,13.33668749825,16.42520833175,15.56018750175,15.55979166825,15.87641666825
