DOY2,HR2,CO2,FC,SC,H,LE,SH,SLE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA
4,4.75,402.956453290901,1.93399566794201,0.0380473822885593,-4.0126566320316,11.1068273636437,0.2894932555,0.0819,6.04619019790167,7.24038076971337,0.524309059242295,69.7479884948989,3.56957582778173,93.5380972706749,-27.48,6.1665,2.85243174264217,0.210446241215449,-0.0105,0.7288474837147,0.562992126400043,0.254703435907022
4,5.25,401.563789,1.831885087,0.0245169587245168,-6.161681177,11.1949091343551,0.433573865247103,0.260609233798254,6.08758430000006,7.19799057847371,0.504346075626647,69.38391689,3.60220958877649,93.6101683182006,-26.305,40.77,2.836296391,0.205596145994559,-0.0126,0.743757021841898,0.529147691103344,0.243022204030117
4,5.75,401.819949939801,1.26843517487318,0.00204003813792422,-3.53524732151553,15.94638568,1.49974100082237,0.542026737,6.19557818433975,7.1277621214125,0.481704029816973,68.3700134209019,3.94577298724877,93.69116759,-17.94,121.325,2.93304394128525,0.23351545453453,-0.0117,0.731305412259475,0.602377311159708,0.283309602501903
4,6.25,401.517506365552,0.925837793393451,9.33185460108294e-05,3.760806302,28.01485571,2.00291067171963,0.884439268529876,7.2315787,8.00311549999998,0.525283801387402,67.94558799,4.42063738602154,93.73661548,5.217,269.7,3.17496856,0.254118289,-0.0161,0.800783046286159,0.612009390450833,0.301164406927512
4,6.75,398.62457617583,0.617607116,-0.0185876590113633,15.9552026808373,45.2586316024741,1.74074068874705,0.486536880763539,8.28233310000007,9.06972529729421,0.45344979325169,65.472722575241,4.99280857970553,93.7113000585938,52.365,446.55,3.46433593861457,0.310324602,-0.021,0.861999152142259,0.72093610651734,0.342674727693771
4,7.25,396.023216958663,0.335125764480575,-0.00235844980263628,38.24699374,62.4765073830282,1.34966897059371,0.27200916718989,9.28458235000002,9.88843410000001,0.44758474681897,64.1434677006961,5.97719074743875,93.6798610115017,119.85,591.55,3.8805263395,0.3450200125,-0.04025,0.973121941085029,0.820851339491466,0.400273596217552
4,7.75,395.028828613602,-0.0359071763009238,0.00637020728193042,61.9744678234912,85.0221604614148,1.25941855347359,0.38587095825,10.062517,10.5632482389829,0.515835726875909,62.031084,6.36311404823449,93.7035525245226,198.15,740.9,4.22732799403496,0.384251978444141,-0.0556947721175253,1.08141266082842,0.918646022143459,0.439171616106689
4,8.25,394.785908772225,-0.88258681,0.00671796602700159,87.5878273228968,98.84793549,1.164400128,0.413907065860881,10.9050838,11.4309982,0.615153314583372,62.11614646,6.90455726155794,93.702892107482,288.6,922,4.33608693855423,0.39925598,-0.0717622375082212,1.09232791618105,0.996080013352341,0.450042690197274
4,8.75,394.352812052111,-1.056861915,0.00351103590787909,109.203036935844,120.418970343477,1.1778376645,0.552025377443325,11.899947025,12.1885234370003,0.685820485735817,60.109892945,7.37671166690913,93.7117671186619,368.05,1074.75,4.38515976225,0.397760621980748,-0.0726,1.07822048610872,1.06340576753541,0.439264703673173
4,9.25,393.823687124567,-1.27863090383775,0.00261593970030535,128.067929246723,141.170604075,1.227696486,0.405914558260799,12.7796637,12.900009610985,0.744104673416314,60.42047383,7.83088585736485,93.7053051951562,417.1,1193.75,4.28841920433257,0.399262645,-0.0674733964121133,1.11043597609227,1.15048336028716,0.448002535364651
4,9.75,393.377751587597,-1.37320780289602,0.00166,147.420038761892,155.355221499819,1.082247904,0.281152328,13.2298308904976,13.56641725,0.872118541509018,58.6052023496595,8.66320889684936,93.6792853660639,467.95,1299,4.32853226776285,0.403172269,-0.0618934348635834,1.14162793375509,1.15240669611162,0.446901456819099
4,10.25,393.535894368141,-1.77096692772609,0.012275,166.3534772,178.674403591974,1.22062029778604,0.222920053579748,13.8268268679292,14.3006767,0.918435945775058,56.3036699356106,9.216169631,93.6789760048608,501.675,1365.75,4.411788612,0.405482591,-0.0686962511322038,1.1775318240546,1.16717166991397,0.45092708339757
4,10.75,392.956574429833,-1.69789591911179,0.0207077421151666,179.389285428501,195.876109514954,1.17688383248956,0.285985107725072,14.28236015,14.6657715,0.94483540038939,53.961931005,9.8454005394609,93.6425150813051,538.275,1426.5,4.45175329103518,0.399222301171343,-0.0724394761857239,1.25036394809188,1.25335281284474,0.457011346291167
4,11.25,393.437032153209,-1.72518850049345,0.0334395394268602,173.611790419166,207.49556675,0.997706720354656,0.311946117895753,14.7565716928661,14.8368087298797,0.972073542514304,53.3651688075,10.5531619698343,93.5973491325,554,1462.5,4.58847206182299,0.399850139186913,-0.0674454038620494,1.2521053893193,1.23840344962837,0.467158780438745
4,11.75,393.334416582916,-1.90367313726081,0.00282646160191056,177.823946292654,210.32345855,0.939563899473096,0.337071034495842,15.1755104715905,15.4122549500001,0.988941935169077,52.88880528,10.9782331989268,93.5650521738094,558.85,1527.75,4.3630720165,0.4214259195,-0.0805705888373571,1.31590623868752,1.36096781781046,0.472886945977388
4,12.25,392.902793564212,-1.7697476646044,0.0135373399679393,174.9338472,206.590140961494,0.799965754930726,0.254567926536031,15.6983887756049,15.90794985,0.991172529994441,51.44208045,11.926101428345,93.5319218244504,553.175,1516.75,4.46839710608211,0.421933327719313,-0.0743235789380332,1.32529477163775,1.33246134931214,0.477191958150502
4,12.75,393.193792875488,-1.58551888175,0.0287092880235283,169.057375217698,217.528314075,0.80906535625,0.237517258557243,16.292083775,16.519894275,0.960351448873451,50.4106454725,12.4618903686286,93.5001593339164,549.275,1478.75,4.555892717,0.433577600388308,-0.0587090675393859,1.3898747279363,1.36285408784076,0.498683367848402
4,13.25,394.01611419296,-1.45187559447138,0.0235461021939132,159.82429563352,224.23693901389,0.606633230390553,0.194801218502784,16.6512516038683,16.7440148,0.929326163410888,50.0626615095621,12.4016369137874,93.48646683,518.675,1402.5,4.378875472,0.406417694139606,-0.0689065046543436,1.33318249988514,1.29425117384532,0.471139642781203
4,13.75,393.397482028714,-1.50859447585668,0.0160722785795099,141.315665798424,200.105178635645,0.640266587943259,0.251893775583074,16.8348050715129,16.956351872579,0.861597132442769,48.3748400376478,12.6774559981419,93.478986985,489.5,1350,4.57233482102197,0.39573104858396,-0.0550259386988061,1.29144668999645,1.25431929318069,0.460375644509388
4,14.25,393.4801778,-0.917116669,0.0304046142547824,137.65071373704,199.757007,0.585111687412352,0.115957732497162,16.8407391000001,17.2338611,0.850503341523373,47.4872112954729,12.56368873,93.45831296,444.65,1252.75,4.63280121709374,0.409007165481269,-0.0638910397526926,1.32049235590366,1.28838884051043,0.485954216979336
4,14.75,393.560733789247,-0.521632519536274,0.0217158976024727,113.200021245383,172.371853233847,0.371090246233286,0.253109408844887,16.6801616291586,17.0362193328012,0.77589899079943,47.772885337588,12.6093103121185,93.4447704054899,380.9,1123,4.69656378849334,0.438342257033045,-0.0617846934222821,1.31077637137599,1.24921064809117,0.47741766957195
4,15.25,393.569710663228,0.011778722,0.0340505601689647,97.7981375125,164.681127687962,0.307370215390538,0.14790155325,17.0383189,17.4133432,0.6547809605669,47.3628313083199,12.7498099330532,93.44376205,316.525,965.25,4.29087492996476,0.404970043994851,-0.0536345642602719,1.28280045993132,1.22778415529766,0.459411514657064
4,15.75,394.026861252029,0.331779133951086,0.0175994045310385,71.5060329002403,153.48058445,0.234340397485795,0.31522716668678,17.0743231,17.1663060262852,0.56047867796042,47.0175783150947,12.7832913382707,93.4548193758681,253.15,831.5,4.214501015,0.390171939925769,-0.0505062251425739,1.22552043896665,1.15397570295046,0.460602616145414
4,16.25,393.440792422032,0.52955911293587,0.0197568976464764,49.715028960626,125.005461,0.0800362441411643,0.24089764325,17.1810635248637,17.189252625,0.432910862865928,45.3546801023532,13.2739073072043,93.4679481596615,181.175,662.95,4.19941202575605,0.372976865916736,-0.0437771805057703,1.14627001672288,1.07365344543465,0.439140190825429
4,16.75,393.311390427186,0.758263452817991,0.0231163308240724,22.0501543458803,95.727551973546,-0.000440151194811799,0.417727057405173,16.7057066182505,16.826874575,0.335007855615983,46.8072269589382,12.5740273028725,93.434572715,111.95,496.725,3.992580624,0.34855826225,-0.035875,1.07476557855509,0.921208888827664,0.418484641918036
4,17.25,392.586033244929,1.21732601750637,0.0234279375173882,5.52764696620505,73.4992332449464,-0.339250213690636,0.342016737899477,16.2643176706144,16.2567440653531,0.300079532795693,49.2396617128947,11.6591028429911,93.4244474,43.3375,311,3.4670766985748,0.314317450210924,-0.0243757159000892,0.956499462993959,0.792948009263686,0.36409989287705
4,17.75,393.923590825,1.29359742551305,0.081008679902994,-1.468936047,49.37987473,-0.527249370046236,0.900388335717778,14.9912404306409,15.4401660162149,0.494712870233719,53.3928697920925,10.4924827716153,93.41146855,-7.6665,160.225,2.78823735009967,0.26026595,-0.0146067596921053,0.872304536435839,0.612560903442104,0.307111317895652
4,18.25,397.643795963634,2.07274209349472,0.302097312,-0.40723398475,23.805276605,-1.14202293495652,0.692335196,12.6599839833699,13.2719853904673,0.795074998443533,57.9462492303338,8.41470910692766,93.404783905,-35.025,54.2525,1.94626500505153,0.188210727766663,-0.00709654889761128,0.726631525960415,0.538091196642685,0.225556083522884
4,18.75,408.778697225,2.2693514,0.49419450391653,0.181506848027574,13.7931302923185,-1.15092706079031,0.413463850110452,10.6449581062498,11.7425218758561,0.830634058060282,61.0567002147353,6.09567263686422,93.4163572725,-42.5375,9.7675,1.82461280847882,0.152279821436948,-0.00557833580883753,0.56374410465583,0.553400820015868,0.183792219904445
4,19.25,418.098262518349,1.703356777,0.341499541878258,-0.559425588,9.07643569495243,-0.913054222148308,0.0790577515559146,9.48946127421254,10.7082454764924,0.680603723909883,65.31046286,5.02906813,93.4912853752657,-41.8075,1.534,1.766292594,0.133323654,-0.00554370248486596,0.585661790626638,0.457114387216154,0.159059737205869
4,19.75,417.838133270805,1.95119356283744,0.196205896,-1.63498084974538,8.15121003726217,-0.514812075,0.142983721232705,8.74999407885143,10.0204287712626,0.682573106769798,66.401473015,4.72966234348926,93.4970027629813,-43.695,1.33775,1.61880689325,0.13848350172891,-0.00455,0.610590270507599,0.433871910469601,0.161671164543347
4,20.25,423.55947981266,2.157773484,0.181611510632777,-1.07512123946954,6.82685031705941,-0.204259495987112,-0.0308185117513442,8.12623535,9.36656179088564,0.729951500845028,67.642650485,4.30688633659593,93.5381186,-39.29,1.30625,1.59452550867849,0.134282654211177,-0.00501558054096555,0.57744662927232,0.468720904151082,0.155006883733065
4,20.75,422.92476365,2.07668841560397,0.115054314214658,-0.554460515342127,7.72480556503267,-0.0279592876176732,-0.04595,7.65563177492282,8.90780986411464,0.710642860177176,68.0740547127826,4.16168851351046,93.5541338081575,-40.2925,1.316,1.77500730881111,0.167738992891846,-0.00732650235541839,0.649046727488889,0.521057893210265,0.166206430965031
4,21.25,424.030121503023,2.35647644425,0.076247608738761,-0.430303170184254,5.93464095646796,-0.122639138,-0.0238868179538182,7.48878918241854,8.80671538475282,0.663719807247501,68.6631634965022,3.96184803874056,93.5396465296289,-40.49,1.334,1.69417961600711,0.151789116706231,-0.0066025,0.594253286282056,0.492914861369144,0.16789333046963
4,21.75,419.957498325,2.06884900225,0.0973866035352838,-0.42239625811327,9.34761601553557,0.127361701597368,-0.00503501065846475,7.24380954945175,8.42600051328881,0.671402635782976,68.8514002458967,4.04230153725,93.5184719191406,-38.8675,1.3415,1.942444325,0.144681326793175,-0.00549230601986697,0.652446458023833,0.48655623816917,0.170069318767483
4,22.25,419.6566523,2.15215099848551,0.0501203738016924,0.684767748,7.91218579982351,0.0787,0.026175,6.84390738892753,8.10899615000005,0.721055983129213,67.985144305,3.79131002325,93.534298675,-43.915,1.36875,1.7659780205,0.159221662059026,-0.00809428569113812,0.681066128224239,0.522839285283811,0.201264047325302
4,22.75,413.628610345082,1.78090318461579,0.0470570492650596,-1.25353750983123,7.54655921760847,0.345431436858134,0.0991,6.71617913667363,8.04236278271584,0.668509942178101,68.3264547325,3.71943161975,93.5727082533203,-42.6275,1.3355,1.97247304025,0.156073390079527,-0.00792045476710699,0.680631385663865,0.514411927833323,0.195611118598621
4,23.25,412.9552576,2.390539366,0.0771680717027152,-0.282119785085248,7.88691819526984,0.177056517172959,0.141734383857633,6.44283279477993,7.93832570762524,0.709843964754024,68.7129569585421,3.83982380441597,93.5997916827995,-41.375,1.354,2.06432928575,0.158558812,-0.00801558096025571,0.698390182666679,0.614511716681428,0.197785395972889
4,23.75,415.662861870804,2.04606346040522,0.0457333656538363,-0.0779513405,9.94425011971915,0.382365300694794,0.114148796,6.46981356129493,7.87429291011938,0.688079576924928,67.58487929,3.73862623776682,93.5985146090768,-41.3975,1.51375,2.13773636367273,0.175294540377343,-0.0087508414959492,0.712343932558548,0.539974997531363,0.198312040041033
