DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,8.75,-0.503825,11.0146285,392.6556125,4.89097615,0.095795,3.9042712,401.8301875,1.63619225,7.30899675,0.28216131,-5.29526,29.492815,71.279505,0.727743,1.283596875,60.502065,241.12265,119.400125,202.73895,22.52346,288.8548425
1,9.25,-0.73725,10.887413,392.596075,5.086710575,0.016608,6.32082615,402.088005,1.6525223,26.6637425,0.33703544,-4.64439,28.0290075,71.2736625,0.8027078,1.248706225,98.83434125,372.2273725,183.9541,205.7620725,31.78267,293.4243325
1,9.75,-1.2534,19.950454,392.883425,5.0560339,-0.1236575,9.4153393,402.194555,1.6949553,52.378912,0.38161871,-4.277505,27.818325,71.3046575,0.9303132625,1.32591825,156.199075,493.323075,256.8135,208.5344,44.583525,296.270335
1,10.25,-1.80185,20.064469,392.8026875,4.9978436,-0.31677,13.09093125,402.0703475,1.733896475,77.87297825,0.39486091,-3.7738825,26.5855025,71.309835,1.12813875,1.588284625,203.0221925,606.4591,302.87985,211.4549475,50.4695775,298.96825
1,10.75,-1.42205,24.831125,393.22392,5.23682585,-0.254365,16.00100025,401.99812,1.802213775,103.751345,0.470949975,-3.1904925,27.1398375,71.310255,1.217257975,1.827553025,239.6549875,708.60845,369.711675,212.791375,55.6843425,300.86442
1,11.25,-1.514125,24.63057125,393.1332625,5.17408945,-0.36584,16.180782,402.00369,1.785349575,123.3426875,0.4913121975,-3.03577,25.451975,71.2860775,1.15653155,1.80917395,260.3470725,762.1120275,373.6224,215.552,56.0082475,302.732095
1,11.75,-1.4462,27.3132,393.00596,5.0546867,-0.344735,17.843927,401.86107,1.878825875,121.77458,0.495530815,-2.72407,25.945455,71.2685075,1.252324225,2.09364255,256.8499825,764.12594,368.90995,217.6223175,59.02738,304.5377
1,12.25,-1.6613,32.5198335,393.27063,5.274705,-0.426915,18.15510475,401.846605,1.91256615,108.83959,0.518852795,-2.81479,26.42727,71.2444875,1.3508144,2.168505025,238.1814325,774.210075,371.32925,217.8648275,56.8539075,304.2688975
1,12.75,-1.684825,29.08494,393.20981,5.4811999,-0.30383,16.5259785,402.0601375,1.885248525,130.73675,0.513882405,-2.8445275,26.17526,71.22468,1.5287585,2.2872889,246.3507225,710.40865,351.367625,215.9470775,58.039335,305.3234975
1,13.25,-1.66975,18.753593,393.038465,5.21774845,-0.283885,14.940696,402.0355975,1.9181135,112.78046,0.48874974,-2.50945,27.03329,71.2210175,1.6456426,2.359218225,244.9495625,733.3921,356.104825,219.7370075,54.6558575,305.198835
1,13.75,-1.9662,22.118697,392.9656375,5.373408325,-0.21141,13.071244,401.71873,1.813460225,103.4040775,0.478542615,-2.48692,26.35472,71.215275,1.6588895,2.29712195,225.30899,687.1012,334.9639,220.572565,49.8615225,305.7076225
1,14.25,-1.461,18.623297,393.1585125,5.398098275,-0.258035,11.5318865,401.802515,1.93697025,86.823644,0.499153085,-2.72874999999993,27.75781,71.20846,1.7454903,2.336248025,180.929625,560.499325,266.999325,219.178365,45.72845,305.572325
1,14.75,-1.6988,14.103366,393.28952,5.411422125,-0.19326,9.9756127,401.828405,1.8631832,83.825132,0.4780732525,-2.6684875,27.83067,71.199505,1.7654097,2.304016125,145.3519125,469.93624,225.45755,219.4942575,37.7191025,305.29007
1,15.25,-1.7149,16.058697,393.14232,5.433016275,0.055386,7.408808225,401.8318,1.82688695,51.755864,0.44011401,-2.8297,27.85495,71.2047275,1.7432024,2.34923,96.5322385,354.5958025,167.425975,216.772235,28.778065,303.8394375
1,15.75,-1.4294,7.32783835,393.37449,5.468996925,-0.04904325,5.04045505,401.432545,1.938802975,30.47443875,0.41658506,-2.981525,28.33351,71.216105,1.62209195,2.2277036,54.410294,251.1226,118.5039,215.8684325,19.969465,302.238915
1,16.25,-1.00908,7.78293035,393.75045,5.345055625,0.1361625,4.19202885,401.76561,1.856283975,8.912244875,0.36805101,-3.17615,30.20885,71.21622,1.488306975,1.8815606,17.0859555,143.9963125,66.40318,213.93265,12.5848375,299.2444475
1,16.75,-0.9053175,5.4221252,393.43206,5.265123975,0.1398375,1.9513565,402.1008675,1.9812256,-6.7215344,0.32442712,-3.54746,31.55467,71.20597,1.29659345,1.7117886,-44.904595,53.3606375,36.303645,212.1618525,5.640546,296.37811
1,17.25,-0.173365,0.776225015,393.15479,5.251575,0.10579175,-0.0842226365,402.22072,2.00824575,-20.820347,0.23978994,-4.058,33.62607,71.21329,1.09116915,1.5128203,-87.524094,6.405235675,0,208.670865,1.600076,293.876035
1,17.75,-0.0565925,-0.2787079,393.239155,5.157740825,0.1200575,-0.47941172,402.10543,2.0013831,-25.247763,0.2166270225,-4.482895,36.95789,71.212985,0.87213483,1.38798395,-94.8201995,0,0,206.84621,0.91562565,292.16633
1,18.25,0.01841645,-0.770254765,393.31416,4.890936,0.08835,-0.6733506375,402.161615,2.0212898,-30.3572835,0.178106255,-4.811705,37.19542,71.2168825,0.632266565,1.35238485,-94.4565565,0,0,206.6966325,0.9949567,289.9334375
1,18.75,0.1045585,-0.945903035,393.19968,4.861346,0.08530025,-0.51143443,401.88597,2.0316363,-33.670336,0.17944899,-4.866865,37.11174,71.225815,0.6169706825,1.382920275,-93.765794,0,0,206.128565,1.0425255,289.2593825
1,19.25,0.032637,-0.75939384,393.05405,4.8205266,0.097108,-0.77266847,401.71344,2.05857015,-35.2013395,0.2090228275,-5.06096,37.33756,71.2678975,0.65581839,1.530412,-93.0842995,0,0,205.195455,1.110201,288.55687
1,19.75,0.04415875,-0.394526435,393.25918,4.6755469,0.09378575,-0.8843869325,401.6176125,2.05590235,-38.0765725,0.20752009,-5.28804,36.95871,71.2585925,0.73281257,1.4326663,-92.206169,0,0,205.5673975,1.112624,287.50729
1,20.25,0.064064,-0.303033295,393.14488,4.5813664,0.06511375,-0.592453265,401.564515,2.052621175,-38.788906,0.175723955,-5.2950925,37.95082,71.2729275,0.7199956075,1.603741375,-91.95443325,0,0,204.5731875,1.09370825,286.4565225
1,20.75,-0.01977,-1.0048884075,393.13901,4.5731953,0.091077,-0.79579346,401.401615,2.056576525,-41.7781345,0.23843764,-5.40325,37.87649,71.2823975,0.6289194875,1.661046625,-91.0299565,0,0,206.2595675,1.10817725,286.089635
1,21.25,0.078429,-0.41174753,392.9332,4.598046725,0.1218175,-0.69809322,401.2165975,2.1661358,-41.637449,0.18309779,-5.385155,37.86581,71.2894775,0.4965268075,1.6077104,-91.3210865,0,0,207.0001225,0.97976005,286.5197075
1,21.75,0.0553705,-0.82477729,393.0395,4.4605192,0.070907,-0.49954412,401.211545,2.1222797,-43.95718025,0.174146255,-5.16471,38.88892,71.304535,0.4656187675,1.59188255,-91.4674305,0,0,206.0889025,0.996490175,287.27313
1,22.25,0.10816,-0.857773275,393.0808375,4.6697796,0.16705,-0.834339755,401.18554,1.9434763,-44.229907,0.23722106,-5.19726,39.62553,71.2990025,0.39992403,1.639692275,-91.039774,0,0,203.602115,1.0397335,286.8677075
1,22.75,0.028933,-1.28038595,393.299045,4.641154,0.06778875,-1.7457465,400.85259,1.951512425,-42.575543,0.22297727,-5.249555,37.12753,71.2931125,0.4739597275,1.657990175,-91.15968625,0,0,202.842105,0.9554033,284.55744
1,23.25,0.15567,-0.53598548,393.1880125,4.3983797,0.11429,-0.956866365,401.322885,1.9435879,-42.5749265,0.210183255,-5.14742,37.79214,71.2775,0.567710085,1.7141202,-90.79197525,0,0,202.10385,0.9930957,284.10809
1,23.75,0.208335,-2.3147084,393.11181,4.66705355,0.098622,-1.1594188,401.43961,1.9741559,-45.7762775,0.202699215,-5.22502,38.34815,71.26079,0.59971867,1.812971325,-90.5790425,0,0,201.5325975,0.9852893,283.75357
2,0.25,0.046326,-0.6679197425,388.8278575,5.4041986,0.13694,-0.665561605,401.764395,1.8017146,-39.45952725,0.2318212,-5.14902,36.97384,70.8567875,1.14200185,1.99967025,-93.37308625,0,0,205.8467875,1.112005,286.524105
2,0.75,0.023177,-1.1615567,388.915085,5.15415245,0.0916605,-0.45758562,401.90339,1.8457143,-44.02694,0.21041274,-5.4656275,37.00586,70.84752,1.16788185,1.78698645,-92.647893,0,0,204.940715,0.9865922,286.117175
2,1.25,0.091227,-2.0773004,388.997185,5.23257125,0.1115925,-0.7815770025,401.998,1.9161069,-43.19796,0.229697585,-5.7033525,35.84756,70.8499825,1.1150009,1.637947125,-92.374988,0,0,205.2747375,1.0949935,285.607295
2,1.75,0.1132075,-1.3974172425,389.06093,5.04943005,0.10403,-0.793801195,401.922,1.95436315,-39.0337425,0.220532515,-6.0390625,36.36567,70.83886,1.0354265,1.663523125,-92.134823,0,0,206.5608975,1.004401575,285.009675
2,2.25,0.09019425,-0.8310466,388.93018,5.08653825,0.10489,-0.8912989125,401.8574525,1.95478445,-38.15316225,0.2178969375,-6.28308,37.18994,70.8293525,1.0606692,1.732977525,-91.52967075,0,0,206.0476175,0.9131315,283.57684
2,2.75,0.10902,-1.2319167,388.74959,5.18637985,0.1008475,-1.04010235,401.954905,1.93712775,-41.635963,0.2293163375,-6.417055,37.4031,70.8165875,1.03699815,1.627620525,-91.777302,0,0,204.7880325,0.793839975,282.941805
2,3.25,0.0092573,-1.598454,388.5810375,5.1292346,0.11449,-0.865604525,401.96367,1.900213475,-38.303903,0.2126865,-6.331395,37.38208,70.7898675,1.0102372625,1.649597475,-91.73079275,0,0,206.26992,0.837572475,282.3316
2,3.75,0.0118271,-0.5811654125,388.468215,5.209742275,0.1151075,-0.75977522,401.8015875,1.8416029,-38.3552805,0.20242113,-6.29665,37.93506,70.7788825,1.04862485,1.810621025,-91.735721,0,0,205.068025,0.82869175,280.868995
2,4.25,-0.0110212,-0.4133669,388.427105,5.10793655,0.044298,-0.45221563,401.76252,1.893298575,-35.14932525,0.19738466,-6.222715,38.16809,70.78601,1.0119468,1.52748965,-91.38965875,0,0,204.5951725,0.6316796,281.3584875
2,4.75,-0.02643325,-0.2242605,388.550065,4.99905745,0.091202,-0.487796075,401.60767,1.891851275,-41.37759875,0.18540256,-6.36236,38.74667,70.7928525,0.941700955,1.644942025,-90.38703775,0,0,204.4501575,0.78761035,281.22105
2,5.25,0.10268,-1.467420825,388.602175,5.130646725,0.11319,-0.334144585,401.57482,1.895619825,-39.04982,0.19677439,-6.42551,37.05904,70.7916875,0.879513925,1.68554585,-91.19240875,0,0,204.8163475,0.8286092,281.4503875
2,5.75,-0.001700725,-1.773774225,388.595965,4.9771937,0.10203,-0.640847165,401.458685,1.9356279,-36.406878,0.19782328,-6.497585,37.7464,70.79133,0.92131979,1.609158775,-90.74833875,0,0,205.3368875,0.7780445,280.3976475
2,6.25,-0.02318125,-0.5281868375,388.5371,4.957975,0.080169,-0.53961209,401.284965,1.883644725,-35.8231785,0.17060087,-6.8008,39.40839,70.7893725,0.8437716,1.58654735,-90.958065,0,0,203.7041225,0.821668,279.2401075
2,6.75,-0.03164,-0.49346009,388.16715,4.98127165,0.05657125,-0.4033112775,401.320565,1.909125825,-38.513467,0.1763832875,-6.59017,39.98875,70.8060975,0.8490835525,1.429428275,-89.439321,1.261051,0,202.8461675,1.1434525,281.053725
2,7.25,-0.23142,2.83501595,388.141885,4.92636705,0.06119825,0.55898252,401.282885,1.90323365,-30.4584635,0.19344968,-6.65451,39.81537,70.80702,0.80890543,1.5846395,-55.627005,29.66795975,31.1555975,203.259775,3.421021,282.478595
2,7.75,-0.42038,4.7415822,388.19126,4.7019621,0.0841075,1.9974642,401.580215,1.8213417,-5.24112045,0.2620248675,-6.61815,36.0321225,70.791775,0.972830665,1.40915305,1.09416434,138.169905,79.522335,202.97563,15.302225,284.647825
2,8.25,-0.47877,9.325097275,388.097415,4.947856375,0.10369,4.0208592,402.09354,1.7836977,13.115158,0.32952435,-6.188565,33.1324125,70.800235,1.16291435,1.395502825,64.9942135,294.813735,144.9859,206.08814,25.67639,288.29452
2,8.75,-1.1836,14.122785,387.61206,4.98150765,0.024724,9.322016775,402.253735,1.79191305,48.8841375,0.40396651,-5.29609,31.56912,70.8302,1.2677934,1.478818225,143.30431,438.647675,226.14135,208.74018,35.936245,291.923395
2,9.25,-1.1059,21.793715,387.4842625,5.004053425,-0.1454825,12.75063175,402.15115,1.7594234,78.2310375,0.4198296475,-4.5973875,30.388305,70.856455,1.36233975,1.5605401,181.52516,564.95603,270.559475,209.72507,46.56796,295.76806
2,9.75,-1.5983,21.0595155,387.57758,4.9067555,-0.31255,14.0220845,402.24847,1.74359885,90.4406075,0.481737955,-4.266755,28.3065325,70.8326,1.575787,1.88554525,238.0784775,729.88323,341.546025,211.184605,53.7969925,300.97236
2,10.25,-2.352,27.0936815,387.45416,4.9425313,-0.421645,17.8421305,402.21013,1.8861625,130.8861775,0.55211292,-3.6896075,26.19945,70.83939,1.898485825,2.10777475,296.092155,858.306265,409.51485,213.886785,59.78587,304.53185
2,10.75,-2.3254,23.2358935,387.67601,5.13703345,-0.44418,19.465258,402.105625,1.8241623,156.3457675,0.55212721,-3.60915,25.661085,70.834005,1.856779125,2.360996775,334.1268175,982.893145,483.930275,216.3786425,64.9003725,306.68236
2,11.25,-2.0267,29.104188,387.396785,5.050443975,-0.38633,22.6691695,402.1039925,1.7946849,176.42492,0.6035704725,-3.242485,24.2588475,70.8396025,1.984295725,2.442232075,384.963935,1046.702025,517.09615,220.12936,69.94193,307.886315
2,11.75,-2.0672,29.5677865,387.33513,5.1344632,-0.3491975,21.61988075,402.16639,1.7577277,176.838505,0.61975436,-2.864855,23.9763925,70.8345725,1.9951984,2.6530702,396.3088975,1079.64105,537.231275,221.645335,70.4902075,311.9418275
2,12.25,-2.052575,23.013821,387.431025,5.3484332,-0.227275,19.787487,402.42458,1.682297625,165.789455,0.6639315875,-2.81402,22.6098325,70.8070675,2.0448689,2.9684007,347.765435,990.875275,484.016,221.72968,67.3120475,311.2137725
2,12.75,-2.24205,19.697477,387.2241975,5.3350458,-0.089824,19.622497,402.30622,1.860094125,181.61534,0.6748080825,-2.415225,23.2610825,70.76707,2.0863617,3.10025275,356.331385,991.3925025,469.48595,224.4261125,68.822155,310.909635
2,13.25,-2.2699,25.497669,387.2576575,5.4028327,-0.42667,21.931231,402.3687025,1.859713025,181.69942,0.66145035,-2.13124,24.3942775,70.7424325,2.237086725,2.97405905,322.567495,978.5473325,454.758875,226.460545,63.82679,312.8223825
2,13.75,-2.152075,23.361494,387.165415,5.7233763,-0.245965,19.620235,402.2211925,1.7777776,158.95251,0.66215476,-1.882065,24.90813,70.7267375,2.429355225,2.915421525,302.767125,892.403225,420.350325,226.8862825,60.948375,312.0716475
2,14.25,-2.525375,23.00186925,387.22404,5.66238395,-0.15723,18.2951465,402.207685,1.90898165,137.35818,0.69739407,-1.8673075,24.46165,70.696865,2.372008025,2.959190025,257.8795175,754.7102775,356.65105,226.76677,52.8935425,311.4140425
2,14.75,-2.6028,17.8354545,387.3466425,5.666759525,-0.2283425,14.00279175,402.369665,1.71606905,115.3784,0.69377791,-1.9123975,24.49104,70.68011,2.3272437,3.079308375,217.3592425,643.88683,314.87675,228.17856,48.7029225,311.848405
2,15.25,-2.2693,17.95378175,387.295465,5.4338018,-0.020431,13.276183,402.02497,1.8196976,81.79648375,0.63692211,-2.1317,24.4238875,70.692375,2.20281125,3.00609465,165.0478725,523.755715,249.097425,226.372245,35.7811,310.88563
2,15.75,-2.2269,10.68298175,387.2742125,5.560020325,0.073641,9.33401195,401.9092875,1.7503971,65.0154185,0.58761407,-2.21035,25.105825,70.7107925,2.1070714,2.9469702,122.70871,434.642395,200.50245,222.31111,28.405085,309.5686575
2,16.25,-1.99975,9.041224025,387.34117,5.50662535,0.1260325,7.27419455,401.9581275,1.7242864,39.97271875,0.5480609925,-2.35527,25.5331425,70.7067075,2.0923653,2.780417025,69.1016935,294.4587875,136.025825,222.41553,20.5164775,308.318875
2,16.75,-1.548,7.4925577,387.605285,5.6101696,0.2200675,4.88939365,402.0847875,1.79405,14.989648,0.5230362375,-2.347275,26.127115,70.7355075,2.0350799,2.508966025,18.98605275,175.1033975,82.35414,222.3165475,12.1450225,306.01792
2,17.25,-0.88497,5.4144299,387.8543175,5.6332839,0.162825,2.476273775,401.98028,1.8406769,-7.582713025,0.39336135,-2.51854,27.507695,70.7473125,1.95097435,2.19999665,-46.159347,59.1760295,36.75634,217.3681975,4.952917,303.2812225
2,17.75,-0.379465,0.39062712,388.17653,5.6423662,0.158245,0.22851387,402.005115,1.96402265,-29.9590635,0.3132558575,-2.9013225,31.4109725,70.7817375,1.75686495,2.0570557,-93.509882,6.119450725,0,214.84259,1.4810275,300.0189225
2,18.25,0.0095948,-0.3466823675,388.3371575,5.8098034,0.124915,-0.2295961225,401.7362,1.9776062,-35.165453,0.25661825,-3.23186,32.7569775,70.7858475,1.5566924,1.82001925,-98.671903,0,0,214.05552,0.81908715,297.5342775
2,18.75,-0.03887925,-1.547125825,388.561285,5.5898514,0.091776,-0.25037405,401.70441,1.990626375,-35.41919075,0.21611812,-3.62566,33.67237,70.8031825,1.48988785,1.63453055,-97.230591,0,0,212.1227925,0.885790225,295.631325
2,19.25,-0.00809595,-0.77387912,388.58486,5.4376437,0.070153,-0.4115068675,401.693205,1.97134475,-40.00585475,0.21553089,-3.9967025,33.595365,70.8313925,1.47132745,1.66768475,-97.4840425,0,0,211.6267,1.077357,293.2601275
2,19.75,0.053757,-1.597135575,388.78997,5.4941516,0.103431,-0.26468278,401.63994,1.9803881,-39.79652475,0.2028401775,-4.435965,35.0753125,70.8543775,1.4691019,1.7352525,-96.33561575,0,0,211.41217,0.8950941,292.5075025
2,20.25,-0.0256235,-0.65649617,388.74095,5.4027422,0.1143875,-0.32692582,401.55835,1.9103223,-43.716151,0.2099978575,-4.2447675,35.5328775,70.8573425,1.47607085,1.6694818,-95.7253445,0,0,210.1978275,1.032802,291.944595
2,20.75,-0.0095177,-0.1371932275,388.85112,5.393249125,0.079791,-0.24187736,401.56433,1.91440885,-41.43879225,0.20386853,-4.75487,36.2560325,70.8687025,1.32044885,1.68626205,-94.98522425,0,0,208.0439825,0.89585045,290.6407825
2,21.25,-0.0374535,-0.45047721,388.56568,5.318970425,0.088086,-0.78715905,401.46281,1.86705425,-42.27383175,0.21300187,-4.8188525,34.3243675,70.8595975,1.2412497,1.750958325,-95.0067135,0,0,207.8660175,1.044023,290.381005
2,21.75,0.03415625,-0.38581341,388.8418675,5.2014417,0.13756,-0.54220318,401.67584,1.78944,-50.493071,0.2532582775,-4.83038,35.19028,70.8653425,1.12841675,1.6869272,-93.64045425,0,0,209.721045,1.07539575,289.3995075
2,22.25,0.0614085,0.0536902935,389.05656,5.23550075,0.113745,-0.44316185,401.64527,1.7777433,-43.64681,0.23022116,-4.76462,35.6905425,70.86133,1.2060417,1.7314562,-93.8353505,0,0,209.1911975,1.01277075,288.750345
2,22.75,0.0035091,-0.11889654,388.80521,5.29169085,0.16417,-0.2470948225,401.51684,1.81498315,-50.21814525,0.25764803,-5.7615325,35.50521,70.867315,1.2003783,1.80176345,-93.8417825,0,0,209.53749,0.994096,288.572135
2,23.25,0.091303,-0.43835277,388.91621,5.268065225,0.21002,-0.47633212,401.6085825,1.84281585,-45.075691,0.270552945,-4.96175,34.6277425,70.8553175,1.184551075,1.9171532,-93.405344,0,0,208.942725,0.9206794,287.253185
2,23.75,0.1289625,-0.69170111,388.760695,5.271424,0.16966,-1.090620375,401.737875,1.86420525,-44.86325825,0.2548395475,-5.32471,36.485265,70.85733,1.16675815,1.9184718,-93.903402,0,0,206.0613975,0.92562945,287.4259475
3,0.25,0.17818,0.063068267,388.35084,6.0955496,0.13845,-0.152578065,400.26637,2.70539405,-45.39997375,0.21884072,-1.43745,31.8487675,70.836875,1.9801969,1.7652664,-97.4999295,0,0,215.584865,0.925872275,300.358395
3,0.75,0.17352,-0.0649849815,388.71317,6.1759246,0.09297675,-0.32983836,400.4431725,2.6477551,-42.769355,0.21039148,-1.58887,32.00551,70.8206025,2.027199,1.77333325,-96.51438,0,0,215.031255,1.019123,298.977765
3,1.25,0.1143625,-0.04681898225,388.50254,6.111644225,0.095379,-0.3529235975,400.40051,2.6737238,-42.1519495,0.1841004725,-1.52132,32.6147475,70.81752,1.9269145,1.8462781,-97.50229825,0,0,213.73545,1.086629,298.5982
3,1.75,0.06705175,0.32545662,388.539305,6.1040795,0.1066365,-0.284450945,400.00571,2.7502087,-38.50025675,0.1834794,-1.7052825,31.809815,70.81008,1.80144665,1.62872765,-97.43264,0,0,214.55725,1.190983,298.39269
3,2.25,0.10166,-0.29017323,388.4368175,6.0779823,0.1522175,-0.31221874,400.19273,2.7157215,-39.220073,0.177765345,-1.82704,32.468655,70.7916,1.78044105,1.59973455,-97.570793,0,0,214.195155,1.22081875,298.5842325
3,2.75,0.066116,-0.1351036625,388.3731625,6.0057824,0.1207,-0.50876496,400.242005,2.6398515,-37.859968,0.1966653875,-1.90339,31.9650225,70.77359,1.8186539,1.636723525,-97.1041635,0,0,213.265185,1.0302165,297.323205
3,3.25,0.164075,-0.188739255,388.2957525,5.9964769,0.13014,-0.6256345975,400.008955,2.692422575,-38.99071025,0.192788325,-2.30152,32.51828,70.7850025,1.8656056,1.587730775,-96.08238625,0,0,213.6415,0.973670075,297.4764725
3,3.75,0.0534265,-0.651471845,388.3258,5.966897975,0.10161,-0.3114622,400.06634,2.6934731,-36.37610625,0.192839895,-2.3680175,33.4142375,70.7807875,1.761340725,1.6093222,-95.388201,0,0,210.276375,0.9565995,297.3645825
3,4.25,0.11067,-0.91621278,388.36856,5.951645525,0.0848425,-0.71330496,399.759935,2.698278,-35.903325,0.18247131,-2.3420275,33.7959475,70.8071625,1.68330245,1.544020125,-95.900633,0,0,210.450025,0.8896702,296.6318975
3,4.75,0.08874725,-0.4968122275,388.3447825,5.961786625,0.097514,-0.4719496725,400.1461525,2.7168108,-34.50947275,0.1774040475,-2.39756,34.83013,70.8288,1.6545511,1.36931955,-95.91986675,0,0,209.7836,0.830473375,295.568365
3,5.25,0.04782875,-0.83307326,388.39931,6.138128925,0.096034,-0.5348771,399.68515,2.7524625,-36.6256145,0.16602848,-2.46677,34.5138525,70.834935,1.6418066,1.55491585,-94.348195,0,0,209.6574425,0.9764543,295.5990425
3,5.75,-0.006070825,-0.9772206125,388.54569,6.231342625,0.064388,-0.45508386,399.57751,2.744720075,-33.904783,0.1494750625,-2.5494575,33.8086675,70.8385375,1.583717075,1.5243047,-95.8522145,0,0,209.0700875,1.032396,295.0568025
3,6.25,-0.05399875,-0.0640692205,388.43533,6.281503975,0.0503285,-0.183408505,399.61231,2.67843915,-28.363973,0.1656555225,-2.8234525,34.5689875,70.83962,1.637840825,1.632152425,-93.120566,3.203127925,0,209.352965,1.8226115,295.0138075
3,6.75,-0.546,1.8089234,388.31556,6.322907925,-0.0037418,0.610309915,398.967895,2.49249765,-19.187206,0.1876951,-2.7331125,33.51195,70.8440175,1.6865005,1.4639742,-52.5201985,47.718605,31.227965,208.9690725,7.247745,295.8193775
