DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,10.25,-1.3989,31.855594,178.63388,397.687555,4.3129121,0.59480718,1.83596,45.91571,78.1263,3.7335402,3.8264881,305.83924,908.93728,509.6539,216.97427,68.50144,326.64166
1,10.75,-1.5406,34.681579,202.290855,397.96184,4.36954515,0.60852035,2.42541,43.400335,78.11587,3.9459349,3.82527225,352.626495,1018.0445,569.01355,218.96508,74.8513,331.46129
1,11.25,-1.5599,40.646323,230.08444,398.30277,4.41650505,0.63130079,2.96045,41.451365,78.09539,4.1447078,4.0228179,389.38954,1098.43885,611.41025,220.10993,80.262475,335.4332
1,11.75,-1.5747,40.6846465,240.29193,398.207845,4.3966965,0.652487075,3.25338,40.28585,78.049305,4.3992044,4.198128,408.58724,1153.7978,636.0104,221.14857,82.90496,337.65762
1,12.25,-1.66395,43.4645745,245.22418,398.14151,4.4903661,0.68778399,3.54512,38.965915,77.99951,4.5033537,4.376261,408.963475,1167.5754,642.2383,222.30519,80.947255,339.46379
1,12.75,-1.5338,42.2205535,246.52711,398.32695,4.371027,0.69617363,3.81224,37.389155,77.96268,4.81797235,4.4186914,405.42154,1162.09315,635.6295,223.239655,80.975845,341.22952
1,13.25,-1.49435,40.703071,235.53555,398.34086,4.3354013,0.71612535,4.272005,36.769535,77.915315,4.97771155,4.4605243,376.28034,1112.20845,605.94415,223.64275,78.153575,341.79121
1,13.75,-1.4954,38.785735,211.563375,398.261055,4.27867945,0.69824306,4.4765,36.04986,77.895125,5.1408913,4.4424647,343.332305,1035.18065,558.86195,224.985195,72.28974,341.76808
1,14.25,-1.3473,35.8076875,191.19921,397.964375,4.2952157,0.68758432,4.61203,33.90989,77.893785,5.2028359,4.4309757,296.977075,934.96551,498.9384,224.65689,64.75341,340.069895
1,14.75,-1.2633,32.410614,163.63729,397.91059,4.26231685,0.66598422,4.7539200000001,33.570605,77.892695,5.3084656,4.2651489,237.43456,804.690655,423.3018,224.685745,55.37872,337.924285
1,15.25,-1.0669,26.181086,126.87607,398.11135,4.2132321,0.6402451,4.79247,33.09215,77.890255,5.3227227,4.1577814,170.138495,659.893075,341.45565,224.008815,47.09151,334.069665
1,15.75,-0.73984,22.1994425,81.27539,397.78772,4.1864784,0.63163835,4.45726,33.099545,77.89232,5.2961915,3.98866025,89.648635,471.562885,243.8831,222.62373,39.82073,329.89855
1,16.25,-0.46759,17.749686,33.703764,397.857465,4.20808585,0.589185,4.064845,34.09012,77.89572,5.1245778,3.9361387,19.780861,272.94,146.8688,221.46976,32.07488,325.745605
1,16.75,-0.084359,12.1797665,-6.09601505,397.76104,4.17854205,0.51664683,3.53962,35.51867,77.90308,4.859492,3.68115595,-47.99704,111.52642,56.913805,218.638325,20.063385,320.986285
1,17.25,0.254085,7.8373899,-34.965946,397.900845,4.087634,0.47171501,2.82392,37.649255,77.90634,4.417884,3.4075042,-88.496776,22.5905275,4.834616,218.455855,3.837571,315.957245
1,17.75,0.45743,3.7453669,-45.45737,398.014235,4.0804264,0.42401213,2.4396,39.745435,77.93965,4.2390572,3.40939255,-97.70905,0.56458195,0,217.583165,1.782185,312.074775
1,18.25,0.481285,4.0848319,-48.351888,398.14859,4.06787795,0.41326821,2.16637,40.864885,77.95956,4.15001595,3.5031139,-95.949265,0,0,218.126295,1.867222,310.83064
1,18.75,0.454655,3.9154397,-47.839043,398.35653,4.13081825,0.419881755,1.95903,41.58437,77.96151,4.0364263,3.4300442,-95.728498,0,0,217.75072,1.889012,309.551035
1,19.25,0.455785,4.4985609,-52.2445885,398.10535,4.1076819,0.42197562,1.625055,42.36299,77.96779,3.811489,3.5304291,-94.620299,0,0,217.374285,1.906766,308.771435
1,19.75,0.47902,4.2269105,-51.999859,397.98213,4.1284691,0.43396137,1.4859,42.55232,77.99133,3.7386491,3.5562765,-93.547335,0,0,216.359035,1.89977,307.86229
1,20.25,0.50247,4.1550528,-52.758805,398.002965,4.1797027,0.44046589,1.30549,43.07398,77.98637,3.7145167,3.5263375,-93.547999,0,0,216.974705,1.865518,307.19921
1,20.75,0.46539,4.05030795,-50.3954795,397.92147,4.19307705,0.4315781,1.07885,44.203345,77.99244,3.6151452,3.4999439,-92.953568,0,0,216.113485,1.840692,306.7824
1,21.25,0.46381,3.76415115,-52.263021,397.99104,4.1317892,0.434779635,0.736620000000015,44.932955,78.00477,3.5311895,3.571542,-92.558375,0,0,215.576775,1.83807,305.751905
1,21.75,0.49397,3.81588445,-51.991108,398.05406,4.1522985,0.44252642,0.631525000000035,45.717675,78.00699,3.4678576,3.5829918,-92.584716,0,0,215.13291,1.8741335,304.741125
1,22.25,0.5118,3.3831544,-51.0178005,398.171895,4.1212176,0.434075075,0.58113000000003,46.759915,78.00822,3.3320196,3.5678408,-92.724574,0,0,214.790515,1.855709,304.027765
1,22.75,0.47291,3.0324699,-52.175255,398.25076,4.1563638,0.42805754,0.46378000000004,47.12191,78.00511,3.3288676,3.6144774,-91.767511,0,0,214.89132,1.838012,303.02221
1,23.25,0.48168,3.555814,-49.8753525,398.34161,4.2062731,0.43274111,0.360495000000015,48.447785,78.01689,3.2120964,3.6053647,-91.624845,0,0,214.42285,1.7780115,302.498945
1,23.75,0.4702,3.26023505,-47.492736,398.20014,4.1349486,0.42702821,0.232295000000025,50.0278,78.0157,3.08970675,3.5701849,-91.73107,0,0,214.016145,1.754514,302.35478
2,0.25,0.45011,2.8689197,-50.240824,398.90889,4.598667,0.43923272,1.601915,48.11202,77.820405,3.4464197,3.4668614,-93.596408,0,0,223.168715,1.882198,307.72664
2,0.75,0.46453,2.90920825,-50.923863,398.85739,4.65589525,0.42980293,1.32253,48.62069,77.81121,3.40371025,3.4832524,-93.515043,0,0,221.792945,1.808432,306.86114
2,1.25,0.46684,3.2349192,-49.503466,398.9072,4.5754442,0.436571065,1.31351,48.73348,77.80779,3.3533719,3.4969758,-93.6297945,0,0,222.37407,1.843589,306.63163
2,1.75,0.46312,3.0548483,-52.269995,398.973295,4.6426868,0.43937224,1.09148,50.08866,77.79232,3.2319045,3.4999752,-94.023658,0,0,222.52567,1.795117,305.798185
2,2.25,0.47264,2.7640181,-49.901456,398.961305,4.6322422,0.45559483,0.92193000000003,50.87941,77.77944,3.1277328,3.5676198,-94.351089,0,0,221.932505,1.813678,305.39118
2,2.75,0.49638,2.7203196,-50.612091,398.98274,4.62434325,0.43094194,0.61936500000004,52.24699,77.775215,3.0036233,3.5082428,-93.81636,0,0,220.72655,1.760607,304.75401
2,3.25,0.467315,2.3861228,-51.555199,398.84256,4.6149508,0.44739226,0.413285000000005,53.95562,77.761585,2.9346092,3.5826147,-93.821798,0,0,221.092095,1.796138,303.893255
2,3.75,0.48249,2.7606031,-50.5618845,398.81728,4.6572314,0.44519762,0.41964500000003,53.77328,77.754635,2.9546681,3.6407501,-93.120791,0,0,220.066105,1.7503225,303.09021
2,4.25,0.510645,2.47465675,-51.078245,398.965225,4.62779895,0.46846935,0.11843000000002,55.21064,77.748195,2.7397318,3.6724228,-92.875353,0,0,219.61468,1.777832,302.189615
2,4.75,0.512015,2.7942145,-51.755548,398.872195,4.5942833,0.463591405,0.00203500000000645,55.44502,77.748065,2.7583335,3.7221303,-92.21568,0,0,219.505405,1.794248,301.571515
2,5.25,0.499465,2.6534689,-49.474022,398.78105,4.6084529,0.44248698,-0.10847999999999,56.68715,77.74588,2.62905445,3.6415819,-92.1236945,0,0,218.78052,1.783226,301.13731
2,5.75,0.5103,2.9000544,-49.520078,398.78884,4.6562775,0.45167712,-0.20374999999996,56.527645,77.7578,2.6307497,3.6558114,-91.656346,0,0,217.778555,1.809111,300.65387
2,6.25,0.5053,2.8028095,-50.0119175,398.979355,4.7006796,0.44437936,-0.28899999999996,57.388475,77.76927,2.5401528,3.59037825,-90.645421,0,0,218.240175,1.813331,300.65768
2,6.75,0.47932,2.7845875,-46.407029,399.246055,4.70430175,0.44509433,-0.47645999999997,57.05908,77.7804,2.4717028,3.5660276,-86.780617,4.5475541,0,216.7024,2.186831,300.026515
2,7.25,0.25203,6.10940565,-33.272774,399.07433,4.7724813,0.466510585,-0.20396999999997,55.640785,77.80213,2.5717749,3.5422434,-49.972975,58.893545,50.21721,215.11256,16.38881,301.21068
2,7.75,-0.14864,10.990218,-0.61764375,398.938085,4.6936191,0.5031061,0.38613000000004,52.07257,77.828205,2.9449811,3.5208386,18.936234,216.92591,139.8522,216.88247,31.15879,307.53045
2,8.25,-0.83966,18.8072895,49.421579,398.6247,4.7454234,0.55589763,1.2733,49.33164,77.85289,3.2574788,3.6717215,97.93713,428.68572,242.9764,215.9785,39.52791,314.80003
2,8.75,-1.4655,27.016428,105.48973,398.489565,4.7887828,0.6027886,1.846995,46.7908,77.86449,3.5633588,3.91927635,186.38958,631.65661,351.378,218.09467,47.61738,322.69638
2,9.25,-1.81705,34.1682535,158.978365,398.45697,4.90547325,0.647403755,2.628395,43.99218,77.87476,3.8557784,4.0518067,272.29858,817.36557,453.0367,219.17322,57.85996,329.49549
2,9.75,-2.1734,39.086861,203.36318,398.68227,4.7994018,0.68374247,3.0463,42.424285,77.87795,4.1265095,4.2707951,343.00294,986.33643,547.0566,220.814145,67.08321,336.503465
2,10.25,-2.4614,44.5098445,239.18896,398.729385,4.883196,0.709473945,3.63674,40.45362,77.86909,4.47735395,4.3542798,408.38595,1133.364,621.9692,221.97362,74.34964,343.06747
2,10.75,-2.5539,49.743094,269.55966,398.680255,4.9013057,0.73452139,4.09835,39.76508,77.87564,4.7567838,4.47819,458.6859,1253.1789,690.6685,223.7606,81.55923,348.94714
2,11.25,-2.6556,53.89898,290.925325,398.56917,4.8648584,0.75719408,4.4622,37.413105,77.868305,5.1473269,4.5501719,493.4329,1332.49985,731.00875,227.21167,84.921705,353.90593
2,11.75,-2.6897,56.655774,305.148825,398.577335,4.7799297,0.774823315,4.889395,34.76543,77.84265,5.5160956,4.72542135,515.88177,1385.8891,760.8113,229.96332,87.15488,359.03159
2,12.25,-2.74075,59.747502,310.07961,398.31512,4.7168533,0.787243985,5.47873,33.15357,77.81186,5.96437705,4.7510841,523.4674,1401.37895,766.76335,229.83755,87.7869,362.755845
2,12.75,-2.57875,58.148238,313.55131,398.32357,4.64243,0.79723051,5.78449,32.11834,77.78784,6.19701045,4.8379385,520.86421,1402.7336,765.73175,232.74575,87.3591,363.66761
2,13.25,-2.45835,58.3572215,297.24155,398.30823,4.5748478,0.79486735,5.977485,30.74603,77.76006,6.30974225,4.8796218,495.014485,1354.1169,736.5389,234.673915,84.155165,363.83508
2,13.75,-2.31105,56.2528175,284.7612,398.276385,4.4876033,0.7963458,6.22399,29.776835,77.737795,6.6068026,4.7831493,458.28067,1279.0458,691.0316,236.20275,79.81857,362.487
2,14.25,-2.2346,53.331238,262.51694,398.416655,4.4678505,0.79136285,6.479995,29.10556,77.72307,6.75978205,4.7571266,407.52243,1168.5012,626.85175,236.3291,72.49438,361.25151
2,14.75,-2.0288,46.725585,230.67936,398.31555,4.4219442,0.76327489,6.60464,27.697885,77.7044,6.9186759,4.6346963,349.58924,1051.4182,556.28855,236.44656,64.31718,358.25605
2,15.25,-1.75205,40.9901475,190.729145,398.28576,4.4085004,0.75355584,6.7109,27.035455,77.70464,7.0451513,4.5492903,275.23171,888.99294,464.80888,235.86779,55.58139,354.84541
2,15.75,-1.4603,35.268253,141.049415,398.11395,4.34145245,0.70558909,6.753555,27.29706,77.70154,7.0623084,4.3472854,195.201495,693.7424,367.73385,235.55766,45.63187,349.35948
2,16.25,-1.1394,28.6393815,92.1825765,398.29576,4.2659848,0.67025192,6.5835,27.0391,77.689675,6.8989497,4.0961993,105.88276,501.62003,265.36995,235.95825,38.139425,344.59275
2,16.75,-0.71059,22.323741,35.949958,398.26657,4.2329149,0.629684915,6.30778,28.15725,77.689075,6.6874838,3.86755995,23.02502,283.4012,154.29625,233.38141,29.918495,338.84724
2,17.25,-0.18219,15.118457,-8.6603229,398.5222,4.2663555,0.57303965,5.8162400000001,29.65323,77.70286,6.2212568,3.7422749,-47.91081,109.26086,60.06199,231.71705,18.1258,331.92541
2,17.75,0.26357,8.268527,-37.1062065,398.724655,4.3399701,0.47943766,4.862635,32.06274,77.713785,5.6859636,3.4338956,-91.5099305,22.078417,3.933784,232.28546,3.387653,325.96766
2,18.25,0.43116,3.60524235,-41.540342,398.81623,4.30773085,0.43618495,4.49354,33.58528,77.724445,5.3212623,3.3073356,-100.80292,0.439677705,0,229.95782,1.86873,321.99748
2,18.75,0.42853,3.3462843,-45.913865,398.7992,4.3019075,0.42665034,4.01045,34.07051,77.748985,5.13109185,3.27330295,-98.6149075,0,0,227.74313,1.9591585,319.53011
2,19.25,0.43619,3.30433805,-48.5128115,398.75202,4.36435945,0.431577715,3.69408,35.57464,77.763315,4.87525235,3.3933126,-98.5847325,0,0,226.41839,1.988451,318.25775
2,19.75,0.45051,3.40222245,-48.993796,398.804935,4.4121882,0.43394331,3.60182,37.34204,77.783275,4.8217024,3.48546555,-97.585523,0,0,227.99513,1.966648,316.75797
2,20.25,0.43468,3.0643135,-47.199778,398.78373,4.4389351,0.426721355,3.2116,37.488695,77.800875,4.6716399,3.47210165,-96.739103,0,0,228.03095,1.994986,315.96925
2,20.75,0.4452,3.0920833,-50.247344,398.88786,4.44804145,0.44439405,2.9182,39.24432,77.814165,4.5125395,3.4913349,-97.074667,0,0,225.96971,1.961273,315.33436
2,21.25,0.42325,2.8569672,-49.9009965,398.92665,4.44979435,0.450891595,2.84158,40.74868,77.818325,4.253002,3.5366227,-96.8100555,0,0,224.46554,1.977471,314.21904
2,21.75,0.461715,2.9866958,-51.8517275,398.89153,4.4882611,0.44939551,2.732335,41.712895,77.81807,4.1409422,3.515725,-96.888073,0,0,224.22605,1.926528,313.15251
2,22.25,0.44264,2.7108447,-51.0294775,398.77798,4.5472415,0.447271125,2.52354,43.31314,77.835335,3.9632448,3.5412977,-95.576073,0,0,222.28288,1.926044,312.4605
2,22.75,0.44164,2.8618034,-49.9141845,398.758555,4.5057547,0.45891674,2.45862,44.75549,77.83976,3.9396208,3.4694583,-95.184738,0,0,221.52571,1.9121965,310.78257
2,23.25,0.46639,3.2976745,-51.5078405,398.79919,4.46184705,0.43971259,2.22179,45.628625,77.8429,3.7915855,3.45172125,-94.466112,0,0,223.68269,1.900717,309.78874
2,23.75,0.471925,2.6089231,-48.44796,398.856335,4.5585556,0.43652254,2.0216,47.053765,77.83182,3.5995304,3.43304585,-94.066286,0,0,223.68846,1.862986,309.55609
3,0.25,0.54546,1.7465406,-49.714301,398.97948,4.97795295,0.44841003,5.20626,34.29831,77.95944,5.3282011,3.4757594,-97.4580115,0,0,232.712745,2.0013335,325.07327
3,0.75,0.56539,1.244319,-49.06708,399.112005,5.0749779,0.4301512,4.85932,36.269845,77.95691,5.2210363,3.40425565,-97.017247,0,0,232.073835,2.017029,323.443095
3,1.25,0.58058,1.18058925,-49.1372805,399.05407,5.0740302,0.41943253,4.69326,36.05104,77.95432,5.0883635,3.4747779,-96.915683,0,0,231.721095,2.0309605,323.157005
3,1.75,0.59325,1.39340605,-50.425686,399.145885,5.0047528,0.41089498,4.43777,38.063265,77.94672,4.9736608,3.4756177,-96.3659865,0,0,231.342785,1.9936535,322.64618
3,2.25,0.569995,1.4642192,-50.448516,399.08925,5.0632267,0.40864019,4.36781,38.919725,77.93143,4.85449895,3.4346898,-95.774464,0,0,229.89029,2.019154,321.989785
3,2.75,0.56152,1.7105375,-50.0543765,398.99281,5.10219105,0.41488669,4.26793,39.87173,77.91377,4.7005306,3.4482348,-95.583567,0,0,228.98227,2.006434,321.05249
3,3.25,0.56557,1.3006501,-49.332179,398.86225,5.0767593,0.42486441,3.9931,42.151335,77.90895,4.5321784,3.433509,-95.154094,0,0,229.389805,1.988731,320.50753
3,3.75,0.57552,1.5679046,-50.236836,398.999865,5.1144581,0.42057294,3.61148,42.467315,77.89858,4.4438817,3.4194263,-94.643576,0,0,228.7016,1.9529485,319.14411
3,4.25,0.592825,1.8743353,-50.7050765,399.02583,5.0711794,0.42582744,3.46760500000005,43.07406,77.89893,4.27693045,3.47832015,-94.0538595,0,0,227.321375,1.9659065,317.97409
3,4.75,0.54288,1.4699806,-50.670088,399.11496,5.1553722,0.41208552,3.45331,44.280595,77.91166,4.1156462,3.46246065,-93.81086,0,0,228.211305,1.970207,317.44087
3,5.25,0.53945,1.7199049,-48.847426,399.15864,5.1512951,0.41366619,3.2812300000001,44.85155,77.91957,4.0997756,3.50914865,-93.963998,0,0,226.55454,1.963801,317.010705
3,5.75,0.559295,1.46623,-47.645154,399.158755,5.2168714,0.404109865,2.989825,45.149765,77.93771,3.93610815,3.5062387,-93.446441,0.0146372,0,225.87253,2.010267,316.414035
3,6.25,0.47207,2.23519345,-43.7828165,399.35254,5.1660325,0.40367082,2.77275,46.51647,77.93854,3.808795,3.47665855,-86.738296,8.2192462,0.57696755,224.89552,2.673353,315.878595
3,6.75,0.027662,6.4221228,-26.714232,399.08461,5.2164715,0.41437668,3.237095,45.083915,77.95103,4.0145105,3.3782123,-36.3410445,80.02203,62.616495,225.093195,17.38827,318.32621
3,7.25,-0.784515,13.5187455,7.866314,398.95883,5.2755477,0.464118535,3.86274,42.25794,77.96867,4.2571813,3.35441965,30.238735,258.933195,151.47685,224.90011,30.446165,325.325935
3,7.75,-1.9434,24.045641,62.577764,398.89049,5.37629365,0.52392971,4.774135,40.01486,77.98705,4.6031932,3.46691865,123.55533,484.80718,269.49435,226.142965,38.15439,333.527915
3,8.25,-2.7604,34.31493,123.80161,398.71802,5.36995005,0.56871197,5.5497,37.73923,78.00488,5.16094535,3.65677685,223.0895,698.094395,387.6176,228.565445,46.542975,344.3389
3,8.75,-3.284,44.675914,179.93499,398.76991,5.295194,0.61820753,6.22586,35.20295,78.02402,5.64929615,3.7954317,314.389125,905.38101,498.40277,231.781975,56.389675,354.284325
3,9.25,-3.709,52.1785105,240.19373,398.54813,5.29111845,0.65654862,6.98143000000005,33.33091,78.021255,6.1796577,3.997477,404.34584,1101.10225,604.3073,234.6952,67.11405,363.48712
3,9.75,-4.0086,59.076205,283.56049,398.470105,5.2730953,0.68016174,7.51853,31.79648,78.01921,6.7164621,4.1476383,470.36161,1265.28635,697.0545,237.71233,76.71887,373.30928
3,10.25,-4.0474,63.620697,315.927345,398.60827,5.25924945,0.71705313,8.17058,29.98712,78.02111,7.1239281,4.2782552,528.78705,1403.38285,770.7862,241.087835,82.86436,382.46812
3,10.75,-4.2133,70.946673,352.214305,398.76614,5.1786395,0.73982788,8.70324,28.54309,77.99744,7.6633148,4.3513207,579.98873,1529.8172,834.38615,243.006765,88.692225,392.007675
3,11.25,-4.27505,72.660685,380.13933,398.34258,5.0793341,0.75423396,9.1468,27.02695,77.97823,8.1106053,4.3393734,611.2816,1608.046,876.0763,245.92894,92.17879,396.8876
3,11.75,-4.2229,74.754248,396.67793,398.11512,4.99935615,0.7736316,9.6854,25.50651,77.94648,8.686691,4.3867478,630.10369,1656.5814,893.43195,249.368925,94.886855,401.84072
3,12.25,-4.0676,73.834969,391.82035,398.04649,4.8977692,0.77609916,10.13631,24.06062,77.910415,9.09629445,4.4903397,630.8287,1669.916,903.5693,250.912565,94.91146,405.776895
3,12.75,-3.9193,72.022254,393.14384,398.1307,4.8378914,0.78026675,10.636995,23.00458,77.86961,9.48743995,4.582726,619.54613,1647.2909,890.2404,252.252675,94.91015,407.1031
3,13.25,-3.79465,71.9814885,387.779475,398.00928,4.7367159,0.79205887,10.898365,22.11311,77.83454,9.96906195,4.612444,595.47967,1586.98455,861.2703,253.927255,93.258395,407.34072
3,13.75,-3.5474,67.326571,361.46241,397.953875,4.6430361,0.79297339,11.2892,21.71832,77.81128,10.2137765,4.6147481,551.22655,1507.8308,813.1719,255.9004,88.12156,405.12532
3,14.25,-3.3088,64.820382,341.22563,398.1006,4.6407962,0.7739326,11.56287,20.42761,77.78922,10.524943,4.5532288,508.53471,1400.3785,754.4337,256.13939,81.45116,402.03884
3,14.75,-3.0967,57.257855,301.08456,398.017075,4.59721355,0.76854338,11.60653,19.9081,77.776035,10.779531,4.5750717,442.92633,1263.8782,676.5579,256.42059,73.302035,397.68133
3,15.25,-2.83735,51.207185,259.30064,397.93257,4.5590365,0.77521345,11.65088,19.75516,77.764155,10.845164,4.5052062,372.517565,1111.87185,591.590245,255.6286,63.72851,393.446835
3,15.75,-2.39905,44.779348,207.519135,398.001115,4.5553505,0.7426489,11.566715,19.465175,77.76222,10.8303015,4.3833233,285.45251,912.418325,487.4744,254.01248,53.212035,386.053695
3,16.25,-2.0354,36.988863,146.99121,398.11412,4.5151409,0.709338795,11.53194,19.26198,77.766495,10.70831,4.20254805,190.4704,686.3313,365.759,251.873395,41.57078,378.67375
3,16.75,-1.48675,29.947987,91.726313,398.01092,4.4979479,0.67526515,11.343495,19.598535,77.768535,10.5633675,4.0720011,101.201635,479.511895,261.4618,251.70754,34.52462,372.474405
3,17.25,-0.84392,22.6918,30.814214,398.13954,4.52069835,0.65440717,11.085965,20.59615,77.775545,10.186771,3.9925553,12.93011,262.873665,148.1719,249.44058,26.92912,364.64058
3,17.75,-0.14061,14.2590545,-14.286825,398.26128,4.55715025,0.57366174,10.27562,21.734245,77.78776,9.6204297,3.81593345,-61.23324,99.331583,54.97221,248.10603,14.14437,356.48883
3,18.25,0.4018,6.8223454,-37.518011,398.69766,4.6252694,0.49949088,9.4574,23.777975,77.81627,8.86975435,3.4662945,-103.21131,15.526334,1.3359095,245.0123,2.759442,348.697635
3,18.75,0.5659,3.01073635,-44.335959,398.86877,4.7346259,0.46172712,8.73012,24.91895,77.834295,8.157104,3.4138204,-105.33813,0.072389715,0,243.94142,1.967012,343.451975
3,19.25,0.54688,2.2352132,-44.3744135,398.968795,4.78006165,0.44566138,8.16515,25.23025,77.86109,7.8848584,3.44691175,-102.74305,0,0,243.286665,2.059919,340.68005
3,19.75,0.56581,1.8763961,-47.889164,398.79838,4.7750091,0.45661013,7.739335,26.40889,77.878285,7.61050655,3.5135805,-102.03452,0,0,241.747175,2.086143,337.84503
3,20.25,0.541125,2.2870706,-48.127656,398.85069,4.8210036,0.45682575,7.33141,27.242275,77.89686,7.2790985,3.5725077,-100.88456,0,0,241.374445,2.037889,336.00496
3,20.75,0.587825,1.8924915,-49.572364,398.777235,4.8268143,0.4737888,6.951555,28.53971,77.918545,7.1449816,3.5977087,-100.6636,0,0,240.722395,2.07999,334.35406
3,21.25,0.562765,1.7685188,-49.605328,398.65776,4.90502905,0.46625047,6.693315,29.02974,77.92827,6.88470975,3.59581075,-100.14422,0,0,240.48954,2.0638675,332.40036
3,21.75,0.55886,1.6630853,-51.9805535,398.8334,4.89753625,0.46068203,6.676045,29.653415,77.937,6.75053085,3.52068035,-99.513292,0,0,238.541785,2.079909,331.718165
3,22.25,0.55244,1.69166685,-49.5348355,398.89165,4.9497404,0.45940675,6.30613,30.24488,77.945995,6.4039685,3.52365955,-98.446623,0,0,238.205095,2.0765075,330.668355
3,22.75,0.55574,1.7083602,-50.75688,399.04064,4.8958099,0.46695574,6.08033,31.06193,77.949845,6.2540643,3.511152,-98.427367,0,0,236.23818,2.073061,329.443745
3,23.25,0.58515,1.3753992,-50.482481,398.97876,4.90075515,0.44808093,5.87983,32.087755,77.95121,5.829681,3.52760675,-98.323917,0,0,235.48056,2.0368345,328.278815
3,23.75,0.57662,1.5183534,-49.635606,398.84122,5.0140285,0.44705323,5.49663,33.047385,77.95299,5.6214603,3.5035059,-97.942861,0,0,234.224195,2.0464255,326.95862
