DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
1,9.25,385.8649152,7.398561898525,2.2439045297,28.543346966,17.4571735075,0.43322307585,5.2808629542,1.41867675865,1.5528888043,0.61775864065,100.0225309775,4.23892859780001,3.243278625,3.186036525,7.98482737499999,2.670803,6.97933147500005,18.1308394999999
1,9.75,388.76005401,7.559570536725,2.73569539305,28.283541095,30.1991777945,0.430468092025,5.238605915175,1.428923463125,1.60348079635,0.58326016795,100.05584685,4.27708640180001,2.92977199999999,3.1959282,7.97319299999999,2.41349675,12.643018,21.25136125
1,10.25,385.827813085,7.63234869115,2.5528311727,36.6907190319999,35.464127048,0.43150674015,5.4666203658,1.4753865838,1.5847979378,0.5931822828,100.04362408,5.1022985,3.384302,3.188587,7.97014439999999,4.81960432500002,13.110804,25.2384735
1,10.75,387,7.58433578995,2.25547693575,41.44332445375,48.5034470825,0.44282483275,5.91222821015,1.58965540305,1.63332560335,0.63727082145,100.0352296425,5.687709348,3.0968414,3.1866644,7.947603,7.37767889999998,14.5791634999999,35.4493825
1,11.25,387.137727565,7.26142363269999,2.697698021675,52.744931925,53.61845001,0.470046336,5.8424208297,1.6744568867,1.8018356502,0.6766926111,100.0342942675,6.0841506557,3.34663505,3.187702125,7.922979625,5.457419,16.467701,38.38947375
1,11.75,389.71147716,7.236714372625,3.3300772665,59.11724676275,62.1477577677499,0.47438156915,6.06120445059999,1.7432164296,1.7613228468,0.6752556946,100.00468399125,6.32716151539999,3.24252274999999,3.187516625,7.92197574999999,5.59584499999998,17.6396040000001,37.824466
1,12.25,386.290717405,7.275907923675,2.51490992474999,69.35275088925,69.1659699425,0.48916008365,6.0818383374,1.7111508171,1.83340198795,0.6869824263,99.990363954,6.42487595055,3.01393305,3.187624425,7.92899959999999,11.4716907,21.5995730000001,38.2494
1,12.75,390.95607308,7.43133313095,2.5450187115,70.68385219,70.3765348139999,0.5010355103,6.2537077382,1.76175380425,1.854198598925,0.720560253,99.976176488,6.7681192885,3.3554295,3.21324495,7.9267163,12.285391,24.278443,38.0407464999999
1,13.25,387.14358476,7.558000896875,2.1144448909,74.42109115825,72.8765775712496,0.48265191935,6.441233554,1.774334941,1.855237419,0.7049083275,99.95474209125,6.292112535675,3.48340869999999,3.2195934,7.9284563,13.460079,20.578551,40.405266
1,13.75,389.70964368,7.7527799885,2.0502699102,73.8986681954999,71.34793010875,0.50878838875,6.57440781805,1.744711101375,1.815198354075,0.71095979065,99.949649664,7.7941649156,4.00896454999999,3.22301875,7.9302671,14.183582,23.0294560000001,44.4453175
1,14.25,392.11884538,7.815050203675,2.4091585723,67.1599978579999,66.4019251969998,0.519778572,6.3028730406,1.75724966605,1.83270796925,0.7101448405,99.849520271,8.226520896,4.0747456,3.22555505,7.9307438,12.212936,23.4862235,40.2678045
1,14.75,387.995529965,7.855971138125,2.818605463,70.06780912,62.754287624,0.503797832475,6.205534237625,1.63784340425,1.727874734375,0.689524484,99.910508547,8.483265308375,4.194661775,3.43937847499999,7.92945494999999,12.595926,23.812399,39.08489075
1,15.25,386.85026028,7.91535471295,2.052872275375,64.139335308,53.9229004675,0.49407967785,6.064135074,1.6057238904,1.694174513,0.6690307248,99.888516865,8.13458162239997,4.3281384,3.70047605,8.0405208,14.241362,24.664248,35.63484225
1,15.75,385.67647297,7.9820144013,2.453407537125,52.77104439,35.9425731675,0.489817322974999,6.1069887315,1.6714627092,1.7718179174,0.6991643379,99.891268353,7.99345140880001,4.05417377499998,3.70726427499999,8.1019731,15.033235,23.40954,30.3177715
1,16.25,390.1407399875,7.6559509311,2.6477341621,45.898789566,26.6112497224999,0.4932030724,6.01021296425,1.652083716875,1.760415616125,0.64775853825,99.9112692015,7.82407732129999,4.1491987,3.92887395,8.0967566,12.724647,16.876676,27.129555
1,16.75,385.1636159,7.834,2.3074460821,40.7845173519999,15.5052036005,0.4790173825,5.9969641657,1.6293226674,1.6743258837,0.6699256321,99.920685,8.63956901844999,3.4855235,3.89933195,7.94208095,12.6580729999999,14.681787,22.353469
1,17.25,388.170106825,7.9292674457,2.06958202425,35.180744666,10.416952803125,0.45918590425,5.5272507008,1.58858681745,1.6055174556,0.6490024941,99.91936956875,8.25745471335,3.49292549999998,3.7476609,7.95998844999999,8.18619284999997,8.26144247499999,17.67764
1,17.75,385.0365043375,7.83384149179999,1.714332333575,31.049682575,8.05051632839999,0.4675392638,5.434590259175,1.571677007075,1.617072075575,0.616277560875,99.91976301,7.82606098319999,3.1977345,3.56795665000001,7.96188439999999,6.29031449999995,6.472305725,15.771824
1,18.25,384.268540185,7.6709728984,2.34907019105,28.4225287155,9.98060526959998,0.4614317744,5.58981153495,1.4396054253,1.546077537725,0.612667378749999,99.912675361,7.21293530139998,3.2204545,3.46947129999998,7.9742714,3.96038202499999,5.23768875,13.3925205
1,18.75,384.3561188,7.655748227725,2.49988975137501,23.90796192,9.64843741045,0.4570337184,5.5275391535,1.4672589815,1.599549384,0.621494099,99.90436371,7.024733233,3.0621907,3.47965769999998,7.97769279999999,3.45601209999995,5.069479625,12.5225715
1,19.25,385.275,7.678157999525,2.17122780034999,29.72603045225,8.08006990080001,0.45694783845,5.4880260265,1.568865398,1.60525074,0.611576738,99.931611681,7.3568114655,3.04907405,3.47964749999998,7.981213,3.17803957499999,4.228746625,11.2074785
1,19.75,385.4558829325,7.80595965580001,2.1150939228,32.0628573477499,7.2827676214,0.460681889125,5.411499558,1.4953849205,1.497259078,0.605063625,99.93402987225,7.2262325485,3.64019505000001,3.443628875,7.9821848,3.81213709999997,4.12338775,13.3242155
1,20.25,385.37104313,7.63219760385,2.70995761795,23.72919204375,7.75241999999991,0.461548432875,5.727982592475,1.55873982655,1.5841387396,0.644014461825,99.930637273,7.3313927457,3.08327874999999,3.307114375,7.99757517499999,4.39206017499999,4.14322,11.3651695
1,20.75,384.341881875,7.584279471175,1.69154416115,30.203859813,9.8384842892,0.511920988125,5.6837235433,1.60433593315,1.6990892208,0.67892980455,99.92139689,7.57998684145,3.0477424,3.255516125,8.003649,3.60302749999991,4.047616625,10.968525
1,21.25,390.46714059,7.553883115,2.076068762,22.74824093,6.69602917865,0.466825189599999,5.71648453865,1.63939973005,1.5399415597,0.641157494,99.9291239135,6.702479981,2.973578,3.2178822,8.00517,3.47076129999997,3.914594375,11.52496775
1,21.75,386.300310095,7.4490447509,1.9152626494,28.6048310575,6.84434107579999,0.452727766,5.555320213,1.57056975,1.56812869215,0.63868708465,99.924108839,6.2367987203,2.9769096,3.2032721,8.0080315,3.20231389999998,3.974709375,12.8258825
1,22.25,385.1187435125,7.338622219225,2.24676709,28.9163518297499,7.362243795625,0.44290177635,5.9549391952,1.57447052635,1.64214230075,0.6529955504,99.925333505,6.36431110895,3.063092,3.18533265,8.0123735,2.56624229999999,3.78213275,13.308315
1,22.75,386.97621915,7.3438472649,2.61842024445,39.63436164125,6.8353652211,0.45701174425,5.57160528355,1.57859910255,1.62169496815,0.64056024735,99.92253189,6.4156151973,3.1744785,3.1863718,8.02252295,2.795921875,3.722534125,13.08903375
1,23.25,385.42621074,7.53062399135,2.21435977995,29.4531986225,6.82398010974998,0.45236151635,5.88904881415,1.606409059,1.74507807185,0.64936847315,99.91756465775,6.19880592825,3.4650751,3.18235325,8.03787099999999,2.3495602,3.685173,8.94041034999999
1,23.75,383.72205254,7.3396245388,3.0083262425,30.53927790475,6.07833647515,0.459286954725,5.853964213,1.58277399725,1.64109044675,0.662515885,99.9036380785,5.593458136875,3.65640175,3.1824762,8.04078,2.7458446,3.3796352,7.044453
2,0.25,384.748927625,8.2382040833,2.458827318,28.6766557075,6.49818859379998,0.5342073487,5.818612385375,1.761583112875,1.85798625,0.750320874375,99.722491819,7.38353817259999,2.461452675,3.1118322,7.659047175,1.027,2.165855325,3.7516802
2,0.75,389.471994825,8.368953156575,3.07413342955,32.38388405,6.64239102870002,0.543545188175,6.0159793686,1.750665081,1.737917029,0.740133568599999,99.734546917,8.34181016204999,2.49140445,3.0348583,7.65920605,1.0168,1.887032625,3.27277234999999
2,1.25,390.8070797375,8.359711718575,3.1291789035,27.829772575,8.02454267804998,0.536296636799999,5.72561982245,1.6648023536,1.66141841725,0.65353694255,99.750502894,8.5186,2.35939895,3.0348942,7.63304245,1.4495,2.106031925,3.23021959999999
2,1.75,390.231295115,8.3308221718,3.985711099,35.8103304809999,9.29707386689998,0.523611893,5.8172951975,1.6714818871,1.6775181052,0.7174125125,99.761042342,8.38902975,2.1865444,3.0347267,7.615868675,2.8691,2.2192291,3.40656054999999
2,2.25,386.317503585,8.384888029475,3.1796257081,24.613000587,11.1735236762499,0.539382119974999,6.08990349939999,1.67042723175,1.74617970475,0.724218453449999,99.69597452325,8.88582994125,2.09107905,3.03503215,7.624134,3.0202,2.44868775,3.443893025
2,2.75,392.5987884,8.34925,3.006589727,32.006710971,9.81009023225,0.545865995699999,5.94963194655,1.69327406535,1.711636693,0.67765269465,99.7088324285,8.641108625375,2.82628640000001,3.0343095,7.6634058,4.756397,2.19897155,3.3011005
2,3.25,394.850240775,8.53338351919999,3.78948474690001,30.04112,10.27217513975,0.5388362631,6.0601530248,1.7042058365,1.8206110547,0.705565334399999,99.726992944,8.273752446775,2.270307175,3.03482825,7.701601875,4.461115,2.04553075,2.63026
2,3.75,391.6680026875,8.4513879202,4.95797254757498,35.374620239,11.7354489188749,0.5218026485,5.93790127947499,1.59210439025,1.7313532745,0.676224450525,99.7524634475,8.5156763112,1.87283325,3.03506055,7.7218117,5.652709,2.226384,2.68135572500001
2,4.25,388.3989122875,8.4149354333,2.57484715665,26.869818176,10.520177712725,0.5417213676,6.1249385645,1.640443165,1.65966614675,0.67432467725,99.774964314,7.96272537364999,2.04897259999999,3.035157975,7.7203801,6.575472,2.4654725,2.58621482500001
2,4.75,387.168677445,8.087351546725,2.92785087737499,35.619401007,9.10243536302501,0.5264210169,5.93326391179999,1.68567011005,1.68847412385,0.729181591799999,99.79175375,8.219121757625,1.98877509999999,3.035006225,7.7168334,8.063477,2.937113,2.0269494
2,5.25,391.00212726,8.01868245275,2.9725038465,26.9292846219999,6.876820125025,0.51254335915,5.6792448827,1.6321566454,1.7163532921,0.6874088236,99.8456969125,8.042895469725,1.686176,3.0349999,7.7106376,4.334616,4.6711885,2.05325090000001
2,5.75,391.9605366,8.02106348775,3.29300657125,30.621808976,5.94424672055,0.5264482701,5.942525322,1.7291359509,1.6988269742,0.714565557,99.8250915605,7.29411669725,1.6304755,3.035220075,7.7050748,3.570795,2.475586,1.3205981775
2,6.25,395.5570300875,8.0451922154,4.2557605258,31.08433802525,9.77619763375,0.5302418106,5.93579542199999,1.6800351951,1.7412121842,0.7207788044,99.81825,6.7956870231,1.56979685,3.034924275,7.7072688,2.86137249999999,1.809538,1.98395023499996
2,6.75,393.38260532,8.040977122475,4.3936049748,30.639251114,6.26431526287498,0.505530901375,5.941727866025,1.6716116597,1.746759277,0.7069421563,99.82621544625,6.75874965649999,1.691348,3.034812425,7.705450825,2.72847499999999,1.6375905,5.8532939
2,7.25,393.45,8.141916778525,2.386520433,32.5356785625,8.60094166704999,0.48926548975,5.912956621025,1.7180219275,1.6997483686,0.7082193252,99.793305334,7.073278,1.599792625,3.0345654,7.7074309,2.65767999999999,1.877687075,4.49044579999996
2,7.75,389.7,8.392440601875,3.4689452385,35.4183968775,9.44149798840001,0.517010153075,6.11426209975,1.72870245025,1.7390187935,0.726117277,99.8043625,6.93169808269998,1.5133222,3.0353546,7.71005155,2.58732999999999,2.27261402500001,8.94476337499994
2,8.25,388.875494625,8.3089579573,3.48851895959999,41.31962949375,8.58942528722499,0.499329373675,5.688879322575,1.707390445775,1.69490382745,0.705368446375,99.81844,7.35875171625,1.5190856,3.0345538,7.70815325,2.96070749999987,3.62256572500001,10.6788994499999
2,8.75,394.07239838,8.36270101425,3.3778036007,33.9905872475,16.86034311,0.50974272525,5.80895252645,1.79300074915,1.8167757887,0.72534398925,99.818775,8.212177554725,1.718538125,3.03468315,7.70317935,4.33433217499982,6.5991355,12.706753
2,9.25,390.60337737,8.595890965775,3.2197555442,56.2974761275,18.45079697125,0.533589937725,6.01494307627499,1.808068,1.9169730688,0.739768162925,99.86658,8.7652275,1.82314784999999,3.035889225,7.6971326,9.223124,8.527564,16.67116275
2,9.75,388.64433016,8.48886683525,3.00126758935,59.540245368,39.2735335125,0.50834642725,6.199943096,1.94039232925,1.8708810055,0.76306241675,100.0273565175,9.1028755034,2.02311584999999,3.040766275,7.773826725,16.73033825,11.13787,21.21151
2,10.25,385.9254884625,8.67891281675,2.3930508066,60.9267595,45.82784098575,0.537825317,6.2947641283,1.859079162375,1.913525509825,0.7744560466,100.050608015,9.91013561675,2.236169625,3.0476575,7.7946795,21.68742075,12.91296825,34.2493225
2,10.75,389.9645657975,8.81364284775,3.2117272589,67.62391160625,62.1403645639999,0.530152493375,6.3401715385,1.922536159,1.95300853675,0.753288657,100.064173375,10.71194465325,2.6115281,3.0803791,7.7675373,24.92251375,17.42389,36.88196
2,11.25,391.09314667,8.772730861,2.9788092745,82.9689825739999,80.0504449999997,0.53332902005,6.327389679875,1.8577478321,1.9684854029,0.75013843605,100.096732536,11.83936907875,2.751220625,3.22512875,7.7704926,32.41015,20.00247475,54.550055
2,11.75,393.902536565,8.946784738525,2.30777912245,100.43058732,93.8971349069999,0.54696180065,6.3781437322,1.8815194862,1.9343647048,0.7506484574,100.1170386025,12.797645,2.89672255,3.1485927,7.815877925,35.09923,22.493955,52.5635764999997
2,12.25,393.1022151,9.48197321109999,2.7953246578,105.7964758,118.325527865,0.5014862252,6.41580083855,1.930556227825,1.96834459365,0.7480428219,100.0234393,13.352487526,2.9464968,3.0799089,7.84902175,35.6571839999994,26.2472094999999,39.24407725
2,12.75,388.97716334,9.087799850775,3.12876568214999,121.12083625,109.56422135,0.528950579825,6.4054721056,1.9662307704,2.015479639,0.7447257192,99.99996015,13.83193939575,3.0313364,3.301362,7.796810425,65.8584737499999,32.9852405,47.9143242499999
2,13.25,389.6,9.0807939384,2.504752717275,130.638809425,121.84558002,0.5062858262,6.2948579615,1.96509867425,2.030651833,0.750138979,99.9701204,14.087335117,3.15186957499999,3.7373085,7.8142535,64.90066,33.1648145,56.0212529999998
2,13.75,389.18745162,9.282523850875,2.9965921798,114.7867415725,125.1902051425,0.5154768995,6.19852425592499,1.96828017235,1.9813276663,0.751751805974999,99.95339623525,14.164662581,3.27505499999998,4.07527987499995,7.85139685,66.29858,34.708572,65.8796447500003
2,14.25,388.917406065,9.51786272715,2.37905586795,124.28238685,110.021344375,0.50429610025,6.311744372675,1.899359370875,2.0068721554,0.726069249999999,99.91334588825,14.3674496005,3.81095852499999,4.994051425,7.895243675,60.5646,36.3106279999999,51.7639122500001
2,14.75,390.24091584,9.5404951521,2.80604009919999,118.20284982,117.1283808465,0.51940218905,6.26830625145,1.96210971145,1.9706105006,0.76530662975,99.86273654375,14.772729136,3.9727852,5.38494439999999,7.94524825,62.08677425,39.43993875,68.9915475000001
2,15.25,394.0270949925,9.8219539962,3.78324369834999,104.97009424,80.3786718937499,0.5105841839,6.3775634618,1.95039011,1.9431024884,0.7502743757,99.813460394,15.0373875,4.0809782,5.6909806,8.2129958,63.937165,43.663338,85.0893399999998
2,15.75,390.009682245,9.74385592725,2.50409049385,91.794682718,77.7687262734999,0.53571233025,6.199588124125,1.921568319875,1.87337536125,0.74986560925,99.791884195,15.156915,4.1632247,5.8684359,8.06565255,63.4334835,43.42172875,70.9626775
2,16.25,390.124745345,9.774264642575,2.3422259911,94.9518277469999,65.1063146319999,0.49683663535,5.94565128465,1.83321915935,1.8120209078,0.737435248949999,99.766769686,14.9300456975,5.79959049999997,5.93575594999999,7.96880475,53.6753455,41.3070944999999,59.1343344999998
2,16.75,392.48077575,9.80419660175,2.0797589366,73.341134658,44.0067204494999,0.507419064,6.24721189539999,1.7215645098,1.842984272,0.723995406199999,99.73978831325,14.8774875,5.68945139999992,5.94278489999999,7.98512699999999,45.8798235,30.7332805,45.7009594999999
2,17.25,390.394392925,9.66354940765,2.26819826867499,57.04042467875,21.1579514195,0.484035386875,5.7749734796,1.8401730358,1.8584662768,0.7076830976,99.697914744,14.13295016175,5.50251875,5.78358965,7.98588724999999,39.418641,25.9288385,38.0169769999999
2,17.75,393.0379491,9.30183423639998,2.14586941615,54.159721906,11.050928104825,0.47830810775,5.848711038,1.806355156,1.9076065912,0.7117317536,99.677019476,13.7050575,5.29129039999999,5.51941995,7.8996853,33.2718175,20.539879,21.103375
2,18.25,392.13735069,8.903719282,2.89471247795,42.408096654,7.93411141735,0.502084085999999,5.55415023185,1.658280835125,1.797239076975,0.707230899924999,99.6684633765,13.5699525,4.83935099999999,5.2713054,7.8454483,27.696838,16.689244,13.6700639999999
2,18.75,389.7023467725,8.61999982875,3.20710194475,35.69492654775,6.2550662459,0.4806537175,5.550884530125,1.7082224871,1.70991311765,0.707431384549999,99.67354024125,12.578511255,4.47318132499998,5.04051589999999,7.8758868,24.6526255,14.6973075,9.3404948999999
2,19.25,390,8.8472044666,2.866361719975,37.180289562,4.760241889125,0.51914068945,5.874818872775,1.61985031535,1.6968583927,0.6975943676,99.7147347935,12.099025465,4.14864115,4.799224425,7.9307453,21.0442315,14.02954,6.9165645
2,19.75,389.263835845,8.75911063457499,1.6778931722,38.00569545,4.43313878375,0.508435152,5.5222571872,1.66248222925,1.6871499487,0.7229648099,99.742634803,11.34163269,4.07346575,4.6097753,7.944306325,17.6853555,12.308415,6.510944625
2,20.25,389.77699314,8.6558242232,1.82103014945,32.445351048,5.12974843345,0.492636076775,5.4767823847,1.662895964775,1.647668414875,0.687502373275,99.732496061,11.01043407,3.8895506,4.46984405,7.947418575,12.9593585,8.191875,6.481384625
2,20.75,393.6385897575,8.739760842,3.313243915,34.316542797,4.25291723719999,0.5344911045,5.5907443096,1.7135428082,1.685008425,0.688491255,99.722200892,10.277312368,3.8979231,4.32465015,8.010219025,11.02991665,5.638132375,5.02902059999995
2,21.25,387.775,8.50370983695,3.12799953667497,29.3727148615,4.31610336125,0.51027796725,5.66943869279999,1.6562857548,1.7130435674,0.679165358,99.721163693,9.63257991399999,4.1240645,4.17493365,8.059253,10.8523485499999,4.70929675,3.842887125
2,21.75,392.446530055,8.41091948515,2.85985171965002,35.0930038975,5.67459466835,0.49803785975,5.5588858561,1.629509296,1.7530974277,0.68717551365,99.75178263,9.282675,3.943022225,4.04772105,8.021438825,9.87270834999995,5.008605875,3.932004375
2,22.25,384.98760193,8.40216711505,3.36526776689999,33.534891229,7.18232864529997,0.497833758625,5.63046231,1.670760338225,1.734305671675,0.689253989225,99.755825044,9.29644683932499,4.148836875,3.88521985,7.90413825,6.47755709999998,5.098396125,3.506036875
2,22.75,392.4111049775,8.2041966955,2.1576260526,38.10929352,8.2430765219,0.5036558175,5.4696052925,1.747516611,1.731172607225,0.721264549799999,99.732610292,8.95999920914999,3.45510774999999,3.761844725,7.7082331,4.76906679999999,3.8127855,4.376264375
2,23.25,385.951227285,8.2359456897,3.5998046457,27.0624232515,5.375003382275,0.50817476085,5.7229479542,1.660764579,1.7125286012,0.6898830228,99.718965068,8.4158900215,3.0645085,3.638966775,7.675665175,2.34409595,2.084078875,3.274899125
2,23.75,388.787785575,8.311916314,2.092670295875,28.49017414,6.0985075972,0.521115768925,5.688309336,1.72730762299999,1.7792030774,0.742442370799999,99.71872192,8.38960442125,3.30032567500001,3.5555572,7.6578572,1.81013797499999,1.93275939999999,4.38348179999998
3,0.25,411.66632554,14.692525518,2.68025602,42.7977080825,6.90363981325,0.475332737749999,5.7396556388,1.6101242228,1.6706065352,0.6841928388,100.027100225,18.224870146,13.13888975,13.507,12.25759025,17.546474,15.305365,18.8370735
3,0.75,405.30426592,14.726602461,3.10465269525,42.500138975,9.18484896179996,0.49142003155,5.496301511325,1.555382633075,1.5684324073,0.65735552935,100.0133909475,18.182893256,12.933964,13.3901625,11.96252775,19.7255315,15.0617875,21.090616
3,1.25,411.05478735,14.820725498,2.6238639766,43.80781272,7.441760119,0.474046998925,5.209378318,1.4817925934,1.5372413598,0.6332580914,100.0109355,17.804436104,12.697014,13.2730375,11.8118745,19.6018615,15.2918745,22.6768625
3,1.75,417.2525362,14.73275116,2.971890001425,36.2516860825,9.32457920825,0.45000039325,5.2207484579,1.470892672325,1.498018686525,0.6065264879,100.001187972,17.688396504,13.2156125,13.15799375,11.7703795,20.2358205,15.1285145,23.3875445000001
3,2.25,414.1460998425,14.669946573,3.41500736659997,34.5714003155,6.6513814805,0.4671447625,5.070073121425,1.42386219515,1.467927259525,0.60785260595,100.002510496,17.17398546375,12.68897775,13.04574375,11.57443175,20.2624610000001,15.3835325,21.3799230000001
3,2.75,413.0562909225,14.7367384075,3.2954651456,41.1713104519998,7.640498145,0.4871473628,5.2639278211,1.4880161528,1.5185742935,0.6248343197,99.964759484,16.7150004065,12.68618375,12.93573125,11.45730375,16.9833355000001,13.988485,21.0965120000001
3,3.25,406.74221692,14.649767676,3.3668427687,34.288991295,7.55485606554999,0.442507073625,5.223108039275,1.457132498225,1.4592875821,0.607856521274999,99.956024246,16.1857727635,12.2048065,12.8210125,11.31524975,19.7743625000001,13.081442,22.6631025
3,3.75,413.0758453775,14.387862634,2.959675218175,32.963577404,8.98745478614999,0.46581241405,5.4742040754,1.4628927328,1.4997737961,0.6225609239,99.93428481,15.78704389775,12.1131725,12.70905625,11.1887905,14.83209,12.7061865,18.497487
3,4.25,420.4433343,14.239887452,2.397042267,44.2427873529997,7.940876847475,0.450905161575,5.1377007056,1.460528257525,1.48319229185,0.614575373625,99.9346169825,15.773038408,11.98149025,12.60153125,11.10888375,13.64331,14.354942,17.77753
3,4.75,413.8283445425,14.11531515,4.68983196124999,36.778853369,8.7303108177,0.423075974575,4.81600855995,1.40147221085,1.34331781735,0.58450357725,99.9409096845,15.50652538,11.93690325,12.48811875,11.08872925,12.8768,12.869636,15.3775045
3,5.25,415.121739425,14.08813345875,2.64839233127499,36.2166413969999,9.28494669330001,0.4148628923,4.6336787427,1.3922132941,1.4425561731,0.5776014152,99.9452858835,15.2623824575,11.782902,12.367449,11.0641935,12.7602745,11.6780955,13.31676175
3,5.75,410.58756234,14.30516992,2.468338348825,38.2739592689999,10.001901508,0.436599242625,4.892726376175,1.5053135497,1.4840059175,0.597668801974998,99.980580162,15.1612223135,11.61635875,12.2826495,11.002824,12.879571,12.20875925,13.94413675
3,6.25,412.55148005,13.477500729,4.22712988325,37.691251571,10.977096666,0.413476780575,5.05319889879999,1.4880946809,1.4057188494,0.611661927825,100.01569246,15.021545102,11.7109035,12.21535,11.05989225,12.141,11.5046795,13.711557
