DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_2_1_1,TA_1_1_2,TS_1_5_1
7,9.25,324.356868025,-29.6711863885,-4.79425,-3.749686,-4.52362672235,15.853507815,67.235553678,338.71,411.59,43.434,98.043743743,101.26,8.0108,46.852,-1.4423101984,-2.31516038175,-8.449554778125,62.631,16.865,-0.34554132125,17.75375,18.95075,18.8245,18,18.494,18.5595,18.6,18.518,18,18.9,17.9,18.775,19.4071725865,0.14051897755,0.412068819810017,2.14172895475,0.420052310512191,0.571487447125,0.177318184618586,21.2945,17.53225575,17.97375
7,9.75,320.7337188,-32.402981084,-2.6641,-0.0280000000000002,-1.9633660877,15.76124215025,82.16293287025,339.8,412.8,59.905,98.01964210725,148.65,8.626,45.27,-1.19977508495,-2.8451607086,-8.02032906075,100.52,22.722,-0.3390918558,17.81475,18.955,19.105,18.153,18.46,18.57,18.623,18.52,18,18.9,17.92,18.6565,19.27744996175,0.124473678325,0.445152221692388,2.5043764234201,0.426605197817505,0.511789216375,0.193518836597534,21.4435,17.58597625,17.96325
7,10.25,319.556277455,-33.0615737825,-2.753575,1.05822,-3.28228398985,15.37921832,93.5296183425,343.525,414.0375,97.1,98.02997228,155.475,9.88,44.95375,-2.3185129664,-2.289482825475,-8.2285372999,135.6625,30.20375,-0.36760012325,18.161,19.02,19.4625,18.30875,18.41875,18.52625,18.72,18.555,18,18.9,17.8825,18.61125,19.58294934,0.145214487,0.485395151357755,2.4980751345,0.502595355336542,0.566609438,0.198422262246137,21.8185,17.834052,17.97375
7,10.75,317.57440265,-32.94103868,-1.442958,1.319065,-14.30101397,15.1648643324328,100.36102153,348.7125,413.7875,98.375,98.0514892105,255.4,12.0075,41.41125,-0.9224317976,-2.88807717025,-10.1193135345,153.3,39.26,-0.370528723925,18.287,19.0725,19.74875,18.505,18.38875,18.57,18.78,18.57,18,18.9,17.9,18.39,19.7537275505,0.1345901982,0.491261991902074,2.239619055175,0.514674272455517,0.5150710029,0.197219048182569,22.2505,17.2442485,17.97375
7,11.25,316.3449176,-35.4064420545,0.4093945,-0.457325,-7.226260684,15.2434826832245,113.3837894,354.1,413.875,121.15,98.035771507,333.6875,10.74125,39.49375,-0.7375911212,-1.8404500667,-8.3593202534,164.7125,34.355,-0.4083304604,18.081,19.0355,20.0375,18.5025,18.4,18.565,18.882,18.58875,18,18.9,17.9025,18.515,20.1264125845,0.133269297075,0.469235368422678,2.5451454352,0.486576418994545,0.63248198865,0.183182270186174,22.7365,17.41900425,17.97375
7,11.75,313.7974033075,-35.35554352,0.84409625,2.43775,-5.1270847467,15.3878701663332,119.405913925,355.325,409.675,96.525,98.0309402,228.5125,12.13125,37.26,-0.695251622975,-2.50491960835,-8.07703705375,133.4,29.9175,-0.36290680925,18.163,19.1735,20.3075,18.70375,18.425,18.57,19.096,18.6,18,18.9,17.92125,18.1525,20.30528421,0.152246249,0.532359953969025,2.717136691225,0.503365621638517,0.629311619,0.21056452927613,23.031,17.35927975,17.9475
7,12.25,313.71160321,-34.3761089525,0.218454500000001,2.11005,-3.44744772125,15.1688195065,87.67374283125,358.0375,411.625,73.545,97.9512738075,225.1,11.795,36.678,-1.8301809898,-2.91149439175,-8.27211501825,104.25,23.6525,-0.4111158058,18.319,19.169,20.5,18.7125,18.38875,18.565,19.24,18.69375,18,18.9,17.9,18.41375,20.316354496,0.1470687007,0.452944247119616,2.34132131554438,0.510651400560005,0.62284737075,0.192999554315072,23.1055,17.893355,17.96325
7,12.75,311.563877775,-34.42211796625,1.17459625,1.14525,-5.95693341905,14.9336075550447,100.59334977525,359.6375,413.275,80.105,97.9975421055,219.1875,11.30375,36.70875,-0.7942043276,-2.621199824,-6.3737235451,129.5125,26.955,-0.4378638414,18.245,19.262,20.5225,18.74125,18.385,18.565,19.342,18.7875,18,18.9,17.87375,17.96375,20.338199895,0.13936349955,0.48687607065211,2.4302533046,0.514547365514365,0.4896027027,0.185197195027266,23.2835,18.00315875,17.958
7,13.25,310.327107625,-34.5598508735,0.605575,1.784,-6.732637547375,14.9558316306325,83.38413651125,361.2,417.3375,110.575,97.979926123,175.8125,12.63,36.36,-0.520209863,-3.1384006614,-6.7065425439,174.5875,40.1525,-0.4366911105,19.032,19.363,20.62625,18.8,18.34875,18.565,19.484,18.86875,18,18.9,17.8825,18.54,20.555512829,0.1529050444,0.482570311960286,1.95311351206023,0.517995060787415,0.5988527182,0.204323123924506,23.384,18.655768,17.98425
7,13.75,310.0997185025,-34.38773508975,0.9433,2.801625,-9.0093441384,15.3046046656892,80.80748100675,362.725,421.1375,98.95,97.97253901675,161.825,11.80125,35.7674146698684,-1.36684726175,-2.27401709725,-5.917496445225,137.8375,31.61,-0.39790519625,19.612,19.47,20.6275,18.8025,18.35875,18.56125,19.542,18.95625,18,18.9,17.9025,18.4725,20.92639660775,0.151109362225,0.521882747981395,2.110992310575,0.501023408912939,0.624534882325,0.201310285603525,23.828,18.76096425,17.958
7,14.25,311.50504174,-31.2914867525,0.704403500000001,0.90764375,-9.975161236,15.0349553536228,96.73474974925,360.7125,420.7375,87.1625,97.9368796545,173.075,10.54375,36.1810648635259,-2.17760413235,-2.83696617405,-7.08053393795,133.9,27.89875,-0.449032391,19.453,19.543,20.65,18.82125,18.37375,18.565,19.62,19.0375,18,18.9,17.90375,19.1825,21.503090522,0.11848808535,0.466967193034128,2.50402232682431,0.481795971494682,0.53891438725,0.176279521878521,23.463,18.765785,17.958
7,14.75,309.9162904,-31.15965923775,-1.198575,-1.25175,-14.253785568,14.8699964255,85.68731396,361.55,417.175,47.11875,97.92956512125,144.775,7.431125,35.383378091996,-0.877357419,-2.776895493375,-6.1219811485,70.85625,16.11625,-0.420791006575,19.539,19.5905,20.58625,18.85625,18.38875,18.53,19.62,19.1125,18,18.9,17.9,19.24875,21.53243473025,0.131075464775,0.500063681889418,2.4619862735,0.46471093915923,0.554212687825,0.168079192001495,24.0615,18.650943,17.97375
7,15.25,312.18602542,-26.10220958575,-3.593578,-1.162875,-21.164012188,15.2503640004,89.54216775,362.3125,418.1375,54.34875,97.941189982,180.625,9.385,35.76625,-0.4574518584,-3.3389186306,-5.7281293855,87.2625,18.81875,-0.454236886625,19.685,19.653,20.71125,18.83375,18.37,18.57,19.662,19.15,18,18.825,17.885,19.5075,21.34154647925,0.127684647875,0.397025035737863,2.86204400924132,0.378394090262658,0.5042159505,0.158174759730814,23.2615,19.0895065,17.9475
7,15.75,312.0855782975,-24.343730684,-2.644725,-1.1676475,-25.5822608095,15.01101480025,75.1561820415,359.6375,417.6,48.3625,97.943847221,172,8.85875,36.53125,-1.3913371158,-3.234568286,-6.7376209148,85.375,18.89125,-0.44393416325,19.421,19.7065,20.675,18.85125,18.355,18.565,19.698,19.1875,18,18.825,17.92,19.24,21.23550906075,0.1120417418,0.394236163746357,3.484136678875,0.376123683353486,0.509908871475,0.165344280053005,23.819,19.01121275,17.958
7,16.25,312.5785283275,-21.7306741425,-2.038259,-0.949125,-30.97761146,15.1870447960728,64.307278311,352.8875,416.55,42.70125,97.90934064625,103.725,6.257375,36.95125,-1.9243476484,-3.94351486825,-6.35378651,66.8,13.31125,-0.3925079156,19.485,19.7105,20.65625,18.88125,18.4,18.57,19.79,19.2325,18,18.8,17.92,19.0825,21.1936041215,0.12765453565,0.366691535974235,5.1147629447,0.289856961238101,0.7171886562,0.154058078557997,23.9015,19.0473905,17.958
7,16.75,312.589947205,-18.5965395785,-3.4125605,-2.2,-38.82574605,14.977137690808,55.523747651,356,414.4375,18.96625,97.938021727,64.24375,4.3695,36.245,-0.5629188507,-3.238524868,-7.747929341025,41.835,9.73125,-0.3808245427,19.362,19.745,20.74875,18.85,18.4,18.57,19.82,19.2625,18,18.8,17.9025,19.07875,20.8778775435,0.1119570446,0.320024895855202,3.7202901361,0.297849983038341,0.643648791725,0.128680350434168,23.7875,19.26926725,17.958
7,17.25,312.9710307,-14.54733509025,-3.5824425,-3.68258125,-45.608723618,14.52774695,38.8862155,355.1,412.6125,8.585,97.9517122735,61.0025,3.705875,39.06375,-0.3643934769,-4.3597196602,-7.753412645025,35.92375,8.66,-0.3705001616,19.173,19.79,20.72625,18.84625,18.35125,18.57,19.82,19.3,18,18.75,17.9,18.66375,20.6414459585,0.080088664125,0.257999378434547,4.0157341004,0.213445400789698,0.4778774818,0.105760866934602,23.509,18.99641575,17.9475
7,17.75,313.443985925,-10.49240787425,-6.4892145,-5.97490625,-50.73472,14.0342664,13.6533992855,346.5125,407.9125,-0.579125,97.95108265,27.51375,2.105625,43.38625,-0.6282737836,-4.43304673485,-7.245899815,18.5075,5.8245,-0.320603785875,18.604,19.7185,20.69,18.83875,18.4,18.57,19.82,19.255,18,18.75,17.9025,17.99125,19.95118486,0.052057613,0.17697534256838,3.064992638275,0.158902670364985,0.376136247,0.0553651683071664,23.173,18.43277675,17.958
7,18.25,313.67614091,-6.79430632955,-9.324,-7.1945,-57.61304452,13.6474191075,1.3942111784,344.5,404.0125,-18.08875,97.9289246535,13.6425,1.6085,47.50875,-0.7550954278,-4.3280940973,-7.568548333625,19.7075,4.445875,-0.3224571827,18.157,19.662,20.6425,18.93,18.4,18.5875,19.778,19.295,18,18.775,17.9,17.5625,19.8345611355,0.0364111099,0.162905750908204,2.3907566091,0.116740932713068,0.3790595989,0.035874435183429,22.531,17.83029775,17.9895
7,18.75,314.47636625,-3.950473474875,-12.15872875,-11.15142,-58.92670834,13.201919124,-5.270382986,340.5875,400.1,-47.80625,97.9476856825,5.543,0.531375,50.40125,-0.3942350269,-4.651282689,-6.554965126,5.616875,1.66875,-0.2728062588,17.589,19.6695,20.42375,18.9425,18.4,18.57,19.7,19.29125,18,18.765,17.9025,17.3475,19.6701783625,0.023990591,0.130734858493259,2.38686280656509,0.120712303500291,0.34205862585,0.0284212631281749,21.6165,16.88810375,17.9895
7,19.25,322.86110496,-4.0497075105,-17.28981525,-17.64694125,-49.7622845695,12.69878619175,-5.9071881728,338.8375,392.5375,-64.41,97.92966805825,1.915875,0.0345,52.8086979553836,-0.184945329925,-4.9421885984,-6.3287230869,0.11875,0.235,-0.2341395199,16.735,19.6635,20.2125,18.93375,18.4,18.52625,19.7,19.28,18,18.75,17.9025,16.5825,18.0894851795,0.0219975019,0.107845156924699,1.2959819025,0.0929397691528953,0.2059717677,0.0235981616395989,20.711,16.33597675,17.9475
7,19.75,335.8975012375,-7.800825833775,-23.850761,-20.43142875,-51.3261962595,12.547536322,-9.00426766505,334.225,386.95,-68.17375,97.98930415325,-0.008625,-0.194,55.375,-0.1264802168,-5.6956178337,-8.9201591446,-2.578875,-0.044,-0.1940619151,16.227,19.653,19.91125,18.93875,18.38875,18.59625,19.66,19.3325,18,18.785,17.9,15.77375,17.33341389975,0.0204124012,0.110458456225718,1.23033856881743,0.0843178528608945,0.1539361231,0.0230630673512083,20.1055,15.570219,17.949
7,20.25,344.86333534,-11.744215438,-29.23622625,-24.6476625,-54.110489044,12.7265722885,-8.2116329845,329.3875,384.0875,-67.0275,98.00059740825,-0.170375,-0.20925,57.28125,-1.0716972854,-5.2662215125,-7.8822146015,-2.45525,0.079375,-0.1943551414,16.314,19.6485,19.86,18.93,18.38875,18.56875,19.518,19.37625,18,18.75,17.8825,15.3075,16.91986104475,0.0178022615,0.104815604328324,1.12185784402501,0.0818520587453937,0.119253309025,0.0195313083717349,19.457,15.2352065,17.95375
7,20.75,346.5479457,-7.749560393025,-32.18847775,-28.16502625,-58.7426202555,12.7088922475,-11.7226132205,326.75,382.225,-67.4325,98.0012776805,-0.158625,-0.18925,60.24125,-2.623778261,-3.2515174847,-6.57104147635,-2.374875,0.1025,-0.1922450687,16.446,19.605,19.72625,18.97875,18.43625,18.56625,19.39,19.20625,18,18.795,17.8825,14.8325,16.611437772,0.020900112775,0.0940869884772346,1.01326817225,0.0809045434898291,0.141404548275,0.0189197459478661,18.9695,14.706525,17.97475
7,21.25,352.68713821,-8.4095008943,-34.368642,-32.99604375,-50.231771859,12.83137938,-13.905739805,323.45,380.1125,-67.455,97.97618224,-0.1665,-0.181625,62.12375,-2.468723224525,-2.202722505,-4.4084215559,-2.375375,0.203625,-0.1768489528,15.914,19.495,19.54125,18.9825,18.45125,18.55625,19.26,19.17375,18,18.8,17.885,14.24875,16.23206166,0.019371342,0.0910002435426147,0.747061376257429,0.0817441456585324,0.105949732,0.0184195501651687,18.394,14.6168235,17.98425
7,21.75,352.26939382,-9.6595568944,-35.91291275,-34.46659375,-53.72255737375,12.74883427,-12.2273709075,322.0625,377.5,-67.78125,98.03057272,-0.14975,-0.17875,63.5325,-4.942630401125,-2.0721536652,-4.26926214735,-2.553125,0.313125,-0.2198216487,15.226,19.435,19.11125,18.90875,18.5,18.52625,19.06,19.0625,18,18.82,17.92,14.00625,15.6300352,0.01813467,0.094667420061976,0.679321819,0.0848526124317902,0.131385351,0.0179388279161504,17.6075,14.1749595,17.96425
7,22.25,356.586797625,-10.433615892475,-36.0643865,-36.56724125,-54.8748852065,13.091072571,-12.534374795,320.2,377.825,-68.3625,98.0516494865,-0.161125,-0.17875,65.15875,-4.156192514275,-2.0891435576,-5.005748408,-2.232125,0.18475,-0.2199399801,14.505,19.265,18.89125,18.89875,18.44375,18.59625,18.906,19.07375,18,18.875,17.9025,14.1525,15.5522420575,0.0180559693,0.101425159571502,0.54560334625,0.0881429693750395,0.09066777785,0.0172502831602338,17.377,13.7606145,17.98425
7,22.75,357.056088785,-7.525352848125,-36.62358,-34.377456,-54.87950081575,12.6340789495,-13.59162421875,317.495,372.47,-67.68575,98.044434614,-0.16625,-0.17965,67.6061990977883,-3.881126246025,-2.4770491778,-4.5157868457,-2.284075,0.18445,-0.2736955789,14.3695,19.1315,18.79125,18.9495,18.56325,18.57,18.784,18.8925,18,18.935,17.9,13.80675,15.0848826395,0.01934752785,0.093167360095917,0.33098051175,0.0887145317021264,0.10362581945,0.0158993128603357,16.6835,13.7662685,17.99625
7,23.25,359.5995498025,-5.514570824425,-36.33972,-34.04211125,-50.3873407745,12.48250385,-11.846834423,316.7125,372.6125,-67.45625,98.0511957,-0.152125,-0.1785,67.9575,-3.5214067505,-2.088103584975,-6.0724161841,-2.219375,0.148,-0.254687990975,13.867,19.127,18.43,18.90875,18.48875,18.52625,18.63,18.85625,18,18.95,17.92,13.13875,14.95974165,0.020983578,0.11192651189188,0.486586888575,0.0940708775163941,0.109055553,0.0141251584773425,16.3485,13.371301,17.9895
7,23.75,358.40422431,-8.17399048465,-35.6428345,-35.496775,-48.133123485,12.65364374175,-11.55740444575,315.3375,371.7625,-68.55125,98.04726852175,-0.14325,-0.17625,69.38125,-4.16639707925,-1.98342367175,-4.9365743293,-2.17025,0.23425,-0.2345281145,13.606,18.978,18.21125,18.87375,18.43625,18.57,18.6,18.84375,18,19,17.9025,12.95625,14.79550555025,0.015380185725,0.102403026076673,0.2993102531,0.0834027168238855,0.151227816575,0.0172413230162212,16.227,13.04380575,17.98425
8,0.25,360.47736276,-13.432863342,-18.312,-18.57,-48.5661032025,12.179616067,-12.62763284575,310.425,365.4175,-70.863,98.081226317,-0.13275,-1.220025,72.1745,-6.174067313525,-1.57998962055,-3.574767032,-2.2032,0.188175,-0.14427486225,13.02,17.86225,17.31475,18.4135,18.188,18.6,17.7965,18.21575,18.22175,18.6,20.13725,11.48925,14.072769288,0.0168211411,0.100737367859653,0.113248607525,0.0726017724952587,0.0694913733,0.0144892019626386,14.0745,12.081753,18.27925
8,0.75,348.89808743,-9.712292659525,-18.39,-19.35,-43.00676037,12.058912824,-13.645223024,312.9075,364.89,-69.66675,98.074844571,-0.10975,-1.214225,72.89425,-3.7900250928,-1.706883176175,-3.4285873133,-2.106675,0.229,-0.136605884175,13.07575,17.6825,17.08675,18.4135,18.188,18.6,17.56,18.169,18.26175,18.6,20.16725,11.24925,13.924749007,0.012179124775,0.0898983495929885,0.20336089275,0.0853426100087487,0.119458796575,0.0145879172473786,13.7065,11.7312565,18.295
8,1.25,359.95080908,-9.889132087925,-39.5187825,-38.052566,-46.3014226875,11.717261336,-12.14885,310.2225,363.6,-68.38925,98.051379517,-0.12675,-1.17565,73.3615,-5.9616246192,-1.5696128772,-4.53019356,-2.103625,0.2039,-0.17090700005,12.80525,17.5275,16.856,18.2615,18.188,18.6,17.4965,17.997,18.35075,18.6,20.17,11.08625,13.581467611,0.0169646158,0.0883675054938895,0.154362074875,0.0734301610532041,0.0802621572,0.0164373008338831,13.1565,11.5224895,18.295
8,1.75,351.46527735,-9.161471237,-39.8959775,-39.104295,-40.8515745475,11.53919470925,-13.02818235,308.99,362.19,-70.0955,98.0146252245,-0.1351,-1.180275,72.99725,-3.71397745375,-1.672625680475,-3.51131889375,-2.159425,0.138875,-0.14126478375,12.60775,17.345,16.7195,18.145,18.17,18.6,17.421,17.96125,18.35075,18.6,20.17,10.95,13.269353311,0.016012777725,0.0952462961143252,0.217066169725,0.0916736836275682,0.093353584575,0.0174511676123156,12.71525,11.323401,18.26175
8,2.25,358.3398769375,-7.2325047158,-40.1946275,-39.568186,-44.24403221375,11.8826876295,-14.387247905,308.3025,362.445,-69.3555,97.99731632625,-0.136675,-1.175275,74.019,-6.194111545375,-1.905351936375,-3.46784650955,-2.25385,0.148725,-0.134299934625,12.3535,17.24575,16.69575,18.123,18.20375,18.59775,17.2935,17.827,18.3135,18.6,20.15175,10.6365,12.997289264,0.0194219605,0.103045395832328,0.167396923075,0.0871701075916674,0.111616998875,0.0158318736996733,12.4095,11.56183125,18.295
8,2.75,357.76369532,-12.898082609,-40.9425675,-39.821284,-43.8529698545,12.0567311887192,-13.133157771,309.2075,362.0175,-69.39875,98.027990504,-0.10595,-1.172625,75.77075,-4.7414910012,-1.845566973075,-3.884272273375,-2.195925,0.2363,-0.152442091225,12.4995,17.04575,16.69075,18.004,18.188,18.6,17.283,17.60875,18.29425,18.6,20.16725,10.249,12.4774871185,0.019504385425,0.0996394067712452,0.1910589745,0.0801034616855789,0.104314214425,0.019033915636476,12.7465,11.30807575,18.244
8,3.25,354.846857725,-9.13276426495,-40.523085,-39.517576,-42.853402135,12.2029925235,-13.302913831,307.7,360.59,-70.685,98.0367183955,-0.1291,-1.16415,77.4581610551296,-4.82770723915,-1.5252924958,-3.0856837264,-2.0919,0.0526,-0.159376006475,12.19825,16.95225,16.6895,17.99,18.17,18.6,17.2075,17.5585,18.2725,18.6,20.19175,10.06825,12.2704793265,0.01541180805,0.0952107513992185,0.1146589255,0.0814140918315397,0.090211667225,0.0162059867176259,12.263,11.2466945,18.22825
8,3.75,354.631351165,-6.5513641703,-40.60775,-38.6871,-32.99934415125,11.87042234225,-11.844075021,307.57,359.9625,-69.17425,98.0537099555,-0.124375,-1.163025,77.6965366727471,-5.8621347737,-1.87008055735,-1.9729504914,-2.083075,0.087525,-0.141287778,11.967,16.79125,16.6875,17.8965,18.188,18.59775,17.037,17.52925,18.316,18.6,20.2,10.1495,11.94421310725,0.0166436057,0.0962974377737049,0.0522559927,0.0775464340696187,0.115767604975,0.0178255564405808,12.16075,10.928635,18.26025
8,4.25,361.61593877,-12.33490413225,-40.517085,-38.416518,-33.240797652,11.62695858,-12.383195797,306.9625,360.19,-68.4025,98.04452623675,-0.118025,-1.16225,78.3655429454212,-4.261963779,-1.4645932283,-2.376374788525,-2.161625,0.024075,-0.135559290725,11.80825,16.73,16.68325,17.8635,18.184,18.59775,16.837,17.37575,18.3315,18.6,20.2,9.87975,11.957957839,0.016854886475,0.109631746876303,0.06844769645,0.0937976764164515,0.0897599402,0.0178367350982729,12.23475,10.91524925,18.23325
8,4.75,358.45241495,-6.77938596865,-40.222455,-38.574344,-34.101645574,11.94695911875,-15.50193250975,306.16,361,-68.84,98.06500241775,0.0638,-1.121925,77.09975,-7.610564354775,-1.207973997275,-2.611913463775,-1.639775,0.122925,-0.136085783225,11.45525,16.61575,16.54525,17.752,18.136,18.6,16.744,17.27475,18.3135,18.6,20.16725,9.95975,11.840104702,0.0146164395,0.0983378837678291,0.02148057845,0.0976053770979616,0.103877998625,0.0153151666262946,12.06475,11.0491725,18.26175
8,5.25,365.49773895,-7.542620679625,-39.6580275,-38.563676,-34.8071663445,11.892223273,-12.99628520375,306.1175,361.88,-63.41925,98.064871066,5.1872,-0.13175,76.87225,-4.8287963685,-1.439953613,-2.4922173328,2.646575,0.850225,-0.1527598299,11.39375,16.53225,16.31925,17.645,18.218,18.59775,16.584,17.22225,18.35325,18.6,20.1545,10.62325,12.455205951,0.0188001795,0.117110658198239,0.04561542825,0.0928888156489447,0.0808729635,0.0209498068100575,11.8975,10.70048425,18.28075
8,5.75,363.51301386,-8.59732646285,-37.636116,-38.1775,-31.3978194275,12.292083237,-13.0072907625,305.4625,366.735,-40.92025,98.0799106775,22.537,0.7274,76.2486257183243,-7.20026365425,-1.051748635975,-2.69181339415,10.12725,2.60405,-0.174960396175,11.50975,16.5,16.2885,17.6465,18.188,18.6,16.485,17.12925,18.345,18.6,20.17,12.19925,13.0559014,0.0195230473,0.10804409856214,0.016097244175,0.0965417499615911,0.087652644775,0.0203629981230329,12.08125,11.02200975,18.246
8,6.25,369.50002994,-10.555854228,-33.206532,-37.504,-29.54039741375,13.194770514,-7.9042342836,307.2175,375.4525,-0.5399,98.08999247,29.3855,1.552925,73.5202011672958,-7.4199840609,-0.279315519325,-0.58108642655,20.82075,4.5584,-0.20841947935,12.9,16.539,16.32275,17.59,18.188,18.6,16.5525,17.06825,18.345,18.6,20.19175,14.198,13.533071911,0.0273771828,0.120087393887363,0.03860082,0.0899067816218092,0.1250879568,0.0314380706408732,13.35875,12.33006525,18.195
8,6.75,364.23785021,-8.7865045246,-27.704666,-34.107,-17.258589708,14.0779623206754,5.4772328452,309.2525,383.8775,13.88775,98.0901279935,42.244,2.80935,72.151,-7.3322775896,0.0982364116,-1.1534481752,26.25975,5.5559,-0.212600875,14.36575,16.59925,16.56325,17.56,18.14375,18.6,16.6565,17.11125,18.345,18.6,20.17,15.73875,14.83279570525,0.05115708955,0.131460286906002,0.1376469265,0.115925188263672,0.179381020775,0.0582481894172329,15.29225,13.5286495,18.176
8,7.25,358.987055555,-12.6767501735,-21.593108,-29.9455,-11.50931033,14.8707151601889,18.07935897125,313.2575,392.645,35.701,98.147774695,110.1475,4.877475,67.3205,-6.39559136965,0.23087521265,-3.23488299825,55.6135,10.97975,-0.2421485755,15.60675,16.888,16.76675,17.5285,18.18725,18.6,16.716,17.15025,18.345,18.6,20.19175,17.53275,16.398331533,0.0809814505,0.206081950974287,0.33130839225,0.179692497378811,0.2955978544,0.100616153563459,16.72975,14.86443425,18.17925
8,7.75,351.07019924,-16.568616656,-15.455142,-26.011,-1.894492503,15.3039571310928,32.95889498075,317.8325,401.0325,49.72375,98.1867745495,172.4775,5.9911,61.67525,-6.357839364375,-0.5403363934,-5.24731129625,73.158,15.3695,-0.2664401902,16.37975,17.0835,16.939,17.526,18.2045,18.59775,17.0615,17.20675,18.345,18.6,20.19175,18.671,17.453831911,0.1055946675,0.259179827449495,0.5120936961,0.250187280139475,0.52219678085,0.127344293698711,17.86925,15.887779,18.19175
8,8.25,344.732714955,-19.74530437475,-12.405,-21.03725,-0.330990702849999,14.7567658242379,40.691433448,322.3325,410.3075,29.994,98.18997769,85.31,4.794925,56.218,-4.5450405502,-1.15971117595,-9.0841899604,41.3615,9.318425,-0.2940034228,17.6495,17.378,17.19975,17.57,18.17375,18.59775,17.30725,17.1835,18.32325,18.6,20.16175,19.80175,18.651517423,0.12365525435,0.327054694335917,0.66278611365,0.32362249731258,0.501208541425,0.152540008019147,19.12575,17.00863375,18.146
8,8.75,334.685657115,-22.16519789375,-9.8325,-14.1905,-0.3966321234,14.4945834428889,60.82490656825,324.545,417.3,39.598,98.176719831,95.905,5.788775,51.37475,-4.306899244,-1.3797933589,-7.645361543975,54.222,11.007,-0.282912396825,18.7155,17.60675,17.328,17.579,18.13,18.59775,17.48275,17.35375,18.345,18.6,20.16,20.2555,19.574609516,0.1305912823,0.369843703514948,1.0233544826,0.381384746104962,0.5072464217,0.170564088792685,20.09,18.08795025,18.146
8,9.25,329.852141905,-24.24940766,-7.464375,-7.47185,0.825863414125,14.0967953093228,70.708176289,328.6725,419.1125,67.508,98.179451229,224.71,6.768775,46.11725,-1.9753862964,-0.918592019425,-6.4689950692,97.1375,20.28,-0.3633328618,19.44525,17.9645,17.6365,17.6785,18.1345,18.59775,17.64,17.58575,18.35325,18.6,20.1545,20.8685,20.509996806,0.1381360452,0.403001263971101,1.37814764801442,0.420000954757247,0.6466255683,0.200891691759225,20.92025,18.7037625,18.15975
8,9.75,327.06064195,-24.10894207675,-4.65625,-1.69140125,-3.50051082255,14.2590912512351,75.64927247375,335.76,423.5125,67.1995,98.189993307,241.435,8.738625,42.51425,-1.30230946125,-2.141087211725,-7.89604690225,99.8875,18.28325,-0.377873199,20.04225,18.0925,17.96675,17.70425,18.07475,18.6,17.84,17.849,18.345,18.6,20.17,20.97375,21.076301674,0.146858959,0.456198352611939,1.8054307411657,0.446428779807892,0.6513230684,0.201168184932648,21.169,19.46338575,18.095
8,10.25,325.00823622,-25.38596327,-2.22475,0.35100225,-1.61150187195,13.982362608496,76.37828221,339.4325,423.47,62.6655,98.189556593,217.4475,6.3551,40.23,-1.1869808615,-1.87397966145,-8.123732531775,84.09,17.7125,-0.3723849598,20.3725,18.258,18.19725,17.799,18.088,18.597,17.92,17.84125,18.349,18.6,20.1435,20.83175,21.670900962,0.1459098624,0.500392120245015,2.1590785946,0.457236662841956,0.5514831658,0.206885967817074,21.00625,19.86997375,18.095
8,10.75,323.09862686,-25.8445008325,0.688,2.32214125,-1.219085367775,13.7380818297546,83.1126228725,342.4875,427.4175,89.7375,98.16526409375,280.425,8.8612,39.258,-1.43066529105,-2.4079029232,-8.5579525954,116.9325,23.4235,-0.407305150725,20.70925,18.4585,18.50725,17.9245,18.04025,18.6,18.14,17.92,18.34,18.6,20.16175,21.59825,21.9563149055,0.165171542925,0.538377467155374,1.74540319408409,0.493293983240822,0.61020381865,0.190940188946341,21.3765,20.3974015,18.10925
8,11.25,321.4212906,-27.471618885,3.547625,3.9149,-4.41141096665,13.2625137995969,85.524313284,347.2025,428.37,100.2575,98.1707712805,289.705,12.218,35.97625,-0.7369053127,-2.0790593346,-7.7211407104,134.9375,25.36325,-0.39247378415,20.80625,18.6225,18.76875,17.959,18.0385,18.6,18.5,17.9745,18.34,18.6,20.19175,21.5295,22.1922863565,0.15089615115,0.499889447889734,2.6053865800733,0.456880164163286,0.53046168445,0.2148780778378,21.4995,20.47936275,18.095
8,11.75,319.981179105,-28.56122007,5.135875,5.714557,-0.10950552805,13.4802817284117,82.45316972775,347.7425,426.2625,115.025,98.15541014975,317.5175,14.37925,34.2465,-0.7645959127,-2.485405104,-8.97610804675,157.5,32.963,-0.418700495825,21.10875,18.709,18.92925,17.9835,18.0865,18.6,18.57,18.13125,18.34,18.6,20.13725,20.957,22.17143141575,0.166608046475,0.508899562125316,2.80036518615,0.531309565247459,0.5407955455,0.210266814627776,21.92675,20.07059875,18.11075
