DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
2,12.75,418.919325,0.37925,413.32285,0.21765,1978.675775,422.9652,0.3566,413.3208,0.1584,1979.9794,418.679475,0.39365,413.4452,0.192,1983.340525,418.56365,0.54405,413.6472,0.5828,1980.469825,1.812575,-25.074425,0.096175,409.820375,0.057725,-0.102,-0.170975,-0.08345,-0.8931,-1.4527,0.14035,-30.1412,-1.24365,0.395725,1.468,1.3415,0.636,-25.95415,-25.17505,-25.893375,-25.446675,-24.714175,93.03945,45.3335,0.20835,-19.044,-17.995,-20.53,57.71,96.86625,82.55,24.4145,141.0575,226.2225,30.2745,143.8625,230.4375,210.04625,201.08,206.276,17.45875,49.476,0.072,-0.11875,-0.92,-11.9188,-6.69915,-9.7448,-7.8978,-3.51385,-5.59955,-2.8744,-0.795,2.39055,-11.9234,-10.7544,-8.7464,-6.4786,-6.3971,-4.7246,-1.7342,-0.4114,2.3416,-7.9595,-6.596,-4.4556,-3.485275,-2.6853,-2.228625,-0.505725,0.8505,3.4765,-9.990475,-8.7516,-7.417375,-5.4248,-4.52215,-3.597,-1.093325,0.167925,3.073725,-8.481425,-10.932275,-8.3582,-6.55465,-5.047325,-3.7796,-1.4376,-0.00657499999999998,2.8723,-11.19525,-10.3419,-9.5912
2,13.25,418.62795,0.3825,413.180875,0.234125,1985.11815,422.1612,0.3564,413.492775,0.161825,1978.714025,418.7386,0.3843,413.448125,0.18425,1982.1482,418.2219,0.55985,413.1575,0.5805,1977.4995,1.7395,-24.932325,0.08865,409.662425,0.078175,-0.1184,-0.175875,-0.0594,-0.807,-1.28175,0.09455,-27.65045,-1.63055,0.403975,1.368,1.26875,0.7325,-25.56755,-24.9686,-25.497475,-25.05815,-24.789325,92.9964,42.12,0.2098,-18.618,-17.822,-20.0875,57.56,111.43,98.48,27.914,142.26,226.84,31.808,145.035,231.54,245.44,227.14,232.801,18.998,47.62125,0.08,-0.1285,-0.9455,-11.706875,-6.658875,-9.668625,-7.86485,-3.51785,-5.594725,-2.870325,-0.792975,2.38955,-11.788,-10.665,-8.7172,-6.4588,-6.3969,-4.7212,-1.6465,-0.350475,2.2702,-7.825425,-6.435075,-4.4513,-3.4837,-2.686925,-2.22985,-0.505075,0.85035,3.476575,-9.84565,-8.6213,-7.39175,-5.4244,-4.5327,-3.60995,-1.098,0.168475,3.0735,-8.39305,-10.758125,-8.26825,-6.5326,-5.036475,-3.775625,-1.435,-0.00712499999999998,2.8713,-10.34395,-10.266,-9.39955
2,13.75,418.2824,0.369375,413.2098,0.248,1980.7036,423.054025,0.3654,413.168,0.17535,1978.9013,417.8852,0.390575,413.171275,0.195275,1983.298425,417.4382,0.57865,413.36005,0.591875,1987.6199,1.497,-24.80675,0.081,410.15665,0.089875,-0.1251,-0.1627,-0.095075,-0.4374,-1.1316,0.108,-28.870625,-1.9127,0.4215,1.414,1.4375,0.7655,-25.1152,-24.62165,-25.059,-24.7105,-24.50175,92.9894,42.6815,0.2172,-18.744,-17.765,-20.20475,57.26,114.74425,113.9875,28.6325,143.225,226.8,28.6155,146.3225,232.1825,244.8105,247.605,260.37,17.737,54.474,0.08,-0.12,-0.9555,-11.554425,-6.609925,-9.623975,-7.83925,-3.5215,-5.593375,-2.873425,-0.79065,2.38955,-11.646175,-10.56605,-8.670075,-6.431675,-6.394275,-4.710925,-1.720325,-0.4232,2.252575,-7.64075,-6.29025,-4.4447,-3.4785,-2.6845,-2.231625,-0.50435,0.849825,3.4771,-9.70305,-8.48915,-7.35775,-5.424625,-4.539875,-3.60835,-1.1002,0.169025,3.0725,-8.2932,-10.6223,-8.180975,-6.510775,-5.024625,-3.771625,-1.4307,-0.00859999999999999,2.871075,-9.6586,-9.9434,-9.009725
2,14.25,417.58635,0.5,413.419625,0.265,1982.6415,422.43,0.5136,413.4919,0.17525,1981.866,417.568375,0.5112,413.8332,0.2202,1983.2483,417.28945,0.6002,413.1835,0.60075,1977.154875,1.8625,-24.473025,0.073,410.36315,0.094475,-0.12455,-0.191125,-0.097775,-0.632799999999999,-1.9618,0.111125,-29.55355,-1.734925,0.4493,1.532,1.5515,0.84675,-24.75235,-24.35275,-24.6642,-24.3664,-24.13425,92.947825,42.53175,0.22,-18.418,-17.4295,-20.459,57.48,110.366,103.965,26.2155,144.19,227.9675,20.93,149.41,233.64,239.2025,246.66625,238.926,15.83625,48.6665,0.08,-0.12825,-0.9595,-11.45955,-6.555925,-9.5703,-7.814875,-3.5225,-5.59355,-2.8771,-0.789775,2.38855,-11.5478,-10.5104,-8.6556,-6.1682,-6.2465,-4.538,-1.6477,-0.42795,2.2484,-7.5575,-6.2315,-4.4371,-3.47875,-2.68625,-2.2342,-0.50525,0.849825,3.4762,-9.5768,-8.3632,-7.28725,-5.339875,-4.42935,-3.42565,-0.9976,0.1696,3.0712,-8.1901,-10.51635,-8.111725,-6.452775,-4.903975,-3.76215,-1.386625,-0.01115,2.8682,-9.142275,-9.5528,-8.55965
2,14.75,417.351025,0.4207,413.43865,0.281525,1980.672,422.37525,0.402325,413.5048,0.2124,1981.605,417.09575,0.42075,413.703375,0.22975,1988.0398,416.877,0.609725,413.0694,0.6215,1981.50875,1.8088,-24.2581,0.068,410.81835,0.0927,-0.22605,-0.25175,-0.15095,-0.979975,-2.0125,0.1181,-27.1129,-3.0814,0.37795,1.46,1.3625,0.857,-24.47825,-23.950125,-24.41235,-24.1086,-23.953525,92.898975,41.02875,0.2218,-18.693,-17.34125,-20.302,56.4225,93.47,90.34,22.99625,144.84,227.4,5.624,148.2075,234.5425,204.4515,207.03875,214.45025,13.395,41.7995,0.07,-0.13825,-0.98975,-11.3798,-6.4677,-9.5112,-7.6244,-3.5248,-5.4545,-2.7182,-0.7918,2.38755,-11.36605,-10.441075,-8.587475,-6.39,-6.394025,-4.5424,-1.716,-0.42935,2.24835,-7.49475,-6.18275,-4.408225,-3.481575,-2.68775,-2.236,-0.50465,0.848825,3.4761,-9.450525,-8.236175,-7.29,-5.418375,-4.54565,-3.60505,-1.101975,0.170575,3.070725,-8.08855,-10.305225,-8.07635,-6.4757,-5.00325,-3.766575,-1.426625,-0.00999999999999999,2.8686,-8.599575,-9.23505,-8.0141
2,15.25,416.3892,0.43825,413.469675,0.2825,1980.24,421.6862,0.434,413.752,0.233,1979.275,416.09095,0.4486,413.426,0.2458,1983.363425,416.0624,0.6036,413.29825,0.59765,1980.031,1.6026,-23.92995,0.05385,410.59575,0.096,-0.00844999999999997,-0.172,-0.1487,-1.490825,-1.87825,0.11535,-34.225675,-3.064,0.3827,1.508,1.3215,0.727,-24.2227,-23.7908,-24.10875,-23.9004,-23.91755,92.8532,41.026,0.2272,-19.084,-17.6845,-20.146,50.6275,82.046,77.325,19.93375,143.635,225.82,7.23875,146.38,232.645,181.605,171.16375,178.714,10.93875,33.0885,0.07,-0.14,-1.0285,-11.291825,-6.3643,-9.427525,-7.76755,-3.52745,-5.5919,-2.885325,-0.7933,2.38655,-11.232975,-10.415425,-8.540175,-6.369325,-6.39345,-4.70005,-1.7147,-0.4316,2.24635,-7.503,-6.1705,-4.378,-3.4842,-2.68875,-2.2372,-0.5064,0.8487,3.4761,-9.339925,-8.123875,-7.267175,-5.4119,-4.5494,-3.6194,-1.104425,0.17035,3.069725,-7.985875,-10.159475,-8.053075,-6.46,-4.9934,-3.768425,-1.4242,-0.00954999999999998,2.8684,-8.201625,-9.3121,-7.596225
2,15.75,416.66515,0.444875,413.4451,0.3055,1982.33585,420.919,0.4171,413.35555,0.23415,1982.82715,416.3471,0.457,413.4523,0.263725,1986.603875,416.074,0.591225,413.4224,0.5816,1979.85005,1.491775,-23.7296,0.050825,410.497,0.0768,-0.105,-0.212,-0.068675,-0.944175,-2.6127,0.09495,-32.5174,-4.7827,0.374425,1.562,1.292,0.735,-24.122675,-23.79595,-24.026,-23.8489,-24.01875,92.83885,40.36,0.223,-19.604,-18.1675,-20.314,44.505,61.39425,56.1525,14.286,143.745,224.94,-17.135,146.4175,230.2425,134.15125,128.22,131.321,8.263,30.465,0.06,-0.15,-1.064,-11.2242,-6.26455,-9.36255,-7.7476,-3.531,-5.5951,-2.8946,-0.7944,2.38555,-11.156,-10.4198,-8.496325,-6.3491,-6.3949,-4.698425,-1.7121,-0.431325,2.2424,-7.542,-6.2515,-4.4167,-3.487875,-2.6905,-2.239,-0.5074,0.84815,3.474575,-9.2592,-8.0251,-7.24745,-5.4144,-4.55215,-3.6294,-1.109,0.1708,3.0692,-7.89775,-10.0776,-8.0396,-6.446525,-4.984775,-3.77355,-1.4216,-0.00939999999999999,2.8683,-8.33315,-8.6074,-8.495625
2,16.25,416.262125,0.4544,413.42735,0.309925,1982.837,420.9675,0.4492,413.5344,0.2648,1983.1868,416.06485,0.472725,413.4774,0.2592,1985.5175,415.91635,0.563325,413.0689,0.570175,1983.70275,1.4945,-23.7141,0.044,410.24375,0.07735,-0.0899,-0.2055,-0.024625,-1.1068,-3.15,0.09585,-35.9106,-4.48135,0.31815,1.6885,1.18175,0.666,-24.142825,-23.7676,-24.1218,-23.926,-24.4213,92.833925,40.868,0.20985,-20.46675,-18.9515,-20.626,35.8025,41.306,38.5475,8.997,143.84,222.435,-36.075,145.905,228.22,99.3995,96.74,97.394,6.1275,16.824,0.05,-0.17,-1.0485,-11.162425,-6.170675,-9.3039,-7.726125,-3.5322,-5.592775,-2.8878,-0.795275,2.38555,-11.090325,-10.393125,-8.457575,-6.330425,-6.395025,-4.69635,-1.7115,-0.4276,2.242125,-7.59,-6.22225,-4.393475,-3.4804,-2.692,-2.2402,-0.5076,0.8477,3.475,-9.195975,-7.937425,-7.22715,-5.406125,-4.551375,-3.626375,-1.104225,0.171675,3.06795,-7.828075,-10.025525,-8.019325,-6.43915,-4.97615,-3.77315,-1.422875,0.0264,2.8673,-8.2248,-8.40325,-8.4246
2,16.75,416.3944,0.4499,413.399875,0.293125,1984.0973,420.6605,0.43635,413.64895,0.2666,1983.4815,416.4099,0.468625,413.54755,0.24705,1988.707,416.10005,0.5295,413.3771,0.5501,1984.1786,1.74405,-23.638325,0.04065,409.893975,0.0877,-0.051625,-0.2327,-0.065275,-1.66555,-2.5772,0.103025,-46.72425,-5.438,0.28965,1.195,0.974,0.544,-24.3794,-23.9576,-24.52375,-24.2317,-24.688825,92.8338,42.229,0.2023,-21.75,-20.153,-21.189,24.87,25.60425,25.715,5.5255,143.945,220.2475,-56.39075,145.305,223.5125,56.93375,55.56,53.57375,3.06875,9.95375,-0.05775,-0.18,-1.07325,-11.13685,-6.08905,-9.259325,-7.7072,-3.5332,-5.59305,-2.885825,-0.796925,2.38455,-11.061975,-10.402075,-8.4247,-6.3132,-6.39255,-4.690725,-1.7098,-0.422275,2.23935,-7.69625,-6.28275,-4.392775,-3.4824,-2.69375,-2.2422,-0.50695,0.8477,3.475,-9.163275,-7.8796,-7.202325,-5.39735,-4.5585,-3.615375,-1.102575,0.17245,3.0672,-7.7701,-10.019875,-8.011675,-6.436875,-4.969525,-3.775,-1.426625,0.02705,2.867075,-8.21475,-8.325225,-8.378
2,17.25,417.9656,0.484,412.906275,0.275475,1983.803,420.994,0.4454,413.021775,0.2482,1983.4609,417.86505,0.44565,413.0563,0.269175,1987.8614,417.831275,0.529325,413.2127,0.561,1982.7757,1.43135,-23.66365,0.036825,409.7724,0.097825,-0.041825,-0.1585,-0.03225,-2.7924,-3.2105,0.06165,-51.93995,-6.40765,0.264,1.16475,1.05175,0.544,-24.4856,-24.3775,-24.9969,-24.37805,-25.4337,92.8662,45.2695,0.198025,-22.83,-21.57475,-22.149,8.6125,9.312,9.8125,2.14075,143.645,215.5225,-73.8495,145.04,219.895,23.795,22.1,23.4275,1.425,4.503,-0.16,-0.333,-1.1055,-11.1514,-6.0233,-9.225525,-7.689825,-3.5322,-5.592125,-2.884625,-0.798025,2.38355,-11.072475,-10.42765,-8.398925,-6.295525,-6.3874,-4.685225,-1.7058,-0.420275,2.23735,-6.63755,-5.33085,-4.1401,-3.42015,-2.6292,-2.24185,-0.507125,0.8467,3.4759,-9.14715,-7.85,-7.1796,-5.3914,-4.5611,-3.61325,-1.100925,0.172225,3.0662,-7.71195,-10.070075,-8.014275,-6.436825,-4.966875,-3.7769,-1.427275,0.0277,2.8663,-8.227125,-8.281375,-8.55605
2,17.75,417.90335,0.4548,413.148,0.2786,1982.793325,421.3948,0.4424,413.2998,0.24,1980.61735,417.9727,0.451525,413.440025,0.223825,1989.601875,418.0604,0.5215,413.076375,0.525775,1982.84125,1.59555,-23.80615,0.0374,409.52295,0.09525,-0.0947,-0.173175,-0.0459666666666667,-3.162,-3.23318333333333,0.05285,-55.48525,-8.83115,0.2176,1.522,1.19175,0.42275,-24.92525,-24.5285,-25.296225,-25.2107,-26.095,92.8718,46.98875,0.1943,-24.462,-22.729,-23.4455,0.345,0.308,1.18,0.092,139.805,212.68,-86.03575,144.13,215.58,3.435,2.956,3.504,0.13375,0.887,-0.20775,-0.38825,-1.14425,-11.2348,-5.99215,-9.217,-7.6758,-3.531,-5.59425,-2.8868,-0.7998,2.38355,-11.1132,-10.48,-8.39,-6.2876,-6.3818,-4.6842,-1.7048,-0.4208,2.230875,-6.6845,-5.3632,-4.132475,-3.4234,-2.633125,-2.24385,-0.507125,0.84615,3.474425,-9.1521,-7.850875,-7.17915,-5.3931,-4.5748,-3.6148,-1.1018,0.1722,3.06485,-7.6639,-10.1578,-8.0328,-6.4468,-4.9722,-3.778775,-1.432,-0.00664999999999997,2.8646,-8.1537,-8.798575,-8.6539
2,18.25,418.417875,0.463,413.288,0.283225,1986.6015,422.230975,0.442325,413.59675,0.24695,1985.744575,418.3613,0.4188,413.017675,0.233,1994.918125,418.48805,0.4915,413.3256,0.4204,1993.673125,1.1899,-24.04475,0.0357,409.43565,0.15395,-0.05675,-0.18785,-0.0596833333333333,-3.25575,-3.25586666666667,0.05985,-62.82745,-7.594,0.20165,1.0455,1.0215,0.358,-25.387875,-24.80615,-25.69355,-25.89605,-27.360125,92.9052,53.59875,0.18275,-25.3375,-23.56025,-23.99075,0,-3.89625,0.2225,-0.65625,139.27,209.0725,-99.28025,143.435,212.8375,0.06075,-0.4475,-0.1075,-0.3225,-0.08,-0.22,-0.38825,-1.20775,-11.32585,-5.959075,-9.204475,-7.6766,-3.5276,-5.59365,-2.8799,-0.799225,2.38255,-11.152125,-10.470175,-8.374775,-6.271125,-6.3769,-4.679725,-1.707525,-0.4253,2.23335,-6.678075,-5.3582,-4.122425,-3.423575,-2.631425,-2.245625,-0.5064,0.84605,3.4749,-9.17815,-7.87215,-7.15355,-5.39265,-4.54845,-3.605275,-1.097625,0.17245,3.065175,-7.624925,-10.2637,-8.049825,-6.4465,-4.977575,-3.781625,-1.432675,-0.00432499999999998,2.8643,-8.1482,-8.659025,-8.430125
2,18.75,418.40175,0.458475,413.111675,0.2729,1991.5145,421.494625,0.42875,413.049775,0.2666,1987.875,418.54925,0.418275,413.357,0.25795,2000.4827,418.66245,0.4947,412.9315,0.45195,1985.03875,1.4185,-24.240875,0.042375,409.4902,0.198575,-0.102,-0.202525,-0.0734,-4.4349,-3.27855,0.055875,-65.64045,-6.4446,0.240625,1.209,1.0475,0.384,-25.4924,-25.055675,-25.885725,-26.14195,-28.0957,92.88505,56.31725,0.1844,-26.3705,-24.88825,-25.273,0,-4.416,0.1225,-1.16,137.79,203.9375,-97.922,142.34,208.2925,-0.19,-0.55,-0.43875,-0.41625,-0.28,-0.23,-0.38825,-1.17775,-11.41965,-5.914575,-9.216725,-7.6798,-3.52595,-5.594275,-2.8787,-0.800875,2.38155,-11.201625,-10.4857,-8.3815,-6.262175,-6.372025,-4.67755,-1.709725,-0.4255,2.2319,-6.692625,-5.375875,-4.114075,-3.42955,-2.632975,-2.2484,-0.507475,0.84505,3.4749,-9.2211,-7.9317,-7.151275,-5.402125,-4.550075,-3.6098,-1.095975,0.171675,3.06395,-7.587875,-10.362075,-8.08235,-6.4529,-4.98465,-3.784475,-1.4341,-0.00399999999999998,2.864075,-8.2765,-8.428375,-8.286475
2,19.25,418.797625,0.41175,412.944275,0.2642,1987.2151,422.022375,0.40075,413.429625,0.2353,1987.608,418.753625,0.3947,413.1555,0.221025,2000.601,418.678,0.482875,412.855375,0.423475,1984.809875,1.75635,-24.436025,0.028,409.5282,0.1298,-0.052075,-0.243175,-0.1042,-4.0888,-3.04155,0.064425,-71.984525,-6.524025,0.2147,1.3445,1.133,0.41425,-25.7853,-25.32175,-26.289575,-26.4981,-28.8503,92.866475,58.423,0.1797,-27.4065,-25.89175,-25.923,0,-4.2555,0.1,-1.13975,138.28,200.8875,-96.778,142.275,205.2175,-0.2,-0.56,-0.45,-0.42,-0.28825,-0.23,-0.39825,-1.20775,-11.5419,-5.8814,-9.237875,-7.6836,-3.5233,-5.596025,-2.876725,-0.801975,2.38055,-11.258225,-10.508775,-8.402175,-6.2539,-6.3676,-4.6737,-1.7116,-0.4273,2.2289,-6.2746,-4.97275,-4.0747,-3.428,-2.637,-2.2522,-0.50955,0.8436,3.4739,-9.271375,-8.01255,-7.152,-5.3998,-4.552475,-3.613175,-1.0958,0.171125,3.06295,-7.57365,-10.456775,-8.11935,-6.461525,-4.99195,-3.7883,-1.43575,-0.00444999999999998,2.863075,-8.48865,-8.5626,-8.63775
2,19.75,418.889775,0.42465,413.3947,0.26155,1990.11985,422.56545,0.399075,413.7515,0.22525,1987.9771,418.7631,0.3832,413.454775,0.1905,1999.3687,418.557225,0.4759,413.4108,0.433475,1984.9344,1.795,-24.66035,0.03485,409.6179,0.1318,-0.0716,-0.1757,-0.0743,-4.7909,-3.10405,0.0467,-73.5559,-7.56425,0.23325,1.463,1.143,0.3855,-26.227625,-25.88,-26.65605,-26.8699,-29.19555,92.837525,59.885,0.16965,-28.32125,-26.52475,-27.3675,0,-4.34,0.1,-1.271,137.74,196.8875,-97.07,141.5275,201.155,-0.21,-0.56,-0.45,-0.41,-0.29,-0.22775,-0.39,-1.201,-11.672675,-5.8722,-9.2658,-7.6872,-3.5211,-5.597775,-2.87375,-0.8028,2.38055,-11.32155,-10.538375,-8.430375,-6.2454,-6.361725,-4.670625,-1.71475,-0.4259,2.22745,-6.2659,-5.013625,-4.0665,-3.4271,-2.639725,-2.25545,-0.51055,0.843475,3.4739,-9.321775,-8.10295,-7.15585,-5.41785,-4.568475,-3.6215,-1.0957,0.171125,3.062175,-7.64325,-10.542275,-8.1568,-6.473275,-5.000575,-3.79215,-1.4394,-0.00389999999999998,2.862075,-9.193275,-9.0365,-8.59485
2,20.25,418.779425,0.42915,413.261925,0.2498,1992.0248,422.7446,0.4057,413.4472,0.2228,1990.2055,418.827,0.395275,413.1755,0.2078,2000.0343,418.661325,0.4628,414.0731,0.4058,1987.316375,1.75975,-25.01125,0.0355,409.5745,0.1556,-0.1303,-0.1719,-0.0537,-4.61885,-2.8559,0.049,-57.5524,-7.56475,0.247125,1.607,1.1865,0.47,-26.399875,-25.885225,-26.76825,-27.4194,-29.3854,92.8442,60.59725,0.1735,-28.08225,-26.77525,-27.53625,0,-4.141,0.1,-1.231,137.04,196.1975,-98.061,140.17,198.805,-0.21,-0.56,-0.44875,-0.42,-0.29,-0.22775,-0.38825,-1.18975,-11.796125,-5.875,-9.298375,-7.68585,-3.5179,-5.5999,-2.8744,-0.8038,2.37955,-11.39055,-10.573075,-8.46265,-6.2442,-6.358025,-4.665775,-1.715175,-0.42045,2.226675,-6.0057,-4.877,-3.996,-3.395375,-2.5375,-2.2573,-0.509,0.84315,3.4739,-9.37445,-8.197025,-7.1626,-5.4165,-4.5942,-3.6126,-1.09565,0.1704,3.061175,-7.699025,-10.62155,-8.18725,-6.484925,-5.007425,-3.79505,-1.439375,-0.00419999999999999,2.861075,-9.4337,-8.9384,-8.07325
2,20.75,418.94725,0.4371,413.32275,0.24195,1989.473625,422.787125,0.402375,413.1545,0.2115,1991.0139,418.94755,0.410125,413.745825,0.1767,2000.99215,418.83965,0.4504,413.34485,0.40585,1988.8278,1.77425,-24.991875,0.0345,409.6693,0.1475,-0.084,-0.165875,-0.0632,-4.4786,-2.979525,0.064125,-69.312975,-7.71,0.22925,1.3095,1.2115,0.4085,-26.68815,-26.2602,-27.1751,-28.073,-30.10875,92.8439,60.66425,0.161375,-28.028,-27.154,-27.32125,0,-4.06,0.1,-1.1495,136.3525,197.4825,-97.99375,140.3875,199.36,-0.20925,-0.55875,-0.44,-0.42,-0.28,-0.23,-0.37825,-1.1665,-11.9075,-5.88495,-9.330175,-7.687375,-3.51535,-5.60075,-2.86835,-0.8056,2.37855,-11.455,-10.6096,-8.495575,-6.2384,-6.353425,-4.669625,-1.715775,-0.41805,2.224675,-5.99795,-4.84475,-3.992875,-3.3962,-2.54,-2.25785,-0.5092,0.842475,3.4729,-9.434925,-8.2998,-7.1834,-5.42035,-4.58475,-3.60925,-1.0904,0.170025,3.060175,-7.754,-10.69405,-8.211575,-6.495575,-5.01605,-3.798875,-1.44025,-0.00379999999999999,2.8603,-10.2551,-8.993,-7.9802
2,21.25,419.124475,0.40695,413.27175,0.2355,1988.93775,423.0488,0.3765,413.83275,0.199125,1990.344,419.105925,0.3581,413.516825,0.1815,1998.5321,418.85855,0.44095,413.4784,0.38165,1990.0055,1.675425,-25.125825,0.039975,409.573275,0.154075,-0.04675,-0.22465,-0.091425,-4.331675,-3.2646,0.05765,-65.25675,-5.46415,0.2251,1.1855,1.0265,0.437,-26.707625,-26.267725,-27.05435,-27.4219,-30.1016,92.82945,60.49,0.162,-27.44175,-26.86625,-26.44375,0,-4.1495,0.1,-1.021,138.535,200.8475,-97.89525,140.1175,200.4725,-0.21,-0.56,-0.44,-0.43,-0.29,-0.22775,-0.35025,-1.1255,-12.00405,-5.920775,-9.35975,-7.6909,-3.51335,-5.60025,-2.86615,-0.80515,2.37755,-11.50205,-10.641,-8.527725,-6.2344,-6.349725,-4.670375,-1.7172,-0.4141,2.223675,-5.97975,-5.0647,-4.04035,-3.4267,-2.5893,-2.2582,-0.5102,0.84305,3.4712,-9.5012,-8.3703,-7.18355,-5.4005,-4.57925,-3.5962,-1.08695,0.170025,3.0594,-7.8083,-10.763425,-8.233975,-6.507225,-5.0239,-3.80175,-1.441675,-0.00324999999999998,2.860075,-10.49775,-9.210575,-8.738
2,21.75,419.2078,0.416225,413.6178,0.2252,1988.314775,423.014025,0.388875,413.66785,0.2094,1988.68065,419.13,0.36115,413.785525,0.1886,1995.3568,418.967525,0.436,413.7986,0.3758,1991.22075,1.51125,-25.479575,0.030775,409.40625,0.1581,-0.13375,-0.166125,-0.1267,-4.574,-3.350075,0.062775,-60.890125,-7.6781,0.213,1.0835,1.09375,0.404,-26.7755,-26.332675,-27.1762,-27.76645,-30.035,92.817525,61.83625,0.16,-27.9705,-27.36525,-27.4105,0,-4.25325,0,-1.012,137.4,199.835,-97.514,139.605,199.475,-0.21,-0.56,-0.44,-0.42,-0.29,-0.23,-0.39,-1.16875,-12.101,-5.96245,-9.386225,-7.6972,-3.51015,-5.60065,-2.864175,-0.8068,2.377325,-11.545525,-10.675025,-8.556125,-6.2298,-6.34775,-4.675,-1.719,-0.4116,2.222225,-6.207,-5.0826,-4.0305,-3.425025,-2.589625,-2.26,-0.50835,0.84205,3.472425,-9.5797,-8.438075,-7.2114,-5.3768,-4.5514,-3.597325,-1.0853,0.17025,3.0584,-7.8592,-10.82865,-8.252575,-6.524425,-5.0323,-3.805625,-1.3662,-0.00269999999999999,2.8583,-11.336,-9.4659,-8.66365
2,22.25,419.3236,0.41575,413.31645,0.2074,1989.279375,422.931375,0.389625,413.31015,0.19525,1988.87795,419.1767,0.355675,413.515,0.1763,1994.24,418.6529,0.450975,413.62475,0.386925,1990.3358,1.481875,-25.63075,0.03575,409.4114,0.1444,-0.0708,-0.13215,-0.016875,-4.815275,-2.54165,0.056,-72.7686,-6.7983,0.24175,1.087,1.0845,0.328,-26.8144,-26.5364,-27.624875,-27.9334,-30.2885,92.830375,63.19,0.1613,-27.913,-27.19125,-27.18725,0,-4.31975,0.0225000000000001,-0.91,137.74,199.91,-94.326,139.51,200.2625,-0.20925,-0.56,-0.44875,-0.42,-0.28,-0.23,-0.39825,-1.1555,-12.205725,-6.0085,-9.411475,-7.7086,-3.5075,-5.601775,-2.86065,-0.807125,2.37655,-11.60315,-10.71715,-8.5811,-6.232625,-6.345775,-4.67885,-1.7212,-0.41085,2.220225,-6.1936,-5.1038,-4.03105,-3.424,-2.5878,-2.260275,-0.5083,0.8414,3.4719,-9.673875,-8.494325,-7.2346,-5.36505,-4.5476,-3.589,-1.08265,0.1697,3.058175,-7.905975,-10.89945,-8.269725,-6.541625,-5.0397,-3.8085,-1.3636,-0.00214999999999999,2.8583,-11.85685,-9.72465,-7.965625
