DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,7.75,0.9128195,25.87750375,11.4646748,423.8944335,9.962386555,0.519722838,6.04518825,97.37375,85.1221175,4.62185925499999,5.02798509999999,30.0051725000001,206.7140425,126.20831,317.8767075,30.134480325,330.118794
1,8.25,1.2674,24.03594405,35.8859009,424.072807,10.047232765,0.53814079375,6.1602125,97.44517825,85.14834825,5.011877,5.430341995,91.441114,385.35716325,216.68158,318.18937725,51.1855375,336.13742375
1,8.75,1.22344,32.55730475,73.725127875,424.82465325,10.2366948,0.63795916175,7.699738,97.41901375,85.1627525,5.79676428749999,6.12288137,172.474797,590.569959,317.11295,322.6222415,65.5183591749999,347.1301845
1,9.25,1.308945,42.3625378,98.05706975,424.0051005,10.68444645,0.63255423575,8.682303,95.592785,85.190434,6.58058985,6.653418675,253.003937,765.4455965,413.593525,325.974542,83.1891665,357.126828
1,9.75,1.357825,50.7094388,131.842433,424.63114675,11.213674,0.64234603375,9.429223,93.5151627499999,85.207816,7.32163361999999,6.5330754425,289.462775,930.500784,501.187275,324.63416125,104.735318,369.63068825
1,10.25,1.277125,63.2275823,154.08142825,423.125847,11.03575615,0.675581774,10.28325,93.19321875,85.1991065,8.12876314,7.34391338,340.132534,1062.6773875,578.710325,326.0326585,113.98627325,383.1747345
1,10.75,1.4322125,80.5947657,178.65648825,422.999392,10.9929584,0.701994835999999,11.20380575,90.6497815,85.178942,9.477274845,7.41808995,381.599704,1163.279285,640.8718975,324.98554125,126.8774565,396.941185
1,11.25,1.2497,93.3332115999996,211.31548125,421.52390875,10.896575175,0.73982531375,12.20218325,87.122487,85.1379125,10.432020625,7.344454625,412.126443,1247.34938,687.826155,325.342284,138.0283695,406.636365
1,11.75,1.13005,105.583914,221.59028,421.68705975,11.14061935,0.728034035,13.09199,83.80457,85.087128,11.4538701,7.5731254175,427.4682425,1301.4381375,718.46725,323.991942,145.3643135,422.2853815
1,12.25,1.090035,111.48618275,226.676619,421.206285,11.3062417,0.801776854749999,13.7570375,82.5577925,85.02617375,12.49892675,7.7026584775,426.886532,1305.199335,723.0757175,325.304482,148.422962,428.10154
1,12.75,1.031275,122.732994,242.271922,420.852742,11.047571725,0.825439888,14.153386,82.04204975,84.9700395,13.165606475,7.9273611375,416.934867,1299.903775,722.29593,323.260699,146.9839,433.1715575
1,13.25,0.965840749999998,112.864665,238.457255,420.2757045,10.891313,0.852999656,14.71311125,81.335564,84.9142695,13.559937025,8.25223268,397.31739,1257.5991125,697.0837925,328.222038,142.9808,436.4815675
1,13.75,0.916205,95.594369,219.832628,419.7896475,10.9551111,0.8538790955,15.24718,80.18561225,84.86921025,14.1410801,8.3335391675,366.431211,1189.49166,657.5003625,324.8580945,133.5227,436.467585
1,14.25,0.921788000000001,99.56049325,205.248265,419.947806,11.040774975,0.86232926625,15.4473495,78.96717575,84.8520375,14.435097125,8.2704914,341.1597525,1096.636925,602.2874555,319.971788,122.089925,430.615572
1,14.75,0.92484975,83.4450906,176.62677875,419.673066,11.1262262,0.826886308,15.8995755,75.4235875,84.8476425,14.82464975,8.0749450125,283.3795875,958.7371135,528.819935,323.3485525,106.81515625,426.08699875
1,15.25,0.828338999999999,69.9826279,151.2867515,419.9214605,11.0216162,0.82144918,16.0072635,75.4411755,84.84630475,15.23251525,8.014544455,255.97040275,846.66435575,442.1861875,322.786654,91.547192,417.96318
1,15.75,0.934085,54.8536883,118.646196,419.766648,10.7707074,0.8002210385,16.401497,81.30523775,84.8584915,15.18649275,8.061048205,181.729014,670.16315,346.6404375,323.205558,72.38376385,408.938
1,16.25,0.9804485,47.86844265,78.375990125,419.524793,10.66249875,0.825841446,15.8800235,85.37862075,84.8604285,14.792132,8.06544494,85.252915,467.996087,242.0145125,323.730054,55.596189,395.277784
1,16.75,0.618338,35.841332225,36.495317,419.63164725,10.6179267,0.728688265,15.318017,88.72739475,84.8433875,13.988245925,7.72556559,14.3698836,245.40065275,138.243575,324.35826,37.10070375,384.507124
1,17.25,0.493973500000001,19.4647301,9.11535125999998,419.46997675,10.6075661,0.700113384,14.0692745,91.120811,84.85126425,12.648728975,6.96490567,8.95170999999999,71.13042505,42.6178975,324.6356575,17.3136494,373.3111575
1,17.75,0.480802,15.1154474,4.3573682075,419.83868825,10.76591625,0.591677628,12.95105575,92.28724425,84.8527585,11.34765925,5.8780528875,-8.53719345250004,26.1360848,0.0309317604999999,324.437012,2.85117995,363.581704
1,18.25,0.433418,14.88701725,8.9906559375,419.467361,11.226377625,0.57854269525,12.30502,92.296518,84.872563,10.55883125,5.8036502975,-8.90581811499998,25.8873302,0.197707892499998,325.6804,3.5278635275,357.037516
1,18.75,0.4276165,12.8662123,9.24666758,419.50889875,11.0939229,0.547118035,11.666958,92.841941,84.89572,10.147144425,5.5509319025,-6.832509395,26.056902975,0.29528075,326.9117205,3.563315,354.6212285
1,19.25,0.45497,14.095699125,8.51472925,419.67952,10.9849509,0.5525239875,11.40765775,93.231391,84.91261,9.94377197,5.67513299,-6.14278283,26.164849825,0.179997749999999,325.6193965,3.3596213,352.577309
1,19.75,0.50346,13.380476625,8.18756475499998,419.48779,11.099351875,0.56064615,10.975338,94.027943,84.924315,9.6007231,5.7597033325,-6.99960231,26.24476405,0.1433315,324.567782,3.205329,350.3696935
1,20.25,0.509325,14.47747225,12.8908936,419.456705,10.96483395,0.570313708,10.654214,93.9228885,84.93911175,9.22938175,5.70406707,-8.4484820825,26.338651925,0.0323369302499999,319.0515675,3.120846,349.792684
1,20.75,0.555377499999999,13.8472116,11.5658976,419.3828255,10.9875528,0.552711789,10.5585995,94.07002275,84.947235,8.9518172,5.5490956175,-7.67160244500005,26.4688501,0.0261998844999999,319.7854555,3.344297,348.9990265
1,21.25,0.443826,11.644663175,12.9765527,419.669785,10.9139415,0.54608003,9.9780005,94.392908,84.96160575,8.530712595,5.5136486075,-5.349704375,26.5710186,0.014277546499999,320.013213,3.19758276,347.47768375
1,21.75,0.5057545,14.6890513,13.212428675,419.646555,10.794607625,0.5771143775,10.000637,95.03158375,84.986006,8.18657007,5.4978178,-5.6173221675,26.609895875,0.101772742,319.145408,3.423062275,344.220859
1,22.25,0.472147,12.5372546,9.98138006999999,419.7126545,10.825928125,0.56252967725,9.14915000000006,95.56824375,85.0080865,8.148633305,5.69605036,-5.71670175000001,26.673013375,0.0200135367499999,318.227409,3.25663302,343.330135
1,22.75,0.5255945,12.169012,10.37876135,419.85356825,10.974881225,0.552032588,8.82612,96.2889455,85.011683,7.473232,5.54414707499998,-7.41935711750007,26.770024625,0.00720830824999975,317.69386075,3.41426968,343.278676
1,23.25,0.6256175,13.82862515,10.8600745,420.103191,11.002090325,0.643263323,8.817293,95.551489,85.0135695,7.44867955,5.8833745125,-4.9222320525,26.778956375,0.0313694906999999,317.6529625,3.203694425,342.40075825
1,23.75,0.534193999999999,11.520247625,9.18684298499999,420.460419,10.9413679,0.65827684125,8.893549,95.9148645,85.014794,7.3698719875,6.0959727125,-4.77340840750001,26.83479075,0.08659715,320.8499575,3.35219068,342.389815
2,0.25,0.496894749999999,7.19424412749999,10.9875695,419.27875325,10.77080085,0.649187293,12.696018,93.00116,84.826925,11.35771855,6.0334004925,-8.31539403000001,18.6784878,0.0651389499999998,326.177668,3.542395725,354.91205
2,0.75,0.4754775,9.0572766125,13.147916,418.7270245,11.1621435,0.6199407075,12.7354,94.3254965,84.8304515,10.96284395,6.135350405,-6.84802017000001,18.7751454,0.10253036,321.291536,3.60651593,355.400474
2,1.25,0.527637,8.8896865,12.4565753499999,418.47794875,11.439299075,0.62860560425,12.22593,94.533403,84.82815625,10.7353321,6.0524258525,-7.84196615000001,18.7494191,0.0643056249999999,324.686216,3.4568396475,353.249094
2,1.75,0.47477275,9.35874019499999,16.54436595,418.639182,11.533498475,0.548930318499999,11.60876625,93.9762965,84.82572425,10.3414888,5.57826107749999,-6.7266270125,18.80303995,0.0699995749999995,319.038354,3.469252075,350.969456
2,2.25,0.547179999999999,10.755588975,12.8145419,418.577644,10.9942178,0.582488955499999,11.406692,95.8014235,84.8203875,9.7659708625,5.39906878499999,-7.30722171500002,18.8049586,0.10844562575,321.624682,3.45563564,347.595824
2,2.75,0.54408075,7.32379288,14.055678875,418.692781,10.779208825,0.53209368375,11.021326,94.8697435,84.79723125,9.6061333375,5.306496605,-7.0368148,18.8544992,0.11450681725,316.29549,3.408171975,347.00296
2,3.25,0.51404,8.2783765,13.2211808,419.136404,10.949744825,0.575767302,10.590665,94.894215,84.7927,9.3623310925,5.5328844075,-7.6976513375,18.8627906,0.108349061,318.928582,3.3042724925,345.743528
2,3.75,0.61563825,7.63919001,11.9842616,419.14827225,10.6163007,0.594109496249998,10.564785,94.4689915,84.79661025,9.07140918,6.0941636525,-6.99051675500001,18.886968,0.086457625,318.635936,3.5188828,345.08234
2,4.25,0.666904,7.8159887475,14.3635832,419.2443255,10.48380635,0.60497523125,10.791178,94.6454455,84.81255375,9.12043334,5.94013885499999,-6.66813984,18.92049875,0.0922224999999998,320.816932,3.3884867,346.627218
2,4.75,0.556340999999999,7.782917055,14.2868357999999,419.2798605,10.42632875,0.6352132675,10.22748,94.201065,84.8152025,8.6772618075,5.9262492075,-6.37037068000001,19.0474319,0.09743035,316.17322,3.4324111525,347.297436
2,5.25,0.5412505,7.7746770775,12.336757,418.88573375,10.63723495,0.64412828375,9.86174675,94.0715275,84.813838,8.1968140625,6.11458206749999,-6.746432125,19.062655125,0.0939258422,313.2640025,3.4612658,344.78892375
2,5.75,0.70722075,9.46578548499999,22.3435405999999,419.03257,10.2697995,0.592157194249999,9.585705,94.274495,84.819462,8.079,6.573110575,-8.1967949,19.1445863,0.0950674699999991,309.698221,3.348825825,343.369819
2,6.25,0.67983325,8.41788709999997,10.951283475,419.26508375,10.518452,0.63142525875,9.09012450000007,94.772392,84.8311575,8.0924773625,6.57383123,-7.77669985749999,19.3107935,0.99721274999999,313.113272,3.462644225,342.6421135
2,6.75,0.88569,9.64117398,10.6471392,419.3402885,10.26919685,0.683725821499999,9.02650100000007,94.93738125,84.84665,7.7280451875,6.41765682,-4.2390242425,85.55600935,45.390875,316.52533775,4.6180164,339.89877175
2,7.25,0.82598425,17.804345,24.51181515,419.228682,10.5236812,0.663177334,9.176766,95.16739825,84.87245,8.098641335,6.37474595,9.50811319,182.24222925,111.638645,315.59407275,27.849224125,340.55855075
2,7.75,1.0437425,26.1976149999999,56.0600461249999,419.4556985,9.99159618499999,0.702311508,9.41973,93.922796,84.8862275,9.00317948,6.70974737999999,69.9721075,402.784664,217.537675,316.2462205,45.604366,348.191283
2,8.25,1.1150825,36.927216475,100.54918,420.573525,10.5760878,0.676850602,10.622196,94.083028,84.89456625,9.725587605,7.042780015,159.6834465,641.669804,342.055,319.2469485,65.2632076,362.0682385
2,8.75,1.0808375,38.057447075,129.01183,420.7003185,10.7886882,0.811006015000001,12.07104925,92.97513875,84.90703875,10.74808575,7.54956236000001,246.580333,847.0632675,448.98615,319.77491,86.7753998,381.92383625
2,9.25,1.08799,47.467601875,177.4678835,419.6926275,10.83671085,0.83292282225,13.164513,89.01919875,84.90448225,12.02225575,8.7738916,314.526771,1037.6329625,553.8644,322.33081125,108.32932,399.57930375
2,9.75,0.917046499999999,62.5548227,199.6173565,419.91695,10.97839585,0.85998535525,13.896979,84.573091,84.936064,12.8789435,8.6222045,376.549262,1203.54307,641.01614,322.558394,128.080026,419.8427895
2,10.25,1.0459675,82.0979272,237.97375275,419.20729475,10.91502085,0.83163783625,14.85317125,82.543981,84.951551,13.515517,8.527556675,426.934285,1346.25317,721.15516,318.988217,140.39082,438.788246
2,10.75,1.050035,92.405764375,270.002882,419.05769125,10.814453725,0.855504167,16.02801625,81.7428899999999,84.940756,14.741707,8.29911908,476.637435,1468.30833,786.50254,325.562882,156.3616775,457.03277
2,11.25,1.02476625,102.947024,293.311892,418.725805,10.58710155,0.86737889975,16.75827875,77.3281889999999,84.926274,15.78838575,8.479658705,502.779777,1549.0837,831.79594,322.154592,166.18241025,473.2332085
2,11.75,1.01686875,120.938496,315.08981875,418.7504025,10.404824,0.9155159625,17.524897,75.60184,84.899042,16.6072055,8.7568,518.40936125,1607.0105,864.1652625,326.73880375,173.51408,482.3595825
2,12.25,0.866359999999997,115.19306625,320.328985,418.58291375,10.5788784,0.897394264,18.3146195,77.53012,84.839578,17.906149575,8.8274217175,510.49737625,1625.2963,876.395075,327.4680075,177.666816,487.66978
2,12.75,0.89192,101.090545175,324.44003,418.31423,10.1360901,0.8854322125,19.166983,71.93996125,84.770359,18.80184075,8.3559094,497.3093325,1622.14,870.5239875,328.609585,177.68072,495.842335
2,13.25,0.831732,99.78738,325.795392,418.092704,10.30473985,0.944807437,19.834169,75.1028,84.71543,19.77257425,8.577605365,483.0038075,1575.7700625,851.2600375,329.43075375,172.976542,501.6042425
2,13.75,1.03225,96.61572925,309.76023,418.01997975,10.486793375,0.96933119875,20.323392,70.664078,84.6660425,20.416867475,9.01624155,442.749118,1500.53416,803.5226375,327.6493,163.446951,498.155546
2,14.25,0.969179499999999,96.1044207,287.3141475,418.036946,10.5173885,0.93965444375,20.6794275,75.722519,84.626301,21.1129914,8.967333475,400.54277,1376.54666,742.10556,330.185664,151.454032,492.748468
2,14.75,0.963513249999999,91.36094435,261.414395,417.7875365,10.46019765,0.9346421965,21.193386,76.711563,84.60055125,21.8093593,8.82589533,352.791197,1242.842135,666.756835,330.710042,135.94208125,484.108112
2,15.25,0.87983975,76.5229419,229.5778505,417.8444545,10.59393075,0.929558931,21.201207,77.1382815,84.58602,22.77041505,8.9652927,292.2596505,1100.5386025,577.5419,335.2200205,118.9443695,468.92090875
2,15.75,0.937382499999999,64.704486875,189.528069,417.917334,10.66011345,0.8827763605,21.41019825,76.88914625,84.57921875,22.78100895,8.8576268025,237.248775,913.63572,476.89633,338.50405375,98.65014,456.44319125
2,16.25,0.935748,66.1317826,146.42335225,418.04693375,10.4710328,0.861861398,21.339931,77.39863,84.570952,22.974232125,8.705990085,166.123263,720.33760875,369.8694,338.48346625,79.0011832,443.90785125
2,16.75,0.852403999999999,50.1949306249997,87.205168275,418.13776625,10.5292889,0.875010625,20.973126,78.454932,84.5599025,22.341494625,8.5341119775,85.4915,512.0580535,258.846295,335.938692,59.634404,427.364516
2,17.25,0.757358,34.0755989999999,40.7008668,418.1295185,10.41592225,0.8481773755,20.309592,83.63901625,84.570125,21.2759182,8.1334687925,1.48712294999998,252.19376625,134.8099035,337.302465,38.992159,411.80162125
2,17.75,0.671446,23.0568318,15.0843092,418.396712,10.7360673,0.809121154,19.24138675,87.150126,84.56340125,19.02969915,7.6512389175,-10.44464375,69.9284952,42.13123,336.56926,18.1312541,397.079776
2,18.25,0.59082325,12.42669935,9.9003639375,418.5621625,10.9523915,0.79400867375,18.2906,88.543211,84.6042325,17.7920693,7.399087945,-19.5312733,17.92134285,0.411943,334.537212,3.0488663,389.984148
2,18.75,0.52047725,13.11877175,15.703486925,418.2613305,10.881832475,0.770650681,17.223563,90.490654,84.629335,16.427374625,7.477614355,-18.8163322,17.42740675,0.361114999999998,333.128446,3.7274466,384.856484
2,19.25,0.6427435,12.77254165,14.359689675,418.161817,11.116996,0.7581983365,16.60077375,90.9102325,84.67315875,15.9380494,7.47991737,-16.7839994,17.52671645,0.137915499999998,329.139692,3.65543968,379.073366
2,19.75,0.613495,12.6607566,8.03697212249999,418.78720125,11.002873625,0.721292375,16.1646525,91.5849149999999,84.6867425,15.4712562,7.5253792825,-13.026410625,17.6144421,0.137915499999998,331.625886,3.5401528875,374.9564
2,20.25,0.484375,12.15388275,11.5653863,417.92765625,10.6505682,0.680624260499999,15.26143375,92.478467,84.7002075,14.7360722,6.8857975925,-12.7294904,17.694252,0.104168749999999,328.311884,3.51141826,371.82668
2,20.75,0.5227945,11.348085125,9.07151400249999,418.211935,10.74785215,0.7011288255,15.152762,93.3181285,84.73728125,14.28292055,6.95886411499998,-11.06126275,18.00707985,0.106946249999999,324.524916,3.48032429,370.156376
2,21.25,0.512374,11.8306793,7.70815685500001,418.663354,10.81949035,0.68638921,14.7427475,92.4256355,84.76325,13.7564152,6.46421221,-11.72920075,18.079401,0.0600759913499998,326.127878,3.37194855,366.798054
2,21.75,0.4643005,10.831434175,13.090461925,418.1423415,10.56178195,0.6616310535,14.026804,93.43584,84.78985,12.999595925,6.7563893,-9.6284025875,18.28616615,0.0447218000000001,323.017922,3.4468000275,362.83627
2,22.25,0.513952,9.6283001375,10.56066175,418.35253,11.0061036,0.6776851735,13.5195275,94.3925565,84.810818,12.3742476,6.4267835,-8.943361,18.37771795,0.0265274499999989,323.456868,3.414101575,360.299566
2,22.75,0.488909999999999,9.63452133499999,11.586214175,418.540655,10.966600625,0.653348375749999,13.050646,94.5816355,84.816924,12.091263,6.4100927,-11.736593875,18.46462175,0.0226517417499995,322.13066,3.378251225,358.80082
2,23.25,0.505281,8.8073180175,10.095899075,418.67063225,10.893661,0.6510654425,13.0164535,94.066491,84.822215,11.9160458,6.3977984275,-9.417184125,18.51973675,0.0263886999999994,323.581134,3.50996932,355.959512
2,23.75,0.612386000000001,9.19536166999999,16.078755525,418.76659625,10.9902312,0.6510341785,12.544969,92.961803,84.8345715,11.730435,6.09187871,-10.1668906,18.5390521,0.1868065,325.024608,3.4322030975,354.445974
3,0.25,0.559994,9.22073259,10.70538545,418.161607,12.209460425,0.58283981725,15.78712,89.7281215,84.613603,15.007156725,5.9446906,-20.8261582,17.5847892,0.0154763712249998,329.212518,3.59493676,373.412106
3,0.75,0.47600775,9.4124453,9.86013036499999,417.937538,12.336411275,0.5993606635,15.213647,88.06181275,84.6168395,13.831404725,6.0381745625,-19.8434687,17.59038645,0.0154166249999999,327.6958,3.6940376,371.27431
3,1.25,0.496839499999999,8.29590131,12.172954275,417.7062375,12.180613,0.6640646265,14.85447325,88.7811605,84.6288195,13.817082,6.519632475,-19.37410905,17.63793365,0.00451392499999984,326.361928,3.50978958,369.795376
3,1.75,0.519825999999999,7.93959111999999,12.62268235,417.828935,12.43953575,0.640187426,14.56985225,89.620135,84.63324125,13.1261384,6.48825981,-20.940466525,17.6761297,0.00381947499999968,324.981038,3.67112924,368.922764
3,2.25,0.4345655,13.5351597,16.6891697,418.2466025,12.30199675,0.5916999625,14.639511,89.670213,84.64471525,12.943842575,6.3400692225,-21.533298925,17.72341705,0.0138192249999999,324.604628,3.42426096,368.140072
3,2.75,0.477503499999999,8.55422732499999,11.21159,418.2552775,12.457015,0.6323536595,14.31337,90.11235,84.640316,12.718464725,6.52254178499999,-20.2245496,17.72973685,0.011111,324.515788,3.3434666,365.968664
3,3.25,0.528323,10.8806364,14.1513649,417.8899105,12.27616775,0.6425311445,14.0965345,91.840642,84.641589,12.2789446,6.892423755,-20.24974915,17.8688281,0.01875,324.99934,3.4831112,366.578692
3,3.75,0.46054575,12.76241285,14.15410265,417.70081,12.81045325,0.625668288,13.9755505,91.5442525,84.6503035,12.3131748,6.1317505225,-19.30000115,17.8091381,0.0206943999999993,324.973586,3.450448585,366.09988
3,4.25,0.463415,9.28212075,15.000815,417.761898,12.5346,0.62528357,13.150482,92.5988865,84.677005,11.707991,6.026520305,-17.27393635,17.9333266,0.0300233756499998,327.16075,3.575441,365.199956
3,4.75,0.514225,11.6812242,19.303703625,417.676306,12.54354575,0.6434330535,12.494765,92.998643,84.6964315,11.3290402,5.81790955,-19.2656294,18.08494205,0.0319447000000002,327.091236,3.56871382,363.71402
3,5.25,0.526561999999999,9.95859114,11.781093,418.41069425,12.616625875,0.5860421305,12.90653275,94.289509,84.70921,11.45392925,5.6887739725,-18.9432529,18.0985034,0.133336,323.602984,3.6778316,359.934406
3,5.75,0.470832,9.5557507,13.0770374,418.220353,13.0015558,0.5606268535,12.64341575,93.3834385,84.7082295,10.9341835,5.26657950499999,-17.87536925,19.0803087,0.43554098125,324.948364,3.96009668,358.377412
3,6.25,0.6596135,12.4417647,12.1623936,418.928451,12.9307781,0.5599100285,11.60300725,94.0730825,84.745285,10.4787658,5.41332529,-11.9760618,68.60989545,42.204204925,325.612754,12.4262134,357.438336
3,6.75,0.436512499999999,23.15121995,14.37672785,419.7902425,12.34509545,0.56961781775,11.84994525,93.2280515,84.7619155,10.9658604,5.424944095,20.8915199,248.7030545,148.987025,329.713788,36.42226,362.136964
3,7.25,0.52944,33.05492375,42.872879,419.506243,12.486939875,0.6076197325,12.6854885,88.72672925,84.78730825,11.849613925,5.785845085,90.548236,477.761124,250.59392,327.83089725,52.9450204,371.1508385
3,7.75,0.9319515,44.14402315,90.4713885,419.217126,13.18745195,0.7340883425,14.161791,86.467431,84.808351,12.789735,7.10050815,174.78065175,709.95434025,368.562455,329.0449605,72.41581925,385.3926315
3,8.25,0.85767,58.3565608749999,129.1539235,419.253646,13.4456214,0.7482671,15.172541,82.1531989999999,84.806794,14.1344174,7.66634151,256.621948,927.489265,489.2826,327.694503,95.5420362,409.8949625
3,8.75,0.758355,67.5149129499999,170.86694175,419.7680575,13.2795632,0.81563228,16.172556,78.986414,84.807503,15.584259,7.7311634375,330.6351295,1121.42995,599.980355,325.123034,118.565844,430.704282
3,9.25,0.92961475,81.1623691,221.3922085,419.40122025,13.1719917,0.85123846,17.552337,75.212447,84.826717,16.930064225,8.204390725,395.482102,1305.25625,703.419699,328.361436,139.1210845,452.466696
3,9.75,0.890474,97.9398212,277.53502,419.155023,13.126295,0.879135471,18.275271,71.14620875,84.821567,17.629963375,8.27993572,451.76993425,1459.2035725,784.20231225,335.95438,158.3579435,475.30394
3,10.25,0.928108499999999,103.52266225,307.13921875,418.6413145,12.846600625,0.886474594,19.005257,68.561781,84.810486,18.913901475,8.3260328,496.91588,1611.89408,864.97225,333.4853635,175.8424875,495.5358785
3,10.75,1.01045,108.511224,338.9352325,417.6780105,12.810001425,0.8831396595,19.85632275,66.83996975,84.7958965,20.3007806,8.2932213625,534.06736875,1715.83263,919.36507,331.38635725,188.2240165,513.914328
3,11.25,0.973623999999999,117.90838475,357.11204125,417.462755,12.37107295,0.897738636,20.6819945,63.796018,84.78041,21.6218445,8.3072425125,552.309583,1788.2263,962.88941,332.616551,197.175651,530.5830335
3,11.75,1.063625,147.846464,385.44276,417.269586,12.066298825,0.958838652,21.67744875,62.90335175,84.74222675,22.7533752,8.7525588625,572.08375125,1843.5209,989.4270275,333.255089,205.3816235,545.4220735
3,12.25,1.128765,138.297184,397.981007,417.0700245,11.86663625,0.983103926,22.461157,60.50934075,84.68832625,24.2158026,9.4775901875,576.66333125,1867.537185,999.431675,332.9899665,206.44208325,554.3858245
3,12.75,1.23224,152.0135705,396.58722975,416.743416,12.28042425,1.04309049,22.849952,57.579971,84.628921,25.1925595,9.632397975,561.6967615,1851.30965,984.62024,335.176808,208.421836,557.946496
3,13.25,1.13482,150.519876,394.823714,416.7473845,12.0972994,1.053521955,23.187916,56.6725205,84.545539,25.719837,9.9648250625,549.974323,1796.6178,958.29007,338.9051195,199.48119875,559.212095
3,13.75,1.337295,118.396025,376.1712275,416.82128875,12.4074043,1.04752526,23.662151,57.58336925,84.5006475,26.9007874,9.7511851,532.45035,1719.838335,923.409795,339.69336375,191.86266875,552.81467425
3,14.25,1.119175,115.753293,365.224705,416.5595215,11.88631385,1.043319945,24.113181,62.482798,84.4946795,27.34862285,10.187774875,513.19575,1600.74145,856.07986,341.822198,180.15314,548.109724
3,14.75,1.511875,132.035268,343.7518325,416.2900245,11.2589397,1.10700216,24.261145,62.28301975,84.45938825,27.904075,10.158006,451.8853535,1479.729775,776.076792,339.4363005,163.43702125,534.996929
3,15.25,0.851330999999992,105.9144015,293.534622,415.967204,12.063096175,1.08319468,24.454287,58.4139897499999,84.43440575,28.36040305,10.01637,398.0320685,1315.642975,682.22602,341.24525475,142.93430975,524.30487425
3,15.75,1.12804,94.9609541999999,248.12147075,415.632995,11.6975867,1.08396538,24.651704,60.9142705,84.44130125,28.9051986,10.0305618125,323.443274,1108.89139,577.5958425,345.642423,120.00261475,510.77713275
3,16.25,1.0626225,65.201193,205.83974725,415.9430925,11.1948929,1.031884755,24.892997,61.3500695,84.418261,29.014145625,9.8997970125,266.1798375,906.4754605,470.439785,345.73810425,98.889248,493.083191
