DOY2,HR2,CO2,FC,SC,H,LE,SH,SLE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA
1,5.25,383.048799405991,1.02639284728626,0.00179,-20.8783444379349,3.21427482243205,0.0421648267386226,-0.0270702527460985,0.0605560930039815,0.835118725294308,0.202360120660082,70.4041647529605,1.8602228085,93.7367828723958,-13.6179,1.461,4.82428871969225,0.305524822373141,-0.110555503990473,0.817912769923513,0.666358411812579,0.355134779607729
1,5.75,381.959084866865,0.969199402255725,0.00116529190036398,-20.0717978445988,3.52622298718497,-0.0585,-0.0387819241608004,0.0206446194118826,0.885378955841077,0.208384410928943,71.15958759,1.77971126762679,93.7216813261719,-16.175,1.447,4.49602307203708,0.290413121117077,-0.0961404721287037,0.815689031130319,0.660730784169316,0.341952339319822
1,6.25,381.18223964096,0.990275889712722,0.000902901830849808,-21.102309752011,3.39488601689027,-0.0671522790565273,-0.03305,0.0280228322401967,0.763257074965423,0.200506030219633,71.0641510371872,1.77166060979453,93.7121731386357,-17.1616,1.4395,4.44245847188394,0.279292001112789,-0.0913,0.770064962537983,0.632301797662471,0.331030391252689
1,6.75,380.919678319183,0.959414179891342,0.000615648556724467,-23.1141278345202,3.55805203327519,-0.0102533796615697,-0.0216331113077259,0.06433324517144,0.773868561638722,0.204939015319192,70.5661660426697,1.726302534,93.755372405599,-20.48485,1.621,4.70701365624196,0.294040298238733,-0.102359263648791,0.812233812396406,0.661842956871808,0.345917999938294
1,7.25,380.56500549,1.00529346027094,0.00363,-21.5974116434868,5.14841025632755,0.0195612170760342,-0.0225,0.0373298515801537,0.87973550000001,0.192048134969825,69.9420810642283,1.77423405292766,93.7044282389323,-24.535,3.855,4.81050025570127,0.305142532060157,-0.105225648384548,0.902710118014244,0.652277238570644,0.353538319153382
1,7.75,380.881033657137,1.056399752,0.00336869069528783,-23.688448,5.19733795313163,0.0698,0.0223,-0.0538512530856678,0.829402222509941,0.185078334007544,69.7777461947769,1.82879242922346,93.703861601684,-21.75775,25.01,4.80881340096309,0.326679965385377,-0.123334547045445,0.866885776499524,0.695992608326397,0.363154155723601
1,8.25,380.231354821256,0.846398614323546,0.00486,-17.5906364753999,7.8400022744599,0.203383570659685,0.095728796643787,0.169177196926569,0.920426233927458,0.164141078364148,69.834448408614,1.82280455867576,93.7433829189996,-7.399,79.18,4.89135584924656,0.32659176225966,-0.122360492105524,0.877579570495086,0.677040401051413,0.377998867009689
1,8.75,380.463986464568,0.817130888704984,0.00574247281162883,-16.40713242,11.5913589,0.336682138648405,0.123609727664672,0.552052571614695,1.27669094255242,0.157681996432424,70.7749697114064,1.8932885951895,93.8181903474349,7.2195,137.7,5.05725944081607,0.324294021,-0.125000507,0.901939711099694,0.686439653367031,0.388877412560822
1,9.25,381.003167397379,0.752789942385742,0.00368,-9.25997104464705,17.1010509804066,0.348811746113448,0.113001611509557,0.949526414659317,1.66044477732004,0.148970678627893,70.1167093085217,1.89814409220918,93.7502041045483,16.185,201.9,5.31825647850271,0.357319514566801,-0.147554404558998,0.970562589116569,0.749068653888851,0.39692800891763
1,9.75,381.216246836947,0.625709196763919,0.000743706515440212,-4.77087881107627,17.937169488722,0.350548126334026,0.114712607545912,1.02190239999999,1.72984366353353,0.156610488053972,69.6168875696226,2.00061355733496,93.81547493,28.9243,252.15,5.36831575211003,0.339314149402855,-0.129933248206188,0.941851460994212,0.744087813366138,0.405077516038597
1,10.25,377.6924714,0.534653217,-0.00148652419771414,-1.94586647,22.2447235925771,0.406130519450287,0.128117315497725,1.49071543884281,2.13505330000004,0.193581131938733,68.6864176400632,2.08653635220293,93.78538584,36.96455,312.4,5.48637437708621,0.361141038,-0.153375644,0.970840689142635,0.778006527759196,0.398316182120586
1,10.75,382.013805096533,0.486810884774212,-0.00128175731277011,-0.95979039110028,23.9446273360823,0.314781328864442,0.146662019,1.71918458726662,2.42640690000002,0.173510827161406,68.84603391,2.086016649,93.68364946,48.24,384.95,5.510616624,0.347320754,-0.140871729,0.943729817676407,0.733650100524767,0.402359659635025
1,11.25,379.389955695467,0.476833391,-0.00125648702968515,0.667342942021828,28.77006308,0.306181786333288,0.126106875807122,1.8336098,2.52666535000003,0.186135080515382,67.8986055152676,2.270180713,93.6080124849176,57.06,415.15,5.50102370366737,0.3584385694566,-0.147838592519925,0.952253623163369,0.753136526604774,0.407730762474924
1,11.75,382.874937706936,0.356269375,0.00150978673667592,5.0459213754114,31.4602311765888,0.2958174735,0.169560590729609,2.04849710000008,2.72278639999996,0.189208879284245,67.53396148,2.27473058893985,93.6076649700521,56.1813,400.6,5.25198836431635,0.34397444535271,-0.13883313,0.929065524100084,0.753743108094528,0.408923222723617
1,12.25,382.554326545422,0.172216404012237,0.00143873986301464,7.05179059441359,31.202202410324,0.238522058876062,0.0958503696753658,2.0702133198595,2.82943518490262,0.205321620929366,68.0521356303504,2.29003349297499,93.622575211237,56.895,400.75,4.95584209044986,0.341621600189594,-0.138801218401292,0.915921832217725,0.7369141084155,0.399612772227479
1,12.75,383.418881734798,0.269666385984463,-0.00136813296126104,8.11958015502314,30.3361972355199,0.224573338373679,0.0732,2.41781555387709,3.09782939444645,0.203654049729334,67.225203478389,2.3292599078219,93.6506555262804,50.035,394.6,4.91723193243485,0.331869980539736,-0.128272202057092,0.858774915667081,0.745572597736795,0.379264388813763
1,13.25,382.888286348716,0.41454168078089,0.000537527888913856,3.74595469448543,29.5795399935443,0.195569713532853,0.0396,2.34985809156643,3.05954846530489,0.193250380145637,67.0655715585326,2.37294782763539,93.67632385,42.5604,347.81933525,4.658207762,0.308352901105184,-0.108883031263621,0.836038042196645,0.702337286422608,0.355113371649252
1,13.75,383.296111933883,0.317730284,-0.00136406265506696,3.06040229,30.1763352897001,0.101471886,0.0223,2.4356313531664,3.06514090643986,0.188630359606242,66.779761815,2.3076818225,93.619691735,36.425,293.1,4.69871071021652,0.308454679470805,-0.112441895,0.819304310400289,0.716323361078368,0.355404289721561
1,14.25,383.347793354228,0.468928734514804,-0.000190546995772336,-0.139302170668027,27.1509383385592,0.08175,0.066977830437046,2.41090791926675,3.11765212037832,0.186681114720334,67.50321968,2.356332934,93.60653642,27.795,228.35,4.6814422759056,0.3055992925,-0.103558248561637,0.783975191699682,0.68225386158812,0.337250124319513
1,14.75,382.446060596818,0.521192305,-0.00367291225801665,-3.32877996,21.3562946751223,-0.0818877119347232,-0.0360656297299647,1.98829796685123,2.74270604366734,0.18523676966543,67.871630945543,2.33417969143681,93.6199095180122,15.275,161.9,4.39773411970806,0.287337330188006,-0.0987265538823529,0.802176869019326,0.647348751447008,0.329492483230206
1,15.25,382.394065142748,0.607330846209194,-7.92619393597609e-05,-5.9562462558166,14.5845239020258,-0.147209809492131,-0.0525848701180759,1.87843167536082,2.65886298836605,0.172189022757525,68.0804959105025,2.22739538502531,93.640707715,2.99823,106.25860305,4.09658188675161,0.263482907864543,-0.0812101614323193,0.754358165415395,0.684160733676812,0.306079424981563
1,15.75,382.129230970366,0.800623490079829,-0.00406178447098324,-10.1437362675687,12.33574223,-0.198672614318158,-0.0530178712199671,1.45586380428742,2.2045080617269,0.1994673619649,69.0638276433807,2.09256581134471,93.614273395,-6.4585,46.775,3.82741077512934,0.244542775082841,-0.0655521540046555,0.749216209667187,0.588997776989422,0.280316587463716
1,16.25,381.126970422236,0.819632376829256,-0.00346462092957339,-13.1726887554076,5.129028432,-0.321848159046828,-0.13820355,1.24321556006541,2.06651181157434,0.201511794319971,68.5116709053354,2.08029896607974,93.63693694,-14.175,11.355,3.77478454065286,0.236411411725508,-0.065,0.732688371764911,0.560595110625458,0.282616357462316
1,16.75,381.70448963899,0.82482942,-0.00717894330010311,-16.4423697421272,3.25877641264024,-0.288787407226707,-0.0806923892462255,1.20505657906901,2.08602410174288,0.214229517484999,69.0203651351565,1.96045700554164,93.651524484796,-19.4137,2.0135,3.44948526676725,0.199540552642939,-0.0450498112132649,0.680401754893957,0.56381127760838,0.247635457238409
1,17.25,381.73903121463,0.872503032,-0.00213512037854096,-17.9618599715612,3.893756694,-0.153139065912065,-0.07215,1.18262780083546,1.91997603522407,0.230867927612304,69.93912628,1.84045122,93.69229144,-18.20595,1.519,3.64011907219392,0.226990586,-0.0481782992886836,0.681063751762352,0.51686579012351,0.257777812073918
1,17.75,379.892530607484,0.816409580100603,-0.00251489310826018,-17.3281108671757,3.27263142255894,-0.0968292945,-0.0465971933652329,1.08866130574546,1.9221062393953,0.244276368314178,69.154377342132,1.92997535907287,93.6872314212239,-20.68,1.4685,3.630082168,0.229859441272923,-0.061,0.679107200668643,0.568055697436135,0.278567765543682
1,18.25,379.912820249965,0.988038380836877,-0.00418756472541751,-17.141197663462,3.80464884945145,-0.0608648690821613,-0.0286,1.1822765028212,2.09583873579243,0.227376340018041,69.0432062270453,1.94868774999422,93.6749941841363,-22.61425,1.4555,3.76749835733164,0.222801208605372,-0.0584062902968297,0.736651838561947,0.547400804872601,0.276186570035617
1,18.75,380.571673615078,0.808960630281444,0.0016681972435439,-17.1793720063579,3.73238586045275,-0.0708,-0.0455,1.08200186441519,1.8649585,0.234345049940404,69.7336430868364,1.94516546266889,93.6626066019965,-22.14515,1.448,3.73256163139893,0.217013204,-0.0548,0.692228848884434,0.532891376631093,0.27144336087993
1,19.25,381.659886218325,0.840602129,0.00255,-16.7078253406249,3.17824327249141,-0.092147959254614,-0.0599830453829478,0.779552200000012,1.72575258305858,0.236306597251734,70.743346369798,1.92087196020807,93.6124927851562,-19.78,1.4345,3.696283484,0.218318596805763,-0.0565386703678122,0.684199657025215,0.570445895135299,0.270595556381477
1,19.75,382.340486619324,0.840186457,-0.00227657279827061,-16.96262986,1.84465056299566,-0.0730408821690756,-0.0123917382875684,0.807225072454202,1.74641171336691,0.232015018276244,70.2783605003821,1.90225568999914,93.6370921092839,-16.3129,1.436,3.68348161578458,0.2300631225,-0.0632,0.672349632641359,0.553120875897861,0.28803674436365
1,20.25,381.945920429033,0.7955180773339,-0.00016,-15.3845345646442,3.19112803897721,-0.00725683376512383,-0.003460580221458,0.958699480692587,1.79926350784299,0.230328279953853,70.815600498284,1.83228996067982,93.6189374917122,-15.3666,1.4345,3.65894619873775,0.241311202370545,-0.0685721821169148,0.675067741706513,0.569442617151421,0.293951447573102
1,20.75,382.047841569498,0.99510499237952,-0.000692487348465307,-18.5879778878471,2.81752008583901,0.031940522483575,-0.0148645455236617,0.75158762529162,1.57352740902371,0.232566444021542,70.7690787338107,1.8317102861172,93.6275689795305,-18.84,1.431,3.87535595017912,0.252887529395673,-0.0769335432559846,0.714789629718078,0.596890709856103,0.30707588854792
1,21.25,382.192822739095,0.950972629959088,0.00138,-19.9068601755815,2.21995487834451,0.0216102358109256,-0.00163123854704,0.600070036146377,1.45609427473281,0.233310700059275,70.956577875,1.86783478208048,93.66472618,-20.9,1.4555,3.82384980156269,0.240333162371347,-0.0697010280527403,0.680967228201653,0.594249485717729,0.289236842515935
1,21.75,381.976798790756,0.962251676340511,0.0015028624821736,-18.5964694996026,3.10703613588391,-0.0740849628476315,-0.00280877490149819,0.407983795166047,1.21032367579144,0.222744997368834,70.7445323565462,1.79901388295871,93.6778335522244,-15.135,1.4585,3.81317085405784,0.228140863439682,-0.0625528131533904,0.689354092889176,0.58102633422724,0.279214630262206
1,22.25,382.375578323457,1.0108705655,0.000319727187322039,-18.9205336902152,3.24815680357146,-0.059902713047203,-0.0172,0.714161565992612,1.6093889511956,0.218196975723607,71.2017649364584,1.86846497790164,93.67184644,-20.845,1.459,3.88343598798278,0.232425554097957,-0.0638462012147356,0.687312841777237,0.532512766187105,0.292456823705438
1,22.75,383.194599499956,0.894440308,0.000494,-18.2881133091375,2.978193505,-0.043827295176651,-0.0147,0.404542351616726,1.29985176934127,0.218636846366473,71.8952952887376,1.808942635,93.65629524,-16.34,1.4625,3.90609569108265,0.243218977970813,-0.0706318449462463,0.666862354613004,0.589574386316095,0.27760884779064
1,23.25,383.329277205975,0.983985397280814,0.000466969378042745,-20.7108012606888,3.28932045235347,-0.0255816568252963,-0.001606,0.365159176616743,1.26207060065343,0.223394317449073,71.9513574395589,1.811708466,93.6456670427517,-16.445,1.461,4.14387585393252,0.255244503068832,-0.0779557778485626,0.703921402306956,0.591909720062288,0.3011989244793
1,23.75,383.308346920264,1.08481907,0.000725452123428929,-24.4374222900175,3.26989256851079,-0.0273122030542448,-0.0338959942580585,0.577267899999981,1.51904072126445,0.231266360252182,70.8220656764236,1.86938332124278,93.6273701218266,-19.375,1.4525,4.18860786779364,0.248406779,-0.0727303569452461,0.70664011006312,0.577140515920341,0.313626245105019
2,0.25,379.08793144364,0.945182642641089,0.000251,-19.295304248499,3.05900956585341,-0.0991,-0.0144,0.915491700000018,1.7276007208655,0.228691932520585,71.5263141604712,1.8479869095,93.4220590952691,-31.07,1.431,3.201767393,0.223068551,-0.0579559410784084,0.649690836347651,0.523529217001769,0.251692374534985
2,0.75,378.764488273667,0.97770778,0.00098712260252175,-18.2155876889355,3.48585261070871,-0.0915005486168234,0.0204,0.92829340000003,1.69250980000004,0.211690624600216,71.9915223498098,1.87737645834806,93.4121359752604,-33.06,1.431,3.323979458,0.22884516637569,-0.0587296753704217,0.628557809727586,0.516129927440756,0.261479440982363
2,1.25,378.5289628,0.968098911,-0.000938,-18.50416126,4.49731985182815,-0.053,-0.0556,0.902452775743257,1.70700190989174,0.216983420144314,71.60247477,1.86235607195962,93.4303318830295,-37.64,1.426,3.26703014686374,0.237443744777351,-0.0645434185845278,0.656033074623528,0.531986963186129,0.273549105121769
2,1.75,378.211372702881,0.951813038,-0.000385438479228333,-20.6829036222912,3.38571601105371,-0.067161133967176,-0.04065,0.805153500000017,1.65633130000003,0.239270005053147,71.49418942,1.84999352,93.41544565,-36.35,1.422,3.51832481050803,0.246335659,-0.068888607058374,0.660639892831185,0.52854968010145,0.281674887051088
2,2.25,378.784276147823,0.967682888744463,0.00157411210904193,-18.64899425,4.019873589,-0.0818853885321236,-0.0290533267388383,0.764911556293441,1.586808889601,0.229982814944221,71.686680835,1.81593181999612,93.4347589741667,-32.97,1.432,3.41418156829813,0.238302027029835,-0.065945087212814,0.636230185068981,0.497650797710293,0.27500790701231
2,2.75,378.451275974602,0.865402828850794,0.00118,-18.3344111265325,3.66756724709116,-0.0737192032819137,-0.0438,0.704511100000047,1.54423663669166,0.209054606530653,72.00918998,1.82391474351245,93.46484003,-29.96,1.4285,3.51198140629867,0.228155903351708,-0.0624,0.615201920334482,0.537088782198403,0.278280062082395
2,3.25,378.320469307691,1.02577117820943,0.00023245276908131,-20.7322796425093,4.00035707006955,-0.100595336456489,-0.0568300030363136,0.600577899999962,1.42975685289173,0.212132034355964,71.6618425,1.869558899,93.4757015551215,-30.59,1.442,3.661245397,0.259432832235114,-0.0796749828801715,0.67891186322903,0.572637735396472,0.307025097946925
2,3.75,377.9334497037,0.918468448,0.002725,-20.5951772580726,4.79705513107621,-0.0737362476315776,-0.042,0.588509399999964,1.50612760000001,0.209414134272989,71.4346735369439,1.879192498,93.47436742,-26.08,1.439,3.742876414,0.252723268,-0.0762,0.701135035496016,0.552959791485782,0.290542641744168
2,4.25,377.586354,1.0533560555,0.00148,-21.71274335,5.18611623052636,-0.0935809494649018,-0.0357,0.529995634290913,1.42752360000003,0.210177957547795,70.97955825,1.89346292110473,93.4425409,-28.66,1.431,3.99379619762711,0.265263125,-0.078147493654282,0.726136054984267,0.582047972388878,0.311774090338378
2,4.75,377.69671065,1.011589817,0.00085,-23.1671371257465,4.994337644,-0.0369493577360542,-0.0252,0.549719248642333,1.40056941387058,0.213828075443197,70.7602966186609,1.96234616618847,93.4325662503255,-28.22,1.4185,3.95415564545807,0.274182563,-0.0867,0.726748670250225,0.57664154301895,0.328034122367471
2,5.25,378.802103740358,0.976565687955308,0.00262574487014235,-21.6975143936519,4.24241108105111,-0.067819309165546,-0.0432959637986924,0.346862511528911,1.20673010000007,0.21123678330435,71.3101821,1.90406612142165,93.43520035,-29.6,1.3945,3.913432223,0.292474967214386,-0.0960996525,0.722040774308404,0.577733217914729,0.339382415818364
2,5.75,377.319658904833,0.991116889,0.00267831705452339,-22.4441510916622,5.15621902007952,-0.042523370461214,-0.0527,0.318416310628265,1.17640304734971,0.204205778566621,71.5974150488928,1.82246098219607,93.54101498,-28.61,1.41,3.974678284,0.287154626370332,-0.0971787965940981,0.757949805066272,0.583896140267366,0.343215342023051
2,6.25,377.19213125,0.857416160968631,0.00223,-20.2305723749692,4.34684298904109,-0.0573646057568848,-0.0314339305110757,0.475294400000024,1.27415840000003,0.211426470559933,71.04788531,1.829773481,93.460152726059,-27.0348,1.605,3.88018246172455,0.265035835924351,-0.0816,0.777592004003642,0.608745896354224,0.31421430663392
2,6.75,377.8881869074,0.883516672889153,0.005445,-21.44341471,4.903387672,-0.0512381042530086,-0.0117827473859234,0.391533250000037,1.16954830000006,0.195948546514443,73.118416225,1.75960535229574,93.4165208400607,-25.83,4.1425,3.85127319830438,0.262596978727475,-0.0786523416103494,0.752697744182178,0.608445436900456,0.315869808428034
2,7.25,378.5947722,0.8532188325,0.00415891138406889,-17.8750702114883,5.361576316,0.0221494046420248,0.0366583283286063,0.18260680000003,0.841555800000037,0.19824227601599,72.84228561,1.898163641,93.4376996957465,-16.01,30.85,3.875951931,0.271244487091494,-0.0886294926239866,0.743235262215135,0.615535097060783,0.318312349776888
2,7.75,378.959486648952,0.763479164158981,0.00854936033783793,-10.7119569382309,9.37871787973896,0.340598839778257,0.117538013,0.71336555000002,1.41058667678161,0.199401858960191,72.744013255,1.862070166,93.426336552678,0.02,99.4,4.03189569845112,0.316597958324212,-0.118115393226244,0.820965671106708,0.660619404451484,0.355026021371244
2,8.25,378.86428079122,0.577655690701846,0.00220336400638579,-5.84565138117232,15.4553250164438,0.409025729035678,0.15922370505213,1.12243901994492,1.75579650000003,0.176613793056798,71.18070469,1.94344812752824,93.4542367823351,17.385,185.95,4.37116187145362,0.324865108,-0.12001010281759,0.87113698980126,0.676265549913642,0.371680012879051
2,8.75,378.0646176,0.421117965483727,-0.000376,2.55928060456682,22.6509088465036,0.558569896239662,0.197898923452197,1.50303000000002,2.18517030000004,0.179443584449264,69.59638310094,2.075836491,93.44543778,38.26385,293.2,4.45276038504277,0.340561299349426,-0.136049851064308,0.89133735027766,0.699156390230398,0.388107687689524
2,9.25,379.260991515032,0.151320947,0.000846122043664656,11.1925343013094,35.144395061556,0.552998117,0.175858572,2.07692852741295,2.69520575000001,0.185376187086248,68.7584554749241,2.22370444572026,93.5469373860536,63.17,415.8,4.62910102333635,0.3548416815,-0.150667167502542,0.924288078443391,0.772863929311091,0.395516750130801
2,9.75,379.499213303208,0.01445,0.000209698941381374,18.1499477107316,37.1985895,0.563926890466614,0.15806015,2.39965086110431,3.03197674713746,0.226935686538082,67.432712535,2.3348152156391,93.5039377931033,94.9,505.45,4.75707251973431,0.36661165006744,-0.157440877524796,0.969992857473848,0.828718505665938,0.393981212470708
2,10.25,378.789811720186,-0.18717851238549,-0.00149,26.8834767060344,46.924389775611,0.610647353,0.134987372730338,2.7976804063585,3.38316971842997,0.247047113203148,66.7878724571817,2.388386253,93.5176808973524,112.2,591.75,4.85155534264853,0.375862353855648,-0.169036564690245,0.97489280188032,0.85915189480574,0.413435556919952
2,10.75,378.12241278187,-0.273049600800408,-0.000921,33.72980505,50.2496789199578,0.553460292684708,0.138868342199298,3.43407277255591,4.08555987977095,0.299473670717012,65.9783890628896,2.51465507804922,93.5327513450521,125.25,699.6,4.7772322463246,0.386340032094575,-0.174126038208619,0.978225154564032,0.867430525914395,0.425887739967139
2,11.25,377.6493888,-0.409148203,-0.0019900452258338,39.7080390979821,51.83391773,0.431907235118868,0.0778152460074894,3.90715850510526,4.61307635870432,0.31486819653139,64.2683755427723,2.801091132,93.4711637210286,132.4,726.7,4.72614982262875,0.389659456323338,-0.178508786067477,0.97717652572996,0.863104797372167,0.418100677523676
2,11.75,377.650338913438,-0.527206738727389,-0.000809299671588915,38.6076910146155,54.24987883,0.453198250937747,0.0955159778726482,4.13824259706638,4.80220033942334,0.354395547820487,63.1637234607885,2.91262406492194,93.4755477087266,142.323,727.8,4.80462493514963,0.377790769957168,-0.168426859296854,0.988580605681081,0.878734604350371,0.415681792045969
2,12.25,377.888280059049,-0.490238150788923,0.00103499368745734,41.1600506936867,58.8333970357856,0.392538805,0.0718897047284519,4.55863580000005,5.21435012647845,0.396799599294152,63.14678899,3.09869209634898,93.5144333556858,137.6,677.7,4.60176294996912,0.383747935177991,-0.171581294196791,1.00800814232823,0.893052616590982,0.414269844425104
2,12.75,378.2398237,-0.675528808294852,-0.00251,53.0368249090129,58.7324570765906,0.413037829,0.0745,5.13443089633518,5.79091339999997,0.367208628711255,60.87073558,3.234245569,93.5000526996528,151,685.35,4.46208889925755,0.366202197253238,-0.154517520829162,0.990004208576913,0.92072597409058,0.396432561730239
2,13.25,378.982844533938,-0.550950716465696,-0.00116,43.80735812,59.8692969761729,0.277673063776541,-0.00931958775044335,5.4498367945354,6.07871080513581,0.360281361915542,61.1374584198665,3.3060004632581,93.4147588094618,114,564.1,4.34859388505354,0.35127437978926,-0.145185729,0.961761025325222,0.908036140483963,0.385185236672363
2,13.75,378.796355028175,-0.418087282,-0.00325682980949532,42.9538691258233,53.4026275512277,0.172312267836988,0.004035,5.77345030000004,6.27482532416457,0.34177824535801,60.9401123,3.49186106605014,93.3844036019965,113.75,569.3,4.23874993081532,0.341650095412619,-0.1377807925,0.98989676582965,0.905974673221324,0.365748928911624
2,14.25,378.587744272631,-0.0939269510181699,0.000225454116149508,25.0580797216554,48.3616161016725,0.101127206230735,-0.0531204617164715,5.75915959659292,6.36650624478492,0.293949769255266,60.2849527139108,3.54929461993667,93.3423149575738,87.55,481.146456,4.04248397282328,0.33393401818233,-0.131573837,0.946433993691014,0.839845150034886,0.346195816812065
2,14.75,378.7405725171,0.126330205295452,-0.00129499463285068,14.4256155446523,42.7122042470183,-0.0200803392308077,-0.00653816286048608,5.55515679999999,6.37136388616472,0.222251391068744,60.8559568387537,3.46372576805355,93.3696216469097,55.06,374.65,3.96881940807716,0.299270734021965,-0.103541712580053,0.891945823312549,0.791642003226917,0.324364504255008
2,15.25,378.009921879288,0.230785511,-0.00267,7.82474520115828,31.58295818,-0.077417311436469,0.0366,5.50615930000004,6.17454040000001,0.216564078277077,61.37281527,3.40329503202573,93.3753092298177,35.03,261.3,3.514073951,0.273242551814793,-0.0848,0.821765941678814,0.708050170553333,0.308706980808663
2,15.75,377.519395633949,0.492288931,-0.00151893822840715,0.110379812,26.6885857041161,-0.220582618371704,-0.0445414523208384,5.15234525000002,5.88541373782686,0.174703263603067,60.63372437,3.26710043,93.4112708217231,18.11,179.4,3.41666894365068,0.247405408,-0.0714,0.738301721837928,0.654536410562953,0.274477071590108
2,16.25,377.731176368716,0.598438316,0.00335606239652833,-4.91598249512922,15.71413338,-0.355510239,0.00595975444911589,4.98275840245498,5.72067080990811,0.191110647760388,62.6357377853749,3.1674876295,93.3688848503689,-2.2145,101.45,2.83454073222275,0.218575922170204,-0.0543155738297129,0.643373414787022,0.528583011984612,0.238764891892031
2,16.75,378.012725072723,0.667798647912126,0.00281566365915705,-10.6313812196466,6.33354623253931,-0.622645937093015,0.00347357310343647,4.16399420000005,4.7986302922566,0.230485496972164,64.502562175,2.78606982146514,93.3831240565321,-20.74,38.105,2.69798534023343,0.170715454164008,-0.0340828410895712,0.5541545381941,0.445926797710002,0.203861390217293
2,17.25,377.916002247314,0.716337304,0.00156373222385353,-10.0424294962006,3.38852126299748,-0.544176823282042,-0.131829454405325,3.26860360000006,3.94412139999997,0.233666428910959,65.24490709,2.677910093,93.4151313079427,-33.02,5.381,2.30903646123161,0.151688681464456,-0.0261378257438361,0.486258418314084,0.414158449065248,0.172322456234925
2,17.75,377.180911413038,0.792871947,0.00215,-11.4409083421509,2.946741277,-0.461661407,-0.15200303,2.98540600000001,3.82939481353765,0.271279986551962,65.52265148,2.51766344196207,93.3961560729167,-35.81,1.613,2.58184606919438,0.151413583132511,-0.0267,0.484127712439376,0.423458542229963,0.179099376155696
