DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
1,5.25,2.957533469035,3.74445,10.1148613385,3.43444580557,3.46910349999999,0.4009353461,32.41724884955,78.40113,0.7690110439125,3.9528590671675,1.279575,0.56075,1.177,99.77018236055,79.70947375,436.8789320805,-0.1857,6.24539999999998,0.109525,2.1701,312.26,316.0925,7.20122827568,0.655391199999996,2.575596243145,2.0682958286125,0.985273201872499,4.2318745,2.4511531334525,0.7,0.51495,1.44875,2.3,3.7
1,5.75,2.754257158925,3.8602,9.8732525,3.583807083375,3.31953,1.577496527765,22.4267322550748,66.9438549328,1.72083082234,2.836749621995,1.2872,0.54565,1.183875,99.7841606467,79.694598,466.414001354,0.138599999999999,5.55104999999998,0.226,2.213425,314.07,316.1825,7.53430018577499,0.0847373433899997,2.5117618820375,2.053253452315,0.990155304744999,4.269049,2.9364212369475,0.74875,0.505,1.45,2.3,3.7
1,6.25,2.3097032836775,3.89405,10.40336,3.247418333325,3.242905,1.2751176105925,19.8678784875,68.887633542125,1.1907406377925,3.481891990035,1.2923,0.548825,1.2,99.7663072674,79.705036,453.548924745,0.16715,3.094575,0.138275,1.99755,314.2575,316.7875,7.39094696592,0.2523764,2.39791991685,1.79798820989,0.920314880849999,4.0610472,2.42092956915,0.75,0.5083625,1.5,2.3,3.7
1,6.75,2.27791715628,3.7677,9.84653514955,3.270834222185,3.245521,0.773310516529997,47.025325707,53.31094284475,0.8945086866775,4.75321848047749,1.276775,0.50795,1.1556,99.77493612085,79.71339625,456.32185605,-0.0457500000000006,3.28875,0.0504749999999999,1.954625,313.485,316.7875,7.7043358930525,0.219051351519999,2.241152946095,1.9278824512,0.969723315105,3.7316196,2.751676317275,0.74875,0.509825,1.49875,2.3,3.7
1,7.25,1.991686834275,3.392125,10.204332462825,3.76135777778,3.83876,0.700141382019998,51.7455986528998,62.21098693855,1.58013786591999,6.05865336812249,1.19895,0.516725,1.1924,99.786084805775,79.725861,443.593497324,0.559049999999999,2.9439,0.108925,1.9308,315.87,316.29,7.59601159558,0.23952763215,2.2497143751875,2.0081829356125,0.8649246379325,3.550453125,2.383768313665,0.75,0.503,1.4,2.3,3.7
1,7.75,2.79755523286499,3.44635,10.7501394395,3.903894138915,3.92517425,0.4277571858625,24.8588332865,78.0438799999999,1.002304126415,4.81744696770999,1.19075,0.538525,1.203975,99.7765230892,79.733718,451.047856624,0.12855,3.991425,0.365675,2.150425,315.8,316.1975,7.377339987975,0.312077557249999,2.551099819195,2.15215524808,1.0985490197,3.386005,2.538383170915,0.7,0.5035,1.45,2.3,3.7
1,8.25,3.349966394675,3.446525,10.1832,3.6439408889,3.649656,0.3566353093525,17.765416985875,81.6347574999999,1.9918905845,5.91835621967999,1.2225,0.5219,1.192775,99.776830435525,79.754202,440.397643021,1.6828,31.22075,10.777,12.34075,315.9925,316.595,7.2747110639975,0.272192902357499,2.6233340169075,2.30993208416,1.0794870297125,3.698472325,2.5256555460925,0.74875,0.5049625,1.45,2.3,3.7
1,8.75,2.5317955790975,2.996575,10.773925,3.3749000833375,3.375596,0.306208665465,17.3133301637499,49.586838893975,1.34333666733,2.2717898763225,1.2184,0.506475,1.153675,99.778316596775,79.769248,447.685122335,4.4595,99.3925,46.8,39.203,316.095,317.795,7.6173228043,0.15948342433,2.9616514345275,2.2999373231425,1.14810484488,2.64097975,3.04231231643,0.7,0.5227625,1.45,2.3,3.7
1,9.25,3.12825858205,3.3056,9.378688416055,4.408239999975,4.391791,0.522833333319999,14.78086634125,60.4633814614997,1.81331504477,1.2230710478825,1.136625,0.4758,1.114725,99.8054375722,79.798241,466.327655409,80.4317499999999,281.1,171.8625,83.4725,316.09,317.78,7.757828733605,0.2072126,2.678372262825,2.2685221279,1.139530804815,4.2362656,2.904319702475,0.74875,0.50495,1.49875,2.3,3.7
1,9.75,2.144034257965,3.7788,10.2077229345,4.303506249975,4.2667875,0.302607172589999,22.07629606485,74.95165,1.286214190205,0.635385831809998,1.003825,0.362,1.04185,99.790684283675,79.80196425,462.07676674425,195.195,476.135,342.975,130.445,315.1975,318.3975,7.73683974978,0.1932576,2.69917597773,2.22456489508,1.2123790196175,4.17561434999999,2.3233275738075,0.74875,0.5064625,1.5,2.3,3.7
1,10.25,2.5064700062175,4.31685,10.931924718,3.61599202775499,3.68041924999999,0.29717708333,18.487767860375,68.0830726391249,2.5069069358125,2.832305634015,0.971925,0.3459,1.016975,99.765639547775,79.811088,427.80030798725,215.945,626.82,422.4225,189.635,315.1,318.375,7.80227186925,0.1461131,2.7648816068925,2.32074633519,1.1455845427875,4.53824514999999,3.1834709637875,0.79875,0.5064625,1.45,2.3,3.7
1,10.75,2.37334656748,4.312525,10.991024103,2.5953191666625,2.791479,0.275559027795,44.6577921478502,78.7991,3.57360596508749,8.30529471922249,0.92985,0.327925,0.977925,99.75403555425,79.814693,439.308958077,222.705,762.7,493.895,243.685,314.8425,318.4875,7.81537689468,0.139624575,2.5967241075375,2.20364026175,1.092607576675,4.610454,2.00195358019,0.797499999999999,0.5099125,1.5,2.3,3.7
1,11.25,2.14497627316499,4.59255,10.478587400275,2.7437342778,2.724946,0.489694824730002,30.13609512575,68.398113020475,1.98632645652,8.0036901205,0.93845,0.3431,0.96395,99.75604343925,79.8375445,441.4248844495,223.74,900.2,535.935,288.69,313.5,319.695,7.8067591737025,0.179628999999999,2.6676177465625,2.2403278133125,1.1214623080375,4.37171889999999,1.775199103815,0.75,0.51,1.5,2.3,3.7
1,11.75,0.8671449158125,4.99675,9.8097882275,2.6708190000325,2.64015275,0.18347799028,38.9959228584,67.4586324286,2.13759962056,10.965533388705,0.897,0.3184,0.99195,99.7501234519,79.84772725,445.29002714925,252.995,969.6,566.425,310.705,314.595,322.735,7.892363938895,0.1705546,2.61417359901,2.132863445875,1.038010928365,4.78742569999999,1.3832781581,0.8,0.515,1.5,2.3,3.7
1,12.25,1.1076470633925,5.24725,9.81477,3.148389333365,3.140023,0.345118055584998,57.848208504,67.107814913975,2.1937020754225,11.02552461838,0.98235,0.34615,1.00755,99.7531195895,79.809294,473.736393714,243.495,1048,612.31,364.045,316.005,324.47,7.6240557765625,0.166399400000001,2.3721239184825,2.1098526126475,0.998734200517498,4.8771857,1.216005678075,0.8,0.51645,1.45,2.3,3.7
1,12.75,1.37283669763499,5.09335,9.86605,3.95234500003999,3.84739149999999,0.139375621719999,73.0356349999998,66.1840631972,3.77055442484,10.68656109499,1.04455,0.39135,1.031,99.75877765975,79.776296,463.2278417465,235.13,1048.5,606.305,346.54,314.395,325.295,8.06820695575,0.14573185,2.1673888789775,2.177808891675,0.944074231715,5.06973775,2.37284242025,0.797499999999999,0.518475,1.5,2.3,3.7
1,13.25,1.5813714151525,4.957025,9.54009825,3.6734327777625,3.5346725,0.104888888905,47.6811443429,71.7525415354998,1.9734785327175,7.29052355673499,1.07005,0.4688,1.06885,99.735757053275,79.783366,450.2040024325,230.5425,1068,602.01,378.225,316.895,325.3625,7.9345432412,0.083765675,2.379463519135,2.067508255595,0.947260883655,4.9718629,1.90470627078,0.8,0.5113875,1.5,2.3,3.7
1,13.75,1.118163148775,5.05175,10.1216129914775,3.31072522220999,3.37304375,0.170534722235,33.37494320655,73.7087004391251,1.97184966297,8.01024038202249,1.13155,0.462175,1.123925,99.75200223,79.761658,439.02393526925,212.825,1050.75,583.04,367.235,315.485,326.325,8.100991542595,0.124923620415,2.2667554724,2.1072657373,1.03496425745,4.8993954,1.568078404425,0.792499999999998,0.526475,1.5,2.3,3.7
1,14.25,0.7633523205,5.370525,8.76075099999999,2.2086891111,2.183033,0.0920416666550002,39.9636150925748,62.57731787925,1.50820734253,7.96594399104749,1.12665,0.485775,1.131,99.74175240745,79.766357,435.561048,186.015,997.75,536.16,360.5025,317.04,326.125,7.81839365098,0.103027,2.54336355347,2.17513276705,0.998300493979998,4.81852775,1.17944884271749,0.75,0.521625,1.5,2.3,3.7
1,14.75,1.09152019885749,5.025,9.24397727955,2.893887,2.851251,0.135690972255,23.7672650637,56.34428,2.16984097402999,7.99457919790999,1.105875,0.490825,1.13725,99.7472882998,79.74171,442.314708464,139.205,888.425,470.7025,318.88,319.805,325.5775,8.054550604125,0.083754635,2.31015207541,1.939362796865,0.944501501085,4.84122405,2.61149824185748,0.8,0.5195125,1.5,2.3,3.7
1,15.25,0.831123549999999,4.861825,9.42044043074,2.731605138925,2.82443,0.17914809132,21.381418645125,58.220455728525,1.524876286525,7.40589889206,1.144425,0.54875,1.1853,99.73756458525,79.75465,442.8194932325,109.7625,768.98,409.78,281.555,319.865,324.9325,7.93305007513,0.17007725,2.160860064725,2.1051027920625,0.926766744,4.6401908,1.43631271788,0.796249999999999,0.5210125,1.5,2.3,3.7
1,15.75,0.8854416,4.801975,9.50873,3.26580188887,3.242645,0.3557986110875,32.1283551978,54.6629545265999,2.04985523206,8.93544630024499,1.2351,0.59495,1.257,99.76038120795,79.76549,461.55185233225,56.8025,616.4675,329.9375,233.5575,319.755,323.3475,8.2098887196,0.172162,2.73694247669,2.27049005453,1.07716146426,4.4778898,1.3542488922375,0.796249999999999,0.5260125,1.5,2.3,3.7
1,16.25,2.3243982671,4.5034,9.4782285,2.7869098333225,2.8053545,0.35411111114,21.68302465595,47.2393125,1.361930510575,9.70187771464748,1.241975,0.627674999999999,1.2807,99.73672371345,79.774264,446.882860592,23.5895,488.28,254.06,187.68,318.0175,321.9725,7.8170917728875,0.187426675,2.2155991041725,2.4028645916575,1.10969941771,4.4710456,1.65253263918999,0.8,0.509775,1.5,2.3,3.7
1,16.75,1.06961275,4.083675,9.42872728219999,2.9567919722425,2.8909565,0.412944444444999,10.4037903343,49.4371449999999,1.53313646698,6.79360900914249,1.23685,0.6699,1.290775,99.7746583921,79.76980475,462.966988433,7.76924999999999,320.615,169.3875,129.195,315.4175,319.8475,7.898906263955,0.1712080198175,2.171946012,2.1972991598125,0.9253670927,4.23803705,1.74600497475,0.8,0.5148875,1.5,2.3,3.7
1,17.25,1.590869174185,3.55854999999999,9.7618229032,3.64913377778,3.7469295,0.756339957459999,20.57050254875,48.2119349999999,2.3038900601,5.35145867788497,1.2828,0.6404,1.3135,99.786060710475,79.768228,441.123159108,2.84834999999999,151.5725,81.4067499999999,67.9525,315.5875,317.6775,7.86201082080249,0.279446574999999,2.4284311094375,2.27201418395,0.9350807066625,3.597699525,1.84455371839,0.746249999999999,0.51,1.5,2.3,3.7
1,17.75,2.3562355,3.3107,9.2487400630025,3.3694696389125,3.348951,0.705969129475001,22.4375822828,52.90538,0.910647484662499,3.061644419425,1.316175,0.651575,1.27555,99.7936691647,79.76167,451.035502361,0.749649999999993,32.872,11.6195,12.74975,313.77,316.97,7.78727948275,0.19062575,2.21143391808,2.0175550696125,0.924980775269999,3.4743946,2.0091467068225,0.75,0.5147375,1.45,2.3,3.7
1,18.25,2.50780875,3.31437499999999,9.4521475,4.60529199998,4.6131725,1.00970185751,20.054117118,67.907310031,0.8770865784025,1.34978917110749,1.263175,0.602875,1.208925,99.808115839925,79.760666,463.8470016115,-0.0046500000000031,3.887425,0.346,2.24405,314.0325,317.755,7.684517110975,0.215970799999999,2.834364932495,2.82128500144,1.19950785911,3.5929296,1.58471852535749,0.75,0.5098875,1.5,2.3,3.7
1,18.75,2.64842754193,3.236825,9.47178041778999,2.5597304167,2.748296,0.581324635810002,34.93103621875,65.0893995166999,1.7132671085675,3.35604247249249,1.208175,0.54695,1.19985,99.805323745675,79.762888,463.58368872725,-0.269900000000001,2.655825,0.265874999999999,1.97205,314.285,317.9325,7.69986627182,0.1723082,2.3845877893125,2.276337699825,1.0296772639625,3.63277075,2.46664074932,0.796249999999999,0.5098875,1.5,2.3,3.7
1,19.25,2.61663789864,3.33205,9.911394872575,2.786301333365,2.794277,0.4012459116025,91.1453107070498,43.24943155125,0.8278902080775,3.61396281556249,1.182925,0.54795,1.164925,99.7949098658,79.7566855,444.820326945,-0.0443250000000005,2.878025,0.0636249999999999,2.27515,314.9475,317.955,7.79890954856,0.1632649685625,2.43757576915,2.0587405743875,0.9953705817,3.745773225,1.8701958283,0.746249999999999,0.508125,1.5,2.3,3.7
1,19.75,2.1261405785525,3.24299999999999,10.6005,2.78428738893,2.8103025,0.336914557775,31.3424549999997,58.23322358,1.001577857375,2.87406233846999,1.186725,0.5097,1.14955,99.7867293702,79.7569225,450.54567388725,0.0623499999999996,2.8034,0.1857,2.48405,314.525,318.085,7.607661015525,0.218576299999999,2.48898429855,2.2840157563,1.0390461315,3.47660429999999,2.35146912219,0.746249999999999,0.5063875,1.45,2.3,3.7
1,20.25,2.405156279425,3.04277499999999,10.166075,3.0956278889,3.074527,0.398288504529999,13.3325577108002,36.285843911175,1.260906064075,6.62635002555247,1.21,0.484775,1.1977,99.78658920865,79.757396,446.99534459025,0.0150999999999957,2.806325,0.0785999999999994,2.498125,314.91,317,7.76054501804,0.244681224999998,2.90453983318,2.16813946042,1.084356150985,4.004805,1.61341513576,0.746249999999999,0.5115875,1.45,2.3,3.7
1,20.75,2.64143767673,2.9981,9.36139525,3.42922555553,3.433116,0.898046880129997,48.31882388125,63.247525,1.084641455085,4.306459148115,1.211625,0.5097,1.198875,99.78564121255,79.755095,449.793799761,-0.651025000000001,2.808325,0.03985,2.89445,312.44,317.54,7.72662851248,0.143726633625,3.183662985475,2.293989382775,1.08885845695,3.9678036,2.22193375749,0.7,0.5048875,1.45,2.3,3.7
1,21.25,2.901799794475,3.25829999999999,9.51156421119,2.85574438604,2.88189375,0.541028981752499,28.2719999999999,43.685494549525,1.19053323626,3.3519573814375,1.225425,0.528325,1.17195,99.788130625725,79.768828,458.914969542,-0.740975000000002,2.669425,0.0354749999999999,2.72102499999999,312.125,317.7025,7.640138410305,0.20965475,2.636352060225,2.1443329223875,1.198637127125,3.05238285,2.30365801405,0.746249999999999,0.5069625,1.4925,2.3,3.7
1,21.75,1.7832059749675,3.0214,9.31746138863,3.2424150555125,3.26689075,0.58366689075,96.1984423449996,47.87992,1.53285249184,3.9045009535725,1.1748,0.490775,1.176025,99.79760256385,79.791539,454.71307722325,-0.638225000000005,2.9923,0.0509749999999995,2.571475,313.3125,316.955,7.59527346488,0.511984074824994,2.4423737214775,2.577345736905,1.0657968503625,3.33124545,2.66149880181,0.75,0.5063875,1.5,2.3,3.7
1,22.25,1.9318125012,2.73335,9.81377604625,3.0425588889,3.001718,0.2465377186725,124.839072077,48.72277,2.02971066234001,4.2568607590725,1.188475,0.525475,1.17855,99.790640940025,79.8105145,445.761157384,-0.237350000000002,2.998175,0.133549999999999,2.314175,312.68,316.8625,7.73780443455,0.506376,2.2457056500825,2.0218400871025,0.8240386562875,3.121354825,1.8284289189225,0.746249999999999,0.5063875,1.49625,2.3,3.7
1,22.75,1.6269700939,3.123625,10.00610902265,3.012270846005,3.0023845,0.231060497634998,26.4567575000001,66.095695,1.7282179917,3.3966512922225,1.187475,0.505625,1.15495,99.77788121375,79.8176,449.801107821,0.110874999999992,3.12715,0.116674999999999,2.720075,314.0875,316.585,7.584329767215,0.13262125,2.06595217914,2.0839822553,0.73940362386,3.4800146,1.95924231808,0.746249999999999,0.50685,1.45,2.3,3.7
1,23.25,1.64549005607999,3.562825,10.2927712988,3.2727176110725,3.42276275,0.114361111145,23.0529816097999,57.58305,1.2701502598,3.6491130298525,1.16525,0.5067,1.131625,99.80891783825,79.815777,441.538269705,-0.083825000000005,3.30049999999999,0.106849999999999,2.323275,314.24,316.37,7.66282962115,0.1690261,1.95548251072,1.8324308213,0.78830899654,3.97110955,2.59160419106,0.796249999999999,0.50485,1.49625,2.3,3.7
1,23.75,2.2938743711,3.720525,10.507717341775,3.111448583315,3.41908775,0.272788194399998,9.88965828583992,71.4299319950499,1.4302985214,3.4529626354075,1.187125,0.4987,1.15825,99.785642946975,79.81204875,429.857102765,-0.505200000000001,3.62857499999998,0.0947999999999997,2.55709999999999,313.5875,316.0625,7.46935129740749,0.0962014899999999,2.332141020645,2.0434649367625,0.91728420136,4.350239975,1.99384899676,0.746249999999999,0.5097375,1.49625,2.3,3.7
2,0.25,1.3473955,5.29725,10.791015099075,3.230643444435,3.18501775,0.2314652778,8.48023474999999,54.6266824999999,0.60425416025,10.76221594165,1.2348,0.64005,1.1537,99.79660645865,79.74423,451.89746053,5.93035,2.50585,0.10295,2.29665,313.60367,317.235,8.0849651724675,0.10487373825,2.35628477763,1.92459294068,0.91197010143,4.1557,1.31715099271,0.8,0.5015,1.2,1.935,3.2
2,0.75,0.9025576534275,4.9815,11.743305450625,3.633921333325,3.609456,0.48059375001,15.189129364125,55.150945,1.03717962403,2.87703684895,1.2526,0.61305,1.14425,99.7869974719,79.742455,444.4547152295,4.10498,2.35205,0.0297499999999999,2.5048,313.32,317.745,7.8205106850375,0.082999583555,2.36009047958,2.120654499705,1.04505113273,3.913375,1.05113914925,0.8,0.5015,1.2,1.935,3.2
2,1.25,1.6611343876925,5.0602,11.27488,3.1947868055825,3.20619975,0.5037346223125,16.9889693429748,53.79847,1.172738293135,3.93075526866,1.21885,0.6043,1.1244,99.7635781864,79.7385,457.4943391125,0.821249999999996,2.660425,0,2.68975,313.075,318.305,7.554649531265,0.0642134581599997,2.33781148845,2.298238194275,1.00855350255,4.1146,1.61149619435999,0.8,0.502025,1.2,2,3.2
2,1.75,1.1377777628575,4.6728,10.983420774625,3.39113055555,3.49589,0.80814228068,27.1520617811501,52.0291949999997,1.289246543475,3.343706541955,1.20435,0.6153,1.1358,99.77677315555,79.7257,441.4713544555,1.09604999999999,2.7074,0.0224499999999997,2.2863,313.075,317.87,8.07794324446,0.13314197232,2.3134900413275,2.208826629635,0.9724444096025,4.029625,1.55946256922,0.8,0.5022,1.2,2,3.2
2,2.25,1.1008775223,4.52105,10.522142828,3.4794527778,3.4719875,0.351368055599995,12.1414375,43.8880525,2.53256374415001,11.1738985724,1.37955,0.60775,1.29825,99.7688315837,79.7189,447.44616951,1.50184,2.682775,0.03905,2.28995,314.115,317.74,8.0576498350175,0.09567433205,2.62331800412,2.13174618484,1.11882533126,3.83125,1.576567211845,0.8,0.5015,1.2,2,3.2
2,2.75,1.165343569115,4.765,10.5003125,4.101105499975,4.058993,0.281562499975,16.80913126485,49.5576,1.85940587881999,2.313714464535,1.234,0.619,1.1684,99.7491448971,79.72544,435.6092644515,0.980749999999991,2.786625,0.00139999999999998,2.6616,314.575,317.935,8.0363837989025,0.091937608,2.472681654015,2.15765699108,0.984348946535,4.1054,1.15432687408,0.8,0.5015,1.2,2,3.2
2,3.25,1.015286525,5.3016,10.54073,3.15720055554,3.135846,0.54654166664,7.3884855124625,48.5980625,0.877381593584999,2.752743097495,1.21995,0.61905,1.15495,99.7446904475,79.714405,450.967317915,0.547649999999995,2.62765,0.0288999999999998,2.7393,314.01,317.845,7.89083653917999,0.0750955999999997,2.31006783456,2.12203206028,0.97925660054,4.55832499999999,1.772850973925,0.8,0.5022,1.2,2,3.2
2,3.75,1.28962861488249,5.8332,10.666125645675,3.30146549999,3.30543425,0.3605151225,16.51757,51.0816549999999,2.7493411177375,4.565792643445,1.2271,0.6334,1.15045,99.77949712115,79.70188,444.7060453115,0.819599999999989,2.97555,0.02745,2.34915,313.080695,317.77,8.01627878852,0.0567336195999999,2.3563384672625,2.200452813645,0.977522544715,4.586175,1.656374976785,0.8,0.5015,1.2,1.935,3.2
2,4.25,1.28688201335,5.38445,10.803318595375,3.3304091389,3.350137,0.3080195809025,19.07668075765,41.2422624999999,0.75215435427,4.14085248595,1.26,0.6407,1.1667,99.782300442,79.6909875,437.384017888,1.41999999999998,4.20727500000001,0.0775999999999999,2.3797,314.07,316.725,8.053356372525,0.0748548,2.2200188880225,2.29369648904,0.999118276945,5.0314,1.65402338045,0.8,0.5015,1.2,1.9,3.2
2,4.75,1.3381919761225,5.1425,10.7521325,3.81127622224999,3.72092899999999,0.266244915899999,13.06117659525,44.1201,0.827349558419999,2.61051610497999,1.207,0.62265,1.1295,99.77967999325,79.6970875,435.48340316775,0.439149999999994,3.538325,0.0641999999999999,2.3104,313.905,317.385,8.20990404397,0.0838474074999998,2.24821757582,2.1459198076,0.95787643714,4.3665,1.6525981928975,0.8,0.5015,1.2,1.935,3.2
2,5.25,1.4522157750025,5.447,10.8710575,4.10781452798,3.850272,1.00846001852,16.70311469435,49.51308,0.989415055184989,4.309902589825,1.2105,0.632375,1.168,99.786330599,79.69556,441.041022923,0.949125,3.2121,0.139,2.291125,313.7277375,317.325,8.148332008495,0.03658,2.4391408485,2.13120075839,0.92688261881,4.652775,1.605478926005,0.8,0.5031875,1.2,2,3.2
2,5.75,1.3409436073025,5.583625,11.7678025,4.683932722235,4.9020295,0.906256944442499,15.782868816,47.63195,0.925739368672501,3.79531166925,1.195875,0.63125,1.125,99.78632636925,79.690465,433.66333530825,-0.056,3.19555,0.093625,2.414875,312.65,317.175,8.0401447438,0.1424825439675,2.56244941577,2.1483938405325,1.0643665324125,4.5735,1.26779478608,0.8,0.5031875,1.2,1.9,3.2
2,6.25,1.68675107213,5.38875,11.1170222145,4.04746536109749,3.9401475,0.6085,12.0906875,40.557435,1.04013308125,3.7051591723,1.21475,0.617375,1.123375,99.78814169825,79.683745,440.319022776,0.22325,3.1154,0.039875,2.520375,309.775,317,8.18837710709,0.04926065022,2.277860339485,2.029651565515,0.962150260945,4.548925,1.62274410443999,0.8,0.5015,1.2,1.9,3.2
2,6.75,1.04060004038,5.316375,10.8184323594,3.59095866666,3.559042,0.487913012942501,24.7500000070501,48.871985,1.0924122556325,1.4769125918875,1.212625,0.60975,1.14075,99.788578544625,79.683385,458.3070409975,0.903,3.0969,0.064375,2.560625,310.3375,316.875,8.19921132226,0.191622325,2.392671545925,2.25407392576,0.949204879915,4.101,2.671132161115,0.8,0.5020625,1.2,2,3.2
2,7.25,1.05234881152,4.9545,11.5975325,3.790598611075,3.779318,0.596965277795,15.4759773278249,45.757415,1.9213403966825,4.9767149660125,1.223375,0.606125,1.130375,99.7827790305,79.699925,435.13689965875,0.4511875,5.89984999999999,0.9765,3.8705,311.05,316.9375,8.03375306771,0.11881655,2.41872876524,2.26096573511,1.08272439749,4.62679999999999,1.391084662785,0.8,0.5015,1.2,1.9,3.2
2,7.75,1.438076811435,5.414,11.632693183725,3.588196,3.307061,0.233901906759999,17.970365353,58.4018025,2.1314655017125,2.593345508525,1.20775,0.60375,1.116625,99.795921464125,79.70917,434.682146346,1.275,44.8005,19.78,17.29625,309.925,317.075,7.620754097305,0.083432,2.64738928,2.3131536914,1.1184542905,4.534831525,1.1597897492025,0.8,0.5015,1.2,2,3.2
