DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
1,5.25,357.36750245,3.697880484,0.4551262125,1.924908661,-4.477080757,0.195678624,2.112735637,0.572861443,0.581316714,0.269099175,97.96918552,-5.8102164805,1.59595,-0.2033915,-0.3651383,-5.430184,-4.887949,-4.21155
1,5.75,357.4108821,3.795896048,0.451569634,2.0131300585,-4.998277713,0.198192055,2.1073140905,0.5838279415,0.5820242655,0.267713016,97.96609092,-5.872549108,1.5894,-0.2059992,-0.3634995,-5.3734575,-4.930265,-4.187037
1,6.25,356.9830035,3.707962444,0.499262953,2.348613174,-4.7348630395,0.1885445435,2.035761739,0.57796,0.567082249,0.259130594,97.971738255,-5.8654081765,1.58827,-0.2079651,-0.36916345,-5.340653,-5.030208,-4.15254
1,6.75,357.34334645,3.7707825155,0.448674411,2.0551633635,-4.349446797,0.18808877,2.049188186,0.546478136,0.545475094,0.259935782,97.968630095,-5.931907218,1.583595,-0.21119955,-0.3702357,-5.2898555,-4.96365,-4.13345
1,7.25,357.5898946,3.726937911,0.43865599,2.36374,-4.585681046,0.187751327,2.051104806,0.561732035,0.566860903,0.258900169,97.97385093,-6.137396301,1.58124,-0.2161801,-0.3721819,-5.509855,-4.925448,-4.138755
1,7.75,357.4426307,3.694219291,0.5132203395,2.075216664,-3.977346508,0.1805025425,2.021517631,0.5344430565,0.5365331675,0.252208884,97.99170689,-6.272672517,1.57849,-0.20981975,-0.37251265,-5.516383,-4.88645,-4.029015
1,8.25,357.4776893,3.633082887,0.455618876,2.841943559,-4.2829582585,0.184181943,2.110465062,0.568882717,0.5569022,0.258071673,97.99281394,-6.333671597,1.576665,-0.2130383,-0.3731392,-5.4316325,-4.984377,-4.1537895
1,8.75,357.8786206,3.605147511,0.4663060845,2.959738944,-2.9848164585,0.1996616865,2.1398710775,0.592564176,0.610752038,0.269326631,98.01131803,-6.264642023,1.580975,-0.2153687,-0.37718805,-5.3125035,-4.8819,-4.1596
1,9.25,357.7438413,3.730989848,0.35281559,4.492899777,-0.8141061615,0.21401038,2.231989325,0.637433109,0.656118668,0.2837082005,98.02091061,-5.990289053,1.58392,-0.2097372,-0.3772541,-5.220477,-4.7499135,-3.854835
1,9.75,357.911559,3.7379933985,0.367014333,6.256145886,1.030792719,0.2267383465,2.4216904655,0.6796752355,0.6965239345,0.3073073305,98.05894095,-5.7729116415,1.5865,-0.2089335,-0.3706025,-4.8219,-4.6043295,-3.616565
1,10.25,358.75125435,3.6976532,0.284859724,7.954705808,3.404334364,0.242349086,2.615829812,0.735139677,0.736555741,0.340159818,98.08529494,-5.486325966,1.58578,-0.210138,-0.365979,-4.6772,-4.4675675,-3.20605
1,10.75,358.38757165,3.718729315,0.206176836,9.979191817,5.843798484,0.259822988,2.695306882,0.797419087,0.801976572,0.343229818,98.06738934,-5.203833289,1.587465,-0.2064098,-0.36507945,-4.23492,-4.21608,-2.8638
1,11.25,357.7953444,3.7459284635,0.218731175,11.746783065,7.098977075,0.262921197,2.737976913,0.845729468,0.881231522,0.363419246,98.06682834,-4.884237806,1.6174535,-0.2006705,-0.34977915,-3.92795,-3.992252,-2.365788
1,11.75,357.9316633,3.7085785125,0.27244,13.705925,10.031158875,0.278515604,2.836131346,0.898312929,0.896486886,0.3771025135,98.06022845,-4.7510118505,1.62379,-0.187413,-0.3461,-3.41797,-3.5249,-2.1551
1,12.25,357.5437392,3.707917587,0.197152218,14.17127691,9.02796741,0.271813003,2.7867786225,0.909585624,0.925434991,0.3702471615,98.04661133,-4.5925470255,1.6222,-0.1841678,-0.3339908,-3.029056,-3.450849,-1.822
1,12.75,358.27071355,3.759510242,0.182571815,15.258379675,10.93017482,0.270653932,2.916346866,0.941308056,0.932066857,0.373930044,98.00042039,-4.280756648,1.7143675,-0.1842421,-0.32398085,-2.8278,-3.2786075,-1.722816
1,13.25,357.93165755,3.7785812425,0.1706448745,14.730368725,10.747078095,0.2803675395,2.89455299,0.95940874,0.940937957,0.377341547,97.94543346,-3.90918322,1.762275,-0.18907995,-0.31365475,-2.579077,-3.0780815,-1.373108
1,13.75,357.4794199,3.795141217,0.1656135065,14.1508744,9.27951754,0.275468762,2.9370694255,0.968561304,0.9736106745,0.386147359,97.923382355,-3.743772808,1.814585,-0.1868796,-0.309277,-2.3407,-2.889337,-1.2904
1,14.25,357.96376935,3.8405525485,0.240856104,14.91169559,5.707127083,0.276162664,2.814432677,0.925583806,0.952574527,0.369481824,97.889718005,-3.685400417,1.805974,-0.1859578,-0.3055863,-2.192352,-2.7775765,-1.2652
1,14.75,357.9312126,3.8156803995,0.115449487,13.347113325,5.350444536,0.2753847855,2.827975075,0.919294841,0.950333805,0.363681087,97.90697688,-3.651946304,1.844,-0.18913695,-0.30531295,-2.0185,-2.720932,-1.13915
1,15.25,358.1220325,3.84746776,0.1974713965,12.962104515,2.5790700255,0.2724362865,2.854728063,0.920928739,0.934312071,0.368223384,97.9268667,-3.6316512955,1.8870055,-0.19033455,-0.2941688,-2.086273,-2.679889,-1.1139445
1,15.75,358.0855895,3.872992898,0.226755034,10.402791855,1.4650484075,0.2616022025,2.737718223,0.879142195,0.9062446755,0.358240529,97.95297102,-3.494509354,1.9045,-0.1864167,-0.3014,-2.06261,-2.674314,-1.2228
1,16.25,358.1520124,3.859969906,0.3043881425,8.387696345,-1.821216227,0.24979,2.686650506,0.842029119,0.854105851,0.346235907,97.97021357,-3.464310687,1.86447,-0.1945436,-0.3071,-2.3045,-2.692937,-1.4576145
1,16.75,358.4000302,3.9047125205,0.212866268,6.5401394035,-4.349895557,0.243,2.630460503,0.79132193,0.80951097,0.327062837,97.97116773,-3.466497013,1.88657,-0.1927988,-0.3102281,-2.3711,-2.93654,-1.645
1,17.25,358.7422829,3.877945894,0.304231133,4.428608866,-7.838033484,0.217497004,2.398986155,0.7435343995,0.737630628,0.3160750595,97.97446274,-3.637160769,1.913162,-0.2012149,-0.3174669,-2.736413,-3.090466,-1.958979
1,17.75,358.8259889,3.892746324,0.313606816,2.778869162,-8.523242424,0.207246892,2.260498353,0.689760588,0.71663,0.297617294,97.99525679,-3.7071607225,1.92761,-0.2051817,-0.3224642,-3.00775,-3.272843,-2.144788
1,18.25,358.29387795,3.8774229225,0.338507462,2.526809917,-7.6604564605,0.203726844,2.136965633,0.655043852,0.649117903,0.27375302,97.99969629,-3.874374129,1.889832,-0.2041974,-0.3260034,-3.1425,-3.362328,-2.3106755
1,18.75,358.80332175,3.8362092545,0.389371911,1.940151659,-7.678609634,0.1881723725,2.1316310055,0.6204977595,0.640464706,0.280847868,98.0042,-4.137219618,1.856354,-0.2029694,-0.3292,-3.47419,-3.5156,-2.48725
1,19.25,358.28831345,3.8679625315,0.409162369,1.554127978,-6.6377209425,0.184730861,2.1924636995,0.584386645,0.6189708805,0.269078556,98.03665291,-4.45463135,1.8436005,-0.2048164,-0.33577495,-3.6654,-3.5807305,-2.616261
1,19.75,357.7897537,3.858726491,0.389679934,1.939511258,-6.446544568,0.195790792,2.170051639,0.5773702865,0.5983641495,0.2702548445,98.049,-4.679348414,1.818623,-0.2056293,-0.3396021,-3.7321,-3.619564,-2.6591345
1,20.25,358.18123125,3.889556877,0.4166353475,1.804080453,-6.722596385,0.186485875,2.18312607,0.5659516,0.606730522,0.265372868,98.02421193,-4.763726301,1.808102,-0.202421,-0.344671,-3.787417,-3.6753,-2.697613
1,20.75,358.5102487,3.888680186,0.490011878,1.713378902,-6.756689049,0.188367182,2.107444516,0.590882659,0.605279919,0.262221626,98.01293513,-4.9749059725,1.804727,-0.2040496,-0.34408,-3.884037,-3.763114,-2.94842
1,21.25,358.4577196,3.871049446,0.45366314,1.657408954,-6.401217934,0.18875,2.1006715245,0.593694112,0.6189019945,0.270485721,98.03749949,-5.049688629,1.7606105,-0.2035729,-0.3478847,-4.011271,-3.79001,-3.101755
1,21.75,357.5001276,3.836089168,0.41849624,1.387584903,-6.635702363,0.1932019165,2.180253748,0.61033152,0.626779362,0.283086307,98.02820658,-4.999422751,1.706558,-0.2035545,-0.3479566,-4.000904,-3.8108,-3.1804
1,22.25,357.111606,3.932989933,0.39342757,1.8290062105,-5.6146682695,0.194981225,2.100483781,0.5978294895,0.6113377255,0.27553663,98.02496589,-5.204900171,1.64639,-0.2076,-0.3532401,-4.08619,-3.8514025,-3.107521
1,22.75,357.2960458,3.867704822,0.418389457,1.571080949,-6.258313809,0.18069,2.045589088,0.584522338,0.595445481,0.26332,98.00134052,-5.4218323255,1.64177,-0.2073,-0.355327,-4.27002,-3.99045,-3.1877
1,23.25,357.8715935,3.8670658505,0.511378968,1.353274445,-6.164607909,0.183942102,2.0313437895,0.583551338,0.594561377,0.263591815,97.99016095,-5.533705654,1.63514,-0.202619,-0.3557296,-4.317129,-4.045826,-3.176938
1,23.75,357.94925905,3.785028555,0.40619833,1.995868468,-6.161973915,0.177826574,1.970385755,0.605309338,0.623295992,0.265835703,97.98380492,-5.6167202295,1.615625,-0.2051482,-0.35556255,-4.62183,-4.218785,-3.44871
2,0.25,357.1455311,3.5487284135,0.395745792,1.445460775,-7.303700016,0.1706168325,1.9700280405,0.5412651515,0.5401093165,0.2421368795,97.97485196,-4.290675498,1.609509,-0.1952605,-0.3344853,-3.857,-3.419815,-2.543285
2,0.75,358.2453945,3.555510775,0.411351688,0.917745428,-5.9338271085,0.1708157745,2.009798449,0.530878677,0.523357203,0.238184768,97.95726318,-4.536804547,1.59658,-0.1952412,-0.33454995,-4.1764,-3.4366,-2.598309
2,1.25,357.887045,3.6337596875,0.355222888,1.334916711,-5.501532091,0.170076926,1.905316239,0.520812598,0.509946448,0.229290763,97.95053674,-4.623650614,1.58423,-0.1967495,-0.3402229,-4.235552,-3.501946,-2.672787
2,1.75,358.1657055,3.5989370695,0.396282729,1.31024489,-5.410336013,0.161647909,1.892047499,0.5078414115,0.520213129,0.2289645585,97.943369695,-4.6922905,1.58077,-0.1969025,-0.34045925,-4.294824,-3.50139,-2.8023
2,2.25,358.4625279,3.583641144,0.340585923,1.238425849,-5.0241169485,0.169778393,1.9250995755,0.510137724,0.5258725625,0.232192718,97.942792965,-5.040162592,1.58214,-0.1975945,-0.34016735,-4.364223,-3.542764,-3.062628
2,2.75,358.84599835,3.6062556055,0.4145063485,0.717452111,-5.3504883725,0.165338766,1.859797299,0.503368781,0.520066344,0.223110719,97.95309709,-4.971940265,1.58521,-0.1979139,-0.3415709,-4.2835,-3.634245,-3.14875
2,3.25,358.58767785,3.6252249935,0.452640079,1.050612592,-6.240633877,0.1588979235,1.857731266,0.526836636,0.519311203,0.223373196,97.96735962,-5.209122571,1.58131,-0.1972133,-0.3409578,-4.38975,-3.627809,-3.32863
2,3.75,358.53868825,3.6059596315,0.468105193,0.95273074,-4.8028511855,0.1757288185,1.851975482,0.516325958,0.5178700665,0.226043062,97.935595285,-5.257559562,1.579615,-0.19781675,-0.34047555,-4.477579,-3.705403,-3.53667
2,4.25,358.612122,3.663809966,0.432808921,1.151491784,-4.808758861,0.168872628,1.785728853,0.5098096175,0.533475538,0.21863055,97.92531542,-5.209909873,1.57899,-0.19894065,-0.3406835,-4.4976,-3.696055,-3.529774
2,4.75,358.6351042,3.6877150175,0.416730884,0.484681253,-5.150240255,0.165561958,1.902042305,0.46968856,0.494040473,0.227531625,97.92319114,-5.33148768,1.57974,-0.1994616,-0.34249045,-4.5704,-3.690208,-3.6238
2,5.25,359.1480176,3.62202999,0.369695433,0.669504711,-4.826782721,0.165298477,1.869435373,0.463079401,0.482303242,0.223623777,97.91888417,-5.726042429,1.574822,-0.19922095,-0.3453964,-4.6237,-3.66596,-3.6737
2,5.75,359.3429012,3.5667999185,0.414390647,1.048990323,-5.6552416195,0.1787019335,1.9167354645,0.488071199,0.5070197505,0.2307173185,97.93363354,-5.413714331,1.574645,-0.2010574,-0.34981395,-4.663,-3.739241,-3.73742
2,6.25,359.3417668,3.511678472,0.428567468,0.774612084,-5.742051494,0.166017829,1.904909657,0.469112811,0.494059342,0.224024395,97.93916427,-5.685212917,1.57491,-0.20251285,-0.3494832,-4.662012,-3.725281,-3.614606
2,6.75,359.4561478,3.489678355,0.477963417,0.67108624,-5.048325168,0.162880827,1.854520056,0.482996354,0.478551879,0.230950171,97.95997934,-5.604932482,1.574328,-0.2046793,-0.35201395,-4.743367,-3.7208,-3.378377
2,7.25,359.7803134,3.68455393,0.354518969,0.966067165,-4.942875055,0.167982438,1.899789901,0.509875817,0.502142646,0.2224786415,97.96474299,-5.69449522,1.57198,-0.2058175,-0.35760735,-4.771272,-3.7911,-3.661
2,7.75,359.0793255,3.734820996,0.410393326,1.689744973,-4.88787285,0.161094003,1.906803978,0.506014392,0.51729008,0.228207105,97.97754623,-5.670212461,1.570299,-0.2059537,-0.3571823,-4.73141,-3.762989,-3.7567
2,8.25,359.8352789,3.598984889,0.393507852,1.925041728,-4.507252923,0.172367255,1.992681089,0.5125272,0.528520376,0.238371528,98.0186809,-5.7831495695,1.572465,-0.20740035,-0.3568418,-4.63296,-3.732669,-3.99502
2,8.75,359.68800185,3.743718554,0.4232887325,4.340227379,-3.00595131,0.187654594,2.1928934695,0.585202998,0.582283216,0.258742246,98.03709205,-5.464747288,1.573105,-0.2023097,-0.35843465,-4.547898,-3.575695,-3.4273
2,9.25,359.4811286,3.745998984,0.316207962,6.133230921,-0.8921159515,0.208098051,2.296095027,0.654480363,0.64234778,0.268693936,98.022069395,-5.116239987,1.57025,-0.1958464,-0.353421,-4.239044,-3.3628565,-3.11685
2,9.75,359.5502258,3.849451539,0.273575804,7.8603735475,1.90843844,0.2286831545,2.502805292,0.765707747,0.743842278,0.305157112,98.057467355,-4.8092732745,1.565575,-0.195131,-0.3444911,-3.979129,-3.178069,-3.023811
2,10.25,359.44780265,3.8372684545,0.225775892,10.47344588,3.189622375,0.241689321,2.693390968,0.8294446775,0.7905050935,0.3418548655,98.05063369,-4.066094471,1.573135,-0.1957951,-0.3413371,-3.77472,-2.973783,-2.6175
2,10.75,359.2809974,3.891750411,0.175441928,12.11754792,6.483784606,0.2610790925,2.82710304,0.869674961,0.863322655,0.351759388,98.0442639,-3.63657871,1.5711,-0.1968551,-0.3411762,-3.403686,-2.847259,-2.211509
2,11.25,358.8508418,3.8675603875,0.164784174,15.519554085,7.844918532,0.266831572,2.959514014,0.887252878,0.894894712,0.361981555,98.04719602,-3.569197879,1.57473,-0.1959924,-0.3355241,-3.1553,-2.702161,-1.7215
2,11.75,358.1272345,3.872211172,0.140704592,17.05909134,10.740356275,0.269164697,3.003427112,0.96669271,0.927321332,0.3791554105,98.024553115,-3.241030143,1.57255,-0.1942281,-0.3295124,-2.9489,-2.539439,-1.464392
2,12.25,357.9971116,3.851643332,0.037913306,19.04073763,10.37468745,0.27604285,3.1204664065,0.9711988975,0.988629648,0.379876051,98.00952281,-2.9806184575,1.56525,-0.19243065,-0.31686655,-2.548859,-2.37125,-0.6012
2,12.75,358.2466063,3.84862558,0.0645562565,21.0245405,11.40229001,0.2787636425,3.087597069,0.985385033,0.9760173345,0.3818224035,98.00078005,-2.759365319,1.5691,-0.1920045,-0.31104405,-2.1873045,-2.23158,-0.27110515
2,13.25,358.08588415,3.864237369,0.091089344,20.716117525,9.4885634,0.282219241,3.061522122,1.007300882,0.992397362,0.393011166,97.99502515,-2.5028529735,1.568695,-0.191121,-0.30757685,-1.979594,-2.077285,-0.03905
2,13.75,359.076521,3.811952412,0.075032077,20.60783135,10.3898811,0.279419501,3.121659393,1.029741877,1.026117551,0.394235313,97.976627015,-2.218890102,1.57244,-0.1927591,-0.3061165,-1.83852,-1.993893,0.09
2,14.25,359.2971208,3.8236354415,0.149547482,19.49018671,8.472488021,0.279738589,3.0338247195,1.023776859,1.0442389425,0.3892512425,97.94202406,-2.130816872,1.57887,-0.189539,-0.3005361,-1.6461,-1.927978,0.31716855
2,14.75,359.0021165,3.8948732735,0.118477046,19.36034338,7.0885423275,0.290462848,3.102470132,1.05391446,1.034055103,0.40155115,97.94218061,-1.9150314075,1.58678,-0.1912823,-0.2974,-1.5641,-1.764593,0.3484171
2,15.25,359.31739305,3.8773738855,0.1292689995,18.70995878,5.1357465675,0.27983928,3.031968684,1.02474848,1.008590093,0.392031965,97.93542704,-1.927566949,1.59383,-0.1926696,-0.2977971,-1.5536045,-1.7475425,0.3315
2,15.75,359.1829465,3.876238751,0.151821685,15.70757093,1.900167502,0.273734627,2.961561619,0.9826016905,1.0030174825,0.376322397,97.93533588,-1.809258954,1.639174,-0.1911299,-0.288907,-1.3875405,-1.7707235,0.3564407
2,16.25,359.3135479,3.856899105,0.172622223,14.958061835,-1.183982647,0.273754716,2.939905525,0.976411751,0.964087445,0.373930897,97.950650755,-1.8096827,1.64284,-0.1927912,-0.2880692,-1.414534,-1.7117065,0.2986
2,16.75,359.4805935,3.850361944,0.156196,12.60812295,-3.561910301,0.2565750965,2.840741175,0.8782834375,0.910382879,0.357197474,97.98963837,-1.955355777,1.656604,-0.1921385,-0.2878528,-1.4931985,-1.879854,0.0593
2,17.25,358.9591741,3.891600199,0.2643867845,9.769131921,-5.483419299,0.235940406,2.649354297,0.872713753,0.840445568,0.335641824,97.99634195,-2.1387401655,1.746504,-0.1929509,-0.2948537,-1.86355,-2.151087,-0.0857
2,17.75,359.22795345,3.783820009,0.300574323,7.9252657685,-8.863128627,0.2338899015,2.581269022,0.818825702,0.790266666,0.329268417,98.009671755,-2.3353830605,1.761531,-0.1945739,-0.299189,-2.11587,-2.30827,-0.9365
2,18.25,358.7510839,3.867734532,0.294916898,4.347596519,-9.62902135,0.206865445,2.263009637,0.718773414,0.724532228,0.295113494,98.0227896,-2.3881946415,1.77289,-0.1937655,-0.2994949,-2.376375,-2.597161,-1.2244
2,18.75,358.93025175,3.743872519,0.348526936,2.698482855,-8.5601247675,0.183179536,2.022141746,0.62290461,0.61465894,0.271116364,98.03680666,-2.6045894975,1.778324,-0.193344,-0.3000944,-2.827295,-2.7140745,-1.4542
2,19.25,358.2525449,3.7777950725,0.4083333075,1.869823846,-8.4933122305,0.178346495,1.957639876,0.559805799,0.55631195,0.25005873,98.05259474,-2.816368829,1.700701,-0.1947701,-0.3015189,-2.795963,-2.793103,-1.670536
2,19.75,358.01789245,3.77394886,0.438633467,2.274035534,-8.1174173495,0.175012868,2.042040307,0.565582848,0.560348159,0.242161817,98.048195675,-3.0949081505,1.653454,-0.1950852,-0.30700755,-2.736881,-2.887365,-1.740253
2,20.25,357.1892196,3.817967924,0.428886878,1.756653739,-8.207973657,0.1757440855,1.9382960775,0.563946896,0.5486224055,0.2399798185,98.031633725,-3.252298894,1.64319,-0.1950698,-0.3097108,-2.8898565,-2.9370075,-1.7816
2,20.75,356.88626795,3.721747764,0.414651695,2.010924127,-8.721083231,0.175624439,1.912365294,0.54071548,0.552007464,0.234685117,98.031689945,-3.423258259,1.6333345,-0.19559275,-0.3113289,-3.00696,-3.012182,-2.07167
2,21.25,358.1401791,3.673707482,0.403453462,1.323527556,-7.3705707515,0.16746721,1.8850366575,0.5380441555,0.5272442535,0.2351227515,98.03723225,-3.568688723,1.6215905,-0.1955007,-0.30979225,-3.218485,-3.093354,-2.172558
2,21.75,358.476606,3.592633429,0.412289153,1.423451676,-7.731131421,0.1604352955,1.9014904365,0.521638909,0.559055346,0.23248587,98.02927305,-3.730008051,1.6216455,-0.1955357,-0.3122811,-3.32777,-3.117284,-2.2405
2,22.25,358.2354666,3.705833383,0.433231625,1.161867309,-7.716511077,0.1706338695,1.845179846,0.537608749,0.541872136,0.2306192125,98.03415509,-3.853291631,1.63226,-0.195383,-0.3111726,-3.4715235,-3.2331435,-2.351647
2,22.75,358.1046109,3.700481295,0.475968918,1.076520572,-6.970794262,0.168205443,1.916117294,0.522967253,0.522959445,0.229736562,98.032282275,-4.055886591,1.601065,-0.1958364,-0.31188905,-3.6397755,-3.278783,-2.414379
2,23.25,358.0079846,3.654752322,0.409366399,1.366521458,-6.046513662,0.165908126,1.86494554,0.535727848,0.554080857,0.230006221,98.01927958,-4.1715870455,1.604206,-0.19594865,-0.31736505,-3.79611,-3.358824,-2.5113465
2,23.75,358.3314401,3.612438161,0.4528051125,1.2730450445,-6.778703261,0.165954043,1.9624833835,0.567117314,0.547262039,0.2442224355,98.01354032,-4.241961301,1.59212,-0.1946515,-0.3241628,-3.7152,-3.3518505,-2.569129
3,0.25,368.5177112,4.491501461,0.4374888615,1.6947138985,-8.594516191,0.145824709,1.555147634,0.454267056,0.476822114,0.210645312,98.173999585,-0.132314066,3.441319,0.556989,0.2696554,-9.683643,-7.897345,-5.0671
3,0.75,368.5805804,4.579341031,0.390201552,1.417073273,-8.2148796515,0.1564294325,1.563920935,0.460103873,0.475191078,0.206244014,98.15583242,-0.276551629,3.424103,0.5465561,0.1908254,-9.618244,-7.795799,-5.453534
3,1.25,367.8819725,4.6327370495,0.3551008315,1.895825102,-8.2239408955,0.15408463,1.589144567,0.46445228,0.450520212,0.21754143,98.15958407,-0.5267697595,3.420651,0.5113657,0.155844,-9.594029,-6.855797,-5.4142035
3,1.75,367.4358417,4.559852669,0.402978055,2.356184124,-7.482137225,0.149685555,1.6027760255,0.448871637,0.4440097225,0.207629747,98.188363685,-0.529640105,3.3653,0.488406,0.104726,-10.1698,-7.995931,-6.0998265
3,2.25,367.63154885,4.5946846545,0.337416148,2.0207728395,-7.246943985,0.153477646,1.586942875,0.453931086,0.433991385,0.203205525,98.18913589,-0.609682279,3.356773,0.4498379,0.0397498,-9.931988,-8.1588425,-6.053265
3,2.75,366.43648645,4.428587141,0.364997685,1.9977041405,-8.095783025,0.14800824,1.5538835545,0.4183728575,0.4461454145,0.1987500845,98.179802105,-0.611267317,3.356657,0.39517105,-0.014434865,-9.736571,-8.052576,-5.75828
3,3.25,366.832706,4.448374221,0.3699008305,1.8801024795,-7.947126325,0.145518412,1.5703058535,0.449142013,0.4543306135,0.2046411815,98.16277025,-0.799058048,3.343573,0.368105,-0.03353439,-9.766312,-8.0675365,-6.4677405
3,3.75,366.48739305,4.4547392785,0.4445518205,2.549519276,-7.4489740295,0.151810831,1.615900212,0.448157802,0.444377254,0.200481241,98.14553001,-0.891954076,3.333079,0.3377638,-0.0425608,-9.438614,-7.929171,-6.19126
3,4.25,366.635052,4.515100487,0.424254946,2.14845666,-8.058842501,0.152956172,1.582452208,0.4590692165,0.466356629,0.206655137,98.14358488,-1.03950278,3.3077,0.2967782,-0.0532507,-9.764825,-7.9960625,-6.250863
3,4.75,365.4931576,4.41438187,0.44642724,1.672888781,-7.300494851,0.14706787,1.5560704915,0.4472752145,0.451676052,0.2003983555,98.160617605,-1.226495197,3.2737,0.2666615,-0.079877025,-9.555071,-8.137859,-6.2145575
3,5.25,365.0774775,4.306159496,0.4078455575,1.583436668,-6.055888392,0.157047843,1.619421578,0.459276946,0.43912023,0.209088322,98.168727715,-1.252163375,3.247962,0.22529515,-0.0897,-9.94659,-8.0216755,-6.444039
3,5.75,366,4.4217233395,0.378934622,1.706376616,-6.5931770265,0.1561400355,1.6316220595,0.465905921,0.458617625,0.2159095345,98.17493962,-1.375374521,3.2172255,0.18518715,-0.08906483,-10.15874,-7.726961,-6.598892
3,6.25,366.2767874,4.3238384455,0.454413862,2.324205488,-6.9945248335,0.1671971835,1.6501248575,0.4909183675,0.4889647105,0.226334503,98.18370786,-1.454844134,3.1854035,0.1562089,-0.1052109,-10.32939,-7.3638915,-6.889978
3,6.75,366.9607602,4.338808189,0.431521595,2.685188527,-6.634800701,0.158540366,1.622412848,0.481277996,0.498499353,0.218376565,98.194447665,-1.5525480285,3.163235,0.15624205,-0.1241567,-10.56666,-7.5169295,-6.482956
3,7.25,367.579663,4.38,0.364330624,4.0478874935,-4.3896253985,0.1738397855,1.734220288,0.513790081,0.518574561,0.231746007,98.210303585,-1.323850625,3.1267725,0.1491112,-0.11479345,-9.270083,-7.409003,-6.704803
3,7.75,368.06428025,4.40405648,0.243117252,8.757490651,-1.391628141,0.185080191,1.800716402,0.566494452,0.566092287,0.260471482,98.22941812,-0.888617689,3.1183845,0.1394721,-0.1108166,-8.3253495,-5.91712,-5.8569725
3,8.25,368.1434918,4.4238558775,0.195349561,15.84291348,4.8632695295,0.219977152,2.091201226,0.664480625,0.654828747,0.301505053,98.23850561,-0.404930574,3.118187,0.141612,-0.08168895,-6.2761255,-4.754505,-4.0665875
3,8.75,368.9241862,4.438749331,0.033098932,22.29202626,12.37158618,0.238374314,2.333055541,0.76189307,0.701942009,0.317129728,98.23114088,-0.009698397,3.0929745,0.18376835,-0.03745365,-4.4417875,-3.1104075,-2.373351
3,9.25,369.41431525,4.537970726,-0.04764688,26.884472605,25.67195309,0.255350699,2.4614706605,0.818852897,0.773225926,0.3347150705,98.21888967,0.6677739985,3.089329,0.2226637,0.035577015,-2.7281925,-2.597555,-0.2638003
