DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
1,7.25,391.6384725,-1.2159102,-53.71398875,-1.628571985,-6.1227382,-5.779794575,0.033788362,49.2260045,0.54009424,91.4500455,-83.09584825,0.45578666,0.1,0.417153,0.117912393,0.29606282,0.2557162,0.10724106
1,7.75,391.842775,-1.5745425,-59.768668,-2.156648375,-6.045730925,-5.55029535,0.045231829,50.371775,0.045641797,91.44635625,-70.1675915,4.905973475,0.1,0.557498665,0.081946722,0.34385361,0.21134325,0.092133669
1,8.25,392.039,0.1642088625,-53.3914905,-12.57246,-6.5806506,-6.3199651,0.051500497,51.0519275,0.4417297975,91.70244775,-48.1197355,20.01697325,0.0775,0.51841047,0.1039675215,0.219587075,0.293150035,0.100674595
1,8.75,392.39376,-1.6667925,-44.254805,-4.2242215,-5.7389097,-5.60887425,0.061792388,50.98627,0.3603411375,91.537373,-45.384094,25.326692,0.1,0.87884373,0.0782180475,0.277839485,0.272083255,0.0701687335
1,9.25,391.71434,-2.2147575,-34.25633,-2.46239385,-6.5729512,-6.84481225,0.07438185375,51.704634,0.39791786,91.570372,-29.82053025,44.744274,0.1,0.447143635,0.1114004775,0.30048711,0.32188689,0.1111351
1,9.75,395.97708,-1.886265,-28.21305,-6.608160775,-7.3897615,-7.4596062,0.088535681,50.6865135,0.58132725,91.58788275,-48.1447425,50.57024075,0.1,0.7181780475,0.1210365325,0.30447648,0.33473956,0.0991179355
1,10.25,395.4023875,-4.2654405,-39.940076,-1.088820625,-6.8343807,-7.01203125,0.109940615,51.0054765,0.5830697725,91.620514,-76.95996425,56.666292,0.1,0.3111979375,0.103952316,0.2930964625,0.2728392275,0.105437922
1,10.75,396.25144,-0.970762,-28.1422895,-1.0069423,-6.4797114,-6.48123135,0.0777273145,50.11326875,0.532412075,91.5769475,-78.2213345,89.425624,0.1,0.9217799825,0.086870861,0.262883985,0.289579025,0.10445631
1,11.25,396.260615,-0.6763554,-39.994338,0.468393,-6.181082,-6.2469135,0.06779775825,50.704188,0.46498704,91.515199,-66.902436,61.47,0.1,0.72026575,0.11616712,0.2914486075,0.4012970525,0.134377425
1,11.75,395.55222,-1.12655725,-35.947883,3.16185283,-5.523881125,-5.5636934,0.0715306135,51.67423,0.37059006,91.53471325,-74.0965725,61.47,0.1,0.636103255,0.091357597,0.2898612,0.304692855,0.0969303095
1,12.25,395.98974,-1.186028875,-36.5282,-5.4785095,-4.995238875,-4.9724937,0.07251134825,51.54934625,0.34644191,91.33132525,-54.8449145,61.47,0.1,0.8624729275,0.1043989625,0.300488015,0.3737917175,0.1280258175
1,12.75,395.8015,-1.9935785,-41.245374,-0.151981225000001,-4.48546665,-4.501772225,0.04975812325,50.939306,0.34180063875,91.41663575,-48.157341,54.9254565,0.1,0.53265501,0.1177843,0.360779345,0.3878991375,0.097644007
1,13.25,396.70955,-2.340162,-47.23815375,3.67066087,-4.3590341,-4.2977958,0.0688356915,48.49758,0.31812804,91.3995655,-52.113482,52.242586,0.1,0.56469717,0.096087741,0.355188775,0.38083706,0.11129827
1,13.75,395.795855,-1.31064,-42.720912,-0.865813,-4.1724198,-3.9051505,0.06218663175,49.2929555,0.2916741325,91.38182025,-58.371279,49.777305,0.1,0.75095159,0.07414291325,0.220566345,0.3666785625,0.1117577975
1,14.25,395.150925,-0.5412086,-53.114842,-2.2595136,-3.9349108,-3.6323535,0.05011295675,50.665423,0.39139025,91.3696975,-55.944387,66.833169,0.1,0.79828615,0.09054345775,0.2492084075,0.3533065125,0.1096486375
1,14.75,394.5868275,-0.2532255,-43.35996025,-3.9472784,-3.8438847,-3.4984436,0.04368283475,53.0415475,0.254107088,91.3581695,-61.811877,61.47,0.1,0.66166238,0.086622053,0.2387642925,0.323012865,0.09773022175
1,15.25,394.5239125,-1.4469625,-46.99009475,-1.08680571,-3.7378165,-3.3431709,0.0633572915,52.68703,0.2939203405,91.3348775,-66.834711,36.510053,0.1,0.43631838,0.11766413,0.264885165,0.36486443,0.1459365125
1,15.75,395.197525,-1.137209,-58.6228815,-0.031274925,-3.7403685,-3.3227581,0.040439772,51.3017185,0.28359886,91.31103475,-78.39782675,21.771271,0.1,0.8833249,0.099883574,0.28374615,0.350230445,0.12370043
1,16.25,394.8230125,-1.2091339,-55.548458,-4.278289025,-3.7941359,-3.366343,0.05324844,49.96706675,0.14485428475,91.2815155,-78.7445625,3.5310831,0.1,0.56880304,0.08924762,0.2814976,0.2848838,0.1063391
1,16.75,395.030625,0.1887645,-51.312105,-3.896749425,-4.0239211,-3.563428175,0.06751972975,51.03765,0.239473645,91.23848375,-81.01762475,0.15783442,0.1,0.87984845,0.090904528,0.2509989075,0.3208039625,0.10465669
1,17.25,395.00223,-0.8704648,-55.9528755,-5.2880396,-4.1265536,-3.6190175,0.04532737625,50.92516,0.241115655,91.22040875,-86.19566475,0.023736295,0.1,0.65359002,0.0393104285,0.27127228,0.3098251175,0.0980453525
1,17.75,395.46021,-1.2819999,-51.343434,-6.05007475,-4.1224295,-3.5958206,0.04647878,51.897795,0.3914961875,91.2318375,-76.136831,0.0027614007,0.1,0.73447531,0.056542156,0.215328555,0.256150905,0.080692522
1,18.25,394.7643,-1.01973825,-46.51310825,-8.39677425,-4.3754777,-3.8341901,0.0503941105,52.6457915,0.38585883,91.181788,-83.846861,0.0011154948,0.1,0.55689734,0.07204742575,0.2631272875,0.251273555,0.07045283275
1,18.75,394.958445,-0.784061125,-70.93694,-14.32077825,-4.4551983,-3.8586768,0.054178105,51.89797125,0.318626893,91.1647425,-84.708382,0.0023902641,0.09949999975,0.7966891,0.055297568,0.274638395,0.253842055,0.083032364
1,19.25,395.00173,-0.3827966,-59.7442705,-6.7761112,-5.5556916,-4.993744975,0.03793786,51.73925425,0.41337685,91.16210525,-82.9265355,0.001062333,0.0989999995,0.44297941,0.08056755,0.2663339,0.3398323,0.1028325
1,19.75,395.42135,-2.54395725,-55.096586,-7.68416525,-6.1259511,-5.707118025,0.053761663,51.58348675,0.47895468,91.2017,-79.1068845,0.0082092059,0.0965000005,0.51864258,0.0741799055,0.2493143725,0.2868019175,0.10749259925
1,20.25,395.72664,-1.178791675,-53.92965875,-5.127704875,-6.1548916,-6.2030303,0.05786904,51.80222675,0.543287125,91.218008,-80.4360155,0.0054372686,0.09416666625,0.47612132,0.07811348,0.2442799,0.3210578,0.1111061
1,20.75,395.60354,-0.1631179,-56.10635625,-17.056515,-5.9693526,-5.8587841,0.05621423275,51.95093,0.49475765,91.237492,-80.32522325,0.0002390535,0.095666666,0.57270806,0.07610980675,0.2650161775,0.232895535,0.1071553375
1,21.25,395.2820625,-0.135784,-50.086202,-9.4218019,-5.6204657,-3.5039438,0.04692441325,50.45820175,0.479240665,91.281318,-80.22076325,0.0003187608,0.09125,0.55240708,0.06841161925,0.31050265,0.348771755,0.1183443125
1,21.75,394.813495,-1.27285925,-50.09535725,-9.46711425,-6.0922847,-5.9429104,0.058038157,50.836229,0.50002947,91.29885475,-82.97976575,0,0.091,0.87124549,0.06013346225,0.2807762675,0.328838935,0.11846369
1,22.25,394.72158,-2.99111925,-54.434947,-14.049392,-6.539193,-6.387567125,0.08085908,50.526914,0.47135574,91.329454,-84.6901265,7.9671e-05,0.087916666625,0.77582978,0.09852444,0.2911695,0.3492315,0.1114911
1,22.75,395.4776375,-4.13327,-53.879383,-5.07636825,-6.8532719,-6.615009,0.04276349925,50.12233875,0.4789145675,91.35915875,-92.99908625,7.97003999999999e-05,0.09,0.62314133,0.1080360275,0.3340897575,0.2988844725,0.1156797875
1,23.25,395.369525,0.058190125,-63.471484,-11.267629225,-4.36311025,-3.825539475,0.052048574,48.46957625,0.45958416,91.377772,-86.11901725,0.0001460635,0.087916666625,0.84933101,0.1214861375,0.31442465,0.336814765,0.1129646075
1,23.75,395.1406475,-1.798798,-59.344165,-3.7461934,-4.43959645,-3.901880375,0.04243351675,47.47279375,0.5314829,91.3959785,-83.603843,0,0.085,0.7919782075,0.11229934,0.3176141975,0.3140736825,0.12953946
2,0.25,398.388505,-1.76170975,-54.32399,-2.5407624,-12.875042,-12.60185375,0.0337429235,51.5705925,0.399971515,90.793935,-79.99143375,0.0184400212,0.44545829125,0.720082455,0.0567894515,0.243104975,0.262937005,0.079709686
2,0.75,398.20945,-0.783572475,-56.769323,-0.918782525,-13.651713,-13.32202975,0.0480859685,52.42200575,0.3871005375,90.786662,-79.8643995,0.005612852175,0.25208335,0.7814395825,0.0279050165,0.181227385,0.239146995,0.0714763765
2,1.25,398.2649,-0.3819952,-56.640402,-3.56102256,-14.22701925,-13.9845725,0.0538342355,53.47010975,0.33223431,90.75909725,-84.742732,0.0080975484,0.13566665,0.3084017,0.0532227715,0.19609936,0.206530065,0.060061095
2,1.75,398.3651,-0.474164375,-53.0787325,-13.29195265,-15.756719,-15.19909525,0.044078793,53.01617175,0.3902014325,90.7555245,-88.642424,0.0059377563,0.4728749675,0.2413577725,0.06992977425,0.2131775575,0.2427983825,0.05063638725
2,2.25,398.38845,-1.83466975,-45.949284,-7.0044738,-15.588761,-14.91472075,0.0315612885,53.41398125,0.4895320275,90.771857,-85.540512,0.00960528575,0.43125,0.4836355375,0.075237197,0.262451205,0.254133535,0.0853805145
2,2.75,398.470015,0.0466725,-42.57485825,-8.885704075,-14.707209,-14.02832525,0.05086821,54.147935,0.4504472,90.75424,-85.04903575,0.0097123365675,0.279583325,0.45633178,0.06448316625,0.215439025,0.223791475,0.06855553125
2,3.25,398.75503,-3.7741715,-41.36222225,-9.94830775,-14.7495315,-14.1391055,0.0399218585,54.671659,0.40993965,90.723075,-88.263157,0.024759868,0.294166675,0.250005343,0.065701429,0.226613935,0.19486204,0.0612641245
2,3.75,398.69504,-1.61822575,-46.982515,-8.49504,-14.846686,-14.30864625,0.04887463325,48.84783425,0.49695744,90.718557,-90.485548,0.01311185151,0.170833325,0.22057183,0.078194847,0.24912141,0.2403580725,0.0690842915
2,4.25,398.7523925,-0.088972,-44.6805885,-6.4396812,-14.350764,-13.891097,0.040875249,43.3373425,0.339391845,90.748207,-91.8190395,0.003513669925,0.18375,0.403930005,0.057688267,0.211455255,0.24856334,0.0676378755
2,4.75,398.558355,-2.07651175,-59.21015,-7.70433585,-14.239248,-13.80591875,0.03676129375,38.782085,0.47802645,90.748335,-90.8550405,0.001522789575,0.185833325,0.2315502,0.0631940875,0.210311675,0.2389661375,0.05653814125
2,5.25,398.5733925,-1.086342,-67.810709,-5.67413775,-14.478465,-14.0455355,0.0413869045,33.457241,0.44749455,90.760861,-90.83521475,0.001542858,0.180958343,0.3385287875,0.0386251075,0.17605574,0.189636065,0.0465291855
2,5.75,398.655575,-0.9417495,-57.782282,-7.327896,-15.00749525,-14.590246,0.057007309,32.5297585,0.4403519425,90.74867425,-87.726643,0.0022530732,0.2456666575,0.15131766,0.0630819465,0.214442355,0.237705555,0.060884725
2,6.25,398.4897075,0.1391744,-45.997875,-3.233309375,-14.633107,-14.0398815,0.0537991985,33.3103375,0.48679462,90.75736775,-88.190518,0.023345173,0.390999967,0.6878957475,0.0620713775,0.231675445,0.232051855,0.0650111645
2,6.75,398.6930725,-0.60701095,-55.7129215,-5.0056844,-13.477854,-12.97108225,0.05507056875,41.979195,0.4549942375,90.764544,-80.3061865,0.1771482425,0.3045833375,0.4089149325,0.04301660375,0.12458885,0.2067021125,0.05441650625
2,7.25,398.61353,-1.717397,-54.62019,-5.975275,-13.76879475,-13.467303,0.038891199,51.25751625,0.4510202525,90.7790745,-67.522148,2.1027042,0.181291667375,0.34277061,0.033624413,0.175385145,0.18590222,0.0542072455
2,7.75,399.1475425,-0.98924215,-47.78704475,-1.75994,-12.439686,-12.0999935,0.04864087125,54.90363975,0.458353925,90.79547725,-56.125834,13.0165812,0.212,0.23461775,0.0577025465,0.276013455,0.2634073175,0.07110591575
2,8.25,399.76803,-0.9308834,-41.894046,-6.307887125,-11.3362605,-11.2311965,0.037682213,53.932549,0.45910075,90.818706,-32.69987875,33.503607,0.25979165,0.66264629,0.100295662,0.30630331,0.34374119,0.0911689375
2,8.75,399.63235,-1.2161184,-17.561137,-6.440437325,-11.297725,-11.06406575,0.034682854,48.02338,0.485640845,90.8427865,-38.902277,41.313752,0.31687499375,0.5475788725,0.082105048,0.27424974,0.29459026,0.069585084
2,9.25,400.02355,-1.040175175,-24.99577125,-3.869996575,-11.128513,-10.736758,0.05856497175,46.4043625,0.5026838075,90.875263,-68.4969715,47.13140475,0.3161666725,0.805758665,0.0663568235,0.3618866,0.4941762825,0.14568805
2,9.75,399.6018075,-2.90046635,-11.31230475,-1.595610075,-10.940284,-10.79779925,0.0695388665,46.1339995,0.42197699,90.896138,-91.55819275,100.8956895,0.3161666725,1.61473975,0.150623615,0.363030565,0.453642085,0.15303943
2,10.25,399.77945,-1.0254092,-13.83245875,2.6509289,-10.881435,-10.791044,0.0903742045,49.865963,0.487730395,90.887511,-108.33773925,145.95726925,0.315,1.70470247,0.169832125,0.50136644,0.53597492,0.1838362
2,10.75,399.5479,-0.51990205,-7.715724325,2.456568705,-10.8146805,-10.7192785,0.093158619,52.422302,0.54343671,90.87133575,-103.0947115,117.11682,0.3243333275,2.31581315,0.18303198,0.41950404,0.480699665,0.1874406
2,11.25,399.660505,-0.13806444,-71.87303325,2.767986,-10.7684155,-10.1163538,0.0912151085,53.68016,0.591036635,90.857391,-91.6046305,157.67629,0.47025,2.2693296,0.115834586,0.4011474375,0.45644344,0.17758656
2,11.75,399.0865,-0.481701975,-69.118602,6.021397825,-10.809768,-10.4875655,0.088885501,53.75206975,0.3599261,90.83874375,-124.5054,149.5974875,0.01749999825,2.0677125,0.18546953,0.43585846,0.60075517,0.173199925
2,12.25,399.76824,-1.9700985,-60.7309505,5.248483825,-10.531654,-10.47336125,0.0958472625,53.889017,0.346540955,90.805719,-103.74336,162.497125,0.0175,1.73432805,0.160051345,0.501546025,0.464432695,0.165353275
2,12.75,399.5690975,-0.360616,-59.64517025,5.12592865,-10.263999,-10.29501675,0.098744024,50.55607825,0.5369848775,90.792828,-98.94909875,165.63025,0.01749999825,1.88561035,0.123660312,0.41691332,0.49046352,0.1554369
2,13.25,399.17302,-0.51028425,-58.8687975,5.3058185,-10.20485035,-10.1886415,0.083340264,50.3388645,0.5808394625,90.78111925,-119.0105,108.1152425,1.400999725,1.472130745,0.17340262,0.48351908,0.54161128,0.14785542
2,13.75,399.0466775,0.0345565,-53.348586,-4.526416,-8.710625575,-8.26812105,0.04794404125,51.968015,0.6288363,90.7799125,-120.51867,92.2179655,1.633083275,1.4926854,0.10980615,0.4198883375,0.4277653375,0.1280474
2,14.25,398.80925,-0.102630515,-60.642426,5.0863535,-8.4399307,-7.91969655,0.077603434,46.244473,0.61495335,90.78157225,-110.0686,101.75351625,0.01749999825,1.371517525,0.12149378,0.37472224,0.45298932,0.11695792
2,14.75,398.8789525,0.06607455,-55.42751925,-15.2045115,-8.2925913,-7.763284775,0.060931074,46.0390915,0.6187346325,90.792113,-127.452225,68.829655,0.01749999825,1.16714492,0.1106884,0.39319438,0.42350854,0.12346136
2,15.25,398.06333,-0.2112771,-56.979493,0.14115197375,-8.2298882,-7.61948145,0.05265611,46.727555,0.57542866,90.812577,-94.2150675,58.8004275,0.01749999825,0.5470267325,0.089819068,0.37413662,0.42947936,0.098183304
2,15.75,398.0764,-3.5171775,-53.00013725,3.4460796,-8.348125825,-7.6649648,0.041398906,46.603388,0.516233535,90.82250825,-94.5595515,33.31298775,1.4182497775,0.94803188,0.09100412,0.26861852,0.37682554,0.095108748
2,16.25,397.694205,0.20877005,-59.510098,0.47801028,-8.497980575,-7.778848,0.040962343,47.7366855,0.48647363,90.8279325,-86.635505,15.106242,1.48875,0.75569852,0.076993756,0.2455952,0.30103813,0.073067989
2,16.75,389.351955,-0.116548875,-48.625464,-5.14504688,-8.6643731,-7.997179775,0.0474999305,49.5542325,0.48550507,90.83881225,-92.6162525,3.852627475,0.01749999825,1.0760893975,0.0540029245,0.201702895,0.307085285,0.079582562
2,17.25,394.9342225,-0.33871065,-62.096176,-5.86370475,-9.0862531,-8.67304065,0.065016212,53.67321275,0.4652789875,90.853499,-91.0348325,0.19813795,0.01749999825,0.380874495,0.078044638,0.22215798,0.34835896,0.065140996
2,17.75,396.494285,-0.286798,-56.26786475,-40.095355775,-9.5947189,-8.98847275,0.065348468,54.80194475,0.4456192275,90.864663,-86.888495,0.0125114935,0.0175,0.5107383425,0.033089036,0.14781032,0.17849586,0.051115736
2,18.25,397.107,-0.0207517975,-47.5267545,-9.3590616,-9.5313435,-9.191665,0.053904612,54.96578725,0.3337108575,90.86325,-85.59260625,0.0001918868375,1.1151666725,0.40907125,0.058201326,0.1859915,0.26741808,0.080075092
2,18.75,396.4521025,0.20821835,-48.5733525,-4.6715282,-9.8140463,-9.29514595,0.06105248125,56.2591865,0.3764469,90.879314,-85.810575,0.00036976751,0.926250102375,0.2438622405,0.0436166825,0.133676525,0.2498837125,0.05901943
2,19.25,397.445905,-1.7883568,-74.510572,-8.521423075,-10.9909768,-10.51430995,0.051877364,57.59405275,0.47740145,90.9046235,-91.14688275,0.00018434285,0.0175,0.2541440745,0.043412506,0.19744258,0.2380119,0.05540956
2,19.75,394.5153775,-0.699472,-71.738866,-5.98335615,-11.0837187,-10.54749895,0.0399050835,55.400395,0.4396808,90.902783,-87.6324575,0.000198593475,0.01749999825,0.19585335425,0.0600117685,0.137132315,0.2131964,0.0555090045
2,20.25,395.9806875,-0.12336164,-63.758946,-7.754510125,-11.50884615,-10.8894791,0.0400543865,53.06730275,0.2809289475,90.88934825,-88.05426425,0.00153671435,0.335833326875,0.24865021,0.04377381025,0.21604489,0.2476881475,0.0615215835
2,20.75,399.09369,-0.566122375,-60.144388,-11.2495984,-11.744286575,-11.24011875,0.0525781,53.632,0.40221705,90.8732185,-87.593236,0.0092226618,0.9182915955,0.43298994875,0.066145892,0.23009816,0.2430454,0.07815286
2,21.25,398.7962575,-0.020083955,-67.229984,-2.3113302,-11.7745163,-11.3712249,0.04205509625,52.5578,0.391089375,90.85761475,-82.88590125,0.0044278766,0.0175,0.07104512,0.0611326095,0.17379885,0.218433585,0.043477201
2,21.75,398.783995,-1.38521775,-65.973855,-0.727761,-11.7702242,-11.4916314,0.0566363735,51.07446,0.50679503,90.856795,-83.06909,0.0005975124,0.02016128995,0.2861104905,0.059513519,0.20765661,0.245890745,0.0521056015
2,22.25,398.8197425,-1.32974645,-54.4606315,-4.378067975,-11.9301307,-11.41185825,0.037491391,39.655514,0.3133629675,90.839404,-87.402575,0.0011951025,0.02781249825,0.123816615,0.03930103,0.127121665,0.23561847,0.036501965
2,22.75,398.83394,-1.3658513,-52.18907625,-6.45335225,-12.021228,-11.458265275,0.0389563465,33.70571,0.4441203,90.834367,-87.0959275,0.006795606,0.03346774125,0.2273222465,0.066627405,0.150582495,0.193624815,0.0629867815
2,23.25,398.9818525,-1.293582,-52.713565,-5.37612,-12.516953,-12.259523675,0.050317423,24.97101525,0.500321365,90.822953,-86.1343725,0.0058440365,0.0406,0.15295260525,0.08588689325,0.211066165,0.2398319425,0.0612043165
2,23.75,398.46432,-1.598116,-51.3065825,-5.6007625,-13.301592,-12.87516265,0.0559091185,51.8032835,0.494043325,90.8121265,-79.043027,0.0122213683,0.38575,0.63147206,0.0765363345,0.271061415,0.31193505,0.1069673725
3,0.25,380.432,-0.4805292,-53.89824075,-18.99667,-7.589074075,-7.178826675,0.070716499,52.6950825,0.29491846,91.81619575,-87.665659,0.005537716375,0.8059165825,0.1374932675,0.03601318025,0.169704735,0.23404482,0.04208267
3,0.75,384.073285,-0.17057736,-74.373961,-6.25935745,-6.85086215,-6.421420125,0.048957369,49.6399625,0.33588466,91.77827575,-88.84332075,0.00715815965,0.4166667,0.146765935,0.035121228,0.17558506,0.20568846,0.042657995
3,1.25,385.009895,-1.2266555,-52.44244,-18.200247,-7.191145875,-6.8111239,0.057426744,51.269353,0.47735307,91.77680875,-88.2693745,0.005013834725,0.1763333,0.2640948525,0.047067543,0.20101265,0.2383212,0.04606008
3,1.75,389.3420675,-1.76288375,-73.20412575,-10.114347925,-7.741167325,-7.47579965,0.061234088,51.32101475,0.37250568,91.74973425,-88.5026685,0.008645884075,0.865749935,0.2429177375,0.055213079,0.19380181,0.24132666,0.065974655
3,2.25,389.23454,-1.111886375,-66.342619,-8.1934714,-8.12576175,-7.816786475,0.061612847,52.184062,0.39655404,91.7462785,-88.71827125,0.003438246475,0.775,0.10926234,0.0572644,0.20495193,0.27507733,0.055445911
3,2.75,392.68236,-1.0229794,-65.5786245,-8.215987775,-7.18643345,-6.679987325,0.054875828,54.381497,0.5279473975,91.74707875,-88.8891035,0.006048569325,0.47666665,0.2740756125,0.045738684,0.22074319,0.23561609,0.074421392
3,3.25,398.9504,-1.00816,-62.000509,-23.5870575,-7.0020798,-6.53898245,0.05261351,56.346134,0.494029925,91.72225875,-88.5740655,0.002881468625,0.50333335,0.25148984,0.060826096,0.21726632,0.30920136,0.068088727
3,3.75,392.5894975,-1.547593,-69.203211,-8.1406248,-7.545382,-7.023251,0.076112808,51.2866275,0.371783205,91.731118,-88.66515075,0.00103640304,0.26166665,0.126570004,0.066566516,0.21621244,0.26484382,0.053888637
3,4.25,392.2509,-0.831225,-73.1552245,-14.40056125,-7.6613696,-7.1306053,0.0681790405,54.265926,0.24581775,91.72639325,-89.109385,0.002380097675,0.29,0.15513925,0.04834009525,0.15179691,0.20865334,0.05613370575
3,4.75,388.532035,-0.5024297,-75.5187845,-9.780189075,-7.698744325,-7.160772075,0.07664899675,53.322846,0.355805895,91.7366275,-88.567014,0.00686434875,0.29166665,0.1688799175,0.0487321315,0.1552795275,0.2389196575,0.05594487425
3,5.25,389.509315,-1.284088375,-63.518619,-11.80487,-7.573794575,-7.0268947,0.05904258725,55.105158,0.3417867775,91.70370925,-88.95851725,0.0138607496,0.284416686,0.3634742375,0.0277469225,0.2440227875,0.2177210425,0.073087862
3,5.75,386.1208175,-0.17269475,-59.28595,-9.068965,-7.466299375,-6.923190825,0.0571864645,54.93533425,0.3919128925,91.6814515,-86.6385125,0.079807601,0.413833315,0.3274360925,0.0657362705,0.2170727625,0.2547919,0.05771022
3,6.25,386.309205,-0.15111465,-59.33209,-11.04603,-7.548006525,-6.860369375,0.06052538475,52.59990425,0.469542245,91.66304875,-79.14792275,3.8190646,0.6926666,0.2256370075,0.0538970085,0.1947329725,0.22025289,0.05800388275
3,6.75,384.71076,-0.03792733,-58.96458,-7.52353845,-7.3069253,-6.599146175,0.04616816675,48.2607935,0.45548528,91.65185025,-72.732421,23.0586595,0.509166675,0.2100210525,0.0684640285,0.21681375,0.21963776,0.06855137975
3,7.25,383.283545,-0.2771012,-50.33980175,-7.65316695,-6.818535625,-6.54035165,0.04778772375,52.7107615,0.42005365,91.646987,-40.008018,35.909124,0.26258333475,0.32115286,0.10226189875,0.3019885425,0.2605636975,0.0925985035
3,7.75,377.96876,-0.3476546,-47.675682,-8.5365872,-6.127282975,-6.021369875,0.065514532,51.896716,0.28611052,91.62900575,-20.8976655,59.26693875,0.324,0.745024005,0.07220879625,0.3138943025,0.270055875,0.0777335885
3,8.25,375.74074,-0.7612011,-41.571356,-2.77046785,-5.417707425,-5.42780995,0.074418135,48.80810625,0.35123302,91.61514025,-14.98234575,79.8415465,0.4420833,0.57560099,0.078650679,0.28631428,0.31177481,0.079593745
3,8.75,375.009015,-0.948228975,-42.68027975,0.298953650000001,-4.617708725,-4.644908925,0.086570684,47.8299815,0.479270705,91.52178625,-22.636004,104.23579675,0.5337499875,0.5521218225,0.062901846,0.24716598,0.3624059675,0.06780583975
3,9.25,374.3667525,-0.388386625,-44.72378,1.28191644,-3.7909743,-3.8241271,0.09690985275,44.16118725,0.733716875,91.600601,-65.39336475,108.2780375,0.532333345,0.71522022,0.06025550275,0.2180553675,0.35406234,0.085189865
3,9.75,373.80158,-0.51592665,-47.90701175,4.2982491,-3.257614325,-3.4045908,0.118693525,41.39372475,1.1048919,91.648457,-41.90423,121.6284,0.532333345,0.458544305,0.08244037325,0.2830323025,0.341173985,0.07811443575
