DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,6.25,0.6520225,5.52630125,420.3194825,8.4466315,0.7981,2.0939886,414.180265,3.8817097,-4.9621945,0.528733355,-1.00921999999992,82.070465,72.36926,3.3109872,3.3491172,-43.222036,0.414951605,0,261.8645925,2.518402,300.7255225
1,6.75,0.70365,3.4175797,420.2951175,8.5363475,0.86879,2.690573625,414.0721475,3.8064256,-4.054143225,0.5533805025,-0.885034999999997,83.5717025,72.38321,3.29220085,3.365826675,-38.464483,0.650364985,0,259.8624125,2.59746325,301.283895
1,7.25,0.58435,4.081812325,419.823455,8.505981,0.8263725,2.33507535,414.1364625,3.79704135,-4.0482698,0.533417355,-0.83142499999995,82.513085,72.3818775,3.365835675,3.103404,-23.0547575,17.56110475,2.743446,257.78556,3.5509555,301.04122
1,7.75,0.430185,17.4772905,419.9471575,8.5170932,0.8425125,5.5305203,414.1248025,3.765195825,-1.7874689,0.54398455,-0.72686999999999,81.3457425,72.397535,3.458502025,3.1407326,-13.89024775,118.8360625,73.77506,253.8816625,19.7484825,301.08948
1,8.25,0.95711,20.835289,420.073315,8.4756542,0.98699,9.3726323,414.55631,3.842443275,18.058666,0.6189387275,-0.48433,80.1572775,72.41882,3.6936245,2.9351893,57.57531,333.62855,182.1579,255.0150775,36.772555,305.44824
1,8.75,0.79141,35.08420625,419.605085,8.58942635,1.105825,15.964526,414.7169,3.83979325,62.2571235,0.62813499,-0.130352499999988,78.3183325,72.4255275,3.93842975,2.844842,139.55865,574.769925,282.5651,255.402475,51.12089,310.053845
1,9.25,0.62015,50.7687345,419.640905,8.753392425,0.94776,22.3329765,414.912805,3.82265595,112.10653,0.670900655,0.313530000000015,74.418035,72.4561,4.1762271,2.9833205,217.2930675,764.140785,377.7375,256.184375,64.659365,313.4887625
1,9.75,0.3876425,82.693349,420.142355,8.8242853,1.0576,29.3126425,414.9813125,3.78017445,140.38742,0.702868625,0.904130000000022,73.36132,72.4810925,4.532138725,3.0625359,288.1086475,928.81255,457.469725,260.16965,76.8518375,317.3845
1,10.25,0.281455,81.822785,420.232905,8.5156745,0.9497975,35.400413,415.01257,3.7971932,197.18598,0.75385544,1.50964,72.033175,72.5015075,4.669320025,3.2678714,348.9135275,1065.6106,529.8457,260.51303,87.8570775,321.570645
1,10.75,-0.0930735,88.254522,420.22984,8.6784761,0.867885,40.05642225,415.03226,3.8913815,229.1969875,0.8236003475,1.93855,69.2131275,72.4911925,4.8642107,3.500352075,396.2840275,1184.59835,590.379675,258.0975675,97.564835,325.3217325
1,11.25,-0.2063375,99.99564125,420.4812725,9.03008075,0.9066575,45.206107,414.92226,3.8918234,264.977695,0.85904407,2.46929,70.319695,72.451465,5.170551025,3.6478931,432.2831475,1261.414725,627.2449,263.449035,102.579775,328.0690425
1,11.75,-0.10727,109.3329,420.5610075,8.8968252,0.86683,48.9740845,414.81361,3.834586125,269.4424525,0.89347163,2.947525,68.944335,72.42326,5.52926875,3.8797037,455.34321,1313.7879,654.937825,265.57363,103.031,330.408035
1,12.25,-0.11697,102.1302975,420.19098,9.01978515,0.9321975,45.769531,414.8848175,3.87747965,269.67741,0.9242131925,3.2146175,67.4539375,72.39038,5.559180975,4.0098229,464.51839,1339.81885,668.461625,267.07458,102.723,331.05588
1,12.75,-0.125165,113.65279,420.49815,9.11595445,1.0104,48.1134165,414.73768,3.9102031,270.12058,0.91399819,3.00273,66.57925,72.3496525,5.4319732,3.9671351,460.2848,1335.4583,657.759525,267.8463075,97.676625,332.156535
1,13.25,-0.000306250000000003,111.6618875,420.5742475,8.99989225,0.9224475,42.829598,414.93783,3.9539754,241.68469,0.902026715,3.118715,66.26625,72.3267425,5.57612545,4.01779485,438.7354625,1274.9462,629.064475,268.690625,92.4832075,332.2809775
1,13.75,-0.0141235,80.020168,420.670045,8.9209426,0.926755,39.9978695,414.9971125,3.924614675,236.516905,0.921474415,3.1006,65.85495,72.3263475,5.492679325,4.1799027,403.96634,1203.1172,586.9389,265.3532,81.52634,332.11094
1,14.25,-0.0309475,79.858619,421.002375,9.10161705,0.95486,38.85465,414.91819,3.8842448,221.15748,0.9099745525,3.19727,65.92069,72.30938,5.48533325,4.045095325,359.78235,1087.8873,530.26955,265.4462325,73.68768,331.0801725
1,14.75,-0.25147,74.499149,420.66484,9.069017575,1.065475,35.54239375,414.918105,3.8865171,188.592285,0.8873799,3.12335,64.825465,72.3078,5.3812385,4.044334,295.079965,948.8902475,456.8139,266.5091125,62.26188,329.86622
1,15.25,-0.2258,70.52063,420.67965,8.8910077,1.040175,27.6443585,415.13367,3.970429725,154.94061,0.87401629,2.9880700000001,64.01276,72.3151,5.2608247,3.8703309,224.4944675,786.11061,374.5639,265.08231,51.9472525,327.56805
1,15.75,-0.1713675,47.6738005,420.94715,8.6305586,0.988055,22.12813325,415.06491,3.994844925,117.3565575,0.841101415,2.80529,66.99142,72.32536,5.1032812,3.8065702,145.80473,591.65256,278.5616,261.76868,38.560965,324.88225
1,16.25,0.19201,37.6181565,421.151405,7.7782415,0.9546475,14.642321,415.16221,4.059613825,63.7093445,0.80709433,2.363595,69.53189,72.32645,4.97002005,3.6053622,62.0458305,342.42638,170.09725,256.93033,25.0013825,321.8102
1,16.75,-0.08699325,25.847165,421.251675,7.658802,0.844315,8.4349185,415.132375,4.0500833,17.380697,0.72027885,1.6925,71.45615,72.33477,4.6094331,3.3262366,-0.606005,131.15313,103.0466,258.95793,12.233445,317.3435
1,17.25,0.443605,10.093975,421.27513,7.66348875,0.597585,4.099653875,415.1815,4.0129739,0.377972695,0.5676205925,1.065045,75.0431025,72.35367,4.060233925,3.00866685,-42.865726,29.967596,25.004775,258.10149,3.844532,313.46461
1,17.75,0.3601775,6.32525885,421.3207025,7.754031525,0.58867,2.25501,415.097125,4.016299975,-2.50088315,0.528385375,0.423900000000008,79.1112275,72.37253,3.855003,3.00161515,-39.54686575,1.3015164,0,261.23829,2.377526,310.47711
1,18.25,0.4602575,4.08374105,421.312045,7.70383985,0.571225,1.9190382,414.9833425,4.061970975,-2.531845125,0.505169775,0.0531225000000442,80.33092,72.40538,3.749747,2.9085969,-41.156924,0.41408177,0,255.21656,2.676729,308.35892
1,18.75,0.56076,6.354220375,421.35517,7.6759259,0.644375,2.594923375,415.15234,4.0473033,-2.6578515,0.490261195,-0.052599999999984,81.72138,72.40871,3.7636602,3.04569945,-40.5747,0.41865814,0,259.58474,2.682485,307.26073
1,19.25,0.56771,5.08614005,421.38862,7.6736005,0.75611,1.6455506,414.978135,3.9654176,-3.0010089,0.51281114,-0.126419999999968,81.6181675,72.41872,3.700801775,3.20016325,-43.17173125,0.42761363,0,262.0795,2.5942995,306.6625575
1,19.75,0.7324525,5.6916553,421.49942,7.681545725,0.8443775,2.395675,414.79561,3.962374125,-5.896932325,0.5375277725,-0.238792499999972,79.860495,72.40958,3.65418655,3.2499132,-37.6813905,0.43906168,0,262.95879,2.524589,306.7290875
1,20.25,0.736115,5.0723993,422.079775,7.676362125,0.729045,1.94239655,414.85196,4.00386815,-5.7570123,0.54391179,-0.29534999999998,80.0451725,72.40138,3.50609885,3.14749035,-38.0840925,0.43617451,0,262.73778,2.5696195,306.704805
1,20.75,0.78741,6.461825475,420.56458,7.729165175,0.7442125,1.670733275,415.001455,4.0118272,-7.02971635,0.573567175,-0.36833999999999,79.6628325,72.39433,3.4862503,3.07756225,-41.5190095,0.43299025,0,256.98779,2.532638,306.605475
1,21.25,0.80521,6.110687,420.44953,7.65425555,0.86138,2.12474915,415.0349575,3.921932625,-5.23994155,0.551864425,-0.46152499999997,80.444205,72.40302,3.5633451,3.2378444,-43.274732,0.43740154,0,256.55871,2.5981285,305.990075
1,21.75,0.535865,6.3603823,420.7754025,7.2294163,0.820455,1.66624185,414.9865475,3.836787,-4.9490926,0.5544809275,-0.392574999999982,80.9673925,72.40147,3.5223645,3.25207165,-43.44767525,0.43403074,0,258.72653,2.4586,306.201825
1,22.25,0.62047,4.67829905,420.5271475,7.441443,0.813685,1.6402671,414.99902,3.85039345,-6.0611428,0.5726523725,-0.50658999999996,80.85947,72.4073,3.464993825,3.299281475,-47.16713325,0.45100464,0,257.02978,2.423838,305.53043
1,22.75,0.59632,4.02104305,420.098845,7.4236812,0.859955,1.511433575,414.78899,3.8456916,-3.9044818,0.5621056175,-0.815174999999998,80.4796825,72.41114,3.41970175,3.15189405,-39.557853,0.4278405,0,261.44301,2.43148225,304.52999
1,23.25,0.784955,4.4845596,420.3418375,7.4180159,0.843225,1.9872,414.545015,3.95677225,-5.5222565,0.562421785,-0.49178000000001,81.8417625,72.40967,3.501494725,3.23112515,-41.23199775,0.42972055,0,255.47761,2.447323,304.33411
1,23.75,1.05555,3.9343493,420.277875,7.420321775,0.90937,1.6740254,414.6799325,4.0232864,-5.6859527,0.585794275,-0.54432999999997,80.24013,72.39971,3.60264155,3.3239857,-41.5456745,0.42788595,0,257.10717,2.465522,304.29318
2,0.25,0.705835,7.92278305,418.5450875,8.806118275,0.860475,2.3328848,416.0090675,3.96139505,-5.90495685,0.5798262025,1.31682,68.02884,72.54063,4.408139775,3.26645415,-48.5577435,0.38257684,0,256.488015,2.4465965,312.426615
2,0.75,0.70226,2.193463,418.93957,8.9121848,0.7615975,1.877673975,416.023545,3.9102052,-4.9500433,0.580439485,1.34993,68.9537,72.52787,4.300345975,3.17353235,-48.298122,0.379661165,0,255.223205,2.567158,312.0713
2,1.25,0.77064,4.5179977,418.60312,9.0166739,0.90232,2.191482,415.80185,3.9602786,-4.07401575,0.5881239625,1.37615,69.8513,72.52718,4.22064385,3.25374415,-54.67525525,0.3837744775,0,251.72527,2.631038,312.192455
2,1.75,0.75374,6.0487854,418.7029875,8.98475595,0.89159,1.70075765,415.78352,4.0679693,-4.370297,0.59197194,1.21264,71.12122,72.519435,4.151779575,3.3426374,-49.94593325,0.3887973175,0,253.70151,2.570688,311.28745
2,2.25,0.5707375,5.3022744,418.360635,8.7606697,0.869375,1.595932625,415.6676275,4.0946905,-4.5884794,0.63343977,1.20598,71.93644,72.50021,4.09214545,3.34347545,-48.74689,0.4015078925,0,258.2667775,2.60858775,309.84043
2,2.75,0.59332,6.7800617,418.76089,8.7245666,0.9162,1.6113241,415.67115,4.10308035,-3.991717875,0.575864225,0.98071000000004,74.22605,72.47617,3.93718985,3.389240025,-40.857729,0.415665815,0,260.1487525,2.6887575,309.27321
2,3.25,0.58435,6.954687,418.353755,8.731477,1.01575,2.025849925,415.630595,4.03108355,-3.6656804,0.5728523,0.800105000000017,73.85275,72.46305,3.93646565,3.4728899,-39.018268,0.3994270375,0,262.47431,2.6417445,309.1870825
2,3.75,0.6200175,6.385956475,418.281455,8.8044548,0.829935,1.9316097,415.5810325,4.049511625,-3.194322675,0.6008109,0.814835000000002,75.02317,72.43407,3.8961431,3.40465915,-41.98261425,0.3882124575,0,259.69111,2.63138,309.10143
2,4.25,0.677425,8.147963325,418.0731375,9.0544174,0.79239,1.74073175,415.46975,4.09494405,-4.61554085,0.566462045,0.82553000000001,76.13362,72.42119,3.940599475,3.36167385,-38.7211805,0.394844515,0,260.277245,2.64118,309.12674
2,4.75,0.643975,6.16584235,418.10067,9.4625337,0.86583,2.23344265,415.47926,3.954448375,-4.9412366,0.58592736,0.63479000000001,74.89433,72.43164,3.853182325,3.496721325,-43.49852475,0.408679435,0,255.9877525,2.664516,309.60612
2,5.25,0.9069025,4.06370695,418.180925,9.4395417,0.7844075,1.758645675,415.4669225,3.985727375,-4.057068375,0.5756910625,0.37852250000003,74.85849,72.43543,3.7584576,3.28574445,-47.1744705,0.402277635,0,253.90597,2.61726775,309.41267
2,5.75,0.6301575,4.863791825,418.38821,9.3812832,0.85241,1.7465322,415.465945,4.022432675,-3.4630812,0.562689555,0.187077500000032,75.11741,72.45034,3.7550332,3.3642928,-44.228262,0.40898455,0,254.71818,2.6944295,308.52715
2,6.25,0.8499125,3.691016425,418.37669,9.2218088,0.867075,1.35015635,415.429025,4.0010928,-3.949082075,0.55290365,0.409325000000025,74.33012,72.4543,3.6985472,3.3054861,-41.855163,0.5429398925,0,253.16234,2.7676655,308.40245
2,6.75,0.4949525,6.82867085,418.54732,9.2254567,0.8309825,1.7444441,415.55425,3.949007675,-2.4601316,0.57633772,0.34257000000002,74.34815,72.453995,3.745783775,3.172122725,-34.3508015,11.63417275,0.6080098,253.710565,3.23273775,308.05675
2,7.25,0.434565,14.83197825,418.335845,9.4006575,0.760685,3.92883225,415.21384,3.9609928,0.6487505175,0.546768725,0.42167000000005,74.74611,72.46883,3.857833225,3.1762553,-17.91785725,106.603515,87.726195,253.42973,19.7949,307.7400375
2,7.75,0.748405,26.603532,417.88972,9.3454895,0.8532,7.49404035,415.4769,4.000613325,23.989285,0.59363611,0.781070000000013,73.30473,72.4835225,4.00541645,3.085605525,58.85092875,334.058355,179.89125,255.45327,35.9785825,311.92006
2,8.25,1.08315,45.67719475,417.87183,9.2238935,0.9426,14.0034575,415.69192,3.987962075,63.73417475,0.65674767,1.3846375,70.25892,72.4887825,4.2678705,2.93351005,152.6278775,581.386335,294.0748,255.02415,49.879975,316.5837375
2,8.75,0.89303,67.39402325,418.03305,9.2930003,0.9737125,20.71782525,415.901835,4.0122367,131.1510675,0.702174505,1.80708,66.372415,72.512175,4.6584758,3.0125275,246.43951,818.05775,403.366125,260.41767,66.11774,321.48917
2,9.25,1.1056,66.0705385,418.3594425,9.32425265,0.82265,30.19758625,416.246975,3.94180995,184.592455,0.76272825,2.42779,63.8299775,72.5070025,5.009267475,3.298177475,329.908015,1019.4105,503.95275,258.28454,79.5249725,327.12362
2,9.75,0.685675,57.794343,418.4710125,9.1766767,0.993965,33.6060435,416.18766,4.029089425,221.660445,0.8328016825,2.95948,59.61102,72.48954,5.2833735,3.562817425,402.9555775,1188.60815,594.0757,259.38024,93.46185,330.4325325
2,10.25,-0.27312,65.5740095,418.50876,9.0712552,0.8005025,37.4188195,416.15346,3.976221625,266.78056,0.918075255,3.3561525,57.9692225,72.5104225,5.6781693,3.8866326,461.87183,1328.0486,662.2881,258.19874,107.77565,334.50014
2,10.75,-0.41387,73.891497,418.23784,8.94099435,0.88142,42.758105,416.2569875,3.8455259,298.64596,0.9543197775,4.0549975,56.23634,72.51206,6.03890615,4.085251475,514.9682575,1465.11305,727.240875,255.55491,119.6513,336.4951
2,11.25,-0.14051,80.825106,418.4364,8.6901577,0.981365,50.137827,416.14424,3.8503889,330.35768,0.99480415,4.26758,54.8334775,72.49202,6.253735975,4.235239725,546.00108,1552.4317,773.4805,259.15825,127.9041,339.78656
2,11.75,-0.268895,77.61580375,418.07126,8.83150445,1.00759,47.90542675,416.0844,3.8525057,327.7754675,1.001177885,4.710155,53.18915,72.4673425,6.3866837,4.52635345,571.25502,1607.9887,799.05,263.1111525,131.229,341.61985
2,12.25,-0.070056,87.735757,418.19368,8.9334351,1.17525,47.45718175,416.0344875,3.816648025,329.0231,1.0521774,4.87597250000007,53.93946,72.4243625,6.62392975,4.716055325,578.53403,1625.00225,803.53095,262.97132,131.122575,342.10857
2,12.75,-0.456005,83.451212,418.05363,8.7206372,1.11355,48.359293,416.1788175,3.8706778,335.13497,1.06204085,4.85003,51.66203,72.38552,6.57609555,4.798128975,577.9936375,1605.6006,796.5942,266.2696425,127.253,341.5784725
2,13.25,-0.36361,75.5534775,418.010755,8.59022125,1.1683,48.0314275,416.05992,3.9196735,342.8815075,1.077332475,4.95232,51.0727975,72.37625,6.74627285,4.83932575,551.35953,1558.359,768.3289,266.16256,117.1231,343.07913
2,13.75,-0.543245,76.694524,417.809815,8.612373375,1.190025,47.39618,416.04591,3.94646745,322.3893025,1.093462825,5.1104,50.04018,72.354625,6.76269855,4.7152437,523.45693,1482.9951,725.002,269.45469,108.9267,342.18026
2,14.25,-0.5921425,73.50223775,417.74587,8.8519053,1.276725,43.030937,416.09121,3.890258675,304.54276,1.0634208,5.33336,50.08817,72.353765,6.82639795,4.89230655,465.42954,1351.525,660.0417,269.50251,93.914165,342.00996
2,14.75,-0.3311825,66.0851355,417.6303325,8.26480875,1.2263,36.852438,416.080055,3.92680455,277.5716775,1.0588299,5.16922,49.02507,72.35981,6.9047985,4.65707095,404.0154875,1215.76105,586.03965,267.978575,80.87849,341.2389375
2,15.25,-0.196575,51.96450275,417.468405,8.611912525,1.1497,35.221331,415.9298575,3.856896175,239.44127,1.0558757,5.1786,50.79024,72.379195,6.84777785,4.6791988,337.82972,1049.927075,505.0276,266.94429,70.47723,340.00929
2,15.75,-0.0997725,46.623376,417.3264125,8.29877345,1.16245,27.2376105,415.9697525,3.81374355,187.345925,0.9991210525,5.06376,50.364145,72.378345,6.78062435,4.657404375,256.36697,859.5303975,410.5291,264.16105,55.1166525,338.73819
2,16.25,-0.2275825,38.13012225,417.3434475,8.310341075,1.1279,21.961089,415.8080225,3.8048245,136.62351,0.98517866,4.9105,50.68546,72.3911475,6.64317245,4.3932224,169.319365,634.6950675,301.9187,263.078795,39.541655,336.42948
2,16.75,-0.086471,26.850424,417.3849025,8.5041913,0.97233,17.11109,415.93549,3.7510202,73.34950875,0.88973128,4.569845,51.224075,72.421535,6.4398597,4.146942325,82.006853,385.820895,192.8169,263.3774475,25.22038,332.896595
2,17.25,0.19648,18.41881925,404.5237525,8.8062335,0.91544,10.745678,415.88362,3.7778726,19.781704,0.8090101,4.01761,54.062515,72.4396375,6.076602775,3.693588525,5.12271015,167.4739225,104.9263,264.204465,12.842515,329.210555
2,17.75,0.21684,11.457233,417.70502,8.8881666,0.8562575,5.1573191,415.97264,3.832564925,-3.8305277,0.69818577,3.576355,57.828885,72.444385,5.583017425,3.433538,-45.406214,33.086684,26.122325,261.55736,3.551673,325.16449
2,18.25,0.63272,6.273672575,418.97581,8.773321,0.7232525,3.00058685,416.03196,3.82992075,-4.8245709,0.60355213,3.28146,62.548805,72.460015,5.16969365,3.28596795,-50.53695825,1.1836643,0,258.76175,2.39323,322.459745
2,18.75,0.732655,5.268869875,418.74866,9.0397455,0.72372,2.79811025,415.987865,3.925740575,-5.0478817,0.58617429,2.96769,63.6689575,72.4768525,5.12173735,3.2675117,-53.486096,0.4099255025,0,261.27647,2.758019,320.135645
2,19.25,0.519885,5.588844575,418.57432,9.2923243,0.86323,2.508460575,415.85164,3.9232792,-5.5994401,0.608770595,2.5772425,64.74528,72.494165,4.9251173,3.2327236,-47.252883,0.4114450775,0,257.849485,2.92425925,320.02477
2,19.75,0.46957,7.1585583,418.78227,8.9840927,0.73149,2.8313529,415.90042,3.955668375,-5.159256925,0.58904532,2.54643,65.5130325,72.5365175,4.8293034,3.2813416,-48.622863,0.400395045,0,255.79231,2.85121175,318.88707
2,20.25,0.606705,5.6116089,418.80303,8.8925702,0.71953,3.0598685,416.0053575,3.8687831,-5.4203042,0.5542016825,2.3216,64.9619475,72.5242225,4.83548385,3.216513625,-49.933656,0.396119115,0,256.402845,2.804119,318.16941
2,20.75,0.716315,5.992010575,418.66513,9.13942945,0.834185,3.4546938,416.014245,3.8845432,-5.7208087,0.61103533,2.189725,65.16613,72.52279,4.685702175,3.336201075,-51.7119005,0.39671299,0,259.415355,2.716833,317.3398775
2,21.25,0.7141825,6.0094528,418.53426,9.12095175,0.8974875,2.5230228,416.02291,4.0012829,-5.76297765,0.608673565,2.14935,66.4859175,72.5198475,4.76542335,3.260609375,-48.078821,0.38635085,0,259.6571325,2.579051,316.53302
2,21.75,0.67654,6.5344798,418.5016375,8.96603195,1.0065,2.50245,416.03751,4.0747708,-4.320166275,0.6037349,2.03455,66.6156575,72.51539,4.66102345,3.218739925,-48.159172,0.4003725025,0,259.33455,2.61897775,316.0013275
2,22.25,0.5788725,5.67136355,418.59362,9.15680275,0.9011225,2.694800375,416.1093525,3.9640999,-4.904616525,0.6055972775,1.94328,67.7728875,72.5170425,4.612646175,3.4600856,-50.9800395,0.3923068125,0,262.2010875,2.687406,315.75896
2,22.75,0.64128,8.5720094,417.968085,9.1670395,0.9263125,3.3199679,415.8538125,4.0207134,-4.5532092,0.597976955,1.7583425,67.0539575,72.5118575,4.5666953,3.5285893,-47.8620225,0.3917691625,0,261.6654875,2.698066,315.1147475
2,23.25,0.6406,7.7773885,418.18665,9.073169075,0.9479175,1.9445873,416.07152,4.0581602,-5.51083665,0.60479722,1.65878,66.8674125,72.5211875,4.471406175,3.388977925,-48.346582,0.3985761,0,257.8132625,2.590629,314.90108
2,23.75,0.70627,6.0135756,418.496555,8.7980404,0.80908,1.6962847,416.10064,4.0518046,-5.1979657,0.578617025,1.57857,67.92898,72.53214,4.3919531,3.3154199,-48.2945495,0.40134806,0,257.78619,2.568465,314.3331775
3,0.25,0.848855,6.4386814,395.559255,10.013579,1.03955,3.0373584,414.979755,5.0297422,-4.94230025,0.61963988,3.127275,73.63667,72.2398,5.0594447,3.312799125,-35.058717,0.3980361875,0,274.9170225,2.522722,320.89559
3,0.75,0.80258,5.62680915,395.65118,10.029436075,1.163075,2.9668814,415.0858025,5.1052326,-5.02383445,0.634492415,3.072515,74.0356525,72.236475,4.9618697,3.22819605,-35.141993,0.387691305,0,273.7133375,2.5468935,320.1230775
3,1.25,0.73285,6.005295925,395.5287025,10.0905656,1.0065,2.6835756,415.0701725,5.2198676,-3.4375635,0.62636471,3.03623,75.42566,72.22386,4.9639513,3.394448775,-36.3420865,0.3900249675,0,273.79823,2.522041,319.8171875
3,1.75,0.66995,4.1772657,395.7959725,9.8652609,0.9512625,2.5611664,414.88609,5.1698331,-4.1968901,0.596052105,2.96758,76.251075,72.208465,4.935124775,3.420131525,-32.867284,0.3685457025,0,273.3219225,2.568777,319.34916
3,2.25,0.88369,5.86272315,395.4323225,9.7762766,1.1304,3.506369,415.15997,4.9976464,-4.0654524,0.6567557,2.680635,78.72079,72.18818,4.8608556,3.3953345,-35.314008,0.36751142,0,272.5992875,2.55521325,318.8336825
3,2.75,0.74446,6.28393295,395.680935,10.098107,0.9654,2.86530335,415.070805,5.06426325,-3.660754575,0.5694736075,2.44196,77.28344,72.1813025,4.855429325,3.3725618,-30.21259,0.3748124125,0,276.02449,2.55370925,318.5934225
3,3.25,0.886235,5.44824155,395.848275,9.9654471,1.047175,2.58535,414.94116,5.1272502,-4.7715352,0.5666437525,2.256345,77.69875,72.151835,4.77376825,3.36411775,-32.1146405,0.392977535,0,275.0372425,2.5063795,317.7305675
3,3.75,0.8940575,5.383052,395.83484,9.767045275,1.00295,2.4038678,415.135615,5.0760357,-4.0900401,0.575907115,2.07024,77.98094,72.15552,4.69331995,3.40431645,-31.61348275,0.3887501125,0,272.905615,2.469766,317.127485
3,4.25,0.77006,4.4392849,395.94076,10.08239625,0.9537425,2.289105,415.0831025,5.0482783,-3.3301903,0.5386708975,1.975095,77.61716,72.1777,4.6775329,3.23304225,-29.67195125,0.3883141725,0,275.4721775,2.521716,316.567665
3,4.75,0.7540225,4.643084075,396.0060775,10.0680175,0.91028,2.437812175,415.05202,5.0566933,-3.1735586,0.531867535,2.03256,79.09985,72.19767,4.545438225,3.1935382,-30.3673995,0.3776994975,0,273.4952,2.530541,316.4355125
3,5.25,0.6589975,3.8315766,395.91023,10.0786165,0.78385,2.05106485,415.022835,5.0252209,-3.963260775,0.5352797025,2.01597,78.22659,72.212065,4.580494075,3.3348083,-35.661885,0.388121275,0,269.9629825,2.63216,315.6346175
3,5.75,0.667675,4.21528075,396.07473,10.20593995,0.83845,1.73838025,414.88798,4.97079655,-3.0914539,0.5101857,1.91819500000008,78.94778,72.2078025,4.5089446,3.254156475,-36.348584,1.15793675,0,272.532245,2.71623425,315.887625
3,6.25,0.463365,5.54481745,395.92431,10.11861735,0.76495,2.565629675,414.9536225,4.9341312,-3.79498915,0.51435691,1.76428,79.05868,72.2197125,4.47160365,3.3104566,-31.80365275,30.3412525,4.29920575,272.42022,4.2771475,315.822215
3,6.75,0.46848,15.167354,395.59824,10.27486875,0.663675,5.35897285,414.920985,4.9089803,0.8212971725,0.51794124,1.8510675,76.74388,72.2310225,4.5092831,3.1565687,7.7122485,158.1364325,95.5371,270.1405525,21.21936,317.7546225
