DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
1,22.25,458.9721,1.870815,2.94874289999998,30.564231,5.157718525,6.06399415,0.51238424,89.3879275,5.770099625,94.7135565,0.68300279,0.0672982625,3.185,8.3443655,0.56768643,1.2203531,1.63479145,0.581847765
1,22.75,449.310775,1.43771,3.81139525,31.57512725,5.19369365,5.9974604,0.61913574,90.12134,6.0770552,94.7236835,0.582794834999998,0.0633269425,3.19708325,8.5600598,0.59609834,1.2715312,1.5884388,0.635413
1,23.25,450.93732,1.756695,-2.576197625,54.3954625,5.05516375,5.7003462,0.56275104,90.925564,5.7339452,94.7197215,1.2009037,0.0651008395,3.2,8.5931068,0.61552424,1.2671484,1.7612584,0.6331243
1,23.75,455.58435,1.224099,-1.51660595000001,32.8614887499999,4.89735575,5.49299625,0.67317845,93.4813945,5.66807245,94.7175095,0.000603457499996768,0.064577599,3.275833625,8.256639375,0.637709675,1.231519,1.756830875,0.6512751375
2,0.25,419.19055,1.9413070361,0.8374793625,32.626558,6.206563375,6.881834,0.59316766,88.704862,6.1421432,94.78569725,0.341200674999968,0.04423223225,5.4808118,9.258335,0.63771916,1.5129218,2.3249604,0.75014176
2,0.75,417.081125,1.38831,1.1786508,34.795539,5.77021509999999,6.4402752,0.51381902,94.96032,6.1116602,94.77562375,6.08739936149995,0.04929716225,5.3923354,8.8613772,0.59923634,1.4746038,1.8423044,0.72243854
2,1.25,419.0400675,1.3203310335,-1.35780129,29.4773035,6.07211874999999,6.9241882,0.54984846,93.44811,6.255598675,94.7692015,6.10372327499995,0.05137987375,5.306027825,8.1495684,0.59588148,1.3129786,1.9363748,0.67338026
2,1.75,426.4130275,1.966106,-1.253075275,29.759923,5.70931167499999,6.5545238,0.57148128,92.977102,5.9594426,94.758653,4.15114161999996,0.05551560525,5.23519435,7.6107782,0.543295,1.1394316,1.5750778,0.63053672
2,2.25,418.865615,1.39912375,-0.0490681999999785,27.137225,6.26460407499999,7.1131392,0.56211416,93.8823785,5.76938885,94.74726875,1.17124747499997,0.057722415,5.19086105,7.9166934,0.56513196,1.272651,1.7399004,0.63548396
2,2.75,418.904955,1.9670693288,-1.48642645,30.5090065,6.39172362499999,7.2064426,0.497494,90.34568025,6.1764216,94.73587,2.69878538499998,0.0763225637499999,5.1136968,7.9631556,0.59808504,1.21722,1.6445558,0.6574051
2,3.25,418.882,1.6123325,9.63623585,32.44534,6.29837834999999,7.09015957499999,0.5833083175,88.629202,6.1825238,94.72676825,3.60163748999998,0.058770217,5.078416525,8.331694175,0.630784205,1.31982715,1.938152325,0.7044111575
2,3.75,418.9188,1.3118473835,1.29382205,32.8541665,6.02991754999999,6.86665414999999,0.672242847499999,87.836284,6.2539594,94.715486,3.73733314999999,0.0542995795,5.0344444,8.77550877499999,0.61114576,1.428084525,1.940226225,0.722546012499999
2,4.25,418.9981625,1.2903600196,1.1832211,27.78346,6.24486024999999,7.04332597499999,0.608500445,88.47278925,6.09663585,94.7271895,3.91119379999999,0.0628485575,4.994,8.82115394999999,0.626830155,1.517856275,1.774414775,0.710840099999999
2,4.75,417.5720175,1.86269875,-1.35645100000001,30.612895,6.23468024999999,7.03014077499999,0.6158899975,90.4443035,6.14410895,94.744584,4.84122274999999,0.0547483925,4.967083125,8.32149775,0.6260077325,1.475773775,1.778479825,0.684014725
2,5.25,418.9687325,1.396738,-1.61775290000002,31.8648155,6.22453599999999,7.00273529999999,0.58376977,90.42646625,6.106588125,94.7562105,4.37291744999999,0.0500985085,4.92372255,7.994176725,0.5812210325,1.259213125,1.700512775,0.6567908425
2,5.75,419.2047725,1.584102921125,1.13908985,33.6421544999999,6.22951929999999,7.02500379999999,0.5225369875,91.15530625,5.986886,94.7540605,3.33401695499998,0.057040208,4.8546666,8.052126975,0.594389325,1.3142392,1.850085225,0.6381619275
2,6.25,436.54206,1.251837171,4.10260025,30.503765,6.29608494999999,7.142633,0.52269358,90.41441125,5.897289125,94.7499315,4.09887974999999,2.68624315,4.943166775,8.7617158,0.59364914,1.35494,1.863737,0.67475682
2,6.75,419.26721,1.44006,2.7877255,48.476997,6.33216349999999,7.1800804,0.49288924,90.42615925,6.26621369999999,94.7619495,6.79015005,43.43901,4.88033322499999,8.860316,0.62887114,1.3774338,1.9209648,0.7246094
2,7.25,419.36325,1.52937383635,3.244305875,37.075235,5.83744879999999,6.6298024,0.72748886,91.35029025,6.26510045,94.7777245,10.8296589,159.30024,4.80441659999999,8.7141116,0.63161342,1.3912934,1.8941796,0.74363032
2,7.75,421.5606525,0.9882729202,15.984533,44.1314505,6.00710589999999,6.6617244,0.47941628,90.871215,5.9455522,94.796233,33.394959,318.392795,4.80074977499999,8.1290602,0.64034232,1.3167174,1.9859752,0.7261724
2,8.25,420.3485,1.1024239111,35.382876,51.15518775,6.71715009999999,7.3527662,0.52230118,89.66061875,6.144654625,94.8086005,110.95914,521.945745,4.871250225,8.6336988,0.60465398,1.3006998,1.8466388,0.7154847
2,8.75,420.10933,2.47182598915,53.650118,92.429414,7.99318349999999,8.6323824,0.86037156,87.295561,6.2015818,94.821728,177.1883525,706.676385,5.108708075,8.3980068,0.60976246,1.3336106,1.8656028,0.71076418
2,9.25,434.02609,1.50669272575,78.80374375,108.39539,8.68286705,9.2046,0.73809612,87.3105545,8.33096494999999,94.824428,238.2112,870.20497,5.5135,9.1549554,0.6203497,1.3804182,2.0407956,0.75754174
2,9.75,427.8893,1.100762383825,105.333055,117.5256125,9.0431636,9.553972,0.66377968,87.016013,8.1068193,94.8413605,284.656795,984.099315,6.25136085,9.1814886,0.64549892,1.4256626,2.0194066,0.77475748
2,10.25,421.30628,1.6584615639,129.9295,115.6939175,9.5222677,10.0124068,0.65906074,86.741162,7.3031602,94.8407465,338.6655875,1121.4181,6.83811095,10.1521276,0.71905972,1.6206434,2.0736092,0.80604128
2,10.75,420.555375,0.8443779778,144.2639525,156.018635,9.975120425,10.39951175,0.6598761775,80.3443965,7.4960378,94.842263,393.5466,1160.59275,7.456499525,10.05525615,0.714506352499999,1.61979995,2.1110492,0.8032404
2,11.25,425.044825,1.088028522,143.17208,135.956885,10.25045375,10.85165625,0.75494415,89.2289919999999,7.5762208,94.825454,428.3811825,1218.802075,7.914096425,10.171074125,0.69598065,1.708323,2.0201475,0.808814875
2,11.75,420.064125,1.245701661625,151.55872,143.1532,10.36326,10.972728,0.7219556,76.251634,7.8320332,94.80589975,396.40603,1287.8966,8.65458285,11.011126,0.71640812,1.7445448,1.9978408,0.80729114
2,12.25,420.8408,1.120781842925,129.211045,157.3379,10.588535,11.2035075,0.7693737075,74.524498,8.1460432,94.777785,397.5351,1281.307,9.4634443,10.270204275,0.668148809999999,1.708837275,1.9795133,0.76967984
2,12.75,426.82692,0.421858939125,177.65911,149.5780375,10.753305,11.364883,0.785756775,73.753999,8.535193,94.747505,372.80185,1235.5365,9.99477782499999,10.1125055,0.68930505,1.6959663,2.21564115,0.779807585
2,13.25,421.568985,1.501342876625,156.81794,156.89997,10.31422,10.97162225,0.6989833475,74.8236095,8.238267175,94.72455,386.389,1200.486,10.3108728,10.0647655,0.68090249,1.562559225,2.101838,0.7655880475
2,13.75,436.2086125,0.837744690625,133.0578,141.435195,10.413695,10.800116,0.76799329,86.9030675,8.1974675,94.722805,304.139,1191.3925,10.2593315,10.0124839,0.661373905,1.7435096,1.9542162,0.747341895
2,14.25,435.0527,1.2831647,108.251805,144.17484,10.757855,10.947929,0.59252488,86.192644,8.5328454,94.729075,205.9208,975.19505,10.0711685,9.19037665,0.61916805,1.55125045,1.94871155,0.708339755
2,14.75,435.055325,1.21829254975,77.92249,114.668,11.2415,11.3309895,0.806712229999998,91.5948925,8.5870476,94.73702,157.04705,772.5494,9.6683312,9.28941075,0.670644815,1.6132866,2.11148695,0.705645015
2,15.25,430.41772,1.068316,62.4099962499999,108.6925725,10.69402625,11.036693,0.67954219,90.197976,8.143109725,94.74396475,89.77453475,631.958665,9.310972175,9.7224256,0.717551725,1.4814359,1.96121275,0.637808785
2,15.75,425.650815,0.983656125,35.4341165,76.7558185,10.46876125,10.77045,0.54232657,89.697874,7.596023725,94.754124,58.61203175,482.5300825,8.86106925,8.44566,0.59656602,1.4639696,1.7889936,0.69621878
2,16.25,431.50517,1.54432875,16.097627,58.55708,9.97680875,10.40753275,0.492530615,84.73391,7.283163825,94.75807425,20.2591215,286.672865,8.4535002,9.02119305,0.62698878,1.45908735,1.8752059,0.702212275
2,16.75,424.773005,1.38988929745,14.35503775,53.658763,9.2998147,9.87466075,0.50488123,85.969735,6.7052074,94.76273375,-2.19043687500001,146.71296,8.186221825,10.07356345,0.63246398,1.42890485,2.09590545,0.737278774999999
2,17.25,424.575435,1.5029,11.70072,30.7807045,8.1178278,9.0059556,0.615244925,86.431056,6.204204,94.78693825,-2.1617797,33.7925255,7.853860825,9.11934245,0.646054865,1.5959529,1.89723015,0.663541065
2,17.75,425.05102,1.611711228725,0.809614637499994,28.91254125,8.2856215,9.1740156,0.81926122,87.558652,6.2192278,94.82433775,-3.35551725,2.679306275,7.17669405,8.75584399999999,0.56968828,1.27747645,1.6410493,0.640424815
2,18.25,423.505545,1.351414470925,1.86105120000001,37.4981539999999,7.89885815,8.7293546,0.941485889999999,87.462404,5.8454876,94.84750175,-1.9574015,0.04771539225,6.8391381,8.4081038,0.581543575,1.489942,1.84100485,0.641002985
2,18.75,422.452255,1.675293961575,-1.094385355,38.415806,7.759332325,8.66271995,0.564539985,84.743198,6.08602235,94.86985375,-1.93404175,0.050306988,6.6280844,7.98121855,0.57311402,1.2406797,1.72279675,0.65039104
2,19.25,429.781405,1.5770831649,12.2873995,40.781774,7.34361925,8.1295515,0.784417594999999,90.19297975,6.2233297,94.86029025,-0.480795702500001,0.0530664185,6.44861065,7.87016655,0.585518755,1.24912755,1.6821854,0.635265825
2,19.75,425.2550125,1.810006,1.27517856499999,35.64965,7.127250825,7.95793705,0.917415549999998,85.877379,6.3142104,94.83744575,1.144003815,0.0518023625,6.3168053,7.483579925,0.530116825,1.117427075,1.849610225,0.6045045075
2,20.25,424.76865,1.38805720955,8.118510575,31.930378,7.225782325,8.120270225,0.7739241575,84.767707,6.31540855,94.8300735,3.3595471,0.04337530475,6.22155495,7.248151625,0.50677113,1.22843155,1.4250636,0.57783781
2,20.75,423.7401525,1.647934698,19.74686825,37.85975575,7.304918575,8.14393805,0.761877479999999,86.373648,6.341151,94.83108225,0.0506184624999994,0.0668526317499999,6.1365689,7.48142035,0.476752095,1.21156585,1.53270385,0.6156843675
2,21.25,427.05625,1.4012858887,12.1515130499998,38.20909225,7.178009525,8.0196644,0.691395899999999,88.98355625,6.250363,94.8323785,-3.985680375,0.0616992535,6.02245755,7.775271925,0.51957204,1.30816035,1.654428325,0.63015221
2,21.75,453.2933375,1.5892282073,7.792966675,36.2442525,7.22540975,7.848628275,0.9326765925,88.141513,6.3535768,94.83075025,-4.05430652500001,0.063091936,5.907527275,7.996808825,0.5324099975,1.1457339,1.958129075,0.6157647725
2,22.25,442.736245,1.3977385,-1.719457,40.4556325,7.11422685,7.6767325,0.713366495,87.36223875,6.400436,94.8329575,-3.08444465,0.05232097725,5.81015235,8.730729625,0.600803307499999,1.367713675,1.676165775,0.653900324999999
2,22.75,427.7103375,2.04229625,8.2377391,37.60539375,6.601758275,7.1860912,0.811625277499999,90.1124795,6.53851855,94.816506,-3.11156085,0.0634922115,5.69047175,8.639931175,0.634581329999999,1.28042545,1.73605935,0.683841504999999
2,23.25,433.3641625,1.43474122625,12.000228,33.885467,6.46917685,7.1103586,0.53678722,90.04517,6.2598774,94.8053315,-1.31684433750001,0.0558238865,5.5773053,8.1344484,0.60510434,1.2918232,1.8316748,0.66623786
2,23.75,419.275425,1.42939509765,2.32423590000001,37.46696125,6.1288256,6.739502,0.646163840000001,87.7645465,6.128969225,94.7924595,-0.910851615000009,0.049304274,5.502555875,9.4036072,0.65120726,1.473729,2.1236198,0.75176596
3,0.25,424.5814575,1.9659489292,-2.2917607,26.18212,7.0939515,7.76013195,1.326639225,90.1716225,6.617197,94.67323,-9.87473250000001,0.0739319529999999,6.267222,6.69633525,0.486303445,0.956049135,1.290158375,0.5331850575
3,0.75,426.242445,2.810757831,-2.76225,24.6570605,7.1147289,7.50466065,1.659659125,89.149895,6.61191775,94.673407,-10.977239,0.0810793379999999,6.257777,7.690655925,0.572362975,1.024241075,1.55257095,0.5982532975
3,1.25,429.4311575,2.945514,-3.2009122,24.853365,6.4793421,7.067888975,1.022355705,88.22772,7.1159235,94.665042,-9.80497410000002,0.066700753,5.997777,8.23297415,0.5342690025,1.14789966,1.683437775,0.531380215
3,1.75,427.7897225,1.726524,23.33314089,21.81556575,6.2998251,6.742551175,1.134151495,86.8709025,6.7812745,94.661106,-6.29046750000006,0.0602187569999999,5.750556,7.92405205,0.5177556625,1.292950825,1.6794091,0.6133792525
3,2.25,431.7275975,2.0784498525,-3.18736465,24.470875,6.2734855,6.752444425,1.249013125,86.615997,6.4870109,94.667185,-8.28596165,0.0814019739999997,5.485555,7.0622825,0.5707346325,1.0551862075,1.694549675,0.5767158025
3,2.75,426.729895,2.519395,4.60591497499996,20.158196,5.960229675,6.56264255,0.97568107,86.22680125,6.351181925,94.6640515,-5.56576847500001,0.06827771825,5.38199967499999,6.9026228,0.505667205,1.031093625,1.9723282,0.580430665
3,3.25,422.6773,1.53881516265,-2.890635,23.44932,6.01713175,6.4976537,1.133807795,89.78851225,6.24852625,94.66006275,-6.242073325,0.07710638025,5.26786044999999,6.97387645,0.50871454,0.982558155,1.53375405,0.591970335
3,3.75,425.6605625,2.4607305,-2.60698362500001,20.32656625,5.971809875,6.42650925,0.857621835,90.323349,6.260725075,94.65998525,-5.62696030000001,0.155880015,5.16816635,7.33228535,0.50488755,1.16175465,1.43372305,0.615614595
3,4.25,422.650145,1.860816963,4.69203725000002,20.120877,5.6251979,6.10707125,0.795637835,89.8047965,6.3874484,94.6852865,-5.69212802500001,0.15411636,5.0656667,6.95488725,0.49502219,1.0917515,1.4620929,0.59437925
3,4.75,421.614685,1.599206,-6.1353672,15.6682695,5.8467472,6.30896285,1.22537525,90.293954,6.1845709,94.71102225,-4.579413025,0.10085599125,4.9973889,6.7567616,0.482448145,1.03688644,1.31014945,0.536261695
3,5.25,422.305935,1.4566864965,7.03538829999994,27.904585,5.789652575,6.30616885,0.98814644,88.1173405,6.38706295,94.72862975,-3.40143902500001,1.7887701,4.96499995,6.92111195,0.515893645,1.15273268,1.5785088,0.598988415
3,5.75,428.58955,2.14208,-5.39516475,25.11242375,5.953943125,6.54949255,0.601401465,88.360472,6.1710104,94.72492025,-3.62587237500002,34.21967125,5.01627769999999,6.95267085,0.58081758,1.23254125,1.60137705,0.6098965
3,6.25,430.67384,1.81503,-1.77436200000001,26.5829105,5.828241325,6.3638528,0.734366605,88.300232,6.0818872,94.73873775,7.80078937499998,150.0581075,4.92844439999999,6.9866721,0.50714231,1.21014895,1.62441615,0.56778645
3,6.75,438.9704875,1.98108650275,14.591217,32.561154,5.9922277,6.4633181,0.954261279999999,87.3879705,6.5981268,94.74157225,53.27318225,312.611,4.92299969999999,7.6708727,0.585983949999999,1.2314461,1.7599717,0.621896149999999
3,7.25,426.66225,1.0744601927,33.537206,42.86642525,6.57583509999999,7.07768689999999,0.72268588,85.58679475,6.672126575,94.733087,147.19939,491.27936,5.14455559999999,7.6573027,0.56575124,1.0735272,1.7850445,0.592314
3,7.75,424.75933,1.076302,56.77045725,60.866376,6.4713366,6.9168,0.71240149,82.2770825,6.79870515,94.735635,206.1170175,669.8834,5.4630829,7.9484329,0.631110619999999,1.3422903,1.7639674,0.62416421
3,8.25,422.84183,1.9618475,86.452545,88.13471375,7.3520121,7.6879047,0.67242904,84.3376475,6.9884996,94.722632,274.69577,852.84953,5.9406938,8.4709756,0.61774998,1.2599945,1.9187849,0.64977389
3,8.75,424.769374999999,2.244598,126.77004,105.05240775,8.2104339,8.2162242,0.73305341,79.8971275,7.9979515,94.729706,359.595915,1008.2203,6.92674965,9.06496199999999,0.6741132,1.4598091,2.0527096,0.68586251
3,9.25,420.54131,2.290833,150.499035,128.66184,8.8645359,8.6422019,0.84148833,83.42788925,7.742716175,94.728956,423.559465,1157.9468,7.21779099999999,9.131233,0.701094429999999,1.5152985,1.6940834,0.6989913
3,9.75,419.02885,0.796981875,199.045,122.5979225,9.70371975,9.315471375,0.9466095,81.405896,9.2561775,94.724149,482.009565,1280.8441,8.509999,9.199100625,0.6895110875,1.65667725,1.825510875,0.7125408875
3,10.25,425.988395,0.998496675,216.0679575,176.80687,10.1249675,10.124442375,1.0115572875,73.7644000000001,9.8690488,94.71285,478.4896,1381.946375,9.68191535,9.316290375,0.694663625,1.63355325,1.768863625,0.7167303625
3,10.75,422.2704125,0.919066374999999,212.435405,167.0511,10.9449875,10.75942625,1.09204425,70.7709120000001,9.7204284,94.70630625,564.5443275,1468.53075,11.2604135,9.009119,0.7099483375,1.624039375,1.881820375,0.7159488875
3,11.25,422.11912,0.66117125,238.541,191.247975,11.52992,11.2338625,1.168748375,65.170386,10.0814396,94.68124375,534.1945475,1520.57425,12.6434135,8.841322875,0.6456303875,1.636112125,1.747276625,0.7229571
3,11.75,439.80993,0.966943199999999,255.59455,204.23548,11.89720875,11.9132325,1.2653235,63.420384,10.498098,94.6610425,642.69293,1612.154875,13.8529135,8.85508275,0.6495844125,1.62294925,1.853509875,0.7273267625
