DOY2,HR2,CO2,FC,SC,H,LE,SH,SLE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA
1,6.75,386.672968725725,1.58791898210966,0.0107701535565095,-3.85112377919636,12.4802140668609,0.122326573355894,0.0616138623197103,1.80017561950416,2.61009369150798,0.260028674154742,69.6087752301495,2.86870508958949,94.1664174408319,-5.457,1.48,8.21533264447144,0.405525541055157,-0.0643616605571102,1.07119951757439,0.818604353252044,0.474874329249604
1,7.25,386.98690543015,1.60297907689943,0.011610260411889,-5.608258144,12.50106668,0.157270298348774,0.0599527121259846,1.58828413560656,2.24576229003503,0.266170150523069,70.3979982324838,2.85129230090234,94.1529733656105,-4.9705,4.92775,7.89431529479982,0.390035222088814,-0.0611645184664013,1.09691025711543,0.839784991569931,0.452446049176967
1,7.75,387.075906772281,1.72519111713535,0.0174361563315979,-8.86949274809471,13.433392265,0.266196401119381,0.106630598243617,1.75277574296688,2.47200801618087,0.261939342756773,70.1077822906806,2.82731418335828,94.1755618275735,-2.052,36.365,8.61340154641407,0.423738689111483,-0.0698445540535384,1.1802349624347,0.860206633354911,0.480864854335327
1,8.25,387.587296864727,1.29165528338883,0.0263839801371516,-2.03384123806221,16.1351106086054,0.374028727613059,0.188418658028274,1.99004592344497,2.57430022053634,0.217051851561128,69.5024530793173,2.79623013517975,94.2253476602564,3.745,115.7,8.6384839446571,0.440496342670324,-0.0671395573312625,1.17070515308437,0.857081081677011,0.471557506822601
1,8.75,387.527237990436,1.37293444537987,0.0153360844282616,4.67739363198343,22.98978552,0.61432779345559,0.200579967,2.17164512203985,2.7770111050076,0.211224272127205,70.1487584133165,2.9352388850199,94.2330266335525,18.505,219.375,8.47730985221181,0.421562822523899,-0.0682145803708073,1.18232933757831,0.873662687495359,0.475276953062413
1,9.25,387.791261588702,0.969335314727234,0.0141859587477005,6.40539765706335,28.3962107054738,0.680676936895702,0.191276051789762,2.56229504394531,3.31326894802521,0.198476552286755,70.077119752234,3.00280854764373,94.2359299381511,36.7075,318.675,8.63874312802389,0.422754718030067,-0.0820180435815813,1.17741453144923,0.871133748875268,0.480619056010059
1,9.75,387.631420297502,1.00648638912151,0.0118993362304008,15.1466790725622,37.6783613928365,0.647894758013402,0.195938512653168,2.78271160000008,3.51157112884522,0.182240110301587,68.9458184994823,3.01249882900928,94.2415305,64.9225,419.575,8.439035399,0.434032349398683,-0.0712686819103154,1.19255352165008,0.902093658934333,0.469565164923684
1,10.25,387.530482778109,0.744420840235786,0.0143935754232641,24.6979946425,49.0822229665981,0.568153316084049,0.23113777763862,3.15884238454932,3.82323587184489,0.212337307293214,68.625749141894,3.16548185284921,94.2380365243598,96.075,532.95,8.59275543187519,0.448239937839004,-0.0816837195993737,1.18381425411884,0.96164256151365,0.488660923613264
1,10.75,387.466519707166,0.678378971091235,0.00846,25.6735764301401,54.95610016,0.574365393233271,0.280306592536543,3.39287469999999,3.96945943111848,0.229044173104702,69.52820118,3.21825680611823,94.2377820184461,116.5,572.625,8.71568747801667,0.445581600295532,-0.0869,1.19687384177704,0.945766055152964,0.492768115891935
1,11.25,387.274356738069,0.582364691363047,0.00987042738314152,37.89073263,60.5466349376507,0.6064125010834,0.289676634513939,3.85125122235922,4.43251015942181,0.269333654275706,70.1675491645435,3.32605654673758,94.2197958491536,122.975,644.55,8.58894700868254,0.440695882993927,-0.0826268475213025,1.17203672213537,0.943634997792513,0.482171292529317
1,11.75,387.534808904311,0.533598516325181,0.010996015490531,38.31135969,65.112618613515,0.523104606231114,0.243416651,4.28895983717172,4.88545099999999,0.274885017867259,67.7346916789366,3.38200139174638,94.1857043606771,125.175,689.225,8.31147242346753,0.433935032,-0.0809218759661427,1.14343994087617,0.962141472270846,0.466577432488019
1,12.25,387.482285853187,0.512263019197532,0.00875738628558667,44.1829887256871,61.5745536019301,0.509170803698159,0.185037679228065,4.74089687287329,5.27962707646697,0.325250755321455,66.9719930028192,3.47472154309812,94.154345691671,135.7,681.85,7.92205967567045,0.425893133134737,-0.0726653957895972,1.15517734948877,0.967188161673425,0.448678699527162
1,12.75,387.606935839553,0.693706227781155,0.0081560493082747,43.8775984273985,65.63460961,0.442774125470549,0.186074709493957,4.84675871404021,5.54186506403776,0.326690819833061,66.0937820214663,3.53704193324118,94.1498408325,116.25,608.4,8.13468396909656,0.408576482807793,-0.0677671067685944,1.10505289469413,0.900324129868016,0.451938505213833
1,13.25,387.525175432865,0.525984110860483,0.0126160535804537,43.9240743393535,70.5028247041022,0.389409040141456,0.168863228890145,5.06918577745228,5.75687571377227,0.318092954805166,66.30442845,3.52513029280467,94.1485542676318,104.1,578.925,7.87188200472858,0.42109157110889,-0.0623777485783424,1.14672445687707,0.953580097841812,0.439031955556768
1,13.75,387.54664261888,0.613134901061,0.0140484767156105,34.5191389635013,60.4193153623929,0.423315942467643,0.145447180174354,5.30162464396164,5.78902682749441,0.311158476137654,66.3078943036936,3.60072072031165,94.15097199,88.6,540.875,7.76880597474982,0.417060584419575,-0.0645645202064055,1.16339559719738,0.970721341725696,0.421970651667031
1,14.25,387.85911128298,0.717326025504677,0.00595165149461289,27.025516914878,49.7608267949473,0.297224280379613,0.146231051719447,4.79006824154328,5.48547604624434,0.245153013442625,67.9668888269312,3.54668496931923,94.1615702567274,66.655,432.85,7.4998666288543,0.395003337,-0.0505426919055913,1.08516337283162,0.882320314296773,0.413251717307545
1,14.75,387.45963435305,0.894537906963686,0.00574715088926345,15.6833946474402,39.95980155,0.113852315127402,0.147273236850729,4.6377545122335,5.2543187058716,0.234073773539299,69.881876646438,3.52900324637066,94.1700252732943,33.725,293.825,7.25650139163972,0.373245274464973,-0.0462169502942952,1.05720238646535,0.828113536122646,0.404796409158708
1,15.25,387.380076905603,1.00952701030426,0.012569235754183,10.3205636464941,28.9307326413067,0.0734184533953111,0.0821613834243454,4.7895589972602,5.27386125098332,0.225836753047698,69.2530263032299,3.57143066090493,94.1946306469184,20.3,204.425,7.125819048,0.362307257771092,-0.0461605500484317,1.05655042473135,0.791979844170059,0.390621946767799
1,15.75,387.109064329796,1.04957695716778,0.00893647023888804,4.87409302225088,24.804586461527,-0.055936562672951,0.0597967220738861,4.49369061703152,5.26620736312867,0.251306254190865,69.9472810400973,3.44584956835181,94.2181020981293,3.8185,100.575,6.64728904299868,0.319236305910963,-0.0369388875889557,0.901328063797209,0.691791701764342,0.371494076437714
1,16.25,386.785825128983,1.21995183931152,0.00169418653355007,0.260969375181562,16.3532504748214,-0.00866032536028889,0.0104507230669022,4.32571965365941,5.05785164919133,0.286634424116013,69.6328991524342,3.47358192755692,94.2428434253125,-5.09075,35.1575,6.60066847122577,0.319791497836897,-0.0350564112096087,0.96298313790272,0.718804027549425,0.360030181103379
1,16.75,386.637460906604,1.42955433068609,0.00708449968509509,-1.12308186649825,12.70965395,0.025375,0.0625849064242055,3.92141213650177,4.82788677300346,0.284926625838136,69.8355274357975,3.379485613,94.21322656,-7.9975,4.68775,6.67374774477751,0.33264955608435,-0.035271087113952,0.918460797674417,0.677915277714313,0.361640581240546
1,17.25,387.107305499975,1.66865932728392,0.0189045767539927,-0.951064017717801,10.3268380575479,0.0419827421006321,0.101261541792849,3.69237148200148,4.50919810231525,0.301620971799722,70.7913942327749,3.180143482165,94.1961813,-6.7095,1.4485,6.6824746246666,0.317739680023548,-0.03145244071726,0.907199288433821,0.677680892399322,0.373652502287948
1,17.75,386.580466996528,1.56332887653041,0.0246799678182741,-3.38694331495731,12.78362357,0.0403787588746239,0.05355,3.29150950000002,3.99788490000003,0.354763410485027,70.531790763693,3.011693514,94.19464291,-6.9435,1.435,7.02533519163903,0.336669666716178,-0.0329956923818909,0.978165605428914,0.704486101059323,0.380418258461514
1,18.25,386.493120745313,1.6862957905,0.0148089293225287,-2.70588271865594,12.2777321998983,0.132914485844822,0.0664623369833624,3.44660059226486,4.2334735209256,0.303580137753637,68.1678780492126,3.03411832725,94.203062915,-5.71,1.42275,6.78558241135375,0.328984929181655,-0.0275561739189986,0.948568369439145,0.742736566261811,0.383954425659085
1,18.75,386.456799858816,1.72187854879326,0.0173369962142199,-4.62567149738266,12.541037293647,0.163351640959003,0.0713487753930264,3.39769061984867,4.21794252666324,0.344078706564324,67.6299484441113,3.03227630486402,94.2267523875,-6.24,1.4175,6.865606573941,0.333048089325111,-0.0412083183971982,1.01570627710939,0.739648377678754,0.383582620107288
1,19.25,386.987311938385,1.53681169160103,0.0242102810729681,-3.135987035,11.7919172068811,0.136992403622873,0.0693637663329108,2.99138749440513,3.84931375079691,0.311175954882375,68.9668978080317,2.95929368403479,94.2108651,-5.4325,1.4335,7.00110579198356,0.328118939038487,-0.0399570472681793,1.00151134423702,0.754386444782473,0.389282701112734
1,19.75,386.441189374127,1.55834910215645,0.00743759972875676,-3.95052284163042,11.09803949,0.212388811724824,0.0595084370546268,2.79381240166559,3.71643737814159,0.338544800337208,68.8308288986684,2.8445038243609,94.1992246213021,-6.7415,1.4635,6.90395884115431,0.338875952768874,-0.0384673459210794,0.966689147681292,0.734586030611606,0.396987640235897
1,20.25,386.451185219241,1.59029561521441,0.00753306245351026,-5.52907775514435,11.8409027757426,0.156230565315713,0.0807673042389505,3.23976150936556,3.98724405676677,0.32448167726862,69.2507877464296,2.83507813666673,94.172805615638,-6.709,1.44625,7.35201863843738,0.347499478699961,-0.0431469101416784,0.964145126278081,0.766319218245161,0.388400610428138
1,20.75,386.251845196541,1.65733338,0.0107223219763788,-4.09577463925767,10.5541494860555,0.180267203177105,0.0344051331111013,3.04657605000003,3.81915335000002,0.32105269443851,70.0595659625811,2.8372346339069,94.1771005559418,-7.14125,1.44425,7.09570783452898,0.327347943114068,-0.0424755458681877,0.980583447677905,0.758812413333317,0.397799987621917
1,21.25,386.686486157108,1.68792653434946,0.0126880002116772,-7.87044358577308,8.4623769445,0.164595666984806,0.0826873556187699,2.86824187202427,3.59924784574689,0.314031655524012,70.1846210480594,2.77831847813465,94.1801929081706,-5.525,1.42075,7.10140035262746,0.343448029824268,-0.0489854754774841,0.923195797811301,0.757029353938038,0.410733516689575
1,21.75,386.436955377537,1.658199222996,0.0106405968608553,-6.4579608,11.78954188,0.178130664936709,0.0381616474922832,2.74503756290017,3.55373444535996,0.29748949561287,70.4196051406056,2.82132565518788,94.1642441247829,-6.8005,1.4345,6.98976970785076,0.330973898487482,-0.0442907463575761,0.973241860423583,0.754169080306227,0.392783809493212
1,22.25,385.908962738794,1.49530565737391,0.0118865606181705,-6.99169850077444,9.13261439725829,0.136272166408438,0.0511483879759168,3.08110383309264,3.69149408022558,0.289988173768639,68.8949596404205,2.81449810767917,94.1837554964974,-5.6735,1.4335,7.04674177366365,0.349255082582612,-0.0463799092614425,1.00615002589614,0.807734706289749,0.377097137285229
1,22.75,386.023616838047,1.52168835439886,0.00962788036380315,-6.84167798525845,9.44019831779154,0.0621722332029652,0.0651930200317136,2.75943242243586,3.44819726784364,0.292424813681371,68.9528878740768,2.86442439620228,94.184334472168,-6.47625,1.45925,7.07756749376484,0.329517983896112,-0.0432754674561037,0.897610628953501,0.763978064857968,0.403385052969837
1,23.25,385.920055346684,1.55386375021322,0.0141404340912041,-4.65669224923677,10.3183889628048,0.0741603733959554,0.0611,2.63547042137589,3.32214176098837,0.307783245659442,70.1086087240008,2.84312525047094,94.1765460141059,-5.82875,1.4355,7.04876537392185,0.353022230942818,-0.0470545751436999,0.961523128158107,0.785362313189885,0.374461995176996
1,23.75,386.050125040535,1.55677412461743,0.0129,-4.62425211649684,9.720497272,0.136051732811886,0.0414,2.59183033041688,3.33719340515137,0.287916940022381,68.8667356730927,2.879622472,94.1647351516927,-6.0815,1.46,7.28728708166704,0.344877077647325,-0.0489,0.967257999987739,0.736053464926447,0.38739786365618
2,0.25,386.681569120052,1.61190310918508,0.0152780962713792,-6.26092993217156,10.3112691518776,0.15612213138182,0.122110574562098,3.55176592000336,4.30371221923831,0.310741756597948,69.9940305888256,3.30697211926312,93.9046516427951,-12.0025,1.26225,6.32349745182194,0.341943546662458,-0.0337603683662371,0.967428589148554,0.732265438961087,0.378829660791498
2,0.75,386.405349921237,1.64643918297341,0.014037732901648,-7.51901596858585,15.0724855623439,0.13975503126894,0.09,3.44968181186258,4.26778487481016,0.327596335122536,71.0898776648392,3.33602176285953,93.8850003588325,-10.4875,1.26775,6.35997815285483,0.342788299210021,-0.0301983120097153,0.946149471791292,0.746230305254219,0.376158627328094
2,1.25,386.023684969438,1.6097288454184,0.0125266062800003,-7.06519803837242,14.9563175729649,0.127263822320696,0.0363963104635526,3.65568046046756,4.38900320964389,0.293237108079778,71.820802160476,3.44584561809623,93.8730041337891,-11.6275,1.34675,6.60756751791723,0.336004027732115,-0.0329861357875964,0.927143458997406,0.718820721533285,0.392558843492739
2,1.75,385.61656158155,1.69689417426898,0.0114590672611151,-7.18369994152594,13.6259757699976,0.107112641339752,0.0694288979684264,3.45187403780115,4.4291326785617,0.3184109004694,72.306320156077,3.27536764316759,93.8751749424371,-13.065,1.286,6.1290543554395,0.342056956363952,-0.0335680316437319,1.00375013995767,0.79107256571794,0.387302537357494
2,2.25,385.904189877543,1.43542893667532,0.0113114660603965,-3.72613595044928,13.8453950141231,0.206115420946279,0.0853390955299502,3.40833099195694,4.29763085671323,0.290309249547487,71.847195883871,3.35371958630669,93.8981416351996,-12.7625,1.31675,6.09714289801205,0.357701904734785,-0.0265358828271633,1.01160990273263,0.767762146734024,0.411352644847066
2,2.75,385.492768114556,1.73819607531483,0.0151931375748275,-6.93227386738899,14.3516367919306,0.0843201857530334,0.0265202853010909,3.34002267710366,4.03860212241284,0.301482260657239,70.7733417763687,3.31855037275976,93.8870425925564,-12.3075,1.32125,6.86914000007786,0.379713181799528,-0.0301061270296604,1.0704370335502,0.792524559712136,0.419622263712341
2,3.25,385.818312910643,1.51750758535486,0.0170340173359245,-5.26825545634591,15.0896017170418,0.0309774864218528,0.0444845349261683,3.22172210354285,3.82598506079785,0.29967395494435,70.5836386433403,3.16203534644523,93.8773478383246,-12.6325,1.39525,7.21709764508846,0.407458534,-0.0360511438309764,1.11769181347577,0.875725926443942,0.439201876200743
2,3.75,385.409910945132,1.59327869102715,0.01355,-8.46929821378721,15.9415002681998,0.125091563508638,0.0478622568258346,3.19311677424113,3.89974707073635,0.28777746815095,70.2972248902372,3.10780213123591,93.8924564293077,-10.835,1.39425,7.10659327736425,0.380473368735726,-0.0351812465970728,1.03837199968308,0.798066201191092,0.442669326341595
2,4.25,385.449630461185,1.71121753848769,0.0107814271540029,-5.49997551436455,16.7203591903656,0.177537123035148,0.066043424122563,3.26013017357722,3.92302700042727,0.292610713236538,70.336199290337,3.12877898388789,93.885171387207,-9.9925,1.379,7.05165594765901,0.385792001808786,-0.039812156006948,1.03273259507794,0.831082612993385,0.436311338559123
2,4.75,384.657427997768,1.67545976712696,0.0111160783634436,-7.53062955270592,14.3117351925827,0.148510587628698,0.0530034911799597,3.17492461480043,3.91283975304492,0.280565641277624,70.4648112613682,3.20521139871087,93.8986596781684,-11.8225,1.41025,6.88160559065432,0.392264773128979,-0.0534684632212886,1.02847135884725,0.818547949114772,0.432181080250417
2,5.25,385.052278862494,1.49355876716386,0.0132371001062429,-7.06004593275865,12.9694667411974,0.118194967,0.0430832364184932,3.22519687231187,4.07929946266231,0.263168343969947,70.7947302419215,3.14477545925,93.9131606355252,-13.3575,1.406,6.84754555357622,0.391220068903827,-0.0366988972539207,1.02441789508213,0.828865189737999,0.435248023750516
2,5.75,385.522171132774,1.55437972166523,0.011175,-10.7985958190374,13.7380241282476,0.076841442352597,0.0354192778747668,3.19838463507762,3.99624638536244,0.282502266144682,71.0467365382226,3.15484234267753,93.9387824316406,-12.78,1.39875,6.72341068174946,0.37643171082318,-0.0450924085900093,1.06934550839977,0.810231880778811,0.421055522661633
2,6.25,385.025189106473,1.60637565820858,0.00882327517167681,-6.97782285601486,12.3435031427892,0.195521581525289,0.0634918908560327,2.87015561697221,3.75816878551912,0.279010627890574,70.8315384833898,3.19559588769587,93.9566882272678,-12.11,1.518,6.838313935,0.368961938590178,-0.0485430754742698,1.06847888067639,0.773989827527967,0.433505584695394
2,6.75,385.771580691405,1.45517287696613,0.0139514952950879,-4.68707477320019,10.9116532750433,0.175602944611416,0.0897187949723487,2.99968167453346,3.77087457699247,0.278482385110617,70.7855820096934,3.1278303436835,93.9762340611979,-10.185,11.05,7.06021809206932,0.380255492659174,-0.0477,1.15312679858628,0.824929819172482,0.43837627464055
2,7.25,385.859546693285,1.44971705333181,0.0217298062388201,-5.392458304,15.2892890900381,0.345163875335918,0.164041355240688,3.34577325778531,4.16361245049376,0.239386643114813,70.6844305086242,3.16888606986681,93.9953905948351,-7.392,62.0925,6.71660538525256,0.390462204748366,-0.0470749843201459,1.06910501890135,0.830539292869398,0.425571541907981
2,7.75,386.073810149065,1.19125088494544,0.0212508189979371,-0.957386573716077,21.004693822303,0.812702234647691,0.204939343272801,3.89821451483834,4.65520012495253,0.264394212261516,70.6961348489537,3.39340586928425,94.0106464615885,5.76075,148.9,6.9008650715664,0.408765683974777,-0.0483779571568829,1.10391178858589,0.855423194776163,0.433272170124372
2,8.25,386.224300142473,1.05915299792422,0.0132315344324796,8.38413311041312,28.9352978037135,0.953329511285064,0.374867082165296,4.27443727450901,5.12840821584069,0.247461979674747,71.108651149678,3.54113072344065,94.0123317154948,33.39,275.275,7.26716301916612,0.422470477062976,-0.058017882156554,1.12647747503649,0.888592895903858,0.45038438592228
2,8.75,385.804642727437,0.633710425914251,0.00664079067999288,23.2619514106687,42.1156528370152,0.961457155991712,0.279726131006815,4.78443988158094,5.50881336964216,0.311126493189629,71.2744279618882,3.85565633369865,94.044143593533,77.125,402.25,7.78818685723248,0.444757387935655,-0.0671065700522765,1.18261072270734,0.932457779040755,0.466654173068824
2,9.25,386.182497411631,0.444378590391717,0.0173943783430705,40.6968863258169,54.7774624006721,0.921688912985178,0.290235854530215,5.12437490868462,5.83478084075321,0.340895451128703,69.2455847665856,4.02981030972977,94.0650156842448,114.975,560.275,8.18546723324538,0.469029413146086,-0.0612688811166452,1.26433919901583,1.04292289164682,0.474223902726014
2,9.75,385.8519902,0.387823697,0.0139996976951362,62.1022856610631,65.5876358416442,0.956753218705987,0.31208492052792,5.70195837910978,6.3505606019761,0.382185923430361,67.8224128450382,4.0820337479566,94.0580639210069,152.85,687.325,8.06981135567418,0.473516531688084,-0.0809642920657324,1.26055572836068,1.03107907182851,0.483268531453944
2,10.25,385.394030169024,0.190376696,0.0139607820105828,72.3738644490966,70.8801276721045,1.02405385577527,0.268563465649563,6.28168644036194,7.01076924218071,0.485561549970814,66.3791595720279,4.27736972749482,94.0408782343514,171.7,769.675,8.11544873778399,0.466276602479633,-0.091683290679666,1.30182185702141,1.09708569681419,0.480519530883448
2,10.75,385.636156865009,0.1408343901918,0.00918022674258263,92.4460750448467,89.8147775744816,0.995331684399137,0.282627581,6.47549570719406,7.12412613254128,0.514715405502402,65.84948452,4.6478027791556,94.0325105499132,203.325,868.5,7.84561737426061,0.491467651349721,-0.0949218045182171,1.27909860822684,1.08162574877794,0.459963409586365
2,11.25,385.34529735665,0.197577423,0.00892854758422277,111.176039676326,95.4560818257486,0.879584295262606,0.204929321176044,7.27220144653313,7.79875499598178,0.557960672903492,64.6007040878076,5.04081511234259,94.0421447259657,221.6,896.5,7.92538724878872,0.482384656287609,-0.102311865120229,1.2580343744583,1.10467927976264,0.462615543606288
2,11.75,385.226312303277,0.232992239737876,0.00645026133908628,99.9271164702324,95.1596461368436,0.817933665550931,0.217922727160536,7.76082729593915,8.5865752289578,0.564044710738947,64.3432521529101,5.35806576241717,94.0205653272027,237.125,953.75,7.90407883286309,0.494379619552427,-0.107843348832136,1.26989546079509,1.14803443997651,0.490220147085439
2,12.25,385.370535237564,0.0898652231946657,0.00725389482154026,100.272326817744,99.4776621251737,0.800515306689331,0.174416883039002,7.9531394297174,8.43477652592134,0.54975065348958,63.4757038255839,5.31054955626767,93.9942512762587,234.875,906.5,7.93211655485601,0.494568402248021,-0.113624068683375,1.22371021313623,1.28142334410337,0.490814785504265
2,12.75,385.536448168055,0.0617,0.0132957521214339,102.786572239617,103.660581331308,0.797146297445122,0.3171539976719,8.34966367891101,8.72961732143835,0.612252523446531,62.1647972269705,5.50713008205303,93.9614363216146,240.675,909.5,7.5601361394898,0.497398627686345,-0.0918502476083973,1.26365180639312,1.2493743277554,0.465832728882991
2,13.25,385.294510349724,0.180828691400324,0.00658883007962459,95.2950795487702,93.5865461164536,0.686703214735153,0.18022733690432,8.53904514736595,9.15462822808155,0.552227203219812,61.0341383411437,5.62413436871098,93.9391808729745,209.275,875.5,7.09807546441576,0.472859416957192,-0.0797377332133205,1.23329226401236,1.15449441275135,0.458088215430945
2,13.75,385.215025830476,0.199749941791591,0.00699006996036451,88.1923823106862,83.9297085361764,0.54240687196314,0.18509887014779,8.54045742416383,9.27464907451753,0.572957612007168,60.7455677814371,6.15285751700776,93.9491535191515,191.175,795.65,6.99749098746097,0.475443088955667,-0.0898531298167009,1.27094946368335,1.17447828638604,0.444898107983464
2,14.25,384.945391342361,0.308978520267318,0.00885978790764104,80.2706988945392,76.9323607125742,0.450826478131132,0.131592502653825,8.64435180113051,9.45506228171463,0.504947186390123,60.6459263779793,6.20357857226274,93.9337187527127,142.3,628.775,6.90567418782205,0.446105876736844,-0.0872576321609297,1.20897297701602,1.12561191354225,0.416673146480864
2,14.75,385.175540289529,0.439583945027039,0.009405,59.2656586783802,69.4782276128594,0.283503044069179,0.188503528680526,8.44008998913237,9.22218049785447,0.411995565985491,61.9437999830973,5.97739130658699,93.946831865599,106.7,529.725,6.52172072863599,0.42248940956242,-0.0750679305851503,1.12227546561201,1.06953008453213,0.403980504248294
2,15.25,385.1520384,0.585344543852037,0.00815367970012287,37.261833523968,53.6672659343013,0.195783886925007,0.175955031540353,8.48486540052625,9.48469047885476,0.364153550075472,61.31447648,5.95214428657616,93.9416842376302,71.3575,415.95,5.86193636329141,0.393548838258696,-0.0507508368129022,1.10384262371225,1.02791183154349,0.37796375313849
2,15.75,385.020690178166,0.822873463601961,0.00961557139188509,16.3164064348102,42.792772020852,-0.0232731837822607,0.188649061540773,8.47331563907196,9.4004528800117,0.258449289790684,63.2079061862896,5.93887234427589,93.9313256105324,31.825,275.6,5.6437529021371,0.36184569659933,-0.0420109619412987,0.979647141792636,0.833273548442552,0.352535834282064
2,16.25,385.600275988917,0.895936268576871,0.0176281599111656,7.61434266230777,31.7494401487059,-0.124551455394866,0.193589231,8.30576251051156,9.10892307069565,0.260961337145772,64.3777772884948,5.57287208783256,93.9403735740017,6.6985,169.475,4.84026179296677,0.290453770146908,-0.0295606215474435,0.900377393462561,0.679268364705834,0.311172043672932
2,16.75,385.62402138237,1.14073150834022,0.0209187612723381,0.564326141873304,16.8828101632785,-0.31060871075,0.288523250433497,7.94091697269026,8.36947298177097,0.33068776468934,65.5697059280388,5.20876828464598,93.9578249352214,-8.2175,74.01,4.87371314486157,0.284173286626143,-0.0218563972778858,0.814863234994285,0.644410258876593,0.299949305233986
