DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,T_SONIC,TA_1_1_1,TA_1_2_1,VPD_1_1_1,VPD_1_2_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
1,5.25,2427.59228515625,499.580001831055,0.936278998851776,19.6291999816894,8.30428504943848,0.107918001711369,0.445436000823975,-0.601315543055534,-0.755738496780396,2.41206002235413,0.256381005048752,0.166633993387222,102.341953277588,99.6293621063232,100,4.9024977684021,6.38809430599213,5.92776417732239,0.633548498153687,0.112755415961146,336.256713867188,339.583435058594,0.0590017065405846,0.511721342802048,0.495063535869121,0.103445667773485,0,6.11097955703735,6.05322098731995,7.15655970573425,-0.00409317505545915,0.645611971616745,0.180172748863697,0.528958857059479,0.200234714895487,2.33418649435043,1.90608251094818
1,5.75,2443.59985351562,497.925506591797,0.935494005680084,13.1610255241394,8.38843011856079,0.0704786255955696,0.550598025321961,-0.688911348581314,-0.532543018460274,5.28854262828827,0.303806506097316,0.222536005079746,102.326755523681,99.6910362243652,100,4.94825887680054,6.40458965301514,5.81553471088409,0.649417549371719,0.0640685334801673,335.745933532715,339.489929199219,0.0418825447559357,0.504803732037544,0.501000925898552,0.0842449981719256,0,6.09477567672729,6.01859331130981,7.15598440170288,-0.00419920508284122,0.679035738110543,0.191193003207445,0.540423437952995,0.217024490237236,2.36011826992035,1.98536002635956
1,6.25,2408.81750488281,497.456985473633,0.752537488937378,14.3419499397278,8.23106217384339,0.122468497604132,0.50619126111269,-0.837289333343505,-0.629984676837921,4.21646499633789,0.266332499682903,0.224878005683422,102.324125289917,99.7275257110596,100,5.10014486312866,6.38624775409699,5.6740882396698,0.633149191737175,0.0680590551346541,335.125679016113,338.355895996094,-0.088104248046875,0.494020633399486,0.530388087034226,0.089358501136303,0,6.08903169631958,6.02259659767151,7.16315603256225,-0.0038022076478228,0.657255232334137,0.187833502888679,0.518756434321404,0.209675546735525,2.33318710327148,1.86034500598908
1,6.75,2445.59497070312,500.565994262696,0.874419525265693,12.4186997413635,8.41288995742798,0.0899329483509064,1.00344899296761,-0.919605642557144,-0.301732987165451,3.66085493564606,0.217601753771305,0.125401001423598,102.320106506347,99.789665222168,100,4.84274435043335,6.25158846378326,5.61820387840271,0.668561577796936,0.0737792812287808,334.964988708496,338.449333190918,-0.246938396245241,0.521764457225799,0.533545941114425,0.137278415262699,0,6.04896974563599,6.01495444774628,7.15177869796753,-0.00578620983287692,0.667886018753052,0.188381001353264,0.58935722708702,0.236941959708929,2.33134955167771,2.01666504144668
1,7.25,2216.44256591797,503.342010498047,0.920543000102043,13.7506999969482,8.47996997833252,0.105586498975754,0.836112976074219,-1.03672966361046,-0.472342997789383,3.75103509426117,0.279137492179871,0.133418001234532,102.316993713379,99.8203563690185,100,4.91256093978881,6.31786000728607,5.56224393844604,0.648731872439384,0.066460944712162,334.893074035645,338.551368713379,-0.272498175501823,0.553465366363526,0.513985589146614,0.100666500627995,0,6.05740475654602,6.02446603775024,7.14480328559876,-0.0040556751191616,0.671150058507919,0.2118727453053,0.591208398342132,0.227863769978285,2.3719083070755,2.01219752430916
1,7.75,2324.40747070312,497.004486083984,0.768697023391724,9.23681473731995,8.21034002304078,0.114676250144839,0.452978007495404,-1.09577167034149,-0.419719010591507,2.40912008285522,0.0917403716593981,0.034721425268799,102.319240570068,99.6587829589844,100,4.9082579612732,6.24042463302612,5.51798808574677,0.617983371019363,0.0512905586510897,335.919876098632,339.14998626709,0.185828439891339,2.12509745359421,0.827271834015847,0.902793705463409,0,6.02915930747986,6.02180957794189,7.14095330238342,-0.0052000000141561,0.643945172429085,0.180768504738807,0.517188221216202,0.195997312664986,2.30340164899826,1.64140000939369
1,8.25,2245.10742187501,500.397254943848,0.527482017874718,12,8.43850731849671,0.126466006040573,1.20945248007774,-1.09336051344871,-0.342897996306419,4.1672648191452,0.368353992700577,0.234616994857788,102.355909347534,99.6344432830811,100,5.06731557846069,6.19302451610565,5.62863731384277,0.65034019947052,0.0424161748960614,335.517890930176,339.382339477539,4.28453278541565,15.5818846225738,1.96893966197968,11.0931377410889,3.1658656001091,6.01312637329102,6.02282202243805,7.14544892311096,-0.00220285751856863,0.634865343570709,0.217844992876053,0.564334154129028,0.222691938281059,2.31848508119584,1.80444002151489
1,8.75,2337.65252685547,504.618988037109,0.711798012256622,15.029649734497,8.44602012634278,0.112166002392769,0.720507979393006,-0.972654625773431,0.973080515861511,3.83227998018265,0.357210010290146,0.227078005671501,102.381895065308,99.5615863800049,100,5.10400533676147,6.3419839143753,5.92367601394654,0.674243360757828,0.0667106490582228,335.75202178955,340.574279785156,14.6643104553223,48.8544683456421,5.35024559497833,34.0723609924316,6.40582668781281,6.00488901138306,6.02579784393311,7.1415776014328,-0.00424788007512688,0.706100225448609,0.206365000456572,0.606753692030906,0.233685001730919,2.44677925109863,2.06071996688843
1,9.25,2327.68505859375,505.148010253906,0.734517991542816,11.815399646759,8.76943016052246,0.0738084502518177,0.39878799021244,-0.883884727954865,2.04012989997864,7.05523264408112,0.740463018417358,0.462193757295609,102.414804458618,99.5066566467285,100,5.3674864768982,6.65801584720612,6.28068697452546,0.791402906179428,0.147780530154705,335.692375183106,342.36930847168,35.3829803466797,96.3221702575683,10.7810823917389,64.990255355835,13.1972489356995,6.01150703430176,6.00759243965149,7.1397008895874,-0.00424307747744024,0.648470491170883,0.204434998333454,0.550693064928054,0.234366200864315,2.45136046409607,2.1662700176239
1,9.75,2331.43005371094,493.974761962891,0.732769012451172,12.6507005691528,8.83541989326477,0.0477874763309955,0.588005006313324,-0.594411641359329,5.50010013580322,8.11876010894775,0.626862734556198,0.400370247662068,102.427976608276,99.3825187683105,100,5.60750722885132,6.95779037475586,6.63930857181549,0.941110968589783,0.340800389647484,337.0869140625,344.024307250976,58.2621650695801,144.346069335938,13.8322625160217,98.8972778320312,17.8820943832398,6.03758430480957,6.01509797573089,7.13952112197876,-0.00531132519245148,0.681447044014931,0.224463753402234,0.627791926264763,0.247814483940601,2.5778141617775,2.14919757843018
1,10.25,2269.04504394531,483.447998046875,0.524082005023956,11.2761001586915,8.80596494674683,0.0488962009549141,0.19199874997139,-0.22038222849369,9.75635766983033,8.56001019477844,0.811134994029999,0.425061509013176,102.448440551757,98.8554649353027,100,5.70900869369507,7.14063000679016,7.0848935842514,1.1308853328228,0.673661828041076,338.428741455078,345.832626342773,85.7131080627442,198.723175048828,20.119713306427,135.690490722656,22.8376398086548,6.00499546527862,6.00055360794067,7.12748956680298,-0.00493778754025698,0.717708170413971,0.22766500711441,0.647715985774994,0.268046081066132,2.75045531988144,2.38688498735428
1,10.75,2204.86987304688,477.906997680664,0.642023980617523,11.150000333786,8.48820495605469,0.0235237497836351,-0.0432080496102571,0.636768877506256,17.6749000549316,16.0467495918273,0.804556012153625,0.275911495089531,102.452610015869,98.1004238128662,100,5.85799551010132,7.45017027854919,7.63473498821259,1.37589672207832,1.00090301036835,338.627136230469,347.639785766602,116.609706878663,245.569396972656,24.6545782089234,187.777496337891,28.9144177436829,6.01717662811279,6.00946044921875,7.12164235115051,-0.00833415007218719,0.755444228649139,0.230985000729561,0.632140040397644,0.260594129562378,2.63387447595596,2.21978998184204
1,11.25,2171.20220947265,476.588989257812,0.710099488496781,9.21331524848938,8.81978988647461,0.0202720495872199,0.139278756454587,1.77362507581711,24.2768745422363,18.9860992431641,0.916545018553734,0.338279500603676,102.416996002198,97.6021194458008,100,6.18900442123413,7.75558960437775,8.11321544647217,1.67631113529205,1.58994624018669,338.128234863281,350.535835266113,136.204627990723,303.496337890625,32.1731843948364,231.414093017578,35.8418073654175,6.00975942611694,6.03044509887695,7.12592840194702,-0.0112363751977682,0.662496864795684,0.221347503364086,0.600236833095551,0.245573520660401,2.79457265138626,2.05831003189086
1,11.75,2152.7099609375,464.02149963379,0.356332778930664,8.73704504966736,8.75597286224365,0.0174245748203248,0.0975048504769803,2.92421913146973,23.2799501419067,20.8952007293701,0.582379519939422,0.19310350343585,102.392591476441,97.0594463348389,100,6.32299184799194,8.14063620567322,8.65786361694336,1.90713167190552,2.0903473496437,339.024772644043,352.043304443359,146.010898590088,308.085807800293,31.8149209022522,228.635757446289,37.4376602172851,5.99426221847534,6.03701198101044,7.14294958114624,-0.0106783027295023,0.719839185476303,0.228343494236469,0.711178630590439,0.25949501991272,2.81657034158707,2.2688000202179
1,12.25,2120.19494628906,467.660491943359,0.508456997573376,7.82253527641296,8.83582973480224,0.0475469743832946,0.0607161987572909,3.92664170265198,24.5395503044128,24.5956001281738,0.539623022079468,0.180826745927334,102.375209808349,96.6665153503418,100,6.56362295150757,8.48710680007935,8.95244407653808,2.05776196718216,2.33816999197006,339.505401611328,353.362518310547,139.692878723144,313.06143951416,29.4854955673218,215.111499786377,34.547269821167,6.04828071594238,6.0391161441803,7.16844534873962,-0.0105630001053214,0.743876993656158,0.248450994491577,0.637342154979706,0.264663934707642,2.89551389217377,2.18598008155823
1,12.75,2130.80993652344,459.672500610352,0.591699257493019,7.69671010971069,8.74037981033325,0.0862694010138512,0.375958025455475,4.87316823005676,27.4047746658325,25.118800163269,0.449609011411667,0.139315992593765,102.350067138672,96.3539447784424,100,6.83651113510132,8.7837393283844,9.20158886909485,2.24999684095383,2.43841183185578,339.469413757325,355.393951416016,143.286529541016,292.630905151367,32.3310394287109,215.809482574463,33.6936264038086,6.06166350841522,6.0316721200943,7.15255069732666,-0.00833799480460584,0.788988068699837,0.261981762945652,0.660522282123566,0.282200276851654,2.9197558760643,2.52007752656937
1,13.25,2130.92742919922,460.390502929688,0.346427008509636,10.562249660492,8.88936519622802,0.0749265514314175,0.715048730373383,5.88039433956146,25.4680504798889,31.9167995452881,0.474106997251511,0.329706996679306,102.336011886596,96.2736053466796,100,7.1787428855896,9.02001047134399,9.38419055938721,2.43970894813538,2.6158886551857,338.722137451172,356.40283203125,132.459381103516,233.923278808594,29.6934757232666,215.979736328125,32.9863643646241,6.0479850769043,6.03078544139862,7.17407989501953,-0.00805268273688853,0.764516830444336,0.241275750100613,0.667844310402871,0.291078545153141,2.87824851274491,2.58165097236633
1,13.75,2121.21508789062,458.941749572754,0.30553150177002,9.64843678474426,8.87324523925781,0.0373000018298626,0.24618399888277,7.01766014099121,22.8552002906799,25.75492477417,0.447222746908665,0.211680993437767,102.338953018188,96.2976722717285,100,7.25736379623413,9.11748766899109,9.46592998504639,2.48550927639007,2.5812126994133,338.384315490723,356.540740966797,106.334802627564,249.669662475586,27.5819573402405,198.217903137207,30.2516002655029,6.08062314987182,6.02063703536987,7.1568431854248,-0.00588495016563683,0.781160235404968,0.249628003686666,0.721625417470932,0.314212642610073,2.90063786506652,2.61351245641708
1,14.25,2113.57995605469,458.904502868652,0.325189501047135,13.0033748149872,9.00386762619019,0.0436973012983799,0.733126729726791,7.51731300354003,18.2737998962402,25.2010998725891,0.221396744251251,0.207855500280858,102.33364868164,95.9469890594482,99.996717453003,7.69550466537475,9.03092408180237,9.4068865776062,2.42727273702622,2.61306196451187,336.772445678711,355.871994018555,84.0647163391114,230.592491149903,24.0003724098205,155.422718048095,27.0206823348999,6.10171461105347,6.05415010452271,7.17548489570617,-0.0117875998839736,0.822565585374832,0.254161491990089,0.727533370256424,0.312386661767959,3.043865442276,2.60711997747422
1,14.75,2118.23022460938,459.200012207031,0.512637972831726,10.4525747299194,8.85583019256592,0.0532173998653889,0.500469520688057,7.59644818305969,12.8303997516633,18.641300201416,0.181547999382019,0.261397987604141,102.290861129761,96.0743789672852,99.9188671112061,7.50450277328491,9.11031913757324,9.46853828430176,2.29765683412552,2.55380803346634,338.195365905762,355.098449707031,60.062271118164,186.626899719239,21.1179466247559,146.813220977784,24.1493463516235,6.12647640705109,6.07548403739929,7.20179510116577,-0.00913489982485771,0.819684714078903,0.25874549150467,0.716686874628067,0.310775741934776,2.97380614280701,2.54254961013794
1,15.25,2101.96752929688,458.317489624023,0.342943757772446,9.56738543510437,8.84108543395996,0.0588099490851163,0.422308497130871,7.64940345287323,5.73502016067505,13.9968996047974,0.0726379714906216,0.251961991190911,102.282497406006,95.9668369293213,99.989107131958,7.24801015853882,8.91060948371888,9.17986512184143,2.23359704017639,2.31803435087204,338.479248046875,353.326324462891,32.9125041961669,131.479064941406,13.2068865299225,96.6514625549316,15.5600643157959,6.12914073467255,6.07989764213562,7.1981281042099,-0.00760851008817554,0.710150629281998,0.226639993488788,0.625206798315048,0.257667645812035,2.76281195878983,2.41032254695892
1,15.75,2143.96002197266,460.32999420166,0.421835988759995,10.413379907608,8.78197979927063,0.0736790746450424,1.00732906162739,7.50787484645844,1.38946998119354,9.24692010879517,-0.0983981247991323,0.131236247718335,102.296989440918,96.170051574707,99.9933319091797,6.96785116195679,8.71388268470764,8.83221864700318,2.06459087133408,2.14445990324021,335.265434265137,351.215667724609,14.7813122272491,78.3730964660645,7.87619400024414,56.8978233337402,10.1179709434509,6.14036333560943,6.09053134918213,7.20822906494141,-0.00736271985806524,0.655161887407303,0.203969467431307,0.589330181479454,0.246849101036787,2.58997601270675,2.0531849861145
1,16.25,2126.54754638672,459.559257507325,0.448614008724689,9.91493701934814,8.84529256820679,0.0650999266654253,1.42249998450279,6.8314311504364,-1.54840251803398,6.34838235378265,-0.0509961489588023,0.19131775200367,102.351202011109,96.1346645355224,100,6.46875905990601,8.40386629104614,8.22554612159729,1.87975227832794,1.84128761291504,335.693504333496,348.354125976562,2.51672923564911,30.1826558113098,3.15267354249954,22.8239078521729,3.76700878143311,6.18273103237152,6.08960521221161,7.20894265174866,-0.00356085743987932,0.608464270830154,0.203581746667623,0.525908738374711,0.228677272796631,2.55830657482147,1.92326748371124
1,16.75,2172.67993164062,462.40225982666,0.447640001773834,13.680700302124,8.85530996322632,0.115272751078009,1.05024418234825,5.59403514862061,-1.06829249858856,3.40399491786957,-0.099991798400879,0.0571203250437975,102.389678955079,96.764612197876,100,6.11850881576538,7.75217318534851,7.43468558788299,1.53463307023049,1.24835053086281,337.185493469238,345.968170166015,-1.26918560266494,6.1566344499588,0.848877906799317,3.74604839086533,0,6.22275424003601,6.10454416275025,7.2358853816986,-0.00350591505412012,0.623021066188812,0.209145002067089,0.528498440980911,0.253008052706719,2.41156572103501,2.06160187721253
1,17.25,2270.46496582032,463.392738342285,0.996539503335953,14.28795003891,8.78372216224671,0.135343998670578,2.14482510089874,4.63300049304962,-1.72918999195099,3.53590989112854,7.10003077983752e-05,0.163961000740528,102.425540924072,97.381649017334,100,5.98700857162476,7.43718612194061,6.83312118053436,1.23874166607857,0.791534155607224,335.85343170166,344.365036010742,-2.0896817445755,0.952211305499077,0.122388167306781,0.144385240972042,0,6.24355697631836,6.09692096710206,7.22761154174805,-0.00310730002820492,0.616435438394547,0.184578642249107,0.522790759801865,0.205658100545406,2.32607054710388,1.70952522754669
1,17.75,2255.54992675781,467.626754760742,1.03207677602768,10.5999994277954,8.63589215278625,0.152350999414921,2.45434999465942,3.79960036277771,-0.520008012652397,4.22360241413116,-0.00379221513867378,0.126393001526594,102.453664779663,97.8344020843505,100,5.98000478744507,7.23326051235199,6.56485676765442,0.97703018784523,0.570018425583839,335.339088439941,343.39900970459,-2.14671325683594,0.409318029880524,0.10343274846673,0.0184604586102068,0,6.2387455701828,6.07893335819244,7.21710395812988,-0.00286357989534736,0.634195566177368,0.195534005761147,0.535098135471344,0.215406596660614,2.26757353544235,1.86644005775452
1,18.25,2243.52001953125,467.434005737305,0.500654496252537,15.7954988479614,8.74281978607178,0.125052750110626,1.6277949810028,3.18960523605347,-0.748181492090225,6.74370503425598,0.138114247471094,0.281950749456882,102.435775756836,97.9511756896972,100,5.72099447250366,6.92007243633271,6.41620469093323,0.819828614592552,0.372265450656414,334.968231201172,343.124176025391,-1.89646369218826,0.398390740156174,0.16108762472868,0.0450585000216961,0,6.22283434867859,6.08053493499756,7.18784034252166,-0.0031999999191612,0.602733373641968,0.211986996233463,0.552367761731148,0.225637085735798,2.30412691831588,1.94306254386902
1,18.75,2312.03002929688,468.567756652832,0.643328011035919,13.5134751796723,8.57577013969421,0.129571247845888,2.61713004112244,2.58455699682236,-1.17943748831749,7.41733241081238,0.151713997125626,0.179289001971484,102.446592330933,98.4251918792725,100,6.01101064682007,6.80755519866944,6.24656176567078,0.788413137197495,0.277845561504364,335.924583435059,342.257225036621,-1.8725357055664,0.43123646825552,0.170104246586562,0.0512520829215646,0,6.21263599395752,6.05871629714966,7.18097412586212,-0.0025083149666898,0.663984179496765,0.199717998504639,0.555268406867981,0.229048028588295,2.25687670707703,1.8656599521637
1,19.25,2346.69744873047,472.383010864258,0.682808518409729,12.8755247592926,8.75672006607056,0.135919004678726,1.95499986410141,1.91723603010178,-0.719645023345947,8.11612033843994,0.256235755980014,0.183571994304657,102.431692123413,98.5877170562744,100,6.1422438621521,6.85171294212341,6.20101940631866,0.757082059979439,0.22009003162384,337.538536071777,342.001861572266,-1.44944527745246,0.391569167375564,0.178486876189709,0.0637526232749224,0,6.22600448131562,6.05368435382843,7.15650081634522,-0.00404874503146857,0.663480281829834,0.194794002920389,0.574291780591011,0.213641766458749,2.39489698410034,1.9563350379467
1,19.75,2348.7099609375,472.283493041992,0.751248508691788,9.32675266265869,8.61162972450256,0.174612749367952,1.59740754961967,1.48275828361511,-0.320931255817413,9.66215991973877,0.219845496118069,0.185827501118183,102.42371559143,98.8429718017578,100,6.02075338363648,6.80262053012848,6.21134579181671,0.775142937898636,0.17697373777628,336.249168395997,342.059844970703,-1.4796073436737,0.457119710743427,0.170185130089522,0.0370215419679881,0,6.23787140846252,6.05939412117004,7.15051984786987,-0.00408414762932807,0.660741448402405,0.178387746214867,0.563125431537628,0.202922493219376,2.48635411262513,1.83129996061325
1,20.25,2387.69012451172,471.9554977417,0.681757003068924,9.47556018829346,8.74038505554199,0.0981106758117672,2.24600493907929,1.19512283802032,-0.02229499942041,7.81871724128723,0.361351013183594,0.280042499303818,102.373666763305,98.9144420623779,100,6.37999868392944,6.80852234363556,6.0498515367508,0.730732858181,0.154499638825655,335.861221313477,341.865982055664,-1.61459302902222,0.43497858941555,0.205317243933678,0.0657453350722789,0,6.22086024284362,6.06864619255066,7.14707338809967,-0.00338366004871204,0.616703182458878,0.186569005250931,0.589856147766114,0.222143419086933,2.35498732328415,1.96818998456002
1,20.75,2400.82745361328,476.842750549316,0.81299102306366,16.1883497238159,8.8613178730011,0.107368499040603,1.38504993915558,0.783559501171112,0.122922001755796,8.05035972595215,0.250789247453213,0.238995499908924,102.403257369996,98.7828598022461,100,6.06000661849975,6.83628141880035,6.15049993991852,0.753436625003814,0.143146131187678,334.978729248047,341.931335449219,-1.75368046760559,0.44865807145834,0.245921209454536,0.0895540416240692,0,6.2129693031311,6.06740748882294,7.14669919013977,-0.00316449999809265,0.611632362008094,0.200023997575045,0.6467055529356,0.229546070098877,2.22699904441833,1.99922496080399
1,21.25,2387.59503173828,477.890502929688,0.50034898519516,13.7186999320983,8.8464150428772,0.112569998949766,1.24084994196891,0.413172416388988,0.0353432486081147,6.66915261745453,0.171866998076439,0.171746250241995,102.392238616944,98.9137306213379,100,6.15724325180054,6.86265552043914,6.07395148277283,0.768485978245735,0.130490832030773,336.456237792969,341.680648803711,-1.18435668945312,0.474236406385899,0.279661372303963,0.0837908741086722,0,6.18662238121033,6.04632806777954,7.1482367515564,-0.00361000001430511,0.649012684822082,0.200026005506516,0.565567627549171,0.23498584702611,2.46218603849411,2.21559494733811
1,21.75,2376.11010742188,477.338745117187,0.754535526037217,12.4666996002197,8.96459269523621,0.0723073035478592,0.922937512397767,0.102145189419389,-0.45797049254179,8.38786983489991,0.202670000493527,0.158683001995087,102.396022796631,99.0269756317138,100,6.261239528656,6.7488067150116,5.97726714611053,0.767009854316712,0.123621741309762,337.27928161621,341.611038208007,-1.30780780315399,0.464920155704021,0.300387963652611,0.0546879572793842,0,6.1999180316925,6.05211997032166,7.15118145942688,-0.00335000001359731,0.671944215893746,0.207078743726015,0.564878731966019,0.242420986294746,2.40224456787109,2.1203299164772
1,22.25,2384.3150024414,480.163246154785,0.728538513183594,11.1999998092651,8.89339256286621,0.108514497056604,0.770547270774842,-0.0915659926831723,-0.429053500294686,13.9510002136231,0.173551246523858,0.0916832759976387,102.380466461181,98.9428424835205,100,6.22350454330445,6.7326489686966,6.00942254066467,0.778320282697678,0.119896465912462,335.875129699707,341.480491638183,-0.936321139335633,0.494912877678871,0.288459248840809,0.0684646237641573,0,6.20276367664337,6.07150483131409,7.15329706668854,-0.00536408997140825,0.674508169293403,0.218164250254631,0.589992269873619,0.258997067809105,2.42514175176621,2.36670470237732
