DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,18.75,0.6194575,11.041649,419.35529125,10.59805525,0.43177875,7.955338615,420.8650045,6.851589305,47.12222875,0.55664014675,10.84584,92.615406,85.22365,8.93902783999999,6.480454915,-9.301573875,5.16967372,0.351049294999999,324.846616,3.01638905,353.589477
1,19.25,0.63668125,11.2784257,419.24082025,10.357643,0.569992499999999,10.2453225425,420.26970725,6.672834625,36.6900713,0.5366691105,10.5382115,92.795056,85.226725,9.24437683,6.440669835,-8.50935474,4.69994784,0.238122,327.3460675,3.11510167,351.93854
1,19.75,0.656775,12.18225725,420.029292,10.32005965,0.714522,9.85196686499999,419.9799485,6.81421716,32.157036225,0.55449595825,10.1534305,92.944371,85.234775,8.85660654,6.353734345,-8.15382444000001,4.69994784,0.26335188,324.8002945,3.1329171,351.1348185
1,20.25,0.62200375,12.77410875,419.09797,10.3310465,0.6742165,11.01994645,420.150935,6.9645651675,27.204872375,0.552331445,10.2586025,93.718791,85.241975,8.774325815,6.55214031,-7.5014422225,4.4809976,0.152224,323.4598745,3.2324016,348.935747
1,20.75,0.67027,11.2734876,419.00883375,10.290838,0.64528825,9.85373385499999,420.40987225,7.0621431375,40.6605554,0.567313878,9.71722174999999,94.145893,85.26137575,8.26006135249999,6.66181628,-7.66390039249999,4.4809976,0.303039914,324.304033,3.4790586075,347.4568045
1,21.25,0.585167999999999,11.1784594,419.07090325,10.18726055,0.85212,8.552043955,420.66538075,7.0218041825,32.4356587999999,0.55709747475,9.677295,94.596188,85.270788,7.90697025,6.305035615,-6.6685928625,4.45608112,0.22819175,323.430827,3.41137611,346.719334
1,21.75,0.70065225,12.9186085,419.23558175,10.15679475,0.411137,7.102653595,420.51431475,7.13487095,45.1474057000001,0.5507915095,9.11607175,94.149834,85.2563185,7.713808535,6.56062438,-7.06055856249999,4.45608112,0.244721,320.8696755,3.41129231999999,345.5550685
1,22.25,0.9254945,12.31619,419.2757,10.277292975,0.602343,10.5751344,421.069889,7.2532225,39.27685225,0.56976153775,8.9400985,94.0763,85.26754525,7.33652975,6.49559184,-7.93316468,4.46403337,0.258334,321.67477,3.3867635,342.957448
1,22.75,0.777859,13.30405745,419.485227,10.42004975,0.32848075,7.9183929,420.68342,7.3994461075,40.2048393999999,0.57760309225,8.782785,94.9772,85.29366775,6.991991705,6.6611640075,-8.26277426000001,4.46403337,0.2570771805,320.992321,3.3562889,341.762676
1,23.25,0.80467175,11.869103,419.496066,10.2864532,0.304604,6.67148574,420.28721975,7.480719025,41.08806275,0.58360829,8.60973,94.930295,85.304425,6.89577112,6.63031932,-5.5701280375,4.45873165,0.205644715,320.282514,3.5600889,341.4982425
1,23.75,0.78528875,11.207878725,419.394255,10.22227375,0.433953,6.56902323,420.3276505,7.47107139,51.172368375,0.589360939,8.496655,94.813937,85.30083325,6.643210835,6.88678889749999,-6.12654637500002,4.44574306,0.401781701999999,321.388259,3.671944275,340.947356
2,0.25,0.545180999999999,11.1491041,418.8330315,11.196134025,0.492242,7.86036189250001,419.56467,6.929549635,45.598329525,0.59669639,11.49958,93.997486,85.04133,9.897547085,6.98302775,-6.44606425,4.613271285,0.15002457,326.78283575,3.4173086,353.24973925
2,0.75,0.6929315,10.24016985,419.1822925,11.066522,0.75173,3.872978265,420.00276075,6.888239985,44.9045794500001,0.56449499575,11.384963,94.520004,85.0438225,9.89472842749999,6.8663468875,-6.02345055,4.613271285,0.116359708,325.44613775,3.12912255,352.38064975
2,1.25,1.070365,10.4516608,418.6303205,10.77789495,0.346312,6.87873626499999,420.03646675,7.00423579,42.966719,0.562119662,10.7640295,94.34937975,85.0434025,9.75344842000001,6.5246004,-7.11760835,4.54077365,0.20803519,325.730513,3.4446402,351.23900325
2,1.75,0.775158999999999,9.22463793249999,418.3729015,10.5706367,0.39475725,3.559302995,420.008087,7.1974613925,37.123688,0.5645964615,10.0373155,94.78855075,85.04637,9.06767653,6.99299086,-6.69043091500003,4.5157239425,0.0968053750000001,320.7366775,3.4788043525,348.21329
2,2.25,0.69979,8.46286666000001,419.5641105,10.3188701,0.527222,6.271701125,420.5624365,7.23012453,44.043996,0.524088876,10.01927,94.04025,85.04124625,8.85787116,6.73839163999999,-5.21799305,4.4930596075,0.184427085,319.3206425,3.6068083,346.458845
2,2.75,0.7948805,8.9145857,419.2405925,10.433553,0.478296,6.75673269,419.28645475,7.227494765,32.9651412749998,0.5378645825,9.569713,95.10081025,85.03932,8.56880396,6.39446579999999,-6.86527097999999,4.4930596075,0.1497184695,317.60750925,3.5096815,344.38268425
2,3.25,0.769668,8.7215826475,419.267274,9.90399388,0.54788,4.354887955,420.61142,7.1566758275,25.36489165,0.57590248625,9.43704525,94.70994525,85.0403425,8.1347915,6.67493794,-6.40451106000001,4.5181096,0.27820776825,319.457303,3.2878319,343.4107515
2,3.75,0.9101,10.39131435,419.52155525,9.91259648,0.6411075,4.00315389,420.411877,7.0986723225,43.839641925,0.576562288,9.033408,95.368248,85.0654725,7.98552048,6.89650599999999,-5.31458148750002,4.5181096,0.253601402249999,316.76841925,3.27035126,344.49033525
2,4.25,0.857015499999999,7.75088395,419.853236,10.8324912,0.5978335,6.42811781,420.99506275,7.1218060675,32.4985929999999,0.657359932,9.07080800000008,94.745168,85.07154875,7.9516181325,7.31758014,-4.92851820250001,4.5444842575,0.221687829999999,318.729265,3.215936725,342.0038825
2,4.75,0.78877225,8.721540995,420.358755,10.95249225,0.525796,1.99828743,420.9663895,7.22730601,35.57510395,0.5821644175,8.8295575,95.32486425,85.0936175,7.748009445,7.2332473,-5.40282655,4.5444842575,0.301045410000001,319.99795,3.33506103,344.9318375
2,5.25,0.870457499999999,12.679035375,420.38569375,10.081639975,0.68724975,6.82705122749999,423.3177345,7.3332874,46.431573,0.613206958,8.68057775,95.82362675,85.1184375,7.75091006,7.36236282,-4.92682452750001,4.4779500425,0.2627783125,319.033945,3.3572337,343.1563125
2,5.75,0.8916655,11.9468474,420.81776,10.1836102,0.43395875,8.4447068475,424.4394945,7.3632919775,37.732769,0.60221673075,8.54425175,95.42215675,85.13872375,7.769001185,7.51901301999999,-5.800501335,4.4779500425,0.355280114,316.5163435,3.38409951,343.56589625
2,6.25,0.8173,11.3980744,419.5577925,9.75318802,0.682633250000001,3.7181540825,424.90513275,7.37590013,31.90374665,0.581791067,7.6961255,95.75151825,85.1422675,7.7998548125,7.48623882,-4.7361725,8.9207268225,1.5972,314.7982825,3.36940762,341.1700025
2,6.75,0.87383,15.916139175,420.534491,10.698902625,0.845466999999999,6.12897091999998,424.6593555,7.337285295,46.262791,0.609071367,7.7612,96.001508,85.16172,7.2197826225,7.45624456,-3.359755225,84.93236955,27.5959099999996,319.1836875,4.41183723,340.324805
2,7.25,0.926166499999999,30.67751975,420.389221,9.91957188,0.786326999999999,5.60478903499999,422.37234575,7.304987485,56.1621122249998,0.65328096475,8.41892599999999,95.703159,85.165935,7.4310009225,7.45634803999999,7.27211818499996,182.22248525,111.158575,320.435569,40.5147632,340.2231845
2,7.75,0.94548375,31.14831535,420.294247,10.474685975,0.40163975,10.64888697,422.6064525,7.273824965,101.906806,0.65681548525,9.88025,95.9722915,85.16606375,8.797689295,7.5925542,65.8479745,393.082179,215.25842,319.1000035,65.5708292,349.1094065
2,8.25,1.15477,50.852985075,421.8977345,10.4889477,0.646573,18.463794,426.2042835,7.302136525,115.16615875,0.707972422,11.556946,94.6023465,85.16456,9.71872515,8.35531539999999,142.873244,624.48414275,331.32844,316.995677,89.3331174999999,365.79435425
2,8.75,1.16286,50.6587211,423.1708115,10.5026227,0.670861999999999,21.738576,427.41056075,7.177463365,149.622066,0.7666067175,12.469014,93.786312,85.190321,11.148703825,8.94529275999999,221.89400575,817.36914,431.792995,320.90902675,118.1458305,382.7825285
2,9.25,1.39038,62.19622625,423.878301,10.0120589625,0.981095,26.829943425,429.62076975,7.3750306075,200.807281,0.8700820235,13.31328,89.1042849999999,85.2074325,12.0487432,9.4867485625,300.950555,1016.9689175,544.307246,325.199255,141.15323375,402.382738
2,9.75,1.29573,80.0611037499998,421.925844,10.0244458,1.27759325,38.4029024999999,428.865405,7.437314085,222.675,0.83748388775,13.8557225,86.3221845,85.206105,12.95613845,9.62815709999999,368.63356,1181.04599,629.34936,328.4439425,163.486396,422.26516
2,10.25,1.5143725,90.43200435,422.1165095,10.121825075,0.689763,54.959504675,429.30833375,7.6031942,261.3952085,0.822402131999999,15.0745615,83.341279,85.1872825,13.6944195,9.50219538,425.73265,1321.51057,704.295475,322.65364,174.477794,438.475345
2,10.75,1.609155,93.37768975,421.29643375,10.1609086,1.52772774999999,57.1930182,426.70987075,7.500111455,295.49159075,0.8301051975,16.00020675,75.99175975,85.1878025,14.59102105,9.37779418,463.382838,1426.9131725,762.03282,329.629976,190.06724375,456.949157
2,11.25,1.523,98.9515638249999,419.8422745,10.2096975,1.21834,40.737300125,426.625445,7.22204367,308.94011125,0.839039924,16.583278,77.4106277499999,85.17090625,15.71353465,9.85951129,489.0036905,1509.990525,810.144051,326.12814875,202.766815,472.2084105
2,11.75,1.447565,109.61636275,418.95035775,9.9967192,0.7325045,76.23446225,426.3857175,7.202940785,319.0997725,0.804505364,17.37118875,74.585865,85.129239,16.514909325,9.77848797,505.79545,1560.0079,838.615,324.44010525,209.454802,477.9709
2,12.25,1.422135,100.053986975,418.6008915,9.7406382,0.82351125,63.2362078,425.00497975,7.18226967749999,327.73378,0.820442385,18.080668,75.11066075,85.08085225,17.9047674,9.928025615,503.489262,1573.6007625,849.7764025,328.993262,212.461328,489.0337765
2,12.75,1.28684,100.594052425,418.367981,9.751604975,0.98564875,78.1704200000001,425.148248,7.151774635,320.73248825,0.862532072,18.94518475,73.5987505,85.0283825,18.928387375,9.8527270225,505.329435,1555.73916,840.97626,333.19886,211.130894,493.3732375
2,13.25,1.56188,92.023004075,418.376838,10.1136884,1.2723125,67.1974622499999,425.4014645,7.4252978425,333.368227,0.842435866,19.477134,74.6072482499999,84.9732705,19.8248755,10.089332875,484.54712625,1520.040685,822.073136,331.9191875,206.9624775,498.5136575
2,13.75,1.29249,85.157019275,418.10088,9.9485252,1.58182,69.2246005499999,423.9761045,7.313340305,307.118418,0.8948295675,20.086012,70.7420844999999,84.924313,20.2175325,10.607377075,446.40464875,1441.6977825,779.8313975,337.50963375,193.8363805,496.70428375
2,14.25,1.283625,83.4284565999998,417.55463475,9.800602815,1.361792,66.6125014999999,422.87847375,7.5911455675,286.52497625,0.88840175925,20.201412,75.14087475,84.894127,20.4989265,10.72516965,404.72389625,1346.5790125,722.6862185,334.8522485,180.471397,489.4508535
2,14.75,1.282,84.1525906749999,417.679963,9.86629117999999,1.42965,63.5610147999999,425.094321,7.4240826375,265.145128,0.884134998,20.511498,77.31982,84.875644,21.404551825,10.0639764,355.68810425,1212.4887,649.27176575,338.31578875,164.58601575,480.858812
2,15.25,1.293265,70.2042789499998,417.5810445,9.979556975,1.15884,48.0023836,422.56432525,7.3808352025,219.07130975,0.87081604275,21.01958,78.218544,84.872284,21.57307395,10.24447955,297.0960405,1056.5207075,565.4997325,338.288613,142.24505375,466.434664
2,15.75,1.14323,60.8272132,417.73279,9.7885114225,1.734715,41.2192012499999,421.50866825,7.413319325,169.41068875,0.878501315,20.844912,76.71335025,84.854102,21.52975765,10.193911125,229.11078625,877.82204575,463.6908005,338.6424525,121.557423,450.0441915
2,16.25,1.0529225,57.8584432,418.1013815,10.273572,1.277413,36.2956146,421.466398,7.4435514875,123.42044125,0.860596924,20.75501075,76.905874,84.84223875,22.0533212,10.21642175,165.61110175,686.46599,359.5909435,341.0297675,98.107465575,435.81654
2,16.75,0.8680835,47.01632475,417.8970765,10.032061675,1.43343,28.0146739,421.031683,7.625121465,74.0456654,0.8429962345,20.582096,77.963829,84.834155,21.783915925,9.983853455,72.8262701499999,479.851887,247.7792475,339.46413675,70.151556625,421.64910025
2,17.25,0.59352525,40.7253166,418.31897975,10.579882825,1.240505,23.4067767,422.322827,7.90566936,26.73209365,0.80720983375,20.04802,81.975408,84.83658375,20.67794875,9.4396971225,2.86125884999995,245.090651,131.0911575,341.6600875,45.044750425,405.8769625
2,17.75,0.59413625,21.148451,418.3719545,10.54729575,0.89729125,17.9119419,421.8723385,7.85456834,11.1405809999999,0.754932893,18.23899175,84.7787215,84.843945,17.9865428,9.0554526525,-9.5857148,68.2752943,41.197558,338.711795,17.4345745,392.5140225
2,18.25,0.58123225,12.497906175,418.4801585,10.98540005,1.152595,8.11952905249997,420.7099145,7.84988944,29.5034093999999,0.7703529495,17.292152,89.2618835,84.86577625,16.500200725,8.996595,-13.1264759,5.331370045,0.353058,336.9339525,2.5617057,380.789015
2,18.75,0.5546115,15.361164175,418.59276125,10.920873125,0.6969445,5.51859046,420.42372,7.23252881,40.313122875,0.69637371375,16.34999,89.7256655,84.88211375,15.28473855,7.941262725,-12.3252485,5.17020527,0.341388,333.26191,2.877143115,378.382935
2,19.25,0.5938375,14.09316235,418.33890175,10.897893225,0.78536475,3.5579581725,421.390516,7.133211965,28.72680335,0.66260947,15.519136,92.823138,84.90083875,14.43574125,7.79509309,-10.21866745,4.76568828,0.183052999999998,332.203939,3.16483231,371.1918445
2,19.75,0.56267,13.7589432,418.3751925,10.9073548,0.518295,3.6749840525,420.93502,6.996929265,27.291541675,0.645644777,14.9909875,92.5471545,84.92985,13.320414125,8.04530377,-11.9963601,4.76568828,0.183052999999998,332.94279825,3.59225619,368.6705135
2,20.25,0.569457,12.15650975,418.1827175,10.59907695,0.779041999999999,4.1344338025,421.063204,7.28549712,27.418006475,0.62489673875,14.54759,92.450265,84.9523725,13.3432191,7.18792106,-10.8433495,4.68775887,0.17951025,329.08975,3.5742637,367.733035
2,20.75,0.560831,13.433516925,418.238326,10.6898667,0.541451,3.81485098,420.46166675,7.66461083,19.463346125,0.64048480875,14.164184,91.9403555,84.97212375,12.797512375,7.25100836,-8.19825735250001,4.68775887,0.179163,329.9288725,3.406810395,364.450535
2,21.25,0.633434,13.703965,418.256395,10.5786004,0.387497,2.7892763375,419.56336375,7.722098825,31.357700575,0.596512079499999,13.7357525,91.367053,85.00025375,12.4746977,7.1599433,-8.69799013000004,4.605056455,0.234417602499999,328.1907825,3.774975805,363.68092
2,21.75,0.623031999999999,11.5064284,418.093809,10.7487294,0.67044,11.1151908125,419.295875,6.977103675,31.9019920999998,0.5927462545,13.235842,93.3581145,85.00708875,11.996613375,7.258211225,-7.71779505,4.605056455,0.210844129999999,327.9990075,3.507032225,361.1039575
2,22.25,0.612385,9.86249036,418.32287875,10.53557775,0.625622,2.99356173,419.5110625,6.996576105,41.5666130999999,0.59408667,12.23021,93.5972065,85.0150775,11.362470525,7.0426192775,-6.8241603,4.65302971,0.237917,324.779885,3.45513635,358.81452
2,22.75,0.668160000000001,12.1999277,418.52300625,11.0112155,0.607358499999999,7.14674732250001,419.44146,7.020796785,38.3553066749999,0.596737688,11.93128,93.424237,85.03740375,10.80932895,7.05919063499999,-9.55770086500002,4.65302971,0.238334,325.1451125,3.53694195,357.8875425
2,23.25,0.57183625,13.061262625,418.3228425,11.09491525,0.60203075,3.589464825,419.61031025,6.99004569,32.1294394499998,0.56929211,11.63608675,93.282164,85.06097375,10.64408935,6.7227929,-8.02965491250002,4.69757269,0.220345,321.16944,3.670854025,355.12098025
2,23.75,0.691501249999999,9.0778161125,418.3277575,11.11378435,0.581595249999998,2.7488282,419.203195,7.037120575,31.4752155999999,0.578911205,11.59294,93.10796,85.069666,9.906309,6.720722315,-8.2752860025,4.6612537,0.339615685,325.454668,3.508011,353.501362
3,0.25,0.687324999999999,12.344091125,419.187243,13.623104125,0.599985,7.0060526225,418.71051,8.51349817,32.10367625,0.5854055455,14.3050875,91.11674625,84.966108,13.077904625,7.36535694499998,-17.9805237,4.4786121275,0.08019806,334.7301615,3.4375147925,373.01228475
3,0.75,0.73563,12.0258114,419.450538,13.5517654,0.48178875,10.341363925,418.741193,8.48511905,29.5135641,0.571431285,14.406619,91.049997,84.990485,12.9803508,6.956387935,-16.5857428,4.4786121275,0.0198607000000001,331.930363,3.191751315,371.782499
3,1.25,0.7213,11.8223456,419.337162,13.528336,0.391498,7.46502144499999,418.184333,8.4241332275,29.0437765,0.593068523,14.3008725,90.430614,84.99551,12.029669475,7.30267587,-14.81494595,4.5039272,0.13602841225,330.93341375,3.4735336,368.407557
3,1.75,0.7095045,9.39138867999999,419.56323,13.55439095,0.364985,7.00539016,418.295722,8.385008005,31.1908865999999,0.5577251195,13.373728,88.83354575,85.00108525,11.67070585,6.91279287,-15.828333775,4.48842078,0.0831427359999998,331.327841,3.83153439,366.9405475
3,2.25,0.81504275,10.77699495,419.430725,13.6757086,0.4992025,8.050905705,418.280052,8.5791142675,33.75057695,0.64804840525,13.239487,89.547264,85.004122,11.369758,7.2324306,-14.339301625,4.50008472,0.0589580499999999,332.097286,3.39737232,366.2752265
3,2.75,0.877782999999999,10.9338468,419.70396675,13.868522075,0.477449,7.34796396749998,418.419966,8.64771066,30.1479748999999,0.610981167,12.874546,90.71591975,84.98696075,11.49041995,7.3916760425,-14.294661,4.4998196225,0.330195825,332.6448695,3.427299525,363.8905715
3,3.25,0.688371000000001,12.7334748,419.7343805,13.28792675,0.661239,9.76832012,418.689348,8.70118181,42.8452973999998,0.6062937375,11.8595,92.1982075,84.98059875,11.013287475,7.151476245,-12.20310365,4.5752331775,0.073611,332.56298725,3.5192264725,364.1479645
