DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY,TS
1,5.25,0.38085127575,1.159202475,1.0775301771,0.158083599999999,12.58886225,1.299651775,16.214425,0.38071825,418.879285325,9.263824,1.09299,17.8985717465,0.0508261309999999,-0.0561844379999997,0.0253283983999999,0.0905015622499998,4.512278,100,1.3803638666,6.4559597299,0.2581,1.398133525,311.4895,316.5995,0.252944509875,100.181905,0.313116649599999,0.0977522669999999
1,5.75,0.408824125,1.1268766,1.021688670125,0.14891552675,15.1162835,1.33807959999999,16.18397965,0.52238095,419.880681825,9.298902375,0.792996999999997,12.5795582107499,0.0586741089999998,-0.0452606779999999,0.0722048799999998,0.148528545,5.129588,100,1.41441692985,6.454926587,0.397300000000003,1.126917575,311.6605,316.8235,0.2881051494,100.191265,0.329328641599998,0.0976650667999999
1,6.25,0.383051025,0.912322999999999,0.785372625,0.2129337937,15.4776293999999,0.891345125,14.788590225,0.3727474,418.7143866,9.2846925,0.708667499999993,12.5378383049999,0.0633911239999998,-0.0348964074999999,0.0637384189999999,0.1361494325,4.25215999999999,100,1.406440103425,6.7483815982,0.350586537499993,1.070224675,311.5495,316.853,0.52863087805,100.20885,0.356802071199998,0.1378249332
1,6.75,0.3822478,1.126281875,0.9791271823,0.2007896,16.19422575,0.955822,15.73589875,0.416758299999999,416.424647,9.271035,0.864877999999995,18.66270299675,0.0731287439999997,-0.0206339909999998,0.054603343,0.1167190825,4.00952634159999,100,1.469481781275,6.9241252,0.287834999999999,1.112678525,311.74925,316.70125,0.31931952975,100.198095,0.343982184799999,0.1173630666
1,7.25,0.4086429,1.09695455,0.943790115625,0.1405602,14.3047194,1.3119248,15.6883672999999,0.569122224999999,417.64035575,9.15094025,0.891802499999997,12.8365898804999,0.0653932869999998,-0.0310870294999996,0.0309443369999997,0.0909824189999999,4.10167719999999,100,1.405264833775,6.5528789505,0.858650499999999,1.33712875,311.88525,316.824,1.6681375,100.27768,0.320278625199999,0.1086085334
1,7.75,0.4085547,0.92504385,0.8866686788,0.133901725,16.3049121499999,1.276097225,17.54683515,0.4827928,419.055173125,8.58019454999999,1.0367,17.9176642292499,0.0724856629999998,-0.0244738634999995,0.00977329699999942,0.0847495869999999,8.18423999999999,100,1.4854292126,6.4989032493,20.84095,13.0595,310.86775,316.80475,32.833809493,100.25143,0.376100101599998,0.1044336
1,8.25,0.42437495,1.0096339,0.878992968375,0.15596178635,19.9061592,1.5676535,17.9675836,0.754019349999999,418.9717966,10.085602725,1.06648775,17.9673756857499,0.0621120109999998,-0.0098647843499995,0.00738746899999951,0.0729347217499999,36.794176,100,1.6101812572,6.1841125,109.1235,62.0871,312.01225,316.92575,166.1505,100.38606,0.523264,0.0973479999999998
1,8.75,0.417165075,1.01932,0.982630028475,0.134266461425,31.347413925,1.847588325,18.550149725,0.756441,417.25692175,9.617426375,1.20505,20.11633187875,0.0457215289999998,-0.00592423344999947,0.0417777459999999,0.116210455,71.7152300159999,100,1.617102282,6.4229623761,196.3155,114.82825,312.62025,317.77475,335.331205485,100.38155,0.560544,0.0599777331999992
1,9.25,0.4135179,0.951468274999999,0.80402012865,0.114670082075,40.245969575,1.604842,22.9147745749999,0.567478125,417.91477445,8.4453829,1.239416183125,24.83250786675,0.0248085409999999,0.00361276470000003,0.102505128,0.230478815,97.472,100,1.762378174,6.9636769913,272.41214795,169.1799759475,313.98275,318.98075,502.0796275,100.36145,0.672615868,0.101978133399999
1,9.75,0.4279868,0.873378349999999,0.7789384105,0.1085612386,54.6846784,1.6759753,28.441134975,0.6021695,417.355621,9.80954405,1.59982,30.91326303675,0.10777366,0.00044900760000004,0.15996734,0.28737597,115.876,100,1.8249676351,7.0925459442,345.5633,223.2465,314.6425,319.30725,664.617173235,100.34405,0.727652334399999,0.0796492001999987
1,10.25,0.45269385,0.990323749999999,0.9952124,0.1028217,66.5436249999999,1.83295285,34.99033425,0.482923625,419.800920275,9.81074364999998,1.77658,36.39357982325,0.0772591639999996,-0.00195470059999997,0.151335847999999,0.2182153875,148.114,100,1.89818467575,7.0767543093,405.0393,265.74735925,315.5585,320.6175,788.8190954475,100.2579125,0.904423999999999,0.0764734669999986
1,10.75,0.45372125,1.270832125,1.4489526756,0.117383594,77.1749,1.6278682,36.7656801,0.451874099999999,418.2712137,8.60623944999999,2.1428693,46.84595405825,0.0931651259999995,-0.0152052829999998,0.145053037999999,0.2784395775,179.98645372,100,1.9479401024,7.23908125,458.2745,312.90475,314.66425,321.2775,915.301632305,100.2651,1.6134,0.0980297331999996
1,11.25,0.454443210225,1.060345,1.073690359,0.1068466207,104.104599999999,1.79436365,44.84514205,0.472260475,417.539142,9.73083197499998,2.4890932,52.3206310499999,0.0890572671999995,-0.0195705754999998,0.128339717999999,0.1825624875,195.08350088,99.6515,2.03938542875,7.28985575,497.977,347.4365,314.40525,323.822,1024.64592845,100.2352,1.87968,0.0982336001999996
1,11.75,0.46428783,1.16213065,1.161446515,0.0842051618,107.90751165,1.670415275,49.379218525,0.388391825,417.9116909,9.52521,3.2405125,52.68623128,0.0486317242499998,-0.0221020622500003,0.0876895579999998,0.122057245,212.60128945,99.092,2.19134029625,7.38184824455,517.92889973,364.15875,313.0275,324.65275,1072.184089,100.19715,2.26954,0.0993987997999996
1,12.25,0.46083940225,1.041739,1.045952096,0.12599,108.35,1.636434875,49.2386083999999,0.39666615,417.3259469,9.83893055000001,3.5275625,50.037871,0.11739512075,0.00644884069999997,0.0741685849999998,0.1011807405,222.0819222325,98.898,2.37611769215,7.5477615863,507.75594,380.37257,314.4065,327.3075,1075.389676,100.173025,2.445511485,0.152120333125
1,12.75,0.4663126,0.940214524999999,0.91966328875,0.119869135,108.922775,1.3023822,50.7314164249999,0.360215125,414.64281645,8.77620075,3.83874,44.6635550215,0.15981556675,0.01691439225,0.0738928764999998,0.10882285225,218.156891325,99.514,2.551910705625,7.346520775175,515.17676,379.894425,314.589,329.65975,1094.6715,100.158075,2.9993875,0.134288250125
1,13.25,0.488309782825,0.968646300000001,0.887920620949999,0.109581472775,108.36,1.081446575,48.250441375,0.453732375,416.505463475,8.8005243,4.19795,40.553484145,0.179390322,0.0488473059999997,0.0977883979999998,0.1220650625,186.0295,99.997,2.605767837375,7.320212475,488.11308,367.865,314.2575,327.145,1041.529264,100.116,3.263215,0.127572750125
1,13.75,0.474345507775,0.90323265,0.878519974425,0.0835587560499999,111.4055,0.967752599999999,51.6006085,0.4113457,415.1790624,8.84388,4.2819,32.64654133,0.114443668,0.0257633153999997,0.0748797994999999,0.105012588,165.16518654,100,2.69279865275,7.43842829395,449.475,342.347575,313.0475,326.5375,1007.5533,100.0456875,3.16797,0.129623249875
1,14.25,0.4757124515,0.910637674999999,0.8404505,0.077536213375,105.30422335,1.077253275,41.2541335,0.3687177,416.050327525,9.61017710000001,4.53311000000001,27.52149797,0.0751594199999999,0.0147572969999995,0.044051498,0.0464237282499999,150.06862866,99.339,2.65762252269999,7.0708991887,409.96182,312.58,314.2125,325.72,868.9044,100.04306,3.36414867,0.12806633325
1,14.75,0.47863765,0.9311495,0.904325882725,0.0658721959000001,75.58273825,0.79174775,39.1463188,0.38943275,415.8718755,9.10577925,4.50591000000001,21.952976,0.0679825449999999,0.00347519999999912,0.0248389514999999,0.044069113,95.0654188949997,99.413,2.73587590275,7.262057775,348.468,266.3325,314.2025,324.545,737.2416,100.0505975,2.69704999999999,0.127761499875
1,15.25,0.4610993855,0.92290275,0.930971278999999,0.129153325,59.9584574,0.6295442,36.3214098,0.395684399999999,415.21373125,8.990628925,4.28164000000001,19.50522627,0.0723553324999999,0.000547207999998609,0.0275275074999999,0.0591669142499999,64.875657905,100,2.760655148,7.1473449533,291.85485,218.0875,314.5025,323.475,549.9054,100.066335,2.57280035625,0.168436917
1,15.75,0.469663,0.912677424999999,0.771142701,0.0911009840999999,43.28145715,0.740689725,31.4352478999999,0.31594355,414.900875375,8.6815688,4.29263000000001,16.18449549,0.0251957864999997,-0.13969248,-0.0386640550000001,-0.00948741850000016,29.2228499999999,100,2.6762603904,7.309253125,202.5218,158.85,313.605,322.0975,404.2982309,100.015375,2.54059,0.150432916875
1,16.25,0.443479025,0.798632925,0.854848248299999,0.100707708675,24.9491165249999,0.532309199999997,28.175694175,0.31090095,414.4335925,8.86788115,4.30998,12.68,0.00275001699999983,-0.11311108,-0.0475922090000001,-0.00619685450000019,9.75374999999998,100,2.4481326822,6.998368425,123.6275,94.004,312.39305,320.2025,218.4037431,99.99605625,2.408725,0.138542417
1,16.75,0.424746475,0.89337965,0.7883343,0.1203134,18.2738067999999,0.4055282,26.076223525,0.17658915,414.908583325,8.4415191,3.7724755,13.9052,0.0648471469999998,-0.0404765390000002,0.0654901984999999,0.09815481375,2.55693639999998,100,2.32758570575,6.59129712317499,48.2995,39.29925,311.227025,319.343625,87.9066,100.01505,1.79984059499999,0.13234441675
1,17.25,0.417170225,0.990551199999998,0.931332526799998,0.134568983275,11.49612505,0.4218335,20.0188162,0.225939125,415.3449506,8.2950232,3.23885,14.50962979,0.0885276409999998,-0.0384774020000001,0.10256588,0.1357663475,1.064030065,100,2.0638271337,6.8542321,7.53399999999997,5.289675,311.553075,318.5925,11.796049694,99.9899,1.45519828499999,0.125348000125
1,17.75,0.4309763,0.8326804,0.760012762575,0.1535429,11.097067775,0.7040038,18.93264065,0.289966575,416.6348364,8.1643454,3.1598176,14.29595155825,0.1137988156,-0.0681100980000002,0.0927626909999999,0.1250073075,1.83917499999997,100,1.97506775155,6.882396175,0.290583999999996,1.10887675,311.166525,318.7061,0.3104677401,99.9968,1.39027499999999,0.11969775
1,18.25,0.412052425,0.938485274999999,0.857195674999997,0.158371349999999,9.463189,0.775964199999999,19.733274325,0.25647525,417.381352825,8.30642385,3.0102329,12.5851728205,0.134105296,0.00358046599999933,0.129694015,0.16690436,2.44024,99.88,1.91432646095,6.9464375,1.0467,1.13727425,311.666925,318.179675,1.94367342132499,100.0486,1.31176461999999,0.13817075
1,18.75,0.42660691425,0.96295035,0.77106962545,0.1477936,8.52784989999999,0.61358355,18.93145165,0.23817595,416.7310158,8.590608375,2.66148700000001,13.03112541,0.120356746,-0.0417809160000002,0.119373159,0.1543434725,1.69814,99.639,1.7215873899,6.54011875,0.115087,1.10044225,312.8123,317.9657,0.3009672879,100.0478,1.380292155,0.107914833125
1,19.25,0.4244504041,1.016551,0.967972428699999,0.172859299999999,8.63942762499998,0.781301199999999,18.388854875,0.2656948,418.159671475,9.01261105,2.6381325,12.50373122,0.1254298812,-0.0651947010000002,0.0776684379999999,0.141253765,2.01559,100,1.92105728755,6.491967519,0.129658,1.332306025,312.4275,318.682825,0.2575068004,100.05755,1.24835,0.099003416875
1,19.75,0.4129985,1.0127347,0.94620647895,0.1194526365,9.551083375,0.563871174999999,16.829985575,0.21899565,419.694033375,8.70576312499999,2.39650989999999,12.48145878,0.155142531,-0.0588854980000001,0.10992324375,0.17561604,1.903764,100,1.9988705718,6.6148269,0.0801463189999993,1.32953025,313.7017,318.515825,0.277011379525,100.086625,1.06134999999999,0.097165000125
1,20.25,0.4290214,0.833293625,0.847228225749999,0.1208319,9.1386536,1.2421195,19.194461875,0.350045,420.5665325,8.7719779,2.3941625,12.25294345,0.1500878465,-0.0369271820000001,0.0903011284999998,0.16463898,1.90447499999999,100,1.897271767625,6.781361630975,0.143052999999999,1.24660325,314.02,318.519025,0.299550082025,100.081025,1.03063,0.093915583125
1,20.75,0.415118,0.903317300000001,0.9451791968,0.113378025,10.5059422,0.97487965,17.61815395,0.3739981,419.2500518,8.304190125,2.355445,12.79260627,0.150359576,-0.0265019630000002,0.0952496564999997,0.168396825,2.73274999999999,100,1.7336739132,6.427932168625,0.190353329999995,1.53170275,313.4875,318.5425,0.31628321155,100.148275,0.991404999999998,0.089788750125
1,21.25,0.434222610325,0.996990674999999,0.8266251408,0.12849005,8.63734545,1.114433675,19.1826194,0.42676735,424.0061458,8.64917654999999,2.2547075,17.47331667,0.1138695935,-0.0322073800000001,0.0829433754999998,0.146438325,2.67606499999997,100,1.665933625375,6.73081699805,0.160136,1.24392675,312.354,318.343425,0.3102854838,100.132075,1.001555,0.131618750125
1,21.75,0.3951485,1.1248445,1.0863003793,0.1760101,8.35387825,0.882144324999999,18.4727996,0.353109975,420.87410615,8.80547635,2.40124969999999,17.56499114,0.0486390004999999,-0.0261734820000002,0.0582344324999998,0.125830915,2.84188,100,1.7595406367,6.42691685,0.162399,1.30006725,313.005,318.2925,0.313928961425,100.13935,0.907647120399999,0.112955916875
1,22.25,0.39468475,1.02907045,0.9687216,0.1216267001,9.32148439999997,0.78682265,17.6824814,0.281754275,418.9839168,8.800812825,2.48518674999999,17.24214219,0.0430430984999999,-0.0167981730000003,0.0507764439999998,0.11920756,2.618475,100,1.764507530875,6.576095675,0.175533729999998,1.454273,312.1525,318.18,0.310324469625,100.1349,0.819408293599999,0.10234383325
1,22.75,0.389316825,0.91935575,0.841013274,0.109282524,5.435244,0.568959474999999,16.86790775,0.237738625,420.8860306,8.7796826,2.43607855,14.52658111,0.0283653399999999,-0.045087392,0.0237272544999999,0.0870280247499999,2.73014,100,1.6786771384,6.40848296225,0.204,1.36964925,312.1775,318.3475,0.288709435225,100.1789,0.8797445744,0.100161666875
1,23.25,0.391745796425,1.1647505,1.0218794166,0.0919894573499995,7.59013510000001,0.806761075000001,16.3019715,0.2617866,423.88788444,8.7890032,2.2985323,14.8209,0.0323648929999999,-0.0506584510000005,0.00850370149999993,0.0684427682499999,2.84821499999999,100,1.657047381725,6.4813687185,0.171265,1.1363185,311.9825,318.6575,0.26086719495,100.173,0.799322000049998,0.098017166875
1,23.75,0.38088406775,1.0590979,0.76754039055,0.0885533999999999,8.3429192,1.2110074,14.45595325,0.3468551,422.698088575,8.8213976,2.236800275,15.394538,0.0309445364999999,-0.0529918280000008,0.037462849,0.11003411,3.47513878805,100,1.708632502025,6.3513954211,0.181402999999998,1.38607875,312.0075,317.487625,0.235501724,100.2223,0.709933386199998,0.097982499875
2,0.25,0.4444069,0.895424,0.755726978425,0.114420461675,7.75716734999997,1.24731335,22.0571579,0.2860284,420.6437228825,10.57738915,2.002282775,8.370682629075,0.3748873,0.31182176,0.30933699,0.3753617975,1.384365525,100,1.763171825425,6.72131365,0.0614249999999998,7.791169625,314.0335,318.78063,0.572736506775,100.088125,0.714124999999999,-0.1137947
2,0.75,0.4354682,0.836145125,0.7334511894,0.1322523886,7.8941709,0.910527499999999,24.123969,0.35123105,420.223165,10.632919,1.81858182499999,8.33439320549999,0.35105082,0.29809266,0.30553349,0.3374458075,1.914827395,100,1.8274680572,6.70065785,0.0258749999999997,9.05889181,313.9645,319.239,0.61234875975,100.076725,0.656314499999999,-0.138648467
2,1.25,0.41227155,0.726991925,0.729329769,0.11901575,6.97037999999998,0.722769099999999,27.4700094,0.2722424,419.408882925,10.146277825,1.62733252499999,8.66187063597497,0.350308315,0.3021963425,0.3054509525,0.312529945,3.43242074999999,100,1.75194330885,6.9654046,0.0448125144999999,9.03981161499999,313.22797,319.7173075,0.370691445,100.1245,0.575268499999999,-0.147058683425
2,1.75,0.42816355,0.8864487,0.72855817045,0.16694169275,7.88691774999999,0.980314999999999,24.6742035999999,0.436338,421.8938642,10.1167858,1.8411075,7.662569244425,0.35893961,0.310076485,0.3073814825,0.3303504575,2.52257050249999,100,1.75,7.1430416,0.0120822499999997,8.79885283749997,312.40225,318.92324,0.443730073875,100.24395,0.505983999999999,-0.147935450150001
2,2.25,0.415216,0.815074000000002,0.6908999075,0.1660714,9.1994095,0.76171785,22.434922875,0.238146725,418.046638925,10.11074875,2.50426325,7.74117136225,0.3773818725,0.31212857,0.311041925,0.331358355,2.22034360249996,100,1.821625,7.32908125,0.0155859999999997,9.843343805,311.1155475,318.70887,0.4391139085,100.19825,0.464805999999999,-0.14312934985
2,2.75,0.450161968825,0.976006399999999,0.834478390799999,0.1033662809,8.80893592499998,1.104607,26.14884035,0.361932125,424.140589,10.2162456,2.351405,8.09361045474999,0.3752633375,0.3091316225,0.303286845,0.3227209925,2.73434374999999,100,1.7064957745,7.1672833334,0.121995749999999,10.53786935,309.562345,318.39275,0.4740870885,100.25025,0.42766575,-0.139334683425
2,3.25,0.417425,0.84123875,0.735158349999998,0.1485087089,7.29296725,0.98332285,20.8024492249999,0.3053831,427.7481052,10.306264,2.16648375,8.003300796125,0.3553549375,0.3072131575,0.3108431325,0.3218701375,2.17951774999999,100,1.691083664,7.11651562499999,0.115727804999999,10.85912425,309.940335,318.22025,0.444278523825,100.289125,0.347548499999998,-0.1123135
2,3.75,0.4119061,0.885646125,0.88691989665,0.116116,6.7948017,0.90545805,18.3906406,0.3531679,431.096467725,10.3957261,2.23769962499999,8.01014761385,0.3549213625,0.3062498325,0.3102452275,0.330522955,2.09256674999998,100,1.6337,6.984493225,0.0374004999999999,10.587465575,310.7673775,318.369595,0.41118345,100.334275,0.466742999999997,-0.134101183425
2,4.25,0.393681,0.868761,0.86892585,0.185210944,8.0575114,0.695765,18.414421,0.387276899999999,427.84450525,10.172013375,2.17748705,7.80025960105,0.3507833025,0.3070121675,0.3150822225,0.33111954,3.510562,100,1.57216081265,6.3550075057,0.0705342499999994,10.63857805,308.88325,317.46225,0.5343736875,100.134725,0.663174749999986,-0.148728417
2,4.75,0.389619,0.974098499999997,0.999375124799999,0.14025145,9.46971054999999,0.802412625,17.9205041999999,0.273075125,419.8725049,10.44340725,1.8583925,7.05651807207499,0.3607751125,0.3066608625,0.31174019,0.3437675025,3.84303549999996,100,1.5310392949,6.1963093,0.0818107499999992,10.9378611,307.997385,317.51585,0.561068144999999,100.157125,0.552064499999999,-0.17654889985
2,5.25,0.423428,0.83711535,0.6630481142,0.16443325,10.6510312,1.0731301,19.07674065,0.3351629,429.8785804,10.43496625,1.946989225,7.15825254299999,0.364131605,0.3078995325,0.3160080125,0.3562141175,5.22124949999996,100,1.5205128761,6.4017986,0.0363924999999998,11.06403985,308.152755,316.75275,0.51759555,100.1585,0.508289249999999,-0.187590483000001
2,5.75,0.415732,0.922451999999998,0.72556875,0.16427044625,11.5163236749999,1.167176725,18.6883125999999,0.34038,429.8486859,10.4078369,1.867605,7.33893059814998,0.3661367575,0.30099296,0.31443413,0.3241356625,4.4444075,100,1.4993737252,6.5574894,0.138202104999999,11.19696405,309.37175,316.8999325,0.24736216695,100.40945,0.427052499999997,-0.183530983425001
2,6.25,0.4146536,0.911705075,0.8922734938,0.1322290065,12.8625685,1.2865824,17.282499875,0.25052,424.55389475,10.3779153,1.6564625,8.22657038495,0.3550338175,0.29668464,0.30137148,0.3162151025,1.48842359547499,100,1.501114318125,6.456455475,3.78644728077499,11.539880275,310.6618775,316.78461,7.55526183235,100.38585,0.348157749999999,-0.190668333425001
2,6.75,0.39279315,0.95499625,0.9291883,0.225751637925,11.50590975,0.93924495,20.9277334999999,0.2790968,420.3249607,10.3142535,1.59387,7.16125807899999,0.3560104325,0.3045588525,0.3018293775,0.333072485,2.28117356539998,100,1.4915423541,6.192790525,3.35552,11.586437575,310.88275,317.4750775,7.91318025314999,100.36465,0.495387999999995,-0.201679783575001
2,7.25,0.404035,0.856987775,0.7623336129,0.189308846075,10.64833075,1.068761,20.4044777,0.3669476,424.44723425,10.0825998,1.5480825,7.09036334179999,0.3551881775,0.304634145,0.3363660775,0.3778465625,9.14727249999996,100,1.5787967721,6.67254485,43.6353249999998,32.5210499999999,310.76675,317.07525,99.0808347599998,100.221325,0.44717475,-0.204158116575001
2,7.75,0.41271615,0.89082225,0.81811775,0.2188880151,17.1310028,1.5858004,24.50859425,0.5286409,427.476095925,10.13002015,1.63329,7.09181179014998,0.3688868875,0.31809473,0.347860345,0.395548765,40.230375,100,1.5602,6.48424045,146.6495,91.5496,311.5178675,317.089,278.8645,100.42615,0.525664499999995,-0.225972949850002
2,8.25,0.4848696,0.935822899999999,0.876792395399999,0.1905231417,28.8154179749999,1.724558,27.3991973499999,0.7359207,427.8062495,10.2936106,1.75027442499999,8.86668366109999,0.4088918525,0.34920778,0.3501242025,0.4420278775,94.6575460299998,100,1.7051065135,6.5792531,259.47725,160.47625,313.223,318.5368475,477.5095,100.27545,0.808852999999998,-0.236291566575002
2,8.75,0.42982905,1.05836475,1.014850975,0.1399031,39.81667525,1.92567935,30.402528225,0.6084433,427.01350755,10.32497625,2.00472999999999,13.1845631057499,0.4398299925,0.38716969,0.41424105,0.436833215,146.156575,100,1.825523462475,6.6419886,353.25335137,230.11925,313.502,319.335,694.909332499999,100.243,1.10572,-0.243582450000003
2,9.25,0.461667225,1.02873845,0.875976224999999,0.151531075,59.84273145,2.285056625,38.8227394,0.78982275,424.0601275,10.3214324,2.5179525,28.057015975,0.5464072075,0.5150946325,0.5172326775,0.54822738,188.63322854,100,2.0784,6.6314737812,446.93375,295.76375,314.75801,320.8045,889.271008119999,100.2175,1.1574425,-0.229940516425002
2,9.75,0.4561309,0.832322925,0.827351655,0.13256749765,76.578776125,2.0183421,41.2827976,0.69213125,421.650117975,10.39010285,2.937695,38.026850591,0.7281445975,0.545096227499999,0.634361194999999,0.7645095125,270.67317,100,2.21612922805,6.7756691,532.501,362.21425,315.66175,323.31775,1084.7732016,100.2311,1.63527,-0.230963067000002
2,10.25,0.4635143,1.03277825,0.887843280049996,0.153479135799999,97.2852254999999,1.95702945,56.5038915,0.57173475,420.51548565,10.57101335,3.37661,47.78721063925,0.7240067825,0.58663092,0.601164394999999,0.681303435,284.73176,100,2.466128999575,6.8640359,588.469,413.41325,315.8135,326.11025,1224.4441712,100.2245,2.03841087175,-0.207201133425002
2,10.75,0.452201525,0.91217375,0.974616782875001,0.0916573285,114.6516751,1.9302744,63.8461445,0.6390298,418.671806,10.57252145,3.575385525,48.334249041,0.806562945,0.6529952025,0.665664402499999,0.759868997499999,361.382975,100,2.8116005665,7.1337399,634.96375,464.933,316.8981375,330.2095,1321.155918025,100.16575,2.79742,-0.179660233575001
2,11.25,0.475414925,1.07020629999999,1.1036220244,0.138428392525,128.35823225,1.8304573,69.0590381,0.781509099999998,418.6176796,10.625340225,3.9415525,49.8014671439999,0.8407770175,0.683984625,0.678359115,0.7219244725,391.836499999999,100,2.98047059105,7.4744,680.478,499.9015,317.15125,334.37125,1409.862688125,100.1054,3.43385,-0.175087816575001
2,11.75,0.486794,1.016933575,0.788488107699998,0.109910575,130.070051275,1.670486725,68.3108694,0.5782801,417.3031294,10.4170382,4.41594749999999,47.07814070675,0.8198264225,0.64352952,0.632549225,0.7250949775,415.1954787,99.7616,3.1035141782,7.2282379,703.156,520.305,317.16325,339.8775,1483.53970345,100.1012,3.96583999999999,-0.159395350150001
2,12.25,0.469664125,0.835969749999999,0.8773574295,0.1114466,132.795765,1.388139925,95.8573630999998,0.460490675,417.93742285,10.424423,4.9398825,45.3638103557499,0.686032655,0.53582948,0.57955258,0.59721004,389.481135,99.8929,3.21692283265,7.0308756,696.53525,521.228,315.9,342.178,1467.551586975,100.14175,4.4450140319,-0.132660617
2,12.75,0.4552745,0.9248013,0.94084755,0.10503854,132.0198601,1.3992986,85.750878875,0.57447875,416.9865367,10.4277065,5.23877749999999,42.8342484507499,0.758086715,0.58331324,0.55952313,0.55673189,397.6057695,99.9153,3.50963388099999,7.2257295,688.99825,534.539,316.3625,342.9555,1505.453281975,100.08825,4.80504,-0.147026583425
