DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
1,10.75,500.47148325,7.7451743239,2.63341826125,51.87552537425,65.239254412,0.5208344296,6.133624128,1.7094731595,1.555094551625,0.644784596,100.09107583425,5.67682206005,11.2632755,2.06405965,2.9869252,1.7672551,4.345601625,4.72816114999999
1,11.25,500.4749727875,7.79660030355,2.222931375125,47.9802244085,98.5580661064998,0.5919512014,6.18939396535,1.7858933088,1.69201143015,0.72998240205,100.089375888,5.75559685965,11.2670595,2.00789245,3.09355409999999,1.90726081250001,6.524554875,4.12612965
1,11.75,500.7589801875,8.42666441405,2.3066570874,61.488905948,117.014102545,0.616096566825,6.5407627236,1.8785290583,1.83156455905,0.72450239635,100.05908786825,8.06024186192499,11.452709,2.074654375,3.19869205,4.60478075,7.1215095,4.3854522
1,12.25,501.0755989,7.9924527124,2.14748004975,77.7203047059999,118.448281395,0.6171811258,6.6249130179,2.0069470298,1.7681980311,0.7739989986,100.0266395275,6.86373406624999,11.41531,2.07517675,3.35019725,5.15795825,8.15817879999999,4.49802024999999
1,12.75,501.161253,8.23686881225,2.2134725026,72.5849970919999,123.98042382,0.5773860145,6.724362071675,1.8564946337,1.767697576575,0.750095118425,100.000375315,8.31581451519999,11.3924,2.124373675,3.49866615,5.0992575,8.82558959999997,4.963624
1,13.25,501.13354527,8.3400307293,1.810777732075,67.0966569674998,138.85476169,0.5991131089,6.534590865,2.0433961845,1.7793511017,0.7930073413,99.928071062,8.686605057,11.3459685,2.1441428,3.5479712,4.72038357499999,10.01003335,5.7773315
1,13.75,501.73021956,8.5978166193,1.692341859625,76.112105011,148.03333221,0.600334312375,6.7615938643,1.8746266425,1.81880602165,0.7513641633,99.984862525,7.385742789875,11.347258,2.1133462,3.545599,6.13416312499999,12.32985775,6.104260525
1,14.25,501.9642794375,8.2848963977,1.798530923975,64.1191596412499,119.725028185,0.586910022125,6.53751195075,1.851783238625,1.72519539975,0.7434540015,100.00673,8.4028296266,11.64684,2.1307414,3.4645264,6.76003642499998,14.974523,5.389714
1,14.75,501.403759125,8.72285908225,2.0117091657,60.094207081,109.8390940175,0.56186557455,6.4266842573,1.808033718475,1.7201617774,0.739980386775,100.0116822475,8.67479353710001,11.65258025,2.1156768,3.4847298,6.47949009999998,16.20777625,9.43639222500004
1,15.25,500.94292842,9.4049263124,1.885075379875,54.73740535,91.9764223679999,0.5567213567,6.5119079981,1.8557454433,1.7330070574,0.7198284243,100.00486904,9.3178251481,11.642711,2.1349468,3.48777959999999,7.146915275,16.82421725,8.072826
1,15.75,500.9539440625,9.4193318505,3.71911186400001,34.70442017,74.1808687245,0.55990300295,6.15056962785,1.9303877214,1.682686854625,0.7139808718,99.98665935,8.672061605675,11.27989375,2.2033694,3.48790819999999,5.16462829999999,15.0540565,4.697223425
1,16.25,503.3229043175,8.571431396925,2.4950004419,32.42678358325,42.0109844475,0.562487976,5.79872345525,1.8756154465,1.6637713705,0.71741435175,99.97368268,8.90966729375,11.268692,2.2169572,3.46650239999999,3.684583525,12.7318355,4.812067825
1,16.75,503.0583569575,8.1729113827,2.0323276544,31.618649952,20.77924462275,0.5622936919,5.75900184315,1.76672808665,1.60463291125,0.7054363199,100.0083853105,10.02355994495,11.2420565,2.3049268,3.39520639999999,3.42940405,10.0753553,4.115975
1,17.25,502.58729736,8.82699070472499,1.86270811285,29.0814738875,9.62484002487499,0.532175683425,5.77218768725,1.6506392568,1.5424042045,0.67958652925,100.0706146375,8.84816676645,11.2424615,2.3597694,3.2881936,3.52202012499999,8.32865897500001,4.32957185
1,17.75,501.62853529,8.697317350625,1.6450679581,34.0658482090001,6.3878886252,0.517532213875,5.521392151175,1.6414789308,1.4647204483,0.70600873565,100.1323987,7.5203228194,11.238378,2.3937748,3.2021692,4.41704692499998,6.90389059999999,4.15173705
1,18.25,500.9876744675,8.142801993075,1.9448486146,24.94134369,4.4220428015,0.536561226575,5.6114065226,1.664687457,1.5286035016,0.6488664055,100.1861388625,8.05919481595,11.226701,2.3635352,3.2439204,3.457875,6.85435372500002,4.133427
1,18.75,500.41370846,8.32504708,1.639821789225,26.048115015,5.1600029715,0.5490197475,5.702879343,1.68264232625,1.6544612435,0.70391749125,99.984365615,6.8693118415,11.2146935,2.35486687499999,3.34379239999997,1.69200359499999,6.05860215000002,4.107320925
1,19.25,500.5213719725,8.169762137075,1.9109132832,30.7193844985,6.73095125539999,0.5129517812,5.880565806,1.627646739325,1.51754087395,0.6413157292,99.9953419055,7.090517468225,11.20537725,2.34603382499999,3.35492134999997,0.506886018499997,5.46891765000002,4.2970988
1,19.75,500.79989795,8.197752916125,2.236751782,35.3702860472499,5.2610448102,0.5303362072,5.415275652525,1.55113876165,1.4217491304,0.6532692651,100.026832224,6.98066652205,11.21452725,2.345068,3.358315,0.387618651750002,5.27018674999995,4.284514075
1,20.25,500.6686929075,7.999883725975,2.22304049075,27.944493826,4.3316029201,0.52376427645,5.49913960625,1.63791524375,1.63816449125,0.65233050075,100.038225764,7.2323009105,11.439837,2.33336634999999,3.32364917499997,0.162302002500001,5.84264129999997,4.2268688
1,20.75,498.63603688,8.71905603195,2.2591960759,30.9274563035,7.6882078515,0.580960582375,5.7728187625,1.76091565125,1.59084327625,0.69222424575,100.19238686,8.46165908575,11.423506,2.32594052499999,3.31044079999997,0.206506423500001,6.38382859999998,4.16919325
1,21.25,503.925802105,8.7872072555,3.29179302325,35.856908006,6.12278234499997,0.5836040596,6.15188884,1.88202952325,1.6855966295,0.7271812835,100.1551365,6.440505947775,11.385799,2.3241435,3.02949325,0.582407338000004,5.71644569999997,4.12270875
1,21.75,497.63182212,8.805987652375,1.931041070325,27.7976087559999,7.2953370637,0.5800181487,6.01271817195,1.797955125025,1.683645028975,0.711849447125,100.11924535,6.1888222675,11.3456085,2.359404,3.06718075,0.846886923250006,5.24014607499997,4.094088
1,22.25,497.352467625,7.789269465375,2.864258349725,24.09245040625,7.0453044191,0.60245637265,6.2230519097,1.700655223025,1.626047262725,0.692093758875,100.11244135,7.22487812379998,11.3291815,2.3745515,3.16570525,1.01439748575001,5.20442759999998,4.0816762
1,22.75,498.71918155,7.796186598925,2.500757793875,27.84641131125,6.75987040197499,0.5801188922,6.0928510327,1.7281339699,1.7920081585,0.6982243351,100.0991951,8.33166256577498,11.3137135,2.377808,3.1876915,0.634484968500004,4.92904124999999,4.0493215
1,23.25,500.96976802,7.772922264075,1.735828319475,25.540537514,3.66207125224999,0.601913101899999,5.75709650685,1.63840474185,1.544229127175,0.660761640675,100.076034225,6.17073366,11.3058485,2.379706,3.181092,0.0987341905000002,4.04986262499998,4.0579411
1,23.75,500.941151325,7.7570316467,2.011483139225,31.9262718159999,5.64704900125,0.52532900825,5.96296769695,1.7372000283,1.678588018875,0.672659399725,100.0409508,6.40367143625,11.302989,2.381037,3.170089,0.862168208000006,4.82827065,3.9778343
2,0.25,508.846555035,9.3007935883,3.01849863675,34.568535865,7.16503500065001,0.58980219905,6.141817575,1.708558423,1.5915351385,0.673725696,100.0812,9.12425867024998,10.7529065,6.50745139999999,7.06286199999999,0.3655715,4.67916930000002,4.28614477499999
2,0.75,508.8828047,9.25013712607499,2.89935808815,39.142659253,5.699757852425,0.52874409625,5.9762359202,1.614191499775,1.582482698225,0.677894735799998,100.06733423,9.127127814,10.91510125,6.523265375,7.06658275,0.271045425,3.50115369999996,4.2092746
2,1.25,509.7183459375,8.968470274125,2.36851009355,25.291737057,6.497928739525,0.559914343525001,5.58884681765,1.6154311622,1.53682431975,0.64960445875,100.0169207775,8.845253119525,11.00024,6.4376816,7.0684436,0.236419934999998,2.65381499999999,3.934432
2,1.75,509.90469753,9.23156183714999,3.564142448125,24.26084804,7.00970818492499,0.5941264706,5.47552698712499,1.59525345145,1.523835949675,0.6656754516,99.987432645,9.185972972,10.988706,6.3185444,7.0657368,0.154662675,1.8987285,3.94303667499999
2,2.25,510.51137679,9.3387222095,2.5300031793,33.139121192,5.87350216724999,0.588579817,5.2994068356,1.4387852504,1.5579803012,0.6578376708,99.97588567,9.17640500525,10.972772,6.3137254,7.1488127,0.146367039999999,2.07100025,4.81660640000002
2,2.75,510.0188253475,9.1937167554,2.579722264,24.05865625,7.16694783029999,0.55223499485,5.304122876875,1.569271795,1.44609987925,0.681242427375,99.9656910775,9.2373025433,10.97319375,6.264960175,7.18256865,0.234412904999999,3.45443805000001,5.98672497499997
2,3.25,509.68421129,9.0098767908,3.42821657075,30.14563368525,7.8084981783,0.559053631575,5.3733718786,1.5830749318,1.504121007,0.64917548165,99.941723811,9.3866256356,10.93780125,6.2245194,7.212882125,0.228815564999999,3.380671,6.96177069999998
2,3.75,509.54387328,9.0714942699,1.762808798175,29.839338829,7.27122801585,0.584544626025,5.782872836775,1.639392827825,1.531559013675,0.6712847789,99.922876436,9.26234031445,10.777885,6.207640375,7.30593165,0.226619224999999,4.0093,3.42813575
2,4.25,508.4736706425,8.7007121163,4.041243321,29.721246678,7.88088845194997,0.557391526799999,5.6198247852,1.613537898875,1.618906169425,0.662277591625,99.921792786,9.4571492577,10.77732375,6.180607375,7.5694116,0.165786325,5.79947425,3.87580875
2,4.75,509.02337962,9.37597357585,2.7666901415,27.273622506,7.5807768745,0.550928323,5.684935619225,1.595514292575,1.4892916636,0.641428664424999,99.935631338,9.05695907359999,10.77623375,6.186679075,7.46274635,0.1398986725,7.787248,3.54184809999999
2,5.25,508.5112943375,9.31735280609999,2.6617806548,26.6916334325,6.44255084935,0.5826973515,5.83239934345001,1.684730609575,1.639853322325,0.667165165575,99.963478901,8.961163184725,10.777736,6.1663574,7.354296525,0.1395310875,6.86462817499998,3.52885780000001
2,5.75,509.08245061,9.6700789285,2.67564928835,31.590626546,8.085051460975,0.580490851399999,5.778055490525,1.633657510925,1.597019742925,0.682261918650001,99.984887274,8.595858118475,10.779484,6.11807975,7.31999195,0.139184405,5.18516024999999,3.7120196
2,6.25,509.978950515,9.25793956834999,2.66031040269999,34.7737401705,7.3111082615,0.605589033775,5.82802619119999,1.6633734918,1.5782406994,0.693018225399999,100.0194,8.5974991896,10.78014,6.0772357,7.163310975,0.0762784249999986,3.43532264999998,3.42853295
2,6.75,511.381165375,9.388457492,1.992671702725,30.4152764075,7.249656908,0.568618649,5.79993990135,1.70791980225,1.6152796338,0.6880900051,100.0446,8.28730147915,10.778675,6.06024725,7.008510025,0.0779036799999985,1.84123,3.0193923
2,7.25,510.141549575,9.0722371625,2.5420779049,34.444878685,6.8699598743,0.56594695355,5.955482057275,1.653051533175,1.577553169975,0.6818807677,100.09089994,7.85617546957499,10.77846625,6.04199165,6.9969199,0.0836932974999983,1.80147869999999,3.0260508
2,7.75,507.428445305,8.81105710789999,3.160904908,37.273229735,7.72328978704999,0.543996717125,5.948542828125,1.67674414185,1.562888520675,0.6601441857,100.0976422125,8.83850618879999,10.777068,6.02859765,6.9894154,0.0853137799999992,3.61817652499999,2.96862895
2,8.25,507.419623775,8.638321433525,2.146924199025,35.99188837625,11.73676866725,0.57136820525,5.98006348259999,1.6275057986,1.538917365,0.681737126,100.125177125,8.36234122559997,10.772505,6.0485091,6.99534465,0.18372584,5.64581532499998,2.952228
2,8.75,510.53673798,8.51628747445,2.838154813,38.6363253555,22.856415016,0.563287999749999,5.7429914636,1.6789556082,1.6409252182,0.697888749599999,100.1368865625,9.03256337779999,10.7668325,6.1888027,7.0201403,0.336952464999997,7.59287659999997,3.4059285
2,9.25,511.21508519,9.24330270139999,2.7020296735,44.00908593,37.2407412419999,0.5818306284,6.2495097851,1.730667240175,1.698942569475,0.73213852145,100.0481802025,9.63563527904999,10.76354025,6.219320275,7.062714025,0.492431875,9.06854927500001,10.0913915
2,9.75,509.132469345,9.47257702009997,2.135284065725,57.89987776325,64.1270723725,0.588671870625,6.0034314436,1.877936485675,1.691231842875,0.739424783875,100.02980708,9.94750185524998,10.7557765,6.81409539999998,7.059848325,1.195865625,11.82602625,16.9509345
2,10.25,507.535989035,9.74763310475,1.6447092601,59.936345672,92.7391117125,0.617418345625,6.13947272155,1.827333919475,1.72693345165,0.76555775615,100.028833835,10.82957701125,10.745475,6.81109054999999,7.17599015,2.788412,13.47469675,19.5300125
2,10.75,505.65461705,9.21937962777498,1.973311398625,67.52270513,116.2722504,0.61909860275,6.1513037275,1.8928598365,1.76921883425,0.72571823025,100.020437075,10.8872505225,11.0435095,6.859444,7.227068,4.85099225000001,16.9611325,24.37326825
2,11.25,506.7987601025,9.81380596159999,1.991392359,76.021659881,133.7595201325,0.629331496725,6.5839504276,2.0127566755,1.8347410814,0.7702924239,100.00854688,11.62214241,10.798044,7.03061389999999,7.30343664999999,7.3344085,23.3033455,30.25786375
2,11.75,507.594409655,9.195684873,2.22788691445,82.51875215075,148.672134925,0.64808503975,6.6659963971,1.9485285613,1.8727746509,0.7588972708,100.03252045,12.274140708,10.789196,7.1018808,6.986815,13.35453875,25.856365,32.80370825
2,12.25,507.57856572,9.4266655512,1.608255571625,94.1058676495,153.9254569875,0.64950445525,6.54885226225,2.0385693395,1.90202694725,0.7664618255,100.02899912,13.20664155,10.7733885,7.172299325,6.99622,15.93639,31.70836525,37.1958107499999
2,12.75,507.769520065,9.363928971625,2.356345038525,89.91330566875,171.8869489575,0.65389275,6.72171943145,2.0624810232,1.9623108836,0.787746499999999,99.990336647,14.2572757285,10.798924,7.206949375,7.209165,21.1142814999999,37.746267,38.0765245
2,13.25,509.9822651,9.65419844445,1.7599184071,88.9934527535,173.349184325,0.65362331025,7.088382024375,2.05087625,1.856514688125,0.803515,99.9679864865,14.58885248875,11.0637305,7.41358765,7.2862031,34.184132,41.471983,56.187359
2,13.75,509.68526132,9.715417728375,2.13999512084999,88.1193964399999,205.857739605,0.649472647975,6.5569945951,2.0052918882,1.85146953145,0.801980565149999,99.964653285,15.1669167995,10.95012,7.44494825,7.276686625,39.91619625,44.74481,52.9625244999999
2,14.25,509.95070594,9.82037513735,1.793178166575,79.001811076,185.5496754,0.6492885786,6.8243669792,2.0408746214,1.8938717522,0.8023638704,99.9536344725,15.30956334125,10.931158,7.401546,7.383016,43.1556105000001,41.640254,47.5277715
2,14.75,510.6789292,10.1387611459,1.7021810132,68.95273993,155.37138151,0.6747640141,6.833289326625,2.00424567485,1.967952736875,0.813166536825,99.892451912,15.127633108,10.94679675,7.5846519,7.3967567,33.568557,37.4423985,37.854923
2,15.25,512.56547688,10.19003878075,1.652610867775,80.822976719,140.82157546,0.67967199505,6.7720014853,2.12077642075,1.9420467479,0.81057419305,99.91465671225,15.337365,10.904295,7.56142045,7.41089395,25.806509,38.13209625,32.04095
2,15.75,514.115842765,10.1897212935,2.087632451,61.120652299,125.26613446,0.6252945,6.56584110985,2.0102019157,1.95427259035,0.7962770654,99.910873488,15.168905,10.974402,7.75553124999999,7.50939399999999,17.1010685,40.1215425,34.0418462500002
2,16.25,513.622757425,10.151704807,1.83504753565,64.7149503985,95.9811878469999,0.66733138575,6.896069115625,2.030714615,2.076816065625,0.827426811875,99.890143478,15.461213069,10.956117,7.68394795,7.565131825,12.174287,38.62665275,27.47418075
2,16.75,513.6668576,10.282551233,2.42961680669999,47.554490094,69.667394675,0.63095101045,6.400620931375,1.959851154975,1.752448951925,0.7680081363,99.8598141225,15.360065,10.7934895,7.6033947,7.2477584,7.60753497499998,35.3073555,24.7925084999998
2,17.25,513.00970098,10.1863709265,1.7996475155,43.85985825,30.38918664,0.6390047471,6.3031643636,1.7818919251,1.770831960175,0.728345809225,99.8624408905,13.982054105,10.75682875,7.5639326,7.18672,6.04680092500001,31.273074,21.6761774999999
2,17.75,510.5943537625,10.1925018224,2.122603749375,41.04741856375,10.092751242875,0.6614450127,6.68548083815,1.845427647125,1.96366553555,0.739016221225,99.870035338,13.21887707,10.755682,7.43707035,7.1764275,4.92170304999998,25.07254,7.66790905000003
2,18.25,509.54993185,9.9943753923,2.26628787595,35.6358183829999,5.626157754075,0.60158997875,6.11819225884999,1.78538028705,1.7418805,0.7482104071,99.97531728075,12.69356994,10.757688,7.30107695,7.178421375,3.50923779999999,20.27145475,8.37744464999999
2,18.75,508.93658314,9.7440550289,1.87197607585,30.8695419989999,3.22905073799999,0.606565384799999,5.996404412625,1.836008055,1.7096175,0.730524389125,99.9959287295,12.187888492,10.752867,7.108402275,7.1704875,2.32411969999999,17.3780305,7.06643
2,19.25,508.133743725,10.3307433785,2.0552762818,24.6192380464999,3.18980727494998,0.5811746645,5.911798282775,1.61818795845,1.555399646,0.694616487075,100.03638827,11.59545935175,10.7326955,7.0867736,7.27477499999999,1.33837725,14.73346475,6.25107972500001
2,19.75,508.510047,10.111139755375,1.88485420535,28.8943134159999,2.9615079795,0.543180223,5.82259630545,1.563346286925,1.576103415175,0.674968,100.045925,11.079163075,10.887317,7.06761279999999,7.1799775,0.698892329999998,15.55283325,5.4403565
2,20.25,508.96261642,9.3157095056,2.00338669975,22.557839025,5.207230651,0.5447345421,5.738125021075,1.63269723135,1.632907541025,0.691040499999999,100.046475,10.98238789,10.8890615,6.9810778,7.186315,0.456339259999999,15.68682825,4.88454
2,20.75,509.810661565,9.414389193275,3.373385386375,30.110974085,5.57558990200001,0.5148599943,5.505163974,1.6170595066,1.5575021722,0.6963495536,100.042675,11.0582694455,11.1011245,6.97461059999999,7.28955,0.366253874999999,13.38625075,6.65136894999993
2,21.25,510.7678406375,9.0231483047,2.257346156125,25.592768517,5.7793299395,0.5510121725,5.4703678975,1.5808969797,1.62038588695,0.70240817195,99.992296093,10.144967695825,11.09321,6.95459232499999,7.276049725,0.3732799,12.21333,8.65223224999989
2,21.75,509.45269521,9.4905358523,2.27862317225,27.11136711,3.89845426545,0.5757654055,5.48246719539999,1.6042180698,1.5793229388,0.762105112799998,100.041015,10.17583006975,11.11308,6.93798509999999,7.198007575,0.3724909,12.1268445,5.2466105
2,22.25,510.0128273075,9.38165287025,2.445566894,31.937775114,5.471587421,0.541351014874999,6.087774734,1.55131755325,1.58601106355,0.699611999999999,100.045,9.48622583434998,10.9840265,6.91337420000001,7.220552,0.376004697500001,8.33356559999996,4.064607
2,22.75,511.82839565,9.19614640325,2.1719871539,30.3867801725,5.44642916510001,0.565018598,5.8364650887,1.6487135127,1.7701008048,0.74495865445,100.057,9.02039913057499,10.77747875,6.4708358,7.25364,0.375320190000001,7.6594925,3.8901043
2,23.25,513.6864607,8.65385883160001,2.305317757,23.600573144,4.3881175149,0.59557473,5.910130964925,1.6606530839,1.6541900512,0.715357048375,100.054,8.7771260483,10.74120025,6.4903186,7.26208,0.375465737500001,6.68558625,3.8946421
2,23.75,513.0451833,9.20358737282499,2.49388369745,33.111133944,4.67525874999999,0.588489059775,5.8731397585,1.650723507125,1.672636500825,0.6898882506,100.06,9.02105119689999,11.030213,6.5003612,7.26924,0.372145975000001,6.008523375,4.339583975
3,0.25,507.41326844,14.634103071,4.90692504185,46.574932935,7.240163939075,0.486414807375,5.23398900815,1.42639464775,1.3530054447,0.586102810949999,99.875901328,18.267685,13.159225,13.541376,13.15162,9.59647999999995,16.00371,14.8986062499999
3,0.75,520.970807845,14.97330866425,5.34329076199999,29.2858495709998,6.268230624,0.53133728375,5.1383536934,1.4788695306,1.3740777002,0.6205061564,99.86828713,17.698618256,13.09381625,13.434003,13.1948525,9.29135999999995,12.095931,12.7925165
3,1.25,511.49611178,15.509709512,3.12008048475,35.9760667525,7.145980918625,0.502426017,5.27572625095,1.49820619225,1.438321663975,0.61388960575,99.875355548,17.47894065375,13.086018,13.322273,13.203855,8.49937999999998,11.149124,10.3954773
3,1.75,512.33701559,14.615983246,3.55813049719998,22.819788006,3.71817605399999,0.5014111888,4.6685092015,1.485347283125,1.377375645875,0.624325423875,99.878901222,17.292383405,12.951395,13.2202105,13.13295,7.12170079999998,11.78146875,8.77934935
3,2.25,487.048738375,14.0381670125,2.9514161467,28.23039871,6.54699847770002,0.48091492145,5.23019005275,1.49509913025,1.446715324875,0.6165825665,99.901502768,17.37354405125,12.8273725,13.112945,13.129745,7.53165279999998,11.5126755,9.41404072499999
3,2.75,513.1547848625,14.21448994,3.5030161889,31.0649753847499,6.22643972075,0.468203094375,5.08455599999999,1.52320315145,1.41582407515,0.6182005028,99.910823112,17.6087975685,12.7720725,12.9993675,13.12568,8.8328412,11.5673175,8.887401925
3,3.25,513.7675395375,14.63868696125,4.828239776625,27.3577958719999,5.2775914828,0.5158591347,5.08831047765,1.51300249875,1.3553480609,0.6254093966,99.935238648,17.086169306,12.744288,12.8536495,13.122845,9.04487999999999,11.2907995,8.68420624999998
3,3.75,518.557709995,14.093293223,3.28596388655,30.19861344325,4.271988742,0.466892102,4.784551744,1.4525710121,1.329311092,0.5714495448,99.92138528,15.576216882,12.692412,12.707599,13.118325,8.61615999999999,11.331233,10.63890375
3,4.25,512.57548154,14.66995074925,4.18385479119999,32.6018268859999,4.491319795375,0.47657021725,4.821373118175,1.498991415325,1.2967494056,0.57301813455,99.909259322,15.5705734845,12.64604,12.5588145,13.113695,7.00939999999997,11.0777255,7.9947275
3,4.75,487.881480909999,14.6130417525,3.8125407078,19.1936470849999,4.0572824513,0.4606133495,4.704276881375,1.419471124,1.34267638825,0.581775038,99.939189756,15.50544517375,12.598798,12.415675,13.086557,6.77663599999999,10.6443718,9.12067267500001
3,5.25,492.031395799999,14.14653096225,3.79121751984999,18.80292959,3.88847295902496,0.46362619105,4.6840307524,1.437703984475,1.251140653175,0.575765857275,99.943620826,15.237435629,12.526754,12.2835355,13.0208015,6.36290999999999,9.89542120000001,10.4366
3,5.75,494.068498025,14.096580805,3.77427413444999,34.6648152224999,9.09346975814998,0.49100489895,4.659785784125,1.3137129009,1.217862862725,0.569637784874999,99.961001108,14.960121124,12.423684,12.1348025,13.00074,5.71015999999999,9.2674044,10.208723
3,6.25,507.4887879,14.31483455375,4.462750464625,36.3470384032499,6.39345705464997,0.478872609,4.47725822325,1.466995292625,1.27518601475,0.560643763875,99.953739882,14.77792329375,12.277476,12.010335,12.9771155,6.67612799999999,9.38475325,9.5930825
