DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,5.25,0.34097,1.5420477,-31.275111,396.2925,3.8150037,0.545469905,-3.71529,51.217215,70.228975,2.55944315,4.3182423,-80.882151,0,0,199.73593,1.2174535,282.14296
1,5.75,0.40248,2.2952594,-32.530175,396.14552,3.81594265,0.566114,-3.81323,51.01557,70.24158,2.5303549,4.432262,-79.5497555,0,0,199.19234,1.2316795,282.44403
1,6.25,0.404345,1.9217706,-32.707432,396.46007,3.8406042,0.55838991,-3.86955,51.17487,70.253165,2.4935037,4.388882,-80.080515,0,0,199.91321,1.2203835,281.72004
1,6.75,0.4057,1.3727909,-32.28486,396.32131,3.8695886,0.55508633,-3.84683,51.964515,70.267655,2.46964665,4.31861415,-80.351199,0.13977564,0,202.45836,1.278373,281.33298
1,7.25,0.367285,2.5391475,-30.910915,396.18912,3.8394581,0.568257215,-3.9276,51.45035,70.27841,2.5132262,4.35762905,-44.9766265,12.7386025,2.365694,201.07712,2.8394665,282.05226
1,7.75,0.32376,5.1194063,-18.5931945,396.201895,3.7343762,0.542564175,-3.869075,49.239215,70.289915,2.50298515,4.2281962,-49.43258,96.1682045,70.14914,200.136,24.56329,283.316
1,8.25,0.4438,5.9596701,-5.3665342,396.66463,3.72523635,0.55850455,-3.82078,46.97122,70.304905,2.62658335,4.0623686,15.0173545,275.425325,162.32915,199.94252,40.021005,286.3904
1,8.75,0.586675,7.8327891,10.9233165,396.42368,3.7092964,0.55934093,-3.16296,44.628115,70.31772,2.83443655,4.14493635,71.507452,486.640975,261.4503,201.68896,57.748765,290.24514
1,9.25,0.58417,9.77519265,34.2525255,396.68131,3.7577896,0.599025065,-3.05042,42.292985,70.324875,2.9975454,4.0302484,126.15283,661.58442,355.56415,200.983,76.93954,294.15047
1,9.75,0.450175,12.4501915,63.625024,396.90038,3.77157785,0.60954508,-2.66935,40.542125,70.338885,3.1586107,3.832997,178.69087,818.079235,447.2365,202.05082,95.25539,299.38012
1,10.25,0.135475,15.8256805,90.369268,396.92926,3.7772024,0.60681925,-2.382785,39.80659,70.34328,3.2908081,3.71683855,205.487905,949.99847,521.5572,203.90305,116.13085,303.04812
1,10.75,-0.05893,19.481589,113.112115,396.84499,3.8116992,0.63121349,-2.041525,38.90122,70.33947,3.3692301,3.62438,238.9442,1054.1873,581.7216,205.064645,130.76645,306.36731
1,11.25,-0.13111,22.523905,124.81819,396.93876,3.8498044,0.664530555,-1.81804,38.88837,70.3141,3.4370063,3.6373125,262.945915,1140.1541,630.39965,207.1404,137.4985,308.592565
1,11.75,-0.12306,23.421253,139.87494,396.794885,3.9138004,0.65575754,-1.492875,38.98137,70.28748,3.4815088,3.8429815,278.87083,1179.70645,651.31225,209.495255,137.8832,309.73028
1,12.25,-0.0956525,24.746877,148.52469,396.78454,3.9496177,0.660832,-1.28911,37.59281,70.25066,3.5542537,3.5809649,290.46858,1199.84675,660.45925,209.75387,126.0582,311.186545
1,12.75,-0.2373,25.594276,162.75195,396.73859,3.97921415,0.66334189,-1.12432,36.7852,70.22688,3.5686351,3.7125708,283.367,1184.9506,651.81435,211.45841,118.3776,312.8099
1,13.25,-0.24804,25.794574,148.04735,397.082025,3.9969737,0.668523285,-1.02465,37.678785,70.19951,3.4804514,3.8474073,254.38348,1126.14015,616.749,210.52413,117.1245,313.74356
1,13.75,-0.18831,25.125331,135.609425,397.82215,4.0231005,0.6576101,-0.93090999999998,38.563065,70.18294,3.5734111,3.76579955,234.55577,1047.25715,566.7664,210.13745,117.4846,313.12815
1,14.25,-0.151355,21.874828,128.93378,397.48812,4.06573655,0.67616656,-0.87768999999997,38.76851,70.177205,3.62223605,3.885777,205.92956,939.01624,504.0966,210.850465,97.792335,311.16455
1,14.75,-0.053657,20.079579,106.60239,397.61787,4.02111515,0.661414865,-0.87581999999998,39.2509,70.19254,3.6107281,3.7916573,170.24014,788.90774,425.5911,209.13153,87.29949,309.58846
1,15.25,0.021825,17.265498,80.721017,397.648655,4.0925458,0.6267435,-1.07958,39.87772,70.20158,3.4428413,3.9527818,107.35555,630.71828,331.1603,206.9252,67.69294,306.8841
1,15.75,0.0411565,13.751635,53.4439735,397.55208,4.1327288,0.60999225,-1.442015,42.11988,70.21577,3.339087,3.9188839,43.360467,424.44931,217.29825,207.30798,47.48347,303.31441
1,16.25,0.0508105,10.093355,22.110541,397.496985,4.27059765,0.57590038,-1.76873,44.63314,70.22108,3.0816753,3.836931,-9.17419,223.77795,109.6884,205.55491,30.06361,298.96147
1,16.75,0.142375,7.4241106,-8.2833584,397.56386,4.24671885,0.54763423,-2.39303,47.78653,70.22874,2.82213365,3.8613726,-56.8852,64.877462,35.229835,203.59268,9.1413195,294.99728
1,17.25,0.27167,3.7037371,-19.067049,397.640955,4.18889935,0.53456788,-2.92154,50.17033,70.23487,2.68184155,3.8758058,-94.6898985,15.166571,0.35088085,201.44271,2.872326,292.06602
1,17.75,0.365585,1.9680387,-22.1999495,397.481245,4.2468173,0.53593173,-2.98072,50.32192,70.24666,2.5201526,3.9775713,-87.305865,0.293218285,0,200.73769,1.54525,289.570405
1,18.25,0.36605,2.06919895,-24.397209,397.23602,4.2237653,0.56538914,-3.20931,50.40761,70.255,2.5216611,4.1359125,-85.767193,0,0,200.75432,1.348245,287.6361
1,18.75,0.339,1.8526287,-26.739671,396.96555,4.1489759,0.56965766,-3.20978,51.12132,70.26417,2.4866503,4.2763866,-84.182797,0,0,200.94701,1.2543895,287.30247
1,19.25,0.360925,2.1280397,-28.400515,396.79003,4.19227015,0.554757255,-3.40476,50.82234,70.264035,2.4888526,4.1605981,-83.266365,0,0,200.84096,1.231637,287.00335
1,19.75,0.32552,2.1470027,-29.654058,396.71911,4.17984055,0.571855475,-3.349235,51.805965,70.258065,2.5103052,4.165492,-83.646985,0,0,201.69471,1.3067575,286.21795
1,20.25,0.34137,1.85742955,-28.550566,396.56628,4.1059553,0.55065864,-3.31483,51.61117,70.270025,2.4882932,4.100303,-84.037944,0,0,200.807005,1.269879,284.747215
1,20.75,0.330645,1.51144435,-30.6132655,396.4126,4.1034785,0.54634948,-3.16169,49.83403,70.27191,2.4349069,4.23190455,-84.053648,0,0,200.74813,1.268832,285.293225
1,21.25,0.36061,2.3835582,-31.520109,396.45768,4.0583133,0.53949965,-3.23597,51.799315,70.270375,2.4560306,4.2051409,-84.0361325,0,0,200.307745,1.337774,284.94834
1,21.75,0.32856,1.0880967,-29.239826,396.43116,4.0837686,0.52966415,-3.1933,51.508995,70.286525,2.4253841,4.06566075,-82.5959675,0,0,200.090475,1.325358,285.411015
1,22.25,0.35145,1.0896234,-29.1471525,396.21626,4.0865491,0.537553805,-3.378965,51.74584,70.28793,2.44899805,4.17878055,-82.657274,0,0,201.381065,1.294597,285.720875
1,22.75,0.370835,1.0553679,-27.428963,396.29829,4.0368307,0.504547855,-3.30069,50.43608,70.286105,2.46467755,4.1711753,-80.66341,0,0,202.018935,1.2924515,285.304075
1,23.25,0.357825,1.0522192,-29.18963,396.597455,4.0406023,0.50902656,-3.23285,51.453565,70.282905,2.5016693,4.1794362,-81.227813,0,0,201.31962,1.236369,284.68285
1,23.75,0.363345,1.2134751,-29.837475,396.731235,3.913457,0.51565211,-3.55991,50.981325,70.27862,2.4300497,4.1670721,-80.608885,0,0,201.02448,1.283155,284.889125
2,0.25,0.418305,2.1139732,-33.37788,397.28154,4.6950331,0.676444245,-3.66589,55.800145,70.11031,2.2072054,4.6162617,-82.092464,0,0,206.36165,1.186999,284.59832
2,0.75,0.41059,3.1564681,-34.845905,397.29334,4.68000385,0.67522175,-3.5683,55.349415,70.100605,2.23016855,4.5767999,-80.574571,0,0,207.81592,1.171296,284.3177
2,1.25,0.391215,2.5213754,-34.50561,397.109225,4.6315884,0.66636753,-3.53887,56.3058,70.0928,2.2977286,4.69312525,-81.136278,0,0,205.69077,1.196284,284.2308
2,1.75,0.35661,2.3141153,-32.329642,397.109165,4.6582208,0.66976181,-3.681345,56.447665,70.084275,2.24272,4.6622278,-81.451759,0,0,206.09048,1.09547,283.98616
2,2.25,0.389525,2.79933385,-32.5188285,396.919005,4.7147814,0.678836725,-3.865875,56.759635,70.0726,2.1882876,4.8207867,-79.8002315,0,0,206.21173,1.088253,283.052185
2,2.75,0.4153,2.5981536,-33.154345,396.78452,4.60558705,0.67325931,-4.033305,57.245455,70.074915,2.2086095,4.6716619,-80.471532,0,0,206.118255,1.0846085,282.87908
2,3.25,0.38004,3.0687044,-32.125304,396.75841,4.6107024,0.663642155,-4.02679,57.94062,70.064835,2.1118253,4.68508375,-80.799257,0,0,206.749205,1.093769,282.79609
2,3.75,0.42583,2.8682878,-34.4658605,396.78793,4.60995785,0.67655358,-4.061555,57.131515,70.06464,2.1325919,4.7074956,-78.6265525,0,0,205.5426,1.084177,282.537435
2,4.25,0.445235,2.8180999,-30.787245,396.81834,4.51769205,0.66128401,-4.1875199999999,57.57521,70.05271,2.1264475,4.6927109,-77.013129,0,0,207.33257,1.07016,282.15242
2,4.75,0.45118,2.388773,-32.1952045,397.04288,4.515348,0.66763177,-4.285475,57.316625,70.046615,2.0908326,4.7696421,-78.408444,0,0,206.440255,1.091837,281.876205
2,5.25,0.439295,2.548425,-31.462699,396.93715,4.5092549,0.65909945,-4.23743,58.361935,70.06372,2.0820099,4.7859838,-79.37248,0,0,205.569585,1.1657705,281.78524
2,5.75,0.38593,2.4569469,-34.1297645,397.13151,4.4979154,0.66133952,-4.146365,58.66453,70.070295,1.9889222,4.71997685,-79.43902,0,0,206.09472,1.1361825,282.090705
2,6.25,0.40825,2.6507063,-32.3118,396.75952,4.51687295,0.63605108,-4.1794,57.727265,70.075605,2.0329692,4.5333856,-80.296273,0.0260179655,0,205.852135,1.1737205,282.017265
2,6.75,0.397,2.8852169,-34.300116,397.16884,4.48593625,0.65737819,-4.127355,58.468845,70.07964,2.11793485,4.5400989,-74.06859,4.0484402,0,206.34355,1.992252,281.659945
2,7.25,0.294,6.4585555,-24.560722,397.35054,4.5185436,0.67835285,-4.15849,57.25881,70.093675,2.2051957,4.581194,-54.43492,57.084719,47.56649,205.63351,20.61412,281.805725
2,7.75,0.30359,7.67732955,-7.2552852,397.39929,4.4218534,0.674844705,-4.009855,54.97527,70.11993,2.27106905,4.411483,5.923593,218.99781,129.6108,204.852395,42.73438,284.518765
2,8.25,0.42086,9.1893941,12.402243,397.43826,4.3498802,0.6942254,-3.78894,52.48647,70.128355,2.3337603,4.4813025,59.637028,448.249565,249.6997,202.86764,68.19576,288.09195
2,8.75,0.28179,12.188719,37.0426605,397.43428,4.42353245,0.688941835,-3.6442699999999,50.67077,70.13444,2.3793858,4.468504,119.144575,654.584635,354.7612,206.05557,95.144195,292.21215
2,9.25,0.24978,16.1639675,65.853461,397.32084,4.4467533,0.70770463,-3.42205,49.12224,70.14652,2.5219252,4.442619,164.391105,827.641855,455.7431,208.84424,124.15065,296.651185
2,9.75,0.06131,17.995851,89.039659,397.21934,4.4233869,0.703023695,-3.091985,47.220555,70.15546,2.703934,4.2009928,208.2818,1000.3984,550.9246,207.49652,155.1145,300.27939
2,10.25,-0.0068222,23.246737,108.38052,397.19459,4.4276052,0.73596956,-2.610705,44.249375,70.1622,2.7969202,4.2940551,240.99825,1138.5604,627.8025,208.85567,179.657,304.75867
2,10.75,-0.2754,26.892946,131.10961,397.26367,4.5340035,0.75471579,-2.29279,42.82962,70.16826,2.9629485,4.2226829,274.77169,1253.477,693.2344,212.69393,195.3372,308.58071
2,11.25,-0.50404,31.563245,144.23354,397.18975,4.55892835,0.75398427,-2.10874,42.65477,70.160775,3.029833,4.29289835,295.83739,1336.173,741.119,215.1743,202.4394,310.88909
2,11.75,-0.49034,34.15724,151.26671,397.39955,4.5831849,0.7546625,-1.51679,42.0996,70.149575,3.1121571,4.3491739,305.10144,1386.025,763.10455,215.93731,203.542,313.95144
2,12.25,-0.4395,35.46456,153.28393,397.58271,4.55011585,0.76761101,-1.13966,41.33687,70.125595,3.2141548,4.4768006,317.669545,1410.9653,778.8187,217.645055,185.3975,314.87942
2,12.75,-0.43072,35.111022,151.59223,397.53379,4.6046044,0.78317789,-1.06794,40.3977,70.097155,3.4081764,4.44763235,324.05962,1389.3647,765.4152,220.2374,197.7321,316.19563
2,13.25,-0.466765,33.4427455,140.665165,397.49097,4.7009159,0.781335,-0.947284999999965,40.63727,70.06718,3.41196695,4.53179155,289.346865,1315.2572,715.8661,222.23143,173.4606,316.368305
2,13.75,-0.50187,33.65357,136.99643,397.77176,4.7134881,0.79132264,-0.92649999999998,39.90636,70.05462,3.4428621,4.38148625,280.114615,1254.63635,692.75745,220.97326,154.80645,316.37142
2,14.25,-0.36486,31.2393975,125.200895,398.08596,4.7558973,0.76767441,-0.82993999999997,39.690255,70.04562,3.487178,4.4949125,245.254075,1140.90365,615.7805,223.057695,131.2113,315.93895
2,14.75,-0.315545,27.8278015,111.34033,397.96339,4.7221846,0.76261652,-0.93052,40.78921,70.04804,3.3999154,4.432346,201.40183,980.45933,522.8615,222.61036,119.5003,314.62773
2,15.25,-0.17459,24.780397,92.4555715,397.776325,4.8070079,0.7486095,-0.890319999999975,41.01469,70.04514,3.38228225,4.36255295,149.46971,795.27172,418.0588,220.99756,98.26414,312.36694
2,15.75,-0.19751,20.4068015,70.8565585,397.73349,4.79256435,0.73724318,-0.92320999999998,41.56866,70.04601,3.3579593,4.3001325,85.454451,649.43519,306.6849,220.61147,79.00571,309.60001
2,16.25,-0.048487,18.103643,48.2630685,397.75779,4.8376928,0.72344109,-1.17994,41.94468,70.05379,3.1831366,4.24040215,37.4040585,432.9646,195.2947,218.18217,57.66455,306.047605
2,16.75,-0.012492,13.589109,21.876809,397.75026,4.883648,0.69564804,-1.36768,42.65746,70.05754,3.0349247,4.1423778,-5.974612,232.42517,104.2972,215.513635,32.49464,303.06961
2,17.25,0.06076,9.6671472,-11.268552,397.65699,4.8265271,0.65769256,-1.84203,44.787675,70.062515,2.7716845,4.2366112,-62.697615,74.889828,37.8509,213.116395,10.678335,297.87443
2,17.75,0.197985,5.07000285,-21.2106055,397.85594,4.8810576,0.665401835,-2.09432,47.85528,70.081535,2.6129084,4.2065813,-82.543641,14.340384,0.48974225,214.0659,2.780353,295.20192
2,18.25,0.28793,3.71885535,-25.176299,397.596135,4.8388373,0.66150454,-2.437205,48.311065,70.08924,2.4634249,4.2628272,-85.260891,0.20554375,0,211.65819,1.3429115,293.14178
2,18.75,0.313655,3.82139085,-27.1730715,397.51957,4.8848545,0.663833965,-2.48674,49.73027,70.111635,2.4592018,4.4423777,-85.2713515,0,0,210.771045,1.1819605,291.91362
2,19.25,0.35516,3.28697145,-28.5615,397.429145,4.8115435,0.66858197,-2.868085,50.8564,70.12182,2.3884826,4.56994845,-86.8751965,0,0,210.26203,1.161709,291.03759
2,19.75,0.38521,3.26578475,-29.361917,397.285315,4.832491,0.67023892,-2.86671,51.17118,70.12933,2.2987274,4.4897918,-84.391116,0,0,210.82862,1.16374,290.341815
2,20.25,0.33764,3.3589453,-29.692446,397.18482,4.8520144,0.67316862,-3.084405,51.51657,70.13139,2.29181815,4.56856995,-85.790715,0,0,209.8067,1.18655,289.59772
2,20.75,0.38871,3.0542474,-30.319646,397.20347,4.81707245,0.66477948,-3.14143,51.341795,70.134465,2.2184421,4.4699683,-84.965639,0,0,207.17953,1.1929595,289.2943
2,21.25,0.35282,2.90410255,-30.7033275,397.18188,4.8213498,0.66402032,-3.19585,52.980295,70.139725,2.22488,4.55223065,-85.569989,0,0,206.034405,1.183843,288.722885
2,21.75,0.39028,2.88595525,-31.041996,396.932905,4.8216972,0.655576445,-3.2567,53.92738,70.152715,2.2551121,4.5957217,-83.734902,0,0,205.870525,1.200857,288.533205
2,22.25,0.37536,2.5063146,-31.342319,397.10754,4.8168496,0.6647977,-3.43961,53.00367,70.147835,2.152632,4.4001991,-83.819744,0,0,206.095855,1.172563,288.149925
2,22.75,0.394475,2.64847305,-30.591146,397.05598,4.7612254,0.66230538,-3.4976,54.222315,70.1493,2.1885323,4.6085584,-82.924798,0,0,207.16523,1.162465,288.05703
2,23.25,0.37921,2.741799,-31.93279,397.11909,4.7492365,0.651938595,-3.54406,54.656255,70.14223,2.20579505,4.61353765,-82.845598,0,0,205.40241,1.148273,286.97234
2,23.75,0.39452,2.0875229,-34.78741,397.055705,4.7879781,0.6663951,-3.68118,54.165785,70.13391,2.2615261,4.6614526,-82.409935,0,0,206.157825,1.194616,286.058335
3,0.25,0.344705,3.7063167,-33.5324845,396.993195,4.9291374,0.632866435,-0.386879999999965,43.940905,70.342965,3.3812121,4.15242005,-91.932774,0,0,210.85312,1.610315,300.82799
3,0.75,0.36455,4.2055065,-33.142549,396.89305,4.9179641,0.63402003,-0.636919999999975,44.737805,70.333225,3.3615381,4.07978835,-92.741757,0,0,210.16238,1.593268,300.245245
3,1.25,0.37896,3.7734945,-34.3912755,396.92687,4.87337835,0.62819365,-0.80850999999998,44.079815,70.317715,3.29588265,4.0376678,-90.974456,0,0,209.89778,1.55733,299.79891
3,1.75,0.37609,3.9153366,-34.809901,396.827275,4.866849,0.62903101,-0.87301999999997,44.202135,70.31314,3.24898335,4.0033678,-90.9352225,0,0,210.33476,1.581275,298.82361
3,2.25,0.37238,2.5418797,-31.184676,396.77722,4.8879484,0.63243917,-1.0471199999999,45.15943,70.2909,3.1795661,4.02239175,-90.676898,0,0,209.308795,1.569977,298.08453
3,2.75,0.35154,3.385932,-34.5317365,396.79339,4.8823245,0.63619459,-0.98347999999999,45.978805,70.27281,3.1797808,4.1320169,-91.341781,0,0,208.77205,1.6117035,297.53527
3,3.25,0.38148,2.7548819,-33.741536,396.86522,4.84631145,0.622810745,-1.26866,45.602205,70.25714,3.0922023,3.966336,-91.140972,0,0,208.54792,1.58777,296.776175
3,3.75,0.35314,2.3735705,-31.0023375,396.874135,4.9262327,0.61987185,-1.29861,46.89086,70.251905,3.0119783,3.9771289,-91.1694765,0,0,208.35402,1.636127,296.34821
3,4.25,0.382525,2.80241155,-32.647019,396.81085,5.00753855,0.60143845,-1.394555,47.282695,70.255665,2.9571849,3.9654731,-90.582187,0,0,208.37855,1.603978,295.94351
3,4.75,0.37417,3.2252075,-34.684964,396.80544,4.95003555,0.62890404,-1.561335,46.47419,70.24771,2.97373555,3.97279105,-88.9868305,0,0,208.90803,1.686776,295.394355
3,5.25,0.348735,2.15230305,-33.12285,396.88598,4.87538155,0.62051093,-1.4863,45.678625,70.24902,2.9740173,3.8940653,-89.1531605,0,0,208.31358,1.741347,295.242925
3,5.75,0.38224,2.437102,-32.75606,396.99578,4.8682815,0.59400691,-1.47832,46.721495,70.27219,2.9181036,3.99184935,-89.3258065,0.0699288035,0,208.07259,1.75375,294.77859
3,6.25,0.354555,3.58081135,-29.902794,397.02362,4.8194989,0.58225441,-1.491535,46.45406,70.2799,2.888757,3.8289472,-86.695635,9.3999066,0.87306255,207.53855,3.145958,294.93255
3,6.75,0.240135,5.5890134,-20.873663,396.9362,4.7829569,0.609271645,-1.458735,44.592065,70.28689,3.0172774,3.736703,-41.126824,87.7986715,66.78315,206.94681,20.98063,296.65756
3,7.25,0.186595,8.30859295,-0.10492101,397.121725,4.79241975,0.63275083,-1.289295,42.967865,70.30013,3.10284045,3.64069835,22.7154305,271.39363,162.7355,206.02817,32.28751,300.27947
3,7.75,0.14972,10.547499,29.055582,397.11534,4.811211,0.636107035,-0.93817999999999,42.20434,70.31619,3.2751762,3.624099,97.0373745,512.63956,281.6263,208.67961,47.677935,304.603215
3,8.25,-0.0243505,15.1420955,64.389953,397.18109,4.78860955,0.64987912,-0.59344999999996,41.100975,70.323415,3.4645382,3.563227,178.703965,741.944405,409.50865,209.381755,63.24942,309.95938
3,8.75,-0.22762,19.525079,99.645413,397.24708,4.8407683,0.65729929,-0.180904999999965,39.15052,70.34244,3.70374215,3.4690573,257.06287,951.57912,532.05485,212.70869,85.177,314.01133
3,9.25,-0.349705,25.769704,132.364005,397.230515,4.7919276,0.69260465,0.220625000000015,38.88503,70.36298,3.9072653,3.4002769,331.48685,1133.8413,640.5919,215.07,96.76812,319.36155
3,9.75,-0.52617,31.0655255,157.14221,397.272725,4.7765341,0.689397455,0.81722000000002,37.33523,70.38362,4.0839425,3.4672389,380.60834,1300.0033,734.3624,217.552,113.3536,323.833
3,10.25,-0.59647,38.8299715,172.92036,397.36711,4.7810651,0.714973385,1.04521,35.34041,70.37876,4.1747178,3.45384535,423.22176,1439.4966,813.4757,220.67424,118.92655,326.81555
3,10.75,-0.7303,41.9430315,201.504485,397.34729,4.73841505,0.70451015,1.122105,34.707805,70.38617,4.3273478,3.5248496,473.55101,1565.43605,876.13365,223.58925,124.1674,327.772785
3,11.25,-1.1193,41.377555,202.802655,397.23739,4.72853865,0.72120463,1.435455,34.009025,70.3749,4.4254854,3.5797654,501.90625,1637.27205,920.9844,226.82427,127.4553,329.76874
3,11.75,-1.0009,45.1471995,205.866165,397.29075,4.76586015,0.730681025,1.81292,32.34954,70.36238,4.5761301,3.5087781,520.743055,1676.05185,935.2253,229.11179,118.0851,332.343435
3,12.25,-0.98695,48.31962,209.93722,397.20391,4.8215588,0.73994692,2.05531,32.44612,70.34628,4.6802765,3.68993575,521.011785,1672.3361,938.48815,230.722655,111.9623,333.747625
3,12.75,-1.0222,44.1844165,200.60551,397.22349,4.8613216,0.750796325,2.32082,32.28506,70.3213,4.69891925,3.7798884,509.82534,1653.7729,921.8959,234.71452,114.6271,333.96234
3,13.25,-0.95445,42.469593,187.23286,397.20912,4.86938885,0.76349372,2.59456,32.00012,70.300245,4.9588716,3.7529909,485.4231,1564.1538,884.497,235.87505,108.579,334.38647
3,13.75,-0.94149,41.842423,192.931355,397.263185,4.909155,0.77294756,2.63289,31.27918,70.284495,4.9800892,3.853963,448.12729,1471.1664,832.4267,236.66452,99.00666,333.90175
3,14.25,-1.0006,43.666021,176.16602,397.303945,4.8656054,0.78106306,2.76871,30.61322,70.2749,5.0357096,3.8924163,405.93351,1381.9251,778.0221,234.91056,94.05679,334.04797
3,14.75,-0.86056,40.916969,152.97421,397.269475,4.8188249,0.769175435,2.914735,31.107985,70.27024,5.13672015,3.9293513,336.33357,1217.34675,667.5216,234.40446,77.00478,332.11269
3,15.25,-0.68013,37.033775,134.174965,397.20056,4.87804985,0.7935044,3.059415,30.199345,70.26803,5.1856129,3.91944155,238.5896,1006.16295,530.8547,235.815825,69.45286,330.40451
3,15.75,-0.61667,31.776028,113.32928,397.04052,4.8275957,0.774418205,3.0103,30.00446,70.25372,5.1735782,3.9851019,175.981625,828.16929,417.2019,233.83226,56.921915,328.579495
3,16.25,-0.49622,28.246145,84.073597,396.98139,4.8336254,0.75158844,3.051035,30.11948,70.25593,5.27886415,4.00980865,115.422385,627.71007,304.9559,232.997315,42.359475,326.921585
3,16.75,-0.35485,25.489756,63.225788,396.94498,4.8344603,0.736478315,2.92445,30.14073,70.25136,5.1407819,4.01044935,55.803783,436.78199,218.6092,228.74902,35.884895,322.94741
3,17.25,-0.227965,16.608203,18.9014335,396.979365,4.8237553,0.672886465,2.498545,31.59649,70.25988,4.9468928,3.8127453,-1.2910054,204.25952,104.18265,226.11832,24.80548,320.1047
3,17.75,0.0035384,11.50623,-13.89693,396.92323,4.8900353,0.64323626,2.169415,33.15885,70.27708,4.71486445,3.7614903,-55.1512365,60.252438,38.23813,222.58568,6.991734,314.96558
3,18.25,0.17569,6.9782223,-23.8717085,396.946305,4.9451361,0.624293465,1.71132,34.69622,70.28757,4.3867222,3.74726785,-94.30046,12.414595,0,220.71498,2.825658,312.06496
3,18.75,0.25539,5.4506211,-26.501463,397.01417,4.9979222,0.613728925,1.52226,36.09671,70.29408,4.2327578,3.8899463,-94.053276,0.14419447,0,218.945255,1.740136,310.481625
3,19.25,0.26443,5.0016216,-28.861084,396.91377,5.0365268,0.61406308,1.19932,36.82714,70.29573,4.2398633,3.8826586,-94.412563,0.00022382109,0,216.859025,1.778086,308.843815
3,19.75,0.27696,4.6022146,-29.270518,396.91444,4.9815157,0.59774592,0.99478000000005,37.93844,70.314,4.133547,3.8123321,-94.1797325,0,0,218.64286,1.746417,307.39271
3,20.25,0.27958,3.85156365,-30.601875,396.82709,4.95136205,0.610292025,0.82738000000003,37.89606,70.32993,4.1852869,3.8208312,-92.5135395,3.5788771e-05,0,215.54117,1.717516,306.85432
3,20.75,0.31841,3.6754041,-29.0878475,396.835075,4.88655885,0.62264308,0.71245000000005,39.11808,70.34518,3.9116821,3.86742365,-92.205359,0.0016828407,0,216.011395,1.709017,306.311875
3,21.25,0.31928,4.13585525,-31.67978,397.036415,4.98524155,0.60032768,0.56308500000003,40.66919,70.35121,3.808717,4.0043488,-93.070818,0,0,214.618895,1.7035615,305.131185
3,21.75,0.32842,2.90591595,-30.943134,396.93509,4.92183335,0.58587886,0.40193000000005,39.99373,70.35605,3.7560485,4.037704,-92.427477,0.00032849282,0,214.987305,1.687821,304.53603
3,22.25,0.3375,3.6715278,-31.700081,396.80427,4.95722895,0.57382971,0.20898,40.75437,70.34637,3.6413747,4.0072268,-93.523111,0,0,214.97749,1.6267065,302.73724
3,22.75,0.360695,4.12758845,-32.314296,396.75228,4.9323245,0.60413529,-0.081349999999986,42.48184,70.34049,3.6233073,4.04858615,-93.178819,0,0,214.358615,1.670255,302.481255
3,23.25,0.363695,3.95053115,-34.7003455,396.77889,4.9268788,0.621231635,-0.0820099999999685,43.81438,70.3405,3.5279883,4.0433272,-92.4885,0,0,212.35594,1.634663,301.83227
