DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,6.25,0.228085,-0.752548125,-51.087549,393.3043525,2.534163975,0.28648817,-7.3496825,29.918185,69.774215,1.00067569,2.8526632,-96.51705575,0,0,181.31149,0.572116775,264.60641
1,6.75,0.1658575,-0.57314845,-47.926688,393.244365,2.5060004,0.28084879,-7.24683,29.7829625,69.7884625,0.98230274,2.9482229,-95.7019025,0.07335323675,0,181.40252,0.6804204,264.5392525
1,7.25,0.11917,0.1265674225,-44.507038,393.34806,2.55331885,0.283293805,-7.33548,29.049575,69.793615,1.08869955,2.8728418,-82.950391,8.5375002,0.94818505,181.98051,1.64893575,264.661305
1,7.75,0.057735,1.9327257,-34.03482175,393.60589,2.5247165,0.274083335,-7.26899,28.996205,69.7997275,1.145988825,2.694616125,-68.9159475,62.43849875,44.6676325,180.59426,17.61982,266.518885
1,8.25,0.068818,2.0953175,-21.728629,393.82933,2.4960317,0.302603275,-6.7635375,27.71413,69.807165,1.220998975,2.68214455,-19.8768225,186.09029,101.0564,180.33537,24.57327,270.61852
1,8.75,0.15689,3.2264206,-11.763624,393.960875,2.546995,0.310732885,-6.6327125,27.4934075,69.81645,1.24081095,2.50544505,9.569063,319.04903,170.35835,182.73632,31.6697525,274.50324
1,9.25,0.070681,4.13548545,-1.9619969,394.12526,2.5714644,0.33545067,-6.53181,26.1324525,69.8346525,1.4481422,2.469288825,28.1951525,487.1458375,245.1821,183.32447,36.3674,279.1715525
1,9.75,0.0021806575,6.1762416,8.5062867,394.2861325,2.595299025,0.36505172,-6.253905,25.526225,69.8504325,1.476595,2.371165675,48.0102065,642.8523275,320.35215,184.50257,41.67025,283.553935
1,10.25,-0.299375,9.0969415,18.5402295,394.14871,2.560293375,0.3779711925,-5.96218,24.668395,69.852725,1.4859922,2.246057,63.418352,746.854545,383.74005,186.55415,47.670855,287.6342
1,10.75,-0.538385,11.84609675,28.322815,394.26343,2.6352889,0.4213772,-5.7068575,24.9648525,69.8346725,1.460927825,2.2632497,79.00246,842.2588875,412.40655,188.0748425,50.9581775,290.44197
1,11.25,-0.69666,12.9509865,31.579527,394.4155225,2.6785745,0.43389621,-5.3313525,24.2504,69.82375,1.5392851,2.3415321,92.1330475,890.84603,442.1015,188.144755,55.180085,293.1282275
1,11.75,-0.5341,14.795942,44.373573,394.491115,2.8019343,0.453558705,-5.05409999999993,24.18398,69.79022,1.5740789,2.29030875,98.9083225,932.0850775,480.37275,190.0338775,56.44232,295.62499
1,12.25,-0.583055,16.292508,42.354774,394.42426,2.737481175,0.4415484875,-4.92833749999997,24.1280275,69.773805,1.6732186,2.395392775,95.5874625,949.91384,493.8795,191.64632,55.1095375,297.2617425
1,12.75,-0.66733,16.41171875,45.98828175,394.246065,2.83990975,0.44497876,-4.97072,24.0782725,69.7413825,1.6583277,2.2611947,95.35275175,904.126835,455.487375,192.929745,55.14953,296.69299
1,13.25,-0.672385,15.6747135,41.31132125,394.4214875,2.8475297,0.45237364,-4.92138,24.45126,69.724775,1.6040396,2.335683475,89.69325,786.9353325,396.75835,194.922705,51.04012,296.947815
1,13.75,-0.66773,15.618873,37.14456875,394.75266,2.907916025,0.4552771925,-4.650075,24.4989525,69.7140525,1.6161566,2.42567465,78.527107,778.440475,395.4437,195.035445,47.958215,296.99367
1,14.25,-0.66679,12.52159875,30.933705,394.86569,2.9884719,0.4327974475,-4.66725,25.282445,69.7042425,1.610768725,2.517559725,59.154637,664.4661625,332.8216,195.7147575,42.654255,295.1622225
1,14.75,-0.6304125,10.873226,23.301666,394.75052,2.99132945,0.42724732,-4.76973,25.374135,69.697525,1.6156757,2.5670946,38.817668,512.982995,259.11925,192.193245,37.52891,293.6088625
1,15.25,-0.489555,9.805933425,15.5690945,394.85888,3.056131075,0.42715416,-4.891275,26.8725,69.69861,1.5721767,2.43199005,21.050734,380.1217,191.0095,191.12074,33.20766,290.625255
1,15.75,-0.390665,6.97097685,6.61864865,394.8191475,3.0735272,0.40056733,-5.09497999999993,28.30792,69.721455,1.509758375,2.336960125,-2.8406245,252.78333,120.219725,189.68091,28.6033,286.78982
1,16.25,-0.32858,5.297353125,-3.8450992,394.764025,3.114741325,0.3640700525,-5.711785,29.318215,69.73494,1.35786925,2.251094575,-42.8480155,148.06521,67.5618325,187.4862,21.9492625,282.4351525
1,16.75,-0.098664,2.91029535,-22.6174485,394.586115,3.091446775,0.3123576975,-6.04624,30.67918,69.753135,1.2539714,2.306934,-77.566523,44.8348005,26.598275,187.11004,4.4471785,277.639315
1,17.25,0.02628875,0.16386415,-33.669218,394.539325,3.06612795,0.2729898725,-6.4447675,31.837,69.7691,1.09231155,2.4232163,-107.1889725,7.10357295,0,185.80162,2.0968905,274.74288
1,17.75,0.11671,-1.4873928,-37.928625,394.3553725,3.03336355,0.263678595,-6.5595525,32.137405,69.784015,0.99976983,2.632655975,-100.5257825,0.027021481,0,185.1891275,0.7770547,273.52174
1,18.25,0.142255,-1.0774323,-42.7189305,394.1334775,2.99301875,0.248304765,-6.828435,32.08039,69.79836,0.99292373,2.5857174,-100.07991725,0,0,184.82099,0.680460725,271.6652325
1,18.75,0.104645,-1.372469725,-41.8706175,393.9193425,2.95448495,0.24013557,-6.5300825,31.74066,69.822145,0.9779550675,2.565739275,-98.769269,0,0,184.45361,0.651190525,270.699065
1,19.25,0.12633,-1.4138551,-44.3184265,393.7925475,2.88792505,0.260610215,-6.61728,31.5193525,69.82597,1.00670055,2.7750516,-98.5654255,0,0,184.6131775,0.63809175,270.9053925
1,19.75,0.12155,-0.9827333325,-44.2292575,393.72697,2.842862375,0.266785535,-6.7407625,31.2562525,69.837065,1.030284525,2.71888145,-98.724431,0,0,184.6141075,0.6252574,270.56939
1,20.25,0.104915,-1.2168465,-46.901057,393.7405,2.822999275,0.27250974,-6.7083,31.095815,69.83905,1.04506875,2.719008625,-98.13760675,0,0,184.3624925,0.5689008,270.0976
1,20.75,0.13343,-1.198116075,-46.774343,393.81932,2.8214123,0.25283248,-6.77985,32.738495,69.848555,1.0409281,2.594215525,-97.15728575,0,0,184.04692,0.59776715,269.2980775
1,21.25,0.17677,-1.0648282,-48.665318,393.6824,2.7101164,0.24765116,-6.757725,32.3586,69.8415525,1.0481026,2.7801623,-98.1371695,0,0,182.29661,0.60994055,268.7202275
1,21.75,0.11745,-1.51658375,-46.07928425,393.62195,2.7210514,0.25774259,-6.661665,32.5762,69.84291,1.12547875,2.790064025,-97.6484575,0,0,181.6090375,0.6283816,267.14716
1,22.25,0.145255,-1.74795895,-45.6654515,393.5431275,2.765051875,0.25487561,-6.71964,32.39817,69.845135,1.1039896,2.913573675,-97.46067525,0,0,183.2320925,0.5745463,267.58568
1,22.75,0.1214825,-1.55625785,-43.6983205,393.54547,2.7482075,0.24149863,-6.60741,31.301225,69.85095,1.08389055,2.8268189,-97.06593,0,0,182.7046825,0.63419915,268.167
1,23.25,0.119905,-1.378497,-45.68487125,393.59002,2.770954325,0.26108788,-6.42045,30.70301,69.84453,1.05830985,2.792055475,-95.908119,0,0,183.346515,0.6307884,267.2622325
1,23.75,0.144555,-1.4853648,-45.86344,393.6731225,2.6885603,0.2544634675,-6.671045,31.3968175,69.8452825,0.982799725,2.763150875,-95.8186255,0,0,182.9060775,0.5982941,267.263525
2,0.25,0.194155,-1.014412,-52.60919825,394.7134125,3.125493,0.39598328,-7.08577,33.234655,69.67577,0.9762218,3.281432925,-96.261567,0,0,185.73722,0.61126075,268.3963575
2,0.75,0.189395,-0.66836866,-49.228358,394.6326675,3.127220075,0.39644906,-6.9672325,34.090405,69.67374,1.06227275,3.3077435,-95.726835,0,0,184.795335,0.63457515,267.718455
2,1.25,0.1449,-0.737234385,-49.56734,394.43799,3.04890395,0.391312185,-6.83967,34.32555,69.6761275,1.0287164,3.375224225,-94.41999425,0,0,185.12861,0.60075895,267.344295
2,1.75,0.1456675,-1.4812266,-48.8652555,394.56213,3.062981575,0.39740951,-7.20329,34.13219,69.6671675,0.98544043,3.3437343,-94.444773,0,0,184.818925,0.5639099,266.8315
2,2.25,0.1410925,-0.85782995,-50.050213,394.43942,3.1015652,0.4041227575,-7.2824525,34.8809825,69.667715,0.979519285,3.375495925,-94.491966,0,0,184.281525,0.51394505,266.6146475
2,2.75,0.2011725,-1.088045805,-49.7782665,394.5093425,3.0572888,0.3808508975,-7.24982499999992,34.4521175,69.6636225,0.977201345,3.3215449,-94.813074,0,0,183.2460125,0.484284475,266.9741125
2,3.25,0.191595,-0.6512470275,-48.1401765,394.580055,3.1378609,0.37859347,-7.1993725,35.34094,69.6590125,0.970434795,3.402832425,-95.6115725,0,0,182.053655,0.480541975,265.6060525
2,3.75,0.16531,-1.0826376,-51.07179925,394.6431,3.1832853,0.3730156425,-7.36194,34.968405,69.6669275,1.00853045,3.3331703,-96.16227125,0,0,181.13931,0.4910811,264.8981525
2,4.25,0.2019025,-0.74127656,-46.773782,394.5803875,3.1890182,0.37232238,-7.3476325,35.4013875,69.6668775,0.940954295,3.28011775,-95.1857845,0,0,181.3602875,0.414976125,264.27469
2,4.75,0.22146,-0.593803715,-48.124419,394.609085,3.152374,0.366825565,-7.24855,34.849255,69.6588575,0.89876999,3.3173307,-94.01424225,0,0,181.49735,0.427176825,263.44266
2,5.25,0.24084,-1.1349989,-50.822028,394.52712,3.1630029,0.370313805,-7.429035,35.297985,69.659935,0.8813564825,3.22887545,-93.92357875,0,0,181.9403775,0.464961775,263.0115
2,5.75,0.176495,-0.80870749,-50.769649,394.72472,3.1728673,0.363373155,-7.6665125,33.990055,69.6741325,0.8655268625,3.2267351,-93.45350075,0,0,181.46214,0.4687464,263.50658
2,6.25,0.21318,-0.92641158,-48.95327525,394.45635,3.1780783,0.34886207,-7.597555,35.4550125,69.68836,0.927413015,3.1864291,-93.6284355,0,0,181.7710925,0.5632626,262.9203425
2,6.75,0.15991,-0.73158993,-50.40852125,394.52512,3.0952242,0.33269181,-7.512585,33.871935,69.6897925,0.91697745,3.075030125,-94.432793,1.44972515,0,180.63941,1.077053,263.06966
2,7.25,0.01213,2.4448972,-39.807674,394.5798325,3.12093945,0.34589667,-7.37497,32.459905,69.6918225,1.006852725,3.07683755,-75.29032,34.97463575,31.7015475,180.54339,14.60645,264.77287
2,7.75,-0.0350165,2.9246523,-25.644768,394.83453,3.047025825,0.37564024,-7.3788425,31.701745,69.712015,0.9991239325,3.067845175,-32.85293675,154.187125,87.14212,180.6750725,25.981495,267.89397
2,8.25,-0.0328195,4.32286695,-11.87009275,394.7419725,3.0261953,0.4001033,-7.215855,31.332965,69.724855,1.0859753,2.9277585,6.205589125,308.329885,163.99685,180.8238375,33.0989775,272.2058
2,8.75,-0.09059925,5.196785275,-2.302235925,394.8754025,2.9286148,0.39470277,-7.1323925,29.882225,69.73747,0.988677545,2.95112335,30.704368,475.4887775,252.05235,182.88083,40.5081975,276.762655
2,9.25,-0.25359,7.4366281,9.581167925,394.75727,2.990263175,0.4201417,-7.09088,29.090705,69.7459425,1.14716835,2.8861789,55.2236125,634.97502,330.9368,184.74174,50.4595725,280.834895
2,9.75,-0.43263,9.395364825,21.748071,394.72852,3.03242455,0.459301895,-6.878455,28.1866925,69.74911,1.279062075,2.94586495,73.2790545,753.17443,381.126,185.68525,55.84202,284.167645
2,10.25,-0.502,12.8033045,26.89830425,394.854045,3.0109531,0.48258871,-6.60267,27.9739375,69.754755,1.315868,2.94765975,96.169021,896.2868,462.78555,187.90714,67.775125,287.82206
2,10.75,-0.6771375,15.0817905,35.7648,394.666025,3.0490147,0.485920615,-6.4772075,26.70663,69.7549175,1.330020375,2.86310735,113.027305,999.19676,515.7294,192.105725,71.43072,290.27504
2,11.25,-1.0017125,18.8125735,45.3169425,394.6262675,3.1588339,0.51271496,-5.98179,26.208105,69.743205,1.4290186,2.8862836,125.24992,1090.01945,559.56445,194.5272,79.30304,292.420255
2,11.75,-0.9507875,19.2408,52.4528635,394.95663,3.16073685,0.5059632625,-5.52412,26.35466,69.726565,1.44844785,2.88346145,137.14816,1127.76175,585.458075,195.67858,81.038075,295.02714
2,12.25,-1.008425,21.191064,48.3455825,395.1947075,3.192843375,0.5273886,-5.530715,25.603195,69.710125,1.4096051,2.8889827,136.8209925,1071.269625,562.13495,198.04862,80.429465,297.0465875
2,12.75,-1.0094,22.07805775,50.405955,395.30003,3.2143805,0.529797455,-5.591155,25.132565,69.6797925,1.46535805,3.0474405,134.520985,1027.832,521.81625,199.801695,75.48809,297.131085
2,13.25,-1.013025,21.711804,49.5386965,394.9863225,3.185104675,0.5509232,-5.47545,25.410245,69.64335,1.563469,2.81843195,120.5184725,949.4154775,471.785,200.6734775,73.5777375,296.83794
2,13.75,-1.0004,21.256936,43.94072,395.23918,3.288393475,0.537856655,-5.4021175,26.23181,69.63976,1.599510225,2.9358338,108.9045875,822.06333,423.3275,202.02148,67.66094,297.6230275
2,14.25,-0.891085,18.2471775,39.954225,395.39645,3.2785236,0.5224397475,-5.11919,26.2250625,69.63454,1.6541203,2.9867126,87.718879,739.2150475,375.9113,201.786415,60.666425,296.3227275
2,14.75,-0.86187,17.570985,32.613182,395.21624,3.335151525,0.524204575,-4.95569,26.533865,69.62807,1.6077654,2.88938755,67.42062,631.16835,298.0351,200.77298,52.0824,293.983765
2,15.25,-0.6843225,14.650705,23.052749,395.24724,3.387100375,0.50021667,-5.16263,26.927705,69.62859,1.508463,2.9082492,47.3708205,519.38717,258.39705,200.939275,43.318815,291.05605
2,15.75,-0.613895,12.30250275,14.628566,395.17286,3.4933647,0.4961929675,-5.24893,27.23699,69.62498,1.5196276,2.9002958,19.75430125,368.938985,173.5291,198.22022,34.35014,289.858675
2,16.25,-0.5584325,9.4458152,3.291187125,395.20729,3.36590065,0.47242479,-5.589525,27.34298,69.62511,1.4094019,2.9147181,-8.89131505,248.19056,114.0767,196.2691575,27.69903,286.5696425
2,16.75,-0.402275,6.4264447,-6.67836595,395.055775,3.46411305,0.4432802325,-5.615835,28.4552175,69.63368,1.2818,2.7539246,-40.8414575,143.94928,65.97205,194.042575,22.004085,283.11857
2,17.25,-0.227315,3.8876776,-25.0175435,395.222485,3.455234525,0.4016747525,-5.91029,30.1988275,69.636475,1.1306587,2.8780087,-78.98349525,49.65062,27.46324,191.829625,4.8704455,279.0018
2,17.75,-0.0018251,0.52563326,-36.1809475,395.38228,3.3932035,0.39370989,-6.36656,32.0208175,69.656885,1.1305258,2.9651151,-100.4983375,6.62791,0,189.473055,1.82682025,276.19378
2,18.25,0.09463625,-0.5778968125,-41.873154,395.320185,3.343831575,0.38678078,-6.54216,32.880775,69.666015,1.0290115,3.14929205,-99.6330955,0.024204891,0,189.121545,0.729991725,274.93639
2,18.75,0.12632,-0.27601699,-41.879801,395.269845,3.4747093,0.38048068,-6.4368,32.617825,69.6835725,1.0778796,3.20533365,-98.1547935,0,0,188.0156525,0.6067049,274.2461
2,19.25,0.12711,-0.13003354,-45.63673775,395.1553725,3.2905112,0.382919,-6.581945,32.153,69.71199,1.03121415,3.12715115,-98.1254155,0,0,187.8382,0.635098675,273.349295
2,19.75,0.1584,-0.3986165125,-43.99561975,395.078865,3.264913125,0.37419446,-6.53775,31.791225,69.696745,0.95852595,3.2159546,-96.85493025,0,0,189.7847675,0.66338755,273.64323
2,20.25,0.0859485,0.011701007675,-45.9349115,394.7786125,3.1890995,0.3667941825,-6.59174,32.23272,69.69109,0.90342024,3.165698325,-97.02252275,0,0,188.0725425,0.53811,272.561445
2,20.75,0.17369,-0.583109315,-49.1464885,394.8624225,3.0953212,0.3744317,-6.692875,32.2278875,69.698855,0.92987152,3.25993235,-96.623873,0,0,185.6289475,0.599852475,271.1102375
2,21.25,0.0865845,-0.829973465,-46.636753,394.86951,3.105129,0.39293259,-6.709425,32.3332475,69.6985075,1.004903925,3.148497875,-97.099528,0,0,185.5884425,0.6506445,270.9061775
2,21.75,0.14532,-0.8067305025,-46.74074975,394.59868,3.139887475,0.3717651225,-6.7653925,33.17412,69.69576,0.95666474,3.1484807,-95.026632,0,0,187.0951875,0.6561247,270.5600275
2,22.25,0.16203,-0.890458515,-49.1978165,394.575965,3.120379175,0.3825220075,-6.7524425,33.7338025,69.7178325,0.9798322425,3.17799935,-94.69383,0,0,186.241125,0.6675461,269.114585
2,22.75,0.16354,-0.87297123,-45.482692,394.58008,3.12652915,0.380075195,-6.7721525,33.38296,69.703095,0.97640176,3.056528475,-96.217505,0,0,185.45949,0.643894525,269.74593
2,23.25,0.186025,-1.089747875,-50.210146,394.62803,3.1220029,0.39932217,-6.8829175,33.3729325,69.6999375,0.98407537,3.2007484,-96.3644585,0,0,187.092345,0.65978,269.26848
2,23.75,0.19138,-0.792862085,-50.38048025,394.66016,3.1714694,0.363449,-6.915185,32.8693675,69.6889875,1.000564275,3.2502688,-95.638227,0,0,186.37759,0.600705025,269.605205
3,0.25,0.14848,0.2926446825,-51.53700125,393.513395,3.8516259,0.35765569,-3.805305,31.346805,69.91533,1.6478166,2.850446425,-102.801945,0,0,194.892265,0.826579175,282.8964125
3,0.75,0.1939225,0.0225845816,-51.268244,393.3597825,3.7652064,0.35469428,-3.8197775,31.770565,69.90742,1.593153525,2.8113436,-103.2734,0,0,194.107225,0.7776195,282.467245
3,1.25,0.18508,0.03279336037,-52.230068,393.3147,3.77762345,0.3345210925,-3.85104,32.168825,69.9042,1.6100179,2.81874165,-103.015845,0,0,193.75624,0.7965796,281.57003
3,1.75,0.14035,-0.1204770725,-52.119211,393.186715,3.834563325,0.3462781,-3.97304,32.675245,69.89523,1.6183831,2.9139453,-102.1875,0,0,194.0852,0.78096015,281.1629425
3,2.25,0.1625175,-0.63555462,-50.4158155,393.055875,3.7442168,0.3489857975,-4.35381,32.491035,69.87785,1.55172805,2.8641253,-102.27708,0,0,193.261555,0.7511168,280.40923
3,2.75,0.16887,-0.05052926775,-51.19176,392.9563875,3.7738063,0.349853925,-4.44885,32.28433,69.85085,1.5237345,2.91014075,-103.90547,0,0,193.2229475,0.7800586,279.95225
3,3.25,0.18666,-0.353013555,-51.22531,393.01107,3.73767115,0.3580303025,-4.54182,32.00379,69.84283,1.43190195,2.876067425,-103.5166725,0,0,192.195665,0.78257035,279.7071425
3,3.75,0.15222,-0.64289354,-50.6554445,393.081425,3.7982274,0.34260795,-4.679955,32.31277,69.83197,1.4347179,2.723813775,-103.1568275,0,0,192.62016,0.77099965,279.5915975
3,4.25,0.18188,-0.4887101,-49.4853975,393.01029,3.757472625,0.31256316,-4.8731,32.74398,69.82793,1.4275648,2.63389265,-103.58012,0,0,191.0732975,0.737780725,279.920555
3,4.75,0.16504,0.00779464455,-48.307609,393.000035,3.74043135,0.32670405,-4.978665,33.07393,69.83464,1.3423443,2.747066525,-103.144155,0,0,190.18103,0.7636898,279.43506
3,5.25,0.16216,-0.3011265175,-50.38941475,392.82131,3.7900402,0.32655215,-4.99796,33.21853,69.82962,1.3752301,2.7486773,-102.930815,0,0,189.4164275,0.762286725,278.61249
3,5.75,0.151975,-0.506762575,-49.898774,392.85363,3.745443975,0.31009079,-5.167085,33.18241,69.84145,1.316797575,2.7294441,-102.44617,0.00931653505,0,188.60857,0.8922556,277.86393
3,6.25,0.1525075,0.4229513775,-45.714356,392.879015,3.787204825,0.3367168125,-5.125055,33.5035525,69.8613,1.3251468,2.669431375,-95.1760735,2.861217375,0,188.341285,1.93429575,278.1322
3,6.75,-0.028211,1.918188675,-32.83905,393.19386,3.746590875,0.33922141,-5.075,32.343095,69.86037,1.3075253,2.659879675,-67.13592,47.47083275,38.0823,188.196565,15.410365,279.67963
3,7.25,-0.2163425,3.5412003,-17.738626,393.19525,3.6960756,0.3474887575,-4.83347,31.035355,69.88079,1.45690845,2.687695375,-13.188546,186.9730975,112.2647,188.2168875,22.86893,282.707715
3,7.75,-0.29089,5.14968565,-1.690308,393.3719975,3.6779049,0.3803159175,-4.66783,30.33686,69.87983,1.4906328,2.6543124,26.367785,362.37092,201.2534,189.7089125,28.37266,287.07988
3,8.25,-0.52062,7.954307275,14.4793735,393.49773,3.727300525,0.4084211125,-4.4028025,29.467325,69.88832,1.5675446,2.5868015,55.2843975,560.090705,310.420775,191.7907625,33.42631,292.112495
3,8.75,-0.67418,10.8669025,32.112903,393.61528,3.7196627,0.44405877,-3.97694749999993,28.31076,69.90919,1.7143774,2.5465009,88.6772,762.99644,398.6463,193.8630125,40.53168,296.26559
3,9.25,-1.0167,15.72480975,53.29412525,393.65702,3.765293025,0.4683956575,-3.77084,26.999845,69.8965325,1.8557774,2.5031632,120.623815,924.0006575,496.82085,196.523115,49.3998275,300.93398
3,9.75,-1.0265,19.361427,60.4452555,393.31041,3.73952645,0.476191815,-3.186235,25.24989,69.9172875,2.015359175,2.3939539,153.3159525,1036.28615,559.4341,200.218645,55.4189425,304.4728925
3,10.25,-1.196975,23.974678,69.647548,393.2237025,3.7692959,0.4757006425,-2.8846825,24.27331,69.91329,2.0891254,2.374936625,177.931365,1178.7129,630.1283,203.22309,61.55112,309.701335
3,10.75,-1.69805,25.452663,75.89640825,393.1920375,3.7315097,0.4932057525,-2.586605,23.53368,69.90782,2.27645615,2.4432047,201.62489,1279.2509,684.4454,205.6768175,67.33986,312.31667
3,11.25,-1.73395,28.605782,81.7431535,393.2796575,3.76670125,0.49063622,-2.4344775,23.26442,69.89286,2.2794154,2.51394965,208.60229,1257.3659,681.9655,209.4273825,70.984235,313.403515
3,11.75,-1.71675,27.318569,86.472655,393.431115,3.80175875,0.487767215,-2.0234225,23.1451,69.88025,2.478086125,2.48851675,225.76673,1305.7657,700.5887,210.94022,73.1791,314.99423
3,12.25,-1.714925,30.737382,87.507025,393.38546,3.8249789,0.5088853725,-1.66851,23.670725,69.870335,2.48499655,2.57506215,215.61429,1279.1687,677.51125,213.671125,70.914425,315.32127
3,12.75,-1.678175,27.4880275,78.25428,393.251895,3.80610335,0.52345576,-1.702105,23.23399,69.8579875,2.4790141,2.6343595,205.026865,1149.17605,613.8315,213.63405,69.852575,315.221765
3,13.25,-1.80205,27.955336,75.284971,393.275965,3.819183775,0.52061714,-1.66086,23.3256875,69.84622,2.55821905,2.768602425,184.880145,1094.412425,592.3859,216.06491,66.2828575,314.711215
3,13.75,-1.515175,28.2957895,66.979042,393.500215,3.8237851,0.52790016,-1.60287,22.78832,69.81691,2.4078691,2.822074,171.7954925,986.702645,521.055225,215.925015,60.6068525,314.6084525
3,14.25,-1.7298,26.817919,63.342692,393.42613,3.80947965,0.528316065,-1.46698,23.02477,69.80009,2.5421562,2.89892225,144.80289,864.851545,446.87795,216.0233325,55.9950125,313.7803125
3,14.75,-1.3878,25.06640975,47.39185325,393.551025,3.768828875,0.52916134,-1.36694,21.68931,69.78921,2.5620135,2.83615105,115.126735,733.243875,382.41005,216.657345,49.014595,312.9048125
3,15.25,-1.3353,22.7843475,43.976223,393.84614,3.7555469,0.5186864725,-1.33855,21.72934,69.78443,2.445154325,2.827204,78.325115,635.084795,290.20595,215.619575,42.84728,311.48512
3,15.75,-1.1159,18.39716,31.8988835,393.7243075,3.7797631,0.51973821,-1.36752,22.0915575,69.78377,2.4406477,2.8971477,53.416088,495.644885,236.07745,212.95952,35.73738,310.109165
3,16.25,-1.0194,16.639656,23.6970865,393.64877,3.6760651,0.5274135575,-1.32527,22.0198325,69.7912075,2.4464452,2.886102,23.049699,362.76974,174.181875,212.46347,27.04993,307.55792
3,16.75,-0.869585,13.786882,11.7107,393.61784,3.7119085,0.4845109325,-1.48667,22.3884975,69.7998175,2.26936735,2.81237995,6.077808025,251.9265575,117.0925,211.24572,23.74175,304.7521325
3,17.25,-0.6489375,8.9990584,-4.393163725,393.68658,3.7450192,0.436299475,-1.77152,23.16206,69.80076,2.300786,2.7001874,-37.902645,139.01584,64.946625,207.98609,16.64161,301.30399
3,17.75,-0.2093,5.915309675,-26.83987,393.5113775,3.7627165,0.4062785,-2.01195,24.8386725,69.81003,2.22982245,2.745798575,-76.5786225,46.8438125,25.951435,206.39917,4.3142285,297.1625375
3,18.25,0.014513,2.12174915,-37.3939395,393.646685,3.8114303,0.35995385,-2.41194,25.3913525,69.8252325,1.95783515,2.7065636,-106.2266025,5.186705875,0,204.1287725,2.100045,294.28939
3,18.75,0.061795,1.58829965,-42.36207,393.74004,3.81571005,0.36747558,-2.64455,25.894895,69.847145,1.84666435,2.8037385,-106.348925,0.02125594025,0,201.672495,0.9251329,291.7735
3,19.25,0.0810075,0.82176175,-46.102769,393.56124,3.919468825,0.35943,-3.0020075,26.6231975,69.86483,1.7219361,2.8590246,-105.1650125,0,0,201.510905,0.8512389,289.6793575
3,19.75,0.0628115,0.999840205,-45.120607,393.52767,3.874902975,0.3652271275,-3.18382,27.265145,69.877595,1.67275095,2.8802333,-104.10283,0,0,200.5002275,0.8094381,288.70566
3,20.25,0.09064725,0.210246845,-45.629413,393.347315,3.9433416,0.3576006,-3.22729,27.484065,69.882815,1.66151095,2.89319735,-104.72875,0,0,199.9700775,0.83591955,287.8299
3,20.75,0.11244,0.105200435,-47.5456935,393.4138775,3.943465275,0.370181145,-3.1419,28.61758,69.890045,1.6954629,2.885589525,-104.0874875,0,0,199.25389,0.8375764,286.6138325
