DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
11,17.25,-0.1661245,-5.34071643,-53.1776767,369.7074935,2.692726985,0.02366816875,1.992718,12.420436,82.823374,2.42624689,0.51565628125,-121.334464,1.47254766,0,210.353559,0.8256807,315.09512175
11,17.75,-0.15401,-4.989903805,-54.46515855,369.951292,2.61957938,0.02238028535,1.251069,12.96896875,82.832722,1.86192123,0.56537607325,-116.952583,0,0,210.1593365,0.6993623795,309.17691875
11,18.25,-0.1627025,-4.27828286,-60.120592275,370.108133,2.650791795,0.02530161825,0.59503650000004,13.58789925,82.84404,1.711589305,0.59698086775,-113.78242325,0,0,209.5669535,0.665718735,305.964754
11,18.75,-0.1674,-3.97764293,-62.98533215,370.1679205,2.580505525,0.03265866715,0.469583,14.04126725,82.850056,1.517808505,0.673045019,-111.169472,0,0,209.54823725,0.68450531725,303.74551475
11,19.25,-0.18044,-4.430777725,-64.1793899,370.116305,2.60701396,0.0281835572,-0.22678949999997,14.31035275,82.85778,1.418789705,0.85225880625,-110.303587,0,0,209.175585,0.729535836,299.7621175
11,19.75,-0.16585,-5.691813155,-66.0743543,370.05703,2.59496196,0.0337314342,-0.122294999999981,14.44928675,82.85192,1.4681377625,0.84926544375,-109.53318175,0,0,207.51287475,0.7267149,298.03659075
11,20.25,-0.1784925,-4.0424212425,-65.093902,369.929558,2.4902354,0.036213564375,-0.571511249999961,15.715962,82.846544,1.4212712125,0.732037866,-106.64245075,0,0,206.811446,0.7662814245,297.0683705
11,20.75,-0.16823,-4.88227201,-63.5330465,369.8833475,2.5464752875,0.03894855825,-0.722947499999975,15.94279375,82.870458,1.3253932125,0.502904549,-105.484583,0,0,206.68676975,0.6447984075,295.893494
11,21.25,-0.17782,-4.24136556,-62.8908155,369.90619,2.5994342,0.0394707655,-0.947651249999988,16.70868025,82.878292,1.3258004375,0.6386434955,-106.0084495,0,0,206.825915,0.667691725,294.1608045
11,21.75,-0.15783,-4.1327699325,-64.68991985,369.96402525,2.651282695,0.033126332725,-1.06519999999999,18.11128075,82.893092,1.1787103,0.60039510575,-103.821094,0,0,206.4462875,0.664362767,292.1700045
11,22.25,-0.16009,-4.673793425,-68.1407535,369.905272,2.6429959525,0.0320296294,-1.602016,18.8348345,82.90296,1.033564228,0.3468876655,-103.1096235,0,0,205.48728475,0.651824848,290.5351
11,22.75,-0.16453,-4.77607277,-64.54887025,369.8392175,2.75850391,0.02874914005,-2.279724,19.248259,82.906644,0.908980474,0.4972732975,-101.8583825,0,0,204.26876625,0.705252236,288.57196475
11,23.25,-0.172487,-4.5866817575,-60.568068175,370.0146045,2.7981164,0.030380334,-2.006144,19.84802,82.8803515,0.89817576675,0.3971956995,-101.1183245,0,0,203.019789,0.7754584125,286.6541605
11,23.75,-0.161422,-3.87353472,-66.050037575,369.8999895,2.8560317325,0.028727759875,-2.592141,20.698609,82.8825015,0.862003021,0.301450467,-99.9493924,0,0,202.138585,0.5769393025,284.1033865
12,0.25,-0.1640175,-4.6534459775,-57.929883375,368.49613,1.92587881,0.022067685875,-7.905145,24.108294,82.488471,0.183152142,0.316896379,-96.0254534,0,0,188.79418,0.14779519475,267.104826
12,0.75,-0.15875,-5.81239335,-60.489621675,368.70013875,2.07516656,0.0287974878,-7.64072375,25.132696,82.440699,0.178883411,0.3063886085,-95.170470575,0,0,187.288034,0.12320200275,266.886448
