DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
2,2.25,352.652056075,3.0098519485,0.243731776,-1.141119467,-15.181448675,0.07263617275,0.9220372335,0.3105255275,0.3315821045,0.111151935,97.5543833225,-9.98574230625,-0.0522093075,0.03032417,-0.3308599,-4.466223,-4.97489575,-5.8363555
2,2.75,352.451484975,3.0226416815,0.2698204755,-0.932719452,-16.1709136,0.073584616,0.93069367725,0.30864730325,0.31483,0.1112974505,97.564452575,-10.228,-0.0528038375,0.0305314925,-0.3372316,-4.6437245,-5.06906875,-5.9958665
2,3.25,352.46087995,2.921578698,0.2426452595,-1.57968248825,-16.3248218475,0.0738468415,0.90643316325,0.32025000025,0.32253318575,0.1079236525,97.5479144325,-10.296217515,-0.05334433,0.0307084475,-0.34015,-4.675656,-5.0937975,-6.2263825
2,3.75,352.306162925,2.93472721275,0.22270976175,-1.144775053,-14.9230211375,0.071339625,0.923307165,0.2890099115,0.33130819925,0.1020057475,97.54643958,-10.50543269,-0.053891275,0.03006048,-0.34425,-4.63958225,-5.1380115,-6.5595055
2,4.25,353.1557145,2.96794670275,0.205530321,-1.277797245,-15.4395084475,0.0727624125,0.95693436475,0.306722707,0.325091678,0.10250062775,97.52887191,-10.7913,-0.054418625,0.02642159,-0.34625,-4.67798525,-5.2295865,-7.0310365
2,4.75,352.7119812,2.956579893,0.1452487005,-0.96064139075,-15.68825,0.069172415,0.94555,0.299596206,0.320612127,0.104110826,97.5225753425,-10.705075395,-0.0545801075,0.02413921,-0.3451706,-4.6863955,-5.303693,-7.34233425
2,5.25,352.30987845,2.9696248855,0.229607384,-1.56258312,-15.15205857,0.07317173,0.93900295375,0.295600721,0.3323512945,0.110941309,97.53035882,-10.55001262,-0.0544891875,0.02445187,-0.350622975,-4.749625,-5.51602,-7.3925355
2,5.75,352.9443971,3.01,0.19149023725,-1.136738918,-16.00860774,0.080582953,0.988701288,0.320696983,0.338808986,0.118295258,97.5194816625,-10.7761489125,-0.05456458,0.0235408675,-0.355582375,-4.840235,-5.599739,-7.42636275
2,6.25,353.217093,3.036014876,0.1965439145,-1.054088314,-17.02053131,0.0776399795,1.07004043075,0.32427487475,0.3227056605,0.10856107625,97.5161159,-10.7705491125,-0.0534042,0.0244,-0.3566,-5.07375,-5.41131875,-7.320526
2,6.75,353.2646834,2.997534825,0.2268302955,-1.342876546,-15.26342039,0.077095815,0.9853738165,0.3153588935,0.3405867065,0.1115087155,97.5044,-10.664892355,-0.05371118,0.0296,-0.3602,-5.03499,-5.52523025,-7.122041
2,7.25,354.3130886,3.02986434475,0.23015494575,-0.7150515195,-14.95600409,0.077295968,1.0044073195,0.3040822035,0.32798857775,0.10924748125,97.5056644,-10.7818157175,-0.05517067,0.0254,-0.3672,-4.8955175,-5.479848,-7.047734
2,7.75,354.4657325,3.041668988,0.202244551,-0.9761775,-15.8265768,0.07233,0.954955,0.31073452475,0.340235745,0.1092934155,97.51902827,-10.46492768,-0.0552,0.0254,-0.3726,-4.788328,-5.5275425,-7.098503
2,8.25,354.7746224,3.004425448,0.212374937,-0.43098789175,-13.6071,0.08122,1.071432616,0.330378997,0.356841897,0.122398382,97.53018909,-10.64473639,-0.05451982,0.0263,-0.3681,-4.7569465,-5.07500275,-7.05827
2,8.75,354.885481025,3.1218682795,0.184307234,-0.004594706,-11.52434032,0.099570321,1.364652666,0.391924115,0.424834651,0.156148523,97.5463,-10.16681052,-0.05284739,0.02705,-0.361868975,-4.58666725,-5.05624,-6.48775125
2,9.25,354.62774235,3.1225,0.12767869325,0.77232867675,-10.22114692,0.11716,1.5494941395,0.513775734,0.4937582815,0.2005219205,97.569743135,-9.5082945215,-0.050611955,0.029475,-0.35845185,-4.3240745,-4.64467,-6.085403
2,9.75,354.75278385,3.189594918,0.0214713915,1.71784753675,-8.54447,0.145164369,1.79374891225,0.576462625,0.57893859425,0.22344110375,97.5747,-8.99245091675,-0.0516383775,0.033309165,-0.345133,-4.1427525,-4.31802075,-5.74519125
2,10.25,353.7121236,3.219946366,0.070646518,3.732863367,-5.847209977,0.1611877,1.9065175675,0.6462558375,0.6319428305,0.2325174025,97.58023573,-8.41497647925,-0.05050364,0.034538735,-0.3389,-3.88312725,-4.004778,-5.09621325
2,10.75,353.96374715,3.2441574085,0.01497307875,5.205966069,-6.12429457825,0.16487276825,2.0888117365,0.7010075775,0.714108679,0.2491316255,97.5774,-8.146007658,-0.0474167125,0.038325,-0.3316112,-3.70788425,-3.7682465,-4.78171775
2,11.25,353.71623395,3.246444796,-0.080787223,6.57894334,-3.9411735405,0.181408146,2.005736139,0.7296638035,0.729568417,0.25763921575,97.5681,-7.93216326275,-0.0460830375,0.0382,-0.3246,-3.48447525,-3.55037575,-4.39616425
2,11.75,353.8232599,3.258302647,-0.0882141045,8.356356878,-3.830929539,0.17574930075,2.15091806075,0.78093711675,0.78736142775,0.26854832775,97.567225,-7.68847,-0.0467620175,0.038576845,-0.31465,-3.37633925,-3.300525,-4.2087525
2,12.25,354.1168143,3.261758341,-0.06868,9.79935265725,-3.386521279,0.181017662,2.17607856575,0.81166967975,0.80496028775,0.27755415975,97.5638,-7.34702368275,-0.048187525,0.040327955,-0.30448965,-3.3036805,-3.1287575,-3.95890375
2,12.75,354.1550374,3.2173353865,-0.1100159815,11.2155,-4.213253258,0.192203495,2.2648855675,0.8340158395,0.82305665425,0.281509854,97.53134181,-7.03355375475,-0.047121165,0.0399815875,-0.29926755,-3.2335625,-3.076058,-3.88859525
2,13.25,354.027845775,3.203577123,0.001065032,10.70530409,-4.42960909975,0.19167,2.2015550315,0.827435173,0.8379625,0.28309959775,97.50934505,-6.968454501,-0.049225,0.0458110325,-0.29231935,-3.19887425,-2.843838,-3.69919425
2,13.75,354.1447184,3.18198266,0.0141127465,10.7426751675,-5.67084345525,0.1926237795,2.31216056775,0.82468876575,0.84337359675,0.28944364075,97.501695495,-7.1152365085,-0.04935,0.049030865,-0.28647645,-3.04236,-2.48445925,-3.5664075
2,14.25,354.548381,3.18036124575,-0.028647784,11.37982374,-7.79508766675,0.1994517295,2.2895722635,0.8254238335,0.8501116215,0.288705045,97.50973215,-7.0260762555,-0.046598185,0.050036555,-0.28365735,-2.984431,-2.35346125,-3.49135
2,14.75,354.9357493,3.24912623725,-0.0048492,11.2038607775,-9.075105604,0.19657439125,2.2651780605,0.801834768,0.8330198525,0.2895547165,97.50750105,-6.8266143025,-0.0456302,0.052093175,-0.2797772,-2.809654,-2.30057,-3.2678205
2,15.25,354.623111125,3.2432559075,0.054224031,10.4271483325,-11.46734572,0.1951255125,2.2981038515,0.81794207,0.824051363,0.2784874085,97.49818308,-6.54309243475,-0.0477,0.0503,-0.278811225,-2.7195365,-2.307853,-3.287639
2,15.75,354.4875942,3.21358747275,0.034931348,8.5143953205,-12.03808578,0.1913563805,2.3090833955,0.7514724005,0.7522428395,0.273058192,97.5002079775,-6.46820084375,-0.049225,0.0511613475,-0.276739875,-2.73313075,-2.4977365,-3.217175
2,16.25,354.55147865,3.24705557125,0.033774265,7.8387183125,-15.234063855,0.1791286175,2.260412959,0.7049016675,0.751934561,0.26783,97.5133972875,-6.52277091325,-0.0483,0.0495800925,-0.276127425,-2.82112,-2.45414,-3.2055345
2,16.75,354.4395856,3.205861922,0.1479296265,6.286351146,-17.5478949025,0.1741897045,2.1114049295,0.672703941,0.671323683,0.2538397335,97.51704632,-6.618906162,-0.04771995,0.0465747625,-0.272080425,-2.9026475,-2.636954,-3.31763875
2,17.25,354.1217643,3.15104175,0.2047407565,4.323596811,-21.9815045875,0.15749,1.9786895435,0.613435929,0.611928265,0.236183656,97.54037705,-6.715228894,-0.046929875,0.043605145,-0.276992875,-3.16712675,-3.37883,-3.6642615
2,17.75,354.2807595,3.23353284,0.180901206,2.2376497695,-25.5411192,0.14473815,1.811413828,0.5494028805,0.547488604,0.221036858,97.534871535,-6.864174228,-0.04675,0.039525,-0.275625925,-3.29521,-3.64279,-3.97356875
2,18.25,353.75518525,3.2499872155,0.205311574,0.422956773,-26.46961687,0.123115,1.508111604,0.45637494425,0.4776178505,0.189251325,97.549271,-7.151048151,-0.047,0.03325,-0.280786275,-3.335154,-3.6652,-4.310856
2,18.75,353.32454985,3.27030951,0.24549506275,0.063825,-22.934420175,0.106287462,1.36460760225,0.383685516,0.38271432975,0.1543583805,97.578730745,-7.46791418175,-0.045822425,0.033052245,-0.280875,-3.42955675,-3.91148,-4.45486125
2,19.25,353.103811875,3.2038227415,0.19205470125,-0.3924964025,-21.273923685,0.0935179735,1.174122594,0.355826932,0.362405249,0.14368,97.595761155,-7.878164337,-0.0480152475,0.0327,-0.286987875,-3.4604155,-3.9615,-4.66237125
2,19.75,352.819677575,3.23742840175,0.25226,-0.24316077825,-21.640967115,0.088979284,1.113156863,0.33568,0.340718594,0.125006012,97.61583147,-8.270244019,-0.048220235,0.0321297575,-0.292899575,-3.57259425,-4.133776,-4.70509
2,20.25,352.567775925,3.18321953,0.23778185875,-0.534824275,-22.26154382,0.088558851,1.059083987,0.308704903,0.319447066,0.129007142,97.632101055,-8.361309959,-0.0486060825,0.0339,-0.291055925,-3.580707,-3.98607,-4.8894175
2,20.75,352.423092225,3.10808460575,0.273868652,-0.8152672315,-22.40428109,0.08541365,1.063288944,0.336395451,0.336520647,0.130024504,97.61713368,-8.629350241,-0.04879782,0.03362662,-0.292264,-3.65136125,-4.051811,-4.97941975
2,21.25,352.15682015,3.13982071325,0.2484738125,-0.863700429,-21.4452634825,0.086699982,1.046895411,0.331395258,0.3368943275,0.1266581975,97.611566205,-8.917773969,-0.0486951725,0.033468425,-0.295872225,-3.67183475,-4.2381475,-4.87859275
2,21.75,351.89883345,3.155073966,0.2484416725,-1.245741369,-22.36953992,0.083356357,1.015573429,0.3196438495,0.35009598575,0.12556310275,97.58636836,-8.952427147,-0.0497347925,0.0312176675,-0.30026945,-3.736762,-4.388426,-4.8885935
2,22.25,351.9380425,3.189061399,0.21989476975,-0.93648,-20.30824285,0.08201586425,0.991255407,0.29748827875,0.325627407,0.1140796915,97.592158665,-9.1099936745,-0.04963043,0.030593645,-0.3051384,-3.76682,-4.56347625,-4.9781875
2,22.75,351.76789175,3.1608171035,0.188051624,-1.0096420145,-19.71788836,0.081429403,0.9726026825,0.312642416,0.3336614485,0.11828580425,97.589793945,-9.4557785925,-0.0504313525,0.0300576525,-0.306175,-3.935675,-4.52970075,-5.3567585
2,23.25,351.554585,3.1543703475,0.195040817,-1.4109589885,-18.58714276,0.083855712,1.02066,0.311416451,0.336491965,0.126357505,97.58585369,-9.644476953,-0.0514731475,0.0303926975,-0.31028085,-4.080125,-4.53955475,-5.3362195
2,23.75,352.06030745,3.062796537,0.293521863,-1.67085,-18.2710317125,0.083318155,1.048197995,0.32327192,0.330421659,0.116825313,97.562608185,-9.82611,-0.05147859,0.0307,-0.310332775,-4.1279195,-4.51993,-5.38114
3,0.25,361.952519475,3.6949340455,0.18428193425,-0.008699205,-21.57022137,0.06786,0.8435623635,0.277644218,0.2827738925,0.0941351135,97.7517742225,-4.0313123,0.0393193075,0.1162121,0.1346977,-16.3188725,-15.178705,-15.969095
3,0.75,362.5911625,3.757992741,0.1891390245,-0.1845841655,-23.6531435225,0.06870941275,0.8292490575,0.279523558,0.284360773,0.0987681055,97.7599864,-4.32613,0.03957452,0.1160023,0.114076225,-16.6220375,-14.9227275,-16.0492025
3,1.25,361.6622542,3.709899024,0.1982788535,-0.1310406,-22.99688146,0.0737940735,0.85836,0.299626092,0.284673272,0.10317,97.7501066125,-4.376655,0.0386876625,0.115587675,0.090478885,-16.924045,-14.7654225,-16.539825
3,1.75,361.0594213,3.723520667,0.20820718475,-0.28879952125,-22.87080958,0.070346595,0.8816476725,0.2879251465,0.280825277,0.10522620275,97.7382539725,-4.58770218125,0.03890167,0.11865955,0.06469448,-17.0767,-14.935705,-17.06615
3,2.25,360.8110479,3.708518265,0.195938838,-0.27579854925,-22.50755852,0.07379402625,0.897264607,0.27052724075,0.30590751775,0.099111381,97.753624385,-4.716754345,0.03944956,0.1184358,0.06141759,-16.576105,-15.49743,-16.73178
3,2.75,360.942027925,3.74166618775,0.2046111695,-0.410140533,-22.33840265,0.07305339775,0.824130202,0.2799252595,0.2997508835,0.0991284735,97.721608765,-4.7341490775,0.043785595,0.1171783,0.04531868,-16.5156,-15.64978,-16.31219
3,3.25,361.1784065,3.740964485,0.1432264675,-0.303527795,-23.19355447,0.064925685,0.8147446,0.270342498,0.293299848,0.0904495305,97.70640171,-4.930391879,0.0414972525,0.113275375,0.02774128,-16.7494375,-15.008665,-16.26715
3,3.75,360.64957855,3.78746247625,0.2072014915,-0.14467803475,-22.24899892,0.065858222,0.776140679,0.285110825,0.27356739875,0.09306091075,97.71323658,-5.098121681,0.038436575,0.1146365,0.016554395,-16.69189,-14.604685,-15.88799
3,4.25,360.28873585,3.744534169,0.2089227435,-0.250360569,-19.22408385,0.07166234525,0.784197719,0.291671233,0.299505602,0.096413015,97.7122405675,-5.18140859925,0.03621802,0.114076525,0.004663493,-16.35162,-14.476855,-16.06625
3,4.75,360.65655745,3.6993363925,0.177378826,-0.390436772,-20.8359828325,0.068377622,0.776595,0.28519297775,0.29860650225,0.094358485,97.7137264025,-5.46191262725,0.03422919,0.1133289,-0.00746991725,-16.59382,-14.47056,-16.13269
3,5.25,360.5359389,3.699165453,0.2214519425,-0.4646173015,-20.359365725,0.0725506695,0.8217690645,0.2884064625,0.28463153025,0.0860551325,97.7192777125,-5.6888,0.0344661525,0.1133954,-0.02137135,-16.9874975,-14.18114,-16.2256675
3,5.75,361.1724418,3.66176511525,0.2011328105,-0.262367729,-20.08534526,0.070688388,0.873454805,0.273651446,0.28366,0.082294699,97.74136335,-5.8386802145,0.03211902,0.108426325,-0.02604341,-17.124175,-14.1473675,-16.6196375
3,6.25,361.32143185,3.67428966825,0.1414160965,-0.21695926825,-20.035264675,0.066930262,0.86742861275,0.2894225,0.303537621,0.0862375505,97.7604025075,-5.789935435,0.03016991,0.10439585,-0.03416873,-16.5939825,-14.559,-16.64854
3,6.75,361.18809615,3.676418523,0.1261979845,-0.052874517,-17.800666755,0.067135023,0.8850079125,0.277251053,0.26898457,0.089651455,97.80515,-6.1223332895,0.029504535,0.1038696,-0.0427526775,-15.72792,-13.88699,-15.83205
3,7.25,361.89594545,3.695065923,0.187810464,0.968558981,-15.5297515975,0.07064835175,0.8708131035,0.278894833,0.3019299615,0.100619594,97.8262993625,-6.043564289,0.0296266,0.1049762,-0.05878356,-15.649,-13.18859,-15.4797
3,7.75,361.799829275,3.7777897385,0.07121584725,4.094021367,-9.34822580275,0.0903875,0.996514901,0.324285,0.3558951525,0.1318906475,97.828023295,-5.138041547,0.0322178875,0.1048677,-0.05758551,-14.116405,-11.008755,-12.8668
