DOY2,HR2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,USTAR_1_1_1,TS_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,PA_1_1_1,FC_1_1_1,SC_1_1_1,LE_1_1_1,SLE_1_1_1,H_1_1_1,SH_1_1_1,NEE
1,5.25,0.351097723275,0.4346253796,0.263688954374999,2.6679404461,349.70965245,363.7362423025,1.030386475525,11.7439555,99.923008,440.7055832,10.22427115,6.1775,1.0161386,7.15247275,4.12821599999999,2.86290540000001,2.140094,100.7,2.14839355,1.1144292,14.083416375,7.70659289999999,17.5074345,3.45824015,2.379637
1,5.75,0.294318908424999,0.4262601057,0.2439375,2.87216439365,347.575,364.6634043275,0.960437724999998,11.504194,99.9369875,440.80301155,11.1680231,6.5478474,1.0911254,7.027040725,3.56032459999998,3.774892725,2.74093679999999,100.7062725,2.2766835,1.102551125,12,7.3651811,21.00844265,4.37363035,2.2873263
1,6.25,0.368650474999999,0.4397598547,0.21503204155,2.90436661855,350.153722885,360.71621793,0.587706123449997,11.012538,100.023304,440.8568027,11.6880168,6.428532425,1.00325505,6.88725465,3.63939819999999,5.46287097499999,3,100.7471925,2.213493,1.15858465,14.28030775,6.776489675,17.0264564,4.136930475,2.170819
1,6.75,0.623580448999999,0.467028325824999,0.268501116249999,2.9639418931,350.7656799475,359.6047643,0.784553818074999,11.075316,99.78324,440.723846075,11.190479575,6.51486297499999,1.045724225,6.843391175,2.52995934999996,7.125,2.68417019999999,100.730355,2.455504775,1.09270255,12.8970146,7.9067356,16.73932625,4.666625625,2.1161868
1,7.25,14.0166,1.549220245725,8,4.75765758542499,346.6521071875,360.4354065125,1.85035650634999,11.05285675,99.738781,441.18784125,10.90598225,6.522014775,1.006294,6.8382138,2.06280672499999,5.45534799999999,2.476298475,100.752085,2.18709745,1.20363195,13,8.562263275,17.1648225,4.199951825,1.783372225
1,7.75,107.15188365,11.96925117425,67.05,21,342.793144275,360.724971645,15.051728522,11.05966325,99.680244,441.10051505,10.93696615,5.950325125,0.961089475,6.80957615,1.75384979999999,5.055417,1.77161094999999,100.755095,2.332699,1.393023475,14,11.719715,18.600248275,4.8275023,2.111895
1,8.25,278.300663575,30.25841118975,154.05,33,345.875080035,363.15,67.124794075,11.604527,99.727546,441.67928625,11.198873,6.45160955,0.9466364,6.8776347,2.41706572500001,4.2605005,1.34948439999999,100.75125,2.7938884,1.4767975,17.0883491,12.499575,40.69633495,4.514014575,2.2893772
1,8.75,460.9183965,46.854263395,252.167565,42,345.2828034,367.007974,142.9273575,12.2070975,99.71564275,441.789631,10.55449775,6.641846,1.0082935,6.8081227,3.0254751,4.24361109999999,1.34841519999999,100.7750925,4.306189475,1.2667294,24.9340926,14.093113375,73.7102337999999,4.608137225,2.925473775
1,9.25,617.89655,63.346797,335.8950124,49,351.5,369.888776,215.99635655,12.800066,99.7216725,441.6475066,10.883363,6.863452175,1.098139,7.00677825,3.9717783,4.25229802499998,2.11395519999999,100.7964225,4.68737619999999,1.3040246,33.1799041,16.12566545,135.901288,4.08709515,2.73468895
1,9.75,765.2934415,78.4502455,416.2019825,57.6957845,351,377.21097965,279.981187,13.11512975,99.724046,441.29135615,10.875083825,7.2027948,1.1295217,7.02717905,4.79169729999999,5.17584384999998,2.96746559999999,100.78573,4.10376122499999,1.1564038,41.6976397,12.0357402,200.201017625,4.8228648,2.2064962
1,10.25,890.305581025,91.3182123,489.94440695,68,354.15145525,379.8606473025,343.915966325,13.78623425,99.75016525,441.2610752,11.1692262,7.195463875,1.150684,7.018608,5.61249999999998,5,2.21613569999999,100.79475,3.83448825,0.886223625,46.70320005,15.900527,234.7229426,3.1195846,1.978892375
1,10.75,986.2268983,110.299849725,540.591392725,75,355.2942786,382.25528474,387.55722891,14.220668,99.76418,440.676060475,11.93984505,7.701594275,1.194319375,6.99719015,7.19127319999999,7.786249925,5.207582075,100.77268,3.28972715,0.91128,55.13496635,17.47266775,280.3283704,3.203497325,1.61577525
1,11.25,1063.5604939,115.820315725,589.83422875,83,354.862621585,388.790411505,430.55,15.11265,99.649964,440.6772491,12.37302355,7.7884551,1.2132475,7.0620781,8.5283256,8.6921418,6.44543642499999,100.71634,3.72642539999999,0.861193599999998,54.79952825,14.49094045,312.130012875,1.78909554999999,1.96489
1,11.75,1115.29886,128.54319923,617.85729565,91.05312075,353.82617216,390.7931828,445.17084805,16.12,99.613226,440.8191248,11.0847413,7.809054275,1.1857999,7.10448,10.1043314,8.82709604999999,8.07585807499997,100.64587,3.341505025,0.710290049999999,59.0482618,13.7184906,329.819131,0.995867849999997,1.886787775
1,12.25,1119.7041252,124.2326736,624.55,91,351.55,394.7553872,457.1,16.698,99.480054,439.980407,12.8087444,7.2590808,1.2280017,7.205937575,12.070394275,10.9804935,11.30214375,100.58339,2.7404526,0.744830375,60.1346812,15.25355135,352.0751936,1.45349315,2.5610899
1,12.75,1092.43586,118.1,610.0664158,84.1549797355,349.759681855,397.3976564,442.0165862,17.464722,99.475868,439.91666075,12.6099005,7.6421629,1.27601095,7.29385245,13.365625,11.58304725,12.0606875,100.53283,2.490077925,0.6892114,66.168200775,11.6651995,336.4529696,1.974457575,1.702152
1,13.25,1046.8986,108.26939305,591.5027976,78.221704,352.1097193725,400.4699913775,432.069335225,17.261732,99.36097,440.216170875,12.52830625,7.8518742,1.2792758,7.459162475,14.930751,11.875355,11.498314,100.495746,3.343758875,0.664951875,51.8750962,11.3660075,323.786417,1.97336965,2.6587922
1,13.75,966.820075125,97.0731071,552.729417725,71.874911875,352.4625268175,401.93378365,396.15,17.717,99.17399025,439.829568975,12.1773411,7.3981578,1.252317,7.477620775,17.285630025,13.7211525,11.001101,100.4944125,3.21646555,0.7161355,57.824020875,11.52900585,299.5349902,2.56978885,2.0035863
1,14.25,864.05914665,88.12777355,496.809088075,67,355.9425391175,404.9535935275,343.10827825,17.9982365,99.2175,439.7515327,12.108096,7.029650625,1.251364,7.553725875,18.83318955,14.383889,11.407578,100.46221,2.49524845,0.70122,47,8.9202575,264.942076225,2.5854451,2.121935
1,14.75,748.8129175,74.8409653055,431.38585475,59.0011347999999,355.2723292575,404.6672984825,283.7820192,18.07159625,99.34221525,439.9514254,12.419861175,7.182274375,1.243989625,7.582825725,18.980204,13.3172265,11.149179,100.46756,2.35089095,0.72692825,40.506169325,10.491159425,234.033071,3.3454854,1.6117849
1,15.25,654.669931425,56.68676805,352.3144874875,47.625,354.9808364125,403.6340419575,214.985794375,18.33182725,99.40934675,439.878732,11.7837165,7.128704625,1.250574825,7.6761151,18.11055195,15.0794075,10.064434,100.4756225,2.6187163,0.6627538,38.459226,10.96477435,189.504938625,3.5889275,1.726519275
1,15.75,510.725703085,40.8394265,264.15,40,354.740512375,401.102409875,136.4352531575,18.46,99.3175,439.3160272,11.471208,7.09639745,1.1359303,7.6820049,17.16656105,13.6433025,10.0569415,100.4872025,2.2102683,0.6563367,34.625,9.5058145,132.641096625,3.872680525,2.153105875
1,16.25,332.71384062,28.19520065,174.940772925,32,355.5213153125,396.575,57.216286317,18.210896,99.2940865,438.00151395,11.69842335,6.716223175,1.1301439,7.664534,16.1974805,13.753637,10.236167,100.49179,1.8937505,0.7409484,26.732220225,7.29439517499999,83.808138625,3.992648275,1.6503714
1,16.75,158.627416575,14.881146047,84.84978336625,20.410548175,356.735030985,393.138396845,12,17.761602,99.47558825,438.4943582,11.4348905,6.4646657,1.09174705,7.6545811,15.161543025,13.158704,9.14215284999999,100.49734,1.837155125,0.86349385,19.2261574,8.0376543,30.0790346,4.019274,2.10839
1,17.25,31.9575678,3.83192255,18.3141218,7.36764360147499,356.451470415,388.67036069,1.1284907569,16.662,99.05536925,438.7705416,11.5405326,6.70186915,1.068514,7.6443799,14.502642975,11.6558935,8.17499999999998,100.5127275,1.6992085,1.05044295,16.893987275,7.05110199999999,16.672732775,4.44833,1.969904125
1,17.75,1.53897242245,0.2013776204,0.4757270105,3.08479024625,357.02283013,386.025515105,0.0688608743500004,16.28907575,99.520713,438.8664528,12.6798962,6.5558474,1.057735525,7.47045,12.10478125,10.67802375,7.59046639999999,100.52922,1.688901025,0.9295709,15.12816555,7.91632,13.6085461999999,4.231777,1.691872
1,18.25,0.23892175,0.1196638369,0.197211360525,2.9661630572,355.96442605,384.6525064,0.0723185285500014,15.8576405,99.345269,439.325128575,12.320054975,6.2600238,0.963904025,7.43262,11.4936695,9.840270175,5.612656,100.5642675,1.78341625,1.008512,12,8.220211375,11.02208655,3.60211695,1.9354239
1,18.75,0.2390112717,0.124064338174999,0.106804182125,3,355.465277205,384.1025695,0,15.65522025,99.335,439.63463775,10.5315318,6.353414675,1.0133743,7.40679045,11.3569272,9.143469375,7.54034559999999,100.60885625,1.82809425,1.10252375,17,6.2251192,13.1626064,3.8927409,1.757938575
1,19.25,0.239129465,0.15869194185,0.106026188425,2.92868073225,356.507890925,382.6813961,0.113945672050002,15.28391825,99.37663025,439.62931055,11.078835375,6.56680212499999,1.005670025,7.406077125,10.653938,8.44048480000001,7.09580175,100.6217425,2.026936,1.0909499,13.903191525,7.7433402,18.541268,3.0293042,2.192378
1,19.75,0.24480016465,0.269914258574995,0.1407467,3.051808482875,355.467225225,379.66942535,0.403050650000003,14.88729925,99.5,439.776048825,11.996225025,6.07698425,0.999318725,7.383725,10.1781186,8.2713,5.08459249999998,100.6284825,1.84509299999999,1.01137605,12.2627655,6.4300559,12.3321283,3.452582,1.9422806
1,20.25,0.2431522223,0.395195134225,0.174972545725,3,356.13141877,377.55972455,0.0678877483249996,14.083922,99.803906,440.004957375,12.310278225,6.08457125,1.0099487,7.3641,9.08919337499999,8.4740499,2.525506875,100.63313,2.208356875,0.977721549999996,14.0891003,7.293497225,14.9005113,2.9453194,2.40832855
1,20.75,0.23726953695,0.3686973942,0.0965641220000002,2.93902707015,354,374.5722887075,0,13.957432,99.62214475,440.516217625,10.6145355,6.2107438,0.94462075,7.34029,8.60634742499997,8.5803516,2.322503125,100.65696875,2.14931855,0.9902472,16.3,9.306984825,16.0153315,3.44922815,2.005038375
1,21.25,0.237388432575,0.36386775635,0.10101565,3,354.907332575,375.1353157275,0,13.658103,100.195055,440.4883735,10.665101,6.081577825,1.000542,7.34503,8.20259427499997,7.375,1.7926045,100.70069875,1.9614977,0.98541125,14.35115275,6.95055319999999,16.859183475,2.9693501,2.1304394
1,21.75,0.236701188275,0.371008833775,0.0889430193999998,2.74814624685,352.69052013,374.854692085,-0.149988630750002,13.4307285,99.9271965,440.68846415,10.65493395,6.2288363,1.03875,7.3479475,8.12990379999999,5.79680937499999,4.42681059999999,100.700555,2.0611719,1.2415653,12.4,6.98453575,18.2826114,3.373346375,2.4692756
1,22.25,0.2396978188,0.367183258799999,0.109029860625,2.7478382893,353.12238668,374.1583306,0,13.19139925,99.904273,440.7550589,9.55927914999999,6.191445,1.0143608,7.430732475,6.1747718,5.3150116,5.547372,100.69996625,2.01720225,1.201003375,11.85900495,7.0364557,23.1145505,3.035485375,3.69198275
1,22.75,0.240448112325,0.358671953025,0.146986381799999,2.7787894323,352.7717012775,372.1978504625,0,12.9755075,99.93245025,439.698372,10.2760068,6.0893909,0.982179049999999,7.48528305,5.9629822,6.0563188,5,100.720805,1.6429418,1.0520111,12.7527372,5.969994375,13.1438771,2.7936856,1.97683095
1,23.25,0.2399573461,0.38795507795,0.163612634674998,2.667509846875,353.1456173125,372.240854625,0.0618659749999988,13.10225,99.837016,439.71541435,10.190111625,6.303563,1.0419546,7.49053545,5.7259872,6.7,4.49303215,100.67154,2.061499925,1.16269125,14.475,8.18715585,18.47668105,2.266421,1.96423365
1,23.75,0.235014290375,0.383111690675,0.11381905,2.6176002461,353.498668595,372.747841825,1,12.97309375,99.8826375,440.5071076,10.3914248,5.71093575,0.9841942,7.509566925,7.16877272499997,5.80922875,3.92514665,100.677925,1.74458635,1.2535451,13,9.2488734,22.3176588,2.835139,1.8963734
2,0.25,0.381888349999999,0.7155843192,0.4124933981,3,358.87941825,381.605103035,0.768722249999999,15.50125,99.40527675,435.97769225,13.768112875,5.7102455,0.97474855,8.1352065,10.72354735,9.88036685,9.161895,100.300715,2.12392309999999,1.0559431,13.2524991,8.16641420000001,12.978723375,3.026566125,2.0681201
2,0.75,0.288413124299999,0.670613928599999,0.25017085,3.1942724609,354.3503223,381.50904712,0.776849304599997,15.39752475,99.500316,439.138314725,13.435504725,5.87563255,0.962798875,8.104757,9.80701804999999,8.93605475,8.60686209999999,100.311585,2.18573675,1.239131,12.51940115,8.86847775,16.48447225,3.3308059,2.0851832
2,1.25,0.388612949999999,0.607649855299997,0.287116924999999,3,356.48181649,379.97005151,1.1098927,15.1744465,99.49780775,437.63597,13.753118,6.0191078,0.9165062,8.12886675,9.04391025,8.50093645,7.158349125,100.32101,2.1992156,1.293754,9.34848779999998,8.772232425,14.21298,2.764766625,2.1037618
2,1.75,0.31963345,0.607965033599997,0.359713793,3.019279638,350.74812419,378.702869395,1,15.01397275,99.50534975,437.04421235,12.87096035,6.17040365,0.9426494,8.09850075,8.13858177499998,7.890269075,7.196670375,100.32902,2.5452876,1.2938538,17,7.970474625,19.40766425,3.0741244,2.29639785
2,2.25,0.3811656757,0.416828325849999,0.34041666545,3,350.9,377.70006469,0.634200499999992,14.51578075,99.52756825,436.8074054,12.7167886,5.941,0.97507325,8.0609,7.68483762499999,7.7863449,7.3437712,100.33345,2.1560908,1.19399055,12,7.96790825,17.834364,2.7122988,2.75294919999999
2,2.75,0.30667785,0.592754877399997,0.347345125,2.96381285,348.45,376.31706525,1.73061325,14.235653,99.5722795,439.6560485,12.885651375,6.2043579,1.074029925,8.0115695,7.884876825,7.4346592,7.0529625,100.33924,2.8391841,1.180258525,12.15,7.797833625,14.979529775,3.1421156,2.226344
2,3.25,0.2361891977,0.404628939699999,0.261349249999998,2.782940171,348.288597915,374.92328638,1,14.08037175,99.47671225,439.6196683,12.74947,5.8892401,0.9570355,7.9849315,7.630664625,7.168029,6.42931049999999,100.32114,2.5759405,1.03662795,11.37621815,8.206496675,15.6831552,2.613900875,2.329854875
2,3.75,0.23941219135,0.400259118449999,0.22360975,2.8158472435,351.74973845,375.3059853,1.20259466379999,13.83936325,99.5431645,438.20119745,12.3743881,5.73986215,0.9714615,7.98110475,7.08990099999999,7,7.0592375,100.32094,2.2173068,0.973415,14,9.1138124,16.47634875,3.91822125,2.100297975
2,4.25,0.2331269576,0.803347321849998,0.4626618829,2.73114035,350.47820282,375.7886801,2,13.73664575,99.6460225,439.444015975,11.61316035,6.0006368,1.0246514,7.9355516,6.27136282499996,7.53108575,7.3814457,100.34247,2.190788825,1.2652474,11.375,8.53462254999999,16.210200975,3.27717335,2.32389415
2,4.75,0.3493806421,1.00319047995,0.450089224999999,2.8705684,352.4916466,373.103093865,2.576581994,13.390184,99.660475,439.3160914,11.572727,6.1367906,0.99014075,7.8547129,6.24608362499996,7.040542525,7.1716121,100.34792,2.151723375,1.207324075,13.618949675,9.496012225,22.4525136,4.21243625,2.47075105
2,5.25,0.32878005,0.534758415049999,0.642519399999994,2.5928207471,350.290956455,368.20041082,2.9391214,12.90856625,99.69963125,440.100101,11.369781,5.9184154,0.9802664,7.6963415,5.80878212499994,6.773724625,6.99212069999999,100.3619825,2.332515,1.0997616,11.22556515,8.37807839999999,21.0851269,4.042347,2.73401175
2,5.75,0.337966580949997,0.6717316852,0.666534674999999,2.532303025475,351.45,366.16203548,4.1952349755,12.53709,99.6238475,441.1818403,11.3286162,5.89137864999999,0.935282025,7.52859694999999,6.20063407499997,6.113766925,6.203545875,100.3716325,2.5115105,1.1581207,13.475,8.972947925,23.6784461,5.4180298,2.71043159999999
2,6.25,0.621855183099999,0.482986394849998,0.528171,2.772283225,356.93393869,365.767170175,4.9682246223,12.4019765,99.74967,440.074599675,11.70854995,6.000297625,0.9382702,7.46280749999999,5.17109075,5.615922475,6.4721953,100.394735,2.285702,1.2493052,14.571697125,7.74144225,16.1196277249999,3.56413815,2.41183595
2,6.75,17.1688969,1.71763676015,8.780384575,4,357.309279935,368.64964404,4.49255651685,12.67,99.684057,440.0868285,11.742153575,6.045195125,0.9679623,7.5891413,4.78554025,5.19182645,5.43957675,100.41024,2.146068975,1.403737875,11.7629033,9.048178125,18.90659305,5.27526805,2.30159874999999
2,7.25,116.05133544,12.9895106065,70.2335442,19.475,354.03936186,369.856246935,14.4697791,12.9083545,99.6926815,440.6906866,11.4798044,5.975826,0.93230805,7.52912865,4.45931847499999,4.625,4.59823705,100.450125,2.36430095,1.42832345,15.469955,10.845215325,25.4635882499999,4.69924225,2.79559095
2,7.75,309.62028795,30.7338517,168.303906475,32,355.527486535,370.38068015,76.960069348,13.601,99.749744,440.414837425,12.180368125,5.87348,0.94286675,7.48659615,4.29996220000001,4.76521064999999,5.15505050000001,100.484555,2.8289025,1.010499375,23.4579075999999,14.9969878,43.998988375,5.233494325,4.72052605
2,8.25,506.56042181,52.5569261,273.619185285,42,358.3970134,373.2149875,166.06884935,14.059048,99.6219845,440.824292,12.9614222,6.341059,1.0332804,7.42965874999999,5.83069875,6.111688875,6.548514,100.50243,5.72546375,1.523507075,33.295070625,14.0661086,91.9501048499999,4.30863425,4.3338095
2,8.75,687.615032385,74.4680489,371.99904586,52,360.611529675,378.49399605,247.0165213,14.754,99.6268395,440.520543,12.810216,6.23384744999999,1.0443325,7.39364224999999,7,7,6.83350860000002,100.516585,5.71214475,1.3468608,43.0039141,15.536222125,148.6088488,4.6963052,3.145671775
2,9.25,855.19327162,100.42280605,468.45,66.45,363.3060045,385.94196994,329.45907605,15.92536125,99.5887075,440.977149125,12.97037265,6.887844,1.14105335,7.40816995,7.59291729999998,9.77998499999998,6.43824060000001,100.5253075,3.7176004,1.256146375,51.9456064249999,14.791634025,203.4914325,3.539299325,2.7838752
2,9.75,1019.4419488,126.7924229,556.80603469,80.99359855,365.60877873,393.719731005,404.13514535,16.34206625,99.29634875,441.3843086,14.03506,6.62460899999999,1.155498075,7.579454275,8.34943194999998,12.5,11.763715,100.52095,5.05135244999998,1.2321065,64.9943387,17.1717888,260.2066024,4.0937805,1.97786075
2,10.25,1152.3194034,152.53091,632.07500015,93.42436035,368.3061413,398.333271125,469.4263346,16.74777875,98.73578125,440.3333296,14.3568818,6.830473375,1.1271896,7.700377975,9.218456,13.217214,12.6921925,100.508885,3.9191753,0.931272599999996,75.43816675,18.21025725,329.72744835,3.962065625,2.5443222
2,10.75,1283.8893929,164.59179375,692.45,103.2950639,374.040650435,404.45,520,17.679116,98.332421,436.3602886,14.17438315,6.962216125,1.173433225,7.773724525,11.069112,14.928168,13,100.5030075,4.0828877,1.189982,78.0472811499999,15.530425225,354.6847955,3.0912365,2.2696635
2,11.25,1365.433425,180.4206772,736.45,108.4396815,372.34014622,408,556.7665173,18.516185,98.675385,433.4033946,14.848892,7.446036125,1.149413875,7.9345281,14.151625,16.705587,11.595186,100.488015,4.177589375,0.92668095,74.61750325,15.56489965,376.7103127,2.8148046,2.4253325
2,11.75,1416.33621945,186.6986385,770.7,115.91454545,372.45,411.41247105,585.65112906,18.970639,98.31,431.99398525,14.5929447,7.06657105,1.2372888,8.13290994999999,15.531263375,18.5217275,15.016324,100.466925,4.173055925,0.6939415,95.5999999999999,14.1044132,391.13156035,2.659229625,2.0377983
2,12.25,1437.4453804,181.20526915,776.3249071,114.284395,372.45,416.03594486,591.35,19.013631,98.305781,431.24096055,14.66993205,7.2890115,1.2622308,8.322819875,18.746588125,21.03996,15.84536,100.412585,4.579344175,0.8221654,100.6161336,14.1136786499999,419.7078522,1.9628792,2.84214135
2,12.75,1413.2904445,176.7,773.02174715,112.09051265,373.176246845,421.86628268,591,19.28026725,98.305055,431.68561175,15.008785625,7.2200444,1.224188,8.44562,21.1247105,23.42366275,16.320621,100.3652375,3.73482479999999,0.768722700000001,99.2397249249999,14.8717875,420.8713088,1.5144668,1.94461775
2,13.25,1362.14683525,159.009521225,745.62685915,108.7098728,367.226834045,423.608988475,564.24895355,19.918046,98.48935325,431.7353584,14.9263186,7.2965717,1.19802335,8.521700225,22.6613432,24.80430225,19.138849,100.29703,3.42278165,0.951755,80.8183801999999,11.99456025,404.7392206,1.224973,1.782835
2,13.75,1281.63435205,151.0865577,706.4482961,101.64831185,361.754757235,425.19179489,527.45,20.59015975,98.410191,432.0390655,14.639859,7.40096,1.223156,8.59619,24.1661649,26.2,19.375,100.259525,3.74976355,0.7658517,83.62114215,13.07797675,387.541770625,2.7518947,2.4126108
2,14.25,1174.36601,138.87347525,654.388723715,90.9,369.174638865,426.40149755,480.022518,21.3133875,98.3633995,432.198631725,14.335705375,7.267906375,1.1936378,8.79983,25.3634082,26.225,21.15,100.2054925,3.05837235,0.772810200000001,70.112284,12.88959895,347.5529601,2.2770192,2.181744225
2,14.75,1052.9183,121.3086237,587.5621092,81,369.6,425.51430086,417.8795567,21.516,98.6068895,432.72297815,14.42736855,7.19296465,1.18042055,8.77163749999999,25.864743125,26.21089925,20.006402,100.2,2.6158771,0.794704449999997,74.138743,14.20913015,303.868908325,3.375825225,1.9238945
2,15.25,920.3476388,97.5658729,507.3534759,66.4758482925,368.945824275,423.157025215,346.23227785,21.866526,98.7129635,432.9738955,14.13005175,7.4998206,1.197252,8.96184999999999,25.366223375,26.125,19.35,100.1723,2.90233355,0.761570675,65.623530575,10.9430912,261.2664369,3.20198519999999,2.065292
2,15.75,772.4154833,73.400204049,410.31631615,55.38457752,365.95987295,422.09611487,262.51969875,21.8156685,98.4936015,433.08824115,15.021834875,6.8967763,1.1701209,8.93689999999999,24.781121125,23.5875,18.45,100.1212975,2.6981842,0.6028803,48.8249999999999,11.3858746,200.945671,3.541218175,1.6322567
2,16.25,590.99845703,53.29339825,311.03851895,43.7505205535,362.274147855,418.431901,175.35,21.591577,98.330351,433.8678027,14.9161125,6.9202751,1.212613775,8.5120524,22.4254245,22.04145225,17,100.1463475,2.3838033,0.61466335,48.3696234,11.006045,159.406576575,4.2810335,1.579688
2,16.75,386.567385375,36.4038214275,201.651322825,33,364.096596,416.44754796,78.24926895,21.847102,98.523234,432.340391625,14.760926175,6.860731825,1.1341177,8.48568,21.480097,21.1304135,16.112399,100.15658,1.9971947,0.861892074999999,32.882939775,10.707639425,97.2332334999999,4.233506275,1.953437425
2,17.25,191.748407775,18.9513179625,98.767342157,23,364.52108287,411.468401675,21.30720915,21.275862,98.800021,433.316833,14.83471275,6.38425495,1.0353779,8.49,20.371252575,20.22880125,15.175,100.16364,2.0133434,0.99730575,29.6819472,10.3776275,39.501429,4.039332125,1.8713574
2,17.75,44.3468283805,4.85297689705,23.078361365,8.52353289999999,365.98006085,407.861249555,1.5938353,20.38762,98.710869,432.693825175,14.25733095,6.7203848,1.084899275,8.37708255,18.891968575,17.997061,13.9924925,100.1711375,2.325843025,0.92492915,19.0891871,9.71555419999999,16.757502375,4.3344915,2.1347669
2,18.25,2.1709588887,0.842589062149998,0.603161039974999,3.11649454944999,361.90900675,403.3918993,0.322781849999992,19.6738485,99.049445,432.3109435,14.322368,6.416507,1.0645229,8.406073,17.896386425,17.063554,12.175784,100.196675,2.365087,1.09976675,15.96459645,8.508354,17.4904363,4.51423165,2.2909852
2,18.75,0.2312367093,0.753773448999998,0.403418993600001,3.2470004765,357.16728405,400.99305339,-0.241426850000003,19.3098555,99.001946,432.2471995,14.3341875,6.480413,1.052719325,8.323946675,16.2179669,15.024389,11.512746,100.19165,1.9944615,1.088583675,13.0211006,9.49947959999999,15.99774805,4.120665,2.0081458
2,19.25,0.2300851854,0.76058592655,0.306476766,3.1555552985,350.8467051,398.09788858,-0.123736808800003,18.47389775,98.90408925,433.060684625,14.52321525,6.4575426,1.056602025,8.3299072,14.5877155,15.47981125,11.251728,100.1617125,2.4066017,1.072285375,12.1115344,9.216550625,13.1609198,3.616061275,2.53078275
