DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
1,8.75,0.24229,0.2958225,0.297301,0.0292295,1.5489555,0.91150325,3.724607,0.21412675,423.553455,3.964747,-2.735224,-2.335855625,-0.7076039,-0.6950619,-0.6247851,-0.5127297,4.1468975,92.0923925,0.70881368625,3.211326,107.285175,75.77818,290.60195,300.1819,174.34855,99.56871,-4.31922875
1,9.25,0.26002925,0.36044125,0.333138,0.0172295,5.193844,1.120209,6.130558,0.272772,423.959885,3.998548,-2.462982,-2.337154625,-0.6008595,-0.6638427,-0.6655223,-0.5061655,14.024385,90.0256175,0.7865597865,3.4512315,184.6744,136.27245,288.0079,302.2799,314.2952,99.59819,-3.77285390375
1,9.75,0.27008,0.3024765,0.285302,0.007438,8.217471,1.0646885,8.2058455,0.206519,423.84026275,3.9945045,-1.96554675,-2.583879,-0.5667529,-0.6342906,-0.6211252,-0.5100973,22.15585,89.8794125,0.893589748,3.6203105,241.2076,179.02425,287.78185,305.9657,435.792575,99.58285,-2.9114955
1,10.25,0.2702945,0.32194875,0.335181,0.010521,10.789867,1.2642465,8.98358925,0.20885,424.3133,3.96547,-1.68057925,-2.34365875,-0.5230624,-0.6245457,-0.6146944,-0.513552,24.907485,89.352155,0.96578867325,3.7814855,294.059225,210.8876,288.463775,306.99305,541.896175,99.53441,-2.5596106035
1,10.75,0.28329825,0.237342,0.2377505,0.021802,12.060051,0.962888,9.172594,0.191527,424.4144465,4.01006875,-1.48371575,-2.042012375,-0.4808233,-0.5177295,-0.6041315,-0.5126585,32.98724,87.52284,1.079049999,3.915833,346.155175,264.0336,293.86545,308.16215,645.070225,99.504165,-1.9010944145
1,11.25,0.273614,0.345945,0.330879,0.01641,16.946639,0.9426645,12.1251835,0.238378,423.80463,4.008681,-1.4115045,-1.3999180125,-0.4364053,-0.5063612,-0.5991123,-0.5097654,37.346795,85.537795,1.18484235,3.969828,387.621425,296.4632,294.490725,309.561,708.796175,99.48413,-1.60093702525
1,11.75,0.290811,0.38046925,0.377616,0.01056475,16.90728175,1.020421,12.622365,0.247857,423.651572,4.0777755,-1.26396125,-1.1311808625,-0.4550097,-0.4617232,-0.5465673,-0.4936667,42.0688575,85.428065,1.26772092,4.0477525,416.423,313.67075,292.22745,310.9961,761.962425,99.4523525,-1.42778775
1,12.25,0.28725725,0.357762,0.347165,0.01684,15.2466735,0.867526,13.121899,0.1439405,423.313876,4.005814,-1.0210715,-0.9631294875,-0.3911189,-0.4282184,-0.4623804,-0.499432,46.0157175,84.799735,1.3559041665,4.1581665,423.528325,323.36065,290.9633,311.92725,779.320025,99.434085,-1.3629585
1,12.75,0.302328,0.299061,0.290165,0.017148,15.516398,0.84043,12.540874,0.2016675,423.13692,4.10272825,-0.8012509,-0.643909325,-0.33051675,-0.419883,-0.4836833,-0.488820475,40.98893,82.09709,1.392746119,4.033991,420.5948,321.81665,290.6033,312.4771,777.09665,99.4028075,-1.497201
1,13.25,0.28814,0.3026565,0.31593875,0.01647275,15.49906175,0.7507275,12.482525,0.183692,423.593277,4.1817185,-0.45857465,-0.6171779125,-0.36630035,-0.471492425,-0.52030935,-0.510262375,38.3101,80.80022,1.51155822,4.2835345,401.086625,311.04705,288.6758,313.73605,766.265975,99.36504,-1.39402975
1,13.75,0.296429,0.38709275,0.3931515,0.024644,10.668895,0.65426875,10.85792275,0.1665225,423.603552,4.21436125,-0.244881125,-0.49263059375,-0.34562065,-0.42851975,-0.5068993,-0.50275165,32.600345,80.66564,1.57527687,4.211098,358.836475,266.93605,287.51035,313.83735,679.57755,99.33911,-1.3339885
1,14.25,0.2920405,0.36710725,0.379595,0.016044,7.589064,0.559439,11.52651525,0.147359,423.524077,4.31347675,-0.09708333,-0.3224665875,-0.23503125,-0.3492457,-0.421124525,-0.4490899,27.6664275,80.63593,1.593582424,4.17970475,320.934075,235.75425,288.701825,313.4681,593.8179,99.3005,-1.431914692
1,14.75,0.3004095,0.3088695,0.315964,0.02215425,4.318519,0.45464275,10.43371525,0.122366,424.508519,3.962177,0.0973592675,0.00440921349999999,-0.139434575,-0.295789825,-0.40961305,-0.4165146,14.98358,80.11212,1.602381294,4.095444,254.528475,198.4343,288.001625,312.4542,479.8201,99.32141925,-1.52209725
1,15.25,0.279239,0.320264,0.2960955,0.030262,2.34647075,0.3105845,10.03552175,0.111637,423.5358075,3.852173,0.1711391,0.19273295375,-0.0917236225,-0.27808545,-0.3843429,-0.3966636,8.768463,80.55509,1.622140084,4.163403,196.9498,153.96575,288.454375,310.9285,369.610475,99.30782575,-1.61208225
1,15.75,0.28425275,0.32787,0.324837,0.021041,0.84748,0.15059725,8.249807,0.1044065,423.82673225,3.832743,-0.119930325,0.24360003875,-0.1708221,-0.2625046,-0.351233025,-0.342605775,1.0899025,80.4879,1.614357116,3.974917,129.38785,100.21745,289.16815,309.4081,240.55125,99.317245,-1.64089525
1,16.25,0.26990275,0.39582725,0.38151,0.02884,-1.034671,-0.0249855,6.695893,0.055,423.134104,4.018487,-0.354544975,-0.0456423875,-0.034942705,-0.23103865,-0.27609805,-0.295598825,-4.60540975,81.65237,1.565186163,3.907327,67.366275,55.05653,288.19395,308.03385,123.442475,99.330105,-1.722871785
1,16.75,0.23515275,0.301431,0.33027775,0.03912325,-2.37537625,-0.123058,5.056052,0.075024,422.710364,4.045453,-0.53396395,-0.44869187375,-0.145546925,-0.25196895,-0.331675725,-0.33464105,-7.70452025,82.4967,1.404857094,3.534816,18.56687,18.169975,284.251775,306.10185,42.1476875,99.34059,-2.31546624275
1,17.25,0.240867,0.293057,0.2816615,0.0521755,-2.075041,-0.1451975,4.832619,0.061666,422.5928835,4.06184825,-0.601723225,-0.7567175,-0.186812275,-0.28920655,-0.33640895,-0.37684405,-9.5314745,83.46535,1.285676614,3.476129,1.03573325,2.800107,280.666275,304.14645,4.77822875,99.3710935,-3.21936040325
1,17.75,0.245195,0.377918,0.3598675,0.051766,-1.49556975,-0.0299175,3.925367,0.01905025,423.418931,4.068536,-0.88536875,-0.853328825,-0.272651825,-0.35037365,-0.368051925,-0.41692025,-9.5111845,85.4101,1.207557455,3.347982,0,1.450495,283.1088,302.79615,0.0621748075,99.399095,-3.57338979325
1,18.25,0.2501765,0.42724775,0.41595425,0.0480975,-2.2900305,0.0162275,3.6764725,0.1059995,423.946812,4.02655925,-1.29268625,-1.014211,-0.3498686,-0.352124125,-0.38084045,-0.4168721,-8.3271815,86.0872,1.083523504,3.33192,0,1.513646,283.8984,302.0412,0.00566875775,99.371125,-3.458783567
1,18.75,0.248541,0.42472575,0.41081225,0.045353,-1.51397425,0.046531,2.82856875,0.10494,423.16025775,4.02536575,-1.5020365,-1.1967131625,-0.368906,-0.3766533,-0.438889075,-0.4301641,-8.2405965,86.53645,1.028988195,3.387112,0,1.699153,287.08135,302.3067,0.0033552735,99.356325,-3.34847826325
1,19.25,0.2390505,0.370217,0.3566425,0.0395135,-1.5209945,0.0245385,2.887755,0.047113,423.194281,3.9421005,-1.73096475,-1.3954360375,-0.407251725,-0.398443275,-0.470448125,-0.430857875,-7.66284,87.95403,0.982347003,3.440274,0,1.6012675,285.093125,301.7059,0.00203816175,99.3721385,-3.732235334
1,19.75,0.2369135,0.32656825,0.29660875,0.0402065,-1.748849,0.07831725,2.239277,0.094213,423.41261,3.954165,-1.97549825,-1.4032440125,-0.475754525,-0.3829335,-0.5117883,-0.4715708,-7.82945875,88.76709,0.979069474,3.574616,0,1.6232205,286.813225,301.65005,0.001766018,99.3398,-3.75841425
1,20.25,0.24795,0.3383815,0.33234625,0.028071,-1.4936015,0.06022075,2.21049375,0.051673,423.410696,4.0718575,-1.9956615,-1.552674025,-0.51406005,-0.41126925,-0.480287575,-0.472148125,-7.1385525,88.86217,0.939806405,3.543334,0,1.54959,287.57075,301.41015,0,99.3716465,-3.3021475
1,20.75,0.25362725,0.351024,0.3311205,0.027625,-0.951221,0.124507,2.7720855,0.04159625,423.542822,3.9454215,-1.89834575,-1.660272375,-0.510957375,-0.43570355,-0.47341565,-0.478164075,-7.05796425,89.08624,0.931591266,3.53015,0,1.514226,288.240575,300.6245,0.00050137875,99.321937,-3.52778449625
1,21.25,0.242605,0.36541,0.361798,0.026405,-1.4205205,0.087791,2.628747,0.03154,423.2769255,3.8842705,-1.7332595,-1.680577375,-0.50561415,-0.453703775,-0.4833139,-0.474919525,-7.14183675,89.89092,0.873147659,3.579898,0,1.581675,287.205025,300.4766,0.00429963375,99.3155905,-3.754389411
1,21.75,0.22415075,0.284488,0.28301075,0.03724675,-1.1702095,0.09974625,2.87829025,0.03911375,421.9439915,3.7445005,-1.79996125,-1.698821,-0.5042295,-0.461162225,-0.476222375,-0.468315675,-6.83448275,89.35332,0.872516674,3.490207,0,1.5947275,285.547525,300.00845,0.0030175135,99.3234325,-3.7784164495
1,22.25,0.2159405,0.2929475,0.28991,0.023209,-1.2723235,0.049185,1.555137,0.063651,423.0355535,3.886811,-1.91830225,-1.7770855,-0.51574685,-0.4832955,-0.464824275,-0.4628297,-6.36461075,89.27467,0.824511403,3.356428,0,1.524795,285.4169,299.65565,0.00609448025,99.33822,-3.952189125
1,22.75,0.211435,0.285924,0.2960075,0.019316,-0.8277425,0.1331035,1.300799,0.045321,423.412223,3.945115,-2.12557425,-1.868906375,-0.514158,-0.4928574,-0.45565175,-0.45634645,-6.21805575,89.43077,0.786572511,3.304623,0,1.565804,286.863,299.32365,0.00409214475,99.31527,-4.3008451565
1,23.25,0.21293675,0.33346,0.326826,0.025011,-1.026214,0.140969,1.637363,0.0487905,421.690206,4.042426,-2.18651575,-1.83895,-0.5024701,-0.483264275,-0.45092965,-0.453900675,-6.255865,90.00373,0.774779939,3.28656,0,1.599789,287.449675,298.63615,0.00339474875,99.3025,-3.9441761475
1,23.75,0.22248325,0.299703,0.3078435,0.033372,-0.76869,0.153682,1.551927,0.0684555,422.729482,4.112177,-2.24832075,-1.932399375,-0.498955825,-0.48581545,-0.46380415,-0.451152325,-6.695152,90.79278,0.757940094,3.201509,0,1.560971,285.408475,298.9142,0.006243588,99.316626,-3.93026178875
2,0.25,0.2247395,0.28214375,0.247794,0.02782175,-2.210681,0.1309495,2.639237,0.0901795,422.19293625,3.348464,-1.9737385,-1.4695024,-0.61562535,-0.59835915,-0.6664956,-0.6174261,-8.7159675,86.28732,0.965203414,3.3898225,0,1.647501,273.6183,298.2436,0.008881411,99.4,-4.647894796
2,0.75,0.20551375,0.288063,0.291127,0.02204675,-2.11134125,0.095835,1.9467035,0.065965,422.359257,3.588597,-2.170883,-1.5078233,-0.5921621,-0.60371665,-0.64203955,-0.66284945,-9.4013885,86.55099,0.9181621335,3.3132175,0,1.568972,270.74435,297.82115,0.005582137,99.4,-5.1901809305
2,1.25,0.20569325,0.33585,0.305964,0.01830325,-2.67237,0.08148675,1.61258375,0.05805425,422.3756015,3.3820285,-2.409111,-1.513807,-0.6064742,-0.59109695,-0.6246365,-0.68499865,-9.48606,86.697325,0.9394579325,3.2558065,0,1.600245,273.68335,297.8003,0.01144314,99.4,-5.70562198875
2,1.75,0.205594,0.31877525,0.314138,0.0281385,-2.478186,0.098801,1.7905615,0.030845,422.71759075,3.6194415,-2.208761,-1.5153365,-0.62672935,-0.6018647,-0.62936055,-0.68183615,-9.537973,86.6049,0.917496404,3.3544165,0,1.7061595,270.0506,297.4877,0.01087598,99.4,-5.39819323925
2,2.25,0.2084085,0.29084725,0.278164,0.025829,-2.0706895,0.060411,1.922194,0.049597,423.0986585,3.055254,-2.4226505,-1.5515575,-0.63356495,-0.60747485,-0.6578616,-0.6822875,-8.798227,86.89249,0.8901271365,3.3194035,0,1.7427005,272.38955,296.7623,0.00916493,99.4,-5.4968444445
2,2.75,0.224242,0.30969175,0.28666725,0.033652,-2.9612365,0.16469925,1.585835,0.08850175,422.95348,3.0518075,-2.6225445,-1.589950375,-0.6834503,-0.6456244,-0.677288675,-0.7015474,-7.93706025,87.6789425,0.83293411725,3.217082,0,1.69853575,276.4494,296.701675,0.00732804375,99.4,-5.585971113
2,3.25,0.228563,0.323431,0.3014215,0.032556,-3.569314,0.121107,1.53574275,0.053863,422.96988925,2.964738,-2.78687725,-1.682174,-0.701347125,-0.64509145,-0.685453175,-0.73219475,-6.68906925,87.8731625,0.7973183425,3.286239,0,1.64666475,273.380525,298.402075,0.011050615,99.4,-5.426849306
2,3.75,0.2259475,0.3162595,0.3196985,0.0420865,-2.058331,0.18240375,2.2939105,0.0978825,423.022972,2.98627525,-3.02715775,-1.71900475,-0.752470125,-0.655564875,-0.71863605,-0.7383496,-4.872799,88.2436825,0.7726371785,3.249395,0,1.56776325,276.2702,295.70285,0.003773531,99.38704,-5.390942996
2,4.25,0.222035,0.2717885,0.28207175,0.0233575,-1.44003925,0.04251,1.8863965,0.05631575,423.2241125,3.125169,-3.3810135,-1.787822875,-0.69743655,-0.6795374,-0.709867525,-0.731719825,-5.2488355,88.596055,0.7791856905,3.193662,0,1.589736,273.9852,293.6888,0.0073529725,99.4,-6.331236017
2,4.75,0.209827,0.27522475,0.2225235,0.037658,-1.05624,0.1220695,2.16804275,0.08634,422.599472,2.97581425,-3.5621985,-1.81207375,-0.75788535,-0.71092465,-0.7420286,-0.713305425,-6.17617275,88.146635,0.76604514525,3.268859,0,1.727765,274.55195,292.0758,0.008893675,99.3716,-6.121208907
2,5.25,0.21733775,0.299488,0.2494885,0.0281585,-2.393345,0.1083795,3.24029,0.047586,422.786429,2.8660705,-3.543852,-1.87772225,-0.77695965,-0.6773705,-0.731577725,-0.7022816,-4.793211,88.140925,0.74664612575,3.2248125,0,1.71841,273.821625,290.0956,0.0078857085,99.38776,-6.395671955
2,5.75,0.21550825,0.3165085,0.2960665,0.0447535,-1.476277,0.10813275,2.66023025,0.0709715,422.8038625,2.847219,-3.8574625,-1.95692525,-0.742136025,-0.705887075,-0.704699825,-0.7404262,-5.407103,89.0456275,0.73389313875,3.3950035,0,1.80103675,274.54935,289.323075,0.00542917175,99.4,-6.686276
2,6.25,0.21325075,0.278872,0.259415,0.059132,-1.20500025,0.1062325,1.830929,0.05431175,423.562591,2.8907055,-4.0711515,-2.04818,-0.735052925,-0.732724975,-0.7199339,-0.76436285,-5.18353225,89.3192475,0.68485556175,3.217499,0,1.785417,275.186225,288.823275,0.0162899375,99.4,-6.710381
2,6.75,0.22432675,0.2817235,0.231611,0.062406,-0.88507075,0.20929025,1.711822,0.0519335,424.4519855,2.89158625,-4.42433425,-2.119916,-0.806308025,-0.7197328,-0.7269734,-0.776530825,-5.335918,89.49551,0.67884552475,3.189196,0.01670894125,2.35797,276.41855,286.4237,1.6104615,99.4,-6.804317924
2,7.25,0.214358,0.267313,0.211293,0.075565,-1.011789,0.3402925,1.415274,0.10664925,424.5541435,2.86982175,-4.5071895,-2.133465375,-0.817344925,-0.69415295,-0.7069048,-0.7864399,-4.745359,89.4658425,0.6655309885,3.3619135,13.6074875,12.0275775,274.5924,286.5127,29.18106,99.48273,-7.054506
2,7.75,0.209799,0.292788,0.230497,0.064758,-0.186627,0.662325,2.6294325,0.206529,424.615499,2.92819025,-4.045512,-2.245341625,-0.848218875,-0.81787275,-0.862773975,-0.877193525,0.678934225,87.59533,0.78187690175,3.197916,70.1485825,50.104895,275.4867,287.867075,119.072975,99.47364,-6.422319121
2,8.25,0.23078125,0.2184015,0.22270925,0.034547,2.76726175,1.20770475,5.20653275,0.353903,425.75859825,2.9974325,-3.84570825,-2.372916125,-0.9628694,-0.936808175,-0.882657725,-0.899600825,16.895465,86.2736275,0.947815535,3.217571,156.33345,115.15875,275.764875,291.014425,263.911075,99.49384,-5.830784564
2,8.75,0.24699,0.2694215,0.23928925,0.025517,5.1379235,1.54050425,5.939641,0.299248,425.4388705,3.1710095,-3.57403175,-2.47719675,-0.903653175,-0.899951175,-0.895933025,-0.954141375,34.6374,85.30833,1.06599661375,3.3750395,243.82575,187.67705,277.76395,294.716075,428.326075,99.5,-4.780498364
2,9.25,0.2595245,0.2694855,0.28501075,0.0359845,7.265097,1.35828675,9.73968875,0.336932,426.296256,3.16428425,-2.97706125,-2.36652425,-0.858612225,-0.830488975,-0.912206,-0.935284075,43.0867975,83.77847,1.18593072325,3.534246,330.1792,259.19505,277.979425,298.8939,598.431975,99.5,-3.750933
2,9.75,0.262257,0.29572375,0.293542,0.00943075,10.125797,1.287709,15.170778,0.327203,426.2895655,3.31712975,-2.41570125,-2.422936375,-0.763783375,-0.773619175,-0.816057525,-0.8544019,54.0673725,80.6791275,1.46104028625,3.86903,409.073925,327.8404,275.81165,301.55245,753.65745,99.5,-3.533379
2,10.25,0.29216775,0.294463,0.31479675,0.0152915,14.853992,1.400193,11.326238,0.30090025,425.0681405,3.35469725,-1.5847985,-2.3966265,-0.73222695,-0.7336959,-0.781363125,-0.80413555,49.297155,78.3352675,1.59914406825,3.9330495,467.24315,376.9648,275.15325,306.833025,894.10955,99.50235,-2.792329712
2,10.75,0.30311825,0.370424,0.3357055,0.006984,15.57145675,1.347208,15.845867,0.2658615,424.0784635,3.542959,-0.9338036,-2.29673375,-0.69093645,-0.74282595,-0.78463245,-0.8241188,63.5959275,76.1653375,1.77231047225,4.050116,519.37665,426.497975,275.900025,309.07385,1011.66975,99.52029,-2.137454
2,11.25,0.307594,0.2206695,0.2369925,0.00895775,17.07428575,1.25706,17.828452,0.34586625,423.022955,3.56762475,-0.4668959,-2.207344125,-0.657887275,-0.68916275,-0.717988675,-0.828345475,71.4924875,74.6153,1.9255989735,4.33128,570.469575,463.712725,279.727825,312.688775,1103.72525,99.53864,-1.550474198
2,11.75,0.32001975,0.174155,0.15642125,0.00248975,19.23367,1.160111,17.492732,0.298213,422.656344,3.77214525,0.105987465,-1.97732425,-0.60627575,-0.618811825,-0.691462725,-0.720700225,84.7674925,73.1056625,2.0778519295,4.32066,597.3683,481.522175,280.37275,315.3315,1159.26725,99.5,-0.864835551
2,12.25,0.344517,0.247887,0.2776785,0.0071615,18.68248025,1.0280525,16.25841575,0.272031,422.5825795,3.7548195,0.656098525,-1.692359,-0.54173275,-0.6024034,-0.662068175,-0.69015925,78.15685,72.4284475,2.26628845675,4.4396245,618.97265,492.6689,279.74395,316.609925,1138.61125,99.49456,-0.597625523
2,12.75,0.31991675,0.29528675,0.281262,0.001068,17.72067575,0.9928465,19.897849,0.25042375,422.15946125,3.888958,0.699567425,-1.689711875,-0.500389475,-0.5846792,-0.68203005,-0.721792575,79.080055,71.16831,2.38726729325,4.326021,610.8806,495.3474,280.580275,318.031575,1183.47975,99.42117,0.011794718
2,13.25,0.339975,0.29606,0.347808,0.007198,17.257495,0.884238,21.636512,0.211181,421.90356025,3.8960505,0.953140875,-1.6657046375,-0.5655503,-0.6584389,-0.7316963,-0.752429475,77.9735375,71.280445,2.4392684815,4.3006165,591.1739,474.59485,281.65235,318.88645,1149.68975,99.403795,0.1553887
2,13.75,0.334984,0.2216965,0.22907675,0.01318,15.871889,0.753237,21.605888,0.201308,421.858096,3.74326325,1.3544055,-1.4127113375,-0.554218775,-0.61178995,-0.670219175,-0.724877875,81.5801,70.1967575,2.56031562125,4.40173525,554.487175,449.86515,279.11335,318.704525,1078.1855,99.40404,0.08303924
2,14.25,0.322014,0.2747695,0.29273675,0.019336,12.19539,0.5661405,21.0363605,0.16106,421.52564625,3.8196805,1.4597295,-1.3680925,-0.504200625,-0.555005925,-0.61181615,-0.649631275,60.87146,69.0493375,2.60412317025,4.493875,510.548425,416.407425,276.00405,318.6516,984.89695,99.324705,0.17989611725
2,14.75,0.32777,0.25842725,0.248445,0.020209,9.552265,0.489982,16.278413,0.24875,421.374675,3.972158,1.429652,-1.27735545,-0.49657655,-0.53946665,-0.557375,-0.63544155,56.96415,68.67038,2.625521244,4.55608875,449.78925,365.0904,276.85185,318.2209,859.93845,99.300175,0.08742012
2,15.25,0.3047685,0.324444,0.32551875,0.022562,4.4170925,0.37740725,17.303593,0.1536255,421.31231775,3.591968,1.422322,-1.1840169,-0.4243869,-0.4780512,-0.5423133,-0.62142095,39.94548,68.85241,2.506630743,4.476129,378.3387,305.7515,277.1079,317.2921,725.8134,99.3,-0.2433477
2,15.75,0.3230835,0.266633,0.263856,0.01742925,0.84162875,0.304416,15.4801725,0.1359745,420.989223,3.488541,1.374293,-1.1173845,-0.39703375,-0.44041235,-0.5187131,-0.64435985,18.312475,68.84767,2.5000872155,4.331052,303.29295,243.4941,276.6572,316.47665,570.0529,99.3,-0.8181297
2,16.25,0.3000545,0.2976145,0.3095255,0.021142,-1.93346825,0.112956,16.49670525,0.134727,421.328286,3.57607275,1.402108,-1.01528145,-0.3918956,-0.41624775,-0.5131277,-0.58936005,2.47616,69.470535,2.398235706,4.264704,205.4269,165.24335,276.02595,314.88935,390.62365,99.3,-0.967658641
2,16.75,0.291802,0.3081275,0.28513025,0.028394,-3.71861675,-0.081762,10.9094675,0.1238785,421.3411405,3.62677025,1.00529445,-1.05795235,-0.41497325,-0.4325024,-0.51944265,-0.59381705,-4.218045,71.558995,2.276017933,4.083582,117.15985,96.38836,277.8044,313.2197,210.58885,99.3,-0.9761623
2,17.25,0.275656,0.3203945,0.30322175,0.03209,-5.402227,-0.260117,8.0585165,0.06868675,421.2092635,3.507715,0.6837781,-1.05530325,-0.41469675,-0.43616035,-0.49546445,-0.5481493,-9.8966645,73.142355,2.0245592215,4.1159165,46.43937,36.1281,281.4882,311.52755,86.74095,99.34607,-1.225611197
2,17.75,0.248894,0.212583,0.217837,0.036872,-4.36932,-0.347908,4.98564,0.04931175,421.577179,3.53499725,-0.08481174,-1.0277765,-0.3774199,-0.4373668,-0.4915466,-0.58657025,-14.50854,75.254625,1.8838563095,3.8770045,6.0128675,6.3713535,278.2384,309.4289,16.793085,99.36523,-2.047431
