DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
1,14.25,395.13886,-0.5442665,-40.740896,2.351968,-3.7390292,-3.3900296,0.0444769205,50.56394375,0.33429739,91.3828345,-58.898722,57.153876,0.09325,0.74786018,0.096825576,0.2487707475,0.30434076,0.09873135275
1,14.75,394.967325,-1.1957522,-48.89445275,-0.32214254,-3.535144,-3.1606474,0.0581884195,50.809395,0.40152731,91.3402725,-58.740846,33.76825,0.076,0.45212868,0.12423833,0.289042265,0.3559433675,0.13408017
1,15.25,395.261875,-0.4642787,-58.6491255,0.354735355,-3.446816,-3.0417201,0.044124592,50.39418775,0.31874342,91.33928975,-73.09771175,18.415484,0.0875,0.87594828,0.0905348125,0.263875775,0.242674425,0.12148301
1,15.75,395.25216,-3.107362,-61.74753,-7.040855975,-3.2708724,-2.839539,0.050918815,49.84811175,0.22001791,91.3303005,-83.410915,3.8289278,0.0865,0.43444416,0.08251947,0.20493585,0.21994245,0.074516655
1,16.25,395.179075,-0.2983614,-52.7179675,-3.3782013,-3.3489896,-2.866006675,0.03557186975,50.88435,0.2997708875,91.33313875,-91.4286035,0.16019612,0.05275,0.68853678,0.05039702375,0.1658660075,0.20100452,0.05935918825
1,16.75,395.217585,-0.8711992,-51.307686,-3.31008325,-3.3479446,-2.83054,0.04484946275,50.72927725,0.3040799525,91.33943375,-99.14749925,0,0.0436666645,0.49758178,0.0434249985,0.1741249075,0.2188160025,0.066273029
1,17.25,395.623625,-0.7417436,-59.180844,-5.69172855,-3.387547,-2.8189816,0.04642464675,51.943473,0.402096225,91.3594725,-97.161424,0,0.05016666475,0.54644774,0.0517217885,0.19289665,0.22455975,0.069690888
1,17.75,395.0005,-2.224345,-44.765768,-7.0230856,-4.0842722,-3.4894236,0.042878872,52.05083625,0.393632,91.315008,-98.39708,0,0.04791666875,0.46646892,0.07065631075,0.17452753,0.1956617275,0.065952579
1,18.25,394.759895,-1.484041,-66.055544,-10.21106815,-4.3703938,-3.6491948,0.0485054695,51.276516,0.37422538,91.3064075,-91.617304,0,0.0607500005,0.27048534,0.0499316825,0.21166163,0.260692155,0.067735982
1,18.75,395.3454575,-0.4052105,-54.269833,-5.63154785,-4.7009226,-4.191579475,0.036905135,51.47089,0.430257265,91.29272025,-91.45250625,0.00069061882,0.06083333,0.38106208,0.082033145,0.233945,0.2765053,0.08137148
1,19.25,395.5600875,-1.54131375,-54.4348705,-7.4060847,-4.7968646,-4.340323525,0.050094323,51.4807285,0.504800925,91.3073,-92.18758125,0.006265573,0.07016667,0.36332538,0.07237998275,0.2503358475,0.2473042675,0.064091698
1,19.75,395.8522875,-0.9042974,-51.9678655,-4.384197,-4.7272376,-4.4161963,0.04923244,51.7828385,0.56662862,91.315628,-91.34751825,0.0019122848,0.06083333,0.40888942,0.07173367,0.22946065,0.2502896,0.064329005
1,20.25,395.80184,-0.3809324101,-55.09596,-21.720005,-4.6440486,-4.2171876,0.063801456,51.17130375,0.52536232,91.319197,-92.77017125,0,0.065999996,0.47090974,0.06957004975,0.2369511025,0.250522235,0.07145504775
1,20.75,395.58202,-0.1780866,-49.17656875,-8.35569115,-4.5164452,-3.4769398,0.05178527825,50.2635685,0.4944164675,91.331088,-88.274928,0,0.0549999975,0.4043901,0.065671078,0.2696467875,0.3429716075,0.071768468
1,21.25,394.585145,-1.3652957,-49.5714765,-8.7056456,-4.7148992,-4.2846494,0.050019583,50.0421485,0.45946967,91.33223975,-85.308366,0,0.046,0.57390436,0.065060074,0.259626195,0.27876914,0.05992908875
1,21.75,395.00482,-3.75898725,-53.73777925,-13.51066275,-5.005563,-4.653994625,0.070103525,49.972022,0.45472409,91.351714,-92.3198935,0,0.038333330625,0.60270376,0.069238705,0.2261254,0.29748025,0.060262165
1,22.25,395.999825,-1.8020025,-57.026842,-3.637284,-5.1365834,-4.698504,0.04935171275,48.793229,0.4598236175,91.36753375,-95.81219,0,0.04,0.34422758,0.093853013,0.23246704,0.28653408,0.07532902625
1,22.75,396.0861125,-0.826230275,-62.03869,-8.8509478,-4.08712525,-3.527823975,0.055849627,47.97616125,0.38874881,91.389492,-92.41691775,0,0.038333330625,0.3965468675,0.09095979425,0.2127409175,0.2202257075,0.080620443
1,23.25,395.9693675,-1.484245,-52.7604315,-4.989599875,-4.1424305,-3.602110625,0.04892209825,47.301305,0.5074657,91.4064885,-93.3459755,0,0.019833331,0.419577305,0.080198095,0.2580889875,0.286797605,0.09047779625
1,23.75,395.01066,-1.9009875,-53.3151,-19.34717275,-4.229200075,-3.601199,0.05801403,48.2305925,0.4955107,91.4292415,-94.59946275,0,0,0.495581525,0.080799235,0.19998205,0.27574415,0.078547165
2,0.25,399.47116,-1.58999,-72.063058,-12.24144375,-10.505964,-9.8275324,0.04110342,46.0726495,0.5046995175,91.019519,-88.84053175,0.000950205425000001,0.08046875,0.7138297025,0.0385839975,0.206819875,0.24320675,0.06827269
2,0.75,399.56635,-0.926092,-63.278655,-6.7049371,-10.905920075,-10.47557125,0.0406826875,47.56813975,0.413969985,90.99794275,-90.847432,0.0011939895,0.1,0.40080375,0.0529040875,0.217887175,0.206407825,0.068450735
2,1.25,399.630195,-1.3958236,-62.91088625,-11.43945375,-12.69523595,-12.0479125,0.041050465,45.795009,0.44770577,90.99241,-92.22237475,0,0.0772413795,0.293294875,0.076296555,0.241929425,0.254530675,0.0632119525
2,1.75,399.521495,-1.1999015,-54.683032,-7.9438371,-13.0571175,-12.43892865,0.03665292,47.86676425,0.5004472475,91.00491,-86.677608,0.0023385274,0.0775,0.3570716075,0.06784579,0.25171164,0.27885878,0.072213364
2,2.25,399.457065,0.02620706,-47.5570805,-9.2194752,-13.04464725,-12.2986464,0.0527011185,53.464425,0.4591766025,90.97776175,-88.5848075,0.003522994275,0.09580645025,0.37537962,0.0729655185,0.208862945,0.247173385,0.0612760275
2,2.75,399.64284,-2.4772355,-53.208735,-9.80034355,-13.54816455,-12.76317475,0.04304087,52.393521,0.4122168,90.9304035,-83.97353975,0.00962033955,0.1,0.4168612375,0.07198042125,0.2508396875,0.20865325,0.06825847625
2,3.25,399.479,-1.32868,-54.573155,-8.0523624,-13.80873535,-13.18502085,0.045929256,52.1838105,0.500977665,90.9360555,-86.5624775,0.0150022535,0.09999999625,0.295464625,0.093449916,0.254455635,0.281948825,0.079458778
2,3.75,399.382555,-0.136153175,-55.580115,-5.6783883,-13.36929225,-12.7862681,0.04217678625,50.1776745,0.45256901,90.97371625,-89.164404,0.0038253364,0.09999999625,0.42697244,0.070883965,0.2157904875,0.3048756125,0.0702180775
2,4.25,398.8159,-2.07384375,-69.66073875,-6.968963875,-13.11441225,-12.5395323,0.040498189,54.1842075,0.4966481125,90.97793925,-87.820776,0.0016475212,0.09999999625,0.286636085,0.079549406,0.22634813,0.24790629,0.062484988
2,4.75,398.6217,-0.4603148,-84.5080025,-6.68449725,-13.53269,-13.0189295,0.03978317125,52.3480653,0.4512041575,90.99628625,-87.284498,0.000425616,0.1,0.35458926,0.04679406375,0.2117719375,0.228467925,0.05311920375
2,5.25,399.0902,-0.146838,-72.16546225,-6.242956,-13.672044,-13.19808875,0.0466382175,52.392964425,0.448634185,90.985436,-83.826878,0.0004519366325,0.072,0.1812985125,0.079032225,0.2311938625,0.2633539625,0.0621289425
2,5.75,398.6998,-0.2719089,-67.897712,-4.7373426,-13.587998,-13.0628755,0.04606712,52.527049375,0.48956824,90.991133,-82.06533375,0.01677968575,0.0625,0.662283255,0.06559171625,0.2256985125,0.2559738625,0.071642535
2,6.25,398.9622325,-0.3805228,-69.82316,-6.8766686,-13.092789,-12.54213925,0.04337098475,50.77548,0.4658792375,90.952799,-73.76817,0.1315690625,0.055,0.522068085,0.04639874125,0.13935166,0.20955039,0.05736097375
2,6.75,398.83367,-0.72156725,-69.9781675,-6.66189475,-13.4915,-13.043788,0.04094445,52.01013625,0.5053370125,90.9623265,-65.584934,2.3705163,0,0.38248613,0.03688793,0.178626,0.1874045,0.05421355
2,7.25,399.6205,-0.689523025,-66.64089075,-6.0219476,-12.008322,-11.41016275,0.04032491,53.0207615,0.519609275,90.99915,-49.303126,13.7039465,0.05416666375,0.3228289675,0.0608510635,0.254489545,0.200306835,0.080086126
2,7.75,400.5241125,-0.87700445,-69.8394575,-8.088758,-10.87179,-10.66516325,0.0419526455,52.32358825,0.507845725,91.0576755,-58.91341,32.020828,0,0.6807225625,0.093232879,0.2702022125,0.2701395525,0.095095317
2,8.25,400.6019675,-1.697169,-37.13716875,-7.300076,-11.150812,-10.778238,0.0338057205,51.00488025,0.522464,91.1231085,-59.11656375,32.9474525,0,0.72154218,0.07809048325,0.2728383675,0.28530747,0.0881115935
2,8.75,401.04334,-0.839771,-46.07744825,-6.457128925,-10.933261,-10.533788,0.052048147,48.2306605,0.538377725,91.158287,-85.4608995,45.5271015,0,0.75025932,0.07198477075,0.250900305,0.2702934775,0.09193907075
2,9.25,400.376935,-2.49974275,-54.864328,-2.923896825,-10.5039385,-10.48984225,0.059298196,47.6631175,0.52003764,91.2090425,-118.91661,100.4701345,0,0.806426815,0.10416457,0.27707642,0.26813113,0.103577667
2,9.75,400.4315575,-1.0619415,-47.51994,-5.009496125,-10.428183,-10.4065275,0.065259942,48.961617,0.508201665,91.2328125,-111.22566275,105.91818925,0,0.996227055,0.11075365,0.32039005,0.34813783,0.1086315
2,10.25,399.76798,-0.361484175,-56.483205,0.3029286725,-10.51761475,-10.372218,0.068581353,49.58187,0.59831884,91.2131145,-127.89975,127.17213,0,1.2206236,0.099247325,0.26082279,0.35015376,0.11350226
2,10.75,399.93386,-0.3484611,-82.46785175,-3.6767002,-10.66569425,-10.1923615,0.06734717025,49.434319,0.6723896325,91.165908,-124.974155,161.587555,0.0903333243,1.3497483,0.09713690675,0.33548176,0.35506294,0.13583065
2,11.25,399.716995,-0.507187175,-78.24273175,0.50917225,-10.7867775,-10.352938,0.072544294,49.2530225,0.6095784625,91.13982625,-123.4226375,174.0255,0.01541666975,1.454729,0.12883073,0.3971864,0.39051253,0.14699342
2,11.75,399.891775,-2.022343,-63.827117,0.9725190125,-10.573105,-10.35687825,0.080959158,45.6377,0.6262843,91.1109375,-94.84988625,179.32305,0.02775,1.641779875,0.13318351,0.32873484,0.41642061,0.15056094
2,12.25,399.773775,-0.427865,-74.4208925,0.9279887,-10.210489,-10.15068225,0.0696208125,44.699275,0.67791235,91.0716525,-114.84894,158.3556,0.06475,1.234785575,0.092384028,0.30685836,0.376890475,0.119940845
2,12.75,399.5187,-0.1746511,-67.202061,1.569570195,-10.2777951,-10.098402,0.0816235165,42.5445075,0.665783775,91.02001675,-120.9758675,109.27906,0.069000003,1.05674502,0.11616608,0.36343222,0.41204822,0.12888848
2,13.25,399.3172,0.0328418125,-66.349934,1.8867143,-9.759061425,-9.7518036,0.0603720625,39.07347425,0.7122251325,90.9729625,-107.85698,95.9812315,0.098999991,1.3907518,0.106694275,0.3063527625,0.3161261625,0.110512025
2,13.75,399.183925,-0.21710267,-68.0933625,3.34785245,-9.24717845,-9.624397125,0.065031014,40.9464625,0.65028899,90.9821545,-119.05536,99.01023875,0.09249999075,0.68651718,0.120916955,0.28697535,0.44495677,0.11148037
2,14.25,399.2299625,-0.3642111,-64.9841765,-2.161003825,-9.3124609,-9.66829085,0.0627045665,43.2801225,0.6668488275,90.97787,-126.3678875,79.26939,0.09249999075,0.4635466575,0.10856215,0.328192655,0.33559055,0.0937988635
2,14.75,398.43181,-0.2421794,-62.560515,0.05975355375,-9.7899058,-9.5683063,0.043762983,43.1674655,0.6356569375,90.9820725,-100.88687275,61.191235,0.06166666975,0.5605953525,0.108549754,0.3861252,0.353970005,0.094384619
2,15.25,398.6033325,-1.23364323,-77.25003475,-1.580703375,-9.919314425,-9.6305862,0.041169091,43.8989445,0.6239512,90.976906,-101.5270165,37.62994775,0.054,0.56008236,0.07464832,0.268298755,0.29087638,0.095083528
2,15.75,398.0603175,-0.138770745,-68.925419,-3.303221725,-10.1649034,-9.7783302,0.040507888,45.58708475,0.594557415,90.96453,-115.9545505,19.362447,0.094999991,0.72064614,0.069626238,0.21631552,0.25974448,0.076250924
2,16.25,397.5776,-0.283818875,-61.26860825,-8.8908522,-10.328169,-9.75296225,0.045995346,45.90008,0.615905975,90.9629365,-101.192857,4.2900603,0.02158333025,0.6282432225,0.053326642,0.19282532,0.26638586,0.076614942
2,16.75,394.2855325,-0.717491025,-69.15136125,-12.699034,-10.551649,-9.900284325,0.043293068,46.0571465,0.551658775,90.9653435,-84.109385,0.20500815,0.003083333025,0.384961065,0.06784813,0.210833315,0.2784977,0.052023874
2,17.25,397.180525,-0.4035512,-67.578784,-17.218217,-11.1178115,-10.501763125,0.048208267,46.3472875,0.51665255,90.9529065,-90.34402,0.0037022185,0.003083333025,0.37449233,0.043013635,0.142483145,0.16130996,0.0599625915
2,17.75,396.3966,-0.1282661725,-67.22858,-11.66403,-11.2803085,-10.74720875,0.044631641,44.466335,0.466227675,90.933262,-92.50243175,0.0001257189625,0.0029999997,0.28702345,0.064756724,0.211283805,0.23893356,0.073906385
2,18.25,397.520525,-0.24937735,-71.8334145,-11.252467,-11.49670525,-10.919836,0.05201162875,40.858374,0.431524605,90.922198,-91.3212625,0.000886724915,0.0903333333,0.22523102,0.0494171375,0.14254325,0.2060512625,0.06878915875
2,18.75,399.2179,-0.9518915,-81.9466125,-9.627258625,-11.1125015,-10.5270609,0.031401447,44.268332,0.5698007225,90.916779,-95.22978525,0.0005121540925,0.006166666975,0.32138639,0.043992272,0.19687105,0.181981385,0.058606824
2,19.25,396.31014,-1.254750625,-84.040137,-7.69742265,-9.863400875,-9.4056306,0.028632593,45.6930625,0.4748890225,90.94614325,-90.772971,0.0002652016525,0.018,0.100927754,0.05783308925,0.1584424525,0.258684315,0.058906228
2,19.75,396.8985375,-0.19071525,-86.88583,-8.475767,-10.728206,-10.3046735,0.034396789,46.55369475,0.4176050625,90.959578,-86.036713,0.0015384694,0.01458333625,0.2115009625,0.056982717,0.23929654,0.24301499,0.06080729
2,20.25,402.0021,-0.8514902,-68.43223075,-8.877991,-10.081924,-9.3270183,0.04339008625,47.9039815,0.4311348,90.9818025,-87.8163825,0.003320564425,0.092083325,0.106245769,0.0584797115,0.201639015,0.2661965875,0.07679645625
2,20.75,400.4310675,0.00284670999999999,-89.95472725,-7.55996885,-9.4985168,-8.8983574,0.04079097125,47.869616,0.385846725,90.99668375,-90.838373,0.000790604125,0.035,0.07013816,0.05567194725,0.184658515,0.2342584075,0.05151211825
2,21.25,401.45206,-1.95041975,-75.81458625,-4.7032552,-8.733705125,-7.90901485,0.0593330435,50.3687535,0.589836425,91.015405,-86.32198875,0.00033859036,0.0854838709,0.41705889,0.06008951925,0.234933225,0.241145805,0.06188096725
2,21.75,401.38282,-1.73535525,-63.95372,-6.10405045,-8.5801285,-7.626842525,0.040525642,44.18303,0.475034,91.0224475,-87.74645025,0.00067722475,0.0868749915,0.2317568775,0.0343134935,0.17248387,0.18782987,0.04385118275
2,22.25,401.12066,-0.72306915,-54.545942,-4.243950125,-8.838818625,-8.02068245,0.0446243575,45.1598175,0.485141925,91.02217,-91.29760425,0.000451724425,0.0879032175,0.16025603,0.05057048875,0.1857747675,0.2362698975,0.06217901175
2,22.75,401.449,-1.32623,-75.403713,-8.3474095,-9.4214097,-8.6366333,0.05746610275,43.05673125,0.6148243,91.008156,-91.627984,0.0002587858,0.0874,0.23384882,0.07555275475,0.22761082,0.2331875775,0.07539797475
2,23.25,400.217375,-1.5237505,-71.359842,-9.36163865,-9.7949902,-9.1636799,0.0536094,48.726268,0.65848509,90.994094,-90.5714435,0,0.081015625,0.39212062,0.079115744,0.25982706,0.3065139,0.077004986
2,23.75,399.729485,-1.4324805,-67.327185,-7.454878125,-10.076218225,-9.3703335,0.0326584475,46.280374,0.6860212,90.97734625,-88.35345,0.0003719884,0.0775,0.46813698,0.066190495,0.235581175,0.262509925,0.0773651975
3,0.25,391.112655,-1.215934,-71.0147455,-6.008750925,-5.512303325,-4.832495025,0.0529637025,45.27748,0.45407401,91.75264825,-88.9983385,0.006156713125,0.2766667,0.127812985,0.036046426,0.174378085,0.23448324,0.0393562325
3,0.75,390.219545,-3.0347145,-57.65992075,-11.4020955,-5.4058497,-4.648326625,0.054843949,39.18109625,0.53214837,91.75387125,-88.40248575,0.004812401975,0.1463333,0.180533405,0.0498668105,0.196426045,0.25143909,0.0581229085
3,1.25,390.2122925,-1.53252075,-68.54405125,-7.825079625,-5.77268875,-5.159476475,0.050946856,43.3303745,0.41350728,91.73046175,-88.64293175,0.00797133055,0.793083285,0.200008545,0.050640557,0.161709175,0.231900875,0.0586859295
3,1.75,397.877315,-1.4698395,-67.830502,-6.391422775,-6.51745875,-5.913942125,0.0637829635,43.220198,0.483643815,91.7411335,-89.26873,0.0055609285,0.72416665,0.1044620925,0.0566561,0.201725905,0.241492945,0.0544206245
3,2.25,398.31996,-1.4934905,-67.3763115,-7.718703125,-6.9610028,-6.3533,0.058111635,42.897294,0.5614436725,91.72194125,-89.04466175,0.006660405925,0.2858333,0.1892907575,0.0488259795,0.188677415,0.232851215,0.0526163555
3,2.75,398.9879,-1.037152,-63.65639,-12.54392745,-6.88717395,-6.152972,0.0613123175,43.46141125,0.54008255,91.70122125,-88.75799825,0.004252019725,0.441666675,0.324268565,0.058746895,0.19250368,0.244895095,0.0670367045
3,3.25,398.1347725,-3.1625695,-70.141134,-7.570932,-6.611405275,-6.2393072,0.0638453265,41.644045,0.42271323,91.730858,-89.46146425,0.004314539775,0.205833325,0.197959735,0.0704534275,0.20843124,0.25998747,0.056774264
3,3.75,397.5099,-2.03883,-72.107274,-10.958878,-6.692325125,-6.3388018,0.062026484,40.682796,0.26196705,91.70609075,-89.78923975,0.00429662125,0.22,0.15272575,0.04967371375,0.1764366975,0.237237095,0.056746341
3,4.25,397.43221,-1.110288,-76.08988275,-9.994960725,-6.5996689,-6.2459994,0.06458509225,41.058572,0.38559087,91.6961525,-89.93915,0.008040517475,0.220833325,0.19067071,0.05209586575,0.1671401625,0.2357213825,0.057588971
3,4.75,397.427665,-1.6070135,-65.555112,-9.7630964,-6.568831925,-6.185880025,0.05541087525,41.607435,0.3788602525,91.64788675,-89.6292345,0.01672540025,0.1915000075,0.47760287,0.0310791185,0.2439914125,0.2701926025,0.0747022745
3,5.25,396.7888875,-0.386808075,-65.798876,-9.723507,-6.061816275,-5.72521165,0.0522470665,46.841205,0.4859516625,91.6188655,-90.139169,0.080040389,0.366833305,0.3084986225,0.0685175895,0.2185151125,0.2669540725,0.0606321015
3,5.75,396.25371,-1.59556725,-64.703094,-9.47648435,-6.210141,-5.413112,0.05923025,45.995136,0.473593955,91.62181925,-82.43537,1.9299178,0.5011666,0.296371,0.04698173,0.1990984,0.2089789,0.06542893
3,6.25,395.89635,-0.3502627725,-58.544945,-8.8519155,-6.04177015,-5.1862402,0.0577785095,43.0245245,0.50401049,91.66252,-72.770342,14.548666,0.4312500275,0.203820985,0.066831909,0.2072223,0.272043,0.073490214
3,6.75,397.45877,-0.6760844,-51.290424,-6.72391325,-5.094456925,-4.91810315,0.0532190925,42.938195,0.46485082,91.7038125,-40.01647525,35.739581,0.1975,0.2917539025,0.10311139,0.296490875,0.2716015675,0.083179722
3,7.25,381.07556,-0.3675716,-42.869496,-7.88377935,-4.5868297,-4.468373525,0.065329792,42.5542795,0.35582962,91.724415,-22.0492205,58.76952625,0.264,0.722370155,0.07335827925,0.289278165,0.268400125,0.0770772435
3,7.75,377.96914,-1.0022792,-35.585681,-2.443853475,-4.3979097,-4.3555702,0.073334571,40.59636975,0.36243172,91.7229715,-21.39460325,78.0503115,0.4345833,0.78498861,0.0740844715,0.27352388,0.365541875,0.0811506925
3,8.25,377.09803,-1.30461375,-41.34307775,3.54427085,-3.815351075,-3.843300375,0.080211604,39.1373115,0.52535301,91.5655195,-17.3612685,100.19676425,0.4520833125,0.58682319,0.070678476,0.291439965,0.365915915,0.07551082675
3,8.75,375.595555,-1.383575,-40.91543,3.19437348,-3.08619735,-3.1348162,0.1015131925,37.34821,0.93367115,91.6774145,-40.362569,118.3602125,0.44533334,0.884437835,0.1124448425,0.286589575,0.43289428,0.1341146175
3,9.25,374.11507,-0.6814398,-45.02545475,5.6675408,-2.514742325,-2.5454274,0.1240108475,34.204396,1.1679002,91.6858075,-29.1947975,132.66915,0.48400002,0.6064683725,0.1032178175,0.3001086,0.3775332075,0.08164173275
3,9.75,373.029305,-0.8645951,-39.837218,7.33443715,-1.9245389,-1.91202975,0.1177851525,32.83816025,1.1961296,91.7075675,-34.1427875,170.32345,0.48,1.236135975,0.1043476225,0.3139106175,0.272143005,0.08427622975
3,10.25,373.35072,-0.73437115,-39.1603415,10.7084386,-1.5781185025,-1.511581025,0.11095251,29.573588,1.2025575,91.745035,-49.33727,183.297325,0.51199998,0.8564787925,0.10176723,0.370792725,0.368232625,0.078772944
