DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
1,5.25,0.20834825,0.218747,0.21071675,0.0206205,-1.1674385,0.071732,3.0313075,0.061852,400.012691,6.0730135,-4.56682425,-4.95584706525,-0.3064703,-0.226151625,-0.19821075,-0.0969549125,-3.46556925,87.5130725,0.631508331,4.49998275,0,1.07261575,283.309325,291.47135,0,99.060865,-3.26576975
1,5.75,0.212292,0.2037975,0.199654,0.034579,-0.108686,0.1817745,2.77779475,0.073118,398.84559,5.94288575,-4.30073975,-4.96198624875,-0.30885485,-0.25490405,-0.19122755,-0.095649285,-3.51170325,86.174745,0.59953054875,4.3324065,0,0.689123825,282.446125,290.453975,0,99.08939,-2.887252
1,6.25,0.2137105,0.180637,0.17388,0.038825,-0.1171185,0.1285935,3.098858,0.0447,400.98944,5.95733,-4.41886625,-4.48621048475,-0.34091505,-0.3000468,-0.25249655,-0.107107645,-3.30711975,86.224055,0.655975759,3.98378175,0,0.9116831,282.42885,290.58,0,99.07008,-2.94277625
1,6.75,0.2031585,0.212151,0.169706,0.0421115,0.44412625,0.131529,3.54824125,0.08703275,403.215522,6.0539055,-4.80255825,-4.474326066,-0.363427025,-0.306950375,-0.2623542,-0.0987325075,-4.7674415,86.2181625,0.64647292375,3.6755215,0,1.0731445,280.503,290.09805,0,99.0727925,-2.565753675
1,7.25,0.201999,0.29860125,0.30903225,0.0514025,-0.003072,0.066534,3.187192,0.024974,403.1332535,5.9501645,-4.99826675,-4.60502206625,-0.408860725,-0.333367875,-0.278474775,-0.121170425,-5.058574,86.4377925,0.65037549825,3.565178,0.026561235,1.12990625,280.8026,289.613225,0,99.0763275,-3.399095
1,7.75,0.218252,0.280553,0.2637485,0.04403,-1.046092,0.1625565,3.19721,0.053537,402.974443,5.9382975,-5.0483435,-4.5285302285,-0.4290489,-0.375854925,-0.300828,-0.141816975,-2.28552775,86.2146,0.6585090345,3.87872975,7.106113,6.941009,280.823575,289.68665,12.16815512,99.0973975,-2.7449819
1,8.25,0.2302925,0.329304,0.28766325,0.057219,-0.91527925,0.35446425,4.31671675,0.1576645,404.3324115,5.94937325,-4.85087675,-4.1715850125,-0.45612825,-0.411917825,-0.40356845,-0.339220025,-0.0396138375,86.0522275,0.679001011,4.3053255,43.66007,37.5255125,282.220875,291.44355,61.423164975,99.116595,-1.7866808
1,8.75,0.2422745,0.3618,0.3572685,0.042239,1.1651565,0.588111,4.72513375,0.194887,404.814537,5.915601,-4.5232605,-4.4131724125,-0.48926565,-0.444650875,-0.433947475,-0.378312225,9.791154,84.034765,0.69784439025,4.43724975,112.652025,90.4845325,283.592625,292.711725,163.398373475,99.1278375,-3.0920935
1,9.25,0.2558195,0.33270825,0.30867,0.0348195,2.348897,0.732217,6.69517825,0.198361,404.137457,5.863646,-3.85511,-4.2070065935,-0.524440125,-0.47569235,-0.461807375,-0.398841125,15.15035,82.87068,0.789094491,4.81946675,189.165225,141.114625,283.9222,294.808225,271.733513875,99.1499125,-2.189967
1,9.75,0.247826,0.2285625,0.235542,0.03095,4.847391,0.7781435,8.9001135,0.223014,404.155119,6.06016,-3.721132,-4.35532597725,-0.552856325,-0.508071675,-0.498310325,-0.397666675,24.7184475,82.7731175,0.84621994625,4.9563025,253.2108,187.208075,283.5612,296.387425,410.210614825,99.170435,-2.2783735
1,10.25,0.272817,0.222642,0.214504,0.03153875,5.3979675,0.768854,11.67368075,0.2117365,403.22226675,6.55153275,-3.47957825,-5.85047704725,-0.56282175,-0.50151785,-0.4700059,-0.371456725,26.28727,81.2393425,0.996558459,4.89265775,304.343025,222.805125,288.885575,299.26215,526.8741575,99.163695,-1.744030575
1,10.75,0.27638225,0.215725,0.191562,0.0152355,8.0142335,0.753719,13.504318,0.19973675,403.277735,6.825717,-3.33475275,-4.50836318325,-0.519056575,-0.468120325,-0.43794895,-0.346913725,31.2558675,79.998245,1.06860436725,5.057731,358.962675,265.941725,283.325675,301.713875,627.73097275,99.159375,-1.600058
1,11.25,0.29504125,0.19889625,0.180225,0.01974025,9.264779,0.63698675,13.13032075,0.196621,401.8742905,6.86114175,-2.82932675,-5.3600206395,-0.47088475,-0.4254362,-0.39629965,-0.322522775,40.8419375,79.2142925,1.1390566645,4.75583525,394.244275,301.898925,289.841225,304.446025,729.458373,99.1305725,-1.057389
1,11.75,0.28965725,0.190555,0.2098155,0.014862,11.259049,0.720962,11.9559895,0.208241,402.782109,6.763441,-2.518201,-5.02074430925,-0.39804005,-0.3799772,-0.36174715,-0.3316788,37.22615,78.6343575,1.2759621315,4.786366,397.817575,314.2339,288.4119,305.976475,657.01279075,99.088175,-1.060210325
1,12.25,0.2859975,0.197881,0.190393,0.017993,11.99257,0.662031,14.416417,0.18711975,401.303867,6.8072265,-2.32753975,-3.66967579925,-0.391394925,-0.375508875,-0.335660025,-0.30829035,42.2005625,78.5140825,1.45370653675,5.198916,426.9903,337.512225,291.3064,307.973825,614.56388875,99.0496475,-0.4923939
1,12.75,0.2749875,0.180468,0.20484,0.016987,11.213008,0.56740175,14.980714,0.1814955,400.911168,6.823815,-2.30619075,-4.0351054665,-0.36510145,-0.37311445,-0.355330925,-0.295365925,39.4804575,77.9857,1.5449102215,5.33593375,426.700675,334.511125,290.749725,309.918725,779.65148275,99.01317,0.5545023
1,13.25,0.281821,0.191772,0.227104,0.016833,12.1347385,0.45826475,15.44858325,0.14392025,401.2214445,6.781844,-2.052788,-4.32263981875,-0.308583425,-0.295700925,-0.296414525,-0.2423265,36.88056,77.48606,1.60532957,5.49821325,391.0975,284.3644,288.149425,309.47315,742.80448675,98.9699125,0.8118674
1,13.75,0.30329,0.23880075,0.22567275,0.021479,9.617633,0.417681,15.89876425,0.145034,400.05175925,6.76466,-1.95661375,-4.33568643075,-0.246628625,-0.2493963,-0.2778625,-0.2118973,30.7636625,77.12062,1.46856460525,5.161355,353.591975,280.609375,288.1009,306.406,637.575324,98.9683475,0.7948123
1,14.25,0.28283425,0.1655625,0.172955,0.009675,6.570286,0.404077,15.3843,0.12504475,399.755925,6.888593,-1.92370825,-4.1030757455,-0.2019611,-0.21948555,-0.212710175,-0.0958047025,23.403605,77.08945,1.56105750125,5.3516845,341.7176,263.198775,287.0332,307.254175,585.50874275,98.956175,0.55829235
1,14.75,0.27972725,0.1674565,0.1819665,0.012881,3.258696,0.27934625,13.05854225,0.108439,399.94321325,7.0297425,-1.63698475,-4.17598942575,-0.1199026025,-0.183305975,-0.1887506,-0.0683111375,16.0011425,77.5580275,1.527410525,4.80100725,274.6809,205.270425,286.7555,307.595225,478.6803085,98.87967,0.9185717
1,15.25,0.26152525,0.211523,0.2064135,0.0153685,0.930052,0.191678,9.151295,0.10644,399.97179,6.8085055,-1.837002,-4.10612818925,-0.0274937825,-0.0915321275,-0.124415575,-0.109512025,10.95197,77.9429275,1.47423198025,4.593056,200.91995,146.578925,286.63335,306.5951,330.097463725,98.961065,0.90821015
1,15.75,0.2697475,0.198384,0.218519,0.021251,-1.17013,0.142388,10.52835225,0.037576,400.599461,6.9224795,-1.8471895,-3.7638759445,-0.0275888325,-0.0952827875,-0.13110435,-0.069027425,4.1290455,79.41328,1.455812595,4.51921375,120.628775,92.0986075,295.541925,305.9085,217.89510935,98.972475,0.8840472
1,16.25,0.2526595,0.1933165,0.19192,0.0203405,-3.0280475,-0.014337,6.834833,0.02770475,400.229364,6.89970725,-1.82221425,-3.78366907175,-0.04908969975,-0.117015265,-0.1541613,-0.08607534,-1.4101175,81.1964525,1.3744925095,4.48422125,65.66813,52.0482025,290.021975,303.72375,98.615104575,98.9931575,0.704613075
1,16.75,0.2382705,0.17399,0.187699,0.03783,-3.156844,0.02987425,4.274869,0.0289275,400.1067505,6.724145,-2.039148,-3.39968862575,-0.0270485475,-0.1004036125,-0.14009455,-0.1111355,-4.9885105,83.99713,1.295512695,4.10363625,14.4324275,12.4893325,288.921125,303.2002,30.7386643075,99.0006675,0.63944095
1,17.25,0.228876,0.1884,0.1844495,0.040657,-1.833593,0.0156585,3.970006,0.03586275,400.42151225,6.6682285,-2.4486505,-3.4438685225,-0.0571948175,-0.119284175,-0.137086825,-0.11472222,-6.0647315,84.8406625,1.24333796625,4.09149075,1.1072425,1.82695525,295.92785,303.068875,3.40003989825,99.00515,0.23811875
1,17.75,0.2194615,0.214479,0.1985705,0.045989,-1.73164,-0.0010095,3.3146075,0.0382055,401.39186025,6.6598125,-2.4387585,-3.22427417425,-0.09893922,-0.0979764225,-0.125893,-0.1134455425,-5.39177275,84.535,1.0923609705,4.17522875,0,0.7588885,295.05295,302.468,0,99.0035175,-0.61885135
1,18.25,0.2161465,0.27461775,0.2479275,0.05061475,-1.615192,0.0381335,3.193465,0.0492825,401.45627025,6.60331175,-2.41419075,-3.44123656075,-0.12066055,-0.095403995,-0.0989272975,-0.1021118925,-4.763994,84.646425,1.0519806815,4.32775775,0,0.9269851,295.3553,302.323025,0,99.0043,-0.72345195
1,18.75,0.2034485,0.21668625,0.2246005,0.02466975,-1.8598345,0.030526,2.82729875,0.02938,401.833046,6.477283,-2.4731695,-3.4361755695,-0.171428275,-0.1106687,-0.08743726,-0.081025065,-5.81263025,84.14937,1.086613035,4.18378125,0,0.927725625,293.94645,301.5159,0,99.0281675,0.269501525
1,19.25,0.19265225,0.176164,0.2109895,0.0194345,-1.6408215,0.07938525,2.8565675,0.041173,401.34077,6.573205,-2.57432925,-3.162367246,-0.144369,-0.09691225,-0.0708309275,-0.0797496125,-4.428072,86.678075,0.98803955775,4.08724375,0,1.06793625,297.26325,301.93295,0,99.04889,-0.04817205
1,19.75,0.207537,0.288695,0.24812275,0.031285,-1.8548935,0.0482615,2.44111125,0.02596,401.12819,6.505231,-2.79106975,-3.16621233125,-0.156482725,-0.0944280475,-0.0717111025,-0.0680781275,-5.42563,86.76926,0.94597958875,4.1211845,0,0.971959275,295.77335,302.0549,0,99.0726575,-2.5798255
1,20.25,0.212448,0.29327,0.288407,0.0271085,-1.0423875,0.079565,2.272664,0.056388,401.953376,6.475843,-2.93051,-3.27231552725,-0.207164825,-0.090088895,-0.0710433875,-0.05190039,-5.9152405,85.62554,0.88844327475,3.766383,0,0.8521375,288.776275,301.0022,0,99.070125,-2.640615
1,20.75,0.21285975,0.271705,0.279908,0.0223065,-1.16999325,0.128271,3.007161,0.0437595,401.693025,6.477109,-3.1928005,-3.24116347,-0.2284274,-0.0850325675,-0.065129315,-0.043289045,-5.64860125,86.3872075,0.77377700875,4.2623445,0,1.046211125,289.12685,299.274075,0,99.0691625,-2.0385295
1,21.25,0.212312,0.22890425,0.23154075,0.0179285,-1.8645945,0.1938745,2.559336,0.075238,402.01236,6.4859445,-3.47119425,-2.824022518,-0.27013245,-0.116024255,-0.074367805,-0.0538948625,-5.54204,87.314655,0.75662523225,3.85824025,0,0.809633375,294.6674,299.460925,0,99.0859775,-2.415354
1,21.75,0.224372,0.235523,0.231582,0.030084,-1.2067825,0.14092375,2.251,0.05617875,401.6338395,6.556335,-3.6845245,-3.1401914825,-0.266692025,-0.1529844,-0.08783886,-0.05766258,-5.2855065,87.3012775,0.74004831025,4.011693,0,0.91801815,290.2022,298.182375,0,99.0945075,-1.4613081
1,22.25,0.22176125,0.292327,0.27728,0.023074,-2.19059875,0.12493,2.108352,0.054746,401.614642,6.6084355,-3.916749,-3.4596929325,-0.2260044,-0.176358925,-0.0799216775,-0.0523034525,-5.34856275,87.99782,0.72687344275,4.04357775,0,0.934578075,291.708775,297.1495,0,99.105905,-2.290393
1,22.75,0.208814,0.34642575,0.29480575,0.03799175,-1.9282385,0.148153,2.17376825,0.04997875,401.731817,6.363689,-4.04064125,-3.49354198125,-0.23690605,-0.141748075,-0.0792768275,-0.046155665,-5.362287,88.0342575,0.75989857675,4.154765,0,0.87623325,291.558525,296.616025,0,99.1307675,-2.401525
1,23.25,0.215148,0.22337875,0.20197,0.00900425,-1.8577445,0.29715825,2.379619,0.093468,402.156808,6.352132,-4.0672985,-2.845572736,-0.23846055,-0.14167395,-0.0983428975,-0.07421612,-5.42957725,87.604985,0.801461461,4.2168765,0,0.920859875,290.03045,296.128275,0,99.1626775,-2.0058986
1,23.75,0.22115275,0.262169,0.27382775,0.019308,-1.50618125,0.153016,2.841578,0.0532735,401.58932275,6.502648,-4.1160335,-2.97276051175,-0.275851775,-0.207852675,-0.12612395,-0.089767225,-5.22927675,88.22381,0.83929025075,4.54124075,0,0.9356085,289.366975,295.345575,0,99.18497,-2.366948
2,0.25,0.246228,0.251781,0.2868505,0.02392325,-0.60567875,0.0902635,4.9568045,0.0493605,403.85578525,6.09463525,-0.008163515,0.98577379825,0.4871247,0.373408225,0.306970075,0.179954375,-10.9985225,83.8573475,1.3556959545,3.5609975,0,1.4076145,291.713525,313.424075,0.01751090475,99.03368,2.807907
2,0.75,0.241905,0.222587,0.263763,0.017431,-1.930613,0.095533,5.4211905,0.03757375,402.673891,6.322417,-0.0192224775,0.94536679375,0.48539845,0.3746195,0.307297275,0.183167875,-8.08009325,83.954125,1.30682338175,3.60170975,0,1.35033275,293.9803,313.600225,0.01786409775,99.03516,2.813351
2,1.25,0.23649225,0.192075,0.1964675,0.02221425,-1.592775,0.103522,5.43640025,0.01729,403.062915,6.200362,-0.08109485,1.1340209615,0.488963875,0.373694375,0.311906825,0.19720725,-8.86869525,83.87592,1.28589429425,3.28923725,0,1.58097,288.588475,312.5656,0.01376465275,99.02294,1.979323
2,1.75,0.221986,0.285391,0.31615,0.01788,-1.45567775,0.09826525,5.687288,0.0367265,403.253751,6.09136175,-0.183673225,0.956499254,0.49086825,0.3790943,0.3153674,0.19557445,-8.211031,84.8292425,1.3013707275,3.638474,0,1.7417555,284.095625,311.801675,0.02018232875,99.00523,2.214107
2,2.25,0.2165165,0.3098975,0.30435825,0.02398725,0.24880275,0.043239,5.39908825,0.0241085,403.76786175,6.11241925,-0.207018955,1.12121472,0.5013623,0.38723545,0.322614225,0.2095098,-9.12290625,85.830275,1.24391636675,3.4326935,0,1.427046,292.39775,311.219675,0.019851912,98.99745,2.36904
2,2.75,0.22158075,0.260212,0.244699,0.023355,-0.696285,0.016608,5.169338,0.044592,403.058325,6.175051,-0.1851380275,1.12276976125,0.496127025,0.391904175,0.325027,0.2019625,-8.64892075,85.86451,1.169254616,3.78587225,0,1.59033175,291.505825,312.802325,0.02343470225,98.93425,2.26996025
2,3.25,0.2220935,0.27609475,0.298592,0.0191825,-1.4053655,0.040786,5.1076335,0.019274,403.45914575,6.20394475,-0.06147485,1.078027748,0.497023975,0.392639025,0.32790035,0.193362675,-8.66850625,85.9017675,1.169583597,4.05513575,0,1.40783475,290.8509,313.492975,0.022840877,98.90119,2.013209
2,3.75,0.210658,0.24335525,0.199707,0.026902,-1.05036075,0.03860875,4.5393845,0.037544,401.571269,6.136313,-0.05136022,1.1973201615,0.49222885,0.38270255,0.31834605,0.1856873,-8.03319425,86.0959175,1.155025044,3.89794625,0,1.4903275,289.2534,312.7479,0.02125633125,98.93182,2.621793
2,4.25,0.19427425,0.3545385,0.3092215,0.029557,-1.01808525,0.0802185,3.80078575,0.059142,401.75241275,6.30548125,0.1669409,1.09595034775,0.49644805,0.392162525,0.326867175,0.19812585,-6.85244,85.4136275,1.26054231975,3.7382095,0,1.645009,292.091525,312.7148,0.02325821325,98.96513,2.657927
2,4.75,0.2022875,0.26291275,0.274783,0.0207605,0.4948475,0.08049125,4.86611975,0.0465255,401.4443525,6.0860595,0.357702925,1.31141989575,0.50439365,0.400994575,0.335119675,0.208817275,-7.70912125,85.9925075,1.195948472,3.84676925,0,1.58339175,290.060225,313.320775,0.01085844475,98.94569,2.549596
2,5.25,0.2012615,0.25755825,0.23416325,0.02701,-0.5431195,0.15090025,3.545973,0.0730465,401.2689545,5.983107,0.244664025,1.02965895,0.499464325,0.39257315,0.327280225,0.2010491,-6.53555425,86.0390625,1.1238899615,4.04114075,0,1.71235975,284.764625,312.555025,0.0194044795,98.91658,2.5108055
2,5.75,0.20426575,0.241961,0.251868,0.03436475,-0.283158,0.107666,3.6502985,0.075706,401.66083875,6.02685075,0.230663125,1.32332552825,0.48191295,0.37864335,0.3152801,0.18734305,-6.20610425,86.694645,1.041608389,3.65735375,0.00338737575,1.6006675,292.9549,312.506025,0.030433065,98.93098,2.67457975
2,6.25,0.2121385,0.24559375,0.21404775,0.029073,-0.5056845,0.1769225,3.795178,0.0655785,402.9506095,6.06544125,0.1407302,1.25569272225,0.4641527,0.38294585,0.324630625,0.19603705,-5.91407425,85.93018,1.0982801555,4.6026815,0,1.7996435,288.71345,313.495025,0.03980370025,98.94636,3.378397
2,6.75,0.22109575,0.232597,0.22911525,0.059346,-0.2976425,0.12902225,3.931376,0.02198875,402.06378,6.0136845,0.214222475,1.158540549,0.467318525,0.382392525,0.323405675,0.203057725,-7.0736835,85.6696275,1.0806251415,4.2055455,0.0437182575,1.60990725,288.181575,313.70795,1.0115916645,98.94839,4.211428
2,7.25,0.236477,0.2942175,0.24970175,0.05830625,-0.045049,0.133958,4.063832,0.07396475,401.982184,5.80559025,0.1719484,1.22854316375,0.4051444,0.350310675,0.303010975,0.17447055,-4.4083935,86.217605,1.05014728725,4.7950015,11.8391525,6.16360625,283.5992,314.012125,20.3506749975,99.00948,3.816849
2,7.75,0.23229,0.31402225,0.28967275,0.058693,1.52110975,0.40305075,5.64266875,0.143884,403.909755,6.0965575,-0.180062479,1.2955449435,0.258787675,0.180817375,0.122411475,0.0785157575,2.673647,85.65511,1.0448405135,4.44894375,51.8605025,22.8950375,278.40635,311.208025,81.315163925,99.08717,3.677864
2,8.25,0.24109825,0.2485415,0.233129,0.047315,3.11209925,0.65886425,7.263811,0.2967425,404.750724,6.034666,-0.2522177325,1.59453846525,0.19829595,0.12251381,0.0493518525,-0.0297355675,30.3464525,85.19269,1.128220308,4.631506,106.875225,70.7640125,281.418425,311.072725,190.970257425,99.10152,3.486302
2,8.75,0.256826,0.203535,0.19497175,0.0438535,5.121908,0.735906,10.536318,0.3101615,404.351737,6.1057605,-0.235718175,1.28813521775,0.054284315,0.149571115,0.093067025,-0.03757657,45.7022525,84.3413025,1.20589108075,4.812733,158.065525,103.537575,284.569,311.841575,308.46807645,99.09355,3.250701
2,9.25,0.276571,0.08217525,0.0805895,0.028386,9.700052,0.799232,12.602166,0.282545,403.026412,6.071952,-0.118637225,1.21477247725,0.067378075,-0.01555864,-0.122410925,-0.15693015,61.513675,83.786835,1.17488720575,4.5765605,276.360225,148.232625,287.405575,313.81505,486.49717925,99.11069,2.583625
2,9.75,0.269058,0.0933055,0.15003375,0.01482575,11.577597,0.978545,15.36708925,0.306921,402.10513925,6.22328775,-0.00634942500000002,1.2265666325,0.1134927125,0.0088521095,-0.04942273,-0.12644635,92.4224025,83.8192075,1.27971652,5.134192,370.594875,230.34105,289.686075,316.540175,661.78387075,99.13927,2.411301
2,10.25,0.2746,0.0567805,0.05574625,0.020078,15.6725505,1.007568,19.213242,0.27676325,402.58829275,6.33251325,-0.03822955,0.784355902,0.21553825,0.1136407275,0.0227941275,-0.14563385,125.0638475,82.951695,1.443954014,5.2572185,397.85795,298.268175,287.898225,318.6193,795.81397325,99.1057725,3.01594375
2,10.75,0.29663,0.033033,0.1020875,0.018425,17.51514975,0.854458,18.7848945,0.237523,401.4315955,6.508323,-0.137844175,1.03295250025,0.222361675,0.1016323575,0.026423005,-0.131991325,131.6339075,79.7948,1.62879914125,5.37559725,506.499875,357.2176,291.8297,319.1826,948.2176465,99.076135,3.27743275
2,11.25,0.310726,0.006907,-0.0148905,0.022021,18.974881,0.88720375,21.5670075,0.244627,400.019812,6.605895,0.3512363375,0.661404258,0.26840685,0.137585125,0.02315557,-0.1081135,117.470335,79.54655,1.79729378175,5.52350475,547.41785,340.89505,296.913625,319.95965,1010.86469175,99.0600525,3.984783
2,11.75,0.294085,-0.08939825,-0.0575945,0.018009,24.351326,0.792924,24.4494885,0.243163,400.48774325,6.61246075,0.91360775,0.0884014475,0.3500783,0.194652925,0.09298888,-0.0628979425,144.612775,77.9890325,1.97445273725,5.598854,527.61085,334.929475,295.584725,320.8736,916.14161625,99.0408925,4.371081
2,12.25,0.310584,-0.0551415,-0.06412175,0.019938,25.39057575,0.756133,26.165503,0.258878,400.23594475,6.657178,1.3496184,0.17320928575,0.3909261,0.247445675,0.156301225,0.01297303,162.70815,78.81352,1.9312994555,5.751418,487.405075,343.55105,298.040275,321.052825,786.5228205,99.0170275,4.29263275
2,12.75,0.32041525,0.02408975,0.031526,0.01341,25.533602,0.6915615,28.849891,0.2997285,398.9880195,6.7758735,1.78766825,0.3468716105,0.3719505,0.229759325,0.144683875,0.00437789,149.873725,78.2900225,2.0204181485,5.8309005,526.49815,316.065725,299.192825,322.167425,974.99247675,98.97402,4.618868
2,13.25,0.3235825,0.010084,0.0353915,0.01301875,21.8515895,0.598889,28.43398,0.243163,398.565593,6.9229765,1.919562,0.75154832725,0.38493095,0.239067125,0.14586945,-0.0064698355,164.2315,76.806425,2.24270106225,5.64486425,536.58,301.271725,301.52435,321.699375,1027.93615525,98.923205,5.361898
2,13.75,0.327025,0.056643,0.04754525,0.01475375,19.067119,0.45588025,35.607685,0.17266675,399.120614,7.1279105,2.004466,-0.1785426315,0.420006925,0.26792555,0.175346725,0.048084945,137.786575,75.5973275,2.36278351875,5.56582275,545.87195,285.1304,302.869925,321.40855,969.22787875,98.88839,5.622354
2,14.25,0.31792,0.175666,0.12252525,0.008163,17.384703,0.477252,30.8985365,0.1644905,399.27665075,7.3035485,2.142427,0.09423983725,0.46617535,0.2996467,0.208387625,0.13296152,79.626335,76.9906775,2.35405815375,5.44434675,509.3446,256.915975,305.025,321.263075,863.84322175,98.87479,5.200131
2,14.75,0.304303,0.156835,0.15743,0.019964,9.466471,0.36853675,27.824144,0.172161,399.052623,7.23365325,2.35364,0.45232334275,0.45469775,0.29576605,0.208783775,0.11826192,86.2405425,73.9188225,2.30897689775,5.835613,441.39805,236.652175,304.9299,321.25455,702.3457055,98.85071,5.2003475
2,15.25,0.3160675,0.132579,0.134225,0.0139,5.223887,0.233079,24.55595125,0.10556325,398.749813,7.320418,2.42322225,0.7981515245,0.483007975,0.352733275,0.271979125,0.162346025,100.980725,73.64847,2.26506343225,5.917145,376.6254,173.070825,304.185725,320.19745,614.99575375,98.84299,4.8533565
2,15.75,0.318259,0.13717,0.14965975,0.015774,2.77856425,0.1472705,22.80697,0.0988385,399.477778,7.18562,2.40380925,1.01025734025,0.4994616,0.34801575,0.265429575,0.166223325,69.7789125,73.5571675,2.41532151025,5.96479575,288.95085,130.7587,301.9309,319.400675,466.6433855,98.86311,4.6263155
2,16.25,0.300137,0.1815095,0.196812,0.01344,0.15752825,0.08962625,21.438459,0.061328,399.453551,7.147804,2.08055825,0.96635471775,0.548222825,0.414824975,0.334102875,0.220650025,31.34282,74.4166825,2.48249785675,5.5108425,196.17575,80.246695,303.77515,318.6716,313.084084925,98.8821675,4.171006
2,16.75,0.27758,0.2445835,0.23764375,0.015309,-1.6951355,-0.03935375,15.929641,0.05815,400.1615375,6.9047775,1.8419985,1.2142893135,0.59082625,0.423677925,0.34833295,0.245633875,17.579095,75.0438,2.2961622135,5.31975575,105.2628575,47.7786075,302.38225,318.216025,150.51772565,98.912115,4.0313495
2,17.25,0.266799,0.238012,0.197444,0.030865,-3.49005975,-0.052028,12.46188,0.060474,399.975799,6.965151,1.67469975,1.30154196675,0.57031955,0.430338625,0.358259225,0.2323535,-4.52700775,74.703805,2.1395080525,4.78160175,37.04102,18.814375,299.392325,317.64975,58.598585075,98.93095,3.85379275
2,17.75,0.2438785,0.2226215,0.240961,0.0306535,-3.2196375,-0.121818,9.061933,0.037935,400.34481375,6.81788,1.60213375,1.471665644,0.5735466,0.438918275,0.374591575,0.2452173,-11.5231525,73.4039975,2.09085513275,4.42590825,3.18239175,3.038203,298.73585,317.044175,9.2732075025,98.9849825,3.8617485
