DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,PA,RH,TA,VPD,T_SONIC_1_1_1,T_SONIC_1_2_1,T_SONIC_1_3_1,T_SONIC_1_4_1,T_SONIC_1_5_1,T_SONIC_1_6_1,T_SONIC_SIGMA_1_1_1,APAR,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1
1,11.5,770.78006025,4.80749392045455,13.6546795609665,0.462505324893198,5.234998125,2.6775585625,5.4440506875,13.850625,178.38156125,164.767053964469,94.7662802,99.813566125,14.099901,7.19032768440665,15.679272025,16.5607116,16.571838375,17.441255125,17.292164,16.6207537,0.75688059625,1330.3492,646.733425,76.518212,377.655996,396.62415,495.69941,-0.015704841,1.05205118,3.64548731581996,2.32203327059924,1.57653000019224,1.28571416802002,1.1069255226844,0.844178585382681
1,12.5,759.1427,5.16245765909091,13.0427260599842,0.454145336954771,5.7662662375,2.96413425,6.43410855,16.83638875,200.2610775,207.680741896957,94.629769325,99.15585335,13.845443,9.04562332735153,15.65719675,17.3954512,16.94556135,17.65599005,17.537132825,17.010883075,0.689164355,1436.19518,711.400115,81.4602575,377.6657255,399.8011235,548.93312,-0.02257589375,1.07292336,3.86294212607332,2.48490589374536,1.70184272662288,1.34025183553884,1.16702283595854,0.924163940520361
1,13.5,755.939994,2.30546572045455,13.8490871794812,0.550440652205468,5.7765795875,3.4269410125,6.77252807499999,18.440718125,210.69639,108.753282705328,94.5272166,98.8435059,14.505238,11.350556602764,17.037925225,17.78062465,17.6414508,18.261751825,18.264469675,17.84200625,0.55814855625,1407.227795,708.837535,80.422078125,377.7999875,405.18504375,540.898178,-0.025798274,1.1720822325,3.60921523747751,2.19150043355959,1.48265257761752,1.16118617172563,0.980259284638997,0.743646683035914
1,14.5,753.340368,2.90874329545454,13.5363570002875,0.513161009842498,6.96591582499999,3.56574425,6.714818125,20.6630575,191.988,112.287056251732,94.4641402,97.5757934,15.614906,12.7903048331394,17.1507346,18.31426435,17.5591762,18.3700079,18.51450175,17.7303798,0.54684090125,1238.927575,634.1402025,73.09813125,378.658611,402.80167,469.57127375,-0.02443567825,1.12750722,3.81172776809675,2.42411027318011,1.61727710679846,1.29153927463821,1.11162125036405,0.804896565983589
1,15.5,750.5637425,3.71707943181818,13.4422718838575,0.978466705771779,7.2052415,3.71094200000001,7.1206233,20.138304,150.6962475,104.607349831392,94.4435013,96.691398375,16.1197255,14.0899325125731,17.0925834,18.175178,17.57148975,18.735394625,18.4161713,17.8750732,0.514856274999999,926.65041125,475.99022,60.763769,376.9321,401.446421,327.857024,-0.01885384975,1.08201015,3.40900502105598,2.42615982631517,1.69738136498177,1.46198354669701,1.15913905456658,0.866884852236269
1,16.5,750.5227,3.37928302272727,13.0562578141202,1.31817475854736,7.31553,4.0409029,7.2230860625,17.69441,83.4350659999999,93.0297073792306,94.45789305,97.27637325,15.1355675,12.9157904303982,16.722095025,17.803429,17.0657246,17.89457835,17.460396625,17.277851175,0.71835625,512.14778275,280.04415625,47.462410625,376.049765,397.47369,145.99067,-0.0196807472,0.965941157499999,3.24550526531534,2.19584723953476,1.52428691793976,1.25695622718828,1.1311552862205,0.891903562698445
1,17.5,759.246831,4.18015585227273,12.6929394162505,2.09150017840991,6.9481125,4.0145171375,6.9656339375,15.1297445,38.18102725,64.3619664566313,94.5062014,98.3063601,13.7297285,8.66821904640714,15.9157281,16.230737675,16.179701375,16.5606104,16.4016155,15.699359675,0.87560585,78.9883992,31.83751375,6.0583433125,375.2944625,390.11051375,6.187322275,-0.011671785975,0.9482654855,2.91642325982987,1.89403732255236,1.26106107765471,1.0635249092504,0.910471502282043,0.720566873506275
1,18.5,761.815284,5.92589795454546,12.6270409521247,1.70106410050496,5.8915305,3.914291425,6.2874827375,12.294808125,9.01988390000001,82.8150645793483,94.5518354,98.9818571,13.095559,6.83198260241901,15.5770351,15.617152,15.370328,15.985674575,15.756450125,14.6557994,1.03731235,0,0,2.8904993125,374.430625,381.4855225,0.0643135625,-0.010439597,0.930434759,2.73961643960166,1.75285532883769,1.18405800982606,0.964984893300334,0.905601224626868,0.669390605261311
1,19.5,765.212901,4.4429269090909,12.8037795737501,1.62059156548763,5.07336844999999,3.8857174375,5.412611,11.878048125,10.870755225,44.4682034113284,94.61375645,99.422186225,13.4091655,5.55128044891451,15.260840325,15.3466127,14.614592875,15.130999325,14.9872853,14.42704845,1.1160523,0,0,3.0739327,375.13187625,380.10349425,0.6585981875,-0.007458790915,0.873903374,2.8703146600195,1.84422066156785,1.30926536377491,1.09397509046898,0.988489673596669,0.756096442669884
1,20.5,770.8251475,5.30977460227273,12.7264628544806,1.04418428859241,4.3465735,3.85298277499999,4.99333275,12.1841145,7.56065082499999,58.0731092094986,94.64213515,99.65848855,13.4263975,5.19978831694987,15.005267275,15.3058036,14.776850125,15.0391995,14.873541375,14.3770275,1.0908851,0,0,3.069676225,375.135685,379.786676,0.842764354999986,-0.00673103170000001,0.98244122275,2.8474210524595,1.73116349306786,1.25325321966276,1.0265062043434,0.989933382777656,0.770959122198869
1,21.5,776.264871,5.65655381818182,12.6926360356017,1.10682258386672,4.0776623125,3.5292947375,4.8346346125,11.4438295,14.3768639,59.4248960188899,94.6693215,99.881104025,12.5909945,4.70530960253585,14.926418175,15.281912,14.612730625,15.00340325,14.7927946,14.561443,1.030071,0,0,3.05900135,376.00484125,383.58494375,0.863824549000001,-0.004830612475,0.933563396,3.10037471200057,1.88303112581855,1.39598639468899,1.23964799731442,1.06930064597661,0.779283973241727
1,22.5,777.28062,5.01692077272727,12.7383340940315,1.09813166940025,4.085125,3.06443359,5.25729645499999,10.5031646549999,8.34611487499999,40.8515098933859,94.702110875,99.655949325,13.230491,5.52774131005689,14.805537,14.9273335,14.3982475,14.95945525,14.849155875,14.019422,0.97588703,0,0,3.03895955,372.9579025,380.281965,0.654072717,-0.0058685193275,0.99979335125,3.08066428121859,1.93685248390255,1.30624641884583,1.06867174568564,0.947820286105658,0.758003533831477
1,23.5,777.036396,5.36852247159091,12.8333724903222,1.08411816940863,4.32196235,3.3363285,5.3718151,10.0741368,18.01211725,51.5009329418861,94.689616675,99.6935032,13.01117,5.83274775124265,14.37318815,15.4634502,14.60090115,14.94627575,14.8397765,13.903617,1.158941,0,0,3.2116804,375.50884,380.88434,1.92106,-0.00276738175,1.06053569,3.20028482115821,1.89169458829338,1.36114161034323,1.15350413245253,0.948440317407203,0.778938150285047
2,0.5,741.90831,8.18877539772728,14.7860216040967,1.02855632470966,6.0451084,5.06349475,7.3128154375,11.1050625,11.9868382,39.1947069904955,94.2160953,99.7757016,16.4590775,7.56053164949197,17.897520975,16.6397882,15.966602125,16.946299325,16.514614,16.3214991,0.90777600625,0,0,3.3726147,380.55294,395.997135,-1.0502384,-0.00566510959749999,0.95809151125,3.03918038381065,2.27612615981437,1.53422934906263,1.21529846577721,1.07885632812546,0.875518326996189
2,1.5,742.050477,6.97061090909091,14.8857471680008,1.18073781636192,6.0272135,5.1026256875,6.811069875,11.30147875,7.78024185,54.2479333848818,94.168147575,99.7988346,16.4666925,7.16817988114092,18.0323221,17.173510475,16.3324885,16.8821153,16.778769725,16.50457895,1.08777855,0,0,3.60536005,384.280005,397.20395,-0.310193584,-0.0041730014125,0.920897148,2.84615405864449,2.03210808362167,1.45935779302164,1.14576654423941,0.976032310662717,0.749703105740939
2,2.5,745.310552,6.16635110795455,15.0767831175319,1.22049124564372,6.0039427,4.869954725,6.86169189999999,12.14712675,14.4445211,55.9942693870263,94.1299665,99.8436966,16.32989,7.1568752613802,18.1327717,17.2820122,16.5158063,17.025189,16.98698855,16.878523325,0.892774464999999,0,0,3.478474,384.4314775,397.47492275,-0.407685772249998,-0.00358588332499999,1.0530681325,2.92651209445563,1.86605104851215,1.25285959827399,1.02764757550739,0.995454411616598,0.825158176160703
2,3.5,747.668119,6.19151536363636,15.0965604058307,1.35017077466673,6.1245286,5.1500574375,6.9366758125,11.645748125,9.1247713875,66.0135367122526,94.128440475,99.9118828,16.3573175,7.18955517834688,18.0116319,17.3071274,16.901921,17.400888,17.222330525,16.868058925,0.92681325625,0,0,3.5506839375,385.27860375,397.3457875,0.00978330850000048,-0.003421829725,1.00788306325,3.16248004542464,1.93095424463244,1.28840359241377,1.05627504127733,1.00361135951945,0.797919449400427
2,4.5,751.178931,6.71840784090909,15.1010334203648,1.32993314143617,6.7799208,5.0410729375,7.5056635,12.9825625,10.488923525,56.3553451712688,94.1415052,99.96259,15.2446975,7.12020491254965,17.94179625,17.207986,17.1079146,17.592699675,17.14417155,16.71004815,0.87879756875,0,0,3.7035249,385.47742875,394.422893,0.491340709999998,-0.0029544272,1.03499505,3.25575270725459,2.06928991759943,1.5051743311328,1.24411395655312,1.0049178826376,0.734439167147544
2,5.5,753.749766,7.59136556818182,15.0591391452261,0.948582174205957,7.1207054,5.185936625,8.23593625,12.635155,10.08252175,49.9265853945156,94.190408,99.9962386,14.87654,6.59094525076454,17.747187325,16.8589598,16.75722715,17.5130448,17.008412625,16.584698525,1.088182915,0,0,3.61465975,384.6952875,395.71131975,0.412759831999998,-0.0032906112375,1.04687056,2.98092197031955,2.06596371931061,1.47972235014565,1.15781333521554,1.03117683715512,0.799838480254676
2,6.5,753.25527625,7.59137852272727,14.4674249307666,1.06818422990986,7.0512993,5.4492410625,7.60405225,12.2558325,7.972085575,46.2767315501372,94.2558687,99.997695,15.7285625,6.73317527900318,17.473798,16.064916,15.8499319,16.586543275,16.39011395,16.17913725,1.0524406,0,0,3.5957775,381.97197125,393.43958375,0.393542839999994,-0.0028767820725,1.02483804,2.96012075312139,2.16355448051426,1.46094273305403,1.17308578118334,1.08103754741396,0.803959439881082
2,7.5,756.38622125,6.27667067045455,14.8061801618844,0.858689352394531,6.35710339999999,5.1868092,7.3671142,12.90661,12.30803275,112.922965798322,94.3347276,100,15.89411,6.11838040930501,17.2220811,16.02927125,16.074512525,17.0251082,16.5731161,15.92349625,1.23818169,61.5299544,24.72398445,5.20362195,380.44766375,390.39991,8.7240717,-0.00267319245999999,0.979467048,2.92033385100285,2.02769381562358,1.32918534767424,1.01367611817675,0.870375680473926,0.682420878188829
2,8.5,754.4500475,6.5189014090909,14.9730834647613,0.314344551858013,6.66163159999999,5.5377353125,6.735240875,14.018894375,36.469996,197.486212592576,94.43677775,99.9643694,16.2277825,6.91999656572474,17.388498375,16.4870012,16.403920025,16.7585146,16.773816,15.992795,1.035940015,437.919583,231.5684515,27.9871425,378.8022075,394.066045,148.926,-0.0038700925625,0.9544253065,2.98683156058005,1.92418653714595,1.31607865728529,1.13150824658533,1.06911372577865,0.827265120843763
2,9.5,747.48931475,9.21945028409091,15.681335495952,0.312985987541985,6.8196431875,5.09231315,6.3948146,15.923237,97.6237813749999,131.505791434724,94.4409684,99.8768542,16.67929,8.44383336444436,18.28617625,17.6903418,16.8435692,17.630312,17.628552725,17.185898,1.04261793,969.997633,478.84116,51.491214,375.79776,398.449055,336.195044,-0.01029900105,0.976517641999999,3.25245998815247,1.85938227735269,1.32196705180902,1.16863595964029,1.0500812336074,0.843143751773824
2,10.5,739.031044,9.08341744886364,15.3618164235586,0.434658166796818,7.1080023,4.87624619999999,6.9447534,17.538859,160.64841,264.094371126935,94.42902755,99.781342,17.976075,10.4903168380811,19.0940562,18.03331365,18.283622,19.1385805,19.2497455,18.6534724,0.80972705625,1352.1854925,647.3183825,69.1457535,385.18759375,405.92189,492.39777225,-0.013526651125,1.0102912175,3.84509932357221,2.4067076076387,1.56635174316075,1.21287228549017,1.08355781279731,0.878420078678094
2,11.5,731.80672375,5.64008954545455,15.5070732824574,0.457381933862466,7.7159652875,5.0394524,7.41806099999998,21.970485,246.3294675,193.548288398502,94.4679084,99.384805075,19.487085,11.4270335157589,19.3538115,18.7002747,18.21869225,19.41193635,19.375983375,19.530217675,0.755915925,1632.7450575,784.60515125,84.952791125,383.34988875,414.7915075,605.42716075,-0.021135295,1.14287872,4.27598946318545,2.60634524531308,1.78028595987763,1.39674082779113,1.15183834839321,0.854560023372084
2,12.5,724.4324025,6.69497974431818,15.3073065285752,0.504435325748588,9.0547759,5.1273776875,9.065813875,27.3818425,273.2490675,186.705094064576,94.400172875,97.877377575,19.8049925,14.3045397852486,20.44613345,19.2011687,19.3182044,20.186955625,20.37936875,19.91604465,0.66019676875,1757.00055,850.40043,91.1866325,377.7246225,420.0993,664.42996375,-0.02240624425,1.041794705,4.00093106495374,2.97649558030285,1.92414525573759,1.51939124663501,1.17883142391374,0.891339392065143
2,13.5,719.35255675,4.94608465340907,14.482524505792,0.511344436421944,10.354759625,5.53724145,10.65127225,28.82785425,279.97980375,220.014943376376,94.25894815,98.174962925,20.019715,16.0772730728529,20.7967739,19.8872908,19.7361382,20.50074925,20.64540965,20.5678695,0.62505516125,1686.267865,848.09009,92.35784275,376.04052875,425.44545,650.77515675,-0.0280035712,1.1881858125,3.81945290092695,2.70197766035966,1.87500255369767,1.44523921736471,1.1585136116575,0.871014865907114
2,14.5,715.83490475,5.38547477272727,14.217649972992,0.773655987749719,11.18285625,6.000587825,12.504832375,32.9341065,278.410465,199.980179740449,94.186763,97.428947475,20.87277,16.5411407019778,20.902197625,20.1149707,20.067675725,20.87092625,21.078457,21.0761996,0.6167016725,1548.32475,767.68575,84.193272,383.4641525,427.92748625,576.66207175,-0.0323450091250001,1.17523789,3.93577108805301,2.72079511551836,1.78908065374522,1.50384880213418,1.184236530269,0.874182212788115
2,15.5,713.33165125,3.22261358522727,14.4469665063333,0.692139044531954,11.60394125,6.39309645,12.34207675,30.65239075,232.14649,233.564674048506,94.147862125,97.28217555,20.344615,15.9148802937771,21.208615625,20.088829875,20.2191099,20.944396,21.19421185,20.70759675,0.5972224475,1221.09543,619.28447,76.861621,382.51798625,425.45028825,447.309422,-0.028194622,1.108304775,3.88945751510563,2.73444761902386,1.83841088989449,1.54802155040879,1.29510233275484,0.935617100006502
2,16.5,715.2208485,2.94343718181818,14.8175958589791,1.14527702010304,11.631818,6.6496434875,12.833629,26.75980925,156.611513,171.265110959158,94.16909255,97.76425375,19.2945175,15.2356726592303,20.895747675,19.9440276,20.0683075,20.808198,20.70109725,20.0907822,0.4852772425,802.4958875,424.0087,61.92419975,381.94955625,422.0238635,256.2924375,-0.0237577886,1.054723425,3.32351068237687,2.48266212420626,1.63065537363126,1.44119937491393,1.15201070792625,0.757846634956124
2,17.5,719.46581625,6.06284880113634,14.4356791929669,1.76700781175506,10.95895475,6.62582135,11.3081355,22.0283255,45.9166704,117.511586357336,94.1639451,98.494103975,18.060445,14.1396115200469,20.42941925,19.213523375,19.27718535,19.7845473,19.8022732,19.0809616,0.79691444,278.8685575,143.523655,24.293670975,380.57903275,411.1152585,31.7747775,-0.01509250865,0.943363259999999,3.24219913811942,2.36874082658552,1.5495078608731,1.23221300443883,1.00428918086479,0.765518988206755
2,18.5,726.39915275,7.57833420454546,14.2595906497779,2.00155702177924,9.36875625,6.32553396249999,9.8793024875,17.592685125,20.485158,61.1517567649196,94.1820097,98.8919181,17.558535,13.382941612039,19.779897825,18.34798385,18.5367439,18.75959735,18.6563004,17.81544,0.91474373125,18.66934825,3.137081625,3.16784252499999,380.8990625,403.49837625,-1.154069,-0.00915515425,0.90571302625,3.02798803125538,1.88259239835249,1.36778375080765,1.18847077631463,1.07842731579438,0.853107043410606
2,19.5,729.05313,7.60858286931819,14.4014028156253,1.864090172305,7.830643275,6.058983625,8.684419575,14.220820625,14.70875275,42.5761520876117,94.182802425,99.3685957,17.2888975,12.3676823288473,18.8368205,17.8898387,17.6673527,18.17991,17.9432208,16.776411,1.05912835,0,0,2.9566303,380.819525,399.61671425,-1.396716875,-0.00921696875,0.86600953375,2.95054904166514,1.90736128299327,1.31849784665046,1.10775845501925,0.937366016033654,0.741427959387732
2,20.5,732.2600435,8.13472875,14.8078644701007,1.68766394406167,6.50964525,6.0157287,7.86893215,12.497219625,21.8712025,62.3419386131266,94.1716145,99.5088623,17.1329925,10.6650034881631,18.8859848,17.0453331,17.0583757,17.2873554,16.86229755,16.3664194,0.98842116875,0,0,3.110665975,379.11193875,397.246615,-0.7856987475,-0.007223405875,0.949496345,2.83802195087136,1.80112261623464,1.26248570131947,1.06142421638399,0.953281773020527,0.751825833498941
2,21.5,737.1917645,9.02299121590908,14.6968761094898,1.4972183515603,5.280233625,5.4999199,7.2185872,10.9303882,6.41464319999998,40.3695495887091,94.2014458,99.6354014,17.2754075,9.90227508773572,19.1655201,17.0293199,16.846881,17.31197655,16.8636275,16.38804395,0.9738716275,0,0,3.37414405,381.06557375,397.16872875,-0.812513075,-0.00703334375000002,0.998062063999999,2.94259241988499,2.10783919531938,1.41699863530898,1.17369400510885,1.0346028403225,0.831166180765156
2,22.5,741.491302,8.25384894318181,14.8868297664803,1.09949857726385,5.75618726499999,5.29860214,7.23413469999998,11.265994,6.1763079,49.9002349809971,94.209004,99.686237,17.254835,8.26243371259412,18.812217275,17.01970875,16.66008225,16.87692045,16.558142375,16.1523374,1.0088309,0,0,3.46933305,383.3050975,398.14054,-1.04171502525,-0.007707311575,0.9846385705,2.94172947772716,1.87566756778365,1.25559317599279,1.03308392150799,0.995218159934137,0.799528481633008
2,23.5,741.699485,6.95019073863635,15.2570572740104,1.21878482930817,5.78679274999999,5.2370176,7.10978059999999,11.092378,18.9218525,62.2172954948275,94.1600135,99.7922576,17.257785,8.23048906076229,18.558259,17.0033624,16.8893387,17.33103735,16.921194125,16.3544251,0.966050289999997,0,0,3.38687125,384.65585,397.5728,-1.14698131,-0.00391356025,1.001475105,3.16113020385633,2.16816245176597,1.40931108213095,1.13036044995986,0.978989732899445,0.84778064413496
3,0.5,732.57752,10.1097173863637,14.8093699046865,1.62701590756614,3.81513186250001,4.2679572,5.4502072,7.30762695,12.9563056,59.5303958692424,94.359317575,99.83351625,18.13186675,12.7199496385464,18.1933497,17.4053723,16.4489857,16.746945,16.45307465,16.03572975,1.18830725,0,0,3.719512875,379.7614,396.8136275,-1.67985495,-0.006258033475,0.899286658,2.87055668982505,2.00954099391521,1.3515910700856,1.32006224716813,1.13380008066372,0.904466455270722
3,1.5,738.356492,9.13834505681817,15.4762724282583,1.32639051983738,3.50664028750001,4.196893575,5.4326122,7.1530378375,7.55333866249999,59.2224453527939,94.27341565,99.963267025,17.84378775,11.8407960887292,18.1169694,17.19628225,16.8357666,16.86418075,16.58141465,16.11573535,1.02381443,0,0,3.3484962625,378.87603,394.291775,-1.26989705,-0.00496266712500001,0.807584566,3.00405246569133,2.02552468185228,1.43588307863788,1.29218566387726,1.27204629329324,0.998303471274843
3,2.5,740.03643,9.90405154545455,15.4061436068101,1.25304378856088,3.3388113625,4.0662236375,5.3093527,7.008001625,10.723453625,43.0167563977128,94.26140525,99.96151185,18.20719175,10.8734005304409,17.7886461,17.161788625,16.741594,16.837652,16.5148815,16.266179,1.1207741875,0,0,3.215238,379.1924475,394.8321875,-1.62481805,-0.005276600125,0.94696493125,3.02482845211886,1.96102170510086,1.48853304660615,1.32558320281565,1.24822189995555,1.00648641068231
3,3.5,743.54548975,12.5314434545455,15.177312839947,1.41912429570802,3.509895225,3.95951135,5.13625255,6.55544305,8.67932887499997,58.4403945658771,94.25193855,99.9876045,17.734826,9.81466618961505,17.45610595,17.329587,16.492132025,16.9107034,16.602834,16.2091588,1.10525189,0,0,3.4465622125,381.4930125,394.3846175,-1.895499105,-0.003907117,0.9374603295,3.40285315745114,2.40846069903365,1.5183297270156,1.25678307926046,1.17352830611705,0.952937480374004
3,4.5,745.5426535,9.11054045454545,14.8880456708849,1.34345439654546,3.7771828,3.7289348875,5.567374,6.6544896125,12.0675389999999,52.3456321336784,94.2418488,99.9993315,17.363348,9.15083984070196,17.7761863,17.16853655,16.484437575,16.8290247,16.5247103,16.023027725,1.08524016,0,0,3.6097261,378.76734025,392.3401825,-1.4041001125,-0.00326448225,0.943008233499999,2.89171347438913,2.16248556658569,1.48223710297349,1.27148670914669,1.26983578836159,0.906758739642754
3,5.5,748.036664,11.2943519886363,14.3346237110457,1.51509010807111,3.66980682499999,3.600430375,5.457961125,7.134720075,8.4856613125,64.5590865646343,94.286073025,99.9963645,17.450646875,8.9660384226444,17.3576322,17.12871295,16.339571525,16.6897918,16.4235635,15.6918058,1.1275543,0,0,3.36501715,379.12035,392.8346,-1.46121648,-0.0034530688875,0.868918959499999,2.64353972808163,1.84456116518219,1.28711110316541,1.20041395366938,1.22126554654955,1.00256868386426
3,6.5,752.56136,8.42105102840908,14.3675088061111,1.19493839912429,3.601342225,3.546978075,5.0843404375,6.61592551250001,7.40718799999999,83.8296382245734,94.3505384,100,17.303337375,8.05167684756276,17.1199762,17.2251901,16.3276235,16.6284866,16.077675875,15.335300375,1.04051702,28.7742715,10.049046575,4.2183259875,378.9936,392.7141,-0.326477229750017,-0.002762297325,0.89997736,2.78413590784551,1.6672519031007,1.1658240215763,1.0800269780522,1.08920143445167,0.820149287637799
3,7.5,750.28856,8.85057480113637,14.3980029007112,0.546216774043934,3.247911675,3.3420906625,5.3435411875,6.9353604125,19.8635045249999,72.018573868155,94.384872,100,17.636875625,8.34741062171766,16.9354516,16.9718959,16.04445805,16.52421655,16.30519525,16.00208075,1.05203164,288.31986075,157.606545,23.859362375,380.01365,393.88107,70.436302525,-0.00278256415,0.83106218875,2.94328040148863,1.83717915148299,1.28768487351433,1.08912214061204,1.09902574000257,0.78871411433976
3,8.5,741.738402,8.46537543749999,16.242854024831,0.551627983521746,3.48064724999999,3.394094075,4.5179117125,9.21596235,95.36770275,207.798042520165,94.4264484,99.93411765,18.16428275,9.07095165820706,18.067953725,17.69177815,17.37745735,17.8023772,17.65844385,17.62462825,0.96525087375,877.27494075,396.91243625,49.0879825,377.91456775,401.93018375,270.828608,-0.00625113625,0.957791381999999,3.1365235834549,1.94040145984742,1.25909323492276,1.135100678417,1.05396633822592,0.809540274075253
