DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
1,0.25,0.028314,-1.04321301505,-1.048849455875,-0.1722075,-35.04636405,-1.297192859,-5.936622,-0.487999125,387.635057175,0.361364,-24.57835475,-39.139721,-8.975843125,-8.365376775,-7.729617875,-7.160803375,-74.28026,60.25094,0.0047402844,0.53365866,-1.805840375,-0.0318565525,152.0023175,205.782275,0,96.9353905,-27.079251
1,0.75,0.034471,-1.0341467528,-1.1394245195,-0.150717375,-34.657452,-1.437208225,-4.815182,-0.4346668,385.60773547,0.41846145,-24.663851,-40.122939625,-9.049649525,-8.441754125,-7.80238595,-7.2196913,-74.6251,62.173486,0.0047450292,0.42251636,-2.0760544,-0.198193275,151.307095,204.689975,0,96.917831,-27.02063025
1,1.25,0.036626875,-1.631956588125,-1.62893698085,-0.11307085,-37.239476075,-1.4620388,-4.70795645,-0.4973834,387.55840028,0.451917,-25.106151,-40.57792825,-9.160202325,-8.544452875,-7.86481695,-7.292303675,-74.32756,62.36148475,0.005958953275,0.399103325,-2.26863775,-0.16258265,149.423925,205.68605,0,96.8822385,-27.2589995
1,1.75,0.0444635,-1.478007666,-1.4281694155,-0.12724105,-35.95724275,-1.28499115,-4.6997126,-0.48518045,385.756593575,0.4229555,-25.041381,-40.5606755,-9.33174715,-8.701070575,-8.0154353,-7.39807805,-74.44452,62.600695,0.006063688,0.58418928,-1.96878415,-0.156308825,148.8189225,205.0308,0,96.8516211,-27.65841535525
1,2.25,0.032688775,-1.1724665417,-1.11808472255,-0.129522275,-39.317198625,-1.42927725,-5.6371986,-0.36802185,385.751986475,0.42043525,-25.35907175,-40.116579,-9.451688575,-8.81952745,-8.053964,-7.470587775,-74.40792,62.3608885,0.00600129655,0.36541829,-2.97410655,-0.1321917975,149.461815,203.765025,0,96.837806,-27.8536965
1,2.75,0.041791,-0.84850790575,-0.821751706325,-0.170785375,-34.3208909,-1.112335925,-5.0518316,-0.411628,383.9113204625,0.4273046,-25.584244,-40.007429875,-9.555968,-8.8978344,-8.142666,-7.5361914,-75.8649285,61.86197375,0.00595391635,0.430756125,-3.498819225,-0.2279053,150.490645,203.3532,0,96.85616585,-28.2470895
1,3.25,0.0371901,-0.976917112175,-0.930438023075,-0.11990275,-36.535875675,-1.0636767,-6.4002374,-0.3392309,385.807908295,0.4361379,-25.8891235,-40.3447545,-9.6455072,-8.9925654,-8.1962156,-7.6074136,-75.10584325,61.91988025,0.006019653525,0.368866975,-3.472742575,-0.176521,149.88466,201.830975,0,96.87997725,-29.016907309
1,3.75,0.04305,-0.95938266385,-0.8613777148,-0.1079735,-33.644932325,-1.223833925,-5.022822675,-0.4177746,385.8252075725,0.340774675,-26.0958075,-41.091031375,-9.7948032,-9.1166436,-8.2678358,-7.6843666,-74.37888675,62.63661925,0.005999393225,0.3619994,-3.55482915,-0.285153775,148.90985,199.8079,0,96.8252675,-28.92998806775
1,4.25,0.035939725,-1.44261641825,-1.45029738685,-0.120398,-32.56881145,-1.30666475,-5.94162175,-0.4092744,385.12862776,0.3566465,-26.1716205,-41.78356275,-9.8126444,-9.175745,-8.256727,-7.7110206,-74.55045325,63.41149275,0.005986978675,0.40167162,-3.5668803,-0.243085875,148.8430275,196.449475,0,96.769808,-29.41210825
1,4.75,0.035057,-1.0572277289,-1.205666096675,-0.1751887,-32.575644625,-1.170848875,-5.02078825,-0.3814984,384.5219027375,0.30241,-26.1421665,-41.782079125,-9.8342612,-9.1574164,-8.3803466,-7.7938574,-74.37664675,63.70743275,0.006013623075,0.307421525,-3.6345363,-0.146094625,149.156325,195.644525,0,96.7295485,-29.28441375
1,5.25,0.03708165,-1.336977045,-1.36159638725,-0.2932544,-39.99729,-0.99803627585,-4.4070704,-0.299306825,384.469654825,0.266091025,-26.37040025,-41.642671375,-9.8636564,-9.1881018,-8.4570044,-7.8575706,-73.30197825,64.79631775,0.00615970555,0.3195609375,-3.62664905,-0.286610325,149.0511875,194.968075,0,96.6682215,-29.68784925
1,5.75,0.03553775,-1.388095282975,-1.426098455375,-0.1863228,-40.32810555,-1.307512375,-4.4406851,-0.371271975,385.81387306,0.2418225,-26.348119,-41.38719,-10.0758156,-9.3596952,-8.573034,-7.9634822,-72.611953,64.66759475,0.0061734624,0.4163237125,-3.700862,-0.14066665,149.2519125,194.7884,0,96.6305765,-30.3244495
1,6.25,0.0341141,-2.154085392025,-2.27288967765,-0.214038875,-30.101935,-1.0059636,-4.849394,-0.39864885,386.7824223525,0.1603776,-26.31867975,-39.292836375,-10.150328,-9.4570592,-8.6829868,-8.0677486,-75.50900675,63.530244,0.006178565925,0.4506645875,-3.753740975,-0.0994263175,150.54828,195.8004,0,96.6096625,-30.44381425
1,6.75,0.032962125,-1.7804662859,-1.876132437,-0.194644775,-36.248423325,-0.982681821725,-4.0571718,-0.2610148,387.104642945,0.21960795,-26.70881625,-38.240781875,-10.14278,-9.4150188,-8.6687994,-8.0407416,-75.03449575,64.2066265,0.0061257481,0.4666985,-3.650148075,-0.0929885575,151.5403325,195.92335,0,96.5960495,-30.5753461315
1,7.25,0.03873665,-1.702607694375,-1.74766098635,-0.2092143,-33.557382,-1.1146984,-4.169931125,-0.2918575,387.3410406375,0.2710849,-27.4502395,-38.147287875,-10.218964,-9.4516564,-8.7650214,-8.1247054,-72.61890475,64.407914,0.0059329431,0.513508455,-2.7764137,-0.0908283775,151.2035575,195.0416,0.0105924202,96.61236695,-30.7481957705
1,7.75,0.036052,-1.3493248745,-1.434698854375,-0.1061405,-31.6318725,-0.8788208,-4.301659675,-0.253247625,387.7409576,0.2451997,-27.50335625,-37.72691975,-10.293062,-9.5033968,-8.8581852,-8.212477,-71.27464925,65.270039,0.0061736885,0.442471305,0.356391585,0.575474175,151.40914,196.98205,2.61401915,96.6447077,-30.50088591375
1,8.25,0.048300825,-1.94026404015,-2.1958545611,-0.138990625,-33.5356605,-0.88646233275,-4.282263575,-0.306688,388.285037745,0.262988,-27.29143975,-36.86927875,-10.278954,-9.5282728,-8.9384012,-8.280495,-57.352839,65.71406475,0.0175748179,0.5194650375,5.257940425,1.88903425,152.559455,200.090325,12.82279825,96.6161254,-28.745267428
1,8.75,0.047865,-1.41208710865,-1.3883067164,-0.3193062,-34.3471415,-0.9583994,-3.883198575,-0.2095743,387.73876828,0.3552238741,-25.255894,-36.61362425,-10.21122,-9.5043168,-8.8589224,-8.268991,-48.500623,64.11877175,0.0456484582,0.540562075,12.3957125,4.434078,155.602595,205.822775,31.3188495,96.6193659,-26.14505225
1,9.25,0.059704,-2.179480467575,-2.191030389925,-0.24470065,-25.845258,-0.882990423225,-2.7229992,-0.25325575,389.32375504,0.2838195,-24.147452,-34.726672875,-9.9852608,-9.2883126,-8.8310222,-8.2767952,-39.2389845,60.76675275,0.039987355625,0.53725789,21.616565,7.7103455,154.3322,213.780325,54.04614775,96.6792252,-23.99320930375
1,9.75,0.059470175,-2.5356431445,-2.5826863387,-0.188980092,-22.807734525,-0.91136873975,-2.8668869,-0.3530681,389.252505055,0.30985285,-22.90643475,-30.668989625,-9.51347,-8.9524568,-8.5556094,-8.056141,-30.42684425,59.25348875,0.04959851705,0.736640855,34.77293275,10.49589975,151.706555,219.729325,93.38225625,96.73295115,-21.928733
1,10.25,0.057330525,-2.6566387015,-2.6975654216,-0.24694925,-24.109397375,-0.7687121628,-1.10165105,-0.21894935,388.753711825,0.32245585005,-22.2445915,-27.28958275,-9.0283396,-8.5621024,-8.3169614,-7.9037772,-29.619126,57.34342925,0.049170505425,0.770829,48.4851565,12.9786725,151.5955425,225.009025,116.1507825,96.72212405,-20.84807275
1,10.75,0.070399,-2.7193341795,-2.7305214958,-0.1617182,-24.677107525,-0.74243975,-2.31617825,-0.24930725,388.31769028,0.34379225,-21.90127075,-24.4821245,-8.4965146,-8.2363616,-8.069087,-7.7523554,-33.390797,55.4604995,0.059151829225,0.707239015,60.2264155,15.668195,153.2025975,227.609225,147.2675725,96.7048153,-20.06443075
1,11.25,0.070442925,-3.11603842,-3.1830441103,-0.1539709,-19.796052875,-0.67393255,-1.2174776,-0.32855365,388.422840445,0.360744125,-21.59745375,-21.75733525,-7.8760392,-7.7851352,-7.765698,-7.5038996,-27.102343,54.60432075,0.076462935375,0.60953638,62.4621585,18.345115,155.3001125,230.4891,144.5526,96.708620375,-19.42133125
1,11.75,0.07801415,-3.680708230725,-3.6414814054,-0.14760605,-21.9012703,-0.9958908684,-1.63054675,-0.2812022,387.8917470375,0.4169664,-21.20756725,-19.7174955,-7.4178252,-7.5176094,-7.3743414,-7.212399,-24.0872475,53.8276075,0.086978314525,0.57861708,60.67022825,19.9002775,156.5150225,234.72415,144.5016,96.6543037,-18.3700325
1,12.25,0.08358375,-2.6222271175,-2.5639374408,-0.136402915775,-26.0459019,-1.1260011674,-0.725816,-0.40306575,386.382340715,0.4500673,-20.576027,-17.926434,-7.351776,-7.3547696,-7.2861842,-7.1156416,-32.0070045,52.1768695,0.0843584507,0.7741764125,67.16402125,21.3465375,157.8128275,237.503975,154.650285,96.6550908,-17.7730025
1,12.75,0.0847897,-2.933683107275,-2.93968793285,-0.177013675,-24.0395131,-1.003052023975,-0.182478,-0.261452775,386.0905045875,0.37285595,-19.82347,-16.916922125,-7.18913495,-7.2602977,-7.221064075,-7.05062825,-24.72281,50.709858,0.088618574,0.798834285,63.23404025,21.1808975,159.03274,238.962325,148.3515175,96.63546835,-17.43003425
1,13.25,0.06734015,-1.8198377832,-1.873402029,-0.2272382,-26.666476075,-0.62284380075,-0.449922075,-0.4388233,385.7308466425,0.3910419,-19.09049375,-15.192437,-7.026604225,-7.166588,-7.153629025,-6.958766025,-24.62503,48.971816,0.0799381708,0.60402922,63.02596025,16.309515,160.128665,239.6179,142.6076475,96.575729325,-17.159779
1,13.75,0.0722983,-3.25832835,-3.2708808525,-0.25571365,-26.997344,-0.991516925,-0.18375915,-0.35078115,384.75069573,0.3941413186,-18.51224975,-14.270059,-7.035561375,-7.000052025,-7.06246125,-6.925781475,-28.9728295,47.545098,0.0962989276,0.78579329,60.5940175,15.650015,160.499055,240.801125,146.1909675,96.5728317,-16.367521
1,14.25,0.0678882,-2.185621,-2.067225312,-0.1738827355,-26.7323958,-0.8636622,-0.77239995,-0.313924225,386.21768077,0.41772875,-18.19622625,-14.087705,-6.97705165,-6.90792125,-6.997942075,-6.8376429,-28.3661845,46.73048,0.0895353298,0.6482218125,55.67897225,12.45827,160.287155,240.2994,136.7912675,96.562271525,-16.3096825
1,14.75,0.072995825,-2.7394477918,-2.76636449365,-0.160774625,-31.772165775,-0.7764175,-1.161867475,-0.37770645,386.49824045,0.408493540075,-17.91214525,-14.277089875,-6.988277525,-6.862489525,-6.859583,-6.830703925,-39.37685375,46.23318,0.1025094736,0.7222633325,47.79107425,9.74955275,159.75975,238.2466,120.119555,96.54713555,-16.72920425
1,15.25,0.08116905,-2.3716367208,-2.38260429175,-0.222208,-32.64095935,-1.3847741,-1.3840359,-0.533543,385.21910949,0.4766552968,-17.97169925,-14.614703,-6.8853886,-6.909000525,-6.796475475,-6.761082325,-48.84669175,45.922868,0.0949866418,0.64716894,36.285808,7.830964,158.704185,234.746775,84.06396975,96.543747,-17.337285
1,15.75,0.060808,-1.73859530725,-1.7359305285,-0.219123,-37.85801,-0.9720038809,-1.763134,-0.39880795,384.52598334,0.44231525,-17.95096475,-14.818524625,-6.877271825,-6.78761425,-6.777777175,-6.746802325,-58.17551975,47.48322,0.061457285,0.67572918,24.22182375,4.9330575,158.2967225,230.8215,56.048295,96.57025395,-18.30371325
1,16.25,0.055189475,-1.780773270575,-1.7531892253,-0.1577566,-41.56740025,-1.3048044,-2.214192125,-0.5049123,384.6215360725,0.443455425,-18.1522315,-16.240496625,-7.102640325,-6.8454903,-6.796510475,-6.741292825,-67.86363425,47.180704,0.0162047448,0.61986524,9.00198015,3.1309325,157.3792775,224.9601,21.535732,96.5860399,-19.293125
1,16.75,0.05269155,-1.3627619625,-1.40902075545,-0.2150271,-38.82623825,-1.8113119238,-2.9372526,-0.7086382,384.567072755,0.44099865,-18.941123,-17.379246625,-7.132854175,-6.874123125,-6.838327075,-6.739649025,-76.1960365,48.31227,0.0099832282,0.4966371,1.133109075,1.1292033,157.1986725,220.64235,5.123649025,96.660935625,-20.69563916
1,17.25,0.03101485,-2.3300981509,-2.3114697845,-0.144731625,-44.444086,-1.908400375,-2.86188405,-0.616105775,385.140343215,0.43483625,-19.68575625,-19.02369825,-7.508646725,-6.9006075,-6.856034425,-6.7368086,-78.65908825,50.77474,0.0092817694,0.50927598,-2.986532975,0.1040799525,156.9136475,215.98015,0.1390516575,96.68730525,-22.80589756375
1,17.75,0.040224,-1.7607453683,-1.31322040005,-0.19688125,-45.96675425,-1.883889625,-3.8955268,-0.6706528,385.2550320425,0.30235985,-20.17504675,-20.834016875,-7.61563205,-6.990216475,-6.793404825,-6.769839975,-79.90830725,52.45232,0.0168086064,0.46845268,-3.582440975,-0.2063996,155.57942,212.535725,0,96.735588,-24.11358575
1,18.25,0.036942,-1.5029819573,-1.6032562212,-0.142562075,-43.0499324,-1.338859526775,-3.68518425,-0.5167555,385.254152065,0.2128508,-20.76405275,-23.395754375,-7.80273315,-7.138863375,-6.978270725,-6.8006017,-78.62184625,54.608368,0.0130929276,0.53694152,-3.3614919,-0.2506889,155.013965,209.9841,0,96.757979475,-25.02920725
1,18.75,0.039765,-1.05389199625,-1.110877946775,-0.203762,-48.69546565,-1.39646876425,-3.91404115,-0.3487722,385.414998585,0.3706682263,-21.2174255,-29.0895315,-8.1814755,-7.2134914,-6.95982285,-6.77518655,-78.7680435,54.074826,0.0062892934,0.42991962,-3.2554413,-0.205784975,154.6564925,207.4512,0,96.7777846,-25.682738118
1,19.25,0.042846,-1.403759917,-1.425224241,-0.14120085,-41.649684,-1.5079077,-5.594675825,-0.495975175,385.3037938025,0.28356795545,-21.87167975,-31.3270735,-8.331262725,-7.36940425,-7.1024695,-6.884874525,-78.68734075,55.716486,0.0062781022,0.47783963,-3.30411485,-0.15718,153.207375,206.054725,0,96.803640325,-26.070476572
1,19.75,0.02961595,-1.09448808135,-1.03130415375,-0.12010325,-41.26504945,-1.50269335,-4.771572925,-0.440935175,386.189655045,0.306603278,-22.6311805,-33.09991725,-8.42274985,-7.516740925,-7.150272725,-6.8874187,-79.556156,54.58334,0.006416074,0.4740939025,-3.10376395,-0.1487855,153.624085,205.90815,0,96.8188775,-25.9532053815
1,20.25,0.029598,-1.0001077276,-1.0880152918,-0.13584975,-41.33105905,-1.28588775,-5.926595,-0.4678064,386.4064183875,0.38891163675,-23.232298,-34.38729725,-8.55307635,-7.657237275,-7.140004625,-6.87662945,-76.50162975,54.857176,0.0061086022,0.4851287525,-2.765011425,-0.207481475,153.975185,204.332375,0,96.85421,-26.3357765
1,20.75,0.033704525,-0.9944803886,-1.0626162132,-0.158129125,-40.0369898,-1.13159295,-4.365627,-0.4285286,386.21257774,0.4316078,-23.481025,-35.464637125,-8.632855525,-7.7652131,-7.112554225,-6.8555324,-76.04467425,54.360408,0.0049985596,0.5099006225,-2.7665494,-0.2133381,153.3090075,203.458425,0,96.8789225,-27.08149775
1,21.25,0.04488885,-1.030126,-1.167570075,-0.153643575,-41.9086979,-1.2154137,-6.2250783,-0.6345924,386.518432655,0.24959171125,-23.6405295,-36.28622025,-8.679178375,-7.92781825,-7.159905275,-6.8404091,-78.95363,55.411454,0.0046133122,0.4091254375,-2.701276775,-0.1646725,150.647645,202.427075,0,96.89859325,-26.34799286275
1,21.75,0.035666,-1.51999897305,-1.609446766975,-0.1627402,-41.6948722,-1.067993975,-6.0784696,-0.72154375,386.585045475,0.211050376625,-23.90089575,-36.852354,-8.782294775,-7.96932405,-7.31757415,-6.960005675,-77.98485225,55.974716,0.0045977058,0.50999002,-2.67200975,-0.17703425,151.629545,202.78045,0,96.9146535,-27.22839132
1,22.25,0.029547625,-1.8775331508,-1.9152476888,-0.1621268,-37.79127765,-1.594639875,-4.7965406,-0.405965125,385.6200552675,0.2852953172,-24.051081,-37.23101675,-8.9590168,-8.151204075,-7.392311,-7.045650625,-76.57293425,57.02543,0.0046488926,0.49789644,-2.255994025,-0.250111475,150.32836,203.21135,0,96.9340055,-27.51271611125
1,22.75,0.03235295,-1.3977925714,-1.23251822495,-0.190990675,-34.69689,-1.3601652,-5.860171,-0.60346785,386.56082252,0.4481136,-23.9816215,-37.54112875,-9.0760322,-8.26886855,-7.49746595,-7.077822675,-75.57121475,58.758728,0.0046848094,0.5013232925,-1.484799725,-0.219200125,150.7466625,203.320925,0,96.940486,-27.0952126335
1,23.25,0.038564,-1.58237202425,-1.651162647225,-0.151476,-33.0326193,-1.043167,-5.675696275,-0.5312135,385.853558595,0.50675895,-24.4229325,-37.751663625,-9.1461668,-8.3606354,-7.5419508,-7.13245745,-74.52234925,58.304538,0.0047062328,0.4303295775,-1.1551667675,-0.161662225,151.2398875,203.761325,0,96.9408545,-26.99396609725
1,23.75,0.030641,-1.5633604722,-1.6310367418,-0.2308844,-33.75609,-1.183272375,-5.5988402,-0.412692,385.3606858,0.3566142,-24.48806,-38.431521,-9.23015285,-8.437442575,-7.670838875,-7.193769425,-74.562596,59.85402,0.0047226428,0.4923966875,-1.2290332175,-0.0847791125,151.790745,204.239925,0,96.9498845,-27.1362384005
2,0.25,0.0379332115,-0.91514239845,-1.0807194495,-0.191430675,-45.5897438,-1.9473131,-5.6433667,-0.493026,382.914942245,0.149949,-25.409298,-15.374328,-6.161655,-5.8922843,-5.6283586,-5.383908,-83.326732,57.3391105,0.01120610075,0.4749069125,-3.5669682,-0.067415198,149.176865,200.00491,0,96.8534041,-30.40407725
2,0.75,0.043386,-0.826145475,-0.7359913157,-0.17629545,-43.1229206,-1.8245999,-6.070842775,-0.430135,383.47420258,0.1536854,-25.6233825,-15.720726,-6.13696905,-5.96985195,-5.70448055,-5.36766045,-85.397005,57.7656515,0.0294968743,0.421631575,-3.4382446,-0.0457908195,149.267275,200.097285,0,96.855161,-31.01322506075
2,1.25,0.039207,-0.842933864825,-0.826938361,-0.1496565,-41.5899352,-1.3932070942,-5.0254141,-0.4833983,383.9971224775,0.211323075,-25.660848,-16.032009,-6.13887805,-5.9930465,-5.7153793,-5.35699995,-85.335483,58.2232775,0.0447136471,0.460224775,-3.3972237,-0.118810146,149.5789,199.56861,0,96.884622,-30.3951575
2,1.75,0.040917,-1.1212975404,-1.176924502,-0.161105,-43.666566875,-1.80223115,-5.68460595,-0.60635495,384.6347184075,0.2275665,-25.9634415,-16.305005,-6.2543609,-6.01917175,-5.75020945,-5.43631985,-86.128424,57.7530885,0.0464850795,0.5433997875,-3.4419654,-0.0351954465,150.238515,200.28906,0,96.881029,-30.80558625
2,2.25,0.031008,-1.1453964416,-1.310172603575,-0.1497739,-45.3682176,-1.40190355,-5.4944983,-0.515531775,382.488358075,0.142898,-26.2879915,-16.555615,-6.3652907,-6.13342245,-5.85311485,-5.5322587,-85.318771,58.6365665,0.06019886765,0.4347110625,-3.59671755,-0.21714542,151.37405,197.66757,0,96.872576,-30.78387425
2,2.75,0.029304,-1.298793463175,-1.498110711875,-0.077029825,-48.29504275,-1.72426265,-5.5154406,-0.384357125,383.15758823,0.19449925,-26.71386675,-16.734280875,-6.4216998,-6.162252025,-5.90602015,-5.5813463,-84.56719,58.59123975,0.04907723825,0.521943375,-3.63561055,-0.11335212475,152.3867175,195.1790125,0,96.857421,-30.793168
2,3.25,0.03354,-0.96887019685,-0.78339931925,-0.13506,-41.27616705,-1.47553255,-5.870356025,-0.480803,382.87309455,0.1782335,-27.05829325,-16.919543625,-6.41546955,-6.067229225,-5.83556735,-5.488960325,-85.04135125,59.11482525,0.045360006675,0.497276465,-3.458894475,-0.239639295,153.6134425,193.576005,0,96.8513064,-31.084954
2,3.75,0.025334,-1.0782851524,-0.923469,-0.173131879375,-44.5162776,-1.40564235,-5.0825472,-0.466322,382.99168907,0.1704687,-27.39249975,-17.105729625,-6.4085464,-6.0364452,-5.82219625,-5.451119875,-85.1323585,58.54462975,0.0316668512,0.469645915,-3.390902925,-0.1927009175,153.9836825,193.214005,0,96.8593214,-31.306614
2,4.25,0.035628,-1.09842139565,-0.95819334315,-0.238659625,-43.61409605,-1.2722972,-5.271180125,-0.6090216,384.36288538,0.158426375,-27.6865305,-17.314655875,-6.4798324,-6.018433375,-5.84569805,-5.51500105,-87.096658,58.621902,0.013165956125,0.48058119,-3.378752175,-0.206033805,148.571315,193.67087,0,96.8025275,-31.120238
2,4.75,0.0388414,-1.075937,-1.1075674,-0.137768175,-43.225519075,-1.6324361,-5.048761375,-0.499786275,384.8587544875,0.1546512,-28.03890675,-17.25651975,-6.5590423,-6.02817435,-5.8224481,-5.589662625,-87.148721,60.17574625,0.007636114525,0.454472865,-3.523686875,-0.29905783,151.3291325,197.87598,0,96.8151765,-30.759734
2,5.25,0.032824475,-1.129719883925,-1.15733489745,-0.108065636925,-34.029131825,-1.4201801,-4.371781,-0.489271875,384.88700898,0.1316045,-28.15480225,-17.08049475,-6.58180655,-6.1849803,-5.75134355,-5.59477255,-87.53300325,60.928859,0.00903182277500001,0.439377075,-3.61168625,-0.09884728775,152.32968,197.9415025,0,96.8298907,-30.161963028
2,5.75,0.034292,-0.929105778875,-0.91844671105,-0.13481075,-30.5188156,-1.53596795,-5.900931925,-0.606231,384.56046741,0.13247725,-27.89292875,-16.887608625,-6.589954325,-6.2668692,-5.829965675,-5.59477975,-86.96943775,60.65111425,0.008462787025,0.47145725,-3.41049235,-0.22985494,152.2962725,196.802445,0,96.7986053,-30.667040456
2,6.25,0.028788,-0.9949731,-0.900197,-0.15396465,-41.33767715,-1.5988735,-5.3731361,-0.4706784,384.5091813975,0.140439975,-28.593125,-16.669331875,-6.5589251,-6.20786075,-5.9128594,-5.5542539,-85.86507025,59.7574965,0.013437786125,0.42510918,-3.3767222,-0.4847112575,152.7179575,197.2825325,0,96.7783203,-31.313479584
2,6.75,0.03677995,-0.737744714125,-0.74514074225,-0.18842025,-32.55119625,-1.70166135,-4.5636201,-0.493248725,384.85335536,0.166280875,-28.682306,-16.473990625,-6.656765,-6.29483435,-6.029372375,-5.641866675,-85.8788335,59.8284755,0.014077421625,0.49745626,-3.16743745,-0.25382863,149.8719975,196.84347,0,96.7973775,-31.495552
2,7.25,0.036225,-1.668332728275,-1.533651018,-0.135316675,-36.9084443,-1.65574,-6.2810385,-0.399519875,384.80824174,0.149307225,-28.71957225,-16.556808,-6.7520072,-6.351430175,-6.06237645,-5.5646316,-78.84650425,60.83679475,0.019196172375,0.381463125,-0.378467014,0.3603684375,148.4463025,195.171065,1.246914725,96.8103994,-32.341712
2,7.75,0.0283299,-1.935362324375,-1.944023044225,-0.207446275,-38.6720817,-1.04373445,-4.04656245,-0.38367575,384.77002155,0.2078922,-28.10665,-16.64820825,-7.24313075,-6.88912925,-6.36307295,-5.6757139,-66.02294775,60.104786,0.016496894575,0.4632244,5.782219125,4.498198675,148.968825,196.261915,15.50041975,96.8507305,-31.868318
2,8.25,0.0365604,-1.4241273618,-1.58092735165,-0.2075756,-32.17079645,-0.878374,-3.74682435,-0.342037125,384.53530316,0.136792375,-26.1109415,-16.818216875,-7.444766675,-7.292612075,-6.79643675,-6.349631075,-50.8855295,58.88610475,0.036601745225,0.4862130125,21.0094585,9.922661475,150.6559675,201.7403475,50.32550725,96.8505449,-30.711546
2,8.75,0.0525364,-1.95833915255,-2.15068167025,-0.25954945,-29.314346,-0.5121467665,-3.1608328,-0.275077675,385.186535525,0.13968752855,-24.5405115,-16.956112625,-7.842866875,-7.584953925,-7.159710075,-6.6893226,-38.027228,55.38401325,0.0816059326,0.408562475,38.44345825,15.50135725,152.4880025,208.3920975,92.9813265,96.894751,-28.866908
2,9.25,0.0674586,-2.75270775525,-2.7291294596,-0.176937575,-25.67800685,-0.8068215,-1.90282515,-0.268898988,384.726813075,0.2163492,-24.3532345,-17.067992375,-7.60448115,-7.351298675,-6.973014425,-6.496488275,-35.053007,54.316858,0.10060716205,0.5065876125,46.93725475,23.62229325,153.1370125,214.2199575,107.17241,96.8531598,-27.078926
2,9.75,0.06248585,-1.78976208975,-1.852366993,-0.19747475,-19.884636,-0.949137177125,-1.2477375,-0.36389605,384.8446934,0.264365,-24.015575,-16.91209425,-7.3507504,-7.182560125,-6.9060877,-6.2929517,-27.08192175,52.19691225,0.1475057106,0.6985685875,59.182338,26.65406075,154.5405625,218.73475,141.895225,96.8260235,-24.948022852
2,10.25,0.0890326,-1.9244373141,-1.96483535035,-0.293146575,-24.323102525,-0.483368785575,-1.69768605,-0.28846828225,384.8634745375,0.1920505,-23.53239325,-16.680412,-7.295253725,-7.13593835,-6.8434852,-6.2546749,-22.75190625,48.7076675,0.1799444491,0.74897311,76.89089775,32.221357,155.6534125,223.4679625,185.627,96.8765884,-23.683715146
2,10.75,0.0798081,-1.713617377,-1.68592347915,-0.21104225,-22.262829,-0.596588162,-0.5625609475,-0.37637395,385.03560635,0.2429962,-22.73729825,-16.225000375,-7.28220675,-7.062119275,-6.710162125,-6.225871325,-25.17955475,46.56833575,0.21755631835,0.79424025,97.04615375,36.609769,157.060415,228.9755975,238.91466,96.8520306,-22.362021116
2,11.25,0.067189425,-3.10840835585,-3.166273924,-0.257827225,-25.69375375,-0.617038932225,-1.6144272,-0.624722125,384.79092029,0.26950337,-22.5276045,-15.6512345,-7.18509475,-6.939724075,-6.682328075,-6.249621,-16.48641625,44.30489325,0.235887930025,0.87288133,111.24166,36.12051,158.1680325,233.29274,266.65824,96.8322007,-21.515936
2,11.75,0.089438,-2.16545642725,-2.1916078678,-0.2239168,-20.501481575,-0.511483221875,-1.2407773,-0.3232515,384.79326819,0.316110926075,-21.501992,-14.9452345,-6.714531025,-6.701168575,-6.376098025,-5.9754352,-14.75863725,43.57292975,0.256007020275,0.832578175,137.26927,37.1962185,163.9412075,237.6006775,303.7412275,96.8097364,-20.535468054
2,12.25,0.08936325,-3.7533973536,-3.5614194696,-0.235141375,-23.2747858,-0.862552118075,-1.802621375,-0.49856265,384.7789318925,0.39563824665,-21.09582975,-14.152848375,-6.397607575,-6.427652725,-6.117827225,-5.7710096,-12.0871139,44.01044925,0.24502035855,0.8089025825,145.8791175,41.38533125,164.5691975,240.38784,325.13554,96.8215075,-19.871376716
2,12.75,0.088245,-2.354202351375,-2.3507884285,-0.177991228,-25.497586,-0.78836979895,-0.3339,-0.419479,384.29145209,0.4281853187,-20.58718925,-13.365787125,-6.006754375,-6.049009425,-5.843517025,-5.50296565,-11.086075275,45.03098525,0.23083925385,0.902461945,150.9730725,47.13924275,163.15347,242.6177325,377.65649,96.8502112,-19.082613168
2,13.25,0.097981175,-2.3473958075,-2.363016254525,-0.146276725,-30.1977908,-0.8415859,-0.081797,-0.29848745,383.42467609,0.3992318595,-20.56732275,-12.6251381125,-5.8339322,-5.680057,-5.620204425,-5.508708675,-9.150534475,41.96591325,0.23200018445,0.7460021,123.1109825,51.467597,161.846645,243.3497025,310.603415,96.90919555,-18.937990904
2,13.75,0.09653835,-2.826434564725,-2.9066311204,-0.157038,-31.8412898,-0.7886104,-0.533834,-0.55551375,383.60359055,0.395624791225,-20.1316635,-12.105644075,-5.904067775,-5.75991915,-5.53785355,-5.286758775,-12.88592825,42.21830275,0.228852516075,0.65540161,137.5083975,51.89178525,161.46861,242.02194,314.9086825,96.948601075,-19.06081312
