DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,4.75,-0.0487585,-1.34586315,385.75865,4.97790945,-0.0735455,-0.5889977525,412.18686,2.69774245,-26.288782,0.0831574435,0.0144950000000247,34.296315,83.749565,1.986844275,1.63591915,-75.256825,0,0,231.42599,1.2606246,299.0099825
3,5.25,-0.038583,-1.1843042,385.893085,4.9663041,-0.0528535,-0.8231857875,412.167365,2.77641555,-25.735368,0.07974636425,-0.222179999999983,34.9661275,83.764525,1.832172225,1.53337205,-74.7315545,0,0,231.96443,1.189235675,298.7817125
3,5.75,-0.04265775,-1.02270785,385.5125075,4.99042135,-0.00012805,-0.83780632,411.89217,2.916280525,-23.4479395,0.080794232,-0.587769999999975,35.9781925,83.7911425,1.7842749,1.51272705,-73.795839,0.039099625,0,230.9405575,1.23506925,297.3128725
3,6.25,-0.0484045,-0.2568278725,385.40066,5.021625,-0.0628245,-0.743668445,412.762995,2.980240425,-22.340823,0.0764362585,-0.76150999999999,36.7577525,83.79021,1.773524,1.511448,-70.653687,3.126322625,0,229.412895,1.792349875,297.504315
3,6.75,-0.134285,1.0355751175,385.62785,5.10174,-0.0784915,1.0221216,412.64987,3.065299275,-15.685938,0.0873351735,-0.27368999999999,33.379235,83.81586,1.95436235,1.3221994,-50.37706325,44.484665,32.665111,228.69503,10.467743,301.713145
3,7.25,-0.34314,3.61071275,385.54771,5.138771075,-0.13084,3.0213249,412.059035,3.126375775,-4.123640075,0.114450355,1.29896,27.6782575,83.8344475,2.568862125,1.0952973,-10.30209,172.4050625,99.98435,229.70212,29.5232145,314.6523625
3,7.75,-0.4026675,6.40905315,386.75131,5.038172575,-0.2263975,6.6587438,412.24615,3.1198348,18.87535625,0.1447273925,3.278775,23.2842,83.85034,3.6787198,1.24670885,47.11745,367.888235,199.37438,230.91971,49.558475,332.1923675
3,8.25,-0.4848375,9.410496625,386.59841,5.0413769,-0.17439,6.7875038,412.47402,2.81219235,47.346975,0.1667575525,4.45488,21.4770675,83.85552,4.41262045,1.33397665,108.57519,443.7550175,299.333075,233.954975,61.5092425,347.9195425
3,8.75,-0.530435,11.210198,386.2740125,4.99317705,-0.30459,8.48768195,412.4792725,2.775484925,79.68234475,0.17824456,5.5637925,20.50029,83.862145,5.0778617,1.4671,170.9816925,640.893535,401.5118,236.74947,78.9366275,364.2534
3,9.25,-0.602805,12.876624,385.692825,4.94783725,-0.188295,9.539507575,412.545645,2.803987,103.82467,0.187073575,6.426065,18.8997975,83.8607975,5.76665595,1.54513705,230.6976725,915.86267,480.350575,239.5430325,92.98656875,380.9145925
3,9.75,-0.674825,14.849474,385.4653125,4.9020764,-0.211395,12.3126935,412.59783,2.7551289,130.4820725,0.2004509325,7.12171,17.62766,83.842665,6.455050575,1.4997056,283.761585,1071.64515,565.46414,243.91751,109.6208,395.40842
3,10.25,-0.785195,15.83685825,385.6633175,4.7898712,-0.22773,13.899066,412.54699,2.6575719,151.25561,0.2188148,8.021015,15.817275,83.820685,7.1460382,1.455238025,327.66338,1192.71865,640.7893,248.353205,120.490335,408.6034325
3,10.75,-0.7910175,16.16077975,385.2102675,4.67550555,-0.24054,13.701031,412.47331,2.59092215,164.849335,0.2448218225,8.76204,14.33467,83.80542,7.85284815,1.576792,357.6081775,1257.1841,676.0211,251.819125,132.00685,421.7855
3,11.25,-0.8398775,16.60213525,384.75157,4.5959358,-0.190135,15.830655,412.4507575,2.58545855,179.51232,0.24949,9.64048,13.61803,83.7730025,8.3682214,1.6988618,392.129975,1349.69345,718.5712,257.0960575,139.3680625,432.173505
3,11.75,-0.80113,17.42175,384.42455,4.508196975,-0.180805,14.790931,412.33401,2.50626695,195.78485,0.274000835,10.390365,12.762345,83.72964,9.13635105,1.70761425,401.8152225,1358.135325,726.30325,259.433135,140.5007675,441.13544
3,12.25,-0.82567,16.9611685,384.38287,4.363117125,-0.039688,13.956257,411.85957,2.3731056,198.4561,0.2770044525,11.117005,12.222355,83.685345,9.73353735,1.8241813,401.8599975,1351.0023,717.889,260.02,139.7452,445.22417
3,12.75,-0.813635,15.79183375,383.99963,4.32199375,-0.2469675,14.05095375,411.7375175,2.289563075,202.59143,0.2875534675,11.561065,11.66856,83.63566,10.32084975,1.86196655,380.38598,1351.1755,716.09524,262.71669,144.71606,446.81524
3,13.25,-0.83018,15.24918975,383.3568525,4.21641745,-0.3018675,13.3289435,411.700155,2.241776375,202.9758725,0.290129095,12.04011,11.068775,83.5897625,10.95961,1.8931679,367.131245,1282.26485,695.988425,264.2294025,134.3648225,446.6766
3,13.75,-0.75979,13.99933725,383.33891,4.068555,-0.14512,12.9558075,411.422775,2.127124425,187.667165,0.28703484,12.4239,10.51924,83.54498,11.155511,2.0595196,327.5104275,1227.0573,646.70149,265.23452,130.409985,445.45448
3,14.25,-0.65552,12.7164705,382.936305,4.01356055,-0.0575,10.153066,411.3957025,2.1281264,171.92118,0.2915932025,12.9410625,10.1283425,83.496675,11.5974745,2.1507969,304.035135,1134.6204,595.5245,266.432485,120.9814,440.308415
3,14.75,-0.63006,10.692145,383.34738,3.89740925,-0.172075,9.5120087,411.3934225,2.1227547,154.40799,0.297704945,13.0481775,9.82908175,83.48905,11.86858125,2.08376205,266.80205,993.0684725,525.32018,265.7871825,110.760125,436.9716625
3,15.25,-0.576895,9.5372096,383.69331,3.8227882,-0.04675875,7.29154105,411.369565,2.066774425,131.9402775,0.29057419,13.2011675,9.618341,83.46824,12.053129,2.160514225,214.0025575,838.32078,439.7149,264.76929,90.392337,425.61921
3,15.75,-0.49725,7.622668075,383.53437,3.79519045,-0.0595155,4.96659445,411.467175,2.04719,99.603138,0.2761888275,13.3424375,9.5185375,83.4714725,12.04807175,2.253637,146.1889625,667.232335,345.59475,263.6433925,73.4154905,414.8883275
3,16.25,-0.4047075,5.8130048,383.32073,3.8086895,0.001490775,4.35475745,411.18624,2.03589225,70.62213525,0.27416778,13.334225,9.61693825,83.470295,12.0824105,2.3783751,79.02297775,460.7231,238.6,263.4157525,54.0090885,404.605475
3,16.75,-0.303615,4.50704745,383.56687,3.77380255,0.0826565,3.1834232,411.0334,2.07077775,38.03403,0.26937133,12.9545325,9.7870555,83.4683575,11.55175075,2.6278329,21.5889625,326.210365,165.5076,260.957305,39.67201175,391.939955
3,17.25,-0.17742,2.9156284,383.45177,3.89163885,0.035898,3.6221479,411.19715,2.060137475,7.362235,0.25428501,12.5740375,10.1281125,83.4724925,11.20245575,2.40837665,-30.65946075,190.70814,97.549865,258.2844075,26.4416785,380.566255
3,17.75,-0.0778175,1.8952138,383.6680075,3.95892135,0.0977685,2.53357695,411.494945,2.031704225,-21.2108255,0.1937176425,11.9523225,10.77681,83.4878975,10.4802485,2.23127545,-87.00584575,68.7048745,34.748541,257.216925,11.169093,368.419805
3,18.25,-0.04584575,-0.093348885,383.7694525,4.0856846,0.05561625,-0.3128812975,411.740915,2.08762745,-38.86584525,0.12721478,10.3008875,12.09145,83.50563,9.1400566,2.0371263,-104.5724725,7.154113025,0,256.730425,1.672196125,355.1389125
3,18.75,-0.035451,-0.7431873125,383.971955,4.1226105,0.050915,-0.686013965,411.6332,2.001496125,-41.7434775,0.1144959775,9.005765,13.441595,83.5364475,7.8011157,2.0578122,-101.73736,0.065329204,0,254.5315425,1.02979265,345.90307
3,19.25,-0.043746,-0.993087675,384.068815,4.2201538,0.019698,-0.8489763,411.261145,2.1787079,-40.471694,0.11259697,7.708555,14.24062,83.5621725,6.9063431,2.133334125,-97.57999175,0,0,252.4055375,1.14577125,339.9998375
3,19.75,-0.0376145,-0.965610925,384.2536675,4.2360563,-0.0150165,-0.663776955,411.1890625,2.190113825,-41.714142,0.1252113,6.90137,15.4386225,83.5903875,6.161009375,2.1055686,-95.837003,0,0,251.165205,1.24287775,336.5698725
3,20.25,-0.032129,-0.74690238,384.1563175,4.37363485,-0.02034425,-1.1923278,411.45105,2.33031085,-43.858399,0.12692882,6.503725,16.3287675,83.6253725,5.78688335,2.114108175,-93.481857,0,0,250.056715,1.3685055,333.1662225
3,20.75,-0.044675,-0.942741275,384.229635,4.4289385,0.00063705,-1.1155896125,411.6920875,2.277869425,-43.703,0.136393685,6.03981,17.772525,83.6643675,5.1897889,2.120922,-93.2427725,0,0,247.778645,1.2961599,330.4772375
3,21.25,-0.0518795,-0.86010778,384.34923,4.4598725,-0.028594,-1.18076045,411.607635,2.320545025,-43.14934825,0.121941915,5.77455,17.9566625,83.6864575,5.0786827,2.02754105,-91.5733115,0,0,247.4520475,1.33573305,327.83927
3,21.75,-0.057906,-0.92928933,384.4428925,4.4458504,-0.018618,-1.21909205,411.519685,2.37114565,-42.58960775,0.1313560775,5.208205,18.7487175,83.701675,4.8878314,1.982203625,-89.61607125,0,0,246.5899775,1.2745574,325.9760475
3,22.25,-0.0607525,-1.0384066,384.3220475,4.5114858,0.0060551,-1.1760486,411.51024,2.440737725,-41.0422325,0.12228755,5.0740625,19.687855,83.7157025,4.5572938,2.04409705,-88.12889775,0,0,245.3990675,1.30291225,324.331855
3,22.75,-0.06795225,-0.838373795,384.4124625,4.579964675,-0.012992,-1.02307888,411.59882,2.443413025,-39.88795425,0.116592465,4.755285,21.1576,83.72697,4.3965391,1.91973885,-86.81215,0,0,243.632455,1.245718,321.084325
3,23.25,-0.053046,-0.81280513,384.5088475,4.5945444,0.0041255,-0.68920594,411.15941,2.595755875,-39.628892,0.11308799,4.5798375,22.1205725,83.729385,4.134768825,1.88283755,-86.92083025,0,0,242.75203,1.25020075,319.3607625
3,23.75,-0.059052,-1.0899291,384.098055,4.7459216,0.003941625,-1.211526475,411.4559975,2.678272275,-39.05656375,0.1087840525,3.7491825,23.5835125,83.733955,3.7266299,1.823975,-85.069546,0,0,241.933605,1.23190965,316.6283125
4,0.25,-0.040211,-0.94844369,383.949,4.68870465,-0.008008,-0.9819004075,410.99319,2.143191675,-38.754105,0.106809565,6.8764,18.42241,83.63957,5.7379439,1.735782675,-89.5525855,0,0,253.46344,1.441195,333.725555
4,0.75,-0.031889,-1.0589174,383.375235,4.7218732,0.0188255,-0.947231225,410.5748225,2.258098,-38.694715,0.097720713,6.330575,19.4788675,83.6389,5.3692073,1.72360615,-88.879025,0,0,251.85121,1.4120885,331.4777375
4,1.25,-0.035062,-0.825264275,383.556,4.772629125,-0.0369105,-0.820669595,410.80989,2.4059562,-38.22238275,0.10504436,6.04968,20.2560475,83.627135,5.1076629,1.7910413,-87.10127975,0,0,251.19765,1.422011,329.9079675
4,1.75,-0.04496475,-0.8526618,383.434,4.76064355,0.001428875,-1.1899503,410.5472175,2.3086551,-35.77615,0.10236349,5.40145,21.583675,83.6261875,5.0420877,1.7815467,-86.324188,0,0,249.91283,1.4299476,328.279875
4,2.25,-0.04668525,-0.9319303,383.6947925,4.844347575,-0.0329495,-0.75698254,410.6184675,2.37819835,-35.89694425,0.095130461,4.97755,22.3975525,83.62336,4.5976398,1.7551252,-85.232856,0,0,249.33812,1.33059675,326.463565
4,2.75,-0.037278,-0.98609163,383.91487,4.9163076,-0.033365,-1.05400803,411.11284,2.395682,-33.115068,0.093577737,4.5940000000001,23.14016,83.6365975,4.2838343,1.61172525,-84.8652235,0,0,248.8852625,1.43385155,324.5578575
4,3.25,-0.04146025,-0.9559104,383.748395,4.894534925,-0.0667935,-0.853712885,411.03903,2.42041665,-31.834636,0.09020612675,4.385355,24.1222875,83.6477,4.0942236,1.610355875,-83.9993115,0,0,247.3854375,1.3935762,322.73381
4,3.75,-0.04440775,-1.1421344,384.1779975,4.9057785,-0.016471,-0.90616891,411.12369,2.41299885,-30.8113045,0.0928327535,4.18585,25.5210375,83.64764,3.932539725,1.556079525,-83.1555505,0,0,247.9418775,1.3526371,320.985485
4,4.25,-0.03354575,-1.0637319,384.2263575,4.9794733,-0.0174815,-1.012138795,410.84186,2.52292605,-29.2139105,0.08939824725,3.8510375,25.4458025,83.657715,3.7307053,1.607323675,-81.9267945,0,0,247.276335,1.351564,318.98049
4,4.75,-0.03952425,-1.054817275,383.5186425,5.0137899,-0.043805,-0.99843044,410.788305,2.4923278,-28.340698,0.091308511,3.55221,26.39382,83.6753075,3.58812335,1.6808258,-80.99265,0,0,245.21915,1.38431545,316.65768
4,5.25,-0.058422,-1.2686352,383.80792,4.991514375,-0.0427855,-0.976577575,410.7024475,2.4658228,-26.48997275,0.089578596,3.15503,27.3436,83.6956575,3.3616963,1.6669495,-81.4466175,0.15609429,0,243.88131,1.58500875,314.98639
4,5.75,-0.096164,-0.153952795,383.73984,5.053430675,-0.055317,-0.264228145,411.19784,2.4342471,-24.153256,0.087165394,2.73518,27.839145,83.725075,3.28647815,1.609669525,-74.779407,11.950572,2.068859,243.30561,2.776661,315.41334
4,6.25,-0.2494525,1.36159695,383.30869,5.16272765,-0.172305,0.55560545,410.4680675,2.565939,-16.365391,0.097212109,3.80394,25.547335,83.7456,3.928521825,1.374647,-51.2781,90.2204255,52.44417,242.81738,20.43974125,324.14555
4,6.75,-0.6331575,3.8932141,383.73944,5.1944027,-0.21296,2.4345171,409.718365,2.610895,-0.832992255,0.12897336,5.96523,21.69356,83.7636225,5.1389886,1.1836113,-2.696638725,249.71653,135.7706,244.35912,41.80969,340.04279
4,7.25,-0.909965,6.838932975,384.47532,5.0445168,-0.294805,4.8144496,409.6693675,2.641776,29.24815025,0.15999258,7.28593,18.50697,83.7689325,5.97991685,1.3419084,64.477018,466.966565,247.60579,247.73573,60.120386,358.96508
4,7.75,-1.06175,8.981773925,384.54511,4.98306335,-0.477525,7.1997974,409.9952375,2.69723565,62.280073,0.185182135,8.15767,16.88863,83.7663925,6.8350233,1.6131711,134.40817,673.243245,360.712775,250.00534,78.89322,374.11907
4,8.25,-1.2545,12.02922225,384.90932,5.036409,-0.34247,9.41184815,409.79037,2.73718595,94.5023365,0.2067397525,9.103435,15.797095,83.763465,7.5328128,1.73976485,203.58635,884.224165,474.547455,253.87065,96.62563,392.60948
4,8.75,-1.3418,13.7632595,384.42393,5.009391525,-0.415945,10.7565545,409.84618,2.59766475,123.64957,0.2165851875,9.7037725,14.76574,83.758545,8.3367481,1.771275,265.795635,1011.038325,574.321875,257.798025,113.122925,410.94476
4,9.25,-1.48225,16.2804805,384.5831175,4.8831407,-0.397745,12.626433,409.61309,2.584951,152.27866,0.22515816,10.5434,13.954595,83.7612,9.159546275,1.754775,324.811825,986.696065,667.05895,261.53505,129.4878,426.83372
4,9.75,-1.579975,17.7490925,384.13621,4.770322675,-0.64191,14.0283785,409.20594,2.57666895,177.8993425,0.2408148825,11.12525,12.99907,83.7436725,9.744302225,1.75791385,367.936,1275.5134,743.9745,265.487135,141.42395,443.530505
4,10.25,-1.68695,19.30363775,384.738225,4.6690924,-0.66727,17.4353075,409.264745,2.50223635,200.5866775,0.259690005,12.2770575,12.234925,83.71716,10.512844,1.8003041,413.897985,1531.079475,824.9924725,268.4665325,155.49835,461.145245
4,10.75,-1.67235,21.15176675,384.7715975,4.5882905,-0.74726,16.8723245,409.4816625,2.5012453,223.3227875,0.272791455,12.968335,11.58888,83.68355,11.542414,1.90970635,449.889025,1636.6033,877.67869,271.3515225,165.729,474.38071
4,11.25,-1.71015,19.4574945,384.294335,4.4730633,-0.47665,17.786572,409.5582775,2.40961365,236.04508,0.27545701,13.7535,11.045775,83.65284,12.22526075,1.95069065,468.6786725,1688.1319,906.149085,274.42182,171.9936,486.37432
4,11.75,-1.6442,21.2520495,384.55837,4.45500525,-0.7525325,17.9989815,409.27233,2.42528255,248.1840725,0.29474189,14.4221275,10.5835275,83.61363,13.15766075,1.99236225,472.4248775,1715.714825,916.2462375,277.4017575,175.3946,495.7507775
4,12.25,-1.744325,19.63705375,384.63635,4.2847526,-0.70136,17.38313625,409.04147,2.2428607,245.4922075,0.305655485,15.14617,10.2148,83.5659575,13.84026775,2.03377625,467.6151,1691.629975,902.457075,280.815265,175.505,501.6612675
4,12.75,-1.7138,18.6194545,384.32654,4.131611225,-0.75994,16.8389775,409.01309,2.1738771,242.2354775,0.3102936825,15.69612,9.462949,83.5266425,14.499976,2.0953727,451.3638425,1613.1616,864.96646,282.466495,171.239525,500.313805
4,13.25,-1.6356,19.3722675,383.850155,4.088687875,-0.570655,15.4294875,409.1246275,2.18473165,236.33709,0.305004105,16.25572,9.177687,83.4950925,15.285156,2.1186417,421.8220025,1528.055875,814.79615,283.74624,164.715175,499.7771375
4,13.75,-1.5205,18.440063,381.538985,4.0994097,-0.72504,14.142026,408.98522,2.16195135,226.14428,0.3166019125,16.99827,8.86613575,83.4552475,15.8642245,2.263045675,403.9746275,1484.93095,787.3424,285.45624,160.0751,493.65655
4,14.25,-1.562225,16.367121,383.34295,4.0225429,-0.65252,14.505535,408.9463675,2.20948855,205.0227425,0.312421215,17.2165225,8.483806,83.4132175,16.612191,2.3429759,356.106385,1333.9628,702.9954,286.78335,144.80298,488.00487
4,14.75,-1.4333,14.964763,383.708585,3.8840525,-0.39949,11.7497895,409.544105,2.0513681,194.202,0.31940249,17.366625,8.20766425,83.37415,17.1789445,2.4743646,305.66115,1192.4493,633.0382,286.926585,131.478525,478.792145
4,15.25,-1.3707,12.2350815,384.37987,3.821824,-0.4425375,9.9259629,409.51329,2.01902295,156.42351,0.324101465,17.662465,8.077478,83.35111,17.09250325,2.477073625,233.5798525,981.382375,517.11695,287.56814,111.59086,470.4406425
4,15.75,-1.1818,11.3247775,384.1284575,3.79485555,-0.4376125,8.56304545,409.58434,2.0271771,130.69814,0.318695865,17.79008,7.9477895,83.32907,17.423919,2.78290575,178.36811,812.5321875,419.8946975,287.801975,91.6383925,458.0133425
4,16.25,-1.03965,9.095827925,384.528195,3.7759497,-0.28543,6.7109627,409.52597,2.02688845,98.10517975,0.32977733,17.69251,7.82151525,83.32305,17.346708,2.854395575,117.4487225,628.117,326.907425,286.08,73.227435,447.338195
4,16.75,-0.785525,7.2014201,384.33015,3.727914975,-0.20886,4.7578107,409.2085325,1.88233775,62.173655,0.314518705,17.69268,7.88710375,83.31379,17.05974625,3.16175095,54.792711,454.344975,234.86522,283.937265,54.83539825,433.9244275
4,17.25,-0.58191,5.0521462,384.195165,3.7496134,-0.1490725,3.8342149,408.6283675,1.7576026,30.115007,0.2950079175,17.45457,7.94695075,83.31402,16.94245725,3.42316835,-0.784506,311.7740475,157.21011,281.2328575,38.3228625,420.0026925
4,17.75,-0.30716,3.33654895,384.3753125,3.8027649,-0.126495,2.20178325,408.629475,1.661285,-2.19926195,0.271563145,16.8007925,8.16776175,83.32201,16.1868415,3.09331815,-57.716485,166.978125,85.80492,279.418225,22.598742,405.2104025
4,18.25,-0.11337,1.91883675,384.50399,3.8995192,0.01192264,1.151238375,409.28937,1.66283755,-30.216702,0.20909,15.7745775,9.009261,83.3444075,14.37622,2.5501715,-103.5113775,46.5480745,27.6816725,276.8961875,10.38859,391.07726
4,18.75,-0.0284725,-0.34912521,384.41104,4.0356756,0.053747,-0.25599878,409.12626,1.7619404,-43.0903635,0.1542726,14.329895,9.97251875,83.38939,12.6623955,2.2650576,-115.5474625,3.284122125,0,275.197265,1.7095578,378.0049925
4,19.25,-0.01398,-0.5522357325,384.85751,4.193120775,0.044782,-0.3055365625,409.2281975,1.7524662,-47.234272,0.138477105,12.96921,10.783965,83.42513,10.903357,2.2353785,-111.291765,0.0213460175,0,271.98912,1.349381,369.25998
4,19.75,-0.00949605,-0.66601794,384.2639425,4.2644018,0.0355465,-0.66412652,409.1627325,1.7113189,-45.692165,0.14439596,11.83541,11.5766425,83.47046,9.848298,2.245409,-107.58683,0,0,269.525755,1.43945325,363.9115175
4,20.25,-0.012437,-0.5419920075,384.57616,4.36898385,-0.00059724,-0.94803151,409.2621175,1.72817665,-45.832785,0.136852615,11.34667,11.8797725,83.50959,9.120792175,2.15737005,-104.35505,0,0,267.3526125,1.57085695,359.96424
4,20.75,0.00256795,-0.5618615625,384.07957,4.371025,0.00398705,-1.000801745,409.5427375,1.710921775,-49.66453125,0.14494968,10.8060525,12.4751075,83.54883,8.7033788,2.0904737,-102.26513,0,0,264.691825,1.56975,355.034825
4,21.25,-0.01487325,-0.6378660125,382.8427575,4.378824225,0.0023027,-0.941639975,409.6229625,1.780365725,-46.59788375,0.131489125,10.1086025,12.8574675,83.576015,8.353791,2.08870605,-99.392687,0,0,262.8849925,1.4618831,353.3041775
4,21.75,-0.029459,-0.68063195,383.19887,4.4938098,0.021914,-1.2575487,409.60579,1.9142701,-45.38617675,0.130205765,9.81504,13.73298,83.59857,7.72047795,1.90131085,-97.0500185,0,0,262.5955575,1.44693165,347.894125
4,22.25,-0.02389,-0.66269439,383.65309,4.590505975,0.05122,-0.778973915,409.78731,1.969064975,-47.083739,0.12245643,9.24908,14.2128475,83.60062,7.217234875,1.8987652,-96.286231,0,0,260.38575,1.5128641,344.66789
4,22.75,-0.026386,-0.70027371,383.254315,4.68469225,0.01127775,-1.197883225,409.9308725,2.056721375,-44.1179595,0.1185307525,8.638575,14.835525,83.597,6.8652216,1.818811825,-94.064436,0,0,258.44999,1.5360058,342.7154475
4,23.25,-0.02857,-0.80039688,383.739035,4.64553735,0.035519,-0.68000683,410.74056,2.06670795,-43.0887865,0.11346827,8.366055,15.5436825,83.61311,6.694299425,1.74611485,-92.95013325,0,0,257.9241375,1.4022148,340.8799875
4,23.75,-0.042402,-0.82898908,383.3215925,4.724083125,0.01942925,-0.947576595,411.08738,2.09002545,-42.1786085,0.10937461,7.728185,16.63614,83.6299675,6.3082799,1.710570625,-91.644109,0,0,255.9784175,1.4648025,336.35329
5,0.25,-0.036601,-1.0979039,383.4531775,5.3582215,0.0011827,-0.8988172,413.569835,3.065413575,-34.130875,0.1083107975,11.4040475,15.95406,83.70959,7.43501165,1.65249145,-90.786792,0.0010019853,0,277.58622,1.573773225,356.340205
5,0.75,-0.0291485,-0.87262775,383.5512475,5.501025275,-0.00646125,-1.241341475,414.5523075,3.075718375,-33.948629,0.10180272,11.0487475,17.47071,83.71413,6.9399024,1.6780529,-89.23574475,0.00035910286,0,276.345065,1.5684549,353.526595
5,1.25,-0.024441,-0.95736123,383.73558,5.490658175,0.057592,-1.655350725,414.184695,3.11966405,-34.110104,0.0994915,10.6540325,18.14632,83.7172325,6.5388456,1.698693775,-88.219192,0,0,275.381985,1.5738882,352.002235
5,1.75,-0.038052,-1.096826675,383.906125,5.5519716,0.0124148,-1.3356122,414.3212575,3.123513025,-32.35333825,0.101155745,10.1119025,18.85179,83.7117,6.02286405,1.54237245,-87.431733,0.00089838177,0,273.99834,1.56223475,350.561965
5,2.25,-0.025746,-1.027215375,384.10533,5.6191646,-0.0053157,-1.560839025,414.8349125,3.099382575,-31.386007,0.096318025,9.8058025,19.55801,83.715595,5.92956405,1.5557497,-85.0694675,0,0,272.9457,1.4854275,348.252215
5,2.75,-0.04941175,-1.559585,383.83053,5.71156185,0.03758975,-1.101326025,414.111705,3.254402775,-28.934752,0.093423265,9.5504375,20.82316,83.73333,5.3801961,1.504656,-83.52172275,0,0,271.304465,1.491537,346.60493
5,3.25,-0.0381795,-1.1670158,384.11432,5.741428875,-0.003435925,-0.8476878225,414.6997075,3.213150025,-29.881392,0.092652926,9.08605,21.572,83.73914,5.296437675,1.568358225,-82.667622,0,0,270.352525,1.5536025,343.68413
5,3.75,-0.03997325,-1.373568375,384.47388,5.828198075,-0.01071,-0.88777688,414.7184525,3.2535888,-29.940383,0.089273534,8.716815,22.63045,83.754945,4.6831145,1.4954274,-81.76880375,0.0038589365,0,269.19041,1.50536075,341.87211
5,4.25,-0.05486525,-1.3916097,384.62292,5.8405308,-0.013265,-1.2016016,416.1331475,3.2652483,-29.1947365,0.08619519425,8.38805,23.52932,83.767615,4.49311185,1.5340373,-81.25771675,5.5899755e-05,0,267.14321,1.47675575,339.888035
5,4.75,-0.0500325,-1.117791225,384.7660375,5.9032608,-0.05776625,-1.113571755,416.10686,3.264348875,-28.925161,0.08619669425,8.010325,24.62549,83.78285,4.22973055,1.59577555,-80.35859025,0.32907711,0,266.49476,1.61532575,338.65104
5,5.25,-0.1005465,-0.162482535,384.787065,6.027373,-0.03842425,-0.89726541,416.2164375,3.2308651,-27.89111825,0.08343567125,7.671405,25.03757,83.80235,4.184431075,1.593625375,-73.4128845,16.448993,3.690564725,265.670735,3.29230825,338.631345
5,5.75,-0.25343,1.31604285,384.4495425,6.143698125,-0.09245275,0.9859404625,413.5901325,3.294353525,-15.9704065,0.094753224,8.344495,23.64482,83.81992,4.6428116,1.336308375,-50.560714,98.789523,55.295087,264.90108,21.7255875,347.13916
5,6.25,-0.74561,3.47148155,383.32437,6.2088022,-0.350475,2.1544407,412.0343975,3.439612925,-2.255619,0.128004105,10.5994625,19.87613,83.83562,6.0488356,1.14512235,-0.27121775,268.1220075,142.31995,267.735085,41.98542,363.52481
5,6.75,-1.0715,6.561114825,383.1522425,6.12911675,-0.45286,4.858209775,412.258995,3.435776,24.202661,0.151223125,12.2751825,16.65094,83.85722,7.41711955,1.350810375,64.21205,467.4749,244.6375,271.040745,56.667225,382.30272
5,7.25,-1.2634,8.8778623,383.504895,6.02854465,-0.55238,6.89614885,415.099035,3.47993065,56.49063925,0.17755574,13.311545,15.23613,83.86337,8.417600275,1.5195702,134.631995,675.71679,355.70082,274.061155,74.533375,396.71921
5,7.75,-1.4168,11.3375285,383.2784,5.9789192,-0.63098,11.14852275,413.65607,3.5418365,89.433361,0.18712415,13.9617325,14.23631,83.86703,9.333622,1.533788825,204.982015,888.73815,472.60093,277.485715,93.328685,413.62092
5,8.25,-1.533075,14.139632,383.44769,6.019808875,-0.601405,15.448937,415.07249,3.5336127,117.437075,0.202868355,14.815395,13.6027325,83.8709,10.388994,1.544895375,268.0952225,1089.9562,579.53,281.006705,110.180175,433.3666
5,8.75,-1.620325,15.35323325,383.144285,5.917620075,-0.749825,17.13574,415.0501725,3.533597175,149.42265,0.20226077,15.525525,13.0146525,83.86694,11.541643,1.5799423,327.9390275,1275.3877,680.1323325,284.4817,128.11429,454.0410875
5,9.25,-1.6103,17.5687635,383.0787625,5.835985,-0.757105,16.129542,414.8342425,3.630420825,177.27192,0.22284,16.268895,12.462695,83.849775,12.600417,1.61483235,378.456685,1445.713225,766.7159,289.7114425,141.221675,473.9505925
5,9.75,-1.69035,18.44619775,382.78178,5.7282668,-0.653555,20.596722,414.694835,3.63648305,202.55,0.2488161725,17.07552,11.86772,83.826,13.77857,1.676873,417.3907525,1452.677,840.264925,293.440115,154.155075,489.4422575
5,10.25,-1.70695,18.863368,382.7098875,5.589254175,-0.601995,19.702985,414.5203575,3.59736305,228.660555,0.2480032125,17.923925,11.250795,83.7966975,15.066049,1.682974475,450.65641,1337.44485,893.61883,296.9936,164.0301,506.89892
5,10.75,-1.68965,20.22818975,382.57463,5.38756255,-0.6794,19.88899675,412.550455,3.562674,250.360275,0.2671294,18.6630925,10.61822,83.7787,16.27049275,1.77119465,475.20655,1760.7317,940.9962,299.64884,172.52213,521.849675
5,11.25,-1.6999,20.968949,381.9950975,5.226407775,-0.623615,21.934344,416.58664,3.54137665,258.44074,0.284238615,19.3177425,10.0403925,83.765,17.032909,1.9330633,490.188975,1806.0165,944.301925,303.387515,177.6258675,528.676775
5,11.75,-1.7274,22.180533,381.5568925,5.0958039,-0.6444,17.761286,414.331265,3.3377486,264.27037,0.3026934,19.76129,9.467838,83.724,18.18021525,2.066563425,494.921545,1806.1524,952.6665,305.721125,182.232525,538.570215
