DOY2,HR2,CO2,FC,SC,H,LE,SH,SLE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA
1,15.75,392.4327573,1.14508380582037,0.00790747523719935,1.26810120126416,23.7516488365801,-0.0349798538473268,0.0546620965822981,4.35604580307213,5.20143642637466,0.294280979429439,74.4158858037306,2.79423649959528,94.0957240185547,1.403,80.775,5.35697878714626,0.373251779981049,-0.0294271418295958,1.0266294448252,0.775075318319063,0.43350458726051
1,16.25,391.935468475,1.12153911026551,0.00410164436477422,-3.084912894,15.93207103,-0.03995,-0.0032975,4.07384481387668,4.98998465714314,0.314932094401926,74.7653311088297,2.73806548164862,94.0920278674371,-4.97375,23.61,5.26956872973389,0.347193107076033,-0.0275,1.00909194125823,0.759730268987318,0.417510612773627
1,16.75,392.137020091846,1.294522343,0.00425512874748956,-4.00645172976964,12.05493297,-0.0707610341460828,0.0589666223403196,3.7065704282125,4.64289192623561,0.309889664864471,74.9665483047587,2.64208891932726,94.0862680014909,-6.54975,4.32675,5.06915018468989,0.32959235387581,-0.02,0.899967378688652,0.720847493749354,0.38470657266864
1,17.25,391.8562078,1.19191826685722,0.0078031100263935,-5.79984424335231,10.8549510247899,0.0574730981283638,0.0823266427379122,3.45277393256305,4.43764321475561,0.318916426194833,74.84375281,2.55364152884749,94.0865583880208,-6.8778875,1.6425,5.39476814725063,0.353962427827415,-0.017,0.917189182741917,0.735924164431261,0.388992271131446
1,17.75,390.800952416345,1.376502756,0.00598,-5.44272835922876,10.6557520623681,0.131761810106075,0.0606486109078407,3.28169675691731,4.27239520306063,0.312975982560305,75.1857471525183,2.47472251426067,94.1083636502821,-7.43775,1.59275,5.46281327907493,0.370595540919225,-0.0134694511631903,0.951551232471316,0.791695262796835,0.416751315455473
1,18.25,391.570692,1.43433617230531,0.00669417739499873,-5.94459929567838,11.638544925,0.133769676333279,0.07425,3.28040067376042,4.24591939999999,0.331998089247375,75.1608012716193,2.48578532392382,94.0999251788194,-7.542785,1.60525,5.416075206,0.345301219,-0.0234669216316699,0.920304604581501,0.756017870159165,0.410872443709724
1,18.75,391.892969,1.24770215731359,0.01335,-4.85598886660532,10.975044450612,0.184525303787745,0.0597119411100711,3.22421070000001,3.97399978129056,0.343814705485062,75.0666755820774,2.52759331981446,94.0675104634817,-7.4752775,1.58425,5.25665364084568,0.3529255,-0.0207013579397649,0.965935322368946,0.739467514114814,0.394346953836339
1,19.25,391.8150583,1.429393438,0.0159696410218571,-5.99565840815653,14.1892413785383,0.109079722818882,0.0512918695081214,3.01662580000004,3.77093730000001,0.342152960464218,75.7792312514443,2.44059922381966,94.04437563,-6.071155,1.5685,4.856668877,0.337818403,-0.0237153960008759,0.938539756031864,0.741566953725671,0.400520813441699
1,19.75,391.926644475,1.29640909595634,0.0120564213040784,-6.378878818,10.1797441810511,0.198745484731333,0.0941473081269766,3.18766667344838,4.20174606429214,0.336081320356811,77.9618455175,2.3157660663146,94.0767749217665,-7.1809825,1.5955,5.14155799482999,0.353724755594751,-0.0196236038245542,0.942405981912437,0.755417042349208,0.412082369703844
1,20.25,391.91031575,1.37102301078162,0.00975327564447064,-5.83431968600551,11.3586810512459,0.132715340766265,0.107097349019943,3.33167852973942,4.19982533429574,0.337845884741713,77.6914538725,2.3603562570388,94.0774552017144,-6.72,1.61375,5.10273511082048,0.334326348960435,-0.023625,0.947833787012635,0.730012904682805,0.392347706782162
1,20.75,391.897101325,1.4888615026589,0.00869725755083483,-7.59413337731236,9.06203896124377,0.182098576790885,0.063125,3.15893529552885,4.0960467395782,0.323014618754331,77.4721922152297,2.36884137194259,94.0840770225,-6.68825,1.61,5.21649827810853,0.344386704167189,-0.0337928639744572,0.968636149683053,0.766212047864171,0.414752214826159
1,21.25,391.898915475,1.45035143794639,0.0107172515753981,-7.028203432,8.61713253872697,0.179048904589866,0.0629,2.97077846657785,3.80949005358887,0.30424475516247,76.412876067661,2.36893182248958,94.092338983776,-6.1721375,1.66275,5.1733551435,0.343685467,-0.0344275022532648,0.920004142840999,0.761526480699189,0.404578938214978
1,21.75,392.5555639,1.36902553925,0.0118928628595074,-7.03406753456628,10.3902548470169,0.17442946936694,0.1022072335787,2.79634685134886,3.71536952866451,0.309741868837753,76.4268175083878,2.33833098760872,94.0928224425846,-5.8665,1.663,5.22509147036157,0.342483167950615,-0.0321105992380895,0.92618267788104,0.754827482136319,0.410770190093079
1,22.25,392.7547399,1.38927310083059,0.0135656836839165,-8.19992865267499,10.0463749206671,0.100761274475638,0.0644489486754676,2.59897929382323,3.5286355480618,0.290603027972547,77.73206021,2.31496303985441,94.1073939941471,-5.4405,1.654,5.11922951056451,0.352763389809204,-0.0299264475150665,0.923249270257601,0.756405090357659,0.414066925421835
1,22.75,393.1525503,1.30182246831154,0.0108,-5.256911197,8.74308214565814,0.13355627551974,0.0742457428015236,2.36292851257332,3.34210357750794,0.305286750449475,77.492120726018,2.23871831811169,94.10684068,-5.968,1.6815,5.23606078024314,0.353075044,-0.0323605699046091,0.925069445368654,0.757855207147117,0.40400975579158
1,23.25,392.67976045,1.30210286268754,0.0146073059831613,-6.79323852009591,9.25804146575,0.15519800425,0.0785989075630381,2.52639741028685,3.50347352960378,0.310114320727541,77.52158689,2.25248318414205,94.0911722738173,-5.45175,1.70575,5.50690224708665,0.344774194235078,-0.02765,0.971394149630905,0.7236441876798,0.402378131241359
1,23.75,392.150683607487,1.42350882,0.010825,-7.71379353334707,9.33359641072575,0.156991194522038,0.0619879162194073,2.76268773287444,3.58161513552227,0.29543046385817,75.8833949504645,2.29033660315805,94.046830396863,-5.852,1.69425,5.18184717,0.366350831731377,-0.0373,0.976993615157027,0.782314555661596,0.421322276885521
2,0.25,390.217665045026,1.29307270166934,0.0119937035982364,-5.86618476876086,9.6931332581406,0.0581,0.113725318372723,3.00881489754747,3.79587205000004,0.328065373585547,76.11532945,2.64256182297137,93.8176009000498,-11.87,1.596,4.46010036698462,0.3051163,-0.0235872246138954,0.922467480721318,0.710109199059387,0.362818201348696
2,0.75,389.581470909359,1.339026989,0.0130102504853434,-7.6322003788116,10.3576913791323,0.11996237706252,0.103392781,2.90607167408857,3.8457362,0.308366533745332,76.5790846713208,2.54668877504298,93.800956515,-12.1,1.597,4.85469979946854,0.351210879,-0.0291938400859116,0.902157807909761,0.736063295259517,0.386978756167375
2,1.25,389.695439259967,1.340749812,0.0118948459699626,-6.96812221375,10.5463448641279,0.152918344,0.0726,2.86999245368116,3.84254049999998,0.287140868380758,76.6941694590551,2.56134217159463,93.8089851701389,-11.67,1.6015,4.696792677,0.355283231224878,-0.0292934772576195,0.903669224029334,0.756073525305948,0.401669503447797
2,1.75,389.633649331366,1.28199534712619,0.0118522872980891,-7.13289213453234,9.8070360826574,0.1528734085,0.061425,2.74046614999997,3.69333380316974,0.325339540221664,76.5897846600575,2.60726826407468,93.8037099352214,-11.83,1.6095,4.82190398461361,0.368800622493744,-0.0267713291452871,0.947785618624768,0.752427710523548,0.400524817331889
2,2.25,390.670046171446,1.40481053903771,0.0122140685624108,-6.804617843,11.2751149808832,0.131936151176277,0.064625,2.45223304833307,3.31634266810951,0.304288674658837,78.3829911387326,2.69634033449615,93.8122305906033,-12.12,1.599,4.84751984875,0.354424096255725,-0.0233,0.981708972649819,0.736614239418042,0.395424188730189
2,2.75,389.634953525727,1.35336996258829,0.0131365993855839,-5.995129816,12.6985150325312,0.0730590528771166,0.052005827406206,2.2891704449124,3.21135257671918,0.28128038243944,78.13682579,2.42492999077508,93.8307071768663,-12.83,1.59025,5.05380392492976,0.357006403539083,-0.025,0.938703624384497,0.730962624156667,0.415880379002059
2,3.25,389.39747165762,1.38553079896183,0.0109592733575925,-5.5790351275,12.0044050684444,0.125946461922317,0.0388243235616891,2.46280345492892,3.42483056999902,0.301496223023177,78.2100822694997,2.53374896167847,93.821110310842,-11.96,1.59525,5.20450824423099,0.383277678294594,-0.0307888236313381,1.03446247515281,0.805778746639995,0.426594456997109
2,3.75,389.721728491379,1.4724371099296,0.0126266932672976,-7.31625672754743,11.89992899,0.103173291656178,0.0496236412924884,2.3413174482327,3.3312674379037,0.266656854543487,77.7376991128067,2.46273479987849,93.8298002992578,-11.72,1.584,5.12353826799842,0.370717816890793,-0.0279538710378649,0.993664591805301,0.77270891716725,0.426621860719052
2,4.25,388.85839228867,1.46533550047439,0.0128,-10.58378045,13.4618644218503,0.138948626,0.055218221238208,2.41588825649683,3.32689996062385,0.273772316717817,77.2047444643305,2.58040729508342,93.8252223113412,-10.43,1.58325,5.01629072636224,0.362709094526156,-0.0345220658102426,0.959013795321791,0.800966056908809,0.429128757107207
2,4.75,388.974518463894,1.38063837226979,0.010842584994806,-9.35692191117545,13.7715823837433,0.151951621,0.0499226030292135,2.60713303502403,3.55652191819081,0.292617741450865,78.017212610919,2.63190588625548,93.8176257975,-11.05,1.59175,5.05438344820766,0.372770981498404,-0.0440892926087163,1.00826734705495,0.832979569200339,0.436384691796651
2,5.25,390.499668620842,1.39499204161152,0.0110518344195127,-10.4238821275,11.2363386410209,0.104264902390716,0.0491800410972982,2.30008151528327,3.13852847975534,0.263715825838888,78.5541714386049,2.53950184364742,93.8419565346137,-12,1.5975,5.06327195145292,0.379425642516069,-0.0365910506684055,1.01165306712005,0.774721631375638,0.436515082095886
2,5.75,390.349755217867,1.468725679,0.0104,-8.212696872,12.8372222475,0.0684758010218604,0.0186247058097388,2.22993804689671,3.1451502288534,0.265323290882069,78.6158837859221,2.5163136166405,93.859168349796,-11.98,1.609,5.02740342394082,0.354166874366315,-0.0477855656476435,0.986292491614102,0.774637731477581,0.413445846723164
2,6.25,390.169505548605,1.37411160775959,0.0129963465894262,-7.60886661779835,9.98629942466424,0.116754722,0.0369,2.66712838745124,3.57040153305462,0.269591068910196,77.48156798,2.62031416080284,93.866293325,-11.06,1.78425,5.30328890866351,0.365906130688585,-0.0378,1.03582902772536,0.803599446516363,0.432790202327039
2,6.75,391.7633661,1.31028621765349,0.0159852859215072,-7.70578021815509,11.5940271411334,0.126131377325672,0.0888839208051123,2.53738914320213,3.48480583508815,0.264332241287991,78.1113017818624,2.44917132535565,93.8986721575,-8.55,13.045,5.44927068597153,0.39847702525,-0.0435298025089155,1.00722602953773,0.809958035318177,0.453695186919642
2,7.25,391.7003269,1.28717081725,0.0181,-4.8266790375,12.4860851920514,0.260962719260004,0.139912243444229,2.49235627760694,3.40270889330108,0.248392807901929,77.8918511620575,2.45980182823506,93.9284441769445,-5.2075,65.81,5.12176913973082,0.376778951812931,-0.0412902213915771,1.02918083509865,0.830795661236629,0.447462448459284
2,7.75,391.110346584856,1.03719885895431,0.0181,-2.82224779782428,17.6600915374611,0.747904758002572,0.268515568,3.1077498330485,4.06376605733547,0.286370724044881,78.1029127027838,2.69204711836389,93.9538213991515,14.01,159.825,5.27233956859989,0.390568153858954,-0.0475273345259996,1.07394095600988,0.853869981888306,0.445604641167882
2,8.25,391.020061399196,0.835981963214829,0.0126689638547612,1.34141056116471,24.5132587529853,0.987307001710028,0.315307646812525,3.81419751485186,4.76291200425891,0.295465734053883,77.16241116,2.77599569503548,93.94769377,44.4675,293.4,5.38980095470947,0.411402391886768,-0.0482760624411829,1.16634491370867,0.887998265201008,0.475870340534058
2,8.75,390.619143022651,0.725284481622352,0.0076828360603404,10.9185300359023,34.0939356171132,0.85533735,0.318106001925605,4.35621601104737,5.24462799114653,0.267690809377946,76.7084442843221,2.89676191001515,93.9565766097743,87.175,424.175,5.92012548793028,0.447180639710177,-0.0624208145629917,1.18381557117085,0.91597513186236,0.521492237508521
2,9.25,390.613414746034,0.47872693075,0.0125048190228098,24.5259212003925,45.8363546280446,0.867164680118373,0.3044797075,4.92578204642402,5.6670719608731,0.269383860926846,75.8902766579702,2.99072846433604,93.9622563526714,130.5,579.675,6.00523164476387,0.481867588098491,-0.0731940471402238,1.20807128815424,0.954043421102446,0.539258502319154
2,9.75,390.456118037735,0.4144511855,0.0114395506040892,39.9948899142709,53.8100215012211,0.830328403350971,0.313632637959303,5.43160320705842,6.16901317376814,0.346632153558135,74.98350132,3.19726678624541,93.9376698089779,163.3,692.5,6.18352560247051,0.471032072131938,-0.0746235428227592,1.21148926531936,0.95735586176014,0.53919178362084
2,10.25,390.100671822156,0.259728439,0.00754636808803184,55.9651839075,63.794718075,0.869196607509684,0.274615431469006,5.90006278487213,6.70663750521345,0.400460374276053,74.2892447400429,3.29012773237749,93.9197828611155,185.9,785.175,6.22626063522024,0.487685755717052,-0.0941080747948544,1.25500628441104,1.01934388818907,0.515035880016784
2,10.75,389.425176882338,0.229423224572019,0.00738954923990848,71.345564765,72.4823303414072,0.848585085,0.26927740936854,6.35511404817723,7.19992049292911,0.470915925097459,74.1608401576461,3.54129637437228,93.9290393071875,222.65,889,6.22785747515082,0.465776255544908,-0.092025,1.15798117444234,1.03872054351071,0.505709802751223
2,11.25,389.512264587455,0.165035444883469,0.00814709484424122,74.0614070493595,81.42505833,0.767810691981262,0.217778818226848,6.80122409651018,7.6843285520342,0.495364590896861,72.4144543801359,3.99238938417172,93.9277755952419,232.1,905.25,6.35789384403665,0.453536456763954,-0.104357143953457,1.24921060892571,1.09694753914051,0.502824958013798
2,11.75,389.534043870203,0.110945215882482,0.0089,92.8167436617798,90.39969266,0.776008439464479,0.229963819,7.26246575468124,8.22298700217189,0.526369203700716,71.5877512444069,4.42174156520785,93.9166131370442,237.7,943.75,6.30708564620492,0.456363302422796,-0.0984371758710364,1.20146385551015,1.09823829232009,0.508589830526839
2,12.25,389.409656980488,0.0673538109678991,0.0113436981590506,87.7200251649928,93.9044392466741,0.759131172407731,0.268811401018223,7.4321015285916,8.19614153544103,0.555600953022941,69.41438933,4.34846899451157,93.91048363,216.4995,938.5,6.44379092056265,0.474855881795778,-0.0892797956880937,1.22707829416056,1.19130370564186,0.502626495521277
2,12.75,390.365946503155,0.0278669836756037,0.00871694963913314,88.6763892687528,104.685497671451,0.747428962,0.212052986699482,7.72020361254479,8.49592630667215,0.552602169799878,69.264549455,4.50477058654367,93.8788774101779,222.883,925.5,6.248504399,0.476642908270127,-0.0788050227499012,1.28499646702798,1.20380682213727,0.497569994428399
2,13.25,389.227532555839,0.142101509,0.0095506449385024,86.67865832,101.644551779655,0.62533699825,0.21816820484481,7.79041046990297,8.70773130883111,0.576154337355688,67.1863606951762,4.7437729115,93.8373167393967,197.277,864.25,6.06527534575,0.472099622691572,-0.082439492792272,1.24975015839605,1.20864898701836,0.498397646565915
2,13.75,389.947166098432,0.241225635089875,0.00466645053577297,90.7271424157221,95.7316782361216,0.41115163731913,0.195038659406372,8.18150492519808,9.06888877777843,0.563573795273586,66.966278745,5.26173576,93.8504558964723,201.2,758.225,6.3792064905,0.471606266749761,-0.0769309060418168,1.27210995568428,1.19410062975001,0.482779120108486
2,14.25,388.864166728021,0.361356141925329,0.0113476165302071,59.5416924834129,81.7295565652722,0.352798557750081,0.107427279214392,7.97934381951229,8.76572725000005,0.468777267256261,67.1052987873545,4.89031708630581,93.8422808668294,147.9,626.45,5.90094800813313,0.445065980811515,-0.065,1.23343750765625,1.17204034643913,0.459995498499936
2,14.75,389.342036874765,0.524792950438299,0.0106765712172535,50.6340954991731,70.9751682797771,0.19815745775,0.2099597305,7.94063928053109,8.64445950613882,0.419319500531051,68.0013969920968,4.76704142416283,93.8319469399349,112.95,557.45,5.61032652372438,0.412881593097989,-0.0546299028138527,1.11961287459064,1.05917693071552,0.441854441849872
2,15.25,389.878111585771,0.613134185802072,0.00771075597181605,23.03575634,59.1800572353954,0.113736232544849,0.235222574341897,8.14167358059365,8.57692216746017,0.327000191131443,67.7109468883309,4.80923648423926,93.83858497,76.1925,407.175,5.09879303877694,0.368774459311858,-0.0469388054690867,1.11292706342383,0.955330081176135,0.398630118029233
2,15.75,389.931803803718,0.77317607,0.00879731758348127,11.215595311297,43.2045807132274,-0.046425,0.116982729,7.55876206122504,8.17623615180122,0.251885991633758,68.4973872940368,4.82581646821638,93.8557372013477,33.2425,271.375,4.6734322955,0.335165209685451,-0.0346720767280321,1.04966467122132,0.861641637777179,0.392059450884692
2,16.25,390.443270996807,0.99742089,0.016401461475858,3.27158239691768,28.3498692110308,-0.1640677195,0.131375753402273,7.07185104454891,7.84855056102755,0.244780678403144,70.0839637698442,4.56217611488951,93.8465152354514,9.35,167.725,4.06963736117464,0.30985967575,-0.02565,0.874504418081564,0.712423742750787,0.343147587664827
2,16.75,391.654646188426,1.06021963729673,0.0217218534976797,-3.5714366583582,20.2483522512537,-0.270827124713026,0.187263499646089,6.45026813154301,7.61374642944342,0.328379553984513,70.5642519010463,3.96227367281578,93.8551626025,-6.5685,70.6775,3.808100558,0.273163063,-0.0158611662459342,0.784072194326248,0.627512589545262,0.312312084401041
2,17.25,391.506592158299,1.1365691148848,0.0214130475999071,-4.67625748398189,12.5552674908099,-0.226198310474576,0.126226089,5.76660998196076,6.81787721252445,0.343365548402091,71.603423955,3.7030614867675,93.850530795,-12.325,17.32,3.69113903935399,0.247505142351798,-0.00926754506515785,0.773002948759107,0.639810826665422,0.285620161973296
