DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,11.75,-0.961485,30.489563,182.16653,403.36548,4.9309791,0.635681585,5.27263,40.9222,80.72569,5.0104189,4.5071714,416.7118,1130.9412,633.8608,236.38506,87.94057,349.3095
1,12.25,-1.02345,31.829638,184.55802,403.75342,4.8793902,0.65147021,5.838795,38.381325,80.681315,5.4904847,4.70381305,417.46352,1146.722,639.4791,237.76999,88.67843,352.32934
1,12.75,-1.0311,32.723562,192.50141,403.21112,4.7988604,0.655019755,6.50963,37.14125,80.63423,5.8887912,4.7862861,410.12456,1134.8209,631.1954,239.174765,88.021664,354.802435
1,13.25,-0.927305,32.1757795,179.854,403.30527,4.7223906,0.67213462,6.99089,34.933365,80.60543,6.2214368,4.8816274,382.72423,1087.4094,599.236,240.26826,83.63844,356.0013
1,13.75,-0.98217,28.323826,171.3632,403.143735,4.646413,0.66454997,7.166695,34.36751,80.58879,6.4861783,4.8274723,343.299085,1006.2756,551.4955,241.02736,76.07352,355.73919
1,14.25,-0.91959,25.093746,149.13597,403.22506,4.6830038,0.669097025,7.26584,33.89704,80.57657,6.50161145,4.8451993,291.58721,894.97081,487.9389,241.92477,68.936165,353.0406
1,14.75,-0.80655,22.59688,125.67504,402.88305,4.6482356,0.66381506,7.58622,32.97159,80.58146,6.6521611,4.7303944,232.49872,772.739345,414.7923,241.74336,59.87856,351.49068
1,15.25,-0.69736,19.4685355,96.75509,402.88411,4.6474722,0.64567618,7.71524,33.19688,80.58961,6.72947625,4.73600425,162.794585,632.897055,330.5359,241.5859,50.2432785,347.98694
1,15.75,-0.54874,16.489495,61.103182,403.1593,4.66207425,0.61179315,7.5557,33.59282,80.59061,6.60728035,4.6565024,88.162735,463.883805,233.7878,239.30673,39.939862,343.47597
1,16.25,-0.331685,13.028655,25.339619,403.13387,4.7350681,0.57808152,7.14075,34.741085,80.60349,6.3048501,4.4430158,19.8732925,278.96643,139.87036,237.08748,29.470739,338.4066
1,16.75,-0.10112,7.9524897,-7.1514744,403.25148,4.7837005,0.493347595,6.4262,36.936005,80.61639,5.8018526,3.91665265,-42.1071605,109.58602,53.517339,236.21622,16.38519,331.55674
1,17.25,0.105735,3.37053775,-24.171238,403.34086,4.8545793,0.38041322,5.36502,40.26985,80.62725,5.0814683,3.3180424,-85.2439765,21.148608,1.7953698,233.85176,2.5038265,323.48011
1,17.75,0.210855,0.84887807,-29.782457,403.55805,4.8875328,0.32594665,4.372205,44.008565,80.64836,4.49901415,3.06859725,-87.661953,0.40376912,0,232.608565,1.451792,317.0067
1,18.25,0.22272,0.75011501,-28.4353685,403.33137,4.947369,0.31645958,3.4697,46.89134,80.66956,4.1594192,3.0751855,-85.171688,0,0,231.4787,1.6352609,313.14565
1,18.75,0.20902,0.613376755,-28.752157,403.59941,4.925748,0.29155494,2.74157,48.95304,80.69392,3.7168307,2.89703945,-83.6509505,0,0,229.22126,1.6477675,310.43307
1,19.25,0.23744,0.94239872,-31.0328165,403.58679,4.9316361,0.309554955,2.18435,51.2399,80.72036,3.38297075,2.9125238,-82.778619,0,0,227.931125,1.6694981,307.99706
1,19.75,0.2677,0.86034344,-31.2240305,403.47127,4.9252289,0.317337335,1.62836,52.79052,80.72417,3.2425723,2.9409523,-82.093617,0,0,227.05452,1.710049,306.887085
1,20.25,0.24532,0.99342364,-28.919299,403.75974,4.9362683,0.299989855,1.28115,54.00575,80.74022,3.03724605,2.9672476,-80.413378,0,0,227.109575,1.68028295,305.539995
1,20.75,0.27374,0.599193255,-31.056609,403.63387,4.9152788,0.31472367,0.86943500000004,55.62516,80.74651,2.8283493,2.9830879,-79.40941,0,0,225.25792,1.72699,304.111115
1,21.25,0.27747,0.524671725,-30.857054,404.060885,4.89705805,0.329850245,0.67082000000002,57.41448,80.751645,2.687823,3.0172353,-78.728111,0,0,225.16585,1.7912204,303.65803
1,21.75,0.26528,0.61608949,-29.0529775,404.03817,4.89909,0.31708975,0.48360000000002,57.8142,80.75804,2.5814218,3.0016778,-78.2220345,0,0,224.13923,1.76076315,303.23393
1,22.25,0.29886,0.47416519,-28.691971,404.117365,4.88082205,0.316049245,0.12710000000004,58.78248,80.757505,2.54028435,2.9669741,-78.2039035,0,0,223.196425,1.715558,302.66722
1,22.75,0.312385,0.49080099,-28.9442725,404.01486,4.8785497,0.291729595,-0.070569999999975,59.86627,80.76997,2.3635259,2.9114733,-77.303388,0,0,223.774365,1.7097953,301.39882
1,23.25,0.30143,0.58959624,-30.0593665,403.92334,4.8996033,0.29284371,-0.03992999999997,61.06851,80.77409,2.3593194,2.96511305,-77.204301,0,0,223.131865,1.7612566,300.47419
1,23.75,0.307155,0.41823726,-26.605308,404.11066,4.9052492,0.29512162,-0.47934999999995,61.88995,80.77018,2.2739891,2.78936415,-76.904071,0.00030104596,0,223.77131,1.73378465,300.17414
2,0.25,0.28305,0.74800307,-30.130763,404.77483,5.0465009,0.33679919,1.4621,54.37014,80.60787,3.033509,3.07238185,-79.144038,0.00223653365,0,233.5699,1.758648,308.56428
2,0.75,0.30644,0.49501313,-30.3587925,404.87914,5.0479426,0.30552223,1.293205,55.74141,80.608275,2.884936,3.03263585,-78.1775915,0.0021686203,0,234.067905,1.7451138,307.44403
2,1.25,0.31576,0.80509685,-32.7757415,404.75569,5.0395124,0.30121178,0.95599500000003,56.32982,80.618105,2.7808196,2.9647442,-78.094234,0.0017954313,0,233.91086,1.789087,307.148565
2,1.75,0.269,0.89015332,-27.4629915,404.835685,5.0330597,0.300906875,0.98914000000002,57.767545,80.62777,2.7000887,2.970637,-77.985578,0.00284046905,0,232.53212,1.746578,306.08568
2,2.25,0.30098,0.84415027,-30.617449,404.93953,5.05771225,0.312158155,0.992140000000015,58.19549,80.629375,2.6405413,2.9683046,-77.818585,0.00260907995,0,232.84967,1.768138,305.52289
2,2.75,0.29176,0.83834314,-29.1475325,404.937245,5.02426565,0.299684245,0.80433500000004,59.19945,80.6043,2.58586245,2.844349,-77.53671,0.00240118,0,231.31937,1.784589,304.847245
2,3.25,0.312795,1.05635125,-28.554313,404.90788,5.0508948,0.30087811,0.461100000000045,60.46094,80.59716,2.44610515,2.8717953,-76.68968,0.00137621555,0,230.997885,1.738137,304.06341
2,3.75,0.30399,0.52864326,-27.610196,404.8874,5.0542718,0.28831805,0.33112,63.35389,80.600785,2.3363861,2.84639105,-77.466366,0.0018203418,0,230.25726,1.7416621,302.76876
2,4.25,0.30223,0.66683059,-27.2610655,404.666995,5.0715549,0.295165335,0.239135000000005,62.60521,80.604735,2.30734195,2.7894826,-76.929721,0.00287419005,0,228.98627,1.80442,302.86243
2,4.75,0.32088,0.49416338,-26.682313,404.71479,5.1124792,0.28769745,0.065450000000027,63.82217,80.613145,2.1742432,2.89029725,-77.049002,0.00198469085,0,229.037635,1.767349,302.788995
2,5.25,0.30147,0.4361096,-25.227377,404.77421,5.07715865,0.27359401,-0.096459999999979,64.18506,80.62337,2.0783194,2.7050076,-75.466245,0.0018493409,0,228.47094,1.76272665,301.761815
2,5.75,0.31898,0.65959064,-27.383357,404.61337,5.0170763,0.27959917,-0.19740999999999,64.31077,80.63569,2.0043495,2.8258593,-75.0727495,0.0023950219,0,229.16572,1.8159586,301.82924
2,6.25,0.324735,0.5745853,-27.460809,404.77192,4.950384,0.29457191,-0.233439999999975,65.49255,80.646755,1.9528565,2.849109,-74.759973,0.027432663,0,229.525005,1.7705412,301.635885
2,6.75,0.31407,0.72459514,-27.968589,404.94028,4.9621993,0.29384099,-0.519639999999985,65.82063,80.667,1.8977678,2.874505,-72.258472,5.4488413,0.1309211,228.15977,2.3943536,301.67508
2,7.25,0.13617,3.8108537,-17.755964,404.98743,4.9599128,0.31524385,-0.281004999999965,65.26178,80.684485,1.9031149,2.7617808,-35.535872,61.11133,53.71618,225.772575,15.056895,302.29343
2,7.75,-0.18965,8.0905174,2.79837675,404.90419,5.1171089,0.37902288,0.24029500000003,61.76257,80.694825,2.3595129,2.9793732,33.145466,215.94978,141.6253,227.59442,28.440741,308.183695
2,8.25,-0.66839,14.136681,36.99837,404.688965,5.2347566,0.46478221,1.68223,56.66746,80.70113,3.0172648,3.299271,121.87766,430.14649,254.449525,228.94575,37.36111,316.84974
2,8.75,-1.0034,21.720128,77.572765,404.600035,5.2389026,0.5353394,3.09258,50.50802,80.70945,3.6776322,3.8776406,208.76295,621.63077,354.9207,231.31581,46.0586505,326.327765
2,9.25,-1.19895,26.9916385,116.11271,404.55688,5.2490903,0.6155326,4.29811,46.36611,80.68981,4.1838301,4.4516889,284.88503,808.47583,457.181905,234.27525,58.881925,337.16781
2,9.75,-1.3105,30.135157,149.60923,404.112275,5.181976,0.645870865,5.38619,42.7007,80.69012,4.90153995,4.75780095,351.86707,961.765095,545.11211,236.60761,71.86311,348.10297
2,10.25,-1.4743,33.405474,182.31943,404.084265,5.1061333,0.68383915,6.30656,39.28803,80.68915,5.5589706,5.0167529,410.33101,1103.35205,625.2419,239.98675,83.97233,358.26443
2,10.75,-1.5318,37.886457,212.07619,403.65707,5.01788615,0.714847935,7.127035,37.63464,80.6787,6.2079256,5.290511,454.632185,1220.0969,689.1702,242.72356,94.73546,366.434115
2,11.25,-1.623,38.134956,229.114915,403.48188,5.00353315,0.745984405,7.7471,35.12996,80.651165,6.8301117,5.4003576,484.795995,1295.98125,734.45555,244.844835,101.2052,374.08324
2,11.75,-1.6855,39.474719,244.785975,403.35289,4.8312781,0.74210306,8.36998,33.1704,80.61405,7.36329605,5.4214396,505.044515,1354.10485,767.47765,248.0529,106.40548,380.605215
2,12.25,-1.7789,39.3140945,255.62658,403.314995,4.75429765,0.76380904,8.86659,31.60134,80.56649,7.7229703,5.469021,506.196235,1369.1578,771.46794,249.84093,107.665,384.215745
2,12.75,-1.7447,37.578875,254.192935,403.272595,4.6327091,0.776756,9.36545,30.15146,80.522935,8.0877068,5.59374145,501.30659,1367.24585,767.57109,251.62896,106.24725,386.771495
2,13.25,-1.65225,37.045715,249.98194,403.463325,4.6429498,0.79108344,9.762085,29.24186,80.483755,8.4618159,5.6628019,475.54647,1314.9366,735.6646,254.062575,101.95977,387.73062
2,13.75,-1.6085,34.298794,237.63542,403.15663,4.5750748,0.778213585,10.058825,28.19174,80.46795,8.76819,5.7310874,441.51508,1241.9683,690.032475,253.693675,96.620601,387.84886
2,14.25,-1.5192,31.897972,217.80503,403.55959,4.5802445,0.77953524,10.33074,27.83119,80.43445,8.9688189,5.71299435,389.13784,1132.0961,628.6786,255.36165,87.765205,384.72568
2,14.75,-1.3554,30.550932,194.75642,403.42784,4.468397,0.76754073,10.36741,27.125205,80.4165,9.03856115,5.56860725,332.40237,1011.3623,552.64433,254.780495,77.889284,380.815095
2,15.25,-1.2651,27.548981,159.16666,403.53411,4.4566988,0.76365662,10.33567,27.009305,80.40693,9.0403619,5.5865692,259.87062,853.63547,462.9615,254.5568,66.45201,376.53304
2,15.75,-1.02895,24.074821,119.73627,403.2803,4.41598,0.72870544,10.34702,27.06223,80.40028,9.0208492,5.4118845,180.728945,684.707035,363.91585,252.818025,53.3550035,370.844675
2,16.25,-0.75843,20.0984545,75.043318,403.20566,4.4660169,0.698799495,10.19365,27.50448,80.401825,8.7702151,5.2914454,96.691036,497.915225,258.4315,252.718755,42.13547,364.33415
2,16.75,-0.44217,14.716714,29.474611,403.36445,4.5181245,0.63378733,9.84005,27.83043,80.40471,8.4092242,4.8972824,20.60507,292.27349,153.7389,252.94934,30.037615,355.7923
2,17.25,-0.093837,9.5374746,-6.4956,403.596135,4.6341544,0.544552035,9.17463,30.46465,80.41151,7.8279597,4.3324183,-46.692758,111.03285,56.632331,250.68263,16.793465,348.04464
2,17.75,0.19484,3.8212756,-27.97839,403.87418,4.72480915,0.427128065,8.08155,33.32022,80.422305,6.9966305,3.65403865,-88.1358105,18.300866,1.6495392,247.899005,2.6011272,337.97087
2,18.25,0.27207,1.6658704,-30.5423685,404.13578,4.7944956,0.36061039,6.75682,35.42919,80.465655,6.28191915,3.26384945,-91.302223,0.300494135,0,245.84155,1.5419415,330.99299
2,18.75,0.301,1.15079645,-31.180675,404.1913,4.82389885,0.35085725,5.86704,38.61429,80.493165,5.4820124,3.2589705,-88.2724705,0.000806122235,0,243.37499,1.687816,326.96886
2,19.25,0.27375,0.85968734,-30.735372,404.52319,4.81266115,0.3481012,5.09708,40.11579,80.52183,4.9475455,3.2359214,-86.6714765,0,0,242.21786,1.7609414,322.75033
2,19.75,0.265795,0.96727653,-28.071919,404.66327,4.857052,0.33570089,4.37856,42.81091,80.53456,4.6272994,3.1871609,-85.530453,0.0017028068,0,240.32748,1.7231305,319.97875
2,20.25,0.271285,0.94383193,-31.753217,404.764075,4.9034707,0.30791219,3.93162,43.94168,80.548385,4.3371835,3.0198918,-85.557583,0.0013878722,0,239.13819,1.78891,317.595515
2,20.75,0.30414,1.0611318,-30.758102,404.70297,4.861046,0.30920466,3.44229,46.45143,80.55818,4.037949,3.10351555,-83.7572605,0.00200125745,0,238.92872,1.79819735,315.84575
2,21.25,0.280995,0.89637359,-30.436759,404.72621,4.947416,0.31057469,3.23388,47.82581,80.57983,3.8366802,3.08579955,-83.804058,0.0024170563,0,236.997055,1.843814,315.13224
2,21.75,0.290185,0.96846179,-31.6308825,404.69273,5.0263681,0.32659036,2.87616,48.42944,80.59266,3.7402784,3.09914285,-82.077347,0.00315611535,0,235.578975,1.782458,313.772915
2,22.25,0.29416,1.2269783,-31.588049,404.72667,5.030997,0.32204568,2.51756,49.43112,80.60387,3.6733181,3.10301745,-81.528594,0.00261427955,0,235.16929,1.805323,312.50104
2,22.75,0.29288,0.71235006,-29.612243,404.67978,5.0580094,0.32697649,2.230875,49.772605,80.6038285,3.6030386,3.0850884,-81.159338,0.0032830421,0,235.755455,1.80777365,311.769855
2,23.25,0.30748,0.86208881,-31.835431,404.87465,4.98357505,0.32329112,2.23043,51.05976,80.608805,3.4478622,3.0877971,-80.215123,0.0024103136,0,234.99929,1.80446275,310.66113
2,23.75,0.31537,0.673819465,-31.7500235,404.72208,5.034053,0.32562024,1.96903,52.89713,80.61074,3.4035632,3.13192,-79.32702,0.00324642325,0,235.14514,1.789459,310.05379
3,0.25,0.35133,0.59859413,-32.100953,404.057905,5.3605918,0.32318182,5.081725,43.79234,80.589055,4.5570095,3.0985234,-81.420387,0.00502135465,0,244.82091,1.8719715,323.813715
3,0.75,0.35749,0.67347012,-30.534636,404.78987,5.3664415,0.32499442,4.77659,44.842165,80.58593,4.4969706,3.13787355,-81.029055,0.0052693437,0,244.005065,1.883017,322.41742
3,1.25,0.3291,0.54761046,-29.8282615,403.838275,5.36735375,0.31891866,4.46996,47.19475,80.58118,4.2689148,2.9518741,-81.093952,0.00462254645,0,242.70519,1.8868885,321.21551
3,1.75,0.35633,0.46382494,-29.855912,404.30457,5.3597961,0.29939738,4.18797,47.49951,80.57121,4.0745997,2.9418568,-80.8049945,0.0050668185,0,241.87959,1.894989,320.01407
3,2.25,0.35649,0.42699039,-30.828871,403.9082,5.3343751,0.30712706,3.69505,49.82989,80.56084,3.9018396,2.9931165,-79.975302,0.0045844729,0,240.77081,1.8712165,318.30655
3,2.75,0.34692,0.32576505,-30.184521,404.2688,5.3349814,0.30031711,3.66494,51.33954,80.54848,3.7411937,2.9371956,-79.488841,0.004799417,0,241.07627,1.90446,316.796505
3,3.25,0.33945,0.29119544,-31.398963,404.17896,5.3470154,0.29024175,3.56534,52.13599,80.53741,3.6171185,2.91288065,-78.545854,0.0039086302,0,241.20642,1.904195,316.03515
3,3.75,0.33288,0.19485365,-28.61054,403.91423,5.3534396,0.262818865,3.41498,52.23502,80.54116,3.4073766,2.7897914,-78.083798,0.0045955756,0,240.07454,1.939649,315.42725
3,4.25,0.32194,0.18735961,-27.569814,404.657115,5.3416422,0.267960865,3.118325,52.790975,80.55946,3.3163171,2.86684065,-76.7040145,0.0034348896,0,239.98305,1.892187,314.98803
3,4.75,0.33508,0.187101025,-30.139161,404.91663,5.38413285,0.25743089,3.11548,53.346295,80.56377,3.298257,2.8024955,-77.132515,0.0037955427,0,238.55313,1.929192,313.57854
3,5.25,0.326325,0.27671807,-27.6583115,404.88952,5.4047146,0.25486247,2.72683,55.70077,80.58906,3.2352034,2.75537195,-76.319699,0.0041941162,0,238.75315,1.874396,312.95025
3,5.75,0.34184,0.198723335,-27.517459,404.83846,5.4396787,0.257972575,2.606815,57.35776,80.60816,3.0225111,2.7840364,-76.0492245,0.078841892,0,237.97001,1.8976727,311.55675
3,6.25,0.30373,1.23957245,-26.523641,405.1189,5.4360248,0.26351642,2.31349,57.2734,80.62169,3.024024,2.7493606,-66.033268,10.778369,1.147705,237.04785,2.8387294,311.96578
3,6.75,-0.0095438,4.705341,-13.786654,404.46278,5.4489693,0.29293557,2.58822,56.581615,80.62885,3.0143465,2.7255327,-23.21481,88.343318,64.89526,236.88104,16.75153,315.77954
3,7.25,-0.61135,9.79899,4.71536695,403.91562,5.5384715,0.3540458,3.811335,52.579485,80.64175,3.52576185,2.76567245,44.236317,253.70552,155.24107,238.31088,29.06128,323.925795
3,7.75,-1.4605,19.3018695,47.796672,403.05572,5.6555548,0.4464612,5.4081,48.53074,80.659875,4.32914785,3.1544168,136.56056,485.914885,274.8646,240.44848,38.9615,334.34997
3,8.25,-1.8325,27.5621875,94.773157,402.8878,5.6945188,0.53702523,6.70327,43.56572,80.66483,5.281961,3.80078,234.83923,696.975665,394.5045,243.77059,50.1222545,347.0715
3,8.75,-2.1236,32.789716,137.95362,402.52467,5.6314108,0.6100581,7.875435,40.41845,80.66953,5.9354984,4.3100788,325.432805,899.23884,506.1113,248.06379,62.72961,358.97503
3,9.25,-2.33725,37.9439845,181.86425,402.91238,5.5519624,0.64693548,8.993565,37.816705,80.67169,6.92280205,4.6103553,399.32289,1079.9223,606.66335,251.514665,76.83031,371.77746
3,9.75,-2.5139,42.676235,219.47903,402.86199,5.4874296,0.68705126,9.820015,34.84504,80.654885,7.7023448,4.8628318,465.56019,1237.50855,698.2741,255.104325,89.08428,383.9117
3,10.25,-2.607,45.9853595,254.242705,402.893125,5.3896526,0.703023385,10.735685,32.58332,80.638415,8.4374735,5.0108181,522.14538,1380.4413,777.94245,258.47713,102.06485,395.33724
3,10.75,-2.6766,48.3893835,285.240405,402.8055,5.28005,0.72989618,11.36486,30.739045,80.63008,8.99040465,5.1089809,559.975125,1492.81995,836.32875,261.673985,110.81105,405.177105
3,11.25,-2.7384,48.625813,306.299595,402.44361,5.1184935,0.74140143,12.026925,28.65772,80.61565,9.8064843,5.2271501,590.33961,1571.0362,878.7283,265.31282,119.925,414.10787
3,11.75,-2.78625,51.1176955,325.83013,402.43809,4.9534877,0.75917754,12.57837,27.280315,80.57045,10.294114,5.3045586,605.38592,1621.7984,902.02085,267.59606,123.2836,421.78932
3,12.25,-2.7409,48.6500205,332.11149,402.248215,4.8132776,0.76784673,12.990555,25.8325,80.53982,10.729996,5.40635845,602.120555,1622.1909,903.3768,269.97789,124.40698,425.31217
3,12.75,-2.59595,48.845429,334.479025,402.099085,4.6909797,0.77609593,13.36969,24.74495,80.497765,11.156151,5.3635747,586.94604,1589.346,890.5926,271.4686,121.27585,426.84784
3,13.25,-2.5662,46.838321,325.0627,401.767435,4.6703341,0.77667715,13.7684,23.08308,80.463175,11.80367,5.534136,559.513165,1544.01435,857.9405,272.5698,117.80625,427.77272
3,13.75,-2.31885,42.507726,308.27186,401.69083,4.552534,0.77778184,14.00703,22.126025,80.43617,12.118337,5.53557565,522.97038,1459.91695,807.9435,273.67628,112.2942,425.396735
3,14.25,-2.2859,42.068764,290.565235,402.07015,4.5502723,0.78172127,14.41646,21.78738,80.412115,12.4590515,5.5580172,467.14739,1343.38295,744.195,274.91066,101.74833,420.72014
3,14.75,-2.0514,36.4498635,257.02002,401.466325,4.5123134,0.777757965,14.39067,21.58905,80.3885,12.59507,5.43724015,402.61448,1208.53195,664.7607,273.71703,91.407535,415.45092
3,15.25,-1.87695,32.186336,226.937305,401.71032,4.524832,0.76693465,14.45066,21.51111,80.374395,12.648779,5.4763684,334.56212,1059.38405,575.47434,272.466685,79.4311675,409.65459
3,15.75,-1.62045,28.557014,184.19351,401.790095,4.5160842,0.75463465,14.382195,21.83648,80.36939,12.553587,5.4734164,255.45871,871.78882,469.79576,271.978195,66.3204975,402.56016
3,16.25,-1.3205,24.674369,140.12793,401.34008,4.5228562,0.72710144,14.23803,21.796895,80.36375,12.39469,5.305038,169.68671,680.65885,361.25566,270.5865,53.3198815,395.33267
3,16.75,-0.9922,19.186574,87.2986195,402.08935,4.5406007,0.68994793,14.02043,22.27254,80.365475,12.212915,5.1810273,76.439623,473.27889,244.866885,269.400875,40.54217,387.276055
3,17.25,-0.502785,14.300271,34.321185,402.394905,4.6735895,0.63863873,13.69223,23.03506,80.38378,11.700579,4.8176433,0.054269,258.24853,133.4687,267.01335,27.51661,377.78921
3,17.75,-0.040594,9.6399392,-7.61957105,402.37482,4.6789215,0.555718555,12.98426,24.44537,80.39767,11.084999,4.3058296,-62.6403045,90.7721645,50.0941505,264.44708,13.14511,368.98798
3,18.25,0.31928,3.57286345,-25.701752,402.93339,4.8302407,0.42314146,11.73038,26.64593,80.427075,9.78083775,3.6415813,-97.436841,12.5451255,0,261.247965,2.193419,358.83519
3,18.75,0.39981,1.6025214,-27.887338,403.86944,4.9319001,0.34597821,10.62424,29.496185,80.44839,8.7614187,3.20148305,-95.559551,0.095733839,0,259.42385,1.7162073,348.99434
3,19.25,0.407325,0.94488226,-29.98972,403.27594,5.04085905,0.32845727,9.59407,31.64404,80.47704,7.86175085,3.1727519,-91.828114,0.0039506695,0,257.836315,1.78866455,345.01853
3,19.75,0.43045,1.14145185,-32.2662,404.11658,5.1382649,0.33477064,8.906815,32.713325,80.506875,7.3382531,3.2547513,-89.7919815,0.00500545495,0,255.876485,1.8930915,341.10919
3,20.25,0.405145,1.0191938,-34.533284,404.248095,5.1420555,0.34607996,8.3281500000001,33.988615,80.528265,6.98586545,3.2552754,-88.6029225,0.0049216209,0,254.28809,1.94010465,338.24793
3,20.75,0.421755,1.25826825,-34.1981985,403.84046,5.1831578,0.34529897,7.768345,35.220565,80.54301,6.4834022,3.3299387,-87.8114865,0.0055787768,0,252.77718,1.90443585,336.96633
3,21.25,0.420655,1.01014225,-34.068756,403.98391,5.2299717,0.341113815,7.16949,36.32542,80.559605,6.13046355,3.3527313,-86.30219,0.0048363977,0,252.27092,1.960559,333.99179
3,21.75,0.413095,0.964691755,-35.0410895,404.34683,5.2639101,0.32507432,6.86885,37.83724,80.574965,5.7540484,3.270883,-84.5612885,0.0050903176,0,251.878895,1.8722765,332.01697
3,22.25,0.418915,0.64053434,-35.9427685,404.4328,5.2863672,0.34125716,6.335415,39.21254,80.58011,5.4537302,3.329093,-84.240349,0.00503489315,0,249.335175,1.8728235,330.21169
3,22.75,0.36214,0.86798672,-35.2332985,404.25312,5.3067354,0.34806359,6.10602,40.60917,80.588585,5.2623743,3.3273383,-83.42383,0.00565182735,0,249.030605,1.93257035,328.19305
