DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
1,9.75,370.737320625,4.858778888,1.08201485525,13.8162,4.7629431545,0.28474687175,3.290937552,0.985890399,1.027132305,0.421734985,99.02416443,-1.62256,0.74764335,1.1142,0.2991,-1.828925,-0.858125075,-1.7400525
1,10.25,370.495338025,4.802381807,1.063911379,16.737986215,8.79572915325,0.284543699,3.39830243725,1.0143132885,1.0595132445,0.42373615225,99.0322213275,-1.5344671025,0.799145575,1.137625,0.2720272,-1.63613475,-0.7170082,-1.6260355
1,10.75,369.9720586,4.916905679,0.952788767,19.85062042,11.44566878,0.304337778,3.5966900265,1.093990812,1.1380973235,0.4476970395,99.031040395,-1.244731596,0.80068355,1.1504,0.301845175,-1.473143,-0.6087781,-1.3752745
1,11.25,370,4.963138278,0.92525908925,21.89098633,13.9570952875,0.31647698,3.76875878075,1.13028259275,1.1711412245,0.46086209675,99.00647375,-1.0502066695,0.81325415,1.19045,0.307878125,-1.0799,-0.4856718,-1.1149
1,11.75,370.7367572,4.975657986,1.028078447,25.431482135,17.93368339,0.329731388,3.7883120935,1.1964142545,1.208965664,0.468255788,98.977986185,-1.11889160775,0.81749765,1.2647015,0.325841625,-0.952846,-0.4142773,-0.92479415
1,12.25,371,4.80515085,0.94531926725,25.631725,18.3307002,0.313400362,3.79720876875,1.18414668125,1.22618019675,0.47903569675,98.94477272,-0.86256664575,0.8211926,1.2918,0.420112675,-0.683489,-0.30520155,-0.65764135
1,12.75,370.7760288,4.857442544,0.95814369325,26.55663734,19.5940416875,0.330011023,3.906548794,1.2128090585,1.2469372495,0.4801737835,98.911560375,-0.7011963205,0.821328,1.320686,0.43314035,-0.5567,-0.166723,-0.60384715
1,13.25,371.04408385,4.94240678,0.838716173,28.7251,18.17163621,0.325066005,3.85987598175,1.21992790475,1.2415325,0.47947117,98.8824050975,-0.391057445,0.83428,1.366786,0.51396285,-0.4819876,-0.10920385,-0.338187
1,13.75,371.8473909,4.935091345,0.900189501,26.53024251,17.61907405,0.324685,3.854541623,1.224963522,1.259171702,0.480598205,98.83321462,-0.0429017085,0.86695,1.397108,0.557328725,-0.352534,-0.033492165,-0.2610224
1,14.25,372.1542735,5.043384239,0.715209776,25.593092615,14.427375,0.32862648175,3.7426265475,1.172924165,1.196750256,0.4743267545,98.8645484625,0.2381785465,0.8806273,1.411107,0.62659995,-0.334960075,-0.0421099875,-0.175428525
1,14.75,371.7378334,5.133183834,0.9774963505,23.90378429,12.8409090025,0.3150472985,3.7091919995,1.1911600565,1.154549575,0.464837078,98.8039295875,0.162961854,0.87151855,1.4264045,0.695082575,-0.333024,0.00531203,-0.1779664
1,15.25,371.928795075,5.11072931025,0.96736189,23.5474,9.259869298,0.313298501,3.58839881225,1.1141327165,1.18903813575,0.45615573475,98.831975525,0.301415,0.8901362,1.4251,0.549182175,-0.316951,-0.0719871,-0.11305
1,15.75,371.3999255,5.123379403,0.872975703,20.03967385,4.2810270685,0.30912221525,3.615795779,1.1207,1.14594459,0.461289344,98.8630114175,0.413364745,0.8784828,1.4222075,0.707274425,-0.2739,-0.04505774,-0.1686009
1,16.25,371.978311275,5.027149638,0.905532645,18.3282312825,1.30188019625,0.311269107,3.56984088325,1.0560380155,1.1177590915,0.441744683,98.889417105,0.09094545275,0.8603781,1.415864,0.55361225,-0.367864,-0.057882025,-0.307279
1,16.75,372.15893835,5.009600416,0.8467094605,15.2961231575,-1.1759828855,0.293474303,3.453642206,1.010730429,1.06498,0.435115032,98.908771545,0.11983,0.86764195,1.380379,0.622497,-0.536133375,-0.0862965125,-0.4514347
1,17.25,370.38099115,5.0772735655,0.89546520275,10.445483295,-2.0476538945,0.27675386925,3.265725,0.95581,0.94161723425,0.39570489075,98.9068690175,-0.2046602595,0.872549,1.380976,0.5635822,-0.7082,-0.103556225,-0.4814
1,17.75,370.828844825,5.13875202225,0.9161018055,9.5345698685,-2.4279951435,0.258239924,3.13581,0.928501414,0.965311496,0.3943,98.924325065,-0.54602081,0.85355465,1.375908,0.4866829,-0.8997,-0.1754524,-0.6260379
1,18.25,371.1311105,5.129494516,0.9363911895,9.51581728475,-2.35420001075,0.2659482,3.090216549,0.908885848,0.95823,0.393112425,98.9235,-0.57287,0.84410455,1.3738695,0.485503875,-0.9016,-0.24866915,-0.77068865
1,18.75,370.9629,5.110866556,0.9293654195,8.6097636185,-1.776993422,0.265935632,3.0883710245,0.929805384,0.957168067,0.3937646305,98.9240425,-0.72225,0.83955,1.3750515,0.439736375,-1.0476,-0.34413605,-0.94895
1,19.25,371.54551005,5.086333948,0.921885191,7.682395015,-1.88356,0.25972376,2.994365654,0.90990076525,0.921784005,0.38851103225,98.94259804,-0.8927025,0.81502555,1.3712305,0.409333825,-1.154402,-0.3882092,-1.0362
1,19.75,370.9640469,5.087890614,1.030670519,8.0274697435,-1.7990951955,0.26691844175,3.25035335625,0.9512449955,0.9394475,0.40361518925,98.94097863,-0.9514,0.81381095,1.3521475,0.398256175,-1.28702,-0.466653,-1.09475
1,20.25,370.650942,5.06770477,1.0003134475,7.654686311,-1.972901995,0.25926986075,3.143846706,0.925025151,0.9472597935,0.38733396,98.92436456,-0.895290086,0.8125129,1.3407515,0.399933625,-1.393605,-0.5000845,-1.1609
1,20.75,369.9562861,5.012040617,1.089755545,7.642817125,-1.954936988,0.26061469825,3.1109174875,0.94816436225,0.96986275075,0.3894270095,98.9246,-0.9453633105,0.8109368,1.3105035,0.40100135,-1.405664,-0.56733725,-1.21615
1,21.25,370.1719241,5.043557439,1.03574677275,7.90579076775,-2.079842593,0.25808113225,3.0584455085,0.956633468,0.921341524,0.395018318,98.9325958,-1.015164983,0.808142,1.291536,0.4166808,-1.42869,-0.5802986,-1.26535
1,21.75,371,4.964356972,1.062339625,7.79056560425,-1.62544509275,0.259987715,3.1012845675,0.9441298985,0.9560462745,0.3922964605,98.93340179,-0.9852231385,0.800126025,1.301806,0.41256885,-1.49476775,-0.654594125,-1.3983
1,22.25,371,4.989640139,1.078566827,7.909315316,-1.54894390675,0.273611034,3.1835231905,0.955428497,0.94108497,0.3952384075,98.925777845,-1.099715749,0.800387275,1.290212,0.42009035,-1.54532325,-0.658388575,-1.44115
1,22.75,370.7121928,5.0118399175,1.099174431,8.642117757,-1.508471108,0.2703391065,3.13986852,0.960120438,0.9550392575,0.403550627,98.9273090675,-1.09469901825,0.7936872,1.25429575,0.3989178,-1.58870025,-0.667962025,-1.409375
1,23.25,370.6757616,5.00239552725,0.94164370225,7.107357254,-1.388050709,0.26396,3.0432792915,0.941483041,0.9282663545,0.392863683,98.9297536725,-1.15604607,0.803216475,1.244026,0.3662782,-1.637625,-0.76207795,-1.520575
1,23.75,370.1316515,4.927959914,1.018984018,7.80876279175,-1.419930538,0.264816732,3.1028748485,0.90863562925,0.951539349,0.3899042125,98.930687365,-1.400668542,0.823121975,1.2181795,0.3837032,-1.65632975,-0.801881325,-1.60255
2,0.25,371,5.0359340825,1.149789317,6.1553449805,-2.140190676,0.25906280925,2.981868613,0.899583448,0.91658496675,0.38408171475,98.89434901,-0.302836547,0.52468415,2.1112885,0.1804022,-1.1194975,-0.672492175,-0.980918025
2,0.75,370.83457145,5.069468661,1.1108625555,6.207564744,-1.1799970535,0.275268132,3.066040799,0.8982059495,0.873782148,0.369872464,98.88838749,-0.395016785,0.5240172,2.08045275,0.17998055,-1.1084055,-0.674224325,-0.982779275
2,1.25,371,5.11469741,1.14367852,5.974756305,-1.361250391,0.252798212,2.9466029185,0.853561783,0.8316704635,0.3651987725,98.88303483,-0.4830119175,0.523798,2.01522575,0.1812425,-1.10736125,-0.6877645,-1.078275
2,1.75,371.675223475,5.1126703745,1.108144014,6.27017443725,-0.98913170475,0.2444239155,2.8552302405,0.889227112,0.85175362,0.364567458,98.8968,-0.515308267,0.5225664,2.00075925,0.16901585,-1.122959,-0.678011275,-1.092837
2,2.25,371.181598025,5.07787818825,1.15358468,6.707611512,-1.250484675,0.24787498625,2.924964328,0.855350279,0.852245,0.3632801695,98.8893232775,-0.454211268,0.520556625,1.980833,0.1690167,-1.127108,-0.684012475,-1.08153275
2,2.75,371.695714175,5.0283699735,1.234607469,6.419729724,-1.1623853625,0.2398858875,2.78550495525,0.8229269115,0.81643412525,0.356262196,98.8812742575,-0.87822,0.51300115,1.9174485,0.1641041,-1.1356485,-0.6863347,-1.1424
2,3.25,371.821552025,5.0348493115,1.2204991595,6.161290829,-0.84724964025,0.23694970825,2.910748553,0.83068227625,0.824519335,0.36660700175,98.86612431,-0.86959,0.509703725,1.87255675,0.16240115,-1.12862475,-0.715204025,-1.139083
2,3.75,372.4863663,4.99132951975,1.1672431435,5.784307531,-0.62488010275,0.2416337115,2.967999525,0.87065589025,0.84077279025,0.36160789675,98.8639471825,-1.0167575,0.509019975,1.8838115,0.15271515,-1.14977675,-0.71382475,-1.151719
2,4.25,371.7210656,4.98052275225,1.193358592,6.349607625,-0.36511144025,0.24546745925,2.9134314245,0.876948573,0.8649309065,0.368168075,98.8538884625,-1.09774933,0.5096831,1.89588925,0.1563475,-1.1622155,-0.715453075,-1.16184825
2,4.75,371.85571955,5.0419375415,1.1437331365,6.6264675,-0.721242086,0.237575096,2.816086566,0.848479881,0.7994,0.349095263,98.8601688125,-1.0153094865,0.50758705,1.900256,0.135417375,-1.1686565,-0.7154957,-1.1639055
2,5.25,371.399299,5.073172034,1.15096342375,5.846485636,-0.358078197,0.233116109,2.766575933,0.80337220325,0.7902326,0.3463533775,98.8592822775,-1.096910165,0.500448225,1.861063,0.098715225,-1.2036465,-0.7162518,-1.19133175
2,5.75,371.8871823,5.056180099,1.1053931215,6.339651049,-0.5847730505,0.243199482,2.896804415,0.824755862,0.802176391,0.346981758,98.86885,-1.43155576675,0.49987525,1.8738885,0.09717174,-1.2138135,-0.7180274,-1.196655
2,6.25,371.4967777,5.059294766,1.2062270935,6.345223587,-0.90353529,0.254283655,2.92567939625,0.82135598475,0.82812245775,0.35464186375,98.86194289,-1.45688097575,0.500153,1.895377,0.0934,-1.211102,-0.732057075,-1.221456
2,6.75,371.32557515,5.0595714695,1.169506604,5.774548666,-1.184653179,0.253649551,2.842527236,0.84429784,0.842328182,0.3592517865,98.83687485,-1.2836807165,0.5001437,1.908092,0.0922,-1.2055385,-0.73211525,-1.222702
2,7.25,371.2756081,4.94615943675,1.19364305575,6.2307983,-0.944632452,0.258674084,2.853562677,0.8368207545,0.83500000225,0.36038442175,98.84566375,-1.5333118295,0.5000996,1.914945,0.0858,-1.1822295,-0.7189703,-1.213336
2,7.75,370.9580913,4.968517153,1.090027007,7.9210612555,-0.768471735,0.241293777,2.83796138525,0.8233408015,0.855091476,0.366604164,98.8943,-1.49372871425,0.501389,1.908883,0.0970283,-1.184807,-0.7186071,-1.220396
2,8.25,371.7908587,4.94336295,1.15256219,8.99164497525,0.10968043,0.25486137,2.930647592,0.867996833,0.832599056,0.36955,98.9021,-1.31252585825,0.5004949,1.886231,0.09672029,-1.1885035,-0.728410325,-1.199939
2,8.75,372.269313925,5.12,1.201598714,12.3814883625,2.545185414,0.283048243,3.144266569,0.944355624,0.967870467,0.404422091,98.917501235,-1.315031927,0.50048425,1.88346425,0.1096336,-1.11003025,-0.7297437,-1.1665785
2,9.25,372.55757565,5.018066103,1.29647216725,16.254511605,4.548060312,0.297741058,3.3452325845,1.0395200525,1.0414456705,0.4219104715,98.92639623,-0.837222566,0.501593975,1.95068725,0.11126745,-1.078719,-0.6725989,-1.088986
2,9.75,372.7544981,5.189851184,1.1761870175,20.6767040075,7.182418145,0.313430217,3.5392142665,1.07356195875,1.089124839,0.44270343975,98.92411696,-0.52994831075,0.509178525,1.964045,0.146305025,-0.9870954,-0.582261475,-0.949817275
2,10.25,373.0219297,5.211112439,1.122974481,24.2012,11.64711918,0.32872484,3.765283864,1.1416695735,1.1510483885,0.457821085,98.925255875,-0.52475682575,0.50852125,1.9811215,0.173014475,-0.92296585,-0.1525693,-0.7560715
2,10.75,373.28943775,5.2831836615,1.10709168625,26.1303,16.5489742775,0.33357068,3.9658180085,1.194829371,1.231484014,0.476451555,98.9313947975,0.0274959915,0.5064368,2.04413425,0.20908155,-0.8821998,0.011674005,-0.57041415
2,11.25,373.73125085,5.307649652,1.03378618025,28.4231703,17.453925,0.345429995,3.9923029405,1.26371983175,1.273016645,0.49458409125,98.91216377,0.6480590555,0.509077125,2.102525,0.22000645,-0.87010485,0.1113791775,-0.535823
2,11.75,374.1032977,5.282792727,1.025499434,36.200329575,21.6831,0.3528507795,4.0983102625,1.291702788,1.2691906135,0.49294638425,98.9022535275,0.649709167,0.510045425,2.14385325,0.251321,-0.724468175,0.3869,-0.48255
2,12.25,374.36751525,5.318917499,1.005754546,37.256175,21.67733783,0.355814428,4.174514578,1.30290456825,1.2987949815,0.492990457,98.8795580225,0.675105921,0.51748035,2.1899415,0.2998459,-0.650375,0.415015925,-0.416289825
2,12.75,374,5.2409761505,0.981467269,40.19558382,20.94989095,0.3597725,4.17848958325,1.31900794025,1.347089253,0.521267523,98.85550964,1.25084332575,0.521623375,2.257221,0.36392225,-0.604399075,0.4206425,-0.4291189
2,13.25,374,5.11778942375,0.976204404,40.82373664,21.5210613275,0.3754254725,4.2295986735,1.3331661395,1.3471231685,0.5192733505,98.8506491425,1.331943996,0.529051025,2.3336165,0.438752,-0.559462775,0.50506465,-0.37142365
2,13.75,374,5.109553116,1.04367324625,40.06660199,21.6115796675,0.35954370575,4.19354013925,1.3314934985,1.37281613825,0.52804782375,98.809432935,1.819101684,0.53240175,2.376644,0.6000966,-0.5639171,0.608303775,-0.26075
2,14.25,374.105966325,5.080241054,0.942870436,40.87400001,19.1740085375,0.3697860095,4.2624365805,1.330634523,1.351188639,0.507078623,98.80946051,1.834899893,0.5336455,2.455028,0.6033854,-0.5664752,0.66560025,-0.15995
2,14.75,373.862322825,5.140788795,0.9472225975,36.9022997475,15.86297254,0.35836653275,4.25499604,1.301205177,1.3615387825,0.503018624,98.7937184,1.7387023825,0.53554925,2.471604,0.57550525,-0.5286915,0.61701845,-0.24998885
2,15.25,373.980591825,5.09123638425,1.095133476,35.93641489,10.9845646275,0.3582561705,4.2309443035,1.291588919,1.3158115655,0.5118787135,98.752171745,2.0482444435,0.5310767,2.456749,0.631981425,-0.53735225,0.5789372,-0.2460443
2,15.75,374.46151245,5.0657151335,1.08065708175,32.67562916,9.531519899,0.3511620225,4.1802317905,1.276274897,1.3089128785,0.51730753,98.7659839525,1.70567917675,0.53234565,2.48021825,0.649456575,-0.52464285,0.573407875,-0.220288825
2,16.25,373.953397725,5.0501504445,0.9823899645,28.32933245,3.231739356,0.3379697575,3.9651423555,1.223330083,1.256930645,0.495049666,98.7825825625,1.544695559,0.536863725,2.4993105,0.61485365,-0.436180925,0.5611967,-0.22835
2,16.75,373.2225032,5.15051317,0.8745435395,23.151510325,-0.50110160375,0.3327982335,3.8620371055,1.197338379,1.205076888,0.4786618715,98.75661263,1.3938930915,0.544039,2.52745625,0.5379259,-0.4672092,0.3235,-0.328525
2,17.25,372.919707225,5.1239729815,0.8534085065,18.35004746,-3.33979698475,0.30368,3.664971022,1.1364061165,1.122598584,0.460475835,98.77064807,1.1619806685,0.5448826,2.54037075,0.3354343,-0.597421625,0.02205306,-0.458392225
2,17.75,372.7770339,5.17064868,0.824258747,14.567435075,-4.403894985,0.296626171,3.403802287,1.054220149,1.048475109,0.423880956,98.79240135,1.071556738,0.542478225,2.50804475,0.3037158,-0.610540925,-0.2541357,-0.49370825
2,18.25,373.06081405,5.147620124,0.9637783805,11.756283795,-4.1451180485,0.2767044585,3.25963069525,0.93156039475,0.984199203,0.39291182525,98.814574115,0.9454325,0.537338775,2.50145775,0.276145675,-0.764149875,-0.3923962,-0.5486038
2,18.75,373.63099135,5.168745931,1.00712463525,9.44776919,-3.60140704775,0.27089649,3.136131751,0.9288075755,0.9627094705,0.3912808835,98.837458975,0.63990382525,0.53382585,2.455122,0.257032775,-0.8615786,-0.5824904,-0.678675
2,19.25,373.47628495,5.2018266005,0.9392556865,8.6717431055,-3.1900344485,0.2654951715,3.153740408,0.923610347,0.909559846,0.385933735,98.873182235,0.50358839375,0.5319734,2.423776,0.253892525,-0.870329975,-0.5823857,-0.746818525
2,19.75,372.613232125,5.1588923995,0.967652969,8.39294131125,-3.03692651,0.254137652,3.029425743,0.877969089,0.904896734,0.372799613,98.87765,0.198564244,0.537541875,2.36539625,0.251578675,-0.880403275,-0.5844774,-0.69364525
2,20.25,372.341067425,5.1650936655,0.982600583,7.5461537245,-2.79292410675,0.259639012,3.061269974,0.910802311,0.909214884,0.378635291,98.893268405,-0.0407787395,0.5327894,2.3577,0.2586984,-0.8758544,-0.5923496,-0.670585875
2,20.75,372.467916575,5.2444924625,1.048427964,7.92187178725,-3.136055106,0.253268491,3.073275,0.899963053,0.8946078915,0.3803598845,98.883654595,-0.02279,0.535654625,2.33971625,0.261455175,-0.880195975,-0.5942262,-0.726113475
2,21.25,372.8125121,5.26761060875,1.02757232,6.650227308,-3.0220314195,0.268502411,3.040049895,0.913050026,0.8785807565,0.382390311,98.89367389,-0.02219,0.53203775,2.3096095,0.238242775,-0.8971497,-0.638896175,-0.7178902
2,21.75,371.5563848,5.1377273865,1.07344922875,6.1508892035,-2.426184772,0.264440896,2.8938968205,0.8940513065,0.91181908625,0.38026249,98.897259585,-0.111985644,0.5324134,2.28507475,0.238638975,-0.900447525,-0.6472715,-0.700459375
2,22.25,372.1154698,5.138207331,1.14152410775,6.705514003,-2.61585737725,0.26837698675,3.03225590475,0.90284384125,0.89011347675,0.37911915575,98.901839375,-0.258679249,0.5329219,2.266091,0.220653525,-0.9606927,-0.655849275,-0.82245
2,22.75,373.29335875,5.167269063,1.075538245,6.32325,-2.0390838395,0.26684,3.102537802,0.8778255635,0.9066788355,0.37050776875,98.90684013,-0.25577762675,0.53353875,2.2535365,0.20825675,-1.0130555,-0.68034795,-0.8956621
2,23.25,372.52302125,5.12488053,1.144940679,4.95341055275,-1.418883818,0.274851861,3.037076606,0.89492,0.919093776,0.38193,98.899808075,-0.2326936695,0.5293423,2.24188175,0.19740745,-1.044696,-0.6788904,-0.897375
2,23.75,372.18083915,5.095155876,1.1560173215,5.93375,-1.86171096675,0.266664865,3.001167726,0.90499,0.910190309,0.387692863,98.900395605,-0.239733445,0.5255162,2.218333,0.186344475,-1.0614335,-0.669234,-0.8879
3,0.25,380.281029675,6.1786282965,1.13638073025,10.174,-1.954637263,0.253674932,2.8511694875,0.842282031,0.863214955,0.3596170875,98.9367714025,4.01372,4.181275,6.0947755,4.1199025,-0.8997547,-0.8199177,-0.350525
3,0.75,382.0037293,6.134659665,1.19761492325,10.6073829075,-2.02939726875,0.26414637825,2.81503460875,0.837058285,0.8569644615,0.3681204615,98.938,3.84205,4.10527575,6.06640875,4.03703375,-0.9358715,-0.784824225,-0.4147333
3,1.25,381.6639964,5.911903839,1.04702276225,9.4825048595,-2.478066075,0.251101368,2.808169286,0.879342054,0.877429577,0.375027666,98.9435913775,3.707180077,4.0268,6.0474085,4.0169145,-0.9528438,-0.8638178,-0.58303315
3,1.75,380.1768682,5.8876816755,1.164277567,11.62775138,-2.355087282,0.268486149,2.75000173275,0.83419796325,0.850169612,0.3537716555,98.91448907,3.849738198,3.99695,5.9567845,3.9949425,-0.9884524,-0.9041392,-0.58817965
3,2.25,380.5134189,5.873492887,1.017579361,9.563334244,-1.6614373685,0.247744222,2.76161359625,0.830942905,0.82249478375,0.36488096775,98.95825,3.7621204275,3.972529,5.961974,3.9594,-1.0030643,-0.885424,-0.7312076
3,2.75,380.694141275,5.965535787,1.079000273,9.20813729075,-2.351922918,0.255917217,2.66240054125,0.816893013,0.79714050775,0.36296757275,98.946878595,3.571525293,3.879782,5.7939625,3.8935445,-1.018849,-0.9302438,-0.6392672
3,3.25,380.9946876,5.926751497,1.025308081,9.14272,-1.997640772,0.253373411,2.632777808,0.798282088,0.803467053,0.3507559565,98.92146805,3.42708,3.82551775,5.7592395,3.894509,-1.03741475,-0.899169525,-0.659077975
3,3.75,381.00833505,5.89443278625,1.143817412,10.247747185,-2.083027889,0.264228814,2.79816474175,0.830531757,0.80837302475,0.35460866275,98.93222598,3.3179189205,3.8175485,5.68815,3.89582475,-0.9961317,-0.90915965,-0.88250165
3,4.25,381.90459215,5.907651783,1.1673968485,10.38595061,-1.7510810205,0.2651914075,2.7460120365,0.8385391135,0.801143209,0.3636760835,98.95845694,3.31717615375,3.770275,5.6188605,3.89428,-0.9961967,-0.931769475,-0.67
3,4.75,380.991665175,5.90381257025,1.064157599,9.409529528,-1.87058900575,0.264673203,2.6857233015,0.82569772325,0.8048214685,0.3620044035,98.9560982875,2.952413335,3.6786,5.580893,3.889042,-0.99362135,-0.9457523,-0.7076896
3,5.25,381,5.955346738,1.0394209085,10.004415983,-1.2639914015,0.255522742,2.76343341525,0.8134447615,0.7803997335,0.3497464565,98.9874976025,2.85323,3.60709725,5.58954025,3.883291,-0.98367785,-0.913646475,-0.671098575
3,5.75,380.908190475,5.95234531625,1.00599,10.06045875,-0.93674,0.25999588275,2.638296832,0.795326612,0.777169784,0.3576432,98.9753,2.428426055,3.57044675,5.5081225,3.864267,-1.00979925,-0.93432285,-0.953320575
3,6.25,380.82977285,5.9704012175,0.95201554225,9.678671471,-0.82466720025,0.25361116775,2.72278067625,0.8507395565,0.803655839,0.36264780975,99.0073495525,2.61481108075,3.5394,5.43132675,3.868493,-1.02479025,-0.961530225,-0.8592287
3,6.75,381.719081375,5.978735853,0.92680783875,10.1503802375,-0.8673565395,0.24969701075,2.638239507,0.8137804245,0.83713204125,0.35640580175,99.01915,2.44834470025,3.5166,5.3557395,3.878928,-1.055027,-0.9245077,-0.87111365
3,7.25,381.45013905,5.994940819,0.9806308315,12.470075,0.242489761,0.25993740725,2.603435456,0.83803,0.8056384385,0.3558752335,99.0245150575,2.528135501,3.4831305,5.325137,3.8863415,-1.015836,-0.9058899,-0.90379605
3,7.75,382,5.971837354,0.98202259325,19.99535929,6.14049832725,0.286685,2.783782386,0.887051279,0.8900736755,0.3876700885,99.038143775,2.70153,3.4580125,5.3355295,3.885839,-0.948471525,-0.53904695,-0.25955
3,8.25,382.48521125,6.203499978,0.90604,32.2266486525,17.2938135225,0.3043063885,3.075109661,0.950054669,0.9639675455,0.4124779345,99.024884965,3.21265,3.4616,5.387237,3.910182,-0.71990405,0.9504158,0.4165
3,8.75,382.749409075,6.3126115455,0.742238438,43.16311221,35.40002925,0.32820169925,3.4217795795,1.06174732025,1.08179501775,0.43904213325,99.0119971575,3.88607432175,3.58923275,5.46061675,4.027195,0.9917925,2.60474025,2.98861975
