DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,5.25,-0.132065,-10.402808535,389.65730125,2.669594265,-0.126358,-4.402152875,359.811332,0.6674805295,-118.471626,0.0558758215,-12.151159,14.612204,70.27070075,0.0952470852,0.40067167625,-103.6704045,0,0,171.59001175,0,253.63463075
1,5.75,-0.16113575,-15.4266376,389.669232,2.20819363,-0.1150715,-5.51548994,359.92287225,0.6059071725,-120.480899,0.06651975525,-12.00878725,14.3591315,70.2598955,0.090670612,0.49569019675,-103.71767675,0,0,170.6060195,0,253.5626455
1,6.25,-0.148128775,-10.67670193,389.60486875,2.17611748,-0.1264675,-5.2340463,359.9045815,0.705118349,-117.0947925,0.0690805026,-12.499255,13.8824035,70.24426975,0.0810799605,0.5435729125,-106.17093,0,0,170.95603575,0,254.100162
1,6.75,-0.162887,-15.9923435,389.652005,2.42372481,-0.1011424,-5.15580152,359.77699,0.631020608,-125.995021,0.07720760035,-12.261582,12.633108,70.20743325,0.088223831975,0.345746532,-107.31504075,0,0,171.179087,0,255.090993
1,7.25,-0.184584,-8.8475704125,389.654762,2.743005105,-0.187242,-5.7719365375,359.78974675,0.5504995515,-133.418058,0.077312991475,-11.79509625,13.190536,70.23590925,0.08883953325,0.36411797,-107.82764175,0.2498248925,0,170.708354,0.04499359,255.38880925
1,7.75,-2.22785,-1.850487151,389.66226775,2.19659543125,-0.588182,-0.06467382585,359.8634325,0.48526129,-135.69385125,0.0628893025,-11.8214965,12.21376025,70.2460895,0.089933844975,0.297791535,-68.59232305,16.809584225,19.24349275,172.19709675,2.1025084,257.33386325
1,8.25,-1.63153,0.37259598,389.8004365,2.3575640125,-0.382865,0.1735152125,359.40152125,0.59334008,-67.382714725,0.0675672812,-11.971634,12.71898575,70.30766375,0.1029683097,0.4310319,-9.22397105,35.169991275,25.402566,173.984602,4.30941325,258.98885825
1,8.75,-2.205665,0.80147255625,389.80309,2.583394295,-0.43799,0.819999395,359.163344,0.65667507375,-51.71310385,0.111733349,-11.6117775,10.73980725,70.33099225,0.10621657795,0.362863655,16.335174,77.43953175,32.62730875,176.37572125,7.53224925,262.6435005
1,9.25,-1.60494,2.690017475,389.9252425,2.47766687,-0.695879,0.8282375895,359.162024,0.44360925625,-7.5821137625,0.11602507625,-10.7967205,12.276363,70.3871525,0.1061076416,0.472895015,33.1767041,108.65445225,51.438832,174.93182325,11.89885375,268.394754
1,9.75,-2.5686875,3.05309371,390.019465,2.73001447,-0.89046975,1.81246007,359.0467775,0.52224265575,2.99771154,0.1487484975,-10.1648775,12.600242,70.4182285,0.1271043095,0.644997645,41.61342225,153.7039175,69.8892775,180.12755575,15.4002675,269.8952185
1,10.25,-2.81592,2.24320092,390.28120525,2.59076502,-1.1440075,2.2556454825,358.66500875,0.53116078975,5.9086157175,0.18513158325,-9.71575375,12.77489575,70.4297375,0.14240734875,0.75412722,47.54744385,172.84308125,71.97560075,183.463298,16.75521975,271.46750375
1,10.75,-3.27217,5.7152027,390.393522,3.12119372,-1.420045,2.27388531,358.341092,0.45554333575,16.4002825,0.21306653,-9.106074,12.4253105,70.405949,0.1431260395,0.812870326,58.68432805,229.4743755,91.94030475,183.88595825,20.6202885,273.03108425
1,11.25,-2.8499875,4.21084519,390.1716785,3.08816218,-1.36947,4.7518899,358.32367125,0.465421535,17.98184835,0.24741975175,-9.00650425,11.819556,70.389338,0.1477178025,0.8636898265,72.7032636,257.21035,96.6641475,186.2348,24.11231,274.70552
1,11.75,-3.18018,3.02764294,390.15408125,2.95207122,-1.66912,5.593691375,357.880822,0.70148196,24.2417949,0.16648891675,-8.68631625,11.96458,70.37175025,0.1509820395,0.8378272855,72.463726125,248.37992625,97.418906,186.62985525,24.446275,278.214878
1,12.25,-3.28907,10.0433186725,390.124565,3.46609817,-1.308195,4.92315589,358.0421395,0.65081332225,20.8591305,0.21005126,-8.5364345,12.17687,70.35394825,0.160188215,1.0230806955,65.1002506,212.68595775,91.773592,190.38573625,20.19985475,280.03622275
1,12.75,-3.1056275,6.08935654,389.902284,3.441967055,-1.1002,2.43195385,357.94493,0.6976562895,27.8576311,0.2297002645,-8.4865805,11.1451575,70.33058025,0.175284409,0.88258432175,64.3963716,204.52311225,86.3303145,192.503653,20.98065275,281.332663
1,13.25,-3.140985,4.9532491475,389.86872075,3.06556878,-1.26932,2.87849612,357.99539775,0.755417258,26.278642625,0.2569031525,-8.37767675,11.22107,70.3170485,0.158379781,0.91869712475,61.81286355,227.075215,92.02911525,195.50564925,24.08320275,280.629615
1,13.75,-3.337375,2.5901284,389.88421775,3.0480102075,-1.1186025,2.70061533,357.88207625,0.59312271325,27.00942115,0.2934005595,-8.5774745,11.97079,70.30948575,0.163746563,0.80167696075,62.293978425,243.91523625,102.862818,197.279148,26.96914275,279.791722
1,14.25,-3.0035,6.31594874,389.788858,2.8184181225,-1.1850125,2.5193107,357.8893695,0.695080368,19.92081815,0.29986742975,-8.56919325,12.2338125,70.3254305,0.1649800675,0.898610846,46.167608325,169.13460825,70.3545205,196.38615475,18.627471,277.8589025
1,14.75,-3.15171,3.24869902,390.344517,2.8258126275,-1.055395,1.2432919375,358.00696,0.627803472,13.38225,0.30172402,-8.612578,12.53,70.31448725,0.1774581985,1.2560254,38.71701745,129.62627375,61.01128325,191.92235325,16.348494,273.89494975
1,15.25,-2.9839,2.29245386,390.944722,2.8606092575,-0.73788625,1.7592296175,358.2641805,0.75300055075,5.57109458,0.25312074,-8.661885,12.89067775,70.33471,0.208165062,1.2925902,19.3941667,98.142884,44.4078925,191.025496,12.26840075,274.820184
1,15.75,-2.99958,2.13113663,390.2566775,3.41753543,-0.69067,1.147939735,358.52102,0.7589940005,-6.63203842,0.189300219,-9.16213274999995,11.9595085,70.326814,0.1909780025,0.9581210605,4.8031621,64.6815258,38.85743,190.21837,8.476399825,272.989868
1,16.25,-2.10609,0.3532391245,390.860201,3.383577945,-0.388438,0.45963817375,359.070428,0.80293319175,-21.3058258,0.140084463,-9.2149545,12.5025555,70.34671,0.140613545,0.691324083,-20.1064208,41.249484,30.1410425,187.162704,4.74370575,271.59579
1,16.75,-1.6903175,-1.1998192395,390.1810445,3.2710809625,-0.37441275,0.2398380075,359.2315895,0.856271995,-32.82821135,0.117583447,-9.621085,14.564568,70.376346,0.12315630925,0.462890525,-71.2075792,14.7658608,20.80098675,186.586584,1.8843438,269.76818
1,17.25,-1.2008975,-12.053278475,390.28429,3.2118504175,-0.154243,-7.289699975,359.695712,0.807084615,-51.3567474,0.087894631675,-10.2583615,15.5786775,70.36408,0.130268893,0.5430562175,-106.949431,0,0,184.936342,0.01101749,265.996276
1,17.75,-0.1822805,-5.99424607,390.41834675,2.9501292,-0.11934425,-5.5988874625,359.7367745,0.69335727725,-63.257949625,0.064879336,-10.858653,16.36104225,70.389234,0.119686992,0.407627135,-108.70602875,0,0,181.491572,0,262.081168
1,18.25,-0.103597375,-14.44184654,390.444455,2.7258270675,-0.111696,-6.89904581,360.0253145,0.555701645,-67.0412194,0.08684530875,-11.02224575,16.26324275,70.406952,0.12610431,0.3028949275,-107.48581025,0,0,179.525878,0,260.094616
1,18.75,-0.1498305,-13.818267625,390.431366,3.21111145,-0.0809391,-4.5250963,360.30467025,0.532264325,-62.983398375,0.06475225865,-11.3351365,14.5611605,70.44206,0.108421404,0.46014821,-109.449297,0,0,178.843906,0,259.682982
1,19.25,-0.123422,-11.014014295,389.917936,3.28033044,-0.094124,-6.673805915,360.081552,0.53118296575,-74.870879,0.0771177968,-11.664641,12.9779665,70.444232,0.108973262,0.31261190075,-108.20897,0,0,176.966762,0,259.734002
1,19.75,-0.1788475,-6.522115845,390.1952735,3.3349591775,-0.1062042,-6.612990375,359.90685975,0.4724490655,-95.1703332,0.0744918404,-11.83009975,11.2419792,70.448308,0.091929885575,0.55732264,-107.57599,0,0,177.903214,0,258.931922
1,20.25,-0.1579935,-8.640115335,389.931885,3.06457011,-0.135404,-5.24183716,360.011585,0.462248928,-92.07306885,0.0845486762,-11.734964,10.4963075,70.44571,0.08392977845,0.5794598325,-104.98036625,0,0,177.86152,0,257.039452
1,20.75,-0.127457,-10.69433318,389.83723,3.05800227,-0.127457,-5.17849663,359.903298,0.413142643,-92.579861,0.09031876285,-11.619876,13.2933539,70.45302,0.1010142055,0.463147185,-103.667918,0,0,177.11783,0,258.109204
1,21.25,-0.135589,-11.2341332,389.994474,2.8697431775,-0.078320175,-5.2441376,360.089638,0.53501630525,-101.230007325,0.06943623615,-11.65634825,13.2253015,70.471164,0.07648448625,0.5302722725,-105.138853,0,0,176.422736,0,258.604632
1,21.75,-0.145704,-10.51923344,389.72515125,2.79364502,-0.122663,-6.36418894,359.617874,0.56477337,-96.572071275,0.075941976125,-11.613903,12.927927,70.483224,0.04112425815,0.47979787,-107.5213515,0,0,174.981626,0,258.713214
1,22.25,-0.1704775,-4.30136171,390.00525625,2.30588416,-0.083369,-6.10614354,359.872296,0.55649933525,-109.538106,0.067779458375,-11.5325605,11.54113,70.49039,0.045424602375,0.5404294585,-105.30211575,0,0,175.220018,0,257.953698
1,22.75,-0.179022,-5.278970965,389.562061,2.3443125,-0.12713875,-7.094163725,359.7630635,0.466781482,-105.2661,0.0863616506,-11.75948425,11.731473,70.485348,0.06503603315,0.3483188475,-105.085108,0,0,173.425386,0,256.333286
1,23.25,-0.14461365,-5.50834381,389.62889,2.61246114,-0.0890315,-4.7880451875,359.80811775,0.526476598,-116.308134,0.07511263755,-11.205638,11.801659,70.482652,0.053082269,0.3368775435,-104.36117,0,0,173.016264,0,256.78121
1,23.75,-0.1575,-7.97781173,389.569838,2.3905331,-0.11237475,-4.846971255,359.873545,0.4290110525,-127.470994,0.0850371765,-11.0990725,12.16602625,70.473364,0.05675862355,0.485488806,-102.78699225,0,0,170.699214,0,255.756636
2,0.25,-0.10749825,-6.2557286975,383.012924,3.0649917625,-0.120108,-4.1828128075,360.27771,0.672972292,-94.6211607,0.08567428015,-13.30584425,16.851248,69.90911875,0.1446354315,0.532882425,-105.689735,0,0,171.97412475,0,250.68770375
2,0.75,-0.17121725,-12.6025462,383.1462795,3.312468455,-0.126858,-5.6695496225,360.842014,0.528407097,-96.180878825,0.0667396073,-13.17747475,16.50734,69.89776,0.191326918,0.4980473275,-106.59143025,0,0,172.6470185,0,248.85981725
2,1.25,-0.134995,-8.259187065,383.2197145,3.328547345,-0.0987364,-5.58939798,360.781398,0.633856627,-95.9552394,0.080843155525,-13.19697075,16.835735,69.88386875,0.184240478,0.47531781225,-107.783277,0,0,173.3391535,0,251.59203375
2,1.75,-0.137741,-13.635894925,383.31841875,3.33099004,-0.10686325,-6.1684499875,360.520574,0.59514125975,-103.206104,0.088956338025,-13.2092205,16.773692,69.87014875,0.158942607,0.3577073655,-107.048365,0,0,173.752084,0,252.583266
2,2.25,-0.1168119,-8.3206107,383.617586,3.352264455,-0.111912,-5.4457377425,360.0422325,0.632503404,-102.52253,0.0843048115,-13.41239975,16.261808,69.88651875,0.2081443405,0.5566920825,-106.7045985,0,0,174.22480725,0,252.31993275
2,2.75,-0.139531,-13.2137052,383.7738865,2.43564043,-0.072790925,-6.58450453,360.0595135,0.6863552965,-108.993962,0.081920863225,-13.07721925,15.605445,69.873315,0.205224447,0.54187037675,-108.390808,0,0,174.13879975,0,251.4552095
2,3.25,-0.161434,-12.01883365,383.04131725,2.3532130755,-0.11926225,-6.54323899,360.08227,0.65470341175,-112.4446025,0.082673715725,-13.5972125,15.990757,69.87267125,0.2238546675,0.4731398955,-107.831766,0,0,172.319168,0,252.360442
2,3.75,-0.148665,-6.3034624125,382.717949,3.5403940125,-0.12295175,-5.610715,359.919444,0.53939699,-98.82891645,0.067676716,-13.8027775,15.436893,69.87700625,0.201829869,0.46637345375,-106.963025,0,0,169.41611725,0,250.44576375
2,4.25,-0.1535115,-11.9812986125,382.81853725,3.19021274,-0.1037415,-5.946976575,359.77032025,0.5333848335,-87.3561275,0.0521552401,-13.848925,14.445439,69.86847875,0.16712459825,0.63327092675,-107.78073425,0,0,169.94252675,0,249.6500475
2,4.75,-0.1656675,-16.0982187,382.7705385,3.355899125,-0.1359745,-6.9278707025,359.74518025,0.55020026825,-99.21779185,0.0734628508,-13.98797,14.207152,69.881735,0.205184818,0.490653722,-107.1742,0,0,170.67137325,0,247.300449
2,5.25,-0.085897875,-7.941483725,383.1697055,3.3452645,-0.112497225,-4.0838155,359.9605625,0.46637160075,-104.162082,0.0788832962,-13.86353525,14.103753,69.87967,0.2109390545,0.48560456,-108.94602125,0,0,169.693198,0,246.674771
2,5.75,-0.1186805,-11.371205885,383.47727,2.86786994,-0.0694652,-6.2214825625,360.352694,0.70698966275,-112.70008875,0.0529699044,-13.82318625,14.370201,69.89322625,0.2002399015,0.32940547375,-106.5816675,0,0,171.361714,0,250.358078
2,6.25,-0.164125,-11.16182685,383.36298,3.142704955,-0.11718,-4.04199018,360.013051,0.660372739,-109.110665,0.0726071086,-13.883396,14.142646,69.91447125,0.20523132125,0.5069507195,-105.56213725,0,0,170.82039,0,249.722034
2,6.75,-0.24248125,-9.63755589,383.5849,3.18310973,-0.123065,-3.64563899,360.3515715,0.65397754175,-109.64515925,0.062863442375,-13.819822,14.492926,69.9074375,0.2127143025,0.31514490775,-103.0967245,0,0,169.7309425,0,248.00659675
2,7.25,-1.059711,0.34141943475,383.701919,3.085978415,-0.33109175,-0.1933483543955,360.3564125,0.5884811365,-81.859899,0.0718279621,-13.955224,13.963144,69.902065,0.2405720905,0.36214321825,-94.5991144,10.628586695,3.67885445,169.254516,1.05223325,248.871568
2,7.75,-2.0639075,0.539975592,384.264615,3.0410599675,-0.4943965,0.32515761925,358.99393775,0.50059724,-59.69604335,0.10546658675,-13.651595,13.7643675,69.912778,0.245697538,0.44080058325,-33.21451715,36.72782795,24.3752575,171.148016,3.1365408,252.15298
2,8.25,-2.051015,2.7473347,384.303658,3.3608941625,-0.52825075,0.77602199575,358.61871975,0.46944178,-32.330712,0.130939561,-12.9670205,13.79219125,69.933472,0.256473657,0.459622447,16.2101024,85.8059977,35.966455,171.782524,6.379461975,254.570684
2,8.75,-2.18548,2.0510219275,384.422865,3.252576925,-1.039045,2.4745753025,358.4301415,0.477815538,-6.31562127,0.11579734275,-12.99623,13.01913325,69.9911255,0.2690645545,0.4000391725,30.8085912,98.18065415,48.087515,175.98896,8.8527441,257.971068
2,9.25,-3.58668,4.759019125,384.83533425,3.1608494125,-1.15426,2.10208172,358.20641125,0.429112834,12.42269675,0.18748804725,-12.79806,10.4464415,69.9904305,0.30700834825,0.61586380725,41.75657785,157.17347,67.455075,177.701446,11.12294075,260.789018
2,9.75,-3.17649,6.39904778,384.33322625,3.00969546,-1.3037375,3.19016738,358.15260375,0.421236105,9.1569718,0.20038384625,-12.2400525,10.327910725,69.973436,0.314553984,0.73070615675,66.50693815,182.49717975,92.86888,177.31276575,16.876718,263.74201575
2,10.25,-4.09535,11.434262325,383.878865,2.86984869,-1.71062,2.48248084,357.9246045,0.4372767655,25.8950232,0.2517239515,-11.7691475,10.28928875,69.957632,0.3159638335,0.656045835,107.640718,324.081996,144.71839,182.369654,28.4559135,266.576026
2,10.75,-4.175,5.932642925,383.79118,3.1481450375,-1.3349525,3.042491045,358.05038975,0.42783419275,27.15357915,0.280500451,-11.2584025,10.542679,69.94875875,0.37504892175,1.1509431175,98.8525941,237.5575465,138.1422125,185.32767125,25.723827,270.1634805
2,11.25,-4.26625,9.48570668,383.558129,3.1621257875,-1.586765,4.0479201325,357.8239725,0.43497536,30.67803795,0.287744405,-10.840784,10.104387125,69.88880025,0.40861795,0.93162209,92.8182224,283.80962575,133.21389,184.910978,23.621686,273.012504
2,11.75,-4.192045,10.2639992375,383.5902195,3.378727295,-1.785885,5.127305875,357.55023425,0.4543315785,44.656139475,0.37999117,-10.620846,9.5975837,69.857049,0.410646547,1.12631365,112.67508575,337.440195,156.60534,189.64651925,28.56605775,273.9907365
2,12.25,-3.620305,7.01283641,383.53086,3.44936959,-1.42985,3.219419095,357.722561,0.4648074525,43.988723825,0.337524654,-10.052244,10.0661266,69.8372585,0.4401982025,1.34599826,124.70884,380.2018715,175.359285,191.18346,27.55716125,274.728232
2,12.75,-4.12499,5.27013472,383.501293,3.73160726,-1.505035,5.3866301675,357.6670675,0.626121158,44.1739498,0.336715105,-9.714772,10.791027,69.8037245,0.482718682,1.3045032825,134.9329825,377.41218,166.463505,192.71160475,26.6900845,277.635
2,13.25,-3.9318,9.003949535,383.45156475,3.73097256,-1.70884,3.751539025,357.68439225,0.526738679,44.83533245,0.297687795,-9.619067,11.82631975,69.7518025,0.43796678025,1.34996116,126.41873,342.83305225,160.01675,194.067686,28.376033,276.35627
2,13.75,-3.69244,2.68364876,383.4821885,3.651512075,-1.3158,5.570462975,357.7511245,0.56972434675,28.54614785,0.3228167645,-10.1417229999999,12.457484,69.7492865,0.427135416,1.0793434225,90.3456702,307.577337,133.43232,195.11319,23.94741675,272.72189
2,14.25,-4.5217375,4.2247122075,383.472699,3.85879325,-1.1671075,4.164991915,358.14187575,0.55226989725,33.1083438,0.3597479265,-10.039138,12.844615,69.7662,0.3855070405,1.2664032475,70.6217134,227.995198,100.549722,188.895988,15.9767215,273.078882
2,14.75,-3.859525,4.76175802,383.6442785,4.1396046125,-1.4282375,3.454529515,357.83992875,0.500064648,18.5301228,0.275187343,-10.231178,13.325253,69.7736975,0.370711846,1.151676005,51.994792625,177.6242895,81.09561375,187.5763215,13.690005,272.8317535
2,15.25,-4.081095,7.1892571975,383.6656525,3.4769065625,-1.0680025,4.3663347925,357.980596,0.536947089,21.375209475,0.286765357,-10.064567,12.734242,69.7672915,0.391816811,1.27241006,55.0874296,170.11194,74.2057475,187.38825,12.240032,272.448516
2,15.75,-3.73638,2.687347365,383.783075,3.6491297,-1.070485,1.3735281125,358.19294625,0.538806534,14.504716125,0.244902182,-10.310872,13.50053125,69.7769,0.341016668,1.37364643,37.34166135,125.61377675,59.417463,184.8428585,8.3237822,272.4943095
2,16.25,-3.032505,2.2684646925,383.99181775,3.39188715,-0.86320725,1.735440085,358.402698,0.568032978,-1.3320168875,0.21057569375,-10.342169,14.841783,69.78569375,0.318337512,1.31754466,14.574704825,82.235255925,38.967882,184.6077805,5.54767955,271.236651
2,16.75,-2.55725,1.60614645,384.4209505,3.89280132,-0.59896025,0.82173459975,358.5223565,0.599061466,-12.4633578,0.1837852825,-10.460878,14.2804625,69.78055,0.298854666,0.8875434825,-26.608101925,49.7045557,27.1952655,184.15433875,3.443178425,267.47649725
2,17.25,-1.987,0.6359613925,384.48802775,4.351459775,-0.37481625,0.0705793771,359.459166,0.532376311,-32.98970745,0.11002993,-10.85525625,15.3824615,69.791985,0.2303086775,0.5956318725,-70.9060956,15.282159225,21.208887,182.972061,1.42514945,263.031197
2,17.75,-0.87401775,-3.01991134,384.70874,3.83957364,-0.0593702,-6.5297177,360.198444,0.62020542375,-55.190191375,0.12052866425,-11.3600825,16.02832875,69.8008775,0.19719627625,0.762291412,-107.313034,0.45445538775,0,179.8967055,0,261.495975
2,18.25,-0.1478225,-9.431523795,384.891589,4.08997904,-0.1096,-5.974394365,360.44516475,0.66693336125,-61.54228585,0.0845070942,-11.714686,16.49500025,69.80164875,0.1840763925,0.447143796,-110.29945475,0,0,179.7342245,0,258.697537
2,18.75,-0.17729075,-10.95491005,385.00860275,3.88938366,-0.1117275,-6.86281198,359.98309,0.59347858,-73.997273025,0.072107202625,-11.896828,16.13721925,69.82059875,0.1565514685,0.35018496875,-108.3316725,0,0,177.39277325,0,259.315412
2,19.25,-0.1574075,-9.3456335925,385.1281,3.82036678,-0.1180325,-6.050263505,360.07873,0.591352967,-80.15298235,0.06485675725,-11.9484495,15.540139,69.83472125,0.20226035975,0.412643083,-109.907351,0,0,173.842312,0,255.035068
2,19.75,-0.1523895,-10.548416875,385.204715,3.70672726,-0.0777819,-4.82063803,360.493184,0.607841188,-78.14298265,0.061036008125,-12.3672825,15.28873625,69.87858625,0.191301266,0.583678114,-108.745355,0,0,173.574698,0,254.741152
2,20.25,-0.17202625,-6.42245838,385.248175,3.16848018,-0.115915875,-4.8232966675,360.376126,0.633938738,-79.65996475,0.072511551175,-12.54157075,15.1273715,69.9054025,0.21123425975,0.5399897325,-107.96367375,0,0,171.358292,0,253.3373525
2,20.75,-0.172793,-4.762064195,385.302155,3.3991070675,-0.07238785,-3.75092336,360.290657,0.7986503775,-88.043049175,0.0724878655,-12.7790285,14.87571275,69.90797,0.20512800525,0.39546713,-107.15627,0,0,171.87056925,0,254.6772125
2,21.25,-0.1850545,-6.07589235,385.22248,3.264342385,-0.12213625,-4.19249624,360.494164,0.7623247745,-90.4493715,0.07642453775,-12.5557515,15.32703175,69.9074,0.210862555,0.4412853575,-106.668796,0,0,171.85072375,0,252.938182
2,21.75,-0.130189,-13.67808531,385.2008075,3.48985551,-0.12113,-2.69110072,360.494064,0.833461566,-94.3844855,0.075454651975,-12.712325,15.862468,69.90024375,0.19484288125,0.49646912,-106.19997875,0,0,171.21643,0,253.7440895
2,22.25,-0.16666025,-5.5533908275,385.1657,3.54249195,-0.15213725,-3.31810382,360.5915095,0.84880094,-84.6641941,0.0810215508,-12.731185,16.337364,69.89423875,0.19441343075,0.52629623,-105.2340725,0,0,171.05620525,0,253.31480625
2,22.75,-0.128549,-8.33248692,385.190417,3.45884819,-0.117772,-3.9013,360.50181625,0.928441943,-99.475811075,0.0705402798,-12.78896575,15.8137095,69.88297875,0.151749746,0.64199147,-105.29463975,0,0,171.35817725,0,252.995494
2,23.25,-0.0866698,-8.82825608,385.17314525,3.60091989,-0.137091,-5.025757475,360.31384625,0.910911864,-95.8081142,0.07288268395,-12.857312,16.2555385,69.88911625,0.14592494375,0.509311503,-105.390096,0,0,171.6432505,0,251.8628145
2,23.75,-0.1098385,-9.29243368,385.177514,3.5067989,-0.133978,-4.36171766,360.255475,0.845063272,-85.789383875,0.08531036255,-13.3995345,16.01726325,69.89708,0.1357960585,0.7857326775,-104.307811,0,0,171.49074925,0,249.5512215
3,0.25,-0.09532625,-7.14177998,385.38533,4.16709166,-0.0851959,-6.696712575,392.47218,0.549218448,-76.670277725,0.0773060453,-8.09609,13.910909,69.90643475,0.19564295,0.5094556035,-110.594162,0,0,184.4168815,0,273.804693
3,0.75,-0.1056832,-5.5817078,385.686414,4.28279064,-0.14449875,-6.399754225,392.3918945,0.617320838,-86.6266364,0.06332756835,-8.1991315,13.9678645,69.916758,0.2015936955,0.56574406475,-109.22061625,0,0,184.22294425,0,273.57825125
3,1.25,-0.15044375,-6.8856964925,385.45302975,4.21498657,-0.10793675,-6.33928265,392.285618,0.64227514,-92.22167415,0.089120217375,-8.321702,13.96234675,69.92132875,0.215103,0.404121749,-110.04147125,0,0,183.645801,0,272.147156
3,1.75,-0.18137925,-2.31134224,385.47468475,4.227028055,-0.14041275,-4.83494006,392.59533225,0.48928033,-85.7512412,0.0599572812,-8.48602125,13.39815025,69.9067255,0.2240838525,0.30672445175,-110.825729,0,0,184.13194325,0,272.825419
3,2.25,-0.155296,-5.103841255,385.49485925,4.28598038,-0.10690225,-3.952148185,392.605062,0.508943539,-91.380292,0.06764180685,-8.7320625,14.609796,69.8877265,0.22999850375,0.35088913775,-109.6398465,0,0,184.67565675,0,271.71640725
3,2.75,-0.132914,-9.10811406,385.476104,4.12346565,-0.110889,-5.0181449975,392.5889025,0.5874778695,-82.544767,0.068482894025,-8.845885,14.27544175,69.77148675,0.215817577,0.46167716325,-112.008841,0,0,182.9465315,0,270.189707
3,3.25,-0.15564725,-7.78570488,385.63098375,4.11146948,-0.0534038,-8.72343219,392.667675,0.5840636365,-86.9665878,0.062410611725,-8.773996,14.435774,69.75699025,0.1845377575,0.43068661875,-111.373036,0,0,183.49479075,0,270.989584
3,3.75,-0.13768,-10.19318665,385.657482,4.10578052,-0.095054,-4.82429746,392.840269,0.715343397,-96.117612,0.05505040995,-8.86714825,13.4876605,69.7500775,0.19453017775,0.30454538375,-111.26074375,0,0,183.332661,0,268.970225
3,4.25,-0.13555,-7.88584456,385.697704,4.0785289475,-0.070223875,-5.59946869,392.988837,0.7257727,-96.1575475,0.059280826275,-9.03148575,13.811048,69.7616275,0.2343228835,0.382223362,-109.99793375,0,0,184.229797,0,267.580035
3,4.75,-0.13100375,-12.2084198,385.70760625,4.203324625,-0.10374235,-5.3434904725,392.901879,0.732516566,-87.98872885,0.07934105955,-9.1766575,13.59529725,69.77651025,0.2328455355,0.362937632,-110.6716575,0,0,183.00287625,0,266.74987225
3,5.25,-0.09691065,-6.46936832,385.675412,4.265106475,-0.0781328,-6.06262686,392.881214,0.690969636,-92.24162685,0.05888696925,-9.23902,13.8242555,69.81178925,0.241306478,0.313893694,-111.0664875,0,0,182.7581065,0.0171308777,266.09762175
