DOY2,HR2,CO2,FC,SC,H,LE,SH,SLE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA
1,5.25,411.855515153756,1.82488148005051,0.42705716159851,2.14444600995143,20.9653514560105,0.868336556261402,0.970101246192848,6.36499206119114,7.94208376168144,0.717952633096554,82.0068451266678,4.07978198476248,94.3136648474883,1.134075,199.4875,5.26860488465477,0.404115527704121,-0.0010653123363061,1.41313710957996,1.16264972505566,0.466417257262902
1,5.75,409.63098022033,4.42053218352708,0.0768103176303257,1.71466215214027,26.7653389043261,1.04315447686907,0.410294481125097,6.1171374218199,7.19676083405811,0.607369805121987,74.8764901767645,3.99627914825398,94.297294763006,1.89074999999999,107.0575,5.33965044329101,0.429778069784316,-0.00251339718054276,1.52011240763237,1.15531081268635,0.471887462493268
1,6.25,409.501911089255,1.83070434888872,0.0527152342548507,3.58206674701532,20.0928267691272,1.06240164469723,0.25456160376878,6.05111168674896,7.1898424525367,0.587214861364573,74.0376879425753,3.97070093793899,94.4907771255,3.54264999999999,49.86725,5.67550407381071,0.376348754954312,-0.00453765697055203,1.09448398045338,1.01616779133199,0.439194370630431
1,6.75,409.927664343445,1.58051686331101,0.121122780694379,3.93819822972685,18.7337639298487,0.288194589495298,0.460522178285385,5.78632292399939,6.85892470478483,0.566767206864258,73.8585045214034,3.82565438147531,94.497744707,0.141400000000009,9.43175,5.51150853631391,0.360903263294854,-0.007287255848013,1.06900723868302,0.930744740640699,0.439764562629994
1,7.25,409.705713329686,2.30676167589455,0.0875966230869424,2.55236347268486,20.8405744623534,0.672256021068011,0.300150897888923,6.08828704855178,7.11017686070339,0.434324893763688,79.8274812591248,3.83675768433855,94.4726597475,2.37597499999999,70.087499875,5.3639310081087,0.40171685272939,-0.00599874253222663,1.13387745185986,0.966015400364828,0.487849441537598
1,7.75,411.837588314528,2.18518174476415,0.064791344603772,2.37128642151755,15.7528477953674,0.590900841775381,0.154469816651451,5.66572792214292,6.98214972652854,0.518284340070169,79.8093053958879,3.71977557202044,94.491249303,7.61160000000001,194.793044,4.88021667257297,0.34838645663251,-0.00768912375318119,1.20073768621184,0.95970142963053,0.439542911290314
1,8.25,409.869173567996,1.40917202517007,0.0559718366805081,4.11762344445368,32.1859519960985,1.5933429552968,0.379931897153985,6.69692656834925,7.905010392507,0.502996158396655,78.1901891524683,3.86243783032371,94.501685625,20.7554999999999,328.419886975,5.71463155211667,0.381934367779178,-0.0054684057912862,1.21320335964557,1.01925533856841,0.457254825053086
1,8.75,411.646082495225,2.0057949387771,0.0810716861742312,8.05195980052783,26.7731126093623,1.31620867213942,0.615878463846997,7.41398994564502,8.50501421864819,0.575539771488987,76.8126783793014,3.77963914165334,94.5580407713028,55.36225,461.8214484,5.68428060202405,0.356248430474417,-0.00387325264052041,1.10856557040967,0.999154162132842,0.419464717491166
1,9.25,411.898611268838,1.69638326844745,0.145572073601534,12.5964578899713,29.9723823335389,1.35147882538831,0.597614081714476,7.07472524702275,8.16123031287727,0.498904943017167,75.9995030993011,4.01770477817902,94.5633398179353,100.76,597.35038715,5.55932024344874,0.357436506215155,-0.0030159146292903,1.28341775666775,0.891245473085544,0.403441109465372
1,9.75,410.322012125523,1.64843326680401,0.0589106850851223,17.3973881306922,53.2164529840181,0.981004047687024,0.816788306712331,7.52510024541222,8.45906708196003,0.312452779677475,74.6301662355098,4.29419448336036,94.571543542,144.345,683.372309,5.47963133009732,0.443630166394881,-0.00440700820064715,1.13602686379209,1.08807207010689,0.511018052850711
1,10.25,409.825869613865,1.45554045877534,0.104147570649358,19.7102706672445,71.549498356633,1.12939537525147,0.620288114406301,7.95654623565669,8.75054005351591,0.362222398529693,74.5101433554626,4.71736336627552,94.585580515,167.8,767.32724285,5.44781736099886,0.405736282937287,-0.00372462726723097,1.33598560480461,1.0754944706446,0.486133974711359
1,10.75,408.833061202795,1.33787895029554,0.0557547220727182,31.9040793468158,69.5394590011341,1.47482545925758,0.53122628181003,8.76761245447804,9.44678215317196,0.40252676388685,75.7047417709717,5.15562367495012,94.5668425969631,222.8725,818.309900475,5.50213336945337,0.465003782849952,-0.00378236924439384,1.27992663523814,0.996209671517343,0.516327908864892
1,11.25,410.512890733386,1.03397185857226,0.186853081947946,53.0692729401261,93.9035489119279,1.53506245439516,0.669916467523546,9.24120972154411,9.91399567116632,0.651617605245844,72.7488675414637,5.36594557050685,94.5375684548125,245.2425,843.17045265,5.70333208979648,0.408456745741384,-0.00316,1.1735888295278,0.978688095013149,0.469098444516202
1,11.75,413.136575643352,2.03952607194029,0.050306107107418,32.8094795120551,82.3263017992359,1.10477777943107,0.575453186611941,9.49924158329432,10.187973786672,0.654860864732782,73.7776424945078,5.47972170115663,94.4827588206652,253.2125,876.1568754,5.5028012836192,0.416648618760706,-0.00428599081326306,1.16658716924892,1.09671778509229,0.489874440068078
1,12.25,413.772702587356,1.5654204042366,0.0348569632354277,40.333233534454,76.6193119750431,0.887493715207751,0.456428694466028,9.96856480305994,10.6663581988653,0.374110968979407,73.1011947453074,5.77430989281799,94.4588414949544,253.15,858.533718725,5.92212550949193,0.459448782459531,-0.00218515294172828,1.35572478605553,1.16484988317753,0.526575130799359
1,12.75,413.907349711184,1.62623092088805,0.10599086805722,33.7747011943434,96.8854429913284,0.915728570937191,0.458153200032192,9.98717220357267,10.8127581281874,0.498643252356438,74.2748473409877,5.52416863341158,94.4132317128201,245.06,796.492868475,5.41066629923667,0.467955163049049,-0.00422575477040147,1.32642304111028,1.07967240412929,0.533052946986646
1,13.25,414.401056791935,3.3551505962405,0.0619351594608344,27.7696562917631,91.6316859687456,0.873948175425334,0.41884230406456,10.3865797432794,11.2257385638555,0.415111223513615,77.1902296052857,5.39854755180214,94.4584334200032,226.93,728.3896128,5.21414406396614,0.437768593444613,-0.00411,1.2707660206089,1.15369658077707,0.49133749422555
1,13.75,417.762196741522,1.62378104019213,0.162390811520011,32.179849838906,76.8769199705858,1.13889267832594,0.517938248030875,10.5791497711606,11.4435811932352,0.559711412662258,78.7653726582729,5.4288986970705,94.447545864285,186.7575,612.635,5.40175116517803,0.455183398539365,-0.00350489904417129,1.35102225057021,1.08474208787627,0.504903710809732
1,14.25,416.070277030523,1.8486968393554,0.0860497259742437,30.2513428509781,81.4264464468093,0.686229433181048,0.435761150528564,10.8250588821411,11.7010459115771,0.455852437287915,76.6541091385342,5.27127467426365,94.4408896015625,154.02,498.4175367,5.46617613803955,0.471069970998967,-0.00688837885121614,1.32615385509431,1.22593502928803,0.544578128375762
1,14.75,415.571975061081,1.24181321056375,0.0637650240398573,31.3350255614645,87.0692245422987,0.472314989490719,0.382714737468976,11.1561761177911,11.9990451325734,0.651801762792526,76.5967758215974,5.55832715472167,94.4594341688043,124.315,379.409532025,5.052831966772,0.427100156614464,-0.00493553347159407,1.35004399435496,1.1459241876277,0.519353746348198
1,15.25,415.689794935452,1.81398463051522,0.0909128167851545,19.0611182390329,65.9552697989041,0.60687663141313,0.637633150054079,11.2213026886834,12.0472901565341,0.856753648209964,73.7744333565095,5.65132698548132,94.4697326496745,78.432,303.855,5.04096956167827,0.41238511408522,-0.00297073999352477,1.22665150061755,1.14719225429429,0.48328017639101
1,15.75,418.387494683774,2.3294091358942,0.17205051236443,9.53458895905842,54.6978711253558,0.139656282869982,0.379466414525877,10.8815495687273,11.7694514605628,0.776955943190916,74.6516677252968,5.23476374431543,94.462513653521,14.82625,158.405,5.23630722912461,0.427374594428542,-0.00319588912482081,1.25359881622305,1.01525225178342,0.517703634899269
1,16.25,417.963956795792,1.92330996341213,0.0711105864454068,3.13488866869725,35.6825930956806,0.263242437157159,0.255176963570042,10.3687316099379,11.425641162512,0.742545360668036,74.0986498077647,5.0119504347448,94.4633096917209,3.075825,62.8,4.76649025249471,0.34128891662536,-0.0019478218404891,0.99476706413985,1.22905740792856,0.425139893369961
1,16.75,408.597787775457,2.92287428105975,0.083516549447606,4.66266650579341,28.2974674411723,0.34027887742557,0.174053754170322,9.81028907148576,10.9025164349026,0.626634891789543,77.1438299880513,4.81681237969449,94.4751717545139,-3.6138,13.3465,4.60295559756263,0.383501010046253,-0.00236906267953517,1.61952899161943,0.946077567131245,0.485927326024999
1,17.25,410.641080966774,3.619907411224,0.0958290582886942,8.65120490174263,29.2905969857872,0.476001031272894,0.153159901679497,9.35709140385512,10.4333765199238,0.879933311925759,75.2655170614518,4.62250463557921,94.4784299213366,-3.36475,1.6501,4.65394672379484,0.45450071489621,-0.00588505022176663,1.32879973995702,1.30056115333632,0.52990452580651
1,17.75,410.26141635167,3.58417221692593,0.0587900928204273,4.10036055645446,22.6716835078573,0.512185680395203,0.323113397280436,9.19994777037306,10.3055276250628,0.918159115916901,75.3121961811155,4.56465743548693,94.1870243255512,-0.0236750000000024,1.62535,4.55077121127909,0.389509949780839,-0.00372689888066988,1.1395061668545,0.870891299910775,0.44749483429934
1,18.25,411.483145869058,1.98132396694428,0.05208518957901,3.31024714221842,17.1426132563818,1.84758581285427,0.25424123452155,9.0939028974746,10.0832258619944,0.748063170091743,74.7443843495368,4.68875814161772,94.2266314338941,-0.74475,1.638325,4.74313511532645,0.380428971775352,-0.00299563391749567,1.20340214951503,0.881833103445367,0.433539881500275
1,18.75,407.317905199036,1.95183841661541,0.13896458982779,5.94964291723787,25.3330903555873,0.473217836848914,0.151905195009509,9.35393817008496,10.419094922638,0.69429755443028,74.6914749309115,4.79231710361495,94.4678764890312,0.0798000000000006,1.613475,4.4267671399099,0.310417569255451,-0.00412807874404509,0.965629570072228,0.736338466574474,0.374574372500333
1,19.25,407.442058596583,3.35590738730026,0.220013576282505,9.75499951447733,30.1635583945505,0.431807759567786,0.189647263776101,9.18068923189384,10.2008990622521,0.753119197550046,75.0602936081298,4.69439163277642,94.4642404764301,0.855699999999994,1.622025,4.60090202003494,0.31480770250836,-0.00244369792001838,1.10607735985238,0.886790060820649,0.382015600206673
1,19.75,417.785733244387,2.36021178710835,0.13799956784716,7.93543693642656,17.1381685707424,0.946600090978292,0.30659063092918,8.47963808284343,9.57239052460992,0.731225050746813,98.1021222920224,4.26434614972613,94.4646166027078,0.7278,1.618225,4.2029616187855,0.316769134202986,-0.000694283233355992,1.03631088852832,0.879517613592825,0.342275163172233
1,20.25,414.203362883631,6.5212851837548,0.101256795719262,10.7485223346152,39.7729148014112,1.34934127183316,0.535268762118118,8.48053922721015,9.45236006503628,0.823670745040683,77.5067726379862,4.35609238551322,94.4695509102187,0.4846,1.6131,4.37898411831247,0.311652316951395,-0.00299470300778965,1.1442367362859,0.771897239318491,0.368468553449273
1,20.75,415.29567027763,1.90346545382905,0.103373790091243,2.61301215178483,14.3478280548318,0.913603741518066,0.309677389572785,8.03297892091537,9.08132288987913,0.737118367003308,75.7997368438012,4.11889426086651,94.4621214073672,0.363974999999992,1.619075,4.22148719213562,0.314636191643524,-0.0024122609628842,0.903061878378865,0.891440511771044,0.36091904705898
1,21.25,415.17073668655,2.39877621323561,0.0925390228867977,3.33450209973806,16.7424329317044,0.622064263100924,0.218273596929297,7.70091373282544,8.86265465268031,0.653011497718189,73.2902744356983,3.95084986394413,94.4576572556664,0.830599999999997,2.83252499999998,4.53984138272388,0.27771672964723,-0.00463692136943415,0.969990660508666,0.867334551984883,0.363121303013574
1,21.75,415.745370329449,1.77057006329073,0.120324400640083,3.76953181422365,16.4719840003378,0.609899330163599,0.279268078999457,7.80230734579299,8.89174022615225,0.74475746109895,74.7690548120868,4.06583909394578,94.4478326266491,0.147200000000003,21.4314999999998,4.95527825444948,0.297740652286809,-0.00561453307044265,0.899830916054799,0.77105936207393,0.384476602953758
1,22.25,416.612827431082,1.62683388374919,0.195207731478449,8.35374842149347,15.1858904044538,0.45044771202802,1.13141393264787,7.52605337554085,8.63651309839881,0.686548059067895,82.2043380076664,3.52979991437167,94.4489699954162,3.88552499999998,62.1927499999999,4.58043271877787,0.303860732407309,-0.00120170723927256,0.939255335659441,0.850411469489255,0.360690050650923
1,22.75,420.777097036106,1.70659679080491,0.153577251450514,6.45312305829206,17.4378190396587,1.22866396208961,0.502621431385952,7.38985105412807,8.47906769366794,0.948996499554803,82.1386680907284,3.37958573158803,94.4484722669961,3.99225,107.5525,5.02743438278186,0.35030776323975,-0.00296921432086253,1.04225631265086,0.95550493938549,0.394396688298815
1,23.25,412.605656254895,3.36507397928437,0.138754282604271,1.53338869820326,26.3384200995601,1.66450846125254,0.870417714681876,7.2124374716865,8.27713054207702,0.499362944726189,77.535310381577,3.73057213189261,94.4258587609219,3.8385,148.6725,4.93936185429446,0.319063329748253,-0.00143460146848117,0.997411102316097,0.829335085037999,0.396494386513182
1,23.75,412.489023863981,2.07657454837295,0.185291193893174,1.46459808960948,13.4827043455891,0.556658513341918,1.05718179924733,7.14658720700378,8.20047526278448,0.756362541992219,76.5695351750771,3.67132109550789,94.379370887373,1.97860000000001,208.859999999999,4.73351070187355,0.308439031923037,-0.00260156466191764,0.919612208281444,0.918034769189003,0.38098730489234
2,0.25,412.719703966156,2.65186710708177,0.32667773020964,5.7211421491988,28.2373525698085,0.988768233310756,0.52221506741481,8.90115166171412,9.94910801017044,0.650035402594739,81.9526605775,4.90785010846885,94.5473017168986,-1.03447500000003,1.39745,5.01279539014051,0.435213533178714,-0.00484272946352631,1.40425806362146,1.29530751673981,0.539952589847365
2,0.75,411.956378739343,3.65587229627283,0.254733107919757,5.83869420122447,37.4497982136032,1.18332963814231,0.380096788678118,8.29917271953159,9.43646121417155,0.728733162112648,82.82920738375,4.98703872403017,94.5353613109498,-0.658850000000006,1.386375,4.99457117380428,0.431497629841548,-0.00251358194876514,1.47034235841933,1.12088267422576,0.526126040109421
2,1.25,412.734863369466,4.18344059630376,0.224589849721582,12.9311322642559,37.2997891098377,0.801706389213025,0.330258387351367,7.76341667887372,8.92006100260421,0.708445547642043,83.23246088,4.87352086429762,94.5174831783178,-1.997,1.375625,5.06849262841052,0.436323242114781,-0.00214943123503029,1.33094637235431,1.11715146853359,0.522636340829194
2,1.75,411.731348166732,2.0073193302132,0.121021171925,2.37770149197007,31.8351349199409,1.44007721852296,0.618866328121073,7.82416938883467,8.97140023481579,0.640185715420864,82.952654196,4.93035126134203,94.5370261729363,0.511949999999968,1.3733,5.09565296402194,0.455339479469217,-0.00103653080775628,1.40431704636668,1.31139988796361,0.55389985196087
2,2.25,414.234824969955,3.00091360912175,0.106720270186501,1.01743160206459,43.9583337591725,0.754351225387422,0.382865167782757,7.77284069376,8.91459758097584,0.677827294721453,83.0267276925,4.76694281859553,94.5300873436712,0.752774999999991,1.3863,5.39264668723068,0.491344824141197,-0.00157581192093265,1.39339371543916,1.34612076097193,0.579330036746933
2,2.75,412.901942764819,2.37600129977246,0.0926729034749997,3.58841031010299,39.8314117861304,0.89241183289411,0.379824809797744,6.60613604816553,7.86207945155378,0.693311992332658,83.89963879925,4.51628007493649,94.5161286058296,1.39867499999997,1.394225,5.44958642217421,0.45806418140942,-0.00186703867719449,1.42001702264374,1.24849801502959,0.556853972039372
2,3.25,413.922416914978,2.58496218674842,0.102964445640034,1.33834585158168,37.2846329164789,0.628468079079045,0.260035689596955,7.81358427607091,8.95271121083224,0.640355013375858,85.250878241,4.30233622742059,94.5208911508209,-0.112050000000011,1.365,5.69002112156102,0.569831284028688,-0.00233487039736058,1.57373250754543,1.39039809690485,0.651383126246748
2,3.75,413.689176649389,2.48860641911242,0.114554122958789,3.18667569699641,34.7644217049296,0.938390191425416,0.303616169982794,7.50840497688019,8.65435688517148,0.881820709035522,82.0951131465,4.30689169570135,94.5320472084707,-1.62057500000001,1.391125,5.53121352760578,0.473199897438132,-0.00587276885607295,1.6453260532515,1.1342651188796,0.569014159541128
2,4.25,411.919914429946,3.85346427997706,0.103902928301569,8.83648247621178,37.8887703237964,0.912010599552684,1.07557839003437,7.60693855205655,8.8488044894245,0.649343929763984,83.9881729675,4.19126298105408,94.5294115174252,-1.088075,1.402725,6.08920592528266,0.505240399553621,-0.00379991060618567,1.58743769822071,1.20561601777444,0.62029393012448
2,4.75,410.00984077235,3.65434434272186,0.0935963530779443,3.33567682608802,31.9799176635666,1.01961650112317,0.298095839067938,7.68957814542048,8.88104352205773,0.677738761957451,82.6470280535,4.38012713339131,94.5418559961006,-0.824525000000004,1.44625,6.01210364880177,0.484269022791562,-0.00272516674515795,1.33696335262246,1.31049139351101,0.566502090000595
2,5.25,410.684063552452,2.75610512916035,0.179613222942444,2.99275540590536,32.9184598760503,1.02004969321019,0.341603759517465,7.33597000464588,8.46104008075207,0.713742415588859,81.849186974,4.3600920910366,94.530421624276,-1.7007,1.441375,5.71128851831141,0.496548821494897,-0.00286329920116021,1.32263781395348,1.18989089668569,0.572915278333798
2,5.75,410.204883626777,2.33969959640517,0.19885663284482,0.917548929946689,33.5186098838998,0.726443954164331,0.697961614153914,6.95080092726184,8.09137311336694,0.619458428584518,82.3398914686306,4.13062557598281,94.5346925738521,-2.467425,1.450275,5.74261587518222,0.487126888679037,-0.00147696004307884,1.48194231592556,1.51317945320265,0.571146534014669
2,6.25,408.402736927778,2.18478577306964,0.079276298629938,2.72805935875425,36.3961213452177,0.764971323189053,0.5537838945646,7.1469860226845,8.44134409020128,0.496849976787985,82.742540509,4.20649395853141,94.553859162232,-2.460325,3.207225,5.58992826421501,0.483775582577319,-0.00384386417563202,1.4350971873795,1.17004870527564,0.559134690974525
2,6.75,408.53143203165,2.65116598165832,0.0567404205238997,2.23619338700657,31.8315252718747,0.690683175136819,0.329429137094391,7.47194460873752,8.7307045661169,0.50635325534759,81.9720269001314,4.33869557683174,94.5760254150958,-0.942025000000003,31.85175,5.69093635015589,0.46667450844486,-0.00564266780822945,1.37575287368273,0.990125295733546,0.542973211966545
2,7.25,409.675644836182,2.77118213361413,0.2537302643297,5.23430509360638,27.6418907163924,1.4741581370979,0.720479613631346,7.31395500598185,8.52052044920304,0.503570177584219,82.36325706025,4.32382193761564,94.5933995950291,4.778175,146.235,5.5384627132471,0.478589546184107,-0.00300560241827039,1.40715994365591,1.28263190435171,0.561116255683115
2,7.75,412.043701765373,2.63266605556399,0.399004405145578,12.5173413467945,36.8929196850539,1.89343956328096,0.665577084448744,7.28627020323982,8.59684015266249,0.81328957638493,82.301738424,4.4936125754539,94.5673809728171,30.014,305.945,5.67207860261387,0.50465249105503,-0.00274867316420975,1.42809997039863,1.22501121593683,0.580174314335574
2,8.25,410.05784844907,2.55896956416854,0.124775668680597,23.8909864421352,46.4071826450252,1.74565368723245,0.69190436099022,7.79449716061792,8.86120124629753,0.828832349321277,84.7112110685878,4.89269537213552,94.5544428281794,98.0399999999999,468.75,5.78955927746018,0.541500347536053,-0.00190944700690234,1.55723225969042,1.37051842260075,0.653805109404718
2,8.75,408.568329709419,2.34078144354218,0.115469197509421,33.5729880708703,59.5391816337998,1.67775663645955,0.515662368853415,8.17315907495806,9.12205971789695,0.682857358461342,83.0340690086743,5.27867985761375,94.50232512875,162.0275,627.3325,5.70444842079277,0.513702337324125,-0.00342819494885669,1.59528650702591,1.35819085114906,0.636307164707662
2,9.25,406.139985922206,2.11134093744504,0.0424453715940149,48.4229542307107,63.2291847996958,1.93266151485,0.793807807840599,8.28745713078384,9.38676792873292,0.605661094154494,81.6718200354452,5.54792066576473,94.486262845,229.0525,777.41,5.80037547046116,0.563849094470747,-0.00470769271480793,1.60476504313419,1.5087280915529,0.671950058937029
2,9.75,407.450121272814,2.73023832795204,0.0671051569817533,62.0116855945057,78.7267253371929,1.60037861731343,0.761790522763622,8.88921474871014,9.70051807443746,0.652851941560028,81.5929765331896,5.70524063511118,94.4767946125,291.075,907.225,6.129943836553,0.595435172998484,-0.00405810957657189,1.67817949232674,1.5647321271906,0.70653666470595
2,10.25,406.425785395267,2.76017375956618,0.104651901032749,83.2630791080396,99.3453532138666,2.06288554768593,0.563592867971742,9.85542071909575,10.4725353089236,0.6366423912626,77.1602350380151,5.98046318271613,94.4670835385,322.79,996.25,6.38724025123563,0.607908265785819,-0.00320188462606143,1.85416982172844,1.53887048102757,0.725648626443678
2,10.75,406.835355122633,2.03032485337888,0.0450735022555204,90.7521566689596,128.677104280541,1.53480822728755,0.678227008110197,10.4299446255155,11.1661519985877,0.719535936623138,76.049980722,6.43331370441708,94.452938488,361.9475,1056.125,6.91752327967022,0.638635941741419,-0.00613938513489097,1.90930388768347,1.62000493452369,0.744110787466317
2,11.25,407.258365982397,1.29712941912413,0.0575518665982706,105.147254482687,122.113772141063,1.6173724960661,0.642333123656253,10.7077003759172,11.5377968165504,0.646025554192157,75.6609958462726,7.03775975655405,94.443571992,431.04,1171.275,6.93245996747454,0.60285154348186,-0.00865339321226184,1.95246592225703,1.74807531671008,0.73605773420821
2,11.75,409.67487917963,3.3158884974095,0.136194693365919,115.677844391135,136.717560996954,1.51932920105469,0.837563506752351,11.2033475352817,11.964871231609,0.689543763696555,77.3059036152963,7.40441601940668,94.4097347105,417.7925,1142.825,6.64604913144083,0.61273157884412,-0.00323561819802521,2.01342423665061,1.64641245849367,0.744186878264949
2,12.25,408.568167347664,2.29868749392744,0.166941991182223,106.339807133691,151.418282473875,1.5297497532,0.597081821598788,11.6083766916063,12.3232444165548,0.681815378889288,80.7576764633499,7.24003866422023,94.383013825,424.5,1176.675,6.94200940523598,0.641588271189547,-0.00317911698693336,2.03793493083705,1.71218574170955,0.762877981357454
2,12.75,407.313896809703,2.2921029714987,0.112198028663027,96.8378424521383,137.948110929993,1.39701800875375,0.738516071294896,11.8734235285539,12.6128551110096,0.733630500905778,79.1418641134059,7.67288124565267,94.362377653,407.575,1144.175,6.60571775068263,0.619820517150798,-0.00484589808523402,1.90677659352918,1.63181331239206,0.727451696760546
2,13.25,407.777615301141,3.03657359386193,0.161001171523548,105.481498151982,152.233373345069,1.96394514290746,0.405575399124802,11.9741375444536,12.7318940517766,0.67855971901285,80.051286560765,7.8384999500935,94.34826678425,380.52,1103.075,6.89467433435532,0.585626404698723,-0.00324315994878756,1.73449631388874,1.38513661115739,0.693609910455071
2,13.75,408.639029372104,2.94019981268418,0.060794332817784,80.9822011979263,128.63287648066,1.15114315195685,0.699699474072038,12.3327270434692,13.1657715094594,0.656631046533841,78.6053179217188,7.9489149945097,94.33167436,340.88,1001.425,6.90045195137482,0.587953408083851,-0.00361782941177509,1.8159453455123,1.50159232242355,0.670984760190635
2,14.25,408.499222949416,3.04962159450017,0.113561774924782,89.4191985041172,168.36735742029,1.41740501723813,0.5694750982,12.9075325012962,13.587573542117,0.693730979883996,77.7157210742047,8.62348868918805,94.3239061369859,292.255,916.25,6.71259665935773,0.565175065209054,-0.00253317169086083,1.752820656597,1.49843455965433,0.693571171028756
2,14.75,408.906241972342,2.73514117096352,0.0583949914421393,71.6454656588302,154.79138176449,1.11909436928881,0.617273514426376,13.1904018324725,13.8269239462108,0.627944530589344,77.0336008417804,8.38637537270727,94.3363764964264,240.9675,796.685,7.27808039941115,0.607519835021733,-0.00508764163739334,1.80644015131417,1.51236621372682,0.695020565911515
2,15.25,408.809488973166,4.48890343064775,0.179755262521773,56.2813788716336,141.541528388499,0.654100812869847,0.718228972218301,13.0732798005423,13.6713176036835,0.549854936726919,78.0320423453942,8.73665071237452,94.3516857413989,171.0075,625.8825,7.19171251681274,0.635091264209915,-0.00423970521349333,1.80665925082908,1.52932564639198,0.720751195087674
2,15.75,409.026152627531,1.95062021326309,0.0519256716550124,21.7274074512378,87.2210594653903,0.31871599017689,0.85458593961765,12.8288832621297,13.4988730505227,0.655439468748904,80.4260075115755,8.68507515404148,94.3645214534329,93.51,451.3075,5.30996101448867,0.555770163300466,-0.004371029171099,1.70195075727697,1.24076393667135,0.657359773884295
2,16.25,409.882145281233,1.94438111896841,0.118299103883991,14.7478168205222,87.3241139300458,0.405571699939921,0.921421707547401,11.791874525918,12.6699838388232,0.816364088431381,79.499339963132,7.96632673349254,94.3667134964043,41.1665,316.1475,4.86794327023515,0.529603558365689,-0.00237010488074338,1.4128610487557,1.17044377635215,0.618009015154614
