DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
3,22.25,398.7435,1.175765,-9.297002,9.4556585,4.4962925,5.1866325,0.5599882,68.88126,3.501571,93.8944,-24.69132,0.1540049,4.4174995,3.425853,0.2704452,0.70837715,0.8581408,0.27495895
3,22.75,401.5175,1.2766575,-10.60403,8.766338,4.0460335,4.70766125,0.4917479,70.20776,3.398458,93.9002275,-25.26591,0.1346426,4.4424995,3.43379325,0.268817475,0.5996143,0.832527375,0.272834
3,23.25,401.0986,1.05425,-12.20655,12.4204175,4.424511,5.08087575,0.510846625,70.57056,3.310801,93.9016625,-28.57021,0.1355775,4.310833,3.92738725,0.282533675,0.60181055,0.799533175,0.3116036
3,23.75,399.2692,1.113255,-19.7103325,12.92301,4.24577725,4.83479725,0.527006575,68.22002,3.289578,93.897555,-26.04889,0.1206609,3.9199995,4.25037975,0.28994655,0.691038775,0.77582675,0.334370725
4,0.25,403.9174,1.61085,-10.2887015,12.65534,7.6984745,8.342418,0.4369535,63.84067,5.2500205,93.82881,-26.12967,0.124112925,9.603333,3.5189265,0.2570459,0.6398079,0.8201644,0.2847528
4,0.75,403.8186,1.62022,-13.085985,15.015375,7.5060345,8.102512,0.44370135,63.56017,4.97869,93.824405,-24.0438925,0.118307675,9.333332,3.89020125,0.2713199,0.72056155,0.85332065,0.28506725
4,1.25,404.413525,1.614185,-13.07072,17.1452975,7.5321155,7.942631,0.4507124,64.0951925,4.8319725,93.81208,-22.8711525,0.105809375,9.096666,3.53522775,0.264072,0.6686739,0.778285,0.2859294
4,1.75,403.4437,1.6475125,-16.35879,14.24218,7.2618185,7.865428,0.5080387,64.13523,5.1223235,93.809895,-23.7846425,0.1014704,8.883332,3.7086175,0.2790015,0.712294,0.8417791,0.3045758
4,2.25,404.223175,1.664045,-14.3087,11.915545,7.257424,7.55171925,0.457268025,64.0018975,5.04992725,93.818315,-26.25504,0.106967225,8.646667,4.0516135,0.27768895,0.616394525,0.85897975,0.31567515
4,2.75,402.6952,1.611385,-15.41777,15.03865,7.111872,7.283581,0.525196,64.96759,4.7232625,93.841595,-25.8289025,0.11693425,8.486667,4.64729275,0.3038518,0.7242089,0.9470643,0.3320816
4,3.25,404.0714,1.8254175,-13.09995,13.95469,6.758912,6.895503,0.4612676,64.1071275,4.51811675,93.840355,-25.874245,0.105000825,8.336666,4.461856,0.31396235,0.7728566,1.005069,0.335865
4,3.75,404.7445,1.76372,-13.726685,17.305675,6.6619745,6.9695085,0.420893325,63.619835,4.60193,93.84845,-24.3198575,0.0992561,8.163333,4.3894495,0.310350875,0.82235655,0.98593575,0.3406933
4,4.25,403.01635,1.66553,-14.14831,12.2884175,6.5297505,7.0580755,0.4136929,66.444535,4.4376015,93.84058,-24.7180425,0.185448275,8.02,4.3699405,0.3137177,0.8191726,0.90704245,0.3444548
4,4.75,404.8718,1.640305,-10.4699375,14.20309,6.573037,6.9523815,0.385742,64.47538,4.42668825,93.839645,-21.1211875,5.00155525,7.866667,4.217455,0.3236933,0.817643775,0.896423425,0.36040125
4,5.25,402.3561,1.39055,-8.621048,13.967315,6.551466,7.0039,0.409926,65.33701,4.2991045,93.858635,-19.50749,34.6236275,7.726666,4.479446,0.3144938,0.7768801,0.9605761,0.3598161
4,5.75,403.1873,1.087245,-7.152935,18.9757275,6.6142475,7.2355525,0.426721725,66.4538725,4.6221915,93.85492,3.59343275,144.350775,7.636666,4.772197,0.3385347,0.813393575,1.06216175,0.375703375
4,6.25,402.4871,1.0069725,6.67272,26.4231125,7.1340295,7.225996,0.3861988,64.2373,5.0710385,93.861045,35.666845,290.658925,7.599999,4.6106435,0.341893,0.7563384,0.9341298,0.3838505
4,6.75,397.7165,0.503063,25.0106575,37.132305,8.1018895,8.202559,0.3599061,62.50855,5.63703,93.886765,89.6813775,457.36945,7.552499,4.963421,0.363775,0.8980611,0.9692503,0.38617335
4,7.25,397.9109,0.327705,45.9014,51.2411225,8.659364,9.134628,0.4243592,61.7819,6.19242575,93.90451,156.5174,633.134475,7.736666,5.4928605,0.3780955,1.00437,1.046728,0.412768
4,7.75,397.751,0.21087525,84.36075,66.96277,9.3541975,9.98720525,0.50895415,60.27383,7.043133,93.92515,222.1197,797.0364,8.016666,5.218653,0.4177938,1.058284,1.10169625,0.411409125
4,8.25,396.34065,0.07748,91.33525,77.29239,9.962522,9.614244,0.5692286,58.807505,7.7128405,93.9540525,254.5137,956.8873,8.586666,5.03996725,0.4367549,1.159756,1.190291,0.4430133
4,8.75,397.263425,-0.1374575,119.6332,93.10288,10.3408225,10.221205,0.633221,57.34249,8.2494495,93.94522,298.55305,1094.071,9.19,5.53809025,0.4432675,1.215615,1.326919,0.44335135
4,9.25,396.12875,-0.20780825,131.648375,115.9121,11.07489,11.13854,0.8107945,59.929265,8.8083865,93.9537625,357.3036,1201.263,10.01333,5.74233275,0.4721714,1.27929,1.266518,0.4289222
4,9.75,393.45195,-0.31980825,157.48815,130.6593,11.6987475,11.4484,0.859733,54.424825,9.33628725,93.96692,402.11245,1289.574,10.39667,5.8173705,0.463749225,1.35025125,1.3156645,0.43564215
4,10.25,394.8866,-0.18866525,167.3865,129.5652,12.03165,11.93482,0.921021775,57.1819,9.83579525,93.9769225,423.241875,1346.225,11.01,6.38976275,0.48471,1.43300225,1.43000475,0.4741583
4,10.75,393.43315,-0.400266,208.948475,157.1292,12.6849975,12.318605,0.975400925,53.144445,10.611055,93.9636875,445.632575,1409.333,11.96667,6.185261,0.51084515,1.473727,1.4122585,0.463254325
4,11.25,394.0282,-0.474208,211.166975,166.66445,13.29913,13.49769,0.9803262,49.8767125,10.9465375,93.94668,457.98085,1449.587,12.48,5.89973325,0.5006011,1.393132,1.469253,0.4609122
4,11.75,393.43745,-0.3246165,197.6003,189.0765,13.893295,13.13458,1.008609,51.902735,11.192475,93.9223675,472.2373,1478.688,12.47,5.92311575,0.5044491,1.454794,1.530946,0.4525126
4,12.25,394.0792,-0.40604125,186.01,167.12935,14.6968425,14.10187,1.008135,53.02322,11.69201,93.8951,456.2912,1435.413,12.63667,6.044785,0.51109715,1.446478,1.4915475,0.4706813
4,12.75,394.576925,0.030736725,212.089,170.1382,15.015205,14.67313,1.072747,54.2543,12.33173,93.885205,436.6421,1439.388,13.32333,5.800532,0.51390075,1.500349,1.538992,0.456370475
4,13.25,394.7627,-0.163709,192.5802,161.5719,15.17414,14.59655,1.002096725,47.471865,12.851915,93.8831225,420.13295,1344.423,13.61333,5.8927155,0.507756275,1.42388075,1.449862,0.459255125
4,13.75,395.92,0.1546825,197.1933,161.826675,15.36372,15.10141,1.0449385,48.071365,13.14645,93.867525,395.55095,1272.269,14.0958325,6.0928555,0.5134077,1.52075575,1.49621275,0.4446949
4,14.25,395.36355,0.40528575,167.88005,165.6155,15.77633,15.2711875,0.913520975,45.22012,13.40296,93.85361,353.59205,1180.044,14.3808325,6.038679,0.515168125,1.435492,1.5226815,0.4594344
4,14.75,395.784025,0.248389,139.147325,149.8118,16.05802,15.41642,0.7862995,46.1333825,13.30203,93.836085,310.5146,1053.772,14.5433325,5.8806525,0.4600053,1.39518775,1.41797525,0.459433475
4,15.25,394.7736,0.320524,114.87685,129.434425,15.9242,15.514835,0.7660954,46.47134,13.028,93.818675,253.577125,918.4208,14.5,5.5878015,0.48316305,1.3820765,1.4076885,0.4551201
4,15.75,395.8076,0.626703,89.5951725,114.7697,15.875335,15.39939,0.6161324,46.8494,13.1881675,93.804715,185.6937,755.8159,14.4975025,5.621728,0.4580415,1.319091,1.291409,0.4289869
4,16.25,395.853275,0.6968305,68.422745,97.781575,15.754695,15.38726,0.5524201,45.4214125,13.3934225,93.812955,132.3061,596.4306,14.18,5.2483535,0.425271,1.15507,1.174883,0.3981902
4,16.75,394.969275,0.917212,41.07727,85.69538,15.489025,15.238825,0.41556105,46.569295,13.57257,93.807755,80.4350425,431.4826,13.98,4.78693,0.4080722,1.2132185,1.234582,0.39879675
4,17.25,397.253675,1.128725,25.989615,58.689945,15.067455,15.0967225,0.31386785,50.20042,13.12557,93.783625,28.26998,298.4865,13.65667,4.5035905,0.3844654,0.988598475,1.05784325,0.37564325
4,17.75,396.5477,1.26064,6.823725,42.292785,14.698955,14.549575,0.3043595,54.317195,12.201215,93.75443,-9.4171375,153.2383,13.21667,4.1768055,0.3111958,0.85943915,0.91194385,0.32771995
4,18.25,398.79675,1.585285,-10.33415,25.713175,13.43501,13.55333,0.50614095,55.29704,10.910425,93.754015,-26.16371,48.9048,12.71667,3.702158,0.245676475,0.710022825,0.875696775,0.284815175
4,18.75,402.49365,1.749395,-8.83670125,23.01234,12.41621,12.85514,0.4492966,54.93356,9.4189295,93.771385,-30.2831925,7.3501,12.38667,3.370818,0.2305742,0.6564424,0.8000852,0.2646321
4,19.25,402.1134,2.01196,-13.16166,19.3603025,11.79849,11.815565,0.44038825,60.58499,8.430254,93.762925,-28.28626,0.2343414,12.02667,3.14092,0.264660575,0.74152595,0.855567825,0.265808375
4,19.75,403.2644,1.86115,-13.490535,16.90702,11.141205,11.36677,0.4747557,59.19989,8.564946,93.775085,-28.7968375,0.1517262,11.65667,2.8487725,0.2254043,0.6543657,0.7387069,0.2528638
4,20.25,404.41445,1.54194,-10.91495,15.97134,10.46506,10.9390075,0.43954905,60.3291425,7.1855875,93.8158,-29.06694,0.1602948,11.288335,3.043984,0.2279762,0.684552925,0.785725,0.255241275
4,20.75,403.4083,1.87088,-12.0773025,20.2872025,10.037535,10.3888425,0.459369725,61.8750525,7.12867625,93.81753,-24.0025375,0.1349809,10.9658325,3.2172595,0.261242325,0.7450661,0.80689945,0.27374065
4,21.25,405.344425,1.94641,-14.4955175,16.4831575,9.688986,9.990143,0.4292739,64.34673,6.92719,93.834975,-24.05993,0.143008,10.74,3.325266,0.2358028,0.6741987,0.7504766,0.2678892
4,21.75,402.7101,2.11859,-12.43407,17.95393,9.2923285,9.679009,0.5297628,62.41381,6.677465,93.84011,-24.8463875,0.1346297,10.62667,3.3553475,0.239232,0.6480548,0.8061684,0.2844906
4,22.25,405.39085,1.755415,-14.2034,17.9054,8.8176465,9.424085,0.4970983,61.716945,6.186061,93.81374,-29.7033475,0.1319084,10.35166675,3.3750935,0.2768616,0.696624,0.8942636,0.2748864
4,22.75,403.5591,1.528745,-14.84261,20.07337,8.55484,8.953435,0.4584267,60.94258,6.090372,93.820795,-26.246695,0.1089182,10.15833325,3.743325,0.2536117,0.6419457,0.861545,0.2770807
4,23.25,403.605375,1.6762575,-11.316515,17.54208,8.4614385,8.647429,0.4041379,60.9894325,5.744249,93.827335,-24.909455,0.1222923,9.94750025,3.84435725,0.2673728,0.786931,0.8461977,0.2976238
4,23.75,404.356325,1.59982,-13.363725,16.3981225,8.101647,8.5307865,0.471119075,64.17161,5.510617,93.830335,-26.98902,0.1205341,9.819999,3.80511525,0.259910425,0.7031931,0.9011991,0.292850375
5,0.25,417.4594,3.8007825,-23.3974675,17.74008,11.37272,12.33861,0.6677138,72.218105,6.855378,93.48673,-32.50537,0.1634474,12.8141675,2.926624,0.3023819,0.6724906,0.7746404,0.3536198
5,0.75,414.732675,3.17865,-15.45938,12.675975,11.54887,12.39809,0.6190675,71.8337425,6.60870075,93.49124,-38.07797,0.16403,12.60917,3.133755,0.3166551,0.7161102,0.7536734,0.3431653
5,1.25,414.7988,3.603245,-15.868365,11.9291075,11.136,11.9357525,0.673124525,72.83994,6.422754,93.49715,-33.55969,0.1628893,12.4533325,2.42973325,0.253792575,0.65053775,0.807016825,0.3185084
5,1.75,415.0151,3.790525,-14.858975,12.76854,11.13343,11.6112,0.64363385,73.52673,6.348593,93.49632,-37.20005,0.1648407,12.3350025,2.694137,0.27346085,0.6534068,0.7537728,0.320664175
5,2.25,413.957525,3.250625,-16.03949,12.65264,10.56361,11.0805525,0.615662025,72.8331675,5.921041,93.5157675,-34.30217,0.1598805,12.21,2.93294875,0.305266875,0.66679185,0.70546695,0.32107615
5,2.75,415.8192,3.785315,-15.612895,12.936055,10.33737,11.0880775,0.668223875,73.1728,5.77778725,93.52586,-35.57219,0.1681435,12.0816675,2.77397675,0.27573525,0.69163395,0.747152325,0.31904785
5,3.25,414.6387,3.223805,-16.79817,12.156175,10.65,11.439555,0.63033745,74.03107,5.698098,93.51187,-36.81479,0.1701948,11.9741675,2.76541225,0.2804173,0.6536508,0.7169231,0.318955925
5,3.75,411.5057,3.327575,-18.93842,14.28172,10.76172,11.00372,0.60686945,72.28039,5.695004,93.49733,-38.91653,1.325333,11.78667,3.1785675,0.27982575,0.74337025,0.7771168,0.32875415
5,4.25,413.8278,2.950105,-16.8326725,13.5509025,10.61314,10.9282975,0.53416195,73.21834,5.765611,93.51187,-29.47723,17.18638,11.63,2.9646165,0.28597465,0.683627575,0.812012125,0.339464925
5,4.75,409.8362,1.93026,-9.877849,16.1348775,10.37319,11.067805,0.538479775,71.90384,5.461622,93.52886,-18.92093,54.24717,11.4941675,3.2399655,0.2967528,0.7078698,0.763088,0.3304893
5,5.25,406.799725,0.992988,-9.5106015,21.96161,10.67985,10.99153,0.4999848,70.79324,5.827885,93.55092,10.11989,164.7148,11.4,3.081023,0.3022784,0.7498236,0.7994149,0.3529863
5,5.75,403.2295,-0.65893075,-1.151017,32.65303,11.80312,11.6617725,0.531830575,70.48557,6.038979,93.56019,59.61739,348.3595,11.4,3.4736235,0.349187375,0.79491145,0.8052702,0.3918999
5,6.25,398.436925,-1.359,20.29374,53.72146,12.6332,12.59751,0.4594901,68.73916,7.4550945,93.57352,113.3221,504.2484,11.376665,3.761242,0.3847003,0.8528203,0.8554235,0.4153365
5,6.75,398.55925,-2.55697,39.61015,73.30085,13.74035,13.63908,0.4228251,65.786505,8.3280345,93.59388,178.4356,674.8885,11.5925025,3.670014,0.3873867,0.9283468,0.919261,0.4443422
5,7.25,397.4384,-4.701245,59.49325,96.4786725,14.70063,14.37993,0.4982767,64.0764925,8.8897805,93.60138,245.8035,848.5139,11.9025,4.236884,0.3999093,0.9686403,0.9692117,0.4641846
5,7.75,395.4767,-5.24971,83.0721,126.355625,15.51653,15.06801,0.5619949,62.88228,9.329076,93.59943,303.1033,1008.518,12.1683325,4.015314,0.4069737,0.9816009,0.9822189,0.4448582
5,8.25,395.60635,-6.34577,111.410775,147.7329,16.39359,16.13029,0.6440403,61.493545,10.4222075,93.60145,373.6724,1171.578,12.4524975,4.008583,0.4098321,1.099205,1.074334,0.4188702
5,8.75,394.87125,-6.2430025,122.051725,169.844875,17.05582,16.97053,0.6604352,59.45681,11.08331,93.60313,418.815,1280.073,12.76,3.921504,0.4199075,1.102754,1.146322,0.4184868
5,9.25,394.0047,-5.4436,134.1989,185.398875,17.6176,17.81599,0.7156442,58.0538,11.6204,93.59589,454.5444,1386.362,13.0925,3.905049,0.4140097,1.122478,1.120903,0.4292723
5,9.75,393.6528,-5.742725,150.56965,212.395725,18.26319,18.4903525,0.790328825,56.746705,13.093125,93.60681,491.8013,1465.459,13.569165,3.950359,0.43125055,1.2139635,1.178701,0.420613775
5,10.25,393.720075,-7.128445,144.4301,213.44465,18.83123,18.92378,0.8180065,57.11551,13.22282,93.59993,495.8883,1537.204,14.258335,3.856043,0.4382297,1.213887,1.241964,0.427227
5,10.75,394.11375,-5.19571,173.8103,229.8106,19.29461,19.42483,0.9051872,57.22052,13.57165,93.58427,528.1096,1573.48,14.95417,3.804627,0.4262123,1.20916,1.291111,0.4245212
5,11.25,393.6477,-6.858935,174.61445,252.270325,19.94191,19.63967,0.9624137,56.076815,14.78194,93.57144,531.4526,1609.029,15.2558325,3.89266,0.4527934,1.214444,1.282971,0.4288355
5,11.75,393.3058,-7.64542,178.4331,227.3048,20.38138,20.07244,0.9705009,54.56531,16.234585,93.55774,533.822,1614.823,16.06083,4.002718,0.4504407,1.296196,1.293244,0.4469032
5,12.25,393.5704,-5.61581,176.104275,255.304,20.68535,20.46988,1.020292,52.003065,17.3680625,93.54185,534.5909,1619.791,16.788335,4.023204,0.4602531,1.304855,1.319642,0.4673121
5,12.75,393.6485,-5.6962325,166.5376,252.569425,21.31059,20.62093,1.032216,52.67239,17.64616,93.53679,508.5211,1584.594,17.36833,4.210167,0.4615349,1.325091,1.369712,0.4761643
5,13.25,392.7368,-3.88256,164.86715,244.4238,21.28831,20.95919,0.9806595,49.76793,18.01451,93.49996,489.5887,1513.446,17.9166625,4.116477,0.4851512,1.262816,1.357555,0.4703668
5,13.75,391.8779,-4.93465,161.518875,253.38515,21.23403,21.08962,0.9264167,49.64939,17.92663,93.45798,458.8594,1395.605,18.3783325,4.120352,0.4799518,1.226957,1.340297,0.4711136
5,14.25,392.98525,-4.0147425,136.24205,215.620325,21.6983075,21.5065975,0.8765859,47.183285,18.70862,93.44067,421.3823,1341.847,18.693335,3.957843,0.455354225,1.2737265,1.31799,0.4595769
5,14.75,392.1866,-4.2669975,150.551775,218.96145,21.4408025,21.778905,0.885344325,44.6124775,18.7275,93.4249575,360.531,1218.6445,18.714995,3.921397,0.4398909,1.22113075,1.30901825,0.449660925
5,15.25,392.85835,-3.1094375,134.9456,175.779,21.588805,21.901335,0.79296195,45.55961,19.15858,93.4091275,305.4855,1059.61925,18.82667,4.08185875,0.42008045,1.1471145,1.24552775,0.436766975
5,15.75,391.981775,-2.50369,105.5253,166.4423,21.7276925,22.12757,0.6951956,47.56332,18.1794,93.4108575,259.1216,976.805575,19.0941625,3.837704,0.4262123,1.103534,1.257982,0.4399545
5,16.25,392.047425,-2.055865,78.79699,123.028075,21.9791225,22.0063675,0.5900369,45.55151,18.57947,93.4078325,189.014125,777.39105,19.23416,3.82828125,0.419812025,1.10146975,1.16599875,0.4252373
5,16.75,391.69085,-1.5028175,54.49548,112.39885,21.7698925,21.81651,0.4365809,46.8461,18.3347575,93.411755,130.38595,615.49505,19.0416675,3.792196,0.4006942,1.04123,1.062135,0.4395726
5,17.25,393.719075,-0.994832,32.75543,87.60368,21.3505075,21.8594575,0.401385625,45.76806,17.7639675,93.410485,83.7267775,462.362425,18.716665,3.5246185,0.360014725,0.9323555,0.97590585,0.390280825
5,17.75,394.142425,0.24601775,15.61629,59.97703,20.8013825,20.55946,0.372977,49.31049,16.67105,93.40463,35.390075,319.335975,18.28583,3.130587,0.3405827,0.8448501,0.9061781,0.3755837
5,18.25,394.7837,1.9473125,-5.561728,44.2751125,19.650325,19.62074,0.3931646,50.78704,15.1109925,93.39102,-2.09313225,172.6521,17.796665,2.88458,0.3020561,0.694167,0.7987092,0.3512308
5,18.75,398.64685,2.46854,-12.09977,29.476275,18.3152925,18.47951,0.4919057,52.41853,13.2005,93.384235,-24.9753475,74.37788,17.244165,2.269817,0.2382085,0.6294684,0.6745623,0.2862681
5,19.25,405.8628,3.7283675,-12.062045,25.21109,16.707315,17.10518,0.64317695,57.49321,11.52295,93.3709675,-37.976855,18.9654875,16.659165,2.15770525,0.2071404,0.52691615,0.6106935,0.2656287
5,19.75,407.54205,3.8903,-12.000255,16.50716,16.02428,16.2541175,0.623078925,63.00063,11.1662525,93.40182,-40.252765,1.6501965,16.0899975,2.02586675,0.191369925,0.535972675,0.5572216,0.23319055
5,20.25,409.919625,3.465595,-12.51989,15.631035,15.028585,15.7836,0.597900525,63.1491,10.17945,93.43402,-39.56215,0.199535225,15.5675025,2.02824675,0.201885625,0.524583925,0.575047525,0.239982325
5,20.75,411.2952,3.6940425,-20.44806,17.59427,14.867265,15.166945,0.7471791,66.2747025,9.30584475,93.44591,-38.37903,0.181250025,15.09833,2.0080595,0.1862859,0.4740391,0.6807596,0.23406095
5,21.25,413.378975,4.132815,-20.63363,16.85303,13.93744,14.625985,0.67481105,68.47185,9.066705,93.44614,-41.628935,0.176120025,14.66333,2.30845125,0.198085925,0.554909425,0.635138275,0.24900955
5,21.75,415.89665,3.78886,-15.90878,13.14451,13.519675,14.0959425,0.6943522,67.19868,8.617412,93.4513325,-40.31754,0.173199825,14.256665,2.12203625,0.197175575,0.560353075,0.611998225,0.216025575
5,22.25,416.22825,3.8676,-16.109515,17.307105,13.347615,13.597235,0.662494425,70.0626725,8.01740975,93.4638325,-38.5379275,0.16565185,13.8900025,2.50761775,0.224598875,0.58988285,0.70074865,0.25381075
5,22.75,416.6159,3.53906,-24.223635,16.27972,12.7230275,13.2933325,0.777739425,71.0704975,7.48958,93.469685,-37.2301375,0.167271025,13.5524975,2.437695,0.226738625,0.620062725,0.659701125,0.26688065
5,23.25,418.5768,3.7189225,-19.3867725,18.85597,12.247035,12.9371075,0.728277375,70.75629,6.873809,93.4706425,-38.4888175,0.164342225,13.2841675,2.4710805,0.268898675,0.678593275,0.656463625,0.30498375
5,23.75,415.48135,3.53002,-14.2458475,15.4760025,12.044805,12.56657,0.6775997,71.03503,6.92455925,93.468455,-32.5883825,0.159505375,13.05917,2.544602,0.2535656,0.5892794,0.7055476,0.2993363
6,0.25,423.04335,5.53619,-23.2794225,27.22127,14.187305,15.0706,0.72419285,74.73919,6.0534185,93.53671,-40.874045,0.19356135,17.16208375,2.139699,0.2898879,0.71078275,0.8347824,0.3252181
6,0.75,426.2184,5.53041,-16.43206,25.4819,13.91214,14.996485,0.815454,74.22578,5.914716,93.530605,-41.5882,0.18618105,16.887085,2.2068115,0.276554,0.7007611,0.85067365,0.29328955
6,1.25,425.272775,5.06121,-19.512,25.918105,13.830375,14.709195,0.71198565,75.005665,5.896484,93.52584,-41.37623,0.18126845,16.64749875,2.112187,0.28984125,0.6408937,0.77411975,0.31753605
6,1.75,426.20405,5.13979,-15.5042775,26.8646475,13.42468,14.44213,0.74800345,74.20113,5.442772,93.53155,-39.583765,0.18097985,16.44666875,2.3694185,0.2952575,0.6402284,0.8465918,0.3322747
6,2.25,425.788,4.93117,-18.31462,25.04789,13.13469,14.209445,0.72576525,74.3045,5.6081755,93.5342,-38.48835,0.19080545,16.2524975,2.1293715,0.27485465,0.651391,0.85200745,0.3289929
6,2.75,422.7574,5.35963,-21.98093,23.628115,12.884505,14.00176,0.69814365,74.5787575,5.3050275,93.53405,-36.10739,0.1844795,16.06500125,2.4694885,0.28025635,0.65852545,0.8493935,0.32971935
6,3.25,418.2172,4.58757,-17.61544,21.31645,13.020685,14.10841,0.6981384,74.580125,5.47969625,93.535165,-38.469475,0.25285835,15.89208375,2.310695,0.27756225,0.70012765,0.83333345,0.32633025
6,3.75,416.8196,4.7920675,-15.131875,22.79444,13.091195,14.335535,0.7283265,75.09512,5.69611,93.546735,-37.836085,4.568469,15.6691675,2.482783,0.3071297,0.6748654,0.8594974,0.3375274
6,4.25,418.8696,3.93294,-16.8089175,22.60571,13.213215,14.151565,0.6577275,75.98332,5.46078075,93.557165,-28.96738,29.88897,15.459165,2.3165385,0.3028927,0.72352525,0.78645845,0.33327185
6,4.75,410.2544,2.67932,-19.52003,26.387145,12.850155,13.753685,0.571752,74.4687375,5.3309405,93.569245,-17.51005,75.427705,15.25541625,2.432289,0.3015727,0.65548435,0.793511,0.3286476
6,5.25,401.8468,1.410315,-9.8344835,35.7105925,13.5566,14.620455,0.5230079,72.282985,5.8677495,93.579645,29.232465,233.30805,15.085835,2.422484,0.3228336,0.68259755,0.8607694,0.37199285
6,5.75,398.1486,-0.14920925,3.33984,57.52557,15.44945,15.443835,0.55236335,69.584015,7.1561915,93.588755,98.3587,461.4381,15.0008325,2.7516835,0.34853545,0.8360583,0.95375565,0.40325405
6,6.25,390.698975,-2.229425,24.300315,67.68997,16.212675,16.796085,0.40012265,67.5754275,8.14587175,93.606925,155.9645,632.20375,14.991665,3.041421,0.3876114,0.8858502,1.00108095,0.41938215
6,6.75,386.60595,-2.26853,42.14512,96.08672,17.021815,17.402875,0.43134115,65.395335,9.217755,93.63096,218.80175,815.38285,15.21708625,3.278257,0.39949405,1.020277,1.057797,0.44405755
6,7.25,384.076175,-2.73959,64.1094525,119.8964,17.94319,18.275825,0.4856702,64.55383,10.19065,93.639755,279.30135,970.98465,15.56375,3.421551,0.42833245,1.0748495,1.1059355,0.4617556
6,7.75,381.8762,-3.22308,100.7492125,152.3097,18.32794,18.754745,0.5919957,62.600035,11.574165,93.63561,348.2892,1138.168,15.92749875,3.6045185,0.45971105,1.1569645,1.162743,0.49734625
6,8.25,379.681525,-3.866625,121.50495,171.8078,18.881395,19.225555,0.70883965,61.27258,12.55921,93.63607,403.5792,1272.8945,16.43124875,3.6567425,0.4786299,1.225472,1.2010555,0.48921885
6,8.75,378.8588,-4.797495,136.2947,204.486075,19.556015,19.807965,0.78793205,60.00617,13.54237,93.636715,454.44805,1392.5445,16.9791675,3.7519315,0.4759813,1.1246565,1.2125765,0.50856095
6,9.25,378.647225,-4.9393675,146.7432,232.4387,20.41373,20.60976,0.8671806,57.5046925,14.70465,93.631775,506.29105,1560.2455,17.6337475,3.655702,0.4872525,1.2275565,1.263961,0.51204775
6,9.75,378.23095,-5.990875,174.034175,261.8985,21.071585,21.134935,0.9492623,55.103515,15.9090325,93.641705,548.91895,1633.953,18.427915,3.6462805,0.4966001,1.223174,1.2543935,0.4879357
6,10.25,377.95315,-6.03467,192.6871,271.8773,21.504075,21.87829,1.01393675,54.28121,16.24074,93.63734,579.6162,1663.1605,19.385,3.7041925,0.48231105,1.282029,1.3121015,0.4889382
6,10.75,377.7224,-5.989215,195.6661,293.169375,22.18282,22.385645,1.0433155,54.3186125,16.7622075,93.6395,602.87195,1780.961,20.36125,3.719162,0.49105745,1.254674,1.265106,0.4955858
6,11.25,377.3176,-5.73276,199.67925,313.536825,22.646005,23.04238,1.1101435,51.8992575,17.83767,93.631285,623.6542,1797.937,20.94624875,3.7851445,0.51239195,1.2847225,1.3052375,0.50737445
6,11.75,377.808,-4.21042,196.89935,328.37505,22.948915,23.31545,1.0646055,52.307165,18.9565225,93.612115,622.294,1808.4,21.83708,3.592407,0.49122085,1.241026,1.2646675,0.50171815
6,12.25,377.63935,-5.1770175,208.07255,307.9408,23.472785,23.565825,1.115469,49.9052825,19.53256,93.60298,601.0048,1823.997,22.533335,3.546066,0.46917995,1.283962,1.283234,0.4849381
6,12.75,377.52405,-3.945185,204.789175,312.69485,23.80186,24.187945,1.1208325,47.8501075,20.1732375,93.609765,602.694,1773.507,23.36,3.4384955,0.47613185,1.272279,1.354798,0.4890828
6,13.25,377.536975,-3.990775,181.8379,322.5977,24.3874325,24.3952975,1.05368975,46.915845,20.71857,93.61408,568.16865,1661.1105,24.08333125,3.3702865,0.4593949,1.30591925,1.26944025,0.47641035
6,13.75,377.5353,-4.94957,172.057875,295.509,24.544195,24.801225,0.98457905,45.0026175,21.3839475,93.60763,531.8579,1622.462,24.4824975,3.273093,0.44036345,1.236638,1.3197425,0.46356025
6,14.25,378.1808,-3.61205,157.5827,307.256225,24.586175,24.8336475,1.003283,45.02697,21.31718,93.6105325,487.170075,1505.041,24.854585,3.238228,0.43812795,1.1849745,1.203483,0.4607167
6,14.75,377.99285,-3.595045,153.62045,278.3793,24.703835,25.228695,0.8866723,44.46152,21.72401,93.593885,424.6331,1331.11125,25.03791375,3.3026595,0.45142235,1.213915,1.1971695,0.43321085
6,15.25,378.2169,-3.923745,135.053025,252.8462,24.724025,25.364065,0.8199222,43.797585,21.9401425,93.58328,379.1133,1276.634,25.1725025,3.197725,0.4449168,1.1213915,1.221171,0.43484655
6,15.75,378.86155,-2.62597,103.70185,227.6072,24.74289,25.38218,0.7350234,43.41811,21.74874,93.553555,315.9067,1105.8555,25.33458125,3.1662185,0.4382057,1.12677,1.149425,0.43950535
6,16.25,379.7107,-1.69235,79.7642525,189.17135,24.516445,25.13389,0.58917835,44.8894,21.2019425,93.53171,246.71335,923.34415,25.35458,3.202312,0.42553015,1.076574,1.127622,0.43350375
