DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
2,2.75,0.716134,8.74887481499999,31.4413825,417.086237,10.480635,0.537779753,9.70651250000008,94.738355,84.9768725,8.73394979499999,6.20605968,-7.2085250725,8.5886462625,0.168465625,319.6794875,3.59272988,345.221505
2,3.25,0.771152,7.71373209499999,23.79526535,416.89444,9.93199779,0.5258072075,9.593583,94.38728675,84.98217375,8.3360307575,6.67179169,-7.036284,8.585238335,0.27153559425,320.1494375,3.29979492,344.363295
2,3.75,0.853518000000001,9.81709680249998,39.50812425,416.9148455,9.9968481325,0.560994668,9.4303175,95.33319475,84.9812475,8.14976643249999,6.6074222,-5.7636277,8.5927714025,0.265275,319.148545,3.23635388,344.678475
2,4.25,0.774492,8.00171201,31.502219,417.95436,11.21535405,0.638756137,9.29402825,94.68164625,84.97971125,8.01458591,7.27905369,-5.07941515250001,8.5886123425,0.247009747499998,319.9302475,3.2080651525,342.39599
2,4.75,0.6590515,10.52221498,31.18574425,417.89629375,11.507957,0.57816591475,9.241636,95.2565395,84.99536375,7.778091975,7.2186928,-6.1230991,8.60396684,0.274625861249999,321.3722875,3.32538248,345.0765425
2,5.25,0.760246499999999,12.6957315,37.83500225,417.746799,10.125639625,0.60976508,8.94679574999999,95.198446,85.02205125,7.781644925,7.31926731,-6.44557867500003,8.6056540625,0.280555,320.79463,3.3866382,344.9518725
2,5.75,0.837361249999998,12.0113012,39.04836105,417.870609,10.2728479,0.583730510249999,8.71050349999999,95.1588495,85.039085,7.97027925,7.43495216999999,-6.1001934,8.59192985,0.330834641,317.42773,3.38194652,344.017435
2,6.25,0.80178125,12.0052818,31.56073415,417.70528,9.77861266,0.579098429,7.72497375,95.38134075,85.05251375,7.86185799,7.55016774999998,-5.264597,9.29476941,1.8566246,314.5439225,3.4170112,343.2111575
2,6.75,0.84425525,16.8360538,46.34244125,418.13474875,10.879009925,0.610273062,7.809421,94.8692975,85.07501875,7.2322062575,7.46724312,-3.316944705,88.1781544,44.62335625,323.4061875,4.401277475,341.27201
2,7.25,0.93528375,31.776053,60.9738,417.70360225,10.27599822,0.65312996275,8.68300000000001,95.45738075,85.09939875,7.48130409,7.62715259999999,6.014048555,182.808533,110.6368525,322.76849,40.6063376,340.667585
2,7.75,0.9525525,31.551700675,103.63,419.2752985,10.34243015,0.657087015,9.9855045,94.608819,85.10889375,8.816936095,7.79227527999999,51.675176675,390.530054,210.87521,322.57081,64.958461,349.808825
2,8.25,1.154975,51.4268643499999,120.5,421.169064,10.42057625,0.700957474,11.6265235,94.11786875,85.1269575,10.01183974,8.65654038,134.46294025,628.0377375,329.61054,319.564645,86.94993035,366.5077425
2,8.75,1.0497,50.9046514,150.8045385,422.12696,10.529988025,0.742958803000001,12.50109675,94.265492,85.1372295,11.27161455,8.76796545999999,214.51243,844.861625,424.3177105,326.0565645,115.081319,383.6607985
2,9.25,1.273205,63.0586014,201.10134275,423.474566,10.0805055375,0.862901603,13.35596075,90.4845849999999,85.160703,12.169922025,9.4196408125,288.578181,1045.17816,540.71624,327.06968625,141.40747875,402.73424625
2,9.75,1.23234,73.8769197,221.447,420.51082,10.0554728,0.82964508275,13.9343,86.6509085,85.174245,13.05601035,9.45968784999999,349.50829,1209.88233,625.580025,328.7049075,163.012453,423.226885
2,10.25,1.36222,92.29825335,260.90153,420.53892125,10.212579575,0.813784971999999,15.204933,84.6168905,85.18063375,13.85423875,9.46401048,407.98627,1361.7061,699.6217775,322.160315,174.438327,441.6308425
2,10.75,1.3581875,97.55791275,286.53392225,419.344801,10.4653646,0.8227287525,16.286993,80.268879,85.1509675,14.6383195,9.30081078,453.66815,1461.65928,756.20685,330.11729,189.9747695,458.0453775
2,11.25,1.23792,101.1370735,306.293372,419.02976,10.615068325,0.8362047245,16.832091,78.6216245,85.1159545,15.8881315,9.846788125,473.82018225,1550.766375,802.005714,326.18059625,202.563982,476.286749
2,11.75,1.253575,110.4719945,303.309177,418.3646575,10.03690534,0.80446649825,17.570615,76.882879,85.0716315,16.805858225,9.700241025,492.0091485,1606.966975,834.4449165,327.29516175,209.1443945,478.57362575
2,12.25,1.40076,99.9621915,324.36672275,417.679651,10.00744388,0.8074368405,18.244875,79.4685382499999,85.020961,17.9663179,9.696813425,494.1888485,1632.5192675,846.952967,329.671556,211.84919375,489.648274
2,12.75,1.0891525,98.6738838,310.15602,417.5135235,10.1241858,0.830799065,19.054965,74.8053659999999,84.973408,19.1057288,9.7672929375,488.870194,1601.51146,840.70368,333.26802,211.163156,494.316081
2,13.25,1.333525,91.20612325,311.44255,417.321248,10.5515977,0.840778178,19.683705,76.2642185,84.90891075,20.081796375,9.961070515,468.194487,1581.666275,820.080553,333.1721605,207.4410605,499.6140775
2,13.75,1.152,83.8539188749999,301.0109095,417.05912925,10.16980625,0.8706225585,20.280407,74.6171715,84.858558,20.5356515,10.2513942,435.06499775,1505.2558,778.783471,338.56447425,194.89623575,498.94094125
2,14.25,1.27038,80.3577437,269.164796,416.257609,10.069035185,0.8803679145,20.677219,75.9823252499999,84.834942,21.05354885,10.60747005,398.276139,1395.997325,722.495644,335.867214,183.2450905,492.36072275
2,14.75,1.11531,75.477086,253.1049615,416.063604,10.054578925,0.862653695,20.9987,77.40457,84.8546155,21.886399575,9.97189517,349.4294675,1267.927,648.37967,338.50928,165.294038,481.084302
2,15.25,1.2805075,65.99942375,209.155381,416.56530775,10.072742,0.839721501,21.348081,78.374864,84.848377,22.121223575,9.956535675,289.570216,1080.3340325,563.488895,338.84247725,143.596864,467.721962
2,15.75,1.0786625,60.6433031,167.566887,417.3493145,9.96641134,0.85045293125,20.975106,76.92744525,84.8323745,22.178130325,9.9689924675,216.571149,896.88829325,463.9667875,340.07378275,122.795908,451.90222475
2,16.25,1.033976,57.7459433,119.9873185,417.34499375,10.29882825,0.84762071475,21.10707225,77.070034,84.82272625,22.6147161,10.10152665,157.591297,695.846879,357.7303065,344.51408,98.2948557,437.7303975
2,16.75,0.869349,47.18072775,70.972555475,417.2275065,10.128161975,0.848218141999999,20.800535,78.075439,84.814915,22.359236,10.01752875,66.56914875,481.771226,246.514538,343.764831,71.404828,422.58275525
2,17.25,0.5364435,40.8204808,26.88018725,417.257971,10.70614745,0.80527388875,20.188512,82.076828,84.81761875,20.8602065,9.4121177725,1.4123123,247.22913,129.541432,341.8946425,45.236886075,406.2297075
2,17.75,0.583481,21.2009,9.39760571999998,417.37260725,10.771047,0.758115722,18.452564,84.9674565,84.83400875,18.3288195,8.987302345,-8.88365135000002,69.84012365,40.363422,339.231365,16.552607,392.6861675
2,18.25,0.5784465,13.1797651,28.8848865999998,417.27171,11.0783402,0.7590466405,17.50979175,89.2971985,84.8589625,16.6916254,8.9240883,-11.540342075,8.95111829,0.366669999999999,337.1627775,2.5244458,383.4756275
2,18.75,0.563116,15.6912559,41.386073625,417.685662,10.931882375,0.69616842625,17.017727,89.8310605,84.87514375,15.5232269,7.993968325,-13.1618785,8.70382558,0.365281250000001,335.7013975,2.872766235,379.79508
2,19.25,0.5975405,15.0473558,26.9217499999999,417.27320175,10.898961075,0.66405576375,15.746459,93.253958,84.88559375,14.540180025,7.8606643,-10.0407443125,8.627835915,0.240276999999999,335.3999375,3.204842255,372.6763925
2,19.75,0.572197999999999,14.10423515,26.6545552,417.8263345,10.955899,0.650137295,15.501942,93.396123,84.88865625,13.447257175,8.14932298,-11.8833295,8.6114053,0.240276999999999,335.33643,3.63987989,370.70779
2,20.25,0.564090999999999,12.4432644,27.423619325,417.11136075,10.62346965,0.62257925325,14.6846515,92.722244,84.92654625,13.5339542,7.232259335,-10.707507,8.59026974,0.237638500000001,335.465515,3.6178017,368.826025
2,20.75,0.55044475,13.2264283,21.30001975,417.239672,10.78768725,0.6484879475,14.414549,92.2020765,84.95696625,12.9804431,7.32132337499999,-8.06588229000001,8.564292435,0.191664,332.02757,3.477841655,367.0579925
2,21.25,0.63506275,14.3540632,32.8742209749999,417.85711825,10.6479156,0.61277199,13.8237475,92.025406,84.9814875,12.86799255,7.27616427999999,-7.93571647000001,8.54675787,0.24054064,330.773985,3.731160815,364.3134175
2,21.75,0.61685375,10.64228655,30.8972145,417.232982,10.7621778,0.594726947,13.255901,93.454957,84.98314375,12.216113875,7.09382880499999,-7.31983,8.5871586,0.2221229075,331.8259125,3.4984311,362.221405
2,22.25,0.601992,11.24032007,38.9607869999999,417.440879,10.711355625,0.5946097055,12.4551755,93.6642915,85.00254375,11.388556,7.11216442,-6.4760156,8.590975345,0.24279214275,330.4017275,3.549951825,359.290035
2,22.75,0.6151865,12.3522282,38.9643075749999,417.9096915,11.0140784,0.598446416,12.141072,93.440567,85.0071125,11.022736325,7.100134005,-9.15460379250004,8.58503967,0.24694185375,329.972795,3.4858722,358.0411425
2,23.25,0.566224,12.3421681,29.9468198,417.4293455,11.10299575,0.5698379,11.71717425,93.309024,85.005675,11.3993808,6.73994855,-7.671166,8.560657375,0.19549818,324.3101075,3.485120975,356.900895
2,23.75,0.675007,9.16466717,26.374996375,417.28225175,11.315045575,0.5843712145,11.73298675,93.14895,84.990325,10.0742127975,6.75545775,-8.3293036525,8.555788,0.3529869,326.163666,3.541247,354.573764
3,0.25,0.651751,11.15239815,32.482040575,415.7088595,13.7849035,0.5856157375,14.6051425,89.53906025,85.02367725,13.197081,7.50281347,-19.09706965,8.57886375,0.111874999999999,335.570082,3.5173589325,373.38516
3,0.75,0.738055,11.33240235,29.69778205,415.77193,13.885694025,0.59233267375,14.62975,89.97601,85.0299765,13.02946475,7.16495000000001,-18.804513075,8.595792,0.0238193499999998,331.448027,3.181139015,371.81683825
3,1.25,0.627881999999998,11.930218025,29.17205,415.4893745,13.8550942,0.6277067845,14.4283855,89.342925,85.036577,12.4739452,7.21419048,-20.92201135,8.5946076925,0.15401782725,331.6002995,3.39845722,369.4512645
3,1.75,0.7022925,9.496488325,33.878390425,415.745229,13.733901675,0.58730223375,13.3882135,88.45544725,85.029037,11.64201305,7.09710081,-18.428699875,8.60169595,0.0902060259999998,331.031231,3.8862104725,367.1394165
3,2.25,0.81316575,11.0731618,33.088938,415.615165,13.933176475,0.6838116535,13.4083185,89.387749,85.030907,12.189678,7.52287246999999,-18.203283,8.59748151,0.0922217249999995,330.1428375,3.46118140999999,366.0629115
3,2.75,0.784651,10.97421125,29.381028,415.5464985,13.966254975,0.611261772,12.957879,90.68887475,85.01387375,11.6247546,7.50102965,-17.8763476,8.58807046,0.33191884,329.01860575,3.65080238,363.0995415
3,3.25,0.621322499999999,12.506446,45.260319,415.398521,13.631317025,0.61151809,11.9207285,92.0735575,85.004786,10.8389208,7.38413931,-18.242504075,8.5959871975,0.0611802999999998,328.53593275,3.5468534625,363.7568745
3,3.75,0.91081,11.036012225,38.9608265,415.77942875,13.617633825,0.6546535375,12.51445,92.04252125,85.0176855,10.926374925,7.57021905,-16.6301574,8.5947987875,0.121288944999999,331.83246525,3.3511710175,365.55681075
3,4.25,0.706399,9.90022532249999,33.58538295,416.23666475,13.841005225,0.62808209625,12.4262495,93.28773925,85.0334435,10.6644958,7.28401995,-16.123691,8.60029578,0.0707063709999996,333.72733875,3.3733174,365.3871515
3,4.75,0.8039645,11.2132881,35.963120375,416.143635,13.96479245,0.5682673745,11.746877,92.91289,85.0414035,10.554766,7.2340973,-16.7341417,8.59112142,0.0789583000000003,330.328344,3.390873,362.4602545
3,5.25,0.6556255,11.7968713,50.29123495,416.51005,13.8853998,0.51597602625,11.960676,92.818449,85.06267575,10.025345375,6.32443351,-15.6931406,8.586603225,0.3061055575,328.02197375,3.488698565,360.4820045
3,5.75,0.725508999999999,10.429149475,42.49991005,416.238809,14.1941028,0.5332708205,11.4507355,92.9823,85.06756925,9.89016135,6.6186991025,-15.389334675,9.389788665,0.647599293999998,329.28527,3.548648355,358.14244575
3,6.25,0.807668,11.80819875,37.8010225999999,416.363985,14.2259311,0.578784114,10.821175,93.723143,85.07731325,9.24823926,6.3406119625,-12.9065838000001,68.603045725,38.913125,327.671072,15.975031,359.505636
3,6.75,0.718913499999999,22.5016476,39.7665,416.046227,14.41105795,0.538255432,10.90882125,92.81963375,85.093312,9.56105447,6.3857455275,12.7503397999999,253.10302675,144.02212,332.688466,48.624908325,362.187638
3,7.25,0.6454135,40.9918930499999,75.1084272,417.77612675,14.5758949,0.53519428075,12.8211815,91.2278845,85.131184,11.602448125,6.5581181325,63.56428395,469.14202325,238.8389415,332.82209575,74.27548655,372.5121595
3,7.75,0.74668175,64.6835834000001,113.44696125,417.63535,14.44082765,0.644863901999999,14.45339625,86.50196025,85.1544,13.371991,7.60644223,157.226391,695.89258975,358.383108,332.27177625,99.339763725,390.2514715
3,8.25,0.841371999999998,62.1866555,154.32455,417.30131975,14.2132085,0.703922385999999,15.73223075,82.589919,85.179241,14.8374832,8.0194077675,230.755985,906.132789,474.44352,333.016721,128.346468,411.1282205
3,8.75,0.838509749999999,71.6889752999999,194.9839535,417.20905475,13.9935834,0.765496324,16.60810425,77.8488585,85.19202375,15.84174385,8.7209457375,312.811866,1088.5464425,579.535788,334.3254955,151.282874,433.67956025
3,9.25,0.822515,91.9449938499999,237.10289,416.76090075,14.0441697,0.78640411875,17.42827225,74.539519,85.191284,16.8386192,9.3191308075,376.2558445,1291.278695,682.4112695,332.174103,174.036418,457.893899
3,9.75,1.12896,106.043922,278.5215,416.40445975,13.822972625,0.796246947999999,18.15666775,73.6030065,85.185729,17.633761,9.5120624625,436.51172775,1443.42136,758.93601625,334.46658225,193.91812425,480.3130275
3,10.25,1.037267,98.9523978999999,314.86367,416.59439875,14.02651365,0.81918384075,18.910387,67.310054,85.179085,18.799479625,9.99875851,488.64369725,1618.55335,841.91461,336.5698725,210.5289025,500.380853
3,10.75,1.266815,116.176916,344.71075525,416.63373125,13.482119375,0.85562389425,19.69832075,64.952826,85.14698475,20.10087765,9.56620962,530.502984,1704.3786875,894.356935,341.838781,223.8206085,517.413795
3,11.25,1.076775,106.5624465,358.471215,416.4461735,13.136362525,0.86944868925,20.44850325,64.350182,85.130512,21.1835565,9.84271950499999,556.79674125,1796.6699,938.07302,338.8974155,232.6243625,531.999394
3,11.75,1.03414825,126.596632,375.4172265,416.46523,12.91187125,0.899899002,21.396302,61.959519,85.0955105,22.7581932,10.6429965,571.759407,1848.26605,965.04611,339.371248,240.695382,546.133118
3,12.25,1.13968,129.98732025,405.652095,416.2794065,12.838036575,0.899680760749999,22.09732175,60.897852,85.0434295,23.653293275,10.411413275,575.21301125,1871.78419,978.30756,339.045543,242.681665,555.340159
3,12.75,1.182475,110.819079,394.8459355,415.870754,12.855179675,0.928540658,22.7006,59.4551525,85.000229,24.8346481,10.87034615,573.33934,1867.08235,962.879335,337.755426,241.179321,558.070209
3,13.25,1.302975,106.864048,392.9769375,415.589315,12.56934975,0.96777243125,23.2806135,60.17537,84.954315,25.799462425,11.09655395,546.01909,1809.069375,935.79695,340.3694175,235.1322725,564.20353
3,13.75,1.2535,96.2529948,378.41847225,415.1260155,13.0458247,0.91932084675,23.56782,59.030506,84.910636,26.469011,10.8338936,537.03096775,1716.62524,892.413648,341.538094,225.573207,554.0328615
3,14.25,1.21835,102.883266,348.61288,415.358229,13.04318425,0.9653923025,24.098841,59.54774575,84.8754825,27.17624845,11.462729075,497.9641605,1595.1688325,838.1946285,344.273454,208.30526,546.941035
3,14.75,1.2128525,97.6153343999997,321.70853,415.5637375,13.15103785,0.96928933025,24.26699975,62.950602,84.84528525,27.548845175,11.57003195,443.392173,1435.22706,754.727744,340.49212275,191.8296975,536.48659075
3,15.25,1.07100399999999,96.627856,282.19268825,415.67005,13.1809179,0.99730861525,24.3632155,60.415477,84.817951,27.7463542,11.534018825,400.2390875,1256.55321,661.880395,346.125196,172.0751835,521.4461565
3,15.75,1.24638,72.4998805,244.23573275,415.27154325,12.854037,0.952070908,24.52407475,57.93671175,84.80500525,27.909203,11.669627475,340.589841,1094.831445,570.04671925,349.60008675,148.38252475,507.01567475
3,16.25,1.22379,64.1298321,186.36199125,415.373328,12.7689174,0.933189842,24.578538,60.394843,84.78272,27.992480625,11.089998325,283.1805625,892.567122,457.376913,349.63225475,122.439609,486.04387325
