DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_2_1_1,TA_1_1_2,TS_1_5_1
6,20.75,399.0058858,6.859117303,0.6267,-0.08244,-16.73501157,20.83392251,10.79338929,383.75,416.45,-39.09,98.52967444,-0.004,-0.0085,80.65,0.122237765,-0.900094697,-0.206574784,-1.1425,1.0815,-0.025323814,21.495,21.965,22.13,20.93,18.8,17.17,21.9,21.645,18.2,19.5,19.165,20.335,23.05674681,0.147871291,0.431476206760002,6.011967202,0.336307068019689,1.392717739,0.167123047482985,21.59,21.35225,17.9
6,21.25,402.9287231,7.053981377,-0.67626,-1.56672,-17.31450758,21.12963919,12.86023152,384.65,414.35,-37.525,98.55813889,-0.004,-0.011,82.45,0.081981011,-0.585740439,-0.023426178,-1.049,1.1675,-0.025719992,21.24,21.795,22,20.94,18.8,17.175,21.8,21.485,18.2,19.5,19.165,20.12,22.741368315,0.1489152695,0.401001049369275,5.835387004,0.337490821876152,1.42614354,0.170613846989683,21.3,21.03621,17.9
6,21.75,404.6647287,7.0038925985,-1.6376,-2.575,-16.16386836,20.91608163,10.24247213,381.7,412.55,-36.765,98.57620202,-0.006,-0.0065,84.75,0.0880379,-0.6115781245,-0.0603551695,-1.033,1.126,-0.0326848815,20.97,21.55,21.9,20.83,18.8,17.165,21.7,21.33,18.165,19.535,19.165,19.69,22.54276272,0.1689007805,0.468485199531028,4.806931129,0.369117971195111,1.5037458895,0.19741362724032,21.04,20.744375,17.95
6,22.25,403.52310705,6.818104416,-3.3248,-2.881,-14.983883205,21.092312805,9.261356399,378.9,410.95,-37.57,98.587743975,-0.001,-0.01,85.65,0.0475825175,-0.442066233,-0.125216197,-1.0275,1.148,-0.0266171145,20.655,21.43,21.73,20.83,18.8,17.2,21.5,21.215,18.1,19.635,19.2,19.375,22.227035055,0.152843715,0.461552621182653,3.98721828,0.360250239620785,1.434171615,0.176104516689501,20.74,20.46975,17.95
6,22.75,407.30030085,7.345088929,-5.13315,-3.27478,-15.4893206,21.04655753,5.472027334,378.1,409.25,-38.125,98.58568879,0.001,-0.0085,86.95,0.069192949,-0.460143776,0.027367832,-0.9525,1.1175,-0.029646714,20.34,21.26,21.7,20.73,18.8,17.2,21.3,21.13,17.975,19.67,19.27,19,21.76557965,0.160791021,0.448151301210036,3.640345177,0.352501329075509,1.430041998,0.181855670794177,20.25,20.25578,17.95
6,23.25,410.58112325,7.057018203,-5.50953,-4.172,-13.63319252,20.91872034,5.862199958,375.75,409,-37.755,98.58945794,-0.003,-0.008,88,0.122589018,-0.439355904,0.0982296555,-1.0185,1.148,-0.028730158,20.155,21.1,21.57,20.7,18.82,17.2,21.23,20.95,17.95,19.67,19.26,18.645,21.56077602,0.159279913,0.443426343376214,3.379982111,0.356024516009783,1.458640428,0.187020199443803,20.14,19.94596,17.96
6,23.75,409.3438258,6.4263210895,-6.49704,-3.882,-13.32120456,20.67645217,6.519158109,377.5,408.6,-35.54,98.58977415,0,-0.011,88.8,0.0725139175,-0.320402682,-0.101544252,-0.955,1.139,-0.029729417,19.77,21,21.445,20.615,18.8,17.2,21.08,20.9,17.95,19.7,19.235,18.35,21.41054222,0.161164146,0.435022593666122,3.2541686695,0.344555793740288,1.438611646,0.185070351488292,19.755,19.76629,17.96
7,0.25,435.9430775,6.745794987,-5.301,-8.72,-7.194185776,21.69221906,1.842767576,387.4,412.1,-32.18,98.74326139,-0.008,-0.008,92.3,0.128823456,-0.2896452395,-0.286108434,-0.913,1.208,-0.011529108,19.83,22.76,22.53,21.93,20.3,18.6,21.97,22.25,20.95,21.685,21.33,19.03,21.97637805,0.1001525065,0.297475010512834,2.361631376,0.252017693191074,0.9160356345,0.110343564097127,22.36,18.424485,19.1
7,0.75,440.84411125,6.571236679,-6.15866,-8.19,-8.985505346,22.1072509,2.175940296,386.5,411.2,-29.85,98.731632255,-0.004,-0.006,92.5,0.101938489,-0.2191693105,-0.135776708,-0.944,1.176,-0.0130509375,19.665,22.585,22.4,21.9,20.3,18.6,21.93,22.04,20.97,21.7,21.33,18.97,21.73319098,0.1063024505,0.303230765706608,2.217174703,0.261979955287564,0.8930966885,0.120543783210096,21.89,18.17398,19.1
7,1.25,438.5407785,6.009364927,-11.75,-11.13016,-7.039432786,21.85694051,0.743871731,385.5,410.1,-29,98.709364325,-0.012,-0.006,93.1,0.2309901655,-0.2707139555,-0.221762679,-0.879,1.213,-0.011528776,19.47,22.525,22.1,21.9,20.3,18.6,21.9,21.96,20.97,21.7,21.3,18.72,21.521246395,0.099360665,0.289760822179829,2.0645493475,0.248759824771079,0.769371124,0.112652802173342,21.53,17.957305,19.1
7,1.75,441.4147033,6.2242086685,-12.46474,-11.21432,-6.861718283,21.68908695,0.7720794975,383.4,409.5,-28.46,98.692806925,-0.004,-0.007,93.7,0.1321637295,-0.285414319,-0.1475991105,-0.883,1.162,-0.0102891715,19.23,22.325,22.03,21.84,20.3,18.6,21.73,21.73,20.9,21.7,21.3,18.55,21.503298265,0.0940283985,0.287252203431243,1.9691763555,0.249919971019934,0.8014565945,0.106586538955098,21.41,17.681895,19.1
7,2.25,441.2689413,6.441751296,-12.54,-11.66,-7.2670168445,21.577878245,0.857177635,383.7,408.8,-27.72,98.69156335,-0.002,-0.006,94.3,0.035248734,-0.269844779,-0.1698197675,-0.892,1.124,-0.011882752,19.225,22.24,21.93,21.8,20.33,18.6,21.7,21.67,20.73,21.7,21.33,18.3,21.413645515,0.100555282,0.281234019106537,1.809405456,0.239584334311016,0.8621096025,0.113666102414415,21.4,17.684175,19.1
7,2.75,434.5780926,6.4695370905,-12.53,-12.0904,-7.8607816995,21.276769705,0.4411767415,386.7,408,-26.84,98.690046005,-0.006,-0.006,94.6,0.093759343,-0.255706447,-0.127417426,-0.834,1.142,-0.0124352085,19.145,22.1,21.9,21.76,20.3,18.6,21.66,21.63,20.76,21.7,21.3,18.24,21.11843444,0.1036408225,0.293708522875007,1.624526921,0.266979168660601,0.851091119,0.113636840404926,21.19,17.431935,19.1
7,3.25,427.5883345,6.3170082,-12.89471,-12.39672,-7.5912142955,21.46260976,0.501973428,385.8,407.3,-24.73,98.69,-0.004,-0.006,94.9,0.079609413,-0.193353427,-0.142494142,-0.855,1.088,-0.0123230525,19.02,22.065,21.77,21.73,20.33,18.6,21.53,21.66,20.77,21.7,21.33,18.11,21.01395372,0.1028027005,0.300486863910848,1.582602701,0.244881101280854,0.8395042885,0.107291823313508,21.03,17.352605,19.1
7,3.75,428.3357206,6.344755968,-13.63212,-12.67,-7.382232938,21.327226165,0.314504734,386.5,407.6,-25.33,98.69018709,0,-0.007,95,0.045606477,-0.136353286,-0.066902141,-0.844,1.085,-0.01174469,18.585,21.98,21.73,21.73,20.3,18.6,21.5,21.5,20.68,21.7,21.33,17.93,21.07993342,0.100275147,0.305743694406656,1.5685212705,0.270180392435569,0.831725503,0.11419292360897,21.03,17.250095,19.1
7,4.25,438.993036,5.676621087,-12.53931,-11.7092,-6.881171069,21.443224635,-0.074809514,387.2,406.3,-21.79,98.698212525,0.474,0.014,95,0.08872214,-0.140272835,-0.116511362,-0.271,1.231,-0.0118352615,18.46,21.915,21.7,21.7,20.33,18.6,21.5,21.46,20.565,21.67,21.33,17.78,20.88166271,0.101324138,0.30462626621582,1.471916607,0.255718243429556,0.860058948,0.116149118298798,20.85,17.12112,19.1
7,4.75,443.97907315,5.9353180265,-12.5,-11.79,-6.998297975,21.454192965,0.594718071,388.1,408.1,-14.76,98.73197707,12.91,0.85,95.5,0.057335314,-0.108953778,-0.1146871155,7.623,3.497,-0.0148431325,18.46,21.885,21.57,21.6,20.3,18.6,21.46,21.4,20.5,21.7,21.3,17.92,20.61146707,0.113353812,0.334479720376441,1.5661425625,0.259378338349122,0.941888274,0.128155310716715,20.7,17.216215,19.1
7,5.25,444.6033685,4.760903699,-12.41,-11.64758,-5.612225692,22.022091185,3.9888213565,390.6,409.4,2.608,98.758901065,71.48,4.476,95.6,-0.0732072665,0.138562584,0.476117055,39.9,14.47,-0.0174667795,18.69,21.885,21.53,21.57,20.3,18.6,21.3,21.4,20.5,21.7,21.33,18.61,20.950619925,0.122072022,0.351502950723501,1.475324972,0.306336844920168,0.973145415,0.14089485153788,21.07,17.42297,19.1
7,5.75,438.1340635,2.91947736,-11.74932,-10.95,-4.2029319815,23.04872479,11.941219425,387.8,413.9,27.81,98.788697585,171.2,10.62,94,-0.116117677,1.0247612565,1.984655684,96.6,31.51,-0.022885279,19.155,21.83,21.5,21.56,20.3,18.6,21.3,21.36,20.5,21.67,21.33,20.44,21.078327525,0.139730942,0.373933244221615,1.510931106,0.31197920612237,1.0239752355,0.163759553469705,21.78,17.819025,19.1
7,6.25,424.7085133,0.518730139,-9.31,-7.62908,-0.3305196185,24.620411575,27.10964854,387.5,419.1,71.4,98.79651153,297.5,18.81,91.5,-0.498979703,2.262743463,4.316636583,163.5,46.16,-0.030593152,20.045,21.85,21.5,21.5,20.3,18.6,21.44,21.37,20.3,21.7,21.34,21.87,21.588157435,0.1624872495,0.439351186110253,1.893206288,0.354045539434918,1.1096334105,0.188230510168763,22.49,18.897845,19.1
7,6.75,412.5979984,-2.861515292,-6.48585,-5.256,5.3228148695,25.8860602,56.734135565,389,426.1,134.4,98.79991719,458.4,29.32,88,-0.648830227,2.2908532385,3.57168514,259,65.91,-0.0428181045,20.74,21.865,21.5,21.5,20.3,18.6,21.5,21.4,20.13,21.685,21.33,23.38,22.519026375,0.1948820015,0.495315946648829,2.8860780435,0.417123878181205,1.3082127965,0.218361434096973,23.29,19.632015,19.1
7,7.25,399.6193074,-7.397486704,-4.314,-2.773,17.84716047,27.395002745,87.80227053,389.6,432.1,208.4,98.8,647.8,35.9,83.9,-0.677440179,2.5306600515,3.266402132,354.3,82.4,-0.058609071,21.635,22.07,21.5,21.43,20.3,18.6,21.635,21.435,20.15,21.685,21.33,24.59,23.502283285,0.225030235,0.558114798309591,4.168350123,0.489778113537139,1.485698429,0.257273142708529,24.36,20.48584,19.1
7,7.75,389.6765475,-10.84562927,-1.04805,-0.347,32.68186251,28.35462225,121.38621265,395.8,440.8,288.7,98.800032345,798.8,40.12,79.91,-0.4718725615,2.1949009815,2.429682005,459,101,-0.0807224515,22.615,22.365,21.64,21.43,20.3,18.6,21.7,21.5,20.1,21.67,21.34,25.87,24.532151885,0.2658621515,0.650432509747593,5.929879961,0.570110102070802,1.697106841,0.299871933574111,25.63,20.946895,19.1
7,8.25,380.5045568,-14.07587753,4.074,2.50096,50.8567454,28.51695777,154.1309624,395.7,448.6,354.1,98.80602833,950,44.8,76.91,-0.4147160865,1.666923489,0.6198078515,540.1,113.1,-0.087687185,23.305,22.72,21.7,21.33,20.3,18.6,21.97,21.6,20.1,21.65,21.4,26.69,25.32564384,0.27685769,0.669514914695707,7.935796911,0.62937978677425,1.763349548,0.309393682870223,26.18,21.844245,19.1
7,8.75,371.9706503,-16.39168827,7.3,6.201,60.1766774,27.96041808,184.6840888,399.2,452,429.2,98.8119681,1106,48.61,74.14,-0.3466942065,1.278109759,0.196360825,621.5,124.8,-0.094682644,24.135,22.97,21.8,21.33,20.3,18.6,22.15,21.67,20.115,21.635,21.37,27.57,26.05840159,0.290478219,0.705781537729629,9.900461775,0.676286122879954,1.867958495,0.322069639984895,26.87,22.632295,19.115
7,9.25,365.8909661,-17.930644305,11.03466,8.36,72.15927537,28.07465302,216.1263505,403.7,455.7,482.5,98.8058443,1212,51.88,71.46,-0.296466927,1.133460005,0.2857760995,692.9,135.2,-0.101479982,24.64,23.435,21.94,21.36,20.27,18.6,22.435,21.74,20.1,21.585,21.4,28.29,26.8734532,0.299020539,0.735268715504747,11.40600008,0.704055030519632,1.885820976,0.335310140019654,27.57,23.09862,19.12
7,9.75,360.0515248,-19.44865777,16.45094,11.62,78.64073331,28.33366067,245.36725855,405.5,459.1,529.9,98.8238066,1292,54.7,69.91,-0.2373468735,0.779014117,-0.532782528,749.7,138.4,-0.104479474,25.2,23.855,22.1,21.4,20.3,18.6,22.755,21.96,20.1,21.58,21.43,28.48,27.03531935,0.306479557,0.760328375769312,12.96708045,0.766948112977664,1.9084035,0.347061710651002,28.07,23.54123,19.13
7,10.25,356.2111072,-20.67511162,20.14923,15.409335,83.59166121,28.41725437,251.4367173,409.3,461.45,548.55,98.80458398,1345,57.92,67.01,-0.185916237,0.683200383,-0.574797575,767.6,144.15,-0.11786021,25.43,24.35,22.415,21.35,20.25,18.615,23.07,22.205,20.205,21.57,21.365,28.67,27.67879622,0.323250139,0.798429938692181,13.95558828,0.80918350390996,2.044259751,0.355725153735296,28.61,23.86288,19.115
7,10.75,354.98787025,-22.13497408,22.78964,18.445,85.00541432,28.010127065,285.614558,410,465.95,582,98.80231694,1404.5,58.175,65.555,-0.121144884,0.455508855,-0.7347067285,812,148.3,-0.1241559715,25.99,24.87,22.755,21.37,20.21,18.6,23.6,22.54,20.305,21.6,21.37,29.275,28.03815175,0.3352994305,0.833219688552786,15.295848845,0.844234055488911,2.09932777,0.365175341972555,29.16,24.156275,19.12
7,11.25,352.7848665,-21.3081578,27.242465,22.137185,89.28772855,27.74472016,294.52413045,413.8,469.05,601.2,98.80463696,1409,59.62,63.805,-0.093864833,0.438974022,-0.771232892,838.5,152.8,-0.127108573,26.39,25.56,23.005,21.43,20.17,18.6,23.92,22.855,20.355,21.53,21.365,29.415,28.5648491,0.336930077,0.853905344285887,15.7576361,0.830495264285113,2.085116341,0.374768179012039,29.39,24.700485,19.1
7,11.75,350.8612364,-20.83052731,28.985825,26.507095,83.582302655,27.348999775,298.23187435,415.2,469.55,616.75,98.80032064,1409,61.04,61.635,-0.067408599,0.367109561,-0.700872544,852.5,154.3,-0.123795711,26.7,25.9,23.39,21.47,20.13,18.6,24.3,23.15,20.47,21.5,21.37,29.17,28.82289235,0.330612582,0.876585656620043,16.61676798,0.869362974510804,2.054406632,0.36224405104105,29.89,25.04402,19.115
7,12.25,349.00366055,-21.62131007,29.76401,28.50734,83.20661028,26.93525467,303.1552739,416.15,471.2,607.1,98.79725797,1393.5,60.255,61.08,-0.067246773,0.1467470055,-0.7943312605,821,154.15,-0.123284614,26.88,26.39,23.655,21.545,20.115,18.6,24.5,23.395,20.55,21.5,21.35,29,29.02999533,0.330493037,0.891880093958824,16.73214045,0.845353142183786,2.120395871,0.372178682893043,30.12,25.211105,19.115
7,12.75,349.4433021,-19.99647728,30.354415,28.99373,79.47576176,26.74401516,285.5352476,417.2,471.85,605.15,98.77565585,1413.5,59.75,60.025,-0.025904502,0.294574675,-0.375396134,827,155.4,-0.129910127,26.7,26.8,23.9,21.655,20.115,18.615,24.8,23.555,20.635,21.5,21.415,28.92,29.37698305,0.341410149,0.870820042259019,17.16662228,0.890245635204127,2.079683053,0.37629636059893,30.22,25.452595,19.1
7,13.25,349.7033174,-19.42254546,29.61,29.40225,74.38232125,26.73401208,288.80532345,415.9,472.35,567.85,98.74363823,1452.5,58.42,59.765,-0.026870812,0.264097609,-0.3555220645,786.2,154.1,-0.12959332,26.93,27,24.115,21.7,20.1,18.6,24.9,23.815,20.7,21.5,21.41,29.17,29.17394541,0.341285858,0.90303653192991,17.75032229,0.894993021201842,2.112882067,0.374726803151309,30.57,25.715775,19.115
7,13.75,348.4516979,-19.76199967,29.26,28.1816,69.26192192,26.291494095,280.10021825,416.95,470.8,523.6,98.701610285,1278,55.26,59.195,-0.039967405,0.308290815,0.045662374,719.4,143.35,-0.1273011875,26.95,27.11,24.34,21.75,20.1,18.6,25.07,23.945,20.9,21.5,21.415,29.07,29.352221175,0.3350396625,0.915732626750821,18.31203708,0.875394447883668,2.0620263965,0.381031071010886,30.8,25.95525,19.1
7,14.25,348.07472615,-19.71447457,28.788915,25.495,61.002450785,26.32089192,278.8280411,415.05,471.65,502.65,98.69016897,1250.5,56.6,58.175,-0.011567474,0.2116307165,-0.1216898665,707.85,140.2,-0.13600446,27.19,27.02,24.5,21.87,20.1,18.6,25.1,23.99,21,21.5,21.415,29.11,29.25951199,0.351393673,0.920629510715358,18.82871506,0.883210786279244,2.19591126,0.392175567826452,30.26,26.1138,19.1
7,14.75,348.01422425,-17.45899528,27.814905,23.98,52.865196715,25.92350368,267.017412,414.45,470.55,459.1,98.68960239,1116,53.44,58.275,-0.016943864,0.022711984,-0.445058666,657.65,134.95,-0.129325144,27.26,27,24.7,21.95,20.1,18.6,25.1,24.16,21.1,21.5,21.37,29.065,29.52494908,0.341606235,0.887544371844467,18.15295905,0.866268324174454,2.102265679,0.37143341420164,30.47,25.9266,19.1
7,15.25,348.58785445,-16.53692174,26.0638,22.03723,41.77024294,25.752933545,247.7855467,412,467.3,400.3,98.67899649,1016.5,48.525,58.75,0.000663843,-0.031283829,-0.4886507245,581.6,122.25,-0.127194126,27.14,26.8,24.785,22,20.1,18.6,25.1,24.125,21.1,21.5,21.33,28.81,29.588083505,0.3354118085,0.869274979799225,17.92512839,0.827784713092006,2.1024043815,0.372708565507968,30.53,25.979205,19.1
7,15.75,348.1945012,-13.68064405,24.39,19.57526,31.97400587,25.51395991,222.1620995,409.25,463.45,330.15,98.66889967,899.5,45.29,59.665,-0.014436367,-0.231965523,-0.2277105255,511.5,107.55,-0.115488876,27,26.65,24.805,22.035,20.1,18.6,25.1,24.15,21.1,21.47,21.315,28.6,29.6639684,0.322055964,0.841066108578868,17.599801325,0.784130098899411,2.030219853,0.361418047418775,30.23,25.630495,19.1
7,16.25,348.6179013,-12.03479943,20.951095,17.65707,20.40560186,25.61923727,198.7871847,406.85,462.9,270.25,98.65083563,770.1,39.105,60.605,-0.017167966,-0.372082154,-0.34706489,432.8,97.4,-0.116840021,26.8,26.45,24.7,22.1,20.1,18.6,24.97,24.18,21.1,21.47,21.355,28.435,29.38860948,0.322598953,0.846314944922988,17.171571235,0.761221474999228,2.078059129,0.356019034603489,29.83,25.596155,19.1
7,16.75,348.656197,-9.3427457505,18.725,14.66,6.351619594,25.60512153,166.6072345,403.5,459.65,202.05,98.63681611,622.95,34.48,60.43,0.014522241,-0.582405152,-0.6509721155,356.25,81.45,-0.112067319,26.62,26.3,24.7,22.175,20.1,18.6,24.9,24.275,21.1,21.5,21.4,28.505,29.12225131,0.317044447,0.802268406457589,16.78767968,0.7247526771251,2.076535491,0.345208849828622,29.18,25.14574,19.1
7,17.25,349.3490837,-7.558399168,16.812475,12.75,-1.522867522,24.92809468,144.68888445,402.7,455.45,139.35,98.62627593,442.05,26.93,62.17,0.014591776,-0.751569537,-0.7481371995,264.45,65.025,-0.094057093,26.35,25.99,24.605,22.14,20.1,18.6,24.8,24.19,21.1,21.5,21.365,27.8,28.83970154,0.288239076,0.757578350403442,16.5350641,0.670227903776021,1.91198345,0.32044619517167,29.34,24.989305,19.1
7,17.75,350.3910764,-4.358542795,14.01197,10.71,-7.7077158475,25.017765745,110.6762429,400.2,451.85,68.07,98.612708515,303.7,19.475,64.155,0.027165005,-1.2573230725,-0.929833091,180.25,49.495,-0.082009946,26.05,25.63,24.4,22.23,20.1,18.63,24.7,24.065,21.1,21.47,21.335,27.35,28.34033896,0.2694519135,0.67212761079396,15.158157675,0.542747209569558,1.740737653,0.300277227857134,29.16,24.60543,19.1
7,18.25,351.7830681,-1.9886011,11.515,8.67548,-11.6949633,24.6539093,77.52504364,398.95,447.55,13.95,98.62458257,166.55,11.6,68.285,0.044529397,-1.458972721,-0.6448751405,99.45,30.82,-0.057957702,25.76,25.35,24.375,22.375,20.13,18.6,24.55,23.955,21.1,21.5,21.45,26.465,27.7294114,0.22879386,0.587655276501454,13.43752069,0.447921898326036,1.577144689,0.259489182818861,28.19,24.206545,19.1
7,18.75,357.62171025,0.455962639,8.655,6.474,-13.0834235,23.72022665,41.49872879,397,439.5,-17.31,98.61601435,62.785,4.2275,72.77,0.204504125,-1.771273097,-0.63578103,36.435,13.07,-0.028662756,24.74,25.11,24.2,22.325,20.165,18.6,24.33,23.86,21.1,21.5,21.4,24.98,26.98560729,0.158402102,0.446735066902073,11.32424337,0.336697580923891,1.202170052,0.186414216196083,27.51,23.182725,19.1
7,19.25,367.2171412,2.757658252,4.44313,3.637695,-10.71347489,23.92300589,16.47215691,394.9,431,-34.765,98.63633058,10.875,0.684,77.625,0.534040756,-2.000320175,-0.787007995,4.822,2.105,-0.014288627,23.8,24.86,24.05,22.325,20.2,18.6,24,23.63,21.1,21.64,21.345,22.935,26.04821429,0.111574888,0.307456440817232,9.080651257,0.256221082270761,0.937694452,0.125095495522421,26.15,22.33777,19.1
7,19.75,381.49283195,4.633112829,0.47705,0.698,-8.941777146,23.2180589,6.080157825,389.5,424.3,-38.375,98.66503379,0.3835,-0.019,79.935,0.915130962,-2.211530279,-1.32023388,-1.251,0.915,-0.009873415,22.94,24.63,23.9,22.31,20.28,18.6,23.8,23.515,21.1,21.64,21.315,21.85,25.29736228,0.092860516,0.274077837484172,7.208558563,0.243388845266171,0.86345276,0.100910995436573,25.3,21.725645,19.1
7,20.25,395.9801651,5.4684676625,-2.79426,-2.418,-6.829868924,22.5721275,2.779640611,388.8,421.65,-37.25,98.68157372,-0.009,-0.0175,82.75,0.788341102,-1.685158956,-1.676886011,-1.3165,1.013,-0.00677633,22.36,24.26,23.73,22.26,20.265,18.6,23.53,23.445,21.1,21.67,21.37,21.275,24.61786132,0.075925304,0.264532839171245,5.746922374,0.236700521756924,0.813981356,0.0814754011956983,24.6,20.928875,19.1
7,20.75,406.4786449,6.536336985,-5.114585,-4.2915,-8.881128942,22.32221654,2.3060059715,391.15,418.8,-37.545,98.690411,-0.002,-0.01,85.4,0.48921646,-1.135806148,-1.067186887,-1.1225,1.1375,-0.008463793,21.88,24.05,23.545,22.2,20.285,18.6,23.3,23.215,21.1,21.67,21.37,20.83,24.08347388,0.084913641,0.27933857234546,4.6755181815,0.237803008811916,0.857631381,0.0952141271030723,24.32,20.229885,19.1
7,21.25,414.806038,6.1042859225,-7.39451,-5.608,-7.4523339295,22.54647696,2.0668830495,389.55,418.75,-36.88,98.70541925,-0.004,-0.013,86.8,0.351475071,-0.799876414,-0.349762916,-1.0235,1.1695,-0.008923399,21.53,23.86,23.48,22.15,20.3,18.6,23.2,23.11,21.1,21.7,21.38,20.415,23.72149572,0.088334555,0.277274218058585,3.921461747,0.24686752115254,0.844039414,0.0932114960721047,23.74,19.87059,19.1
7,21.75,424.21965395,6.271276179,-8.63815,-6.5925,-7.375215298,22.58074817,0.945609302,388.45,416.7,-36.655,98.74683485,-0.006,-0.0145,87.85,0.4401535345,-0.597407994,-0.094021403,-1.081,1.177,-0.008777657,21.01,23.66,23.3,22.1,20.3,18.6,22.93,22.93,21.1,21.67,21.385,20.2,23.39979927,0.087811123,0.272747566441939,3.646731594,0.241369621120803,0.863207146,0.0931137906005335,23.12,19.826105,19.1
7,22.25,431.0310832,6.7342271065,-9.17553,-7.321,-8.740824656,22.87041647,1.6528601,386.85,416.35,-35.575,98.75185545,-0.0055,-0.01,89.55,0.271541636,-0.552875503,-0.171801408,-1.017,1.267,-0.010238463,20.74,23.4,23.045,22.1,20.3,18.615,22.8,22.745,21.1,21.7,21.365,19.955,22.97734147,0.09434971,0.295814691994837,3.107236658,0.262997057017754,0.900787813,0.103186951694485,22.94,19.481595,19.1
7,22.75,433.70235425,6.194909704,-11.333625,-7.8327,-7.496988157,22.25827166,0.787456563,386.5,415.2,-33.875,98.76354451,-0.006,-0.005,90.4,0.093027283,-0.448702902,-0.379364617,-1,1.1975,-0.00942492,20.74,23.15,23,22.1,20.3,18.6,22.6,22.635,21.1,21.67,21.385,19.84,22.83108373,0.090241024,0.302015949909934,2.842354561,0.261107190632506,0.875447469,0.087327343942204,22.57,19.54043,19.1
7,23.25,438.1737724,6.142374636,-11.45,-9.2183,-6.591072504,22.141946925,0.726564811,385.6,413.3,-33.64,98.76558053,-0.0035,-0.008,90.8,0.127728493,-0.4165720385,-0.358313589,-0.9655,1.195,-0.0092127045,20.2,22.97,22.815,22.06,20.3,18.6,22.43,22.585,21.085,21.7,21.37,19.55,22.40672279,0.0886075215,0.275390799543267,2.665924761,0.244511423551942,0.8339464325,0.0923506111477223,22.28,18.932455,19.1
7,23.75,432.5157093,6.150679014,-11.5112,-10.442555,-5.8899465545,21.89873069,0.767406488,386.75,412.3,-32.74,98.77454146,-0.006,-0.0095,91.65,0.1008807005,-0.3731998615,-0.254712357,-0.8925,1.1385,-0.007838976,20,22.83,22.685,22.005,20.3,18.6,22.15,22.475,21.07,21.7,21.395,19.345,22.25337183,0.082190417,0.289760055908333,2.674996682,0.257437182629083,0.829796953,0.0964668751437508,22.47,18.95623,19.1
8,0.25,435.3859918,5.709247512,-6.71184,-7.164,-5.883180153,19.613854985,0.698863072,372.55,401.1,-33.28,98.798886605,0.006,-0.007,92.1,0.1105052065,-0.420254382,-0.313920057,-0.975,1.428,-0.0117641155,18.86,21.26,21.65,21.3,19.7,20.7,21.06,21.585,21.885,22.25,22.8,17.96,20.437096635,0.0997430755,0.290613591119738,2.061044696,0.23176703012848,0.803486144,0.101632122891309,19.375,18.62499,19.1
8,0.75,440.4192629,5.265426804,-5.877,-7.914,-5.441867478,19.48614885,0.238408723,370,400.75,-32.515,98.786771685,0.009,-0.007,92.45,0.185016732,-0.3669958915,-0.268740769,-0.916,1.356,-0.009572538,18.66,21.08,21.55,21.23,19.7,20.685,20.73,21.415,21.865,22.3,22.8,17.895,20.20221882,0.0900059965,0.288924171110747,2.021918094,0.229630329082449,0.6571587665,0.0857523670691723,19.065,18.389845,19.1
8,1.25,443.5573584,5.054826363,-12.79044,-12.4211,-5.318575464,19.184823115,0.3481278245,371.75,401.05,-31.345,98.770682535,0.0065,-0.0085,92.7,0.117459008,-0.275069021,-0.1438539775,-0.964,1.33,-0.007519858,18.38,20.945,21.465,21.23,19.7,20.7,20.53,21.27,21.85,22.3,22.8,17.605,19.867148815,0.0802112115,0.268140005312713,1.902173427,0.231196778630235,0.675448237,0.0891031148376671,19.005,18.028365,19.1
8,1.75,440.1617236,4.9438995265,-12.42105,-12.80733,-5.356738448,18.921341785,0.011832744,371.4,399.9,-30.685,98.759205125,0.0075,-0.0065,93.3,0.148037289,-0.3133037555,-0.376218868,-0.957,1.4385,-0.0066956375,18.25,20.795,21.3,21.23,19.7,20.7,20.5,21.13,21.815,22.3,22.8,17.51,19.736395815,0.0754907365,0.256844507508093,1.702890127,0.233336790627089,0.723366554,0.0822692391967915,18.705,18.044685,19.1
8,2.25,453.2882826,5.2850810425,-12.70092,-12.48616,-5.081251813,18.94062414,-0.219786223,372.5,398.85,-28.53,98.75176501,0.008,-0.0045,94.2,0.1055349475,-0.296850672,-0.3022481625,-0.9825,1.368,-0.007200724,18.115,20.7,21.16,21.17,19.7,20.7,20.37,20.96,21.73,22.25,22.8,17.095,19.44105061,0.07757314,0.263144786804455,1.6292005185,0.226093805183535,0.7240939815,0.0852283685125926,18.47,17.557415,19.1
8,2.75,456.09727225,4.924861663,-13.37593,-12.915,-5.666771838,18.75270664,-0.2449400135,374.05,397.9,-25.135,98.76028913,0.006,-0.008,94.5,0.104157013,-0.210223526,-0.290913811,-0.9225,1.332,-0.007084495,17.905,20.58,21.1,21.13,19.7,20.7,20.3,20.845,21.715,22.25,22.8,17,19.38211404,0.0778061635,0.270883772985414,1.564733353,0.221892295800043,0.680566912,0.0906570034345329,18.185,17.487525,19.1
