DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
1,9.75,368.08704515,4.72203976,0.98313632025,11.74046968,6.713691811,0.300581408,3.9215045285,1.0038873675,0.94958131625,0.401032186,99.101121315,-1.07887240575,0.766513275,0.7280113,0.517464,-2.313125,-1.378475,-2.656225
1,10.25,368.7335816,4.907687997,0.8647557815,14.274642385,13.3525019725,0.3099145935,3.911655089,1.034993273,1.0046290535,0.41203133325,99.12433273,-0.9993677,0.783633325,0.766025425,0.51911825,-2.27505,-1.3481,-2.65925
1,10.75,367.86262945,4.9466046965,0.92628176,17.47025,16.8646191,0.323820782,4.203591067,1.129780317,1.0526427025,0.428085,99.1164225975,-0.68567875875,0.816788,0.7569995,0.536752625,-2.2393,-1.3114,-2.619596
1,11.25,368.1093003,4.915773289,0.7982644535,20.4673995025,19.5315363175,0.3335379595,4.26836957825,1.1367588805,1.09750815475,0.43653348725,99.12296647,-0.682397456,0.852719125,0.769432275,0.56901435,-1.993592,-1.2492105,-2.382925
1,11.75,368.30442605,4.9116546505,0.80303207,22.96401791,20.95392748,0.340673326,4.10301289575,1.1681184135,1.125300259,0.450572497,99.1116159725,-0.6906961095,0.87319875,0.764688775,0.644911,-1.88367325,-1.19655,-2.36365
1,12.25,367.9669871,4.999126088,0.717709422,24.1689737775,26.71766465,0.331956425,4.328077981,1.17942845,1.144467686,0.462691531,99.07135496,-0.44231877125,0.915047325,0.7786428,0.75050335,-1.793089,-1.1773,-2.35895
1,12.75,368.02787615,5.063601926,0.722674573,26.007088395,26.0919,0.343783078,4.32723431925,1.19993363225,1.20505745375,0.465268951,99.022135125,-0.47683425475,0.9481,0.776507975,0.81993015,-1.73115,-1.1487,-2.1128
1,13.25,368.32894215,5.1318072125,0.7004277555,24.71445,24.55399896,0.333698374,4.23632617775,1.25348395075,1.234989574,0.47225561925,99.003820405,-0.0413553215,0.94947545,0.786170525,0.86514205,-1.65195,-1.07655,-1.78845
1,13.75,368.31207125,5.0154554995,0.740813802,27.2988510125,23.85686765,0.34714796225,4.242613729,1.25261388525,1.26267663975,0.476503101,98.99578232,0.1695403155,1.015065,0.7893013,0.90750675,-1.54925,-0.985293975,-1.882966
1,14.25,368.6293605,5.175386236,0.601591339,24.7186793675,18.81648634,0.337030241,4.147460104,1.209572676,1.220708769,0.4658497685,98.970341205,0.501500071,0.97280085,0.8375469,0.886939475,-1.552029,-1.001754,-1.87537275
1,14.75,368.16460205,5.1897962035,0.635306442,24.2820219675,18.46256792,0.32804033025,4.12111066375,1.2481817505,1.22698819075,0.469486042,98.95688814,0.727483435,1.031139,0.8460275,0.8680675,-1.475175,-1.000275,-1.6529
1,15.25,368.970427125,5.23910673875,0.709046084,21.583918585,12.54505728,0.337729812,4.0973810185,1.2151579065,1.176965563,0.4600094135,98.955123195,0.82751190125,1.012784,0.8632287,0.811250575,-1.45575,-0.9632,-1.549144
1,15.75,368.588783,5.304045981,0.652194085,19.6564337275,7.91686,0.31968,4.074770772,1.1651382995,1.1537043685,0.462240107,98.95808216,0.571545797,0.968054625,0.8306187,0.8189682,-1.4873075,-1.011706,-1.617923
1,16.25,368.0275879,5.308733729,0.673572056,16.28241147,3.474100163,0.31131225275,3.8460657815,1.12448426575,1.10740226275,0.44195117375,98.9833321725,0.595854136,0.9647515,0.8493327,0.73321875,-1.48944,-1.019101,-1.756644
1,16.75,368.268305575,5.361035273,0.6541098095,12.69057605,0.071015,0.294497218,3.796189531,1.06933,1.077980387,0.415502557,99.016238795,0.25720041125,0.92120995,0.8336269,0.5826396,-1.5175275,-1.10535,-1.781425
1,17.25,367.537093325,5.14672964025,0.7299152965,9.417517195,-2.158651612,0.288730627,3.79345834,1.036698516,1.0259665255,0.3966855825,99.03619906,-0.10916,0.859208525,0.801191175,0.5742909,-1.6347,-1.0736,-1.942772
1,17.75,367.7907431,5.062827497,0.771856624,9.198646766,-2.627591047,0.2794123625,3.60409806275,0.96134566725,0.9743999405,0.37801630025,99.06206314,-0.039215629,0.849861,0.797467525,0.57325975,-1.6354,-1.11135,-2.150693
1,18.25,368.1587762,5.14466067725,0.889480584,7.82930123,-2.47183376,0.263263862,3.5467575175,0.9313757495,0.9295587955,0.370415652,99.06829694,-0.230095,0.829140825,0.790668575,0.5502917,-1.9033,-1.147425,-2.2443
1,18.75,368.27078145,5.09282322825,0.848687816,7.359909771,-1.61669051025,0.27314984075,3.5483215745,0.9224478755,0.896055468,0.36068364675,99.09355634,-0.36755,0.8142121,0.7945279,0.5433949,-2.0813,-1.15707875,-2.35805
1,19.25,368.2799436,4.906854773,0.81453171725,5.6175064235,-1.9862825,0.255692198,3.36194642,0.94305131675,0.92710261675,0.37037655875,99.11712248,-0.530670477,0.815678475,0.79570455,0.54468495,-2.1494,-1.15813125,-2.3512
1,19.75,368.418248875,5.063995005,0.763955051,6.3381960295,-2.051362409,0.271049386,3.5032729215,0.9524778345,0.927953038,0.3906361175,99.1311,-0.6878209605,0.819886,0.7681196,0.540638925,-2.311572,-1.177117,-2.36851575
1,20.25,367.7609265,5.03681884925,0.851340283,5.77513010575,-1.77085326825,0.27280826875,3.54348127225,0.972345299,0.94536434725,0.396733244,99.1386,-0.83808012475,0.837234975,0.758686725,0.5482209,-2.3232,-1.18765,-2.389837
1,20.75,367.8757947,4.96,0.85961919,6.919793206,-1.9797283095,0.27645973775,3.55493790075,0.987604466,0.951624958,0.414199301,99.13496228,-0.78845909475,0.8360327,0.7664021,0.550277225,-2.4074,-1.195533,-2.511596
1,21.25,368.357227225,4.889178465,0.8155507545,7.50392442425,-1.478880189,0.276916711,3.72041567,0.962162237,0.93884271175,0.387874948,99.13060464,-0.8862197665,0.811375575,0.75322295,0.5189266,-2.4929,-1.223625,-2.547458
1,21.75,368.311148625,4.919935874,0.80089984925,7.4134974395,-1.80340201775,0.290233172,3.693112365,0.9617004105,0.9536266985,0.387108577,99.10136619,-0.9571313635,0.7966279,0.737127475,0.51191765,-2.5343,-1.24600625,-2.577129
1,22.25,368.3404045,4.938057959,0.8651484305,7.27860979725,-1.074042246,0.28109331,3.70271504475,0.9673271755,0.94767160125,0.39495,99.10971396,-1.13486212375,0.8002642,0.71794325,0.51054015,-2.52597,-1.249225,-2.652426
1,22.75,368.555926625,4.8370431175,1.038982635,6.5492364305,-1.385272485,0.284747275,3.493590491,0.97090912875,0.981250308,0.39689204475,99.11967928,-1.1967994895,0.762900775,0.69708495,0.492586,-2.48926,-1.254275,-2.633731
1,23.25,368.7731828,4.8242741305,1.02696824575,5.993568863,-1.22114,0.284803019,3.580605241,1.0121403705,0.984442636,0.41838703225,99.1144816575,-1.1295710955,0.785498,0.699821175,0.4971439,-2.4977275,-1.23865,-2.6118
1,23.75,368.21649835,4.7653722295,1.034687344,6.28456446825,-1.5968983575,0.277980426,3.592752063,0.959394896,0.984708123,0.398003495,99.101921845,-1.21197,0.796702,0.6909972,0.49456635,-2.3964575,-1.2287,-2.5843465
2,0.25,367.99717555,5.044899693,0.9018428105,5.8971048335,-1.26378630425,0.290053461,3.45377504625,0.933697235,0.89527276175,0.3973175015,99.10400506,0.06671005975,0.5647467,0.5036874,0.29592345,-1.60412075,-1.486824,-1.1695
2,0.75,368.3528263,5.099158474,0.946598053,5.928638614,-1.225531563,0.281071138,3.4268624995,0.92310497775,0.8725249555,0.3851150345,99.09734125,0.008306061,0.56827,0.5028176,0.29518595,-1.64768975,-1.597841,-1.25504
2,1.25,368.374795425,5.13758725225,1.0066535765,5.4489611175,-0.9120945975,0.2819802125,3.4037143245,0.9207222495,0.879099158,0.3875198315,99.0935677525,-0.177257045,0.557003,0.4961848,0.260343,-1.66712775,-1.6362,-1.344942
2,1.75,368.71133965,5.153765272,0.971375005,7.0087775,-0.46785247625,0.267442379,3.3018289315,0.8962810415,0.842945,0.3661262965,99.0937812575,-0.298565047,0.551306,0.4995341,0.26166255,-1.65957725,-1.6096,-1.287281
2,2.25,367.75274795,5.1529260115,0.88496190475,7.44355505425,-0.59495646,0.278691862,3.248308163,0.889977859,0.8549346975,0.374564724,99.0852658925,-0.4489659675,0.552181,0.4895907,0.2836385,-1.739492,-1.6247,-1.3635
2,2.75,368.338599575,5.087405666,1.056619968,7.600376706,-0.52562785,0.274895344,3.28609475475,0.8770119935,0.84750080025,0.37887152925,99.09390186,-0.380190853,0.547798,0.4857,0.29535685,-1.7122115,-1.686475,-1.3388
2,3.25,367.8010337,5.132781946,0.94343239175,7.0542840565,-0.51796125125,0.26464786975,3.3119166655,0.88199123175,0.82211105575,0.37490639575,99.08963165,-0.54080857775,0.550115,0.475786,0.2953783,-1.73536175,-1.6413,-1.3495
2,3.75,370.5333439,5.202404421,1.01945319,7.548949369,-0.54878530175,0.267963598,3.281922421,0.938205507,0.83793,0.369654076,99.08744037,-0.606734377,0.545686,0.481346,0.29601985,-1.83614775,-1.569769,-1.3777
2,4.25,369.21737055,5.16223989075,1.0152795405,6.25960930325,-0.651077398,0.2698008815,3.3329828025,0.8839881405,0.8284620235,0.379721888,99.08476205,-0.6691013865,0.52795375,0.4668655,0.29369355,-1.825128,-1.681998,-1.48914725
2,4.75,369.2137464,5.14580589275,0.91690189375,5.809032484,-0.3216112875,0.278059638,3.2091675,0.86256889725,0.8303480565,0.36203587825,99.08872081,-0.65072909725,0.516402,0.448693425,0.28400905,-1.88958,-1.680937,-1.505967
2,5.25,369.7782859,5.093318469,0.90769366,6.05263348925,-0.619283389,0.268234875,3.2556116495,0.840805093,0.797191051,0.3556159955,99.09170112,-0.8376649555,0.52412975,0.434874525,0.28156415,-1.88615,-1.69362925,-1.5287375
2,5.75,369.95569685,5.204228381,0.989898881,6.745575766,-0.52420158925,0.26221523625,3.2789978895,0.8609481755,0.7956860175,0.364949406,99.0866638725,-0.7788305155,0.516325,0.42446665,0.227104475,-1.887563,-1.722692,-1.569506
2,6.25,370.4270426,5.259417423,0.884166342,6.131893374,-0.4884596715,0.2702920225,3.324622344,0.834278918,0.7865138655,0.3519730205,99.078400725,-0.867453068,0.51862675,0.415102275,0.211174075,-1.91,-1.7327765,-1.6182905
2,6.75,370.4591344,5.156506267,0.89060155975,5.96851595425,-0.37659262,0.270869091,3.26639633575,0.83264447875,0.82252723925,0.36103705125,99.0865177725,-0.959209811,0.51977425,0.416204975,0.203521825,-1.8997,-1.725839,-1.6534995
2,7.25,369.932909075,5.1553150755,0.8799163775,6.944708662,-0.55375271875,0.271010185,3.309317172,0.85243,0.828353168,0.37755,99.0951839625,-1.110720579,0.51917075,0.41409015,0.214798325,-1.917682,-1.7308115,-1.692862
2,7.75,369.65101095,5.188953577,0.929908693,8.1079793665,-0.21711398375,0.280707308,3.266628498,0.813743692,0.85780716425,0.38038471025,99.105908345,-1.05544810925,0.517647,0.4019,0.192255825,-1.9132995,-1.721684,-1.69210575
2,8.25,369.941297575,5.12354856075,0.910791994,7.522250196,0.628420278,0.294806588,3.4002040955,0.841095326,0.842380091,0.383872681,99.1343398925,-1.06195289,0.515352,0.4018,0.22498705,-1.90995525,-1.706938,-1.70092325
2,8.75,370.35087625,5.130034763,1.137744686,10.462097445,2.56934,0.287750281,3.554318048,0.879220628,0.900083606,0.391302169,99.14334415,-0.74458,0.52538915,0.4097861,0.231053525,-1.84354,-1.68178,-1.63245225
2,9.25,370.601884575,5.12668065625,1.0960565175,13.83312673,5.4846522975,0.3107607055,3.7760341625,0.9802033245,1.0094460715,0.423941341,99.1461,-0.47167058075,0.5273795,0.45263585,0.22882155,-1.7617025,-1.6252395,-1.6053305
2,9.75,371.427064275,5.225662054,1.0725937025,17.09786199,10.4095535775,0.32857966,3.786609832,1.06319054525,1.06107631825,0.4525952295,99.128869745,0.066862473,0.5320918,0.4572,0.2637436,-1.6341,-1.452341,-1.51616325
2,10.25,370.688963,5.328447476,1.0939293445,23.6929681025,18.063438945,0.3529375035,3.9834006825,1.131484261,1.1490007695,0.4655461165,99.1291001125,0.068057096,0.538635,0.4741913,0.3835424,-1.215981,-1.40451,-1.4433645
2,10.75,370.179785575,5.34605299575,0.951531386,25.5045701575,22.989770385,0.3634072865,4.28273658275,1.20404575025,1.1862639835,0.488812181,99.1248887525,0.214123826,0.532056,0.4964305,0.424472375,-1.1419,-1.351136,-1.29107025
2,11.25,370.9977531,5.436220316,0.87843528475,29.5786014425,27.68644269,0.372768427,4.3590519355,1.27853766225,1.24325748625,0.48351321275,99.1158197725,0.7651075965,0.555385,0.4891892,0.437102375,-0.9243643,-1.1252,-1.11168825
2,11.75,370.9624762,5.432887157,0.919156726,32.7800693,33.6907507175,0.38231892575,4.432349774,1.27924460325,1.26300669275,0.4942241875,99.111360205,1.10313502125,0.55661175,0.511132075,0.445110925,-0.8918,-0.9913455,-1.0033
2,12.25,371.113891575,5.43717005925,0.76520809525,32.41887008,34.1177071025,0.38711575975,4.3535634645,1.32744664075,1.28464509875,0.50201258025,99.096353805,1.3087025,0.6066706,0.52714775,0.497645,-0.729525,-0.8450613,-0.9252334
2,12.75,371.513173,5.505747593,0.79464832825,37.29232599,37.07827824,0.377947662,4.47548,1.390428982,1.291011959,0.521588728,99.0638183775,1.6645623465,0.6372372,0.559724425,0.52030465,-0.5836,-0.57115,-0.7961172
2,13.25,371.4633677,5.560363029,0.7025970405,36.887229045,34.26846049,0.3837597685,4.44025730875,1.372699237,1.33316436425,0.52348549825,99.0197457875,1.67561759875,0.7466233,0.5710745,0.54770445,-0.379188375,-0.4940151,-0.5732998
2,13.75,371.526548575,5.5199627975,0.8314393915,37.482017,33.48243427,0.3929131455,4.3989376665,1.394111033,1.3558335755,0.5295204895,99.01490122,1.9495020695,0.7750795,0.56875,0.5455133,-0.2883677,-0.3844983,-0.3399
2,14.25,370.9723012,5.47055915,0.795621982,36.80669022,29.6384998775,0.386738499,4.336913174,1.38245,1.317774933,0.518158739,98.98796993,2.088001892,0.802305775,0.577653725,0.55676155,-0.2625,-0.47253015,-0.2953
2,14.75,371.38105305,5.486645445,0.77949962375,35.17417013,28.461967,0.374907895,4.33197498425,1.350588702,1.33537041175,0.515509067,98.96130205,2.1600627035,0.9214369,0.60269445,0.5628572,-0.20101085,-0.2129461,-0.23355
2,15.25,371.06380195,5.61663868675,0.750130479,33.2561318975,19.835114485,0.37185370375,4.202812976,1.294285294,1.294535,0.509608405,98.9528461925,2.53315291925,0.989251575,0.608771,0.569424225,-0.1988,-0.23065,-0.219877
2,15.75,371.45706195,5.5781424545,0.641613067,30.71799569,16.73808575,0.371979642,4.254356733,1.31307,1.276102361,0.499905515,98.9395465725,2.535451281,1.14585,0.6202811,0.5912423,-0.18695,-0.1684,-0.1961864
2,16.25,372.09433595,5.519351602,0.643952575,26.41372239,11.1079466175,0.366194583,4.1328077195,1.303032069,1.279747934,0.51500602025,98.9486180475,2.540024393,1.2214275,0.62191405,0.6074407,-0.2175081,-0.13815,-0.157872325
2,16.75,371.10926315,5.5587689715,0.705344968,21.0526109875,7.269271052,0.34409374,4.05769,1.240985829,1.223913325,0.488762768,98.95791532,2.407733776,1.137786,0.62204705,0.5818743,-0.23195,-0.20198705,-0.24097855
2,17.25,370.9315956,5.588043257,0.72649313075,17.86139216,0.7911880025,0.33268650075,3.926335092,1.16402817,1.143688255,0.464273999,98.95924194,2.31406063,1.0665515,0.6236166,0.5845422,-0.30715,-0.38045,-0.4847124
2,17.75,370.66861135,5.4936406665,0.761325177,14.3708768925,-2.6927694925,0.31401088075,3.753935287,1.100792189,1.0803393955,0.442121796,98.975166595,2.1695894985,1.006513175,0.612597,0.5337253,-0.47958065,-0.647589,-0.7025
2,18.25,369.925238525,5.322877081,0.7843364115,11.3395689,-3.93944,0.29836,3.523179783,0.991144098,1.000185193,0.40913293,99.0107918925,1.92457380675,0.911082925,0.5989245,0.5367944,-0.6290699,-0.738138525,-0.71586105
2,18.75,369.506506,5.32561888175,0.728989606,9.27516278325,-2.3718431315,0.28346045425,3.462673385,0.885877853,0.9339871965,0.3854321065,99.04421538,1.739059013,0.76776,0.5546623,0.4830309,-0.80405,-0.8793,-0.8519482
2,19.25,369.7629387,5.3736411605,0.7626968885,7.38701079875,-2.65548,0.27777722975,3.46083689875,0.90595153,0.900188102,0.37927513475,99.06636211,1.53841003,0.71818405,0.560108025,0.4601057,-0.90969395,-1.01576395,-0.864825
2,19.75,370.379107075,5.38659847,0.709647818,7.1837527655,-2.59671778525,0.26800050575,3.412230798,0.897899155,0.92517,0.37741,99.06945691,1.2305423005,0.660644325,0.55632675,0.3966162,-0.9177284,-1.10525275,-0.83634085
2,20.25,369.8940437,5.34652906725,0.8105258995,6.8347845935,-2.79955096975,0.282095002,3.414433023,0.9056099165,0.923725024,0.3828547025,99.08366315,1.0765924185,0.65915375,0.60106875,0.3209097,-0.945433225,-1.139383,-0.8185
2,20.75,370.3623352,5.342852707,0.7825873095,7.223431545,-2.83572872375,0.28102316075,3.629676793,0.879829448,0.898739009,0.38951224,99.0957707275,0.707994922,0.6427354,0.59928845,0.303639975,-1.19953,-1.2446295,-0.8591
2,21.25,370.5848732,5.315899143,0.82273370825,7.493701511,-2.548474319,0.27543346725,3.435957312,0.881705161,0.87535,0.375649365,99.129887395,0.5297506525,0.608167075,0.59945945,0.2907701,-1.393975,-1.23365675,-0.8517
2,21.75,370.5606893,5.176954769,0.867535829,6.210618357,-2.00564,0.277287017,3.4921847115,0.8400144735,0.866548443,0.371069762,99.12742565,0.37829496725,0.602519075,0.603190475,0.303089025,-1.477399,-1.2794105,-0.9127
2,22.25,369.7852414,5.2931733565,0.9557,6.2878120565,-1.3813938205,0.2693787345,3.45042403,0.87498276825,0.88257736225,0.37161525375,99.11622233,0.083669412,0.5717028,0.5828751,0.2908468,-1.50422,-1.36788,-0.9395
2,22.75,369.673016575,5.2139449365,0.833694913,6.409857505,-1.442627348,0.2689019445,3.53241532425,0.875896,0.900332712,0.3753600865,99.11122525,0.022237971,0.57569805,0.562570975,0.291072225,-1.47195,-1.434931,-1
2,23.25,368.639088975,5.21533145375,0.799304718,6.19575571925,-1.174911435,0.27888549675,3.430649342,0.919567256,0.8940985765,0.390547138,99.1072383175,0.033596921,0.5950672,0.53367175,0.2891528,-1.51588825,-1.5412365,-1.065
2,23.75,368.052282025,5.075718175,0.942407,6.60563475,-1.550821982,0.292663576,3.3638462695,0.9311710125,0.881209834,0.3893009935,99.11318474,0.12256708425,0.570443775,0.4999955,0.288874675,-1.600092,-1.593179,-1.113575
3,0.25,378.88881505,6.2047706925,1.1285682155,9.09555839375,-2.3433799705,0.2694165165,2.89713817075,0.81163855325,0.79632372775,0.36872645775,99.07342182,4.55956608725,4.447219,4.7793,4.467379,-0.70162205,-0.6797572,-0.9631326
3,0.75,378.421543975,6.164734474,1.074988996,8.264950089,-2.663218039,0.28193968025,2.736041122,0.77421,0.80742367,0.346661138,99.08122973,4.6374572905,4.3747305,4.6383,4.444659,-1.026868,-0.6586165,-1.019846
3,1.25,378.26970815,6.085021955,0.96771133975,9.113200482,-2.356948296,0.271614608,2.972677799,0.78673241,0.769086331,0.333308909,99.08135911,4.3508812705,4.27,4.5271,4.414099,-1.011,-0.6934205,-0.96908405
3,1.75,377.191144525,6.13003363225,0.9446781395,8.41580469925,-2.428319534,0.2765906725,2.9035075,0.78709877275,0.76107203975,0.3526732115,99.07762454,3.92142794425,4.20119,4.4819,4.2386,-1.168977,-0.7437394,-0.983813
3,2.25,376.7998473,5.9898766675,0.9732042625,8.188548777,-2.1206577795,0.2835636115,2.93396620525,0.801957568,0.7935699835,0.35209615075,99.07232199,3.80153312625,4.0410125,4.4277,4.042643,-1.28365,-0.723681,-1.3030855
3,2.75,376.182943025,6.0068724105,0.901727467,8.4188702965,-1.925958879,0.249442382,2.75707017175,0.76549245475,0.77191936075,0.3417927645,99.06988822,3.90201825075,3.83427,4.3223,3.971329,-1.252903,-0.7840421,-1.0288695
3,3.25,376.306546975,5.84359993575,1.0626916505,8.03472,-2.82235992625,0.27477258975,2.90068167625,0.7799504325,0.78161064125,0.33988548375,99.05464672,3.26182,3.7305025,4.201582,3.903259,-1.33869,-0.7840785,-1.1688415
3,3.75,376.6642894,6.059101807,0.990146475,7.399626082,-3.011995915,0.272531455,2.907163627,0.765689321,0.78833669,0.343068392,99.04918472,3.40501584525,3.8301,4.1006,3.839645,-1.505108,-0.8864915,-1.280472
3,4.25,377,6.033792947,0.889250177,8.433491088,-2.0307238355,0.2705883275,2.9246143835,0.774325008,0.7967210475,0.351427587,99.05696599,3.383464627,3.71705,4.0535,3.777945,-1.494466,-1.055609,-1.274401
3,4.75,375.57666135,5.83071534825,0.9920942265,7.479332456,-1.8322447675,0.2759878145,2.9598425,0.77510631825,0.78524222775,0.35443107675,99.0827648825,3.29300020175,3.686467,3.9353,3.7597,-1.6114,-1.0925,-1.326137
3,5.25,375.3400888,5.900987851,0.92377438975,7.5057608245,-1.81793887475,0.28366354275,2.923143931,0.7927152665,0.7846310545,0.3504625285,99.07395051,3.043043672,3.62481375,3.9269,3.709091,-1.51637,-1.225,-1.298468
3,5.75,375.1590467,5.99463192775,0.91720712775,7.6098701975,-1.020409258,0.28808,2.977558373,0.786681665,0.787588729,0.36306,99.07684126,2.95774812025,3.68408775,3.8735,3.685653,-1.50495,-1.23668,-1.199849
3,6.25,375.545690075,5.86121477375,0.929274083,8.040915401,-1.060431006,0.2829212315,3.011916773,0.813710263,0.788352381,0.358039778,99.109183175,2.666772078,3.536811,3.7792,3.581411,-1.69279,-1.009885,-1.20259
3,6.75,375,5.82,0.915911593,8.656630472,-0.21861119,0.2696725,2.9640201975,0.759175199,0.7821432385,0.352345,99.108653475,2.667226736,3.5143,3.6889,3.630608,-1.80701,-1.215666,-1.2557185
3,7.25,375,5.939853931,0.949521261,10.78947291,0.19253,0.2850213525,3.053696437,0.78291405375,0.72887248475,0.3533425945,99.11282633,2.75402,3.5971075,3.5669,3.598528,-1.509854,-1.103316,-1.152716
3,7.75,376.9159227,5.94909401675,0.83320896225,16.441815695,5.502997121,0.293710004,3.17139945,0.827267882,0.815409165,0.375311818,99.1277,3.37667,3.682281,3.5223,3.5776,-0.9559,-0.6133683,-0.8373765
3,8.25,377.361416875,6.1840932995,0.746630638,24.7721601,17.4894266275,0.33403664125,3.37215342125,0.875655429,0.9058619635,0.40291846875,99.12160147,3.6881952485,4.2552375,3.4846,3.702816,-0.0905,-0.0475232,-0.34055
3,8.75,379.9467656,6.30009785,0.6408933955,35.362592285,40.263975,0.3443013325,3.58594367625,0.97461648775,0.953806036,0.42832714725,99.14256205,4.320338406,4.49014675,3.4539,3.862,1.065448,1.6665,-0.036631215
3,9.25,379.3965905,6.42936941,0.5329650855,44.50935488,63.37139627,0.3770805425,3.6726560565,1.06737667775,1.03895548275,0.4532324135,99.15285005,4.8443587355,4.9603955,3.5366,4.068964,6.157281,4.82744,6.1156955
