DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_2_1_1,TA_1_1_2,TS_1_5_1
3,5.25,452.94540426,3.498305900175,16.2037885,13.0887965,10.43851327375,13.74732076475,59.7714369874999,370.1625,381.6025,1.258275,100.4002755,0.3136,8.11084999999998,100,3.30558277525,1.19941741,1.14855873885,0.496350000000001,2.351425,-0.00074960625,12.001,15.242,14.547,14.4575,13.36875,7.6,15.762,15.292,11.7,13.592,14.6,13.477,17.6767694525,0.587603747625,1.80065029362461,18.5593308795,1.41416458428519,8.015486353375,0.633257782658832,11.9405,12.016066,8.74
3,5.75,469.6945151625,3.8593228604,16.117544,13.149815,7.17956539825,13.87847207375,52.142776592,367.25,378.835,1.7511,100.4297993625,18.162,10.8254999999999,100,3.13732013707499,3.337560916375,3.302239099125,15.3865,6.748675,-0.00100583025,12.27775,15.212,14.45,14.32825,13.35875,7.604675,15.68,15.272,11.7,13.6,14.6,13.58,17.584294775,0.5526281605,1.5047265602143,18.3813968245,1.19808905421545,7.4553262275,0.585426851367088,12.137,12.052214,8.74
3,6.25,470.5964123825,3.404420422825,17.2222785,13.339132,9.99304099720001,14.0190191615,57.802886375,368.365,380.645,18.774,100.44008766,110.54,39.299,100,2.3664686032,4.0751122858,3.497818539,96.1675,29.3195,-0.001984603,12.46125,15.13125,14.457,14.286,13.33875,7.600275,15.656,15.2025,11.694,13.552,14.6,13.47975,16.519117084,0.6117891592,1.53068824400349,17.5125763775,1.17736376626998,7.8798326582,0.6097066016952,12.1145,11.940957,8.74
3,6.75,462.1786795,3.704825742,17.482883,13.851812,24.968642246,14.1185390415,58.560126165,365.515,384.155,90.3899999999997,100.44794192,304.3325,103.195,100,3.084584961225,4.8990597172,3.03904217975,205.6,65.367,-0.0019926362,12.649,15.0355,14.455,14.303,13.386,7.6198,15.5375,15.0695,11.7,13.54875,14.6,14.44125,16.942707246,0.6328408858,1.62119985178568,17.3877660055,1.21897895116675,7.9440498792,0.650965203609887,12.197,12.10770425,8.74
3,7.25,494.28898785,4.9200088717,17.95391,14.550573,56.920425022,14.4109189035,67.7504649899999,368.025,392.5525,168.7775,100.47981482,509.46,149.06,100,3.3418384539,6.9138401148,4.8281982013,325.845,97.6600000000002,-0.002308198,13.13125,14.9875,14.3625,14.236,13.362,7.6,15.46125,15.02,11.72175,13.57625,14.6,15.8895,17.84136219,0.6434579064,1.61322855238083,18.86434687625,1.15532193093281,8.2401048894,0.659665981875333,12.978,12.24930725,8.74
3,7.75,476.072869415,3.008301186,18.450366,15.851367,89.9244560272499,14.79153594225,87.098514306,368.36,401.4,247.865,100.458108275,732.02,218.9575,100,1.6807049522,7.518225493625,4.5299430499,437.95,181.64,-0.00492546160000001,13.795,15.095,14.275,14.146,13.36875,7.614025,15.4375,14.971,11.7,13.4925,14.6,17.395,17.92235494125,0.61127024505,1.56860480057362,19.986737271,1.2334775095406,8.41029647325,0.664499050335591,13.6955,12.4242095,8.74
3,8.25,439.777362255,2.43416466355,22.15,17.514316,122.17163096,15.842995657,107.739043525,370.0475,417.1475,334.5325,100.4384849,931.675,285.26,100,0.54074728725,6.09320848065,3.875070013,547.6725,230.1625,-0.0094507006,14.45475,15.176,14.253,14.07825,13.37,7.61815,15.436,14.8825,11.7,13.472,14.6,19.9875,18.418542814,0.640986643,1.7291157659517,21.760045065,1.3348922014976,8.823979162,0.70946417105307,14.256,13.359293,8.74
3,8.75,455.189509415,2.458741236725,27.348,20.770242,152.30685928,16.03970124,132.097257395,371.28,425.725,410.42,100.45243482,1140.85,386.3,100,2.31684819655,5.680820717,3.72705818235,645.8675,307.92,-0.0135874792,15.553,15.378,14.259,14.07275,13.3775,7.618425,15.548,14.8675,11.72475,13.43,14.6,21.6045,19.12145027,0.6970268742,1.8105907456011,23.20606249275,1.39672117797919,8.9038008618,0.719907433484964,15.6415,14.2783455,8.74
3,9.25,446.4542951375,2.294530286375,32.111,24.6925,183.741958875,16.637561367,136.89154097,376.9675,434.405,467.32,100.464476,1298.475,476.78,100,1.0176728915,4.964319074,3.61449526219999,731.92,358.6675,-0.01466741425,16.3655,15.59,14.22,14.05825,13.38425,7.594775,15.738,14.84375,11.72625,13.456,14.57075,23.41925,20.5331476175,0.72469857575,1.7636109961453,25.8581815385,1.3722726115994,8.711701773625,0.767238571373193,16.7675,15.398034,8.74
3,9.75,451.44937948,2.2914375365,38.667,29.025842,206.9798739,17.529681499,177.78004702,380.035,442.98,516.69,100.45363546,1443.1,548.96,99.93,0.2812366188,4.4576525242,3.43960925035,803.55,398.869999999999,-0.0228640342,17.412,15.9245,14.4125,14.019,13.4075,7.622825,15.9825,14.8365,11.735,13.45125,14.6,24.3405,22.169879078,0.7251066124,1.79464889400194,27.953081248,1.59321318437583,8.7599849064,0.784982019384438,17.817,16.6476825,8.74
3,10.25,448.605536235,2.6697102932,49.107875,34.0247285,236.7214529375,18.17163961375,175.9999217625,374.04,454.86,562.455,100.44769111,1544.25,597.36,100,0.640180750025001,4.3656865641,2.967730412775,863.55,436.954999999998,-0.02179460955,18.52,16.44875,14.4495,13.925,13.34775,7.6275,16.22625,14.91875,11.7285,13.452,14.6,26.15625,23.157257257,0.740459445625,1.7747047926588,28.586287035,1.59404836773432,9.002626817275,0.799127242132661,18.363,17.44765975,8.719
3,10.75,436.9392616,2.5383411455,58.214736,40.83012,255.68732371,17.89835787,193.230297195,380.98,462.44,593.63,100.40641607,1604.025,623.86,99.79,0.763655407024995,3.84812718995,1.633584311075,911.8,497.239999999999,-0.0178606824,19.273,17.3375,14.514,13.948,13.3475,7.590975,16.56875,14.9375,11.72775,13.43125,14.6,27.15,24.097543812,0.7711297814,1.88616415996801,30.2829410725,1.59567884783266,9.408272261,0.809433644966845,19.04,18.0116005,8.74
3,11.25,465.855376,2.9284029162,66.97811325,45.77888725,275.747872145,18.2480835335,195.43411886,392.2,468.06,611.345,100.4235595625,1666.25,660.375,100,0.7904283225,3.851559260175,3.41635831584999,939.575,519.197499999999,-0.020583325075,19.759,17.60875,14.7025,13.98625,13.344,7.6231,17.0725,14.945,11.7,13.41875,14.6,27.97,24.5230710965,0.7747576957,1.90636003757307,30.612532007,1.65411317774602,9.13361584965,0.83219496191262,19.6045,18.363222,8.745
3,11.75,440.06879332,2.673198693375,72.71123325,51.8655205,273.920881065,18.27287034325,188.782248715,391.23,474.325,614.8925,100.40378264,1723.625,663.02,99.9325,2.2920381738,2.7358607129,2.41267204905,939.575,510.529999999999,-0.0178519055,20.03575,18.54625,14.9625,14.00575,13.342,7.615175,17.48375,15.13125,11.7585,13.41875,14.6,29.033,24.80468355925,0.753614700749999,1.89536407489336,31.318572457,1.7176831298414,9.136347456075,0.84461494590503,20.075,19.126788,8.745
3,12.25,444.3756819,2.8834991361,75.373276,58.4281935,286.52969197,18.4332444315,194.482578075,387.3475,478.075,606.9275,100.346982555,1692.65,678.12,100,0.305597829125,3.03326459695,2.2006108525,928.9,523.972499999999,-0.0273145429000001,20.45575,19.4225,15.5525,13.9555,13.3,7.59125,17.79625,15.2675,11.73,13.4,14.6,29.52375,25.593260697,0.782403272,1.90990169775644,32.2910886125,1.84201632044154,8.965627114,0.843848043019426,20.504,19.126936,8.745
3,12.75,442.252386635,2.77694736025,77.014904,61.2229895,288.832604575,18.611888998,207.94302168,385.41,479.5675,598.23,100.313850465,1649.85,660.9375,100,1.2347766812,2.59483158785,2.439334807,919.45,509.499999999999,-0.01395908935,21.0075,20.07125,15.685,13.9365,13.318,7.626775,17.9175,15.3985,11.7025,13.42,14.6,29.765,26.2127936105,0.7779396056,2.04031275534307,33.37328433125,1.77844989066116,9.1266207119,0.810842959858425,21.4615,19.007924,8.7315
3,13.25,423.866538625,1.9695646119,78.5665685,63.72336,271.034478945,17.8639937775,192.281784545,392.6,476.625,554.28,100.30291508,1571.775,622.3575,99.545,0.373416943,2.5955669639,1.52341529175,876.4,477.02,-0.01964618535,21.0825,20.3055,15.99575,13.9825,13.308,7.591975,18.1875,15.556,11.737,13.4,14.6,29.72,26.48498281975,0.758748757025,1.92891965680031,34.61493241875,1.79654013194387,9.370635080325,0.835293911835156,22.011,19.531234,8.76425
3,13.75,421.8132524,2.967316403,77.5081685,66.2588685,271.5693597925,17.757360897,182.732624415,389.08,479.45,520.285,100.3086020675,1465.375,557.525,98.18,0.41430859315,2.1133012972,1.32710362205,825.35,424.904999999999,-0.020581432575,21.722,20.332,16.3425,14.031,13.26,7.603575,18.356,15.73375,11.7,13.4,14.6,29.7195,26.897833351,0.777437871925,1.96854231481335,34.776991603,1.85625610248108,9.892574331575,0.797024261489068,21.5725,20.040731,8.76425
3,14.25,423.1207728125,3.172173086425,76.866518,67.4539855,255.83290565,17.54114530925,202.407601775,387.8675,473.3025,471.775,100.27107457,1350.7,541.06,98.8525,0.324482431249998,1.849145930875,1.185857974875,755.9,394.544999999999,-0.0211300633000001,22.13475,20.57625,16.4925,14.0855,13.196,7.615175,18.5325,15.9245,11.73,13.4,14.6,29.11375,27.5516091995,0.7547232582,2.03216242183908,35.80169467475,1.87848724952943,9.9253493668,0.810560506532066,21.9825,20.5132985,8.78075
3,14.75,422.222051225,2.7882827573,74.2365,67.7719265,245.736709005,17.70007644775,180.73214616,388.5875,464.625,412.945,100.24579336,1221.2,393.26,98.46,0.194830304825,2.15102779005,1.472292177,677.05,268.104999999999,-0.0176214293,22.04,20.2925,16.65,14.0765,13.196,7.6275,18.60625,16.11475,11.73,13.4,14.6,27.631,26.98885344375,0.7481421327,1.95556392512771,36.22434745625,1.77879605805208,9.6705906633,0.795273716744336,21.85475,20.625645,8.79175
3,15.25,423.29924354,2.855013141,72.0375,65.1449125,194.38870158,17.41752312875,169.1021714425,385.1,460.18,346.3875,100.21801253,979.475,329.525,96.7375,0.523817900099996,2.0093081337,1.6611412058,585.34,235.9525,-0.0225723569,21.93,19.854,16.69,14.23,13.1655,7.6275,18.736,16.1665,11.72925,13.4,14.6,27.004,27.12012451525,0.7562206191,1.93823162034913,36.09867636725,1.73443155410385,9.5880168106,0.750160730295059,21.6885,20.20928075,8.75075
3,15.75,424.20466905,2.571348073925,67.36140625,61.74916,167.0670250375,17.468223364,164.7380276025,384.24,455.86,269.22,100.22265202,835.2,262.320000000001,98.1875,2.04974265237495,1.656410097325,1.27854467525,479.6075,179.9475,-0.02072575065,22.1895,19.576,16.8025,14.309,13.15325,7.613725,18.812,16.295,11.73975,13.4,14.6,26.3255,27.1604258025,0.734185120175,1.93994683119946,35.75339599,1.69337257461114,9.517965757,0.730621833753742,22.25075,20.22346825,8.78075
3,16.25,424.7837645,3.11695935635,63.097234,57.861,128.136621275,17.24608083,129.279218375,377.3875,448.545,181.1825,100.2312406625,643.24,199.04,98.6225,0.343435849,1.539360699,1.4955415836,365.68,138.16,-0.0173981395,21.67975,19,16.85425,14.353,13.161,7.605025,18.82575,16.3325,11.8,13.4,14.6,25.62,26.882005182,0.70909600325,2.04045083994311,35.3499821155,1.49082224656732,9.24556520525,0.728324465321478,22.25,19.57733425,8.75075
3,16.75,422.8593919,3.17725275125,56.2844635,53.8994935,104.61472661,17.305146542,124.9965159075,376.355,436.53,84.75,100.22850185,444.18,134.2325,100,0.19280671925,1.29656872275,1.76278559475,248.32,92.595,-0.00928154620000001,21.28825,18.846,16.4395,14.39125,13.1775,7.6275,18.82875,16.4175,11.895,13.4,14.6,24.421,26.4936175525,0.68103528225,1.86667406898866,34.8609001925,1.4175568813248,9.2893665611,0.707927268931733,21.20475,18.8728885,8.79175
3,17.25,423.47078297,3.2260892185,50.951916,49.277804,61.75545893925,17.157193595,121.2925437225,385.44,427.1,32.2965,100.233452725,270.54,55.634,100,0.645784305400003,0.590338014375,1.53600127395,158.8625,54.43325,-0.00613017747500002,20.46225,18.602,16.555,14.415,13.15425,7.6275,18.80025,16.3675,11.8285,13.4,14.6,22.062,25.64303371175,0.6671498782,1.77590952516006,33.916508294,1.35005181143677,8.91238000845,0.691176590812332,20.313,18.0762625,8.7615
3,17.75,429.035339135,2.9842090652,44.37719975,43.6105,26.7963594779999,16.8557266955,84.58814172625,382.64,416.62,3.57922500000001,100.26003684,98.68,20.795,100,1.362038013625,0.643431205474998,1.5466069045,59.01275,23.85125,-0.00581615100000002,19.58825,18.418,16.6,14.456,13.23525,7.6275,18.67025,16.36875,11.827,13.4,14.6,20.77075,24.792154508,0.6504959367,1.67821603545662,30.2089083195,1.35498070917419,8.2366883761,0.684676958580255,19.50175,17.1004325,8.745
3,18.25,420.6509236425,3.14671054695,38.565474,38.6723065,11.304259079,16.690160477,88.0702611730001,383.6325,411.82,-0.0236749999999946,100.28874869,12.198,7.79304999999999,100,0.445995446399999,0.114518679299999,1.438156444,5.08805,3.580725,-0.0017409182,17.89125,18.136,16.295,14.556,13.181,7.6275,18.6,16.38,11.797,13.4,14.6,19.5435,23.4566979,0.624382564,1.64903720223482,26.4785745285,1.26214592201497,7.8757860982,0.670219531078234,19.01375,16.396788,8.75325
3,18.75,421.95704249,3.655572893775,33.7051075,34.1818445,4.01021008339996,17.25833809425,69.9761912625,385.275,406.435,-0.300324999999995,100.30950711,0.2476,8.43867499999999,100,2.4690910405,0.6050921587,0.95861897605,0.151,2.5121,-0.000830516800000001,17.04325,17.962,16.275,14.60025,13.15325,7.6275,18.43,16.428,11.796,13.4,14.6,18.27775,22.382537361,0.6138122945,1.63787070069093,24.1807077795,1.36154469378028,7.7498920809,0.627794814900074,17.8945,15.16740275,8.745
3,19.25,437.3410483875,3.47263291295,30.3929745,32.1219935,7.49803806389998,16.69867652925,60.1487936934999,382.735,401.795,1.35447500000001,100.32863434,0.2492,8.11494999999999,100,2.04953880425,1.2246125918,1.002500884475,0.129825000000001,2.652875,-0.0013855356,16.48175,17.775,16.2145,14.5975,13.21625,7.6275,18.23,16.4425,11.766,13.4,14.6,17.63,21.212822263,0.6128542348,1.68335292684213,22.2763957925,1.19096466999211,7.6072099581,0.635057120907807,17.5425,14.73902675,8.745
3,19.75,426.5218524,3.8453537074,27.566358,30.170025,5.80160823249999,16.690678245,51.97026125,380.875,400.205,0.320300000000002,100.34579238,0.2408,7.50475,100,1.46292906375,1.4098043598,1.2693147442,0.25845,2.648075,-0.0010882732,16.172,17.54275,16.18075,14.66925,13.22775,7.6275,18.1575,16.53125,11.766,13.4,14.6,16.858,20.608874844,0.59821313,1.67322475254896,21.4267022505,1.34314953631663,7.7150742601,0.595626832473454,17.20525,14.468733,8.745
3,20.25,441.5162248,3.766829161475,26.83278,28.212362,11.287723798,16.394076015,57.8026507485,378.1625,399.915,0.317000000000003,100.36017833,0.2444,7.48435,100,1.688793405,2.4029146096,1.7131776352,0.263250000000001,2.553975,-0.0010328102,15.6375,17.425,16.124,14.693,13.2165,7.6275,17.98325,16.4375,11.8,13.4,14.6,17.348,20.813441937,0.591954834899999,1.58679619393701,21.2359367605,1.18171906457993,8.1733439285,0.615175268700189,17.09275,14.64487275,8.745
3,20.75,422.8646486,4.041795063,28.036,25.8970535,28.1063436934999,15.9462384155,51.62391331925,378.7525,397.41,-0.0933499999999949,100.377527375,0.2452,7.67084999999999,100,1.19534857565,2.0673238174,1.5174566415,0.0452500000000003,2.51715,-0.00127318705,15.43575,17.213,15.9315,14.72125,13.27075,7.622825,17.83825,16.46625,11.8235,13.4,14.6,16.9405,20.0668582305,0.594479668949999,1.59488190869089,20.5592616295,1.28980947169833,8.0978620574,0.622713562780278,16.7365,14.336597,8.745
3,21.25,425.07207132,3.881090439075,22.28325,24.769,56.8796209049996,15.86671953975,70.980773712,372.525,395.6625,0.725100000000003,100.37651235,0.2404,7.18852499999999,100,1.47584447604999,2.182693767825,1.445642148525,0.224225,2.49775,-0.0006381828,15.205,17.068,15.84,14.765,13.25425,7.6275,17.73,16.37,11.751,13.4115,14.6,16.0065,20.288859874,0.678967256399999,1.8999181052926,20.6709725415,1.46179029416409,8.82477800369999,0.668251387206715,16.0375,14.096746,8.7595
3,21.75,443.6501696,3.677576052675,20.8222125,23.9845,75.7849789999999,15.8413916925,68.8576259105,375.6275,394.8625,0.443775000000004,100.37430996,0.242,7.045425,100,2.587584862,1.69589323,1.362628995,0.274925,2.3136,-0.0010623299,14.7725,16.913,15.7725,14.8165,13.26775,7.6275,17.5345,16.312,11.73825,13.4115,14.6,16.36375,19.55605363,0.626939576499999,1.81777000691312,20.351905289,1.36278597912391,9.0895534008,0.651584371479491,15.61425,14.00025925,8.745
3,22.25,463.5944423675,3.928105571725,19.724,20.7738255,112.3124371,15.30629439,69.7709982425,376.64,393.26,0.881899999999994,100.361792335,0.2492,6.8577,100,1.82818871899999,1.5291725728,1.23086241115,0.283799999999999,2.42995,-0.00148648455,14.737,16.7175,15.7175,14.758,13.258,7.6275,17.4475,16.283,11.7825,13.4115,14.6,16.1835,19.27855554525,0.6558334913,1.78241306003414,20.21448322625,1.38953699378466,8.79415482395001,0.713193270363619,16.243,13.5154435,8.7725
3,22.75,469.9194442,3.04248193285,18.7421,19.72225925,132.139194685,15.34816526,97.3313418514998,373.3375,391.0075,1.02175,100.3550623425,0.2466,6.93574999999999,100,2.09570344605,1.12884606525,1.50045738715,0.2075,2.48315,-0.001234198375,14.087,16.576,15.66875,14.778,13.324,7.622825,17.245,16.22,11.763,13.4,14.6,15.5975,19.33440157225,0.658843461675,1.80108379470094,20.666263509,1.33248281723515,8.680201567275,0.684536530995558,16.23175,13.40701925,8.7925
3,23.25,453.07592045,3.355506105275,17.670425,18.24726425,139.7197728925,15.55283083,74.86916710125,372.82,388.82,0.715199999999994,100.3425212725,0.244,8.06839999999998,100,1.86632235529999,1.65742788805,1.869841118,0.274149999999998,2.58775,-0.00107828725,14.051,16.44725,15.55,14.769,13.328,7.618425,17.194,16.196,11.8155,13.42575,14.6,15.3895,19.216450879,0.621268948125,1.88221213295644,21.06371491625,1.36087966566025,8.38781769185,0.667055998062804,16.02525,13.164204,8.765
3,23.75,446.9303517475,3.62790640345,16.178513,17.396794,116.43097922,14.21144236875,86.1374521865,371.8775,388.3025,1.56035,100.3383982225,0.2396,9.19,100,1.4610177935,1.636804073025,1.3153930901,0.265849999999999,2.766875,-0.00109974905,13.707,16.234,15.46625,14.84425,13.32,7.6275,17.077,16.1015,11.727,13.42,14.6,15.9425,18.95500241175,0.6634487241,1.8629679603523,20.8772033555,1.51152154874827,8.52500840645,0.698578000098298,15.71625,12.799138,8.776
4,0.25,453.55099697,5.9412884008,-0.788300000000002,6.14734999999999,5.1186102341,19.45931155775,56.878667538,383.93,401.2775,1.22665000000001,99.8054985595,0.052325,4.7227,100,0.830789854299999,1.3306053624,2.361793122625,0.294525,3.159375,-0.000975275650000002,19.21975,16.43,16.555,15.427,13.4,11.133,16.1355,15.7525,15.87,13.7455,15.488,18.4665,21.212340992,0.60750086145,1.70441611047238,14.51314870625,1.36640845515099,8.6148534793,0.662147171634796,20.885,17.29110675,11.1
4,0.75,485.34849016,5.589859045,-1.5039,6.1215,3.43278310824999,19.399276229,59.0768941259999,387.3775,398.92,0.840600000000005,99.8031019945,0.0611749999999999,4.973125,100,1.7440304941,1.47095615395,2.596151874625,0.298750000000001,2.893425,-0.0013489147,19.125,16.249,16.355,15.366,13.388,11.1275,15.997,15.6385,15.78375,13.7975,15.488,19.069,21.05097571125,0.650293531,1.77841958506746,15.0404265225,1.46777976756974,8.754076959575,0.647201916969329,18.92125,17.10621725,11.1
4,1.25,471.7814314,5.11897307175,7.004622,9.3928665,7.63023331325,19.084222084,62.92817050875,385.7875,397.4,0.463525000000002,99.7998240475,0.06255,4.75565,100,3.18923775780001,1.36741544425,3.075034913825,0.2962,2.738,-0.0014509757,19.01025,16.052,16.23475,15.287,13.382,11.1275,15.781,15.5755,15.60625,13.8495,15.482,19.0535,20.2079036115,0.6387428504,1.8168989725301,14.6252849475,1.29578580823553,8.2861717784,0.639772589313921,19.239,17.97485675,11.1
4,1.75,452.8719378525,4.6304618248,6.427707,8.8914525,8.14716845269999,19.176757762,53.5648802385,387.6875,398.23,0.329825000000002,99.799963333,0.06955,4.747125,100,2.225361697325,1.33103354245,1.779055144875,0.261675,2.83465,-0.0010053109,18.7835,15.895,16.0605,15.224,13.408,11.1275,15.6625,15.506,15.473,13.795,15.47,18.6205,20.165581582,0.60305445235,1.65212756710093,14.2405693085,1.32591393771663,8.50694581735,0.649128589198944,18.1085,18.25043125,11.1
4,2.25,464.271082925,4.991995907325,5.11436250000001,8.6268665,13.040456041,18.789120786,60.08833416075,388.01,399.3375,0.721050000000002,99.800009758,0.060775,4.68285,100,1.4216309899,1.6056039184,1.6003575139,0.336625,3.1079,-0.0012492724,18.71125,15.7695,15.93575,15.111,13.412,11.13575,15.5475,15.4665,15.314,13.7955,15.488,18.97925,20.370148237,0.5980725443,1.63641906059178,13.78576812775,1.25539235228638,7.6018365624,0.626624284122144,17.48275,18.11263125,11.1
4,2.75,451.473912275,5.52048809755,5.1684765,7.94707725,6.54428609434999,18.5581924165,56.359614295,386.255,400.17,0.649400000000001,99.800035692,0.057875,4.7207,100,1.95590629942499,1.260641171,1.58459420635,0.180975,2.51345,-0.0014867958,18.63175,15.6455,15.8575,15.07,13.408,11.13575,15.4195,15.243,15.2375,13.7825,15.458,18.48925,20.011906644,0.5936900754,1.607244920318,13.8152897045,1.33144311685967,7.249603171,0.593465120927685,17.1715,18.23871025,11.1
4,3.25,448.31567647,4.80191105255,6.577632,7.90893075,18.7915884189999,18.6369479405,63.424732514,383.385,395.675,1.25755,99.800086996,0.0661,4.759625,100,2.11883119067499,1.446625496375,2.126246132775,0.2062,2.6202,-0.0012429978,18.37675,15.6035,15.741,14.998,13.408,11.13575,15.365,15.2,15.1855,13.7765,15.47,18.244,19.559169364,0.5823534466,1.63703151162444,13.178265354,1.2620163261503,7.589118187,0.601328086170063,17.097,17.9910515,11.1
4,3.75,468.22184798,5.21424776325,6.463437,7.72314025,6.627969626,18.66606889125,62.47976403,381.6875,395.5325,1.9379,99.80724234875,0.06955,4.758975,100,2.592393568925,0.8573893758,1.24251636975,0.256275,2.779025,-0.001050227875,17.699,15.4675,15.7,14.975,13.408,11.1495,15.265,15.093,15.042,13.7825,15.5,17.84325,19.49697839,0.5652004375,1.55240078762751,12.80134002975,1.14193803094098,7.38139733325,0.603202185909798,17.074,17.2150775,11.1
4,4.25,471.063875125,5.07605239465,6.120852,8.6327535,3.95771818294999,18.464698706,48.8734628925,384.575,396.4875,2.502325,99.8935260975,0.0611,4.83695,100,2.55974441595,1.0035269786,1.3586228135,0.526250000000001,2.6858,-0.0013154983,17.84575,15.3195,15.571,14.974,13.496,11.14675,15.2,14.9825,15.2375,13.7755,15.5,17.965,19.1727968615,0.55661951635,1.46427600151933,12.998212414,1.21954691990188,7.3926192634,0.578311045990144,17.659,17.6033985,11.1
4,4.75,471.347151565,4.9162670027,4.96132575,8.076334,4.262307874875,18.50000755825,55.2893336669999,385.1775,396.085,3.67777500000001,99.90804942,3.5094,4.84215,100,3.085478955,1.3376268165,1.430010426775,1.23345,2.9473,-0.00125600475,17.92475,15.32025,15.555,14.897,13.47,11.14125,15.11875,14.93,15.115,13.7895,15.5,17.77675,19.469646685,0.551563634,1.48783933936466,12.84658387925,1.16524614755675,7.429195628125,0.578460004055209,17.005,17.52643675,11.1
4,5.25,471.73253042,4.96867746635,9.63798350000001,7.66946,5.88094967335,18.767967542,52.5056424825,388.86,398.5,6.97739999999999,99.907287925,51.8105,6.1685,100,1.96190607605,4.155278646,2.8210593376,29.84,12.338,-0.00136397555,17.97,15.23675,15.5,14.86475,13.45525,11.1495,15.09275,14.88,14.9775,13.8,15.5,17.494,19.0348494595,0.554106121,1.54015200763264,13.775304606,1.17180838943623,7.51303639545,0.585713870903463,16.3775,17.75732,11.1
4,5.75,474.4112473125,4.138572453,65.892307,7.4819,12.6731979,18.8820089785,58.455477884,388.6,396.94,29.396,99.93512985125,175.845,18.3875,100,2.64023787375,4.772435373625,3.47580631627499,115.06,33.732,-0.001253396375,17.6775,15.28775,15.47,14.851,13.47125,11.1495,15.175,14.778,14.9075,13.8,15.5,17.884,18.94748957375,0.59531484775,1.66684276753302,13.678651754,1.32995791682919,7.8895326645,0.614475024562614,16.4375,17.346914,11.086
4,6.25,470.869617365,4.309305172,94.15134,7.6547555,35.4448174204999,18.74466057125,80.9928372364999,387.8975,399.1875,119.6725,99.995494209,360.5275,37.426,100,3.8131204456,4.75570520625,3.5317891958,230.195,56.12375,-0.00120610782500001,17.7795,15.362,15.42,14.795,13.488,11.14675,15.22025,14.672,14.90575,13.8,15.5,19.24975,19.08524948175,0.588307451375,1.64115995923231,13.9567179325,1.28187067886425,7.520792708875,0.606126499049441,16.29625,16.9293525,11.0855
4,6.75,457.31885944,3.00120955105,101.385384,8.894947,57.067291162,18.625648666,97.83296161425,382.955,403.24,204.0875,100.02036718,523.3525,56.45675,100,3.98478515439999,7.340199736,6.2634783354,332.33,76.00275,-0.00297259145000001,19.01675,15.37725,15.37825,14.7,13.5,11.1495,15.05025,14.7455,14.6195,13.8,15.5,20.48725,19.6312527235,0.5958213034,1.5889035009614,14.33332869,1.31305122740708,7.69336062705,0.604985442666564,17.4465,17.36349025,11.0855
4,7.25,460.7173134075,2.32582948767499,98.1258375000001,9.7455465,90.3022342125,19.35369961425,131.920985065,388.505,409.095,288.735,100.0861867375,703.2225,78.7655,100,2.02241589315,6.53805225505,5.0016096836,455.7425,95.965,-0.005992635,19.4825,15.6055,15.37825,14.695,13.5,11.164,15.11225,14.7265,14.574,13.8,15.5,21.0045,20.5963676725,0.68848746525,1.69368190901565,14.86253209125,1.41738850286115,8.054286945625,0.635770886149067,18.42,18.00895175,11.04925
4,7.75,436.2692797025,2.1482907586,118.9746855,13.182198,129.9703981875,20.5508028455,141.99598288,395.3,420.985,369.2975,100.090010425,909.95,99.715,100,1.166548637625,6.0657438982,4.2873208642,566.065,115.2875,-0.0152787845,20.22525,15.7495,15.2985,14.7,13.516,11.14125,15.2895,14.6895,14.427,13.8,15.5,22.54725,21.260362605,0.702115454125,1.78387765102189,15.339662662,1.47789201370351,8.311493888375,0.697769165034994,19.4925,18.880939,11.042
4,8.25,439.2942257375,1.953233591,126.484527,19.500291,161.84635346,21.61956842,190.09603685,393.565,429.415,431.7925,100.090044905,1079.55,116.58,100,0.976542507999999,5.7685074082,3.83707150495,664.0225,136.555,-0.02510370125,20.76275,16.2665,15.412,14.695,13.542,11.164,15.92,14.791,14.41,13.8,15.5,22.23425,22.3090566315,0.7160092684,1.83495809801613,16.7570116165,1.42421086048657,9.0144663996,0.698956958707777,20.4175,19.687822,11.042
4,8.75,449.016005005,2.53060156115,117.507075,26.436873,187.371910085,21.1954391565,205.04404927,392.7975,439.56,500.285,100.09000314,1256.2,135.36,100,1.838684380375,5.2990800922,4.2179309689,755.475,153.42,-0.0260765094000001,21.8,16.9305,15.57825,14.697,13.53,11.155,16.578,15.0085,14.40125,13.8,15.5,23.87775,22.51217033,0.74287863295,1.93814672658358,17.96553379325,1.50589278346716,9.513954904,0.718583796310709,21.85,19.94877375,11.033
