DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
1,10.25,367.44794565,4.732298993,0.852483954,14.93276554,13.62285337,0.3117,3.921032322,1.040532486,1.007458293,0.4138903885,99.147825,-1.1628482575,0.8266428,0.804189475,0.2119875,-1.912325,-1.2195,-2.652575
1,10.75,366.9851734,4.666095152,0.931949923,17.616584045,16.8646191,0.324251231,4.2288718555,1.136577031,1.06067729,0.4290576715,99.1289274925,-0.8240270165,0.8170327,0.80281815,0.2154307,-1.9311,-1.1996,-2.6334
1,11.25,367.52673585,4.6951968515,0.806155298,20.5162974825,20.192443505,0.335570365,4.30448,1.14725,1.1052,0.43952845,99.14275969,-0.8039339655,0.856441375,0.8281393,0.2445802,-1.875025,-1.14542725,-2.4263
1,11.75,367.672550625,4.72687759125,0.807170403,22.46898779,21.2561769,0.342899677,4.1585836105,1.172548611,1.12899923675,0.4518991835,99.1318822525,-0.763225364,0.887733075,0.833035,0.2760903,-1.80385,-1.116875,-2.407325
1,12.25,367.0068986,4.680195986,0.7319604465,24.1689737775,27.5752356475,0.33557365375,4.35291903425,1.19278822075,1.15234746725,0.4637282545,99.09045256,-0.618193159,0.924034,0.8386045,0.3095209,-1.7085,-1.117725,-2.401225
1,12.75,367.3311564,4.73520197,0.737448618,25.921875,26.0919,0.350458406,4.441490921,1.2076093295,1.220630019,0.47093947875,99.05094809,-0.5832993595,0.975628025,0.8612471,0.3463058,-1.60272725,-1.078875,-2.352423
1,13.25,367.534585,4.776613789,0.732965137,24.6531585725,24.439875,0.339842302,4.28164986575,1.2593701855,1.26135473,0.48061144175,99.0330115175,-0.4400506835,0.9872633,0.88179935,0.354495275,-1.45775925,-0.961833575,-2.254525
1,13.75,368.000751075,4.7929372365,0.730176139,27.4302510125,24.7896,0.3482748,4.2862730395,1.2879936935,1.2793149065,0.4853793105,99.024113455,-0.213516222,1.051959,0.8889706,0.356730875,-1.3729625,-0.85771885,-2.290138
1,14.25,367.7311212,4.833147382,0.61348,25.1696,18.814164755,0.3396053885,4.23032670625,1.2191379435,1.2302465135,0.473232972,99.0051,0.29011053,1.04128,0.912444,0.358963775,-1.366475,-0.8657,-2.322655
1,14.75,368,4.85745872025,0.682977909,24.411130835,19.05855,0.3288367265,4.13938,1.26606,1.245613447,0.476879614,98.97067713,0.443034654,1.120466,0.9262143,0.3517885,-1.306575,-0.8544,-2.133425
1,15.25,368.457221225,4.846283026,0.7400171185,21.992368585,14.49273484,0.343599314,4.1398677775,1.2327763265,1.1878102925,0.469738169,98.980037825,0.56013459875,1.078935,0.94114375,0.3507886,-1.2951,-0.83298025,-1.8704
1,15.75,368.1346892,4.8596742365,0.6859922425,19.6912806425,8.102252037,0.320871141,4.1285683345,1.1801784685,1.159863941,0.465380992,98.98274501,0.323486584,1.08002675,0.93495665,0.352364,-1.416154,-0.852053525,-1.801629
1,16.25,367.615072575,4.8397005465,0.696355891,17.07325632,3.66932059725,0.314781878,3.913028981,1.1339935505,1.127204589,0.443832139,99.0169686425,0.46997540125,1.00117685,0.92091515,0.3046224,-1.4014,-0.9367,-1.82867925
1,16.75,367.94938065,4.900002124,0.66273419325,12.893148045,0.07266204725,0.2968046115,3.86110855225,1.0844157465,1.08585739775,0.4231122255,99.0446533375,-0.1197,0.9308609,0.912136,0.2798493,-1.445212,-1.0077,-2.18489725
1,17.25,367.07646095,4.8458657225,0.74192849525,9.701730585,-1.98420410825,0.29053922975,3.8474665165,1.05754208,1.03290436175,0.4107719145,99.05174495,-0.2524225,0.850406975,0.9038818,0.2412,-1.48365,-1.026425,-2.28661
1,17.75,367.0404297,4.761722437,0.788829949,9.411251064,-2.5582424135,0.2818971055,3.61001692,0.972196711,0.97815259,0.380117584,99.08509792,-0.26492626375,0.850721,0.89724405,0.2376317,-1.5234,-1.0297,-2.3405
1,18.25,367.33358065,4.7681748185,0.91188841325,8.37896001,-2.4564912035,0.26727670325,3.579622366,0.9504557475,0.9474803055,0.37249265175,99.11830038,-0.466034522,0.8299435,0.896974025,0.2351076,-1.629805,-1.080375,-2.4336265
1,18.75,367.9409692,4.7848956555,0.8506262225,7.41835884475,-1.54862128325,0.278973765,3.56425737675,0.927960419,0.9097492155,0.36636750975,99.1228714,-0.7120207815,0.83210225,0.892482375,0.2329169,-1.6119155,-1.0981885,-2.4706
1,19.25,367.7033951,4.777676469,0.81453171725,5.6175064235,-1.921134236,0.26393152225,3.382842316,0.956961719,0.9362480035,0.377665,99.146259675,-0.76596671775,0.81360175,0.87044395,0.2229963,-1.71885,-1.106447,-2.4665305
1,19.75,367.8643108,4.8067791165,0.77166358625,6.3808643605,-2.00950791825,0.274809581,3.55381385075,0.96832505775,0.93827868925,0.3921812365,99.165625595,-0.972531339,0.815075,0.8528259,0.21585,-1.771367,-1.125534,-2.4758185
1,20.25,367.270809475,4.82617823725,0.860622608,5.816307814,-1.670238124,0.27394,3.62117754,0.977956926,0.955264876,0.400274708,99.15913629,-1.1965558355,0.8403625,0.8269141,0.2136,-1.91665,-1.1194395,-2.415257
1,20.75,367.3372715,4.829743911,0.8821919715,7.015672113,-1.921801619,0.2809485245,3.5655158965,0.992211158,0.9773201275,0.415033026,99.15645297,-1.119648444,0.8329041,0.8182843,0.2127,-1.985,-1.144866,-2.554561
1,21.25,367.890204525,4.8104012965,0.830870912,7.886426876,-1.474773085,0.27950747375,3.740950602,0.97610048425,0.94700686625,0.3973506895,99.1562,-1.10847,0.7973963,0.797921025,0.2117,-1.983837,-1.13690375,-2.59343
1,21.75,367.89188685,4.7302706485,0.80323994975,7.784882631,-1.7889746785,0.2924531125,3.73294969375,0.969553108,0.9641450785,0.39698723775,99.159347,-1.116482537,0.77967205,0.789423325,0.2087,-1.9831835,-1.14913525,-2.6049905
1,22.25,367.80560695,4.715124737,0.88229801525,7.4781625595,-1.17914,0.28430692125,3.736712212,0.977310313,0.970679414,0.401176031,99.150527985,-1.30772,0.77147725,0.7828283,0.2082,-1.9709,-1.1520415,-2.652426
1,22.75,368.415267675,4.674881083,1.04601535575,6.6433325,-1.3808107925,0.286354271,3.526464518,0.97835615775,0.98606173725,0.39977386125,99.15691163,-1.383192179,0.74446525,0.75807725,0.2076495,-2.031938,-1.16385,-2.633731
1,23.25,368.255228675,4.6764164725,1.042113313,6.25945,-1.192892424,0.2896710645,3.60025729825,1.03005740575,0.99256992575,0.420065305,99.157313155,-1.27593618,0.785494,0.7761943,0.20855,-1.9902,-1.17817825,-2.6118
1,23.75,367.40739675,4.655,1.037172465,6.412444041,-1.634586715,0.27953075,3.6222855795,0.961278958,1.0015368915,0.4005826365,99.13713347,-1.4688121865,0.7898945,0.78008485,0.207975,-2.05610525,-1.1586,-2.5843465
2,0.25,367.7364087,4.955534923,0.895155621,6.034941135,-1.22553419575,0.290491303,3.44728078875,0.9324301465,0.8841243375,0.39538708175,99.10611517,-0.07756004675,0.5806956,0.59531155,0.0483,-1.73994325,-1.38039,-1.408344
2,0.75,368.3528263,5.099158474,0.946598053,5.928638614,-1.22141392275,0.279250423,3.393257104,0.923018931,0.869736412,0.385288833,99.0993237925,0.00194177175,0.5763348,0.5736921,0.0475,-1.843145,-1.391585,-1.4874795
2,1.25,368.04890765,5.116805017,1.003789558,5.550514274,-0.868195857,0.284120425,3.4234635515,0.9210267485,0.87910316,0.3877301045,99.09845104,-0.2575902445,0.56489025,0.5564524,0.0473,-1.87415025,-1.4626435,-1.4916445
2,1.75,368.1403063,5.113949752,0.976866192,7.00962,-0.45137742875,0.268148253,3.3174,0.90083,0.8496,0.366580533,99.0997722725,-0.371687708,0.56471045,0.5546932,0.0476,-1.89114575,-1.488888,-1.499158
2,2.25,367.2729659,5.129891922,0.8854630575,7.492250966,-0.5814548515,0.2795593955,3.26229869,0.896095718,0.858894536,0.375959448,99.0923857175,-0.50339187325,0.56083505,0.58261335,0.0477,-1.88180575,-1.5312665,-1.587196
2,2.75,368.3314313,5.07913520675,1.057968253,7.612382489,-0.508320726,0.275129985,3.29425097225,0.8784173105,0.85350026675,0.38005817975,99.103170725,-0.4844258905,0.5539235,0.5784297,0.048,-1.88099375,-1.5133,-1.622877
2,3.25,367.56476485,5.121567965,0.9399589325,7.06490608475,-0.49852375375,0.26562035725,3.3145910085,0.88383369525,0.82240784325,0.37493918725,99.09476766,-0.58889278275,0.5605075,0.5747962,0.0482,-1.8915835,-1.5144255,-1.621479
2,3.75,370.2126395,5.1498254345,1.0113507975,7.5609053195,-0.52502268725,0.2694513375,3.2628812755,0.939150475,0.8349811045,0.3697799825,99.08949583,-0.636403785,0.554167,0.57106085,0.0484,-1.906047,-1.460638,-1.577461
2,4.25,369.1575607,5.116725203,1.01465043175,6.192929071,-0.6025106975,0.271246751,3.32494108125,0.88646719325,0.8308675,0.38131688425,99.08567319,-0.79354411725,0.5504455,0.570742225,0.047125,-1.9180315,-1.58175875,-1.5819775
2,4.75,369.1474118,5.114638812,0.916114635,5.904951716,-0.301519095,0.280116486,3.20853,0.86919,0.833072226,0.36204781,99.08956015,-0.78775284,0.5297805,0.565589175,0.045,-1.965685,-1.62958675,-1.60862525
2,5.25,369.6711211,5.092565995,0.901378366,6.1058623505,-0.5985315725,0.271587044,3.2489866925,0.840805093,0.797191051,0.3556159955,99.108720985,-0.888541532,0.531049,0.556336375,0.044875,-1.9601095,-1.67441725,-1.66452025
2,5.75,369.75152945,5.138350528,0.97856060075,6.691994959,-0.481525437,0.2624713625,3.26734225975,0.86483219425,0.79881989525,0.36777301075,99.0877185375,-0.792456058,0.5265515,0.54345605,0.04675,-1.9612965,-1.672325,-1.72450975
2,6.25,370.2391403,5.2289355985,0.865937068,6.1186889475,-0.454354847,0.270150729,3.31838,0.8310254,0.797855107,0.35194096,99.08116002,-1.06030713575,0.529837,0.527153975,0.044675,-1.9746965,-1.68181025,-1.7286015
2,6.75,370.3334491,5.152493761,0.87796173075,5.97592185275,-0.374289447,0.270900085,3.26416302125,0.83592605275,0.82792186925,0.36141244,99.096264465,-0.971136733,0.5252245,0.504318725,0.044625,-1.97626,-1.700606,-1.75738375
2,7.25,369.8463816,5.007517103,0.8826984905,6.99435075925,-0.553430875,0.27557074,3.30856372025,0.85241862475,0.82710791375,0.3772390845,99.100751415,-1.26133345525,0.5257955,0.492545275,0.040775,-1.9897525,-1.708143,-1.77492725
2,7.75,369.3400179,5.157021955,0.930970026,8.147565816,-0.185715227,0.283250189,3.26395,0.812957022,0.835694225,0.377524977,99.1164,-1.2701829195,0.5274785,0.4807928,0.040375,-1.9964505,-1.6948365,-1.78128475
2,8.25,369.50290235,5.077479446,0.908470535,7.6042615395,0.64617205225,0.295499721,3.398722343,0.840376794,0.841197231,0.383486908,99.1389046625,-1.1425918045,0.524686,0.47831985,0.040525,-1.99839975,-1.6685385,-1.784537
2,8.75,369.86084555,5.122285474,1.137696784,10.5119319075,2.779600502,0.29060185525,3.58017763025,0.87573247925,0.8985869295,0.387470933,99.14791672,-0.89047498725,0.529171,0.4968271,0.040525,-1.970237,-1.637446,-1.69581075
2,9.25,369.810406425,5.1160320125,1.09752812175,13.88257961,5.517153917,0.310514825,3.774882924,0.95242,0.99347,0.41872,99.146243705,-0.715195081,0.532619,0.5027023,0.040775,-1.9303175,-1.4974535,-1.6953675
2,9.75,371.11365615,5.18771011375,1.066356121,17.19003831,10.691615925,0.328874573,3.783112824,1.0594006245,1.04961191175,0.4506969685,99.1387279725,-0.170694207,0.5362085,0.5333121,0.043625,-1.637275,-1.2922805,-1.57700625
2,10.25,370.238986875,5.175681885,1.096644053,23.778778735,18.3614818425,0.353480683,3.9776327815,1.125992222,1.127670267,0.46498914625,99.139364065,0.052101672,0.54443205,0.5334856,0.248103175,-1.18705,-1.217227,-1.53863825
2,10.75,369.975137025,5.2834507185,0.95589921825,25.64840263,23.622576325,0.363836228,4.26773952625,1.20320295575,1.18171048125,0.488286417,99.1345003025,0.206864172,0.5371305,0.54800415,0.3451971,-1.1023,-1.15185,-1.4196655
2,11.25,370.293774625,5.3016353005,0.872493713,29.59932797,29.10594443,0.3735101995,4.3278322615,1.273784784,1.232922688,0.4832993275,99.13203791,0.67064,0.556621,0.57234765,0.338465275,-0.89635,-0.96565,-1.1651
2,11.75,370.6877685,5.35,0.9071675445,32.68695791,33.95823963,0.38528531925,4.36922314225,1.2760945165,1.25460199475,0.49225767725,99.1289012375,0.968662395,0.56329975,0.592666575,0.346318725,-0.74845,-0.856567,-1.12165
2,12.25,370.636796125,5.3757373205,0.774517786,32.3786,34.727983425,0.38848081475,4.3535634645,1.30795277875,1.28194845275,0.50201258025,99.09708238,1.0773375125,0.630274,0.6036665,0.4025834,-0.60275,-0.5707,-1.042479
2,12.75,371.03490095,5.47251707475,0.8158436825,37.258038985,38.4237569175,0.38479592825,4.4689606145,1.38965437875,1.28389335775,0.5188325,99.0747,1.575873587,0.7585317,0.608039125,0.4348304,-0.46445105,-0.48029565,-0.95950995
2,13.25,370.579564775,5.50323939275,0.6860207405,36.828124245,36.16017637,0.3893291985,4.417953027,1.373676481,1.332435586,0.5228020345,99.04070064,1.5367157515,0.92741875,0.62916785,0.4361667,-0.2657,-0.28085,-0.7576743
2,13.75,370.667750875,5.4029108125,0.8160513045,36.7110541675,33.9467834175,0.393948167,4.391923449,1.394632104,1.347481436,0.529951203,99.01539401,1.85747,1.02059445,0.63536375,0.4398835,-0.22055,-0.23065,-0.6691
2,14.25,370.47556725,5.3495977455,0.790292721,36.814497765,31.0825307075,0.38979814525,4.3511526045,1.4001197645,1.32404,0.524854647,98.99256297,1.9971264515,1.00027015,0.654796425,0.4434619,-0.1875,-0.192125,-0.5103
2,14.75,371.0854707,5.391738612,0.752644333,35.070295175,29.7489,0.37689,4.33732462075,1.35605136975,1.342251904,0.5190586415,98.9651180525,1.9497254235,1.2007,0.6730525,0.46830445,-0.149975,-0.07963125,-0.5158
2,15.25,370.637381825,5.4771731515,0.7264759845,33.05405295,20.3177725325,0.374044152,4.202812976,1.294285294,1.294535,0.5144922625,98.9564541275,2.2777153485,1.072935,0.67078765,0.4397737,-0.136575,-0.0303,-0.4632
2,15.75,370.60678105,5.47727880175,0.638781968,29.76878447,17.1013,0.372551411,4.254356733,1.31307,1.276102361,0.511746414,98.9454588775,2.347461451,1.291637,0.681492,0.4788675,-0.1507,0.0091,-0.3996
2,16.25,371.664099,5.3855389095,0.63582911675,26.0112904975,11.446560865,0.37128,4.1348105105,1.303032069,1.279747934,0.517888391,98.9508309375,2.4089283385,1.39347,0.6968403,0.48322215,-0.1435,0.01967579,-0.338075
2,16.75,370.559252025,5.40532076325,0.68031689,20.9844142125,7.78059150525,0.346902447,4.05978,1.23951324,1.224928137,0.492121888,98.958104105,2.36273118125,1.415185,0.7024952,0.4823233,-0.1499,0,-0.429288725
2,17.25,370.316254225,5.40286933725,0.72649313075,17.65169053,0.89172507075,0.3340697305,3.91055054975,1.17245866425,1.14863684575,0.46669682775,98.9620988,2.206897184,1.2886,0.700613,0.4475877,-0.2411,-0.07415819,-0.7075
2,17.75,369.96112665,5.4103673915,0.755199735,14.3708768925,-2.61018,0.314037841,3.7177246485,1.101463706,1.076026779,0.442193627,98.98130635,2.04807193,1.274857,0.691411,0.3744354,-0.4273,-0.417884475,-0.8516
2,18.25,369.5450639,5.258049846,0.78242309475,11.288675485,-3.907422665,0.2989432855,3.529922046,0.991144098,1.000185193,0.40913293,99.0144026875,1.815009533,1.13178375,0.6894344,0.3436521,-0.5257,-0.538252375,-0.8621
2,18.75,369.1699812,5.2504281205,0.715769607,9.336994211,-2.3188724015,0.28367556,3.4466643415,0.885877853,0.9339871965,0.3854321065,99.0585267625,1.692833552,0.8856246,0.6766696,0.28440755,-0.6035,-0.72314525,-1.0147
2,19.25,368.9946422,5.30948337825,0.759261698,7.371410278,-2.627044409,0.27777722975,3.44735036375,0.90595153,0.900188102,0.37927513475,99.07621426,1.3589760135,0.78376945,0.664666625,0.181385,-0.771125,-0.828768275,-1.006425
2,19.75,369.77344425,5.2753666675,0.702100417,7.2151147445,-2.594338207,0.269381054,3.4055289875,0.8988089665,0.925375302,0.37758811675,99.079102085,1.2032763355,0.78897455,0.6740217,0.05852288,-0.831811,-0.8804841,-1.0396
2,20.25,369.68727625,5.266625003,0.788899191,6.884837303,-2.8101842405,0.2830055,3.378921783,0.9075806995,0.924222117,0.3834054085,99.094085625,1.00466779,0.804196,0.676184175,0.05155,-0.862875,-0.91192585,-1.072366
2,20.75,369.88014785,5.26823037575,0.779661354,7.208385118,-2.83572872375,0.283967279,3.552090667,0.886559024,0.90183,0.39075,99.1032416125,0.645049922,0.6767108,0.6676827,0.048625,-1.165751,-1,-1.10763075
2,21.25,370.02076865,5.2449865055,0.83204276275,7.475717185,-2.40254279,0.2774694595,3.42078,0.87927,0.87535,0.376262041,99.13544518,0.495055,0.6792518,0.6510033,0.048425,-1.37103075,-1,-1.032574
2,21.75,370.3181813,5.14877575475,0.867535829,6.210618357,-1.987226099,0.27785276275,3.45664253775,0.838614151,0.86487105075,0.371665866,99.13127161,0.34421,0.6667985,0.6356952,0.0484,-1.513379,-1.077624,-1.15716225
2,22.25,369.494367225,5.289444934,0.952205,6.30215385975,-1.37210646175,0.26949352825,3.4488410755,0.8707950905,0.8837288425,0.3733517755,99.14756764,0.0732745785,0.63950765,0.62884345,0.048025,-1.6912485,-1.12805,-1.19473525
2,22.75,369.5177943,5.144818947,0.823753314,6.4653862915,-1.340770931,0.269925017,3.5166871085,0.874605377,0.899105424,0.374863391,99.12658347,-0.003656636,0.63646485,0.6307822,0.047075,-1.581445,-1.287667,-1.3461745
2,23.25,368.0957645,5.114110319,0.79378837875,6.239602391,-1.15823574,0.279079062,3.40406833325,0.919105884,0.89308403425,0.389525707,99.1196625775,-0.0774643685,0.6346345,0.6221819,0.0495,-1.716203,-1.343022,-1.3604415
2,23.75,367.9056333,5.0353803935,0.943771593,6.61822746225,-1.491151445,0.2929830165,3.363005622,0.9388192225,0.881209834,0.3893009935,99.11020523,-0.0110561265,0.6165552,0.606869425,0.048925,-1.7208245,-1.3999755,-1.389816
3,0.25,376.848487775,5.902246758,1.097758652,8.934164119,-2.389618373,0.2707811595,2.90423887825,0.81078516375,0.7936849605,0.36774132225,99.0725345075,3.75580154275,4.532895,4.4947,3.31785,-0.70320735,-0.501487,-1.098135
3,0.75,377.241729375,5.97564875525,1.03495479225,8.184768053,-2.6713958845,0.281061455,2.736041122,0.758661274,0.80656,0.343880351,99.06097657,3.691351705,4.398761,4.3555335,3.22405,-1.029234,-0.51146755,-1.2431805
3,1.25,376.3943016,5.872802011,0.929855471,9.513552279,-2.3626473965,0.271652304,2.9741913,0.7838017155,0.7690058965,0.3321994545,99.0631229,3.642496243,4.281063,4.3036,3.10015,-1.0238155,-0.5268596,-1.025137
3,1.75,376.4871822,5.92917979,0.886962252,8.423799599,-2.41973,0.276512449,2.903415,0.784011426,0.755582689,0.350532212,99.072328375,3.0431089745,4.2177,4.1895,2.96825,-1.23982,-0.6272099,-1.159587
3,2.25,375.201119025,5.77663971375,0.907846719,8.17279129675,-2.04472691375,0.2852214245,2.9223581835,0.801957568,0.79098837625,0.35209615075,99.05912864,3.02022999525,4.042125,4.0905,2.8393,-1.308237,-0.616997,-1.325824
3,2.75,374.9041109,5.698354714,0.86902714725,8.31086153575,-1.904344361,0.24896467025,2.7498468675,0.759908093,0.750901282,0.341056175,99.05573592,3.194280259,3.85184,3.9998,2.6995,-1.30247,-0.7179228,-1.2888305
3,3.25,374.74950145,5.583131261,1.0197489435,8.03217,-2.7887203705,0.273004361,2.8428462325,0.7623519465,0.7630575445,0.336468731,99.033987205,2.92461410575,3.7628,3.9197,2.63135,-1.543073,-0.72751435,-1.2824905
3,3.75,375.14304425,5.8251588625,0.933582576,7.273261548,-2.950257541,0.2720957275,2.883894582,0.7613537415,0.778182154,0.3395329365,99.04700364,2.98414865825,3.8501,3.84775,2.516198,-1.528724,-0.7549342,-1.280472
3,4.25,375.394561775,5.90039547325,0.8739261265,8.433491088,-1.9248530865,0.26896426675,2.890545,0.7542973175,0.77985931225,0.34925391775,99.04289909,2.98843703575,3.81455,3.84045,2.45785,-1.516628,-0.74597335,-1.274401
3,4.75,374.6112188,5.664191687,0.99114689325,7.5853003175,-1.74915965125,0.27546390725,2.95696,0.779132859,0.773465262,0.354164769,99.0563072425,2.9686284465,3.808001,3.7976,2.4535,-1.56922,-0.73728355,-1.326137
3,5.25,373.946707325,5.719073887,0.87099259625,7.41859604475,-2.056850527,0.284707855,2.910135,0.79205361775,0.78278811825,0.351595077,99.0605071,2.762733175,3.71744125,3.70805,2.37175,-1.506103,-0.948421,-1.298468
3,5.75,374.13867515,5.76103905575,0.886776328,7.5884324735,-1.193400653,0.28808,2.977428738,0.786681665,0.787588729,0.365443336,99.06660944,2.63847375875,3.75262925,3.59675,2.2686,-1.501618,-0.72327275,-1.199849
3,6.25,373.97824655,5.7231350935,0.914594138,8.0353095265,-1.116401886,0.28172927,3.004991318,0.81476269725,0.78671947275,0.35732680025,99.10541062,2.508426198,3.540433,3.47885,2.2678845,-1.4846535,-0.71885615,-1.20259
3,6.75,374.0869207,5.6786704805,0.89860971175,8.3206794585,-0.24101584375,0.26673763075,2.9369993105,0.754759565,0.7725496495,0.351142056,99.110833265,2.363109756,3.5323,3.38125,2.252857,-1.477238,-0.8671249,-1.192346
3,7.25,374.068746,5.72,0.933238994,10.61817541,0.145948364,0.2840196695,3.03186431925,0.76369817025,0.71838296925,0.3529723355,99.115086105,2.3543161505,3.6799225,3.3348825,2.2300045,-1.466217,-0.71050895,-1.0820055
3,7.75,375.68203735,5.796073819,0.81940484,15.5353577425,5.63012282825,0.29312,3.09929,0.82388283,0.807044456,0.375053636,99.129237515,2.719881794,3.729627,3.3119,2.2136275,-0.90415,-0.5272,-0.8373765
3,8.25,375.744365575,5.93161747975,0.72781993275,24.4453184925,16.9502524825,0.32619224325,3.35839795925,0.872645143,0.9028206545,0.40182321375,99.11989078,3.36839932125,4.2757125,3.29785,2.4801,-0.087050335,-0.04968855,-0.34694325
3,8.75,375.7460886,5.909855539,0.596262012,34.486017835,39.863425,0.3443013325,3.582879541,0.96445123475,0.96362099125,0.42832714725,99.10369598,3.861559128,4.52078225,3.3067455,2.6405385,0.84860125,1.2034415,-0.1991785
3,9.25,377.00339015,6.02579222175,0.537003352,42.2112401425,60.050425285,0.382286042,3.64186693,1.059849692,1.039068279,0.45251,99.09664941,4.26649610275,4.96689325,3.431227,2.929126,5.574755,3.902955,2.04515
