DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
1,7.75,348.0576151,2.843756745,0.08248376125,-0.103969681,-11.3370135,0.10662166525,1.29697015375,0.355643679,0.3586331985,0.1506769275,97.33868659,-10.7415939,0.141125,-0.4373,-0.5912918,-9.80590225,-7.9678,-9.10116125
1,8.25,348.588247475,2.776934804,0.0303673585,-0.04377403,-9.491149744,0.10976590275,1.2089836595,0.3623686275,0.378882256,0.1496602445,97.351524725,-10.9352645925,0.142430025,-0.438275,-0.59294135,-9.9847905,-8.1798275,-9.4946785
1,8.75,349.02922205,2.743041308,-0.03204600975,-0.099745808,-8.20183759525,0.11449418825,1.2858217845,0.360105822,0.36174431125,0.157815048,97.374415675,-10.95700195,0.1507238,-0.44041925,-0.594154475,-9.99012,-8.05397275,-9.476436
1,9.25,349.1244122,2.8662220635,-0.063621037,0.844134557,-6.64208505,0.12129596925,1.35350939525,0.39551110925,0.38453943575,0.1632048985,97.380431955,-10.5367522275,0.1443999,-0.4382725,-0.58408595,-9.328594,-7.616714,-8.7244675
1,9.75,349.4729722,2.87673447325,-0.1229971985,1.639905825,-4.191569392,0.14328906425,1.567831251,0.45175715075,0.45458690825,0.19516240375,97.41758504,-10.4894642975,0.1447059,-0.4439289,-0.58203,-8.95125125,-7.15225,-7.763411
1,10.25,349.435486975,2.9185786815,-0.204447365,2.800313316,-3.085036611,0.158679154,1.761919739,0.504408502,0.506774556,0.221382094,97.43545975,-10.16766044,0.1399,-0.4476373,-0.57495,-8.255169,-6.65861125,-6.910046
1,10.75,348.76941495,2.926908497,-0.298340314,4.125144346,-1.3158474385,0.177530752,1.880946939,0.5534919595,0.5549966035,0.229416569,97.441918075,-9.335942669,0.1503239,-0.429625,-0.551857625,-7.4803185,-6.168114,-5.63468
1,11.25,348.25950945,2.85458365525,-0.1874284805,4.97835170875,-1.532734793,0.183664847,1.997096527,0.604182258,0.59620651,0.247854681,97.438673255,-9.130445397,0.160525,-0.415,-0.52684625,-6.66972625,-5.78009025,-5.26225525
1,11.75,348.6022567,2.8726952895,-0.185116198,6.224180442,0.35741083225,0.19773840425,2.045145927,0.6275725595,0.6455141145,0.25777015325,97.429883845,-8.84490146525,0.15850985,-0.4052342,-0.5217251,-6.1068,-5.433644,-4.7949865
1,12.25,348.6206805,2.931486126,-0.395138085,7.6647267095,0.4846269385,0.2058828745,2.105182131,0.66241928125,0.69559070675,0.2758080285,97.404566245,-8.56136834575,0.1565,-0.40617035,-0.5131404,-5.6283,-5.209164,-4.369927
1,12.75,348.585697925,3.0016772175,-0.39955167175,7.774548582,1.4230770215,0.208019232,2.12496100175,0.65466910875,0.69380972025,0.27217058025,97.370205905,-8.277229395,0.161031325,-0.400742,-0.491918175,-5.058364,-4.8698,-4.0595935
1,13.25,348.4588974,3.0405216105,-0.305045819,8.15486382725,0.731605939,0.20825725975,2.0772868505,0.6614579605,0.708603357,0.285038834,97.327,-7.989112877,0.17723265,-0.39137775,-0.485969275,-4.619688,-4.65834125,-3.7887425
1,13.75,348.2682356,2.968552441,-0.3224889655,7.942649659,0.99775512,0.206695911,2.07139214625,0.69748018925,0.72422300425,0.28354161425,97.2940713225,-7.68888080375,0.179,-0.386,-0.4749197,-4.3883,-4.5083255,-3.7097
1,14.25,348.76826035,2.99842921125,-0.307142301,8.015741251,-1.068610998,0.2001,2.112428727,0.678151205,0.710255574,0.274130114,97.2699408225,-7.48641365975,0.16832215,-0.38584335,-0.4710325,-4.3705885,-4.4646385,-3.2712955
1,14.75,349.199342,2.98811506925,-0.416365402,7.645151259,-2.9455600315,0.197370922,1.950997208,0.661880634,0.71016667,0.269048059,97.272092115,-7.428524168,0.165615225,-0.38426295,-0.4733014,-4.281352,-4.378405,-3.20587125
1,15.25,349.6134317,2.9914845585,-0.2882709345,6.9069406955,-3.62408483225,0.19989279825,2.012960409,0.660378883,0.6826610675,0.2658236,97.282564885,-7.350120854,0.1593335,-0.38119095,-0.471185,-4.3154365,-4.390639,-3.12795725
1,15.75,350.1080205,3.04343396,-0.239484353,5.2168563885,-7.6061476095,0.1887535085,1.88185122375,0.626877207,0.63988747425,0.2565406205,97.332314935,-7.3618164615,0.167231,-0.3735336,-0.471627,-4.39243,-4.413188,-3.1704175
1,16.25,350.1110848,3.012081894,-0.11952275075,4.21164596025,-10.46079853,0.1846134765,1.8754646105,0.5948527925,0.636299945,0.245530402,97.3662878275,-7.270201747,0.1671456,-0.3724186,-0.4695495,-4.44665,-4.464219,-3.636056
1,16.75,350.702746475,2.98507148275,-0.131837482,2.58763034925,-14.2915156,0.1659617405,1.722582648,0.5655878145,0.569734696,0.2208754855,97.36167807,-7.29315948275,0.1724,-0.3746,-0.466637,-4.583199,-4.688542,-4.02884575
1,17.25,349.4421125,2.9789047,-0.0176746185,1.12402029775,-16.88764889,0.1426812515,1.51745492575,0.49229894825,0.49219249525,0.2075370855,97.38873119,-7.551064141,0.1796291,-0.3730949,-0.4727836,-5.155215,-4.98785,-4.702855
1,17.75,349.36970125,3.024631861,0.007518503,0.088297303,-17.98682939,0.130041246,1.452256452,0.455463367,0.455175681,0.185972838,97.377911045,-7.77487195525,0.1760119,-0.3728983,-0.4765409,-6.02442,-5.164243,-5.4658225
1,18.25,349.363152675,2.99858443225,-0.029958728,-0.1529189985,-16.7958821,0.11965579875,1.264615744,0.3937228865,0.404997929,0.163171282,97.41251167,-8.16344807225,0.1751039,-0.370447,-0.4794,-6.7481,-5.32355,-5.966617
1,18.75,348.81165355,2.96514222225,0.054591847,-0.62117184425,-17.73671447,0.11454512825,1.225965108,0.354229482,0.35620567625,0.15239331925,97.43381664,-8.490560024,0.1739022,-0.3748612,-0.4903604,-7.03857,-5.6928225,-6.400325
1,19.25,348.4149587,2.9440946125,-0.034477969,-0.65342313875,-15.61357979,0.1065108375,1.07740249975,0.32958761425,0.335027533,0.14151177125,97.41942262,-8.933165969,0.168727225,-0.38065775,-0.4981,-7.373667,-5.76715575,-7.134247
1,19.75,347.9588112,2.93046491575,-0.0203010345,-0.300896674,-15.861842085,0.0920738285,1.04797720275,0.341496651,0.329719101,0.133310353,97.399567085,-9.018664684,0.16821655,-0.3811275,-0.5060372,-7.657129,-5.931137,-7.40073275
1,20.25,348.309508175,2.901371974,0.0615162765,-0.150738929,-16.024134005,0.09921018875,1.0647978345,0.3616509815,0.3397250895,0.13840074,97.404688355,-9.2643060905,0.1677593,-0.3806955,-0.50831905,-7.7872,-6.122974,-7.74469175
1,20.75,348.17860095,2.89982855275,0.096682077,-0.360733465,-15.655498325,0.09881842325,1.160625237,0.355106965,0.349320027,0.142823241,97.38819889,-9.5181914895,0.16613395,-0.3834362,-0.5163229,-8.293177,-6.218267,-7.93283675
1,21.25,347.9976379,2.894318471,0.05833710525,-0.322699397,-15.1279682875,0.1036912,1.21366905,0.34569511575,0.33855068425,0.13753782775,97.3860986875,-9.528054874,0.1649983,-0.384123,-0.52087315,-8.632174,-6.4238,-8.2374425
1,21.75,347.47923695,2.8010298465,0.0414587865,-0.644857313,-14.920418235,0.09519591425,1.1065808875,0.32446232325,0.3352606185,0.127774919,97.3656826875,-9.796480118,0.1648175,-0.3906761,-0.524705925,-8.512051,-6.640971,-8.22669
1,22.25,347.0523789,2.8984819925,0.058929124,-0.44525637675,-14.619680295,0.08866656925,0.99380326625,0.322292338,0.32983135475,0.121510887,97.37353236,-9.904042355,0.1620021,-0.3932,-0.5270126,-8.601838,-6.61318775,-8.430079
1,22.75,347.3366504,2.836903887,0.06179282425,-0.911782906,-15.23993667,0.092743228,1.032992653,0.327502267,0.3488581,0.127012393,97.3969255,-9.96552601275,0.160826,-0.3927,-0.5265,-8.7335,-6.52399,-8.424838
1,23.25,347.4701142,2.833543761,0.089949097,-0.751253375,-14.368487995,0.09664896925,1.073463946,0.33729511425,0.32565391475,0.13079245825,97.41166666,-10.0928,0.1629167,-0.3929,-0.5284371,-8.520262,-6.52167625,-8.401
1,23.75,347.9069921,2.835709674,-0.008181882,-0.814706436,-14.672186345,0.1045321825,1.1073570905,0.3298696155,0.3316086765,0.134666401,97.3844876825,-10.1393,0.163362775,-0.397377875,-0.5344395,-8.4631,-6.6233175,-7.987179
2,0.25,349.3365341,2.77943856875,0.0196549545,-0.777325712,-18.7777911,0.0833989565,1.014214536,0.28729427675,0.305379822,0.11288123575,97.29365249,-9.87716695375,0.199717525,-0.412988775,-0.510119725,-7.6401,-5.6586015,-6.27215
2,0.75,348.8967287,2.678119171,0.06635223025,-1.7719580565,-17.99116074,0.08707908775,1.0371265175,0.293997493,0.305913766,0.118877243,97.285147715,-9.998606303,0.202361975,-0.413285225,-0.5094103,-7.914716,-6.03552,-6.472715
2,1.25,349.0732796,2.73322150425,0.029594343,-1.542172957,-18.7421534,0.0862322125,1.0110652715,0.287627251,0.317692278,0.1189553845,97.2784037875,-10.116907285,0.1992943,-0.415271,-0.5125699,-7.851582,-6.0853575,-6.9504705
2,1.75,349.46364325,2.63358062525,0.0874957815,-1.46282679525,-17.11218557,0.08055465325,0.900643394,0.2815797325,0.30685276275,0.11300986425,97.2902656575,-10.086690725,0.196643975,-0.41635345,-0.5142419,-7.488991,-6.40586,-7.53779
2,2.25,349.8758515,2.559919735,0.0061967685,-1.477316813,-15.0541776225,0.0804042255,0.937099378,0.2881747035,0.3105451355,0.117460255,97.315456655,-10.23232811,0.195020525,-0.418335425,-0.518203375,-7.595211,-6.467444,-7.51549
2,2.75,350.236801725,2.57411508975,0.00692962875,-1.95623587125,-15.8967803975,0.075328586,0.988754393,0.2808047695,0.298295614,0.10984875,97.31893689,-10.3401183,0.194687625,-0.4225633,-0.52413885,-7.92495,-6.754599,-7.885029
2,3.25,350.21305125,2.63137436275,0.0711135445,-1.622757075,-15.7516958225,0.08051970725,0.977074982,0.297421566,0.3132965675,0.103322849,97.31403733,-10.409237175,0.1998061,-0.4231037,-0.5229657,-7.90919,-6.722092,-7.62365
2,3.75,350.414166825,2.659293142,0.071772231,-1.30090857575,-16.29451245,0.08513208525,0.98998208,0.293346507,0.31506339,0.11058610475,97.296174035,-10.1149001035,0.19859005,-0.426177575,-0.5168691,-7.912862,-7.006103,-7.8418
2,4.25,350.763045875,2.6799512155,0.056180974,-1.234472582,-13.76973321,0.077936343,0.9435203575,0.30021395125,0.30506907175,0.1063763605,97.30055696,-10.169544285,0.1977129,-0.4393532,-0.52211295,-8.412321,-7.1757,-8.5358
2,4.75,350.19713435,2.682819026,0.042967849,-1.663682127,-14.78916755,0.075049557,0.948732594,0.283629572,0.288769675,0.100447569,97.28780959,-10.49883918,0.1866729,-0.4404436,-0.5241355,-8.341206,-7.352242,-8.69848
2,5.25,350.6396037,2.60754692,0.0409750875,-1.303825654,-14.1032382,0.073531263,0.912002236,0.273575472,0.29515338,0.097635898,97.29149697,-10.43956844,0.1855203,-0.441602525,-0.525675,-8.344952,-7.71476,-8.55602
2,5.75,350.6699017,2.626731571,-0.015044951,-1.20765457425,-14.6700680775,0.08565868025,0.87917011575,0.2939962905,0.3130386655,0.101252512,97.30497662,-10.45581875,0.1869922,-0.440995025,-0.528998325,-8.728894,-7.692242,-8.7441
2,6.25,349.9995913,2.58363961825,0.07645893,-1.552983669,-13.73842306,0.0805121135,0.917570915,0.290162648,0.298103241,0.104148763,97.28097985,-10.5783789175,0.19582525,-0.4410167,-0.52962995,-8.662097,-8.079429,-8.93022
2,6.75,350.5007041,2.603453208,0.022947075,-1.43295739925,-14.446847405,0.0796058555,0.917097058,0.2726613525,0.2980958595,0.0979571185,97.28347031,-10.56362093,0.189225,-0.4415119,-0.52901665,-8.65778,-7.8138,-8.7814
2,7.25,350.00590585,2.768069236,0.02136247,-1.097442572,-13.65515198,0.08073221925,0.88879116075,0.28069661025,0.30591926175,0.09925911325,97.27854463,-10.689034745,0.1931,-0.445192475,-0.535789475,-8.804001,-7.954951,-8.9794
2,7.75,349.715096625,2.7207611665,-0.000456994,-0.311706228,-13.92675777,0.084892566,0.8722323555,0.2827325395,0.313071332,0.1051296255,97.29997594,-10.50878251,0.1942144,-0.4475075,-0.5357196,-8.412871,-7.78816,-8.74
2,8.25,350.7314686,2.793572811,-0.041190854,-0.511022679,-13.75847842,0.0857203265,0.8839950195,0.3024910635,0.318275429,0.1230898725,97.33926514,-10.33663227,0.18954375,-0.4516916,-0.539962225,-8.30948,-7.66667,-8.976168
2,8.75,350.3337925,2.8143457305,-0.05099731525,-0.186569962,-9.81615079775,0.1158476755,1.2877135935,0.35942759425,0.38102978075,0.15750465675,97.37665047,-10.08505779,0.1904534,-0.45028125,-0.538214175,-7.9082,-7.2163,-8.8454
2,9.25,350.19216225,2.85331343525,-0.1537893325,0.779894918,-7.0714395345,0.13806791925,1.40003555,0.412115955,0.4449402415,0.188739718,97.3740921275,-9.391418342,0.1895,-0.4454,-0.527203,-7.311089,-6.7241505,-7.97016
2,9.75,350.548484,2.92393636,-0.2582465595,2.003698018,-5.471372899,0.15438528525,1.7530657835,0.472405511,0.5153097225,0.202548221,97.382022035,-9.03924697325,0.181274425,-0.457775,-0.51709975,-6.418388,-5.9824,-7.3857875
2,10.25,350.6528754,2.96457725525,-0.2785026465,3.6858348575,-3.150560714,0.171206832,1.86232313825,0.562588173,0.58698457275,0.22894109625,97.379532685,-8.5231722275,0.183686575,-0.442774,-0.506801625,-5.882801,-5.58665,-6.865322
2,10.75,350.8780791,2.972741087,-0.311301096,5.105091475,-1.7268479405,0.17629796325,2.04945349225,0.59639639425,0.59699844675,0.24825069775,97.39444013,-8.1380014195,0.1798,-0.4321,-0.4964511,-5.677,-5.1679595,-5.88346
2,11.25,350.5268988,2.94745815475,-0.3441394895,7.0333837875,-1.399094819,0.1834086425,2.132714266,0.645030707,0.635968169,0.261592036,97.38219577,-7.84327977,0.18141915,-0.41812005,-0.49041345,-5.3545325,-4.86715,-5.0507
2,11.75,350.73901035,2.996197312,-0.43640542175,8.776722311,0.09247832925,0.200283948,2.13776382425,0.664525763,0.6650184605,0.27149540275,97.383795075,-7.504263053,0.18238985,-0.41725155,-0.47809475,-4.97489,-4.6245455,-4.26065
2,12.25,351.43630185,2.9554348435,-0.472195275,10.401419435,0.649723829,0.198093849,2.19102006675,0.710058593,0.70462921575,0.281564217,97.3785163625,-7.25766165925,0.183211225,-0.411924625,-0.47800905,-4.75579,-4.3801335,-3.847
2,12.75,351.7020057,2.994078412,-0.469219831,10.71163335,-0.32806738725,0.21276897775,2.18475031175,0.72630331725,0.71423260025,0.28133481475,97.36452791,-6.836577054,0.1872834,-0.411254325,-0.48866565,-4.520885,-4.064658,-3.5447445
2,13.25,352.212321825,3.05679570275,-0.44048743975,11.47349732,-0.241814937,0.203457195,2.214746658,0.741860301,0.765313937,0.288228334,97.3611535725,-6.84866858,0.187878575,-0.410541125,-0.4843854,-4.23572325,-3.738603,-3.3411225
2,13.75,352.32483125,3.0219036185,-0.45295892925,12.40264572,0.1402494385,0.21039493075,2.278690788,0.73914833,0.773845583,0.289293364,97.3393034875,-6.6654824515,0.1901182,-0.4052,-0.4815784,-4.144006,-3.4671865,-3.24586
2,14.25,352.4135722,2.98762149225,-0.431216784,10.79062388,-0.3647454355,0.204062509,2.32889987425,0.7462874115,0.74243565925,0.2812825575,97.34705306,-6.551537801,0.18836265,-0.39145,-0.4747963,-4.06530325,-3.279445,-2.92006075
2,14.75,352.5070893,3.01697719975,-0.383965987,10.8081816275,-3.485610188,0.19990851925,2.2909691155,0.766964598,0.744191944,0.285281143,97.31790272,-6.456212149,0.1870693,-0.3921536,-0.4744003,-4.014364,-3.17033525,-2.642269
2,15.25,352.81473365,3.09270299825,-0.3932312625,10.61927378,-5.50441304225,0.2118743235,2.284625492,0.740268796,0.74452985,0.286177738,97.34135329,-6.3561242775,0.1861943,-0.3987888,-0.4744163,-3.9928425,-3.184331,-2.617849
2,15.75,352.5545457,3.079216462,-0.31829692,9.264207336,-8.2609868115,0.1939982115,2.13465646875,0.70856810425,0.73053390025,0.2722314735,97.30954633,-6.34871487,0.1862604,-0.3995792,-0.4762967,-3.917487,-3.12040125,-2.7364
2,16.25,352.6543617,3.092937004,-0.315757045,8.28918848975,-9.79153174375,0.193711118,2.11108564,0.682020559,0.682688271,0.269741766,97.3458541025,-6.408740469,0.1860257,-0.4015965,-0.478727,-3.82737575,-3.10399275,-2.77014
2,16.75,352.650731825,3.025128991,-0.221332138,5.860131719,-11.943979155,0.17768558425,1.98244195975,0.6413327855,0.6179726375,0.250053872,97.35394541,-6.556627348,0.1839173,-0.4013,-0.4704142,-3.91935075,-3.36352225,-2.968424
2,17.25,352.41357135,2.9775204635,-0.12879109925,3.631357288,-16.53642343,0.16801300925,1.818225222,0.589236704,0.573293857,0.235453769,97.3448140475,-6.5002289035,0.1896871,-0.4111833,-0.4737,-4.20799175,-3.6581,-3.500248
2,17.75,352.32319475,3.015701483,-0.1187748765,1.64829510075,-20.53587907,0.15706139025,1.7451934655,0.5312127315,0.546352969,0.226397851,97.34205697,-6.57362073075,0.1927,-0.397,-0.4652022,-4.37766725,-3.92168325,-4.26869
2,18.25,352.1280538,3.04066369,-0.07908566425,0.6108640795,-24.123725255,0.131099734,1.562956717,0.4310001225,0.4766011585,0.1809188025,97.357075015,-7.095558451,0.1935693,-0.4113,-0.4708,-4.89547925,-4.118075,-4.45111
2,18.75,351.573085625,2.988577149,-0.030209195,-0.30652648125,-22.2646887175,0.108834669,1.328429437,0.407506537,0.398147128,0.156084824,97.382491885,-7.59496783175,0.1965378,-0.4088,-0.4687,-5.41676075,-4.8186065,-4.89964
2,19.25,351.0612078,3.02035945225,0.1028959315,-0.414722165,-21.1788520075,0.09721473425,1.066110572,0.331823302,0.346262526,0.134897751,97.3816183125,-7.9117386595,0.1976954,-0.410471,-0.4697222,-5.72519675,-5.068048,-5.158833
2,19.75,351.215788025,3.00240757725,0.065944637,-0.624217433,-21.1340410475,0.089896583,1.037903475,0.318057618,0.339672731,0.129815829,97.39209265,-8.211093638,0.203409075,-0.40790075,-0.47054325,-5.63402475,-5.238136,-5.167924
2,20.25,351.0147525,2.990545094,0.0242712345,-0.46046822825,-22.350908535,0.08697332275,1.02282854475,0.2964947835,0.30855712825,0.12766236975,97.37895052,-8.343393788,0.2072978,-0.4108479,-0.4693849,-5.71241475,-5.264921,-5.464749
2,20.75,350.3560916,2.902956243,0.0784250695,-0.7090263505,-20.196327465,0.0875480925,0.9768942865,0.303982718,0.312866998,0.120993009,97.3636786,-8.63577411,0.20638165,-0.40855,-0.468134875,-5.785176,-5.18941275,-5.56533
2,21.25,349.6225597,2.837752802,0.0410379195,-0.76731852175,-20.9743416725,0.07968563375,0.984565782,0.2839321005,0.306721678,0.114386523,97.37362859,-8.723325781,0.207004625,-0.410120325,-0.47626735,-5.69640775,-5.267037,-6.06133
2,21.75,349.4987583,2.7615457085,0.078034368,-0.964350847,-18.44714361,0.08750048025,0.99261781925,0.2858655075,0.29941472125,0.118415525,97.38574904,-8.8633067635,0.203535275,-0.4108997,-0.4825597,-5.904227,-5.31374375,-6.36982
2,22.25,349.401352025,2.776075588,0.020615657,-1.104063731,-19.2651794125,0.0768835455,0.94984604725,0.2868067505,0.2994523405,0.1142852395,97.37638105,-8.914990174,0.2035227,-0.40671535,-0.48925,-6.27746575,-5.3452545,-6.312982
2,22.75,349.1810283,2.756284202,0.0748408315,-0.999025266,-18.30412662,0.085335633,0.944114593,0.299664679,0.292946205,0.110954238,97.3696285375,-9.104918971,0.20453135,-0.410275,-0.4944137,-6.79695775,-5.9931665,-6.9317975
2,23.25,349.03301205,2.805430354,0.099638104,-1.049154095,-15.95060628,0.08250081925,0.9621132145,0.275215014,0.3015421445,0.1022102535,97.362391045,-9.3019571505,0.206756275,-0.41165,-0.499771675,-6.96344325,-6.10341,-7.5000625
2,23.75,349.339868,2.832508047,0.07504379125,-0.9348161595,-18.116311465,0.07949578825,0.98016134925,0.277695771,0.28995590975,0.11076512025,97.36515313,-9.510118925,0.2058351,-0.4093,-0.498484,-7.0929485,-5.81035125,-7.237685
3,0.25,360.2572783,3.647984122,0.08116571125,-0.278174921,-20.718861155,0.07190645,0.818913061,0.2709585555,0.269668739,0.096356146,97.5535659525,-3.890033375,1.65311,-0.2161,-0.3073137,-20.209915,-18.797375,-17.366725
3,0.75,360.1722556,3.647195918,0.0605410795,-0.43363154825,-20.0680326675,0.072598101,0.836436341,0.281489543,0.268602119,0.097339382,97.5572829625,-4.104183797,1.616384,-0.2231495,-0.3080528,-20.85585,-17.913895,-17.5354
3,1.25,359.435017775,3.61153168225,0.065596613,-0.485585296,-20.9151075,0.074547242,0.81332501,0.259353767,0.283052309,0.093996953,97.5458456,-4.279713498,1.59721,-0.2391786,-0.317435,-21.34985,-17.9641175,-16.9633375
3,1.75,358.86427595,3.596967302,0.052897108,-0.324545312,-17.9820855325,0.06965806,0.758894245,0.2602710965,0.264583816,0.0923836495,97.5423430925,-4.4752425255,1.58687,-0.2532465,-0.3201601,-20.798435,-17.8535625,-17.0984125
3,2.25,358.78972965,3.64458581025,0.01110148475,-0.5574629335,-18.039884765,0.073162191,0.787531387,0.256547487,0.2805425305,0.098602348,97.530060285,-4.6250941895,1.540566,-0.266831,-0.3221643,-20.715905,-17.431965,-17.4658375
3,2.75,359.038998325,3.56306151025,0.026408209,-0.2906616625,-17.63086753,0.072150635,0.73919197675,0.265198763,0.26720914875,0.09538536575,97.5315119825,-4.792351999,1.5049785,-0.2740891,-0.323869275,-20.89181,-17.427885,-17.833225
3,3.25,359.54623075,3.59329845275,-0.03468405325,-0.63911982825,-17.8192178,0.074652127,0.81972026425,0.27796925025,0.2895787855,0.09659125875,97.5162095925,-4.795985191,1.451365,-0.2739585,-0.3251071,-20.45462,-17.44189,-17.489105
3,3.75,359.070361725,3.651148456,0.06694282225,-0.363753827,-17.861998185,0.0752789845,0.7793044355,0.2535104855,0.2702309435,0.1014654395,97.5202059125,-4.8854487875,1.40807,-0.2738943,-0.3385789,-20.07015,-17.161705,-17.215375
3,4.25,359.08342205,3.61534742,0.070861562,-0.30502835,-16.85364619,0.077775479,0.8419724865,0.27625039125,0.3038799945,0.103829875,97.5321892025,-5.159190271,1.396199,-0.277386,-0.345473,-20.28028,-16.46414,-16.9650375
3,4.75,358.626218225,3.556574146,0.06263798075,-0.4939562095,-17.62007477,0.071266236,0.82424238375,0.27061497475,0.2807755275,0.09813894425,97.5261102325,-5.57057346875,1.37070375,-0.2798026,-0.354456775,-20.38375,-16.5821125,-17.551035
3,5.25,358.4276266,3.501555635,0.049055907,-0.4848414405,-16.84024693,0.071336253,0.813067491,0.2580449635,0.2827325425,0.0978204655,97.52171367,-5.49489854375,1.31919425,-0.27914175,-0.365800825,-21.210795,-16.348955,-17.7368
3,5.75,358.5322182,3.52551460975,0.009063369,-0.53694171,-18.2274586075,0.07314664825,0.756826674,0.27936972425,0.26658217325,0.0987910025,97.531557115,-5.888390569,1.283118,-0.279375925,-0.3846321,-22.36679,-15.835485,-17.41099
3,6.25,358.278481575,3.47864922,0.051477348,-0.53620365825,-17.58351716,0.08050287125,0.83413629125,0.272972808,0.2873650635,0.10584519325,97.55047619,-5.859344236,1.2481755,-0.2792475,-0.39627315,-23.3931,-15.9927525,-17.7851225
3,6.75,358.4381512,3.478388233,0.046978321,-0.50219494425,-15.93987906,0.078056623,0.8462283805,0.2831818215,0.293575713,0.0977007015,97.5555271025,-5.73084186275,1.2281515,-0.27946145,-0.4003385,-22.943015,-15.7619325,-17.7193575
