DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,5.75,1.43552,17.769202275,26.269310725,415.643158,8.56598476249999,1.313951045,2.899591,99.0573525,71.16961,5.77960574,11.7074079,-0.48943194875,0.065843008875,0,296.3751045,4.26648435,313.4825385
1,6.25,1.7436125,18.70377025,36.3153496749995,415.85378,10.15043815,1.32849082,2.9610255,99.0582275,71.18762,5.7436364225,10.90600655,-0.419129572,0.080038048875,0,295.3066265,4.197117625,313.2007305
1,6.75,1.58285,18.0332432,52.9455025999998,415.5850405,12.99877445,1.284715425,2.5592675,99.02133,71.19163375,5.8984207725,11.247733625,-0.398504998,9.3834526875,0.12093235,295.5832295,4.328681875,314.553697
1,7.25,1.4155075,21.3895384,24.0321675,415.4541725,10.0718588,1.3435666225,2.8113625,98.93461375,71.209,5.89520315,11.263731175,16.6939025,78.784573625,74.17473125,294.9694025,18.486678,315.5337435
1,7.75,1.275175,74.8412172,40.717881,415.78456,9.41102906,1.389814115,3.209102,99.08582375,71.225135,6.05649428,10.92849925,59.5463209999998,257.48253125,169.256475,297.621321,88.6362675,319.5056345
1,8.25,1.62936,58.0718485249997,85.887586,415.67051,8.81402845749999,1.356708995,3.58058875,99.12907125,71.24745375,6.05974015,11.2581383,138.7769455,474.1742975,272.585125,295.266224,157.9431175,325.126958
1,8.75,1.84292,85.382173,124.83974475,415.744863,7.98960951999999,1.35644756,3.8092655,98.90058375,71.25849125,6.4057182625,11.29626755,243.625174,674.79975125,370.2819,297.373833,230.286915,328.2568375
1,9.25,1.855095,84.163916825,196.23143375,415.3799125,8.3348984,1.3873349975,3.99283,99.10447875,71.27745625,6.6640489,10.8104205,326.7386305,848.13715625,460.3606775,298.5241895,286.39645,336.345357
1,9.75,2.037335,93.6256166249999,230.06861225,415.998335,8.66987595499999,1.36626859,4.122838,99.0472175,71.2829425,7.06815552,11.208884,405.3554685,1001.291015,551.61595,298.8727915,346.976595,342.303482
1,10.25,1.675625,82.039722,312.58464,415.95243625,8.50715565,1.37047416,4.37276474999999,98.693978,71.295198,7.242865,11.071140675,468.468429,1117.72694,623.74252,298.292376,387.7838725,351.874462
1,10.75,1.688245,105.39191675,350.62703325,415.9125375,7.98342501,1.36352184,5.09261725,98.2750875,71.29478375,7.27791448,10.812769,520.638806,1217.5981125,682.7261,297.66381975,426.1945925,356.8986215
1,11.25,1.68722,143.6903655,423.488013,415.7362525,8.52041473,1.3682456,5.56657375,98.7947315,71.2844625,7.38813847,11.8577778,560.0470725,1311.889875,732.42125,300.12722975,457.60666,361.95485525
1,11.75,1.61513,133.5660045,450.693848,415.54243875,8.28021048999999,1.3779379125,5.88363125,98.7144775,71.25928,7.51717757,11.06307945,587.45740425,1370.99189,766.872955,298.80489,485.3699175,366.7739475
1,12.25,1.9996125,141.183111,469.270653,415.5013925,8.26022839,1.404075,6.21611575,98.6368145,71.223929,7.76917075999999,11.11088,594.385185,1380.6141125,776.6415775,299.3911275,497.75226,373.1702825
1,12.75,1.53132,137.76942,482.107918,415.651414,8.5074085275,1.47130168,6.18789,98.26648625,71.1937015,7.929621945,10.965258275,579.753382,1369.2631875,763.4351825,298.023234,496.51272,370.829376
1,13.25,1.55366499999999,116.91049,451.0138565,415.70741375,8.58870178,1.443836575,6.22374399999999,97.870336,71.178296,7.85758722,10.8809185,556.877406,1334.43708,740.469,297.46497,476.20644,367.677876
1,13.75,1.582155,105.921364575,411.66201425,416.4352115,8.88277112,1.48657463,6.36760700000003,97.934687,71.168625,7.79320537,10.6578776,516.15516,1243.4539725,695.10715,296.954038,437.46842,366.00383
1,14.25,1.5089625,107.16814375,400.979773,416.55319,8.5567960425,1.45985193,6.401893,97.72348725,71.1778645,7.7653165375,10.778181,461.46223775,1137.4468925,634.09412,295.43974725,397.7590825,364.61956025
1,14.75,1.948105,82.3963831499999,340.798407,416.33518525,8.272846975,1.401812765,6.3661115,97.830296,71.17176,7.61967755,10.84144955,386.993348,1000.477941,557.50866,293.883852,347.36444,362.811654
1,15.25,1.5904575,77.31404475,275.385222,415.55927675,8.46955659,1.45895824,6.08411,97.825156,71.168786,7.52451677,10.80116835,290.226158,832.127087,453.78223,294.310552,288.41476,356.925104
1,15.75,1.6563475,61.93789315,216.81058225,416.81356,8.50768514999999,1.381298225,5.601134,97.86342,71.171996,7.1562847525,11.15832285,180.73993,642.045545,344.030965,293.02864,219.08918,347.015568
1,16.25,1.47079,57.6915027,144.4074745,416.62952875,8.5218411075,1.3675643,5.039815,98.268516,71.180194,6.705339725,10.54941855,72.5799185,435.195879,230.26235,293.222114,151.39282,338.292078
1,16.75,1.3179575,46.7859327,72.9565248749999,417.3054445,8.76977747999999,1.3937624,4.1316325,98.762578,71.193526,6.472264495,10.88423675,13.601105175,188.711168,101.72218875,293.186966,56.90027625,329.142416
1,17.25,1.70227999999999,38.8697877,23.4264774,417.1572795,8.209195325,1.37592722,3.74185175,98.687264,71.189562,6.4073468125,11.053565175,-0.391429564000013,44.4604817,4.795149675,297.36291,4.82977565,321.82782
1,17.75,1.7922025,19.9296138,24.05759885,415.711067,8.92772889249999,1.38369305,3.31992099999999,98.921878,71.198006,6.313741325,11.3331509,-2.46793005,4.78160992,0.176129434999996,297.12075275,4.3977364,319.85911
1,18.25,1.34275,20.61479725,13.7738197999999,416.3344195,9.2483168,1.33560584,3.01787499999999,98.902002,71.203598,6.410436285,11.302866775,-1.72765349499999,0.0714503662999999,0,297.196118,4.375911375,318.292332
1,18.75,1.29749,19.531544075,28.28511525,416.71782,8.93461044,1.32474254,3.2760505,99.481174,71.211488,6.214147865,11.85385215,-2.11691698,0.0676344844,0,299.124524,4.258540375,318.231812
1,19.25,1.56926249999999,17.999933125,19.3697118749999,415.46549175,9.0959590225,1.3023218775,3.084556,99.428315,71.22852875,6.25352816,11.85133685,-1.3380630775,0.067607029875,0,299.36500375,4.2953796,317.69593275
1,19.75,1.42347,18.8678068,17.9319792,415.1785295,7.9609442375,1.4458107875,3.20227449999999,99.8490225,71.24503125,6.49789748249999,11.94873355,-1.326148225,0.069844728375,0,298.56183525,4.434685725,317.90810375
1,20.25,1.62537,19.33033625,28.08784425,415.60618,9.46732315,1.4445357,3.044245,99.82477,71.24715625,6.313485975,11.67835185,-1.0915067,0.0690158795,0,299.0185755,4.5097587,317.38645575
1,20.75,1.43442,18.579449125,11.466872775,415.4055785,8.71444876999999,1.3267549,3.139716,99.81187375,71.2425325,6.20960171,11.7058043,-0.856005227749999,0.070160878375,0,298.09511975,4.2747586,316.40137225
1,21.25,1.57332,19.1436705,13.4639150449998,417.7773,9.62421894499999,1.326066625,2.978835,99.67792875,71.23478625,6.49063255,11.8637907,-0.807801338000001,0.06837667025,0,298.29902325,4.490492,316.2366045
1,21.75,1.74641,20.2287637000001,24.4700093,415.3739585,9.03448076999999,1.3893414375,2.916025,99.64145,71.24096875,6.4897529,11.66278875,-0.7001576125,0.06950574675,0,298.4804385,4.4889236,316.26883475
1,22.25,1.42466,18.15590705,21.2695173,415.303424,9.08169839,1.443319155,2.86801124999999,99.8554025,71.24200625,6.240768455,11.946364625,-0.62625084,0.068025333375,0,298.84819425,4.2978529,317.17072725
1,22.75,1.3612825,17.5805825,18.1211778,415.9094575,10.5766113,1.369629965,3.046114,99.877,71.245625,6.25976976749999,11.6620158,-0.564399652000003,0.067779727,0,298.78280475,4.146838775,317.26422325
1,23.25,1.535065,17.01710385,13.595229,416.18581125,9.40555123999999,1.38194374,3.13410799999999,99.841845,71.23917,6.28310329999999,11.333363875,-0.726691028,0.06923102175,0,298.407688,4.07492745,316.43054725
1,23.75,1.581215,19.1307889,22.896981875,415.81556525,9.39780323,1.2901112,3.07073999999999,99.8563775,71.22605125,6.22221984,11.7106099,-0.699788463,0.07057670425,0,297.74616375,4.42087965,315.75388475
2,0.25,1.9912075,34.1483810000001,28.833744,415.054415,10.38987935,1.4079204125,3.783107,97.55546425,71.10561425,6.10406616,11.7392108,-0.692438538000001,0.080514656475,0,296.292,3.85208415,323.476832
2,0.75,1.59635,20.8829984999999,40.3745011999999,415.5567295,8.8125540125,1.50599159,3.93192,97.90732775,71.08943125,6.0010884125,12.1265824,-0.713593790750004,0.08409052945,0,299.156208,3.7592873,322.665882
2,1.25,1.5804875,30.1326955,20.242862,418.290608,8.84764521,1.514415675,3.91021,97.6073955,71.090154,6.05783366,12.069268775,-0.54221249,0.0813090209,0,299.035252,3.669895025,323.699578
2,1.75,1.5521,37.273065875,24.791543775,416.87845625,9.00398345,1.5098232,3.761524,97.98890075,71.07124075,6.0691724725,11.604207,-0.731313614000001,0.08173611085,0,295.048312,3.75450385,321.363984
2,2.25,1.627335,40.00972675,41.6033304,418.2562445,11.30998525,1.4480166825,3.645974,97.86693125,71.07468575,6.027983715,12.09135175,-0.482782289749998,0.080653651975,0,295.5937665,3.7757104,320.5051135
2,2.75,2.223265,31.976239,20.4489591999999,414.7725475,9.97810945,1.4357295,3.517312,98.2716855,71.07529825,6.0543633475,11.8430396,-0.66612185,0.0797753007,0,298.12126025,3.6364054,319.96798675
2,3.25,2.13574,32.0996115999999,23.7056900499999,418.226641,10.0471502,1.4418788275,3.54855249999999,98.12241075,71.06835825,5.92721052999999,11.67544495,-0.608042022500001,0.07799427285,0,296.50184575,4.0922295,319.7543765
2,3.75,2.14545,33.520539,16.065343675,416.195914,10.4708033,1.41796354,3.39729725,96.62460275,71.052379,5.787497205,11.7501824,-0.555940349750001,0.082681463625,0,295.539462,3.7977194,319.867688
2,4.25,1.7631675,33.6093021999999,14.0197546999997,416.91394,9.88082195250001,1.37874072,3.34352249999999,97.85292075,71.05255225,5.78076876999999,11.91617835,-0.721663175500001,0.0796935118,0,297.0179405,3.999501625,319.2402235
2,4.75,1.76864,26.1808946500002,16.2021795,418.037154,9.996618,1.47487304,3.15285125,97.67641925,71.0542895,5.8779228,11.712367,-0.606977981249999,0.080921494475,0,295.62153225,4.034451875,319.1710585
2,5.25,1.8235925,22.6832489,32.247917,418.511425,10.0712739,1.48026177,3.141824,96.86399275,71.0402015,5.820677745,12.26357595,-0.558423390000001,0.07733155505,0,293.540893,4.102516875,319.208731
2,5.75,1.895,26.024853,24.591444225,418.497704,10.2342976475,1.45854273,3.3765665,96.98393625,71.0449775,5.934732135,12.027484475,-0.5817894595,0.0801981052,0,293.64863825,3.949083375,319.1625525
2,6.25,2.40059,32.716451,27.05230115,418.5312085,10.356821025,1.42576107,3.38223875,96.68460825,71.060288,5.8030034625,11.724229025,-0.8322944,0.73015424,0,294.0977965,3.8811908,319.637524
2,6.75,1.82051,37.0322938,22.7205755999999,417.219212,10.0569545575,1.426019125,3.236455,97.74488425,71.05601,5.843547775,11.503116,-0.24637700625,34.9528197,13.0868527000001,293.746615,6.13345269999998,318.79805525
2,7.25,1.7626125,63.37853535,34.9586142,417.72222425,10.34468075,1.32706563,3.48200199999999,97.93247,71.07838125,6.0751646,11.70656,48.5033662,184.62718875,127.4629325,293.15966175,82.07352,319.1022585
2,7.75,1.921225,64.369489,59.64078,417.472245,9.87664198999999,1.363070275,3.52367375,97.880786,71.09564,6.16279233,11.849746375,106.1200595,434.42079775,243.10457,294.6709515,167.34296,324.6191315
2,8.25,2.505625,78.9587914499999,122.08178425,418.060076,10.2587224,1.4902401,3.862424,97.881972,71.11058875,6.4793781,11.727220425,231.821758,665.6485285,371.2565,293.89176525,247.7179225,326.32428075
2,8.75,2.25405,77.5237254,154.1830255,418.0592385,10.03184445,1.46161305,4.3469325,96.995108,71.11985875,6.703694125,11.13595735,339.70979475,882.90793825,482.11284,294.2986465,316.9097825,329.111598
2,9.25,2.309925,119.21862025,239.039392,416.666224,10.1811981,1.4154575625,4.89445,97.832492,71.123055,7.04506667,11.334569,439.18934175,1080.234415,604.73862,294.1100375,389.5864925,334.146192
2,9.75,2.09164,120.123052,302.6772125,417.280384,10.096177375,1.37336753,4.959339,97.93212,71.125838,7.137285445,11.048922,526.505156,1245.62466,703.2415,294.753216,451.49584,341.311794
2,10.25,2.46971999999999,119.82386,368.061886,418.2534145,9.88118027499999,1.4109435625,5.40621075,97.39129,71.133027,7.3946080725,11.005351,607.918846,1395.78843,789.01428,294.381722,500.72054,345.509458
2,10.75,1.90445,179.694257,442.1331845,413.8327905,9.529289685,1.4074372,5.859022,96.958796,71.14517125,7.55796708,10.948340175,664.213078,1514.686575,851.65341,294.340168,545.46282,354.162498
2,11.25,1.596495,161.342542,481.4175025,413.559015,8.9937699725,1.4939187,6.094059,96.087014,71.1401025,7.562207455,11.2558329,709.16855,1620.949125,899.141085,294.243856,587.16338,356.941582
2,11.75,1.7169825,181.946801,553.80661,416.386737,9.09005663999999,1.43890308,6.59399875,95.55308,71.12425875,7.8494150875,11.395101,754.392856,1666.57425,938.328525,294.656302,599.64722,358.487504
2,12.25,2.0707,182.420614,614.606555,414.138187,8.2009218425,1.45044825,6.914659,95.05933875,71.108045,8.266058555,11.023003,758.69653775,1710.5992425,943.237575,293.98112725,615.03296,360.13344925
2,12.75,2.037675,189.403236,591.229352999999,414.6016755,8.569044605,1.403355685,6.97129750000006,94.746288,71.08920625,8.0870147375,10.6116459,741.654626,1706.59618,937.4807,293.799896,599.5853,357.837434
2,13.25,1.4647075,184.3848015,567.53789475,416.338004,8.8519732875,1.479010795,6.74625875,95.87931575,71.0612555,8.1497899425,10.688334125,707.990715,1630.0189025,901.7875325,296.0522895,570.0180275,359.8172315
2,13.75,1.781475,142.2170495,526.6553405,416.047808,8.22909147,1.40026275,7.082935,96.291742,71.0488525,8.123803275,11.09660515,675.52009325,1545.3253275,862.0483875,299.269625,542.9735175,362.14119675
2,14.25,1.962725,159.06892,475.99700875,416.40243,8.42625722,1.424392045,7.0313225,96.16805575,71.0330405,8.0655212,10.968323125,622.24765675,1449.11854,805.63956,297.230332,486.217205,359.40596425
2,14.75,1.88473,131.1751125,403.088335,417.1640515,8.72955757,1.428151635,6.96581575,96.016468,71.026803,8.1690077975,11.2823314,533.229236,1291.85473,708.937175,301.122816,448.00722,358.267842
2,15.25,2.02899,123.51968175,363.07816075,416.2103015,8.618578595,1.429723485,6.926073,96.509536,71.0259305,7.950425965,11.225839675,425.039466,1113.30536,601.0444,297.503886,377.54746,356.008998
2,15.75,1.83167,117.26728625,318.520616,416.15525,7.933359565,1.4250655,6.7617665,96.424842,71.0126665,7.804147225,11.11302335,316.715634,912.632787,485.52367,297.193324,301.9716,350.900496
2,16.25,2.0745825,86.3845137,227.0734255,415.7972475,8.40860888,1.444567035,6.655871,97.308122,71.0276845,7.41402248,10.5966854,211.592174,700.538218,366.254275,294.3690055,236.74822,344.8206345
2,16.75,1.5628,75.200719,161.424846,416.4130165,8.27785460499999,1.43558238,6.1953445,96.933973,71.041438,7.16918165,10.8580295,92.0919294,471.24433075,243.5027375,298.49658375,154.03864,340.34151575
2,17.25,1.802625,53.7256715,45.0323748999999,417.93434625,8.1887944,1.353482785,5.386261,97.037473,71.046379,6.80659975,10.882983475,13.335681125,173.81623,80.6754475,298.508888,42.94601625,333.13938675
2,17.75,1.620225,37.5595701,31.781739,421.158136,8.2788447175,1.49489657,4.99281200000002,97.22569475,71.0571035,6.38437016,10.463774775,-1.022038125,42.287739075,21.64092575,297.233734,4.945180175,329.710394
2,18.25,1.8518,23.9752604,19.2350577,418.409182,8.68264435,1.3986245925,4.65472474999999,97.39301225,71.0688915,6.2180397775,11.050199475,-1.93883532000001,3.70174449,0.2136677475,298.108844,3.6682215,329.015662
2,18.75,1.9361,29.657859125,17.79550565,415.823965,8.6817645225,1.40811738,4.53359800000004,97.44216,71.08729675,6.30433016,11.383386,-1.5043341625,0.0816115613,0,297.93007675,3.784186125,328.50632425
2,19.25,2.0649075,21.1123326749999,21.9111839499999,417.02034125,8.4492562,1.37029636,4.35001975,97.3519325,71.1035525,6.23024872,11.35626285,-1.46022676000002,0.0798196262,0,297.747438,3.8696935,326.263574
2,19.75,1.93446,29.541597875,21.3320063,416.82928,8.542321355,1.47373292,4.230418,97.0372345,71.1117395,6.1596674,11.62725075,-1.570833965,0.0821603587,0,296.203483,3.746301575,326.07381375
2,20.25,1.96089,26.3175689999999,20.3575786,415.5282675,8.721917155,1.45789585,4.17295375,97.56640625,71.124122,6.3763228,11.667368825,-1.5644491575,0.0813022415,0,295.62506075,3.8235722,325.3042765
2,20.75,1.86579,24.26508015,45.7496387999999,416.765005,8.9579949925,1.419748055,4.405657,97.32802275,71.14469825,6.37466129,11.64615575,-1.1732432,0.084839394775,0,294.18434475,3.5571959,325.171537
2,21.25,1.7102875,29.306611575,29.2321391249999,415.3177275,8.91449474,1.39339992,4.51244,97.8355765,71.155693,6.10580729,11.0632739,-1.12338495500001,0.08524521385,0,294.83790125,3.7869036,325.7252585
2,21.75,1.430725,21.80558675,20.303184225,415.3349255,8.6465595525,1.403730565,4.6561625,97.907474,71.15794525,6.2215531875,11.424978,-1.3284441675,0.085175915825,0,296.62894275,3.659604,327.3662625
2,22.25,1.8966375,26.9992008999999,25.417431,416.9407185,8.89665528,1.37054515,4.47590349999999,98.29826775,71.14608375,6.171140045,11.9072236,-0.99211397,0.0830432716,0,297.1250055,3.68904985,325.91103625
2,22.75,1.7197475,33.2880124249999,23.528298,414.46617,8.916020315,1.42582968,4.852936,98.193731,71.1493325,6.041804,11.987729525,-0.5840282095,0.0856316952,0,297.113828,3.7793473,325.031702
2,23.25,1.3845,22.2179468,31.084256,414.542064,9.00555741999998,1.430173715,4.87912350000008,98.4735625,71.1510785,6.169538,11.4657782,-0.9288085145,0.0800817975,0,297.45889,3.693967,325.15529
2,23.75,1.6693825,31.8597259749999,30.9646662000001,415.25099875,9.58064585249999,1.349602675,4.13211,98.3180095,71.15224525,6.43697394499999,11.3785086,-1.1302331,0.0825201254,0,296.7961415,3.9836207,324.4995505
3,0.25,1.4953225,18.9560978,6.70543105,413.65818625,9.5074379,1.423051815,7.2364335,98.411202,71.075768,7.7430958125,11.2148685,-1.386087575,0.08096090785,0,300.00714475,4.3214807,331.70214075
3,0.75,1.34635,18.9010928,6.9899394,415.110838,9.4829432625,1.39359672,7.06620525,98.46600725,71.069011,7.5890715775,10.838669125,-0.899758575,0.080865993275,0,298.85407375,4.2999187,330.879646
3,1.25,1.352575,18.982177075,6.18824681499997,415.16793025,9.724738705,1.404458025,6.78436625,98.463375,71.06489575,7.55669256,11.18895175,-0.94482805,0.0787264797999999,0,298.26753,4.2005235,330.111869
3,1.75,1.34589999999999,17.202529,13.7048711,413.49070325,10.2046405,1.31608352,6.4154085,98.5188455,71.061382,7.40962576749999,10.7389643,-0.992290205000002,0.0807908322,0,300.941366,4.201002325,330.24483975
3,2.25,1.37277,17.91384175,19.064997575,413.579812,10.2772092475,1.344266875,6.401431,98.55417575,71.041273,7.55564857,11.08062045,-0.858613337250003,0.0777516070249999,0,300.839764,4.15071,330.72192
3,2.75,1.384015,19.25675045,23.79142045,413.48217275,9.7698252,1.31871922,6.091918,98.6429195,71.0336845,7.50018634,10.90304105,-0.799950994999999,0.07537162905,0,300.739775,4.147762925,331.0400585
3,3.25,1.4447775,18.283540475,21.2911117,413.5382635,9.9315802375,1.3735431,5.83215,98.4664085,71.0203715,7.341819975,11.714488325,-1.024081482,0.072970154525,0,297.838378,3.9933672,330.54455625
3,3.75,1.62653,17.963343,41.1206303499998,413.6827625,10.2072941,1.2730529,5.809369,98.46593825,71.0203045,7.40193645,10.593697575,-0.766820609500003,0.076682844475,0,296.9444,4.24711925,329.2850825
3,4.25,1.3882575,17.991775675,24.271783,414.07592175,9.991821055,1.274784465,5.91486875,98.42108425,71.02454225,7.1208173625,11.5379856,-0.693286088250001,0.074761940675,0,296.632129,4.31740655,328.060152
3,4.75,1.723575,18.04169395,17.8273814,413.8655115,9.93414330249999,1.30011959,5.79811,98.38689925,71.0304925,7.0686674,10.8094285,-0.716751048,0.077099123675,0,297.039906,4.032507525,328.455573
3,5.25,1.492675,17.25252,25.160541,414.3192275,9.42256872499999,1.28323262,5.712961,98.46392375,71.03250075,6.90613686999999,10.8655529,-0.743925922500001,0.07627761085,0,297.97718275,4.2331365,327.53139475
3,5.75,1.5595975,18.112543575,18.8621296,414.02627825,9.07302056,1.3034993,5.390044,98.36301075,71.039877,6.8238592,11.072779625,-0.662197679750001,3.8575599725,0,297.880814,4.388416,325.718008
3,6.25,1.29399,32.95996375,25.184748,414.65714525,10.14495035,1.2613635,5.515111,98.37314175,71.05399075,6.8821938775,10.38300875,0.0867268119999982,66.444426875,46.01168075,300.3503355,30.0933224999999,326.88085825
3,6.75,1.351815,55.817369875,42.93629995,414.667574,9.6427384625,1.2736120325,5.52452975,98.36492,71.072097,7.03500079,9.9161387875,30.274385675,263.94945825,155.8673,299.41773525,87.8677445,332.80851325
3,7.25,1.5404,64.9511098,75.8371408,414.40693175,9.7559094425,1.340508155,5.96473425000002,98.34001225,71.088976,7.551638175,9.7216397125,142.2614225,522.70375525,282.78145,300.33270725,160.64701,340.45178025
3,7.75,1.7004,66.7785586,137.9391625,413.982632,9.43762227,1.312480965,6.8089325,98.3677485,71.09764025,7.6688737125,9.648165,267.55364475,758.784025,413.635375,301.08602575,233.629325,346.07711575
3,8.25,1.679225,112.212549749999,191.38864,414.481994,9.0353602075,1.37326908,7.3405505,98.3421,71.1122835,7.786591585,9.36231547,391.46399125,978.09748025,543.665455,300.680697,313.6991,351.922752
3,8.75,1.6985825,103.03946925,290.3696695,414.753766,9.32887524,1.361265855,7.6488625,98.071402,71.1252845,8.201718675,9.033895095,500.6817615,1182.2997275,663.9087975,300.8082635,384.936475,358.21414
3,9.25,1.4154125,147.6364485,389.829102,413.97022625,9.12736575,1.3302644375,8.00986025,98.055239,71.133595,8.46656157,9.42428976,601.070562,1378.07154,773.516295,298.886014,441.072235,362.96085
3,9.75,1.58747,200.931951,440.10124025,413.77577625,9.41947081,1.3824351875,8.26499325,98.2070115,71.133478,8.99184486,9.539782095,688.525934,1551.91537,868.41558,299.694426,498.97326,369.85362
3,10.25,1.696795,205.273696999999,524.85976325,414.87544875,9.2328241675,1.42220753,8.769317,98.31997,71.1384035,9.129209585,9.43419529,767.5026875,1702.4764325,951.9967475,300.3970725,547.392605,374.457665
3,10.75,1.47316,208.23554625,608.42646975,414.00847025,9.2838872,1.42884778,9.16870875,98.24120575,71.12722375,9.372352085,9.48388639,824.2714465,1839.3128625,1016.4756,302.5716625,590.55056,380.2994185
3,11.25,1.376795,229.073442,640.26331875,414.204005,9.0787403,1.5376282,9.57790325000007,97.4970315,71.113948,9.7469143125,9.384403925,870.371535,1909.0957,1059.8729,304.534375,625.42073,381.88989625
3,11.75,1.793475,240.1850185,652.114988,413.884099,9.5741214375,1.45622985,9.96633625,97.2829185,71.096595,10.0454789975,9.5892862525,902.88303375,1975.6118775,1089.428,302.9080025,630.4432625,384.47680425
3,12.25,1.6914475,175.553875,627.03876625,414.015705,9.27230053,1.47483288,9.99943499999999,97.262475,71.0936295,10.1521181,9.170284995,898.147885,1978.9497675,1096.93785,303.93406375,635.82084,386.19259375
3,12.75,1.72577,204.002231,621.7260475,413.5897965,9.4430524275,1.4841204775,10.3361225,97.4126395,71.0849105,10.2054734,9.78369038,889.53572,1967.46319,1082.739575,306.686372,605.97433,386.100948
3,13.25,1.46699,199.806927,632.759947,413.614065,9.8033276325,1.4671952675,10.54841,97.85978125,71.05118775,10.23883925,10.09652395,859.41432,1887.1792475,1051.3,308.144144,582.48145,385.968534
3,13.75,1.688625,221.017677,586.949347,414.19375625,9.383548175,1.44138724,10.749915,96.98471025,71.02746775,10.62878825,9.872158485,810.5925105,1803.2449425,1004.64825,307.122314,566.10596,383.4254785
3,14.25,1.183815,212.617461999999,587.095288,414.05307425,9.28764402,1.46398018,10.9697725,98.2298025,71.00387325,10.75997625,10.30146375,749.1196465,1666.978305,931.85632,309.7104475,520.51599,385.4333685
3,14.75,1.3814275,137.911821,523.056703,414.03027875,9.198258755,1.4316005375,11.03294725,98.317549,71.02125425,11.072714425,10.16397315,667.491261,1504.4245625,853.28151,307.401695,459.91546,379.76959
3,15.25,1.30275,133.49272325,465.59427,414.10417325,9.1882025275,1.43799221,11.0456935,98.3061495,71.00616825,11.056181125,10.4972685,572.6674015,1324.503165,733.64379,307.23127625,404.07408,371.16513825
3,15.75,1.4169,139.2360125,361.862357,414.5310815,9.1204543625,1.4709833175,10.788742,98.35718,70.99458,10.9591144,10.567381575,469.2373875,1130.1156,624.5446,308.21104075,332.451325,369.1032495
3,16.25,1.42946,126.88023125,293.084609,414.511439,9.0546083,1.42532708,10.707706,98.31945,70.98337,10.7769051,10.76231215,356.961915,916.3705025,497.62307,306.38250975,260.9848375,363.98937325
3,16.75,1.149085,94.3038851999999,219.017354,414.359847,9.0120427,1.3909702575,10.396436,98.32088,70.99519,10.5026996,10.58793375,231.5481995,694.20975,371.1671175,307.799202,187.3739125,363.095773
3,17.25,1.5690625,109.797565,137.4605095,414.0852005,8.89650693,1.492863725,10.0924945,98.35683,70.99385,9.980202445,10.085460075,104.21354525,443.153815,242.6861775,308.46057175,121.9088,359.177886
